type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-31 21:12:56,43.437465000,-80.612729000,431.8,34.8,1.73,258.7,-6.2,8.830,9.66,153,102,29,,
T,2013-08-31 21:12:57,43.437448000,-80.612842000,431.4,33.6,1.78,258.3,-4.3,8.839,9.34,152,103,29,,
T,2013-08-31 21:13:04,43.437322000,-80.613651000,431.4,34.4,1.74,257.9,0.0,8.906,66.98,151,113,29,,
T,2013-08-31 21:13:10,43.437222000,-80.614313000,431.4,32.8,1.83,258.2,0.0,8.961,54.74,152,109,29,,
T,2013-08-31 21:13:17,43.437105000,-80.615074000,431.4,32.4,1.85,258.0,0.0,9.024,62.97,154,107,29,,
T,2013-08-31 21:13:24,43.436989000,-80.615818000,431.4,31.7,1.89,257.9,0.0,9.086,61.60,154,108,29,,
T,2013-08-31 21:13:28,43.436922000,-80.616252000,431.4,32.3,1.86,258.0,0.0,9.122,35.92,155,108,29,,
T,2013-08-31 21:13:35,43.436802000,-80.617012000,431.4,32.4,1.85,257.7,0.0,9.185,62.96,157,109,29,,
T,2013-08-31 21:13:42,43.436680000,-80.617779000,431.4,32.7,1.84,257.6,0.0,9.248,63.56,159,109,29,,
T,2013-08-31 21:13:49,43.436560000,-80.618581000,431.4,34.1,1.76,258.4,0.0,9.314,66.29,160,106,29,,
T,2013-08-31 21:13:52,43.436503000,-80.618936000,431.4,35.3,1.70,257.5,0.0,9.344,29.43,160,107,29,,
T,2013-08-31 21:13:55,43.436443000,-80.619314000,431.0,37.6,1.60,257.7,-1.3,9.375,31.32,159,101,29,,
T,2013-08-31 21:13:56,43.436423000,-80.619439000,430.4,37.3,1.61,257.6,-5.8,9.386,10.36,159,103,29,,
T,2013-08-31 21:13:57,43.436403000,-80.619566000,430.0,37.9,1.58,257.8,-3.8,9.396,10.52,159,103,29,,
T,2013-08-31 21:13:58,43.436383000,-80.619694000,429.4,38.2,1.57,257.9,-5.7,9.407,10.60,159,103,29,,
T,2013-08-31 21:13:59,43.436363000,-80.619824000,429.0,38.7,1.55,258.0,-3.7,9.417,10.76,159,103,29,,
T,2013-08-31 21:14:03,43.436284000,-80.620340000,428.6,38.4,1.56,258.1,-0.9,9.460,42.69,159,104,29,,
T,2013-08-31 21:14:04,43.436264000,-80.620468000,428.0,38.2,1.57,257.9,-5.7,9.471,10.60,158,104,29,,
T,2013-08-31 21:14:05,43.436243000,-80.620595000,427.6,38.0,1.58,257.2,-3.8,9.481,10.54,158,104,29,,
T,2013-08-31 21:14:06,43.436222000,-80.620727000,427.2,39.4,1.52,257.6,-3.7,9.492,10.94,158,103,29,,
T,2013-08-31 21:14:07,43.436203000,-80.620853000,426.8,37.5,1.60,258.3,-3.8,9.503,10.42,158,102,29,,
T,2013-08-31 21:14:13,43.436090000,-80.621594000,426.8,36.8,1.63,258.1,0.0,9.564,61.29,155,107,29,,
T,2013-08-31 21:14:15,43.436051000,-80.621829000,426.8,35.1,1.71,257.1,0.0,9.583,19.51,155,106,29,,
T,2013-08-31 21:14:22,43.435927000,-80.622640000,426.8,34.5,1.74,258.1,0.0,9.650,67.09,156,105,29,,
T,2013-08-31 21:14:28,43.435812000,-80.623337000,426.8,34.7,1.73,257.2,0.0,9.708,57.86,158,105,29,,
T,2013-08-31 21:14:35,43.435677000,-80.624175000,426.8,35.7,1.68,257.5,0.0,9.778,69.48,160,110,29,,
T,2013-08-31 21:14:38,43.435618000,-80.624544000,426.4,36.7,1.63,257.6,-1.3,9.808,30.59,160,111,29,,
T,2013-08-31 21:14:39,43.435598000,-80.624668000,425.8,37.0,1.62,257.5,-5.8,9.819,10.28,160,112,29,,
T,2013-08-31 21:14:40,43.435578000,-80.624792000,425.4,37.0,1.62,257.5,-3.9,9.829,10.28,160,112,29,,
T,2013-08-31 21:14:41,43.435558000,-80.624914000,425.0,36.4,1.65,257.3,-4.0,9.839,10.12,160,111,29,,
T,2013-08-31 21:14:42,43.435540000,-80.625034000,424.6,35.7,1.68,258.3,-4.0,9.849,9.92,159,111,29,,
T,2013-08-31 21:14:48,43.435414000,-80.625829000,424.6,39.5,1.52,257.7,0.0,9.915,65.87,158,98,29,,
T,2013-08-31 21:14:54,43.435327000,-80.626387000,424.6,27.7,2.16,257.9,0.0,9.961,46.20,156,96,29,,
T,2013-08-31 21:14:55,43.435315000,-80.626468000,425.0,24.1,2.49,258.5,6.0,9.968,6.69,157,91,29,,
T,2013-08-31 21:14:56,43.435304000,-80.626540000,425.4,21.4,2.80,258.1,6.7,9.974,5.96,156,91,29,,
T,2013-08-31 21:14:57,43.435294000,-80.626605000,425.8,19.4,3.10,258.0,7.4,9.979,5.38,156,57,29,,
T,2013-08-31 21:14:58,43.435290000,-80.626673000,426.2,19.9,3.02,265.4,7.2,9.985,5.52,155,47,29,,
T,2013-08-31 21:14:59,43.435287000,-80.626734000,426.6,17.8,3.37,266.1,8.1,9.990,4.95,155,70,29,,
T,2013-08-31 21:15:01,43.435278000,-80.626857000,426.6,18.0,3.33,264.2,0.0,10.000,10.01,155,71,29,,
T,2013-08-31 21:15:05,43.435243000,-80.627121000,426.6,19.6,3.07,259.7,0.0,10.021,21.73,156,72,29,,
T,2013-08-31 21:15:06,43.435235000,-80.627183000,427.2,18.4,3.27,259.9,11.8,10.026,5.10,156,72,29,,
T,2013-08-31 21:15:07,43.435225000,-80.627251000,427.8,20.2,2.97,258.6,10.7,10.032,5.62,157,72,29,,
T,2013-08-31 21:15:08,43.435208000,-80.627318000,428.2,20.7,2.90,250.7,7.0,10.038,5.74,157,72,29,,
T,2013-08-31 21:15:09,43.435193000,-80.627394000,428.8,22.9,2.61,254.8,9.4,10.044,6.37,158,74,29,,
T,2013-08-31 21:15:10,43.435180000,-80.627463000,429.2,20.8,2.89,255.5,6.9,10.050,5.77,158,75,29,,
T,2013-08-31 21:15:14,43.435124000,-80.627756000,429.2,22.1,2.72,255.3,0.0,10.074,24.52,161,76,29,,
T,2013-08-31 21:15:16,43.435097000,-80.627905000,429.8,22.4,2.68,256.0,4.8,10.087,12.43,162,78,29,,
T,2013-08-31 21:15:17,43.435088000,-80.627981000,430.2,22.4,2.67,260.7,6.4,10.093,6.23,163,80,29,,
T,2013-08-31 21:15:18,43.435074000,-80.628062000,430.6,24.3,2.47,256.6,5.9,10.100,6.74,164,82,29,,
T,2013-08-31 21:15:19,43.435060000,-80.628144000,431.0,24.5,2.44,256.8,5.9,10.107,6.82,164,86,29,,
T,2013-08-31 21:15:20,43.435047000,-80.628226000,431.4,24.5,2.45,257.7,5.9,10.113,6.79,165,87,28,,
T,2013-08-31 21:15:21,43.435031000,-80.628309000,431.4,25.0,2.40,255.1,0.0,10.120,6.95,166,88,28,,
T,2013-08-31 21:15:23,43.435003000,-80.628481000,431.8,25.7,2.34,257.4,2.8,10.135,14.27,167,83,28,,
T,2013-08-31 21:15:24,43.434997000,-80.628559000,432.2,22.9,2.62,264.0,6.3,10.141,6.35,168,83,28,,
T,2013-08-31 21:15:25,43.434983000,-80.628641000,432.6,24.5,2.44,256.8,5.9,10.148,6.82,169,83,28,,
T,2013-08-31 21:15:26,43.434975000,-80.628724000,433.2,24.4,2.46,262.4,8.9,10.155,6.78,169,87,28,,
T,2013-08-31 21:15:27,43.434964000,-80.628805000,433.6,24.0,2.50,259.4,6.0,10.161,6.67,170,91,28,,
T,2013-08-31 21:15:30,43.434919000,-80.629087000,433.6,28.0,2.14,257.6,0.0,10.185,23.37,173,100,28,,
T,2013-08-31 21:15:32,43.434880000,-80.629282000,434.0,29.5,2.04,254.6,2.4,10.201,16.37,175,104,28,,
T,2013-08-31 21:15:33,43.434862000,-80.629384000,434.4,30.6,1.96,256.3,4.7,10.210,8.50,175,104,28,,
T,2013-08-31 21:15:34,43.434845000,-80.629487000,434.8,30.8,1.95,257.2,4.7,10.218,8.55,176,106,28,,
T,2013-08-31 21:15:35,43.434829000,-80.629590000,435.2,30.7,1.95,257.9,4.7,10.227,8.53,177,107,28,,
T,2013-08-31 21:15:36,43.434811000,-80.629695000,435.6,31.4,1.91,256.7,4.6,10.235,8.73,178,109,28,,
T,2013-08-31 21:15:41,43.434724000,-80.630238000,435.6,32.4,1.85,257.6,0.0,10.280,45.01,180,107,28,,
T,2013-08-31 21:15:48,43.434596000,-80.631045000,435.6,34.4,1.74,257.7,0.0,10.347,66.87,180,112,28,,
T,2013-08-31 21:15:49,43.434577000,-80.631169000,435.6,36.9,1.62,258.1,0.0,10.357,10.26,180,108,28,,
T,2013-08-31 21:15:56,43.434440000,-80.632007000,435.6,35.8,1.68,257.3,0.0,10.427,69.53,179,107,28,,
T,2013-08-31 21:15:58,43.434404000,-80.632246000,435.6,35.6,1.69,258.3,0.0,10.447,19.76,179,106,28,,
T,2013-08-31 21:15:59,43.434384000,-80.632356000,435.6,33.0,1.82,255.9,0.0,10.456,9.18,180,106,28,,
T,2013-08-31 21:16:06,43.434256000,-80.633170000,435.6,34.7,1.73,257.8,0.0,10.523,67.42,181,104,28,,
T,2013-08-31 21:16:11,43.434162000,-80.633754000,436.0,34.9,1.72,257.5,0.8,10.572,48.42,182,105,28,,
T,2013-08-31 21:16:12,43.434144000,-80.633867000,436.4,33.7,1.78,257.6,4.3,10.581,9.37,182,106,28,,
T,2013-08-31 21:16:13,43.434127000,-80.633986000,436.8,35.3,1.70,258.9,4.1,10.591,9.82,183,106,28,,
T,2013-08-31 21:16:14,43.434109000,-80.634110000,437.4,36.9,1.63,258.7,5.9,10.601,10.24,183,107,28,,
T,2013-08-31 21:16:15,43.434092000,-80.634228000,437.8,35.1,1.71,258.8,4.1,10.611,9.74,183,106,28,,
T,2013-08-31 21:16:22,43.433964000,-80.635073000,437.8,35.9,1.67,258.2,0.0,10.681,69.88,182,110,28,,
T,2013-08-31 21:16:28,43.433845000,-80.635827000,437.8,37.5,1.60,257.7,0.0,10.743,62.46,181,104,28,,
T,2013-08-31 21:16:29,43.433823000,-80.635956000,437.2,38.6,1.55,256.8,-5.6,10.754,10.73,181,105,28,,
T,2013-08-31 21:16:30,43.433804000,-80.636086000,436.8,38.6,1.55,258.6,-3.7,10.765,10.74,180,106,28,,
T,2013-08-31 21:16:31,43.433783000,-80.636221000,436.4,40.2,1.49,257.9,-3.6,10.776,11.18,180,107,28,,
T,2013-08-31 21:16:32,43.433764000,-80.636350000,436.0,38.4,1.56,258.5,-3.8,10.787,10.66,180,108,28,,
T,2013-08-31 21:16:33,43.433743000,-80.636488000,435.4,41.1,1.46,258.2,-5.3,10.798,11.41,180,109,28,,
T,2013-08-31 21:16:35,43.433701000,-80.636765000,435.0,41.2,1.46,258.2,-1.7,10.821,22.91,179,111,28,,
T,2013-08-31 21:16:36,43.433681000,-80.636903000,434.4,41.0,1.46,258.7,-5.3,10.832,11.39,179,109,28,,
T,2013-08-31 21:16:37,43.433659000,-80.637042000,434.0,41.5,1.45,257.7,-3.5,10.844,11.52,179,106,28,,
T,2013-08-31 21:16:38,43.433637000,-80.637182000,433.4,41.7,1.44,257.8,-5.2,10.855,11.60,179,107,28,,
T,2013-08-31 21:16:39,43.433615000,-80.637323000,433.0,42.0,1.43,257.9,-3.4,10.867,11.67,179,107,28,,
T,2013-08-31 21:16:43,43.433528000,-80.637902000,432.4,43.1,1.39,258.3,-1.3,10.915,47.87,178,111,28,,
T,2013-08-31 21:16:44,43.433505000,-80.638049000,431.8,43.8,1.37,257.8,-4.9,10.927,12.17,178,112,28,,
T,2013-08-31 21:16:45,43.433482000,-80.638197000,431.4,44.1,1.36,257.9,-3.3,10.939,12.25,178,113,28,,
T,2013-08-31 21:16:46,43.433459000,-80.638347000,430.8,44.7,1.34,258.1,-4.8,10.952,12.41,178,113,28,,
T,2013-08-31 21:16:47,43.433435000,-80.638497000,430.2,44.8,1.34,257.6,-4.8,10.964,12.43,178,114,28,,
T,2013-08-31 21:16:48,43.433412000,-80.638647000,429.8,44.7,1.34,258.1,-3.2,10.977,12.41,177,114,28,,
T,2013-08-31 21:16:49,43.433387000,-80.638799000,429.2,45.4,1.32,257.2,-4.8,10.989,12.62,177,115,28,,
T,2013-08-31 21:16:50,43.433362000,-80.638951000,428.6,45.4,1.32,257.2,-4.8,11.002,12.62,177,115,28,,
T,2013-08-31 21:16:51,43.433337000,-80.639104000,428.2,45.7,1.31,257.3,-3.2,11.015,12.70,176,111,28,,
T,2013-08-31 21:16:54,43.433267000,-80.639562000,427.6,45.5,1.32,258.1,-1.6,11.052,37.89,176,108,28,,
T,2013-08-31 21:16:55,43.433244000,-80.639712000,427.2,44.7,1.34,258.1,-3.2,11.065,12.41,175,108,28,,
T,2013-08-31 21:16:56,43.433220000,-80.639866000,426.8,45.9,1.31,257.9,-3.1,11.078,12.75,175,109,28,,
T,2013-08-31 21:16:57,43.433195000,-80.640018000,426.4,45.4,1.32,257.2,-3.2,11.090,12.62,176,110,28,,
T,2013-08-31 21:16:58,43.433170000,-80.640174000,426.0,46.6,1.29,257.6,-3.1,11.103,12.93,175,110,28,,
T,2013-08-31 21:17:00,43.433121000,-80.640486000,425.6,46.5,1.29,257.8,-1.5,11.129,25.84,175,111,27,,
T,2013-08-31 21:17:01,43.433097000,-80.640641000,425.0,46.2,1.30,258.0,-4.7,11.142,12.83,175,111,27,,
T,2013-08-31 21:17:02,43.433073000,-80.640798000,424.6,46.8,1.28,258.1,-3.1,11.155,12.99,174,111,28,,
T,2013-08-31 21:17:03,43.433049000,-80.640952000,424.0,45.9,1.31,257.9,-4.7,11.168,12.75,174,111,27,,
T,2013-08-31 21:17:04,43.433024000,-80.641110000,423.6,47.1,1.27,257.7,-3.1,11.181,13.09,173,111,27,,
T,2013-08-31 21:17:05,43.432999000,-80.641266000,423.2,46.6,1.29,257.6,-3.1,11.194,12.93,173,111,27,,
T,2013-08-31 21:17:06,43.432974000,-80.641423000,422.8,46.8,1.28,257.6,-3.1,11.207,13.01,173,112,27,,
T,2013-08-31 21:17:07,43.432949000,-80.641581000,422.4,47.1,1.27,257.7,-3.1,11.220,13.09,173,113,27,,
T,2013-08-31 21:17:08,43.432925000,-80.641739000,422.0,47.0,1.28,258.2,-3.1,11.233,13.07,172,113,27,,
T,2013-08-31 21:17:09,43.432901000,-80.641898000,421.4,47.3,1.27,258.3,-4.6,11.246,13.15,172,113,27,,
T,2013-08-31 21:17:10,43.432876000,-80.642058000,421.0,47.7,1.26,257.9,-3.0,11.259,13.25,172,114,27,,
T,2013-08-31 21:17:11,43.432850000,-80.642219000,420.6,48.1,1.25,257.5,-3.0,11.273,13.35,172,114,27,,
T,2013-08-31 21:17:12,43.432824000,-80.642380000,420.2,48.1,1.25,257.5,-3.0,11.286,13.35,172,115,27,,
T,2013-08-31 21:17:13,43.432799000,-80.642541000,419.6,48.0,1.25,257.9,-4.5,11.299,13.33,172,115,27,,
T,2013-08-31 21:17:14,43.432772000,-80.642698000,419.2,47.0,1.28,256.7,-3.1,11.312,13.06,172,115,27,,
T,2013-08-31 21:17:15,43.432746000,-80.642865000,418.6,49.8,1.21,257.9,-4.3,11.326,13.83,171,115,27,,
T,2013-08-31 21:17:16,43.432720000,-80.643025000,418.2,47.8,1.26,257.4,-3.0,11.339,13.27,171,114,27,,
T,2013-08-31 21:17:17,43.432694000,-80.643187000,417.6,48.4,1.24,257.5,-4.5,11.353,13.43,171,114,27,,
T,2013-08-31 21:17:18,43.432668000,-80.643347000,417.2,47.8,1.26,257.4,-3.0,11.366,13.27,171,114,27,,
T,2013-08-31 21:17:19,43.432643000,-80.643507000,416.6,47.7,1.26,257.9,-4.5,11.379,13.25,171,114,27,,
T,2013-08-31 21:17:21,43.432594000,-80.643825000,416.2,47.4,1.27,258.0,-1.5,11.406,26.32,171,113,27,,
T,2013-08-31 21:17:22,43.432570000,-80.643982000,415.8,46.8,1.28,258.1,-3.1,11.419,12.99,171,112,27,,
T,2013-08-31 21:17:23,43.432545000,-80.644141000,415.4,47.4,1.27,257.8,-3.0,11.432,13.17,171,112,27,,
T,2013-08-31 21:17:24,43.432519000,-80.644298000,415.0,46.9,1.28,257.2,-3.1,11.445,13.04,171,111,27,,
T,2013-08-31 21:17:25,43.432493000,-80.644455000,414.6,46.9,1.28,257.2,-3.1,11.458,13.04,171,113,27,,
T,2013-08-31 21:17:28,43.432421000,-80.644911000,414.6,45.3,1.32,257.7,0.0,11.496,37.78,171,115,27,,
T,2013-08-31 21:17:33,43.432307000,-80.645640000,414.6,43.5,1.38,257.8,0.0,11.556,60.37,172,113,27,,
T,2013-08-31 21:17:36,43.432239000,-80.646058000,414.6,41.6,1.44,257.4,0.0,11.591,34.68,174,122,27,,
T,2013-08-31 21:17:41,43.432136000,-80.646702000,415.0,38.4,1.56,257.6,0.7,11.644,53.38,177,114,27,,
T,2013-08-31 21:17:42,43.432115000,-80.646829000,415.4,38.0,1.58,257.2,3.8,11.655,10.54,177,114,27,,
T,2013-08-31 21:17:43,43.432097000,-80.646954000,416.0,37.1,1.62,258.8,5.8,11.665,10.32,178,114,27,,
T,2013-08-31 21:17:44,43.432079000,-80.647082000,416.4,38.0,1.58,259.0,3.8,11.675,10.55,178,114,27,,
T,2013-08-31 21:17:45,43.432061000,-80.647207000,416.8,37.1,1.62,258.8,3.9,11.686,10.32,179,114,27,,
T,2013-08-31 21:17:47,43.432019000,-80.647460000,417.4,37.8,1.59,257.1,2.9,11.707,21.01,180,115,27,,
T,2013-08-31 21:17:49,43.431978000,-80.647713000,418.2,37.8,1.59,257.4,3.8,11.728,20.99,181,115,27,,
T,2013-08-31 21:17:50,43.431958000,-80.647841000,418.6,38.2,1.57,257.9,3.8,11.738,10.60,181,116,27,,
T,2013-08-31 21:17:51,43.431938000,-80.647968000,419.0,37.9,1.58,257.8,3.8,11.749,10.52,181,116,27,,
T,2013-08-31 21:17:56,43.431842000,-80.648618000,419.0,38.7,1.55,258.5,0.0,11.803,53.70,183,117,27,,
T,2013-08-31 21:18:02,43.431719000,-80.649399000,419.0,38.8,1.55,257.8,0.0,11.867,64.70,184,105,27,,
T,2013-08-31 21:18:08,43.431601000,-80.650189000,419.0,39.2,1.53,258.4,0.0,11.933,65.29,183,107,27,,
T,2013-08-31 21:18:09,43.431581000,-80.650319000,419.0,38.7,1.55,258.0,0.0,11.943,10.76,182,114,27,,
T,2013-08-31 21:18:13,43.431504000,-80.650845000,418.6,39.1,1.53,258.6,-0.9,11.987,43.44,182,117,27,,
T,2013-08-31 21:18:14,43.431484000,-80.650975000,418.2,38.7,1.55,258.0,-3.7,11.998,10.76,182,117,27,,
T,2013-08-31 21:18:15,43.431464000,-80.651105000,417.8,38.7,1.55,258.0,-3.7,12.008,10.76,181,116,27,,
T,2013-08-31 21:18:16,43.431446000,-80.651233000,417.4,38.0,1.58,259.0,-3.8,12.019,10.56,181,115,27,,
T,2013-08-31 21:18:17,43.431427000,-80.651362000,417.0,38.4,1.56,258.5,-3.8,12.030,10.66,181,115,27,,
T,2013-08-31 21:18:23,43.431313000,-80.652134000,417.0,38.3,1.57,258.5,0.0,12.093,63.78,181,117,27,,
T,2013-08-31 21:18:26,43.431252000,-80.652526000,416.6,38.9,1.54,257.9,-1.2,12.126,32.46,181,118,27,,
T,2013-08-31 21:18:27,43.431233000,-80.652656000,416.2,38.6,1.55,258.6,-3.7,12.137,10.74,180,118,27,,
T,2013-08-31 21:18:28,43.431213000,-80.652787000,415.8,39.0,1.54,258.1,-3.7,12.147,10.84,180,118,27,,
T,2013-08-31 21:18:29,43.431192000,-80.652919000,415.4,39.4,1.52,257.6,-3.7,12.158,10.94,180,118,27,,
T,2013-08-31 21:18:30,43.431173000,-80.653047000,415.0,38.1,1.58,258.4,-3.8,12.169,10.58,181,119,27,,
T,2013-08-31 21:18:36,43.431057000,-80.653833000,415.0,39.0,1.54,258.5,0.0,12.234,64.93,179,118,27,,
T,2013-08-31 21:18:38,43.431019000,-80.654096000,415.0,39.1,1.54,258.7,0.0,12.256,21.71,179,117,27,,
T,2013-08-31 21:18:44,43.430906000,-80.654878000,415.0,38.7,1.55,258.7,0.0,12.320,64.55,180,117,27,,
T,2013-08-31 21:18:50,43.430789000,-80.655642000,415.0,37.9,1.58,258.1,0.0,12.383,63.21,180,113,27,,
T,2013-08-31 21:18:56,43.430672000,-80.656387000,415.0,37.0,1.62,257.8,0.0,12.445,61.71,182,112,27,,
T,2013-08-31 21:19:02,43.430561000,-80.657124000,415.0,36.6,1.64,258.3,0.0,12.506,60.94,182,110,27,,
T,2013-08-31 21:19:07,43.430469000,-80.657729000,415.0,36.0,1.67,258.2,0.0,12.556,50.04,181,109,27,,
T,2013-08-31 21:19:13,43.430359000,-80.658466000,415.0,36.5,1.64,258.4,0.0,12.617,60.91,180,112,27,,
T,2013-08-31 21:19:16,43.430296000,-80.658848000,414.4,38.1,1.58,257.2,-1.9,12.649,31.71,180,104,27,,
T,2013-08-31 21:19:17,43.430275000,-80.658978000,414.0,38.8,1.55,257.5,-3.7,12.659,10.78,179,106,27,,
T,2013-08-31 21:19:18,43.430254000,-80.659109000,413.4,39.1,1.53,257.6,-5.5,12.670,10.86,179,107,27,,
T,2013-08-31 21:19:19,43.430233000,-80.659243000,413.0,40.0,1.50,257.8,-3.6,12.681,11.10,179,107,27,,
T,2013-08-31 21:19:20,43.430212000,-80.659378000,412.4,40.2,1.49,257.9,-5.4,12.692,11.18,179,108,27,,
T,2013-08-31 21:19:22,43.430168000,-80.659655000,411.8,41.3,1.45,257.7,-2.6,12.715,22.96,179,113,27,,
T,2013-08-31 21:19:23,43.430145000,-80.659797000,411.2,42.4,1.42,257.4,-5.1,12.727,11.78,179,115,27,,
T,2013-08-31 21:19:24,43.430122000,-80.659943000,410.8,43.5,1.38,257.8,-3.3,12.739,12.09,179,117,27,,
T,2013-08-31 21:19:25,43.430098000,-80.660091000,410.2,44.2,1.36,257.4,-4.9,12.752,12.28,179,117,27,,
T,2013-08-31 21:19:26,43.430074000,-80.660237000,409.6,43.6,1.38,257.2,-5.0,12.764,12.12,179,114,27,,
T,2013-08-31 21:19:27,43.430049000,-80.660389000,408.8,45.4,1.32,257.2,-6.3,12.776,12.62,179,116,27,,
T,2013-08-31 21:19:28,43.430025000,-80.660544000,408.2,46.2,1.30,258.0,-4.7,12.789,12.83,178,117,27,,
T,2013-08-31 21:19:29,43.430003000,-80.660700000,407.6,46.3,1.30,259.0,-4.7,12.802,12.87,178,118,27,,
T,2013-08-31 21:19:30,43.429976000,-80.660856000,407.0,46.7,1.28,256.6,-4.6,12.815,12.98,178,113,27,,
T,2013-08-31 21:19:31,43.429947000,-80.661017000,406.4,48.3,1.24,256.1,-4.5,12.828,13.43,178,113,27,,
T,2013-08-31 21:19:32,43.429921000,-80.661176000,405.8,47.5,1.26,257.3,-4.5,12.842,13.19,178,114,27,,
T,2013-08-31 21:19:33,43.429895000,-80.661340000,405.2,48.9,1.23,257.7,-4.4,12.855,13.59,178,115,27,,
T,2013-08-31 21:19:34,43.429871000,-80.661504000,404.4,48.8,1.23,258.6,-5.9,12.869,13.54,178,116,27,,
T,2013-08-31 21:19:35,43.429845000,-80.661670000,403.8,49.5,1.21,257.8,-4.4,12.883,13.75,177,117,27,,
T,2013-08-31 21:19:36,43.429820000,-80.661835000,403.2,49.1,1.22,258.2,-4.4,12.896,13.65,177,117,27,,
T,2013-08-31 21:19:37,43.429795000,-80.661999000,402.4,48.8,1.23,258.1,-5.9,12.910,13.57,177,116,27,,
T,2013-08-31 21:19:38,43.429771000,-80.662163000,401.8,48.8,1.23,258.6,-4.4,12.923,13.54,177,116,27,,
T,2013-08-31 21:19:39,43.429746000,-80.662326000,401.2,48.6,1.24,258.1,-4.4,12.937,13.49,176,116,27,,
T,2013-08-31 21:19:40,43.429721000,-80.662488000,400.6,48.3,1.24,258.0,-4.5,12.950,13.41,176,115,27,,
T,2013-08-31 21:19:41,43.429697000,-80.662651000,400.0,48.5,1.24,258.5,-4.5,12.964,13.46,176,115,27,,
T,2013-08-31 21:19:42,43.429673000,-80.662811000,400.0,47.6,1.26,258.3,0.0,12.977,13.23,176,115,27,,
T,2013-08-31 21:19:43,43.429650000,-80.662974000,399.4,48.4,1.24,259.0,-4.5,12.990,13.44,176,114,27,,
T,2013-08-31 21:19:44,43.429625000,-80.663133000,398.8,47.4,1.27,257.8,-4.6,13.003,13.17,175,114,27,,
T,2013-08-31 21:19:45,43.429601000,-80.663295000,398.4,48.2,1.25,258.5,-3.0,13.017,13.39,175,114,27,,
T,2013-08-31 21:19:46,43.429577000,-80.663459000,397.8,48.8,1.23,258.6,-4.4,13.030,13.54,175,115,27,,
T,2013-08-31 21:19:47,43.429549000,-80.663617000,397.4,47.4,1.27,256.3,-3.0,13.044,13.17,175,115,27,,
T,2013-08-31 21:19:49,43.429492000,-80.663942000,397.4,48.7,1.23,256.4,0.0,13.071,27.07,175,116,27,,
T,2013-08-31 21:19:51,43.429440000,-80.664270000,396.8,48.9,1.23,257.7,-2.2,13.098,27.18,175,117,27,,
T,2013-08-31 21:19:52,43.429414000,-80.664436000,396.4,49.5,1.21,257.8,-2.9,13.112,13.75,175,116,27,,
T,2013-08-31 21:19:53,43.429390000,-80.664598000,396.0,48.2,1.25,258.5,-3.0,13.125,13.39,175,116,27,,
T,2013-08-31 21:19:54,43.429365000,-80.664762000,395.6,48.8,1.23,258.1,-2.9,13.139,13.57,175,121,27,,
T,2013-08-31 21:19:55,43.429341000,-80.664921000,395.2,47.3,1.27,258.3,-3.0,13.152,13.15,175,121,27,,
T,2013-08-31 21:19:58,43.429284000,-80.665399000,394.8,47.1,1.27,260.7,-1.0,13.191,39.22,176,119,27,,
T,2013-08-31 21:19:59,43.429262000,-80.665555000,394.4,46.3,1.30,259.0,-3.1,13.204,12.87,176,117,27,,
T,2013-08-31 21:20:00,43.429237000,-80.665709000,394.0,46.0,1.30,257.4,-3.1,13.217,12.78,176,115,27,,
T,2013-08-31 21:20:01,43.429214000,-80.665861000,393.6,45.3,1.33,258.2,-3.2,13.229,12.57,177,113,27,,
T,2013-08-31 21:20:02,43.429191000,-80.666009000,393.0,44.1,1.36,257.9,-4.9,13.241,12.25,177,114,27,,
T,2013-08-31 21:20:05,43.429126000,-80.666433000,393.0,42.1,1.43,258.1,0.0,13.276,35.08,177,111,27,,
T,2013-08-31 21:20:11,43.429012000,-80.667215000,393.0,38.7,1.55,258.6,0.0,13.341,64.57,178,114,27,,
T,2013-08-31 21:20:13,43.428973000,-80.667466000,393.0,37.4,1.60,257.9,0.0,13.362,20.78,178,113,27,,
T,2013-08-31 21:20:18,43.428881000,-80.668058000,393.6,35.3,1.70,257.9,1.2,13.411,49.01,178,92,27,,
T,2013-08-31 21:20:19,43.428864000,-80.668167000,394.0,32.5,1.85,257.9,4.4,13.420,9.03,178,90,27,,
T,2013-08-31 21:20:20,43.428848000,-80.668276000,394.4,32.4,1.85,258.6,4.4,13.429,9.00,178,89,27,,
T,2013-08-31 21:20:21,43.428833000,-80.668383000,394.8,31.8,1.89,259.1,4.5,13.438,8.82,178,87,27,,
T,2013-08-31 21:20:22,43.428818000,-80.668490000,395.2,31.8,1.89,259.1,4.5,13.446,8.82,178,85,27,,
T,2013-08-31 21:20:27,43.428752000,-80.668996000,395.6,30.0,2.00,259.8,1.0,13.488,41.62,179,82,27,,
T,2013-08-31 21:20:28,43.428738000,-80.669099000,396.2,30.5,1.96,259.4,7.1,13.497,8.48,179,81,27,,
T,2013-08-31 21:20:29,43.428723000,-80.669195000,396.6,28.6,2.10,257.9,5.0,13.505,7.95,180,80,27,,
T,2013-08-31 21:20:30,43.428706000,-80.669296000,397.0,30.2,1.99,257.0,4.8,13.513,8.39,180,79,27,,
T,2013-08-31 21:20:31,43.428689000,-80.669392000,397.4,28.8,2.08,256.3,5.0,13.521,8.00,180,79,27,,
