type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-06 22:07:05,43.472841000,-80.594904000,375.0,41.8,1.44,322.7,-5.2,8.709,11.60,129,0,23,,
T,2013-08-06 22:07:06,43.472924000,-80.594994000,374.6,42.3,1.42,321.8,-3.4,8.720,11.75,128,0,23,,
T,2013-08-06 22:07:07,43.473007000,-80.595085000,374.2,42.5,1.41,321.5,-3.4,8.732,11.80,127,0,23,,
T,2013-08-06 22:07:08,43.473090000,-80.595177000,373.6,42.7,1.41,321.2,-5.1,8.744,11.85,126,0,23,,
T,2013-08-06 22:07:09,43.473173000,-80.595271000,373.0,43.0,1.39,320.6,-5.0,8.756,11.95,124,0,23,,
T,2013-08-06 22:07:10,43.473255000,-80.595362000,372.4,42.2,1.42,321.2,-5.1,8.768,11.71,123,0,23,,
T,2013-08-06 22:07:11,43.473345000,-80.595458000,371.8,45.6,1.32,322.3,-4.7,8.780,12.66,122,0,23,,
T,2013-08-06 22:07:12,43.473432000,-80.595551000,371.2,44.1,1.36,322.2,-4.9,8.793,12.25,120,0,23,,
T,2013-08-06 22:07:13,43.473518000,-80.595646000,370.6,44.1,1.36,321.3,-4.9,8.805,12.26,120,0,23,,
T,2013-08-06 22:07:14,43.473601000,-80.595736000,370.2,42.3,1.42,321.8,-3.4,8.817,11.75,119,26,23,,
T,2013-08-06 22:07:15,43.473684000,-80.595826000,369.6,42.3,1.42,321.8,-5.1,8.828,11.75,120,102,23,,
T,2013-08-06 22:07:16,43.473764000,-80.595912000,369.2,40.6,1.48,322.0,-3.5,8.840,11.29,120,99,23,,
T,2013-08-06 22:07:17,43.473843000,-80.596000000,368.6,40.7,1.47,321.0,-5.3,8.851,11.30,121,98,23,,
T,2013-08-06 22:07:22,43.474223000,-80.596435000,368.6,39.6,1.52,320.3,0.0,8.906,54.97,124,93,23,,
T,2013-08-06 22:07:25,43.474453000,-80.596691000,368.6,39.5,1.52,321.1,0.0,8.939,32.89,125,100,23,,
T,2013-08-06 22:07:28,43.474682000,-80.596959000,368.2,40.1,1.50,319.7,-1.2,8.972,33.43,126,103,23,,
T,2013-08-06 22:07:29,43.474762000,-80.597049000,367.8,41.4,1.45,320.8,-3.5,8.984,11.49,127,104,23,,
T,2013-08-06 22:07:30,43.474844000,-80.597137000,367.4,41.6,1.44,322.1,-3.5,8.995,11.56,127,104,23,,
T,2013-08-06 22:07:31,43.474925000,-80.597226000,366.8,41.5,1.45,321.4,-5.2,9.007,11.53,128,106,23,,
T,2013-08-06 22:07:32,43.475007000,-80.597315000,366.4,41.8,1.44,321.8,-3.4,9.018,11.61,129,108,23,,
T,2013-08-06 22:07:34,43.475174000,-80.597503000,366.0,43.2,1.39,320.8,-1.7,9.042,23.99,130,110,22,,
T,2013-08-06 22:07:35,43.475259000,-80.597598000,365.6,43.8,1.37,321.0,-3.3,9.055,12.18,130,109,23,,
T,2013-08-06 22:07:36,43.475347000,-80.597693000,365.2,44.8,1.34,321.9,-3.2,9.067,12.44,131,104,23,,
T,2013-08-06 22:07:37,43.475434000,-80.597786000,364.8,44.1,1.36,322.2,-3.3,9.079,12.25,132,106,23,,
T,2013-08-06 22:07:38,43.475520000,-80.597876000,364.4,43.2,1.39,322.8,-3.3,9.091,12.01,133,106,23,,
T,2013-08-06 22:07:39,43.475608000,-80.597974000,364.0,45.3,1.32,321.1,-3.2,9.104,12.59,133,106,23,,
T,2013-08-06 22:07:40,43.475693000,-80.598071000,363.4,44.2,1.36,320.4,-4.9,9.116,12.28,134,107,23,,
T,2013-08-06 22:07:41,43.475780000,-80.598167000,363.0,44.6,1.34,321.3,-3.2,9.128,12.40,135,107,23,,
T,2013-08-06 22:07:42,43.475869000,-80.598264000,362.6,45.4,1.32,321.7,-3.2,9.141,12.62,135,107,23,,
T,2013-08-06 22:07:43,43.475956000,-80.598359000,362.2,44.5,1.35,321.6,-3.2,9.153,12.35,135,107,22,,
T,2013-08-06 22:07:45,43.476129000,-80.598554000,362.2,44.8,1.34,320.7,0.0,9.178,24.87,136,106,23,,
T,2013-08-06 22:07:48,43.476388000,-80.598845000,361.8,44.6,1.34,320.8,-1.1,9.216,37.18,136,104,22,,
T,2013-08-06 22:07:49,43.476474000,-80.598938000,361.2,43.8,1.37,321.9,-4.9,9.228,12.16,136,103,22,,
T,2013-08-06 22:07:50,43.476557000,-80.599029000,360.8,42.5,1.41,321.5,-3.4,9.239,11.80,137,104,23,,
T,2013-08-06 22:07:51,43.476641000,-80.599118000,360.4,42.4,1.41,322.4,-3.4,9.251,11.79,137,107,22,,
T,2013-08-06 22:07:52,43.476722000,-80.599203000,360.0,40.8,1.47,322.7,-3.5,9.263,11.33,137,107,22,,
T,2013-08-06 22:07:54,43.476883000,-80.599382000,360.0,41.4,1.45,321.1,0.0,9.286,23.02,138,105,22,,
T,2013-08-06 22:08:00,43.477334000,-80.599897000,360.0,39.1,1.53,320.4,0.0,9.351,65.17,139,101,22,,
T,2013-08-06 22:08:01,43.477404000,-80.599979000,360.0,36.8,1.63,319.6,0.0,9.361,10.22,140,99,22,,
T,2013-08-06 22:08:07,43.477789000,-80.600441000,360.4,34.1,1.76,319.0,0.7,9.418,56.81,142,99,22,,
T,2013-08-06 22:08:08,43.477851000,-80.600513000,361.0,32.5,1.85,319.9,6.7,9.427,9.02,142,99,22,,
T,2013-08-06 22:08:09,43.477910000,-80.600585000,361.4,31.6,1.90,318.5,4.6,9.436,8.77,143,97,22,,
T,2013-08-06 22:08:10,43.477969000,-80.600660000,361.8,32.2,1.87,317.3,4.5,9.445,8.93,144,97,22,,
T,2013-08-06 22:08:11,43.478024000,-80.600735000,362.2,31.0,1.94,315.3,4.6,9.453,8.61,144,95,22,,
T,2013-08-06 22:08:15,43.478246000,-80.601025000,362.2,30.6,1.96,316.5,0.0,9.487,34.04,147,94,22,,
T,2013-08-06 22:08:17,43.478352000,-80.601176000,362.2,30.5,1.96,314.1,0.0,9.504,16.97,148,88,22,,
T,2013-08-06 22:08:22,43.478595000,-80.601515000,362.2,27.7,2.17,314.6,0.0,9.543,38.49,145,0,22,,
T,2013-08-06 22:08:23,43.478639000,-80.601577000,362.2,25.2,2.38,314.4,0.0,9.550,7.00,144,0,22,,
T,2013-08-06 22:08:26,43.478744000,-80.601754000,362.2,22.2,2.71,309.3,0.0,9.568,18.47,141,0,22,,
T,2013-08-06 22:08:27,43.478715000,-80.601786000,362.2,14.9,4.03,218.7,0.0,9.572,4.13,141,0,22,,
T,2013-08-06 22:08:29,43.478660000,-80.601752000,362.2,12.1,4.97,155.8,0.0,9.579,6.70,138,0,22,,
T,2013-08-06 22:08:31,43.478601000,-80.601667000,362.2,17.1,3.51,133.7,0.0,9.588,9.50,137,49,22,,
T,2013-08-06 22:08:34,43.478470000,-80.601547000,362.2,21.0,2.86,146.4,0.0,9.606,17.50,138,64,22,,
T,2013-08-06 22:08:35,43.478413000,-80.601555000,362.2,22.9,2.62,185.8,0.0,9.612,6.37,138,51,22,,
T,2013-08-06 22:08:38,43.478279000,-80.601690000,362.2,22.2,2.71,216.2,0.0,9.631,18.46,139,66,22,,
T,2013-08-06 22:08:39,43.478244000,-80.601759000,362.2,24.5,2.45,235.0,0.0,9.638,6.80,139,69,22,,
T,2013-08-06 22:08:44,43.478056000,-80.602098000,362.2,24.8,2.42,232.6,0.0,9.672,34.47,142,78,22,,
T,2013-08-06 22:08:49,43.477884000,-80.602443000,362.2,24.4,2.46,235.5,0.0,9.706,33.83,143,0,22,,
T,2013-08-06 22:08:50,43.477848000,-80.602502000,362.2,22.4,2.68,229.9,0.0,9.712,6.23,143,0,22,,
T,2013-08-06 22:08:53,43.477741000,-80.602660000,362.6,20.9,2.86,227.0,2.3,9.730,17.46,140,0,22,,
T,2013-08-06 22:08:54,43.477708000,-80.602713000,363.0,20.3,2.95,229.4,7.1,9.735,5.64,139,0,22,,
T,2013-08-06 22:08:55,43.477678000,-80.602765000,363.6,19.3,3.11,231.5,11.2,9.741,5.37,138,0,22,,
T,2013-08-06 22:08:56,43.477656000,-80.602820000,364.0,18.3,3.28,241.1,7.9,9.746,5.08,137,0,22,,
T,2013-08-06 22:08:57,43.477636000,-80.602876000,364.4,18.2,3.30,243.8,7.9,9.751,5.05,136,0,22,,
T,2013-08-06 22:09:00,43.477601000,-80.602908000,364.4,5.6,10.70,213.6,0.0,9.755,4.67,133,0,22,,
T,2013-08-06 22:10:32,43.477628000,-80.602844000,364.4,0.2,256.23,59.8,0.0,9.761,5.98,116,0,22,,
T,2013-08-06 22:10:33,43.477641000,-80.602817000,364.4,9.4,6.36,56.4,0.0,9.764,2.62,116,0,22,,
T,2013-08-06 22:10:34,43.477655000,-80.602787000,364.4,10.4,5.78,57.3,0.0,9.767,2.88,116,0,22,,
T,2013-08-06 22:10:41,43.477770000,-80.602593000,364.4,10.4,5.76,50.8,0.0,9.787,20.24,118,0,22,,
T,2013-08-06 22:10:46,43.477854000,-80.602378000,364.4,14.2,4.22,61.7,0.0,9.807,19.74,119,46,22,,
T,2013-08-06 22:10:51,43.477975000,-80.602163000,364.4,15.8,3.79,52.2,0.0,9.829,21.98,122,0,22,,
T,2013-08-06 22:10:54,43.478033000,-80.602040000,364.4,14.2,4.22,57.0,0.0,9.841,11.86,121,0,22,,
T,2013-08-06 22:10:58,43.478130000,-80.601827000,364.4,18.3,3.28,57.9,0.0,9.861,20.33,124,53,22,,
T,2013-08-06 22:10:59,43.478157000,-80.601768000,364.4,20.3,2.96,57.8,0.0,9.867,5.64,124,53,22,,
T,2013-08-06 22:11:01,43.478197000,-80.601652000,364.4,18.7,3.21,64.6,0.0,9.877,10.38,125,0,22,,
T,2013-08-06 22:11:04,43.478270000,-80.601481000,364.4,19.2,3.12,59.5,0.0,9.893,16.04,124,0,22,,
T,2013-08-06 22:11:08,43.478351000,-80.601386000,364.4,10.7,5.63,40.4,0.0,9.905,11.83,123,0,22,,
T,2013-08-06 22:11:09,43.478358000,-80.601386000,364.4,2.8,21.43,0.0,0.0,9.906,0.78,123,0,22,,
T,2013-08-06 22:11:13,43.478374000,-80.601372000,364.4,1.9,31.63,32.4,0.0,9.908,2.11,119,39,22,,
T,2013-08-06 22:11:14,43.478375000,-80.601372000,364.4,0.4,150.01,0.0,0.0,9.908,0.11,119,9,22,,
T,2013-08-06 22:11:26,43.478415000,-80.601345000,365.2,1.5,40.39,26.1,16.2,9.913,4.95,113,9,22,,
T,2013-08-06 22:11:27,43.478440000,-80.601342000,365.6,10.0,5.98,5.0,14.3,9.916,2.79,114,9,22,,
T,2013-08-06 22:11:28,43.478462000,-80.601362000,366.0,10.6,5.69,326.6,13.6,9.919,2.93,114,9,22,,
T,2013-08-06 22:11:29,43.478492000,-80.601395000,366.4,15.4,3.90,321.4,9.4,9.923,4.27,116,44,22,,
T,2013-08-06 22:11:31,43.478570000,-80.601478000,366.4,19.7,3.04,322.3,0.0,9.934,10.96,119,58,22,,
T,2013-08-06 22:11:32,43.478612000,-80.601528000,366.4,22.2,2.70,319.2,0.0,9.940,6.18,120,65,22,,
T,2013-08-06 22:11:35,43.478747000,-80.601708000,366.4,25.1,2.39,315.9,0.0,9.961,20.91,124,76,22,,
T,2013-08-06 22:11:36,43.478830000,-80.601824000,366.4,47.4,1.27,314.6,0.0,9.974,13.16,127,62,22,,
T,2013-08-06 22:11:38,43.478932000,-80.601964000,366.4,28.8,2.08,315.1,0.0,9.990,16.02,129,85,22,,
T,2013-08-06 22:11:43,43.479206000,-80.602338000,366.4,30.9,1.94,315.3,0.0,10.033,42.92,132,96,22,,
T,2013-08-06 22:11:46,43.479383000,-80.602583000,366.4,33.5,1.79,314.9,0.0,10.061,27.92,134,100,22,,
T,2013-08-06 22:11:49,43.479564000,-80.602829000,366.4,34.0,1.77,315.4,0.0,10.089,28.29,137,104,22,,
T,2013-08-06 22:11:51,43.479689000,-80.602999000,366.0,35.2,1.71,315.4,-2.0,10.109,19.55,137,105,22,,
T,2013-08-06 22:11:52,43.479749000,-80.603082000,365.6,34.1,1.76,314.9,-4.2,10.118,9.46,138,105,22,,
T,2013-08-06 22:11:53,43.479812000,-80.603173000,365.0,36.6,1.64,313.7,-5.9,10.128,10.16,138,105,22,,
T,2013-08-06 22:11:54,43.479870000,-80.603256000,364.6,33.5,1.79,313.9,-4.3,10.138,9.31,138,104,22,,
T,2013-08-06 22:11:55,43.479935000,-80.603338000,364.2,35.3,1.70,317.5,-4.1,10.147,9.81,138,105,22,,
T,2013-08-06 22:12:02,43.480369000,-80.603933000,364.2,35.0,1.71,315.1,0.0,10.216,68.13,139,107,22,,
T,2013-08-06 22:12:09,43.480782000,-80.604528000,364.2,34.2,1.75,313.7,0.0,10.282,66.50,140,101,22,,
T,2013-08-06 22:12:10,43.480839000,-80.604604000,364.2,31.8,1.89,315.9,0.0,10.291,8.83,141,99,22,,
T,2013-08-06 22:12:17,43.481254000,-80.605123000,364.2,32.1,1.87,317.8,0.0,10.353,62.36,143,98,22,,
T,2013-08-06 22:12:19,43.481364000,-80.605287000,364.2,32.5,1.85,312.8,0.0,10.371,18.04,144,99,22,,
T,2013-08-06 22:12:26,43.481780000,-80.605840000,364.2,33.1,1.81,316.0,0.0,10.436,64.32,145,100,22,,
T,2013-08-06 22:12:27,43.481843000,-80.605921000,364.2,34.5,1.74,317.0,0.0,10.445,9.59,145,100,22,,
T,2013-08-06 22:12:32,43.482127000,-80.606319000,364.2,32.5,1.85,314.5,0.0,10.490,45.08,148,97,22,,
T,2013-08-06 22:12:37,43.482408000,-80.606715000,364.2,32.2,1.86,314.4,0.0,10.535,44.73,149,97,22,,
T,2013-08-06 22:12:44,43.482800000,-80.607270000,364.2,32.2,1.87,314.2,0.0,10.598,62.55,151,94,22,,
T,2013-08-06 22:12:48,43.483007000,-80.607574000,364.2,30.3,1.98,313.2,0.0,10.631,33.67,151,90,22,,
T,2013-08-06 22:12:56,43.483390000,-80.608106000,364.2,27.2,2.20,314.8,0.0,10.692,60.52,149,98,22,,
T,2013-08-06 22:13:01,43.483583000,-80.608345000,364.2,20.8,2.89,318.1,0.0,10.721,28.87,146,0,22,,
T,2013-08-06 22:13:02,43.483608000,-80.608360000,364.2,10.9,5.50,336.5,0.0,10.724,3.03,145,0,22,,
T,2013-08-06 22:13:04,43.483659000,-80.608379000,364.2,10.6,5.68,344.9,0.0,10.730,5.87,142,0,22,,
T,2013-08-06 22:13:06,43.483693000,-80.608414000,364.2,8.5,7.06,323.2,0.0,10.734,4.72,139,0,22,,
T,2013-08-06 22:13:07,43.483704000,-80.608431000,364.2,6.6,9.06,311.7,0.0,10.736,1.84,138,0,22,,
T,2013-08-06 22:13:12,43.483710000,-80.608466000,364.6,2.1,28.65,283.3,13.8,10.739,2.91,136,0,22,,
T,2013-08-06 22:13:13,43.483708000,-80.608464000,365.0,1.0,60.64,144.0,145.5,10.739,0.27,135,0,22,,
T,2013-08-06 22:13:17,43.483673000,-80.608445000,366.2,3.8,15.94,158.5,28.7,10.743,4.18,134,63,22,,
T,2013-08-06 22:13:18,43.483660000,-80.608425000,366.2,7.8,7.68,131.9,0.0,10.746,2.17,133,0,22,,
T,2013-08-06 22:13:21,43.483632000,-80.608344000,366.2,8.7,6.89,115.5,0.0,10.753,7.25,130,0,22,,
T,2013-08-06 22:13:23,43.483613000,-80.608311000,366.2,6.1,9.79,128.4,0.0,10.756,3.40,128,0,22,,
T,2013-08-06 22:13:25,43.483591000,-80.608277000,366.2,6.6,9.06,131.7,0.0,10.760,3.68,124,0,22,,
T,2013-08-06 22:13:29,43.483585000,-80.608268000,366.2,0.9,67.53,132.6,0.0,10.761,0.99,122,0,22,,
T,2013-08-06 22:13:31,43.483584000,-80.608269000,366.2,0.2,242.54,216.0,0.0,10.761,0.14,122,0,22,,
T,2013-08-06 22:13:34,43.483585000,-80.608268000,366.2,0.2,363.81,36.0,0.0,10.761,0.14,122,0,22,,
T,2013-08-06 22:13:35,43.483587000,-80.608268000,366.2,0.8,75.01,0.0,0.0,10.761,0.22,122,0,22,,
T,2013-08-06 22:48:16,43.489978000,-80.699139000,376.2,12.8,4.70,275.6,0.1,18.147,7385.16,173,113,21,,
T,2013-08-06 22:48:17,43.489989000,-80.699258000,376.2,34.9,1.72,277.3,0.0,18.156,9.70,173,113,21,,
T,2013-08-06 22:48:23,43.490072000,-80.700135000,376.2,42.9,1.40,277.4,0.0,18.228,71.54,175,111,21,,
T,2013-08-06 22:48:27,43.490123000,-80.700692000,376.2,40.9,1.47,277.2,0.0,18.273,45.41,175,111,21,,
T,2013-08-06 22:48:33,43.490202000,-80.701547000,376.2,41.8,1.43,277.3,0.0,18.343,69.72,174,114,21,,
T,2013-08-06 22:48:38,43.490268000,-80.702235000,376.2,40.4,1.48,277.5,0.0,18.399,56.13,175,105,21,,
T,2013-08-06 22:48:44,43.490345000,-80.703027000,376.2,38.8,1.55,277.6,0.0,18.464,64.63,174,106,21,,
T,2013-08-06 22:48:50,43.490419000,-80.703817000,376.2,38.7,1.55,277.4,0.0,18.528,64.43,174,104,21,,
T,2013-08-06 22:48:52,43.490445000,-80.704075000,376.2,37.9,1.58,277.9,0.0,18.549,21.07,173,104,21,,
T,2013-08-06 22:48:57,43.490504000,-80.704754000,376.2,39.8,1.51,276.8,0.0,18.605,55.31,170,75,21,,
T,2013-08-06 22:49:00,43.490540000,-80.705153000,376.2,39.0,1.54,277.1,0.0,18.637,32.52,169,104,21,,
T,2013-08-06 22:49:03,43.490576000,-80.705530000,376.6,36.9,1.63,277.5,1.3,18.668,30.76,169,97,21,,
T,2013-08-06 22:49:04,43.490588000,-80.705649000,377.0,35.0,1.72,277.9,4.1,18.678,9.72,169,96,21,,
T,2013-08-06 22:49:06,43.490612000,-80.705896000,377.4,36.3,1.65,277.6,2.0,18.698,20.16,169,96,21,,
T,2013-08-06 22:49:07,43.490623000,-80.706016000,378.0,35.2,1.70,277.2,6.1,18.708,9.78,170,97,21,,
T,2013-08-06 22:49:08,43.490634000,-80.706139000,378.4,36.1,1.66,277.0,4.0,18.718,10.02,170,97,21,,
T,2013-08-06 22:49:10,43.490657000,-80.706385000,378.4,36.1,1.66,277.3,0.0,18.738,20.06,170,98,21,,
T,2013-08-06 22:49:16,43.490723000,-80.707115000,378.4,35.7,1.68,277.1,0.0,18.797,59.50,170,97,21,,
T,2013-08-06 22:49:20,43.490765000,-80.707625000,378.4,37.4,1.61,276.5,0.0,18.839,41.52,169,105,21,,
T,2013-08-06 22:49:26,43.490846000,-80.708436000,378.4,39.7,1.51,277.8,0.0,18.905,66.22,169,106,21,,
T,2013-08-06 22:49:32,43.490925000,-80.709240000,378.4,39.4,1.52,277.7,0.0,18.970,65.62,168,104,21,,
T,2013-08-06 22:49:37,43.490992000,-80.709903000,378.4,39.0,1.54,277.9,0.0,19.025,54.14,169,106,21,,
T,2013-08-06 22:49:43,43.491071000,-80.710703000,378.4,39.2,1.53,277.8,0.0,19.090,65.30,169,108,21,,
T,2013-08-06 22:49:49,43.491151000,-80.711532000,378.4,40.6,1.48,277.6,0.0,19.158,67.64,170,113,21,,
T,2013-08-06 22:49:54,43.491214000,-80.712210000,378.8,39.8,1.51,277.3,0.7,19.213,55.29,171,105,21,,
T,2013-08-06 22:49:55,43.491226000,-80.712342000,379.2,38.7,1.55,277.1,3.7,19.224,10.76,171,105,21,,
T,2013-08-06 22:49:56,43.491239000,-80.712472000,379.6,38.2,1.57,277.8,3.8,19.234,10.61,171,105,21,,
T,2013-08-06 22:49:57,43.491252000,-80.712606000,380.0,39.4,1.52,277.6,3.7,19.245,10.93,172,107,21,,
T,2013-08-06 22:49:58,43.491265000,-80.712746000,380.4,41.1,1.46,277.3,3.5,19.257,11.42,172,109,21,,
T,2013-08-06 22:50:04,43.491341000,-80.713587000,380.4,41.1,1.46,277.1,0.0,19.325,68.55,173,109,21,,
T,2013-08-06 22:50:07,43.491383000,-80.714035000,380.0,43.8,1.37,277.4,-1.1,19.362,36.54,172,112,21,,
T,2013-08-06 22:50:08,43.491397000,-80.714185000,379.6,44.0,1.36,277.3,-3.3,19.374,12.23,172,113,21,,
T,2013-08-06 22:50:09,43.491412000,-80.714339000,379.0,45.2,1.33,277.6,-4.8,19.386,12.57,172,113,21,,
T,2013-08-06 22:50:10,43.491426000,-80.714485000,378.6,42.9,1.40,277.5,-3.4,19.398,11.91,171,113,21,,
T,2013-08-06 22:50:11,43.491441000,-80.714637000,378.2,44.7,1.34,277.7,-3.2,19.411,12.41,171,113,21,,
T,2013-08-06 22:50:16,43.491515000,-80.715388000,378.2,44.1,1.36,277.7,0.0,19.472,61.30,170,110,21,,
T,2013-08-06 22:50:20,43.491571000,-80.715956000,378.2,41.7,1.44,277.7,0.0,19.518,46.36,168,107,21,,
T,2013-08-06 22:50:26,43.491651000,-80.716818000,378.2,42.2,1.42,277.3,0.0,19.589,70.29,166,106,21,,
T,2013-08-06 22:50:31,43.491714000,-80.717497000,378.2,39.9,1.51,277.3,0.0,19.644,55.37,165,39,21,,
T,2013-08-06 22:50:37,43.491793000,-80.718268000,378.2,37.8,1.59,278.0,0.0,19.707,62.98,162,98,21,,
T,2013-08-06 22:50:42,43.491856000,-80.718921000,378.2,38.4,1.56,277.6,0.0,19.760,53.28,161,98,21,,
T,2013-08-06 22:50:48,43.491932000,-80.719729000,378.2,39.5,1.52,277.4,0.0,19.826,65.90,161,104,21,,
T,2013-08-06 22:50:51,43.491973000,-80.720137000,378.2,40.0,1.50,277.9,0.0,19.860,33.31,161,99,21,,
T,2013-08-06 22:50:57,43.492050000,-80.720929000,378.2,38.8,1.55,277.6,0.0,19.924,64.63,161,99,21,,
T,2013-08-06 22:51:03,43.492129000,-80.721748000,378.2,40.1,1.50,277.6,0.0,19.991,66.83,160,90,21,,
T,2013-08-06 22:51:08,43.492193000,-80.722419000,378.2,39.4,1.52,277.5,0.0,20.046,54.74,157,99,21,,
T,2013-08-06 22:51:13,43.492262000,-80.723106000,378.2,40.4,1.49,277.9,0.0,20.102,56.10,155,103,21,,
T,2013-08-06 22:51:18,43.492325000,-80.723787000,378.2,40.0,1.50,277.3,0.0,20.157,55.53,152,103,21,,
T,2013-08-06 22:51:24,43.492403000,-80.724645000,378.2,42.0,1.43,277.1,0.0,20.227,69.94,152,89,21,,
T,2013-08-06 22:51:30,43.492482000,-80.725481000,378.2,40.9,1.47,277.4,0.0,20.296,68.19,151,24,21,,
T,2013-08-06 22:51:31,43.492495000,-80.725623000,377.8,41.7,1.44,277.2,-3.5,20.307,11.58,150,97,21,,
T,2013-08-06 22:51:32,43.492508000,-80.725760000,377.4,40.2,1.49,277.5,-3.6,20.318,11.18,150,98,21,,
T,2013-08-06 22:51:33,43.492521000,-80.725898000,377.0,40.5,1.48,277.4,-3.6,20.330,11.26,150,98,21,,
T,2013-08-06 22:51:34,43.492534000,-80.726040000,376.6,41.7,1.44,277.2,-3.5,20.341,11.58,150,99,21,,
T,2013-08-06 22:51:35,43.492545000,-80.726181000,376.2,41.3,1.45,276.1,-3.5,20.353,11.47,151,99,21,,
T,2013-08-06 22:51:41,43.492626000,-80.727013000,376.2,40.7,1.47,277.6,0.0,20.420,67.90,150,101,21,,
T,2013-08-06 22:51:45,43.492683000,-80.727605000,375.6,43.5,1.38,277.6,-1.2,20.469,48.30,150,71,21,,
T,2013-08-06 22:51:46,43.492697000,-80.727749000,375.2,42.3,1.42,277.6,-3.4,20.481,11.75,150,88,21,,
T,2013-08-06 22:51:47,43.492712000,-80.727905000,374.8,45.8,1.31,277.6,-3.1,20.493,12.73,150,106,21,,
T,2013-08-06 22:51:48,43.492727000,-80.728057000,374.4,44.7,1.34,277.7,-3.2,20.506,12.41,150,107,21,,
T,2013-08-06 22:51:49,43.492742000,-80.728209000,374.0,44.7,1.34,277.7,-3.2,20.518,12.41,150,108,21,,
T,2013-08-06 22:51:54,43.492815000,-80.728995000,374.0,46.1,1.30,277.3,0.0,20.582,64.09,153,110,21,,
T,2013-08-06 22:51:55,43.492830000,-80.729150000,373.6,45.5,1.32,277.6,-3.2,20.595,12.65,154,108,21,,
T,2013-08-06 22:51:56,43.492844000,-80.729310000,373.2,46.9,1.28,276.9,-3.1,20.608,13.03,155,106,21,,
T,2013-08-06 22:51:57,43.492860000,-80.729464000,372.8,45.3,1.32,278.1,-3.2,20.620,12.58,156,75,21,,
T,2013-08-06 22:51:58,43.492876000,-80.729619000,372.2,45.6,1.32,278.1,-4.7,20.633,12.66,156,109,21,,
T,2013-08-06 22:51:59,43.492891000,-80.729771000,371.8,44.7,1.34,277.7,-3.2,20.645,12.41,156,87,21,,
T,2013-08-06 22:52:04,43.492964000,-80.730537000,371.8,45.0,1.33,277.5,0.0,20.708,62.49,158,106,21,,
T,2013-08-06 22:52:05,43.492979000,-80.730686000,371.8,43.8,1.37,277.9,0.0,20.720,12.17,159,104,21,,
T,2013-08-06 22:52:09,43.493045000,-80.731262000,371.8,42.4,1.41,279.0,0.0,20.767,47.16,162,103,21,,
T,2013-08-06 22:52:13,43.493099000,-80.731809000,371.8,40.2,1.49,277.7,0.0,20.812,44.65,164,101,21,,
T,2013-08-06 22:52:19,43.493175000,-80.732613000,371.8,39.3,1.52,277.4,0.0,20.878,65.58,166,101,21,,
T,2013-08-06 22:52:25,43.493255000,-80.733419000,371.8,39.5,1.52,277.8,0.0,20.943,65.80,167,101,21,,
T,2013-08-06 22:52:27,43.493280000,-80.733676000,372.2,37.8,1.59,277.6,1.9,20.964,20.97,167,60,21,,
T,2013-08-06 22:52:28,43.493293000,-80.733806000,372.6,38.2,1.57,277.8,3.8,20.975,10.61,166,77,21,,
T,2013-08-06 22:52:29,43.493305000,-80.733931000,373.2,36.7,1.63,277.5,5.9,20.985,10.20,166,99,21,,
T,2013-08-06 22:52:30,43.493317000,-80.734059000,373.6,37.6,1.60,277.4,3.8,20.996,10.44,166,101,21,,
T,2013-08-06 22:52:31,43.493329000,-80.734183000,374.0,36.4,1.65,277.6,4.0,21.006,10.12,165,101,21,,
T,2013-08-06 22:52:37,43.493401000,-80.734935000,374.0,36.8,1.63,277.5,0.0,21.067,61.35,164,98,21,,
T,2013-08-06 22:52:41,43.493450000,-80.735433000,374.0,36.6,1.64,277.7,0.0,21.108,40.65,165,100,21,,
T,2013-08-06 22:52:43,43.493475000,-80.735681000,374.4,36.5,1.65,277.9,2.0,21.128,20.25,166,98,21,,
T,2013-08-06 22:52:44,43.493486000,-80.735807000,374.8,37.0,1.62,276.9,3.9,21.138,10.26,166,99,21,,
T,2013-08-06 22:52:45,43.493499000,-80.735932000,375.2,36.8,1.63,278.2,3.9,21.148,10.21,166,99,21,,
T,2013-08-06 22:52:46,43.493509000,-80.736053000,375.6,35.5,1.69,276.5,4.1,21.158,9.85,167,101,21,,
T,2013-08-06 22:52:47,43.493521000,-80.736184000,376.0,38.4,1.56,277.2,3.7,21.169,10.68,167,103,21,,
T,2013-08-06 22:52:49,43.493544000,-80.736454000,376.0,39.6,1.52,276.7,0.0,21.191,21.99,166,106,21,,
T,2013-08-06 22:52:55,43.493627000,-80.737311000,376.0,42.0,1.43,277.6,0.0,21.261,69.93,166,95,21,,
T,2013-08-06 22:52:56,43.493640000,-80.737468000,375.6,46.0,1.30,276.5,-3.1,21.274,12.78,165,95,21,,
T,2013-08-06 22:52:57,43.493654000,-80.737632000,375.0,48.1,1.25,276.7,-4.5,21.287,13.36,164,71,21,,
T,2013-08-06 22:52:58,43.493670000,-80.737794000,374.6,47.6,1.26,277.8,-3.0,21.300,13.22,164,0,21,,
T,2013-08-06 22:52:59,43.493684000,-80.737956000,374.2,47.5,1.26,276.8,-3.0,21.313,13.20,163,0,21,,
