type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-10-07 22:13:22,43.463418000,-80.524226000,329.5,10.3,5.83,327.5,0.0,2.578,8.57,,,,,
T,2012-10-07 22:13:25,43.463482000,-80.524284000,329.6,10.2,5.87,326.7,1.2,2.587,8.52,,,,,
T,2012-10-07 22:13:28,43.463552000,-80.524341000,329.6,10.9,5.53,329.4,0.0,2.596,9.04,,,,,
T,2012-10-07 22:13:31,43.463619000,-80.524400000,329.7,10.6,5.65,327.4,1.1,2.605,8.84,,,,,
T,2012-10-07 22:13:34,43.463687000,-80.524458000,329.7,10.7,5.62,328.2,0.0,2.613,8.89,,,,,
T,2012-10-07 22:13:37,43.463758000,-80.524538000,329.8,12.2,4.90,320.7,1.0,2.624,10.20,,,,,
T,2012-10-07 22:13:40,43.463826000,-80.524629000,329.6,12.7,4.74,315.8,-1.9,2.634,10.55,,,,,
T,2012-10-07 22:13:43,43.463900000,-80.524698000,329.2,11.9,5.03,325.9,-4.0,2.644,9.94,,,,,
T,2012-10-07 22:13:46,43.463972000,-80.524753000,328.9,11.0,5.46,331.0,-3.3,2.653,9.15,,,,,
T,2012-10-07 22:13:49,43.464043000,-80.524802000,328.6,10.6,5.66,333.4,-3.4,2.662,8.83,,,,,
T,2012-10-07 22:13:52,43.464116000,-80.524859000,328.3,11.2,5.36,330.5,-3.2,2.671,9.33,,,,,
T,2012-10-07 22:13:55,43.464194000,-80.524916000,328.0,11.8,5.09,332.1,-3.1,2.681,9.82,,,,,
T,2012-10-07 22:13:58,43.464271000,-80.524980000,327.8,12.0,5.00,328.9,-2.0,2.691,10.00,,,,,
T,2012-10-07 22:14:01,43.464350000,-80.525035000,327.5,11.8,5.08,333.2,-3.0,2.701,9.84,,,,,
T,2012-10-07 22:14:04,43.464428000,-80.525073000,327.3,11.0,5.44,340.5,-2.2,2.710,9.20,,,,,
T,2012-10-07 22:14:07,43.464490000,-80.524945000,327.2,14.9,4.02,56.3,-0.8,2.723,12.44,,,,,
T,2012-10-07 22:14:10,43.464514000,-80.524865000,327.2,8.4,7.14,67.5,0.0,2.730,7.00,,,,,
T,2012-10-07 22:14:13,43.464547000,-80.524724000,327.1,14.4,4.17,72.1,-0.8,2.742,11.98,,,,,
T,2012-10-07 22:14:16,43.464574000,-80.524657000,327.0,7.4,8.07,61.0,-1.6,2.748,6.20,,,,,
T,2012-10-07 22:14:19,43.464601000,-80.524583000,327.0,8.0,7.47,63.3,0.0,2.755,6.70,,,,,
T,2012-10-07 22:14:22,43.464632000,-80.524505000,327.0,8.6,6.95,61.3,0.0,2.762,7.19,,,,,
T,2012-10-07 22:14:25,43.464684000,-80.524374000,327.0,14.5,4.14,61.3,0.0,2.774,12.07,,,,,
T,2012-10-07 22:14:28,43.464747000,-80.524236000,327.1,15.8,3.79,57.8,0.8,2.787,13.18,,,,,
T,2012-10-07 22:14:31,43.464793000,-80.524143000,327.3,10.9,5.50,55.7,2.2,2.796,9.10,,,,,
T,2012-10-07 22:14:34,43.464847000,-80.524035000,327.5,12.7,4.72,55.4,1.9,2.807,10.60,,,,,
T,2012-10-07 22:14:37,43.464907000,-80.523928000,327.8,13.1,4.58,52.3,2.7,2.818,10.93,,,,,
T,2012-10-07 22:14:40,43.464969000,-80.523816000,328.2,13.7,4.39,52.7,3.5,2.829,11.38,,,,,
T,2012-10-07 22:14:43,43.465013000,-80.523730000,328.6,10.2,5.88,54.8,4.7,2.838,8.50,,,,,
T,2012-10-07 22:14:46,43.465039000,-80.523644000,328.7,9.0,6.64,67.4,1.3,2.845,7.54,,,,,
T,2012-10-07 22:14:51,43.465080000,-80.523462000,328.9,11.1,5.41,72.8,1.3,2.861,15.42,,,,,
T,2012-10-07 22:14:54,43.465101000,-80.523352000,329.0,11.0,5.43,75.3,1.1,2.870,9.20,,,,,
T,2012-10-07 22:14:57,43.465116000,-80.523228000,329.0,12.2,4.92,80.5,0.0,2.880,10.17,,,,,
T,2012-10-07 22:15:00,43.465116000,-80.523092000,329.0,13.2,4.54,90.0,0.0,2.891,11.01,,,,,
T,2012-10-07 22:15:03,43.465118000,-80.522965000,328.9,12.3,4.86,88.8,-1.0,2.901,10.28,,,,,
T,2012-10-07 22:15:06,43.465119000,-80.522838000,328.8,12.3,4.86,89.4,-1.0,2.911,10.28,,,,,
T,2012-10-07 22:15:10,43.465129000,-80.522722000,328.7,8.5,7.05,83.2,-1.1,2.921,9.45,,,,,
T,2012-10-07 22:15:16,43.465175000,-80.522566000,328.7,8.2,7.34,67.9,0.0,2.935,13.62,,,,,
T,2012-10-07 22:15:19,43.465256000,-80.522550000,329.0,10.9,5.50,8.2,3.3,2.944,9.09,,,,,
T,2012-10-07 22:15:22,43.465344000,-80.522548000,329.3,11.7,5.11,0.9,3.1,2.953,9.78,,,,,
T,2012-10-07 22:15:25,43.465413000,-80.522546000,329.5,9.2,6.52,1.2,2.6,2.961,7.67,,,,,
T,2012-10-07 22:15:28,43.465539000,-80.522559000,329.7,16.8,3.56,355.7,1.4,2.975,14.04,,,,,
T,2012-10-07 22:15:31,43.465657000,-80.522571000,329.9,15.8,3.80,355.8,1.5,2.988,13.15,,,,,
T,2012-10-07 22:15:34,43.465758000,-80.522589000,330.0,13.6,4.42,352.6,0.9,3.000,11.32,,,,,
T,2012-10-07 22:15:37,43.465853000,-80.522632000,330.2,13.3,4.50,341.8,1.8,3.011,11.11,,,,,
T,2012-10-07 22:15:40,43.465951000,-80.522661000,330.3,13.4,4.49,347.9,0.9,3.022,11.14,,,,,
T,2012-10-07 22:15:43,43.466047000,-80.522689000,330.5,13.1,4.59,348.0,1.8,3.033,10.90,,,,,
T,2012-10-07 22:15:46,43.466145000,-80.522729000,330.6,13.6,4.40,343.5,0.9,3.044,11.36,,,,,
T,2012-10-07 22:15:49,43.466239000,-80.522760000,330.8,12.9,4.66,346.5,1.9,3.055,10.74,,,,,
T,2012-10-07 22:15:52,43.466326000,-80.522789000,331.0,11.9,5.03,346.4,2.0,3.065,9.95,,,,,
T,2012-10-07 22:15:55,43.466420000,-80.522796000,331.2,12.6,4.78,356.9,1.9,3.075,10.46,,,,,
T,2012-10-07 22:15:58,43.466515000,-80.522816000,331.4,12.8,4.68,351.3,1.9,3.086,10.68,,,,,
T,2012-10-07 22:16:01,43.466614000,-80.522846000,331.7,13.5,4.44,347.6,2.7,3.097,11.26,,,,,
T,2012-10-07 22:16:04,43.466718000,-80.522873000,332.0,14.1,4.25,349.3,2.6,3.109,11.76,,,,,
T,2012-10-07 22:16:07,43.466825000,-80.522904000,332.3,14.6,4.12,348.1,2.5,3.121,12.15,,,,,
T,2012-10-07 22:16:10,43.466925000,-80.522939000,332.6,13.8,4.36,345.7,2.6,3.133,11.47,,,,,
T,2012-10-07 22:16:13,43.467023000,-80.522979000,332.9,13.6,4.40,343.5,2.6,3.144,11.36,,,,,
T,2012-10-07 22:16:16,43.467134000,-80.523024000,333.1,15.4,3.89,343.6,1.6,3.157,12.86,,,,,
T,2012-10-07 22:16:19,43.467241000,-80.523069000,333.3,14.9,4.02,343.0,1.6,3.169,12.43,,,,,
T,2012-10-07 22:16:22,43.467315000,-80.523107000,333.4,10.5,5.70,339.6,1.1,3.178,8.78,,,,,
T,2012-10-07 22:16:25,43.467410000,-80.523152000,333.5,13.4,4.48,341.0,0.9,3.189,11.17,,,,,
T,2012-10-07 22:16:28,43.467529000,-80.523209000,333.7,16.8,3.57,340.8,1.4,3.203,14.00,,,,,
T,2012-10-07 22:16:31,43.467623000,-80.523258000,333.9,13.4,4.48,339.3,1.8,3.214,11.17,,,,,
T,2012-10-07 22:16:34,43.467706000,-80.523204000,333.9,12.2,4.90,25.3,0.0,3.225,10.20,,,,,
T,2012-10-07 22:16:37,43.467733000,-80.523023000,333.3,17.9,3.34,78.4,-4.0,3.239,14.95,,,,,
T,2012-10-07 22:16:40,43.467758000,-80.522842000,332.7,17.9,3.35,79.2,-4.0,3.254,14.91,,,,,
T,2012-10-07 22:16:43,43.467746000,-80.522726000,332.3,11.4,5.27,98.1,-4.2,3.264,9.48,,,,,
T,2012-10-07 22:16:46,43.467750000,-80.522649000,332.0,7.5,8.00,85.9,-4.8,3.270,6.25,,,,,
T,2012-10-07 22:16:55,43.467763000,-80.522487000,331.4,5.3,11.37,83.7,-4.5,3.283,13.19,,,,,
T,2012-10-07 22:17:01,43.467760000,-80.522354000,330.8,6.5,9.29,91.8,-5.6,3.294,10.77,,,,,
T,2012-10-07 22:17:04,43.467756000,-80.522274000,330.5,7.8,7.71,93.9,-4.6,3.301,6.49,,,,,
T,2012-10-07 22:17:09,43.467749000,-80.522180000,330.2,5.5,10.90,95.9,-3.9,3.308,7.65,,,,,
T,2012-10-07 22:17:12,43.467745000,-80.522141000,330.0,3.8,15.69,98.0,-6.3,3.311,3.19,,,,,
T,2012-10-07 22:17:16,43.467748000,-80.522032000,329.6,7.9,7.55,87.8,-4.5,3.320,8.83,,,,,
T,2012-10-07 22:17:20,43.467774000,-80.521846000,329.0,13.8,4.35,79.1,-3.9,3.336,15.33,,,,,
T,2012-10-07 22:17:23,43.467809000,-80.521682000,328.4,16.6,3.62,73.6,-4.3,3.349,13.83,,,,,
T,2012-10-07 22:17:26,43.467849000,-80.521554000,328.0,13.5,4.44,66.7,-3.5,3.361,11.27,,,,,
T,2012-10-07 22:17:29,43.467877000,-80.521432000,327.6,12.4,4.83,72.5,-3.9,3.371,10.35,,,,,
T,2012-10-07 22:17:32,43.467894000,-80.521300000,327.2,13.0,4.61,79.9,-3.7,3.382,10.85,,,,,
T,2012-10-07 22:17:35,43.467920000,-80.521156000,326.7,14.4,4.16,76.0,-4.2,3.394,12.01,,,,,
T,2012-10-07 22:17:38,43.467944000,-80.521026000,326.2,13.0,4.61,75.7,-4.6,3.405,10.85,,,,,
T,2012-10-07 22:17:41,43.467976000,-80.520903000,325.8,12.7,4.73,70.3,-3.8,3.415,10.57,,,,,
T,2012-10-07 22:17:44,43.468002000,-80.520775000,325.4,12.9,4.65,74.4,-3.7,3.426,10.75,,,,,
T,2012-10-07 22:17:47,43.468008000,-80.520689000,325.1,8.4,7.15,84.5,-4.3,3.433,6.99,,,,,
T,2012-10-07 22:17:50,43.468018000,-80.520573000,324.8,11.3,5.29,83.2,-3.2,3.442,9.45,,,,,
T,2012-10-07 22:17:53,43.468037000,-80.520458000,324.4,11.5,5.24,77.2,-4.2,3.452,9.54,,,,,
T,2012-10-07 22:17:56,43.468053000,-80.520337000,324.2,11.9,5.02,79.7,-2.0,3.462,9.95,,,,,
T,2012-10-07 22:17:59,43.468073000,-80.520236000,324.1,10.2,5.90,74.7,-1.2,3.470,8.47,,,,,
T,2012-10-07 22:18:02,43.468087000,-80.520118000,324.0,11.6,5.17,80.7,-1.0,3.480,9.67,,,,,
T,2012-10-07 22:18:05,43.468111000,-80.520001000,323.8,11.8,5.08,74.2,-2.0,3.490,9.84,,,,,
T,2012-10-07 22:18:08,43.468127000,-80.519871000,323.7,12.8,4.69,80.4,-0.9,3.501,10.67,,,,,
T,2012-10-07 22:18:11,43.468131000,-80.519741000,323.5,12.6,4.75,87.6,-1.9,3.511,10.53,,,,,
T,2012-10-07 22:18:14,43.468130000,-80.519617000,323.3,12.0,4.98,90.6,-2.0,3.521,10.03,,,,,
T,2012-10-07 22:18:17,43.468123000,-80.519489000,323.3,12.5,4.81,94.3,0.0,3.532,10.39,,,,,
T,2012-10-07 22:18:20,43.468123000,-80.519371000,323.4,11.5,5.24,90.0,1.0,3.541,9.55,,,,,
T,2012-10-07 22:18:23,43.468127000,-80.519255000,323.4,11.3,5.32,87.3,0.0,3.550,9.40,,,,,
T,2012-10-07 22:18:26,43.468138000,-80.519138000,323.5,11.5,5.24,82.6,1.0,3.560,9.55,,,,,
T,2012-10-07 22:18:29,43.468146000,-80.519018000,323.6,11.7,5.13,84.8,1.0,3.570,9.75,,,,,
T,2012-10-07 22:18:32,43.468150000,-80.518890000,323.6,12.4,4.82,87.5,0.0,3.580,10.37,,,,,
T,2012-10-07 22:18:35,43.468161000,-80.518768000,323.7,11.9,5.03,82.9,1.0,3.590,9.95,,,,,
T,2012-10-07 22:18:38,43.468181000,-80.518652000,323.6,11.6,5.18,76.6,-1.0,3.600,9.65,,,,,
T,2012-10-07 22:18:41,43.468199000,-80.518530000,323.5,12.1,4.96,78.5,-1.0,3.610,10.07,,,,,
T,2012-10-07 22:18:44,43.468215000,-80.518417000,323.4,11.2,5.37,79.0,-1.1,3.619,9.32,,,,,
T,2012-10-07 22:18:47,43.468218000,-80.518355000,323.3,6.0,9.94,86.2,-2.0,3.624,5.03,,,,,
T,2012-10-07 22:18:50,43.468232000,-80.518249000,323.2,10.5,5.74,79.7,-1.1,3.633,8.72,,,,,
T,2012-10-07 22:18:53,43.468249000,-80.518136000,323.2,11.2,5.36,78.3,0.0,3.642,9.34,,,,,
T,2012-10-07 22:18:56,43.468263000,-80.518010000,323.1,12.4,4.85,81.3,-1.0,3.653,10.31,,,,,
T,2012-10-07 22:18:59,43.468280000,-80.517890000,323.1,11.9,5.05,79.0,0.0,3.662,9.89,,,,,
T,2012-10-07 22:19:02,43.468308000,-80.517760000,323.3,13.2,4.56,73.5,1.8,3.673,10.97,,,,,
T,2012-10-07 22:19:05,43.468348000,-80.517619000,323.5,14.7,4.08,68.7,1.6,3.686,12.24,,,,,
T,2012-10-07 22:19:08,43.468369000,-80.517534000,323.7,8.7,6.88,71.2,2.8,3.693,7.26,,,,,
T,2012-10-07 22:19:14,43.468405000,-80.517316000,324.0,10.9,5.53,77.2,1.7,3.711,18.09,,,,,
T,2012-10-07 22:19:17,43.468415000,-80.517173000,324.3,13.9,4.30,84.5,2.6,3.723,11.62,,,,,
T,2012-10-07 22:19:20,43.468399000,-80.517051000,324.5,12.0,4.98,100.2,2.0,3.733,10.03,,,,,
T,2012-10-07 22:19:23,43.468383000,-80.516992000,324.6,6.1,9.81,110.5,2.0,3.738,5.09,,,,,
T,2012-10-07 22:19:26,43.468324000,-80.516893000,324.9,12.4,4.83,129.4,2.9,3.748,10.35,,,,,
T,2012-10-07 22:19:30,43.468265000,-80.516760000,325.1,11.3,5.29,121.4,1.6,3.761,12.60,,,,,
T,2012-10-07 22:19:33,43.468264000,-80.516649000,325.3,10.8,5.57,90.7,2.2,3.770,8.98,,,,,
T,2012-10-07 22:19:36,43.468286000,-80.516534000,325.5,11.5,5.20,75.2,2.1,3.779,9.62,,,,,
T,2012-10-07 22:19:39,43.468334000,-80.516457000,325.6,9.8,6.10,49.3,1.2,3.787,8.20,,,,,
T,2012-10-07 22:19:42,43.468425000,-80.516371000,325.8,14.7,4.07,34.4,1.6,3.800,12.27,,,,,
T,2012-10-07 22:19:45,43.468516000,-80.516287000,325.9,14.6,4.10,33.8,0.8,3.812,12.18,,,,,
T,2012-10-07 22:19:48,43.468567000,-80.516214000,326.0,9.8,6.11,46.1,1.2,3.820,8.19,,,,,
T,2012-10-07 22:19:51,43.468636000,-80.516099000,325.8,14.5,4.15,50.4,-1.7,3.832,12.06,,,,,
T,2012-10-07 22:19:54,43.468691000,-80.515985000,325.7,13.3,4.52,56.4,-0.9,3.843,11.07,,,,,
T,2012-10-07 22:19:57,43.468720000,-80.515881000,325.6,10.8,5.55,69.0,-1.1,3.852,9.01,,,,,
T,2012-10-07 22:20:00,43.468758000,-80.515776000,325.4,11.4,5.27,63.5,-2.1,3.862,9.49,,,,,
T,2012-10-07 22:20:03,43.468804000,-80.515667000,325.2,12.2,4.90,59.8,-2.0,3.872,10.19,,,,,
T,2012-10-07 22:20:06,43.468849000,-80.515545000,324.9,13.3,4.52,63.1,-2.7,3.883,11.07,,,,,
T,2012-10-07 22:20:09,43.468891000,-80.515430000,324.7,12.5,4.80,63.3,-1.9,3.893,10.41,,,,,
T,2012-10-07 22:20:12,43.468936000,-80.515313000,324.6,12.8,4.67,62.1,-0.9,3.904,10.71,,,,,
T,2012-10-07 22:20:15,43.468981000,-80.515199000,324.4,12.6,4.77,61.5,-1.9,3.915,10.49,,,,,
T,2012-10-07 22:20:18,43.469026000,-80.515090000,324.3,12.2,4.93,60.4,-1.0,3.925,10.14,,,,,
T,2012-10-07 22:20:21,43.469072000,-80.514988000,324.2,11.6,5.15,58.1,-1.0,3.934,9.71,,,,,
T,2012-10-07 22:20:24,43.469119000,-80.514886000,324.1,11.7,5.12,57.6,-1.0,3.944,9.77,,,,,
T,2012-10-07 22:20:27,43.469164000,-80.514772000,324.0,12.6,4.77,61.5,-1.0,3.955,10.49,,,,,
T,2012-10-07 22:20:30,43.469207000,-80.514670000,323.9,11.4,5.24,59.8,-1.0,3.964,9.54,,,,,
T,2012-10-07 22:20:33,43.469252000,-80.514569000,323.8,11.5,5.22,58.5,-1.0,3.974,9.58,,,,,
T,2012-10-07 22:20:36,43.469301000,-80.514464000,324.1,12.1,4.95,57.3,3.0,3.984,10.09,,,,,
T,2012-10-07 22:20:39,43.469347000,-80.514363000,324.3,11.6,5.19,57.9,2.1,3.994,9.64,,,,,
T,2012-10-07 22:20:42,43.469396000,-80.514251000,324.6,12.7,4.73,58.9,2.8,4.004,10.57,,,,,
T,2012-10-07 22:20:45,43.469453000,-80.514130000,324.9,14.0,4.29,57.0,2.6,4.016,11.66,,,,,
T,2012-10-07 22:20:48,43.469512000,-80.514025000,325.1,12.9,4.66,52.3,1.9,4.027,10.73,,,,,
T,2012-10-07 22:20:51,43.469570000,-80.513923000,325.4,12.6,4.78,51.9,2.9,4.037,10.47,,,,,
T,2012-10-07 22:20:54,43.469596000,-80.513853000,325.6,7.6,7.86,62.9,3.1,4.043,6.36,,,,,
T,2012-10-07 22:20:57,43.469641000,-80.513750000,325.9,11.7,5.14,59.0,3.1,4.053,9.72,,,,,
T,2012-10-07 22:21:00,43.469693000,-80.513632000,326.0,13.4,4.48,58.7,0.9,4.064,11.16,,,,,
T,2012-10-07 22:21:03,43.469743000,-80.513547000,326.1,10.6,5.66,51.0,1.1,4.073,8.84,,,,,
T,2012-10-07 22:21:06,43.469790000,-80.513467000,326.1,10.0,6.01,51.0,0.0,4.081,8.32,,,,,
T,2012-10-07 22:21:09,43.469838000,-80.513375000,326.2,11.0,5.46,54.3,1.1,4.091,9.16,,,,,
T,2012-10-07 22:21:12,43.469874000,-80.513261000,326.3,12.1,4.97,66.5,1.0,4.101,10.05,,,,,
T,2012-10-07 22:21:15,43.469897000,-80.513144000,326.4,11.8,5.10,74.8,1.0,4.110,9.81,,,,,
T,2012-10-07 22:21:18,43.469920000,-80.513019000,326.6,12.5,4.79,75.8,1.9,4.121,10.43,,,,,
T,2012-10-07 22:21:21,43.469948000,-80.512902000,326.7,12.0,5.02,71.8,1.0,4.131,9.97,,,,,
T,2012-10-07 22:21:24,43.469981000,-80.512785000,326.6,12.2,4.92,68.8,-1.0,4.141,10.15,,,,,
T,2012-10-07 22:21:27,43.470007000,-80.512667000,326.5,12.0,5.01,73.1,-1.0,4.151,9.98,,,,,
T,2012-10-07 22:21:30,43.469984000,-80.512558000,326.5,11.0,5.45,106.2,0.0,4.160,9.18,,,,,
T,2012-10-07 22:21:33,43.469932000,-80.512469000,326.7,11.1,5.42,128.8,2.2,4.169,9.23,,,,,
T,2012-10-07 22:21:36,43.469869000,-80.512395000,326.8,11.1,5.43,139.6,1.1,4.179,9.21,,,,,
T,2012-10-07 22:21:39,43.469791000,-80.512325000,326.9,12.4,4.83,146.9,1.0,4.189,10.35,,,,,
T,2012-10-07 22:21:42,43.469709000,-80.512259000,327.0,12.7,4.73,149.7,0.9,4.199,10.56,,,,,
T,2012-10-07 22:21:45,43.469633000,-80.512203000,327.1,11.5,5.22,151.9,1.0,4.209,9.58,,,,,
T,2012-10-07 22:21:48,43.469560000,-80.512147000,327.2,11.1,5.38,150.9,1.1,4.218,9.29,,,,,
T,2012-10-07 22:21:51,43.469479000,-80.512076000,327.6,12.8,4.68,147.5,3.7,4.229,10.68,,,,,
T,2012-10-07 22:21:54,43.469410000,-80.512016000,328.1,10.9,5.51,147.7,5.5,4.238,9.07,,,,,
T,2012-10-07 22:21:57,43.469341000,-80.511950000,328.6,11.2,5.35,145.2,5.4,4.247,9.34,,,,,
T,2012-10-07 22:22:00,43.469282000,-80.511873000,329.1,10.9,5.53,136.6,5.5,4.256,9.04,,,,,
T,2012-10-07 22:22:03,43.469217000,-80.511790000,329.5,11.8,5.07,137.2,4.1,4.266,9.86,,,,,
T,2012-10-07 22:22:06,43.469175000,-80.511747000,329.9,7.0,8.59,143.4,6.9,4.272,5.82,,,,,
T,2012-10-07 22:22:09,43.469122000,-80.511677000,330.3,9.8,6.12,136.2,4.9,4.280,8.17,,,,,
T,2012-10-07 22:22:12,43.469055000,-80.511605000,330.7,11.3,5.29,142.0,4.2,4.290,9.45,,,,,
T,2012-10-07 22:22:15,43.468987000,-80.511541000,331.2,11.0,5.46,145.7,5.5,4.299,9.16,,,,,
T,2012-10-07 22:22:18,43.468915000,-80.511472000,331.7,11.7,5.13,145.2,5.1,4.309,9.76,,,,,
T,2012-10-07 22:22:21,43.468839000,-80.511392000,332.3,12.8,4.70,142.6,5.6,4.319,10.64,,,,,
T,2012-10-07 22:22:24,43.468757000,-80.511302000,332.9,14.0,4.29,141.5,5.1,4.331,11.66,,,,,
T,2012-10-07 22:22:27,43.468683000,-80.511220000,333.0,12.7,4.73,141.2,0.9,4.342,10.57,,,,,
T,2012-10-07 22:22:30,43.468616000,-80.511143000,332.8,11.6,5.15,140.2,-2.1,4.351,9.71,,,,,
T,2012-10-07 22:22:33,43.468558000,-80.511120000,332.8,8.0,7.45,163.9,0.0,4.358,6.71,,,,,
T,2012-10-07 22:22:36,43.468512000,-80.511170000,333.0,7.8,7.67,218.3,3.1,4.365,6.52,,,,,
T,2012-10-07 22:22:39,43.468478000,-80.511251000,333.3,9.1,6.61,240.0,4.0,4.372,7.57,,,,,
T,2012-10-07 22:22:42,43.468467000,-80.511362000,333.3,10.9,5.52,262.2,0.0,4.381,9.06,,,,,
T,2012-10-07 22:22:45,43.468464000,-80.511468000,333.3,10.3,5.82,267.8,0.0,4.390,8.58,,,,,
T,2012-10-07 22:22:48,43.468466000,-80.511512000,333.2,4.3,14.02,273.6,-2.8,4.393,3.57,,,,,
T,2012-10-07 22:22:51,43.468458000,-80.511572000,333.2,5.9,10.13,259.6,0.0,4.398,4.94,,,,,
T,2012-10-07 22:22:54,43.468432000,-80.511661000,333.3,9.3,6.44,248.1,1.3,4.406,7.76,,,,,
T,2012-10-07 22:22:57,43.468400000,-80.511789000,333.3,13.1,4.57,251.0,0.0,4.417,10.95,,,,,
T,2012-10-07 22:23:00,43.468370000,-80.511893000,333.4,10.9,5.52,248.3,1.1,4.426,9.05,,,,,
T,2012-10-07 22:23:03,43.468336000,-80.512014000,333.5,12.6,4.76,248.8,1.0,4.436,10.49,,,,,
T,2012-10-07 22:23:06,43.468306000,-80.512124000,333.4,11.4,5.26,249.4,-1.1,4.446,9.50,,,,,
T,2012-10-07 22:23:09,43.468273000,-80.512244000,333.1,12.5,4.82,249.2,-2.9,4.456,10.38,,,,,
T,2012-10-07 22:23:14,43.468234000,-80.512388000,332.7,9.0,6.70,249.5,-3.2,4.469,12.43,,,,,
T,2012-10-07 22:23:18,43.468195000,-80.512500000,332.3,9.0,6.64,244.4,-4.0,4.479,10.05,,,,,
T,2012-10-07 22:23:21,43.468170000,-80.512585000,332.0,8.9,6.74,247.9,-4.0,4.486,7.42,,,,,
T,2012-10-07 22:23:24,43.468145000,-80.512668000,331.8,8.7,6.88,247.5,-2.8,4.494,7.27,,,,,
T,2012-10-07 22:23:27,43.468110000,-80.512803000,331.3,13.9,4.31,250.3,-4.3,4.505,11.60,,,,,
T,2012-10-07 22:23:30,43.468075000,-80.512925000,330.8,12.7,4.71,248.4,-4.7,4.516,10.61,,,,,
T,2012-10-07 22:23:33,43.468046000,-80.513041000,330.4,11.9,5.04,251.0,-4.0,4.526,9.92,,,,,
T,2012-10-07 22:23:36,43.468007000,-80.513172000,330.0,13.7,4.37,247.7,-3.5,4.537,11.45,,,,,
T,2012-10-07 22:23:39,43.467972000,-80.513273000,329.7,10.9,5.52,244.5,-3.3,4.546,9.05,,,,,
T,2012-10-07 22:23:42,43.467929000,-80.513375000,329.3,11.4,5.24,239.8,-4.2,4.556,9.54,,,,,
T,2012-10-07 22:23:45,43.467886000,-80.513461000,329.1,10.1,5.92,235.4,-2.4,4.564,8.44,,,,,
T,2012-10-07 22:23:48,43.467838000,-80.513543000,328.9,10.2,5.87,231.1,-2.3,4.573,8.51,,,,,
T,2012-10-07 22:23:51,43.467785000,-80.513617000,328.8,10.1,5.95,225.4,-1.2,4.581,8.40,,,,,
T,2012-10-07 22:23:54,43.467742000,-80.513697000,328.6,9.7,6.21,233.5,-2.5,4.589,8.05,,,,,
T,2012-10-07 22:23:57,43.467697000,-80.513770000,328.5,9.3,6.46,229.7,-1.3,4.597,7.74,,,,,
T,2012-10-07 22:24:00,43.467648000,-80.513852000,328.6,10.3,5.83,230.5,1.2,4.605,8.58,,,,,
T,2012-10-07 22:24:03,43.467602000,-80.513940000,328.7,10.5,5.70,234.2,1.1,4.614,8.77,,,,,
T,2012-10-07 22:24:06,43.467547000,-80.514045000,328.7,12.6,4.78,234.2,0.0,4.625,10.47,,,,,
T,2012-10-07 22:24:09,43.467490000,-80.514142000,328.8,12.1,4.96,231.0,1.0,4.635,10.09,,,,,
T,2012-10-07 22:24:12,43.467433000,-80.514229000,328.8,11.4,5.28,227.9,0.0,4.644,9.47,,,,,
T,2012-10-07 22:24:15,43.467381000,-80.514330000,328.8,12.0,5.00,234.6,0.0,4.654,10.01,,,,,
T,2012-10-07 22:24:18,43.467330000,-80.514429000,328.8,11.8,5.10,234.6,0.0,4.664,9.81,,,,,
T,2012-10-07 22:24:21,43.467282000,-80.514525000,328.8,11.3,5.31,235.4,0.0,4.673,9.42,,,,,
T,2012-10-07 22:24:24,43.467229000,-80.514614000,328.8,11.2,5.37,230.6,0.0,4.683,9.30,,,,,
T,2012-10-07 22:24:27,43.467176000,-80.514703000,328.6,11.2,5.37,230.6,-2.1,4.692,9.30,,,,,
T,2012-10-07 22:24:30,43.467127000,-80.514800000,328.4,11.5,5.23,235.2,-2.1,4.702,9.55,,,,,
T,2012-10-07 22:24:33,43.467078000,-80.514895000,328.3,11.3,5.31,234.6,-1.1,4.711,9.42,,,,,
T,2012-10-07 22:24:36,43.467028000,-80.514989000,328.5,11.3,5.31,233.8,2.1,4.720,9.42,,,,,
T,2012-10-07 22:24:39,43.466983000,-80.515065000,328.8,9.5,6.31,230.8,3.8,4.728,7.93,,,,,
T,2012-10-07 22:24:42,43.466927000,-80.515149000,329.3,11.1,5.43,227.4,5.4,4.738,9.21,,,,,
T,2012-10-07 22:24:45,43.466864000,-80.515231000,330.1,11.6,5.18,223.4,8.3,4.747,9.64,,,,,
T,2012-10-07 22:24:48,43.466798000,-80.515319000,331.0,12.3,4.89,224.1,8.8,4.757,10.22,,,,,
T,2012-10-07 22:24:51,43.466728000,-80.515428000,332.1,14.1,4.25,228.5,9.4,4.769,11.76,,,,,
T,2012-10-07 22:24:54,43.466681000,-80.515536000,332.2,12.2,4.91,239.1,1.0,4.779,10.18,,,,,
T,2012-10-07 22:24:57,43.466643000,-80.515632000,332.3,10.6,5.66,241.4,1.1,4.788,8.84,,,,,
T,2012-10-07 22:25:00,43.466609000,-80.515722000,332.3,9.8,6.09,242.5,0.0,4.796,8.20,,,,,
T,2012-10-07 22:25:03,43.466574000,-80.515812000,332.2,9.9,6.06,241.8,-1.2,4.805,8.26,,,,,
T,2012-10-07 22:25:06,43.466537000,-80.515904000,332.2,10.2,5.88,241.0,0.0,4.813,8.50,,,,,
