type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-09 20:43:08,43.488716000,-80.428005000,329.8,28.2,2.13,113.1,0.0,10.800,15.64,168,104,29,,
T,2014-06-09 20:43:16,43.488468000,-80.427259000,329.8,29.9,2.01,114.6,0.0,10.866,66.34,167,102,29,,
T,2014-06-09 20:43:19,43.488367000,-80.426973000,329.8,30.9,1.94,116.0,0.0,10.892,25.71,167,103,29,,
T,2014-06-09 20:43:20,43.488334000,-80.426879000,329.4,30.4,1.97,115.8,-4.7,10.900,8.44,167,103,29,,
T,2014-06-09 20:43:21,43.488301000,-80.426784000,329.0,30.7,1.96,115.6,-4.7,10.909,8.51,167,102,29,,
T,2014-06-09 20:43:22,43.488268000,-80.426692000,328.6,29.9,2.01,116.3,-4.8,10.917,8.30,167,101,29,,
T,2014-06-09 20:43:23,43.488233000,-80.426600000,328.2,30.2,1.98,117.7,-4.8,10.925,8.40,166,101,29,,
T,2014-06-09 20:43:24,43.488197000,-80.426507000,327.8,30.7,1.96,118.1,-4.7,10.934,8.52,166,101,29,,
T,2014-06-09 20:43:31,43.487936000,-80.425860000,327.8,30.8,1.95,119.1,0.0,10.994,59.83,167,105,29,,
T,2014-06-09 20:43:38,43.487647000,-80.425186000,327.4,32.5,1.84,120.6,-0.6,11.057,63.27,167,110,29,,
T,2014-06-09 20:43:39,43.487603000,-80.425090000,326.8,33.0,1.82,122.3,-6.5,11.066,9.18,167,109,29,,
T,2014-06-09 20:43:40,43.487560000,-80.424996000,326.4,32.3,1.86,122.2,-4.5,11.075,8.98,167,109,29,,
T,2014-06-09 20:43:41,43.487517000,-80.424905000,326.0,31.6,1.90,123.1,-4.6,11.084,8.78,167,106,29,,
T,2014-06-09 20:43:42,43.487473000,-80.424815000,325.6,31.6,1.90,124.0,-4.6,11.093,8.77,167,104,29,,
T,2014-06-09 20:43:43,43.487431000,-80.424727000,325.6,30.6,1.96,123.3,0.0,11.101,8.51,167,102,29,,
T,2014-06-09 20:43:51,43.487100000,-80.424040000,325.6,30.0,2.00,123.6,0.0,11.168,66.64,169,107,29,,
T,2014-06-09 20:43:56,43.486897000,-80.423623000,325.6,29.2,2.05,123.9,0.0,11.208,40.58,169,106,29,,
T,2014-06-09 20:44:03,43.486624000,-80.423052000,326.0,28.4,2.11,123.4,0.7,11.264,55.26,171,105,29,,
T,2014-06-09 20:44:04,43.486585000,-80.422973000,326.4,27.8,2.16,124.2,5.2,11.271,7.72,172,104,29,,
T,2014-06-09 20:44:05,43.486546000,-80.422893000,326.8,28.0,2.14,123.9,5.1,11.279,7.79,172,104,29,,
T,2014-06-09 20:44:06,43.486507000,-80.422812000,327.2,28.3,2.12,123.6,5.1,11.287,7.86,172,104,29,,
T,2014-06-09 20:44:07,43.486467000,-80.422731000,327.6,28.5,2.11,124.2,5.1,11.295,7.92,173,103,29,,
T,2014-06-09 20:44:15,43.486148000,-80.422063000,327.6,29.1,2.06,123.4,0.0,11.360,64.62,173,107,29,,
T,2014-06-09 20:44:23,43.485832000,-80.421399000,327.6,28.9,2.08,123.3,0.0,11.424,64.17,174,108,29,,
T,2014-06-09 20:44:28,43.485633000,-80.420973000,327.6,29.5,2.04,122.8,0.0,11.465,40.94,175,99,29,,
T,2014-06-09 20:44:34,43.485382000,-80.420450000,327.6,30.4,1.97,123.5,0.0,11.515,50.67,176,102,29,,
T,2014-06-09 20:44:42,43.485044000,-80.419745000,327.6,30.7,1.95,123.5,0.0,11.584,68.28,175,0,29,,
T,2014-06-09 20:44:45,43.484912000,-80.419479000,327.6,31.2,1.92,124.4,0.0,11.610,26.04,174,26,29,,
T,2014-06-09 20:44:48,43.484778000,-80.419188000,327.0,33.4,1.80,122.4,-2.2,11.638,27.85,172,92,29,,
T,2014-06-09 20:44:49,43.484733000,-80.419093000,326.6,33.0,1.82,123.1,-4.4,11.647,9.17,170,65,29,,
T,2014-06-09 20:44:50,43.484685000,-80.418993000,326.2,34.9,1.72,123.5,-4.1,11.656,9.69,169,96,29,,
T,2014-06-09 20:44:51,43.484636000,-80.418891000,325.8,35.6,1.69,123.5,-4.0,11.666,9.89,168,96,29,,
T,2014-06-09 20:44:52,43.484585000,-80.418783000,325.4,37.5,1.60,123.1,-3.8,11.677,10.41,167,96,29,,
T,2014-06-09 20:44:53,43.484535000,-80.418681000,324.8,35.8,1.68,124.0,-6.0,11.687,9.95,166,0,29,,
T,2014-06-09 20:44:54,43.484486000,-80.418580000,324.4,35.3,1.70,123.8,-4.1,11.696,9.82,164,0,29,,
T,2014-06-09 20:44:55,43.484432000,-80.418466000,323.8,39.6,1.51,123.1,-5.5,11.707,11.00,163,0,29,,
T,2014-06-09 20:44:56,43.484377000,-80.418361000,323.0,37.7,1.59,125.8,-7.6,11.718,10.46,162,0,29,,
T,2014-06-09 20:44:57,43.484309000,-80.418263000,323.0,39.4,1.52,133.7,0.0,11.729,10.95,161,0,29,,
T,2014-06-09 20:44:58,43.484227000,-80.418180000,321.8,40.7,1.47,143.7,-10.6,11.740,11.32,160,0,29,,
T,2014-06-09 20:44:59,43.484135000,-80.418122000,321.2,40.5,1.48,155.4,-5.3,11.751,11.25,160,0,29,,
T,2014-06-09 20:45:00,43.484035000,-80.418090000,320.4,41.1,1.46,166.9,-7.0,11.763,11.41,159,0,29,,
T,2014-06-09 20:45:01,43.483927000,-80.418086000,319.8,43.2,1.39,178.5,-5.0,11.775,12.00,159,0,29,,
T,2014-06-09 20:45:02,43.483822000,-80.418107000,319.0,42.4,1.41,188.3,-6.8,11.787,11.79,158,0,29,,
T,2014-06-09 20:45:03,43.483725000,-80.418152000,318.4,41.0,1.47,198.6,-5.3,11.798,11.38,156,0,29,,
T,2014-06-09 20:45:04,43.483635000,-80.418215000,318.4,40.4,1.49,206.9,0.0,11.809,11.22,155,0,29,,
T,2014-06-09 20:45:05,43.483553000,-80.418283000,317.0,38.3,1.57,211.0,-13.2,11.820,10.64,153,0,29,,
T,2014-06-09 20:45:06,43.483481000,-80.418350000,316.4,34.8,1.72,214.0,-6.2,11.830,9.66,153,0,29,,
T,2014-06-09 20:45:07,43.483406000,-80.418414000,316.0,35.3,1.70,211.8,-4.1,11.839,9.81,151,0,29,,
T,2014-06-09 20:45:08,43.483339000,-80.418468000,315.4,31.1,1.93,210.3,-7.0,11.848,8.63,151,0,29,,
T,2014-06-09 20:45:09,43.483279000,-80.418521000,315.0,28.5,2.10,212.7,-5.0,11.856,7.93,150,0,29,,
T,2014-06-09 20:45:10,43.483222000,-80.418574000,314.6,27.5,2.18,214.0,-5.2,11.864,7.65,149,0,29,,
T,2014-06-09 20:45:11,43.483162000,-80.418620000,314.6,27.5,2.18,209.1,0.0,11.871,7.63,149,0,29,,
T,2014-06-09 20:45:12,43.483105000,-80.418653000,314.0,24.7,2.43,202.8,-8.7,11.878,6.87,149,0,29,,
T,2014-06-09 20:45:13,43.483043000,-80.418682000,313.6,26.2,2.29,198.7,-5.5,11.885,7.28,148,0,29,,
T,2014-06-09 20:45:14,43.482977000,-80.418697000,313.2,26.8,2.24,189.4,-5.4,11.893,7.43,148,0,29,,
T,2014-06-09 20:45:15,43.482899000,-80.418695000,312.8,31.2,1.92,178.9,-4.6,11.901,8.67,148,67,29,,
T,2014-06-09 20:45:16,43.482822000,-80.418675000,312.4,31.3,1.91,169.3,-4.6,11.910,8.71,149,83,29,,
T,2014-06-09 20:45:18,43.482670000,-80.418576000,312.0,33.6,1.78,154.7,-2.1,11.929,18.69,150,85,29,,
T,2014-06-09 20:45:19,43.482607000,-80.418517000,311.6,30.5,1.97,145.8,-4.7,11.937,8.47,150,42,29,,
T,2014-06-09 20:45:20,43.482552000,-80.418444000,311.0,30.6,1.96,136.1,-7.1,11.946,8.50,151,0,29,,
T,2014-06-09 20:45:21,43.482506000,-80.418355000,310.6,31.8,1.89,125.5,-4.5,11.955,8.83,150,23,29,,
T,2014-06-09 20:45:22,43.482464000,-80.418247000,310.0,35.7,1.68,118.2,-6.1,11.965,9.91,150,94,29,,
T,2014-06-09 20:45:23,43.482422000,-80.418145000,309.6,34.1,1.76,119.6,-4.2,11.974,9.48,150,96,29,,
T,2014-06-09 20:45:24,43.482388000,-80.418051000,309.0,30.6,1.96,116.5,-7.1,11.983,8.49,150,94,29,,
T,2014-06-09 20:45:25,43.482362000,-80.417945000,308.4,32.6,1.84,108.7,-6.6,11.992,9.05,150,91,29,,
T,2014-06-09 20:45:26,43.482337000,-80.417829000,307.8,35.2,1.70,106.5,-6.1,12.001,9.79,151,90,29,,
T,2014-06-09 20:45:31,43.482194000,-80.417201000,307.4,38.3,1.57,107.4,-0.8,12.055,53.23,152,75,29,,
T,2014-06-09 20:45:32,43.482132000,-80.417082000,306.8,42.6,1.41,125.7,-5.1,12.066,11.84,151,0,29,,
T,2014-06-09 20:45:33,43.482049000,-80.416979000,306.2,44.7,1.34,138.0,-4.8,12.079,12.43,150,0,29,,
T,2014-06-09 20:45:34,43.481953000,-80.416903000,305.4,44.3,1.35,150.1,-6.5,12.091,12.31,150,0,29,,
T,2014-06-09 20:45:35,43.481855000,-80.416840000,304.8,43.3,1.39,155.0,-5.0,12.103,12.02,149,109,29,,
T,2014-06-09 20:45:36,43.481762000,-80.416787000,304.0,40.3,1.49,157.5,-7.2,12.114,11.19,149,102,29,,
T,2014-06-09 20:45:37,43.481673000,-80.416736000,303.2,38.6,1.56,157.4,-7.5,12.125,10.71,149,99,29,,
T,2014-06-09 20:45:38,43.481585000,-80.416683000,303.2,38.4,1.56,156.4,0.0,12.136,10.68,150,95,29,,
T,2014-06-09 20:45:40,43.481427000,-80.416577000,303.2,35.2,1.71,154.0,0.0,12.155,19.54,151,101,29,,
T,2014-06-09 20:45:43,43.481208000,-80.416408000,303.2,33.5,1.79,150.8,0.0,12.183,27.91,152,96,29,,
T,2014-06-09 20:45:47,43.480969000,-80.416222000,303.2,27.5,2.18,150.5,0.0,12.214,30.52,155,92,29,,
T,2014-06-09 20:45:48,43.480916000,-80.416186000,303.2,23.6,2.54,153.8,0.0,12.220,6.57,155,87,29,,
T,2014-06-09 20:45:49,43.480864000,-80.416151000,303.6,23.2,2.59,154.0,6.2,12.227,6.43,156,87,29,,
T,2014-06-09 20:45:50,43.480818000,-80.416118000,304.2,20.8,2.89,152.5,10.4,12.232,5.77,155,33,29,,
T,2014-06-09 20:45:51,43.480776000,-80.416084000,304.6,19.5,3.08,149.6,7.4,12.238,5.42,155,68,29,,
T,2014-06-09 20:45:52,43.480733000,-80.416052000,305.0,19.6,3.07,151.6,7.4,12.243,5.43,155,67,29,,
T,2014-06-09 20:45:53,43.480689000,-80.416021000,305.4,19.8,3.03,152.9,7.3,12.249,5.49,156,66,29,,
T,2014-06-09 20:45:54,43.480646000,-80.415991000,305.8,19.3,3.11,153.2,7.5,12.254,5.36,156,66,29,,
T,2014-06-09 20:45:55,43.480604000,-80.415970000,306.2,17.9,3.36,160.1,8.1,12.259,4.97,156,65,29,,
T,2014-06-09 20:45:56,43.480560000,-80.415934000,306.8,20.5,2.93,149.3,10.5,12.265,5.69,156,65,29,,
T,2014-06-09 20:45:57,43.480519000,-80.415898000,307.2,19.5,3.08,147.5,7.4,12.270,5.41,157,65,29,,
T,2014-06-09 20:45:58,43.480476000,-80.415866000,307.6,19.6,3.07,151.6,7.4,12.276,5.43,157,66,29,,
T,2014-06-09 20:46:00,43.480388000,-80.415814000,307.6,19.2,3.13,156.8,0.0,12.286,10.64,159,65,29,,
T,2014-06-09 20:46:03,43.480259000,-80.415723000,308.0,19.3,3.10,152.9,2.5,12.302,16.11,161,63,29,,
T,2014-06-09 20:46:04,43.480216000,-80.415689000,308.6,19.8,3.02,150.2,10.9,12.308,5.51,162,62,29,,
T,2014-06-09 20:46:05,43.480176000,-80.415654000,309.0,19.0,3.16,147.6,7.6,12.313,5.27,162,62,29,,
T,2014-06-09 20:46:06,43.480135000,-80.415616000,309.4,19.8,3.03,146.1,7.3,12.319,5.50,163,62,29,,
T,2014-06-09 20:46:07,43.480095000,-80.415583000,310.0,18.7,3.21,149.1,11.6,12.324,5.18,163,62,29,,
T,2014-06-09 20:46:08,43.480055000,-80.415554000,310.0,18.1,3.32,152.3,0.0,12.329,5.03,164,61,29,,
T,2014-06-09 20:46:11,43.479940000,-80.415453000,310.4,18.2,3.30,147.5,2.6,12.344,15.17,165,59,29,,
T,2014-06-09 20:46:12,43.479900000,-80.415421000,310.8,18.5,3.24,149.9,7.8,12.349,5.14,165,60,29,,
T,2014-06-09 20:46:13,43.479859000,-80.415388000,311.2,19.0,3.16,149.7,7.6,12.355,5.28,165,64,29,,
T,2014-06-09 20:46:14,43.479815000,-80.415352000,311.6,20.5,2.93,149.3,7.0,12.360,5.69,166,65,29,,
T,2014-06-09 20:46:15,43.479771000,-80.415316000,312.0,20.5,2.93,149.3,7.0,12.366,5.69,167,66,29,,
T,2014-06-09 20:46:16,43.479726000,-80.415280000,312.0,20.8,2.88,149.9,0.0,12.372,5.79,168,67,29,,
T,2014-06-09 20:46:22,43.479503000,-80.415113000,312.4,16.9,3.54,151.5,1.4,12.400,28.22,171,59,30,,
T,2014-06-09 20:46:23,43.479466000,-80.415092000,312.8,16.0,3.75,157.6,9.0,12.404,4.45,171,60,30,,
T,2014-06-09 20:46:24,43.479429000,-80.415075000,313.2,15.6,3.84,161.6,9.2,12.409,4.33,171,60,29,,
T,2014-06-09 20:46:25,43.479392000,-80.415053000,313.6,16.1,3.72,156.7,8.9,12.413,4.48,171,60,30,,
T,2014-06-09 20:46:26,43.479353000,-80.415030000,314.0,17.0,3.53,156.8,8.5,12.418,4.72,171,60,29,,
T,2014-06-09 20:46:31,43.479160000,-80.414917000,314.6,16.8,3.57,157.0,2.6,12.441,23.31,172,60,30,,
T,2014-06-09 20:46:32,43.479121000,-80.414896000,315.0,16.8,3.58,158.7,8.6,12.446,4.65,172,61,30,,
T,2014-06-09 20:46:33,43.479081000,-80.414865000,315.4,18.4,3.27,150.6,7.8,12.451,5.10,172,62,30,,
T,2014-06-09 20:46:34,43.479041000,-80.414838000,315.8,17.8,3.37,153.9,8.1,12.456,4.95,172,63,30,,
T,2014-06-09 20:46:35,43.478998000,-80.414821000,316.4,17.9,3.35,164.0,12.1,12.461,4.97,173,64,30,,
T,2014-06-09 20:46:41,43.478726000,-80.414736000,316.4,18.6,3.23,167.2,0.0,12.492,30.99,175,0,30,,
T,2014-06-09 20:46:48,43.478399000,-80.414662000,316.4,18.9,3.17,170.7,0.0,12.529,36.82,173,78,30,,
T,2014-06-09 20:46:54,43.478076000,-80.414576000,316.4,21.9,2.74,169.1,0.0,12.565,36.55,169,65,30,,
T,2014-06-09 20:46:55,43.478024000,-80.414568000,316.4,20.9,2.87,173.6,0.0,12.571,5.81,169,81,30,,
T,2014-06-09 20:47:01,43.477717000,-80.414485000,316.4,20.9,2.88,168.9,0.0,12.606,34.76,166,88,30,,
T,2014-06-09 20:47:02,43.477660000,-80.414472000,316.4,23.1,2.60,170.6,0.0,12.612,6.42,166,91,30,,
T,2014-06-09 20:47:08,43.477272000,-80.414400000,316.4,26.1,2.30,172.3,0.0,12.656,43.50,167,98,30,,
T,2014-06-09 20:47:14,43.476874000,-80.414303000,316.8,26.9,2.23,170.0,0.9,12.701,44.91,167,100,30,,
T,2014-06-09 20:47:15,43.476807000,-80.414283000,317.6,27.4,2.19,167.8,10.5,12.708,7.62,167,95,30,,
T,2014-06-09 20:47:17,43.476674000,-80.414244000,318.0,27.2,2.21,168.0,2.6,12.723,15.11,166,97,30,,
T,2014-06-09 20:47:18,43.476601000,-80.414213000,318.4,30.6,1.96,162.9,4.7,12.732,8.49,166,99,30,,
T,2014-06-09 20:47:21,43.476376000,-80.414150000,318.4,30.6,1.96,168.5,0.0,12.757,25.51,166,93,30,,
T,2014-06-09 20:47:24,43.476140000,-80.414093000,318.0,31.9,1.88,170.1,-1.5,12.784,26.62,165,97,30,,
T,2014-06-09 20:47:25,43.476064000,-80.414079000,317.6,30.7,1.96,172.4,-4.7,12.793,8.52,165,70,30,,
T,2014-06-09 20:47:26,43.475985000,-80.414065000,317.2,31.9,1.88,172.7,-4.5,12.801,8.85,165,89,30,,
T,2014-06-09 20:47:27,43.475906000,-80.414050000,316.8,31.9,1.88,172.2,-4.5,12.810,8.86,164,93,30,,
T,2014-06-09 20:47:28,43.475827000,-80.414031000,316.4,32.1,1.87,170.1,-4.5,12.819,8.91,164,95,30,,
T,2014-06-09 20:47:29,43.475749000,-80.414012000,316.4,31.7,1.89,170.0,0.0,12.828,8.80,164,97,30,,
T,2014-06-09 20:47:30,43.475666000,-80.413989000,316.4,33.9,1.77,168.6,0.0,12.837,9.41,164,98,30,,
T,2014-06-09 20:47:37,43.475100000,-80.413850000,316.4,32.9,1.83,169.9,0.0,12.901,63.88,164,98,30,,
T,2014-06-09 20:47:40,43.474857000,-80.413786000,316.4,33.0,1.82,169.2,0.0,12.929,27.49,163,99,30,,
T,2014-06-09 20:47:46,43.474379000,-80.413578000,316.4,33.4,1.80,162.5,0.0,12.984,55.71,163,101,30,,
T,2014-06-09 20:47:53,43.473843000,-80.413298000,316.4,32.8,1.83,159.2,0.0,13.048,63.71,163,99,30,,
T,2014-06-09 20:48:00,43.473301000,-80.413013000,316.4,33.2,1.81,159.1,0.0,13.113,64.48,163,101,30,,
T,2014-06-09 20:48:07,43.472745000,-80.412696000,316.4,34.4,1.74,157.5,0.0,13.180,66.89,163,104,30,,
T,2014-06-09 20:48:11,43.472424000,-80.412492000,316.4,35.4,1.70,155.2,0.0,13.219,39.30,163,104,30,,
T,2014-06-09 20:48:15,43.472134000,-80.412253000,316.0,33.8,1.77,149.1,-1.1,13.256,37.58,163,102,30,,
T,2014-06-09 20:48:16,43.472062000,-80.412192000,315.4,33.8,1.77,148.4,-6.4,13.266,9.40,163,102,30,,
T,2014-06-09 20:48:17,43.471991000,-80.412126000,315.0,34.3,1.75,146.0,-4.2,13.275,9.53,163,103,30,,
T,2014-06-09 20:48:18,43.471919000,-80.412060000,314.6,34.6,1.73,146.4,-4.2,13.285,9.62,163,104,30,,
T,2014-06-09 20:48:19,43.471850000,-80.411996000,314.2,33.3,1.80,146.1,-4.3,13.294,9.25,163,105,30,,
T,2014-06-09 20:48:25,43.471411000,-80.411601000,314.2,35.0,1.71,146.9,0.0,13.352,58.31,163,104,30,,
T,2014-06-09 20:48:32,43.470922000,-80.411171000,314.2,33.2,1.81,147.5,0.0,13.417,64.52,165,107,30,,
T,2014-06-09 20:48:35,43.470727000,-80.410999000,314.2,30.9,1.94,147.4,0.0,13.443,25.75,165,78,30,,
T,2014-06-09 20:48:42,43.470263000,-80.410594000,314.2,31.4,1.91,147.6,0.0,13.504,61.09,166,105,30,,
T,2014-06-09 20:48:44,43.470135000,-80.410481000,314.2,30.4,1.97,147.4,0.0,13.521,16.91,166,104,30,,
T,2014-06-09 20:48:52,43.469640000,-80.410044000,314.2,29.4,2.04,147.4,0.0,13.586,65.38,166,106,30,,
T,2014-06-09 20:48:54,43.469518000,-80.409943000,314.2,28.5,2.11,149.0,0.0,13.602,15.83,166,104,30,,
T,2014-06-09 20:49:00,43.469163000,-80.409648000,314.2,27.7,2.17,148.9,0.0,13.648,46.10,167,100,30,,
T,2014-06-09 20:49:08,43.468708000,-80.409255000,314.2,26.9,2.23,147.9,0.0,13.708,59.72,168,39,30,,
T,2014-06-09 20:49:11,43.468533000,-80.409107000,314.2,27.4,2.19,148.5,0.0,13.731,22.84,167,103,30,,
T,2014-06-09 20:49:19,43.468018000,-80.408663000,314.2,30.4,1.97,148.0,0.0,13.798,67.56,166,102,30,,
T,2014-06-09 20:49:22,43.467826000,-80.408487000,314.2,30.8,1.95,146.4,0.0,13.824,25.65,165,103,30,,
T,2014-06-09 20:49:25,43.467626000,-80.408317000,313.8,31.4,1.91,148.3,-1.5,13.850,26.13,165,102,30,,
T,2014-06-09 20:49:26,43.467561000,-80.408262000,313.4,30.5,1.96,148.4,-4.7,13.858,8.48,165,102,30,,
T,2014-06-09 20:49:27,43.467497000,-80.408204000,313.0,30.7,1.96,146.7,-4.7,13.867,8.52,165,101,30,,
T,2014-06-09 20:49:28,43.467433000,-80.408148000,312.6,30.4,1.98,147.6,-4.7,13.875,8.43,165,100,30,,
T,2014-06-09 20:49:29,43.467371000,-80.408092000,312.2,29.7,2.02,146.8,-4.9,13.884,8.25,166,98,30,,
T,2014-06-09 20:49:31,43.467248000,-80.407984000,312.2,29.2,2.05,147.5,0.0,13.900,16.22,166,96,30,,
T,2014-06-09 20:49:39,43.466786000,-80.407602000,312.2,27.0,2.23,149.0,0.0,13.960,59.92,166,101,30,,
T,2014-06-09 20:49:40,43.466727000,-80.407562000,312.2,26.3,2.28,153.8,0.0,13.967,7.31,166,101,30,,
T,2014-06-09 20:49:43,43.466553000,-80.407458000,312.6,25.3,2.37,156.5,1.9,13.988,21.08,166,97,30,,
T,2014-06-09 20:49:44,43.466500000,-80.407420000,313.0,23.9,2.51,152.5,6.0,13.995,6.64,166,97,30,,
T,2014-06-09 20:49:45,43.466443000,-80.407380000,313.4,25.6,2.34,153.0,5.6,14.002,7.11,166,95,30,,
T,2014-06-09 20:49:46,43.466387000,-80.407345000,313.8,24.6,2.44,155.6,5.9,14.009,6.84,167,93,30,,
T,2014-06-09 20:49:47,43.466332000,-80.407312000,314.2,24.0,2.50,156.5,6.0,14.015,6.67,167,93,30,,
T,2014-06-09 20:49:48,43.466278000,-80.407279000,314.2,23.6,2.54,156.1,0.0,14.022,6.57,167,69,30,,
T,2014-06-09 20:49:53,43.466031000,-80.407133000,314.2,21.5,2.79,156.8,0.0,14.052,29.88,166,75,30,,
T,2014-06-09 20:49:55,43.465944000,-80.407079000,314.2,19.1,3.14,155.7,0.0,14.062,10.61,165,60,30,,
T,2014-06-09 20:50:02,43.465564000,-80.406830000,314.2,24.1,2.49,154.6,0.0,14.109,46.78,163,87,30,,
T,2014-06-09 20:50:10,43.465053000,-80.406499000,314.2,28.2,2.12,154.8,0.0,14.172,62.77,165,93,30,,
T,2014-06-09 20:50:13,43.464875000,-80.406382000,314.2,26.3,2.28,154.5,0.0,14.194,21.93,165,96,30,,
T,2014-06-09 20:50:14,43.464822000,-80.406336000,314.2,25.1,2.39,147.8,0.0,14.201,6.97,165,95,30,,
T,2014-06-09 20:50:17,43.464673000,-80.406169000,314.2,25.6,2.34,140.9,0.0,14.222,21.37,164,95,30,,
T,2014-06-09 20:50:21,43.464541000,-80.405889000,314.2,24.3,2.47,123.0,0.0,14.249,26.99,165,90,30,,
T,2014-06-09 20:50:23,43.464505000,-80.405736000,314.2,23.4,2.56,108.0,0.0,14.262,13.01,164,83,30,,
T,2014-06-09 20:50:24,43.464493000,-80.405664000,314.2,21.5,2.79,102.9,0.0,14.268,5.98,164,83,30,,
T,2014-06-09 20:50:26,43.464489000,-80.405520000,314.2,21.0,2.86,92.2,0.0,14.280,11.66,163,0,30,,
T,2014-06-09 20:50:27,43.464496000,-80.405456000,314.2,18.9,3.18,81.4,0.0,14.285,5.24,162,0,30,,
T,2014-06-09 20:50:30,43.464515000,-80.405272000,314.2,18.0,3.32,81.9,0.0,14.300,15.04,160,0,30,,
T,2014-06-09 20:50:36,43.464470000,-80.404958000,314.2,15.5,3.86,101.2,0.0,14.326,25.90,157,31,30,,
T,2014-06-09 20:50:37,43.464428000,-80.404925000,314.2,19.4,3.10,150.3,0.0,14.332,5.38,157,67,30,,
T,2014-06-09 20:50:41,43.464215000,-80.404843000,314.2,22.1,2.71,164.4,0.0,14.356,24.58,157,88,30,,
T,2014-06-09 20:50:49,43.463711000,-80.404708000,314.2,25.7,2.34,169.0,0.0,14.413,57.05,157,97,30,,
T,2014-06-09 20:50:57,43.463221000,-80.404454000,314.2,26.2,2.29,159.4,0.0,14.471,58.19,158,101,30,,
T,2014-06-09 20:51:05,43.462727000,-80.404055000,314.2,28.7,2.09,149.6,0.0,14.535,63.68,158,98,30,,
T,2014-06-09 20:51:13,43.462260000,-80.403518000,314.2,30.5,1.97,140.2,0.0,14.603,67.68,158,101,30,,
T,2014-06-09 20:51:20,43.461891000,-80.402982000,314.2,30.7,1.95,133.5,0.0,14.662,59.68,157,101,30,,
T,2014-06-09 20:51:22,43.461783000,-80.402823000,314.2,31.7,1.89,133.1,0.0,14.680,17.59,157,109,30,,
T,2014-06-09 20:51:23,43.461730000,-80.402747000,313.8,30.7,1.96,133.9,-4.7,14.688,8.51,157,110,30,,
T,2014-06-09 20:51:24,43.461675000,-80.402671000,313.4,31.2,1.92,134.9,-4.6,14.697,8.67,158,110,30,,
T,2014-06-09 20:51:25,43.461621000,-80.402596000,313.0,30.7,1.95,134.8,-4.7,14.706,8.53,157,111,30,,
T,2014-06-09 20:51:26,43.461564000,-80.402512000,312.4,33.4,1.79,133.1,-6.5,14.715,9.29,158,111,30,,
T,2014-06-09 20:51:27,43.461511000,-80.402434000,312.0,31.1,1.93,133.1,-4.6,14.724,8.63,158,110,30,,
T,2014-06-09 20:51:34,43.461142000,-80.401888000,312.0,31.0,1.94,133.0,0.0,14.784,60.28,158,106,30,,
T,2014-06-09 20:51:36,43.461038000,-80.401741000,312.0,29.9,2.01,134.3,0.0,14.800,16.58,159,102,30,,
T,2014-06-09 20:51:44,43.460636000,-80.401185000,312.0,28.5,2.10,134.9,0.0,14.864,63.40,162,104,30,,
T,2014-06-09 20:51:49,43.460392000,-80.400854000,312.0,27.4,2.19,135.4,0.0,14.902,38.11,163,100,30,,
T,2014-06-09 20:51:54,43.460158000,-80.400547000,312.4,25.9,2.32,136.4,1.1,14.938,35.96,164,103,30,,
T,2014-06-09 20:51:55,43.460111000,-80.400487000,313.0,25.7,2.34,137.2,8.4,14.945,7.13,164,102,30,,
T,2014-06-09 20:51:56,43.460065000,-80.400428000,313.4,25.2,2.38,137.0,5.7,14.952,6.99,164,99,30,,
T,2014-06-09 20:51:57,43.460021000,-80.400374000,313.8,23.6,2.54,138.3,6.1,14.959,6.56,165,92,30,,
T,2014-06-09 20:51:58,43.459976000,-80.400319000,314.2,24.1,2.49,138.4,6.0,14.965,6.69,165,82,30,,
T,2014-06-09 20:51:59,43.459931000,-80.400262000,314.2,24.5,2.45,137.4,0.0,14.972,6.80,165,81,30,,
T,2014-06-09 20:52:04,43.459716000,-80.400005000,314.2,22.8,2.63,139.1,0.0,15.004,31.67,165,82,30,,
T,2014-06-09 20:52:11,43.459414000,-80.399604000,314.2,24.0,2.50,136.1,0.0,15.050,46.68,166,75,30,,
T,2014-06-09 20:52:20,43.459000000,-80.399067000,314.2,25.3,2.37,136.7,0.0,15.114,63.28,166,98,30,,
T,2014-06-09 20:52:22,43.458904000,-80.398942000,314.2,26.5,2.27,136.6,0.0,15.128,14.70,166,100,30,,
T,2014-06-09 20:52:30,43.458496000,-80.398421000,314.2,27.9,2.15,137.2,0.0,15.190,61.91,167,99,30,,
T,2014-06-09 20:52:32,43.458394000,-80.398284000,314.2,28.5,2.10,135.7,0.0,15.206,15.85,167,94,30,,
T,2014-06-09 20:52:40,43.457951000,-80.397723000,314.2,30.1,1.99,137.4,0.0,15.273,66.96,167,102,30,,
T,2014-06-09 20:52:42,43.457834000,-80.397570000,314.2,32.3,1.86,136.5,0.0,15.291,17.95,167,98,30,,
T,2014-06-09 20:52:49,43.457419000,-80.397052000,314.2,32.0,1.87,137.8,0.0,15.353,62.32,165,97,30,,
T,2014-06-09 20:52:52,43.457241000,-80.396824000,314.2,32.5,1.85,137.1,0.0,15.380,27.05,166,97,30,,
T,2014-06-09 20:52:59,43.456827000,-80.396291000,314.2,32.4,1.85,136.9,0.0,15.444,63.06,165,106,30,,
