type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-18 20:38:56,43.450232000,-80.514747000,331.2,7.0,8.55,323.1,2.6,2.263,7.79,,,,,
T,2012-09-18 20:38:59,43.450303000,-80.514799000,331.5,10.7,5.59,332.0,3.4,2.272,8.94,,,,,
T,2012-09-18 20:39:02,43.450399000,-80.514886000,332.0,15.3,3.91,326.7,3.9,2.285,12.78,,,,,
T,2012-09-18 20:39:05,43.450442000,-80.514929000,332.2,7.1,8.46,324.0,3.4,2.291,5.91,,,,,
T,2012-09-18 20:39:08,43.450563000,-80.515007000,332.1,17.8,3.37,334.9,-0.7,2.305,14.85,,,,,
T,2012-09-18 20:39:11,43.450663000,-80.515073000,331.9,14.8,4.06,334.4,-1.6,2.318,12.33,,,,,
T,2012-09-18 20:39:14,43.450757000,-80.515136000,331.8,13.9,4.30,334.1,-0.9,2.329,11.62,,,,,
T,2012-09-18 20:39:17,43.450852000,-80.515203000,331.5,14.2,4.21,332.9,-2.5,2.341,11.87,,,,,
T,2012-09-18 20:39:20,43.450946000,-80.515265000,331.3,13.9,4.32,334.4,-1.7,2.353,11.59,,,,,
T,2012-09-18 20:39:23,43.451011000,-80.515317000,331.0,10.0,5.98,329.9,-3.6,2.361,8.36,,,,,
T,2012-09-18 20:39:26,43.451082000,-80.515368000,330.8,10.7,5.62,332.5,-2.2,2.370,8.90,,,,,
T,2012-09-18 20:39:29,43.451113000,-80.515388000,330.6,4.6,13.14,334.9,-5.3,2.374,3.81,,,,,
T,2012-09-18 20:39:32,43.451205000,-80.515458000,330.4,14.0,4.28,331.1,-1.7,2.386,11.69,,,,,
T,2012-09-18 20:39:35,43.451246000,-80.515495000,330.4,6.5,9.17,326.8,0.0,2.391,5.45,,,,,
T,2012-09-18 20:39:38,43.451333000,-80.515554000,330.7,12.9,4.64,333.8,2.8,2.402,10.78,,,,,
T,2012-09-18 20:39:41,43.451367000,-80.515573000,330.8,4.9,12.26,337.9,2.5,2.406,4.08,,,,,
T,2012-09-18 20:39:44,43.451502000,-80.515666000,331.2,20.1,2.98,333.4,2.4,2.423,16.78,,,,,
T,2012-09-18 20:39:47,43.451587000,-80.515719000,331.4,12.4,4.82,335.6,1.9,2.433,10.37,,,,,
T,2012-09-18 20:39:50,43.451616000,-80.515737000,331.5,4.2,14.14,335.7,2.8,2.437,3.54,,,,,
T,2012-09-18 20:39:53,43.451740000,-80.515823000,331.7,18.5,3.24,333.3,1.3,2.452,15.44,,,,,
T,2012-09-18 20:39:56,43.451810000,-80.515890000,331.8,11.4,5.27,325.2,1.1,2.462,9.48,,,,,
T,2012-09-18 20:39:59,43.451923000,-80.515950000,331.8,16.2,3.71,338.9,0.0,2.475,13.46,,,,,
T,2012-09-18 20:40:02,43.451973000,-80.515980000,331.8,7.3,8.25,336.5,0.0,2.481,6.06,,,,,
T,2012-09-18 20:40:06,43.452106000,-80.516050000,331.8,14.2,4.21,339.1,0.0,2.497,15.83,,,,,
T,2012-09-18 20:40:09,43.452147000,-80.516078000,331.9,6.1,9.83,333.6,2.0,2.502,5.09,,,,,
T,2012-09-18 20:40:12,43.452221000,-80.516118000,332.0,10.6,5.66,338.6,1.1,2.511,8.84,,,,,
T,2012-09-18 20:40:15,43.452328000,-80.516183000,332.2,15.6,3.85,336.2,1.5,2.524,13.00,,,,,
T,2012-09-18 20:40:18,43.452389000,-80.516228000,332.3,9.2,6.50,331.8,1.3,2.531,7.69,,,,,
T,2012-09-18 20:40:22,43.452519000,-80.516303000,332.6,14.1,4.26,337.3,1.9,2.547,15.67,,,,,
T,2012-09-18 20:40:25,43.452651000,-80.516377000,332.9,19.0,3.16,337.9,1.9,2.563,15.84,,,,,
T,2012-09-18 20:40:28,43.452738000,-80.516416000,333.1,12.2,4.92,342.0,2.0,2.573,10.17,,,,,
T,2012-09-18 20:40:31,43.452820000,-80.516467000,333.2,12.0,5.00,335.7,1.0,2.583,10.00,,,,,
T,2012-09-18 20:40:35,43.452884000,-80.516524000,333.3,7.6,7.87,327.1,1.2,2.592,8.48,,,,,
T,2012-09-18 20:40:40,43.452973000,-80.516586000,333.3,8.0,7.52,333.2,0.0,2.603,11.09,,,,,
T,2012-09-18 20:40:45,43.453064000,-80.516648000,333.3,8.1,7.38,333.7,0.0,2.614,11.29,,,,,
T,2012-09-18 20:40:48,43.453124000,-80.516691000,333.3,9.0,6.65,332.5,0.0,2.622,7.52,,,,,
T,2012-09-18 20:40:51,43.453189000,-80.516738000,333.3,9.8,6.13,332.3,0.0,2.630,8.16,,,,,
T,2012-09-18 20:40:54,43.453287000,-80.516815000,333.2,15.1,3.99,330.3,-0.8,2.642,12.55,,,,,
T,2012-09-18 20:40:57,43.453412000,-80.516886000,333.2,18.0,3.33,337.6,0.0,2.657,15.03,,,,,
T,2012-09-18 20:41:00,43.453532000,-80.516941000,333.1,16.9,3.56,341.6,-0.7,2.671,14.06,,,,,
T,2012-09-18 20:41:03,43.453615000,-80.516969000,333.0,11.4,5.27,346.2,-1.1,2.681,9.50,,,,,
T,2012-09-18 20:41:06,43.453698000,-80.516998000,333.0,11.4,5.25,345.8,0.0,2.690,9.52,,,,,
T,2012-09-18 20:41:09,43.453768000,-80.517040000,333.0,10.2,5.89,336.5,0.0,2.699,8.49,,,,,
T,2012-09-18 20:41:13,43.453850000,-80.517101000,333.0,9.3,6.43,331.6,0.0,2.709,10.36,,,,,
T,2012-09-18 20:41:16,43.453930000,-80.517154000,333.0,11.8,5.07,334.3,0.0,2.719,9.87,,,,,
T,2012-09-18 20:41:19,43.454022000,-80.517232000,333.0,14.4,4.16,328.4,0.0,2.731,12.01,,,,,
T,2012-09-18 20:41:22,43.454095000,-80.517291000,332.9,11.3,5.31,329.6,-1.1,2.740,9.41,,,,,
T,2012-09-18 20:41:25,43.454153000,-80.517327000,332.9,8.5,7.07,335.7,0.0,2.748,7.07,,,,,
T,2012-09-18 20:41:30,43.454263000,-80.517407000,332.7,10.0,6.03,332.2,-1.4,2.761,13.83,,,,,
T,2012-09-18 20:41:33,43.454331000,-80.517453000,332.5,10.1,5.94,333.8,-2.4,2.770,8.42,,,,,
T,2012-09-18 20:41:36,43.454422000,-80.517503000,332.3,13.1,4.59,338.3,-1.8,2.781,10.89,,,,,
T,2012-09-18 20:41:39,43.454496000,-80.517548000,332.1,10.8,5.56,336.2,-2.2,2.790,8.99,,,,,
T,2012-09-18 20:41:42,43.454531000,-80.517569000,331.9,5.1,11.78,336.5,-4.7,2.794,4.24,,,,,
T,2012-09-18 20:41:45,43.454657000,-80.517639000,331.9,18.1,3.31,338.0,0.0,2.809,15.10,,,,,
T,2012-09-18 20:41:48,43.454747000,-80.517689000,332.1,12.9,4.64,338.0,1.9,2.820,10.79,,,,,
T,2012-09-18 20:41:51,43.454804000,-80.517727000,332.2,8.4,7.10,334.2,1.4,2.827,7.04,,,,,
T,2012-09-18 20:41:54,43.454898000,-80.517791000,332.4,14.0,4.29,333.7,1.7,2.839,11.66,,,,,
T,2012-09-18 20:41:57,43.455015000,-80.517858000,332.7,16.9,3.55,337.4,2.1,2.853,14.08,,,,,
T,2012-09-18 20:42:00,43.455095000,-80.517907000,332.9,11.7,5.14,336.0,2.1,2.862,9.73,,,,,
T,2012-09-18 20:42:03,43.455196000,-80.517977000,333.2,15.1,3.98,333.3,2.4,2.875,12.57,,,,,
T,2012-09-18 20:42:06,43.455270000,-80.518035000,333.4,11.4,5.28,330.4,2.1,2.884,9.47,,,,,
T,2012-09-18 20:42:14,43.455228000,-80.518063000,333.3,2.3,25.70,205.8,-1.9,2.890,5.19,,,,,
T,2012-09-18 20:42:17,43.455139000,-80.518041000,333.0,12.1,4.98,169.8,-3.0,2.900,10.05,,,,,
T,2012-09-18 20:42:20,43.455031000,-80.517989000,332.6,15.3,3.93,160.7,-3.1,2.912,12.72,,,,,
T,2012-09-18 20:42:23,43.454937000,-80.517913000,332.3,14.5,4.13,149.6,-2.5,2.924,12.12,,,,,
T,2012-09-18 20:42:26,43.454856000,-80.517873000,332.1,11.5,5.23,160.3,-2.1,2.934,9.56,,,,,
T,2012-09-18 20:42:29,43.454760000,-80.517813000,331.9,14.1,4.27,155.6,-1.7,2.946,11.72,,,,,
T,2012-09-18 20:42:32,43.454672000,-80.517758000,331.7,12.9,4.65,155.6,-1.9,2.956,10.74,,,,,
T,2012-09-18 20:42:35,43.454595000,-80.517707000,331.5,11.4,5.26,154.3,-2.1,2.966,9.50,,,,,
T,2012-09-18 20:42:39,43.454569000,-80.517681000,331.6,3.2,18.65,144.0,2.8,2.970,3.57,,,,,
T,2012-09-18 20:42:46,43.454477000,-80.517589000,332.0,6.5,9.23,144.0,3.2,2.982,12.65,,,,,
T,2012-09-18 20:42:51,43.454386000,-80.517511000,332.3,8.6,6.99,148.1,2.5,2.994,11.92,,,,,
T,2012-09-18 20:42:55,43.454299000,-80.517441000,332.6,10.1,5.95,149.7,2.7,3.005,11.20,,,,,
T,2012-09-18 20:42:58,43.454258000,-80.517411000,332.7,6.2,9.69,152.0,1.9,3.010,5.16,,,,,
T,2012-09-18 20:43:01,43.454167000,-80.517353000,332.8,13.4,4.49,155.2,0.9,3.022,11.15,,,,,
T,2012-09-18 20:43:04,43.454079000,-80.517297000,333.0,12.9,4.64,155.2,1.9,3.032,10.78,,,,,
T,2012-09-18 20:43:07,43.454054000,-80.517279000,333.0,3.8,15.94,152.4,0.0,3.036,3.14,,,,,
T,2012-09-18 20:43:10,43.453938000,-80.517190000,333.0,17.7,3.39,150.9,0.0,3.050,14.76,,,,,
T,2012-09-18 20:43:13,43.453855000,-80.517132000,333.0,12.4,4.83,153.1,0.0,3.061,10.35,,,,,
T,2012-09-18 20:43:17,43.453794000,-80.517094000,333.0,6.7,8.96,155.7,0.0,3.068,7.44,,,,,
T,2012-09-18 20:43:20,43.453755000,-80.517073000,333.0,5.6,10.74,158.7,0.0,3.073,4.65,,,,,
T,2012-09-18 20:43:23,43.453625000,-80.517012000,333.1,18.3,3.28,161.2,0.7,3.088,15.26,,,,,
T,2012-09-18 20:43:26,43.453531000,-80.516957000,333.1,13.6,4.40,157.0,0.0,3.099,11.35,,,,,
T,2012-09-18 20:43:30,43.453420000,-80.516883000,333.2,12.3,4.86,154.2,0.7,3.113,13.71,,,,,
T,2012-09-18 20:43:33,43.453314000,-80.516819000,333.2,15.4,3.89,156.3,0.0,3.126,12.87,,,,,
T,2012-09-18 20:43:36,43.453191000,-80.516747000,333.3,17.8,3.37,157.0,0.7,3.141,14.86,,,,,
T,2012-09-18 20:43:41,43.453094000,-80.516689000,333.3,8.5,7.09,156.5,0.0,3.153,11.75,,,,,
T,2012-09-18 20:43:44,43.453045000,-80.516654000,333.3,7.4,8.15,152.6,0.0,3.159,6.14,,,,,
T,2012-09-18 20:43:47,43.452990000,-80.516615000,333.4,8.3,7.27,152.8,1.5,3.166,6.88,,,,,
T,2012-09-18 20:43:50,43.452882000,-80.516535000,333.3,16.4,3.67,151.7,-0.7,3.179,13.63,,,,,
T,2012-09-18 20:43:53,43.452821000,-80.516487000,333.2,9.4,6.40,150.3,-1.3,3.187,7.81,,,,,
T,2012-09-18 20:43:56,43.452706000,-80.516415000,333.0,16.9,3.56,155.6,-1.4,3.201,14.04,,,,,
T,2012-09-18 20:43:59,43.452618000,-80.516364000,332.9,12.7,4.71,157.2,-0.9,3.212,10.61,,,,,
T,2012-09-18 20:44:02,43.452493000,-80.516286000,332.6,18.3,3.28,155.6,-2.0,3.227,15.26,,,,,
T,2012-09-18 20:44:05,43.452387000,-80.516223000,332.3,15.4,3.90,156.7,-2.3,3.240,12.83,,,,,
T,2012-09-18 20:44:09,43.452286000,-80.516151000,332.1,11.4,5.27,152.6,-1.6,3.252,12.64,,,,,
T,2012-09-18 20:44:12,43.452215000,-80.516093000,332.0,11.0,5.45,149.3,-1.1,3.262,9.18,,,,,
T,2012-09-18 20:44:19,43.452118000,-80.516016000,331.8,6.4,9.37,150.0,-1.6,3.274,12.45,,,,,
T,2012-09-18 20:44:23,43.451993000,-80.515933000,331.7,13.9,4.32,154.3,-0.6,3.289,15.43,,,,,
T,2012-09-18 20:44:26,43.451934000,-80.515886000,331.7,9.1,6.60,150.0,0.0,3.297,7.58,,,,,
T,2012-09-18 20:44:29,43.451905000,-80.515863000,331.7,4.5,13.44,150.1,0.0,3.301,3.72,,,,,
T,2012-09-18 20:44:34,43.451758000,-80.515780000,331.6,12.7,4.72,157.7,-0.6,3.318,17.66,,,,,
T,2012-09-18 20:44:39,43.451697000,-80.515738000,331.5,5.5,10.99,153.4,-1.3,3.326,7.58,,,,,
T,2012-09-18 20:44:42,43.451649000,-80.515703000,331.4,7.2,8.28,152.1,-1.7,3.332,6.04,,,,,
T,2012-09-18 20:44:46,43.451502000,-80.515602000,331.0,16.4,3.65,153.5,-2.2,3.350,18.26,,,,,
T,2012-09-18 20:44:49,43.451435000,-80.515548000,330.7,10.4,5.79,149.7,-3.5,3.359,8.63,,,,,
T,2012-09-18 20:44:52,43.451302000,-80.515458000,330.2,19.8,3.03,153.8,-3.0,3.375,16.47,,,,,
T,2012-09-18 20:44:55,43.451212000,-80.515395000,330.2,13.5,4.45,153.1,0.0,3.387,11.22,,,,,
T,2012-09-18 20:44:58,43.451076000,-80.515305000,330.8,20.1,2.98,154.3,3.6,3.403,16.77,,,,,
T,2012-09-18 20:45:01,43.450968000,-80.515243000,331.1,15.6,3.84,157.4,2.3,3.416,13.01,,,,,
T,2012-09-18 20:45:04,43.450878000,-80.515191000,331.4,13.0,4.61,157.2,2.8,3.427,10.85,,,,,
T,2012-09-18 20:45:07,43.450777000,-80.515130000,331.7,14.7,4.08,156.3,2.4,3.440,12.26,,,,,
T,2012-09-18 20:45:10,43.450678000,-80.515071000,331.9,14.4,4.17,156.6,1.7,3.451,11.99,,,,,
T,2012-09-18 20:45:13,43.450636000,-80.515046000,332.0,6.1,9.83,156.6,2.0,3.457,5.09,,,,,
T,2012-09-18 20:45:16,43.450579000,-80.515006000,332.0,8.5,7.03,153.0,0.0,3.464,7.11,,,,,
T,2012-09-18 20:45:19,43.450533000,-80.514969000,332.1,7.1,8.44,149.7,1.7,3.470,5.92,,,,,
T,2012-09-18 20:45:22,43.450412000,-80.514892000,332.1,17.8,3.37,155.2,0.0,3.484,14.82,,,,,
T,2012-09-18 20:45:28,43.450222000,-80.514770000,331.3,14.0,4.29,155.0,-3.4,3.508,23.30,,,,,
T,2012-09-18 20:45:31,43.450140000,-80.514714000,331.0,12.2,4.91,153.6,-2.9,3.518,10.18,,,,,
T,2012-09-18 20:45:34,43.450094000,-80.514679000,330.8,7.0,8.56,151.1,-3.4,3.524,5.84,,,,,
T,2012-09-18 20:45:39,43.449986000,-80.514583000,330.5,10.3,5.83,147.2,-2.1,3.538,14.30,,,,,
T,2012-09-18 20:45:42,43.449907000,-80.514524000,330.5,12.0,5.00,151.5,0.0,3.548,9.99,,,,,
T,2012-09-18 20:45:45,43.449823000,-80.514462000,330.4,12.7,4.72,151.8,-0.9,3.559,10.60,,,,,
T,2012-09-18 20:45:48,43.449793000,-80.514441000,330.4,4.5,13.36,153.1,0.0,3.562,3.74,,,,,
T,2012-09-18 20:45:51,43.449681000,-80.514358000,330.4,17.0,3.54,151.7,0.0,3.577,14.14,,,,,
T,2012-09-18 20:45:54,43.449648000,-80.514334000,330.4,5.0,12.05,152.2,0.0,3.581,4.15,,,,,
T,2012-09-18 20:45:57,43.449557000,-80.514277000,330.4,13.3,4.50,155.5,0.0,3.592,11.11,,,,,
T,2012-09-18 20:46:01,43.449434000,-80.514202000,330.6,13.5,4.46,156.1,1.3,3.607,14.95,,,,,
T,2012-09-18 20:46:04,43.449344000,-80.514151000,330.7,13.0,4.62,157.6,0.9,3.618,10.82,,,,,
T,2012-09-18 20:46:07,43.449286000,-80.514114000,330.7,8.5,7.04,155.2,0.0,3.625,7.11,,,,,
T,2012-09-18 20:46:10,43.449181000,-80.514048000,330.8,15.4,3.90,155.5,0.8,3.637,12.83,,,,,
T,2012-09-18 20:46:13,43.449099000,-80.513993000,330.9,12.2,4.93,154.0,1.0,3.648,10.14,,,,,
T,2012-09-18 20:46:16,43.448998000,-80.513937000,330.9,14.5,4.13,158.1,0.0,3.660,12.10,,,,,
T,2012-09-18 20:46:21,43.448886000,-80.513848000,331.0,10.4,5.80,150.0,0.7,3.674,14.38,,,,,
T,2012-09-18 20:46:25,43.448790000,-80.513788000,331.0,10.5,5.69,155.6,0.0,3.686,11.72,,,,,
T,2012-09-18 20:46:30,43.448702000,-80.513741000,330.9,7.6,7.94,158.8,-1.0,3.696,10.49,,,,,
T,2012-09-18 20:46:33,43.448658000,-80.513715000,330.9,6.4,9.39,156.8,0.0,3.702,5.32,,,,,
T,2012-09-18 20:46:37,43.448569000,-80.513648000,330.8,10.1,5.91,151.3,-0.9,3.713,11.28,,,,,
T,2012-09-18 20:46:40,43.448486000,-80.513572000,330.6,13.3,4.51,146.4,-1.8,3.724,11.09,,,,,
T,2012-09-18 20:46:43,43.448399000,-80.513492000,330.4,14.0,4.30,146.3,-1.7,3.736,11.63,,,,,
T,2012-09-18 20:46:46,43.448303000,-80.513413000,330.2,14.9,4.02,149.1,-1.6,3.748,12.44,,,,,
T,2012-09-18 20:46:49,43.448202000,-80.513332000,330.0,15.6,3.85,149.8,-1.5,3.761,13.00,,,,,
T,2012-09-18 20:46:53,43.448113000,-80.513258000,329.8,10.4,5.77,148.9,-1.7,3.773,11.56,,,,,
T,2012-09-18 20:46:57,43.448007000,-80.513191000,329.5,11.7,5.14,155.3,-2.3,3.786,12.97,,,,,
T,2012-09-18 20:47:00,43.447900000,-80.513126000,329.3,15.6,3.85,156.2,-1.5,3.799,13.00,,,,,
T,2012-09-18 20:47:03,43.447821000,-80.513062000,329.6,12.2,4.91,149.5,2.9,3.809,10.19,,,,,
T,2012-09-18 20:47:06,43.447750000,-80.512988000,329.8,11.9,5.05,142.9,2.0,3.819,9.90,,,,,
T,2012-09-18 20:47:09,43.447690000,-80.512907000,330.1,11.2,5.35,135.6,3.2,3.828,9.35,,,,,
T,2012-09-18 20:47:12,43.447650000,-80.512845000,330.3,8.0,7.46,131.6,3.0,3.835,6.70,,,,,
T,2012-09-18 20:47:18,43.447575000,-80.512746000,330.6,6.9,8.65,136.2,2.6,3.846,11.56,,,,,
T,2012-09-18 20:47:21,43.447521000,-80.512682000,330.9,9.5,6.31,139.3,3.8,3.854,7.93,,,,,
T,2012-09-18 20:47:26,43.447442000,-80.512582000,331.3,8.6,6.98,137.4,3.4,3.866,11.94,,,,,
T,2012-09-18 20:47:29,43.447389000,-80.512499000,331.5,10.7,5.60,131.3,2.2,3.875,8.93,,,,,
T,2012-09-18 20:47:32,43.447341000,-80.512418000,331.8,10.1,5.92,129.2,3.5,3.884,8.45,,,,,
T,2012-09-18 20:47:35,43.447320000,-80.512384000,331.9,4.3,13.86,130.4,2.8,3.887,3.61,,,,,
T,2012-09-18 20:47:41,43.447190000,-80.512209000,332.5,12.1,4.94,135.7,3.0,3.907,20.23,,,,,
T,2012-09-18 20:47:44,43.447172000,-80.512174000,332.6,4.2,14.42,125.3,2.9,3.911,3.47,,,,,
T,2012-09-18 20:47:47,43.447115000,-80.512070000,332.8,12.6,4.75,127.0,1.9,3.921,10.53,,,,,
T,2012-09-18 20:47:50,43.447081000,-80.512014000,333.0,7.1,8.47,129.9,3.4,3.927,5.90,,,,,
T,2012-09-18 20:47:53,43.447012000,-80.511890000,333.2,15.2,3.96,127.5,1.6,3.940,12.63,,,,,
T,2012-09-18 20:47:56,43.446989000,-80.511847000,333.3,5.2,11.58,126.4,2.3,3.944,4.32,,,,,
T,2012-09-18 20:47:59,43.446919000,-80.511727000,333.5,14.9,4.02,128.8,1.6,3.957,12.44,,,,,
T,2012-09-18 20:48:02,43.446857000,-80.511599000,333.7,14.9,4.02,123.7,1.6,3.969,12.44,,,,,
T,2012-09-18 20:48:13,43.446679000,-80.511317000,334.0,9.9,6.07,131.0,1.0,3.999,30.20,,,,,
T,2012-09-18 20:48:28,43.446585000,-80.510967000,333.5,7.2,8.28,110.3,-1.7,4.030,30.20,,,,,
T,2012-09-18 20:48:34,43.446503000,-80.510588000,332.5,19.2,3.12,106.6,-3.1,4.062,32.00,,,,,
T,2012-09-18 20:48:37,43.446420000,-80.510400000,332.0,21.4,2.81,121.3,-2.8,4.079,17.79,,,,,
T,2012-09-18 20:48:40,43.446344000,-80.510255000,332.1,17.4,3.46,125.8,0.7,4.094,14.46,,,,,
T,2012-09-18 20:48:43,43.446274000,-80.510132000,332.3,15.2,3.96,128.1,1.6,4.106,12.63,,,,,
T,2012-09-18 20:48:46,43.446179000,-80.509960000,332.6,21.0,2.86,127.3,1.7,4.124,17.47,,,,,
T,2012-09-18 20:48:49,43.446122000,-80.509846000,332.8,13.4,4.47,124.6,1.8,4.135,11.19,,,,,
T,2012-09-18 20:48:52,43.446098000,-80.509790000,332.8,6.3,9.51,120.6,0.0,4.140,5.26,,,,,
T,2012-09-18 20:48:55,43.446066000,-80.509674000,332.9,12.0,4.98,110.8,1.0,4.150,10.04,,,,,
T,2012-09-18 20:49:00,43.446019000,-80.509559000,333.0,7.7,7.81,119.4,0.9,4.161,10.67,,,,,
T,2012-09-18 20:49:03,43.445973000,-80.509443000,332.9,12.8,4.68,118.6,-0.9,4.172,10.69,,,,,
T,2012-09-18 20:49:06,43.445928000,-80.509325000,332.8,12.9,4.64,117.7,-0.9,4.183,10.78,,,,,
T,2012-09-18 20:49:09,43.445884000,-80.509213000,332.8,12.4,4.85,118.4,0.0,4.193,10.30,,,,,
T,2012-09-18 20:49:12,43.445865000,-80.509167000,332.7,5.1,11.68,119.6,-2.3,4.197,4.28,,,,,
T,2012-09-18 20:49:15,43.445770000,-80.508942000,332.7,25.3,2.38,120.2,0.0,4.218,21.05,,,,,
T,2012-09-18 20:49:18,43.445713000,-80.508824000,332.7,13.8,4.36,123.6,0.0,4.230,11.46,,,,,
T,2012-09-18 20:49:21,43.445645000,-80.508691000,332.6,15.8,3.80,125.2,-0.8,4.243,13.15,,,,,
T,2012-09-18 20:49:24,43.445617000,-80.508613000,332.5,8.4,7.10,116.3,-1.4,4.250,7.04,,,,,
T,2012-09-18 20:49:50,43.445379000,-80.507730000,331.8,10.6,5.69,110.4,-0.9,4.326,76.21,,,,,
T,2012-09-18 20:50:11,43.445111000,-80.507176000,332.1,9.2,6.50,123.7,0.6,4.380,53.83,,,,,
T,2012-09-18 20:50:18,43.445034000,-80.506812000,331.8,15.8,3.80,106.2,-1.0,4.411,30.68,,,,,
T,2012-09-18 20:50:26,43.445106000,-80.506452000,330.8,13.6,4.41,74.6,-3.3,4.441,30.22,,,,,
T,2012-09-18 20:50:29,43.445179000,-80.506431000,330.6,9.9,6.03,11.8,-2.4,4.449,8.29,,,,,
T,2012-09-18 20:50:32,43.445268000,-80.506488000,330.6,13.1,4.58,335.1,0.0,4.460,10.91,,,,,
T,2012-09-18 20:50:35,43.445362000,-80.506579000,330.5,15.3,3.91,324.9,-0.8,4.473,12.78,,,,,
T,2012-09-18 20:50:46,43.445515000,-80.506970000,330.6,11.8,5.10,298.3,0.3,4.509,35.93,,,,,
T,2012-09-18 20:50:50,43.445608000,-80.507142000,330.6,15.6,3.85,306.7,0.0,4.526,17.34,,,,,
T,2012-09-18 20:50:53,43.445660000,-80.507266000,330.5,13.9,4.32,300.0,-0.9,4.538,11.58,,,,,
T,2012-09-18 20:50:56,43.445701000,-80.507383000,330.4,12.6,4.76,295.8,-1.0,4.548,10.51,,,,,
T,2012-09-18 20:50:59,43.445735000,-80.507520000,330.4,14.1,4.27,288.9,0.0,4.560,11.72,,,,,
T,2012-09-18 20:51:02,43.445740000,-80.507625000,330.4,10.2,5.87,273.8,0.0,4.568,8.52,,,,,
T,2012-09-18 20:51:05,43.445724000,-80.507720000,330.5,9.5,6.33,256.9,1.3,4.576,7.89,,,,,
T,2012-09-18 20:51:20,43.445710000,-80.508125000,331.1,7.9,7.62,267.3,1.8,4.609,32.82,,,,,
T,2012-09-18 20:51:30,43.445785000,-80.508490000,331.8,11.1,5.43,285.8,2.3,4.640,30.70,,,,,
T,2012-09-18 20:51:44,43.445902000,-80.508833000,332.5,7.9,7.61,295.2,2.3,4.670,30.66,,,,,
T,2012-09-18 20:51:55,43.446031000,-80.509210000,332.7,11.0,5.44,295.2,0.6,4.704,33.72,,,,,
T,2012-09-18 20:52:04,43.446169000,-80.509563000,333.0,13.0,4.63,298.3,0.9,4.737,32.43,,,,,
T,2012-09-18 20:52:09,43.446282000,-80.509874000,332.6,20.3,2.96,296.6,-1.4,4.765,28.13,,,,,
T,2012-09-18 20:52:12,43.446340000,-80.510042000,332.3,18.1,3.32,295.4,-2.0,4.780,15.05,,,,,
T,2012-09-18 20:52:15,43.446400000,-80.510211000,332.1,18.3,3.29,296.1,-1.3,4.795,15.22,,,,,
T,2012-09-18 20:52:18,43.446445000,-80.510336000,332.0,13.5,4.43,296.4,-0.9,4.806,11.29,,,,,
T,2012-09-18 20:52:21,43.446488000,-80.510445000,332.1,12.0,4.98,298.5,1.0,4.816,10.03,,,,,
T,2012-09-18 20:52:24,43.446525000,-80.510557000,332.4,11.9,5.02,294.5,3.0,4.826,9.95,,,,,
T,2012-09-18 20:52:27,43.446570000,-80.510644000,332.6,10.4,5.79,305.5,2.3,4.835,8.64,,,,,
T,2012-09-18 20:52:30,43.446612000,-80.510737000,332.8,10.6,5.65,301.9,2.3,4.844,8.86,,,,,
T,2012-09-18 20:52:33,43.446657000,-80.510844000,333.0,12.0,5.00,300.1,2.0,4.854,10.00,,,,,
T,2012-09-18 20:52:36,43.446683000,-80.510924000,333.2,8.5,7.05,294.1,2.8,4.861,7.09,,,,,
T,2012-09-18 20:52:51,43.446786000,-80.511269000,333.7,7.2,8.28,292.4,1.7,4.891,30.18,,,,,
T,2012-09-18 20:53:00,43.446902000,-80.511641000,333.5,13.1,4.58,293.2,-0.6,4.924,32.75,,,,,
T,2012-09-18 20:53:07,43.446965000,-80.511771000,333.4,6.5,9.23,303.7,-0.8,4.936,12.64,,,,,
T,2012-09-18 20:53:16,43.447087000,-80.512101000,333.0,12.0,5.01,297.0,-1.3,4.966,29.95,,,,,
T,2012-09-18 20:53:19,43.447135000,-80.512204000,332.8,11.9,5.05,302.7,-2.0,4.976,9.90,,,,,
T,2012-09-18 20:53:31,43.447331000,-80.512516000,331.8,10.0,6.00,310.9,-3.0,5.010,33.35,,,,,
T,2012-09-18 20:53:35,43.447436000,-80.512666000,331.3,15.2,3.96,314.0,-3.0,5.026,16.84,,,,,
T,2012-09-18 20:53:38,43.447534000,-80.512770000,330.8,16.5,3.63,322.4,-3.6,5.040,13.76,,,,,
T,2012-09-18 20:53:41,43.447599000,-80.512846000,330.5,11.4,5.27,319.7,-3.2,5.050,9.49,,,,,
T,2012-09-18 20:53:52,43.447762000,-80.512973000,329.8,6.8,8.80,330.5,-3.4,5.070,20.82,,,,,
T,2012-09-18 20:53:57,43.447860000,-80.513084000,329.4,10.2,5.90,320.6,-2.8,5.085,14.12,,,,,
T,2012-09-18 20:54:00,43.447916000,-80.513129000,329.3,8.7,6.94,329.7,-1.4,5.092,7.21,,,,,
T,2012-09-18 20:54:04,43.448019000,-80.513215000,329.6,12.1,4.98,328.8,2.2,5.105,13.39,,,,,
T,2012-09-18 20:54:07,43.448092000,-80.513281000,329.8,11.7,5.15,326.7,2.1,5.115,9.71,,,,,
T,2012-09-18 20:54:10,43.448192000,-80.513370000,330.0,15.9,3.78,327.1,1.5,5.128,13.24,,,,,
T,2012-09-18 20:54:13,43.448278000,-80.513449000,330.2,13.8,4.35,326.3,1.7,5.140,11.50,,,,,
