type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-01 21:08:34,43.483983000,-80.626485000,382.1,23.3,2.57,276.3,2.1,13.183,19.45,,,,,
T,2012-09-01 21:08:37,43.484010000,-80.626760000,382.5,26.9,2.23,277.7,1.8,13.206,22.45,,,,,
T,2012-09-01 21:08:40,43.484040000,-80.627051000,382.9,28.5,2.10,278.1,1.7,13.230,23.78,,,,,
T,2012-09-01 21:08:43,43.484067000,-80.627346000,382.8,28.9,2.08,277.2,-0.4,13.254,24.05,,,,,
T,2012-09-01 21:08:46,43.484092000,-80.627654000,382.6,30.1,1.99,276.4,-0.8,13.279,25.07,,,,,
T,2012-09-01 21:08:49,43.484123000,-80.627980000,382.6,31.9,1.88,277.5,0.0,13.305,26.60,,,,,
T,2012-09-01 21:08:52,43.484151000,-80.628310000,383.0,32.3,1.86,276.7,1.5,13.332,26.88,,,,,
T,2012-09-01 21:08:55,43.484173000,-80.628636000,383.4,31.8,1.89,275.3,1.5,13.359,26.49,,,,,
T,2012-09-01 21:08:58,43.484208000,-80.628987000,384.0,34.4,1.74,277.8,2.1,13.387,28.66,,,,,
T,2012-09-01 21:09:01,43.484243000,-80.629341000,384.6,34.7,1.73,277.8,2.1,13.416,28.90,,,,,
T,2012-09-01 21:09:04,43.484268000,-80.629723000,384.9,37.2,1.61,275.2,1.0,13.447,31.03,,,,,
T,2012-09-01 21:09:08,43.484296000,-80.630077000,384.6,25.9,2.31,276.2,-1.0,13.476,28.81,,,,,
T,2012-09-01 21:09:11,43.484344000,-80.630539000,384.2,45.3,1.32,278.1,-1.1,13.514,37.75,,,,,
T,2012-09-01 21:09:14,43.484364000,-80.630881000,383.7,33.3,1.80,274.6,-1.8,13.542,27.76,,,,,
T,2012-09-01 21:09:17,43.484389000,-80.631222000,383.1,33.3,1.80,275.8,-2.2,13.569,27.73,,,,,
T,2012-09-01 21:09:20,43.484412000,-80.631546000,384.2,31.6,1.90,275.6,4.2,13.596,26.34,,,,,
T,2012-09-01 21:09:23,43.484426000,-80.631855000,385.5,30.1,2.00,273.6,5.2,13.621,25.05,,,,,
T,2012-09-01 21:09:26,43.484448000,-80.632140000,386.8,27.8,2.16,276.1,5.6,13.644,23.18,,,,,
T,2012-09-01 21:09:29,43.484467000,-80.632338000,387.9,19.4,3.09,277.5,6.8,13.660,16.16,,,,,
T,2012-09-01 21:09:32,43.484488000,-80.632497000,388.9,15.7,3.82,280.3,7.6,13.673,13.07,,,,,
T,2012-09-01 21:09:35,43.484497000,-80.632652000,389.8,15.1,3.97,274.6,7.2,13.686,12.58,,,,,
T,2012-09-01 21:09:38,43.484507000,-80.632800000,390.7,14.4,4.16,275.3,7.5,13.698,12.02,,,,,
T,2012-09-01 21:09:41,43.484511000,-80.632916000,391.4,11.3,5.32,272.7,7.5,13.707,9.39,,,,,
T,2012-09-01 21:09:44,43.484518000,-80.633043000,391.9,12.4,4.85,274.3,4.9,13.717,10.30,,,,,
T,2012-09-01 21:09:47,43.484524000,-80.633186000,392.5,13.9,4.31,273.3,5.2,13.729,11.59,,,,,
T,2012-09-01 21:09:50,43.484526000,-80.633330000,393.0,14.0,4.29,271.1,4.3,13.741,11.65,,,,,
T,2012-09-01 21:09:53,43.484520000,-80.633467000,393.4,13.3,4.50,266.5,3.6,13.752,11.10,,,,,
T,2012-09-01 21:09:56,43.484517000,-80.633607000,393.9,13.6,4.41,268.3,4.4,13.763,11.33,,,,,
T,2012-09-01 21:09:59,43.484527000,-80.633763000,394.5,15.2,3.95,275.0,4.7,13.776,12.67,,,,,
T,2012-09-01 21:10:02,43.484535000,-80.633929000,394.8,16.2,3.72,273.8,2.2,13.789,13.46,,,,,
T,2012-09-01 21:10:05,43.484543000,-80.634097000,395.1,16.3,3.67,273.8,2.2,13.803,13.62,,,,,
T,2012-09-01 21:10:08,43.484567000,-80.634282000,395.5,18.2,3.29,280.1,2.6,13.818,15.20,,,,,
T,2012-09-01 21:10:11,43.484594000,-80.634492000,395.9,20.7,2.90,280.0,2.3,13.835,17.25,,,,,
T,2012-09-01 21:10:14,43.484623000,-80.634746000,397.3,25.0,2.40,278.9,6.7,13.856,20.80,,,,,
T,2012-09-01 21:10:17,43.484650000,-80.634979000,399.0,22.9,2.62,279.1,8.9,13.875,19.09,,,,,
T,2012-09-01 21:10:20,43.484692000,-80.635239000,400.6,25.9,2.32,282.6,7.4,13.897,21.54,,,,,
T,2012-09-01 21:10:23,43.484735000,-80.635532000,401.2,29.0,2.07,281.4,2.5,13.921,24.18,,,,,
T,2012-09-01 21:10:26,43.484762000,-80.635907000,400.2,36.6,1.64,275.7,-3.3,13.951,30.48,,,,,
T,2012-09-01 21:10:29,43.484774000,-80.636449000,398.3,52.6,1.14,271.7,-4.3,13.995,43.87,,,,,
T,2012-09-01 21:10:32,43.484816000,-80.637016000,394.7,55.3,1.08,275.8,-7.8,14.041,46.11,,,,,
T,2012-09-01 21:10:35,43.484861000,-80.637545000,393.3,51.7,1.16,276.7,-3.2,14.084,43.09,,,,,
T,2012-09-01 21:10:38,43.484951000,-80.638078000,393.3,53.1,1.13,283.1,0.0,14.129,44.26,,,,,
T,2012-09-01 21:10:41,43.484996000,-80.638571000,395.3,48.2,1.24,277.2,5.0,14.169,40.19,,,,,
T,2012-09-01 21:10:44,43.485014000,-80.639019000,396.1,43.6,1.38,273.2,2.2,14.205,36.30,,,,,
T,2012-09-01 21:10:47,43.485037000,-80.639310000,396.3,28.4,2.11,276.2,0.8,14.229,23.68,,,,,
T,2012-09-01 21:10:50,43.485070000,-80.639720000,395.8,40.0,1.50,276.3,-1.5,14.262,33.37,,,,,
T,2012-09-01 21:10:53,43.485134000,-80.640246000,393.2,51.8,1.16,279.5,-6.0,14.305,43.14,,,,,
T,2012-09-01 21:10:56,43.485219000,-80.640628000,391.7,38.8,1.55,287.1,-4.6,14.338,32.31,,,,,
T,2012-09-01 21:10:59,43.485280000,-80.640989000,390.3,36.0,1.67,283.1,-4.7,14.368,29.98,,,,,
T,2012-09-01 21:11:02,43.485301000,-80.641224000,389.3,23.0,2.61,277.0,-5.2,14.387,19.15,,,,,
T,2012-09-01 21:11:05,43.485287000,-80.641571000,388.3,33.7,1.78,266.8,-3.6,14.415,28.11,,,,,
T,2012-09-01 21:11:08,43.485267000,-80.642038000,387.0,45.4,1.32,266.6,-3.4,14.453,37.84,,,,,
T,2012-09-01 21:11:11,43.485260000,-80.642396000,386.4,34.8,1.73,268.5,-2.1,14.482,28.97,,,,,
T,2012-09-01 21:11:14,43.485269000,-80.642774000,385.9,36.7,1.63,271.9,-1.6,14.512,30.60,,,,,
T,2012-09-01 21:11:17,43.485292000,-80.643197000,383.9,41.2,1.46,274.3,-5.8,14.547,34.31,,,,,
T,2012-09-01 21:11:20,43.485315000,-80.643674000,380.9,46.4,1.29,273.8,-7.8,14.585,38.67,,,,,
T,2012-09-01 21:11:23,43.485338000,-80.644175000,380.2,48.7,1.23,273.6,-1.7,14.626,40.61,,,,,
T,2012-09-01 21:11:26,43.485401000,-80.644686000,380.2,50.3,1.19,279.6,0.0,14.668,41.93,,,,,
T,2012-09-01 21:11:29,43.485439000,-80.645191000,380.6,49.3,1.22,275.9,1.0,14.709,41.07,,,,,
T,2012-09-01 21:11:32,43.485485000,-80.645682000,380.1,48.1,1.25,277.4,-1.2,14.749,40.05,,,,,
T,2012-09-01 21:11:35,43.485539000,-80.646155000,378.8,46.5,1.29,278.9,-3.4,14.788,38.73,,,,,
T,2012-09-01 21:11:38,43.485588000,-80.646619000,377.7,45.5,1.32,278.3,-2.9,14.826,37.93,,,,,
T,2012-09-01 21:11:41,43.485624000,-80.647079000,376.8,44.9,1.34,276.2,-2.4,14.863,37.43,,,,,
T,2012-09-01 21:11:44,43.485663000,-80.647521000,377.1,43.2,1.39,276.9,0.8,14.899,36.02,,,,,
T,2012-09-01 21:11:47,43.485695000,-80.647945000,377.3,41.4,1.45,275.9,0.6,14.934,34.48,,,,,
T,2012-09-01 21:11:50,43.485728000,-80.648360000,377.1,40.5,1.48,276.3,-0.6,14.967,33.77,,,,,
T,2012-09-01 21:11:53,43.485766000,-80.648763000,377.0,39.4,1.52,277.4,-0.3,15.000,32.87,,,,,
T,2012-09-01 21:11:56,43.485801000,-80.649174000,376.5,40.2,1.49,276.7,-1.5,15.034,33.47,,,,,
T,2012-09-01 21:11:59,43.485843000,-80.649589000,376.0,40.7,1.48,277.9,-1.5,15.068,33.89,,,,,
T,2012-09-01 21:12:02,43.485879000,-80.650005000,376.3,40.7,1.48,276.8,0.9,15.101,33.89,,,,,
T,2012-09-01 21:12:05,43.485906000,-80.650410000,376.4,39.5,1.52,275.2,0.3,15.134,32.90,,,,,
T,2012-09-01 21:12:08,43.485937000,-80.650806000,377.0,38.7,1.55,276.2,1.9,15.167,32.22,,,,,
T,2012-09-01 21:12:11,43.485975000,-80.651208000,377.6,39.4,1.52,277.4,1.8,15.199,32.79,,,,,
T,2012-09-01 21:12:14,43.486012000,-80.651622000,378.8,40.5,1.48,277.0,3.6,15.233,33.74,,,,,
T,2012-09-01 21:12:17,43.486049000,-80.652015000,380.0,38.5,1.56,277.4,3.7,15.265,32.06,,,,,
T,2012-09-01 21:12:20,43.486084000,-80.652388000,380.2,36.5,1.64,277.4,0.7,15.296,30.42,,,,,
T,2012-09-01 21:12:23,43.486124000,-80.652752000,380.3,35.7,1.68,278.6,0.3,15.325,29.78,,,,,
T,2012-09-01 21:12:26,43.486149000,-80.653106000,382.2,34.5,1.74,275.6,6.6,15.354,28.77,,,,,
T,2012-09-01 21:12:29,43.486165000,-80.653425000,385.1,31.0,1.93,274.0,11.2,15.380,25.87,,,,,
T,2012-09-01 21:12:32,43.486174000,-80.653721000,387.9,28.8,2.09,272.4,11.7,15.404,23.97,,,,,
T,2012-09-01 21:12:35,43.486188000,-80.654000000,391.4,27.1,2.21,274.0,15.5,15.427,22.62,,,,,
T,2012-09-01 21:12:38,43.486199000,-80.654263000,394.8,25.6,2.35,273.3,16.0,15.448,21.31,,,,,
T,2012-09-01 21:12:41,43.486214000,-80.654510000,398.0,24.1,2.49,274.8,16.0,15.468,20.05,,,,,
T,2012-09-01 21:12:44,43.486235000,-80.654737000,400.1,22.2,2.70,277.3,11.3,15.486,18.51,,,,,
T,2012-09-01 21:12:47,43.486256000,-80.654915000,401.3,17.5,3.43,279.2,8.2,15.501,14.59,,,,,
T,2012-09-01 21:12:50,43.486262000,-80.655030000,402.1,11.2,5.36,274.1,8.6,15.510,9.33,,,,,
T,2012-09-01 21:12:53,43.486271000,-80.655161000,402.9,12.8,4.70,275.4,7.5,15.521,10.64,,,,,
T,2012-09-01 21:12:56,43.486277000,-80.655300000,403.9,13.5,4.44,273.4,8.9,15.532,11.26,,,,,
T,2012-09-01 21:12:59,43.486288000,-80.655475000,404.8,17.1,3.52,275.0,6.3,15.547,14.21,,,,,
T,2012-09-01 21:13:02,43.486305000,-80.655675000,405.4,19.5,3.07,276.7,3.7,15.563,16.29,,,,,
T,2012-09-01 21:13:05,43.486332000,-80.655899000,405.9,22.0,2.72,279.4,2.7,15.581,18.37,,,,,
T,2012-09-01 21:13:08,43.486365000,-80.656128000,406.4,22.7,2.65,281.2,2.6,15.600,18.88,,,,,
T,2012-09-01 21:13:11,43.486398000,-80.656366000,406.0,23.5,2.55,280.8,-2.0,15.620,19.60,,,,,
T,2012-09-01 21:13:14,43.486433000,-80.656612000,404.5,24.3,2.47,281.1,-7.4,15.640,20.28,,,,,
T,2012-09-01 21:13:17,43.486455000,-80.656865000,403.1,24.7,2.43,276.8,-6.8,15.661,20.61,,,,,
T,2012-09-01 21:13:20,43.486479000,-80.657127000,401.8,25.6,2.34,277.2,-6.1,15.682,21.36,,,,,
T,2012-09-01 21:13:23,43.486499000,-80.657394000,401.1,26.1,2.30,275.9,-3.2,15.704,21.71,,,,,
T,2012-09-01 21:13:26,43.486521000,-80.657658000,400.3,25.8,2.33,276.6,-3.7,15.725,21.50,,,,,
T,2012-09-01 21:13:29,43.486543000,-80.657963000,399.7,29.8,2.02,275.7,-2.4,15.750,24.79,,,,,
T,2012-09-01 21:13:32,43.486575000,-80.658429000,400.6,45.4,1.32,275.4,2.4,15.788,37.86,,,,,
T,2012-09-01 21:13:35,43.486630000,-80.658991000,401.2,55.0,1.09,277.7,1.3,15.834,45.87,,,,,
T,2012-09-01 21:13:38,43.486651000,-80.659440000,401.5,43.7,1.37,273.7,0.8,15.870,36.40,,,,,
T,2012-09-01 21:13:41,43.486667000,-80.659703000,401.4,25.6,2.34,274.8,-0.5,15.891,21.35,,,,,
T,2012-09-01 21:13:44,43.486699000,-80.660181000,400.7,46.6,1.29,275.3,-1.8,15.930,38.83,,,,,
T,2012-09-01 21:13:47,43.486727000,-80.660520000,400.5,33.1,1.81,276.5,-0.7,15.958,27.60,,,,,
T,2012-09-01 21:13:50,43.486763000,-80.660851000,400.8,32.5,1.85,278.5,1.1,15.985,27.07,,,,,
T,2012-09-01 21:13:53,43.486798000,-80.661172000,401.2,31.5,1.90,278.5,1.5,16.011,26.26,,,,,
T,2012-09-01 21:13:56,43.486835000,-80.661487000,401.5,31.0,1.94,279.2,1.2,16.037,25.81,,,,,
T,2012-09-01 21:13:59,43.486858000,-80.661805000,401.5,31.0,1.93,275.7,0.0,16.063,25.85,,,,,
T,2012-09-01 21:14:02,43.486872000,-80.662127000,401.6,31.3,1.92,273.4,0.4,16.089,26.09,,,,,
T,2012-09-01 21:14:05,43.486897000,-80.662459000,402.1,32.4,1.85,275.9,1.9,16.116,27.00,,,,,
T,2012-09-01 21:14:08,43.486935000,-80.662838000,402.8,37.1,1.62,277.9,2.3,16.147,30.95,,,,,
T,2012-09-01 21:14:11,43.486974000,-80.663252000,403.7,40.5,1.48,277.4,2.7,16.181,33.77,,,,,
T,2012-09-01 21:14:14,43.487006000,-80.663656000,404.6,39.4,1.52,276.2,2.7,16.213,32.87,,,,,
T,2012-09-01 21:14:17,43.487043000,-80.664039000,404.2,37.5,1.60,277.6,-1.3,16.245,31.25,,,,,
T,2012-09-01 21:14:20,43.487075000,-80.664400000,403.4,35.3,1.70,277.0,-2.7,16.274,29.42,,,,,
T,2012-09-01 21:14:23,43.487104000,-80.664749000,402.5,34.1,1.76,276.5,-3.2,16.303,28.42,,,,,
T,2012-09-01 21:14:26,43.487129000,-80.665088000,401.5,33.1,1.81,275.8,-3.6,16.330,27.56,,,,,
T,2012-09-01 21:14:29,43.487159000,-80.665429000,400.5,33.3,1.80,276.9,-3.6,16.358,27.79,,,,,
T,2012-09-01 21:14:32,43.487189000,-80.665787000,399.9,35.0,1.72,276.6,-2.1,16.387,29.15,,,,,
T,2012-09-01 21:14:35,43.487220000,-80.666194000,399.2,39.7,1.51,276.0,-2.1,16.420,33.10,,,,,
T,2012-09-01 21:14:38,43.487247000,-80.666627000,397.6,42.2,1.42,274.9,-4.6,16.455,35.16,,,,,
T,2012-09-01 21:14:42,43.487290000,-80.667097000,395.5,34.5,1.74,277.2,-5.5,16.494,38.32,,,,,
T,2012-09-01 21:14:45,43.487361000,-80.667816000,393.8,70.4,0.85,277.8,-2.9,16.552,58.69,,,,,
T,2012-09-01 21:14:48,43.487423000,-80.668380000,389.4,55.4,1.08,278.6,-9.5,16.598,46.14,,,,,
T,2012-09-01 21:14:51,43.487474000,-80.668936000,386.0,54.4,1.10,277.2,-7.5,16.644,45.33,,,,,
T,2012-09-01 21:14:54,43.487513000,-80.669486000,384.7,53.6,1.12,275.6,-2.9,16.689,44.70,,,,,
T,2012-09-01 21:14:57,43.487547000,-80.670021000,384.0,52.1,1.15,275.0,-1.6,16.732,43.44,,,,,
T,2012-09-01 21:15:00,43.487592000,-80.670543000,383.9,51.0,1.18,276.8,-0.2,16.774,42.52,,,,,
T,2012-09-01 21:15:03,43.487634000,-80.671038000,385.2,48.4,1.24,276.7,3.2,16.815,40.31,,,,,
T,2012-09-01 21:15:06,43.487661000,-80.671476000,385.6,42.7,1.41,274.9,1.1,16.850,35.56,,,,,
T,2012-09-01 21:15:09,43.487683000,-80.671894000,385.5,40.7,1.47,274.1,-0.3,16.884,33.90,,,,,
T,2012-09-01 21:15:12,43.487695000,-80.672160000,385.2,25.9,2.32,273.6,-1.4,16.906,21.56,,,,,
T,2012-09-01 21:15:15,43.487722000,-80.672694000,383.3,52.0,1.15,274.0,-4.4,16.949,43.30,,,,,
T,2012-09-01 21:15:18,43.487743000,-80.673118000,382.1,41.3,1.45,273.9,-3.5,16.984,34.38,,,,,
T,2012-09-01 21:15:21,43.487780000,-80.673616000,381.0,48.6,1.23,275.8,-2.7,17.024,40.49,,,,,
T,2012-09-01 21:15:24,43.487812000,-80.674137000,379.8,50.8,1.18,274.8,-2.8,17.066,42.29,,,,,
T,2012-09-01 21:15:27,43.487858000,-80.674647000,378.8,49.9,1.20,277.1,-2.4,17.108,41.57,,,,,
T,2012-09-01 21:15:30,43.487913000,-80.675134000,379.0,47.8,1.25,278.8,0.5,17.148,39.87,,,,,
T,2012-09-01 21:15:33,43.487948000,-80.675581000,378.6,43.6,1.37,276.2,-1.1,17.184,36.37,,,,,
T,2012-09-01 21:15:36,43.487966000,-80.675982000,377.2,39.0,1.54,273.5,-4.3,17.217,32.50,,,,,
T,2012-09-01 21:15:39,43.487991000,-80.676382000,376.0,39.0,1.54,274.9,-3.7,17.249,32.48,,,,,
T,2012-09-01 21:15:43,43.488017000,-80.676805000,375.0,30.9,1.94,274.8,-2.9,17.283,34.34,,,,,
T,2012-09-01 21:15:46,43.488078000,-80.677412000,373.9,59.5,1.01,277.9,-2.2,17.333,49.57,,,,,
T,2012-09-01 21:15:49,43.488132000,-80.677901000,373.3,48.0,1.25,278.7,-1.5,17.373,40.01,,,,,
T,2012-09-01 21:15:52,43.488181000,-80.678400000,374.3,48.9,1.23,277.7,2.5,17.414,40.73,,,,,
T,2012-09-01 21:15:55,43.488216000,-80.678867000,375.0,45.6,1.32,275.9,1.8,17.452,37.98,,,,,
T,2012-09-01 21:15:58,43.488252000,-80.679317000,375.0,43.9,1.37,276.3,0.0,17.488,36.62,,,,,
T,2012-09-01 21:16:01,43.488291000,-80.679779000,374.6,45.1,1.33,276.6,-1.1,17.526,37.62,,,,,
T,2012-09-01 21:16:04,43.488340000,-80.680240000,373.8,45.2,1.33,278.3,-2.1,17.564,37.69,,,,,
T,2012-09-01 21:16:07,43.488384000,-80.680693000,372.7,44.4,1.35,277.6,-3.0,17.601,36.97,,,,,
T,2012-09-01 21:16:10,43.488428000,-80.681142000,371.3,44.0,1.36,277.7,-3.8,17.637,36.65,,,,,
T,2012-09-01 21:16:13,43.488470000,-80.681600000,370.9,44.8,1.34,277.2,-1.1,17.675,37.34,,,,,
T,2012-09-01 21:16:16,43.488516000,-80.682067000,370.6,45.7,1.31,277.7,-0.8,17.713,38.12,,,,,
T,2012-09-01 21:16:19,43.488553000,-80.682550000,370.9,47.1,1.27,276.0,0.8,17.752,39.29,,,,,
T,2012-09-01 21:16:22,43.488591000,-80.683040000,371.3,47.8,1.25,276.1,1.0,17.792,39.86,,,,,
T,2012-09-01 21:16:25,43.488634000,-80.683510000,371.8,46.0,1.30,277.2,1.3,17.830,38.32,,,,,
T,2012-09-01 21:16:28,43.488671000,-80.683939000,372.4,41.9,1.43,276.8,1.7,17.865,34.95,,,,,
T,2012-09-01 21:16:31,43.488703000,-80.684342000,373.3,39.4,1.52,276.2,2.7,17.898,32.79,,,,,
T,2012-09-01 21:16:34,43.488735000,-80.684712000,374.3,36.2,1.66,276.8,3.3,17.928,30.14,,,,,
T,2012-09-01 21:16:37,43.488770000,-80.685068000,375.2,34.9,1.72,277.7,3.1,17.957,29.06,,,,,
T,2012-09-01 21:16:40,43.488805000,-80.685405000,375.9,33.0,1.82,278.1,2.5,17.985,27.54,,,,,
T,2012-09-01 21:16:44,43.488836000,-80.685753000,376.6,25.5,2.35,277.0,2.5,18.013,28.36,,,,,
T,2012-09-01 21:16:47,43.488881000,-80.686245000,377.4,48.1,1.25,277.2,2.0,18.053,40.11,,,,,
T,2012-09-01 21:16:50,43.488914000,-80.686609000,378.9,35.6,1.69,277.1,5.1,18.083,29.67,,,,,
T,2012-09-01 21:16:53,43.488940000,-80.686963000,380.5,34.5,1.74,275.8,5.6,18.112,28.78,,,,,
T,2012-09-01 21:16:56,43.488972000,-80.687295000,380.9,32.5,1.85,277.6,1.5,18.139,27.09,,,,,
T,2012-09-01 21:16:59,43.489017000,-80.687585000,380.7,28.8,2.08,282.1,-0.8,18.163,23.99,,,,,
T,2012-09-01 21:17:02,43.489042000,-80.687830000,380.6,24.0,2.50,278.0,-0.5,18.183,20.01,,,,,
T,2012-09-01 21:17:05,43.489060000,-80.688067000,380.2,23.1,2.59,276.0,-2.1,18.202,19.28,,,,,
T,2012-09-01 21:17:08,43.489073000,-80.688250000,379.7,17.8,3.36,275.6,-3.4,18.217,14.87,,,,,
T,2012-09-01 21:17:11,43.489085000,-80.688383000,379.3,13.0,4.61,277.1,-3.7,18.228,10.84,,,,,
T,2012-09-01 21:17:14,43.489089000,-80.688470000,379.0,8.5,7.09,273.6,-4.3,18.235,7.05,,,,,
T,2012-09-01 21:17:17,43.489090000,-80.688654000,378.5,17.9,3.36,270.4,-3.4,18.250,14.88,,,,,
T,2012-09-01 21:17:20,43.489095000,-80.688873000,377.9,21.3,2.82,271.8,-3.4,18.267,17.72,,,,,
T,2012-09-01 21:17:23,43.489113000,-80.689128000,377.2,24.9,2.41,275.6,-3.4,18.288,20.72,,,,,
T,2012-09-01 21:17:26,43.489138000,-80.689426000,376.4,29.1,2.06,276.6,-3.3,18.312,24.27,,,,,
T,2012-09-01 21:17:29,43.489171000,-80.689778000,375.6,34.5,1.74,277.4,-2.8,18.341,28.71,,,,,
T,2012-09-01 21:17:32,43.489208000,-80.690135000,374.9,35.0,1.71,278.1,-2.4,18.370,29.17,,,,,
T,2012-09-01 21:17:35,43.489232000,-80.690497000,374.2,35.3,1.70,275.2,-2.4,18.400,29.40,,,,,
T,2012-09-01 21:17:38,43.489262000,-80.690875000,373.1,36.9,1.63,276.2,-3.6,18.430,30.76,,,,,
T,2012-09-01 21:17:41,43.489293000,-80.691257000,372.0,37.3,1.61,276.4,-3.5,18.461,31.09,,,,,
T,2012-09-01 21:17:45,43.489322000,-80.691654000,371.0,29.0,2.07,275.8,-3.1,18.494,32.27,,,,,
T,2012-09-01 21:17:48,43.489358000,-80.692190000,369.9,52.2,1.15,275.3,-2.5,18.537,43.54,,,,,
T,2012-09-01 21:17:51,43.489394000,-80.692588000,369.5,38.9,1.54,277.1,-1.2,18.570,32.44,,,,,
T,2012-09-01 21:17:54,43.489428000,-80.692993000,369.2,39.6,1.52,276.6,-0.9,18.603,32.98,,,,,
T,2012-09-01 21:17:57,43.489461000,-80.693397000,369.0,39.5,1.52,276.4,-0.6,18.636,32.88,,,,,
T,2012-09-01 21:18:00,43.489501000,-80.693805000,368.9,40.0,1.50,277.7,-0.3,18.669,33.30,,,,,
T,2012-09-01 21:18:03,43.489542000,-80.694215000,369.0,40.2,1.49,277.8,0.3,18.702,33.48,,,,,
T,2012-09-01 21:18:06,43.489577000,-80.694637000,369.1,41.2,1.46,276.5,0.3,18.737,34.36,,,,,
T,2012-09-01 21:18:09,43.489614000,-80.695062000,370.2,41.5,1.44,276.8,3.2,18.771,34.62,,,,,
T,2012-09-01 21:18:12,43.489656000,-80.695478000,371.3,40.8,1.47,277.9,3.2,18.805,33.97,,,,,
T,2012-09-01 21:18:15,43.489693000,-80.695881000,372.8,39.4,1.52,277.2,4.6,18.838,32.86,,,,,
T,2012-09-01 21:18:18,43.489735000,-80.696269000,374.2,38.1,1.58,278.5,4.4,18.870,31.73,,,,,
T,2012-09-01 21:18:21,43.489772000,-80.696652000,374.5,37.5,1.60,277.6,1.0,18.901,31.25,,,,,
T,2012-09-01 21:18:24,43.489792000,-80.696911000,374.6,25.3,2.37,276.1,0.5,18.922,21.07,,,,,
T,2012-09-01 21:18:27,43.489830000,-80.697307000,375.0,38.8,1.55,277.5,1.2,18.954,32.31,,,,,
T,2012-09-01 21:18:31,43.489859000,-80.697568000,375.3,19.2,3.12,278.7,1.4,18.976,21.36,,,,,
T,2012-09-01 21:18:34,43.489919000,-80.698213000,375.2,63.1,0.95,277.3,-0.2,19.028,52.60,,,,,
T,2012-09-01 21:18:37,43.489954000,-80.698599000,374.7,37.8,1.59,277.1,-1.6,19.060,31.46,,,,,
T,2012-09-01 21:18:41,43.489979000,-80.698861000,374.5,19.2,3.12,277.5,-0.9,19.081,21.37,,,,,
T,2012-09-01 21:18:44,43.490031000,-80.699530000,374.0,65.3,0.92,276.1,-0.9,19.136,54.42,,,,,
T,2012-09-01 21:18:47,43.490058000,-80.699935000,373.3,39.5,1.52,275.2,-2.1,19.169,32.90,,,,,
T,2012-09-01 21:18:50,43.490105000,-80.700476000,372.3,52.9,1.13,276.8,-2.3,19.213,44.07,,,,,
T,2012-09-01 21:18:53,43.490140000,-80.700883000,372.1,39.8,1.51,276.8,-0.6,19.246,33.15,,,,,
T,2012-09-01 21:18:56,43.490175000,-80.701281000,372.1,38.9,1.54,276.9,0.0,19.278,32.43,,,,,
T,2012-09-01 21:18:59,43.490207000,-80.701676000,373.0,38.6,1.56,276.4,2.8,19.310,32.15,,,,,
T,2012-09-01 21:19:02,43.490246000,-80.702059000,373.9,37.5,1.60,278.0,2.9,19.342,31.28,,,,,
T,2012-09-01 21:19:05,43.490284000,-80.702428000,373.6,36.2,1.66,278.1,-1.0,19.372,30.15,,,,,
T,2012-09-01 21:19:08,43.490314000,-80.702788000,373.2,35.2,1.71,276.6,-1.4,19.401,29.31,,,,,
T,2012-09-01 21:19:11,43.490344000,-80.703144000,373.6,34.8,1.72,276.6,1.4,19.430,28.99,,,,,
T,2012-09-01 21:19:14,43.490383000,-80.703503000,374.4,35.2,1.70,278.5,2.7,19.460,29.36,,,,,
T,2012-09-01 21:19:17,43.490423000,-80.703867000,375.3,35.7,1.68,278.6,3.0,19.489,29.78,,,,,
T,2012-09-01 21:19:20,43.490457000,-80.704239000,376.1,36.4,1.65,277.2,2.6,19.520,30.33,,,,,
T,2012-09-01 21:19:23,43.490499000,-80.704623000,376.9,37.7,1.59,278.6,2.5,19.551,31.41,,,,,
T,2012-09-01 21:19:26,43.490543000,-80.704998000,378.1,36.9,1.63,279.2,3.9,19.582,30.72,,,,,
T,2012-09-01 21:19:29,43.490577000,-80.705358000,379.2,35.2,1.70,277.4,3.7,19.611,29.36,,,,,
T,2012-09-01 21:19:32,43.490601000,-80.705695000,379.4,32.9,1.83,275.6,0.7,19.638,27.39,,,,,
T,2012-09-01 21:19:35,43.490627000,-80.706019000,379.4,31.6,1.90,276.3,0.0,19.665,26.37,,,,,
T,2012-09-01 21:19:38,43.490663000,-80.706340000,379.1,31.5,1.90,278.8,-1.1,19.691,26.27,,,,,
T,2012-09-01 21:19:41,43.490697000,-80.706656000,378.2,31.0,1.94,278.4,-3.5,19.717,25.84,,,,,
T,2012-09-01 21:19:44,43.490735000,-80.706968000,377.3,30.7,1.95,279.5,-3.5,19.743,25.59,,,,,
T,2012-09-01 21:19:47,43.490775000,-80.707281000,376.8,30.8,1.95,280.0,-1.9,19.768,25.71,,,,,
T,2012-09-01 21:19:50,43.490804000,-80.707606000,376.4,31.8,1.89,277.0,-1.5,19.795,26.49,,,,,
T,2012-09-01 21:19:53,43.490833000,-80.707944000,376.0,33.0,1.82,276.7,-1.5,19.822,27.53,,,,,
T,2012-09-01 21:19:56,43.490869000,-80.708290000,376.0,33.9,1.77,278.2,0.0,19.851,28.27,,,,,
