type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-10 22:41:55,43.484498000,-80.633339000,408.2,16.9,3.54,274.1,12.8,13.062,4.70,186,77,26,,
T,2013-07-10 22:41:57,43.484512000,-80.633476000,408.6,20.1,2.98,278.0,3.6,13.073,11.19,187,77,26,,
T,2013-07-10 22:41:58,43.484521000,-80.633547000,409.2,21.0,2.86,279.9,10.3,13.079,5.83,187,75,26,,
T,2013-07-10 22:41:59,43.484528000,-80.633615000,409.6,20.0,3.00,278.1,7.2,13.084,5.56,187,74,26,,
T,2013-07-10 22:42:00,43.484536000,-80.633683000,410.2,20.1,2.99,279.2,10.8,13.090,5.57,187,75,26,,
T,2013-07-10 22:42:01,43.484544000,-80.633754000,410.6,20.9,2.87,278.8,6.9,13.096,5.81,187,75,26,,
T,2013-07-10 22:42:04,43.484566000,-80.633989000,411.0,23.0,2.61,277.4,2.1,13.115,19.17,188,82,26,,
T,2013-07-10 22:42:05,43.484569000,-80.634065000,411.6,22.2,2.71,273.1,9.7,13.121,6.16,188,85,26,,
T,2013-07-10 22:42:06,43.484572000,-80.634144000,412.0,23.0,2.60,273.0,6.3,13.128,6.40,188,87,26,,
T,2013-07-10 22:42:07,43.484579000,-80.634226000,412.4,24.0,2.50,276.7,6.0,13.134,6.68,187,93,26,,
T,2013-07-10 22:42:08,43.484586000,-80.634314000,412.8,25.8,2.33,276.3,5.6,13.141,7.16,188,93,26,,
T,2013-07-10 22:42:13,43.484642000,-80.634746000,412.8,25.6,2.35,280.1,0.0,13.177,35.50,188,101,26,,
T,2013-07-10 22:42:20,43.484709000,-80.635485000,412.8,31.0,1.94,277.1,0.0,13.237,60.24,186,88,26,,
T,2013-07-10 22:42:23,43.484739000,-80.635882000,412.4,38.7,1.55,275.9,-1.2,13.269,32.29,186,104,26,,
T,2013-07-10 22:42:24,43.484751000,-80.636025000,411.8,41.9,1.43,276.6,-5.2,13.281,11.64,186,89,26,,
T,2013-07-10 22:42:25,43.484765000,-80.636175000,411.4,44.0,1.36,277.3,-3.3,13.293,12.23,186,98,26,,
T,2013-07-10 22:42:26,43.484780000,-80.636335000,410.4,47.0,1.28,277.4,-7.7,13.306,13.05,186,114,26,,
T,2013-07-10 22:42:27,43.484791000,-80.636514000,409.6,52.3,1.15,274.8,-5.5,13.321,14.53,186,119,26,,
T,2013-07-10 22:42:28,43.484803000,-80.636686000,408.8,50.3,1.19,275.5,-5.7,13.335,13.98,186,119,26,,
T,2013-07-10 22:42:29,43.484815000,-80.636868000,407.8,53.2,1.13,275.2,-6.8,13.350,14.78,185,119,26,,
T,2013-07-10 22:42:30,43.484827000,-80.637050000,406.8,53.2,1.13,275.2,-6.8,13.364,14.78,185,0,26,,
T,2013-07-10 22:42:31,43.484836000,-80.637233000,406.0,53.4,1.12,273.9,-5.4,13.379,14.84,185,0,26,,
T,2013-07-10 22:42:32,43.484842000,-80.637408000,405.2,51.0,1.18,272.7,-5.6,13.393,14.17,185,0,26,,
T,2013-07-10 22:42:33,43.484847000,-80.637572000,404.4,47.8,1.26,272.4,-6.0,13.407,13.28,184,89,26,,
T,2013-07-10 22:42:34,43.484852000,-80.637746000,403.6,50.7,1.18,272.3,-5.7,13.421,14.09,184,119,26,,
T,2013-07-10 22:42:35,43.484861000,-80.637911000,402.8,48.2,1.25,274.3,-6.0,13.434,13.39,183,119,26,,
T,2013-07-10 22:42:39,43.484914000,-80.638562000,402.8,47.7,1.26,276.4,0.0,13.487,52.99,181,0,26,,
T,2013-07-10 22:42:44,43.484965000,-80.639280000,402.8,42.0,1.43,275.6,0.0,13.546,58.36,179,104,26,,
T,2013-07-10 22:42:50,43.485042000,-80.640074000,402.8,38.9,1.54,277.6,0.0,13.610,64.80,177,97,26,,
T,2013-07-10 22:42:51,43.485058000,-80.640193000,402.8,35.2,1.70,280.5,0.0,13.620,9.79,177,97,26,,
T,2013-07-10 22:42:54,43.485090000,-80.640531000,403.2,33.1,1.81,277.4,1.5,13.648,27.57,175,88,26,,
T,2013-07-10 22:42:55,43.485099000,-80.640644000,403.6,33.1,1.81,276.3,4.3,13.657,9.20,174,77,26,,
T,2013-07-10 22:42:56,43.485107000,-80.640763000,404.0,34.8,1.72,275.3,4.1,13.667,9.67,174,65,26,,
T,2013-07-10 22:42:57,43.485118000,-80.640879000,404.4,34.1,1.76,277.4,4.2,13.676,9.46,173,88,26,,
T,2013-07-10 22:42:58,43.485129000,-80.640993000,404.8,33.5,1.79,277.6,4.3,13.685,9.30,172,90,26,,
T,2013-07-10 22:43:04,43.485193000,-80.641683000,404.8,33.8,1.78,277.3,0.0,13.742,56.27,169,93,26,,
T,2013-07-10 22:43:06,43.485210000,-80.641931000,404.8,36.3,1.65,275.4,0.0,13.762,20.15,168,46,26,,
T,2013-07-10 22:43:09,43.485241000,-80.642306000,404.8,36.6,1.64,276.5,0.0,13.792,30.53,164,0,26,,
T,2013-07-10 22:43:12,43.485269000,-80.642691000,404.8,37.6,1.60,275.7,0.0,13.824,31.30,161,0,26,,
T,2013-07-10 22:43:13,43.485278000,-80.642821000,404.4,38.0,1.58,275.5,-3.8,13.834,10.56,160,0,26,,
T,2013-07-10 22:43:14,43.485288000,-80.642957000,404.0,39.8,1.51,275.8,-3.6,13.845,11.06,158,0,26,,
T,2013-07-10 22:43:15,43.485298000,-80.643092000,403.6,39.5,1.52,275.8,-3.6,13.856,10.98,158,54,26,,
T,2013-07-10 22:43:16,43.485306000,-80.643228000,403.2,39.7,1.51,274.6,-3.6,13.867,11.04,158,108,26,,
T,2013-07-10 22:43:17,43.485315000,-80.643376000,402.6,43.3,1.39,274.8,-5.0,13.879,12.01,158,108,26,,
T,2013-07-10 22:43:18,43.485324000,-80.643527000,402.0,44.1,1.36,274.7,-4.9,13.892,12.26,159,108,26,,
T,2013-07-10 22:43:19,43.485335000,-80.643686000,401.4,46.5,1.29,275.4,-4.6,13.904,12.92,158,27,26,,
T,2013-07-10 22:43:20,43.485345000,-80.643849000,400.6,47.6,1.26,274.8,-6.0,13.918,13.23,158,0,26,,
T,2013-07-10 22:43:21,43.485355000,-80.644019000,399.8,49.7,1.21,274.6,-5.8,13.931,13.80,157,0,26,,
T,2013-07-10 22:43:22,43.485366000,-80.644196000,399.0,51.7,1.16,274.9,-5.6,13.946,14.37,156,0,26,,
T,2013-07-10 22:43:23,43.485378000,-80.644370000,398.2,50.9,1.18,275.4,-5.7,13.960,14.14,154,0,26,,
T,2013-07-10 22:43:24,43.485393000,-80.644543000,397.4,50.7,1.18,276.8,-5.7,13.974,14.09,153,0,26,,
T,2013-07-10 22:43:25,43.485408000,-80.644719000,396.8,51.6,1.16,276.7,-4.2,13.988,14.33,152,0,26,,
T,2013-07-10 22:43:26,43.485422000,-80.644881000,396.0,47.5,1.26,276.8,-6.1,14.002,13.20,150,0,26,,
T,2013-07-10 22:43:27,43.485436000,-80.645042000,395.2,47.2,1.27,276.8,-6.1,14.015,13.12,149,0,26,,
T,2013-07-10 22:43:29,43.485463000,-80.645347000,395.2,44.7,1.34,277.0,0.0,14.040,24.85,146,0,26,,
T,2013-07-10 22:43:31,43.485489000,-80.645643000,395.2,43.4,1.38,276.9,0.0,14.064,24.12,143,0,26,,
T,2013-07-10 22:43:33,43.485515000,-80.645923000,394.8,41.1,1.46,277.3,-1.8,14.087,22.83,140,0,26,,
T,2013-07-10 22:43:34,43.485527000,-80.646055000,394.4,38.7,1.55,277.1,-3.7,14.097,10.76,139,51,26,,
T,2013-07-10 22:43:35,43.485540000,-80.646197000,394.0,41.7,1.44,277.2,-3.5,14.109,11.58,138,102,25,,
T,2013-07-10 22:43:36,43.485552000,-80.646333000,393.4,39.9,1.50,276.9,-5.4,14.120,11.08,138,102,25,,
T,2013-07-10 22:43:37,43.485562000,-80.646468000,393.0,39.5,1.52,275.8,-3.6,14.131,10.98,139,102,25,,
T,2013-07-10 22:43:40,43.485592000,-80.646864000,393.0,38.6,1.55,276.0,0.0,14.163,32.21,142,99,25,,
T,2013-07-10 22:43:44,43.485634000,-80.647374000,393.0,37.4,1.61,276.5,0.0,14.205,41.52,145,98,25,,
T,2013-07-10 22:43:45,43.485643000,-80.647493000,393.0,34.8,1.72,276.0,0.0,14.214,9.68,146,99,25,,
T,2013-07-10 22:43:47,43.485664000,-80.647741000,393.0,36.4,1.65,276.7,0.0,14.235,20.20,149,99,25,,
T,2013-07-10 22:43:50,43.485695000,-80.648112000,393.0,36.3,1.66,276.6,0.0,14.265,30.21,152,99,25,,
T,2013-07-10 22:43:54,43.485734000,-80.648585000,393.0,34.7,1.73,276.5,0.0,14.303,38.51,155,93,25,,
T,2013-07-10 22:43:55,43.485744000,-80.648706000,393.0,35.5,1.69,276.5,0.0,14.313,9.85,155,95,25,,
T,2013-07-10 22:43:59,43.485785000,-80.649194000,393.0,35.8,1.68,276.6,0.0,14.353,39.74,158,63,25,,
T,2013-07-10 22:44:04,43.485834000,-80.649809000,393.0,36.0,1.67,276.3,0.0,14.403,50.05,159,97,25,,
T,2013-07-10 22:44:10,43.485893000,-80.650550000,393.0,36.2,1.66,276.3,0.0,14.463,60.30,161,100,25,,
T,2013-07-10 22:44:13,43.485923000,-80.650945000,392.6,38.6,1.56,276.0,-1.2,14.495,32.13,161,99,25,,
T,2013-07-10 22:44:14,43.485934000,-80.651070000,392.0,36.7,1.64,276.9,-5.9,14.506,10.19,161,74,25,,
T,2013-07-10 22:44:15,43.485944000,-80.651206000,391.6,39.8,1.51,275.8,-3.6,14.517,11.06,161,0,25,,
T,2013-07-10 22:44:16,43.485955000,-80.651338000,391.2,38.7,1.55,276.6,-3.7,14.527,10.75,160,24,25,,
T,2013-07-10 22:44:17,43.485967000,-80.651469000,390.8,38.5,1.56,277.2,-3.7,14.538,10.68,159,95,25,,
T,2013-07-10 22:44:20,43.485996000,-80.651828000,390.8,35.1,1.71,276.4,0.0,14.567,29.22,159,92,25,,
T,2013-07-10 22:44:27,43.486061000,-80.652597000,390.8,32.2,1.86,276.6,0.0,14.630,62.63,160,101,25,,
T,2013-07-10 22:44:29,43.486079000,-80.652829000,390.8,34.0,1.77,276.1,0.0,14.649,18.87,161,100,25,,
T,2013-07-10 22:44:35,43.486112000,-80.653455000,391.2,30.5,1.97,274.2,0.8,14.699,50.77,162,87,25,,
T,2013-07-10 22:44:36,43.486116000,-80.653540000,391.6,24.8,2.42,273.7,5.8,14.706,6.89,163,81,25,,
T,2013-07-10 22:44:37,43.486121000,-80.653627000,392.0,25.4,2.36,274.5,5.7,14.713,7.06,163,79,25,,
T,2013-07-10 22:44:38,43.486126000,-80.653710000,392.4,24.3,2.47,274.7,5.9,14.720,6.74,164,80,25,,
T,2013-07-10 22:44:39,43.486133000,-80.653799000,392.8,26.1,2.30,276.2,5.5,14.727,7.24,164,80,25,,
T,2013-07-10 22:44:40,43.486143000,-80.653886000,393.2,25.7,2.34,279.0,5.6,14.735,7.13,165,80,25,,
T,2013-07-10 22:44:41,43.486153000,-80.653974000,393.6,25.9,2.31,278.9,5.6,14.742,7.20,165,77,25,,
T,2013-07-10 22:44:42,43.486161000,-80.654050000,394.0,22.4,2.68,278.3,6.4,14.748,6.21,166,64,25,,
T,2013-07-10 22:44:43,43.486168000,-80.654128000,394.4,22.9,2.62,277.1,6.3,14.754,6.36,167,62,25,,
T,2013-07-10 22:44:44,43.486174000,-80.654205000,395.0,22.6,2.66,276.1,9.6,14.761,6.26,169,72,25,,
T,2013-07-10 22:44:45,43.486180000,-80.654278000,395.4,21.4,2.80,276.5,6.7,14.767,5.94,170,71,25,,
T,2013-07-10 22:44:46,43.486186000,-80.654349000,395.8,20.8,2.88,276.6,6.9,14.772,5.78,172,68,25,,
T,2013-07-10 22:44:47,43.486192000,-80.654413000,396.2,18.8,3.19,277.4,7.7,14.778,5.22,173,70,25,,
T,2013-07-10 22:44:48,43.486198000,-80.654479000,396.8,19.4,3.10,277.1,11.2,14.783,5.38,174,72,25,,
T,2013-07-10 22:44:49,43.486203000,-80.654549000,397.2,20.5,2.93,275.6,7.0,14.789,5.69,176,71,25,,
T,2013-07-10 22:44:50,43.486207000,-80.654613000,397.6,18.7,3.21,274.9,7.7,14.794,5.20,177,69,25,,
T,2013-07-10 22:44:51,43.486211000,-80.654664000,398.0,14.9,4.02,276.2,9.6,14.798,4.15,178,69,25,,
T,2013-07-10 22:44:52,43.486218000,-80.654721000,398.6,16.8,3.56,279.6,12.8,14.803,4.68,179,72,25,,
T,2013-07-10 22:44:53,43.486225000,-80.654779000,399.0,17.1,3.50,279.4,8.4,14.807,4.76,180,74,25,,
T,2013-07-10 22:44:54,43.486230000,-80.654844000,399.4,19.0,3.15,276.1,7.6,14.813,5.29,180,74,25,,
T,2013-07-10 22:44:55,43.486237000,-80.654914000,400.0,20.6,2.92,277.8,10.5,14.818,5.72,181,74,25,,
T,2013-07-10 22:44:56,43.486244000,-80.654976000,400.4,18.3,3.28,278.8,7.9,14.823,5.08,182,74,25,,
T,2013-07-10 22:44:57,43.486251000,-80.655038000,401.0,18.3,3.28,278.8,11.8,14.829,5.08,182,75,25,,
T,2013-07-10 22:44:58,43.486260000,-80.655104000,401.4,19.6,3.07,280.6,7.4,14.834,5.43,183,74,25,,
T,2013-07-10 22:44:59,43.486269000,-80.655170000,402.0,19.6,3.07,280.6,11.0,14.839,5.43,184,74,25,,
T,2013-07-10 22:45:00,43.486275000,-80.655230000,402.4,17.6,3.40,277.8,8.2,14.844,4.90,184,72,25,,
T,2013-07-10 22:45:01,43.486284000,-80.655296000,403.0,19.6,3.07,280.6,11.0,14.850,5.43,185,72,25,,
T,2013-07-10 22:45:02,43.486294000,-80.655361000,403.4,19.3,3.10,282.0,7.4,14.855,5.37,185,74,25,,
T,2013-07-10 22:45:03,43.486304000,-80.655426000,404.0,19.3,3.10,282.0,11.2,14.860,5.37,186,72,25,,
T,2013-07-10 22:45:05,43.486321000,-80.655555000,404.4,19.1,3.14,280.3,3.8,14.871,10.60,187,71,25,,
T,2013-07-10 22:45:06,43.486330000,-80.655614000,404.8,17.6,3.42,281.9,8.2,14.876,4.88,187,71,25,,
T,2013-07-10 22:45:07,43.486339000,-80.655675000,405.4,18.1,3.31,281.5,11.9,14.881,5.03,187,70,25,,
T,2013-07-10 22:45:08,43.486346000,-80.655738000,405.8,18.6,3.23,278.7,7.8,14.886,5.16,187,70,25,,
T,2013-07-10 22:45:09,43.486353000,-80.655799000,406.2,18.0,3.34,279.0,8.0,14.891,5.00,187,70,25,,
T,2013-07-10 22:45:15,43.486380000,-80.656192000,406.6,19.2,3.13,275.4,1.3,14.923,31.93,188,73,25,,
T,2013-07-10 22:45:16,43.486387000,-80.656263000,407.0,20.9,2.88,277.7,6.9,14.929,5.80,188,73,25,,
T,2013-07-10 22:45:17,43.486395000,-80.656335000,407.4,21.2,2.83,278.7,6.8,14.935,5.89,187,75,25,,
T,2013-07-10 22:45:18,43.486403000,-80.656404000,407.8,20.3,2.95,279.1,7.1,14.940,5.65,188,75,25,,
T,2013-07-10 22:45:19,43.486409000,-80.656491000,408.2,25.4,2.36,275.4,5.7,14.947,7.07,187,78,25,,
T,2013-07-10 22:45:23,43.486436000,-80.656828000,408.2,24.7,2.43,276.3,0.0,14.975,27.43,187,98,25,,
T,2013-07-10 22:45:30,43.486483000,-80.657509000,408.2,28.5,2.11,275.4,0.0,15.030,55.34,187,104,25,,
T,2013-07-10 22:45:36,43.486540000,-80.658162000,408.2,31.9,1.88,276.9,0.0,15.083,53.20,187,104,25,,
T,2013-07-10 22:45:41,43.486593000,-80.658759000,407.8,35.0,1.71,277.0,-0.8,15.132,48.65,185,110,25,,
T,2013-07-10 22:45:42,43.486602000,-80.658887000,407.4,37.4,1.60,275.5,-3.8,15.142,10.40,185,111,25,,
T,2013-07-10 22:45:43,43.486611000,-80.659009000,407.0,35.7,1.68,275.8,-4.0,15.152,9.92,185,99,25,,
T,2013-07-10 22:45:45,43.486634000,-80.659264000,406.6,37.4,1.60,277.1,-1.9,15.173,20.79,184,88,25,,
T,2013-07-10 22:45:46,43.486647000,-80.659383000,406.2,35.0,1.71,278.6,-4.1,15.183,9.73,183,44,25,,
T,2013-07-10 22:45:49,43.486677000,-80.659720000,406.2,33.0,1.82,277.0,0.0,15.210,27.46,181,100,25,,
T,2013-07-10 22:45:53,43.486703000,-80.660124000,406.2,29.5,2.03,275.1,0.0,15.243,32.81,178,97,25,,
T,2013-07-10 22:45:55,43.486712000,-80.660312000,406.2,27.4,2.19,273.8,0.0,15.258,15.24,177,96,25,,
T,2013-07-10 22:45:56,43.486710000,-80.660406000,406.6,27.4,2.19,268.3,5.3,15.266,7.61,177,93,25,,
T,2013-07-10 22:45:57,43.486715000,-80.660501000,407.0,27.7,2.16,274.1,5.2,15.274,7.71,176,89,25,,
T,2013-07-10 22:45:58,43.486717000,-80.660596000,407.6,27.7,2.17,271.7,7.8,15.281,7.69,177,86,25,,
T,2013-07-10 22:45:59,43.486721000,-80.660685000,408.0,26.0,2.31,273.5,5.5,15.289,7.21,176,86,25,,
T,2013-07-10 22:46:00,43.486725000,-80.660774000,408.4,26.0,2.31,273.5,5.5,15.296,7.21,176,86,25,,
T,2013-07-10 22:46:02,43.486739000,-80.660956000,408.4,26.6,2.25,276.1,0.0,15.311,14.80,177,85,25,,
T,2013-07-10 22:46:04,43.486749000,-80.661111000,409.0,22.7,2.65,275.1,4.8,15.323,12.59,177,59,25,,
T,2013-07-10 22:46:05,43.486755000,-80.661192000,409.4,23.7,2.53,275.8,6.1,15.330,6.59,177,79,25,,
T,2013-07-10 22:46:06,43.486760000,-80.661266000,409.8,21.6,2.77,275.3,6.7,15.336,6.01,177,80,25,,
T,2013-07-10 22:46:07,43.486769000,-80.661344000,410.4,23.0,2.61,279.0,9.4,15.342,6.39,178,81,25,,
T,2013-07-10 22:46:08,43.486780000,-80.661426000,410.8,24.3,2.47,280.5,5.9,15.349,6.74,179,83,25,,
T,2013-07-10 22:46:11,43.486803000,-80.661693000,411.2,26.1,2.30,276.8,1.8,15.371,21.75,180,92,25,,
T,2013-07-10 22:46:12,43.486809000,-80.661781000,411.6,25.7,2.33,275.4,5.6,15.378,7.15,181,94,25,,
T,2013-07-10 22:46:13,43.486815000,-80.661871000,412.0,26.3,2.28,275.2,5.5,15.385,7.31,182,97,25,,
T,2013-07-10 22:46:14,43.486822000,-80.661961000,412.4,26.4,2.28,276.1,5.5,15.393,7.32,182,98,25,,
T,2013-07-10 22:46:15,43.486830000,-80.662056000,413.0,27.9,2.15,276.6,7.8,15.400,7.74,183,99,25,,
T,2013-07-10 22:46:22,43.486898000,-80.662771000,413.0,30.0,2.00,277.5,0.0,15.459,58.33,182,107,25,,
T,2013-07-10 22:46:26,43.486938000,-80.663241000,413.0,34.5,1.74,276.7,0.0,15.497,38.28,181,115,24,,
T,2013-07-10 22:46:29,43.486966000,-80.663578000,413.0,32.9,1.82,276.5,0.0,15.524,27.44,180,0,24,,
T,2013-07-10 22:46:30,43.486975000,-80.663684000,412.4,31.1,1.93,276.7,-7.0,15.533,8.63,179,52,24,,
T,2013-07-10 22:46:31,43.486984000,-80.663788000,412.0,30.5,1.97,276.8,-4.7,15.541,8.47,178,105,24,,
T,2013-07-10 22:46:32,43.486996000,-80.663897000,411.6,32.1,1.87,278.6,-4.5,15.550,8.92,178,104,24,,
T,2013-07-10 22:46:33,43.487006000,-80.663994000,411.2,28.5,2.10,278.1,-5.0,15.558,7.92,177,103,24,,
T,2013-07-10 22:46:34,43.487014000,-80.664094000,410.8,29.3,2.05,276.3,-4.9,15.566,8.14,177,99,24,,
T,2013-07-10 22:46:36,43.487029000,-80.664293000,410.8,29.1,2.06,275.9,0.0,15.583,16.18,176,97,24,,
T,2013-07-10 22:46:39,43.487047000,-80.664569000,411.2,26.9,2.23,275.1,1.8,15.605,22.42,175,93,24,,
T,2013-07-10 22:46:41,43.487063000,-80.664741000,412.2,25.2,2.38,277.3,7.1,15.619,14.03,175,94,24,,
T,2013-07-10 22:46:42,43.487071000,-80.664829000,412.6,25.8,2.32,277.1,5.6,15.626,7.17,175,94,24,,
T,2013-07-10 22:46:43,43.487078000,-80.664919000,413.0,26.4,2.28,276.1,5.5,15.634,7.32,174,97,24,,
T,2013-07-10 22:46:49,43.487129000,-80.665528000,413.0,29.8,2.02,276.6,0.0,15.683,49.59,174,108,24,,
T,2013-07-10 22:46:53,43.487170000,-80.666011000,412.6,35.4,1.69,276.7,-1.0,15.722,39.34,174,111,24,,
T,2013-07-10 22:46:54,43.487181000,-80.666138000,412.0,37.2,1.61,276.8,-5.8,15.733,10.35,174,112,24,,
T,2013-07-10 22:46:55,43.487190000,-80.666269000,411.6,38.3,1.57,275.4,-3.8,15.743,10.64,173,106,24,,
T,2013-07-10 22:46:56,43.487197000,-80.666398000,411.2,37.7,1.59,274.3,-3.8,15.754,10.46,173,74,24,,
T,2013-07-10 22:46:57,43.487204000,-80.666530000,410.8,38.5,1.56,274.2,-3.7,15.765,10.71,173,86,24,,
T,2013-07-10 22:47:00,43.487235000,-80.666950000,410.2,41.0,1.46,275.8,-1.8,15.799,34.15,171,108,24,,
T,2013-07-10 22:47:01,43.487251000,-80.667104000,409.8,45.3,1.32,278.1,-3.2,15.811,12.58,171,70,24,,
T,2013-07-10 22:47:02,43.487265000,-80.667269000,409.0,48.4,1.24,276.7,-6.0,15.825,13.44,170,113,24,,
T,2013-07-10 22:47:03,43.487280000,-80.667447000,408.4,52.2,1.15,276.6,-4.1,15.839,14.50,170,111,24,,
T,2013-07-10 22:47:04,43.487294000,-80.667620000,407.4,50.7,1.18,276.4,-7.1,15.853,14.08,170,110,24,,
T,2013-07-10 22:47:05,43.487308000,-80.667810000,406.4,55.6,1.08,275.8,-6.5,15.869,15.45,169,110,24,,
T,2013-07-10 22:47:06,43.487323000,-80.667989000,405.4,52.5,1.14,276.6,-6.9,15.883,14.58,169,45,24,,
T,2013-07-10 22:47:07,43.487339000,-80.668167000,404.4,52.2,1.15,277.1,-6.9,15.898,14.51,168,24,24,,
T,2013-07-10 22:47:08,43.487353000,-80.668349000,403.4,53.3,1.13,276.1,-6.8,15.913,14.80,167,24,24,,
T,2013-07-10 22:47:09,43.487368000,-80.668520000,402.2,50.2,1.20,276.9,-8.6,15.927,13.93,166,6,24,,
T,2013-07-10 22:47:10,43.487383000,-80.668687000,401.2,49.0,1.22,277.1,-7.3,15.940,13.61,165,0,24,,
T,2013-07-10 22:47:13,43.487422000,-80.669186000,400.8,48.7,1.23,276.1,-1.0,15.981,40.60,161,36,24,,
T,2013-07-10 22:47:14,43.487432000,-80.669357000,400.4,50.0,1.20,274.6,-2.9,15.995,13.88,160,146,24,,
T,2013-07-10 22:47:15,43.487444000,-80.669520000,399.8,47.7,1.26,275.8,-4.5,16.008,13.25,160,92,24,,
T,2013-07-10 22:47:16,43.487456000,-80.669685000,399.4,48.3,1.24,275.7,-3.0,16.021,13.41,159,99,24,,
T,2013-07-10 22:47:17,43.487469000,-80.669855000,399.0,49.8,1.21,276.0,-2.9,16.035,13.83,159,99,24,,
T,2013-07-10 22:47:18,43.487481000,-80.670012000,398.6,46.0,1.31,276.0,-3.1,16.048,12.77,158,99,24,,
T,2013-07-10 22:47:19,43.487492000,-80.670169000,398.0,45.9,1.31,275.5,-4.7,16.061,12.76,158,0,24,,
T,2013-07-10 22:47:20,43.487503000,-80.670328000,397.6,46.5,1.29,275.4,-3.1,16.074,12.92,157,107,24,,
T,2013-07-10 22:47:21,43.487515000,-80.670480000,397.2,44.5,1.35,276.2,-3.2,16.086,12.37,157,106,24,,
T,2013-07-10 22:47:22,43.487525000,-80.670627000,396.8,43.0,1.40,275.4,-3.3,16.098,11.94,156,104,24,,
T,2013-07-10 22:47:27,43.487577000,-80.671328000,396.8,41.0,1.46,275.8,0.0,16.155,57.00,156,93,24,,
T,2013-07-10 22:47:30,43.487607000,-80.671761000,397.2,42.2,1.42,275.5,1.1,16.190,35.18,157,91,24,,
T,2013-07-10 22:47:31,43.487616000,-80.671874000,397.6,33.1,1.81,276.3,4.3,16.199,9.20,158,90,24,,
T,2013-07-10 22:47:32,43.487624000,-80.671986000,398.0,32.8,1.83,275.6,4.4,16.208,9.10,158,89,24,,
T,2013-07-10 22:47:33,43.487635000,-80.672099000,398.4,33.2,1.81,277.6,4.3,16.218,9.22,158,89,24,,
T,2013-07-10 22:47:34,43.487647000,-80.672209000,398.8,32.4,1.85,278.6,4.4,16.227,9.00,159,90,24,,
T,2013-07-10 22:47:41,43.487722000,-80.673079000,398.8,36.4,1.65,276.8,0.0,16.298,70.87,160,63,24,,
T,2013-07-10 22:47:42,43.487736000,-80.673228000,398.4,43.8,1.37,277.4,-3.3,16.310,12.15,159,63,24,,
T,2013-07-10 22:47:43,43.487744000,-80.673352000,398.0,36.3,1.66,275.1,-4.0,16.320,10.07,159,47,24,,
T,2013-07-10 22:47:44,43.487753000,-80.673502000,397.6,43.8,1.37,274.7,-3.3,16.332,12.18,158,0,24,,
T,2013-07-10 22:47:45,43.487765000,-80.673651000,397.2,43.7,1.37,276.3,-3.3,16.344,12.13,158,0,24,,
T,2013-07-10 22:47:46,43.487777000,-80.673798000,396.6,43.1,1.39,276.4,-5.0,16.356,11.97,157,0,24,,
T,2013-07-10 22:47:47,43.487790000,-80.673950000,396.0,44.6,1.35,276.7,-4.8,16.368,12.38,155,0,24,,
T,2013-07-10 22:47:48,43.487804000,-80.674105000,395.6,45.5,1.32,277.1,-3.2,16.381,12.63,154,0,24,,
T,2013-07-10 22:47:51,43.487822000,-80.674327000,395.0,21.7,2.77,276.4,-3.3,16.399,18.07,151,0,24,,
T,2013-07-10 22:47:52,43.487848000,-80.674637000,394.4,90.9,0.66,276.6,-2.4,16.424,25.24,151,0,24,,
T,2013-07-10 22:47:53,43.487859000,-80.674770000,394.0,39.0,1.54,276.5,-3.7,16.435,10.83,150,0,24,,
T,2013-07-10 22:47:54,43.487870000,-80.674900000,393.4,38.1,1.57,276.7,-5.7,16.446,10.59,150,75,24,,
T,2013-07-10 22:47:55,43.487880000,-80.675020000,392.8,35.2,1.71,276.6,-6.1,16.456,9.77,150,102,24,,
T,2013-07-10 22:47:56,43.487890000,-80.675147000,392.2,37.2,1.61,276.2,-5.8,16.466,10.33,150,100,24,,
T,2013-07-10 22:48:00,43.487922000,-80.675626000,392.8,35.0,1.71,275.3,1.5,16.505,38.91,153,92,24,,
T,2013-07-10 22:48:01,43.487930000,-80.675740000,393.2,33.4,1.80,275.5,4.3,16.514,9.26,154,92,24,,
T,2013-07-10 22:48:02,43.487942000,-80.675857000,393.6,34.4,1.74,278.0,4.2,16.524,9.56,154,92,24,,
T,2013-07-10 22:48:03,43.487951000,-80.675969000,394.0,32.8,1.83,276.3,4.4,16.533,9.12,155,92,24,,
T,2013-07-10 22:48:04,43.487961000,-80.676085000,394.4,34.0,1.76,276.8,4.2,16.542,9.45,155,93,24,,
T,2013-07-10 22:48:10,43.488014000,-80.676838000,394.0,36.7,1.63,275.5,-0.7,16.603,61.20,157,48,24,,
T,2013-07-10 22:48:11,43.488025000,-80.676976000,393.6,40.4,1.48,276.3,-3.6,16.615,11.23,156,48,24,,
T,2013-07-10 22:48:12,43.488037000,-80.677119000,393.2,41.9,1.43,276.6,-3.4,16.626,11.64,156,48,24,,
T,2013-07-10 22:48:13,43.488047000,-80.677260000,392.8,41.3,1.45,275.6,-3.5,16.638,11.46,156,0,24,,
T,2013-07-10 22:48:14,43.488059000,-80.677407000,392.2,43.1,1.39,276.4,-5.0,16.650,11.97,155,0,24,,
T,2013-07-10 22:48:15,43.488070000,-80.677549000,391.6,41.6,1.44,276.1,-5.2,16.661,11.55,155,0,24,,
