type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-15 13:36:21,43.077779000,-82.109983000,201.0,30.4,1.97,91.3,0.0,32.837,67.53,169,104,21,,
T,2013-06-15 13:36:23,43.077770000,-82.109765000,201.0,32.0,1.87,93.2,0.0,32.855,17.78,168,98,21,,
T,2013-06-15 13:36:30,43.077769000,-82.109077000,201.0,28.8,2.08,90.1,0.0,32.911,56.03,165,0,21,,
T,2013-06-15 13:36:36,43.077762000,-82.108472000,201.0,29.6,2.03,90.9,0.0,32.960,49.28,163,93,21,,
T,2013-06-15 13:36:43,43.077735000,-82.107670000,201.0,33.6,1.78,92.6,0.0,33.026,65.38,161,98,21,,
T,2013-06-15 13:36:49,43.077726000,-82.107049000,201.0,30.3,1.98,91.1,0.0,33.076,50.58,160,92,21,,
T,2013-06-15 13:36:50,43.077728000,-82.106955000,201.0,27.6,2.18,88.3,0.0,33.084,7.66,160,69,21,,
T,2013-06-15 13:36:56,43.077723000,-82.106432000,201.0,25.6,2.35,90.8,0.0,33.127,42.60,158,101,21,,
T,2013-06-15 13:37:04,43.077721000,-82.105669000,201.0,28.0,2.15,90.2,0.0,33.189,62.14,157,98,21,,
T,2013-06-15 13:37:05,43.077720000,-82.105572000,201.0,28.4,2.11,90.8,0.0,33.197,7.90,157,98,21,,
T,2013-06-15 13:37:13,43.077709000,-82.104759000,201.0,29.8,2.01,91.1,0.0,33.263,66.22,156,100,21,,
T,2013-06-15 13:37:14,43.077709000,-82.104653000,201.0,31.1,1.93,90.0,0.0,33.271,8.63,156,100,21,,
T,2013-06-15 13:37:22,43.077681000,-82.103823000,201.0,30.4,1.97,92.6,0.0,33.339,67.67,158,104,21,,
T,2013-06-15 13:37:25,43.077673000,-82.103497000,201.0,31.9,1.88,91.9,0.0,33.366,26.56,158,105,21,,
T,2013-06-15 13:37:32,43.077669000,-82.102745000,201.0,31.5,1.90,90.4,0.0,33.427,61.24,157,103,21,,
T,2013-06-15 13:37:36,43.077673000,-82.102315000,201.0,31.5,1.90,89.3,0.0,33.462,35.02,157,106,21,,
T,2013-06-15 13:37:39,43.077671000,-82.101986000,201.4,32.2,1.87,90.5,1.5,33.489,26.79,156,108,21,,
T,2013-06-15 13:37:40,43.077671000,-82.101879000,201.8,31.4,1.91,90.0,4.6,33.497,8.71,156,107,21,,
T,2013-06-15 13:37:41,43.077665000,-82.101768000,202.4,32.6,1.84,94.2,6.6,33.507,9.06,156,100,21,,
T,2013-06-15 13:37:42,43.077660000,-82.101655000,202.8,33.2,1.81,93.5,4.3,33.516,9.22,156,99,21,,
T,2013-06-15 13:37:43,43.077656000,-82.101544000,203.2,32.6,1.84,92.8,4.4,33.525,9.05,156,90,21,,
T,2013-06-15 13:37:46,43.077654000,-82.101222000,203.2,31.5,1.91,90.5,0.0,33.551,26.22,157,0,21,,
T,2013-06-15 13:37:54,43.077639000,-82.100411000,203.2,29.7,2.02,91.5,0.0,33.617,66.07,157,94,21,,
T,2013-06-15 13:38:01,43.077629000,-82.099655000,203.2,31.7,1.89,91.0,0.0,33.679,61.58,158,98,21,,
T,2013-06-15 13:38:04,43.077623000,-82.099309000,203.2,33.8,1.77,91.4,0.0,33.707,28.19,160,102,21,,
T,2013-06-15 13:38:11,43.077609000,-82.098499000,203.2,33.9,1.77,91.4,0.0,33.773,65.98,161,102,21,,
T,2013-06-15 13:38:18,43.077590000,-82.097714000,203.2,32.9,1.82,91.9,0.0,33.837,63.96,162,99,21,,
T,2013-06-15 13:38:20,43.077587000,-82.097489000,203.2,33.0,1.82,91.0,0.0,33.855,18.33,163,99,21,,
T,2013-06-15 13:38:27,43.077578000,-82.096703000,203.2,32.9,1.82,90.9,0.0,33.919,64.02,164,99,21,,
T,2013-06-15 13:38:32,43.077565000,-82.096191000,203.2,30.0,2.00,92.0,0.0,33.961,41.72,161,94,21,,
T,2013-06-15 13:38:38,43.077565000,-82.095565000,203.2,30.6,1.96,90.0,0.0,34.012,50.98,161,0,21,,
T,2013-06-15 13:38:43,43.077552000,-82.095016000,203.2,32.2,1.86,91.9,0.0,34.057,44.73,160,110,21,,
T,2013-06-15 13:38:50,43.077537000,-82.094239000,203.2,32.6,1.84,91.5,0.0,34.120,63.30,162,94,21,,
T,2013-06-15 13:38:55,43.077556000,-82.093692000,203.2,32.1,1.87,87.3,0.0,34.164,44.60,161,94,21,,
T,2013-06-15 13:38:57,43.077535000,-82.093485000,203.2,30.6,1.96,97.9,0.0,34.181,17.02,161,96,21,,
T,2013-06-15 13:39:00,43.077520000,-82.093163000,203.2,31.5,1.90,93.6,0.0,34.208,26.28,160,100,21,,
T,2013-06-15 13:39:01,43.077539000,-82.093049000,203.2,34.3,1.75,77.1,0.0,34.217,9.52,160,100,21,,
T,2013-06-15 13:39:03,43.077523000,-82.092828000,203.2,32.6,1.84,95.7,0.0,34.235,18.09,161,98,21,,
T,2013-06-15 13:39:10,43.077501000,-82.092106000,203.2,30.3,1.98,92.4,0.0,34.294,58.85,162,0,21,,
T,2013-06-15 13:39:13,43.077495000,-82.091823000,203.2,27.7,2.17,91.7,0.0,34.317,23.06,159,138,21,,
T,2013-06-15 13:39:17,43.077492000,-82.091471000,203.2,25.8,2.33,90.7,0.0,34.346,28.67,156,0,21,,
T,2013-06-15 13:39:22,43.077496000,-82.091052000,203.2,24.6,2.44,89.3,0.0,34.380,34.13,154,0,21,,
T,2013-06-15 13:39:25,43.077493000,-82.090819000,203.2,22.8,2.63,91.0,0.0,34.399,18.98,152,0,21,,
T,2013-06-15 13:39:26,43.077494000,-82.090742000,203.2,22.6,2.66,89.0,0.0,34.405,6.27,149,0,21,,
T,2013-06-15 13:39:33,43.077494000,-82.090141000,203.2,25.2,2.38,90.0,0.0,34.454,48.94,148,86,21,,
T,2013-06-15 13:39:40,43.077479000,-82.089408000,203.2,30.7,1.95,91.6,0.0,34.514,59.72,149,97,21,,
T,2013-06-15 13:39:44,43.077464000,-82.088935000,202.8,34.7,1.73,92.5,-1.0,34.553,38.56,150,105,21,,
T,2013-06-15 13:39:46,43.077464000,-82.088694000,201.8,35.3,1.70,90.0,-5.1,34.572,19.63,149,52,21,,
T,2013-06-15 13:39:47,43.077466000,-82.088567000,201.8,37.2,1.61,88.8,0.0,34.583,10.35,148,0,21,,
T,2013-06-15 13:39:48,43.077463000,-82.088448000,201.4,34.9,1.72,92.0,-4.1,34.592,9.70,147,0,21,,
T,2013-06-15 13:39:49,43.077463000,-82.088340000,201.0,31.7,1.89,90.0,-4.5,34.601,8.80,145,0,21,,
T,2013-06-15 13:39:52,43.077441000,-82.088029000,201.0,30.5,1.97,95.5,0.0,34.626,25.45,142,0,21,,
T,2013-06-15 13:39:53,43.077434000,-82.087937000,201.0,27.1,2.21,95.9,0.0,34.634,7.53,141,84,21,,
T,2013-06-15 13:39:57,43.077443000,-82.087574000,201.0,26.6,2.25,88.1,0.0,34.664,29.58,144,80,21,,
T,2013-06-15 13:39:58,43.077440000,-82.087486000,201.0,25.8,2.32,92.7,0.0,34.671,7.17,145,81,21,,
T,2013-06-15 13:39:59,43.077429000,-82.087393000,201.4,27.6,2.17,99.2,5.2,34.678,7.67,146,82,21,,
T,2013-06-15 13:40:00,43.077426000,-82.087299000,201.8,27.6,2.18,92.5,5.2,34.686,7.66,148,83,21,,
T,2013-06-15 13:40:01,43.077425000,-82.087204000,202.2,27.9,2.15,90.8,5.2,34.694,7.74,149,85,21,,
T,2013-06-15 13:40:02,43.077431000,-82.087102000,202.6,30.0,2.00,85.4,4.8,34.702,8.33,151,86,21,,
T,2013-06-15 13:40:03,43.077435000,-82.087000000,203.0,29.9,2.00,86.9,4.8,34.710,8.32,151,88,21,,
T,2013-06-15 13:40:06,43.077432000,-82.086703000,203.0,29.0,2.07,90.8,0.0,34.735,24.19,154,87,21,,
T,2013-06-15 13:40:10,43.077428000,-82.086293000,203.0,30.1,2.00,90.8,0.0,34.768,33.39,153,0,21,,
T,2013-06-15 13:40:12,43.077419000,-82.086076000,203.0,31.9,1.88,93.2,0.0,34.786,17.70,150,96,21,,
T,2013-06-15 13:40:16,43.077424000,-82.085611000,203.0,34.1,1.76,89.2,0.0,34.824,37.87,149,85,21,,
T,2013-06-15 13:40:17,43.077428000,-82.085499000,202.6,32.9,1.83,87.2,-4.4,34.833,9.13,150,85,21,,
T,2013-06-15 13:40:18,43.077427000,-82.085389000,202.2,32.3,1.86,90.7,-4.5,34.842,8.96,149,42,21,,
T,2013-06-15 13:40:19,43.077424000,-82.085276000,201.8,33.2,1.81,92.1,-4.3,34.851,9.21,150,0,21,,
T,2013-06-15 13:40:20,43.077418000,-82.085163000,201.4,33.2,1.81,94.2,-4.3,34.860,9.23,149,0,21,,
T,2013-06-15 13:40:21,43.077412000,-82.085058000,200.8,30.9,1.94,94.5,-7.0,34.869,8.58,149,74,21,,
T,2013-06-15 13:40:23,43.077406000,-82.084840000,200.8,32.0,1.88,92.2,0.0,34.886,17.77,151,98,21,,
T,2013-06-15 13:40:27,43.077409000,-82.084398000,200.8,32.4,1.85,89.5,0.0,34.922,36.00,154,98,21,,
T,2013-06-15 13:40:32,43.077405000,-82.083859000,200.8,31.6,1.90,90.6,0.0,34.966,43.90,154,99,21,,
T,2013-06-15 13:40:39,43.077376000,-82.083066000,200.8,33.3,1.80,92.9,0.0,35.031,64.66,156,95,21,,
T,2013-06-15 13:40:43,43.077375000,-82.082672000,201.4,28.9,2.08,90.2,1.9,35.063,32.09,159,89,21,,
T,2013-06-15 13:40:44,43.077378000,-82.082578000,201.8,27.6,2.18,87.5,5.2,35.071,7.66,159,89,21,,
T,2013-06-15 13:40:45,43.077382000,-82.082480000,202.2,28.8,2.09,86.8,5.0,35.079,7.99,160,89,21,,
T,2013-06-15 13:40:46,43.077382000,-82.082383000,202.6,28.4,2.11,90.0,5.1,35.087,7.90,161,90,21,,
T,2013-06-15 13:40:47,43.077378000,-82.082278000,203.0,30.8,1.95,93.0,4.7,35.095,8.56,162,91,21,,
T,2013-06-15 13:40:50,43.077372000,-82.081948000,203.0,32.3,1.86,91.4,0.0,35.122,26.88,166,79,21,,
T,2013-06-15 13:40:51,43.077374000,-82.081838000,203.0,32.3,1.86,88.6,0.0,35.131,8.96,167,100,21,,
T,2013-06-15 13:40:54,43.077364000,-82.081494000,203.0,33.6,1.78,92.3,0.0,35.159,28.04,170,97,22,,
T,2013-06-15 13:40:59,43.077362000,-82.080926000,203.4,33.3,1.80,90.3,0.9,35.205,46.26,170,98,22,,
T,2013-06-15 13:41:00,43.077356000,-82.080816000,203.8,32.3,1.86,94.3,4.5,35.214,8.98,170,98,21,,
T,2013-06-15 13:41:01,43.077355000,-82.080706000,204.2,32.3,1.86,90.7,4.5,35.223,8.96,169,98,21,,
T,2013-06-15 13:41:02,43.077360000,-82.080597000,204.6,32.0,1.87,86.4,4.5,35.232,8.89,169,97,22,,
T,2013-06-15 13:41:03,43.077364000,-82.080485000,205.0,32.9,1.83,87.2,4.4,35.241,9.13,168,97,22,,
T,2013-06-15 13:41:08,43.077347000,-82.079926000,205.0,32.8,1.83,92.4,0.0,35.287,45.56,169,101,22,,
T,2013-06-15 13:41:15,43.077342000,-82.079195000,205.0,30.6,1.96,90.5,0.0,35.346,59.53,170,102,22,,
T,2013-06-15 13:41:16,43.077341000,-82.079089000,205.0,31.1,1.93,90.7,0.0,35.355,8.63,170,102,22,,
T,2013-06-15 13:41:23,43.077324000,-82.078345000,205.0,31.2,1.92,91.8,0.0,35.416,60.62,169,105,22,,
T,2013-06-15 13:41:27,43.077322000,-82.077921000,205.0,31.1,1.93,90.4,0.0,35.450,34.53,169,103,22,,
T,2013-06-15 13:41:34,43.077317000,-82.077180000,205.0,31.0,1.93,90.5,0.0,35.511,60.35,169,103,22,,
T,2013-06-15 13:41:38,43.077324000,-82.076773000,205.0,29.8,2.01,88.7,0.0,35.544,33.15,168,59,22,,
T,2013-06-15 13:41:39,43.077325000,-82.076676000,205.0,28.4,2.11,89.2,0.0,35.552,7.90,167,32,22,,
T,2013-06-15 13:41:42,43.077323000,-82.076400000,205.0,27.0,2.22,90.6,0.0,35.574,22.48,164,90,22,,
T,2013-06-15 13:41:46,43.077313000,-82.076068000,205.0,24.4,2.46,92.4,0.0,35.601,27.06,161,36,22,,
T,2013-06-15 13:41:53,43.077296000,-82.075456000,205.0,25.7,2.34,92.2,0.0,35.651,49.88,159,87,22,,
T,2013-06-15 13:42:00,43.077285000,-82.074782000,205.0,28.2,2.12,91.3,0.0,35.706,54.90,159,98,22,,
T,2013-06-15 13:42:08,43.077281000,-82.073953000,205.0,30.4,1.97,90.4,0.0,35.773,67.51,159,102,22,,
T,2013-06-15 13:42:11,43.077275000,-82.073635000,205.0,31.1,1.93,91.5,0.0,35.799,25.91,161,102,22,,
T,2013-06-15 13:42:19,43.077266000,-82.072796000,205.0,30.8,1.95,90.8,0.0,35.868,68.33,161,102,22,,
T,2013-06-15 13:42:27,43.077260000,-82.071964000,205.0,30.5,1.97,90.6,0.0,35.935,67.76,160,104,22,,
T,2013-06-15 13:42:28,43.077258000,-82.071860000,205.0,30.5,1.97,91.5,0.0,35.944,8.47,160,104,22,,
T,2013-06-15 13:42:35,43.077248000,-82.071106000,205.0,31.6,1.90,91.0,0.0,36.005,61.41,159,106,22,,
T,2013-06-15 13:42:37,43.077245000,-82.070897000,205.4,30.6,1.96,91.1,2.3,36.022,17.02,159,106,22,,
T,2013-06-15 13:42:38,43.077244000,-82.070789000,205.8,31.7,1.89,90.7,4.5,36.031,8.80,159,106,22,,
T,2013-06-15 13:42:39,43.077240000,-82.070683000,206.2,31.1,1.93,93.0,4.6,36.040,8.64,159,106,22,,
T,2013-06-15 13:42:40,43.077237000,-82.070577000,206.6,31.1,1.93,92.2,4.6,36.048,8.64,159,106,22,,
T,2013-06-15 13:42:41,43.077234000,-82.070468000,207.0,32.0,1.88,92.2,4.5,36.057,8.88,159,106,22,,
T,2013-06-15 13:42:48,43.077228000,-82.069707000,207.0,31.9,1.88,90.6,0.0,36.119,61.98,160,109,22,,
T,2013-06-15 13:42:55,43.077217000,-82.068923000,207.0,32.8,1.83,91.1,0.0,36.183,63.86,162,109,22,,
T,2013-06-15 13:42:57,43.077212000,-82.068704000,207.0,32.1,1.87,91.8,0.0,36.201,17.84,162,108,22,,
T,2013-06-15 13:43:04,43.077198000,-82.067928000,207.0,32.5,1.85,91.4,0.0,36.264,63.22,165,109,22,,
T,2013-06-15 13:43:09,43.077205000,-82.067367000,207.0,32.9,1.82,89.0,0.0,36.310,45.69,163,109,22,,
T,2013-06-15 13:43:12,43.077203000,-82.067049000,207.0,31.1,1.93,90.5,0.0,36.336,25.90,160,28,22,,
T,2013-06-15 13:43:15,43.077189000,-82.066754000,207.0,28.9,2.08,93.7,0.0,36.360,24.07,157,0,22,,
T,2013-06-15 13:43:16,43.077187000,-82.066659000,207.0,27.9,2.15,91.7,0.0,36.368,7.74,157,0,22,,
T,2013-06-15 13:43:20,43.077183000,-82.066288000,207.0,27.2,2.21,90.8,0.0,36.398,30.22,154,0,22,,
T,2013-06-15 13:43:25,43.077176000,-82.065864000,207.0,24.9,2.41,91.3,0.0,36.432,34.54,152,0,22,,
T,2013-06-15 13:43:32,43.077165000,-82.065278000,207.0,24.6,2.44,91.5,0.0,36.480,47.74,151,91,22,,
T,2013-06-15 13:43:38,43.077153000,-82.064723000,207.0,27.1,2.21,91.7,0.0,36.525,45.22,151,79,22,,
T,2013-06-15 13:43:46,43.077120000,-82.063926000,207.0,29.3,2.05,93.2,0.0,36.590,65.01,152,100,22,,
T,2013-06-15 13:43:47,43.077117000,-82.063826000,207.0,29.3,2.04,92.4,0.0,36.599,8.15,152,100,22,,
T,2013-06-15 13:43:54,43.077108000,-82.063082000,207.0,31.2,1.93,90.9,0.0,36.659,60.60,154,108,22,,
T,2013-06-15 13:43:57,43.077101000,-82.062740000,207.0,33.4,1.79,91.6,0.0,36.687,27.86,155,101,22,,
T,2013-06-15 13:44:04,43.077084000,-82.061938000,207.0,33.6,1.79,91.7,0.0,36.752,65.34,153,0,22,,
T,2013-06-15 13:44:06,43.077092000,-82.061719000,207.0,32.1,1.87,87.1,0.0,36.770,17.86,150,48,22,,
T,2013-06-15 13:44:12,43.077087000,-82.061034000,207.0,33.5,1.79,90.6,0.0,36.826,55.79,147,61,22,,
T,2013-06-15 13:44:14,43.077081000,-82.060802000,207.0,34.0,1.76,92.0,0.0,36.845,18.91,146,0,22,,
T,2013-06-15 13:44:17,43.077073000,-82.060470000,207.0,32.5,1.85,91.9,0.0,36.872,27.05,143,97,22,,
T,2013-06-15 13:44:23,43.077046000,-82.059857000,207.0,30.0,2.00,93.5,0.0,36.922,50.01,144,96,22,,
T,2013-06-15 13:44:28,43.077038000,-82.059332000,207.0,30.8,1.95,91.2,0.0,36.965,42.76,147,99,22,,
T,2013-06-15 13:44:32,43.077032000,-82.058923000,207.0,30.0,2.00,91.2,0.0,36.998,33.32,150,101,22,,
T,2013-06-15 13:44:35,43.077025000,-82.058608000,207.0,30.8,1.95,91.7,0.0,37.024,25.67,153,104,22,,
T,2013-06-15 13:44:37,43.077026000,-82.058393000,207.0,31.5,1.90,89.6,0.0,37.041,17.51,154,106,22,,
T,2013-06-15 13:44:41,43.077023000,-82.057957000,207.0,32.0,1.88,90.5,0.0,37.077,35.51,157,96,22,,
T,2013-06-15 13:44:47,43.077014000,-82.057321000,207.0,31.1,1.93,91.1,0.0,37.129,51.80,156,105,22,,
T,2013-06-15 13:44:54,43.077002000,-82.056561000,207.0,31.8,1.88,91.2,0.0,37.190,61.91,154,95,22,,
T,2013-06-15 13:44:58,43.076987000,-82.056135000,207.0,31.3,1.92,92.8,0.0,37.225,34.73,153,95,22,,
T,2013-06-15 13:45:05,43.076976000,-82.055378000,207.0,31.7,1.89,91.1,0.0,37.287,61.66,155,75,22,,
T,2013-06-15 13:45:06,43.076975000,-82.055272000,207.0,31.1,1.93,90.7,0.0,37.295,8.63,156,94,22,,
T,2013-06-15 13:45:11,43.076974000,-82.054726000,207.4,32.0,1.87,90.1,0.9,37.340,44.47,157,99,22,,
T,2013-06-15 13:45:12,43.076974000,-82.054616000,207.8,32.2,1.86,90.0,4.5,37.349,8.96,158,99,22,,
T,2013-06-15 13:45:13,43.076972000,-82.054504000,208.4,32.8,1.83,91.4,6.6,37.358,9.12,158,99,22,,
T,2013-06-15 13:45:14,43.076970000,-82.054392000,208.8,32.8,1.83,91.4,4.4,37.367,9.12,158,99,22,,
T,2013-06-15 13:45:15,43.076969000,-82.054280000,209.2,32.8,1.83,90.7,4.4,37.376,9.12,158,95,22,,
T,2013-06-15 13:45:16,43.076968000,-82.054170000,209.2,32.3,1.86,90.7,0.0,37.385,8.96,158,94,22,,
T,2013-06-15 13:45:23,43.076967000,-82.053403000,209.2,32.1,1.87,90.1,0.0,37.448,62.46,155,100,22,,
T,2013-06-15 13:45:25,43.076967000,-82.053175000,209.2,33.4,1.80,90.0,0.0,37.466,18.57,154,101,22,,
T,2013-06-15 13:45:32,43.076959000,-82.052362000,209.2,34.1,1.76,90.8,0.0,37.532,66.22,156,101,22,,
T,2013-06-15 13:45:35,43.076952000,-82.052022000,209.2,33.2,1.81,91.6,0.0,37.560,27.70,156,100,22,,
T,2013-06-15 13:45:42,43.076934000,-82.051214000,209.2,33.9,1.77,91.7,0.0,37.626,65.83,159,102,22,,
T,2013-06-15 13:45:45,43.076929000,-82.050872000,209.2,33.4,1.79,91.1,0.0,37.654,27.86,161,101,22,,
T,2013-06-15 13:45:52,43.076904000,-82.050104000,209.2,32.2,1.86,92.6,0.0,37.716,62.61,162,13,22,,
T,2013-06-15 13:46:00,43.076897000,-82.049321000,209.2,28.7,2.09,90.7,0.0,37.780,63.77,161,0,22,,
T,2013-06-15 13:46:01,43.076892000,-82.049230000,209.2,26.8,2.24,94.3,0.0,37.788,7.43,160,0,22,,
T,2013-06-15 13:46:07,43.076881000,-82.048719000,209.2,25.0,2.40,91.7,0.0,37.829,41.63,157,0,22,,
T,2013-06-15 13:46:10,43.076882000,-82.048483000,209.2,23.1,2.60,89.7,0.0,37.848,19.22,154,0,22,,
T,2013-06-15 13:46:12,43.076877000,-82.048318000,209.2,24.2,2.48,92.4,0.0,37.862,13.45,151,72,22,,
T,2013-06-15 13:46:15,43.076864000,-82.048077000,209.2,23.6,2.54,94.2,0.0,37.882,19.68,148,61,22,,
T,2013-06-15 13:46:16,43.076862000,-82.047984000,209.2,27.3,2.20,91.7,0.0,37.889,7.58,148,77,22,,
T,2013-06-15 13:46:19,43.076879000,-82.047703000,209.2,27.6,2.18,85.3,0.0,37.912,22.96,148,85,22,,
T,2013-06-15 13:46:24,43.076861000,-82.047226000,209.2,28.0,2.14,93.0,0.0,37.951,38.90,151,0,22,,
T,2013-06-15 13:46:32,43.076842000,-82.046493000,209.2,26.9,2.23,92.0,0.0,38.011,59.73,152,87,22,,
T,2013-06-15 13:46:40,43.076816000,-82.045668000,209.2,30.3,1.98,92.5,0.0,38.078,67.25,153,93,22,,
T,2013-06-15 13:46:41,43.076811000,-82.045563000,209.2,30.8,1.94,93.7,0.0,38.087,8.57,153,94,22,,
T,2013-06-15 13:46:48,43.076785000,-82.044810000,209.2,31.6,1.90,92.7,0.0,38.148,61.39,155,97,22,,
T,2013-06-15 13:46:54,43.076772000,-82.044154000,209.2,32.1,1.87,91.6,0.0,38.201,53.44,157,98,22,,
T,2013-06-15 13:47:01,43.076753000,-82.043382000,209.2,32.4,1.85,91.9,0.0,38.264,62.91,158,99,22,,
T,2013-06-15 13:47:06,43.076761000,-82.042857000,209.2,30.8,1.95,88.8,0.0,38.307,42.76,154,0,22,,
T,2013-06-15 13:47:08,43.076759000,-82.042664000,209.2,28.3,2.12,90.8,0.0,38.323,15.72,149,0,22,,
T,2013-06-15 13:47:10,43.076759000,-82.042473000,209.2,28.0,2.14,90.0,0.0,38.338,15.55,147,0,22,,
T,2013-06-15 13:47:15,43.076750000,-82.042052000,209.2,24.7,2.43,91.7,0.0,38.373,34.30,146,0,22,,
T,2013-06-15 13:47:23,43.076738000,-82.041423000,209.2,23.1,2.60,91.5,0.0,38.424,51.24,147,79,22,,
T,2013-06-15 13:47:27,43.076709000,-82.041023000,209.2,29.5,2.04,95.7,0.0,38.457,32.73,150,74,22,,
T,2013-06-15 13:47:29,43.076704000,-82.040815000,209.2,30.5,1.97,91.9,0.0,38.474,16.95,152,92,22,,
T,2013-06-15 13:47:32,43.076695000,-82.040507000,209.2,30.1,1.99,92.3,0.0,38.499,25.10,155,92,22,,
T,2013-06-15 13:47:40,43.076677000,-82.039685000,209.2,30.1,1.99,91.7,0.0,38.566,66.97,153,92,22,,
T,2013-06-15 13:47:48,43.076671000,-82.038870000,209.2,29.9,2.01,90.6,0.0,38.632,66.38,152,0,22,,
T,2013-06-15 13:47:53,43.076678000,-82.038342000,209.2,31.0,1.94,89.0,0.0,38.675,43.01,155,97,22,,
T,2013-06-15 13:47:54,43.076675000,-82.038238000,209.2,30.5,1.97,92.3,0.0,38.684,8.48,155,48,22,,
T,2013-06-15 13:48:02,43.076683000,-82.037455000,209.2,28.7,2.09,89.2,0.0,38.747,63.77,155,89,22,,
T,2013-06-15 13:48:09,43.076653000,-82.036708000,209.2,31.3,1.91,93.1,0.0,38.808,60.93,156,95,22,,
T,2013-06-15 13:48:10,43.076649000,-82.036602000,209.2,31.1,1.93,93.0,0.0,38.817,8.64,155,94,22,,
T,2013-06-15 13:48:17,43.076622000,-82.035862000,209.2,31.0,1.93,92.9,0.0,38.877,60.34,155,96,22,,
T,2013-06-15 13:48:22,43.076616000,-82.035313000,209.2,32.2,1.86,90.9,0.0,38.922,44.72,157,99,22,,
T,2013-06-15 13:48:24,43.076612000,-82.035088000,209.6,33.0,1.82,91.4,2.2,38.940,18.33,159,100,22,,
T,2013-06-15 13:48:25,43.076609000,-82.034976000,210.0,32.9,1.83,92.1,4.4,38.949,9.13,159,100,22,,
T,2013-06-15 13:48:26,43.076605000,-82.034862000,210.4,33.5,1.79,92.8,4.3,38.959,9.29,160,101,22,,
T,2013-06-15 13:48:27,43.076602000,-82.034750000,210.8,32.9,1.83,92.1,4.4,38.968,9.13,160,100,22,,
T,2013-06-15 13:48:28,43.076600000,-82.034637000,211.2,33.1,1.81,91.4,4.3,38.977,9.21,161,100,22,,
T,2013-06-15 13:48:35,43.076587000,-82.033859000,211.2,32.6,1.84,91.3,0.0,39.040,63.38,163,98,22,,
T,2013-06-15 13:48:42,43.076567000,-82.033079000,211.2,32.7,1.84,92.0,0.0,39.104,63.56,164,99,22,,
T,2013-06-15 13:48:48,43.076560000,-82.032396000,211.2,33.4,1.80,90.8,0.0,39.160,55.63,164,100,22,,
T,2013-06-15 13:48:55,43.076547000,-82.031603000,211.2,33.2,1.81,91.3,0.0,39.224,64.60,164,101,22,,
T,2013-06-15 13:49:01,43.076536000,-82.030916000,211.2,33.6,1.79,91.3,0.0,39.280,55.96,165,102,22,,
T,2013-06-15 13:49:08,43.076519000,-82.030083000,211.2,34.9,1.72,91.6,0.0,39.348,67.87,166,106,22,,
T,2013-06-15 13:49:10,43.076513000,-82.029843000,211.2,35.2,1.70,92.0,0.0,39.368,19.56,167,107,22,,
T,2013-06-15 13:49:17,43.076498000,-82.028995000,211.2,35.5,1.69,91.4,0.0,39.437,69.08,170,107,22,,
T,2013-06-15 13:49:24,43.076485000,-82.028151000,211.2,35.4,1.70,91.2,0.0,39.505,68.75,170,107,22,,
T,2013-06-15 13:49:25,43.076481000,-82.028030000,211.2,35.5,1.69,92.6,0.0,39.515,9.86,171,108,22,,
T,2013-06-15 13:49:32,43.076473000,-82.027186000,211.2,35.4,1.70,90.7,0.0,39.584,68.74,170,106,22,,
T,2013-06-15 13:49:36,43.076467000,-82.026710000,211.2,34.9,1.72,91.0,0.0,39.623,38.77,169,105,22,,
T,2013-06-15 13:49:43,43.076457000,-82.025876000,211.2,34.9,1.72,90.9,0.0,39.691,67.93,170,106,22,,
T,2013-06-15 13:49:47,43.076444000,-82.025405000,211.2,34.5,1.74,92.2,0.0,39.729,38.39,171,103,22,,
T,2013-06-15 13:49:49,43.076440000,-82.025176000,211.2,33.6,1.79,91.4,0.0,39.748,18.66,171,102,22,,
T,2013-06-15 13:49:56,43.076425000,-82.024369000,211.2,33.8,1.77,91.5,0.0,39.814,65.74,170,111,22,,
T,2013-06-15 13:50:03,43.076421000,-82.023561000,211.2,33.8,1.77,90.4,0.0,39.879,65.80,170,111,22,,
T,2013-06-15 13:50:10,43.076401000,-82.022840000,211.2,30.2,1.99,92.2,0.0,39.938,58.76,168,0,22,,
T,2013-06-15 13:50:13,43.076391000,-82.022575000,211.2,25.9,2.31,93.0,0.0,39.960,21.61,165,86,22,,
T,2013-06-15 13:50:17,43.076383000,-82.022229000,211.2,25.4,2.36,91.8,0.0,39.988,28.19,165,66,22,,
T,2013-06-15 13:50:18,43.076388000,-82.022148000,211.8,23.8,2.52,85.2,9.1,39.994,6.62,165,0,22,,
T,2013-06-15 13:50:19,43.076388000,-82.022071000,212.2,22.6,2.66,90.0,6.4,40.001,6.27,165,0,22,,
T,2013-06-15 13:50:20,43.076388000,-82.021999000,212.6,21.1,2.84,90.0,6.8,40.007,5.86,165,0,22,,
T,2013-06-15 13:50:21,43.076387000,-82.021926000,213.0,21.4,2.80,91.1,6.7,40.013,5.95,164,36,22,,
T,2013-06-15 13:50:22,43.076385000,-82.021850000,213.6,22.3,2.69,92.1,9.7,40.019,6.19,165,74,22,,
T,2013-06-15 13:50:24,43.076385000,-82.021699000,213.6,22.1,2.71,90.0,0.0,40.031,12.30,165,77,22,,
