type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-07 12:42:33,43.491426000,-80.577805000,338.0,31.8,1.89,243.8,6.8,8.994,8.83,157,100,15,,
T,2013-09-07 12:42:34,43.491389000,-80.577911000,338.4,34.2,1.75,244.3,4.2,9.004,9.51,158,99,15,,
T,2013-09-07 12:42:36,43.491319000,-80.578115000,338.8,32.8,1.83,244.7,2.2,9.022,18.24,161,100,15,,
T,2013-09-07 12:42:37,43.491285000,-80.578216000,339.4,32.4,1.85,245.1,6.7,9.031,9.00,162,100,15,,
T,2013-09-07 12:42:38,43.491249000,-80.578321000,339.8,33.8,1.78,244.7,4.3,9.040,9.39,163,101,15,,
T,2013-09-07 12:42:39,43.491210000,-80.578422000,340.2,33.3,1.80,242.0,4.3,9.050,9.25,164,68,15,,
T,2013-09-07 12:42:40,43.491174000,-80.578518000,340.8,31.4,1.91,242.7,6.9,9.058,8.73,165,96,15,,
T,2013-09-07 12:42:43,43.491068000,-80.578811000,340.8,31.8,1.89,243.5,0.0,9.085,26.47,167,87,15,,
T,2013-09-07 12:42:50,43.490824000,-80.579503000,340.8,32.0,1.88,244.1,0.0,9.147,62.19,167,97,15,,
T,2013-09-07 12:42:51,43.490786000,-80.579613000,340.8,35.5,1.69,244.5,0.0,9.157,9.85,166,92,15,,
T,2013-09-07 12:42:58,43.490521000,-80.580379000,340.8,35.3,1.70,244.5,0.0,9.226,68.60,164,96,15,,
T,2013-09-07 12:43:02,43.490374000,-80.580802000,340.8,34.1,1.76,244.4,0.0,9.263,37.91,163,90,15,,
T,2013-09-07 12:43:09,43.490127000,-80.581513000,341.2,32.8,1.83,244.4,0.6,9.327,63.72,161,97,15,,
T,2013-09-07 12:43:10,43.490091000,-80.581609000,341.6,31.4,1.91,242.7,4.6,9.336,8.73,162,96,15,,
T,2013-09-07 12:43:11,43.490056000,-80.581706000,342.0,31.5,1.90,243.6,4.6,9.345,8.76,161,94,15,,
T,2013-09-07 12:43:12,43.490024000,-80.581802000,342.4,30.7,1.95,245.3,4.7,9.353,8.54,162,94,15,,
T,2013-09-07 12:43:13,43.489993000,-80.581897000,342.8,30.3,1.98,245.8,4.7,9.362,8.42,162,93,15,,
T,2013-09-07 12:43:16,43.489894000,-80.582177000,343.2,30.2,1.99,244.0,1.6,9.387,25.18,162,91,15,,
T,2013-09-07 12:43:17,43.489862000,-80.582270000,343.6,30.0,2.00,244.6,4.8,9.395,8.32,163,88,15,,
T,2013-09-07 12:43:18,43.489831000,-80.582360000,344.0,29.0,2.07,244.6,5.0,9.403,8.05,162,88,15,,
T,2013-09-07 12:43:19,43.489798000,-80.582450000,344.6,29.3,2.04,243.2,7.4,9.411,8.15,163,89,15,,
T,2013-09-07 12:43:20,43.489767000,-80.582539000,345.0,28.7,2.09,244.4,5.0,9.419,7.98,163,90,15,,
T,2013-09-07 12:43:24,43.489638000,-80.582904000,345.0,29.5,2.03,244.0,0.0,9.452,32.82,163,99,15,,
T,2013-09-07 12:43:32,43.489371000,-80.583657000,345.4,30.5,1.97,244.0,0.6,9.520,67.75,161,93,15,,
T,2013-09-07 12:43:33,43.489339000,-80.583752000,345.8,30.5,1.97,245.1,4.7,9.528,8.47,161,94,15,,
T,2013-09-07 12:43:34,43.489304000,-80.583853000,346.2,32.6,1.84,244.5,4.4,9.537,9.05,161,96,15,,
T,2013-09-07 12:43:35,43.489268000,-80.583954000,346.6,32.7,1.83,243.8,4.4,9.547,9.10,161,95,15,,
T,2013-09-07 12:43:36,43.489234000,-80.584051000,347.0,31.4,1.91,244.2,4.6,9.555,8.71,161,90,15,,
T,2013-09-07 12:43:42,43.489011000,-80.584687000,347.0,34.3,1.75,244.2,0.0,9.612,57.10,158,92,15,,
T,2013-09-07 12:43:44,43.488928000,-80.584919000,346.6,37.6,1.59,243.8,-1.9,9.633,20.91,158,88,15,,
T,2013-09-07 12:43:45,43.488887000,-80.585036000,346.2,37.8,1.59,244.2,-3.8,9.644,10.50,156,44,15,,
T,2013-09-07 12:43:46,43.488847000,-80.585148000,345.8,36.3,1.65,243.8,-4.0,9.654,10.09,155,0,15,,
T,2013-09-07 12:43:47,43.488804000,-80.585270000,345.4,39.5,1.52,244.1,-3.6,9.665,10.96,154,52,15,,
T,2013-09-07 12:43:48,43.488761000,-80.585394000,345.0,40.0,1.50,244.5,-3.6,9.676,11.11,154,87,15,,
T,2013-09-07 12:43:49,43.488716000,-80.585520000,344.6,40.9,1.47,243.8,-3.5,9.687,11.35,153,82,15,,
T,2013-09-07 12:43:50,43.488672000,-80.585646000,344.0,40.7,1.47,244.3,-5.3,9.699,11.30,152,82,15,,
T,2013-09-07 12:43:51,43.488628000,-80.585770000,343.6,40.2,1.49,243.9,-3.6,9.710,11.16,151,20,15,,
T,2013-09-07 12:43:52,43.488582000,-80.585899000,343.2,41.8,1.43,243.8,-3.4,9.721,11.62,150,0,15,,
T,2013-09-07 12:43:53,43.488537000,-80.586027000,342.8,41.4,1.45,244.1,-3.5,9.733,11.50,148,0,15,,
T,2013-09-07 12:43:56,43.488409000,-80.586398000,342.8,39.9,1.51,244.6,0.0,9.766,33.21,145,102,15,,
T,2013-09-07 12:44:00,43.488238000,-80.586882000,342.8,39.2,1.53,244.0,0.0,9.810,43.52,142,100,15,,
T,2013-09-07 12:44:04,43.488067000,-80.587368000,342.8,39.3,1.53,244.1,0.0,9.853,43.66,141,99,15,,
T,2013-09-07 12:44:06,43.487984000,-80.587604000,342.4,38.2,1.57,244.1,-1.9,9.874,21.20,140,99,15,,
T,2013-09-07 12:44:07,43.487942000,-80.587727000,342.0,39.6,1.52,244.8,-3.6,9.885,10.99,140,98,15,,
T,2013-09-07 12:44:08,43.487902000,-80.587842000,341.6,37.1,1.62,244.4,-3.9,9.896,10.31,140,98,15,,
T,2013-09-07 12:44:09,43.487857000,-80.587967000,341.2,40.6,1.48,243.6,-3.5,9.907,11.28,139,98,15,,
T,2013-09-07 12:44:10,43.487815000,-80.588085000,340.8,38.2,1.57,243.9,-3.8,9.918,10.62,138,99,15,,
T,2013-09-07 12:44:15,43.487603000,-80.588687000,340.8,38.9,1.54,244.1,0.0,9.972,54.09,135,77,15,,
T,2013-09-07 12:44:18,43.487479000,-80.589039000,340.8,38.0,1.58,244.1,0.0,10.003,31.63,135,96,15,,
T,2013-09-07 12:44:24,43.487231000,-80.589744000,340.8,38.0,1.58,244.1,0.0,10.067,63.34,136,96,15,,
T,2013-09-07 12:44:30,43.486989000,-80.590431000,340.8,37.0,1.62,244.1,0.0,10.128,61.74,136,92,15,,
T,2013-09-07 12:44:31,43.486950000,-80.590538000,340.8,34.8,1.72,243.3,0.0,10.138,9.68,136,92,15,,
T,2013-09-07 12:44:38,43.486674000,-80.591256000,340.8,33.8,1.78,242.1,0.0,10.204,65.68,138,91,15,,
T,2013-09-07 12:44:39,43.486640000,-80.591344000,340.8,29.0,2.07,242.0,0.0,10.212,8.06,138,88,15,,
T,2013-09-07 12:44:42,43.486548000,-80.591625000,341.2,29.9,2.01,245.7,1.6,10.237,24.92,140,93,15,,
T,2013-09-07 12:44:43,43.486514000,-80.591723000,341.6,31.6,1.90,244.4,4.6,10.246,8.78,141,96,15,,
T,2013-09-07 12:44:44,43.486480000,-80.591824000,342.2,32.4,1.85,245.1,6.7,10.255,9.00,143,98,15,,
T,2013-09-07 12:44:45,43.486444000,-80.591925000,342.6,32.7,1.83,243.8,4.4,10.264,9.10,144,100,15,,
T,2013-09-07 12:44:46,43.486406000,-80.592027000,343.0,33.4,1.80,242.8,4.3,10.273,9.27,146,101,15,,
T,2013-09-07 12:44:49,43.486295000,-80.592337000,343.0,33.5,1.79,243.7,0.0,10.301,27.95,150,100,15,,
T,2013-09-07 12:44:52,43.486186000,-80.592642000,343.0,33.0,1.82,243.8,0.0,10.328,27.48,153,99,15,,
T,2013-09-07 12:44:59,43.485936000,-80.593342000,343.0,32.4,1.85,243.8,0.0,10.391,63.07,153,63,15,,
T,2013-09-07 12:45:02,43.485811000,-80.593678000,343.0,36.6,1.64,242.9,0.0,10.422,30.52,150,0,15,,
T,2013-09-07 12:45:03,43.485767000,-80.593799000,342.6,39.4,1.52,243.4,-3.7,10.433,10.94,149,0,15,,
T,2013-09-07 12:45:04,43.485723000,-80.593922000,342.2,39.9,1.50,243.8,-3.6,10.444,11.09,148,0,15,,
T,2013-09-07 12:45:05,43.485678000,-80.594045000,341.8,40.1,1.50,243.2,-3.6,10.455,11.14,146,0,15,,
T,2013-09-07 12:45:06,43.485633000,-80.594172000,341.4,41.1,1.46,244.0,-3.5,10.467,11.43,145,0,15,,
T,2013-09-07 12:45:07,43.485586000,-80.594303000,340.8,42.5,1.41,243.7,-5.1,10.478,11.81,144,0,15,,
T,2013-09-07 12:45:08,43.485538000,-80.594435000,340.4,43.0,1.40,243.4,-3.4,10.490,11.94,143,0,15,,
T,2013-09-07 12:45:09,43.485491000,-80.594566000,339.8,42.5,1.41,243.7,-5.1,10.502,11.81,142,0,15,,
T,2013-09-07 12:45:10,43.485441000,-80.594701000,339.2,44.1,1.36,243.0,-4.9,10.514,12.25,141,0,15,,
T,2013-09-07 12:45:11,43.485391000,-80.594837000,338.6,44.4,1.35,243.1,-4.9,10.527,12.32,140,0,15,,
T,2013-09-07 12:45:12,43.485340000,-80.594974000,338.2,44.8,1.34,242.8,-3.2,10.539,12.45,138,0,15,,
T,2013-09-07 12:45:13,43.485289000,-80.595113000,337.6,45.3,1.32,243.2,-4.8,10.552,12.59,137,0,15,,
T,2013-09-07 12:45:14,43.485238000,-80.595254000,337.0,45.9,1.31,243.5,-4.7,10.564,12.74,136,0,15,,
T,2013-09-07 12:45:15,43.485187000,-80.595394000,336.6,45.6,1.32,243.3,-3.2,10.577,12.66,135,0,15,,
T,2013-09-07 12:45:17,43.485082000,-80.595675000,336.2,46.0,1.30,242.8,-1.6,10.603,25.55,134,0,15,,
T,2013-09-07 12:45:18,43.485031000,-80.595817000,335.8,46.1,1.30,243.7,-3.1,10.615,12.81,134,0,15,,
T,2013-09-07 12:45:19,43.484980000,-80.595957000,335.4,45.6,1.32,243.3,-3.2,10.628,12.66,134,91,15,,
T,2013-09-07 12:45:20,43.484930000,-80.596098000,335.0,45.7,1.31,244.0,-3.2,10.641,12.69,134,116,15,,
T,2013-09-07 12:45:21,43.484881000,-80.596237000,334.6,45.0,1.33,244.1,-3.2,10.653,12.49,135,114,15,,
T,2013-09-07 12:45:24,43.484733000,-80.596636000,334.6,43.5,1.38,242.9,0.0,10.690,36.22,135,108,15,,
T,2013-09-07 12:45:30,43.484467000,-80.597379000,334.6,40.2,1.49,243.7,0.0,10.757,66.98,136,98,15,,
T,2013-09-07 12:45:31,43.484427000,-80.597493000,334.6,36.9,1.63,244.2,0.0,10.767,10.24,137,99,15,,
T,2013-09-07 12:45:36,43.484232000,-80.598060000,334.6,36.5,1.64,244.6,0.0,10.818,50.73,140,110,15,,
T,2013-09-07 12:45:39,43.484115000,-80.598384000,334.6,35.1,1.71,243.5,0.0,10.847,29.26,144,104,15,,
T,2013-09-07 12:45:40,43.484076000,-80.598493000,334.6,35.4,1.70,243.8,0.0,10.857,9.82,145,105,15,,
T,2013-09-07 12:45:42,43.484002000,-80.598705000,334.6,34.2,1.75,244.3,0.0,10.876,19.02,148,103,15,,
T,2013-09-07 12:45:45,43.483899000,-80.599002000,334.6,31.9,1.88,244.5,0.0,10.902,26.61,152,96,15,,
T,2013-09-07 12:45:47,43.483834000,-80.599181000,334.6,29.1,2.06,243.4,0.0,10.918,16.18,155,91,15,,
T,2013-09-07 12:45:48,43.483802000,-80.599277000,334.6,30.7,1.95,245.3,0.0,10.927,8.54,156,93,15,,
T,2013-09-07 12:45:53,43.483640000,-80.599788000,334.6,32.5,1.85,246.4,0.0,10.972,45.09,159,95,15,,
T,2013-09-07 12:45:54,43.483598000,-80.599896000,334.6,35.7,1.68,241.8,0.0,10.982,9.91,158,79,15,,
T,2013-09-07 12:46:01,43.483317000,-80.600664000,334.6,35.8,1.68,243.2,0.0,11.051,69.53,157,88,15,,
T,2013-09-07 12:46:02,43.483275000,-80.600777000,334.6,36.9,1.62,242.9,0.0,11.062,10.26,156,88,15,,
T,2013-09-07 12:46:07,43.483067000,-80.601339000,334.6,36.7,1.63,243.0,0.0,11.113,51.00,153,0,15,,
T,2013-09-07 12:46:10,43.482947000,-80.601675000,334.6,36.3,1.65,243.8,0.0,11.143,30.28,149,85,15,,
T,2013-09-07 12:46:11,43.482908000,-80.601787000,335.0,36.2,1.66,244.4,4.0,11.153,10.04,149,99,15,,
T,2013-09-07 12:46:12,43.482866000,-80.601906000,335.4,38.5,1.56,244.1,3.7,11.164,10.70,148,98,15,,
T,2013-09-07 12:46:13,43.482824000,-80.602021000,335.8,37.5,1.60,243.3,3.8,11.174,10.41,147,97,15,,
T,2013-09-07 12:46:14,43.482781000,-80.602145000,336.2,40.0,1.50,244.5,3.6,11.185,11.11,146,98,15,,
T,2013-09-07 12:46:15,43.482737000,-80.602265000,336.6,39.1,1.53,243.2,3.7,11.196,10.87,146,98,15,,
T,2013-09-07 12:46:19,43.482566000,-80.602746000,336.6,39.0,1.54,243.9,0.0,11.239,43.30,143,80,15,,
T,2013-09-07 12:46:21,43.482481000,-80.602981000,336.6,38.2,1.57,243.5,0.0,11.261,21.23,142,80,15,,
T,2013-09-07 12:46:27,43.482244000,-80.603643000,336.6,35.8,1.68,243.7,0.0,11.320,59.68,142,93,15,,
T,2013-09-07 12:46:31,43.482079000,-80.604096000,336.6,36.9,1.63,243.3,0.0,11.361,40.98,143,93,15,,
T,2013-09-07 12:46:38,43.481808000,-80.604836000,336.6,34.5,1.74,243.2,0.0,11.428,67.01,143,0,15,,
T,2013-09-07 12:46:39,43.481781000,-80.604923000,336.6,27.5,2.18,246.8,0.0,11.436,7.65,142,0,15,,
T,2013-09-07 12:46:42,43.481697000,-80.605149000,336.6,24.6,2.44,242.9,0.0,11.457,20.53,139,0,15,,
T,2013-09-07 12:46:44,43.481653000,-80.605260000,336.6,18.4,3.26,241.4,0.0,11.467,10.22,138,0,15,,
T,2013-09-07 12:46:49,43.481568000,-80.605574000,336.6,19.5,3.07,249.5,0.0,11.494,27.10,138,53,15,,
T,2013-09-07 12:46:50,43.481573000,-80.605645000,336.6,20.8,2.89,275.5,0.0,11.500,5.77,138,13,15,,
T,2013-09-07 12:46:53,43.481672000,-80.605817000,336.6,21.3,2.82,308.4,0.0,11.517,17.74,138,61,15,,
T,2013-09-07 12:46:55,43.481768000,-80.605936000,336.6,25.9,2.32,318.0,0.0,11.532,14.37,140,70,15,,
T,2013-09-07 12:46:57,43.481873000,-80.606076000,336.6,29.3,2.05,315.9,0.0,11.548,16.26,143,78,15,,
T,2013-09-07 12:46:58,43.481929000,-80.606152000,336.6,31.5,1.91,315.4,0.0,11.557,8.75,145,60,15,,
T,2013-09-07 12:47:00,43.482043000,-80.606290000,336.6,30.4,1.97,318.7,0.0,11.574,16.88,148,72,15,,
T,2013-09-07 12:47:05,43.482295000,-80.606654000,336.6,29.3,2.05,313.7,0.0,11.614,40.63,150,0,15,,
T,2013-09-07 12:47:09,43.482501000,-80.606920000,336.6,28.3,2.12,316.9,0.0,11.646,31.42,147,72,15,,
T,2013-09-07 12:47:15,43.482797000,-80.607332000,336.6,28.1,2.14,314.7,0.0,11.692,46.82,146,82,15,,
T,2013-09-07 12:47:23,43.483192000,-80.607874000,336.6,27.9,2.15,315.1,0.0,11.755,62.04,145,85,15,,
T,2013-09-07 12:47:26,43.483341000,-80.608079000,336.6,28.1,2.13,315.1,0.0,11.778,23.43,144,85,15,,
T,2013-09-07 12:47:34,43.483748000,-80.608643000,336.6,28.9,2.08,314.8,0.0,11.842,64.24,143,92,15,,
T,2013-09-07 12:47:37,43.483914000,-80.608875000,336.6,31.6,1.90,314.6,0.0,11.868,26.31,144,96,15,,
T,2013-09-07 12:47:44,43.484308000,-80.609436000,336.6,32.4,1.85,314.1,0.0,11.932,63.05,146,98,15,,
T,2013-09-07 12:47:49,43.484569000,-80.609855000,336.6,32.1,1.87,310.6,0.0,11.976,44.61,146,97,15,,
T,2013-09-07 12:47:55,43.484823000,-80.610410000,336.6,31.8,1.89,302.2,0.0,12.029,53.03,149,95,15,,
T,2013-09-07 12:47:56,43.484854000,-80.610505000,336.6,30.3,1.98,294.2,0.0,12.038,8.42,150,94,15,,
T,2013-09-07 12:48:00,43.484974000,-80.610905000,336.6,31.5,1.90,292.5,0.0,12.073,35.00,153,95,15,,
T,2013-09-07 12:48:03,43.485042000,-80.611218000,336.6,31.7,1.89,286.7,0.0,12.099,26.42,156,95,15,,
T,2013-09-07 12:48:11,43.485185000,-80.612031000,336.6,30.4,1.97,283.6,0.0,12.167,67.66,157,97,15,,
T,2013-09-07 12:48:12,43.485201000,-80.612130000,336.6,29.5,2.03,282.6,0.0,12.175,8.20,157,98,15,,
T,2013-09-07 12:48:20,43.485334000,-80.612972000,336.6,31.4,1.91,282.3,0.0,12.245,69.70,159,79,15,,
T,2013-09-07 12:48:27,43.485472000,-80.613788000,336.6,34.9,1.72,283.1,0.0,12.312,67.77,159,111,15,,
T,2013-09-07 12:48:28,43.485490000,-80.613911000,336.6,36.5,1.64,281.4,0.0,12.323,10.15,158,111,15,,
T,2013-09-07 12:48:35,43.485490000,-80.613911000,336.6,0.0,,281.4,,12.323,0.00,157,99,15,,
T,2013-09-07 12:48:37,43.485669000,-80.614947000,336.6,155.0,0.39,283.4,0.0,12.409,86.14,157,98,15,,
T,2013-09-07 12:48:44,43.485804000,-80.615728000,336.6,33.4,1.80,283.4,0.0,12.474,64.94,159,98,15,,
T,2013-09-07 12:48:45,43.485822000,-80.615836000,337.0,32.3,1.86,282.9,4.5,12.483,8.96,159,97,15,,
T,2013-09-07 12:48:46,43.485841000,-80.615939000,337.4,30.9,1.94,284.3,4.7,12.491,8.60,160,96,15,,
T,2013-09-07 12:48:47,43.485862000,-80.616043000,337.8,31.4,1.91,285.6,4.6,12.500,8.73,161,94,15,,
T,2013-09-07 12:48:48,43.485882000,-80.616147000,338.2,31.3,1.92,284.8,4.6,12.509,8.70,162,93,15,,
T,2013-09-07 12:48:49,43.485902000,-80.616247000,338.6,30.2,1.99,285.4,4.8,12.517,8.39,162,92,15,,
T,2013-09-07 12:48:54,43.485979000,-80.616707000,338.6,27.5,2.18,283.0,0.0,12.555,38.18,164,68,15,,
T,2013-09-07 12:48:58,43.486030000,-80.617006000,338.6,22.4,2.68,283.2,0.0,12.580,24.84,167,69,15,,
T,2013-09-07 12:49:01,43.486071000,-80.617232000,338.6,22.6,2.65,284.0,0.0,12.599,18.84,168,69,15,,
T,2013-09-07 12:49:05,43.486111000,-80.617516000,338.6,21.1,2.85,281.0,0.0,12.622,23.40,172,63,15,,
T,2013-09-07 12:49:07,43.486131000,-80.617655000,338.6,20.6,2.91,281.2,0.0,12.634,11.46,175,64,15,,
T,2013-09-07 12:49:09,43.486141000,-80.617815000,338.6,23.4,2.57,274.9,0.0,12.647,12.99,175,70,15,,
T,2013-09-07 12:49:10,43.486140000,-80.617895000,338.6,23.3,2.57,269.0,0.0,12.653,6.47,176,70,15,,
T,2013-09-07 12:49:13,43.486141000,-80.618123000,339.0,22.1,2.71,270.3,2.2,12.672,18.44,179,69,15,,
T,2013-09-07 12:49:14,43.486139000,-80.618195000,339.0,21.0,2.86,267.8,0.0,12.677,5.83,180,68,15,,
T,2013-09-07 12:49:15,43.486135000,-80.618272000,339.8,22.5,2.67,265.9,12.8,12.684,6.24,181,68,15,,
T,2013-09-07 12:49:16,43.486135000,-80.618339000,340.2,19.5,3.08,270.0,7.4,12.689,5.42,181,69,15,,
T,2013-09-07 12:49:17,43.486120000,-80.618422000,340.6,24.9,2.41,256.0,5.8,12.696,6.92,182,69,15,,
T,2013-09-07 12:49:18,43.486108000,-80.618507000,340.6,25.2,2.38,259.0,0.0,12.703,7.00,182,69,15,,
T,2013-09-07 12:49:25,43.486058000,-80.619057000,340.6,23.1,2.60,262.9,0.0,12.748,44.84,185,71,15,,
T,2013-09-07 12:49:30,43.486021000,-80.619449000,340.6,23.0,2.61,262.6,0.0,12.780,31.98,187,72,15,,
T,2013-09-07 12:49:37,43.485977000,-80.620051000,341.0,25.2,2.38,264.2,0.8,12.829,48.94,188,80,15,,
T,2013-09-07 12:49:38,43.485968000,-80.620146000,341.4,27.9,2.15,262.6,5.2,12.837,7.75,188,83,15,,
T,2013-09-07 12:49:39,43.485960000,-80.620240000,341.8,27.6,2.18,263.3,5.2,12.844,7.66,187,84,15,,
T,2013-09-07 12:49:40,43.485956000,-80.620335000,342.2,27.7,2.17,266.7,5.2,12.852,7.70,187,84,15,,
T,2013-09-07 12:49:41,43.485950000,-80.620431000,342.8,28.1,2.14,265.1,7.7,12.860,7.79,187,85,15,,
T,2013-09-07 12:49:45,43.485915000,-80.620834000,342.8,29.5,2.03,263.2,0.0,12.893,32.83,185,88,15,,
T,2013-09-07 12:49:52,43.485860000,-80.621522000,342.8,28.8,2.08,263.7,0.0,12.948,55.99,182,77,15,,
T,2013-09-07 12:49:55,43.485849000,-80.621800000,342.8,27.0,2.22,266.9,0.0,12.971,22.52,180,79,15,,
T,2013-09-07 12:50:00,43.485815000,-80.622287000,342.8,28.5,2.11,264.5,0.0,13.011,39.58,177,90,15,,
T,2013-09-07 12:50:04,43.485782000,-80.622723000,342.8,31.9,1.88,264.0,0.0,13.046,35.46,175,47,15,,
T,2013-09-07 12:50:07,43.485757000,-80.623072000,342.8,34.0,1.76,264.4,0.0,13.074,28.37,172,0,15,,
T,2013-09-07 12:50:10,43.485731000,-80.623426000,342.8,34.5,1.74,264.2,0.0,13.103,28.78,168,0,15,,
T,2013-09-07 12:50:13,43.485704000,-80.623765000,342.8,33.1,1.81,263.7,0.0,13.131,27.59,165,0,15,,
T,2013-09-07 12:50:15,43.485688000,-80.623990000,342.8,32.9,1.82,264.4,0.0,13.149,18.29,163,0,15,,
T,2013-09-07 12:50:17,43.485669000,-80.624216000,342.8,33.1,1.81,263.4,0.0,13.167,18.40,159,0,15,,
T,2013-09-07 12:50:18,43.485661000,-80.624326000,342.8,32.2,1.86,264.3,0.0,13.176,8.94,156,0,15,,
T,2013-09-07 12:50:20,43.485646000,-80.624534000,342.8,30.4,1.97,264.3,0.0,13.193,16.91,152,0,15,,
T,2013-09-07 12:50:22,43.485636000,-80.624703000,342.8,24.7,2.43,265.3,0.0,13.207,13.72,148,0,15,,
T,2013-09-07 12:50:23,43.485634000,-80.624768000,342.8,18.9,3.17,267.6,0.0,13.212,5.26,146,0,15,,
T,2013-09-07 12:50:24,43.485621000,-80.624836000,342.8,20.5,2.93,255.2,0.0,13.218,5.69,145,0,15,,
T,2013-09-07 12:50:27,43.485594000,-80.625018000,342.8,18.0,3.33,258.4,0.0,13.233,15.03,143,0,15,,
T,2013-09-07 12:50:28,43.485589000,-80.625069000,342.8,15.0,4.00,262.3,0.0,13.237,4.16,143,0,15,,
T,2013-09-07 12:50:33,43.485463000,-80.625244000,342.8,14.3,4.19,225.2,0.0,13.257,19.91,146,53,15,,
T,2013-09-07 12:50:34,43.485420000,-80.625258000,342.8,17.7,3.39,193.3,0.0,13.262,4.91,146,53,15,,
T,2013-09-07 12:50:38,43.485241000,-80.625296000,342.8,18.1,3.31,188.8,0.0,13.282,20.12,146,58,15,,
T,2013-09-07 12:50:41,43.485086000,-80.625319000,342.8,20.8,2.89,186.1,0.0,13.299,17.32,149,63,15,,
T,2013-09-07 12:50:43,43.484978000,-80.625328000,343.2,21.6,2.77,183.5,3.3,13.311,12.02,151,63,15,,
T,2013-09-07 12:50:44,43.484924000,-80.625334000,343.6,21.7,2.77,184.6,6.6,13.317,6.02,153,63,15,,
T,2013-09-07 12:50:45,43.484878000,-80.625344000,344.0,18.6,3.22,189.0,7.7,13.323,5.17,154,62,15,,
T,2013-09-07 12:50:46,43.484828000,-80.625353000,344.4,20.2,2.97,187.4,7.1,13.328,5.60,155,61,15,,
T,2013-09-07 12:50:47,43.484779000,-80.625360000,344.8,19.7,3.05,185.9,7.3,13.334,5.47,157,60,15,,
T,2013-09-07 12:50:49,43.484681000,-80.625373000,344.8,19.7,3.05,185.5,0.0,13.345,10.94,160,61,15,,
T,2013-09-07 12:50:50,43.484629000,-80.625379000,344.8,20.9,2.87,184.8,0.0,13.350,5.80,161,61,15,,
T,2013-09-07 12:50:52,43.484523000,-80.625395000,344.8,21.3,2.81,186.2,0.0,13.362,11.85,164,63,15,,
T,2013-09-07 12:50:56,43.484310000,-80.625425000,344.8,21.4,2.80,185.8,0.0,13.386,23.79,167,63,15,,
T,2013-09-07 12:50:58,43.484207000,-80.625441000,344.8,20.7,2.89,186.4,0.0,13.398,11.52,171,63,15,,
T,2013-09-07 12:50:59,43.484157000,-80.625450000,344.8,20.2,2.97,187.4,0.0,13.403,5.60,172,82,15,,
T,2013-09-07 12:51:02,43.484001000,-80.625487000,344.8,21.1,2.84,189.8,0.0,13.421,17.59,175,95,15,,
T,2013-09-07 12:51:04,43.483942000,-80.625594000,345.2,19.5,3.07,232.8,3.7,13.432,10.86,177,97,15,,
T,2013-09-07 12:51:05,43.483940000,-80.625668000,345.6,21.6,2.78,267.9,6.7,13.438,5.99,178,98,15,,
T,2013-09-07 12:51:06,43.483947000,-80.625745000,346.2,22.6,2.65,277.1,9.6,13.444,6.28,178,101,15,,
T,2013-09-07 12:51:07,43.483954000,-80.625828000,346.6,24.3,2.47,276.6,5.9,13.451,6.76,178,99,15,,
T,2013-09-07 12:51:08,43.483961000,-80.625911000,347.0,24.3,2.47,276.6,5.9,13.457,6.76,179,95,15,,
T,2013-09-07 12:51:16,43.484023000,-80.626636000,347.0,26.6,2.26,276.7,0.0,13.517,59.05,179,100,15,,
T,2013-09-07 12:51:25,43.484085000,-80.627429000,347.0,25.8,2.32,276.2,0.0,13.581,64.52,179,103,15,,
T,2013-09-07 12:51:28,43.484107000,-80.627730000,347.0,29.4,2.04,275.8,0.0,13.606,24.47,179,103,15,,
T,2013-09-07 12:51:36,43.484169000,-80.628542000,347.0,29.7,2.02,276.0,0.0,13.672,66.05,177,103,15,,
T,2013-09-07 12:51:39,43.484185000,-80.628855000,347.4,30.5,1.97,274.0,1.6,13.697,25.38,175,104,15,,
T,2013-09-07 12:51:40,43.484191000,-80.628959000,347.8,30.4,1.97,274.5,4.7,13.705,8.44,175,104,15,,
T,2013-09-07 12:51:41,43.484196000,-80.629061000,348.2,29.8,2.02,273.9,4.8,13.714,8.27,174,105,15,,
T,2013-09-07 12:51:42,43.484206000,-80.629165000,348.6,30.6,1.96,277.5,4.7,13.722,8.49,174,104,15,,
T,2013-09-07 12:51:43,43.484215000,-80.629270000,349.0,30.8,1.95,276.7,4.7,13.731,8.55,174,101,15,,
T,2013-09-07 12:51:48,43.484245000,-80.629817000,349.0,32.0,1.88,274.3,0.0,13.775,44.38,171,101,15,,
T,2013-09-07 12:51:54,43.484290000,-80.630436000,349.0,30.2,1.99,275.7,0.0,13.825,50.32,168,101,15,,
T,2013-09-07 12:51:55,43.484299000,-80.630543000,349.0,31.4,1.91,276.6,0.0,13.834,8.71,168,102,15,,
T,2013-09-07 12:52:02,43.484350000,-80.631310000,349.0,32.0,1.87,275.2,0.0,13.896,62.31,166,103,15,,
T,2013-09-07 12:52:03,43.484359000,-80.631414000,348.4,30.5,1.97,276.8,-7.1,13.905,8.47,166,102,15,,
T,2013-09-07 12:52:04,43.484365000,-80.631518000,347.8,30.4,1.97,274.5,-7.1,13.913,8.44,166,100,15,,
T,2013-09-07 12:52:05,43.484370000,-80.631620000,347.4,29.8,2.02,273.9,-4.8,13.922,8.27,166,98,15,,
