type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-19 17:45:18,43.368910000,-80.984810000,373.8,24.1,2.49,31.3,0.0,52.315,20.05,,,,,
T,2010-09-19 17:45:21,43.369064000,-80.984687000,373.8,23.8,2.52,30.1,0.0,52.335,19.80,,,,,
T,2010-09-19 17:45:23,43.369167000,-80.984603000,373.7,24.0,2.50,30.7,-0.8,52.348,13.32,,,,,
T,2010-09-19 17:45:25,43.369269000,-80.984519000,373.2,23.8,2.52,30.9,-3.8,52.362,13.22,,,,,
T,2010-09-19 17:45:28,43.369416000,-80.984385000,372.5,23.5,2.55,33.5,-3.6,52.381,19.61,,,,,
T,2010-09-19 17:45:31,43.369561000,-80.984243000,371.9,23.8,2.53,35.4,-3.0,52.401,19.80,,,,,
T,2010-09-19 17:45:34,43.369705000,-80.984111000,371.6,23.1,2.60,33.7,-1.6,52.420,19.25,,,,,
T,2010-09-19 17:45:37,43.369838000,-80.983994000,371.1,21.1,2.85,32.6,-2.8,52.438,17.56,,,,,
T,2010-09-19 17:45:39,43.369926000,-80.983923000,370.4,20.4,2.94,30.4,-6.2,52.449,11.34,,,,,
T,2010-09-19 17:45:42,43.370059000,-80.983819000,369.8,20.4,2.94,29.6,-3.5,52.466,17.01,,,,,
T,2010-09-19 17:45:45,43.370185000,-80.983727000,369.2,19.0,3.15,28.0,-3.8,52.482,15.86,,,,,
T,2010-09-19 17:45:48,43.370313000,-80.983629000,368.9,19.5,3.07,29.1,-1.8,52.498,16.29,,,,,
T,2010-09-19 17:45:51,43.370446000,-80.983527000,368.6,20.3,2.95,29.1,-1.8,52.515,16.93,,,,,
T,2010-09-19 17:45:54,43.370578000,-80.983425000,368.3,20.2,2.97,29.3,-1.8,52.532,16.83,,,,,
T,2010-09-19 17:45:56,43.370662000,-80.983356000,367.9,19.6,3.06,30.8,-3.7,52.543,10.88,,,,,
T,2010-09-19 17:45:58,43.370748000,-80.983283000,367.8,20.2,2.97,31.7,-0.9,52.554,11.24,,,,,
T,2010-09-19 17:46:00,43.370830000,-80.983206000,367.8,19.9,3.02,34.3,0.0,52.565,11.04,,,,,
T,2010-09-19 17:46:03,43.370946000,-80.983093000,367.8,19.0,3.16,35.3,0.0,52.581,15.81,,,,,
T,2010-09-19 17:46:06,43.371060000,-80.982999000,367.8,17.7,3.38,30.9,0.0,52.596,14.78,,,,,
T,2010-09-19 17:46:08,43.371130000,-80.982944000,367.8,16.1,3.72,29.7,0.0,52.605,8.96,,,,,
T,2010-09-19 17:46:10,43.371195000,-80.982889000,367.8,15.3,3.93,31.6,0.0,52.613,8.49,,,,,
T,2010-09-19 17:46:13,43.371267000,-80.982826000,367.8,11.4,5.27,32.5,0.0,52.623,9.49,,,,,
T,2010-09-19 17:46:16,43.371297000,-80.982783000,367.8,5.8,10.37,46.2,0.0,52.628,4.82,,,,,
T,2010-09-19 17:46:19,43.371377000,-80.982721000,367.7,12.3,4.90,29.4,-1.0,52.638,10.21,,,,,
T,2010-09-19 17:46:21,43.371444000,-80.982677000,367.3,14.9,4.04,25.5,-4.8,52.646,8.25,,,,,
T,2010-09-19 17:46:24,43.371595000,-80.982616000,367.0,21.0,2.86,16.4,-1.7,52.664,17.49,,,,,
T,2010-09-19 17:46:27,43.371771000,-80.982529000,366.8,24.9,2.41,19.8,-1.0,52.684,20.79,,,,,
T,2010-09-19 17:46:30,43.371938000,-80.982346000,366.8,28.5,2.10,38.5,0.0,52.708,23.75,,,,,
T,2010-09-19 17:46:33,43.372090000,-80.982155000,366.8,27.5,2.18,42.4,0.0,52.731,22.91,,,,,
T,2010-09-19 17:46:36,43.372232000,-80.981968000,366.8,26.3,2.29,43.7,0.0,52.753,21.88,,,,,
T,2010-09-19 17:46:38,43.372326000,-80.981846000,366.8,25.9,2.32,43.3,0.0,52.767,14.38,,,,,
T,2010-09-19 17:46:40,43.372418000,-80.981733000,366.8,24.7,2.43,41.8,0.0,52.781,13.72,,,,,
T,2010-09-19 17:46:41,43.372370000,-80.981805000,366.8,28.5,2.11,227.5,0.0,52.789,7.91,,,,,
T,2010-09-19 17:47:33,43.372370000,-80.981805000,366.8,0.0,,227.5,,52.789,0.00,,,,,
T,2010-09-19 18:03:16,43.372444000,-80.981606000,366.8,0.1,868.19,62.9,0.0,52.807,18.10,,,,,
T,2010-09-19 18:03:19,43.372512000,-80.981362000,366.8,25.4,2.36,69.0,0.0,52.828,21.17,,,,,
T,2010-09-19 18:03:22,43.372608000,-80.981081000,366.8,30.2,1.99,64.8,0.0,52.853,25.15,,,,,
T,2010-09-19 18:03:25,43.372687000,-80.980833000,366.3,26.3,2.28,66.3,-2.3,52.875,21.93,,,,,
T,2010-09-19 18:03:28,43.372805000,-80.980571000,365.2,29.9,2.00,58.2,-4.4,52.900,24.96,,,,,
T,2010-09-19 18:03:31,43.372886000,-80.980318000,364.2,26.9,2.23,66.2,-4.5,52.923,22.39,,,,,
T,2010-09-19 18:03:33,43.372962000,-80.980169000,363.7,26.5,2.26,54.9,-3.4,52.937,14.74,,,,,
T,2010-09-19 18:03:36,43.373068000,-80.979967000,363.6,24.2,2.48,54.2,-0.5,52.958,20.17,,,,,
T,2010-09-19 18:03:39,43.373163000,-80.979778000,363.7,22.3,2.69,55.3,0.5,52.976,18.60,,,,,
T,2010-09-19 18:03:42,43.373277000,-80.979621000,364.0,21.5,2.79,45.0,1.7,52.994,17.95,,,,,
T,2010-09-19 18:03:45,43.373450000,-80.979578000,364.4,23.4,2.56,10.2,2.0,53.014,19.53,,,,,
T,2010-09-19 18:03:48,43.373626000,-80.979578000,364.7,23.5,2.56,0.0,1.5,53.033,19.55,,,,,
T,2010-09-19 18:03:51,43.373821000,-80.979561000,364.9,26.0,2.30,3.6,0.9,53.055,21.71,,,,,
T,2010-09-19 18:03:54,43.374047000,-80.979540000,364.9,30.2,1.99,3.9,0.0,53.080,25.17,,,,,
T,2010-09-19 18:03:57,43.374285000,-80.979532000,364.9,31.7,1.89,1.4,0.0,53.106,26.45,,,,,
T,2010-09-19 18:04:00,43.374513000,-80.979539000,364.7,30.4,1.97,358.7,-0.8,53.132,25.34,,,,,
T,2010-09-19 18:04:03,43.374745000,-80.979573000,364.3,31.1,1.93,353.9,-1.5,53.158,25.92,,,,,
T,2010-09-19 18:04:06,43.374978000,-80.979685000,364.0,32.9,1.82,340.7,-1.1,53.185,27.43,,,,,
T,2010-09-19 18:04:08,43.375121000,-80.979759000,363.8,30.6,1.96,339.4,-1.2,53.202,16.98,,,,,
T,2010-09-19 18:04:10,43.375254000,-80.979830000,363.8,28.5,2.10,338.8,0.0,53.218,15.86,,,,,
T,2010-09-19 18:04:13,43.375431000,-80.979926000,363.8,25.4,2.36,338.5,0.0,53.239,21.15,,,,,
T,2010-09-19 18:04:16,43.375588000,-80.980019000,363.8,22.8,2.63,336.7,0.0,53.258,19.00,,,,,
T,2010-09-19 18:04:19,43.375741000,-80.980114000,364.0,22.4,2.68,335.7,1.1,53.277,18.66,,,,,
T,2010-09-19 18:04:22,43.375892000,-80.980211000,364.3,22.2,2.70,335.0,1.6,53.295,18.53,,,,,
T,2010-09-19 18:04:25,43.376041000,-80.980308000,364.7,22.0,2.73,334.7,2.2,53.314,18.33,,,,,
T,2010-09-19 18:04:27,43.376141000,-80.980373000,364.9,22.1,2.71,334.7,1.6,53.326,12.30,,,,,
T,2010-09-19 18:04:29,43.376242000,-80.980440000,364.9,22.4,2.67,334.3,0.0,53.338,12.47,,,,,
T,2010-09-19 18:04:32,43.376392000,-80.980531000,364.9,21.9,2.74,336.2,0.0,53.357,18.22,,,,,
T,2010-09-19 18:04:34,43.376497000,-80.980553000,365.0,21.2,2.82,351.3,0.8,53.368,11.80,,,,,
T,2010-09-19 18:04:37,43.376647000,-80.980541000,365.3,20.0,3.00,3.3,1.8,53.385,16.69,,,,,
T,2010-09-19 18:04:40,43.376793000,-80.980424000,365.7,22.5,2.66,30.2,2.1,53.404,18.79,,,,,
T,2010-09-19 18:04:42,43.376849000,-80.980288000,365.9,22.8,2.63,60.5,1.6,53.417,12.66,,,,,
T,2010-09-19 18:04:45,43.376911000,-80.980068000,366.0,22.9,2.62,68.8,0.5,53.436,19.11,,,,,
T,2010-09-19 18:04:47,43.376957000,-80.979917000,366.5,23.9,2.51,67.3,3.8,53.449,13.26,,,,,
T,2010-09-19 18:04:49,43.377014000,-80.979751000,367.2,26.8,2.24,64.7,4.7,53.464,14.87,,,,,
T,2010-09-19 18:04:52,43.377094000,-80.979491000,367.9,27.4,2.19,67.1,3.1,53.487,22.87,,,,,
T,2010-09-19 18:04:55,43.377181000,-80.979201000,368.6,30.5,1.97,67.6,2.8,53.512,25.41,,,,,
T,2010-09-19 18:04:58,43.377273000,-80.978926000,369.5,29.4,2.04,65.3,3.7,53.537,24.52,,,,,
T,2010-09-19 18:05:01,43.377363000,-80.978659000,370.4,28.6,2.10,65.1,3.8,53.560,23.84,,,,,
T,2010-09-19 18:05:04,43.377442000,-80.978376000,371.3,29.5,2.04,69.0,3.7,53.585,24.56,,,,,
T,2010-09-19 18:05:07,43.377522000,-80.978091000,371.8,29.7,2.02,68.9,2.0,53.610,24.75,,,,,
T,2010-09-19 18:05:10,43.377595000,-80.977809000,372.0,29.1,2.06,70.4,0.8,53.634,24.25,,,,,
T,2010-09-19 18:05:13,43.377682000,-80.977536000,371.9,29.0,2.07,66.3,-0.4,53.658,24.14,,,,,
T,2010-09-19 18:05:16,43.377733000,-80.977356000,371.9,18.8,3.20,68.7,0.0,53.674,15.65,,,,,
T,2010-09-19 18:05:19,43.377809000,-80.977228000,371.7,16.1,3.74,50.8,-1.5,53.687,13.38,,,,,
T,2010-09-19 18:05:22,43.377944000,-80.977070000,371.3,23.7,2.54,40.4,-2.0,53.707,19.72,,,,,
T,2010-09-19 18:05:24,43.378065000,-80.976956000,371.0,29.4,2.04,34.4,-1.8,53.723,16.31,,,,,
T,2010-09-19 18:05:26,43.378203000,-80.976834000,370.8,32.8,1.83,32.7,-1.1,53.741,18.24,,,,,
T,2010-09-19 18:05:28,43.378358000,-80.976704000,370.6,36.3,1.65,31.4,-1.0,53.762,20.19,,,,,
T,2010-09-19 18:05:31,43.378599000,-80.976506000,370.3,37.5,1.60,30.8,-1.0,53.793,31.21,,,,,
T,2010-09-19 18:05:34,43.378843000,-80.976308000,370.0,37.8,1.59,30.5,-1.0,53.824,31.50,,,,,
T,2010-09-19 18:05:37,43.379077000,-80.976106000,369.8,36.9,1.63,32.1,-0.7,53.855,30.72,,,,,
T,2010-09-19 18:05:40,43.379307000,-80.975922000,369.8,35.5,1.69,30.2,0.0,53.885,29.59,,,,,
T,2010-09-19 18:05:43,43.379536000,-80.975742000,369.8,35.2,1.70,29.7,0.0,53.914,29.33,,,,,
T,2010-09-19 18:05:46,43.379759000,-80.975590000,369.8,33.2,1.81,26.4,0.0,53.942,27.67,,,,,
T,2010-09-19 18:05:49,43.379967000,-80.975441000,369.8,31.3,1.92,27.5,0.0,53.968,26.07,,,,,
T,2010-09-19 18:05:52,43.380145000,-80.975282000,369.8,28.3,2.12,33.0,0.0,53.991,23.60,,,,,
T,2010-09-19 18:05:55,43.380322000,-80.975129000,370.0,27.9,2.15,32.1,0.9,54.015,23.25,,,,,
T,2010-09-19 18:05:58,43.380497000,-80.974981000,370.3,27.4,2.19,31.6,1.3,54.037,22.84,,,,,
T,2010-09-19 18:06:01,43.380667000,-80.974838000,370.7,26.6,2.26,31.4,1.8,54.060,22.16,,,,,
T,2010-09-19 18:06:04,43.380843000,-80.974698000,370.9,27.1,2.21,30.0,0.9,54.082,22.61,,,,,
T,2010-09-19 18:06:07,43.381024000,-80.974542000,370.9,28.5,2.11,32.1,0.0,54.106,23.75,,,,,
T,2010-09-19 18:06:09,43.381136000,-80.974432000,371.0,27.6,2.18,35.5,0.7,54.121,15.31,,,,,
T,2010-09-19 18:06:12,43.381308000,-80.974306000,371.5,26.0,2.31,28.0,2.3,54.143,21.67,,,,,
T,2010-09-19 18:06:15,43.381468000,-80.974175000,372.2,24.8,2.41,30.8,3.4,54.164,20.70,,,,,
T,2010-09-19 18:06:17,43.381563000,-80.974079000,372.7,23.6,2.54,36.3,3.8,54.177,13.11,,,,,
T,2010-09-19 18:06:20,43.381707000,-80.973939000,372.9,23.5,2.55,35.2,1.0,54.196,19.61,,,,,
T,2010-09-19 18:06:22,43.381802000,-80.973847000,372.8,23.3,2.58,35.1,-0.8,54.209,12.92,,,,,
T,2010-09-19 18:06:25,43.381946000,-80.973718000,372.4,22.9,2.62,33.1,-2.1,54.228,19.11,,,,,
T,2010-09-19 18:06:27,43.382048000,-80.973634000,372.0,23.8,2.52,30.9,-3.0,54.242,13.22,,,,,
T,2010-09-19 18:06:30,43.382208000,-80.973500000,371.8,25.0,2.40,31.3,-1.0,54.262,20.83,,,,,
T,2010-09-19 18:06:32,43.382318000,-80.973415000,371.8,25.3,2.38,29.3,0.0,54.276,14.03,,,,,
T,2010-09-19 18:06:34,43.382427000,-80.973329000,371.8,25.1,2.39,29.8,0.0,54.290,13.97,,,,,
T,2010-09-19 18:06:37,43.382592000,-80.973202000,371.8,25.2,2.38,29.2,0.0,54.311,21.02,,,,,
T,2010-09-19 18:06:40,43.382755000,-80.973073000,371.8,25.1,2.39,29.9,0.0,54.332,20.91,,,,,
T,2010-09-19 18:06:42,43.382866000,-80.972985000,371.7,25.6,2.34,29.9,-0.7,54.347,14.25,,,,,
T,2010-09-19 18:06:45,43.383036000,-80.972851000,371.3,26.1,2.30,29.8,-1.8,54.368,21.79,,,,,
T,2010-09-19 18:06:48,43.383209000,-80.972717000,371.0,26.5,2.26,29.4,-1.4,54.390,22.08,,,,,
T,2010-09-19 18:06:50,43.383325000,-80.972621000,370.8,27.1,2.21,31.0,-1.3,54.406,15.05,,,,,
T,2010-09-19 18:06:53,43.383499000,-80.972459000,370.8,28.0,2.14,34.1,0.0,54.429,23.37,,,,,
T,2010-09-19 18:06:55,43.383620000,-80.972351000,370.8,28.9,2.08,33.0,0.0,54.445,16.04,,,,,
T,2010-09-19 18:06:58,43.383804000,-80.972192000,370.8,29.0,2.07,32.1,0.0,54.469,24.16,,,,,
T,2010-09-19 18:07:01,43.383981000,-80.972032000,370.8,28.3,2.12,33.3,0.0,54.493,23.55,,,,,
T,2010-09-19 18:07:03,43.384101000,-80.971932000,370.8,28.1,2.14,31.2,0.0,54.508,15.60,,,,,
T,2010-09-19 18:07:06,43.384278000,-80.971789000,370.7,27.4,2.19,30.4,-0.4,54.531,22.82,,,,,
T,2010-09-19 18:07:08,43.384392000,-80.971695000,370.2,26.6,2.26,30.9,-3.4,54.546,14.78,,,,,
T,2010-09-19 18:07:10,43.384502000,-80.971603000,369.3,25.8,2.33,31.3,-6.3,54.560,14.32,,,,,
T,2010-09-19 18:07:13,43.384669000,-80.971468000,368.4,25.8,2.32,30.4,-4.2,54.582,21.54,,,,,
T,2010-09-19 18:07:16,43.384834000,-80.971331000,367.9,25.7,2.33,31.1,-2.3,54.603,21.43,,,,,
T,2010-09-19 18:07:18,43.384944000,-80.971237000,367.6,25.9,2.31,31.8,-2.1,54.618,14.40,,,,,
T,2010-09-19 18:07:21,43.385105000,-80.971098000,367.1,25.4,2.37,32.1,-2.4,54.639,21.14,,,,,
T,2010-09-19 18:07:24,43.385271000,-80.970960000,366.3,25.9,2.32,31.1,-3.7,54.660,21.57,,,,,
T,2010-09-19 18:07:26,43.385387000,-80.970871000,365.4,26.6,2.26,29.1,-6.1,54.675,14.77,,,,,
T,2010-09-19 18:07:29,43.385569000,-80.970733000,364.7,27.7,2.16,28.9,-3.0,54.698,23.11,,,,,
T,2010-09-19 18:07:31,43.385691000,-80.970629000,364.2,28.7,2.09,31.8,-3.1,54.714,15.96,,,,,
T,2010-09-19 18:07:34,43.385883000,-80.970467000,363.9,30.1,2.00,31.5,-1.2,54.739,25.05,,,,,
T,2010-09-19 18:07:37,43.386079000,-80.970307000,363.8,30.4,1.97,30.7,-0.4,54.764,25.34,,,,,
T,2010-09-19 18:07:39,43.386212000,-80.970200000,363.8,30.8,1.95,30.3,0.0,54.782,17.13,,,,,
T,2010-09-19 18:07:42,43.386406000,-80.970035000,363.8,30.4,1.97,31.7,0.0,54.807,25.36,,,,,
T,2010-09-19 18:07:45,43.386596000,-80.969871000,363.8,29.9,2.00,32.1,0.0,54.832,24.94,,,,,
T,2010-09-19 18:07:48,43.386783000,-80.969710000,363.9,29.4,2.04,32.0,0.4,54.856,24.53,,,,,
T,2010-09-19 18:07:51,43.386968000,-80.969546000,363.9,29.4,2.04,32.8,0.0,54.881,24.48,,,,,
T,2010-09-19 18:07:54,43.387154000,-80.969383000,364.0,29.4,2.04,32.5,0.4,54.905,24.52,,,,,
T,2010-09-19 18:07:57,43.387343000,-80.969220000,364.3,29.8,2.02,32.1,1.2,54.930,24.81,,,,,
T,2010-09-19 18:08:00,43.387539000,-80.969069000,364.7,30.0,2.00,29.2,1.6,54.955,24.98,,,,,
T,2010-09-19 18:08:02,43.387670000,-80.968970000,364.9,29.9,2.01,28.8,1.2,54.972,16.62,,,,,
T,2010-09-19 18:08:04,43.387803000,-80.968869000,364.9,30.4,1.97,28.9,0.0,54.989,16.89,,,,,
T,2010-09-19 18:08:07,43.388001000,-80.968714000,364.9,30.4,1.97,29.6,0.0,55.014,25.33,,,,,
T,2010-09-19 18:08:10,43.388201000,-80.968556000,364.9,30.8,1.95,29.9,0.0,55.040,25.64,,,,,
T,2010-09-19 18:08:13,43.388399000,-80.968395000,364.8,30.7,1.96,30.6,-0.4,55.065,25.58,,,,,
T,2010-09-19 18:08:15,43.388535000,-80.968288000,364.8,31.4,1.91,29.8,0.0,55.083,17.42,,,,,
T,2010-09-19 18:08:18,43.388744000,-80.968121000,364.8,32.2,1.86,30.1,0.0,55.110,26.87,,,,,
T,2010-09-19 18:08:20,43.388885000,-80.968013000,364.9,32.3,1.86,29.1,0.6,55.128,17.94,,,,,
T,2010-09-19 18:08:23,43.389098000,-80.967849000,364.9,32.6,1.84,29.2,0.0,55.155,27.14,,,,,
T,2010-09-19 18:08:25,43.389239000,-80.967740000,364.9,32.4,1.85,29.3,0.0,55.173,17.98,,,,,
T,2010-09-19 18:08:28,43.389451000,-80.967575000,364.7,32.5,1.85,29.5,-0.7,55.200,27.08,,,,,
T,2010-09-19 18:08:31,43.389660000,-80.967408000,364.2,32.2,1.86,30.1,-1.9,55.227,26.87,,,,,
T,2010-09-19 18:08:34,43.389867000,-80.967247000,363.3,31.7,1.89,29.5,-3.4,55.253,26.44,,,,,
T,2010-09-19 18:08:37,43.390073000,-80.967088000,362.4,31.5,1.90,29.3,-3.4,55.279,26.26,,,,,
T,2010-09-19 18:08:40,43.390275000,-80.966932000,361.9,30.9,1.94,29.3,-1.9,55.305,25.76,,,,,
T,2010-09-19 18:08:43,43.390472000,-80.966788000,361.7,29.8,2.02,28.0,-0.8,55.330,24.80,,,,,
T,2010-09-19 18:08:46,43.390657000,-80.966645000,361.7,28.3,2.12,29.3,0.0,55.353,23.59,,,,,
T,2010-09-19 18:08:49,43.390834000,-80.966506000,361.8,27.2,2.21,29.7,0.4,55.376,22.66,,,,,
T,2010-09-19 18:08:51,43.390944000,-80.966408000,361.7,26.2,2.29,32.9,-0.7,55.391,14.57,,,,,
T,2010-09-19 18:08:54,43.391110000,-80.966273000,361.5,25.7,2.33,30.6,-0.9,55.412,21.44,,,,,
T,2010-09-19 18:08:56,43.391222000,-80.966183000,361.5,26.0,2.31,30.3,0.0,55.427,14.42,,,,,
T,2010-09-19 18:08:58,43.391337000,-80.966088000,361.7,26.8,2.23,31.0,1.3,55.441,14.92,,,,,
T,2010-09-19 18:09:01,43.391512000,-80.965942000,361.7,27.3,2.20,31.2,0.0,55.464,22.76,,,,,
T,2010-09-19 18:09:04,43.391689000,-80.965803000,361.4,27.2,2.21,29.7,-1.3,55.487,22.66,,,,,
T,2010-09-19 18:09:07,43.391863000,-80.965659000,361.0,27.1,2.21,31.0,-1.8,55.509,22.58,,,,,
T,2010-09-19 18:09:10,43.392037000,-80.965515000,360.8,27.1,2.21,31.0,-0.9,55.532,22.58,,,,,
T,2010-09-19 18:09:13,43.392209000,-80.965368000,360.8,27.0,2.22,31.8,0.0,55.555,22.52,,,,,
T,2010-09-19 18:09:16,43.392389000,-80.965234000,360.8,27.3,2.20,28.4,0.0,55.577,22.76,,,,,
T,2010-09-19 18:09:19,43.392570000,-80.965087000,360.8,28.0,2.14,30.5,0.0,55.601,23.37,,,,,
T,2010-09-19 18:09:21,43.392694000,-80.964997000,360.9,28.1,2.14,27.8,0.6,55.616,15.59,,,,,
T,2010-09-19 18:09:24,43.392881000,-80.964864000,360.9,28.1,2.14,27.3,0.0,55.640,23.40,,,,,
T,2010-09-19 18:09:27,43.393060000,-80.964729000,360.9,27.2,2.20,28.7,0.0,55.662,22.70,,,,,
T,2010-09-19 18:09:29,43.393175000,-80.964635000,361.0,26.8,2.24,30.7,0.7,55.677,14.87,,,,,
T,2010-09-19 18:09:31,43.393290000,-80.964541000,361.4,26.8,2.24,30.7,2.7,55.692,14.87,,,,,
T,2010-09-19 18:09:34,43.393458000,-80.964402000,361.7,26.2,2.29,31.0,1.4,55.714,21.80,,,,,
T,2010-09-19 18:09:36,43.393566000,-80.964309000,362.0,25.5,2.35,32.0,2.1,55.728,14.17,,,,,
T,2010-09-19 18:09:39,43.393725000,-80.964164000,362.4,25.5,2.36,33.5,1.9,55.749,21.21,,,,,
T,2010-09-19 18:09:42,43.393887000,-80.964022000,362.8,25.6,2.34,32.5,1.9,55.771,21.36,,,,,
T,2010-09-19 18:09:45,43.394055000,-80.963879000,362.9,26.4,2.28,31.7,0.5,55.793,21.97,,,,,
T,2010-09-19 18:09:48,43.394228000,-80.963733000,362.9,27.1,2.22,31.5,0.0,55.815,22.57,,,,,
T,2010-09-19 18:09:50,43.394348000,-80.963636000,362.9,27.9,2.15,30.4,0.0,55.831,15.48,,,,,
T,2010-09-19 18:09:53,43.394525000,-80.963489000,362.9,27.6,2.17,31.1,0.0,55.854,22.99,,,,,
T,2010-09-19 18:09:55,43.394643000,-80.963390000,362.9,27.7,2.17,31.4,0.0,55.869,15.37,,,,,
T,2010-09-19 18:09:58,43.394819000,-80.963249000,362.9,27.2,2.21,30.2,0.0,55.892,22.65,,,,,
T,2010-09-19 18:10:01,43.394992000,-80.963106000,362.9,26.9,2.23,31.0,0.0,55.914,22.44,,,,,
T,2010-09-19 18:10:03,43.395106000,-80.963016000,362.9,26.3,2.28,29.8,0.0,55.929,14.61,,,,,
T,2010-09-19 18:10:06,43.395273000,-80.962881000,363.0,25.8,2.32,30.4,0.5,55.950,21.54,,,,,
T,2010-09-19 18:10:09,43.395434000,-80.962750000,363.4,25.0,2.40,30.6,1.9,55.971,20.80,,,,,
T,2010-09-19 18:10:12,43.395601000,-80.962615000,363.7,25.8,2.32,30.4,1.4,55.993,21.54,,,,,
T,2010-09-19 18:10:15,43.395769000,-80.962478000,363.9,26.1,2.30,30.6,0.9,56.014,21.72,,,,,
T,2010-09-19 18:10:18,43.395935000,-80.962335000,364.1,26.1,2.30,32.0,0.9,56.036,21.78,,,,,
T,2010-09-19 18:10:21,43.396104000,-80.962204000,364.4,25.9,2.32,29.4,1.4,56.058,21.57,,,,,
T,2010-09-19 18:10:23,43.396217000,-80.962115000,364.6,26.1,2.30,29.8,1.4,56.072,14.48,,,,,
T,2010-09-19 18:10:25,43.396330000,-80.962029000,364.4,25.8,2.32,28.9,-1.4,56.087,14.36,,,,,
T,2010-09-19 18:10:28,43.396497000,-80.961891000,364.1,26.0,2.31,31.0,-1.4,56.108,21.66,,,,,
T,2010-09-19 18:10:31,43.396663000,-80.961748000,363.9,26.1,2.30,32.0,-0.9,56.130,21.78,,,,,
T,2010-09-19 18:10:34,43.396831000,-80.961601000,363.8,26.6,2.26,32.4,-0.5,56.152,22.14,,,,,
T,2010-09-19 18:10:36,43.396944000,-80.961502000,363.8,26.8,2.24,32.5,0.0,56.167,14.90,,,,,
T,2010-09-19 18:10:39,43.397115000,-80.961351000,363.8,27.1,2.21,32.7,0.0,56.190,22.60,,,,,
T,2010-09-19 18:10:42,43.397289000,-80.961207000,363.9,27.1,2.21,31.0,0.4,56.212,22.58,,,,,
T,2010-09-19 18:10:45,43.397464000,-80.961071000,363.9,26.8,2.24,29.5,0.0,56.235,22.35,,,,,
T,2010-09-19 18:10:48,43.397644000,-80.960937000,364.0,27.3,2.20,28.4,0.4,56.257,22.75,,,,,
T,2010-09-19 18:10:51,43.397825000,-80.960794000,364.4,27.8,2.15,29.9,1.7,56.280,23.21,,,,,
T,2010-09-19 18:10:54,43.398008000,-80.960644000,364.7,28.4,2.11,30.8,1.3,56.304,23.69,,,,,
T,2010-09-19 18:10:57,43.398197000,-80.960488000,364.9,29.4,2.04,31.0,0.8,56.329,24.51,,,,,
T,2010-09-19 18:11:00,43.398389000,-80.960333000,364.9,29.7,2.02,30.4,0.0,56.353,24.75,,,,,
T,2010-09-19 18:11:03,43.398581000,-80.960190000,364.9,29.1,2.06,28.4,0.0,56.378,24.27,,,,,
T,2010-09-19 18:11:05,43.398704000,-80.960092000,364.9,28.4,2.11,30.1,0.0,56.394,15.80,,,,,
T,2010-09-19 18:11:07,43.398824000,-80.959993000,364.9,28.0,2.14,30.9,0.0,56.409,15.56,,,,,
T,2010-09-19 18:11:10,43.399002000,-80.959851000,364.9,27.5,2.19,30.1,0.0,56.432,22.88,,,,,
T,2010-09-19 18:11:13,43.399184000,-80.959715000,364.9,27.6,2.17,28.5,0.0,56.455,23.03,,,,,
T,2010-09-19 18:11:16,43.399367000,-80.959570000,364.9,28.2,2.13,29.9,0.0,56.478,23.48,,,,,
T,2010-09-19 18:11:19,43.399556000,-80.959427000,364.9,28.8,2.08,28.8,0.0,56.502,23.98,,,,,
T,2010-09-19 18:11:22,43.399747000,-80.959275000,364.9,29.4,2.04,30.0,0.0,56.527,24.53,,,,,
T,2010-09-19 18:11:25,43.399938000,-80.959112000,364.9,30.0,2.00,31.8,0.0,56.552,24.99,,,,,
T,2010-09-19 18:11:28,43.400134000,-80.958961000,364.9,30.0,2.00,29.2,0.0,56.577,24.98,,,,,
T,2010-09-19 18:11:30,43.400264000,-80.958855000,364.9,30.2,1.98,30.6,0.0,56.594,16.80,,,,,
T,2010-09-19 18:11:33,43.400457000,-80.958696000,364.9,30.0,2.00,30.9,0.0,56.619,25.01,,,,,
T,2010-09-19 18:11:36,43.400649000,-80.958544000,364.7,29.6,2.03,29.9,-0.8,56.643,24.63,,,,,
T,2010-09-19 18:11:38,43.400776000,-80.958449000,364.4,28.9,2.07,28.5,-1.9,56.659,16.07,,,,,
T,2010-09-19 18:11:41,43.400963000,-80.958304000,364.0,28.6,2.09,29.4,-1.7,56.683,23.87,,,,,
T,2010-09-19 18:11:43,43.401083000,-80.958204000,363.8,28.1,2.14,31.2,-1.3,56.699,15.60,,,,,
T,2010-09-19 18:11:46,43.401256000,-80.958053000,363.8,27.3,2.19,32.4,0.0,56.722,22.78,,,,,
T,2010-09-19 18:11:49,43.401426000,-80.957908000,363.8,26.7,2.25,31.8,0.0,56.744,22.24,,,,,
T,2010-09-19 18:11:52,43.401601000,-80.957763000,363.9,27.3,2.20,31.0,0.4,56.767,22.72,,,,,
T,2010-09-19 18:11:55,43.401780000,-80.957625000,363.9,27.4,2.19,29.3,0.0,56.789,22.81,,,,,
T,2010-09-19 18:11:58,43.401960000,-80.957498000,364.0,27.0,2.22,27.1,0.4,56.812,22.49,,,,,
T,2010-09-19 18:12:01,43.402138000,-80.957368000,364.4,26.9,2.23,28.0,1.8,56.834,22.41,,,,,
