type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-11 18:22:49,43.454756000,-80.547142000,293.0,28.8,2.09,243.8,0.0,3.387,63.90,145,99,26,,
T,2013-08-11 18:22:54,43.454609000,-80.547583000,293.0,28.3,2.12,245.3,0.0,3.426,39.25,147,106,26,,
T,2013-08-11 18:23:02,43.454367000,-80.548274000,293.0,27.9,2.15,244.2,0.0,3.488,62.05,149,107,26,,
T,2013-08-11 18:23:07,43.454210000,-80.548723000,293.4,29.0,2.07,244.3,1.0,3.528,40.31,151,106,26,,
T,2013-08-11 18:23:08,43.454182000,-80.548811000,293.8,28.0,2.14,246.3,5.1,3.536,7.77,151,105,26,,
T,2013-08-11 18:23:09,43.454153000,-80.548899000,294.2,28.1,2.13,245.6,5.1,3.544,7.82,152,104,26,,
T,2013-08-11 18:23:10,43.454124000,-80.548984000,294.6,27.3,2.19,244.8,5.3,3.551,7.60,152,103,26,,
T,2013-08-11 18:23:11,43.454095000,-80.549068000,295.0,27.1,2.22,244.6,5.3,3.559,7.52,151,101,26,,
T,2013-08-11 18:23:18,43.453895000,-80.549641000,295.4,26.4,2.27,244.3,0.8,3.610,51.43,151,101,26,,
T,2013-08-11 18:23:19,43.453863000,-80.549731000,295.8,29.2,2.06,243.9,4.9,3.618,8.11,152,100,26,,
T,2013-08-11 18:23:20,43.453834000,-80.549812000,296.2,26.3,2.28,243.7,5.5,3.626,7.30,152,100,26,,
T,2013-08-11 18:23:21,43.453804000,-80.549894000,296.6,26.7,2.24,243.3,5.4,3.633,7.43,152,99,26,,
T,2013-08-11 18:23:22,43.453776000,-80.549977000,297.0,26.7,2.25,245.1,5.4,3.641,7.40,152,99,26,,
T,2013-08-11 18:23:24,43.453719000,-80.550135000,297.4,25.7,2.34,243.6,2.8,3.655,14.27,153,98,26,,
T,2013-08-11 18:23:25,43.453687000,-80.550220000,297.8,27.9,2.15,242.6,5.2,3.663,7.74,154,97,26,,
T,2013-08-11 18:23:26,43.453661000,-80.550292000,298.2,23.4,2.56,243.6,6.1,3.669,6.50,154,97,26,,
T,2013-08-11 18:23:27,43.453636000,-80.550370000,298.6,24.8,2.42,246.2,5.8,3.676,6.90,155,97,26,,
T,2013-08-11 18:23:28,43.453609000,-80.550452000,299.0,26.2,2.29,245.6,5.5,3.683,7.28,156,96,26,,
T,2013-08-11 18:23:32,43.453495000,-80.550775000,299.4,26.1,2.29,244.1,1.4,3.712,29.05,156,97,26,,
T,2013-08-11 18:23:33,43.453466000,-80.550854000,299.8,25.8,2.33,243.2,5.6,3.719,7.16,156,98,26,,
T,2013-08-11 18:23:34,43.453439000,-80.550936000,300.2,26.2,2.29,245.6,5.5,3.727,7.28,156,98,26,,
T,2013-08-11 18:23:35,43.453413000,-80.551019000,300.6,26.3,2.28,246.7,5.5,3.734,7.31,156,98,26,,
T,2013-08-11 18:23:36,43.453390000,-80.551099000,301.0,25.1,2.39,248.4,5.7,3.741,6.96,156,96,26,,
T,2013-08-11 18:23:43,43.453207000,-80.551621000,301.0,24.1,2.49,244.2,0.0,3.788,46.89,153,79,26,,
T,2013-08-11 18:23:45,43.453150000,-80.551769000,301.0,24.4,2.46,242.1,0.0,3.801,13.55,153,79,26,,
T,2013-08-11 18:23:53,43.452951000,-80.552356000,301.0,23.6,2.54,245.0,0.0,3.854,52.40,153,32,26,,
T,2013-08-11 18:24:03,43.452719000,-80.553014000,301.4,21.3,2.82,244.1,0.7,3.913,59.17,152,35,26,,
T,2013-08-11 18:24:04,43.452701000,-80.553066000,301.8,16.8,3.58,244.5,8.6,3.918,4.66,151,0,26,,
T,2013-08-11 18:24:05,43.452681000,-80.553120000,302.2,17.7,3.40,243.0,8.2,3.923,4.90,150,0,26,,
T,2013-08-11 18:24:07,43.452649000,-80.553207000,302.6,14.2,4.23,243.1,5.1,3.930,7.89,149,0,26,,
T,2013-08-11 18:24:08,43.452635000,-80.553242000,303.0,11.6,5.16,241.1,12.4,3.934,3.23,147,0,26,,
T,2013-08-11 18:24:10,43.452608000,-80.553327000,303.0,13.5,4.44,246.4,0.0,3.941,7.51,143,0,26,,
T,2013-08-11 18:24:11,43.452617000,-80.553390000,303.0,18.7,3.21,281.1,0.0,3.946,5.20,142,54,26,,
T,2013-08-11 18:24:12,43.452622000,-80.553446000,303.0,16.4,3.65,277.0,0.0,3.951,4.57,141,62,26,,
T,2013-08-11 18:24:13,43.452659000,-80.553502000,303.0,22.0,2.72,312.3,0.0,3.957,6.12,140,69,26,,
T,2013-08-11 18:24:15,43.452758000,-80.553598000,303.0,24.2,2.48,324.9,0.0,3.971,13.47,140,76,26,,
T,2013-08-11 18:24:17,43.452870000,-80.553684000,303.0,25.7,2.34,330.9,0.0,3.985,14.26,139,70,26,,
T,2013-08-11 18:24:20,43.453053000,-80.553841000,303.0,28.8,2.09,328.1,0.0,4.009,23.98,139,92,26,,
T,2013-08-11 18:24:22,43.453169000,-80.553942000,302.6,27.5,2.18,327.7,-2.6,4.024,15.26,139,96,26,,
T,2013-08-11 18:24:23,43.453233000,-80.553995000,302.2,29.9,2.01,329.0,-4.8,4.032,8.30,138,98,26,,
T,2013-08-11 18:24:24,43.453306000,-80.554059000,301.8,34.6,1.73,327.5,-4.2,4.042,9.62,138,100,26,,
T,2013-08-11 18:24:25,43.453372000,-80.554119000,301.4,31.7,1.90,326.6,-4.5,4.051,8.80,138,98,26,,
T,2013-08-11 18:24:26,43.453439000,-80.554179000,301.0,32.0,1.88,327.0,-4.5,4.060,8.89,137,96,26,,
T,2013-08-11 18:24:28,43.453576000,-80.554301000,301.0,32.7,1.84,327.1,0.0,4.078,18.14,137,100,26,,
T,2013-08-11 18:24:32,43.453860000,-80.554556000,300.6,33.9,1.77,326.9,-1.1,4.115,37.70,136,105,26,,
T,2013-08-11 18:24:33,43.453934000,-80.554622000,300.2,35.3,1.70,327.1,-4.1,4.125,9.80,136,106,26,,
T,2013-08-11 18:24:34,43.454001000,-80.554682000,299.8,32.0,1.88,327.0,-4.5,4.134,8.89,135,108,26,,
T,2013-08-11 18:24:35,43.454084000,-80.554753000,299.2,39.1,1.53,328.2,-5.5,4.145,10.87,135,109,26,,
T,2013-08-11 18:24:36,43.454153000,-80.554814000,298.8,32.8,1.83,327.3,-4.4,4.154,9.12,134,109,26,,
T,2013-08-11 18:24:38,43.454309000,-80.554943000,298.8,36.4,1.65,329.0,0.0,4.174,20.23,134,91,26,,
T,2013-08-11 18:24:43,43.454721000,-80.555258000,298.4,37.7,1.59,331.0,-0.8,4.227,52.40,134,101,26,,
T,2013-08-11 18:24:44,43.454796000,-80.555312000,298.0,33.9,1.77,332.4,-4.3,4.236,9.41,134,101,26,,
T,2013-08-11 18:24:45,43.454879000,-80.555367000,297.4,36.9,1.63,334.3,-5.9,4.246,10.24,134,101,26,,
T,2013-08-11 18:24:46,43.454971000,-80.555430000,297.0,41.1,1.46,333.6,-3.5,4.258,11.42,135,101,26,,
T,2013-08-11 18:24:47,43.455054000,-80.555488000,296.6,37.3,1.61,333.1,-3.9,4.268,10.35,135,101,26,,
T,2013-08-11 18:24:53,43.455548000,-80.555830000,296.6,36.9,1.63,333.3,0.0,4.330,61.47,135,111,26,,
T,2013-08-11 18:24:59,43.456027000,-80.556166000,296.6,35.9,1.67,333.0,0.0,4.389,59.76,138,106,26,,
T,2013-08-11 18:25:02,43.456260000,-80.556327000,296.6,34.8,1.73,333.4,0.0,4.418,28.98,139,104,26,,
T,2013-08-11 18:25:09,43.456797000,-80.556686000,296.6,34.1,1.76,334.1,0.0,4.485,66.36,140,102,26,,
T,2013-08-11 18:25:16,43.457323000,-80.557037000,296.6,33.4,1.80,334.2,0.0,4.550,64.98,142,103,26,,
T,2013-08-11 18:25:17,43.457405000,-80.557097000,296.6,37.2,1.61,332.0,0.0,4.560,10.32,143,103,26,,
T,2013-08-11 18:25:24,43.457926000,-80.557468000,296.6,33.5,1.79,332.7,0.0,4.625,65.21,145,103,26,,
T,2013-08-11 18:25:29,43.458303000,-80.557778000,296.6,35.2,1.71,329.2,0.0,4.674,48.82,148,103,26,,
T,2013-08-11 18:25:36,43.458816000,-80.558208000,296.6,34.3,1.75,328.7,0.0,4.741,66.78,149,106,26,,
T,2013-08-11 18:25:41,43.459188000,-80.558520000,296.6,34.9,1.72,328.7,0.0,4.789,48.43,150,105,26,,
T,2013-08-11 18:25:48,43.459698000,-80.558952000,296.6,34.2,1.75,328.4,0.0,4.856,66.58,150,105,26,,
T,2013-08-11 18:25:55,43.460224000,-80.559403000,296.6,35.4,1.69,328.1,0.0,4.925,68.90,150,106,26,,
T,2013-08-11 18:25:58,43.460448000,-80.559592000,296.6,35.1,1.71,328.5,0.0,4.954,29.21,151,106,26,,
T,2013-08-11 18:26:05,43.460970000,-80.560033000,296.6,35.0,1.71,328.5,0.0,5.022,68.10,152,106,27,,
T,2013-08-11 18:26:10,43.461352000,-80.560348000,296.2,35.6,1.68,329.1,-0.8,5.072,49.51,151,109,27,,
T,2013-08-11 18:26:11,43.461430000,-80.560411000,295.6,36.2,1.66,329.6,-6.0,5.082,10.05,151,110,27,,
T,2013-08-11 18:26:12,43.461501000,-80.560469000,295.2,33.0,1.82,329.3,-4.4,5.091,9.18,151,109,27,,
T,2013-08-11 18:26:13,43.461583000,-80.560541000,294.8,38.9,1.54,327.5,-3.7,5.102,10.81,151,108,27,,
T,2013-08-11 18:26:14,43.461659000,-80.560606000,294.4,35.8,1.68,328.2,-4.0,5.112,9.95,151,107,27,,
T,2013-08-11 18:26:15,43.461734000,-80.560670000,294.4,35.3,1.70,328.2,0.0,5.121,9.81,151,107,27,,
T,2013-08-11 18:26:22,43.462267000,-80.561122000,294.4,35.8,1.68,328.4,0.0,5.191,69.60,151,111,27,,
T,2013-08-11 18:26:23,43.462345000,-80.561188000,294.0,36.6,1.64,328.4,-3.9,5.201,10.18,152,111,27,,
T,2013-08-11 18:26:24,43.462424000,-80.561255000,293.6,37.1,1.62,328.4,-3.9,5.212,10.32,151,112,27,,
T,2013-08-11 18:26:25,43.462503000,-80.561322000,293.2,37.1,1.62,328.4,-3.9,5.222,10.32,152,111,27,,
T,2013-08-11 18:26:26,43.462584000,-80.561390000,292.8,38.0,1.58,328.6,-3.8,5.232,10.55,151,102,27,,
T,2013-08-11 18:26:27,43.462665000,-80.561457000,292.4,37.8,1.59,329.0,-3.8,5.243,10.51,151,103,27,,
T,2013-08-11 18:26:29,43.462827000,-80.561593000,292.4,38.0,1.58,328.6,0.0,5.264,21.10,151,103,27,,
T,2013-08-11 18:26:35,43.463315000,-80.562011000,292.4,38.3,1.56,328.1,0.0,5.328,63.90,152,103,27,,
T,2013-08-11 18:26:41,43.463801000,-80.562423000,292.4,38.1,1.58,328.4,0.0,5.391,63.46,152,103,27,,
T,2013-08-11 18:26:44,43.464047000,-80.562617000,292.0,37.8,1.59,330.2,-1.3,5.423,31.52,152,101,27,,
T,2013-08-11 18:26:45,43.464128000,-80.562680000,291.6,37.2,1.61,330.6,-3.9,5.433,10.34,152,107,27,,
T,2013-08-11 18:26:46,43.464202000,-80.562736000,291.2,33.8,1.78,331.2,-4.3,5.443,9.39,151,110,27,,
T,2013-08-11 18:26:47,43.464289000,-80.562798000,290.8,39.2,1.53,332.6,-3.7,5.454,10.89,151,109,27,,
T,2013-08-11 18:26:48,43.464362000,-80.562851000,290.2,33.0,1.82,332.2,-6.5,5.463,9.17,151,107,27,,
T,2013-08-11 18:26:54,43.464796000,-80.563199000,290.2,33.5,1.79,329.8,0.0,5.519,55.84,152,89,27,,
T,2013-08-11 18:27:00,43.465135000,-80.563500000,290.2,26.9,2.23,327.2,0.0,5.563,44.85,149,69,27,,
T,2013-08-11 18:27:08,43.465508000,-80.563895000,290.8,23.6,2.55,322.5,1.1,5.616,52.34,148,63,27,,
T,2013-08-11 18:27:09,43.465551000,-80.563946000,291.2,22.7,2.64,319.3,6.3,5.622,6.31,148,63,27,,
T,2013-08-11 18:27:10,43.465596000,-80.563995000,291.6,23.0,2.61,321.7,6.3,5.628,6.38,148,62,27,,
T,2013-08-11 18:27:11,43.465645000,-80.564043000,292.0,24.1,2.49,324.6,6.0,5.635,6.69,149,61,27,,
T,2013-08-11 18:27:12,43.465687000,-80.564091000,292.4,21.9,2.75,320.3,6.6,5.641,6.07,149,60,27,,
T,2013-08-11 18:27:19,43.465976000,-80.564404000,292.4,21.0,2.85,321.8,0.0,5.682,40.90,150,58,27,,
T,2013-08-11 18:27:20,43.466023000,-80.564453000,292.8,23.6,2.54,322.9,6.1,5.689,6.56,150,58,27,,
T,2013-08-11 18:27:21,43.466066000,-80.564495000,293.2,21.1,2.84,324.7,6.8,5.694,5.86,150,58,27,,
T,2013-08-11 18:27:22,43.466105000,-80.564535000,293.6,19.5,3.08,323.3,7.4,5.700,5.41,150,58,27,,
T,2013-08-11 18:27:23,43.466153000,-80.564583000,294.0,23.8,2.53,324.0,6.1,5.706,6.60,151,58,27,,
T,2013-08-11 18:27:24,43.466192000,-80.564623000,294.4,19.5,3.08,323.3,7.4,5.712,5.41,151,58,27,,
T,2013-08-11 18:27:31,43.466519000,-80.564936000,294.4,22.8,2.63,325.2,0.0,5.756,44.29,152,62,27,,
T,2013-08-11 18:27:40,43.466971000,-80.565391000,294.4,24.9,2.41,323.8,0.0,5.818,62.27,153,73,27,,
T,2013-08-11 18:27:47,43.467397000,-80.565801000,294.4,29.7,2.02,325.1,0.0,5.876,57.80,153,93,27,,
T,2013-08-11 18:27:54,43.467877000,-80.566254000,294.4,33.3,1.80,325.6,0.0,5.941,64.71,152,106,27,,
T,2013-08-11 18:27:55,43.467951000,-80.566324000,294.4,35.9,1.67,325.5,0.0,5.951,9.98,151,103,27,,
T,2013-08-11 18:27:56,43.468028000,-80.566393000,294.4,36.8,1.63,327.0,0.0,5.961,10.22,151,99,27,,
T,2013-08-11 18:28:02,43.468482000,-80.566818000,294.4,36.6,1.64,325.8,0.0,6.022,61.05,150,99,27,,
T,2013-08-11 18:28:03,43.468559000,-80.566895000,294.0,38.1,1.57,324.0,-3.8,6.033,10.58,150,99,27,,
T,2013-08-11 18:28:04,43.468626000,-80.566963000,293.6,33.3,1.80,323.6,-4.3,6.042,9.26,149,99,27,,
T,2013-08-11 18:28:05,43.468706000,-80.567039000,293.2,38.9,1.54,325.4,-3.7,6.053,10.81,149,99,27,,
T,2013-08-11 18:28:06,43.468783000,-80.567107000,292.8,36.6,1.64,327.3,-3.9,6.063,10.17,149,99,27,,
T,2013-08-11 18:28:07,43.468860000,-80.567174000,292.4,36.5,1.65,327.7,-3.9,6.073,10.13,149,99,27,,
T,2013-08-11 18:28:14,43.469385000,-80.567648000,292.4,35.9,1.67,326.8,0.0,6.143,69.81,149,105,27,,
T,2013-08-11 18:28:17,43.469598000,-80.567843000,292.4,34.1,1.76,326.4,0.0,6.171,28.44,149,106,27,,
T,2013-08-11 18:28:24,43.470074000,-80.568273000,292.4,32.6,1.84,326.8,0.0,6.235,63.30,150,110,27,,
T,2013-08-11 18:28:30,43.470490000,-80.568647000,292.4,33.1,1.81,326.9,0.0,6.290,55.24,150,109,27,,
T,2013-08-11 18:28:37,43.470936000,-80.569144000,292.8,32.8,1.83,321.0,0.6,6.354,63.82,151,110,27,,
T,2013-08-11 18:28:38,43.470996000,-80.569221000,293.2,32.8,1.83,317.0,4.4,6.363,9.12,151,110,27,,
T,2013-08-11 18:28:39,43.471056000,-80.569297000,293.6,32.6,1.84,317.4,4.4,6.372,9.07,151,110,27,,
T,2013-08-11 18:28:40,43.471117000,-80.569373000,294.0,32.9,1.82,317.9,4.4,6.381,9.15,152,110,27,,
T,2013-08-11 18:28:41,43.471178000,-80.569447000,294.4,32.6,1.84,318.6,4.4,6.390,9.04,152,109,27,,
T,2013-08-11 18:28:48,43.471605000,-80.569950000,294.4,32.1,1.87,319.5,0.0,6.453,62.51,152,106,27,,
T,2013-08-11 18:28:49,43.471667000,-80.570017000,294.4,31.6,1.90,321.9,0.0,6.461,8.77,152,105,27,,
T,2013-08-11 18:28:56,43.472086000,-80.570489000,294.4,31.0,1.94,320.7,0.0,6.522,60.21,153,104,28,,
T,2013-08-11 18:29:04,43.472566000,-80.571017000,294.4,30.7,1.95,321.4,0.0,6.590,68.33,153,102,28,,
T,2013-08-11 18:29:07,43.472742000,-80.571209000,294.4,30.0,2.00,321.6,0.0,6.615,24.97,152,109,28,,
T,2013-08-11 18:29:15,43.473212000,-80.571684000,294.4,29.2,2.06,323.7,0.0,6.680,64.84,153,108,28,,
T,2013-08-11 18:29:16,43.473276000,-80.571735000,294.4,29.6,2.03,330.0,0.0,6.688,8.22,153,109,28,,
T,2013-08-11 18:29:20,43.473568000,-80.571910000,294.4,31.9,1.88,336.5,0.0,6.723,35.40,153,100,28,,
T,2013-08-11 18:29:23,43.473789000,-80.571995000,294.4,30.6,1.96,344.4,0.0,6.749,25.50,152,82,28,,
T,2013-08-11 18:29:27,43.474098000,-80.572060000,294.4,31.3,1.92,351.3,0.0,6.784,34.73,149,93,28,,
T,2013-08-11 18:29:29,43.474242000,-80.572076000,294.4,28.9,2.08,355.4,0.0,6.800,16.05,147,0,28,,
T,2013-08-11 18:29:31,43.474384000,-80.572094000,294.4,28.5,2.10,354.7,0.0,6.816,15.84,144,0,28,,
T,2013-08-11 18:29:33,43.474512000,-80.572114000,294.4,25.8,2.33,353.5,0.0,6.830,14.31,141,0,28,,
T,2013-08-11 18:29:35,43.474625000,-80.572130000,294.4,22.7,2.64,354.1,0.0,6.842,12.62,138,0,28,,
T,2013-08-11 18:29:39,43.474879000,-80.572162000,294.4,25.5,2.35,354.8,0.0,6.871,28.34,135,90,28,,
T,2013-08-11 18:29:41,43.475017000,-80.572180000,294.4,27.7,2.16,354.6,0.0,6.886,15.40,135,94,28,,
T,2013-08-11 18:29:49,43.475631000,-80.572274000,294.4,30.9,1.94,353.7,0.0,6.955,68.64,137,100,28,,
T,2013-08-11 18:29:55,43.476148000,-80.572325000,294.0,34.6,1.74,355.9,-0.7,7.012,57.59,137,107,28,,
T,2013-08-11 18:29:56,43.476237000,-80.572320000,293.6,35.6,1.68,2.3,-4.0,7.022,9.90,137,107,28,,
T,2013-08-11 18:29:57,43.476324000,-80.572310000,293.2,34.9,1.72,4.8,-4.1,7.032,9.70,137,107,28,,
T,2013-08-11 18:29:58,43.476410000,-80.572289000,292.8,34.9,1.72,10.0,-4.1,7.042,9.70,136,106,28,,
T,2013-08-11 18:29:59,43.476498000,-80.572261000,292.4,36.1,1.66,13.0,-4.0,7.052,10.04,136,107,28,,
T,2013-08-11 18:30:01,43.476669000,-80.572195000,292.4,35.5,1.69,15.6,0.0,7.072,19.73,136,106,28,,
T,2013-08-11 18:30:08,43.477268000,-80.571913000,292.4,36.2,1.66,18.9,0.0,7.142,70.35,138,112,28,,
T,2013-08-11 18:30:09,43.477353000,-80.571859000,292.4,37.5,1.60,24.8,0.0,7.152,10.41,138,111,28,,
T,2013-08-11 18:30:16,43.477916000,-80.571497000,292.4,35.5,1.69,25.0,0.0,7.221,69.07,139,103,28,,
T,2013-08-11 18:30:17,43.477989000,-80.571451000,292.4,32.1,1.87,24.6,0.0,7.230,8.92,139,110,28,,
T,2013-08-11 18:30:24,43.478532000,-80.571099000,292.4,34.3,1.75,25.2,0.0,7.297,66.71,142,104,28,,
T,2013-08-11 18:30:27,43.478763000,-80.570952000,292.4,33.9,1.77,24.8,0.0,7.325,28.29,142,103,28,,
T,2013-08-11 18:30:34,43.479291000,-80.570593000,292.4,33.7,1.78,26.3,0.0,7.391,65.46,144,113,28,,
T,2013-08-11 18:30:35,43.479366000,-80.570541000,292.4,33.6,1.79,26.7,0.0,7.400,9.33,144,112,28,,
T,2013-08-11 18:30:42,43.479886000,-80.570206000,292.4,32.8,1.83,25.1,0.0,7.464,63.81,145,110,28,,
T,2013-08-11 18:30:49,43.480412000,-80.569874000,292.4,33.1,1.81,24.6,0.0,7.528,64.32,148,107,28,,
T,2013-08-11 18:30:57,43.480964000,-80.569523000,292.4,30.4,1.97,24.8,0.0,7.596,67.58,150,101,28,,
T,2013-08-11 18:30:58,43.481031000,-80.569481000,292.4,29.5,2.04,24.5,0.0,7.604,8.18,151,102,28,,
T,2013-08-11 18:31:03,43.481399000,-80.569252000,292.4,32.3,1.86,24.3,0.0,7.649,44.89,154,110,28,,
T,2013-08-11 18:31:07,43.481704000,-80.569020000,292.4,34.9,1.72,28.9,0.0,7.688,38.74,155,100,28,,
T,2013-08-11 18:31:08,43.481772000,-80.568935000,292.4,36.8,1.63,42.2,0.0,7.698,10.22,154,100,28,,
T,2013-08-11 18:31:10,43.481899000,-80.568741000,292.4,38.0,1.58,47.9,0.0,7.719,21.10,155,102,28,,
T,2013-08-11 18:31:16,43.482251000,-80.568135000,292.4,37.6,1.59,51.3,0.0,7.782,62.71,155,100,28,,
T,2013-08-11 18:31:19,43.482430000,-80.567825000,292.4,38.4,1.56,51.5,0.0,7.814,32.01,155,104,28,,
T,2013-08-11 18:31:24,43.482697000,-80.567272000,292.0,38.6,1.55,56.4,-0.7,7.867,53.68,155,106,28,,
T,2013-08-11 18:31:25,43.482744000,-80.567153000,291.6,39.4,1.52,61.4,-3.7,7.878,10.95,156,107,28,,
T,2013-08-11 18:31:26,43.482791000,-80.567032000,291.2,39.9,1.50,61.8,-3.6,7.889,11.09,156,109,28,,
T,2013-08-11 18:31:27,43.482838000,-80.566908000,290.6,40.7,1.47,62.4,-5.3,7.901,11.31,156,105,28,,
T,2013-08-11 18:31:28,43.482887000,-80.566784000,290.2,41.1,1.46,61.4,-3.5,7.912,11.41,156,101,28,,
T,2013-08-11 18:31:30,43.482979000,-80.566530000,289.8,41.3,1.45,63.5,-1.7,7.935,22.95,155,75,28,,
T,2013-08-11 18:31:31,43.483024000,-80.566404000,289.4,40.9,1.47,63.8,-3.5,7.946,11.35,154,0,28,,
T,2013-08-11 18:31:32,43.483078000,-80.566276000,289.0,43.1,1.39,59.8,-3.3,7.958,11.97,153,0,28,,
T,2013-08-11 18:31:33,43.483123000,-80.566157000,288.6,39.1,1.54,62.5,-3.7,7.969,10.85,151,0,28,,
T,2013-08-11 18:31:34,43.483165000,-80.566031000,288.2,40.4,1.49,65.3,-3.6,7.980,11.21,150,0,28,,
T,2013-08-11 18:31:36,43.483239000,-80.565836000,288.2,32.0,1.87,62.4,0.0,7.998,17.79,148,0,28,,
T,2013-08-11 18:31:37,43.483262000,-80.565772000,287.8,20.8,2.89,63.7,-6.9,8.004,5.77,146,0,28,,
T,2013-08-11 18:31:38,43.483273000,-80.565737000,287.2,11.1,5.40,66.6,-19.5,8.007,3.08,145,0,28,,
T,2013-08-11 18:31:39,43.483284000,-80.565709000,286.8,9.3,6.48,61.6,-15.5,8.010,2.57,144,0,28,,
T,2013-08-11 18:31:40,43.483298000,-80.565687000,286.4,8.5,7.05,48.7,-16.9,8.012,2.36,142,0,28,,
T,2013-08-11 18:31:41,43.483310000,-80.565667000,286.0,7.5,7.95,50.4,-19.1,8.014,2.10,141,0,28,,
T,2013-08-11 18:31:43,43.483335000,-80.565609000,286.0,9.8,6.11,59.3,0.0,8.020,5.45,138,0,28,,
T,2013-08-11 18:31:45,43.483352000,-80.565562000,286.0,7.6,7.85,63.5,0.0,8.024,4.25,133,0,28,,
T,2013-08-11 18:31:47,43.483358000,-80.565528000,286.0,5.1,11.78,76.3,0.0,8.027,2.83,130,0,28,,
T,2013-08-11 18:31:49,43.483365000,-80.565509000,286.0,3.1,19.35,63.1,0.0,8.028,1.72,126,0,28,,
T,2013-08-11 18:31:51,43.483362000,-80.565506000,286.0,0.7,80.85,144.0,0.0,8.029,0.41,125,0,28,,
T,2013-08-11 18:31:52,43.483361000,-80.565505000,286.0,0.5,121.27,144.0,0.0,8.029,0.14,124,0,28,,
T,2013-08-11 18:32:23,43.483380000,-80.565448000,286.0,0.6,101.88,65.3,0.0,8.034,5.07,105,0,27,,
T,2013-08-11 18:32:24,43.483393000,-80.565412000,286.0,11.7,5.13,63.5,0.0,8.037,3.25,106,0,28,,
T,2013-08-11 18:32:25,43.483408000,-80.565369000,286.0,13.9,4.32,64.3,0.0,8.041,3.86,107,53,27,,
T,2013-08-11 18:32:27,43.483444000,-80.565255000,286.0,18.1,3.32,66.5,0.0,8.051,10.05,110,70,28,,
T,2013-08-11 18:32:29,43.483487000,-80.565119000,286.0,21.6,2.78,66.5,0.0,8.063,11.99,113,83,27,,
T,2013-08-11 18:32:32,43.483563000,-80.564889000,286.0,24.5,2.45,65.5,0.0,8.084,20.43,116,93,28,,
T,2013-08-11 18:32:35,43.483658000,-80.564649000,285.6,26.5,2.26,61.4,-1.8,8.106,22.10,118,102,27,,
T,2013-08-11 18:32:36,43.483692000,-80.564564000,285.2,28.2,2.12,61.1,-5.1,8.113,7.85,119,104,28,,
T,2013-08-11 18:32:37,43.483724000,-80.564477000,284.8,28.4,2.11,63.1,-5.1,8.121,7.89,120,105,28,,
T,2013-08-11 18:32:38,43.483756000,-80.564390000,284.2,28.4,2.11,63.1,-7.6,8.129,7.89,120,106,28,,
T,2013-08-11 18:32:39,43.483790000,-80.564303000,283.8,28.8,2.09,61.7,-5.0,8.137,7.99,120,108,28,,
T,2013-08-11 18:32:42,43.483893000,-80.564045000,283.8,28.6,2.10,61.2,0.0,8.161,23.80,123,105,27,,
T,2013-08-11 18:32:44,43.483967000,-80.563874000,283.8,29.0,2.07,59.2,0.0,8.177,16.09,125,102,28,,
T,2013-08-11 18:32:51,43.484180000,-80.563360000,283.8,24.6,2.44,60.3,0.0,8.225,47.84,125,80,28,,
T,2013-08-11 18:32:55,43.484283000,-80.563111000,284.4,20.9,2.88,60.3,2.6,8.248,23.17,125,58,28,,
T,2013-08-11 18:32:56,43.484302000,-80.563054000,284.8,18.3,3.29,65.3,7.9,8.253,5.07,125,41,28,,
T,2013-08-11 18:32:57,43.484321000,-80.562994000,285.2,19.1,3.15,66.4,7.6,8.259,5.29,125,62,28,,
T,2013-08-11 18:32:58,43.484335000,-80.562931000,285.6,19.2,3.13,73.0,7.5,8.264,5.33,125,64,28,,
T,2013-08-11 18:32:59,43.484349000,-80.562867000,286.0,19.5,3.08,73.2,7.4,8.269,5.41,126,65,28,,
T,2013-08-11 18:33:02,43.484396000,-80.562663000,286.4,20.8,2.89,72.4,2.3,8.287,17.31,127,68,28,,
T,2013-08-11 18:33:03,43.484409000,-80.562595000,286.8,20.5,2.93,75.2,7.0,8.292,5.69,128,69,28,,
T,2013-08-11 18:33:04,43.484418000,-80.562523000,287.2,21.3,2.82,80.2,6.8,8.298,5.91,129,70,28,,
T,2013-08-11 18:33:05,43.484427000,-80.562449000,287.6,21.8,2.75,80.5,6.6,8.304,6.07,130,70,28,,
T,2013-08-11 18:33:06,43.484435000,-80.562378000,288.0,20.9,2.87,81.2,6.9,8.310,5.81,131,70,28,,
T,2013-08-11 18:33:08,43.484450000,-80.562233000,288.4,21.3,2.81,81.9,3.4,8.322,11.85,133,69,28,,
T,2013-08-11 18:33:09,43.484454000,-80.562162000,289.0,20.7,2.89,85.6,10.4,8.328,5.76,134,70,28,,
T,2013-08-11 18:33:10,43.484456000,-80.562089000,289.4,21.3,2.82,87.8,6.8,8.334,5.91,135,70,28,,
T,2013-08-11 18:33:11,43.484454000,-80.562017000,289.8,21.0,2.86,92.2,6.9,8.339,5.83,137,70,28,,
T,2013-08-11 18:33:14,43.484447000,-80.561809000,290.2,20.2,2.97,92.7,2.4,8.356,16.84,140,72,28,,
T,2013-08-11 18:33:15,43.484441000,-80.561734000,290.2,22.0,2.73,96.3,0.0,8.362,6.10,141,72,28,,
T,2013-08-11 18:33:16,43.484435000,-80.561660000,290.6,21.7,2.77,96.4,6.6,8.368,6.02,142,72,28,,
