type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-10 15:07:20,43.348750000,-80.836671000,301.8,41.0,1.46,179.9,0.0,67.659,45.55,150,102,27,,
T,2013-08-10 15:07:26,43.348162000,-80.836670000,301.8,39.2,1.53,179.9,0.0,67.725,65.33,153,106,27,,
T,2013-08-10 15:07:31,43.347662000,-80.836668000,301.8,40.0,1.50,179.8,0.0,67.780,55.55,156,107,27,,
T,2013-08-10 15:07:35,43.347267000,-80.836664000,301.8,39.5,1.52,179.6,0.0,67.824,43.89,159,107,27,,
T,2013-08-10 15:07:38,43.346972000,-80.836660000,302.2,39.3,1.53,179.4,1.2,67.857,32.78,162,105,27,,
T,2013-08-10 15:07:39,43.346877000,-80.836658000,302.6,38.0,1.58,179.1,3.8,67.867,10.56,162,105,27,,
T,2013-08-10 15:07:40,43.346778000,-80.836656000,303.0,39.6,1.52,179.2,3.6,67.878,11.00,163,105,27,,
T,2013-08-10 15:07:41,43.346678000,-80.836654000,303.4,40.0,1.50,179.2,3.6,67.889,11.11,164,106,27,,
T,2013-08-10 15:07:42,43.346579000,-80.836652000,303.8,39.6,1.52,179.2,3.6,67.900,11.00,164,106,27,,
T,2013-08-10 15:07:46,43.346187000,-80.836648000,303.8,39.2,1.53,179.6,0.0,67.944,43.55,166,107,27,,
T,2013-08-10 15:07:52,43.345583000,-80.836640000,303.8,40.3,1.49,179.4,0.0,68.011,67.11,167,104,27,,
T,2013-08-10 15:07:58,43.344954000,-80.836636000,303.8,41.9,1.43,179.7,0.0,68.081,69.88,166,110,27,,
T,2013-08-10 15:08:04,43.344305000,-80.836628000,303.8,43.3,1.39,179.5,0.0,68.153,72.11,164,105,27,,
T,2013-08-10 15:08:07,43.343966000,-80.836624000,303.8,45.2,1.33,179.5,0.0,68.191,37.66,161,0,27,,
T,2013-08-10 15:08:09,43.343745000,-80.836618000,303.8,44.2,1.36,178.9,0.0,68.215,24.56,158,68,27,,
T,2013-08-10 15:08:10,43.343637000,-80.836617000,303.4,43.2,1.39,179.6,-3.3,68.227,12.00,156,103,27,,
T,2013-08-10 15:08:11,43.343529000,-80.836616000,303.0,43.2,1.39,179.6,-3.3,68.239,12.00,156,103,27,,
T,2013-08-10 15:08:12,43.343418000,-80.836613000,302.6,44.4,1.35,178.9,-3.2,68.252,12.33,155,102,27,,
T,2013-08-10 15:08:14,43.343201000,-80.836613000,301.8,43.4,1.38,180.0,-3.3,68.276,24.11,153,51,27,,
T,2013-08-10 15:08:17,43.342885000,-80.836608000,301.8,42.1,1.42,179.3,0.0,68.311,35.11,149,75,27,,
T,2013-08-10 15:08:22,43.342357000,-80.836601000,301.8,42.2,1.42,179.4,0.0,68.370,58.66,148,102,27,,
T,2013-08-10 15:08:23,43.342247000,-80.836599000,301.4,44.0,1.36,179.2,-3.3,68.382,12.22,148,103,27,,
T,2013-08-10 15:08:24,43.342138000,-80.836597000,301.0,43.6,1.38,179.2,-3.3,68.394,12.11,149,104,27,,
T,2013-08-10 15:08:25,43.342031000,-80.836596000,300.6,42.8,1.40,179.6,-3.4,68.406,11.89,149,104,27,,
T,2013-08-10 15:08:26,43.341924000,-80.836595000,300.2,42.8,1.40,179.6,-3.4,68.418,11.89,150,79,27,,
T,2013-08-10 15:08:27,43.341816000,-80.836594000,299.8,43.2,1.39,179.6,-3.3,68.430,12.00,149,102,27,,
T,2013-08-10 15:08:31,43.341398000,-80.836588000,299.8,41.8,1.44,179.4,0.0,68.476,46.44,146,51,27,,
T,2013-08-10 15:08:32,43.341294000,-80.836588000,299.8,41.6,1.44,180.0,0.0,68.488,11.55,144,99,27,,
T,2013-08-10 15:08:38,43.340655000,-80.836578000,299.8,42.6,1.41,179.3,0.0,68.559,71.00,144,101,27,,
T,2013-08-10 15:08:41,43.340345000,-80.836576000,299.8,41.3,1.45,179.7,0.0,68.593,34.44,145,97,27,,
T,2013-08-10 15:08:47,43.339710000,-80.836562000,299.8,42.3,1.42,179.1,0.0,68.664,70.56,147,63,27,,
T,2013-08-10 15:08:49,43.339501000,-80.836559000,299.8,41.8,1.44,179.4,0.0,68.687,23.22,148,100,27,,
T,2013-08-10 15:08:51,43.339294000,-80.836553000,299.4,41.4,1.45,178.8,-1.7,68.710,23.00,148,75,27,,
T,2013-08-10 15:08:52,43.339193000,-80.836551000,299.0,40.4,1.49,179.2,-3.6,68.721,11.22,147,24,27,,
T,2013-08-10 15:08:53,43.339087000,-80.836548000,298.6,42.4,1.41,178.8,-3.4,68.733,11.78,145,98,27,,
T,2013-08-10 15:08:54,43.338989000,-80.836546000,298.0,39.2,1.53,179.2,-5.5,68.744,10.89,145,63,27,,
T,2013-08-10 15:08:55,43.338886000,-80.836544000,297.6,41.2,1.46,179.2,-3.5,68.755,11.44,144,95,27,,
T,2013-08-10 15:08:59,43.338504000,-80.836541000,297.6,38.2,1.57,179.7,0.0,68.798,42.44,143,89,27,,
T,2013-08-10 15:09:05,43.337944000,-80.836532000,297.6,37.3,1.61,179.3,0.0,68.860,62.22,145,99,27,,
T,2013-08-10 15:09:08,43.337642000,-80.836524000,297.6,40.3,1.49,178.9,0.0,68.893,33.56,149,104,27,,
T,2013-08-10 15:09:10,43.337438000,-80.836520000,298.0,40.8,1.47,179.2,1.8,68.916,22.67,151,107,27,,
T,2013-08-10 15:09:11,43.337330000,-80.836519000,298.4,43.2,1.39,179.6,3.3,68.928,12.00,154,91,27,,
T,2013-08-10 15:09:12,43.337226000,-80.836518000,299.0,41.6,1.44,179.6,5.2,68.940,11.55,155,87,27,,
T,2013-08-10 15:09:13,43.337125000,-80.836516000,299.4,40.4,1.49,179.2,3.6,68.951,11.22,156,70,27,,
T,2013-08-10 15:09:14,43.337023000,-80.836515000,299.8,40.8,1.47,179.6,3.5,68.962,11.33,157,103,27,,
T,2013-08-10 15:09:16,43.336822000,-80.836512000,299.8,40.2,1.49,179.4,0.0,68.985,22.33,160,93,27,,
T,2013-08-10 15:09:22,43.336233000,-80.836503000,299.8,39.3,1.53,179.4,0.0,69.050,65.44,159,100,27,,
T,2013-08-10 15:09:28,43.335648000,-80.836495000,299.8,39.0,1.54,179.4,0.0,69.115,65.00,159,100,27,,
T,2013-08-10 15:09:34,43.335052000,-80.836479000,299.8,39.7,1.51,178.9,0.0,69.181,66.23,162,109,27,,
T,2013-08-10 15:09:38,43.334642000,-80.836472000,299.8,41.0,1.46,179.3,0.0,69.227,45.55,163,60,27,,
T,2013-08-10 15:09:44,43.334037000,-80.836461000,299.8,40.3,1.49,179.2,0.0,69.294,67.22,162,90,27,,
T,2013-08-10 15:09:47,43.333758000,-80.836449000,299.8,37.2,1.61,178.2,0.0,69.325,31.01,158,0,27,,
T,2013-08-10 15:09:48,43.333670000,-80.836441000,299.8,35.3,1.70,176.2,0.0,69.335,9.80,157,0,27,,
T,2013-08-10 15:09:52,43.333329000,-80.836413000,299.8,34.2,1.76,176.6,0.0,69.373,37.95,153,0,27,,
T,2013-08-10 15:09:56,43.332997000,-80.836407000,299.8,33.2,1.81,179.2,0.0,69.410,36.89,150,0,27,,
T,2013-08-10 15:09:59,43.332758000,-80.836399000,299.8,31.9,1.88,178.6,0.0,69.436,26.56,146,0,27,,
T,2013-08-10 15:10:01,43.332606000,-80.836368000,299.8,30.7,1.95,171.6,0.0,69.453,17.07,143,0,27,,
T,2013-08-10 15:10:02,43.332558000,-80.836300000,299.8,27.6,2.17,134.1,0.0,69.461,7.67,142,0,27,,
T,2013-08-10 15:10:04,43.332532000,-80.836081000,299.8,32.4,1.85,99.3,0.0,69.479,17.99,140,86,27,,
T,2013-08-10 15:10:05,43.332534000,-80.835958000,299.4,35.9,1.67,88.7,-4.0,69.489,9.98,140,89,27,,
T,2013-08-10 15:10:06,43.332537000,-80.835829000,298.8,37.7,1.59,88.2,-5.7,69.499,10.47,139,91,27,,
T,2013-08-10 15:10:07,43.332540000,-80.835701000,298.4,37.4,1.60,88.2,-3.9,69.510,10.39,139,94,27,,
T,2013-08-10 15:10:08,43.332541000,-80.835559000,298.0,41.5,1.45,89.4,-3.5,69.521,11.52,140,100,27,,
T,2013-08-10 15:10:09,43.332544000,-80.835420000,297.6,40.6,1.48,88.3,-3.5,69.533,11.28,141,72,27,,
T,2013-08-10 15:10:15,43.332557000,-80.834610000,297.6,39.4,1.52,88.7,0.0,69.598,65.71,143,0,27,,
T,2013-08-10 15:10:17,43.332560000,-80.834362000,297.6,36.2,1.66,89.0,0.0,69.618,20.12,143,0,27,,
T,2013-08-10 15:10:23,43.332552000,-80.833591000,297.6,37.5,1.60,90.8,0.0,69.681,62.53,141,98,27,,
T,2013-08-10 15:10:25,43.332553000,-80.833321000,297.6,39.4,1.52,89.7,0.0,69.703,21.90,140,101,27,,
T,2013-08-10 15:10:28,43.332552000,-80.832902000,297.2,40.8,1.47,90.2,-1.2,69.737,33.98,139,106,27,,
T,2013-08-10 15:10:29,43.332553000,-80.832756000,296.8,42.6,1.41,89.5,-3.4,69.749,11.84,139,107,27,,
T,2013-08-10 15:10:30,43.332552000,-80.832609000,296.4,42.9,1.40,90.5,-3.4,69.761,11.92,139,40,27,,
T,2013-08-10 15:10:31,43.332554000,-80.832466000,295.8,41.8,1.44,88.9,-5.2,69.772,11.60,139,86,27,,
T,2013-08-10 15:10:32,43.332554000,-80.832313000,295.4,44.7,1.34,90.0,-3.2,69.785,12.41,139,85,27,,
T,2013-08-10 15:10:34,43.332553000,-80.832027000,295.4,41.8,1.44,90.3,0.0,69.808,23.19,138,63,27,,
T,2013-08-10 15:10:39,43.332549000,-80.831276000,295.0,43.9,1.37,90.4,-0.7,69.869,60.91,137,105,27,,
T,2013-08-10 15:10:40,43.332551000,-80.831134000,294.6,41.5,1.45,88.9,-3.5,69.880,11.52,138,105,27,,
T,2013-08-10 15:10:41,43.332552000,-80.830975000,294.2,46.4,1.29,89.5,-3.1,69.893,12.90,138,106,27,,
T,2013-08-10 15:10:42,43.332552000,-80.830826000,293.8,43.5,1.38,90.0,-3.3,69.905,12.08,139,106,27,,
T,2013-08-10 15:10:43,43.332551000,-80.830673000,293.4,44.7,1.34,90.5,-3.2,69.918,12.41,139,106,27,,
T,2013-08-10 15:10:44,43.332553000,-80.830520000,293.4,44.7,1.34,89.0,0.0,69.930,12.41,140,106,27,,
T,2013-08-10 15:10:48,43.332555000,-80.829905000,292.8,44.9,1.34,89.7,-1.2,69.980,49.88,140,101,27,,
T,2013-08-10 15:10:49,43.332555000,-80.829750000,292.4,45.3,1.33,90.0,-3.2,69.992,12.57,140,76,27,,
T,2013-08-10 15:10:50,43.332555000,-80.829595000,292.0,45.3,1.33,90.0,-3.2,70.005,12.57,140,108,27,,
T,2013-08-10 15:10:52,43.332557000,-80.829288000,291.6,44.8,1.34,89.5,-1.6,70.030,24.90,142,86,27,,
T,2013-08-10 15:10:53,43.332558000,-80.829125000,291.2,47.6,1.26,89.5,-3.0,70.043,13.22,142,86,27,,
T,2013-08-10 15:10:57,43.332565000,-80.828492000,291.2,46.2,1.30,89.1,0.0,70.094,51.34,141,109,27,,
T,2013-08-10 15:11:02,43.332561000,-80.827727000,291.2,44.7,1.34,90.4,0.0,70.157,62.04,139,103,27,,
T,2013-08-10 15:11:03,43.332562000,-80.827582000,291.2,42.3,1.42,89.5,0.0,70.168,11.76,139,101,27,,
T,2013-08-10 15:11:08,43.332560000,-80.826856000,291.2,42.4,1.42,90.2,0.0,70.227,58.88,142,100,27,,
T,2013-08-10 15:11:12,43.332563000,-80.826307000,291.2,40.1,1.50,89.6,0.0,70.272,44.53,143,102,27,,
T,2013-08-10 15:11:18,43.332569000,-80.825462000,291.2,41.1,1.46,89.4,0.0,70.340,68.53,146,107,27,,
T,2013-08-10 15:11:23,43.332564000,-80.824737000,291.2,42.3,1.42,90.5,0.0,70.399,58.80,148,104,27,,
T,2013-08-10 15:11:27,43.332563000,-80.824147000,291.2,43.1,1.39,90.1,0.0,70.447,47.85,145,78,27,,
T,2013-08-10 15:11:28,43.332565000,-80.823998000,290.8,43.5,1.38,88.9,-3.3,70.459,12.09,144,106,27,,
T,2013-08-10 15:11:29,43.332566000,-80.823839000,290.4,46.4,1.29,89.5,-3.1,70.472,12.90,144,108,27,,
T,2013-08-10 15:11:30,43.332565000,-80.823683000,289.8,45.5,1.32,90.5,-4.7,70.484,12.65,144,95,27,,
T,2013-08-10 15:11:31,43.332563000,-80.823528000,289.4,45.3,1.33,91.0,-3.2,70.497,12.57,144,91,27,,
T,2013-08-10 15:11:32,43.332560000,-80.823380000,289.0,43.2,1.39,91.6,-3.3,70.509,12.01,143,91,27,,
T,2013-08-10 15:11:38,43.332561000,-80.822503000,289.0,42.7,1.41,89.9,0.0,70.580,71.12,143,99,27,,
T,2013-08-10 15:11:44,43.332563000,-80.821703000,289.0,38.9,1.54,89.8,0.0,70.645,64.88,141,92,26,,
T,2013-08-10 15:11:50,43.332567000,-80.820884000,289.0,39.9,1.51,89.6,0.0,70.711,66.42,144,94,26,,
T,2013-08-10 15:11:54,43.332564000,-80.820355000,289.0,38.6,1.55,90.4,0.0,70.754,42.90,146,91,26,,
T,2013-08-10 15:12:00,43.332562000,-80.819562000,289.0,38.6,1.55,90.2,0.0,70.819,64.31,148,66,26,,
T,2013-08-10 15:12:02,43.332566000,-80.819280000,288.6,41.2,1.46,88.9,-1.7,70.842,22.87,148,39,26,,
T,2013-08-10 15:12:03,43.332567000,-80.819140000,288.2,40.9,1.47,89.4,-3.5,70.853,11.35,147,41,26,,
T,2013-08-10 15:12:05,43.332570000,-80.818870000,287.8,39.4,1.52,89.1,-1.8,70.875,21.90,146,67,26,,
T,2013-08-10 15:12:06,43.332572000,-80.818733000,287.4,40.0,1.50,88.8,-3.6,70.886,11.11,145,95,26,,
T,2013-08-10 15:12:07,43.332571000,-80.818591000,287.0,41.5,1.45,90.6,-3.5,70.897,11.52,145,96,26,,
T,2013-08-10 15:12:12,43.332561000,-80.817916000,287.0,39.4,1.52,91.2,0.0,70.952,54.75,145,94,26,,
T,2013-08-10 15:12:18,43.332557000,-80.817140000,287.0,37.8,1.59,90.4,0.0,71.015,62.94,147,88,26,,
T,2013-08-10 15:12:20,43.332557000,-80.816892000,287.0,36.2,1.66,90.0,0.0,71.035,20.11,148,86,26,,
T,2013-08-10 15:12:23,43.332561000,-80.816534000,287.0,34.8,1.72,89.1,0.0,71.064,29.04,151,84,26,,
T,2013-08-10 15:12:26,43.332563000,-80.816152000,287.0,37.2,1.61,89.6,0.0,71.095,30.98,154,91,26,,
T,2013-08-10 15:12:29,43.332563000,-80.815772000,287.0,37.0,1.62,90.0,0.0,71.126,30.82,158,101,26,,
T,2013-08-10 15:12:31,43.332565000,-80.815513000,287.4,37.8,1.59,89.4,1.9,71.147,21.01,159,104,26,,
T,2013-08-10 15:12:32,43.332567000,-80.815376000,287.8,40.0,1.50,88.8,3.6,71.158,11.11,160,104,26,,
T,2013-08-10 15:12:33,43.332568000,-80.815242000,288.2,39.1,1.53,89.4,3.7,71.169,10.87,161,103,26,,
T,2013-08-10 15:12:34,43.332567000,-80.815112000,288.6,38.0,1.58,90.6,3.8,71.180,10.54,162,104,26,,
T,2013-08-10 15:12:35,43.332567000,-80.814980000,289.0,38.5,1.56,90.0,3.7,71.190,10.71,163,104,26,,
T,2013-08-10 15:12:38,43.332568000,-80.814582000,289.0,38.7,1.55,89.8,0.0,71.223,32.28,164,106,26,,
T,2013-08-10 15:12:44,43.332574000,-80.813763000,289.0,39.9,1.51,89.4,0.0,71.289,66.42,166,110,26,,
T,2013-08-10 15:12:48,43.332576000,-80.813207000,289.0,40.6,1.48,89.7,0.0,71.334,45.09,167,111,26,,
T,2013-08-10 15:12:54,43.332573000,-80.812369000,289.0,40.8,1.47,90.3,0.0,71.402,67.96,168,106,26,,
T,2013-08-10 15:12:59,43.332573000,-80.811676000,289.0,40.5,1.48,90.0,0.0,71.458,56.20,166,105,26,,
T,2013-08-10 15:13:05,43.332573000,-80.810843000,289.0,40.5,1.48,90.0,0.0,71.526,67.56,168,103,26,,
T,2013-08-10 15:13:11,43.332574000,-80.810006000,289.0,40.7,1.47,89.9,0.0,71.594,67.88,169,106,26,,
T,2013-08-10 15:13:17,43.332562000,-80.809136000,289.0,42.3,1.42,91.1,0.0,71.664,70.57,171,109,26,,
T,2013-08-10 15:13:22,43.332562000,-80.808322000,289.0,47.5,1.26,90.0,0.0,71.730,66.02,172,111,26,,
T,2013-08-10 15:13:24,43.332563000,-80.808022000,289.0,43.8,1.37,89.7,0.0,71.755,24.33,172,111,26,,
T,2013-08-10 15:13:30,43.332561000,-80.807136000,289.0,43.1,1.39,90.2,0.0,71.827,71.85,175,109,26,,
T,2013-08-10 15:13:36,43.332564000,-80.806257000,289.0,42.8,1.40,89.7,0.0,71.898,71.29,177,109,26,,
T,2013-08-10 15:13:38,43.332564000,-80.805960000,289.0,43.4,1.38,90.0,0.0,71.922,24.09,178,109,26,,
T,2013-08-10 15:13:44,43.332564000,-80.805072000,289.0,43.2,1.39,90.0,0.0,71.994,72.02,179,112,26,,
T,2013-08-10 15:13:49,43.332572000,-80.804315000,289.0,44.2,1.36,89.2,0.0,72.055,61.40,179,114,26,,
T,2013-08-10 15:13:51,43.332576000,-80.804018000,289.0,43.4,1.38,88.9,0.0,72.079,24.09,180,113,26,,
T,2013-08-10 15:13:56,43.332574000,-80.803273000,289.0,43.5,1.38,90.2,0.0,72.140,60.42,180,110,26,,
T,2013-08-10 15:13:58,43.332574000,-80.802974000,289.4,43.6,1.37,90.0,1.6,72.164,24.25,180,109,26,,
T,2013-08-10 15:13:59,43.332574000,-80.802825000,290.0,43.5,1.38,90.0,5.0,72.176,12.08,180,109,26,,
T,2013-08-10 15:14:00,43.332574000,-80.802688000,290.4,40.0,1.50,90.0,3.6,72.187,11.11,180,108,26,,
T,2013-08-10 15:14:01,43.332575000,-80.802539000,290.8,43.5,1.38,89.5,3.3,72.199,12.08,180,108,26,,
T,2013-08-10 15:14:02,43.332575000,-80.802402000,291.2,40.0,1.50,90.0,3.6,72.210,11.11,181,107,26,,
T,2013-08-10 15:14:08,43.332578000,-80.801529000,291.2,42.5,1.41,89.7,0.0,72.281,70.80,180,107,26,,
T,2013-08-10 15:14:14,43.332588000,-80.800711000,291.2,39.8,1.51,89.0,0.0,72.348,66.35,179,0,26,,
T,2013-08-10 15:14:18,43.332605000,-80.800259000,291.2,33.0,1.82,87.0,0.0,72.384,36.71,176,0,26,,
T,2013-08-10 15:14:19,43.332603000,-80.800163000,291.2,28.0,2.14,91.6,0.0,72.392,7.79,176,0,26,,
T,2013-08-10 15:14:20,43.332585000,-80.800092000,291.2,21.9,2.73,109.2,0.0,72.398,6.10,175,0,26,,
T,2013-08-10 15:14:22,43.332544000,-80.800019000,291.2,13.4,4.46,127.7,0.0,72.406,7.47,174,0,26,,
T,2013-08-10 15:14:23,43.332536000,-80.800004000,291.2,5.4,11.06,126.2,0.0,72.407,1.51,174,0,26,,
T,2013-08-10 15:14:24,43.332526000,-80.799993000,291.2,5.1,11.70,141.3,0.0,72.409,1.42,174,0,26,,
T,2013-08-10 15:14:28,43.332492000,-80.799998000,291.2,3.4,17.55,186.1,0.0,72.412,3.80,172,0,26,,
T,2013-08-10 15:14:29,43.332489000,-80.800001000,291.2,1.5,40.39,216.0,0.0,72.413,0.41,171,0,26,,
T,2013-08-10 15:14:31,43.332481000,-80.800005000,291.2,1.7,35.23,200.0,0.0,72.414,0.95,169,0,26,,
T,2013-08-10 15:14:34,43.332438000,-80.799967000,291.2,6.8,8.80,147.3,0.0,72.419,5.69,167,36,26,,
T,2013-08-10 15:14:35,43.332433000,-80.799927000,291.2,11.8,5.06,99.8,0.0,72.423,3.29,167,36,26,,
T,2013-08-10 15:14:38,43.332480000,-80.799780000,291.2,15.6,3.84,66.3,0.0,72.436,13.02,165,72,26,,
T,2013-08-10 15:14:42,43.332586000,-80.799465000,291.2,25.3,2.37,65.2,0.0,72.464,28.13,165,104,26,,
T,2013-08-10 15:14:50,43.332827000,-80.798702000,291.2,30.3,1.98,66.5,0.0,72.531,67.42,167,107,26,,
T,2013-08-10 15:14:51,43.332862000,-80.798596000,291.2,34.0,1.77,65.6,0.0,72.541,9.44,166,108,26,,
T,2013-08-10 15:14:58,43.333108000,-80.797825000,291.2,35.1,1.71,66.3,0.0,72.609,68.24,166,107,26,,
T,2013-08-10 15:15:01,43.333215000,-80.797492000,291.2,35.4,1.69,66.2,0.0,72.638,29.51,166,107,26,,
T,2013-08-10 15:15:08,43.333463000,-80.796721000,291.2,35.1,1.71,66.1,0.0,72.707,68.33,167,109,26,,
T,2013-08-10 15:15:14,43.333693000,-80.796029000,291.2,37.0,1.62,65.4,0.0,72.768,61.66,168,90,26,,
T,2013-08-10 15:15:15,43.333731000,-80.795906000,291.2,39.0,1.54,67.0,0.0,72.779,10.83,168,93,26,,
T,2013-08-10 15:15:21,43.333976000,-80.795144000,291.2,40.5,1.48,66.2,0.0,72.847,67.53,167,104,26,,
T,2013-08-10 15:15:24,43.334102000,-80.794743000,291.2,42.5,1.41,66.6,0.0,72.882,35.41,166,102,26,,
T,2013-08-10 15:15:28,43.334277000,-80.794202000,290.6,43.2,1.39,66.0,-1.3,72.930,47.99,164,85,26,,
T,2013-08-10 15:15:29,43.334319000,-80.794073000,290.2,41.2,1.45,65.9,-3.5,72.942,11.46,164,103,26,,
T,2013-08-10 15:15:30,43.334365000,-80.793932000,289.8,45.1,1.33,65.8,-3.2,72.954,12.52,163,102,26,,
T,2013-08-10 15:15:31,43.334407000,-80.793802000,289.2,41.5,1.45,66.0,-5.2,72.966,11.53,162,103,26,,
T,2013-08-10 15:15:32,43.334449000,-80.793671000,288.8,41.8,1.44,66.2,-3.4,72.977,11.60,162,108,26,,
T,2013-08-10 15:15:37,43.334665000,-80.793003000,288.8,42.7,1.41,66.0,0.0,73.037,59.25,160,107,26,,
T,2013-08-10 15:15:41,43.334832000,-80.792476000,288.8,41.9,1.43,66.5,0.0,73.083,46.59,157,74,26,,
T,2013-08-10 15:15:43,43.334914000,-80.792224000,288.8,40.3,1.49,65.9,0.0,73.106,22.37,154,104,26,,
T,2013-08-10 15:15:49,43.335157000,-80.791470000,288.8,40.1,1.50,66.1,0.0,73.172,66.84,152,101,26,,
T,2013-08-10 15:15:55,43.335402000,-80.790713000,288.8,40.3,1.49,66.0,0.0,73.240,67.15,153,104,26,,
T,2013-08-10 15:16:00,43.335610000,-80.790070000,288.4,41.1,1.46,66.0,-0.7,73.297,57.04,151,104,26,,
T,2013-08-10 15:16:01,43.335653000,-80.789938000,288.0,42.2,1.42,65.9,-3.4,73.308,11.72,151,104,26,,
T,2013-08-10 15:16:02,43.335692000,-80.789816000,287.6,38.9,1.54,66.3,-3.7,73.319,10.80,150,103,26,,
T,2013-08-10 15:16:03,43.335735000,-80.789682000,287.2,42.7,1.40,66.2,-3.4,73.331,11.87,150,103,26,,
T,2013-08-10 15:16:04,43.335775000,-80.789560000,286.8,39.0,1.54,65.7,-3.7,73.342,10.85,150,103,26,,
T,2013-08-10 15:16:10,43.336018000,-80.788810000,286.8,39.9,1.50,66.0,0.0,73.408,66.54,148,100,26,,
T,2013-08-10 15:16:16,43.336250000,-80.788075000,286.8,39.0,1.54,66.5,0.0,73.473,64.94,147,99,26,,
T,2013-08-10 15:16:21,43.336451000,-80.787461000,286.2,39.3,1.53,65.8,-1.1,73.528,54.57,146,100,26,,
T,2013-08-10 15:16:22,43.336490000,-80.787341000,285.8,38.3,1.56,65.9,-3.8,73.539,10.65,145,101,26,,
T,2013-08-10 15:16:23,43.336531000,-80.787214000,285.4,40.5,1.48,66.1,-3.6,73.550,11.26,145,101,26,,
T,2013-08-10 15:16:24,43.336571000,-80.787090000,285.0,39.6,1.52,66.1,-3.6,73.561,10.99,145,103,26,,
T,2013-08-10 15:16:25,43.336613000,-80.786963000,284.6,40.7,1.47,65.5,-3.5,73.572,11.31,146,104,26,,
T,2013-08-10 15:16:30,43.336823000,-80.786313000,284.2,41.5,1.45,66.0,-0.7,73.630,57.64,145,94,26,,
T,2013-08-10 15:16:31,43.336864000,-80.786190000,283.8,39.5,1.52,65.4,-3.6,73.641,10.97,144,78,26,,
T,2013-08-10 15:16:32,43.336905000,-80.786062000,283.4,40.8,1.47,66.2,-3.5,73.652,11.34,144,102,26,,
T,2013-08-10 15:16:33,43.336943000,-80.785940000,283.0,38.7,1.55,66.8,-3.7,73.663,10.76,144,102,26,,
T,2013-08-10 15:16:34,43.336983000,-80.785815000,282.6,39.8,1.51,66.3,-3.6,73.674,11.07,145,101,26,,
T,2013-08-10 15:16:39,43.337174000,-80.785224000,282.6,37.7,1.59,66.0,0.0,73.726,52.41,146,103,26,,
T,2013-08-10 15:16:45,43.337384000,-80.784568000,282.6,34.9,1.72,66.2,0.0,73.784,58.09,149,103,26,,
T,2013-08-10 15:16:46,43.337420000,-80.784460000,283.0,34.7,1.73,65.4,4.2,73.794,9.63,150,103,26,,
T,2013-08-10 15:16:47,43.337455000,-80.784353000,283.4,34.2,1.75,65.8,4.2,73.803,9.51,150,103,26,,
T,2013-08-10 15:16:48,43.337489000,-80.784250000,283.8,33.0,1.82,65.6,4.4,73.813,9.17,151,104,26,,
T,2013-08-10 15:16:49,43.337525000,-80.784140000,284.2,35.2,1.70,65.8,4.1,73.822,9.78,151,105,26,,
T,2013-08-10 15:16:50,43.337560000,-80.784031000,284.8,34.8,1.73,66.2,6.2,73.832,9.66,151,105,26,,
T,2013-08-10 15:16:56,43.337774000,-80.783379000,284.8,34.8,1.72,65.7,0.0,73.890,57.97,154,109,26,,
T,2013-08-10 15:17:02,43.337994000,-80.782694000,284.8,36.4,1.65,66.2,0.0,73.951,60.69,153,77,26,,
T,2013-08-10 15:17:03,43.338032000,-80.782581000,284.8,36.3,1.65,65.2,0.0,73.961,10.09,152,83,26,,
T,2013-08-10 15:17:08,43.338226000,-80.781979000,284.8,38.4,1.56,66.1,0.0,74.014,53.36,149,96,26,,
T,2013-08-10 15:17:11,43.338349000,-80.781597000,284.8,40.6,1.48,66.1,0.0,74.048,33.86,148,93,26,,
T,2013-08-10 15:17:12,43.338388000,-80.781475000,284.2,38.9,1.54,66.3,-5.6,74.059,10.80,148,102,26,,
T,2013-08-10 15:17:13,43.338429000,-80.781350000,283.8,40.0,1.50,65.7,-3.6,74.070,11.11,148,83,26,,
T,2013-08-10 15:17:14,43.338469000,-80.781226000,283.4,39.6,1.52,66.1,-3.6,74.081,10.99,147,97,26,,
T,2013-08-10 15:17:15,43.338507000,-80.781108000,283.0,37.7,1.59,66.1,-3.8,74.091,10.46,147,99,26,,
T,2013-08-10 15:17:16,43.338546000,-80.780984000,282.6,39.4,1.52,66.6,-3.7,74.102,10.95,147,101,26,,
T,2013-08-10 15:17:23,43.338778000,-80.780258000,282.6,33.1,1.82,66.3,0.0,74.167,64.27,148,101,26,,
T,2013-08-10 15:17:28,43.338956000,-80.779704000,283.0,35.3,1.70,66.2,0.8,74.216,49.08,149,106,26,,
T,2013-08-10 15:17:29,43.338993000,-80.779594000,283.4,35.4,1.70,65.2,4.1,74.226,9.82,149,106,26,,
T,2013-08-10 15:17:30,43.339029000,-80.779483000,283.8,35.5,1.69,66.0,4.1,74.235,9.85,150,106,26,,
T,2013-08-10 15:17:31,43.339064000,-80.779372000,284.2,35.3,1.70,66.6,4.1,74.245,9.81,150,107,26,,
T,2013-08-10 15:17:32,43.339100000,-80.779260000,284.6,35.7,1.68,66.2,4.0,74.255,9.92,150,108,26,,
T,2013-08-10 15:17:37,43.339287000,-80.778681000,284.6,37.0,1.62,66.1,0.0,74.306,51.34,152,102,26,,
