type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-30 22:34:39,43.483786000,-80.608705000,291.0,19.3,3.11,316.7,0.0,10.521,10.71,131,84,26,,
T,2013-07-30 22:34:42,43.483897000,-80.608853000,291.0,20.6,2.91,315.9,0.0,10.538,17.19,134,91,26,,
T,2013-07-30 22:34:43,43.483936000,-80.608905000,291.0,21.7,2.76,315.9,0.0,10.544,6.04,134,94,26,,
T,2013-07-30 22:34:49,43.484181000,-80.609226000,291.0,22.6,2.66,316.4,0.0,10.581,37.62,137,99,26,,
T,2013-07-30 22:34:50,43.484220000,-80.609282000,291.0,22.6,2.66,313.8,0.0,10.588,6.27,138,100,26,,
T,2013-07-30 22:34:56,43.484470000,-80.609655000,291.0,24.6,2.44,312.7,0.0,10.629,41.01,141,101,26,,
T,2013-07-30 22:34:58,43.484554000,-80.609794000,291.0,26.3,2.28,309.8,0.0,10.643,14.61,142,101,26,,
T,2013-07-30 22:35:01,43.484664000,-80.610009000,291.0,25.5,2.35,305.2,0.0,10.665,21.26,145,100,26,,
T,2013-07-30 22:35:04,43.484761000,-80.610226000,291.0,24.7,2.43,301.6,0.0,10.685,20.60,148,101,26,,
T,2013-07-30 22:35:05,43.484792000,-80.610305000,291.4,26.1,2.30,298.4,5.5,10.692,7.26,148,102,26,,
T,2013-07-30 22:35:06,43.484823000,-80.610376000,291.8,24.1,2.49,301.0,6.0,10.699,6.70,149,102,26,,
T,2013-07-30 22:35:07,43.484853000,-80.610455000,292.2,25.9,2.31,297.6,5.5,10.706,7.21,150,100,26,,
T,2013-07-30 22:35:08,43.484878000,-80.610528000,292.6,23.5,2.55,295.3,6.1,10.713,6.53,150,97,26,,
T,2013-07-30 22:35:09,43.484903000,-80.610605000,293.2,24.6,2.44,294.1,8.8,10.720,6.82,151,99,26,,
T,2013-07-30 22:35:13,43.484999000,-80.610935000,293.2,25.9,2.32,291.8,0.0,10.748,28.75,153,105,26,,
T,2013-07-30 22:35:17,43.485071000,-80.611309000,293.2,28.2,2.13,284.9,0.0,10.780,31.29,156,106,26,,
T,2013-07-30 22:35:18,43.485088000,-80.611400000,293.6,27.4,2.19,284.4,5.3,10.787,7.60,157,105,26,,
T,2013-07-30 22:35:19,43.485106000,-80.611493000,294.0,28.0,2.14,284.9,5.1,10.795,7.78,157,106,26,,
T,2013-07-30 22:35:20,43.485125000,-80.611588000,294.4,28.7,2.09,285.4,5.0,10.803,7.97,158,106,26,,
T,2013-07-30 22:35:21,43.485146000,-80.611681000,294.8,28.4,2.12,287.3,5.1,10.811,7.88,159,106,26,,
T,2013-07-30 22:35:22,43.485161000,-80.611775000,295.2,28.0,2.14,282.4,5.1,10.819,7.78,159,105,26,,
T,2013-07-30 22:35:28,43.485258000,-80.612304000,295.2,26.5,2.27,284.2,0.0,10.863,44.13,161,106,26,,
T,2013-07-30 22:35:35,43.485380000,-80.613024000,295.2,30.8,1.95,283.1,0.0,10.923,59.80,163,107,26,,
T,2013-07-30 22:35:41,43.485501000,-80.613740000,295.2,35.7,1.68,283.1,0.0,10.982,59.46,162,34,25,,
T,2013-07-30 22:35:48,43.485642000,-80.614568000,295.2,35.4,1.70,283.2,0.0,11.051,68.79,160,105,25,,
T,2013-07-30 22:35:50,43.485676000,-80.614788000,295.2,32.7,1.83,282.0,0.0,11.069,18.19,160,103,25,,
T,2013-07-30 22:35:57,43.485814000,-80.615556000,295.2,32.9,1.82,283.9,0.0,11.133,63.99,158,103,25,,
T,2013-07-30 22:35:58,43.485833000,-80.615670000,295.2,34.1,1.76,282.9,0.0,11.143,9.46,158,103,25,,
T,2013-07-30 22:36:03,43.485933000,-80.616191000,295.2,31.4,1.91,284.8,0.0,11.186,43.59,161,107,25,,
T,2013-07-30 22:36:06,43.485989000,-80.616480000,295.2,29.0,2.07,285.0,0.0,11.210,24.19,162,106,25,,
T,2013-07-30 22:36:07,43.486007000,-80.616565000,295.6,25.8,2.33,286.3,5.6,11.218,7.16,162,104,25,,
T,2013-07-30 22:36:08,43.486023000,-80.616656000,296.0,27.3,2.20,283.6,5.3,11.225,7.57,162,99,25,,
T,2013-07-30 22:36:09,43.486037000,-80.616739000,296.4,24.8,2.42,283.1,5.8,11.232,6.89,163,97,25,,
T,2013-07-30 22:36:10,43.486052000,-80.616819000,297.0,24.1,2.49,284.5,9.0,11.239,6.68,163,99,25,,
T,2013-07-30 22:36:11,43.486066000,-80.616899000,297.4,24.0,2.50,283.6,6.0,11.245,6.66,164,97,25,,
T,2013-07-30 22:36:12,43.486079000,-80.616976000,298.0,23.0,2.61,283.1,9.4,11.252,6.39,164,91,25,,
T,2013-07-30 22:36:13,43.486091000,-80.617045000,298.6,20.7,2.90,283.5,10.5,11.257,5.74,165,86,25,,
T,2013-07-30 22:36:14,43.486105000,-80.617126000,299.0,24.2,2.47,283.4,5.9,11.264,6.73,165,87,25,,
T,2013-07-30 22:36:15,43.486118000,-80.617203000,299.6,23.0,2.61,283.1,9.4,11.271,6.39,166,87,25,,
T,2013-07-30 22:36:16,43.486131000,-80.617280000,300.2,23.0,2.61,283.1,9.4,11.277,6.39,167,88,25,,
T,2013-07-30 22:36:17,43.486144000,-80.617356000,300.6,22.7,2.64,283.3,6.3,11.283,6.32,168,88,25,,
T,2013-07-30 22:36:18,43.486155000,-80.617437000,301.2,24.0,2.50,280.6,9.0,11.290,6.67,169,86,25,,
T,2013-07-30 22:36:19,43.486164000,-80.617515000,301.8,23.0,2.61,279.0,9.4,11.296,6.39,170,86,25,,
T,2013-07-30 22:36:20,43.486173000,-80.617594000,302.2,23.3,2.58,278.9,6.2,11.303,6.47,171,86,25,,
T,2013-07-30 22:36:21,43.486180000,-80.617672000,302.8,22.9,2.62,277.1,9.4,11.309,6.36,171,86,25,,
T,2013-07-30 22:36:23,43.486183000,-80.617802000,302.8,18.9,3.17,271.8,0.0,11.320,10.52,173,85,25,,
T,2013-07-30 22:36:24,43.486185000,-80.617885000,303.8,24.2,2.48,271.9,14.9,11.326,6.72,174,87,25,,
T,2013-07-30 22:36:25,43.486175000,-80.617962000,303.8,22.8,2.63,259.9,0.0,11.333,6.33,175,89,25,,
T,2013-07-30 22:36:26,43.486172000,-80.618045000,304.8,24.2,2.48,267.1,14.9,11.339,6.72,175,88,25,,
T,2013-07-30 22:36:27,43.486172000,-80.618123000,305.2,22.7,2.64,270.0,6.3,11.346,6.31,176,97,25,,
T,2013-07-30 22:36:28,43.486166000,-80.618198000,305.6,22.0,2.73,263.7,6.6,11.352,6.10,176,102,25,,
T,2013-07-30 22:36:29,43.486162000,-80.618275000,306.2,22.5,2.67,265.9,9.6,11.358,6.24,176,103,25,,
T,2013-07-30 22:36:30,43.486158000,-80.618353000,306.6,22.8,2.63,266.0,6.3,11.364,6.33,176,104,25,,
T,2013-07-30 22:36:32,43.486142000,-80.618508000,307.2,22.8,2.63,261.9,4.7,11.377,12.66,177,101,25,,
T,2013-07-30 22:36:33,43.486133000,-80.618585000,307.6,22.7,2.64,260.8,6.3,11.383,6.31,177,98,25,,
T,2013-07-30 22:36:34,43.486123000,-80.618663000,308.0,23.1,2.60,260.0,6.2,11.390,6.41,177,98,25,,
T,2013-07-30 22:36:35,43.486114000,-80.618738000,308.6,22.1,2.71,260.6,9.8,11.396,6.15,177,98,25,,
T,2013-07-30 22:36:36,43.486104000,-80.618810000,309.0,21.3,2.81,259.2,6.7,11.402,5.93,177,97,25,,
T,2013-07-30 22:36:37,43.486097000,-80.618882000,309.4,21.2,2.84,262.4,6.8,11.408,5.88,177,98,25,,
T,2013-07-30 22:36:38,43.486091000,-80.618957000,310.0,22.0,2.73,263.7,9.8,11.414,6.10,177,98,25,,
T,2013-07-30 22:36:39,43.486085000,-80.619032000,310.4,22.0,2.73,263.7,6.6,11.420,6.10,177,99,25,,
T,2013-07-30 22:36:40,43.486081000,-80.619103000,310.8,20.7,2.89,265.6,6.9,11.426,5.76,178,99,25,,
T,2013-07-30 22:36:41,43.486075000,-80.619176000,311.4,21.4,2.80,263.5,10.1,11.432,5.94,178,100,25,,
T,2013-07-30 22:36:44,43.486060000,-80.619410000,312.2,22.8,2.63,265.0,4.2,11.451,19.00,178,105,25,,
T,2013-07-30 22:36:46,43.486049000,-80.619570000,313.0,23.4,2.56,264.6,6.2,11.464,13.00,178,104,25,,
T,2013-07-30 22:36:47,43.486041000,-80.619651000,313.4,23.8,2.52,262.2,6.0,11.470,6.61,179,105,25,,
T,2013-07-30 22:36:55,43.485982000,-80.620377000,313.4,26.6,2.26,263.6,0.0,11.529,59.09,177,107,25,,
T,2013-07-30 22:37:03,43.485916000,-80.621190000,313.4,29.8,2.01,263.6,0.0,11.596,66.18,177,0,25,,
T,2013-07-30 22:37:05,43.485906000,-80.621382000,313.4,28.0,2.14,265.9,0.0,11.611,15.57,176,95,25,,
T,2013-07-30 22:37:08,43.485888000,-80.621680000,313.4,29.0,2.07,265.2,0.0,11.635,24.19,173,96,25,,
T,2013-07-30 22:37:14,43.485840000,-80.622315000,313.4,31.0,1.94,264.1,0.0,11.687,51.64,170,75,25,,
T,2013-07-30 22:37:15,43.485831000,-80.622440000,313.4,36.6,1.64,264.3,0.0,11.697,10.16,169,0,25,,
T,2013-07-30 22:37:17,43.485813000,-80.622687000,313.0,36.1,1.66,264.3,-2.0,11.717,20.08,168,0,25,,
T,2013-07-30 22:37:18,43.485805000,-80.622817000,312.6,38.0,1.58,265.2,-3.8,11.728,10.55,167,0,25,,
T,2013-07-30 22:37:19,43.485796000,-80.622951000,312.2,39.2,1.53,264.7,-3.7,11.739,10.89,167,0,25,,
T,2013-07-30 22:37:20,43.485788000,-80.623082000,311.8,38.3,1.57,265.2,-3.8,11.749,10.63,166,0,25,,
T,2013-07-30 22:37:21,43.485780000,-80.623213000,311.2,38.3,1.57,265.2,-5.6,11.760,10.63,164,0,25,,
T,2013-07-30 22:37:22,43.485771000,-80.623342000,310.8,37.7,1.59,264.5,-3.8,11.770,10.48,163,0,25,,
T,2013-07-30 22:37:23,43.485764000,-80.623463000,310.2,35.3,1.70,265.4,-6.1,11.780,9.82,162,0,25,,
T,2013-07-30 22:37:24,43.485754000,-80.623586000,309.8,36.0,1.66,263.6,-4.0,11.790,10.01,160,0,25,,
T,2013-07-30 22:37:25,43.485742000,-80.623706000,309.2,35.3,1.70,262.2,-6.1,11.800,9.80,159,0,25,,
T,2013-07-30 22:37:28,43.485706000,-80.624061000,309.2,34.8,1.72,262.0,0.0,11.829,29.00,156,0,25,,
T,2013-07-30 22:37:29,43.485698000,-80.624174000,308.8,33.1,1.81,264.4,-4.4,11.838,9.18,155,0,25,,
T,2013-07-30 22:37:30,43.485688000,-80.624292000,308.4,34.6,1.73,263.3,-4.2,11.848,9.61,154,13,25,,
T,2013-07-30 22:37:31,43.485678000,-80.624401000,307.8,32.0,1.88,262.8,-6.8,11.857,8.89,154,55,25,,
T,2013-07-30 22:37:32,43.485669000,-80.624517000,307.4,34.0,1.77,263.9,-4.2,11.866,9.44,153,66,25,,
T,2013-07-30 22:37:33,43.485662000,-80.624626000,307.0,31.9,1.88,264.9,-4.5,11.875,8.85,153,66,25,,
T,2013-07-30 22:37:36,43.485645000,-80.624882000,307.0,25.0,2.40,264.8,0.0,11.896,20.80,151,0,25,,
T,2013-07-30 22:37:40,43.485617000,-80.625104000,307.0,16.4,3.66,260.1,0.0,11.914,18.23,149,59,25,,
T,2013-07-30 22:37:41,43.485583000,-80.625155000,307.0,20.1,2.98,227.4,0.0,11.920,5.59,150,65,25,,
T,2013-07-30 22:37:43,43.485488000,-80.625240000,307.0,22.7,2.65,213.0,0.0,11.932,12.60,151,70,25,,
T,2013-07-30 22:37:46,43.485300000,-80.625289000,307.0,25.5,2.35,190.7,0.0,11.954,21.26,154,83,25,,
T,2013-07-30 22:37:47,43.485240000,-80.625300000,307.0,24.2,2.48,187.6,0.0,11.960,6.73,156,79,25,,
T,2013-07-30 22:37:50,43.485080000,-80.625328000,307.4,21.5,2.79,187.2,2.2,11.978,17.92,159,70,25,,
T,2013-07-30 22:37:51,43.485032000,-80.625334000,307.8,19.3,3.11,185.2,7.5,11.984,5.35,160,66,25,,
T,2013-07-30 22:37:52,43.484989000,-80.625339000,308.2,17.3,3.48,184.8,8.3,11.988,4.79,161,69,25,,
T,2013-07-30 22:37:53,43.484940000,-80.625343000,308.6,19.6,3.06,183.4,7.3,11.994,5.45,162,70,25,,
T,2013-07-30 22:37:54,43.484894000,-80.625350000,309.0,18.5,3.24,186.3,7.8,11.999,5.14,162,71,25,,
T,2013-07-30 22:37:56,43.484806000,-80.625368000,309.6,17.8,3.37,188.4,6.1,12.009,9.88,164,67,25,,
T,2013-07-30 22:37:57,43.484761000,-80.625376000,310.0,18.1,3.31,187.3,7.9,12.014,5.04,164,67,25,,
T,2013-07-30 22:37:58,43.484719000,-80.625381000,310.6,16.9,3.56,184.9,12.8,12.019,4.68,165,67,25,,
T,2013-07-30 22:37:59,43.484675000,-80.625386000,311.0,17.7,3.40,184.7,8.2,12.023,4.91,165,67,25,,
T,2013-07-30 22:38:00,43.484631000,-80.625393000,311.4,17.7,3.39,186.6,8.1,12.028,4.92,166,67,25,,
T,2013-07-30 22:38:02,43.484543000,-80.625402000,312.0,17.6,3.40,184.2,6.1,12.038,9.80,167,67,25,,
T,2013-07-30 22:38:03,43.484498000,-80.625413000,312.4,18.3,3.28,190.1,7.9,12.043,5.08,167,68,25,,
T,2013-07-30 22:38:04,43.484452000,-80.625421000,312.8,18.5,3.24,187.2,7.8,12.048,5.15,168,69,25,,
T,2013-07-30 22:38:05,43.484406000,-80.625427000,313.2,18.5,3.25,185.4,7.8,12.054,5.13,168,70,25,,
T,2013-07-30 22:38:06,43.484361000,-80.625432000,313.6,18.1,3.32,184.6,8.0,12.059,5.02,169,71,25,,
T,2013-07-30 22:38:07,43.484311000,-80.625434000,314.0,20.0,3.00,181.7,7.2,12.064,5.56,170,73,25,,
T,2013-07-30 22:38:08,43.484260000,-80.625439000,314.4,20.5,2.93,184.1,7.0,12.070,5.68,170,74,25,,
T,2013-07-30 22:38:09,43.484208000,-80.625447000,314.8,20.9,2.87,186.4,6.9,12.076,5.81,171,76,25,,
T,2013-07-30 22:38:10,43.484155000,-80.625454000,315.2,21.3,2.82,185.5,6.8,12.081,5.92,172,78,25,,
T,2013-07-30 22:38:11,43.484103000,-80.625466000,315.6,21.1,2.84,189.5,6.8,12.087,5.86,172,76,25,,
T,2013-07-30 22:38:13,43.484017000,-80.625496000,315.6,17.7,3.38,194.2,0.0,12.097,9.86,173,49,25,,
T,2013-07-30 22:38:14,43.483987000,-80.625538000,316.0,17.1,3.50,225.4,8.4,12.102,4.76,174,66,25,,
T,2013-07-30 22:38:15,43.483974000,-80.625600000,316.4,18.8,3.19,253.9,7.7,12.107,5.22,174,73,25,,
T,2013-07-30 22:38:16,43.483975000,-80.625677000,316.8,22.4,2.68,271.0,6.4,12.113,6.23,175,79,25,,
T,2013-07-30 22:38:17,43.483978000,-80.625755000,317.2,22.7,2.64,273.0,6.3,12.120,6.32,175,86,25,,
T,2013-07-30 22:38:18,43.483986000,-80.625837000,317.6,24.1,2.49,277.7,6.0,12.126,6.69,176,88,25,,
T,2013-07-30 22:38:19,43.483994000,-80.625916000,317.6,23.2,2.58,277.9,0.0,12.133,6.45,176,95,25,,
T,2013-07-30 22:38:25,43.484040000,-80.626472000,317.6,27.2,2.21,276.5,0.0,12.178,45.27,177,105,25,,
T,2013-07-30 22:38:31,43.484081000,-80.627014000,318.0,26.4,2.27,276.0,0.9,12.222,44.08,177,97,25,,
T,2013-07-30 22:38:33,43.484096000,-80.627202000,319.0,27.5,2.18,276.3,6.5,12.238,15.30,178,104,25,,
T,2013-07-30 22:38:34,43.484102000,-80.627299000,319.4,28.4,2.12,274.9,5.1,12.245,7.88,178,104,25,,
T,2013-07-30 22:38:35,43.484110000,-80.627400000,319.8,29.6,2.03,276.2,4.9,12.254,8.22,178,104,25,,
T,2013-07-30 22:38:41,43.484156000,-80.628047000,319.8,31.6,1.90,275.6,0.0,12.306,52.59,176,105,24,,
T,2013-07-30 22:38:46,43.484195000,-80.628593000,319.8,32.0,1.88,275.6,0.0,12.351,44.38,173,104,24,,
T,2013-07-30 22:38:48,43.484208000,-80.628811000,319.8,31.9,1.88,274.7,0.0,12.368,17.69,173,88,24,,
T,2013-07-30 22:38:53,43.484246000,-80.629361000,319.8,32.2,1.86,275.4,0.0,12.413,44.69,170,98,24,,
T,2013-07-30 22:38:55,43.484263000,-80.629606000,319.8,35.8,1.67,275.5,0.0,12.433,19.91,168,87,24,,
T,2013-07-30 22:39:02,43.484318000,-80.630416000,319.8,33.8,1.77,275.3,0.0,12.499,65.81,167,106,24,,
T,2013-07-30 22:39:04,43.484337000,-80.630658000,319.8,35.4,1.69,276.2,0.0,12.518,19.69,166,109,24,,
T,2013-07-30 22:39:11,43.484393000,-80.631493000,319.8,34.9,1.72,275.3,0.0,12.586,67.84,164,99,24,,
T,2013-07-30 22:39:13,43.484409000,-80.631709000,319.8,31.6,1.90,275.8,0.0,12.604,17.56,163,92,24,,
T,2013-07-30 22:39:18,43.484447000,-80.632178000,319.8,27.5,2.18,276.4,0.0,12.642,38.18,164,75,24,,
T,2013-07-30 22:39:19,43.484453000,-80.632251000,320.2,21.4,2.80,276.5,6.7,12.648,5.94,164,72,24,,
T,2013-07-30 22:39:20,43.484456000,-80.632319000,320.8,19.8,3.02,273.5,10.9,12.653,5.51,165,70,24,,
T,2013-07-30 22:39:21,43.484458000,-80.632392000,321.4,21.3,2.82,272.2,10.2,12.659,5.91,166,70,24,,
T,2013-07-30 22:39:22,43.484462000,-80.632459000,322.0,19.6,3.06,274.7,11.0,12.665,5.44,167,67,24,,
T,2013-07-30 22:39:23,43.484466000,-80.632523000,322.6,18.7,3.21,274.9,11.5,12.670,5.20,168,63,24,,
T,2013-07-30 22:39:24,43.484471000,-80.632586000,323.2,18.5,3.25,276.2,11.7,12.675,5.13,168,62,24,,
T,2013-07-30 22:39:25,43.484479000,-80.632651000,324.0,19.2,3.13,279.6,15.0,12.680,5.33,169,63,24,,
T,2013-07-30 22:39:26,43.484485000,-80.632716000,324.6,19.1,3.14,277.2,11.3,12.686,5.30,170,64,24,,
T,2013-07-30 22:39:27,43.484487000,-80.632782000,325.2,19.2,3.12,272.4,11.2,12.691,5.34,171,62,24,,
T,2013-07-30 22:39:28,43.484487000,-80.632847000,325.6,18.9,3.17,270.0,7.6,12.696,5.26,172,61,24,,
T,2013-07-30 22:39:29,43.484490000,-80.632903000,326.2,16.4,3.67,274.2,13.2,12.701,4.54,173,60,24,,
T,2013-07-30 22:39:30,43.484494000,-80.632965000,326.8,18.1,3.31,275.1,11.9,12.706,5.04,173,58,24,,
T,2013-07-30 22:39:31,43.484493000,-80.633017000,327.2,15.1,3.96,268.5,9.5,12.710,4.21,174,57,24,,
T,2013-07-30 22:39:32,43.484495000,-80.633074000,327.8,16.6,3.61,272.8,13.0,12.715,4.62,175,57,24,,
T,2013-07-30 22:39:33,43.484499000,-80.633135000,328.2,17.8,3.36,275.2,8.1,12.720,4.95,176,59,24,,
T,2013-07-30 22:39:34,43.484506000,-80.633197000,328.6,18.3,3.28,278.8,7.9,12.725,5.08,176,60,24,,
T,2013-07-30 22:39:35,43.484514000,-80.633259000,329.0,18.3,3.27,280.1,7.9,12.730,5.09,177,59,24,,
T,2013-07-30 22:39:36,43.484521000,-80.633322000,329.4,18.6,3.23,278.7,7.8,12.735,5.16,177,59,24,,
T,2013-07-30 22:39:38,43.484532000,-80.633445000,330.0,18.0,3.32,277.0,6.0,12.745,10.03,178,61,24,,
T,2013-07-30 22:39:39,43.484537000,-80.633508000,330.4,18.5,3.25,276.2,7.8,12.750,5.13,178,62,24,,
T,2013-07-30 22:39:40,43.484543000,-80.633571000,330.8,18.5,3.24,277.5,7.8,12.755,5.14,179,63,24,,
T,2013-07-30 22:39:41,43.484546000,-80.633634000,331.4,18.4,3.26,273.8,11.7,12.760,5.11,179,63,24,,
T,2013-07-30 22:39:42,43.484551000,-80.633696000,331.8,18.2,3.30,276.3,7.9,12.765,5.05,179,64,24,,
T,2013-07-30 22:39:45,43.484575000,-80.633893000,332.2,19.4,3.09,279.5,2.5,12.782,16.16,179,68,24,,
T,2013-07-30 22:39:46,43.484578000,-80.633964000,332.8,20.7,2.90,273.3,10.4,12.787,5.75,180,68,24,,
T,2013-07-30 22:39:47,43.484580000,-80.634037000,333.2,21.3,2.82,272.2,6.8,12.793,5.91,180,70,24,,
T,2013-07-30 22:39:48,43.484586000,-80.634113000,333.8,22.3,2.70,276.2,9.7,12.799,6.18,180,73,24,,
T,2013-07-30 22:39:49,43.484593000,-80.634191000,334.2,22.9,2.62,277.1,6.3,12.806,6.36,180,73,24,,
T,2013-07-30 22:39:53,43.484626000,-80.634501000,334.6,22.8,2.63,278.3,1.6,12.831,25.34,181,83,24,,
T,2013-07-30 22:39:54,43.484637000,-80.634577000,335.0,22.6,2.66,281.3,6.4,12.837,6.27,182,84,24,,
T,2013-07-30 22:39:55,43.484650000,-80.634651000,335.4,22.2,2.71,283.6,6.5,12.844,6.16,181,87,24,,
T,2013-07-30 22:39:56,43.484662000,-80.634726000,335.8,22.4,2.68,282.4,6.4,12.850,6.21,181,88,24,,
T,2013-07-30 22:39:57,43.484674000,-80.634807000,336.2,24.1,2.49,281.5,6.0,12.856,6.69,181,92,24,,
T,2013-07-30 22:40:03,43.484733000,-80.635393000,336.2,28.7,2.09,277.9,0.0,12.904,47.86,180,96,24,,
T,2013-07-30 22:40:07,43.484770000,-80.635892000,335.6,36.5,1.64,275.8,-1.5,12.945,40.58,179,88,24,,
T,2013-07-30 22:40:08,43.484781000,-80.636044000,335.2,44.5,1.35,275.7,-3.2,12.957,12.36,180,86,24,,
T,2013-07-30 22:40:09,43.484793000,-80.636207000,334.6,47.7,1.26,275.8,-4.5,12.971,13.25,179,86,24,,
T,2013-07-30 22:40:10,43.484799000,-80.636376000,333.8,49.3,1.22,272.8,-5.8,12.984,13.69,179,64,24,,
T,2013-07-30 22:40:11,43.484812000,-80.636546000,333.0,49.8,1.21,276.0,-5.8,12.998,13.83,178,0,24,,
T,2013-07-30 22:40:12,43.484825000,-80.636711000,332.0,48.3,1.24,276.2,-7.4,13.011,13.43,178,0,24,,
T,2013-07-30 22:40:13,43.484839000,-80.636882000,331.2,50.1,1.20,276.4,-5.7,13.025,13.92,177,0,24,,
T,2013-07-30 22:40:14,43.484851000,-80.637053000,330.2,50.0,1.20,275.5,-7.2,13.039,13.90,177,0,24,,
T,2013-07-30 22:40:15,43.484863000,-80.637221000,329.4,49.2,1.22,275.6,-5.9,13.053,13.66,176,0,24,,
T,2013-07-30 22:40:16,43.484875000,-80.637384000,328.6,47.7,1.26,275.8,-6.0,13.066,13.25,175,0,24,,
T,2013-07-30 22:40:17,43.484885000,-80.637548000,327.8,47.9,1.25,274.8,-6.0,13.080,13.31,175,0,24,,
T,2013-07-30 22:40:18,43.484890000,-80.637697000,327.0,43.4,1.38,272.6,-6.6,13.092,12.07,173,0,24,,
T,2013-07-30 22:40:19,43.484893000,-80.637851000,326.2,44.9,1.34,271.5,-6.4,13.104,12.46,172,0,24,,
T,2013-07-30 22:40:22,43.484926000,-80.638295000,326.2,43.3,1.38,275.8,0.0,13.140,36.10,169,104,24,,
T,2013-07-30 22:40:24,43.484956000,-80.638578000,326.2,41.6,1.44,278.3,0.0,13.163,23.14,167,103,24,,
T,2013-07-30 22:40:29,43.484994000,-80.639239000,326.2,38.6,1.55,274.5,0.0,13.217,53.64,165,96,24,,
T,2013-07-30 22:40:35,43.485078000,-80.639994000,326.2,37.1,1.62,278.7,0.0,13.279,61.79,164,102,24,,
T,2013-07-30 22:40:37,43.485103000,-80.640252000,326.2,37.9,1.58,277.6,0.0,13.300,21.06,164,98,24,,
T,2013-07-30 22:40:44,43.485103000,-80.640252000,326.2,0.0,,277.6,,13.300,0.00,165,108,24,,
T,2013-07-30 22:40:47,43.485237000,-80.641464000,326.2,119.0,0.50,278.7,0.0,13.399,99.17,165,84,24,,
T,2013-07-30 22:40:53,43.485292000,-80.642267000,326.2,39.1,1.53,275.4,0.0,13.464,65.25,164,100,24,,
T,2013-07-30 22:40:55,43.485316000,-80.642558000,326.2,42.6,1.41,276.5,0.0,13.488,23.69,163,90,24,,
T,2013-07-30 22:40:59,43.485354000,-80.643147000,325.8,43.1,1.39,275.1,-0.8,13.536,47.83,160,0,24,,
T,2013-07-30 22:41:00,43.485364000,-80.643293000,325.2,42.7,1.40,275.4,-5.1,13.548,11.86,159,0,24,,
T,2013-07-30 22:41:01,43.485374000,-80.643449000,324.8,45.6,1.32,275.0,-3.2,13.560,12.67,158,0,24,,
T,2013-07-30 22:41:02,43.485383000,-80.643608000,324.2,46.4,1.29,274.5,-4.7,13.573,12.90,157,0,24,,
T,2013-07-30 22:41:03,43.485394000,-80.643778000,323.6,49.7,1.21,275.1,-4.3,13.587,13.81,156,0,24,,
T,2013-07-30 22:41:04,43.485403000,-80.643948000,322.6,49.6,1.21,274.2,-7.3,13.601,13.79,155,0,24,,
T,2013-07-30 22:41:05,43.485413000,-80.644122000,321.8,50.8,1.18,274.5,-5.7,13.615,14.12,153,0,24,,
T,2013-07-30 22:41:06,43.485425000,-80.644294000,321.0,50.3,1.19,275.5,-5.7,13.629,13.98,152,0,24,,
T,2013-07-30 22:41:07,43.485438000,-80.644464000,320.4,49.8,1.21,276.0,-4.3,13.643,13.83,150,0,24,,
T,2013-07-30 22:41:08,43.485452000,-80.644630000,319.6,48.7,1.23,276.6,-5.9,13.656,13.52,149,0,24,,
T,2013-07-30 22:41:09,43.485466000,-80.644787000,318.8,46.1,1.30,277.0,-6.3,13.669,12.80,147,0,24,,
T,2013-07-30 22:41:10,43.485480000,-80.644939000,318.2,44.6,1.34,277.2,-4.8,13.681,12.39,146,0,24,,
T,2013-07-30 22:41:11,43.485493000,-80.645088000,317.4,43.7,1.37,276.9,-6.6,13.694,12.14,146,101,24,,
T,2013-07-30 22:41:15,43.485547000,-80.645701000,317.4,45.0,1.33,276.9,0.0,13.743,49.95,149,100,24,,
T,2013-07-30 22:41:20,43.485609000,-80.646428000,317.4,42.6,1.41,276.7,0.0,13.803,59.21,152,104,24,,
T,2013-07-30 22:41:23,43.485642000,-80.646860000,317.0,42.2,1.42,276.0,-1.1,13.838,35.14,153,106,24,,
T,2013-07-30 22:41:24,43.485655000,-80.647000000,316.6,41.1,1.46,277.3,-3.5,13.849,11.42,153,86,24,,
T,2013-07-30 22:41:25,43.485666000,-80.647134000,316.2,39.3,1.53,276.5,-3.7,13.860,10.91,153,44,24,,
T,2013-07-30 22:41:26,43.485677000,-80.647266000,315.8,38.7,1.55,276.6,-3.7,13.871,10.75,153,100,24,,
T,2013-07-30 22:41:27,43.485688000,-80.647395000,315.2,37.8,1.59,276.7,-5.7,13.881,10.51,153,99,24,,
T,2013-07-30 22:41:30,43.485721000,-80.647775000,315.2,37.1,1.62,276.8,0.0,13.912,30.96,152,97,24,,
T,2013-07-30 22:41:36,43.485781000,-80.648549000,315.2,37.8,1.59,276.1,0.0,13.975,62.97,154,101,24,,
T,2013-07-30 22:41:42,43.485846000,-80.649316000,315.2,37.5,1.60,276.7,0.0,14.038,62.47,154,103,24,,
T,2013-07-30 22:41:43,43.485857000,-80.649445000,315.2,37.8,1.59,276.7,0.0,14.048,10.51,155,103,24,,
T,2013-07-30 22:41:49,43.485923000,-80.650183000,315.2,36.1,1.66,277.0,0.0,14.108,60.15,155,95,24,,
T,2013-07-30 22:41:53,43.485959000,-80.650671000,315.2,35.7,1.68,275.8,0.0,14.148,39.68,155,98,24,,
