type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-28 18:34:19,43.576008000,-80.836503000,381.5,33.3,1.80,209.6,-1.1,6.694,27.75,,,,,
T,2012-07-28 18:34:22,43.575790000,-80.836677000,381.3,33.6,1.79,210.0,-0.7,6.722,28.00,,,,,
T,2012-07-28 18:34:25,43.575561000,-80.836862000,381.1,35.4,1.69,210.3,-0.7,6.752,29.51,,,,,
T,2012-07-28 18:34:28,43.575318000,-80.837056000,380.9,37.5,1.60,210.0,-0.6,6.783,31.22,,,,,
T,2012-07-28 18:34:31,43.575057000,-80.837260000,379.9,40.0,1.50,209.5,-3.0,6.816,33.35,,,,,
T,2012-07-28 18:34:34,43.574803000,-80.837457000,379.1,38.9,1.54,209.3,-2.5,6.849,32.40,,,,,
T,2012-07-28 18:34:37,43.574558000,-80.837651000,378.6,37.7,1.59,209.8,-1.6,6.880,31.41,,,,,
T,2012-07-28 18:34:40,43.574300000,-80.837851000,378.2,39.5,1.52,209.3,-1.2,6.913,32.90,,,,,
T,2012-07-28 18:34:43,43.574033000,-80.838052000,377.4,40.6,1.48,208.6,-2.4,6.947,33.82,,,,,
T,2012-07-28 18:34:46,43.573757000,-80.838263000,376.3,42.1,1.43,209.0,-3.1,6.982,35.08,,,,,
T,2012-07-28 18:34:49,43.573486000,-80.838471000,374.9,41.4,1.45,209.1,-4.1,7.016,34.48,,,,,
T,2012-07-28 18:34:52,43.573219000,-80.838661000,373.7,40.1,1.50,207.3,-3.6,7.050,33.40,,,,,
T,2012-07-28 18:34:55,43.572949000,-80.838874000,373.0,41.5,1.45,209.8,-2.0,7.084,34.58,,,,,
T,2012-07-28 18:34:58,43.572678000,-80.839098000,373.3,42.2,1.42,210.9,0.9,7.120,35.13,,,,,
T,2012-07-28 18:35:01,43.572414000,-80.839313000,373.6,40.9,1.47,210.5,0.9,7.154,34.09,,,,,
T,2012-07-28 18:35:04,43.572159000,-80.839510000,373.9,39.0,1.54,209.2,0.9,7.186,32.49,,,,,
T,2012-07-28 18:35:07,43.571908000,-80.839696000,374.7,38.0,1.58,208.2,2.5,7.218,31.68,,,,,
T,2012-07-28 18:35:10,43.571675000,-80.839870000,375.8,35.3,1.70,208.4,3.7,7.247,29.46,,,,,
T,2012-07-28 18:35:13,43.571449000,-80.840044000,377.0,34.5,1.74,209.2,4.2,7.276,28.78,,,,,
T,2012-07-28 18:35:16,43.571223000,-80.840210000,378.2,34.2,1.76,208.0,4.2,7.305,28.47,,,,,
T,2012-07-28 18:35:19,43.571008000,-80.840369000,378.3,32.5,1.84,208.2,0.4,7.332,27.12,,,,,
T,2012-07-28 18:35:22,43.570805000,-80.840537000,378.4,31.6,1.90,210.9,0.4,7.358,26.32,,,,,
T,2012-07-28 18:35:25,43.570601000,-80.840701000,378.5,31.5,1.90,210.2,0.4,7.384,26.25,,,,,
T,2012-07-28 18:35:28,43.570392000,-80.840869000,378.7,32.3,1.86,210.2,0.7,7.411,26.90,,,,,
T,2012-07-28 18:35:31,43.570175000,-80.841035000,379.4,33.1,1.81,209.0,2.5,7.439,27.59,,,,,
T,2012-07-28 18:35:34,43.569959000,-80.841205000,379.9,33.2,1.81,209.7,1.8,7.466,27.65,,,,,
T,2012-07-28 18:35:37,43.569741000,-80.841373000,380.3,33.3,1.80,209.2,1.4,7.494,27.76,,,,,
T,2012-07-28 18:35:40,43.569520000,-80.841541000,380.8,33.7,1.78,208.8,1.8,7.522,28.06,,,,,
T,2012-07-28 18:35:43,43.569302000,-80.841711000,381.4,33.4,1.80,209.5,2.2,7.550,27.84,,,,,
T,2012-07-28 18:35:46,43.569089000,-80.841877000,381.8,32.6,1.84,209.5,1.5,7.577,27.20,,,,,
T,2012-07-28 18:35:49,43.568880000,-80.842036000,382.0,31.8,1.88,208.9,0.8,7.604,26.54,,,,,
T,2012-07-28 18:35:52,43.568674000,-80.842192000,381.8,31.4,1.91,208.8,-0.8,7.630,26.13,,,,,
T,2012-07-28 18:35:55,43.568486000,-80.842338000,381.5,28.8,2.08,209.4,-1.3,7.654,23.99,,,,,
T,2012-07-28 18:35:58,43.568312000,-80.842469000,381.3,26.4,2.27,208.6,-0.9,7.676,22.04,,,,,
T,2012-07-28 18:36:01,43.568154000,-80.842600000,381.1,24.6,2.44,211.0,-1.0,7.696,20.50,,,,,
T,2012-07-28 18:36:04,43.568005000,-80.842725000,381.0,23.3,2.58,211.3,-0.5,7.716,19.39,,,,,
T,2012-07-28 18:36:07,43.567853000,-80.842852000,381.0,23.7,2.53,211.2,0.0,7.736,19.76,,,,,
T,2012-07-28 18:36:10,43.567687000,-80.842982000,381.1,25.5,2.36,209.6,0.5,7.757,21.22,,,,,
T,2012-07-28 18:36:13,43.567505000,-80.843121000,381.2,27.8,2.16,209.0,0.4,7.780,23.13,,,,,
T,2012-07-28 18:36:16,43.567313000,-80.843271000,381.4,29.4,2.04,209.5,0.8,7.804,24.53,,,,,
T,2012-07-28 18:36:19,43.567121000,-80.843421000,381.6,29.4,2.04,209.5,0.8,7.829,24.53,,,,,
T,2012-07-28 18:36:22,43.566930000,-80.843565000,381.9,29.0,2.07,208.6,1.2,7.853,24.20,,,,,
T,2012-07-28 18:36:25,43.566740000,-80.843720000,382.0,29.5,2.04,210.6,0.4,7.878,24.54,,,,,
T,2012-07-28 18:36:28,43.566548000,-80.843857000,382.1,28.8,2.08,207.3,0.4,7.902,24.03,,,,,
T,2012-07-28 18:36:31,43.566358000,-80.843992000,382.1,28.5,2.10,207.2,0.0,7.926,23.76,,,,,
T,2012-07-28 18:36:34,43.566188000,-80.844117000,382.0,25.7,2.33,208.0,-0.5,7.947,21.42,,,,,
T,2012-07-28 18:36:37,43.566036000,-80.844236000,382.1,23.3,2.57,209.6,0.5,7.966,19.43,,,,,
T,2012-07-28 18:36:40,43.565896000,-80.844350000,382.1,21.7,2.77,210.5,0.0,7.984,18.08,,,,,
T,2012-07-28 18:36:43,43.565760000,-80.844451000,382.1,20.6,2.91,208.3,0.0,8.002,17.17,,,,,
T,2012-07-28 18:36:46,43.565623000,-80.844537000,382.0,20.1,2.99,204.5,-0.6,8.018,16.73,,,,,
T,2012-07-28 18:36:49,43.565587000,-80.844520000,382.1,5.1,11.82,161.1,2.4,8.023,4.23,,,,,
T,2012-07-28 18:36:52,43.565712000,-80.844398000,382.1,20.4,2.94,35.3,0.0,8.040,17.03,,,,,
T,2012-07-28 18:36:55,43.565868000,-80.844253000,382.2,25.1,2.39,34.0,0.5,8.061,20.92,,,,,
T,2012-07-28 18:36:58,43.566018000,-80.844116000,382.2,24.0,2.50,33.5,0.0,8.081,20.01,,,,,
T,2012-07-28 18:37:01,43.566182000,-80.843981000,382.1,25.5,2.35,30.8,-0.5,8.102,21.24,,,,,
T,2012-07-28 18:37:04,43.566357000,-80.843843000,382.0,26.9,2.23,29.7,-0.4,8.124,22.41,,,,,
T,2012-07-28 18:37:07,43.566530000,-80.843707000,382.0,26.6,2.26,29.7,0.0,8.146,22.14,,,,,
T,2012-07-28 18:37:10,43.566700000,-80.843572000,382.0,26.2,2.29,29.9,0.0,8.168,21.81,,,,,
T,2012-07-28 18:37:13,43.566878000,-80.843430000,381.8,27.4,2.19,30.0,-0.9,8.191,22.86,,,,,
T,2012-07-28 18:37:16,43.567060000,-80.843289000,381.5,27.9,2.15,29.3,-1.3,8.214,23.21,,,,,
T,2012-07-28 18:37:19,43.567234000,-80.843146000,381.3,27.0,2.22,30.8,-0.9,8.237,22.52,,,,,
T,2012-07-28 18:37:22,43.567401000,-80.843014000,381.1,25.7,2.34,29.8,-0.9,8.258,21.40,,,,,
T,2012-07-28 18:37:25,43.567565000,-80.842881000,381.0,25.4,2.36,30.4,-0.5,8.279,21.15,,,,,
T,2012-07-28 18:37:28,43.567726000,-80.842747000,381.0,25.1,2.39,31.1,0.0,8.300,20.91,,,,,
T,2012-07-28 18:37:31,43.567884000,-80.842613000,381.0,24.7,2.42,31.6,0.0,8.321,20.62,,,,,
T,2012-07-28 18:37:34,43.568048000,-80.842491000,381.1,24.9,2.41,28.3,0.5,8.342,20.72,,,,,
T,2012-07-28 18:37:37,43.568217000,-80.842350000,381.2,26.4,2.28,31.2,0.5,8.364,21.96,,,,,
T,2012-07-28 18:37:40,43.568383000,-80.842201000,381.5,26.4,2.27,33.0,1.4,8.386,22.02,,,,,
T,2012-07-28 18:37:43,43.568550000,-80.842061000,381.8,26.1,2.30,31.3,1.4,8.407,21.73,,,,,
T,2012-07-28 18:37:46,43.568717000,-80.841923000,382.0,26.0,2.31,30.9,0.9,8.429,21.65,,,,,
T,2012-07-28 18:37:49,43.568885000,-80.841785000,381.9,26.1,2.30,30.8,-0.5,8.451,21.74,,,,,
T,2012-07-28 18:37:52,43.569056000,-80.841648000,381.6,26.4,2.27,30.1,-1.4,8.473,21.99,,,,,
T,2012-07-28 18:37:55,43.569222000,-80.841505000,381.2,26.1,2.30,32.0,-1.8,8.494,21.76,,,,,
T,2012-07-28 18:37:58,43.569395000,-80.841373000,380.7,26.4,2.27,28.9,-2.3,8.516,21.98,,,,,
T,2012-07-28 18:38:01,43.569581000,-80.841255000,380.0,27.3,2.20,24.7,-3.1,8.539,22.76,,,,,
T,2012-07-28 18:38:04,43.569764000,-80.841115000,379.8,27.9,2.15,29.0,-0.9,8.562,23.27,,,,,
T,2012-07-28 18:38:07,43.569942000,-80.840970000,379.4,27.6,2.18,30.6,-1.7,8.585,22.99,,,,,
T,2012-07-28 18:38:10,43.570123000,-80.840818000,378.8,28.3,2.12,31.3,-2.5,8.609,23.56,,,,,
T,2012-07-28 18:38:13,43.570305000,-80.840664000,378.1,28.5,2.11,31.5,-2.9,8.633,23.74,,,,,
T,2012-07-28 18:38:16,43.570497000,-80.840502000,377.5,30.0,2.00,31.4,-2.4,8.658,25.03,,,,,
T,2012-07-28 18:38:19,43.570699000,-80.840355000,377.7,30.5,1.97,27.8,0.8,8.683,25.39,,,,,
T,2012-07-28 18:38:22,43.570894000,-80.840211000,377.8,29.5,2.03,28.1,0.4,8.708,24.59,,,,,
T,2012-07-28 18:38:25,43.571068000,-80.840085000,377.7,26.2,2.29,27.7,-0.5,8.730,21.85,,,,,
T,2012-07-28 18:38:28,43.571239000,-80.839970000,377.4,25.4,2.36,26.0,-1.4,8.751,21.15,,,,,
T,2012-07-28 18:38:31,43.571392000,-80.839861000,376.6,23.0,2.61,27.3,-4.2,8.770,19.14,,,,,
T,2012-07-28 18:38:34,43.571542000,-80.839759000,375.9,22.3,2.69,26.2,-3.8,8.788,18.59,,,,,
T,2012-07-28 18:38:37,43.571713000,-80.839653000,375.1,25.0,2.40,24.2,-3.8,8.809,20.84,,,,,
T,2012-07-28 18:38:40,43.571889000,-80.839523000,374.5,26.6,2.25,28.2,-2.7,8.831,22.20,,,,,
T,2012-07-28 18:38:43,43.572065000,-80.839390000,374.1,26.8,2.24,28.7,-1.8,8.854,22.31,,,,,
T,2012-07-28 18:38:46,43.572242000,-80.839264000,373.8,26.6,2.26,27.3,-1.4,8.876,22.14,,,,,
T,2012-07-28 18:38:49,43.572411000,-80.839139000,373.6,25.6,2.35,28.2,-0.9,8.897,21.32,,,,,
T,2012-07-28 18:38:52,43.572569000,-80.839015000,373.4,24.3,2.47,29.6,-1.0,8.917,20.21,,,,,
T,2012-07-28 18:38:55,43.572728000,-80.838897000,373.2,24.1,2.49,28.3,-1.0,8.938,20.07,,,,,
T,2012-07-28 18:38:58,43.572890000,-80.838771000,373.0,24.8,2.42,29.4,-1.0,8.958,20.68,,,,,
T,2012-07-28 18:39:01,43.573053000,-80.838642000,373.6,25.1,2.39,29.8,2.9,8.979,20.89,,,,,
T,2012-07-28 18:39:04,43.573198000,-80.838498000,374.3,23.8,2.52,35.7,3.5,8.999,19.87,,,,,
T,2012-07-28 18:39:07,43.573239000,-80.838320000,375.1,18.1,3.31,72.4,5.3,9.014,15.08,,,,,
T,2012-07-28 18:39:10,43.573177000,-80.838092000,375.9,23.6,2.54,110.6,4.1,9.034,19.66,,,,,
T,2012-07-28 18:39:13,43.573085000,-80.837865000,376.5,25.2,2.38,119.2,2.9,9.055,20.99,,,,,
T,2012-07-28 18:39:16,43.572997000,-80.837642000,376.6,24.6,2.44,118.6,0.5,9.075,20.50,,,,,
T,2012-07-28 18:39:19,43.572881000,-80.837422000,376.6,26.3,2.28,126.0,0.0,9.097,21.95,,,,,
T,2012-07-28 18:39:22,43.572761000,-80.837198000,376.7,27.0,2.22,126.5,0.4,9.120,22.48,,,,,
T,2012-07-28 18:39:25,43.572636000,-80.836957000,376.8,28.7,2.09,125.6,0.4,9.144,23.91,,,,,
T,2012-07-28 18:39:28,43.572530000,-80.836717000,376.8,27.2,2.20,121.4,0.0,9.166,22.68,,,,,
T,2012-07-28 18:39:31,43.572414000,-80.836477000,376.7,27.9,2.15,123.7,-0.4,9.190,23.28,,,,,
T,2012-07-28 18:39:34,43.572305000,-80.836246000,376.5,26.7,2.25,123.1,-0.9,9.212,22.25,,,,,
T,2012-07-28 18:39:37,43.572198000,-80.836008000,376.8,27.1,2.21,121.8,1.3,9.234,22.60,,,,,
T,2012-07-28 18:39:40,43.572095000,-80.835763000,377.2,27.4,2.19,120.1,1.7,9.257,22.86,,,,,
T,2012-07-28 18:39:43,43.572001000,-80.835523000,377.9,26.4,2.27,118.4,3.2,9.279,22.02,,,,,
T,2012-07-28 18:39:46,43.571904000,-80.835301000,378.7,25.1,2.39,121.1,3.8,9.300,20.92,,,,,
T,2012-07-28 18:39:49,43.571810000,-80.835100000,379.4,23.2,2.59,122.8,3.6,9.319,19.31,,,,,
T,2012-07-28 18:39:52,43.571723000,-80.834882000,380.1,24.1,2.49,118.8,3.5,9.340,20.09,,,,,
T,2012-07-28 18:39:55,43.571640000,-80.834666000,380.9,23.7,2.53,117.9,4.1,9.359,19.74,,,,,
T,2012-07-28 18:39:58,43.571559000,-80.834443000,381.5,24.2,2.48,116.6,3.0,9.379,20.14,,,,,
T,2012-07-28 18:40:01,43.571474000,-80.834217000,382.0,24.7,2.43,117.4,2.4,9.400,20.55,,,,,
T,2012-07-28 18:40:04,43.571441000,-80.833976000,382.4,23.8,2.52,100.7,2.0,9.420,19.81,,,,,
T,2012-07-28 18:40:07,43.571519000,-80.833730000,382.7,26.0,2.31,66.4,1.4,9.441,21.68,,,,,
T,2012-07-28 18:40:10,43.571651000,-80.833693000,382.5,18.0,3.34,11.5,-1.3,9.456,14.97,,,,,
T,2012-07-28 18:40:13,43.571727000,-80.833685000,382.4,10.2,5.90,4.4,-1.2,9.465,8.47,,,,,
T,2012-07-28 18:40:27,43.571765000,-80.833824000,382.2,3.1,19.45,290.7,-1.7,9.477,12.00,,,,,
T,2012-07-28 18:41:03,43.571772000,-80.833740000,382.4,0.7,87.85,83.4,2.9,9.484,6.83,,,,,
T,2012-07-28 18:41:08,43.571729000,-80.833623000,382.4,7.6,7.87,116.9,0.0,9.494,10.59,,,,,
T,2012-07-28 18:41:12,43.571675000,-80.833625000,382.5,5.4,11.11,181.5,1.7,9.500,6.00,,,,,
T,2012-07-28 18:41:17,43.571615000,-80.833560000,382.5,6.1,9.82,141.9,0.0,9.509,8.49,,,,,
T,2012-07-28 18:41:24,43.571721000,-80.833641000,382.5,6.9,8.66,331.0,0.0,9.522,13.47,,,,,
T,2012-07-28 18:41:27,43.571782000,-80.833764000,382.3,14.4,4.16,304.4,-1.7,9.534,12.03,,,,,
T,2012-07-28 18:41:30,43.571843000,-80.833837000,382.1,10.8,5.57,319.1,-2.2,9.543,8.98,,,,,
T,2012-07-28 18:41:33,43.571893000,-80.833886000,381.9,8.2,7.33,324.6,-2.9,9.550,6.82,,,,,
T,2012-07-28 18:41:36,43.571902000,-80.833981000,381.7,9.3,6.46,277.4,-2.6,9.558,7.74,,,,,
T,2012-07-28 18:42:17,43.571919000,-80.834110000,381.4,0.9,64.52,280.3,-2.8,9.568,10.59,,,,,
T,2012-07-28 18:42:20,43.571876000,-80.834098000,381.5,5.8,10.26,168.6,2.1,9.573,4.87,,,,,
T,2012-07-28 18:42:23,43.571775000,-80.834015000,381.9,15.7,3.82,149.2,3.1,9.586,13.07,,,,,
T,2012-07-28 18:42:26,43.571700000,-80.834001000,382.0,10.1,5.95,172.3,1.2,9.595,8.41,,,,,
T,2012-07-28 18:42:29,43.571655000,-80.834035000,382.0,6.8,8.77,208.7,0.0,9.601,5.70,,,,,
T,2012-07-28 18:42:51,43.571625000,-80.834061000,382.0,0.6,93.07,212.1,0.0,9.604,3.94,,,,,
T,2012-07-28 18:42:54,43.571572000,-80.834075000,382.1,7.2,8.34,190.8,1.7,9.610,6.00,,,,,
T,2012-07-28 18:42:57,43.571467000,-80.834026000,382.3,14.8,4.06,161.3,1.6,9.623,12.32,,,,,
T,2012-07-28 18:43:00,43.571298000,-80.833844000,382.8,28.6,2.10,142.0,2.1,9.647,23.85,,,,,
T,2012-07-28 18:43:03,43.571161000,-80.833587000,382.8,30.9,1.94,126.3,0.0,9.672,25.74,,,,,
T,2012-07-28 18:43:06,43.571023000,-80.833359000,382.5,28.8,2.09,129.9,-1.3,9.696,23.96,,,,,
T,2012-07-28 18:43:09,43.570862000,-80.833358000,382.5,21.5,2.80,179.7,0.0,9.714,17.89,,,,,
T,2012-07-28 18:43:12,43.570732000,-80.833478000,382.7,20.9,2.87,213.8,1.1,9.732,17.39,,,,,
T,2012-07-28 18:43:15,43.570617000,-80.833619000,382.8,20.5,2.92,221.6,0.6,9.749,17.12,,,,,
T,2012-07-28 18:43:18,43.570491000,-80.833775000,383.0,22.6,2.65,221.9,1.1,9.768,18.84,,,,,
T,2012-07-28 18:43:21,43.570362000,-80.833942000,382.9,23.6,2.54,223.2,-0.5,9.787,19.68,,,,,
T,2012-07-28 18:43:24,43.570231000,-80.834127000,382.7,25.0,2.40,225.7,-1.0,9.808,20.86,,,,,
T,2012-07-28 18:43:27,43.570086000,-80.834318000,382.5,26.8,2.24,223.7,-0.9,9.830,22.31,,,,,
T,2012-07-28 18:43:30,43.569939000,-80.834499000,382.4,26.3,2.28,221.7,-0.5,9.852,21.92,,,,,
T,2012-07-28 18:43:33,43.569811000,-80.834668000,382.0,23.7,2.54,223.7,-2.0,9.872,19.71,,,,,
T,2012-07-28 18:43:36,43.569702000,-80.834813000,381.6,20.2,2.97,223.9,-2.4,9.889,16.85,,,,,
T,2012-07-28 18:43:39,43.569611000,-80.834942000,381.2,17.4,3.44,225.8,-2.8,9.903,14.52,,,,,
T,2012-07-28 18:43:42,43.569511000,-80.835049000,380.5,16.9,3.55,217.8,-5.0,9.918,14.08,,,,,
T,2012-07-28 18:43:45,43.569440000,-80.835095000,380.1,10.5,5.73,205.1,-4.6,9.926,8.72,,,,,
T,2012-07-28 18:47:47,43.569780000,-80.834773000,381.7,0.7,87.94,34.5,3.5,9.972,45.87,,,,,
T,2012-07-28 18:48:20,43.569519000,-80.834875000,381.0,3.3,18.24,195.8,-2.3,10.002,30.15,,,,,
T,2012-07-28 18:53:40,43.569440000,-80.834909000,380.5,0.1,579.90,197.3,-5.4,10.011,9.20,,,,,
T,2012-07-28 18:54:12,43.569466000,-80.834866000,380.7,0.5,118.05,50.2,4.4,10.016,4.52,,,,,
T,2012-07-28 18:54:27,43.569492000,-80.834821000,380.9,1.1,53.84,51.4,4.3,10.021,4.64,,,,,
T,2012-07-28 18:54:30,43.569545000,-80.834739000,381.4,10.6,5.64,48.3,5.6,10.029,8.86,,,,,
T,2012-07-28 18:54:33,43.569635000,-80.834613000,382.0,17.1,3.50,45.4,4.2,10.044,14.27,,,,,
T,2012-07-28 18:54:36,43.569739000,-80.834471000,382.1,19.5,3.07,44.7,0.6,10.060,16.28,,,,,
T,2012-07-28 18:54:39,43.569878000,-80.834299000,382.1,24.9,2.41,41.9,0.0,10.081,20.77,,,,,
T,2012-07-28 18:54:42,43.570015000,-80.834106000,382.2,26.1,2.29,45.6,0.5,10.103,21.79,,,,,
T,2012-07-28 18:54:45,43.570177000,-80.833903000,382.5,29.2,2.05,42.2,1.2,10.127,24.35,,,,,
T,2012-07-28 18:54:48,43.570302000,-80.833732000,382.7,23.5,2.55,44.7,1.0,10.147,19.59,,,,,
T,2012-07-28 18:54:51,43.570421000,-80.833571000,382.8,22.3,2.70,44.4,0.5,10.165,18.55,,,,,
T,2012-07-28 18:54:54,43.570552000,-80.833413000,382.6,23.2,2.58,41.1,-1.0,10.184,19.36,,,,,
T,2012-07-28 18:54:57,43.570687000,-80.833256000,382.4,23.6,2.55,40.1,-1.0,10.204,19.64,,,,,
T,2012-07-28 18:55:00,43.570821000,-80.833101000,382.2,23.3,2.57,40.0,-1.0,10.224,19.45,,,,,
T,2012-07-28 18:55:03,43.570935000,-80.832929000,382.0,22.6,2.66,47.5,-1.1,10.242,18.80,,,,,
T,2012-07-28 18:55:06,43.570932000,-80.832716000,382.0,20.7,2.91,91.1,0.0,10.260,17.21,,,,,
T,2012-07-28 18:55:09,43.570825000,-80.832487000,382.3,26.4,2.27,122.8,1.4,10.282,21.99,,,,,
T,2012-07-28 18:55:12,43.570745000,-80.832324000,382.6,19.1,3.15,124.1,1.9,10.297,15.89,,,,,
T,2012-07-28 18:55:15,43.570585000,-80.831974000,383.0,40.1,1.50,122.2,1.2,10.331,33.40,,,,,
T,2012-07-28 18:55:18,43.570460000,-80.831681000,382.4,32.9,1.82,120.5,-2.2,10.358,27.44,,,,,
T,2012-07-28 18:55:21,43.570339000,-80.831369000,381.1,34.3,1.75,118.2,-4.6,10.387,28.57,,,,,
T,2012-07-28 18:55:24,43.570218000,-80.831059000,379.2,34.1,1.76,118.3,-6.7,10.415,28.42,,,,,
T,2012-07-28 18:55:27,43.570090000,-80.830757000,377.1,33.9,1.77,120.3,-7.4,10.443,28.24,,,,,
T,2012-07-28 18:55:30,43.569965000,-80.830451000,375.1,34.0,1.76,119.4,-7.1,10.472,28.35,,,,,
T,2012-07-28 18:55:33,43.569843000,-80.830128000,374.5,35.3,1.70,117.5,-2.0,10.501,29.40,,,,,
T,2012-07-28 18:55:36,43.569709000,-80.829817000,374.2,35.0,1.71,120.7,-1.0,10.530,29.20,,,,,
T,2012-07-28 18:55:39,43.569571000,-80.829498000,374.0,36.0,1.67,120.8,-0.7,10.560,29.99,,,,,
T,2012-07-28 18:55:42,43.569434000,-80.829164000,374.4,37.2,1.61,119.5,1.3,10.591,30.98,,,,,
T,2012-07-28 18:55:45,43.569301000,-80.828833000,375.0,36.7,1.64,119.0,2.0,10.622,30.55,,,,,
T,2012-07-28 18:55:48,43.569168000,-80.828514000,375.8,35.6,1.68,119.9,2.7,10.652,29.71,,,,,
T,2012-07-28 18:55:51,43.569038000,-80.828199000,376.6,35.1,1.71,119.7,2.7,10.681,29.26,,,,,
T,2012-07-28 18:55:54,43.568913000,-80.827892000,377.4,34.1,1.76,119.3,2.8,10.709,28.42,,,,,
T,2012-07-28 18:55:57,43.568795000,-80.827589000,377.9,33.3,1.80,118.3,1.8,10.737,27.77,,,,,
T,2012-07-28 18:56:00,43.568684000,-80.827289000,378.1,32.6,1.84,117.1,0.7,10.764,27.19,,,,,
T,2012-07-28 18:56:03,43.568568000,-80.826999000,378.2,32.1,1.87,118.9,0.4,10.791,26.74,,,,,
T,2012-07-28 18:56:06,43.568456000,-80.826718000,378.4,31.1,1.93,118.8,0.8,10.817,25.89,,,,,
T,2012-07-28 18:56:09,43.568349000,-80.826444000,378.5,30.2,1.99,118.3,0.4,10.842,25.13,,,,,
T,2012-07-28 18:56:12,43.568235000,-80.826170000,378.7,30.6,1.96,119.9,0.8,10.868,25.50,,,,,
T,2012-07-28 18:56:15,43.568125000,-80.825913000,378.9,28.9,2.08,120.6,0.8,10.892,24.09,,,,,
T,2012-07-28 18:56:18,43.568017000,-80.825658000,379.0,28.6,2.10,120.3,0.4,10.915,23.84,,,,,
T,2012-07-28 18:56:21,43.567902000,-80.825406000,379.1,28.8,2.08,122.2,0.4,10.940,24.04,,,,,
T,2012-07-28 18:56:24,43.567791000,-80.825153000,380.2,28.6,2.09,121.2,4.6,10.963,23.87,,,,,
T,2012-07-28 18:56:27,43.567688000,-80.824900000,381.1,28.1,2.13,119.3,3.8,10.987,23.42,,,,,
T,2012-07-28 18:56:30,43.567583000,-80.824650000,381.8,28.0,2.14,120.1,3.0,11.010,23.32,,,,,
T,2012-07-28 18:56:33,43.567481000,-80.824400000,382.3,27.8,2.16,119.4,2.2,11.033,23.16,,,,,
T,2012-07-28 18:56:36,43.567381000,-80.824155000,382.7,27.2,2.20,119.4,1.8,11.056,22.70,,,,,
T,2012-07-28 18:56:39,43.567288000,-80.823910000,383.0,26.8,2.24,117.6,1.3,11.078,22.33,,,,,
T,2012-07-28 18:56:42,43.567193000,-80.823671000,383.3,26.4,2.27,118.7,1.4,11.100,22.00,,,,,
T,2012-07-28 18:56:45,43.567092000,-80.823427000,383.8,27.2,2.20,119.7,2.2,11.123,22.68,,,,,
T,2012-07-28 18:56:48,43.566989000,-80.823187000,384.3,27.0,2.22,120.6,2.2,11.146,22.51,,,,,
T,2012-07-28 18:56:51,43.566885000,-80.822945000,384.9,27.3,2.20,120.7,2.6,11.168,22.71,,,,,
T,2012-07-28 18:56:54,43.566781000,-80.822696000,385.3,27.8,2.16,120.0,1.7,11.191,23.20,,,,,
T,2012-07-28 18:56:57,43.566672000,-80.822443000,385.6,28.5,2.10,120.7,1.3,11.215,23.76,,,,,
T,2012-07-28 18:57:00,43.566552000,-80.822185000,385.9,29.7,2.02,122.7,1.2,11.240,24.74,,,,,
T,2012-07-28 18:57:03,43.566418000,-80.821932000,386.1,30.3,1.98,126.2,0.8,11.265,25.29,,,,,
T,2012-07-28 18:57:06,43.566272000,-80.821690000,386.0,30.5,1.97,129.8,-0.4,11.291,25.40,,,,,
T,2012-07-28 18:57:09,43.566104000,-80.821465000,386.0,31.3,1.92,135.9,0.0,11.317,26.05,,,,,
T,2012-07-28 18:57:12,43.565920000,-80.821263000,386.0,31.4,1.91,141.5,0.0,11.343,26.16,,,,,
T,2012-07-28 18:57:15,43.565725000,-80.821084000,386.0,31.3,1.92,146.4,0.0,11.369,26.05,,,,,
T,2012-07-28 18:57:18,43.565507000,-80.820947000,386.0,32.0,1.88,155.5,0.0,11.396,26.63,,,,,
T,2012-07-28 18:57:21,43.565357000,-80.820872000,386.1,21.3,2.82,160.1,0.6,11.413,17.73,,,,,
T,2012-07-28 18:57:24,43.565025000,-80.820784000,386.5,45.1,1.33,169.1,1.1,11.451,37.57,,,,,
T,2012-07-28 18:57:27,43.564774000,-80.820762000,386.8,33.5,1.79,176.4,1.1,11.479,27.94,,,,,
T,2012-07-28 18:57:30,43.564524000,-80.820767000,387.0,33.3,1.80,180.8,0.7,11.507,27.78,,,,,
T,2012-07-28 18:57:33,43.564274000,-80.820792000,386.8,33.4,1.80,184.1,-0.7,11.534,27.85,,,,,
T,2012-07-28 18:57:36,43.564025000,-80.820821000,386.7,33.3,1.80,184.8,-0.4,11.562,27.76,,,,,
T,2012-07-28 18:57:39,43.563773000,-80.820832000,386.5,33.6,1.78,181.8,-0.7,11.590,28.01,,,,,
T,2012-07-28 18:57:42,43.563521000,-80.820795000,386.4,33.8,1.78,173.9,-0.4,11.618,28.16,,,,,
T,2012-07-28 18:57:45,43.563268000,-80.820701000,386.3,34.9,1.72,164.9,-0.3,11.647,29.12,,,,,
T,2012-07-28 18:57:48,43.563016000,-80.820567000,386.6,36.0,1.67,158.9,1.0,11.677,30.02,,,,,
T,2012-07-28 18:57:51,43.562778000,-80.820386000,387.0,36.3,1.65,151.1,1.3,11.708,30.22,,,,,
T,2012-07-28 18:57:54,43.562558000,-80.820164000,386.9,36.4,1.65,143.8,-0.3,11.738,30.32,,,,,
