type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-16 20:44:50,43.474641000,-80.596930000,301.0,45.4,1.32,320.2,-3.2,9.059,12.61,138,112,29,,
T,2013-08-16 20:44:51,43.474721000,-80.597024000,300.6,42.1,1.42,319.5,-3.4,9.070,11.70,138,112,29,,
T,2013-08-16 20:44:55,43.475069000,-80.597409000,300.0,44.7,1.34,321.2,-1.2,9.120,49.65,138,109,29,,
T,2013-08-16 20:44:56,43.475158000,-80.597508000,299.6,45.8,1.31,321.1,-3.1,9.133,12.73,138,110,29,,
T,2013-08-16 20:44:57,43.475247000,-80.597608000,299.2,46.0,1.30,320.8,-3.1,9.146,12.78,138,111,28,,
T,2013-08-16 20:44:58,43.475339000,-80.597710000,298.6,47.3,1.27,321.2,-4.6,9.159,13.14,138,111,28,,
T,2013-08-16 20:44:59,43.475434000,-80.597816000,298.2,49.0,1.23,321.0,-2.9,9.172,13.60,138,112,28,,
T,2013-08-16 20:45:00,43.475523000,-80.597913000,297.6,45.4,1.32,321.7,-4.8,9.185,12.62,138,112,28,,
T,2013-08-16 20:45:01,43.475614000,-80.598013000,297.2,46.6,1.29,321.4,-3.1,9.198,12.95,138,112,28,,
T,2013-08-16 20:45:02,43.475709000,-80.598116000,296.6,48.4,1.24,321.8,-4.5,9.211,13.45,139,112,28,,
T,2013-08-16 20:45:03,43.475799000,-80.598215000,296.0,46.1,1.30,321.4,-4.7,9.224,12.81,139,112,28,,
T,2013-08-16 20:45:04,43.475889000,-80.598313000,295.6,45.9,1.31,321.7,-3.1,9.237,12.76,139,112,28,,
T,2013-08-16 20:45:05,43.475981000,-80.598413000,295.2,46.9,1.28,321.7,-3.1,9.250,13.04,139,112,28,,
T,2013-08-16 20:45:06,43.476073000,-80.598514000,294.8,47.1,1.27,321.5,-3.1,9.263,13.09,139,111,28,,
T,2013-08-16 20:45:07,43.476163000,-80.598613000,294.4,46.1,1.30,321.4,-3.1,9.276,12.81,139,111,28,,
T,2013-08-16 20:45:08,43.476249000,-80.598709000,294.0,44.3,1.35,321.0,-3.2,9.288,12.31,140,110,28,,
T,2013-08-16 20:45:09,43.476338000,-80.598808000,294.0,45.8,1.31,321.1,0.0,9.301,12.73,140,114,28,,
T,2013-08-16 20:45:10,43.476426000,-80.598907000,293.6,45.5,1.32,320.8,-3.2,9.314,12.64,140,114,28,,
T,2013-08-16 20:45:11,43.476514000,-80.599005000,293.2,45.3,1.32,321.1,-3.2,9.326,12.59,140,113,28,,
T,2013-08-16 20:45:12,43.476598000,-80.599096000,292.8,42.8,1.40,321.8,-3.4,9.338,11.89,140,111,28,,
T,2013-08-16 20:45:13,43.476684000,-80.599188000,292.4,43.6,1.38,322.2,-3.3,9.350,12.11,140,109,28,,
T,2013-08-16 20:45:14,43.476768000,-80.599275000,292.0,42.1,1.43,323.1,-3.4,9.362,11.69,140,108,28,,
T,2013-08-16 20:45:17,43.477007000,-80.599549000,292.0,41.5,1.45,320.2,0.0,9.396,34.59,141,112,28,,
T,2013-08-16 20:45:23,43.477466000,-80.600067000,292.0,39.6,1.51,320.7,0.0,9.462,66.01,143,104,28,,
T,2013-08-16 20:45:26,43.477679000,-80.600317000,292.0,37.4,1.61,319.6,0.0,9.494,31.13,146,103,28,,
T,2013-08-16 20:45:27,43.477746000,-80.600401000,292.0,36.3,1.65,317.7,0.0,9.504,10.08,146,111,28,,
T,2013-08-16 20:45:28,43.477813000,-80.600484000,292.4,36.1,1.66,318.0,4.0,9.514,10.03,147,108,28,,
T,2013-08-16 20:45:29,43.477879000,-80.600564000,292.8,35.2,1.70,318.7,4.1,9.523,9.78,147,106,28,,
T,2013-08-16 20:45:30,43.477945000,-80.600644000,293.2,35.2,1.70,318.7,4.1,9.533,9.78,148,105,28,,
T,2013-08-16 20:45:31,43.478007000,-80.600720000,293.6,33.2,1.81,318.3,4.3,9.542,9.23,148,103,28,,
T,2013-08-16 20:45:32,43.478070000,-80.600800000,294.0,34.3,1.75,317.3,4.2,9.552,9.53,149,102,28,,
T,2013-08-16 20:45:35,43.478254000,-80.601039000,294.0,33.8,1.78,316.7,0.0,9.580,28.14,149,103,28,,
T,2013-08-16 20:45:42,43.478670000,-80.601610000,294.0,33.6,1.79,315.1,0.0,9.645,65.35,151,102,28,,
T,2013-08-16 20:45:43,43.478728000,-80.601692000,294.4,33.3,1.80,314.3,4.3,9.655,9.25,151,102,28,,
T,2013-08-16 20:45:44,43.478788000,-80.601777000,294.8,34.5,1.74,314.2,4.2,9.664,9.58,151,103,28,,
T,2013-08-16 20:45:45,43.478848000,-80.601860000,295.2,34.1,1.76,314.9,4.2,9.674,9.46,152,99,28,,
T,2013-08-16 20:45:46,43.478912000,-80.601944000,295.6,35.4,1.69,316.4,4.1,9.684,9.84,151,95,28,,
T,2013-08-16 20:45:47,43.478974000,-80.602027000,296.0,34.6,1.73,315.8,4.2,9.693,9.62,151,95,28,,
T,2013-08-16 20:45:52,43.479296000,-80.602469000,296.0,36.4,1.65,315.1,0.0,9.744,50.58,148,100,28,,
T,2013-08-16 20:45:54,43.479428000,-80.602651000,295.6,37.4,1.60,315.0,-1.9,9.765,20.78,147,103,28,,
T,2013-08-16 20:45:55,43.479497000,-80.602743000,295.2,38.5,1.56,315.9,-3.7,9.775,10.68,147,103,28,,
T,2013-08-16 20:45:56,43.479566000,-80.602838000,294.8,39.1,1.54,315.0,-3.7,9.786,10.86,147,104,28,,
T,2013-08-16 20:45:57,43.479632000,-80.602931000,294.4,37.8,1.59,314.4,-3.8,9.797,10.51,147,105,28,,
T,2013-08-16 20:45:58,43.479702000,-80.603028000,294.0,39.8,1.51,314.8,-3.6,9.808,11.05,147,105,28,,
T,2013-08-16 20:46:04,43.480103000,-80.603584000,294.0,38.0,1.58,314.8,0.0,9.871,63.31,148,103,28,,
T,2013-08-16 20:46:06,43.480240000,-80.603755000,293.6,37.0,1.62,317.8,-1.9,9.892,20.57,147,103,28,,
T,2013-08-16 20:46:07,43.480309000,-80.603841000,293.2,37.3,1.61,317.9,-3.9,9.902,10.35,147,104,28,,
T,2013-08-16 20:46:08,43.480378000,-80.603929000,292.8,37.7,1.59,317.2,-3.8,9.912,10.46,146,104,28,,
T,2013-08-16 20:46:09,43.480446000,-80.604014000,292.4,36.8,1.63,317.8,-3.9,9.923,10.22,146,105,28,,
T,2013-08-16 20:46:10,43.480515000,-80.604101000,292.0,37.5,1.60,317.5,-3.8,9.933,10.41,146,105,28,,
T,2013-08-16 20:46:15,43.480840000,-80.604550000,292.0,36.9,1.63,314.9,0.0,9.984,51.22,146,111,28,,
T,2013-08-16 20:46:22,43.481266000,-80.605157000,292.0,35.1,1.71,314.0,0.0,10.052,68.20,148,107,28,,
T,2013-08-16 20:46:29,43.481717000,-80.605783000,292.0,36.6,1.64,314.8,0.0,10.124,71.24,149,109,28,,
T,2013-08-16 20:46:33,43.481973000,-80.606129000,292.0,35.9,1.67,315.6,0.0,10.164,39.91,151,106,28,,
T,2013-08-16 20:46:40,43.482402000,-80.606729000,292.0,35.0,1.71,314.6,0.0,10.232,68.03,153,104,28,,
T,2013-08-16 20:46:46,43.482760000,-80.607235000,292.0,34.2,1.75,314.3,0.0,10.289,57.08,152,100,28,,
T,2013-08-16 20:46:51,43.483014000,-80.607603000,292.0,29.5,2.03,313.6,0.0,10.330,41.02,149,18,28,,
T,2013-08-16 20:46:52,43.483061000,-80.607674000,292.0,27.9,2.15,312.4,0.0,10.337,7.76,148,75,28,,
T,2013-08-16 20:46:55,43.483206000,-80.607885000,292.0,28.2,2.13,313.4,0.0,10.361,23.47,146,76,28,,
T,2013-08-16 20:47:03,43.483600000,-80.608413000,292.4,27.5,2.18,315.8,0.7,10.422,61.16,147,75,28,,
T,2013-08-16 20:47:04,43.483650000,-80.608479000,292.8,27.7,2.16,316.2,5.2,10.430,7.71,146,75,28,,
T,2013-08-16 20:47:05,43.483700000,-80.608544000,293.2,27.5,2.18,316.7,5.2,10.437,7.65,146,75,28,,
T,2013-08-16 20:47:06,43.483747000,-80.608613000,293.6,27.5,2.18,313.2,5.2,10.445,7.64,146,56,28,,
T,2013-08-16 20:47:07,43.483790000,-80.608677000,294.0,25.4,2.37,312.8,5.7,10.452,7.04,146,0,28,,
T,2013-08-16 20:47:10,43.483924000,-80.608864000,294.0,25.5,2.36,314.6,0.0,10.473,21.22,145,70,28,,
T,2013-08-16 20:47:18,43.484304000,-80.609419000,294.0,27.7,2.16,313.3,0.0,10.535,61.63,145,77,28,,
T,2013-08-16 20:47:19,43.484353000,-80.609490000,294.0,28.5,2.11,313.6,0.0,10.543,7.91,145,76,28,,
T,2013-08-16 20:47:26,43.484638000,-80.609994000,294.0,26.5,2.26,307.9,0.0,10.595,51.62,148,69,28,,
T,2013-08-16 20:47:27,43.484672000,-80.610064000,294.0,24.5,2.45,303.8,0.0,10.601,6.81,148,68,28,,
T,2013-08-16 20:47:28,43.484709000,-80.610132000,294.4,24.7,2.43,306.9,5.8,10.608,6.87,148,68,28,,
T,2013-08-16 20:47:29,43.484743000,-80.610200000,295.0,24.0,2.50,304.6,9.0,10.615,6.67,148,67,28,,
T,2013-08-16 20:47:30,43.484771000,-80.610266000,295.4,22.2,2.70,300.3,6.5,10.621,6.18,148,80,28,,
T,2013-08-16 20:47:31,43.484798000,-80.610331000,295.8,21.8,2.75,299.8,6.6,10.627,6.05,147,83,28,,
T,2013-08-16 20:47:32,43.484822000,-80.610395000,296.2,21.0,2.86,297.3,6.9,10.633,5.82,147,81,28,,
T,2013-08-16 20:47:34,43.484870000,-80.610518000,296.2,20.3,2.95,298.3,0.0,10.644,11.29,145,93,28,,
T,2013-08-16 20:47:37,43.484929000,-80.610705000,296.2,19.8,3.03,293.5,0.0,10.661,16.49,142,89,28,,
T,2013-08-16 20:47:42,43.485015000,-80.611044000,296.6,20.9,2.87,289.3,1.4,10.690,29.04,141,97,28,,
T,2013-08-16 20:47:43,43.485031000,-80.611118000,297.0,22.5,2.67,286.6,6.4,10.696,6.24,142,98,28,,
T,2013-08-16 20:47:44,43.485048000,-80.611193000,297.4,22.9,2.62,287.3,6.3,10.702,6.35,142,99,28,,
T,2013-08-16 20:47:45,43.485062000,-80.611268000,297.8,22.5,2.66,284.4,6.4,10.709,6.26,142,100,28,,
T,2013-08-16 20:47:46,43.485075000,-80.611346000,298.2,23.3,2.57,282.9,6.2,10.715,6.47,142,100,28,,
T,2013-08-16 20:47:52,43.485152000,-80.611800000,298.2,22.6,2.65,283.2,0.0,10.753,37.71,142,99,28,,
T,2013-08-16 20:48:02,43.485284000,-80.612561000,299.2,22.8,2.63,283.4,1.6,10.816,63.28,142,98,28,,
T,2013-08-16 20:48:04,43.485311000,-80.612727000,299.6,24.8,2.42,282.6,2.9,10.830,13.76,141,95,28,,
T,2013-08-16 20:48:05,43.485327000,-80.612818000,300.0,27.3,2.20,283.6,5.3,10.837,7.57,142,92,28,,
T,2013-08-16 20:48:06,43.485344000,-80.612908000,300.4,27.1,2.22,284.6,5.3,10.845,7.52,142,91,28,,
T,2013-08-16 20:48:10,43.485410000,-80.613288000,300.4,28.4,2.11,283.5,0.0,10.877,31.60,138,0,28,,
T,2013-08-16 20:48:12,43.485449000,-80.613491000,300.4,30.6,1.96,284.8,0.0,10.894,16.98,135,0,28,,
T,2013-08-16 20:48:13,43.485466000,-80.613597000,299.8,31.6,1.90,282.5,-6.8,10.902,8.78,133,28,28,,
T,2013-08-16 20:48:14,43.485481000,-80.613697000,299.4,29.7,2.02,281.7,-4.8,10.911,8.26,132,111,28,,
T,2013-08-16 20:48:15,43.485499000,-80.613805000,299.0,32.3,1.86,282.9,-4.5,10.920,8.96,132,110,28,,
T,2013-08-16 20:48:16,43.485517000,-80.613915000,298.6,32.8,1.83,282.7,-4.4,10.929,9.12,131,105,28,,
T,2013-08-16 20:48:17,43.485536000,-80.614024000,298.2,32.6,1.84,283.5,-4.4,10.938,9.07,132,105,28,,
T,2013-08-16 20:48:19,43.485572000,-80.614232000,298.2,31.1,1.93,283.4,0.0,10.955,17.30,132,102,28,,
T,2013-08-16 20:48:27,43.485707000,-80.615016000,298.2,29.3,2.05,283.4,0.0,11.020,65.17,130,49,28,,
T,2013-08-16 20:48:36,43.485849000,-80.615790000,298.2,25.8,2.32,284.2,0.0,11.085,64.57,129,75,28,,
T,2013-08-16 20:48:40,43.485911000,-80.616109000,298.2,24.0,2.50,285.0,0.0,11.111,26.71,132,72,28,,
T,2013-08-16 20:48:43,43.485954000,-80.616333000,298.2,22.5,2.67,284.8,0.0,11.130,18.74,135,68,28,,
T,2013-08-16 20:48:44,43.485967000,-80.616408000,298.6,22.5,2.67,283.4,6.4,11.136,6.24,135,66,28,,
T,2013-08-16 20:48:45,43.485978000,-80.616475000,299.0,20.0,3.00,282.8,7.2,11.142,5.56,136,66,28,,
T,2013-08-16 20:48:46,43.485990000,-80.616546000,299.4,21.2,2.83,283.1,6.8,11.148,5.90,137,66,28,,
T,2013-08-16 20:48:47,43.486002000,-80.616612000,299.8,19.8,3.03,284.1,7.3,11.153,5.50,138,65,28,,
T,2013-08-16 20:48:48,43.486015000,-80.616676000,300.2,19.3,3.10,285.6,7.4,11.159,5.37,138,64,28,,
T,2013-08-16 20:48:50,43.486041000,-80.616796000,300.8,18.2,3.29,286.6,5.9,11.169,10.13,139,61,28,,
T,2013-08-16 20:48:51,43.486051000,-80.616856000,301.2,17.9,3.35,282.9,8.0,11.174,4.98,139,61,28,,
T,2013-08-16 20:48:52,43.486062000,-80.616915000,301.6,17.7,3.38,284.4,8.1,11.179,4.93,139,62,28,,
T,2013-08-16 20:48:53,43.486075000,-80.616975000,302.0,18.2,3.29,286.6,7.9,11.184,5.06,140,63,28,,
T,2013-08-16 20:48:54,43.486087000,-80.617033000,302.4,17.6,3.42,285.9,8.2,11.189,4.88,140,64,28,,
T,2013-08-16 20:48:56,43.486105000,-80.617152000,303.0,17.7,3.39,281.8,6.1,11.199,9.83,142,63,28,,
T,2013-08-16 20:48:57,43.486114000,-80.617212000,303.4,17.8,3.36,281.7,8.1,11.204,4.96,143,63,28,,
T,2013-08-16 20:48:58,43.486122000,-80.617275000,303.8,18.6,3.22,279.9,7.7,11.209,5.17,143,63,28,,
T,2013-08-16 20:48:59,43.486131000,-80.617336000,304.2,18.1,3.31,281.5,7.9,11.214,5.03,145,63,28,,
T,2013-08-16 20:49:00,43.486139000,-80.617390000,304.6,16.0,3.74,281.5,9.0,11.218,4.46,145,62,28,,
T,2013-08-16 20:49:01,43.486145000,-80.617445000,305.0,16.2,3.70,278.6,8.9,11.223,4.50,147,63,28,,
T,2013-08-16 20:49:02,43.486150000,-80.617498000,305.4,15.6,3.86,277.4,9.3,11.227,4.32,147,65,28,,
T,2013-08-16 20:49:03,43.486154000,-80.617554000,305.8,16.4,3.66,275.6,8.8,11.232,4.55,148,68,28,,
T,2013-08-16 20:49:04,43.486157000,-80.617613000,306.4,17.2,3.48,274.0,12.5,11.236,4.78,149,68,28,,
T,2013-08-16 20:49:05,43.486162000,-80.617670000,306.8,16.7,3.59,276.9,8.6,11.241,4.64,151,68,28,,
T,2013-08-16 20:49:08,43.486180000,-80.617840000,307.2,16.7,3.60,278.3,2.9,11.255,13.90,153,68,28,,
T,2013-08-16 20:49:09,43.486181000,-80.617891000,307.6,14.9,4.04,271.5,9.7,11.259,4.13,154,68,28,,
T,2013-08-16 20:49:10,43.486177000,-80.617947000,308.0,16.4,3.66,264.4,8.8,11.264,4.55,155,69,28,,
T,2013-08-16 20:49:11,43.486173000,-80.618005000,308.4,17.0,3.54,264.6,8.5,11.268,4.71,156,69,28,,
T,2013-08-16 20:49:12,43.486169000,-80.618059000,308.8,15.8,3.80,264.2,9.1,11.273,4.39,157,70,28,,
T,2013-08-16 20:49:13,43.486166000,-80.618115000,308.8,16.4,3.67,265.8,0.0,11.277,4.54,158,69,28,,
T,2013-08-16 20:49:16,43.486162000,-80.618281000,309.2,16.1,3.72,268.1,3.0,11.291,13.44,160,71,28,,
T,2013-08-16 20:49:17,43.486157000,-80.618343000,309.8,18.2,3.30,263.7,11.9,11.296,5.05,160,71,28,,
T,2013-08-16 20:49:18,43.486150000,-80.618405000,310.2,18.3,3.28,261.2,7.9,11.301,5.08,161,71,28,,
T,2013-08-16 20:49:19,43.486143000,-80.618462000,310.6,16.8,3.56,260.4,8.6,11.305,4.68,162,70,28,,
T,2013-08-16 20:49:20,43.486138000,-80.618516000,311.0,15.9,3.78,262.7,9.1,11.310,4.40,163,68,28,,
T,2013-08-16 20:49:21,43.486132000,-80.618573000,311.0,16.8,3.58,261.7,0.0,11.315,4.66,163,67,28,,
T,2013-08-16 20:49:22,43.486125000,-80.618630000,311.6,16.8,3.56,260.4,12.8,11.319,4.68,164,68,28,,
T,2013-08-16 20:49:23,43.486119000,-80.618688000,312.0,17.1,3.52,261.9,8.4,11.324,4.74,164,68,28,,
T,2013-08-16 20:49:24,43.486117000,-80.618747000,312.4,17.2,3.49,267.3,8.4,11.329,4.78,165,66,28,,
T,2013-08-16 20:49:25,43.486116000,-80.618807000,312.8,17.5,3.43,268.7,8.2,11.334,4.85,165,66,28,,
T,2013-08-16 20:49:26,43.486111000,-80.618870000,313.2,18.5,3.25,263.8,7.8,11.339,5.13,165,67,28,,
T,2013-08-16 20:49:28,43.486097000,-80.618991000,313.8,17.8,3.36,260.9,6.1,11.349,9.91,166,68,28,,
T,2013-08-16 20:49:29,43.486090000,-80.619050000,314.2,17.4,3.45,260.7,8.3,11.353,4.84,166,69,28,,
T,2013-08-16 20:49:30,43.486083000,-80.619111000,314.6,18.0,3.34,261.0,8.0,11.358,5.00,166,70,28,,
T,2013-08-16 20:49:31,43.486075000,-80.619172000,315.0,18.1,3.32,259.8,8.0,11.363,5.01,166,70,28,,
T,2013-08-16 20:49:32,43.486069000,-80.619233000,315.6,17.9,3.35,262.3,12.0,11.368,4.98,166,72,28,,
T,2013-08-16 20:49:37,43.486041000,-80.619584000,316.0,20.6,2.92,263.7,1.4,11.397,28.56,166,97,28,,
T,2013-08-16 20:49:38,43.486035000,-80.619653000,316.4,20.2,2.96,263.2,7.1,11.403,5.62,166,88,28,,
T,2013-08-16 20:49:39,43.486028000,-80.619722000,316.8,20.3,2.96,262.0,7.1,11.408,5.64,167,89,28,,
T,2013-08-16 20:49:40,43.486022000,-80.619791000,317.2,20.2,2.96,263.2,7.1,11.414,5.62,166,90,28,,
T,2013-08-16 20:49:41,43.486015000,-80.619864000,317.6,21.4,2.80,262.5,6.7,11.420,5.96,166,92,28,,
T,2013-08-16 20:49:46,43.485975000,-80.620253000,317.6,22.9,2.62,261.9,0.0,11.452,31.78,165,96,28,,
T,2013-08-16 20:49:54,43.485925000,-80.620990000,317.6,26.9,2.23,264.7,0.0,11.511,59.88,162,99,28,,
T,2013-08-16 20:50:02,43.485873000,-80.621806000,317.6,29.8,2.01,265.0,0.0,11.578,66.26,160,99,28,,
T,2013-08-16 20:50:05,43.485849000,-80.622131000,317.6,31.7,1.89,264.2,0.0,11.604,26.43,159,95,28,,
T,2013-08-16 20:50:07,43.485830000,-80.622365000,317.2,34.3,1.75,263.6,-2.1,11.623,19.05,157,88,28,,
T,2013-08-16 20:50:08,43.485821000,-80.622489000,316.8,36.3,1.65,264.3,-4.0,11.633,10.08,156,93,28,,
T,2013-08-16 20:50:09,43.485811000,-80.622621000,316.4,38.6,1.55,264.0,-3.7,11.644,10.74,156,98,28,,
T,2013-08-16 20:50:10,43.485799000,-80.622755000,316.0,39.3,1.53,263.0,-3.7,11.655,10.92,155,100,28,,
T,2013-08-16 20:50:11,43.485785000,-80.622896000,315.6,41.4,1.45,262.2,-3.5,11.666,11.51,154,95,28,,
T,2013-08-16 20:50:12,43.485774000,-80.623029000,315.0,39.0,1.54,263.5,-5.5,11.677,10.83,153,93,28,,
T,2013-08-16 20:50:13,43.485762000,-80.623170000,314.6,41.3,1.45,263.3,-3.5,11.689,11.48,152,93,28,,
T,2013-08-16 20:50:14,43.485753000,-80.623305000,314.0,39.5,1.52,264.8,-5.5,11.700,10.97,151,46,28,,
T,2013-08-16 20:50:15,43.485743000,-80.623441000,313.6,39.8,1.51,264.2,-3.6,11.711,11.06,150,0,28,,
T,2013-08-16 20:50:16,43.485731000,-80.623580000,313.0,40.8,1.47,263.2,-5.3,11.722,11.32,148,0,28,,
T,2013-08-16 20:50:17,43.485720000,-80.623713000,312.6,39.0,1.54,263.5,-3.7,11.733,10.83,146,0,28,,
T,2013-08-16 20:50:18,43.485708000,-80.623846000,312.2,39.0,1.54,262.9,-3.7,11.744,10.84,144,0,28,,
T,2013-08-16 20:50:19,43.485698000,-80.623983000,311.8,40.1,1.50,264.3,-3.6,11.755,11.14,141,0,28,,
T,2013-08-16 20:50:20,43.485692000,-80.624117000,311.4,39.1,1.53,266.5,-3.7,11.766,10.86,139,89,28,,
T,2013-08-16 20:50:21,43.485686000,-80.624245000,311.0,37.4,1.61,266.3,-3.9,11.776,10.38,138,89,28,,
T,2013-08-16 20:50:25,43.485648000,-80.624733000,311.0,35.7,1.68,263.9,0.0,11.816,39.70,134,0,28,,
T,2013-08-16 20:50:27,43.485631000,-80.624949000,311.0,31.6,1.90,263.8,0.0,11.833,17.58,130,0,28,,
T,2013-08-16 20:50:28,43.485607000,-80.625053000,311.0,31.8,1.89,252.4,0.0,11.842,8.83,129,40,28,,
T,2013-08-16 20:50:29,43.485565000,-80.625138000,311.0,29.9,2.01,235.7,0.0,11.851,8.31,128,88,28,,
T,2013-08-16 20:50:31,43.485441000,-80.625248000,311.0,29.5,2.03,212.8,0.0,11.867,16.40,128,90,28,,
T,2013-08-16 20:50:34,43.485238000,-80.625300000,311.0,27.5,2.18,190.5,0.0,11.890,22.94,130,87,28,,
T,2013-08-16 20:50:35,43.485178000,-80.625309000,311.0,24.1,2.49,186.2,0.0,11.897,6.71,131,80,27,,
T,2013-08-16 20:50:41,43.484875000,-80.625359000,311.4,20.3,2.95,186.8,1.2,11.931,33.91,133,76,27,,
T,2013-08-16 20:50:42,43.484833000,-80.625365000,312.0,16.9,3.55,185.9,12.8,11.935,4.69,134,78,27,,
T,2013-08-16 20:50:43,43.484789000,-80.625369000,312.4,17.6,3.40,183.8,8.2,11.940,4.90,134,80,27,,
T,2013-08-16 20:50:44,43.484746000,-80.625375000,313.0,17.3,3.47,185.8,12.5,11.945,4.80,135,81,27,,
T,2013-08-16 20:50:45,43.484703000,-80.625383000,313.4,17.4,3.46,187.7,8.3,11.950,4.82,135,81,27,,
T,2013-08-16 20:50:46,43.484658000,-80.625391000,313.8,18.1,3.31,187.3,7.9,11.955,5.04,137,81,27,,
T,2013-08-16 20:50:47,43.484613000,-80.625399000,314.2,18.1,3.31,187.3,7.9,11.960,5.04,138,83,27,,
T,2013-08-16 20:50:48,43.484566000,-80.625406000,314.6,18.9,3.17,186.2,7.6,11.965,5.25,138,85,27,,
T,2013-08-16 20:50:49,43.484516000,-80.625416000,315.0,20.2,2.97,188.3,7.1,11.971,5.61,140,86,27,,
T,2013-08-16 20:50:50,43.484469000,-80.625426000,315.4,19.0,3.15,188.8,7.6,11.976,5.28,141,87,27,,
T,2013-08-16 20:50:51,43.484422000,-80.625433000,316.0,18.9,3.17,186.2,11.4,11.981,5.25,142,88,27,,
T,2013-08-16 20:50:52,43.484372000,-80.625441000,316.4,20.1,2.98,186.6,7.2,11.987,5.59,143,88,27,,
T,2013-08-16 20:50:53,43.484322000,-80.625447000,316.8,20.1,2.99,185.0,7.2,11.992,5.58,145,88,27,,
T,2013-08-16 20:50:54,43.484272000,-80.625452000,317.2,20.1,2.99,184.2,7.2,11.998,5.57,146,88,27,,
T,2013-08-16 20:50:55,43.484220000,-80.625459000,317.6,20.9,2.87,185.6,6.9,12.004,5.80,147,90,27,,
T,2013-08-16 20:50:58,43.484068000,-80.625489000,318.0,20.5,2.93,188.2,2.3,12.021,17.06,149,91,27,,
T,2013-08-16 20:50:59,43.484023000,-80.625511000,318.6,19.1,3.14,199.5,11.3,12.026,5.31,149,89,27,,
T,2013-08-16 20:51:00,43.483990000,-80.625559000,319.0,19.2,3.12,226.5,7.5,12.031,5.34,150,90,27,,
T,2013-08-16 20:51:01,43.483976000,-80.625622000,319.4,19.2,3.13,253.0,7.5,12.037,5.33,150,87,27,,
T,2013-08-16 20:51:02,43.483974000,-80.625691000,319.8,20.1,2.98,267.7,7.2,12.042,5.59,150,87,27,,
T,2013-08-16 20:51:03,43.483978000,-80.625759000,319.8,19.9,3.02,274.6,0.0,12.048,5.52,150,84,27,,
T,2013-08-16 20:51:04,43.483984000,-80.625833000,319.8,21.7,2.77,276.4,0.0,12.054,6.02,151,83,27,,
T,2013-08-16 20:51:10,43.484030000,-80.626308000,319.8,23.3,2.58,277.6,0.0,12.093,38.76,150,107,27,,
T,2013-08-16 20:51:16,43.484058000,-80.626779000,320.2,22.9,2.62,274.7,1.0,12.131,38.23,149,80,27,,
T,2013-08-16 20:51:17,43.484065000,-80.626852000,320.8,21.4,2.80,277.5,10.1,12.137,5.96,149,80,27,,
T,2013-08-16 20:51:18,43.484072000,-80.626925000,321.2,21.4,2.80,277.5,6.7,12.143,5.96,149,80,27,,
T,2013-08-16 20:51:19,43.484078000,-80.627000000,321.6,22.0,2.73,276.3,6.6,12.149,6.10,149,80,27,,
T,2013-08-16 20:51:20,43.484083000,-80.627073000,322.0,21.4,2.81,275.4,6.7,12.155,5.93,149,83,27,,
T,2013-08-16 20:51:25,43.484115000,-80.627503000,322.0,25.2,2.38,275.9,0.0,12.190,34.97,149,95,27,,
T,2013-08-16 20:51:33,43.484178000,-80.628316000,322.0,29.8,2.02,276.1,0.0,12.256,66.14,150,99,27,,
T,2013-08-16 20:51:34,43.484186000,-80.628418000,322.0,29.9,2.01,276.2,0.0,12.264,8.30,149,99,27,,
T,2013-08-16 20:51:42,43.484246000,-80.629252000,322.0,30.5,1.97,275.7,0.0,12.332,67.80,147,104,27,,
T,2013-08-16 20:51:43,43.484254000,-80.629363000,322.0,32.5,1.85,275.7,0.0,12.341,9.02,146,106,27,,
T,2013-08-16 20:51:48,43.484287000,-80.629922000,322.0,32.7,1.84,274.7,0.0,12.386,45.37,146,98,27,,
T,2013-08-16 20:51:51,43.484310000,-80.630240000,322.0,31.0,1.93,275.7,0.0,12.412,25.85,145,96,27,,
T,2013-08-16 20:51:58,43.484354000,-80.631013000,322.0,32.3,1.86,274.5,0.0,12.475,62.72,142,98,27,,
T,2013-08-16 20:52:00,43.484368000,-80.631231000,322.0,31.9,1.88,275.1,0.0,12.493,17.70,141,95,27,,
T,2013-08-16 20:52:06,43.484408000,-80.631792000,322.0,27.4,2.19,275.6,0.0,12.538,45.60,140,78,27,,
T,2013-08-16 20:52:12,43.484428000,-80.632240000,322.6,21.8,2.75,273.5,1.7,12.575,36.31,141,65,26,,
T,2013-08-16 20:52:13,43.484434000,-80.632307000,323.2,19.7,3.05,277.0,11.0,12.580,5.46,143,64,26,,
T,2013-08-16 20:52:14,43.484440000,-80.632375000,323.6,19.9,3.01,276.9,7.2,12.586,5.54,144,61,26,,
T,2013-08-16 20:52:15,43.484446000,-80.632439000,324.2,18.8,3.19,277.4,11.5,12.591,5.22,145,61,26,,
T,2013-08-16 20:52:16,43.484449000,-80.632504000,325.0,19.0,3.16,273.6,15.2,12.596,5.27,146,60,26,,
T,2013-08-16 20:52:17,43.484453000,-80.632570000,325.6,19.3,3.11,274.8,11.2,12.602,5.36,148,61,26,,
T,2013-08-16 20:52:18,43.484457000,-80.632639000,326.2,20.2,2.98,274.6,10.7,12.607,5.60,150,63,26,,
T,2013-08-16 20:52:19,43.484460000,-80.632711000,326.8,21.0,2.86,273.3,10.3,12.613,5.83,152,64,26,,
