type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-27 21:49:43,43.444915000,-80.575490000,415.6,23.0,2.61,244.1,6.3,7.293,6.38,172,96,31,,
T,2014-05-27 21:49:44,43.444891000,-80.575563000,416.2,23.3,2.57,245.6,9.3,7.299,6.48,172,77,31,,
T,2014-05-27 21:49:45,43.444869000,-80.575631000,416.6,21.7,2.77,246.0,6.6,7.305,6.02,173,83,31,,
T,2014-05-27 21:49:46,43.444846000,-80.575697000,417.0,21.3,2.81,244.4,6.8,7.311,5.92,173,87,31,,
T,2014-05-27 21:49:56,43.444611000,-80.576406000,417.4,22.7,2.64,245.5,0.6,7.374,63.05,175,87,31,,
T,2014-05-27 21:49:57,43.444590000,-80.576471000,417.8,20.7,2.90,246.0,6.9,7.380,5.76,176,93,31,,
T,2014-05-27 21:49:58,43.444568000,-80.576539000,418.2,21.7,2.77,246.0,6.6,7.386,6.02,176,96,31,,
T,2014-05-27 21:49:59,43.444546000,-80.576604000,418.6,20.9,2.87,245.0,6.9,7.392,5.80,177,94,31,,
T,2014-05-27 21:50:00,43.444523000,-80.576669000,419.0,21.1,2.85,244.0,6.8,7.398,5.85,177,94,31,,
T,2014-05-27 21:50:06,43.444384000,-80.577064000,419.6,21.3,2.82,244.1,1.7,7.433,35.51,178,97,31,,
T,2014-05-27 21:50:07,43.444360000,-80.577133000,420.0,22.3,2.69,244.4,6.5,7.440,6.19,178,98,31,,
T,2014-05-27 21:50:08,43.444337000,-80.577201000,420.4,21.8,2.75,245.0,6.6,7.446,6.07,179,98,31,,
T,2014-05-27 21:50:09,43.444312000,-80.577270000,421.0,22.5,2.67,243.5,9.6,7.452,6.24,179,97,31,,
T,2014-05-27 21:50:10,43.444288000,-80.577338000,421.4,22.0,2.72,244.1,6.5,7.458,6.12,179,96,31,,
T,2014-05-27 21:50:20,43.444053000,-80.578021000,421.4,22.0,2.73,244.6,0.0,7.519,61.14,180,98,31,,
T,2014-05-27 21:50:24,43.443961000,-80.578293000,421.4,21.8,2.75,245.0,0.0,7.543,24.28,180,97,31,,
T,2014-05-27 21:50:27,43.443887000,-80.578498000,421.8,22.2,2.70,243.6,2.2,7.562,18.52,180,99,31,,
T,2014-05-27 21:50:28,43.443864000,-80.578567000,422.2,22.1,2.71,245.3,6.5,7.568,6.14,180,100,31,,
T,2014-05-27 21:50:29,43.443839000,-80.578639000,422.6,23.2,2.58,244.4,6.2,7.575,6.46,180,99,31,,
T,2014-05-27 21:50:30,43.443814000,-80.578708000,423.2,22.5,2.67,243.5,9.6,7.581,6.24,180,99,31,,
T,2014-05-27 21:50:31,43.443791000,-80.578778000,423.6,22.4,2.68,245.7,6.4,7.587,6.22,180,99,31,,
T,2014-05-27 21:50:38,43.443627000,-80.579271000,423.6,22.6,2.66,245.4,0.0,7.631,43.87,181,98,31,,
T,2014-05-27 21:50:44,43.443497000,-80.579651000,424.0,20.4,2.94,244.8,1.2,7.665,33.98,181,104,31,,
T,2014-05-27 21:50:45,43.443477000,-80.579711000,424.4,19.2,3.12,245.3,7.5,7.670,5.34,181,102,31,,
T,2014-05-27 21:50:46,43.443458000,-80.579770000,424.8,18.8,3.19,246.1,7.7,7.675,5.22,182,100,31,,
T,2014-05-27 21:50:47,43.443420000,-80.579876000,425.2,34.4,1.74,243.7,4.2,7.685,9.56,182,100,31,,
T,2014-05-27 21:50:48,43.443404000,-80.579923000,425.6,15.1,3.97,244.9,9.5,7.689,4.20,183,100,31,,
T,2014-05-27 21:50:59,43.443191000,-80.580544000,426.0,18.2,3.30,244.7,0.7,7.745,55.56,183,98,31,,
T,2014-05-27 21:51:00,43.443172000,-80.580601000,426.6,18.3,3.28,245.3,11.8,7.750,5.07,183,97,31,,
T,2014-05-27 21:51:01,43.443153000,-80.580658000,427.0,18.3,3.28,245.3,7.9,7.755,5.07,183,97,31,,
T,2014-05-27 21:51:02,43.443133000,-80.580715000,427.6,18.4,3.25,244.2,11.7,7.760,5.12,183,96,31,,
T,2014-05-27 21:51:03,43.443112000,-80.580769000,428.0,17.8,3.36,241.8,8.1,7.765,4.96,183,97,31,,
T,2014-05-27 21:51:14,43.442882000,-80.581388000,428.4,18.4,3.26,242.9,0.7,7.821,56.25,185,101,31,,
T,2014-05-27 21:51:15,43.442861000,-80.581445000,428.8,18.6,3.22,243.1,7.7,7.826,5.17,185,100,31,,
T,2014-05-27 21:51:16,43.442841000,-80.581503000,429.2,18.7,3.21,244.6,7.7,7.832,5.19,186,99,31,,
T,2014-05-27 21:51:17,43.442823000,-80.581560000,429.6,18.1,3.31,246.5,8.0,7.837,5.03,186,97,31,,
T,2014-05-27 21:51:18,43.442807000,-80.581617000,430.2,17.8,3.37,248.9,12.1,7.842,4.94,186,98,31,,
T,2014-05-27 21:51:23,43.442713000,-80.581900000,430.6,18.1,3.31,245.4,1.6,7.867,25.18,187,96,31,,
T,2014-05-27 21:51:24,43.442692000,-80.581954000,431.0,17.8,3.36,241.8,8.1,7.872,4.96,187,98,31,,
T,2014-05-27 21:51:25,43.442668000,-80.582010000,431.4,18.9,3.17,239.4,7.6,7.877,5.26,187,99,31,,
T,2014-05-27 21:51:26,43.442646000,-80.582065000,431.8,18.3,3.28,241.1,7.9,7.882,5.08,187,100,31,,
T,2014-05-27 21:51:27,43.442625000,-80.582121000,432.2,18.4,3.27,242.7,7.8,7.887,5.10,187,101,31,,
T,2014-05-27 21:51:36,43.442429000,-80.582628000,432.6,18.6,3.23,242.0,0.9,7.934,46.46,187,98,30,,
T,2014-05-27 21:51:37,43.442405000,-80.582685000,433.0,19.2,3.13,239.9,7.5,7.939,5.33,187,98,30,,
T,2014-05-27 21:51:38,43.442385000,-80.582741000,433.4,18.2,3.30,243.8,7.9,7.944,5.05,187,98,30,,
T,2014-05-27 21:51:39,43.442367000,-80.582795000,433.8,17.3,3.47,245.3,8.3,7.949,4.81,187,98,30,,
T,2014-05-27 21:51:40,43.442349000,-80.582854000,434.2,18.6,3.22,247.2,7.7,7.954,5.18,187,98,30,,
T,2014-05-27 21:51:49,43.442165000,-80.583393000,434.2,19.3,3.11,244.8,0.0,8.002,48.19,187,90,30,,
T,2014-05-27 21:51:58,43.441974000,-80.584005000,434.2,21.6,2.78,246.7,0.0,8.056,53.90,186,94,30,,
T,2014-05-27 21:52:01,43.441909000,-80.584230000,434.2,23.5,2.55,248.3,0.0,8.076,19.59,183,92,30,,
T,2014-05-27 21:52:06,43.441799000,-80.584664000,433.8,26.8,2.24,250.8,-1.1,8.113,37.20,181,101,30,,
T,2014-05-27 21:52:07,43.441777000,-80.584760000,433.4,29.3,2.05,252.5,-4.9,8.121,8.15,181,101,30,,
T,2014-05-27 21:52:08,43.441758000,-80.584856000,433.0,29.0,2.07,254.8,-5.0,8.129,8.05,180,92,30,,
T,2014-05-27 21:52:09,43.441740000,-80.584952000,432.6,28.9,2.08,255.5,-5.0,8.137,8.02,180,92,30,,
T,2014-05-27 21:52:10,43.441723000,-80.585047000,432.2,28.5,2.10,256.2,-5.1,8.145,7.92,179,31,30,,
T,2014-05-27 21:52:14,43.441646000,-80.585435000,432.2,29.3,2.05,254.7,0.0,8.178,32.55,178,91,30,,
T,2014-05-27 21:52:15,43.441626000,-80.585537000,431.6,30.8,1.95,254.9,-7.0,8.186,8.55,178,93,30,,
T,2014-05-27 21:52:16,43.441608000,-80.585641000,431.2,31.2,1.93,256.6,-4.6,8.195,8.65,178,94,30,,
T,2014-05-27 21:52:17,43.441591000,-80.585744000,430.6,30.8,1.95,257.2,-7.0,8.203,8.55,178,93,30,,
T,2014-05-27 21:52:18,43.441575000,-80.585849000,430.2,31.3,1.92,258.1,-4.6,8.212,8.68,178,94,30,,
T,2014-05-27 21:52:19,43.441560000,-80.585954000,429.8,31.2,1.92,258.9,-4.6,8.221,8.66,177,94,30,,
T,2014-05-27 21:52:25,43.441468000,-80.586577000,429.8,30.9,1.94,258.5,0.0,8.272,51.46,176,101,30,,
T,2014-05-27 21:52:31,43.441379000,-80.587162000,429.2,29.0,2.07,258.2,-1.2,8.320,48.38,175,95,30,,
T,2014-05-27 21:52:32,43.441364000,-80.587256000,428.8,28.0,2.14,257.6,-5.1,8.328,7.79,175,94,30,,
T,2014-05-27 21:52:33,43.441347000,-80.587351000,428.4,28.5,2.10,256.2,-5.1,8.336,7.92,175,93,30,,
T,2014-05-27 21:52:34,43.441331000,-80.587443000,428.0,27.6,2.18,256.5,-5.2,8.344,7.66,175,92,30,,
T,2014-05-27 21:52:36,43.441303000,-80.587632000,427.6,28.1,2.13,258.5,-2.6,8.359,15.61,175,94,30,,
T,2014-05-27 21:52:44,43.441190000,-80.588422000,427.6,29.3,2.05,258.9,0.0,8.425,65.18,174,100,30,,
T,2014-05-27 21:52:47,43.441140000,-80.588737000,427.6,31.3,1.92,257.7,0.0,8.451,26.10,174,96,30,,
T,2014-05-27 21:52:51,43.441072000,-80.589167000,427.2,32.1,1.87,257.7,-1.1,8.486,35.62,174,99,30,,
T,2014-05-27 21:52:52,43.441055000,-80.589281000,426.8,33.9,1.77,258.4,-4.2,8.496,9.42,174,101,30,,
T,2014-05-27 21:52:53,43.441038000,-80.589393000,426.4,33.3,1.80,258.2,-4.3,8.505,9.26,174,101,30,,
T,2014-05-27 21:52:54,43.441019000,-80.589511000,426.0,35.2,1.70,257.5,-4.1,8.515,9.78,174,96,30,,
T,2014-05-27 21:52:55,43.441001000,-80.589628000,425.6,34.9,1.72,258.0,-4.1,8.524,9.68,174,95,30,,
T,2014-05-27 21:52:56,43.440981000,-80.589751000,425.2,36.7,1.63,257.4,-3.9,8.535,10.20,174,95,30,,
T,2014-05-27 21:52:57,43.440962000,-80.589870000,424.8,35.5,1.69,257.6,-4.1,8.545,9.86,174,97,30,,
T,2014-05-27 21:52:58,43.440942000,-80.589996000,424.4,37.6,1.60,257.7,-3.8,8.555,10.44,174,98,30,,
T,2014-05-27 21:52:59,43.440925000,-80.590116000,424.0,35.6,1.68,259.0,-4.0,8.565,9.90,173,98,30,,
T,2014-05-27 21:53:00,43.440908000,-80.590240000,423.4,36.8,1.63,259.3,-5.9,8.575,10.21,173,100,30,,
T,2014-05-27 21:53:01,43.440891000,-80.590366000,423.0,37.3,1.61,259.5,-3.9,8.585,10.37,173,102,30,,
T,2014-05-27 21:53:02,43.440872000,-80.590497000,422.6,38.9,1.54,258.7,-3.7,8.596,10.81,173,103,30,,
T,2014-05-27 21:53:03,43.440853000,-80.590624000,422.2,37.8,1.59,258.4,-3.8,8.607,10.50,173,104,30,,
T,2014-05-27 21:53:04,43.440832000,-80.590757000,421.6,39.7,1.51,257.7,-5.4,8.618,11.02,172,105,30,,
T,2014-05-27 21:53:05,43.440813000,-80.590889000,421.2,39.2,1.53,258.8,-3.7,8.629,10.89,172,74,30,,
T,2014-05-27 21:53:07,43.440774000,-80.591145000,420.6,38.1,1.57,258.1,-2.8,8.650,21.17,172,102,30,,
T,2014-05-27 21:53:08,43.440754000,-80.591272000,420.2,37.9,1.58,257.8,-3.8,8.660,10.52,171,101,30,,
T,2014-05-27 21:53:09,43.440735000,-80.591393000,419.6,36.1,1.66,257.8,-6.0,8.670,10.02,171,100,30,,
T,2014-05-27 21:53:10,43.440714000,-80.591517000,419.2,37.1,1.62,256.9,-3.9,8.681,10.31,171,108,30,,
T,2014-05-27 21:53:11,43.440696000,-80.591636000,418.6,35.4,1.69,258.2,-6.1,8.691,9.84,171,106,30,,
T,2014-05-27 21:53:13,43.440658000,-80.591866000,418.6,34.4,1.75,257.2,0.0,8.710,19.09,170,103,30,,
T,2014-05-27 21:53:20,43.440548000,-80.592581000,418.6,30.4,1.97,258.0,0.0,8.769,59.16,170,89,30,,
T,2014-05-27 21:53:28,43.440444000,-80.593249000,418.6,24.9,2.41,257.9,0.0,8.824,55.30,171,70,30,,
T,2014-05-27 21:53:31,43.440415000,-80.593435000,419.2,18.5,3.25,257.9,3.9,8.840,15.40,170,67,30,,
T,2014-05-27 21:53:32,43.440407000,-80.593500000,419.6,19.2,3.12,260.4,7.5,8.845,5.34,170,69,30,,
T,2014-05-27 21:53:33,43.440398000,-80.593567000,420.0,19.9,3.02,259.5,7.3,8.850,5.52,170,70,30,,
T,2014-05-27 21:53:34,43.440388000,-80.593635000,420.4,20.2,2.97,258.6,7.1,8.856,5.62,169,71,30,,
T,2014-05-27 21:53:35,43.440377000,-80.593703000,420.8,20.3,2.96,257.4,7.1,8.862,5.64,169,72,30,,
T,2014-05-27 21:53:42,43.440296000,-80.594207000,420.8,21.5,2.79,257.5,0.0,8.903,41.78,171,97,30,,
T,2014-05-27 21:53:50,43.440211000,-80.594791000,420.8,21.7,2.77,258.7,0.0,8.952,48.21,171,91,29,,
T,2014-05-27 21:53:53,43.440174000,-80.595016000,420.8,22.4,2.68,257.2,0.0,8.970,18.67,170,45,29,,
T,2014-05-27 21:54:00,43.440097000,-80.595538000,420.8,22.2,2.71,258.5,0.0,9.013,43.12,167,91,29,,
T,2014-05-27 21:54:03,43.440061000,-80.595774000,420.8,23.4,2.56,258.1,0.0,9.033,19.52,167,95,29,,
T,2014-05-27 21:54:12,43.439944000,-80.596530000,420.8,25.0,2.40,258.0,0.0,9.095,62.57,166,100,29,,
T,2014-05-27 21:54:14,43.439922000,-80.596699000,420.8,25.0,2.40,259.8,0.0,9.109,13.90,166,94,29,,
T,2014-05-27 21:54:23,43.439798000,-80.597470000,420.8,25.6,2.35,257.5,0.0,9.173,63.92,165,95,29,,
T,2014-05-27 21:54:26,43.439759000,-80.597724000,420.8,25.2,2.38,258.1,0.0,9.194,21.01,165,94,29,,
T,2014-05-27 21:54:33,43.439679000,-80.598257000,420.8,22.7,2.65,258.3,0.0,9.238,44.06,164,57,29,,
T,2014-05-27 21:54:43,43.439571000,-80.598907000,420.8,19.4,3.09,257.1,0.0,9.292,53.97,165,72,29,,
T,2014-05-27 21:54:52,43.439485000,-80.599512000,420.8,20.0,3.01,258.9,0.0,9.342,49.90,167,91,29,,
T,2014-05-27 21:55:02,43.439373000,-80.600255000,420.8,22.1,2.71,258.3,0.0,9.404,61.42,168,101,29,,
T,2014-05-27 21:55:04,43.439349000,-80.600410000,420.8,23.1,2.60,258.0,0.0,9.417,12.83,168,103,29,,
T,2014-05-27 21:55:13,43.439237000,-80.601141000,420.8,24.2,2.48,258.1,0.0,9.477,60.47,169,99,29,,
T,2014-05-27 21:55:17,43.439189000,-80.601484000,420.8,25.4,2.36,259.1,0.0,9.505,28.28,169,102,29,,
T,2014-05-27 21:55:26,43.439068000,-80.602225000,420.8,24.6,2.44,257.3,0.0,9.567,61.48,170,97,29,,
T,2014-05-27 21:55:29,43.439026000,-80.602469000,421.2,24.4,2.46,256.7,2.0,9.587,20.30,170,96,29,,
T,2014-05-27 21:55:30,43.439015000,-80.602546000,421.6,22.9,2.62,258.9,6.3,9.593,6.35,170,97,29,,
T,2014-05-27 21:55:31,43.439002000,-80.602625000,422.2,23.6,2.54,257.2,9.2,9.600,6.56,170,102,29,,
T,2014-05-27 21:55:32,43.438990000,-80.602702000,422.6,22.9,2.61,257.9,6.3,9.606,6.37,170,101,29,,
T,2014-05-27 21:55:33,43.438979000,-80.602776000,423.0,22.0,2.73,258.4,6.5,9.612,6.11,171,99,29,,
T,2014-05-27 21:55:39,43.438919000,-80.603220000,423.0,21.9,2.74,259.5,0.0,9.649,36.56,172,98,29,,
T,2014-05-27 21:55:41,43.438899000,-80.603366000,423.4,21.6,2.77,259.3,3.3,9.661,12.03,173,96,29,,
T,2014-05-27 21:55:42,43.438886000,-80.603441000,423.8,22.5,2.67,256.6,6.4,9.667,6.24,173,96,29,,
T,2014-05-27 21:55:43,43.438873000,-80.603509000,424.2,20.5,2.93,255.2,7.0,9.673,5.69,174,96,28,,
T,2014-05-27 21:55:44,43.438859000,-80.603581000,424.8,21.7,2.76,255.0,9.9,9.679,6.03,174,96,28,,
T,2014-05-27 21:55:45,43.438847000,-80.603653000,425.2,21.5,2.79,257.1,6.7,9.685,5.98,175,96,29,,
T,2014-05-27 21:55:48,43.438812000,-80.603867000,425.6,21.3,2.82,257.3,2.3,9.703,17.76,176,95,28,,
T,2014-05-27 21:55:49,43.438799000,-80.603938000,426.0,21.3,2.81,255.8,6.7,9.709,5.93,177,96,28,,
T,2014-05-27 21:55:50,43.438789000,-80.604010000,426.4,21.4,2.81,259.2,6.7,9.715,5.93,177,95,28,,
T,2014-05-27 21:55:51,43.438780000,-80.604080000,426.8,20.7,2.90,260.0,7.0,9.720,5.75,177,95,28,,
T,2014-05-27 21:55:52,43.438771000,-80.604148000,427.2,20.1,2.98,259.7,7.1,9.726,5.60,177,91,28,,
T,2014-05-27 21:55:55,43.438749000,-80.604319000,427.6,16.9,3.56,260.0,2.8,9.740,14.06,178,60,28,,
T,2014-05-27 21:55:56,43.438742000,-80.604374000,428.0,16.3,3.69,260.1,8.8,9.745,4.52,178,59,28,,
T,2014-05-27 21:55:57,43.438734000,-80.604428000,428.4,16.1,3.74,258.5,9.0,9.749,4.46,178,59,28,,
T,2014-05-27 21:55:58,43.438726000,-80.604483000,429.0,16.3,3.67,258.7,13.2,9.754,4.54,178,59,28,,
T,2014-05-27 21:55:59,43.438718000,-80.604539000,429.4,16.6,3.61,258.9,8.7,9.758,4.62,178,59,28,,
T,2014-05-27 21:56:08,43.438640000,-80.605056000,429.8,17.1,3.51,258.3,0.9,9.801,42.74,178,62,28,,
T,2014-05-27 21:56:09,43.438633000,-80.605116000,430.2,17.7,3.39,260.9,8.1,9.806,4.92,178,63,28,,
T,2014-05-27 21:56:10,43.438625000,-80.605177000,430.6,18.1,3.32,259.8,8.0,9.811,5.02,178,64,28,,
T,2014-05-27 21:56:11,43.438616000,-80.605239000,431.0,18.4,3.26,258.7,7.8,9.816,5.12,178,65,28,,
T,2014-05-27 21:56:12,43.438607000,-80.605305000,431.4,19.6,3.07,259.4,7.4,9.821,5.44,178,67,28,,
T,2014-05-27 21:56:17,43.438550000,-80.605612000,431.4,18.5,3.25,255.7,0.0,9.847,25.65,178,42,28,,
T,2014-05-27 21:56:18,43.438541000,-80.605673000,431.8,18.1,3.31,258.5,7.9,9.852,5.04,178,63,28,,
T,2014-05-27 21:56:19,43.438532000,-80.605730000,432.2,17.0,3.53,257.7,8.5,9.857,4.72,178,66,28,,
T,2014-05-27 21:56:20,43.438523000,-80.605796000,432.6,19.6,3.07,259.4,7.4,9.862,5.44,178,68,28,,
T,2014-05-27 21:56:21,43.438515000,-80.605865000,433.0,20.4,2.95,260.9,7.1,9.868,5.66,178,72,28,,
T,2014-05-27 21:56:22,43.438506000,-80.605937000,433.4,21.3,2.82,260.2,6.8,9.874,5.91,178,75,28,,
T,2014-05-27 21:56:24,43.438486000,-80.606080000,433.4,21.2,2.83,259.1,0.0,9.886,11.79,178,67,28,,
T,2014-05-27 21:56:25,43.438474000,-80.606149000,433.4,20.7,2.90,256.5,0.0,9.891,5.74,181,87,28,,
T,2014-05-27 21:56:32,43.438399000,-80.606623000,434.0,20.2,2.97,257.7,1.5,9.931,39.27,183,91,28,,
T,2014-05-27 21:56:33,43.438388000,-80.606693000,434.4,20.9,2.87,257.8,6.9,9.936,5.80,183,92,28,,
T,2014-05-27 21:56:34,43.438378000,-80.606763000,434.8,20.8,2.89,258.9,6.9,9.942,5.77,183,93,28,,
T,2014-05-27 21:56:35,43.438366000,-80.606834000,435.2,21.2,2.82,256.9,6.8,9.948,5.90,183,91,28,,
T,2014-05-27 21:56:36,43.438355000,-80.606902000,435.6,20.3,2.96,257.4,7.1,9.954,5.64,183,91,28,,
T,2014-05-27 21:56:43,43.438283000,-80.607371000,435.6,20.0,3.01,258.1,0.0,9.992,38.80,183,68,28,,
T,2014-05-27 21:56:46,43.438256000,-80.607554000,435.6,18.1,3.31,258.5,0.0,10.008,15.12,182,20,28,,
T,2014-05-27 21:56:49,43.438221000,-80.607754000,435.6,20.0,3.00,256.4,0.0,10.024,16.65,181,90,28,,
T,2014-05-27 21:56:59,43.438110000,-80.608484000,435.6,21.7,2.76,258.2,0.0,10.085,60.37,179,95,28,,
T,2014-05-27 21:57:05,43.438033000,-80.608972000,435.6,24.3,2.47,257.7,0.0,10.125,40.42,176,93,28,,
T,2014-05-27 21:57:09,43.437982000,-80.609315000,435.6,25.5,2.35,258.4,0.0,10.153,28.34,176,97,28,,
T,2014-05-27 21:57:16,43.437878000,-80.609959000,435.2,27.5,2.18,257.5,-0.7,10.207,53.40,174,95,28,,
T,2014-05-27 21:57:17,43.437862000,-80.610056000,434.8,29.0,2.07,257.2,-5.0,10.215,8.05,174,96,28,,
T,2014-05-27 21:57:18,43.437847000,-80.610154000,434.4,29.2,2.06,258.1,-4.9,10.223,8.11,174,97,28,,
T,2014-05-27 21:57:19,43.437832000,-80.610252000,434.0,29.2,2.06,258.1,-4.9,10.231,8.11,174,97,28,,
T,2014-05-27 21:57:20,43.437818000,-80.610351000,433.6,29.4,2.04,259.0,-4.9,10.239,8.16,174,98,28,,
T,2014-05-27 21:57:27,43.437709000,-80.611059000,433.2,30.1,1.99,258.0,-0.7,10.298,58.58,172,101,28,,
T,2014-05-27 21:57:28,43.437694000,-80.611157000,432.8,29.2,2.06,258.1,-4.9,10.306,8.11,172,100,28,,
T,2014-05-27 21:57:29,43.437679000,-80.611259000,432.4,30.3,1.98,258.6,-4.7,10.314,8.42,172,101,28,,
T,2014-05-27 21:57:30,43.437664000,-80.611362000,431.8,30.6,1.96,258.7,-7.1,10.323,8.50,172,101,28,,
T,2014-05-27 21:57:31,43.437648000,-80.611465000,431.4,30.7,1.95,257.9,-4.7,10.331,8.53,171,102,28,,
T,2014-05-27 21:57:34,43.437597000,-80.611780000,431.4,31.3,1.91,257.4,0.0,10.358,26.12,171,105,28,,
T,2014-05-27 21:57:40,43.437498000,-80.612436000,431.0,32.5,1.84,258.3,-0.7,10.412,54.24,170,99,28,,
T,2014-05-27 21:57:41,43.437481000,-80.612548000,430.6,33.3,1.80,258.2,-4.3,10.421,9.26,170,99,28,,
T,2014-05-27 21:57:42,43.437464000,-80.612662000,430.2,33.9,1.77,258.4,-4.2,10.430,9.42,170,99,28,,
T,2014-05-27 21:57:43,43.437448000,-80.612769000,429.8,31.8,1.88,258.4,-4.5,10.439,8.84,170,99,28,,
T,2014-05-27 21:57:44,43.437430000,-80.612880000,429.4,33.1,1.81,257.4,-4.3,10.448,9.21,170,100,28,,
T,2014-05-27 21:57:47,43.437378000,-80.613214000,429.4,33.2,1.81,257.9,0.0,10.476,27.65,170,99,28,,
T,2014-05-27 21:57:54,43.437260000,-80.613977000,429.4,32.5,1.85,258.0,0.0,10.539,63.15,170,102,28,,
T,2014-05-27 21:57:58,43.437196000,-80.614376000,429.4,29.8,2.02,257.5,0.0,10.572,33.08,170,99,28,,
T,2014-05-27 21:58:01,43.437153000,-80.614668000,429.4,28.9,2.07,258.5,0.0,10.596,24.12,169,105,27,,
T,2014-05-27 21:58:09,43.437033000,-80.615425000,429.4,28.2,2.13,257.7,0.0,10.659,62.72,168,103,27,,
T,2014-05-27 21:58:10,43.437018000,-80.615520000,429.4,28.3,2.12,257.7,0.0,10.667,7.87,168,103,27,,
T,2014-05-27 21:58:13,43.436972000,-80.615805000,429.0,28.4,2.12,257.5,-1.7,10.691,23.63,169,104,27,,
T,2014-05-27 21:58:14,43.436959000,-80.615903000,428.6,29.0,2.07,259.6,-5.0,10.699,8.06,170,103,27,,
T,2014-05-27 21:58:15,43.436947000,-80.615999000,428.2,28.4,2.11,260.2,-5.1,10.707,7.89,170,102,27,,
T,2014-05-27 21:58:16,43.436934000,-80.616092000,427.8,27.6,2.17,259.1,-5.2,10.714,7.67,170,101,27,,
T,2014-05-27 21:58:17,43.436920000,-80.616183000,427.4,27.1,2.21,258.0,-5.3,10.722,7.53,171,100,27,,
T,2014-05-27 21:58:21,43.436865000,-80.616549000,427.4,27.2,2.20,258.3,0.0,10.752,30.26,172,101,27,,
T,2014-05-27 21:58:29,43.436747000,-80.617309000,427.4,28.3,2.12,257.9,0.0,10.815,62.91,174,105,27,,
T,2014-05-27 21:58:32,43.436699000,-80.617600000,427.4,29.0,2.07,257.2,0.0,10.839,24.16,175,105,27,,
T,2014-05-27 21:58:40,43.436579000,-80.618374000,427.4,28.8,2.08,257.9,0.0,10.903,64.07,175,101,27,,
T,2014-05-27 21:58:42,43.436548000,-80.618581000,427.4,30.8,1.95,258.3,0.0,10.920,17.11,175,103,27,,
T,2014-05-27 21:58:49,43.436432000,-80.619354000,427.4,32.9,1.83,258.3,0.0,10.984,63.90,173,101,27,,
T,2014-05-27 21:58:53,43.436367000,-80.619774000,427.0,31.3,1.92,258.0,-1.2,11.019,34.76,172,98,27,,
T,2014-05-27 21:58:54,43.436350000,-80.619883000,426.6,32.5,1.85,257.9,-4.4,11.028,9.02,172,100,27,,
T,2014-05-27 21:58:55,43.436334000,-80.619993000,426.2,32.7,1.84,258.7,-4.4,11.037,9.08,172,108,27,,
T,2014-05-27 21:58:56,43.436318000,-80.620102000,425.8,32.4,1.85,258.6,-4.4,11.046,9.00,172,109,27,,
T,2014-05-27 21:58:57,43.436301000,-80.620211000,425.4,32.5,1.85,257.9,-4.4,11.055,9.02,172,109,27,,
T,2014-05-27 21:59:04,43.436182000,-80.620965000,425.0,32.1,1.87,257.7,-0.6,11.118,62.46,172,104,27,,
T,2014-05-27 21:59:05,43.436163000,-80.621067000,424.6,30.7,1.96,255.6,-4.7,11.126,8.52,172,103,27,,
T,2014-05-27 21:59:06,43.436145000,-80.621168000,424.0,30.3,1.98,256.2,-7.1,11.135,8.42,172,101,27,,
T,2014-05-27 21:59:07,43.436128000,-80.621270000,423.6,30.5,1.97,257.1,-4.7,11.143,8.47,172,99,27,,
T,2014-05-27 21:59:08,43.436113000,-80.621364000,423.2,28.0,2.14,257.6,-5.1,11.151,7.79,172,104,27,,
T,2014-05-27 21:59:15,43.436013000,-80.622029000,423.2,28.3,2.12,258.3,0.0,11.206,54.97,172,104,27,,
T,2014-05-27 21:59:23,43.435896000,-80.622781000,423.2,28.0,2.14,257.9,0.0,11.268,62.26,174,100,27,,
T,2014-05-27 21:59:28,43.435822000,-80.623240000,423.2,27.4,2.19,257.5,0.0,11.306,38.06,174,101,27,,
T,2014-05-27 21:59:36,43.435701000,-80.623987000,423.2,27.9,2.15,257.4,0.0,11.368,61.95,174,104,27,,
T,2014-05-27 21:59:41,43.435621000,-80.624488000,423.2,29.9,2.01,257.6,0.0,11.410,41.52,174,102,27,,
T,2014-05-27 21:59:46,43.435534000,-80.625008000,422.8,31.1,1.93,257.0,-0.9,11.453,43.20,175,103,27,,
T,2014-05-27 21:59:47,43.435515000,-80.625112000,422.4,31.3,1.92,255.9,-4.6,11.461,8.68,175,103,27,,
T,2014-05-27 21:59:48,43.435498000,-80.625214000,422.0,30.5,1.97,257.1,-4.7,11.470,8.47,175,102,27,,
T,2014-05-27 21:59:49,43.435480000,-80.625316000,421.6,30.6,1.96,256.3,-4.7,11.478,8.50,175,101,27,,
T,2014-05-27 21:59:50,43.435462000,-80.625416000,421.2,30.0,2.00,256.1,-4.8,11.487,8.34,175,101,27,,
T,2014-05-27 21:59:52,43.435432000,-80.625606000,421.2,28.3,2.12,257.7,0.0,11.502,15.74,175,75,27,,
T,2014-05-27 21:59:58,43.435357000,-80.626081000,421.2,23.6,2.54,257.7,0.0,11.542,39.35,173,71,27,,
T,2014-05-27 22:00:04,43.435292000,-80.626527000,421.6,22.1,2.72,258.7,1.1,11.579,36.82,173,65,27,,
T,2014-05-27 22:00:05,43.435280000,-80.626595000,422.0,20.4,2.94,256.3,7.1,11.584,5.66,173,65,27,,
