type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-29 20:21:38,43.524790000,-80.467410000,288.4,26.5,2.26,330.0,0.0,12.332,66.36,179,100,26,,
T,2014-05-29 20:21:41,43.524972000,-80.467549000,288.4,27.8,2.16,331.0,0.0,12.355,23.13,179,101,26,,
T,2014-05-29 20:21:49,43.525450000,-80.467924000,288.4,27.5,2.18,330.4,0.0,12.416,61.15,179,100,26,,
T,2014-05-29 20:21:56,43.525875000,-80.468254000,288.8,27.9,2.15,330.6,0.7,12.470,54.23,178,100,26,,
T,2014-05-29 20:21:57,43.525937000,-80.468302000,289.2,28.5,2.11,330.7,5.1,12.478,7.91,178,96,26,,
T,2014-05-29 20:21:58,43.526001000,-80.468349000,289.6,29.0,2.07,332.0,5.0,12.486,8.06,178,97,26,,
T,2014-05-29 20:21:59,43.526065000,-80.468397000,290.0,29.2,2.06,331.5,4.9,12.494,8.10,177,97,26,,
T,2014-05-29 20:22:00,43.526128000,-80.468446000,290.4,29.0,2.07,330.6,5.0,12.502,8.04,177,98,26,,
T,2014-05-29 20:22:08,43.526640000,-80.468847000,290.4,29.5,2.04,330.4,0.0,12.568,65.47,177,99,26,,
T,2014-05-29 20:22:09,43.526706000,-80.468898000,290.4,30.3,1.98,330.7,0.0,12.576,8.41,177,98,26,,
T,2014-05-29 20:22:17,43.527219000,-80.469312000,290.4,29.7,2.02,329.7,0.0,12.642,66.10,178,100,26,,
T,2014-05-29 20:22:23,43.527605000,-80.469641000,290.4,30.3,1.98,328.3,0.0,12.693,50.46,178,100,27,,
T,2014-05-29 20:22:26,43.527799000,-80.469811000,290.4,30.7,1.96,327.6,0.0,12.718,25.56,178,101,27,,
T,2014-05-29 20:22:34,43.528306000,-80.470288000,290.4,30.7,1.95,325.7,0.0,12.786,68.26,177,104,27,,
T,2014-05-29 20:22:35,43.528366000,-80.470349000,290.4,29.9,2.01,323.6,0.0,12.795,8.29,177,104,27,,
T,2014-05-29 20:22:42,43.528798000,-80.470810000,290.4,31.3,1.92,322.3,0.0,12.856,60.77,177,103,27,,
T,2014-05-29 20:22:47,43.529105000,-80.471135000,290.4,31.0,1.94,322.5,0.0,12.899,43.05,177,103,27,,
T,2014-05-29 20:22:54,43.529524000,-80.471628000,290.4,31.5,1.90,319.5,0.0,12.960,61.28,176,103,27,,
T,2014-05-29 20:22:56,43.529643000,-80.471767000,290.4,31.2,1.92,319.7,0.0,12.977,17.35,176,103,27,,
T,2014-05-29 20:23:01,43.529934000,-80.472122000,290.0,31.1,1.93,318.5,-0.9,13.020,43.23,174,92,27,,
T,2014-05-29 20:23:02,43.529992000,-80.472194000,289.6,31.3,1.92,318.0,-4.6,13.029,8.68,174,89,27,,
T,2014-05-29 20:23:03,43.530050000,-80.472269000,289.2,31.9,1.88,316.8,-4.5,13.038,8.85,174,89,27,,
T,2014-05-29 20:23:04,43.530103000,-80.472342000,288.8,30.0,2.00,315.0,-4.8,13.046,8.34,173,44,27,,
T,2014-05-29 20:23:05,43.530159000,-80.472417000,288.4,31.3,1.92,315.8,-4.6,13.055,8.69,172,0,27,,
T,2014-05-29 20:23:06,43.530213000,-80.472493000,288.4,30.9,1.94,314.4,0.0,13.064,8.59,172,0,27,,
T,2014-05-29 20:23:09,43.530376000,-80.472719000,288.4,30.9,1.94,314.9,0.0,13.089,25.72,169,0,27,,
T,2014-05-29 20:23:15,43.530701000,-80.473199000,288.4,31.8,1.89,313.0,0.0,13.142,53.00,166,98,27,,
T,2014-05-29 20:23:16,43.530759000,-80.473282000,288.0,33.5,1.79,313.9,-4.3,13.152,9.30,165,49,27,,
T,2014-05-29 20:23:17,43.530819000,-80.473365000,287.4,34.0,1.76,314.9,-6.3,13.161,9.46,165,0,27,,
T,2014-05-29 20:23:18,43.530881000,-80.473453000,287.0,35.6,1.68,314.2,-4.0,13.171,9.90,164,75,27,,
T,2014-05-29 20:23:19,43.530946000,-80.473542000,286.6,36.7,1.63,315.2,-3.9,13.181,10.19,163,97,27,,
T,2014-05-29 20:23:20,43.531013000,-80.473631000,286.2,37.3,1.61,316.1,-3.9,13.192,10.35,162,95,27,,
T,2014-05-29 20:23:22,43.531147000,-80.473815000,285.8,37.9,1.58,315.1,-1.9,13.213,21.04,161,95,27,,
T,2014-05-29 20:23:23,43.531216000,-80.473916000,285.2,40.3,1.49,313.3,-5.4,13.224,11.20,161,23,27,,
T,2014-05-29 20:23:24,43.531283000,-80.474016000,284.8,39.6,1.52,312.7,-3.6,13.235,10.99,160,0,27,,
T,2014-05-29 20:23:25,43.531352000,-80.474113000,284.2,39.5,1.52,314.5,-5.5,13.246,10.97,160,0,27,,
T,2014-05-29 20:23:26,43.531424000,-80.474214000,283.6,41.1,1.46,314.5,-5.2,13.257,11.43,159,0,27,,
T,2014-05-29 20:23:27,43.531495000,-80.474317000,283.0,41.3,1.45,313.6,-5.2,13.269,11.47,159,0,27,,
T,2014-05-29 20:23:28,43.531568000,-80.474421000,282.4,42.1,1.43,314.1,-5.1,13.280,11.68,158,0,27,,
T,2014-05-29 20:23:29,43.531642000,-80.474524000,281.8,42.1,1.42,314.7,-5.1,13.292,11.70,157,0,27,,
T,2014-05-29 20:23:30,43.531720000,-80.474632000,281.2,44.3,1.35,314.9,-4.9,13.304,12.30,156,0,27,,
T,2014-05-29 20:23:31,43.531798000,-80.474736000,280.6,43.5,1.38,316.0,-5.0,13.316,12.07,156,0,27,,
T,2014-05-29 20:23:32,43.531879000,-80.474842000,280.2,44.7,1.34,316.5,-3.2,13.329,12.43,156,0,27,,
T,2014-05-29 20:23:33,43.531966000,-80.474922000,279.6,41.9,1.43,326.3,-5.2,13.340,11.63,156,0,27,,
T,2014-05-29 20:23:34,43.532077000,-80.474969000,279.2,46.5,1.29,342.9,-3.1,13.353,12.90,155,0,27,,
T,2014-05-29 20:23:35,43.532180000,-80.474985000,278.6,41.5,1.45,353.6,-5.2,13.365,11.52,155,54,27,,
T,2014-05-29 20:23:36,43.532290000,-80.474987000,278.2,44.0,1.36,359.2,-3.3,13.377,12.22,155,104,27,,
T,2014-05-29 20:23:37,43.532397000,-80.474981000,277.8,42.8,1.40,2.3,-3.4,13.389,11.90,155,102,27,,
T,2014-05-29 20:23:38,43.532504000,-80.474967000,277.4,43.0,1.40,5.4,-3.3,13.401,11.94,155,99,27,,
T,2014-05-29 20:23:39,43.532605000,-80.474943000,277.0,41.0,1.46,9.8,-3.5,13.412,11.39,155,97,27,,
T,2014-05-29 20:23:40,43.532703000,-80.474914000,276.4,40.1,1.50,12.1,-5.4,13.423,11.14,156,102,27,,
T,2014-05-29 20:23:41,43.532795000,-80.474890000,276.4,37.5,1.60,10.7,0.0,13.434,10.40,156,102,27,,
T,2014-05-29 20:23:47,43.533306000,-80.474766000,276.4,34.6,1.73,10.0,0.0,13.491,57.65,158,96,27,,
T,2014-05-29 20:23:49,43.533453000,-80.474720000,277.0,30.2,1.99,12.8,3.6,13.508,16.75,158,92,27,,
T,2014-05-29 20:23:50,43.533526000,-80.474703000,277.4,29.6,2.03,9.6,4.9,13.516,8.23,158,92,27,,
T,2014-05-29 20:23:51,43.533597000,-80.474687000,277.8,28.8,2.08,9.3,5.0,13.524,7.99,158,91,27,,
T,2014-05-29 20:23:52,43.533668000,-80.474671000,278.2,28.8,2.08,9.3,5.0,13.532,7.99,158,84,27,,
T,2014-05-29 20:23:53,43.533735000,-80.474653000,278.6,27.3,2.20,11.0,5.3,13.540,7.58,159,98,27,,
T,2014-05-29 20:23:59,43.534147000,-80.474545000,278.6,28.0,2.15,10.8,0.0,13.587,46.60,160,101,27,,
T,2014-05-29 20:24:06,43.534655000,-80.474415000,278.6,29.5,2.03,10.5,0.0,13.644,57.41,159,98,27,,
T,2014-05-29 20:24:14,43.535260000,-80.474275000,278.6,30.7,1.96,9.5,0.0,13.712,68.16,158,101,27,,
T,2014-05-29 20:24:15,43.535335000,-80.474256000,278.6,30.5,1.97,10.4,0.0,13.721,8.47,159,101,27,,
T,2014-05-29 20:24:23,43.535930000,-80.474106000,278.6,30.2,1.98,10.4,0.0,13.788,67.21,158,0,27,,
T,2014-05-29 20:24:29,43.536314000,-80.474023000,278.6,25.9,2.32,8.9,0.0,13.831,43.19,156,0,26,,
T,2014-05-29 20:24:37,43.536813000,-80.473909000,278.6,25.3,2.37,9.4,0.0,13.887,56.20,158,93,26,,
T,2014-05-29 20:24:46,43.537341000,-80.473775000,278.6,23.9,2.51,10.4,0.0,13.947,59.65,159,92,26,,
T,2014-05-29 20:24:47,43.537399000,-80.473758000,278.6,23.7,2.53,12.0,0.0,13.954,6.59,159,92,26,,
T,2014-05-29 20:24:55,43.537906000,-80.473639000,278.6,25.7,2.33,9.7,0.0,14.011,57.14,160,97,26,,
T,2014-05-29 20:25:05,43.538491000,-80.473497000,278.6,23.8,2.53,10.0,0.0,14.077,66.00,160,97,26,,
T,2014-05-29 20:25:14,43.539066000,-80.473358000,278.6,25.9,2.31,9.9,0.0,14.142,64.86,160,97,26,,
T,2014-05-29 20:25:21,43.539523000,-80.473245000,278.6,26.5,2.26,10.2,0.0,14.193,51.59,163,99,26,,
T,2014-05-29 20:25:24,43.539720000,-80.473195000,278.6,26.7,2.25,10.4,0.0,14.215,22.26,163,98,26,,
T,2014-05-29 20:25:25,43.539786000,-80.473179000,279.0,26.8,2.24,10.0,5.4,14.223,7.45,164,99,26,,
T,2014-05-29 20:25:26,43.539852000,-80.473164000,279.4,26.8,2.24,9.4,5.4,14.230,7.43,164,99,26,,
T,2014-05-29 20:25:27,43.539917000,-80.473147000,279.8,26.5,2.27,10.7,5.4,14.238,7.35,165,99,26,,
T,2014-05-29 20:25:28,43.539983000,-80.473131000,280.4,26.8,2.24,10.0,8.1,14.245,7.45,165,99,26,,
T,2014-05-29 20:25:29,43.540049000,-80.473116000,280.8,26.8,2.24,9.4,5.4,14.252,7.43,165,100,26,,
T,2014-05-29 20:25:38,43.540657000,-80.472977000,280.8,27.4,2.19,9.4,0.0,14.321,68.48,165,102,26,,
T,2014-05-29 20:25:39,43.540724000,-80.472962000,280.8,27.2,2.21,9.2,0.0,14.329,7.54,165,102,26,,
T,2014-05-29 20:25:48,43.541304000,-80.472809000,280.8,26.2,2.29,10.8,0.0,14.394,65.62,165,87,26,,
T,2014-05-29 20:25:51,43.541484000,-80.472765000,281.2,24.4,2.46,10.0,2.0,14.414,20.31,165,79,26,,
T,2014-05-29 20:25:52,43.541541000,-80.472751000,281.6,23.2,2.59,10.1,6.2,14.421,6.43,165,78,26,,
T,2014-05-29 20:25:53,43.541599000,-80.472736000,282.0,23.6,2.54,10.6,6.1,14.427,6.56,165,77,26,,
T,2014-05-29 20:25:54,43.541659000,-80.472719000,282.4,24.5,2.45,11.6,5.9,14.434,6.81,166,77,26,,
T,2014-05-29 20:25:55,43.541715000,-80.472701000,282.8,23.0,2.61,13.1,6.3,14.441,6.39,166,76,26,,
T,2014-05-29 20:25:58,43.541887000,-80.472652000,282.8,23.4,2.56,11.7,0.0,14.460,19.52,166,75,26,,
T,2014-05-29 20:26:00,43.541999000,-80.472630000,282.8,22.6,2.65,8.1,0.0,14.473,12.57,170,74,26,,
T,2014-05-29 20:26:03,43.542167000,-80.472592000,283.2,22.7,2.64,9.3,2.1,14.492,18.92,170,76,26,,
T,2014-05-29 20:26:04,43.542224000,-80.472577000,283.6,23.2,2.58,10.8,6.2,14.498,6.45,171,75,26,,
T,2014-05-29 20:26:05,43.542279000,-80.472559000,284.0,22.6,2.65,13.3,6.4,14.504,6.28,173,75,26,,
T,2014-05-29 20:26:06,43.542333000,-80.472545000,284.4,22.0,2.73,10.6,6.6,14.510,6.11,174,74,26,,
T,2014-05-29 20:26:07,43.542386000,-80.472533000,284.8,21.5,2.79,9.3,6.7,14.516,5.97,174,73,26,,
T,2014-05-29 20:26:10,43.542555000,-80.472498000,285.4,22.8,2.63,8.5,3.2,14.535,18.99,174,73,26,,
T,2014-05-29 20:26:11,43.542612000,-80.472483000,285.8,23.2,2.58,10.8,6.2,14.542,6.45,176,73,26,,
T,2014-05-29 20:26:12,43.542665000,-80.472468000,286.2,21.6,2.77,11.6,6.7,14.548,6.01,176,74,26,,
T,2014-05-29 20:26:13,43.542719000,-80.472453000,286.6,22.0,2.72,11.4,6.5,14.554,6.12,176,74,26,,
T,2014-05-29 20:26:14,43.542778000,-80.472437000,287.0,24.1,2.49,11.1,6.0,14.561,6.68,176,74,26,,
T,2014-05-29 20:26:21,43.543146000,-80.472350000,287.0,21.3,2.81,9.7,0.0,14.602,41.49,178,60,26,,
T,2014-05-29 20:26:25,43.543358000,-80.472304000,287.6,21.5,2.80,8.9,2.5,14.626,23.85,179,87,26,,
T,2014-05-29 20:26:26,43.543408000,-80.472289000,288.0,20.5,2.93,12.3,7.0,14.632,5.69,179,88,26,,
T,2014-05-29 20:26:27,43.543459000,-80.472274000,288.4,20.9,2.88,12.0,6.9,14.637,5.79,181,90,26,,
T,2014-05-29 20:26:29,43.543564000,-80.472242000,289.2,21.5,2.79,12.5,6.7,14.649,11.95,182,90,26,,
T,2014-05-29 20:26:31,43.543674000,-80.472212000,289.2,22.4,2.68,11.2,0.0,14.662,12.46,183,88,26,,
T,2014-05-29 20:26:41,43.544242000,-80.472081000,289.2,23.0,2.60,9.5,0.0,14.726,63.99,182,96,27,,
T,2014-05-29 20:26:44,43.544426000,-80.472042000,289.8,24.8,2.42,8.7,2.9,14.747,20.68,182,98,27,,
T,2014-05-29 20:26:45,43.544485000,-80.472028000,290.2,23.9,2.51,9.8,6.0,14.753,6.65,182,98,27,,
T,2014-05-29 20:26:46,43.544546000,-80.472014000,290.6,24.7,2.43,9.4,5.8,14.760,6.87,182,94,27,,
T,2014-05-29 20:26:47,43.544605000,-80.472002000,291.0,23.9,2.52,8.4,6.0,14.767,6.63,182,94,27,,
T,2014-05-29 20:26:48,43.544663000,-80.471989000,291.6,23.5,2.55,9.2,9.2,14.773,6.53,182,94,27,,
T,2014-05-29 20:26:52,43.544881000,-80.471941000,291.6,22.1,2.72,9.1,0.0,14.798,24.53,180,0,27,,
T,2014-05-29 20:26:58,43.545203000,-80.471869000,291.6,21.7,2.76,9.2,0.0,14.834,36.25,177,93,27,,
T,2014-05-29 20:27:02,43.545442000,-80.471810000,291.6,24.3,2.47,10.1,0.0,14.861,26.98,176,94,27,,
T,2014-05-29 20:27:11,43.546040000,-80.471670000,291.6,27.0,2.23,9.6,0.0,14.928,67.40,174,99,27,,
T,2014-05-29 20:27:12,43.546113000,-80.471653000,291.6,29.6,2.03,9.6,0.0,14.937,8.23,174,100,27,,
T,2014-05-29 20:27:20,43.546709000,-80.471514000,291.6,30.2,1.99,9.6,0.0,15.004,67.16,171,102,27,,
T,2014-05-29 20:27:23,43.546944000,-80.471457000,291.6,31.8,1.89,10.0,0.0,15.030,26.51,171,104,27,,
T,2014-05-29 20:27:28,43.547343000,-80.471365000,291.0,32.4,1.85,9.5,-1.3,15.075,44.95,171,104,27,,
T,2014-05-29 20:27:29,43.547423000,-80.471345000,290.6,32.5,1.84,10.3,-4.4,15.084,9.03,171,103,27,,
T,2014-05-29 20:27:30,43.547500000,-80.471325000,290.2,31.3,1.91,10.7,-4.6,15.093,8.71,171,102,27,,
T,2014-05-29 20:27:31,43.547576000,-80.471305000,289.8,30.9,1.94,10.8,-4.7,15.102,8.60,171,102,27,,
T,2014-05-29 20:27:32,43.547654000,-80.471287000,289.4,31.6,1.90,9.5,-4.6,15.110,8.79,171,102,27,,
T,2014-05-29 20:27:35,43.547882000,-80.471233000,289.4,30.8,1.95,9.7,0.0,15.136,25.70,170,102,27,,
T,2014-05-29 20:27:42,43.548412000,-80.471101000,289.4,30.8,1.95,10.2,0.0,15.196,59.84,170,99,27,,
T,2014-05-29 20:27:48,43.548847000,-80.470996000,289.4,29.4,2.04,9.9,0.0,15.245,49.07,169,102,27,,
T,2014-05-29 20:27:56,43.549401000,-80.470856000,289.4,28.2,2.13,10.4,0.0,15.308,62.58,170,104,27,,
T,2014-05-29 20:27:59,43.549601000,-80.470807000,289.4,27.1,2.22,10.1,0.0,15.330,22.57,171,102,27,,
T,2014-05-29 20:28:07,43.550138000,-80.470685000,289.4,27.2,2.20,9.3,0.0,15.391,60.47,172,102,27,,
T,2014-05-29 20:28:10,43.550342000,-80.470636000,289.4,27.6,2.17,9.9,0.0,15.414,23.01,172,104,27,,
T,2014-05-29 20:28:13,43.550551000,-80.470590000,289.8,28.2,2.13,9.1,1.7,15.437,23.52,174,100,27,,
T,2014-05-29 20:28:14,43.550621000,-80.470570000,290.2,28.6,2.10,11.7,5.0,15.445,7.94,174,101,27,,
T,2014-05-29 20:28:15,43.550692000,-80.470549000,290.6,29.0,2.07,12.1,5.0,15.453,8.07,174,102,27,,
T,2014-05-29 20:28:16,43.550765000,-80.470529000,291.0,29.8,2.02,11.2,4.8,15.461,8.27,174,102,27,,
T,2014-05-29 20:28:17,43.550837000,-80.470509000,291.6,29.4,2.04,11.4,7.4,15.470,8.16,174,101,27,,
T,2014-05-29 20:28:20,43.551057000,-80.470452000,291.6,29.8,2.01,10.6,0.0,15.494,24.87,174,99,27,,
T,2014-05-29 20:28:27,43.551607000,-80.470329000,291.6,31.8,1.88,9.2,0.0,15.556,61.91,173,87,27,,
T,2014-05-29 20:28:29,43.551778000,-80.470287000,291.6,34.7,1.73,10.1,0.0,15.576,19.30,172,94,27,,
T,2014-05-29 20:28:31,43.551956000,-80.470250000,291.0,36.0,1.67,8.6,-3.0,15.596,20.00,172,99,27,,
T,2014-05-29 20:28:32,43.552048000,-80.470230000,290.6,37.3,1.61,9.0,-3.9,15.606,10.35,172,100,27,,
T,2014-05-29 20:28:33,43.552141000,-80.470208000,290.2,37.7,1.59,9.7,-3.8,15.616,10.48,172,100,27,,
T,2014-05-29 20:28:34,43.552233000,-80.470186000,289.8,37.3,1.61,9.8,-3.9,15.627,10.37,172,100,27,,
T,2014-05-29 20:28:35,43.552326000,-80.470164000,289.4,37.7,1.59,9.7,-3.8,15.637,10.48,172,100,27,,
T,2014-05-29 20:28:39,43.552691000,-80.470073000,289.4,37.1,1.62,10.2,0.0,15.679,41.21,171,98,27,,
T,2014-05-29 20:28:46,43.553292000,-80.469926000,289.4,34.9,1.72,10.1,0.0,15.746,67.82,170,102,27,,
T,2014-05-29 20:28:48,43.553458000,-80.469883000,289.4,33.8,1.78,10.6,0.0,15.765,18.77,170,100,27,,
T,2014-05-29 20:28:55,43.554003000,-80.469752000,289.4,31.6,1.90,9.9,0.0,15.827,61.47,170,95,27,,
T,2014-05-29 20:28:57,43.554150000,-80.469719000,289.4,29.8,2.01,9.2,0.0,15.843,16.55,169,101,27,,
T,2014-05-29 20:29:05,43.554739000,-80.469578000,289.4,29.9,2.01,9.8,0.0,15.910,66.42,169,100,27,,
T,2014-05-29 20:29:10,43.555101000,-80.469484000,289.4,29.5,2.04,10.7,0.0,15.951,40.93,170,100,27,,
T,2014-05-29 20:29:18,43.555707000,-80.469337000,289.4,30.8,1.95,10.0,0.0,16.019,68.37,171,100,27,,
T,2014-05-29 20:29:24,43.556144000,-80.469228000,289.8,29.6,2.03,10.2,0.8,16.068,49.34,171,101,27,,
T,2014-05-29 20:29:25,43.556219000,-80.469209000,290.2,30.5,1.97,10.4,4.7,16.077,8.47,171,101,27,,
T,2014-05-29 20:29:26,43.556289000,-80.469191000,290.6,28.5,2.11,10.6,5.1,16.085,7.91,170,101,27,,
T,2014-05-29 20:29:27,43.556369000,-80.469175000,291.0,32.3,1.86,8.2,4.5,16.094,8.98,171,102,27,,
T,2014-05-29 20:29:28,43.556447000,-80.469160000,291.4,31.5,1.90,7.9,4.6,16.102,8.75,171,102,27,,
T,2014-05-29 20:29:29,43.556518000,-80.469143000,291.4,28.8,2.08,9.8,0.0,16.110,8.01,171,101,27,,
T,2014-05-29 20:29:33,43.556804000,-80.469072000,291.4,29.1,2.06,10.2,0.0,16.143,32.29,171,91,27,,
T,2014-05-29 20:29:38,43.557099000,-80.468998000,291.4,24.0,2.50,10.3,0.0,16.176,33.32,170,17,27,,
T,2014-05-29 20:29:39,43.557153000,-80.468990000,291.4,21.7,2.76,6.1,0.0,16.182,6.03,169,71,27,,
T,2014-05-29 20:29:43,43.557406000,-80.468945000,291.4,25.5,2.35,7.3,0.0,16.210,28.34,169,75,27,,
T,2014-05-29 20:29:49,43.557749000,-80.468856000,291.4,23.3,2.58,10.6,0.0,16.249,38.78,169,54,27,,
T,2014-05-29 20:29:55,43.558039000,-80.468782000,291.4,19.7,3.05,10.5,0.0,16.282,32.77,167,61,27,,
T,2014-05-29 20:30:00,43.558306000,-80.468724000,291.4,21.6,2.77,8.9,0.0,16.312,30.03,167,53,27,,
T,2014-05-29 20:30:10,43.558863000,-80.468589000,291.4,22.6,2.65,10.0,0.0,16.375,62.84,166,97,27,,
T,2014-05-29 20:30:15,43.559135000,-80.468523000,291.4,22.1,2.72,10.0,0.0,16.405,30.69,163,51,27,,
T,2014-05-29 20:30:16,43.559187000,-80.468507000,291.4,21.3,2.82,12.6,0.0,16.411,5.92,163,94,27,,
T,2014-05-29 20:30:17,43.559239000,-80.468491000,291.4,21.3,2.82,12.6,0.0,16.417,5.92,162,95,27,,
T,2014-05-29 20:30:24,43.559597000,-80.468413000,291.4,20.7,2.90,9.0,0.0,16.458,40.27,159,22,27,,
T,2014-05-29 20:30:29,43.559882000,-80.468341000,291.4,23.2,2.59,10.4,0.0,16.490,32.19,156,0,27,,
T,2014-05-29 20:30:31,43.560009000,-80.468309000,291.4,25.8,2.32,10.3,0.0,16.504,14.35,157,88,27,,
T,2014-05-29 20:30:36,43.560402000,-80.468218000,291.0,31.9,1.88,9.5,-0.9,16.548,44.28,155,100,27,,
T,2014-05-29 20:30:37,43.560494000,-80.468199000,290.4,37.2,1.61,8.5,-5.8,16.559,10.34,153,0,27,,
T,2014-05-29 20:30:38,43.560583000,-80.468180000,290.0,36.0,1.67,8.8,-4.0,16.569,10.01,152,0,27,,
T,2014-05-29 20:30:39,43.560683000,-80.468157000,289.6,40.6,1.48,9.5,-3.6,16.580,11.26,151,95,27,,
T,2014-05-29 20:30:40,43.560788000,-80.468130000,288.8,42.7,1.40,10.6,-6.7,16.592,11.87,150,98,27,,
T,2014-05-29 20:30:41,43.560891000,-80.468103000,288.2,41.9,1.43,10.8,-5.2,16.604,11.65,150,100,27,,
T,2014-05-29 20:30:42,43.560994000,-80.468078000,287.6,41.8,1.43,10.0,-5.2,16.615,11.62,150,86,27,,
T,2014-05-29 20:30:43,43.561100000,-80.468052000,287.0,43.1,1.39,10.1,-5.0,16.627,11.96,149,89,27,,
T,2014-05-29 20:30:44,43.561206000,-80.468028000,286.2,43.0,1.40,9.3,-6.7,16.639,11.94,149,102,27,,
T,2014-05-29 20:30:45,43.561311000,-80.468004000,285.6,42.6,1.41,9.4,-5.1,16.651,11.83,148,101,27,,
T,2014-05-29 20:30:46,43.561418000,-80.467981000,285.0,43.3,1.39,8.9,-5.0,16.663,12.03,148,101,27,,
T,2014-05-29 20:30:47,43.561522000,-80.467958000,284.2,42.1,1.42,9.1,-6.8,16.675,11.70,148,98,27,,
T,2014-05-29 20:30:50,43.561825000,-80.467883000,284.2,41.0,1.46,10.2,0.0,16.709,34.21,149,93,27,,
T,2014-05-29 20:30:56,43.562358000,-80.467756000,284.2,36.1,1.66,9.8,0.0,16.769,60.10,150,77,27,,
T,2014-05-29 20:30:59,43.562607000,-80.467691000,284.2,33.8,1.78,10.7,0.0,16.797,28.16,154,72,27,,
T,2014-05-29 20:31:01,43.562742000,-80.467657000,284.8,27.4,2.19,10.3,3.9,16.812,15.25,157,68,27,,
T,2014-05-29 20:31:02,43.562812000,-80.467644000,285.2,28.3,2.12,7.7,5.1,16.820,7.85,159,67,27,,
T,2014-05-29 20:31:03,43.562883000,-80.467629000,285.8,28.7,2.09,8.7,7.5,16.828,7.98,161,66,27,,
T,2014-05-29 20:31:04,43.562951000,-80.467613000,286.2,27.6,2.17,9.7,5.2,16.836,7.66,163,65,27,,
T,2014-05-29 20:31:05,43.563011000,-80.467598000,286.8,24.4,2.46,10.3,8.9,16.843,6.78,165,64,27,,
T,2014-05-29 20:31:06,43.563075000,-80.467579000,287.2,26.2,2.29,12.1,5.5,16.850,7.27,167,62,27,,
T,2014-05-29 20:31:07,43.563138000,-80.467560000,287.6,25.8,2.33,12.3,5.6,16.857,7.17,169,61,27,,
T,2014-05-29 20:31:08,43.563196000,-80.467545000,288.2,23.6,2.54,10.6,9.2,16.864,6.56,170,61,27,,
T,2014-05-29 20:31:09,43.563247000,-80.467531000,288.6,20.8,2.88,11.2,6.9,16.869,5.78,171,74,27,,
T,2014-05-29 20:31:10,43.563306000,-80.467516000,289.0,24.0,2.50,10.4,6.0,16.876,6.67,172,81,27,,
T,2014-05-29 20:31:16,43.563656000,-80.467435000,289.4,23.7,2.54,9.5,1.0,16.915,39.43,174,85,27,,
T,2014-05-29 20:31:17,43.563717000,-80.467425000,290.0,24.6,2.44,6.8,8.8,16.922,6.83,174,84,27,,
T,2014-05-29 20:31:18,43.563775000,-80.467411000,290.4,23.6,2.55,9.9,6.1,16.929,6.54,174,83,27,,
T,2014-05-29 20:31:19,43.563832000,-80.467395000,290.8,23.3,2.58,11.5,6.2,16.935,6.46,173,83,27,,
T,2014-05-29 20:31:20,43.563889000,-80.467380000,291.2,23.2,2.58,10.8,6.2,16.942,6.45,173,83,27,,
T,2014-05-29 20:31:26,43.564258000,-80.467286000,291.2,25.0,2.40,10.5,0.0,16.983,41.69,173,89,27,,
T,2014-05-29 20:31:35,43.564807000,-80.467153000,291.2,24.8,2.42,10.0,0.0,17.045,61.94,174,95,27,,
T,2014-05-29 20:31:37,43.564934000,-80.467119000,291.2,25.9,2.32,11.0,0.0,17.060,14.38,174,95,27,,
T,2014-05-29 20:31:38,43.564993000,-80.467104000,291.6,24.0,2.50,10.4,6.0,17.066,6.67,174,89,27,,
T,2014-05-29 20:31:39,43.565055000,-80.467089000,292.2,25.2,2.38,9.9,8.6,17.073,6.99,175,85,27,,
T,2014-05-29 20:31:40,43.565109000,-80.467074000,292.6,22.0,2.72,11.4,6.5,17.080,6.12,175,85,27,,
T,2014-05-29 20:31:41,43.565163000,-80.467062000,293.0,21.9,2.74,9.1,6.6,17.086,6.08,174,42,27,,
T,2014-05-29 20:31:42,43.565211000,-80.467052000,293.4,19.4,3.09,8.6,7.4,17.091,5.39,174,0,27,,
T,2014-05-29 20:31:43,43.565259000,-80.467041000,293.4,19.5,3.08,9.4,0.0,17.096,5.41,174,0,27,,
T,2014-05-29 20:31:48,43.565474000,-80.466973000,293.4,17.6,3.40,12.9,0.0,17.121,24.51,173,73,27,,
T,2014-05-29 20:31:54,43.565784000,-80.466922000,293.4,20.8,2.88,6.8,0.0,17.156,34.69,172,93,27,,
T,2014-05-29 20:31:58,43.565992000,-80.466875000,293.8,21.1,2.85,9.3,1.7,17.179,23.42,172,92,27,,
T,2014-05-29 20:31:59,43.566044000,-80.466862000,294.2,21.1,2.84,10.3,6.8,17.185,5.87,172,92,27,,
T,2014-05-29 20:32:01,43.566178000,-80.466828000,294.6,27.3,2.20,10.4,2.6,17.200,15.14,172,91,27,,
T,2014-05-29 20:32:02,43.566229000,-80.466815000,295.0,20.7,2.89,10.5,6.9,17.206,5.76,172,92,27,,
T,2014-05-29 20:32:03,43.566280000,-80.466803000,295.4,20.7,2.90,9.7,7.0,17.212,5.75,172,93,27,,
T,2014-05-29 20:32:09,43.566593000,-80.466726000,295.4,21.2,2.83,10.1,0.0,17.247,35.33,170,94,27,,
T,2014-05-29 20:32:19,43.567133000,-80.466594000,295.4,21.9,2.74,10.0,0.0,17.308,60.94,169,96,27,,
