type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-30 21:16:02,43.486045000,-80.619175000,372.8,21.5,2.79,261.4,6.7,11.132,5.97,174,73,21,,
T,2013-09-30 21:16:03,43.486041000,-80.619248000,373.2,21.3,2.81,265.7,6.8,11.138,5.92,174,73,21,,
T,2013-09-30 21:16:05,43.486029000,-80.619393000,373.6,21.2,2.82,263.5,3.4,11.150,11.81,175,77,21,,
T,2013-09-30 21:16:06,43.486022000,-80.619476000,374.0,24.3,2.47,263.4,5.9,11.157,6.76,175,80,22,,
T,2013-09-30 21:16:07,43.486014000,-80.619564000,374.6,25.8,2.32,262.9,8.4,11.164,7.17,175,81,21,,
T,2013-09-30 21:16:08,43.486008000,-80.619654000,375.0,26.3,2.28,264.8,5.5,11.171,7.31,176,81,21,,
T,2013-09-30 21:16:09,43.486004000,-80.619743000,375.4,26.0,2.31,266.5,5.5,11.178,7.21,177,86,21,,
T,2013-09-30 21:16:18,43.485944000,-80.620582000,375.4,27.3,2.20,264.4,0.0,11.247,68.20,177,102,21,,
T,2013-09-30 21:16:26,43.485888000,-80.621399000,375.4,29.9,2.01,264.6,0.0,11.313,66.38,175,100,21,,
T,2013-09-30 21:16:34,43.485821000,-80.622247000,375.4,31.1,1.93,263.8,0.0,11.382,69.00,173,100,21,,
T,2013-09-30 21:16:35,43.485813000,-80.622361000,375.4,33.4,1.80,264.5,0.0,11.391,9.26,172,99,21,,
T,2013-09-30 21:16:37,43.485799000,-80.622596000,374.8,34.3,1.75,265.3,-3.1,11.410,19.07,172,74,21,,
T,2013-09-30 21:16:38,43.485795000,-80.622713000,374.4,34.1,1.76,267.3,-4.2,11.420,9.48,171,72,21,,
T,2013-09-30 21:16:39,43.485786000,-80.622833000,374.0,35.1,1.71,264.1,-4.1,11.430,9.76,170,97,21,,
T,2013-09-30 21:16:40,43.485776000,-80.622963000,373.4,38.1,1.58,263.9,-5.7,11.440,10.57,169,99,21,,
T,2013-09-30 21:16:41,43.485767000,-80.623085000,372.8,35.7,1.68,264.2,-6.0,11.450,9.92,168,100,21,,
T,2013-09-30 21:16:42,43.485757000,-80.623219000,372.2,39.2,1.53,264.1,-5.5,11.461,10.90,167,101,21,,
T,2013-09-30 21:16:43,43.485747000,-80.623349000,371.8,38.1,1.58,263.9,-3.8,11.472,10.57,166,100,21,,
T,2013-09-30 21:16:44,43.485739000,-80.623473000,371.2,36.3,1.66,264.9,-6.0,11.482,10.07,166,100,21,,
T,2013-09-30 21:16:45,43.485730000,-80.623599000,370.6,36.9,1.63,264.4,-5.9,11.492,10.24,165,99,21,,
T,2013-09-30 21:16:50,43.485664000,-80.624211000,370.2,36.0,1.67,261.5,-0.8,11.542,50.05,162,99,21,,
T,2013-09-30 21:16:51,43.485654000,-80.624336000,369.6,36.6,1.64,263.7,-5.9,11.552,10.17,161,99,21,,
T,2013-09-30 21:16:52,43.485645000,-80.624466000,369.2,38.0,1.58,264.5,-3.8,11.563,10.56,161,100,21,,
T,2013-09-30 21:16:53,43.485636000,-80.624594000,368.8,37.5,1.60,264.5,-3.8,11.573,10.40,161,100,21,,
T,2013-09-30 21:16:54,43.485626000,-80.624717000,368.4,36.0,1.66,263.6,-4.0,11.583,10.01,160,99,21,,
T,2013-09-30 21:16:56,43.485596000,-80.624957000,368.4,35.5,1.69,260.2,0.0,11.603,19.70,159,96,21,,
T,2013-09-30 21:16:57,43.485555000,-80.625063000,368.4,35.0,1.72,241.9,0.0,11.612,9.71,159,95,21,,
T,2013-09-30 21:16:59,43.485420000,-80.625200000,368.4,33.6,1.79,216.4,0.0,11.631,18.65,158,100,21,,
T,2013-09-30 21:17:02,43.485203000,-80.625283000,368.4,30.0,2.00,195.5,0.0,11.656,25.03,157,90,21,,
T,2013-09-30 21:17:03,43.485133000,-80.625298000,368.4,28.3,2.12,188.8,0.0,11.664,7.87,158,77,21,,
T,2013-09-30 21:17:06,43.484952000,-80.625330000,368.8,24.3,2.47,187.3,2.0,11.684,20.28,158,70,21,,
T,2013-09-30 21:17:07,43.484899000,-80.625339000,369.2,21.4,2.81,187.0,6.7,11.690,5.93,159,69,21,,
T,2013-09-30 21:17:08,43.484843000,-80.625352000,369.6,22.7,2.64,189.6,6.3,11.697,6.31,160,67,21,,
T,2013-09-30 21:17:09,43.484787000,-80.625357000,370.2,22.4,2.67,183.7,9.6,11.703,6.23,160,66,21,,
T,2013-09-30 21:17:10,43.484733000,-80.625363000,370.6,21.7,2.77,184.6,6.6,11.709,6.02,160,63,21,,
T,2013-09-30 21:17:11,43.484683000,-80.625369000,371.2,20.1,2.99,185.0,10.8,11.714,5.58,161,62,21,,
T,2013-09-30 21:17:12,43.484633000,-80.625375000,371.8,20.1,2.99,185.0,10.8,11.720,5.58,161,61,21,,
T,2013-09-30 21:17:13,43.484585000,-80.625380000,372.2,19.3,3.12,184.3,7.5,11.725,5.35,162,61,21,,
T,2013-09-30 21:17:14,43.484534000,-80.625388000,372.8,20.5,2.92,186.5,10.5,11.731,5.70,162,61,21,,
T,2013-09-30 21:17:15,43.484483000,-80.625398000,373.4,20.6,2.91,188.1,10.5,11.737,5.72,163,62,21,,
T,2013-09-30 21:17:16,43.484431000,-80.625407000,373.8,21.0,2.86,187.2,6.9,11.743,5.82,163,62,21,,
T,2013-09-30 21:17:17,43.484381000,-80.625415000,374.4,20.1,2.98,186.6,10.7,11.748,5.59,163,62,21,,
T,2013-09-30 21:17:18,43.484331000,-80.625423000,375.0,20.1,2.98,186.6,10.7,11.754,5.59,164,62,21,,
T,2013-09-30 21:17:20,43.484229000,-80.625440000,375.4,20.5,2.92,186.9,3.5,11.765,11.42,165,64,21,,
T,2013-09-30 21:17:21,43.484177000,-80.625446000,375.8,20.9,2.87,184.8,6.9,11.771,5.80,165,64,21,,
T,2013-09-30 21:17:22,43.484124000,-80.625453000,376.2,21.3,2.82,185.5,6.8,11.777,5.92,166,64,21,,
T,2013-09-30 21:17:23,43.484073000,-80.625462000,376.6,20.6,2.92,187.3,7.0,11.783,5.71,167,63,21,,
T,2013-09-30 21:17:24,43.484033000,-80.625497000,377.0,19.0,3.16,212.4,7.6,11.788,5.27,169,62,21,,
T,2013-09-30 21:17:25,43.484002000,-80.625552000,377.0,20.3,2.96,232.2,0.0,11.793,5.63,169,63,21,,
T,2013-09-30 21:17:27,43.483991000,-80.625700000,378.0,21.7,2.77,264.2,8.3,11.806,12.04,170,68,21,,
T,2013-09-30 21:17:28,43.483997000,-80.625787000,378.4,25.5,2.36,275.4,5.7,11.813,7.07,171,73,21,,
T,2013-09-30 21:17:29,43.484004000,-80.625871000,378.8,24.6,2.44,276.6,5.8,11.819,6.84,171,77,21,,
T,2013-09-30 21:17:30,43.484012000,-80.625956000,379.2,25.0,2.40,277.4,5.8,11.826,6.93,172,90,21,,
T,2013-09-30 21:17:38,43.484064000,-80.626660000,379.2,25.8,2.33,275.8,0.0,11.884,57.24,173,96,21,,
T,2013-09-30 21:17:42,43.484088000,-80.627006000,379.6,25.3,2.37,275.5,1.4,11.912,28.12,173,93,21,,
T,2013-09-30 21:17:43,43.484093000,-80.627094000,380.0,25.7,2.33,274.5,5.6,11.919,7.14,173,93,21,,
T,2013-09-30 21:17:44,43.484099000,-80.627185000,380.4,26.6,2.25,275.2,5.4,11.926,7.39,173,95,21,,
T,2013-09-30 21:17:45,43.484107000,-80.627278000,380.8,27.3,2.20,276.8,5.3,11.934,7.58,173,96,21,,
T,2013-09-30 21:17:46,43.484114000,-80.627371000,381.2,27.2,2.20,275.9,5.3,11.941,7.56,172,98,21,,
T,2013-09-30 21:17:47,43.484120000,-80.627470000,381.2,28.9,2.07,274.8,0.0,11.949,8.04,172,95,21,,
T,2013-09-30 21:17:55,43.484184000,-80.628284000,381.2,29.8,2.01,276.2,0.0,12.016,66.23,170,100,21,,
T,2013-09-30 21:17:57,43.484204000,-80.628479000,381.2,28.7,2.09,278.0,0.0,12.032,15.93,169,99,21,,
T,2013-09-30 21:18:05,43.484250000,-80.629288000,381.2,29.5,2.03,274.5,0.0,12.097,65.65,167,103,21,,
T,2013-09-30 21:18:07,43.484264000,-80.629502000,381.2,31.3,1.92,275.2,0.0,12.115,17.38,165,105,21,,
T,2013-09-30 21:18:11,43.484292000,-80.629917000,381.2,30.3,1.98,275.3,0.0,12.148,33.72,162,99,21,,
T,2013-09-30 21:18:15,43.484318000,-80.630312000,381.2,28.9,2.08,275.2,0.0,12.180,32.08,160,98,21,,
T,2013-09-30 21:18:23,43.484374000,-80.631137000,381.2,30.2,1.99,275.3,0.0,12.247,67.03,157,99,21,,
T,2013-09-30 21:18:25,43.484388000,-80.631336000,381.2,29.1,2.06,275.5,0.0,12.264,16.17,157,94,21,,
T,2013-09-30 21:18:32,43.484427000,-80.631916000,381.2,24.2,2.48,275.3,0.0,12.311,47.12,158,75,21,,
T,2013-09-30 21:18:35,43.484427000,-80.632120000,381.8,19.8,3.03,270.0,3.6,12.327,16.50,159,73,21,,
T,2013-09-30 21:18:36,43.484429000,-80.632186000,382.2,19.2,3.12,272.4,7.5,12.333,5.34,159,71,21,,
T,2013-09-30 21:18:37,43.484433000,-80.632253000,382.8,19.6,3.06,274.7,11.0,12.338,5.44,160,70,21,,
T,2013-09-30 21:18:38,43.484437000,-80.632315000,383.2,18.1,3.31,275.1,7.9,12.343,5.04,161,68,21,,
T,2013-09-30 21:18:40,43.484441000,-80.632429000,383.6,16.6,3.61,272.8,4.3,12.352,9.23,162,69,21,,
T,2013-09-30 21:18:41,43.484444000,-80.632484000,384.2,16.1,3.74,274.3,13.4,12.357,4.46,163,70,21,,
T,2013-09-30 21:18:42,43.484449000,-80.632538000,384.6,15.9,3.78,277.3,9.1,12.361,4.40,164,70,21,,
T,2013-09-30 21:18:43,43.484454000,-80.632590000,385.2,15.3,3.93,277.5,14.1,12.365,4.24,164,70,21,,
T,2013-09-30 21:18:44,43.484458000,-80.632644000,385.6,15.8,3.80,275.8,9.1,12.370,4.39,165,70,21,,
T,2013-09-30 21:18:45,43.484463000,-80.632699000,386.2,16.1,3.72,277.1,13.4,12.374,4.48,166,70,21,,
T,2013-09-30 21:18:46,43.484468000,-80.632757000,386.6,17.0,3.53,276.8,8.5,12.379,4.72,167,69,21,,
T,2013-09-30 21:18:47,43.484472000,-80.632814000,387.2,16.7,3.60,275.5,13.0,12.384,4.63,168,71,21,,
T,2013-09-30 21:18:48,43.484477000,-80.632870000,387.8,16.4,3.65,277.0,13.1,12.388,4.56,169,71,21,,
T,2013-09-30 21:18:49,43.484481000,-80.632926000,388.4,16.4,3.66,275.6,13.2,12.393,4.55,170,72,21,,
T,2013-09-30 21:18:50,43.484484000,-80.632982000,388.8,16.4,3.67,274.2,8.8,12.397,4.54,171,73,21,,
T,2013-09-30 21:18:51,43.484490000,-80.633042000,389.2,17.6,3.40,277.8,8.2,12.402,4.90,172,74,21,,
T,2013-09-30 21:18:52,43.484496000,-80.633100000,389.6,17.1,3.52,278.1,8.4,12.407,4.74,172,75,21,,
T,2013-09-30 21:18:53,43.484501000,-80.633159000,390.0,17.3,3.47,276.7,8.3,12.412,4.81,172,75,21,,
T,2013-09-30 21:18:54,43.484507000,-80.633221000,390.4,18.2,3.29,277.6,7.9,12.417,5.06,173,76,21,,
T,2013-09-30 21:18:56,43.484517000,-80.633354000,390.4,19.5,3.08,275.9,0.0,12.428,10.82,174,77,21,,
T,2013-09-30 21:18:57,43.484524000,-80.633416000,391.0,18.3,3.28,278.8,11.8,12.433,5.08,174,77,21,,
T,2013-09-30 21:18:58,43.484533000,-80.633478000,391.4,18.4,3.26,281.3,7.8,12.438,5.11,175,71,21,,
T,2013-09-30 21:18:59,43.484542000,-80.633542000,391.8,19.0,3.16,281.0,7.6,12.443,5.27,176,72,21,,
T,2013-09-30 21:19:00,43.484549000,-80.633603000,392.4,18.0,3.34,279.0,12.0,12.448,5.00,176,72,21,,
T,2013-09-30 21:19:01,43.484558000,-80.633674000,392.8,21.0,2.86,279.9,6.9,12.454,5.83,177,73,21,,
T,2013-09-30 21:19:02,43.484563000,-80.633744000,393.2,20.5,2.93,275.6,7.0,12.460,5.69,178,73,21,,
T,2013-09-30 21:19:03,43.484568000,-80.633811000,393.6,19.6,3.06,275.9,7.3,12.465,5.45,178,75,21,,
T,2013-09-30 21:19:04,43.484574000,-80.633888000,394.0,22.6,2.66,276.1,6.4,12.471,6.26,178,75,21,,
T,2013-09-30 21:19:05,43.484579000,-80.633959000,394.4,20.8,2.89,275.5,6.9,12.477,5.77,178,76,21,,
T,2013-09-30 21:19:06,43.484581000,-80.634036000,395.0,22.4,2.67,272.1,9.6,12.483,6.23,179,77,21,,
T,2013-09-30 21:19:07,43.484588000,-80.634111000,395.0,22.0,2.72,277.3,0.0,12.489,6.12,179,78,21,,
T,2013-09-30 21:19:10,43.484610000,-80.634384000,395.4,26.7,2.25,276.3,1.8,12.512,22.22,179,85,21,,
T,2013-09-30 21:19:11,43.484620000,-80.634468000,395.8,24.8,2.42,279.3,5.8,12.519,6.89,179,87,21,,
T,2013-09-30 21:19:12,43.484633000,-80.634555000,396.4,25.9,2.32,281.6,8.4,12.526,7.18,179,88,21,,
T,2013-09-30 21:19:13,43.484647000,-80.634639000,396.8,25.1,2.39,282.9,5.7,12.533,6.97,179,92,21,,
T,2013-09-30 21:19:14,43.484660000,-80.634733000,397.2,27.9,2.15,280.8,5.2,12.540,7.74,179,94,21,,
T,2013-09-30 21:19:22,43.484728000,-80.635517000,397.2,28.7,2.09,276.8,0.0,12.604,63.87,176,95,21,,
T,2013-09-30 21:19:25,43.484753000,-80.635878000,396.8,35.2,1.70,275.5,-1.4,12.634,29.34,174,99,21,,
T,2013-09-30 21:19:26,43.484764000,-80.636019000,396.2,41.3,1.45,276.1,-5.2,12.645,11.47,173,104,21,,
T,2013-09-30 21:19:27,43.484776000,-80.636170000,395.6,44.2,1.36,276.3,-4.9,12.657,12.29,173,109,21,,
T,2013-09-30 21:19:28,43.484788000,-80.636330000,394.8,46.8,1.28,275.9,-6.1,12.670,13.01,172,109,21,,
T,2013-09-30 21:19:29,43.484799000,-80.636498000,393.8,49.1,1.22,275.2,-7.3,12.684,13.65,171,110,21,,
T,2013-09-30 21:19:30,43.484811000,-80.636666000,392.8,49.2,1.22,275.6,-7.3,12.698,13.66,171,107,21,,
T,2013-09-30 21:19:31,43.484822000,-80.636837000,391.8,50.0,1.20,275.1,-7.2,12.712,13.89,170,109,21,,
T,2013-09-30 21:19:32,43.484834000,-80.637008000,391.0,50.0,1.20,275.5,-5.8,12.726,13.90,170,110,21,,
T,2013-09-30 21:19:33,43.484844000,-80.637177000,390.0,49.4,1.22,274.7,-7.3,12.739,13.72,169,109,21,,
T,2013-09-30 21:19:34,43.484855000,-80.637352000,389.2,51.2,1.17,275.0,-5.6,12.753,14.21,169,107,21,,
T,2013-09-30 21:19:35,43.484868000,-80.637513000,388.4,47.2,1.27,276.4,-6.1,12.767,13.10,168,105,21,,
T,2013-09-30 21:19:36,43.484880000,-80.637678000,387.6,48.3,1.24,275.7,-6.0,12.780,13.41,168,104,21,,
T,2013-09-30 21:19:37,43.484886000,-80.637837000,387.6,46.4,1.29,273.0,0.0,12.793,12.88,168,103,21,,
T,2013-09-30 21:19:42,43.484938000,-80.638609000,387.6,45.2,1.33,275.3,0.0,12.856,62.72,166,109,21,,
T,2013-09-30 21:19:43,43.484948000,-80.638748000,387.6,40.7,1.48,275.7,0.0,12.867,11.30,166,107,21,,
T,2013-09-30 21:19:48,43.484997000,-80.639409000,387.6,38.7,1.55,275.8,0.0,12.921,53.75,165,105,21,,
T,2013-09-30 21:19:54,43.485087000,-80.640154000,387.6,36.7,1.64,279.5,0.0,12.982,61.09,163,106,21,,
T,2013-09-30 21:19:56,43.485118000,-80.640382000,387.6,33.8,1.78,280.6,0.0,13.000,18.76,163,103,21,,
T,2013-09-30 21:20:03,43.485191000,-80.641170000,387.6,33.0,1.82,277.3,0.0,13.065,64.26,163,99,21,,
T,2013-09-30 21:20:04,43.485199000,-80.641291000,387.6,35.4,1.70,275.2,0.0,13.075,9.83,163,100,21,,
T,2013-09-30 21:20:07,43.485227000,-80.641651000,387.6,35.1,1.71,276.1,0.0,13.104,29.29,162,104,21,,
T,2013-09-30 21:20:12,43.485272000,-80.642268000,387.6,36.1,1.66,275.7,0.0,13.154,50.16,161,108,21,,
T,2013-09-30 21:20:17,43.485314000,-80.642900000,387.0,37.0,1.62,275.2,-1.2,13.205,51.34,159,103,21,,
T,2013-09-30 21:20:18,43.485324000,-80.643030000,386.6,38.1,1.58,276.1,-3.8,13.216,10.58,158,105,21,,
T,2013-09-30 21:20:19,43.485334000,-80.643170000,386.2,41.0,1.46,275.6,-3.5,13.227,11.38,157,107,21,,
T,2013-09-30 21:20:20,43.485343000,-80.643306000,385.8,39.8,1.51,275.2,-3.6,13.238,11.05,157,108,21,,
T,2013-09-30 21:20:21,43.485352000,-80.643448000,385.2,41.5,1.45,275.0,-5.2,13.250,11.53,155,107,21,,
T,2013-09-30 21:20:22,43.485359000,-80.643596000,384.6,43.2,1.39,273.7,-5.0,13.262,12.00,155,106,21,,
T,2013-09-30 21:20:23,43.485367000,-80.643745000,384.0,43.5,1.38,274.2,-5.0,13.274,12.09,154,108,21,,
T,2013-09-30 21:20:24,43.485375000,-80.643904000,383.2,46.4,1.29,274.0,-6.2,13.287,12.89,153,111,21,,
T,2013-09-30 21:20:25,43.485385000,-80.644069000,382.6,48.2,1.24,274.8,-4.5,13.300,13.39,153,113,21,,
T,2013-09-30 21:20:26,43.485396000,-80.644240000,381.8,50.0,1.20,275.1,-5.8,13.314,13.89,152,114,21,,
T,2013-09-30 21:20:27,43.485407000,-80.644401000,381.0,47.1,1.27,275.4,-6.1,13.327,13.08,152,113,21,,
T,2013-09-30 21:20:28,43.485420000,-80.644560000,380.2,46.6,1.29,276.4,-6.2,13.340,12.94,151,112,21,,
T,2013-09-30 21:20:29,43.485434000,-80.644717000,379.4,46.1,1.30,277.0,-6.3,13.353,12.80,151,108,21,,
T,2013-09-30 21:20:30,43.485448000,-80.644872000,378.6,45.5,1.32,277.1,-6.3,13.366,12.64,151,105,21,,
T,2013-09-30 21:20:31,43.485464000,-80.645018000,377.8,43.0,1.40,278.6,-6.7,13.378,11.94,151,106,21,,
T,2013-09-30 21:20:32,43.485478000,-80.645161000,377.8,42.0,1.43,277.7,0.0,13.389,11.67,151,107,21,,
T,2013-09-30 21:20:38,43.485558000,-80.646007000,377.8,41.4,1.45,277.4,0.0,13.458,69.01,150,107,21,,
T,2013-09-30 21:20:40,43.485583000,-80.646285000,377.8,40.8,1.47,277.1,0.0,13.481,22.66,150,110,21,,
T,2013-09-30 21:20:46,43.485652000,-80.647105000,377.8,40.1,1.50,276.6,0.0,13.548,66.78,150,104,21,,
T,2013-09-30 21:20:50,43.485694000,-80.647611000,377.8,37.1,1.62,276.5,0.0,13.589,41.20,150,110,21,,
T,2013-09-30 21:20:57,43.485760000,-80.648432000,377.8,34.4,1.75,276.3,0.0,13.656,66.82,152,102,21,,
T,2013-09-30 21:21:00,43.485789000,-80.648778000,377.8,33.8,1.77,276.6,0.0,13.684,28.17,152,103,21,,
T,2013-09-30 21:21:06,43.485850000,-80.649511000,377.4,35.8,1.68,276.5,-0.7,13.744,59.68,153,108,21,,
T,2013-09-30 21:21:07,43.485860000,-80.649633000,377.0,35.8,1.68,276.4,-4.0,13.753,9.93,153,108,21,,
T,2013-09-30 21:21:08,43.485869000,-80.649757000,376.6,36.3,1.65,275.7,-4.0,13.764,10.08,154,107,21,,
T,2013-09-30 21:21:09,43.485879000,-80.649873000,376.0,34.0,1.76,276.8,-6.3,13.773,9.45,154,107,21,,
T,2013-09-30 21:21:10,43.485889000,-80.649996000,375.6,36.0,1.66,276.4,-4.0,13.783,10.01,154,106,21,,
T,2013-09-30 21:21:17,43.485949000,-80.650851000,375.6,35.7,1.68,275.5,0.0,13.852,69.49,155,111,21,,
T,2013-09-30 21:21:18,43.485960000,-80.650980000,375.6,37.8,1.59,276.7,0.0,13.863,10.51,156,114,21,,
T,2013-09-30 21:21:24,43.486034000,-80.651751000,375.6,37.7,1.59,277.5,0.0,13.926,62.91,155,107,21,,
T,2013-09-30 21:21:25,43.486044000,-80.651863000,375.6,32.9,1.83,277.0,0.0,13.935,9.13,155,104,21,,
T,2013-09-30 21:21:32,43.486105000,-80.652631000,375.6,32.1,1.87,276.2,0.0,13.998,62.50,156,109,21,,
T,2013-09-30 21:21:33,43.486113000,-80.652740000,375.6,31.9,1.88,275.8,0.0,14.006,8.86,156,108,21,,
T,2013-09-30 21:21:41,43.486150000,-80.653558000,375.6,29.8,2.01,273.6,0.0,14.073,66.30,158,69,21,,
T,2013-09-30 21:21:42,43.486153000,-80.653647000,376.2,25.9,2.31,272.7,8.3,14.080,7.21,158,71,21,,
T,2013-09-30 21:21:43,43.486159000,-80.653730000,376.8,24.3,2.47,275.7,8.9,14.087,6.75,159,73,21,,
T,2013-09-30 21:21:44,43.486165000,-80.653808000,377.4,22.8,2.63,276.1,9.5,14.093,6.34,159,72,21,,
T,2013-09-30 21:21:45,43.486173000,-80.653884000,378.0,22.4,2.68,278.3,9.7,14.099,6.21,159,72,21,,
T,2013-09-30 21:21:46,43.486181000,-80.653962000,378.4,22.9,2.62,278.0,6.3,14.106,6.37,159,71,21,,
T,2013-09-30 21:21:48,43.486194000,-80.654117000,379.0,22.7,2.64,276.6,4.8,14.118,12.62,161,71,21,,
T,2013-09-30 21:21:49,43.486202000,-80.654191000,379.4,21.8,2.75,278.5,6.6,14.124,6.05,161,70,21,,
T,2013-09-30 21:21:50,43.486209000,-80.654262000,379.8,20.9,2.88,277.7,6.9,14.130,5.80,162,68,21,,
T,2013-09-30 21:21:51,43.486218000,-80.654347000,380.4,25.0,2.40,278.3,8.6,14.137,6.95,162,67,21,,
T,2013-09-30 21:21:52,43.486225000,-80.654415000,380.8,20.0,3.00,278.1,7.2,14.143,5.56,163,66,21,,
T,2013-09-30 21:21:53,43.486232000,-80.654476000,381.2,18.0,3.34,279.0,8.0,14.148,5.00,164,69,21,,
T,2013-09-30 21:21:54,43.486239000,-80.654538000,381.6,18.3,3.28,278.8,7.9,14.153,5.08,166,75,21,,
T,2013-09-30 21:21:55,43.486238000,-80.654599000,382.0,17.8,3.38,268.7,8.1,14.158,4.94,166,73,21,,
T,2013-09-30 21:21:56,43.486243000,-80.654659000,382.6,17.6,3.41,276.6,12.3,14.162,4.89,167,71,21,,
T,2013-09-30 21:21:57,43.486250000,-80.654714000,383.0,16.3,3.69,279.9,8.9,14.167,4.52,168,69,21,,
T,2013-09-30 21:21:58,43.486258000,-80.654770000,383.6,16.6,3.61,281.1,13.0,14.172,4.62,168,67,21,,
T,2013-09-30 21:21:59,43.486264000,-80.654823000,384.0,15.6,3.84,278.9,9.2,14.176,4.34,168,67,21,,
T,2013-09-30 21:22:00,43.486271000,-80.654877000,384.6,16.0,3.76,280.1,13.5,14.180,4.44,169,68,21,,
T,2013-09-30 21:22:01,43.486269000,-80.654937000,385.2,17.5,3.43,267.4,12.3,14.185,4.86,170,67,21,,
T,2013-09-30 21:22:02,43.486274000,-80.654993000,385.6,16.4,3.65,277.0,8.8,14.190,4.56,171,67,21,,
T,2013-09-30 21:22:03,43.486280000,-80.655044000,386.0,15.0,3.99,279.2,9.6,14.194,4.18,173,67,21,,
T,2013-09-30 21:22:04,43.486285000,-80.655100000,386.4,16.4,3.65,277.0,8.8,14.199,4.56,173,67,21,,
T,2013-09-30 21:22:05,43.486291000,-80.655156000,386.8,16.5,3.64,278.4,8.7,14.203,4.58,174,67,21,,
T,2013-09-30 21:22:06,43.486298000,-80.655209000,387.4,15.7,3.82,280.3,13.8,14.207,4.36,175,67,21,,
T,2013-09-30 21:22:07,43.486303000,-80.655267000,388.0,17.0,3.53,276.8,12.7,14.212,4.72,175,68,21,,
T,2013-09-30 21:22:08,43.486308000,-80.655324000,388.4,16.7,3.59,276.9,8.6,14.217,4.64,176,70,21,,
T,2013-09-30 21:22:09,43.486314000,-80.655381000,389.0,16.8,3.58,278.3,12.9,14.221,4.66,176,71,21,,
T,2013-09-30 21:22:10,43.486322000,-80.655448000,389.4,19.8,3.03,279.3,7.3,14.227,5.49,176,71,21,,
T,2013-09-30 21:22:13,43.486331000,-80.655626000,390.0,17.3,3.46,274.0,4.2,14.241,14.43,177,72,21,,
T,2013-09-30 21:22:14,43.486334000,-80.655691000,390.4,19.0,3.16,273.6,7.6,14.247,5.27,177,72,21,,
T,2013-09-30 21:22:15,43.486342000,-80.655762000,390.8,20.9,2.87,278.8,6.9,14.252,5.81,177,71,21,,
T,2013-09-30 21:22:16,43.486350000,-80.655823000,391.4,18.1,3.32,280.2,12.0,14.257,5.01,177,73,21,,
T,2013-09-30 21:22:17,43.486356000,-80.655896000,391.8,21.4,2.80,276.5,6.7,14.263,5.94,178,73,21,,
T,2013-09-30 21:22:18,43.486363000,-80.655967000,391.8,20.9,2.88,277.7,0.0,14.269,5.80,178,74,21,,
T,2013-09-30 21:22:23,43.486395000,-80.656308000,392.2,20.0,3.00,277.4,1.4,14.297,27.81,178,71,21,,
T,2013-09-30 21:22:24,43.486401000,-80.656386000,392.6,22.8,2.63,276.1,6.3,14.303,6.34,178,66,21,,
T,2013-09-30 21:22:25,43.486412000,-80.656459000,393.2,21.7,2.76,281.7,9.9,14.309,6.03,178,68,21,,
T,2013-09-30 21:22:26,43.486418000,-80.656535000,393.6,22.3,2.70,276.2,6.5,14.316,6.18,178,69,21,,
T,2013-09-30 21:22:27,43.486422000,-80.656621000,394.0,25.1,2.39,273.7,5.7,14.323,6.97,178,71,21,,
T,2013-09-30 21:22:28,43.486431000,-80.656703000,394.0,24.1,2.48,278.6,0.0,14.329,6.71,179,75,21,,
T,2013-09-30 21:22:35,43.486495000,-80.657393000,394.0,28.9,2.07,277.3,0.0,14.386,56.27,177,89,21,,
T,2013-09-30 21:22:42,43.486548000,-80.658133000,394.0,30.9,1.94,275.6,0.0,14.446,60.15,174,61,21,,
T,2013-09-30 21:22:43,43.486553000,-80.658238000,394.0,30.6,1.96,273.8,0.0,14.454,8.51,174,101,21,,
T,2013-09-30 21:22:47,43.486592000,-80.658703000,394.0,34.1,1.76,276.6,0.0,14.492,37.86,171,105,21,,
T,2013-09-30 21:22:49,43.486611000,-80.658955000,393.6,36.9,1.63,275.9,-2.0,14.513,20.49,171,106,21,,
T,2013-09-30 21:22:50,43.486621000,-80.659079000,393.2,36.3,1.65,276.3,-4.0,14.523,10.09,170,106,21,,
T,2013-09-30 21:22:51,43.486631000,-80.659202000,392.6,36.0,1.66,276.4,-6.0,14.533,10.01,170,106,21,,
T,2013-09-30 21:22:52,43.486641000,-80.659325000,392.2,36.0,1.66,276.4,-4.0,14.543,10.01,169,105,21,,
T,2013-09-30 21:22:53,43.486651000,-80.659447000,391.8,35.8,1.68,276.4,-4.0,14.553,9.93,169,103,21,,
T,2013-09-30 21:22:58,43.486693000,-80.659996000,391.8,32.2,1.87,276.0,0.0,14.597,44.66,167,77,21,,
T,2013-09-30 21:23:03,43.486724000,-80.660476000,392.2,28.1,2.14,275.1,1.0,14.636,38.98,168,70,21,,
T,2013-09-30 21:23:04,43.486734000,-80.660565000,392.8,26.2,2.29,278.8,8.2,14.644,7.28,168,73,21,,
T,2013-09-30 21:23:05,43.486743000,-80.660660000,393.2,27.9,2.15,277.4,5.2,14.651,7.75,169,74,21,,
T,2013-09-30 21:23:06,43.486752000,-80.660753000,393.6,27.3,2.20,277.6,5.3,14.659,7.59,169,74,21,,
T,2013-09-30 21:23:07,43.486758000,-80.660847000,394.0,27.5,2.18,275.0,5.2,14.667,7.63,170,74,21,,
