type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-13 19:30:57,43.486749000,-80.499906000,234.2,19.2,3.13,60.4,2.5,6.116,15.99,143,74,33,,
T,2013-07-13 19:30:58,43.486774000,-80.499848000,234.8,19.6,3.06,59.3,11.0,6.121,5.45,142,75,33,,
T,2013-07-13 19:30:59,43.486800000,-80.499787000,235.2,20.6,2.91,59.6,7.0,6.127,5.72,142,76,33,,
T,2013-07-13 19:31:00,43.486826000,-80.499725000,235.6,20.8,2.88,60.0,6.9,6.133,5.79,141,77,33,,
T,2013-07-13 19:31:01,43.486852000,-80.499665000,236.0,20.3,2.95,59.2,7.1,6.138,5.65,140,77,33,,
T,2013-07-13 19:31:02,43.486876000,-80.499605000,236.0,19.9,3.01,61.1,0.0,6.144,5.54,141,78,33,,
T,2013-07-13 19:31:10,43.487086000,-80.499098000,236.4,21.2,2.83,60.3,0.8,6.191,47.19,144,77,33,,
T,2013-07-13 19:31:11,43.487113000,-80.499038000,236.8,20.5,2.92,58.2,7.0,6.197,5.71,144,76,33,,
T,2013-07-13 19:31:12,43.487140000,-80.498978000,237.2,20.5,2.92,58.2,7.0,6.202,5.71,144,76,33,,
T,2013-07-13 19:31:13,43.487166000,-80.498917000,237.8,20.6,2.91,59.6,10.5,6.208,5.72,144,78,33,,
T,2013-07-13 19:31:14,43.487193000,-80.498855000,238.2,21.0,2.85,59.0,6.8,6.214,5.84,143,78,33,,
T,2013-07-13 19:31:20,43.487339000,-80.498475000,238.6,20.9,2.88,62.1,1.2,6.249,34.76,142,82,33,,
T,2013-07-13 19:31:21,43.487357000,-80.498406000,239.0,21.3,2.81,70.2,6.7,6.255,5.93,142,54,33,,
T,2013-07-13 19:31:22,43.487376000,-80.498344000,239.4,19.6,3.06,67.1,7.4,6.260,5.44,141,66,33,,
T,2013-07-13 19:31:23,43.487405000,-80.498279000,239.8,22.2,2.70,58.4,6.5,6.266,6.17,141,79,33,,
T,2013-07-13 19:31:24,43.487433000,-80.498218000,240.2,21.0,2.86,57.7,6.9,6.272,5.83,141,78,33,,
T,2013-07-13 19:31:28,43.487541000,-80.497990000,240.2,19.8,3.03,56.9,0.0,6.294,22.00,138,75,33,,
T,2013-07-13 19:31:33,43.487676000,-80.497694000,240.2,20.3,2.95,57.8,0.0,6.322,28.25,136,81,33,,
T,2013-07-13 19:31:37,43.487786000,-80.497457000,240.2,20.5,2.93,57.4,0.0,6.345,22.74,133,80,33,,
T,2013-07-13 19:31:42,43.487924000,-80.497159000,240.2,20.6,2.92,57.5,0.0,6.374,28.57,130,84,33,,
T,2013-07-13 19:31:46,43.488037000,-80.496914000,240.2,21.1,2.84,57.6,0.0,6.397,23.46,127,85,33,,
T,2013-07-13 19:31:47,43.488065000,-80.496856000,240.2,20.3,2.96,56.4,0.0,6.403,5.63,126,57,33,,
T,2013-07-13 19:31:50,43.488148000,-80.496672000,240.2,21.0,2.86,58.1,0.0,6.420,17.51,123,85,33,,
T,2013-07-13 19:31:58,43.488373000,-80.496154000,240.2,22.0,2.73,59.1,0.0,6.469,48.79,121,88,33,,
T,2013-07-13 19:32:03,43.488506000,-80.495827000,240.2,21.8,2.75,60.7,0.0,6.499,30.30,118,87,33,,
T,2013-07-13 19:32:04,43.488530000,-80.495766000,240.2,20.2,2.97,61.5,0.0,6.505,5.61,118,0,33,,
T,2013-07-13 19:32:08,43.488634000,-80.495520000,240.2,20.7,2.90,59.8,0.0,6.528,23.01,115,81,33,,
T,2013-07-13 19:32:09,43.488664000,-80.495459000,240.2,21.4,2.80,55.9,0.0,6.534,5.95,115,81,33,,
T,2013-07-13 19:32:14,43.488794000,-80.495181000,240.2,19.2,3.12,57.2,0.0,6.561,26.73,112,74,33,,
T,2013-07-13 19:32:15,43.488819000,-80.495129000,240.2,18.1,3.31,56.5,0.0,6.566,5.04,111,74,33,,
T,2013-07-13 19:32:18,43.488896000,-80.494974000,240.2,18.2,3.29,55.6,0.0,6.581,15.18,108,73,33,,
T,2013-07-13 19:32:22,43.488989000,-80.494790000,240.6,16.3,3.68,55.1,2.2,6.599,18.12,106,67,33,,
T,2013-07-13 19:32:23,43.489002000,-80.494756000,241.0,11.2,5.37,62.2,12.9,6.602,3.11,106,33,33,,
T,2013-07-13 19:32:24,43.489010000,-80.494732000,241.4,7.7,7.81,65.3,18.7,6.604,2.14,106,0,33,,
T,2013-07-13 19:32:25,43.489012000,-80.494723000,241.8,2.7,21.90,73.0,52.6,6.605,0.76,107,0,33,,
T,2013-07-13 19:32:26,43.489027000,-80.494688000,242.2,11.8,5.07,59.4,12.2,6.608,3.29,108,37,33,,
T,2013-07-13 19:32:27,43.489036000,-80.494664000,242.2,7.9,7.63,62.7,0.0,6.610,2.18,110,37,33,,
T,2013-07-13 19:32:28,43.489046000,-80.494639000,242.2,8.3,7.22,61.1,0.0,6.613,2.31,112,45,33,,
T,2013-07-13 19:32:29,43.489061000,-80.494600000,242.2,12.8,4.67,62.1,0.0,6.616,3.57,115,66,32,,
T,2013-07-13 19:32:31,43.489113000,-80.494478000,242.2,20.6,2.91,59.6,0.0,6.628,11.44,120,82,32,,
T,2013-07-13 19:32:32,43.489132000,-80.494414000,242.2,20.1,2.98,67.7,0.0,6.633,5.59,122,66,32,,
T,2013-07-13 19:32:34,43.489183000,-80.494292000,242.2,20.5,2.93,60.0,0.0,6.645,11.38,125,49,32,,
T,2013-07-13 19:32:36,43.489235000,-80.494171000,242.2,20.5,2.93,59.4,0.0,6.656,11.37,129,81,32,,
T,2013-07-13 19:32:37,43.489257000,-80.494108000,242.2,20.3,2.95,64.3,0.0,6.662,5.65,130,85,32,,
T,2013-07-13 19:32:41,43.489369000,-80.493799000,242.2,25.1,2.39,63.5,0.0,6.690,27.92,133,103,32,,
T,2013-07-13 19:32:43,43.489442000,-80.493634000,242.2,28.1,2.13,58.6,0.0,6.705,15.62,133,93,32,,
T,2013-07-13 19:32:47,43.489575000,-80.493397000,242.2,21.8,2.75,52.3,0.0,6.729,24.20,132,0,32,,
T,2013-07-13 19:32:50,43.489647000,-80.493275000,242.2,15.2,3.94,50.9,0.0,6.742,12.70,129,0,32,,
T,2013-07-13 19:32:52,43.489667000,-80.493220000,242.2,9.0,6.70,63.4,0.0,6.747,4.97,127,0,32,,
T,2013-07-13 19:32:54,43.489660000,-80.493173000,242.6,7.0,8.59,101.6,10.3,6.751,3.88,127,34,32,,
T,2013-07-13 19:32:55,43.489650000,-80.493149000,243.2,8.1,7.45,119.9,26.8,6.753,2.24,127,40,32,,
T,2013-07-13 19:32:56,43.489627000,-80.493132000,243.6,10.4,5.74,151.8,13.8,6.756,2.90,127,40,32,,
T,2013-07-13 19:32:57,43.489603000,-80.493121000,244.0,10.1,5.93,161.6,14.2,6.759,2.81,126,20,32,,
T,2013-07-13 19:32:58,43.489579000,-80.493126000,244.4,9.7,6.18,188.6,14.8,6.762,2.70,125,0,32,,
T,2013-07-13 19:32:59,43.489566000,-80.493145000,244.4,7.6,7.90,226.7,0.0,6.764,2.11,125,0,32,,
T,2013-07-13 19:33:00,43.489558000,-80.493174000,244.4,9.0,6.64,249.2,0.0,6.766,2.51,125,0,32,,
T,2013-07-13 19:33:03,43.489509000,-80.493249000,244.4,9.8,6.13,228.0,0.0,6.774,8.15,124,0,32,,
T,2013-07-13 19:33:06,43.489463000,-80.493349000,244.4,11.5,5.23,237.6,0.0,6.784,9.57,121,0,32,,
T,2013-07-13 19:33:08,43.489436000,-80.493396000,244.4,8.7,6.88,231.6,0.0,6.789,4.84,119,0,32,,
T,2013-07-13 19:33:10,43.489428000,-80.493403000,244.4,1.9,31.63,212.4,0.0,6.790,1.05,117,0,32,,
T,2013-07-13 19:46:23,43.489358000,-80.493378000,240.2,0.0,1644.73,165.5,-52.3,6.798,8.04,85,0,30,,
T,2013-07-13 19:46:24,43.489357000,-80.493358000,240.2,5.8,10.28,93.9,0.0,6.799,1.62,83,0,30,,
T,2013-07-13 19:46:27,43.489391000,-80.493300000,240.2,7.2,8.30,51.1,0.0,6.806,6.02,83,0,30,,
T,2013-07-13 19:46:28,43.489403000,-80.493282000,240.2,7.1,8.44,47.4,0.0,6.807,1.97,83,29,30,,
T,2013-07-13 19:46:37,43.489529000,-80.493054000,240.2,9.3,6.48,52.7,0.0,6.831,23.15,83,85,30,,
T,2013-07-13 19:46:44,43.489614000,-80.492892000,240.2,8.3,7.22,54.1,0.0,6.847,16.15,83,0,30,,
T,2013-07-13 19:46:52,43.489766000,-80.492652000,240.2,11.6,5.18,48.9,0.0,6.873,25.73,86,32,30,,
T,2013-07-13 19:46:53,43.489789000,-80.492621000,240.2,12.9,4.66,44.4,0.0,6.876,3.58,86,22,30,,
T,2013-07-13 19:47:02,43.490002000,-80.492325000,240.2,13.5,4.46,45.2,0.0,6.910,33.66,86,57,30,,
T,2013-07-13 19:47:04,43.490051000,-80.492266000,240.2,13.0,4.60,41.1,0.0,6.917,7.24,82,0,30,,
T,2013-07-13 19:47:08,43.490134000,-80.492150000,240.2,11.8,5.07,45.4,0.0,6.930,13.16,79,0,30,,
T,2013-07-13 19:47:09,43.490157000,-80.492127000,240.2,11.4,5.27,36.0,0.0,6.933,3.16,78,0,30,,
T,2013-07-13 19:47:11,43.490204000,-80.492131000,240.2,9.4,6.37,356.5,0.0,6.939,5.23,80,0,30,,
T,2013-07-13 19:47:13,43.490237000,-80.492166000,240.2,8.3,7.20,322.4,0.0,6.943,4.63,81,0,30,,
T,2013-07-13 19:47:15,43.490229000,-80.492174000,240.2,2.0,30.32,216.0,0.0,6.944,1.10,84,0,30,,
T,2013-07-13 19:47:16,43.490227000,-80.492177000,240.2,1.2,50.65,227.4,0.0,6.945,0.33,85,0,30,,
T,2013-07-13 19:47:24,43.490260000,-80.492238000,240.2,2.8,21.69,306.7,0.0,6.951,6.15,88,0,30,,
T,2013-07-13 19:47:26,43.490284000,-80.492279000,240.2,7.7,7.83,308.9,0.0,6.955,4.26,88,10,30,,
T,2013-07-13 19:47:28,43.490321000,-80.492284000,240.2,7.4,8.07,354.4,0.0,6.959,4.13,88,44,30,,
T,2013-07-13 19:47:31,43.490394000,-80.492232000,240.2,11.0,5.47,27.3,0.0,6.968,9.14,91,43,30,,
T,2013-07-13 19:47:39,43.490629000,-80.492012000,240.2,14.2,4.22,34.2,0.0,7.000,31.60,88,77,31,,
T,2013-07-13 19:47:48,43.490935000,-80.491797000,240.2,15.3,3.93,27.0,0.0,7.038,38.19,88,81,31,,
T,2013-07-13 19:47:51,43.491052000,-80.491715000,240.2,17.5,3.43,27.0,0.0,7.053,14.59,91,85,31,,
T,2013-07-13 19:47:59,43.491362000,-80.491477000,240.2,17.8,3.38,29.1,0.0,7.092,39.46,89,75,31,,
T,2013-07-13 19:48:04,43.491550000,-80.491332000,240.2,17.2,3.48,29.2,0.0,7.116,23.95,86,0,31,,
T,2013-07-13 19:48:07,43.491662000,-80.491239000,240.2,17.4,3.44,31.1,0.0,7.131,14.54,83,0,31,,
T,2013-07-13 19:48:13,43.491895000,-80.491060000,240.2,17.8,3.37,29.1,0.0,7.160,29.66,82,0,31,,
T,2013-07-13 19:48:23,43.492307000,-80.490725000,240.2,19.1,3.13,30.5,0.0,7.213,53.19,84,0,31,,
T,2013-07-13 19:48:26,43.492443000,-80.490635000,239.8,20.1,2.98,25.6,-2.4,7.230,16.77,81,0,31,,
T,2013-07-13 19:48:27,43.492487000,-80.490600000,239.4,20.3,2.95,30.0,-7.1,7.236,5.65,80,0,31,,
T,2013-07-13 19:48:28,43.492531000,-80.490567000,239.0,20.1,2.99,28.6,-7.2,7.241,5.57,79,0,31,,
T,2013-07-13 19:48:29,43.492574000,-80.490538000,238.6,19.2,3.13,26.1,-7.5,7.247,5.32,78,0,31,,
T,2013-07-13 19:48:30,43.492624000,-80.490509000,238.2,21.7,2.76,22.8,-6.6,7.253,6.03,79,0,31,,
T,2013-07-13 19:48:31,43.492669000,-80.490469000,238.2,21.4,2.80,32.8,0.0,7.259,5.96,78,0,31,,
T,2013-07-13 19:48:33,43.492754000,-80.490387000,238.2,20.8,2.89,35.0,0.0,7.270,11.54,79,97,31,,
T,2013-07-13 19:48:35,43.492851000,-80.490303000,238.2,22.9,2.62,32.1,0.0,7.283,12.74,83,100,31,,
T,2013-07-13 19:48:36,43.492904000,-80.490268000,238.2,23.5,2.55,25.6,0.0,7.290,6.53,84,93,31,,
T,2013-07-13 19:48:38,43.493013000,-80.490184000,238.2,25.0,2.40,29.2,0.0,7.303,13.89,87,30,31,,
T,2013-07-13 19:48:43,43.493321000,-80.489997000,238.2,26.9,2.23,23.8,0.0,7.341,37.41,84,73,31,,
T,2013-07-13 19:48:44,43.493383000,-80.489967000,238.2,26.3,2.28,19.3,0.0,7.348,7.30,83,86,31,,
T,2013-07-13 19:48:46,43.493516000,-80.489906000,237.8,28.0,2.14,18.4,-2.6,7.364,15.58,81,21,31,,
T,2013-07-13 19:48:47,43.493585000,-80.489879000,237.2,28.7,2.09,15.8,-7.5,7.372,7.97,81,0,31,,
T,2013-07-13 19:48:48,43.493659000,-80.489854000,236.8,30.5,1.97,13.8,-4.7,7.380,8.47,80,0,31,,
T,2013-07-13 19:48:49,43.493730000,-80.489833000,236.4,29.0,2.07,12.1,-5.0,7.388,8.07,80,0,32,,
T,2013-07-13 19:48:50,43.493805000,-80.489815000,236.0,30.5,1.97,9.9,-4.7,7.397,8.46,79,0,32,,
T,2013-07-13 19:48:51,43.493881000,-80.489799000,236.0,30.8,1.95,8.7,0.0,7.405,8.54,78,0,32,,
T,2013-07-13 19:48:53,43.494038000,-80.489776000,235.4,31.6,1.90,6.1,-3.4,7.423,17.54,77,0,32,,
T,2013-07-13 19:48:54,43.494116000,-80.489771000,235.0,31.2,1.92,2.7,-4.6,7.431,8.68,77,0,32,,
T,2013-07-13 19:48:56,43.494270000,-80.489772000,234.6,30.8,1.95,359.7,-2.3,7.449,17.11,75,0,32,,
T,2013-07-13 19:48:57,43.494346000,-80.489778000,234.0,30.4,1.97,356.7,-7.1,7.457,8.46,74,0,32,,
T,2013-07-13 19:48:58,43.494426000,-80.489786000,233.6,32.1,1.87,355.9,-4.5,7.466,8.91,73,0,32,,
T,2013-07-13 19:49:04,43.494870000,-80.489875000,233.6,29.9,2.01,351.7,0.0,7.516,49.85,72,0,32,,
T,2013-07-13 19:49:10,43.495231000,-80.490044000,233.6,25.4,2.36,341.2,0.0,7.558,42.37,70,100,32,,
T,2013-07-13 19:49:13,43.495377000,-80.490130000,233.6,21.2,2.83,336.9,0.0,7.576,17.65,76,83,32,,
T,2013-07-13 19:49:15,43.495468000,-80.490191000,233.6,20.2,2.96,334.1,0.0,7.587,11.25,82,81,32,,
T,2013-07-13 19:49:16,43.495513000,-80.490223000,233.6,20.3,2.96,332.7,0.0,7.593,5.63,86,81,32,,
T,2013-07-13 19:49:18,43.495604000,-80.490281000,233.6,20.1,2.99,335.2,0.0,7.604,11.15,91,79,32,,
T,2013-07-13 19:49:19,43.495648000,-80.490312000,233.6,19.8,3.03,332.9,0.0,7.609,5.49,93,78,32,,
T,2013-07-13 19:49:21,43.495735000,-80.490372000,233.6,19.5,3.08,333.4,0.0,7.620,10.82,96,76,32,,
T,2013-07-13 19:49:23,43.495817000,-80.490431000,233.6,18.5,3.24,332.4,0.0,7.630,10.28,99,73,32,,
T,2013-07-13 19:49:27,43.495965000,-80.490543000,234.0,16.9,3.55,331.2,2.1,7.649,18.77,100,84,32,,
T,2013-07-13 19:49:28,43.496002000,-80.490570000,234.6,16.8,3.58,332.1,12.9,7.654,4.65,101,83,32,,
T,2013-07-13 19:49:29,43.496037000,-80.490596000,235.0,15.9,3.77,331.7,9.0,7.658,4.42,101,82,32,,
T,2013-07-13 19:49:30,43.496073000,-80.490623000,235.6,16.4,3.66,331.5,13.2,7.663,4.56,103,83,32,,
T,2013-07-13 19:49:31,43.496110000,-80.490652000,236.0,17.0,3.52,330.4,8.5,7.668,4.73,104,83,32,,
T,2013-07-13 19:49:33,43.496186000,-80.490708000,236.0,17.2,3.48,331.9,0.0,7.677,9.58,107,83,32,,
T,2013-07-13 19:49:36,43.496298000,-80.490796000,236.0,17.2,3.49,330.3,0.0,7.692,14.34,110,85,32,,
T,2013-07-13 19:49:39,43.496412000,-80.490885000,236.0,17.5,3.43,330.5,0.0,7.706,14.57,113,86,32,,
T,2013-07-13 19:49:41,43.496490000,-80.490941000,236.4,17.6,3.41,332.5,4.1,7.716,9.78,114,87,32,,
T,2013-07-13 19:49:42,43.496530000,-80.490969000,236.8,18.0,3.34,333.1,8.0,7.721,4.99,115,87,32,,
T,2013-07-13 19:49:43,43.496570000,-80.490996000,237.4,17.8,3.37,333.9,12.1,7.726,4.95,115,87,32,,
T,2013-07-13 19:49:44,43.496610000,-80.491024000,237.8,18.0,3.34,333.1,8.0,7.731,4.99,115,87,32,,
T,2013-07-13 19:49:45,43.496646000,-80.491049000,238.2,16.1,3.72,333.3,8.9,7.735,4.48,115,88,32,,
T,2013-07-13 19:49:55,43.497061000,-80.491302000,238.2,18.2,3.30,336.1,0.0,7.786,50.44,118,94,33,,
T,2013-07-13 19:49:58,43.497196000,-80.491384000,238.2,19.7,3.05,336.2,0.0,7.802,16.40,118,89,33,,
T,2013-07-13 19:50:05,43.497526000,-80.491594000,238.2,20.8,2.89,335.2,0.0,7.843,40.41,115,45,33,,
T,2013-07-13 19:50:09,43.497705000,-80.491725000,238.2,20.3,2.96,332.0,0.0,7.865,22.53,112,0,33,,
T,2013-07-13 19:50:11,43.497794000,-80.491791000,238.2,20.2,2.97,331.7,0.0,7.876,11.24,112,0,33,,
T,2013-07-13 19:50:13,43.497881000,-80.491858000,238.2,19.9,3.01,330.8,0.0,7.887,11.08,109,149,33,,
T,2013-07-13 19:50:15,43.497966000,-80.491928000,238.2,19.8,3.03,329.1,0.0,7.898,11.01,106,111,33,,
T,2013-07-13 19:50:16,43.498008000,-80.491962000,238.2,19.5,3.08,329.6,0.0,7.904,5.42,103,20,33,,
T,2013-07-13 19:50:23,43.498309000,-80.492206000,238.2,20.0,3.00,329.5,0.0,7.943,38.83,100,0,33,,
T,2013-07-13 19:50:25,43.498397000,-80.492273000,238.2,20.1,2.98,331.1,0.0,7.954,11.18,96,80,33,,
T,2013-07-13 19:50:27,43.498487000,-80.492342000,238.2,20.6,2.91,330.9,0.0,7.965,11.45,93,83,33,,
T,2013-07-13 19:50:28,43.498534000,-80.492376000,238.2,21.2,2.82,332.3,0.0,7.971,5.90,93,84,33,,
T,2013-07-13 19:50:33,43.498772000,-80.492546000,238.2,21.5,2.80,332.6,0.0,8.001,29.80,90,0,33,,
T,2013-07-13 19:50:34,43.498819000,-80.492577000,238.2,20.9,2.88,334.4,0.0,8.007,5.79,90,21,33,,
T,2013-07-13 19:50:44,43.499317000,-80.492925000,238.2,22.3,2.68,333.1,0.0,8.069,62.08,91,91,34,,
T,2013-07-13 19:50:47,43.499471000,-80.493027000,238.2,22.8,2.63,334.3,0.0,8.088,18.99,90,68,34,,
T,2013-07-13 19:50:52,43.499721000,-80.493193000,238.2,22.2,2.70,334.3,0.0,8.119,30.85,87,88,34,,
T,2013-07-13 19:51:01,43.500161000,-80.493475000,238.2,21.6,2.78,335.1,0.0,8.173,53.94,85,87,34,,
T,2013-07-13 19:51:04,43.500317000,-80.493578000,238.2,23.1,2.60,334.4,0.0,8.192,19.23,88,90,34,,
T,2013-07-13 19:51:06,43.500421000,-80.493649000,238.2,23.2,2.58,333.7,0.0,8.205,12.90,93,91,34,,
T,2013-07-13 19:51:08,43.500526000,-80.493720000,238.2,23.4,2.56,333.9,0.0,8.218,13.00,96,93,34,,
T,2013-07-13 19:51:11,43.500686000,-80.493834000,238.2,24.0,2.50,332.7,0.0,8.238,20.03,93,86,34,,
T,2013-07-13 19:51:13,43.500791000,-80.493906000,238.2,23.5,2.56,333.6,0.0,8.251,13.04,92,84,34,,
T,2013-07-13 19:51:18,43.501042000,-80.494079000,238.2,22.5,2.67,333.4,0.0,8.282,31.20,89,0,34,,
T,2013-07-13 19:51:24,43.501342000,-80.494285000,238.2,22.4,2.68,333.5,0.0,8.319,37.26,91,86,34,,
T,2013-07-13 19:51:26,43.501446000,-80.494358000,238.2,23.4,2.57,333.0,0.0,8.332,12.98,95,89,34,,
T,2013-07-13 19:51:34,43.501879000,-80.494658000,238.2,24.2,2.47,333.3,0.0,8.386,53.88,93,23,34,,
T,2013-07-13 19:51:35,43.501932000,-80.494696000,238.2,23.9,2.51,332.5,0.0,8.393,6.64,93,33,34,,
T,2013-07-13 19:51:40,43.502195000,-80.494876000,237.8,23.5,2.55,333.6,-1.2,8.425,32.65,94,87,34,,
T,2013-07-13 19:51:41,43.502248000,-80.494912000,237.4,23.6,2.54,333.8,-6.1,8.432,6.57,94,70,34,,
T,2013-07-13 19:51:42,43.502303000,-80.494945000,237.0,24.0,2.50,336.5,-6.0,8.439,6.67,93,54,34,,
T,2013-07-13 19:51:43,43.502357000,-80.494981000,236.6,24.0,2.50,334.2,-6.0,8.445,6.67,93,90,34,,
T,2013-07-13 19:51:44,43.502411000,-80.495018000,236.2,24.1,2.49,333.6,-6.0,8.452,6.70,93,92,34,,
T,2013-07-13 19:51:52,43.502879000,-80.495347000,236.2,26.3,2.28,333.0,0.0,8.510,58.41,89,171,34,,
T,2013-07-13 19:51:53,43.502941000,-80.495389000,236.2,27.6,2.17,333.8,0.0,8.518,7.68,88,171,34,,
T,2013-07-13 19:51:56,43.503135000,-80.495520000,235.8,28.8,2.08,333.9,-1.7,8.542,24.02,87,0,35,,
T,2013-07-13 19:51:57,43.503202000,-80.495566000,235.4,30.0,2.00,333.5,-4.8,8.550,8.32,87,0,35,,
T,2013-07-13 19:51:58,43.503269000,-80.495612000,235.0,30.0,2.00,333.5,-4.8,8.559,8.32,87,0,35,,
T,2013-07-13 19:51:59,43.503338000,-80.495660000,234.4,30.9,1.94,333.2,-7.0,8.567,8.59,87,0,35,,
T,2013-07-13 19:52:00,43.503409000,-80.495710000,234.0,31.9,1.88,332.9,-4.5,8.576,8.86,87,0,35,,
T,2013-07-13 19:52:01,43.503482000,-80.495763000,234.0,33.0,1.82,332.2,0.0,8.585,9.17,86,0,35,,
T,2013-07-13 19:52:02,43.503557000,-80.495817000,233.6,33.9,1.77,332.4,-4.3,8.595,9.41,85,0,35,,
T,2013-07-13 19:52:04,43.503713000,-80.495931000,233.2,35.3,1.70,332.1,-2.0,8.614,19.63,84,0,35,,
T,2013-07-13 19:52:05,43.503794000,-80.495994000,232.2,37.2,1.61,330.6,-9.7,8.625,10.34,82,0,35,,
T,2013-07-13 19:52:06,43.503877000,-80.496054000,231.8,37.5,1.60,332.3,-3.8,8.635,10.42,79,0,35,,
T,2013-07-13 19:52:07,43.503960000,-80.496117000,231.4,37.9,1.58,331.2,-3.8,8.646,10.54,78,0,35,,
T,2013-07-13 19:52:08,43.504046000,-80.496178000,231.0,38.7,1.55,332.8,-3.7,8.657,10.75,78,0,35,,
T,2013-07-13 19:52:09,43.504132000,-80.496240000,230.6,38.8,1.54,332.4,-3.7,8.667,10.79,78,0,35,,
T,2013-07-13 19:52:10,43.504221000,-80.496298000,230.0,39.4,1.52,334.7,-5.5,8.678,10.94,78,0,35,,
T,2013-07-13 19:52:11,43.504305000,-80.496358000,229.6,37.9,1.58,332.6,-3.8,8.689,10.52,78,0,35,,
T,2013-07-13 19:52:12,43.504392000,-80.496413000,229.0,38.3,1.57,335.4,-5.6,8.699,10.64,77,0,35,,
T,2013-07-13 19:52:13,43.504482000,-80.496459000,228.4,38.4,1.56,339.7,-5.6,8.710,10.67,76,0,35,,
T,2013-07-13 19:52:14,43.504571000,-80.496508000,227.8,38.3,1.56,338.2,-5.6,8.721,10.65,74,0,35,,
T,2013-07-13 19:52:15,43.504657000,-80.496566000,227.4,38.3,1.57,333.9,-3.8,8.731,10.64,74,0,35,,
T,2013-07-13 19:52:20,43.505039000,-80.496842000,227.4,34.5,1.74,332.3,0.0,8.779,47.95,75,54,35,,
T,2013-07-13 19:52:25,43.505351000,-80.497026000,227.4,27.2,2.21,336.8,0.0,8.817,37.72,77,40,35,,
T,2013-07-13 19:52:27,43.505454000,-80.497071000,227.4,21.6,2.78,342.4,0.0,8.829,12.01,80,80,35,,
T,2013-07-13 19:52:28,43.505503000,-80.497092000,227.4,20.5,2.92,342.7,0.0,8.835,5.70,83,76,35,,
T,2013-07-13 19:52:29,43.505549000,-80.497113000,227.8,19.4,3.09,341.7,7.4,8.840,5.39,84,74,35,,
T,2013-07-13 19:52:30,43.505593000,-80.497137000,228.2,18.9,3.17,338.4,7.6,8.845,5.26,87,71,35,,
T,2013-07-13 19:52:31,43.505635000,-80.497157000,228.6,17.8,3.37,340.9,8.1,8.850,4.94,89,68,35,,
T,2013-07-13 19:52:32,43.505677000,-80.497173000,229.0,17.4,3.44,344.6,8.3,8.855,4.84,91,67,35,,
T,2013-07-13 19:52:33,43.505720000,-80.497188000,229.4,17.7,3.38,345.8,8.1,8.860,4.93,93,66,35,,
T,2013-07-13 19:52:34,43.505762000,-80.497204000,229.4,17.4,3.44,344.6,0.0,8.865,4.84,96,65,35,,
T,2013-07-13 19:52:35,43.505805000,-80.497218000,229.4,17.7,3.39,346.7,0.0,8.870,4.91,99,65,35,,
T,2013-07-13 19:52:37,43.505887000,-80.497243000,229.4,16.8,3.57,347.5,0.0,8.879,9.33,104,63,35,,
T,2013-07-13 19:52:39,43.505968000,-80.497270000,229.4,16.7,3.60,346.4,0.0,8.888,9.26,107,62,35,,
T,2013-07-13 19:52:41,43.506048000,-80.497294000,229.8,16.4,3.66,347.7,4.4,8.898,9.10,111,61,35,,
T,2013-07-13 19:52:42,43.506089000,-80.497307000,230.2,16.8,3.57,347.0,8.6,8.902,4.67,111,61,35,,
T,2013-07-13 19:52:43,43.506130000,-80.497320000,230.6,16.8,3.57,347.0,8.6,8.907,4.67,112,62,35,,
T,2013-07-13 19:52:44,43.506173000,-80.497330000,231.0,17.4,3.44,350.4,8.3,8.912,4.85,113,62,35,,
T,2013-07-13 19:52:45,43.506216000,-80.497338000,231.4,17.4,3.46,352.3,8.3,8.917,4.82,114,63,35,,
T,2013-07-13 19:52:49,43.506394000,-80.497361000,231.4,17.9,3.36,354.6,0.0,8.936,19.86,117,66,35,,
T,2013-07-13 19:52:52,43.506542000,-80.497364000,231.8,19.7,3.04,359.2,2.4,8.953,16.44,119,72,35,,
T,2013-07-13 19:52:53,43.506593000,-80.497365000,232.2,20.4,2.94,359.2,7.1,8.959,5.67,120,73,35,,
T,2013-07-13 19:52:54,43.506646000,-80.497368000,232.8,21.2,2.83,357.6,10.2,8.964,5.89,121,60,35,,
T,2013-07-13 19:52:55,43.506697000,-80.497369000,233.2,20.4,2.94,359.2,7.1,8.970,5.67,121,66,35,,
T,2013-07-13 19:52:56,43.506746000,-80.497371000,233.6,19.6,3.06,358.3,7.3,8.976,5.45,122,72,35,,
T,2013-07-13 19:53:04,43.507127000,-80.497384000,233.6,19.1,3.15,358.6,0.0,9.018,42.34,122,62,35,,
T,2013-07-13 19:53:12,43.507491000,-80.497390000,233.6,18.2,3.30,359.3,0.0,9.058,40.44,122,0,35,,
T,2013-07-13 19:53:15,43.507615000,-80.497392000,233.6,16.5,3.63,359.3,0.0,9.072,13.78,120,0,35,,
T,2013-07-13 19:53:19,43.507786000,-80.497398000,233.6,17.1,3.51,358.5,0.0,9.091,19.00,117,0,35,,
T,2013-07-13 19:53:22,43.507909000,-80.497403000,233.6,16.4,3.66,358.3,0.0,9.105,13.67,114,0,35,,
T,2013-07-13 19:53:25,43.508042000,-80.497414000,233.6,17.8,3.38,356.6,0.0,9.120,14.80,111,72,35,,
