type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-24 22:44:45,43.486566000,-80.658764000,386.4,39.1,1.53,278.3,-3.7,15.246,10.87,180,95,24,,
T,2013-07-24 22:44:46,43.486580000,-80.658895000,386.0,38.6,1.56,278.4,-3.7,15.256,10.71,179,0,24,,
T,2013-07-24 22:44:47,43.486591000,-80.659020000,385.6,36.7,1.64,276.9,-3.9,15.267,10.19,179,0,24,,
T,2013-07-24 22:44:48,43.486601000,-80.659149000,385.2,37.8,1.59,276.1,-3.8,15.277,10.49,179,0,24,,
T,2013-07-24 22:44:53,43.486641000,-80.659753000,385.2,35.3,1.70,275.2,0.0,15.326,49.06,176,94,23,,
T,2013-07-24 22:44:56,43.486672000,-80.660084000,385.2,32.4,1.85,277.4,0.0,15.353,27.00,173,39,23,,
T,2013-07-24 22:44:58,43.486690000,-80.660273000,385.2,27.8,2.16,277.5,0.0,15.368,15.42,172,83,23,,
T,2013-07-24 22:45:02,43.486720000,-80.660605000,385.6,24.4,2.46,277.1,1.5,15.396,27.06,171,71,23,,
T,2013-07-24 22:45:03,43.486729000,-80.660694000,386.2,26.2,2.29,277.9,8.3,15.403,7.27,170,71,23,,
T,2013-07-24 22:45:04,43.486737000,-80.660787000,386.6,27.3,2.20,276.8,5.3,15.410,7.58,171,71,23,,
T,2013-07-24 22:45:05,43.486746000,-80.660876000,387.2,26.2,2.29,277.9,8.3,15.418,7.27,171,72,23,,
T,2013-07-24 22:45:06,43.486753000,-80.660964000,387.6,25.8,2.33,276.3,5.6,15.425,7.16,171,71,23,,
T,2013-07-24 22:45:10,43.486781000,-80.661300000,388.0,24.6,2.44,276.6,1.5,15.452,27.36,172,68,23,,
T,2013-07-24 22:45:11,43.486788000,-80.661387000,388.6,25.5,2.35,276.3,8.5,15.459,7.08,173,68,23,,
T,2013-07-24 22:45:12,43.486792000,-80.661470000,389.0,24.2,2.48,273.8,5.9,15.466,6.73,173,68,23,,
T,2013-07-24 22:45:13,43.486798000,-80.661557000,389.4,25.4,2.36,275.4,5.7,15.473,7.07,173,68,23,,
T,2013-07-24 22:45:14,43.486806000,-80.661643000,390.0,25.2,2.38,277.3,8.6,15.480,7.01,173,69,23,,
T,2013-07-24 22:45:21,43.486858000,-80.662292000,390.0,27.2,2.21,276.3,0.0,15.533,52.82,174,87,23,,
T,2013-07-24 22:45:27,43.486922000,-80.662983000,390.0,33.8,1.77,277.3,0.0,15.589,56.35,174,95,23,,
T,2013-07-24 22:45:32,43.486961000,-80.663559000,390.0,33.7,1.78,275.3,0.0,15.636,46.80,171,0,23,,
T,2013-07-24 22:45:34,43.486970000,-80.663754000,390.0,28.5,2.11,273.6,0.0,15.652,15.81,169,0,23,,
T,2013-07-24 22:45:38,43.486993000,-80.664130000,390.0,27.5,2.18,274.8,0.0,15.682,30.52,166,94,23,,
T,2013-07-24 22:45:45,43.487046000,-80.664806000,390.4,28.3,2.12,276.2,0.7,15.737,55.00,165,99,23,,
T,2013-07-24 22:45:46,43.487054000,-80.664910000,390.8,30.5,1.97,276.1,4.7,15.746,8.46,164,101,23,,
T,2013-07-24 22:45:47,43.487060000,-80.665013000,391.2,30.1,1.99,274.6,4.8,15.754,8.36,165,105,23,,
T,2013-07-24 22:45:48,43.487067000,-80.665121000,391.6,31.6,1.90,275.1,4.6,15.763,8.77,165,108,23,,
T,2013-07-24 22:45:49,43.487074000,-80.665235000,392.0,33.3,1.80,274.8,4.3,15.772,9.25,165,103,23,,
T,2013-07-24 22:45:52,43.487104000,-80.665598000,392.0,35.5,1.69,276.5,0.0,15.802,29.55,164,50,23,,
T,2013-07-24 22:45:56,43.487143000,-80.666099000,391.6,36.7,1.64,276.1,-1.0,15.843,40.76,161,0,23,,
T,2013-07-24 22:45:57,43.487151000,-80.666227000,391.0,37.4,1.60,274.9,-5.8,15.853,10.39,161,0,23,,
T,2013-07-24 22:45:58,43.487157000,-80.666358000,390.4,38.2,1.57,273.6,-5.7,15.864,10.62,160,0,23,,
T,2013-07-24 22:45:59,43.487163000,-80.666490000,390.0,38.5,1.56,273.6,-3.7,15.874,10.70,159,0,23,,
T,2013-07-24 22:46:01,43.487188000,-80.666750000,389.4,38.2,1.57,277.5,-2.8,15.895,21.21,158,0,23,,
T,2013-07-24 22:46:03,43.487214000,-80.667034000,388.4,41.7,1.44,277.2,-4.3,15.919,23.15,156,0,23,,
T,2013-07-24 22:46:04,43.487226000,-80.667192000,387.8,46.3,1.30,276.0,-4.7,15.931,12.85,155,0,23,,
T,2013-07-24 22:46:05,43.487239000,-80.667361000,387.0,49.5,1.21,276.1,-5.8,15.945,13.75,153,0,23,,
T,2013-07-24 22:46:06,43.487254000,-80.667537000,386.0,51.6,1.16,276.7,-7.0,15.960,14.33,152,0,23,,
T,2013-07-24 22:46:07,43.487269000,-80.667717000,385.0,52.8,1.14,276.6,-6.8,15.974,14.66,150,0,23,,
T,2013-07-24 22:46:08,43.487285000,-80.667898000,384.0,53.1,1.13,276.9,-6.8,15.989,14.75,148,0,23,,
T,2013-07-24 22:46:09,43.487299000,-80.668081000,383.0,53.6,1.12,276.0,-6.7,16.004,14.89,147,0,23,,
T,2013-07-24 22:46:10,43.487315000,-80.668254000,382.0,50.8,1.18,277.3,-7.1,16.018,14.11,144,0,23,,
T,2013-07-24 22:46:11,43.487329000,-80.668426000,381.4,50.4,1.19,276.4,-4.3,16.032,14.00,143,0,23,,
T,2013-07-24 22:46:12,43.487344000,-80.668582000,380.6,45.8,1.31,277.5,-6.3,16.045,12.73,141,0,23,,
T,2013-07-24 22:46:13,43.487360000,-80.668743000,380.0,47.3,1.27,277.8,-4.6,16.058,13.14,140,0,23,,
T,2013-07-24 22:46:14,43.487376000,-80.668900000,379.2,46.2,1.30,278.0,-6.2,16.071,12.82,139,0,23,,
T,2013-07-24 22:46:15,43.487391000,-80.669064000,378.6,48.1,1.25,277.2,-4.5,16.084,13.37,139,0,23,,
T,2013-07-24 22:46:18,43.487433000,-80.669569000,378.0,49.3,1.22,276.5,-1.5,16.125,41.12,138,0,23,,
T,2013-07-24 22:46:19,43.487446000,-80.669734000,377.6,48.3,1.24,276.2,-3.0,16.139,13.43,138,0,23,,
T,2013-07-24 22:46:20,43.487460000,-80.669899000,377.0,48.4,1.24,276.7,-4.5,16.152,13.44,137,0,23,,
T,2013-07-24 22:46:21,43.487470000,-80.670057000,376.6,46.2,1.30,275.0,-3.1,16.165,12.83,136,0,23,,
T,2013-07-24 22:46:22,43.487481000,-80.670214000,376.0,45.9,1.31,275.5,-4.7,16.178,12.76,135,0,23,,
T,2013-07-24 22:46:25,43.487518000,-80.670660000,376.0,43.6,1.38,276.5,0.0,16.214,36.31,131,0,23,,
T,2013-07-24 22:46:27,43.487540000,-80.670942000,376.0,41.3,1.45,276.1,0.0,16.237,22.94,129,109,23,,
T,2013-07-24 22:46:31,43.487584000,-80.671459000,376.0,37.9,1.58,276.7,0.0,16.279,42.11,132,100,23,,
T,2013-07-24 22:46:34,43.487616000,-80.671830000,376.0,36.3,1.65,276.8,0.0,16.309,30.22,136,99,23,,
T,2013-07-24 22:46:36,43.487637000,-80.672074000,376.4,35.8,1.68,276.8,2.0,16.329,19.88,139,98,23,,
T,2013-07-24 22:46:37,43.487647000,-80.672198000,377.0,36.3,1.65,276.3,5.9,16.339,10.09,140,99,23,,
T,2013-07-24 22:46:38,43.487658000,-80.672327000,377.4,37.8,1.59,276.7,3.8,16.350,10.51,141,100,23,,
T,2013-07-24 22:46:39,43.487669000,-80.672456000,377.8,37.8,1.59,276.7,3.8,16.360,10.51,142,103,23,,
T,2013-07-24 22:46:40,43.487681000,-80.672589000,378.2,39.0,1.54,277.1,3.7,16.371,10.84,143,105,23,,
T,2013-07-24 22:46:42,43.487703000,-80.672876000,377.8,42.0,1.43,276.0,-1.7,16.394,23.34,144,106,23,,
T,2013-07-24 22:46:43,43.487714000,-80.673029000,377.4,44.8,1.34,275.7,-3.2,16.407,12.44,145,100,23,,
T,2013-07-24 22:46:44,43.487726000,-80.673181000,377.0,44.5,1.35,276.2,-3.2,16.419,12.37,146,96,23,,
T,2013-07-24 22:46:45,43.487738000,-80.673334000,376.6,44.8,1.34,276.2,-3.2,16.432,12.45,146,96,23,,
T,2013-07-24 22:46:46,43.487751000,-80.673495000,376.0,47.2,1.27,276.4,-4.6,16.445,13.10,146,96,23,,
T,2013-07-24 22:46:47,43.487766000,-80.673667000,375.4,50.4,1.19,276.9,-4.3,16.459,14.01,146,0,23,,
T,2013-07-24 22:46:48,43.487779000,-80.673834000,374.8,48.9,1.23,276.1,-4.4,16.472,13.59,145,0,23,,
T,2013-07-24 22:46:49,43.487790000,-80.674004000,374.2,49.7,1.21,275.1,-4.3,16.486,13.81,145,0,23,,
T,2013-07-24 22:46:50,43.487799000,-80.674172000,373.8,49.1,1.22,274.2,-2.9,16.500,13.63,144,0,23,,
T,2013-07-24 22:46:51,43.487807000,-80.674341000,373.2,49.3,1.22,273.7,-4.4,16.513,13.70,144,0,23,,
T,2013-07-24 22:46:52,43.487819000,-80.674506000,372.6,48.3,1.24,275.7,-4.5,16.527,13.41,143,0,23,,
T,2013-07-24 22:46:53,43.487830000,-80.674665000,372.0,46.5,1.29,275.4,-4.6,16.540,12.92,142,0,23,,
T,2013-07-24 22:46:54,43.487841000,-80.674819000,371.4,45.1,1.33,275.6,-4.8,16.552,12.52,141,0,23,,
T,2013-07-24 22:46:55,43.487854000,-80.674970000,371.4,44.3,1.36,276.8,0.0,16.565,12.30,140,0,23,,
T,2013-07-24 22:46:58,43.487886000,-80.675370000,371.4,39.1,1.54,276.3,0.0,16.597,32.55,137,0,23,,
T,2013-07-24 22:47:00,43.487906000,-80.675616000,371.4,36.0,1.66,276.4,0.0,16.617,20.02,136,98,23,,
T,2013-07-24 22:47:07,43.487993000,-80.676476000,371.4,36.1,1.66,277.9,0.0,16.687,70.24,136,105,23,,
T,2013-07-24 22:47:08,43.488004000,-80.676616000,371.4,41.0,1.46,276.2,0.0,16.699,11.39,137,108,23,,
T,2013-07-24 22:47:12,43.488057000,-80.677223000,370.8,44.5,1.35,276.9,-1.2,16.748,49.45,137,0,23,,
T,2013-07-24 22:47:13,43.488070000,-80.677386000,370.4,47.8,1.26,276.3,-3.0,16.761,13.26,137,0,23,,
T,2013-07-24 22:47:15,43.488099000,-80.677709000,370.0,47.4,1.27,277.1,-1.5,16.788,26.33,135,0,23,,
T,2013-07-24 22:47:16,43.488113000,-80.677873000,369.4,48.1,1.25,276.7,-4.5,16.801,13.36,134,0,23,,
T,2013-07-24 22:47:17,43.488128000,-80.678029000,369.0,45.8,1.31,277.6,-3.1,16.814,12.73,133,0,23,,
T,2013-07-24 22:47:18,43.488141000,-80.678185000,368.6,45.7,1.31,276.6,-3.1,16.827,12.70,133,0,23,,
T,2013-07-24 22:47:19,43.488154000,-80.678338000,368.0,44.9,1.34,276.7,-4.8,16.839,12.46,132,0,23,,
T,2013-07-24 22:47:20,43.488165000,-80.678486000,367.6,43.3,1.38,275.8,-3.3,16.851,12.03,131,0,23,,
T,2013-07-24 22:47:21,43.488177000,-80.678629000,367.2,41.9,1.43,276.6,-3.4,16.863,11.64,130,0,23,,
T,2013-07-24 22:47:22,43.488190000,-80.678767000,366.8,40.5,1.48,277.4,-3.6,16.874,11.26,129,25,23,,
T,2013-07-24 22:47:28,43.488264000,-80.679599000,366.8,40.7,1.47,277.0,0.0,16.942,67.80,126,0,23,,
T,2013-07-24 22:47:30,43.488288000,-80.679872000,366.8,40.0,1.50,276.9,0.0,16.964,22.24,123,76,23,,
T,2013-07-24 22:47:32,43.488312000,-80.680144000,366.8,39.9,1.50,276.9,0.0,16.986,22.16,124,75,23,,
T,2013-07-24 22:47:37,43.488373000,-80.680818000,366.4,39.6,1.52,277.1,-0.7,17.041,54.94,126,94,23,,
T,2013-07-24 22:47:38,43.488385000,-80.680959000,366.0,41.3,1.45,276.7,-3.5,17.053,11.48,127,70,23,,
T,2013-07-24 22:47:39,43.488397000,-80.681098000,365.6,40.8,1.47,276.8,-3.5,17.064,11.32,126,95,23,,
T,2013-07-24 22:47:40,43.488410000,-80.681240000,365.2,41.7,1.44,277.2,-3.5,17.076,11.58,126,105,23,,
T,2013-07-24 22:47:41,43.488422000,-80.681388000,364.8,43.4,1.38,276.4,-3.3,17.088,12.05,127,105,23,,
T,2013-07-24 22:47:42,43.488434000,-80.681531000,364.8,41.9,1.43,276.6,0.0,17.099,11.64,127,52,23,,
T,2013-07-24 22:47:44,43.488459000,-80.681819000,364.4,42.2,1.42,276.8,-1.7,17.123,23.46,125,0,23,,
T,2013-07-24 22:47:45,43.488471000,-80.681966000,363.8,43.1,1.39,276.4,-5.0,17.135,11.97,124,0,23,,
T,2013-07-24 22:47:46,43.488484000,-80.682113000,363.4,43.1,1.39,276.9,-3.3,17.147,11.98,124,0,23,,
T,2013-07-24 22:47:47,43.488496000,-80.682259000,363.0,42.8,1.40,276.5,-3.4,17.159,11.89,123,0,23,,
T,2013-07-24 22:47:48,43.488508000,-80.682408000,362.6,43.7,1.37,276.3,-3.3,17.171,12.13,123,0,23,,
T,2013-07-24 22:47:50,43.488534000,-80.682699000,362.2,42.7,1.41,277.0,-1.7,17.194,23.72,123,54,23,,
T,2013-07-24 22:47:51,43.488546000,-80.682845000,361.8,42.8,1.40,276.5,-3.4,17.206,11.89,123,108,23,,
T,2013-07-24 22:47:52,43.488559000,-80.682985000,361.2,41.1,1.46,277.3,-5.3,17.218,11.42,124,107,23,,
T,2013-07-24 22:47:53,43.488570000,-80.683121000,360.8,39.8,1.51,276.4,-3.6,17.229,11.07,124,87,23,,
T,2013-07-24 22:47:54,43.488581000,-80.683253000,360.4,38.7,1.55,276.6,-3.7,17.239,10.75,124,82,23,,
T,2013-07-24 22:47:55,43.488595000,-80.683385000,360.4,38.8,1.54,278.3,0.0,17.250,10.79,124,98,23,,
T,2013-07-24 22:48:00,43.488643000,-80.684002000,360.4,36.1,1.66,276.1,0.0,17.300,50.19,127,87,23,,
T,2013-07-24 22:48:02,43.488665000,-80.684228000,360.8,33.2,1.81,277.6,2.2,17.319,18.44,128,89,23,,
T,2013-07-24 22:48:03,43.488676000,-80.684333000,361.4,30.9,1.94,278.2,7.0,17.327,8.58,128,93,23,,
T,2013-07-24 22:48:04,43.488689000,-80.684441000,361.8,31.9,1.88,279.4,4.5,17.336,8.85,129,96,23,,
T,2013-07-24 22:48:05,43.488699000,-80.684549000,362.2,31.7,1.89,277.3,4.5,17.345,8.81,130,95,23,,
T,2013-07-24 22:48:06,43.488706000,-80.684660000,362.8,32.4,1.85,275.0,6.7,17.354,9.01,131,96,23,,
T,2013-07-24 22:48:10,43.488744000,-80.685067000,363.2,29.9,2.01,277.3,1.2,17.387,33.19,134,91,23,,
T,2013-07-24 22:48:11,43.488753000,-80.685171000,363.6,30.5,1.97,276.8,4.7,17.396,8.47,134,91,23,,
T,2013-07-24 22:48:12,43.488761000,-80.685276000,364.0,30.7,1.95,276.0,4.7,17.404,8.54,135,92,23,,
T,2013-07-24 22:48:13,43.488770000,-80.685381000,364.4,30.8,1.95,276.7,4.7,17.413,8.55,135,92,23,,
T,2013-07-24 22:48:14,43.488776000,-80.685483000,365.0,29.8,2.01,274.6,7.2,17.421,8.28,135,92,23,,
T,2013-07-24 22:48:21,43.488837000,-80.686200000,365.0,30.0,2.00,276.7,0.0,17.480,58.39,137,72,23,,
T,2013-07-24 22:48:29,43.488912000,-80.686938000,365.0,27.1,2.21,278.0,0.0,17.540,60.28,140,82,23,,
T,2013-07-24 22:48:30,43.488922000,-80.687028000,365.0,26.5,2.26,278.7,0.0,17.547,7.36,140,81,23,,
T,2013-07-24 22:48:32,43.488942000,-80.687202000,365.4,25.6,2.34,279.0,2.8,17.561,14.25,140,78,23,,
T,2013-07-24 22:48:33,43.488950000,-80.687284000,365.8,24.1,2.49,277.7,6.0,17.568,6.69,140,76,23,,
T,2013-07-24 22:48:34,43.488956000,-80.687364000,366.2,23.4,2.56,275.9,6.1,17.575,6.51,139,76,23,,
T,2013-07-24 22:48:35,43.488959000,-80.687448000,366.6,24.5,2.45,272.8,5.9,17.581,6.80,139,76,23,,
T,2013-07-24 22:48:36,43.488964000,-80.687533000,367.0,24.8,2.42,274.6,5.8,17.588,6.90,139,75,23,,
T,2013-07-24 22:48:38,43.488977000,-80.687687000,367.0,22.6,2.66,276.6,0.0,17.601,12.54,139,66,23,,
T,2013-07-24 22:48:39,43.488989000,-80.687750000,367.0,19.0,3.16,284.7,0.0,17.606,5.27,138,66,23,,
T,2013-07-24 22:48:43,43.489008000,-80.687978000,367.0,16.7,3.59,276.6,0.0,17.625,18.56,136,0,23,,
T,2013-07-24 22:48:44,43.489013000,-80.688024000,367.4,13.5,4.43,278.5,10.6,17.629,3.76,135,0,23,,
T,2013-07-24 22:48:45,43.489017000,-80.688064000,368.0,11.8,5.10,277.8,18.4,17.632,3.27,135,0,23,,
T,2013-07-24 22:48:46,43.489021000,-80.688102000,368.4,11.2,5.37,278.3,12.9,17.635,3.11,134,0,23,,
T,2013-07-24 22:48:47,43.489023000,-80.688133000,368.8,9.1,6.62,275.1,15.9,17.637,2.52,134,0,23,,
T,2013-07-24 22:48:48,43.489023000,-80.688154000,369.2,6.1,9.81,270.0,23.5,17.639,1.70,133,0,23,,
T,2013-07-24 22:48:49,43.489024000,-80.688168000,369.2,4.1,14.65,275.6,0.0,17.640,1.14,132,0,23,,
T,2013-07-24 22:48:51,43.489023000,-80.688180000,369.2,1.8,34.12,263.4,0.0,17.641,0.98,129,0,23,,
T,2013-07-24 22:48:53,43.489021000,-80.688187000,369.2,1.1,54.80,248.5,0.0,17.642,0.61,128,0,23,,
T,2013-07-24 22:51:01,43.489015000,-80.688223000,369.2,0.1,714.11,257.1,0.0,17.645,2.99,113,0,23,,
T,2013-07-24 22:51:02,43.489018000,-80.688244000,369.2,6.2,9.63,281.1,0.0,17.647,1.73,113,0,23,,
T,2013-07-24 22:51:07,43.489030000,-80.688366000,369.2,7.2,8.37,277.7,0.0,17.656,9.96,115,24,23,,
T,2013-07-24 22:51:08,43.489025000,-80.688410000,369.2,13.0,4.63,261.1,0.0,17.660,3.60,115,31,23,,
T,2013-07-24 22:51:10,43.488989000,-80.688489000,369.2,13.6,4.42,237.9,0.0,17.668,7.54,117,36,23,,
T,2013-07-24 22:51:14,43.488832000,-80.688560000,369.2,16.5,3.63,198.2,0.0,17.686,18.36,120,47,23,,
T,2013-07-24 22:51:18,43.488677000,-80.688574000,369.2,15.5,3.86,183.7,0.0,17.703,17.26,123,62,23,,
T,2013-07-24 22:51:19,43.488630000,-80.688581000,369.2,18.9,3.17,186.2,0.0,17.709,5.25,125,67,23,,
T,2013-07-24 22:51:22,43.488483000,-80.688609000,369.2,19.8,3.03,187.9,0.0,17.725,16.49,128,69,23,,
T,2013-07-24 22:51:26,43.488291000,-80.688649000,369.6,19.4,3.09,188.6,1.9,17.747,21.58,130,75,23,,
T,2013-07-24 22:51:27,43.488233000,-80.688661000,370.0,23.5,2.56,188.5,6.1,17.753,6.52,130,80,23,,
T,2013-07-24 22:51:28,43.488172000,-80.688671000,370.4,24.6,2.44,186.8,5.9,17.760,6.83,131,93,23,,
T,2013-07-24 22:51:29,43.488109000,-80.688683000,370.8,25.4,2.36,187.9,5.7,17.767,7.07,131,97,23,,
T,2013-07-24 22:51:30,43.488039000,-80.688697000,371.2,28.3,2.12,188.3,5.1,17.775,7.86,131,88,23,,
T,2013-07-24 22:51:32,43.487885000,-80.688724000,371.2,31.0,1.93,187.2,0.0,17.792,17.25,132,62,23,,
T,2013-07-24 22:51:34,43.487714000,-80.688752000,370.8,34.4,1.74,186.8,-2.1,17.811,19.13,132,79,23,,
T,2013-07-24 22:51:35,43.487623000,-80.688767000,370.4,36.7,1.64,186.8,-3.9,17.821,10.18,131,59,23,,
T,2013-07-24 22:51:36,43.487525000,-80.688784000,369.8,39.5,1.52,187.2,-5.5,17.832,10.97,131,0,23,,
T,2013-07-24 22:51:37,43.487426000,-80.688801000,369.2,39.9,1.50,187.1,-5.4,17.843,11.08,130,0,24,,
T,2013-07-24 22:51:38,43.487317000,-80.688814000,368.6,43.8,1.37,184.9,-4.9,17.856,12.16,129,0,24,,
T,2013-07-24 22:51:39,43.487205000,-80.688833000,367.8,45.1,1.33,187.0,-6.4,17.868,12.54,128,0,24,,
T,2013-07-24 22:51:40,43.487101000,-80.688850000,367.2,41.9,1.43,186.8,-5.2,17.880,11.64,127,0,24,,
T,2013-07-24 22:51:41,43.486990000,-80.688868000,366.4,44.7,1.34,186.7,-6.4,17.892,12.42,127,0,24,,
T,2013-07-24 22:51:42,43.486883000,-80.688886000,365.8,43.1,1.39,187.0,-5.0,17.904,11.98,126,0,24,,
T,2013-07-24 22:51:43,43.486771000,-80.688904000,365.2,45.1,1.33,186.7,-4.8,17.917,12.53,126,0,24,,
T,2013-07-24 22:51:44,43.486667000,-80.688922000,364.6,41.9,1.43,187.2,-5.2,17.928,11.65,125,0,24,,
T,2013-07-24 22:51:45,43.486561000,-80.688940000,364.0,42.7,1.40,187.0,-5.1,17.940,11.87,124,0,24,,
T,2013-07-24 22:51:46,43.486457000,-80.688959000,363.4,42.0,1.43,187.6,-5.1,17.952,11.66,123,0,24,,
T,2013-07-24 22:51:47,43.486350000,-80.688979000,362.8,43.2,1.39,187.7,-5.0,17.964,12.00,122,0,24,,
T,2013-07-24 22:51:48,43.486249000,-80.688998000,362.4,40.8,1.47,187.8,-3.5,17.975,11.33,120,0,24,,
T,2013-07-24 22:51:51,43.485938000,-80.689055000,362.4,41.8,1.43,187.6,0.0,18.010,34.86,117,0,24,,
T,2013-07-24 22:51:52,43.485837000,-80.689073000,362.0,40.7,1.47,187.4,-3.5,18.021,11.32,115,0,24,,
T,2013-07-24 22:51:53,43.485735000,-80.689093000,361.6,41.2,1.46,188.1,-3.5,18.033,11.45,114,20,24,,
T,2013-07-24 22:51:54,43.485635000,-80.689113000,361.2,40.4,1.48,188.3,-3.6,18.044,11.23,114,88,24,,
T,2013-07-24 22:51:55,43.485532000,-80.689132000,360.8,41.6,1.44,187.6,-3.5,18.056,11.55,114,110,24,,
T,2013-07-24 22:51:56,43.485436000,-80.689149000,360.4,38.7,1.55,187.3,-3.7,18.066,10.75,115,99,24,,
T,2013-07-24 22:51:57,43.485334000,-80.689168000,360.4,41.2,1.46,187.7,0.0,18.078,11.44,116,97,24,,
T,2013-07-24 22:51:59,43.485127000,-80.689204000,360.4,41.7,1.44,187.2,0.0,18.101,23.18,120,101,24,,
T,2013-07-24 22:52:01,43.484911000,-80.689245000,360.4,43.6,1.38,187.8,0.0,18.125,24.23,123,101,24,,
T,2013-07-24 22:52:05,43.484500000,-80.689315000,360.4,41.4,1.45,187.0,0.0,18.171,46.01,123,95,24,,
T,2013-07-24 22:52:08,43.484198000,-80.689369000,360.0,40.6,1.48,187.4,-1.2,18.205,33.84,123,74,24,,
T,2013-07-24 22:52:09,43.484099000,-80.689388000,359.4,40.0,1.50,187.9,-5.4,18.216,11.11,123,97,24,,
T,2013-07-24 22:52:10,43.483999000,-80.689405000,359.0,40.3,1.49,187.0,-3.6,18.227,11.20,124,80,24,,
T,2013-07-24 22:52:11,43.483900000,-80.689423000,358.6,39.9,1.50,187.5,-3.6,18.238,11.10,125,100,24,,
T,2013-07-24 22:52:12,43.483804000,-80.689440000,358.2,38.7,1.55,187.3,-3.7,18.249,10.75,126,98,24,,
T,2013-07-24 22:52:15,43.483522000,-80.689491000,358.2,37.9,1.58,187.5,0.0,18.281,31.60,129,93,24,,
T,2013-07-24 22:52:16,43.483434000,-80.689507000,358.2,35.5,1.69,187.5,0.0,18.291,9.86,129,92,24,,
T,2013-07-24 22:52:20,43.483078000,-80.689571000,358.2,35.9,1.67,187.4,0.0,18.331,39.89,132,91,24,,
T,2013-07-24 22:52:22,43.482903000,-80.689607000,358.6,35.4,1.70,188.5,2.0,18.350,19.66,134,90,24,,
T,2013-07-24 22:52:23,43.482817000,-80.689624000,359.0,34.8,1.73,188.2,4.1,18.360,9.65,135,90,24,,
T,2013-07-24 22:52:24,43.482726000,-80.689641000,359.6,36.7,1.63,187.7,5.9,18.370,10.20,136,92,24,,
T,2013-07-24 22:52:25,43.482637000,-80.689655000,360.0,35.8,1.67,186.5,4.0,18.380,9.95,137,73,24,,
T,2013-07-24 22:52:26,43.482548000,-80.689668000,360.4,35.8,1.68,186.1,4.0,18.390,9.94,139,89,24,,
T,2013-07-24 22:52:28,43.482368000,-80.689696000,360.4,36.2,1.66,186.4,0.0,18.410,20.13,142,94,24,,
T,2013-07-24 22:52:29,43.482276000,-80.689712000,360.4,37.1,1.62,187.2,0.0,18.420,10.30,143,94,24,,
T,2013-07-24 22:52:32,43.482002000,-80.689766000,360.4,36.9,1.63,188.1,0.0,18.451,30.75,146,95,24,,
T,2013-07-24 22:52:38,43.481454000,-80.689872000,360.4,36.9,1.63,188.0,0.0,18.513,61.48,146,97,24,,
T,2013-07-24 22:52:40,43.481268000,-80.689908000,360.4,37.6,1.60,188.0,0.0,18.534,20.87,146,98,24,,
T,2013-07-24 22:52:46,43.480703000,-80.690003000,360.4,37.9,1.58,187.0,0.0,18.597,63.24,146,97,24,,
T,2013-07-24 22:52:51,43.480231000,-80.690080000,360.4,38.0,1.58,186.8,0.0,18.650,52.81,146,97,24,,
T,2013-07-24 22:52:55,43.479846000,-80.690149000,360.0,38.8,1.55,187.4,-0.9,18.693,43.14,144,99,24,,
T,2013-07-24 22:52:56,43.479748000,-80.690167000,359.4,39.5,1.52,187.6,-5.5,18.704,10.98,144,101,24,,
T,2013-07-24 22:52:57,43.479645000,-80.690184000,359.0,41.5,1.45,186.8,-3.5,18.715,11.53,143,101,24,,
T,2013-07-24 22:52:58,43.479547000,-80.690201000,358.6,39.5,1.52,187.2,-3.6,18.726,10.97,142,87,24,,
T,2013-07-24 22:52:59,43.479446000,-80.690218000,358.2,40.7,1.47,187.0,-3.5,18.737,11.31,141,87,24,,
T,2013-07-24 22:53:02,43.479140000,-80.690264000,358.2,41.0,1.46,186.2,0.0,18.772,34.20,141,100,24,,
T,2013-07-24 22:53:05,43.478824000,-80.690320000,357.8,42.5,1.41,187.3,-1.1,18.807,35.40,142,98,24,,
T,2013-07-24 22:53:06,43.478724000,-80.690337000,357.4,40.3,1.49,187.0,-3.6,18.818,11.20,143,103,24,,
T,2013-07-24 22:53:07,43.478625000,-80.690355000,357.0,39.9,1.50,187.5,-3.6,18.829,11.10,144,102,24,,
T,2013-07-24 22:53:08,43.478525000,-80.690374000,356.6,40.4,1.49,187.8,-3.6,18.841,11.22,145,100,24,,
T,2013-07-24 22:53:09,43.478430000,-80.690394000,356.2,38.4,1.56,188.7,-3.7,18.851,10.68,146,98,24,,
T,2013-07-24 22:53:11,43.478241000,-80.690433000,356.6,38.2,1.57,188.5,1.9,18.873,21.23,148,95,24,,
T,2013-07-24 22:53:12,43.478150000,-80.690450000,357.0,36.7,1.63,187.7,3.9,18.883,10.20,150,94,24,,
T,2013-07-24 22:53:13,43.478059000,-80.690465000,357.4,36.7,1.64,186.8,3.9,18.893,10.18,151,93,24,,
T,2013-07-24 22:53:14,43.477967000,-80.690480000,357.8,37.1,1.62,186.7,3.9,18.903,10.29,153,93,24,,
T,2013-07-24 22:53:15,43.477878000,-80.690494000,358.2,35.8,1.67,186.5,4.0,18.913,9.95,154,93,24,,
T,2013-07-24 22:53:17,43.477703000,-80.690522000,358.2,35.2,1.70,186.6,0.0,18.933,19.57,157,92,23,,
T,2013-07-24 22:53:18,43.477609000,-80.690539000,358.6,37.9,1.58,187.5,3.8,18.943,10.53,158,92,23,,
