type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-12 22:05:27,43.486942000,-80.461124000,350.6,34.5,1.74,64.8,0.0,8.357,67.01,159,106,21,,
T,2013-09-12 22:05:33,43.487170000,-80.460466000,350.6,35.4,1.70,64.5,0.0,8.416,58.95,158,107,21,,
T,2013-09-12 22:05:39,43.487402000,-80.459788000,350.6,36.4,1.65,64.8,0.0,8.477,60.60,159,111,21,,
T,2013-09-12 22:05:45,43.487638000,-80.459104000,350.6,36.7,1.63,64.6,0.0,8.538,61.23,158,111,21,,
T,2013-09-12 22:05:46,43.487677000,-80.458990000,350.6,36.7,1.64,64.8,0.0,8.548,10.19,158,110,21,,
T,2013-09-12 22:05:52,43.487910000,-80.458311000,350.6,36.4,1.65,64.7,0.0,8.609,60.72,158,110,21,,
T,2013-09-12 22:05:58,43.488149000,-80.457629000,350.6,36.7,1.63,64.2,0.0,8.670,61.23,158,112,21,,
T,2013-09-12 22:06:04,43.488389000,-80.456949000,350.6,36.7,1.64,64.1,0.0,8.731,61.13,157,110,21,,
T,2013-09-12 22:06:10,43.488661000,-80.456302000,350.6,36.3,1.65,59.9,0.0,8.792,60.44,157,109,21,,
T,2013-09-12 22:06:13,43.488813000,-80.456003000,350.6,35.4,1.69,55.0,0.0,8.821,29.50,156,107,21,,
T,2013-09-12 22:06:20,43.489207000,-80.455355000,350.6,35.1,1.71,50.0,0.0,8.890,68.29,156,105,21,,
T,2013-09-12 22:06:21,43.489267000,-80.455273000,350.6,33.9,1.77,44.8,0.0,8.899,9.40,156,104,21,,
T,2013-09-12 22:06:28,43.489707000,-80.454752000,350.6,33.2,1.81,40.7,0.0,8.964,64.54,157,107,21,,
T,2013-09-12 22:06:29,43.489770000,-80.454684000,350.6,32.0,1.87,38.1,0.0,8.973,8.90,156,105,21,,
T,2013-09-12 22:06:32,43.489955000,-80.454491000,351.0,31.0,1.94,37.1,1.5,8.998,25.81,156,102,21,,
T,2013-09-12 22:06:33,43.490017000,-80.454433000,351.4,30.0,2.00,34.2,4.8,9.007,8.33,156,93,21,,
T,2013-09-12 22:06:34,43.490079000,-80.454378000,351.8,29.5,2.03,32.8,4.9,9.015,8.20,155,88,21,,
T,2013-09-12 22:06:35,43.490142000,-80.454327000,352.2,29.2,2.05,30.4,4.9,9.023,8.12,155,80,21,,
T,2013-09-12 22:06:36,43.490202000,-80.454279000,352.6,27.8,2.16,30.1,5.2,9.031,7.71,155,75,21,,
T,2013-09-12 22:06:42,43.490549000,-80.454021000,352.6,26.3,2.28,28.3,0.0,9.075,43.84,158,69,21,,
T,2013-09-12 22:06:45,43.490712000,-80.453906000,352.6,24.4,2.46,27.1,0.0,9.095,20.36,160,68,21,,
T,2013-09-12 22:06:51,43.491052000,-80.453717000,352.6,24.5,2.45,22.0,0.0,9.136,40.75,163,77,21,,
T,2013-09-12 22:06:53,43.491169000,-80.453656000,353.2,25.0,2.40,20.7,4.3,9.150,13.90,163,76,21,,
T,2013-09-12 22:06:54,43.491228000,-80.453627000,353.6,25.1,2.39,19.6,5.7,9.157,6.96,164,77,21,,
T,2013-09-12 22:06:55,43.491289000,-80.453596000,354.0,26.0,2.31,20.2,5.5,9.164,7.23,165,77,21,,
T,2013-09-12 22:06:56,43.491344000,-80.453569000,354.4,23.4,2.57,19.6,6.2,9.170,6.49,165,78,21,,
T,2013-09-12 22:06:57,43.491408000,-80.453543000,354.8,26.7,2.25,16.4,5.4,9.178,7.42,165,79,21,,
T,2013-09-12 22:06:59,43.491531000,-80.453496000,354.8,25.5,2.35,15.5,0.0,9.192,14.18,166,80,21,,
T,2013-09-12 22:07:00,43.491589000,-80.453475000,355.2,24.0,2.50,14.7,6.0,9.198,6.66,166,79,21,,
T,2013-09-12 22:07:01,43.491649000,-80.453452000,355.8,24.9,2.41,15.5,8.7,9.205,6.92,167,79,21,,
T,2013-09-12 22:07:02,43.491708000,-80.453431000,356.2,24.4,2.46,14.5,5.9,9.212,6.77,167,80,21,,
T,2013-09-12 22:07:03,43.491772000,-80.453410000,356.6,26.3,2.28,13.4,5.5,9.219,7.31,167,80,21,,
T,2013-09-12 22:07:04,43.491836000,-80.453387000,357.0,26.5,2.27,14.6,5.4,9.227,7.35,167,80,21,,
T,2013-09-12 22:07:06,43.491963000,-80.453348000,357.0,26.0,2.31,12.6,0.0,9.241,14.46,167,81,21,,
T,2013-09-12 22:07:14,43.492506000,-80.453207000,357.0,27.6,2.17,10.7,0.0,9.303,61.40,169,96,21,,
T,2013-09-12 22:07:20,43.492939000,-80.453155000,357.0,29.0,2.07,5.0,0.0,9.351,48.29,166,96,21,,
T,2013-09-12 22:07:23,43.493156000,-80.453157000,357.0,28.9,2.07,359.6,0.0,9.375,24.11,166,96,21,,
T,2013-09-12 22:07:30,43.493650000,-80.453206000,357.0,28.3,2.12,355.9,0.0,9.430,55.03,163,105,21,,
T,2013-09-12 22:07:31,43.493722000,-80.453217000,357.0,29.0,2.07,353.7,0.0,9.438,8.05,163,105,21,,
T,2013-09-12 22:07:39,43.494301000,-80.453359000,357.0,29.4,2.04,349.9,0.0,9.504,65.35,161,108,21,,
T,2013-09-12 22:07:41,43.494445000,-80.453407000,357.0,29.6,2.02,346.4,0.0,9.520,16.46,160,107,21,,
T,2013-09-12 22:07:49,43.494980000,-80.453654000,357.0,28.2,2.13,341.5,0.0,9.583,62.71,158,81,21,,
T,2013-09-12 22:07:51,43.495103000,-80.453722000,357.4,26.5,2.26,338.1,2.7,9.597,14.73,158,79,21,,
T,2013-09-12 22:07:52,43.495163000,-80.453758000,358.0,26.2,2.29,336.5,8.2,9.605,7.27,158,76,21,,
T,2013-09-12 22:07:53,43.495218000,-80.453794000,358.4,24.4,2.46,334.6,5.9,9.611,6.77,158,74,21,,
T,2013-09-12 22:07:54,43.495274000,-80.453832000,359.0,25.0,2.40,333.8,8.6,9.618,6.94,158,73,21,,
T,2013-09-12 22:07:55,43.495327000,-80.453869000,359.4,23.8,2.52,333.1,6.1,9.625,6.61,159,72,21,,
T,2013-09-12 22:07:57,43.495433000,-80.453945000,359.4,23.9,2.51,332.5,0.0,9.638,13.28,159,72,21,,
T,2013-09-12 22:08:03,43.495752000,-80.454140000,359.8,23.3,2.58,336.1,1.0,9.677,38.79,160,71,21,,
T,2013-09-12 22:08:04,43.495804000,-80.454174000,360.2,23.0,2.60,334.6,6.3,9.683,6.40,160,71,21,,
T,2013-09-12 22:08:05,43.495857000,-80.454209000,360.6,23.5,2.55,334.4,6.1,9.690,6.53,159,71,21,,
T,2013-09-12 22:08:06,43.495909000,-80.454244000,361.0,23.2,2.59,334.0,6.2,9.696,6.43,160,70,21,,
T,2013-09-12 22:08:07,43.495961000,-80.454280000,361.4,23.3,2.58,333.3,6.2,9.703,6.47,160,70,21,,
T,2013-09-12 22:08:17,43.496492000,-80.454636000,361.4,23.6,2.54,334.1,0.0,9.769,65.65,161,72,21,,
T,2013-09-12 22:08:21,43.496713000,-80.454772000,361.8,24.2,2.48,335.9,1.5,9.795,26.90,162,74,21,,
T,2013-09-12 22:08:22,43.496767000,-80.454811000,362.2,24.4,2.46,332.4,5.9,9.802,6.78,162,75,21,,
T,2013-09-12 22:08:23,43.496821000,-80.454851000,362.6,24.5,2.45,331.7,5.9,9.809,6.82,162,75,21,,
T,2013-09-12 22:08:24,43.496877000,-80.454890000,363.0,25.1,2.39,333.2,5.7,9.816,6.98,162,76,21,,
T,2013-09-12 22:08:25,43.496934000,-80.454924000,363.4,24.9,2.41,336.6,5.8,9.823,6.90,162,76,21,,
T,2013-09-12 22:08:32,43.497364000,-80.455214000,363.4,27.4,2.19,333.9,0.0,9.876,53.22,163,104,21,,
T,2013-09-12 22:08:40,43.497880000,-80.455543000,363.4,28.4,2.11,335.2,0.0,9.939,63.20,164,102,21,,
T,2013-09-12 22:08:42,43.498006000,-80.455619000,363.4,27.5,2.18,336.4,0.0,9.955,15.29,164,106,21,,
T,2013-09-12 22:08:51,43.498551000,-80.455978000,363.4,26.9,2.23,334.5,0.0,10.022,67.15,163,100,21,,
T,2013-09-12 22:08:54,43.498719000,-80.456101000,363.4,25.4,2.36,332.0,0.0,10.043,21.15,162,101,21,,
T,2013-09-12 22:09:03,43.499267000,-80.456461000,363.4,27.0,2.22,334.5,0.0,10.110,67.49,160,110,21,,
T,2013-09-12 22:09:05,43.499394000,-80.456539000,363.4,27.8,2.16,336.0,0.0,10.126,15.46,160,109,21,,
T,2013-09-12 22:09:14,43.499935000,-80.456886000,363.4,26.5,2.26,335.0,0.0,10.192,66.34,160,106,21,,
T,2013-09-12 22:09:16,43.500055000,-80.456965000,363.4,26.6,2.25,334.5,0.0,10.207,14.78,160,106,21,,
T,2013-09-12 22:09:25,43.500594000,-80.457322000,363.4,26.6,2.26,334.3,0.0,10.274,66.48,160,107,21,,
T,2013-09-12 22:09:30,43.500886000,-80.457506000,363.4,25.7,2.33,335.4,0.0,10.309,35.69,159,105,21,,
T,2013-09-12 22:09:37,43.501278000,-80.457773000,363.4,25.0,2.40,333.7,0.0,10.358,48.61,156,93,21,,
T,2013-09-12 22:09:41,43.501490000,-80.457919000,363.4,23.7,2.53,333.5,0.0,10.384,26.35,153,100,21,,
T,2013-09-12 22:09:45,43.501716000,-80.458053000,363.4,24.6,2.44,336.7,0.0,10.412,27.35,152,87,21,,
T,2013-09-12 22:09:54,43.502194000,-80.458371000,363.4,23.6,2.54,334.2,0.0,10.471,59.01,151,82,21,,
T,2013-09-12 22:09:59,43.502462000,-80.458545000,363.4,23.7,2.53,334.8,0.0,10.503,32.93,154,83,21,,
T,2013-09-12 22:10:04,43.502724000,-80.458723000,363.4,23.4,2.57,333.8,0.0,10.536,32.47,157,81,21,,
T,2013-09-12 22:10:06,43.502824000,-80.458792000,363.4,22.4,2.68,333.4,0.0,10.548,12.43,158,81,21,,
T,2013-09-12 22:10:13,43.503220000,-80.459054000,364.0,25.1,2.39,334.4,1.2,10.597,48.83,159,94,21,,
T,2013-09-12 22:10:14,43.503282000,-80.459094000,364.4,27.4,2.19,334.9,5.3,10.605,7.61,159,97,21,,
T,2013-09-12 22:10:15,43.503345000,-80.459136000,364.8,28.0,2.14,334.2,5.1,10.613,7.78,159,98,21,,
T,2013-09-12 22:10:16,43.503410000,-80.459176000,365.2,28.5,2.11,335.9,5.1,10.620,7.91,158,100,21,,
T,2013-09-12 22:10:17,43.503476000,-80.459215000,365.6,28.7,2.09,336.8,5.0,10.628,7.98,157,101,21,,
T,2013-09-12 22:10:21,43.503748000,-80.459383000,365.2,29.8,2.01,335.9,-1.2,10.662,33.13,154,102,21,,
T,2013-09-12 22:10:22,43.503820000,-80.459431000,364.8,32.0,1.87,334.2,-4.5,10.670,8.89,154,102,21,,
T,2013-09-12 22:10:23,43.503891000,-80.459479000,364.4,31.7,1.90,333.9,-4.5,10.679,8.79,153,105,21,,
T,2013-09-12 22:10:24,43.503966000,-80.459530000,364.0,33.5,1.79,333.7,-4.3,10.689,9.30,152,108,21,,
T,2013-09-12 22:10:25,43.504039000,-80.459578000,363.4,32.4,1.85,334.5,-6.7,10.698,8.99,152,110,21,,
T,2013-09-12 22:10:28,43.504277000,-80.459735000,363.0,35.2,1.70,334.4,-1.4,10.727,29.33,152,116,21,,
T,2013-09-12 22:10:29,43.504360000,-80.459788000,362.4,36.6,1.64,335.1,-5.9,10.737,10.17,152,112,21,,
T,2013-09-12 22:10:30,43.504445000,-80.459842000,362.0,37.5,1.60,335.3,-3.8,10.747,10.40,152,111,21,,
T,2013-09-12 22:10:31,43.504532000,-80.459898000,361.4,38.4,1.56,335.0,-5.6,10.758,10.67,152,88,21,,
T,2013-09-12 22:10:32,43.504614000,-80.459951000,361.0,36.2,1.66,334.9,-4.0,10.768,10.07,153,84,21,,
T,2013-09-12 22:10:33,43.504703000,-80.460011000,360.4,39.7,1.51,333.9,-5.4,10.779,11.01,153,99,21,,
T,2013-09-12 22:10:34,43.504788000,-80.460066000,360.0,37.6,1.60,334.9,-3.8,10.790,10.44,153,107,21,,
T,2013-09-12 22:10:35,43.504877000,-80.460121000,359.6,39.0,1.54,335.9,-3.7,10.801,10.84,153,111,21,,
T,2013-09-12 22:10:36,43.504963000,-80.460175000,359.0,37.8,1.59,335.5,-5.7,10.811,10.51,153,105,21,,
T,2013-09-12 22:10:37,43.505054000,-80.460232000,358.6,40.0,1.50,335.6,-3.6,10.822,11.11,153,105,21,,
T,2013-09-12 22:10:38,43.505141000,-80.460289000,358.6,38.6,1.56,334.6,0.0,10.833,10.71,152,106,21,,
T,2013-09-12 22:10:39,43.505232000,-80.460349000,358.2,40.4,1.49,334.4,-3.6,10.844,11.21,152,107,21,,
T,2013-09-12 22:10:40,43.505320000,-80.460406000,357.8,38.9,1.54,334.8,-3.7,10.855,10.81,151,107,21,,
T,2013-09-12 22:10:41,43.505410000,-80.460466000,357.4,40.0,1.50,334.2,-3.6,10.866,11.11,151,106,21,,
T,2013-09-12 22:10:42,43.505496000,-80.460521000,356.8,37.9,1.58,335.1,-5.7,10.877,10.54,151,105,21,,
T,2013-09-12 22:10:43,43.505586000,-80.460578000,356.4,39.6,1.51,335.3,-3.6,10.888,11.01,150,104,21,,
T,2013-09-12 22:10:46,43.505847000,-80.460755000,356.4,38.8,1.55,333.8,0.0,10.920,32.34,148,105,21,,
T,2013-09-12 22:10:47,43.505932000,-80.460811000,356.0,37.7,1.59,334.5,-3.8,10.930,10.47,147,105,21,,
T,2013-09-12 22:10:48,43.506019000,-80.460868000,355.6,38.6,1.56,334.6,-3.7,10.941,10.71,147,111,21,,
T,2013-09-12 22:10:49,43.506106000,-80.460924000,355.2,38.4,1.56,335.0,-3.7,10.952,10.67,147,116,21,,
T,2013-09-12 22:10:51,43.506275000,-80.461041000,354.2,37.8,1.59,333.3,-4.8,10.973,21.03,147,114,21,,
T,2013-09-12 22:10:56,43.506695000,-80.461324000,354.2,37.4,1.60,334.0,0.0,11.025,51.97,148,110,21,,
T,2013-09-12 22:11:02,43.507148000,-80.461597000,354.2,33.0,1.82,336.4,0.0,11.080,54.96,150,78,21,,
T,2013-09-12 22:11:06,43.507435000,-80.461709000,354.2,29.8,2.01,344.2,0.0,11.113,33.15,153,74,21,,
T,2013-09-12 22:11:08,43.507575000,-80.461762000,354.2,29.0,2.07,344.6,0.0,11.129,16.13,154,73,21,,
T,2013-09-12 22:11:10,43.507716000,-80.461813000,354.6,29.2,2.06,345.3,2.5,11.145,16.20,156,74,21,,
T,2013-09-12 22:11:12,43.507861000,-80.461871000,355.6,30.2,1.99,343.8,6.0,11.162,16.78,157,75,21,,
T,2013-09-12 22:11:13,43.507931000,-80.461901000,356.0,29.3,2.05,342.7,4.9,11.170,8.15,158,76,21,,
T,2013-09-12 22:11:15,43.508078000,-80.461959000,356.4,30.6,1.96,344.0,2.4,11.187,16.99,159,77,21,,
T,2013-09-12 22:11:21,43.508527000,-80.462135000,356.4,31.1,1.93,344.1,0.0,11.239,51.88,162,77,21,,
T,2013-09-12 22:11:28,43.509013000,-80.462314000,356.4,28.7,2.09,345.0,0.0,11.295,55.90,164,73,21,,
T,2013-09-12 22:11:36,43.509575000,-80.462512000,356.4,29.0,2.07,345.7,0.0,11.359,64.46,164,74,21,,
T,2013-09-12 22:11:37,43.509647000,-80.462539000,356.4,29.9,2.01,344.8,0.0,11.368,8.29,165,78,21,,
T,2013-09-12 22:11:44,43.510141000,-80.462743000,356.4,29.5,2.04,343.3,0.0,11.425,57.31,165,105,21,,
T,2013-09-12 22:11:50,43.510543000,-80.462900000,356.4,27.9,2.15,344.2,0.0,11.471,46.43,162,48,21,,
T,2013-09-12 22:11:52,43.510651000,-80.462942000,356.4,22.4,2.67,344.2,0.0,11.484,12.47,162,34,21,,
T,2013-09-12 22:11:54,43.510683000,-80.462959000,356.4,6.9,8.74,338.9,0.0,11.488,3.81,160,0,21,,
T,2013-09-12 22:12:01,43.510730000,-80.462978000,356.4,2.8,21.43,343.7,0.0,11.493,5.44,153,58,21,,
T,2013-09-12 22:12:03,43.510778000,-80.463000000,356.4,10.1,5.93,341.6,0.0,11.499,5.62,151,10,21,,
T,2013-09-12 22:12:08,43.510972000,-80.463050000,356.4,15.8,3.80,349.4,0.0,11.521,21.93,151,56,21,,
T,2013-09-12 22:12:09,43.511021000,-80.463061000,356.4,19.9,3.02,350.8,0.0,11.526,5.52,150,59,21,,
T,2013-09-12 22:12:14,43.511276000,-80.463120000,356.4,20.7,2.90,350.5,0.0,11.555,28.73,147,63,21,,
T,2013-09-12 22:12:16,43.511384000,-80.463151000,356.4,22.1,2.72,348.2,0.0,11.567,12.26,146,65,21,,
T,2013-09-12 22:12:25,43.511889000,-80.463243000,356.4,22.6,2.65,352.5,0.0,11.624,56.60,144,74,21,,
T,2013-09-12 22:12:32,43.512330000,-80.463306000,356.4,25.3,2.37,354.1,0.0,11.673,49.26,147,76,21,,
T,2013-09-12 22:12:33,43.512393000,-80.463315000,356.4,25.3,2.37,354.1,0.0,11.680,7.04,147,77,21,,
T,2013-09-12 22:12:37,43.512649000,-80.463342000,356.8,25.7,2.34,355.6,1.4,11.709,28.53,149,79,21,,
T,2013-09-12 22:12:38,43.512711000,-80.463351000,357.2,24.9,2.41,354.0,5.8,11.715,6.93,150,85,21,,
T,2013-09-12 22:12:39,43.512775000,-80.463358000,357.6,25.7,2.34,355.5,5.6,11.723,7.13,150,94,21,,
T,2013-09-12 22:12:40,43.512842000,-80.463366000,358.0,26.9,2.23,355.1,5.4,11.730,7.47,150,96,21,,
T,2013-09-12 22:12:41,43.512910000,-80.463373000,358.4,27.3,2.20,355.7,5.3,11.738,7.58,150,98,21,,
T,2013-09-12 22:12:43,43.513047000,-80.463388000,358.4,27.5,2.18,355.5,0.0,11.753,15.27,151,101,21,,
T,2013-09-12 22:12:51,43.513614000,-80.463468000,358.4,28.5,2.11,354.2,0.0,11.816,63.33,152,106,21,,
T,2013-09-12 22:12:56,43.513975000,-80.463505000,358.4,29.0,2.07,355.7,0.0,11.856,40.22,153,105,21,,
T,2013-09-12 22:13:04,43.514550000,-80.463580000,358.4,28.9,2.08,354.6,0.0,11.921,64.17,154,109,21,,
T,2013-09-12 22:13:06,43.514698000,-80.463601000,358.4,29.8,2.02,354.1,0.0,11.937,16.53,153,110,21,,
T,2013-09-12 22:13:14,43.515296000,-80.463679000,358.4,30.0,2.00,354.6,0.0,12.004,66.74,151,108,21,,
T,2013-09-12 22:13:19,43.515667000,-80.463725000,358.4,29.8,2.01,354.9,0.0,12.045,41.39,152,109,21,,
T,2013-09-12 22:13:27,43.516243000,-80.463795000,358.4,28.9,2.08,355.0,0.0,12.110,64.25,153,105,21,,
T,2013-09-12 22:13:30,43.516456000,-80.463822000,358.4,28.5,2.10,354.7,0.0,12.133,23.77,154,101,21,,
T,2013-09-12 22:13:38,43.517011000,-80.463905000,358.4,27.9,2.15,353.8,0.0,12.195,62.03,156,104,21,,
T,2013-09-12 22:13:40,43.517153000,-80.463920000,358.4,28.5,2.11,355.6,0.0,12.211,15.82,156,104,21,,
T,2013-09-12 22:13:48,43.517712000,-80.463992000,358.4,28.1,2.14,354.7,0.0,12.274,62.38,159,103,21,,
T,2013-09-12 22:13:53,43.518060000,-80.464048000,358.4,28.0,2.14,353.3,0.0,12.312,38.93,159,103,21,,
T,2013-09-12 22:14:01,43.518638000,-80.464112000,358.4,29.0,2.07,355.4,0.0,12.377,64.43,159,106,21,,
T,2013-09-12 22:14:05,43.518929000,-80.464145000,358.4,29.2,2.06,355.3,0.0,12.409,32.44,157,107,21,,
T,2013-09-12 22:14:13,43.519513000,-80.464231000,358.4,29.4,2.04,353.9,0.0,12.475,65.26,157,112,21,,
T,2013-09-12 22:14:18,43.519901000,-80.464282000,358.4,31.2,1.92,354.6,0.0,12.518,43.30,156,107,21,,
T,2013-09-12 22:14:22,43.520222000,-80.464327000,358.0,32.3,1.86,354.2,-1.1,12.554,35.85,155,106,21,,
T,2013-09-12 22:14:23,43.520298000,-80.464340000,357.4,30.6,1.96,352.9,-7.1,12.562,8.51,154,105,21,,
T,2013-09-12 22:14:24,43.520377000,-80.464355000,357.0,31.9,1.88,352.2,-4.5,12.571,8.86,154,104,21,,
T,2013-09-12 22:14:25,43.520455000,-80.464373000,356.6,31.6,1.90,350.5,-4.6,12.580,8.79,154,101,21,,
T,2013-09-12 22:14:26,43.520527000,-80.464394000,356.0,29.4,2.04,348.1,-7.3,12.588,8.18,155,91,21,,
T,2013-09-12 22:14:28,43.520668000,-80.464432000,356.0,28.7,2.09,348.9,0.0,12.604,15.96,154,76,21,,
T,2013-09-12 22:14:36,43.521167000,-80.464638000,356.0,26.0,2.30,343.3,0.0,12.662,57.89,155,73,21,,
T,2013-09-12 22:14:41,43.521435000,-80.464813000,356.6,23.7,2.53,334.7,1.8,12.695,32.97,158,71,21,,
T,2013-09-12 22:14:42,43.521485000,-80.464847000,357.0,22.3,2.69,333.8,6.5,12.701,6.20,158,70,21,,
T,2013-09-12 22:14:43,43.521538000,-80.464884000,357.4,23.8,2.52,333.2,6.1,12.708,6.60,158,70,21,,
T,2013-09-12 22:14:44,43.521589000,-80.464921000,357.8,23.1,2.60,332.3,6.2,12.714,6.41,158,71,21,,
T,2013-09-12 22:14:45,43.521640000,-80.464960000,358.2,23.3,2.57,331.0,6.2,12.721,6.48,158,71,21,,
T,2013-09-12 22:14:51,43.521935000,-80.465191000,358.8,22.6,2.65,330.4,1.6,12.758,37.72,160,72,21,,
T,2013-09-12 22:14:52,43.521981000,-80.465229000,359.2,21.5,2.79,329.1,6.7,12.764,5.96,160,72,21,,
T,2013-09-12 22:14:53,43.522029000,-80.465268000,359.6,22.3,2.69,329.5,6.5,12.770,6.20,160,73,21,,
T,2013-09-12 22:14:54,43.522075000,-80.465304000,360.0,21.2,2.83,330.4,6.8,12.776,5.88,160,73,21,,
T,2013-09-12 22:14:55,43.522123000,-80.465342000,360.4,22.2,2.71,330.1,6.5,12.783,6.15,160,73,21,,
T,2013-09-12 22:15:01,43.522405000,-80.465547000,360.4,21.3,2.82,332.2,0.0,12.818,35.44,163,72,21,,
T,2013-09-12 22:15:03,43.522499000,-80.465620000,360.8,21.6,2.78,330.6,3.3,12.830,12.00,164,71,21,,
T,2013-09-12 22:15:04,43.522545000,-80.465655000,361.2,21.0,2.85,331.1,6.8,12.836,5.84,165,71,21,,
T,2013-09-12 22:15:05,43.522593000,-80.465693000,361.6,22.2,2.71,330.1,6.5,12.842,6.15,166,72,21,,
T,2013-09-12 22:15:06,43.522638000,-80.465730000,362.2,21.0,2.86,329.2,10.3,12.848,5.83,167,71,21,,
T,2013-09-12 22:15:07,43.522683000,-80.465767000,362.6,21.0,2.86,329.2,6.9,12.854,5.83,167,71,21,,
T,2013-09-12 22:15:12,43.522917000,-80.465948000,363.0,21.5,2.79,330.7,1.3,12.883,29.83,168,73,21,,
T,2013-09-12 22:15:13,43.522967000,-80.465984000,363.4,22.6,2.66,332.4,6.4,12.890,6.27,168,73,21,,
T,2013-09-12 22:15:14,43.523014000,-80.466020000,363.8,21.5,2.79,331.0,6.7,12.896,5.98,168,73,21,,
T,2013-09-12 22:15:15,43.523060000,-80.466058000,364.2,21.5,2.80,329.1,6.7,12.902,5.96,168,73,21,,
T,2013-09-12 22:15:16,43.523107000,-80.466095000,364.6,21.7,2.77,330.3,6.6,12.908,6.02,169,73,21,,
T,2013-09-12 22:15:18,43.523200000,-80.466168000,364.6,21.4,2.80,330.4,0.0,12.920,11.90,169,72,21,,
T,2013-09-12 22:15:25,43.523517000,-80.466431000,365.0,21.2,2.84,329.0,1.0,12.961,41.14,171,72,21,,
T,2013-09-12 22:15:26,43.523565000,-80.466467000,365.4,21.9,2.74,331.5,6.6,12.967,6.08,171,73,21,,
T,2013-09-12 22:15:27,43.523614000,-80.466501000,366.0,22.0,2.73,333.3,9.8,12.973,6.10,171,74,21,,
T,2013-09-12 22:15:28,43.523663000,-80.466537000,366.4,22.2,2.70,332.0,6.5,12.979,6.17,171,74,21,,
T,2013-09-12 22:15:29,43.523711000,-80.466574000,366.8,22.0,2.73,330.8,6.5,12.985,6.11,171,75,21,,
T,2013-09-12 22:15:30,43.523759000,-80.466610000,366.8,21.9,2.74,331.5,0.0,12.991,6.08,171,75,21,,
T,2013-09-12 22:15:35,43.524013000,-80.466807000,366.8,23.3,2.57,330.6,0.0,13.024,32.40,171,77,21,,
T,2013-09-12 22:15:44,43.524489000,-80.467183000,366.8,24.4,2.46,330.2,0.0,13.085,61.00,172,92,21,,
T,2013-09-12 22:15:51,43.524873000,-80.467488000,366.8,25.3,2.37,330.1,0.0,13.134,49.28,169,102,21,,
T,2013-09-12 22:15:54,43.525046000,-80.467616000,366.8,26.2,2.29,331.8,0.0,13.156,21.83,169,103,21,,
T,2013-09-12 22:16:03,43.525560000,-80.468012000,366.8,26.2,2.29,330.8,0.0,13.221,65.47,168,105,21,,
T,2013-09-12 22:16:08,43.525845000,-80.468234000,366.8,26.2,2.29,330.5,0.0,13.258,36.40,168,104,21,,
T,2013-09-12 22:16:17,43.526363000,-80.468636000,366.8,26.4,2.27,330.6,0.0,13.324,66.09,166,104,21,,
T,2013-09-12 22:16:22,43.526643000,-80.468859000,366.8,25.9,2.32,330.0,0.0,13.360,35.95,165,103,21,,
T,2013-09-12 22:16:31,43.527162000,-80.469265000,366.8,26.5,2.26,330.4,0.0,13.426,66.35,164,105,21,,
T,2013-09-12 22:16:34,43.527335000,-80.469412000,366.8,27.1,2.21,328.4,0.0,13.449,22.60,165,110,21,,
T,2013-09-12 22:16:42,43.527822000,-80.469836000,366.8,28.8,2.08,327.7,0.0,13.513,64.05,163,108,21,,
T,2013-09-12 22:16:46,43.528061000,-80.470058000,366.8,28.8,2.08,326.0,0.0,13.545,32.05,163,110,21,,
T,2013-09-12 22:16:54,43.528558000,-80.470551000,366.8,30.6,1.96,324.3,0.0,13.613,68.10,162,111,21,,
T,2013-09-12 22:16:57,43.528745000,-80.470755000,366.8,31.8,1.88,321.7,0.0,13.639,26.53,162,114,21,,
T,2013-09-12 22:17:04,43.529184000,-80.471240000,366.8,32.2,1.86,321.3,0.0,13.702,62.58,160,90,21,,
T,2013-09-12 22:17:10,43.529544000,-80.471664000,366.8,31.6,1.90,319.5,0.0,13.755,52.67,159,106,21,,
T,2013-09-12 22:17:17,43.529956000,-80.472182000,366.8,31.9,1.88,317.6,0.0,13.817,62.04,159,107,21,,
T,2013-09-12 22:17:22,43.530245000,-80.472569000,366.8,32.3,1.86,315.8,0.0,13.861,44.83,158,108,21,,
T,2013-09-12 22:17:27,43.530530000,-80.472972000,366.4,32.7,1.83,314.3,-0.9,13.907,45.43,156,110,21,,
T,2013-09-12 22:17:28,43.530588000,-80.473056000,365.8,33.7,1.78,313.6,-6.4,13.916,9.36,156,111,21,,
T,2013-09-12 22:17:29,43.530646000,-80.473139000,365.4,33.5,1.79,313.9,-4.3,13.926,9.30,155,112,21,,
T,2013-09-12 22:17:30,43.530705000,-80.473222000,365.0,33.8,1.78,314.4,-4.3,13.935,9.38,155,113,21,,
T,2013-09-12 22:17:31,43.530765000,-80.473306000,364.6,34.3,1.75,314.6,-4.2,13.944,9.52,155,114,21,,
T,2013-09-12 22:17:33,43.530889000,-80.473475000,364.6,34.9,1.72,315.3,0.0,13.964,19.40,154,105,21,,
T,2013-09-12 22:17:34,43.530950000,-80.473557000,364.0,34.1,1.76,315.7,-6.3,13.973,9.48,154,107,21,,
T,2013-09-12 22:17:35,43.531015000,-80.473645000,363.6,36.5,1.64,315.5,-3.9,13.983,10.14,153,108,21,,
T,2013-09-12 22:17:36,43.531081000,-80.473736000,363.2,37.4,1.60,315.0,-3.9,13.994,10.39,153,109,21,,
