type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-25 19:04:21,43.421220000,-80.717526000,288.0,21.5,2.79,257.1,6.7,17.503,5.98,160,81,34,,
T,2014-05-25 19:04:22,43.421209000,-80.717596000,288.4,20.9,2.87,257.8,6.9,17.509,5.80,160,82,34,,
T,2014-05-25 19:04:24,43.421186000,-80.717728000,288.4,19.8,3.03,256.5,0.0,17.520,10.99,160,79,34,,
T,2014-05-25 19:04:28,43.421146000,-80.717996000,288.8,19.9,3.01,258.4,1.8,17.542,22.15,161,82,34,,
T,2014-05-25 19:04:29,43.421136000,-80.718064000,289.2,20.2,2.97,258.6,7.1,17.547,5.62,161,84,34,,
T,2014-05-25 19:04:30,43.421122000,-80.718136000,289.6,21.7,2.76,255.0,6.6,17.553,6.03,161,84,34,,
T,2014-05-25 19:04:31,43.421109000,-80.718207000,290.0,21.3,2.81,255.9,6.7,17.559,5.93,161,84,34,,
T,2014-05-25 19:04:32,43.421095000,-80.718280000,290.4,22.0,2.73,255.2,6.5,17.565,6.11,161,83,34,,
T,2014-05-25 19:04:34,43.421074000,-80.718413000,290.4,19.8,3.02,257.7,0.0,17.576,11.02,164,83,34,,
T,2014-05-25 19:04:40,43.421001000,-80.718821000,290.4,20.4,2.94,256.2,0.0,17.610,34.02,165,20,34,,
T,2014-05-25 19:04:41,43.421006000,-80.718858000,290.4,11.0,5.47,280.5,0.0,17.613,3.05,165,0,34,,
T,2014-05-25 19:04:45,43.420979000,-80.719085000,290.4,16.8,3.58,260.7,0.0,17.632,18.63,165,0,34,,
T,2014-05-25 19:04:50,43.420934000,-80.719351000,290.4,15.9,3.77,256.9,0.0,17.654,22.11,165,0,34,,
T,2014-05-25 19:04:57,43.420875000,-80.719713000,290.4,15.4,3.88,257.4,0.0,17.684,30.04,164,0,34,,
T,2014-05-25 19:05:03,43.420857000,-80.720014000,290.4,14.7,4.09,265.3,0.0,17.709,24.46,161,0,34,,
T,2014-05-25 19:05:05,43.420851000,-80.720038000,290.4,3.7,16.22,251.0,0.0,17.711,2.05,158,0,34,,
T,2014-05-25 19:05:41,43.420858000,-80.720062000,290.4,0.2,286.62,291.9,0.0,17.713,2.09,154,0,34,,
T,2014-05-25 19:05:42,43.420858000,-80.720063000,290.4,0.3,205.81,270.0,0.0,17.713,0.08,154,0,34,,
T,2014-05-25 19:05:46,43.420856000,-80.720068000,290.4,0.4,144.34,241.2,0.0,17.713,0.46,154,0,34,,
T,2014-05-25 19:08:06,43.420856000,-80.720068000,290.4,0.0,,241.2,,17.713,0.00,126,75,36,,
T,2014-05-25 19:08:07,43.420856000,-80.720068000,290.4,0.0,,241.2,,17.713,0.00,127,0,36,,
T,2014-05-25 19:08:09,43.420856000,-80.720068000,290.4,0.0,,241.2,,17.713,0.00,127,0,36,,
T,2014-05-25 19:08:17,43.420852000,-80.720154000,290.4,3.1,19.11,266.3,0.0,17.720,6.98,128,29,37,,
T,2014-05-25 19:08:18,43.420848000,-80.720202000,290.4,14.1,4.26,263.5,0.0,17.724,3.91,128,53,37,,
T,2014-05-25 19:08:22,43.420779000,-80.720444000,290.4,18.9,3.17,248.6,0.0,17.745,21.04,133,73,37,,
T,2014-05-25 19:08:23,43.420761000,-80.720512000,290.4,21.1,2.84,250.0,0.0,17.751,5.86,133,74,37,,
T,2014-05-25 19:08:26,43.420734000,-80.720687000,290.4,17.4,3.45,258.0,0.0,17.766,14.49,133,61,37,,
T,2014-05-25 19:08:28,43.420718000,-80.720800000,290.4,16.8,3.58,259.0,0.0,17.775,9.32,139,62,37,,
T,2014-05-25 19:08:29,43.420703000,-80.720868000,290.4,20.7,2.90,253.1,0.0,17.781,5.75,143,66,37,,
T,2014-05-25 19:08:31,43.420681000,-80.720998000,290.4,19.5,3.08,256.9,0.0,17.792,10.81,148,65,37,,
T,2014-05-25 19:08:33,43.420666000,-80.721105000,290.4,15.9,3.78,259.1,0.0,17.800,8.82,150,68,37,,
T,2014-05-25 19:08:36,43.420635000,-80.721295000,290.4,18.9,3.17,257.3,0.0,17.816,15.77,153,73,37,,
T,2014-05-25 19:08:39,43.420618000,-80.721488000,290.4,18.9,3.18,263.1,0.0,17.832,15.74,154,67,37,,
T,2014-05-25 19:08:44,43.420560000,-80.721898000,290.4,24.4,2.46,259.0,0.0,17.866,33.82,155,0,37,,
T,2014-05-25 19:08:50,43.420457000,-80.722497000,290.4,29.9,2.01,256.7,0.0,17.916,49.84,155,79,37,,
T,2014-05-25 19:08:53,43.420409000,-80.722825000,290.0,32.5,1.85,258.6,-1.5,17.943,27.09,154,88,37,,
T,2014-05-25 19:08:55,43.420374000,-80.723079000,289.6,37.7,1.59,259.3,-1.9,17.964,20.93,154,89,37,,
T,2014-05-25 19:08:56,43.420360000,-80.723191000,289.2,33.1,1.81,260.2,-4.3,17.973,9.20,154,89,37,,
T,2014-05-25 19:08:57,43.420345000,-80.723304000,288.8,33.5,1.79,259.6,-4.3,17.982,9.30,154,89,37,,
T,2014-05-25 19:08:58,43.420330000,-80.723416000,288.4,33.2,1.81,259.6,-4.3,17.991,9.22,154,88,37,,
T,2014-05-25 19:09:00,43.420299000,-80.723640000,288.4,33.2,1.81,259.2,0.0,18.010,18.46,154,86,37,,
T,2014-05-25 19:09:08,43.420179000,-80.724454000,288.4,30.3,1.98,258.5,0.0,18.077,67.25,154,87,37,,
T,2014-05-25 19:09:09,43.420166000,-80.724552000,288.4,29.0,2.07,259.6,0.0,18.085,8.07,155,85,37,,
T,2014-05-25 19:09:15,43.420083000,-80.725104000,288.4,27.4,2.19,258.3,0.0,18.131,45.64,154,96,37,,
T,2014-05-25 19:09:19,43.420036000,-80.725453000,288.4,25.9,2.32,259.5,0.0,18.159,28.74,156,93,37,,
T,2014-05-25 19:09:28,43.419927000,-80.726184000,288.8,24.2,2.48,258.4,0.7,18.220,60.42,158,91,37,,
T,2014-05-25 19:09:29,43.419915000,-80.726263000,289.4,23.5,2.55,258.2,9.2,18.226,6.54,158,91,37,,
T,2014-05-25 19:09:30,43.419904000,-80.726347000,289.8,24.9,2.41,259.8,5.8,18.233,6.91,159,89,37,,
T,2014-05-25 19:09:31,43.419894000,-80.726424000,290.2,22.8,2.63,259.9,6.3,18.240,6.33,159,88,37,,
T,2014-05-25 19:09:32,43.419884000,-80.726504000,290.6,23.7,2.54,260.2,6.1,18.246,6.57,159,85,37,,
T,2014-05-25 19:09:38,43.419817000,-80.726973000,291.0,23.2,2.58,258.9,1.0,18.285,38.70,160,87,37,,
T,2014-05-25 19:09:39,43.419811000,-80.727041000,291.4,20.0,3.00,263.1,7.2,18.291,5.55,160,81,37,,
T,2014-05-25 19:09:40,43.419799000,-80.727119000,291.8,23.2,2.58,258.0,6.2,18.297,6.46,160,82,37,,
T,2014-05-25 19:09:41,43.419781000,-80.727186000,292.2,20.8,2.88,249.7,6.9,18.303,5.78,160,78,37,,
T,2014-05-25 19:09:42,43.419758000,-80.727250000,292.8,20.8,2.88,243.7,10.4,18.309,5.78,160,72,37,,
T,2014-05-25 19:09:49,43.419713000,-80.727692000,292.8,18.6,3.23,262.0,0.0,18.345,36.14,160,67,37,,
T,2014-05-25 19:09:51,43.419700000,-80.727815000,293.2,18.1,3.31,261.7,4.0,18.355,10.07,160,65,37,,
T,2014-05-25 19:09:52,43.419689000,-80.727877000,293.6,18.6,3.23,256.3,7.7,18.360,5.17,160,65,37,,
T,2014-05-25 19:09:53,43.419704000,-80.727889000,294.2,6.9,8.64,329.8,31.1,18.362,1.93,160,66,37,,
T,2014-05-25 19:09:54,43.419697000,-80.727952000,294.6,18.6,3.23,261.3,7.8,18.367,5.16,160,67,37,,
T,2014-05-25 19:09:55,43.419682000,-80.728017000,295.2,19.9,3.02,252.4,10.9,18.373,5.52,160,67,37,,
T,2014-05-25 19:09:56,43.419675000,-80.728080000,295.2,18.6,3.23,261.3,0.0,18.378,5.16,160,69,37,,
T,2014-05-25 19:10:03,43.419589000,-80.728613000,295.2,22.7,2.64,257.5,0.0,18.422,44.21,160,81,37,,
T,2014-05-25 19:10:12,43.419471000,-80.729382000,295.2,25.5,2.36,258.1,0.0,18.486,63.64,160,88,37,,
T,2014-05-25 19:10:20,43.419352000,-80.730159000,294.8,28.9,2.07,258.1,-0.6,18.550,64.30,160,40,37,,
T,2014-05-25 19:10:21,43.419339000,-80.730258000,294.2,29.3,2.05,259.8,-7.4,18.558,8.15,160,72,37,,
T,2014-05-25 19:10:22,43.419327000,-80.730347000,293.8,26.4,2.27,259.5,-5.5,18.565,7.33,160,72,37,,
T,2014-05-25 19:10:23,43.419312000,-80.730443000,293.4,28.6,2.10,257.9,-5.0,18.573,7.95,160,83,37,,
T,2014-05-25 19:10:24,43.419297000,-80.730538000,293.0,28.3,2.12,257.7,-5.1,18.581,7.87,160,84,37,,
T,2014-05-25 19:10:32,43.419182000,-80.731277000,293.0,27.5,2.18,257.9,0.0,18.642,61.20,160,88,37,,
T,2014-05-25 19:10:36,43.419127000,-80.731631000,293.0,26.4,2.27,257.9,0.0,18.672,29.31,162,88,37,,
T,2014-05-25 19:10:45,43.419012000,-80.732399000,293.0,25.4,2.36,258.4,0.0,18.735,63.49,162,89,37,,
T,2014-05-25 19:10:48,43.418975000,-80.732634000,293.0,23.4,2.57,257.8,0.0,18.755,19.47,162,84,37,,
T,2014-05-25 19:10:53,43.418917000,-80.733008000,293.0,22.3,2.69,257.9,0.0,18.786,30.97,152,68,37,,
T,2014-05-25 19:10:54,43.418905000,-80.733084000,293.0,22.7,2.65,257.7,0.0,18.792,6.30,152,68,37,,
T,2014-05-25 19:10:58,43.418862000,-80.733390000,293.0,22.7,2.64,259.1,0.0,18.817,25.24,152,69,37,,
T,2014-05-25 19:11:04,43.418784000,-80.733878000,293.4,24.3,2.47,257.6,1.0,18.858,40.46,152,72,37,,
T,2014-05-25 19:11:05,43.418774000,-80.733957000,293.8,23.4,2.57,260.1,6.2,18.864,6.49,152,72,37,,
T,2014-05-25 19:11:06,43.418762000,-80.734038000,294.2,24.1,2.49,258.5,6.0,18.871,6.69,152,73,37,,
T,2014-05-25 19:11:07,43.418747000,-80.734119000,294.8,24.4,2.46,255.7,8.9,18.878,6.77,152,74,37,,
T,2014-05-25 19:11:08,43.418733000,-80.734198000,295.2,23.7,2.53,256.3,6.1,18.884,6.58,152,73,37,,
T,2014-05-25 19:11:11,43.418700000,-80.734449000,295.2,24.8,2.42,259.7,0.0,18.905,20.66,152,76,37,,
T,2014-05-25 19:11:17,43.418629000,-80.734932000,295.2,23.9,2.51,258.6,0.0,18.945,39.90,152,80,36,,
T,2014-05-25 19:11:18,43.418617000,-80.735013000,295.2,24.1,2.49,258.5,0.0,18.951,6.69,156,81,36,,
T,2014-05-25 19:11:22,43.418571000,-80.735340000,295.2,24.3,2.47,259.0,0.0,18.978,26.97,156,86,36,,
T,2014-05-25 19:11:25,43.418533000,-80.735584000,295.6,24.2,2.47,257.9,2.0,18.999,20.21,156,88,36,,
T,2014-05-25 19:11:26,43.418520000,-80.735664000,296.0,23.9,2.51,257.4,6.0,19.005,6.64,156,88,36,,
T,2014-05-25 19:11:27,43.418509000,-80.735743000,296.4,23.4,2.56,259.1,6.1,19.012,6.51,156,88,36,,
T,2014-05-25 19:11:28,43.418496000,-80.735826000,296.8,24.8,2.42,257.8,5.8,19.019,6.88,156,89,36,,
T,2014-05-25 19:11:29,43.418484000,-80.735906000,297.2,23.8,2.52,258.3,6.0,19.025,6.61,156,88,36,,
T,2014-05-25 19:11:38,43.418378000,-80.736644000,297.2,24.4,2.46,258.8,0.0,19.086,60.92,156,91,36,,
T,2014-05-25 19:11:44,43.418304000,-80.737159000,297.2,25.5,2.35,258.8,0.0,19.129,42.51,150,92,36,,
T,2014-05-25 19:11:45,43.418291000,-80.737244000,297.2,25.3,2.37,258.1,0.0,19.136,7.03,150,92,36,,
T,2014-05-25 19:11:48,43.418255000,-80.737494000,297.2,24.8,2.42,258.8,0.0,19.156,20.64,153,91,36,,
T,2014-05-25 19:11:56,43.418162000,-80.738162000,297.2,24.8,2.42,259.1,0.0,19.211,55.08,153,91,36,,
T,2014-05-25 19:12:05,43.418054000,-80.738887000,297.2,24.0,2.50,258.4,0.0,19.271,59.93,153,95,36,,
T,2014-05-25 19:12:09,43.418004000,-80.739213000,297.2,24.3,2.47,258.1,0.0,19.298,26.98,156,97,36,,
T,2014-05-25 19:12:18,43.417898000,-80.739943000,297.2,24.1,2.49,258.7,0.0,19.359,60.28,156,89,36,,
T,2014-05-25 19:12:21,43.417862000,-80.740190000,297.2,24.5,2.45,258.7,0.0,19.379,20.40,163,90,36,,
T,2014-05-25 19:12:22,43.417850000,-80.740272000,297.2,24.4,2.46,258.6,0.0,19.386,6.77,166,90,36,,
T,2014-05-25 19:12:23,43.417840000,-80.740352000,297.2,23.7,2.54,260.2,0.0,19.392,6.57,166,90,36,,
T,2014-05-25 19:12:30,43.417755000,-80.740952000,297.2,25.5,2.36,259.0,0.0,19.442,49.50,169,95,36,,
T,2014-05-25 19:12:37,43.417666000,-80.741556000,297.2,25.7,2.34,258.5,0.0,19.492,49.91,171,93,36,,
T,2014-05-25 19:12:46,43.417558000,-80.742330000,297.2,25.5,2.35,259.1,0.0,19.556,63.82,173,95,36,,
T,2014-05-25 19:12:49,43.417522000,-80.742593000,297.2,26.0,2.31,259.3,0.0,19.577,21.67,173,94,36,,
T,2014-05-25 19:12:58,43.417404000,-80.743372000,297.2,25.8,2.33,258.2,0.0,19.642,64.44,173,93,36,,
T,2014-05-25 19:13:05,43.417321000,-80.743976000,297.2,25.6,2.34,259.3,0.0,19.691,49.78,173,92,36,,
T,2014-05-25 19:13:14,43.417224000,-80.744743000,297.2,25.2,2.38,260.1,0.0,19.754,63.04,173,93,36,,
T,2014-05-25 19:13:17,43.417211000,-80.745002000,297.2,25.2,2.38,266.0,0.0,19.775,21.03,173,92,36,,
T,2014-05-25 19:13:23,43.417226000,-80.745481000,297.2,23.3,2.58,272.5,0.0,19.814,38.83,173,0,35,,
T,2014-05-25 19:13:29,43.417298000,-80.745892000,297.2,20.5,2.92,283.6,0.0,19.849,34.23,172,76,35,,
T,2014-05-25 19:13:32,43.417352000,-80.746117000,297.2,23.0,2.61,288.3,0.0,19.868,19.18,172,76,35,,
T,2014-05-25 19:13:36,43.417445000,-80.746389000,297.2,21.9,2.74,295.2,0.0,19.892,24.33,172,79,35,,
T,2014-05-25 19:13:37,43.417471000,-80.746450000,297.2,20.6,2.91,300.4,0.0,19.898,5.72,172,73,35,,
T,2014-05-25 19:13:42,43.417611000,-80.746758000,297.2,21.2,2.83,302.0,0.0,19.927,29.40,172,73,35,,
T,2014-05-25 19:13:48,43.417792000,-80.747050000,297.6,18.6,3.22,310.5,1.3,19.958,31.04,172,58,35,,
T,2014-05-25 19:13:49,43.417826000,-80.747098000,298.0,19.5,3.07,314.3,7.4,19.964,5.42,172,59,35,,
T,2014-05-25 19:13:50,43.417862000,-80.747146000,298.4,20.1,2.99,315.9,7.2,19.969,5.58,172,60,35,,
T,2014-05-25 19:13:51,43.417899000,-80.747193000,298.8,20.2,2.97,317.3,7.1,19.975,5.60,172,61,35,,
T,2014-05-25 19:13:52,43.417938000,-80.747239000,299.2,20.6,2.92,319.4,7.0,19.981,5.71,172,62,35,,
T,2014-05-25 19:13:56,43.418105000,-80.747420000,299.2,21.3,2.82,321.8,0.0,20.004,23.65,172,65,35,,
T,2014-05-25 19:14:05,43.418494000,-80.747798000,299.2,21.2,2.83,324.8,0.0,20.057,52.96,173,86,35,,
T,2014-05-25 19:14:11,43.418767000,-80.748041000,299.2,21.7,2.77,327.1,0.0,20.093,36.16,162,85,35,,
T,2014-05-25 19:14:12,43.418810000,-80.748081000,299.2,20.8,2.89,326.0,0.0,20.099,5.77,162,83,35,,
T,2014-05-25 19:14:15,43.418930000,-80.748194000,299.6,19.4,3.09,325.6,2.5,20.115,16.17,162,76,35,,
T,2014-05-25 19:14:16,43.418967000,-80.748229000,300.0,18.0,3.34,325.5,8.0,20.120,4.99,163,72,35,,
T,2014-05-25 19:14:17,43.419001000,-80.748261000,300.4,16.5,3.64,325.6,8.7,20.125,4.58,164,68,35,,
T,2014-05-25 19:14:18,43.419034000,-80.748293000,300.8,16.2,3.71,324.8,8.9,20.129,4.49,164,61,35,,
T,2014-05-25 19:14:19,43.419068000,-80.748324000,301.2,16.3,3.67,326.5,8.8,20.134,4.54,164,61,35,,
T,2014-05-25 19:14:22,43.419176000,-80.748423000,301.2,17.3,3.46,326.3,0.0,20.148,14.43,154,64,35,,
T,2014-05-25 19:14:23,43.419211000,-80.748456000,301.2,17.0,3.53,325.6,0.0,20.153,4.72,154,64,35,,
T,2014-05-25 19:14:24,43.419245000,-80.748488000,301.2,16.5,3.64,325.6,0.0,20.158,4.58,154,63,35,,
T,2014-05-25 19:14:26,43.419312000,-80.748554000,301.6,16.5,3.64,324.4,4.4,20.167,9.16,154,61,35,,
T,2014-05-25 19:14:27,43.419347000,-80.748587000,302.0,17.0,3.53,325.6,8.5,20.171,4.72,154,60,35,,
T,2014-05-25 19:14:28,43.419383000,-80.748617000,302.4,16.8,3.56,328.8,8.5,20.176,4.68,154,60,35,,
T,2014-05-25 19:14:29,43.419418000,-80.748647000,302.8,16.5,3.63,328.1,8.7,20.181,4.59,154,60,35,,
T,2014-05-25 19:14:30,43.419451000,-80.748679000,303.4,16.2,3.71,324.8,13.4,20.185,4.49,154,60,35,,
T,2014-05-25 19:14:35,43.419610000,-80.748833000,303.4,15.6,3.85,324.9,0.0,20.207,21.62,154,58,35,,
T,2014-05-25 19:14:40,43.419771000,-80.748989000,303.8,15.8,3.81,324.9,1.8,20.229,21.90,154,60,35,,
T,2014-05-25 19:14:41,43.419804000,-80.749020000,304.2,16.0,3.75,325.7,9.0,20.233,4.44,154,60,35,,
T,2014-05-25 19:14:42,43.419837000,-80.749051000,304.6,16.0,3.75,325.7,9.0,20.238,4.44,154,60,35,,
T,2014-05-25 19:14:43,43.419870000,-80.749082000,305.0,16.0,3.75,325.7,9.0,20.242,4.44,154,60,35,,
T,2014-05-25 19:14:44,43.419903000,-80.749115000,305.4,16.3,3.67,324.0,8.8,20.247,4.54,154,62,35,,
T,2014-05-25 19:14:46,43.419970000,-80.749180000,305.4,16.4,3.66,324.8,0.0,20.256,9.12,154,65,35,,
T,2014-05-25 19:14:47,43.420003000,-80.749212000,305.4,16.2,3.71,324.8,0.0,20.260,4.49,158,80,35,,
T,2014-05-25 19:14:50,43.420101000,-80.749309000,305.4,16.1,3.72,324.3,0.0,20.274,13.43,161,79,35,,
T,2014-05-25 19:14:51,43.420132000,-80.749342000,306.0,15.7,3.82,322.3,13.8,20.278,4.36,161,79,35,,
T,2014-05-25 19:14:52,43.420164000,-80.749376000,306.4,16.2,3.71,322.3,8.9,20.282,4.50,161,79,35,,
T,2014-05-25 19:14:53,43.420197000,-80.749408000,306.8,16.2,3.71,324.8,8.9,20.287,4.49,161,80,35,,
T,2014-05-25 19:14:54,43.420230000,-80.749440000,307.4,16.2,3.71,324.8,13.4,20.291,4.49,161,80,35,,
T,2014-05-25 19:14:55,43.420263000,-80.749472000,307.8,16.2,3.71,324.8,8.9,20.296,4.49,163,80,35,,
T,2014-05-25 19:14:56,43.420296000,-80.749503000,307.8,16.0,3.75,325.7,0.0,20.300,4.44,167,78,35,,
T,2014-05-25 19:14:57,43.420329000,-80.749534000,307.8,16.0,3.75,325.7,0.0,20.305,4.44,167,78,35,,
T,2014-05-25 19:15:00,43.420428000,-80.749631000,307.8,16.2,3.70,324.6,0.0,20.318,13.52,170,81,35,,
T,2014-05-25 19:15:05,43.420589000,-80.749794000,307.8,16.0,3.75,323.7,0.0,20.341,22.23,170,80,35,,
T,2014-05-25 19:15:08,43.420692000,-80.749893000,307.8,16.8,3.58,325.1,0.0,20.355,13.97,174,85,35,,
T,2014-05-25 19:15:09,43.420728000,-80.749926000,308.2,17.3,3.46,326.3,8.3,20.359,4.81,174,87,35,,
T,2014-05-25 19:15:10,43.420765000,-80.749959000,308.8,17.7,3.40,327.1,12.2,20.364,4.90,174,87,35,,
T,2014-05-25 19:15:11,43.420802000,-80.749994000,309.2,18.0,3.34,325.5,8.0,20.369,4.99,174,88,35,,
T,2014-05-25 19:15:12,43.420838000,-80.750028000,309.6,17.5,3.43,325.6,8.2,20.374,4.86,174,88,35,,
T,2014-05-25 19:15:13,43.420875000,-80.750062000,310.0,17.8,3.37,326.3,8.1,20.379,4.95,174,87,35,,
T,2014-05-25 19:15:16,43.420985000,-80.750173000,310.0,18.2,3.30,323.8,0.0,20.394,15.17,174,90,35,,
T,2014-05-25 19:15:26,43.421364000,-80.750536000,310.0,18.5,3.25,325.2,0.0,20.446,51.35,175,85,35,,
T,2014-05-25 19:15:35,43.421708000,-80.750861000,310.0,18.6,3.23,325.5,0.0,20.492,46.40,175,41,35,,
T,2014-05-25 19:15:37,43.421764000,-80.750913000,310.4,13.5,4.44,326.0,5.3,20.499,7.51,175,0,35,,
T,2014-05-25 19:15:38,43.421788000,-80.750937000,310.8,11.9,5.05,324.0,12.1,20.503,3.30,175,0,35,,
T,2014-05-25 19:15:39,43.421812000,-80.750961000,311.4,11.9,5.05,324.0,18.2,20.506,3.30,175,0,35,,
T,2014-05-25 19:15:40,43.421839000,-80.750987000,311.8,13.2,4.55,325.0,10.9,20.510,3.66,175,45,35,,
T,2014-05-25 19:15:41,43.421871000,-80.751015000,312.2,15.2,3.95,327.6,9.5,20.514,4.22,175,65,35,,
T,2014-05-25 19:15:47,43.422088000,-80.751225000,312.2,17.7,3.39,324.9,0.0,20.543,29.50,175,84,35,,
T,2014-05-25 19:15:59,43.422556000,-80.751684000,312.2,19.2,3.13,324.5,0.0,20.607,63.91,174,85,35,,
T,2014-05-25 19:16:00,43.422594000,-80.751727000,312.2,19.7,3.05,320.6,0.0,20.613,5.47,174,85,35,,
T,2014-05-25 19:16:12,43.423054000,-80.752194000,312.2,19.1,3.15,323.6,0.0,20.676,63.58,174,85,35,,
T,2014-05-25 19:16:14,43.423122000,-80.752271000,312.2,17.6,3.40,320.6,0.0,20.686,9.80,173,0,35,,
T,2014-05-25 19:16:17,43.423221000,-80.752400000,312.2,18.2,3.30,316.6,0.0,20.701,15.17,170,83,35,,
T,2014-05-25 19:16:23,43.423412000,-80.752681000,312.2,18.7,3.21,313.1,0.0,20.733,31.11,170,82,35,,
T,2014-05-25 19:16:27,43.423525000,-80.752881000,312.6,18.4,3.25,307.9,2.0,20.753,20.49,169,85,35,,
T,2014-05-25 19:16:28,43.423553000,-80.752932000,313.0,18.6,3.22,307.1,7.7,20.758,5.17,168,84,35,,
T,2014-05-25 19:16:29,43.423578000,-80.752985000,313.4,18.4,3.26,303.0,7.8,20.763,5.11,167,87,35,,
T,2014-05-25 19:16:30,43.423603000,-80.753040000,313.8,18.9,3.18,302.0,7.6,20.769,5.25,166,93,35,,
T,2014-05-25 19:16:32,43.423653000,-80.753151000,314.2,19.0,3.15,301.8,3.8,20.779,10.57,166,94,35,,
T,2014-05-25 19:16:42,43.423867000,-80.753758000,314.2,19.7,3.05,295.9,0.0,20.834,54.60,166,95,35,,
T,2014-05-25 19:16:53,43.424021000,-80.754453000,314.2,19.3,3.12,287.0,0.0,20.893,58.82,165,95,35,,
T,2014-05-25 19:17:03,43.424076000,-80.755129000,314.2,19.8,3.03,276.4,0.0,20.948,55.08,163,91,35,,
T,2014-05-25 19:17:14,43.424082000,-80.755960000,314.2,22.0,2.72,270.6,0.0,21.015,67.30,164,98,35,,
T,2014-05-25 19:17:16,43.424083000,-80.756114000,314.2,22.4,2.67,270.5,0.0,21.027,12.47,164,98,35,,
T,2014-05-25 19:17:26,43.424082000,-80.756929000,314.2,23.8,2.53,269.9,0.0,21.093,66.00,164,96,35,,
T,2014-05-25 19:17:27,43.424081000,-80.757009000,314.2,23.3,2.57,269.0,0.0,21.100,6.48,165,96,35,,
T,2014-05-25 19:17:36,43.424087000,-80.757761000,314.2,24.4,2.46,270.6,0.0,21.161,60.90,166,98,35,,
T,2014-05-25 19:17:42,43.424090000,-80.758277000,314.2,25.1,2.39,270.5,0.0,21.203,41.79,166,97,35,,
T,2014-05-25 19:17:51,43.424100000,-80.759092000,314.2,26.4,2.27,271.0,0.0,21.269,66.01,166,95,35,,
T,2014-05-25 19:17:56,43.424103000,-80.759566000,314.2,27.6,2.17,270.5,0.0,21.307,38.38,166,97,35,,
T,2014-05-25 19:18:04,43.424110000,-80.760337000,314.2,28.1,2.14,270.7,0.0,21.369,62.44,166,100,35,,
T,2014-05-25 19:18:10,43.424119000,-80.760934000,314.2,29.0,2.07,271.2,0.0,21.418,48.35,165,101,35,,
T,2014-05-25 19:18:18,43.424121000,-80.761722000,314.2,28.7,2.09,270.2,0.0,21.482,63.81,164,97,35,,
T,2014-05-25 19:18:23,43.424124000,-80.762187000,314.2,27.1,2.21,270.5,0.0,21.519,37.66,164,99,35,,
T,2014-05-25 19:18:30,43.424131000,-80.762791000,314.2,25.2,2.39,270.9,0.0,21.568,48.92,167,95,35,,
T,2014-05-25 19:18:33,43.424133000,-80.763029000,314.2,23.1,2.59,270.7,0.0,21.587,19.27,167,101,35,,
T,2014-05-25 19:18:39,43.424136000,-80.763411000,314.2,18.6,3.23,270.6,0.0,21.618,30.94,168,73,35,,
T,2014-05-25 19:18:46,43.424136000,-80.763917000,314.2,21.1,2.85,270.0,0.0,21.659,40.97,169,84,35,,
T,2014-05-25 19:18:51,43.424142000,-80.764288000,314.6,21.6,2.77,271.3,1.3,21.689,30.05,170,88,35,,
T,2014-05-25 19:18:52,43.424144000,-80.764366000,315.2,22.8,2.64,272.0,9.5,21.696,6.32,170,89,35,,
T,2014-05-25 19:18:53,43.424145000,-80.764442000,315.6,22.2,2.71,271.0,6.5,21.702,6.16,170,89,35,,
T,2014-05-25 19:18:54,43.424146000,-80.764518000,316.0,22.2,2.71,271.0,6.5,21.708,6.16,170,54,35,,
T,2014-05-25 19:18:55,43.424146000,-80.764591000,316.4,21.3,2.82,270.0,6.8,21.714,5.91,170,67,35,,
T,2014-05-25 19:18:56,43.424148000,-80.764665000,316.4,21.6,2.78,272.1,0.0,21.720,6.00,170,58,35,,
T,2014-05-25 19:19:02,43.424151000,-80.765182000,316.4,25.1,2.39,270.5,0.0,21.762,41.87,170,58,35,,
T,2014-05-25 19:19:11,43.424164000,-80.766012000,316.4,26.9,2.23,271.2,0.0,21.829,67.23,170,87,35,,
T,2014-05-25 19:19:13,43.424163000,-80.766193000,316.4,26.4,2.27,269.6,0.0,21.844,14.66,170,88,35,,
T,2014-05-25 19:19:18,43.424168000,-80.766656000,316.4,27.0,2.22,270.9,0.0,21.881,37.50,160,91,35,,
T,2014-05-25 19:19:19,43.424172000,-80.766748000,316.4,26.9,2.23,273.4,0.0,21.889,7.46,160,92,35,,
T,2014-05-25 19:19:21,43.424175000,-80.766936000,316.0,27.4,2.19,271.3,-2.6,21.904,15.23,160,92,35,,
T,2014-05-25 19:19:22,43.424176000,-80.767031000,315.6,27.7,2.17,270.8,-5.2,21.912,7.69,160,92,35,,
T,2014-05-25 19:19:23,43.424176000,-80.767125000,315.2,27.4,2.19,270.0,-5.3,21.919,7.61,160,92,35,,
T,2014-05-25 19:19:24,43.424177000,-80.767219000,314.8,27.4,2.19,270.8,-5.3,21.927,7.61,160,92,35,,
T,2014-05-25 19:19:25,43.424179000,-80.767313000,314.2,27.4,2.19,271.7,-7.9,21.934,7.62,160,92,35,,
T,2014-05-25 19:19:26,43.424181000,-80.767408000,314.2,27.7,2.17,271.7,0.0,21.942,7.70,161,92,35,,
