type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-28 16:56:34,43.445412000,-80.570183000,381.6,33.0,1.82,316.5,-1.1,5.400,27.46,,,,,
T,2012-07-28 16:56:37,43.445585000,-80.570385000,381.7,30.3,1.98,319.7,0.4,5.426,25.24,,,,,
T,2012-07-28 16:56:40,43.445743000,-80.570574000,382.0,27.9,2.15,319.0,1.3,5.449,23.29,,,,,
T,2012-07-28 16:56:43,43.445882000,-80.570747000,382.3,25.0,2.40,317.9,1.4,5.470,20.85,,,,,
T,2012-07-28 16:56:46,43.445973000,-80.570854000,382.5,16.0,3.76,319.5,1.5,5.483,13.31,,,,,
T,2012-07-28 16:56:49,43.446010000,-80.570876000,382.6,5.4,11.16,336.7,2.2,5.488,4.48,,,,,
T,2012-07-28 16:56:52,43.446050000,-80.570895000,382.7,5.6,10.63,341.0,2.1,5.492,4.70,,,,,
T,2012-07-28 16:56:55,43.446178000,-80.570889000,383.2,17.1,3.51,1.9,3.5,5.507,14.23,,,,,
T,2012-07-28 16:56:58,43.446378000,-80.570884000,383.9,26.7,2.25,1.0,3.1,5.529,22.22,,,,,
T,2012-07-28 16:57:01,43.446559000,-80.571140000,384.2,34.7,1.73,314.2,1.0,5.558,28.88,,,,,
T,2012-07-28 16:57:04,43.446733000,-80.571424000,384.2,36.0,1.66,310.2,0.0,5.588,30.04,,,,,
T,2012-07-28 16:57:07,43.446938000,-80.571667000,384.1,36.1,1.66,319.3,-0.3,5.618,30.09,,,,,
T,2012-07-28 16:57:10,43.447169000,-80.571896000,383.9,38.0,1.58,324.3,-0.6,5.649,31.66,,,,,
T,2012-07-28 16:57:13,43.447407000,-80.572123000,383.6,38.6,1.55,325.3,-0.9,5.682,32.20,,,,,
T,2012-07-28 16:57:16,43.447662000,-80.572327000,383.2,39.4,1.52,329.9,-1.2,5.714,32.79,,,,,
T,2012-07-28 16:57:19,43.447920000,-80.572496000,383.0,38.1,1.57,334.6,-0.6,5.746,31.76,,,,,
T,2012-07-28 16:57:22,43.448189000,-80.572630000,383.1,38.2,1.57,340.1,0.3,5.778,31.79,,,,,
T,2012-07-28 16:57:25,43.448475000,-80.572712000,383.7,39.0,1.54,348.2,1.8,5.810,32.46,,,,,
T,2012-07-28 16:57:28,43.448781000,-80.572747000,384.3,40.9,1.47,355.3,1.8,5.845,34.11,,,,,
T,2012-07-28 16:57:31,43.449101000,-80.572758000,383.1,42.7,1.41,358.6,-3.4,5.880,35.56,,,,,
T,2012-07-28 16:57:34,43.449419000,-80.572737000,382.0,42.4,1.41,2.7,-3.1,5.916,35.37,,,,,
T,2012-07-28 16:57:37,43.449733000,-80.572661000,381.1,42.5,1.41,10.0,-2.5,5.951,35.42,,,,,
T,2012-07-28 16:57:40,43.450047000,-80.572558000,380.3,43.0,1.39,13.4,-2.2,5.987,35.87,,,,,
T,2012-07-28 16:57:43,43.450347000,-80.572414000,379.3,42.4,1.42,19.2,-2.8,6.022,35.31,,,,,
T,2012-07-28 16:57:46,43.450647000,-80.572263000,379.0,42.6,1.41,20.1,-0.8,6.058,35.50,,,,,
T,2012-07-28 16:57:49,43.450946000,-80.572119000,379.0,42.2,1.42,19.3,0.0,6.093,35.20,,,,,
T,2012-07-28 16:57:52,43.451239000,-80.571982000,379.0,41.3,1.45,18.7,0.0,6.127,34.39,,,,,
T,2012-07-28 16:57:55,43.451530000,-80.571862000,378.2,40.5,1.48,16.7,-2.4,6.161,33.76,,,,,
T,2012-07-28 16:57:58,43.451817000,-80.571760000,377.4,39.5,1.52,14.5,-2.4,6.194,32.94,,,,,
T,2012-07-28 16:58:01,43.452112000,-80.571721000,376.8,39.5,1.52,5.5,-1.8,6.227,32.93,,,,,
T,2012-07-28 16:58:04,43.452400000,-80.571706000,378.8,38.4,1.56,2.2,6.2,6.259,32.02,,,,,
T,2012-07-28 16:58:07,43.452678000,-80.571727000,380.9,37.1,1.62,356.9,6.8,6.290,30.93,,,,,
T,2012-07-28 16:58:10,43.452944000,-80.571756000,382.9,35.6,1.69,355.5,6.7,6.319,29.65,,,,,
T,2012-07-28 16:58:13,43.453207000,-80.571797000,383.3,35.3,1.70,353.5,1.4,6.349,29.41,,,,,
T,2012-07-28 16:58:16,43.453471000,-80.571881000,384.1,36.1,1.66,347.0,2.7,6.379,30.11,,,,,
T,2012-07-28 16:58:19,43.453725000,-80.571986000,385.1,35.4,1.70,343.3,3.4,6.408,29.47,,,,,
T,2012-07-28 16:58:22,43.453962000,-80.572113000,385.1,33.9,1.77,338.7,0.0,6.437,28.27,,,,,
T,2012-07-28 16:58:25,43.454188000,-80.572281000,385.0,34.3,1.75,331.6,-0.4,6.465,28.55,,,,,
T,2012-07-28 16:58:28,43.454400000,-80.572479000,385.4,34.2,1.76,325.9,1.4,6.494,28.49,,,,,
T,2012-07-28 16:58:31,43.454608000,-80.572706000,386.4,35.4,1.69,321.6,3.4,6.523,29.52,,,,,
T,2012-07-28 16:58:34,43.454811000,-80.572942000,387.6,35.5,1.69,319.8,4.1,6.553,29.56,,,,,
T,2012-07-28 16:58:37,43.455009000,-80.573183000,386.6,35.3,1.70,318.5,-3.4,6.582,29.40,,,,,
T,2012-07-28 16:58:40,43.455198000,-80.573426000,386.6,34.5,1.74,317.0,0.0,6.611,28.77,,,,,
T,2012-07-28 16:58:43,43.455367000,-80.573664000,387.5,32.3,1.86,314.4,3.3,6.638,26.90,,,,,
T,2012-07-28 16:58:46,43.455495000,-80.573825000,386.5,23.1,2.59,317.6,-5.2,6.657,19.29,,,,,
T,2012-07-28 16:59:02,43.455504000,-80.573787000,386.6,0.7,82.46,71.9,3.1,6.660,3.23,,,,,
T,2012-07-28 16:59:05,43.455574000,-80.573822000,385.5,9.9,6.04,340.1,-13.3,6.669,8.28,,,,,
T,2012-07-28 16:59:08,43.455719000,-80.573960000,383.0,23.5,2.55,325.4,-12.8,6.688,19.60,,,,,
T,2012-07-28 16:59:11,43.455905000,-80.574157000,380.3,31.3,1.92,322.4,-10.3,6.714,26.10,,,,,
T,2012-07-28 16:59:14,43.456093000,-80.574361000,378.2,31.9,1.88,321.8,-7.9,6.741,26.62,,,,,
T,2012-07-28 16:59:17,43.456279000,-80.574582000,377.0,32.8,1.83,319.2,-4.4,6.768,27.33,,,,,
T,2012-07-28 16:59:20,43.456470000,-80.574812000,376.9,33.9,1.77,318.8,-0.4,6.797,28.23,,,,,
T,2012-07-28 16:59:23,43.456666000,-80.575043000,376.7,34.4,1.74,319.5,-0.7,6.825,28.70,,,,,
T,2012-07-28 16:59:26,43.456875000,-80.575271000,376.4,35.6,1.69,321.6,-1.0,6.855,29.66,,,,,
T,2012-07-28 16:59:29,43.457082000,-80.575500000,376.3,35.4,1.69,321.2,-0.3,6.884,29.54,,,,,
T,2012-07-28 16:59:32,43.457297000,-80.575730000,376.5,36.3,1.65,322.2,0.7,6.915,30.28,,,,,
T,2012-07-28 16:59:35,43.457513000,-80.575968000,376.1,36.9,1.62,321.3,-1.3,6.946,30.77,,,,,
T,2012-07-28 16:59:38,43.457728000,-80.576211000,375.1,37.1,1.62,320.6,-3.2,6.976,30.94,,,,,
T,2012-07-28 16:59:41,43.457941000,-80.576459000,374.2,37.2,1.61,319.8,-2.9,7.007,31.03,,,,,
T,2012-07-28 16:59:44,43.458162000,-80.576685000,374.2,36.7,1.63,323.4,0.0,7.038,30.62,,,,,
T,2012-07-28 16:59:47,43.458384000,-80.576920000,374.2,37.4,1.61,322.5,0.0,7.069,31.15,,,,,
T,2012-07-28 16:59:50,43.458606000,-80.577159000,373.9,37.6,1.60,322.0,-1.0,7.101,31.34,,,,,
T,2012-07-28 16:59:53,43.458837000,-80.577399000,372.6,38.6,1.55,323.0,-4.0,7.133,32.19,,,,,
T,2012-07-28 16:59:56,43.459069000,-80.577647000,371.2,39.2,1.53,322.2,-4.3,7.165,32.67,,,,,
T,2012-07-28 16:59:59,43.459310000,-80.577901000,370.3,40.5,1.48,322.6,-2.7,7.199,33.76,,,,,
T,2012-07-28 17:00:02,43.459552000,-80.578147000,370.3,40.1,1.49,323.6,0.0,7.233,33.46,,,,,
T,2012-07-28 17:00:05,43.459795000,-80.578395000,369.9,40.4,1.49,323.5,-1.2,7.266,33.64,,,,,
T,2012-07-28 17:00:08,43.460040000,-80.578651000,368.9,41.0,1.46,322.8,-2.9,7.301,34.21,,,,,
T,2012-07-28 17:00:11,43.460280000,-80.578915000,366.1,41.0,1.46,321.4,-8.2,7.335,34.17,,,,,
T,2012-07-28 17:00:14,43.460520000,-80.579176000,363.0,40.8,1.47,321.7,-9.1,7.369,34.02,,,,,
T,2012-07-28 17:00:17,43.460763000,-80.579433000,361.7,40.9,1.47,322.5,-3.8,7.403,34.08,,,,,
T,2012-07-28 17:00:20,43.461019000,-80.579695000,361.8,42.6,1.41,323.4,0.3,7.438,35.48,,,,,
T,2012-07-28 17:00:23,43.461271000,-80.579963000,362.1,42.5,1.41,322.3,0.8,7.474,35.42,,,,,
T,2012-07-28 17:00:26,43.461513000,-80.580244000,360.8,42.3,1.42,319.9,-3.7,7.509,35.21,,,,,
T,2012-07-28 17:00:29,43.461743000,-80.580511000,359.6,40.2,1.49,319.9,-3.6,7.542,33.46,,,,,
T,2012-07-28 17:00:32,43.461927000,-80.580734000,358.7,32.7,1.83,318.7,-3.3,7.570,27.27,,,,,
T,2012-07-28 17:00:35,43.462043000,-80.580854000,358.1,19.4,3.10,323.1,-3.7,7.586,16.14,,,,,
T,2012-07-28 17:00:51,43.462081000,-80.580868000,357.9,1.0,61.00,345.0,-4.6,7.590,4.37,,,,,
T,2012-07-28 17:00:54,43.462133000,-80.580915000,357.8,8.3,7.23,326.7,-1.4,7.597,6.92,,,,,
T,2012-07-28 17:00:57,43.462283000,-80.581053000,357.4,24.1,2.49,326.3,-2.0,7.617,20.06,,,,,
T,2012-07-28 17:01:00,43.462470000,-80.581267000,357.0,32.5,1.85,320.3,-1.5,7.644,27.05,,,,,
T,2012-07-28 17:01:03,43.462675000,-80.581526000,357.1,37.1,1.62,317.5,0.3,7.675,30.95,,,,,
T,2012-07-28 17:01:06,43.462897000,-80.581793000,356.4,39.3,1.52,318.9,-2.1,7.708,32.79,,,,,
T,2012-07-28 17:01:09,43.463163000,-80.582075000,354.8,44.8,1.34,322.4,-4.3,7.745,37.34,,,,,
T,2012-07-28 17:01:12,43.463450000,-80.582355000,354.1,46.9,1.28,324.7,-1.8,7.784,39.12,,,,,
T,2012-07-28 17:01:15,43.463733000,-80.582654000,353.5,47.6,1.26,322.5,-1.5,7.824,39.67,,,,,
T,2012-07-28 17:01:18,43.464015000,-80.582956000,354.0,47.7,1.26,322.1,1.3,7.864,39.74,,,,,
T,2012-07-28 17:01:21,43.464293000,-80.583240000,354.8,46.2,1.30,323.4,2.1,7.902,38.50,,,,,
T,2012-07-28 17:01:24,43.464546000,-80.583523000,356.1,43.5,1.38,320.9,3.6,7.939,36.26,,,,,
T,2012-07-28 17:01:27,43.464771000,-80.583775000,357.6,38.7,1.55,320.9,4.6,7.971,32.26,,,,,
T,2012-07-28 17:01:30,43.464977000,-80.583996000,359.1,34.9,1.72,322.1,5.2,8.000,29.05,,,,,
T,2012-07-28 17:01:33,43.465172000,-80.584213000,360.4,33.5,1.79,321.1,4.7,8.028,27.89,,,,,
T,2012-07-28 17:01:36,43.465358000,-80.584421000,361.4,32.0,1.88,320.9,3.8,8.054,26.65,,,,,
T,2012-07-28 17:01:39,43.465547000,-80.584629000,361.6,32.3,1.86,321.4,0.7,8.081,26.91,,,,,
T,2012-07-28 17:01:42,43.465734000,-80.584843000,361.6,32.5,1.85,320.3,0.0,8.108,27.05,,,,,
T,2012-07-28 17:01:45,43.465920000,-80.585075000,361.7,33.5,1.79,317.8,0.4,8.136,27.92,,,,,
T,2012-07-28 17:01:48,43.466113000,-80.585309000,362.0,34.3,1.75,318.7,1.0,8.165,28.61,,,,,
T,2012-07-28 17:01:51,43.466302000,-80.585542000,362.4,33.9,1.77,318.2,1.4,8.193,28.22,,,,,
T,2012-07-28 17:01:54,43.466486000,-80.585777000,362.6,33.5,1.79,317.2,0.7,8.221,27.92,,,,,
T,2012-07-28 17:01:57,43.466657000,-80.586035000,362.8,33.9,1.77,312.4,0.7,8.249,28.23,,,,,
T,2012-07-28 17:02:00,43.466821000,-80.586307000,362.8,34.3,1.75,309.7,0.0,8.278,28.57,,,,,
T,2012-07-28 17:02:03,43.466976000,-80.586599000,363.2,35.1,1.71,306.2,1.4,8.307,29.24,,,,,
T,2012-07-28 17:02:06,43.467125000,-80.586908000,364.1,36.0,1.67,303.6,3.0,8.337,29.99,,,,,
T,2012-07-28 17:02:09,43.467268000,-80.587215000,365.1,35.4,1.70,302.7,3.4,8.367,29.49,,,,,
T,2012-07-28 17:02:12,43.467398000,-80.587526000,365.8,34.8,1.72,299.9,2.4,8.396,29.02,,,,,
T,2012-07-28 17:02:15,43.467520000,-80.587837000,366.1,34.3,1.75,298.4,1.0,8.424,28.58,,,,,
T,2012-07-28 17:02:18,43.467643000,-80.588139000,367.2,33.6,1.79,299.3,3.9,8.452,28.00,,,,,
T,2012-07-28 17:02:21,43.467755000,-80.588424000,368.9,31.4,1.91,298.4,6.5,8.478,26.20,,,,,
T,2012-07-28 17:02:24,43.467859000,-80.588676000,370.5,28.1,2.13,299.6,6.8,8.502,23.44,,,,,
T,2012-07-28 17:02:27,43.467960000,-80.588918000,372.6,27.1,2.22,299.9,9.3,8.524,22.57,,,,,
T,2012-07-28 17:02:30,43.468055000,-80.589155000,374.6,26.3,2.28,298.9,9.1,8.546,21.89,,,,,
T,2012-07-28 17:02:33,43.468163000,-80.589373000,376.0,25.6,2.34,304.3,6.6,8.568,21.33,,,,,
T,2012-07-28 17:02:36,43.468274000,-80.589585000,377.0,25.4,2.37,305.8,4.7,8.589,21.13,,,,,
T,2012-07-28 17:02:39,43.468390000,-80.589801000,376.5,26.1,2.30,306.5,-2.3,8.610,21.72,,,,,
T,2012-07-28 17:02:42,43.468504000,-80.590020000,375.9,26.1,2.30,305.6,-2.8,8.632,21.78,,,,,
T,2012-07-28 17:02:45,43.468625000,-80.590228000,375.1,25.8,2.32,308.7,-3.7,8.654,21.54,,,,,
T,2012-07-28 17:02:48,43.468754000,-80.590423000,374.0,25.6,2.35,312.4,-5.2,8.675,21.32,,,,,
T,2012-07-28 17:02:51,43.468894000,-80.590610000,375.1,26.0,2.30,315.9,5.1,8.697,21.70,,,,,
T,2012-07-28 17:02:54,43.469044000,-80.590802000,375.9,27.3,2.19,317.1,3.5,8.720,22.78,,,,,
T,2012-07-28 17:02:57,43.469202000,-80.590991000,376.5,27.9,2.15,319.0,2.6,8.743,23.28,,,,,
T,2012-07-28 17:03:00,43.469367000,-80.591162000,376.6,27.6,2.18,323.1,0.4,8.766,22.97,,,,,
T,2012-07-28 17:03:03,43.469536000,-80.591336000,376.8,28.2,2.13,323.2,0.9,8.789,23.47,,,,,
T,2012-07-28 17:03:06,43.469704000,-80.591501000,377.2,27.5,2.18,324.5,1.7,8.812,22.95,,,,,
T,2012-07-28 17:03:09,43.469865000,-80.591668000,377.5,26.9,2.23,323.0,1.3,8.835,22.42,,,,,
T,2012-07-28 17:03:12,43.470026000,-80.591833000,377.5,26.8,2.24,323.4,0.0,8.857,22.32,,,,,
T,2012-07-28 17:03:15,43.470189000,-80.592007000,377.3,27.5,2.18,322.2,-0.9,8.880,22.94,,,,,
T,2012-07-28 17:03:18,43.470352000,-80.592175000,376.7,27.2,2.21,323.2,-2.6,8.902,22.64,,,,,
T,2012-07-28 17:03:21,43.470506000,-80.592331000,375.8,25.5,2.35,323.7,-4.2,8.924,21.26,,,,,
T,2012-07-28 17:03:24,43.470648000,-80.592476000,375.0,23.6,2.54,323.5,-4.1,8.943,19.66,,,,,
T,2012-07-28 17:03:27,43.470776000,-80.592614000,374.4,21.7,2.77,322.0,-3.3,8.962,18.08,,,,,
T,2012-07-28 17:03:30,43.470893000,-80.592749000,373.9,20.4,2.94,320.1,-2.9,8.978,16.98,,,,,
T,2012-07-28 17:03:33,43.471000000,-80.592859000,373.6,17.8,3.37,323.3,-2.0,8.993,14.85,,,,,
T,2012-07-28 17:03:36,43.471046000,-80.592919000,373.5,8.5,7.09,316.6,-1.4,9.000,7.05,,,,,
T,2012-07-28 17:04:04,43.471096000,-80.593001000,373.1,1.1,53.93,310.0,-4.6,9.009,8.65,,,,,
T,2012-07-28 17:04:07,43.471203000,-80.593094000,372.3,16.9,3.55,327.8,-5.7,9.023,14.07,,,,,
T,2012-07-28 17:04:10,43.471387000,-80.593289000,371.7,31.0,1.94,322.4,-2.3,9.049,25.82,,,,,
T,2012-07-28 17:04:13,43.471588000,-80.593509000,371.0,34.3,1.75,321.5,-2.5,9.077,28.56,,,,,
T,2012-07-28 17:04:16,43.471803000,-80.593754000,370.0,37.2,1.61,320.4,-3.2,9.109,31.04,,,,,
T,2012-07-28 17:04:19,43.472022000,-80.593997000,369.1,37.5,1.60,321.2,-2.9,9.140,31.28,,,,,
T,2012-07-28 17:04:22,43.472252000,-80.594252000,368.7,39.4,1.52,321.2,-1.2,9.173,32.84,,,,,
T,2012-07-28 17:04:25,43.472496000,-80.594509000,368.1,41.0,1.46,322.6,-1.8,9.207,34.17,,,,,
T,2012-07-28 17:04:28,43.472752000,-80.594780000,366.5,43.1,1.39,322.5,-4.5,9.243,35.91,,,,,
T,2012-07-28 17:04:31,43.473028000,-80.595077000,364.4,46.8,1.28,322.0,-5.4,9.282,38.96,,,,,
T,2012-07-28 17:04:34,43.473316000,-80.595391000,362.6,49.0,1.22,321.6,-4.4,9.323,40.86,,,,,
T,2012-07-28 17:04:37,43.473601000,-80.595723000,360.5,49.8,1.20,319.8,-5.1,9.364,41.52,,,,,
T,2012-07-28 17:04:40,43.473879000,-80.596042000,357.9,48.3,1.24,320.2,-6.5,9.404,40.25,,,,,
T,2012-07-28 17:04:43,43.474150000,-80.596346000,355.9,46.7,1.29,320.9,-5.1,9.443,38.88,,,,,
T,2012-07-28 17:04:46,43.474408000,-80.596643000,354.9,44.9,1.34,320.1,-2.7,9.481,37.40,,,,,
T,2012-07-28 17:04:49,43.474663000,-80.596927000,354.3,43.8,1.37,321.1,-1.6,9.517,36.48,,,,,
T,2012-07-28 17:04:52,43.474923000,-80.597196000,354.2,43.4,1.38,323.1,-0.3,9.553,36.17,,,,,
T,2012-07-28 17:04:55,43.475188000,-80.597474000,353.9,44.5,1.35,322.7,-0.8,9.590,37.05,,,,,
T,2012-07-28 17:04:58,43.475456000,-80.597768000,353.3,45.7,1.31,321.5,-1.6,9.628,38.11,,,,,
T,2012-07-28 17:05:01,43.475731000,-80.598068000,352.3,46.8,1.28,321.6,-2.6,9.667,39.02,,,,,
T,2012-07-28 17:05:04,43.476016000,-80.598369000,351.2,47.9,1.25,322.5,-2.8,9.707,39.95,,,,,
T,2012-07-28 17:05:07,43.476292000,-80.598674000,350.2,47.2,1.27,321.3,-2.5,9.747,39.36,,,,,
T,2012-07-28 17:05:10,43.476564000,-80.598973000,350.5,46.5,1.29,321.4,0.8,9.785,38.71,,,,,
T,2012-07-28 17:05:13,43.476828000,-80.599263000,351.2,45.1,1.33,321.4,1.9,9.823,37.56,,,,,
T,2012-07-28 17:05:16,43.477085000,-80.599542000,351.9,43.7,1.37,321.8,1.9,9.859,36.40,,,,,
T,2012-07-28 17:05:19,43.477329000,-80.599821000,351.9,42.3,1.42,320.3,0.0,9.895,35.28,,,,,
T,2012-07-28 17:05:22,43.477555000,-80.600093000,352.0,40.1,1.50,318.9,0.3,9.928,33.39,,,,,
T,2012-07-28 17:05:25,43.477769000,-80.600358000,352.4,38.4,1.56,318.1,1.2,9.960,32.02,,,,,
T,2012-07-28 17:05:28,43.477968000,-80.600613000,353.6,36.3,1.65,317.1,4.0,9.990,30.24,,,,,
T,2012-07-28 17:05:31,43.478166000,-80.600851000,354.6,35.1,1.71,318.9,3.4,10.020,29.24,,,,,
T,2012-07-28 17:05:34,43.478357000,-80.601090000,355.7,34.5,1.74,317.8,3.8,10.048,28.71,,,,,
T,2012-07-28 17:05:37,43.478536000,-80.601341000,356.3,34.1,1.76,314.5,2.1,10.077,28.42,,,,,
T,2012-07-28 17:05:40,43.478715000,-80.601591000,356.5,34.0,1.76,314.6,0.7,10.105,28.37,,,,,
T,2012-07-28 17:05:43,43.478893000,-80.601848000,356.2,34.4,1.74,313.7,-1.0,10.134,28.70,,,,,
T,2012-07-28 17:05:46,43.479071000,-80.602100000,356.4,34.1,1.76,314.2,0.7,10.162,28.40,,,,,
T,2012-07-28 17:05:49,43.479256000,-80.602349000,356.3,34.5,1.74,315.7,-0.3,10.191,28.78,,,,,
T,2012-07-28 17:05:52,43.479443000,-80.602612000,356.2,35.7,1.68,314.4,-0.3,10.221,29.74,,,,,
T,2012-07-28 17:05:55,43.479634000,-80.602878000,356.0,36.3,1.65,314.7,-0.7,10.251,30.22,,,,,
T,2012-07-28 17:05:58,43.479832000,-80.603141000,355.7,36.7,1.63,316.1,-1.0,10.282,30.60,,,,,
T,2012-07-28 17:06:01,43.480039000,-80.603430000,355.5,39.4,1.52,314.6,-0.6,10.314,32.80,,,,,
T,2012-07-28 17:06:04,43.480242000,-80.603744000,355.2,40.8,1.47,311.7,-0.9,10.348,33.97,,,,,
T,2012-07-28 17:06:07,43.480447000,-80.604067000,355.3,41.6,1.44,311.2,0.3,10.383,34.66,,,,,
T,2012-07-28 17:06:10,43.480655000,-80.604372000,355.0,40.6,1.48,313.2,-0.9,10.417,33.81,,,,,
T,2012-07-28 17:06:13,43.480853000,-80.604669000,354.5,39.1,1.53,312.6,-1.5,10.449,32.58,,,,,
T,2012-07-28 17:06:16,43.481054000,-80.604955000,353.6,38.6,1.55,314.1,-2.8,10.481,32.16,,,,,
T,2012-07-28 17:06:19,43.481257000,-80.605229000,352.2,37.9,1.58,315.6,-4.4,10.513,31.62,,,,,
T,2012-07-28 17:06:22,43.481451000,-80.605507000,351.1,37.4,1.61,313.9,-3.5,10.544,31.15,,,,,
T,2012-07-28 17:06:25,43.481653000,-80.605783000,349.9,38.0,1.58,315.2,-3.8,10.576,31.66,,,,,
T,2012-07-28 17:06:28,43.481859000,-80.606032000,348.9,36.6,1.64,318.7,-3.3,10.606,30.49,,,,,
T,2012-07-28 17:06:31,43.482057000,-80.606276000,348.2,35.5,1.69,318.2,-2.4,10.636,29.56,,,,,
T,2012-07-28 17:06:34,43.482256000,-80.606522000,349.3,35.7,1.68,318.1,3.7,10.666,29.75,,,,,
T,2012-07-28 17:06:37,43.482452000,-80.606772000,350.2,35.7,1.68,317.2,3.0,10.695,29.72,,,,,
T,2012-07-28 17:06:40,43.482633000,-80.607018000,350.9,34.0,1.77,315.4,2.5,10.724,28.29,,,,,
T,2012-07-28 17:06:43,43.482799000,-80.607248000,350.9,31.4,1.91,314.8,0.0,10.750,26.20,,,,,
T,2012-07-28 17:06:46,43.482962000,-80.607481000,350.6,31.4,1.91,314.0,-1.1,10.776,26.14,,,,,
T,2012-07-28 17:06:49,43.483118000,-80.607713000,350.7,30.7,1.96,312.8,0.4,10.802,25.55,,,,,
T,2012-07-28 17:06:52,43.483272000,-80.607934000,350.9,29.7,2.02,313.8,0.8,10.826,24.75,,,,,
T,2012-07-28 17:06:55,43.483423000,-80.608142000,351.7,28.5,2.10,315.0,3.4,10.850,23.76,,,,,
T,2012-07-28 17:06:58,43.483574000,-80.608355000,352.3,28.9,2.08,314.3,2.5,10.874,24.05,,,,,
T,2012-07-28 17:07:01,43.483730000,-80.608573000,352.8,29.7,2.02,314.6,2.0,10.899,24.73,,,,,
T,2012-07-28 17:07:04,43.483886000,-80.608795000,352.8,30.0,2.00,314.1,0.0,10.924,24.96,,,,,
T,2012-07-28 17:07:07,43.484029000,-80.609039000,352.4,30.4,1.97,308.9,-1.6,10.949,25.34,,,,,
T,2012-07-28 17:07:10,43.484180000,-80.609270000,352.2,30.1,1.99,312.0,-0.8,10.974,25.11,,,,,
T,2012-07-28 17:07:13,43.484339000,-80.609496000,352.0,30.5,1.97,314.1,-0.8,11.000,25.42,,,,,
T,2012-07-28 17:07:16,43.484496000,-80.609726000,352.3,30.6,1.96,313.3,1.2,11.025,25.50,,,,,
T,2012-07-28 17:07:19,43.484646000,-80.609954000,353.2,29.8,2.01,312.2,3.6,11.050,24.86,,,,,
T,2012-07-28 17:07:22,43.484781000,-80.610179000,354.1,28.3,2.12,309.6,3.8,11.074,23.59,,,,,
T,2012-07-28 17:07:25,43.484892000,-80.610411000,354.4,26.9,2.23,303.4,1.3,11.096,22.46,,,,,
T,2012-07-28 17:07:28,43.484988000,-80.610648000,354.8,26.3,2.28,299.2,1.8,11.118,21.94,,,,,
T,2012-07-28 17:07:31,43.485070000,-80.610893000,355.2,26.2,2.29,294.8,1.8,11.140,21.81,,,,,
T,2012-07-28 17:07:34,43.485135000,-80.611148000,355.5,26.2,2.29,289.4,1.4,11.162,21.86,,,,,
T,2012-07-28 17:07:37,43.485185000,-80.611408000,356.0,26.1,2.30,284.8,2.3,11.183,21.75,,,,,
T,2012-07-28 17:07:40,43.485235000,-80.611668000,356.5,26.1,2.30,284.8,2.3,11.205,21.75,,,,,
T,2012-07-28 17:07:43,43.485293000,-80.611923000,356.9,25.9,2.31,287.4,1.9,11.227,21.61,,,,,
T,2012-07-28 17:07:46,43.485348000,-80.612177000,357.0,25.7,2.33,286.6,0.5,11.248,21.44,,,,,
T,2012-07-28 17:07:49,43.485392000,-80.612435000,356.6,25.7,2.33,283.2,-1.9,11.270,21.44,,,,,
T,2012-07-28 17:07:52,43.485440000,-80.612697000,356.2,26.2,2.29,284.2,-1.8,11.292,21.86,,,,,
T,2012-07-28 17:07:55,43.485489000,-80.612966000,356.0,26.9,2.23,284.1,-0.9,11.314,22.43,,,,,
T,2012-07-28 17:07:58,43.485540000,-80.613258000,355.7,29.2,2.06,283.5,-1.2,11.338,24.29,,,,,
T,2012-07-28 17:08:01,43.485600000,-80.613586000,355.6,32.8,1.83,284.2,-0.4,11.366,27.36,,,,,
T,2012-07-28 17:08:04,43.485649000,-80.613944000,355.9,35.4,1.70,280.7,1.0,11.395,29.47,,,,,
T,2012-07-28 17:08:07,43.485706000,-80.614290000,356.6,34.4,1.74,282.8,2.4,11.424,28.70,,,,,
T,2012-07-28 17:08:10,43.485757000,-80.614637000,357.2,34.4,1.75,281.5,2.1,11.452,28.64,,,,,
T,2012-07-28 17:08:13,43.485811000,-80.614974000,357.0,33.5,1.79,282.5,-0.7,11.480,27.91,,,,,
T,2012-07-28 17:08:16,43.485865000,-80.615302000,356.8,32.6,1.84,282.8,-0.7,11.508,27.20,,,,,
T,2012-07-28 17:08:19,43.485916000,-80.615621000,356.7,31.7,1.89,282.4,-0.4,11.534,26.42,,,,,
T,2012-07-28 17:08:22,43.485962000,-80.615941000,356.7,31.7,1.89,281.2,0.0,11.560,26.39,,,,,
T,2012-07-28 17:08:25,43.486018000,-80.616258000,356.9,31.7,1.89,283.7,0.8,11.587,26.39,,,,,
T,2012-07-28 17:08:28,43.486070000,-80.616560000,358.5,30.1,1.99,283.4,6.4,11.612,25.10,,,,,
T,2012-07-28 17:08:31,43.486110000,-80.616839000,359.9,27.6,2.17,281.2,6.1,11.635,23.00,,,,,
T,2012-07-28 17:08:34,43.486147000,-80.617093000,361.3,25.1,2.39,281.4,6.7,11.656,20.95,,,,,
T,2012-07-28 17:08:37,43.486180000,-80.617320000,363.5,22.5,2.67,281.3,11.7,11.675,18.73,,,,,
T,2012-07-28 17:08:40,43.486209000,-80.617537000,365.5,21.4,2.80,280.4,11.2,11.692,17.85,,,,,
