type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-20 23:32:53,43.467437000,-80.565793000,347.6,28.0,2.14,323.2,2.6,5.878,23.33,,,,,
T,2012-07-20 23:32:56,43.467545000,-80.565935000,347.9,19.9,3.01,316.3,1.8,5.895,16.61,,,,,
T,2012-07-20 23:33:13,43.467552000,-80.566112000,347.9,3.0,19.75,273.1,0.0,5.909,14.34,,,,,
T,2012-07-20 23:33:16,43.467607000,-80.566372000,348.1,26.3,2.28,286.2,0.9,5.931,21.91,,,,,
T,2012-07-20 23:33:19,43.467571000,-80.566679000,348.4,30.2,1.99,260.8,1.2,5.956,25.16,,,,,
T,2012-07-20 23:33:22,43.467468000,-80.566998000,349.0,33.9,1.77,246.0,2.1,5.984,28.24,,,,,
T,2012-07-20 23:33:25,43.467358000,-80.567330000,349.2,35.4,1.69,245.5,0.7,6.014,29.51,,,,,
T,2012-07-20 23:33:28,43.467227000,-80.567664000,349.2,36.8,1.63,241.6,0.0,6.045,30.70,,,,,
T,2012-07-20 23:33:31,43.467092000,-80.567987000,349.0,36.2,1.66,240.1,-0.7,6.075,30.14,,,,,
T,2012-07-20 23:33:34,43.466970000,-80.568306000,348.8,35.0,1.71,242.2,-0.7,6.104,29.16,,,,,
T,2012-07-20 23:33:37,43.466860000,-80.568611000,348.7,33.0,1.82,243.6,-0.4,6.131,27.54,,,,,
T,2012-07-20 23:33:40,43.466745000,-80.568914000,348.8,33.2,1.81,242.4,0.4,6.159,27.65,,,,,
T,2012-07-20 23:33:43,43.466626000,-80.569212000,349.0,33.0,1.82,241.2,0.7,6.186,27.50,,,,,
T,2012-07-20 23:33:46,43.466510000,-80.569514000,349.2,33.2,1.81,242.1,0.7,6.214,27.63,,,,,
T,2012-07-20 23:33:49,43.466401000,-80.569817000,348.9,32.8,1.83,243.6,-1.1,6.241,27.35,,,,,
T,2012-07-20 23:33:52,43.466290000,-80.570126000,348.4,33.5,1.79,243.7,-1.8,6.269,27.88,,,,,
T,2012-07-20 23:33:55,43.466161000,-80.570462000,348.3,36.9,1.63,242.1,-0.3,6.300,30.74,,,,,
T,2012-07-20 23:33:58,43.466040000,-80.570800000,348.4,36.6,1.64,243.7,0.3,6.331,30.48,,,,,
T,2012-07-20 23:34:01,43.465914000,-80.571145000,348.7,37.5,1.60,243.3,1.0,6.362,31.23,,,,,
T,2012-07-20 23:34:04,43.465788000,-80.571498000,349.5,38.2,1.57,243.8,2.5,6.394,31.81,,,,,
T,2012-07-20 23:34:07,43.465662000,-80.571880000,350.6,40.7,1.47,245.6,3.2,6.428,33.93,,,,,
T,2012-07-20 23:34:10,43.465532000,-80.572241000,351.1,39.1,1.53,243.6,1.5,6.460,32.59,,,,,
T,2012-07-20 23:34:13,43.465405000,-80.572593000,350.8,38.1,1.57,243.6,-0.9,6.492,31.79,,,,,
T,2012-07-20 23:34:16,43.465296000,-80.572937000,350.6,36.4,1.65,246.4,-0.7,6.522,30.36,,,,,
T,2012-07-20 23:34:19,43.465207000,-80.573252000,351.1,32.8,1.83,248.7,1.8,6.550,27.34,,,,,
T,2012-07-20 23:34:22,43.465112000,-80.573548000,351.4,31.4,1.91,246.1,1.1,6.576,26.18,,,,,
T,2012-07-20 23:34:25,43.465013000,-80.573842000,351.8,31.5,1.91,245.1,1.5,6.602,26.21,,,,,
T,2012-07-20 23:34:28,43.464922000,-80.574127000,352.9,30.2,1.99,246.3,4.4,6.627,25.18,,,,,
T,2012-07-20 23:34:31,43.464824000,-80.574413000,354.2,30.7,1.95,244.7,5.1,6.653,25.58,,,,,
T,2012-07-20 23:34:34,43.464719000,-80.574696000,355.5,30.8,1.95,242.9,5.1,6.678,25.70,,,,,
T,2012-07-20 23:34:37,43.464615000,-80.574981000,356.3,31.0,1.94,243.3,3.1,6.704,25.80,,,,,
T,2012-07-20 23:34:40,43.464513000,-80.575261000,357.3,30.4,1.97,243.3,3.9,6.730,25.33,,,,,
T,2012-07-20 23:34:43,43.464413000,-80.575535000,358.2,29.8,2.02,243.3,3.6,6.754,24.80,,,,,
T,2012-07-20 23:34:46,43.464311000,-80.575802000,358.8,29.3,2.05,242.2,2.5,6.779,24.40,,,,,
T,2012-07-20 23:34:49,43.464222000,-80.576051000,359.3,26.9,2.23,243.8,2.2,6.801,22.45,,,,,
T,2012-07-20 23:34:52,43.464141000,-80.576308000,359.6,27.2,2.21,246.5,1.3,6.824,22.66,,,,,
T,2012-07-20 23:34:55,43.464050000,-80.576561000,359.6,27.4,2.19,243.6,0.0,6.847,22.83,,,,,
T,2012-07-20 23:34:58,43.463962000,-80.576819000,359.4,27.7,2.17,244.8,-0.9,6.870,23.05,,,,,
T,2012-07-20 23:35:01,43.463881000,-80.577086000,358.8,28.1,2.14,247.3,-2.6,6.893,23.41,,,,,
T,2012-07-20 23:35:04,43.463795000,-80.577362000,358.7,29.2,2.06,246.8,-0.4,6.917,24.29,,,,,
T,2012-07-20 23:35:07,43.463678000,-80.577637000,358.4,30.9,1.94,239.6,-1.2,6.943,25.77,,,,,
T,2012-07-20 23:35:10,43.463564000,-80.577952000,357.6,34.2,1.76,243.5,-2.8,6.972,28.46,,,,,
T,2012-07-20 23:35:13,43.463447000,-80.578289000,356.5,36.3,1.66,244.4,-3.6,7.002,30.21,,,,,
T,2012-07-20 23:35:16,43.463326000,-80.578659000,355.7,39.4,1.52,245.7,-2.4,7.035,32.82,,,,,
T,2012-07-20 23:35:19,43.463201000,-80.579056000,356.1,42.0,1.43,246.5,1.1,7.070,35.00,,,,,
T,2012-07-20 23:35:22,43.463065000,-80.579434000,357.0,40.9,1.47,243.6,2.6,7.104,34.12,,,,,
T,2012-07-20 23:35:25,43.463003000,-80.579600000,357.5,18.1,3.31,242.8,3.3,7.119,15.10,,,,,
T,2012-07-20 23:35:28,43.462851000,-80.580013000,357.7,44.9,1.34,243.1,0.5,7.156,37.45,,,,,
T,2012-07-20 23:35:31,43.462778000,-80.580191000,357.7,19.8,3.02,240.5,0.0,7.173,16.53,,,,,
T,2012-07-20 23:35:34,43.462679000,-80.580336000,357.7,19.3,3.11,226.8,0.0,7.189,16.08,,,,,
T,2012-07-20 23:35:37,43.462531000,-80.580587000,357.7,31.4,1.91,230.9,0.0,7.215,26.13,,,,,
T,2012-07-20 23:35:40,43.462441000,-80.580729000,357.7,18.3,3.28,228.9,0.0,7.230,15.23,,,,,
T,2012-07-20 23:35:43,43.462365000,-80.580863000,357.6,16.5,3.64,232.0,-0.7,7.244,13.74,,,,,
T,2012-07-20 23:35:46,43.462298000,-80.580979000,357.5,14.4,4.17,231.5,-0.8,7.256,11.98,,,,,
T,2012-07-20 23:35:49,43.462315000,-80.581121000,357.2,14.0,4.29,279.4,-2.6,7.268,11.65,,,,,
T,2012-07-20 23:35:52,43.462422000,-80.581268000,357.0,20.2,2.97,315.1,-1.2,7.285,16.82,,,,,
T,2012-07-20 23:35:55,43.462544000,-80.581386000,357.1,19.9,3.02,324.9,0.6,7.301,16.58,,,,,
T,2012-07-20 23:35:58,43.462754000,-80.581620000,356.9,36.1,1.66,321.0,-0.7,7.331,30.05,,,,,
T,2012-07-20 23:36:01,43.462982000,-80.581878000,355.9,39.4,1.52,320.6,-3.0,7.364,32.83,,,,,
T,2012-07-20 23:36:04,43.463226000,-80.582154000,354.7,42.1,1.42,320.6,-3.4,7.399,35.12,,,,,
T,2012-07-20 23:36:07,43.463493000,-80.582440000,354.1,45.2,1.33,322.1,-1.6,7.437,37.63,,,,,
T,2012-07-20 23:36:10,43.463759000,-80.582699000,353.5,43.5,1.38,324.8,-1.7,7.473,36.23,,,,,
T,2012-07-20 23:36:13,43.464032000,-80.582977000,354.1,45.3,1.32,323.5,1.6,7.511,37.76,,,,,
T,2012-07-20 23:36:16,43.464300000,-80.583256000,354.8,44.8,1.34,322.9,1.9,7.548,37.37,,,,,
T,2012-07-20 23:36:19,43.464543000,-80.583504000,356.0,40.4,1.49,323.5,3.6,7.582,33.64,,,,,
T,2012-07-20 23:36:22,43.464623000,-80.583588000,356.5,13.4,4.47,322.7,4.5,7.593,11.19,,,,,
T,2012-07-20 23:36:25,43.464912000,-80.583905000,358.6,49.3,1.22,321.5,5.1,7.634,41.10,,,,,
T,2012-07-20 23:36:28,43.465091000,-80.584109000,359.8,31.0,1.93,320.4,4.6,7.660,25.85,,,,,
T,2012-07-20 23:36:31,43.465267000,-80.584304000,360.9,30.2,1.99,321.2,4.4,7.685,25.13,,,,,
T,2012-07-20 23:36:34,43.465451000,-80.584515000,361.6,32.0,1.88,320.2,2.6,7.712,26.64,,,,,
T,2012-07-20 23:36:37,43.465630000,-80.584714000,361.6,30.7,1.95,321.1,0.0,7.737,25.59,,,,,
T,2012-07-20 23:36:40,43.465813000,-80.584926000,361.6,31.9,1.88,319.9,0.0,7.764,26.60,,,,,
T,2012-07-20 23:36:43,43.466005000,-80.585158000,361.7,34.1,1.76,318.8,0.4,7.792,28.42,,,,,
T,2012-07-20 23:36:46,43.466192000,-80.585382000,362.0,33.1,1.81,319.0,1.1,7.820,27.57,,,,,
T,2012-07-20 23:36:49,43.466383000,-80.585609000,362.4,33.7,1.78,319.2,1.4,7.848,28.07,,,,,
T,2012-07-20 23:36:52,43.466561000,-80.585849000,362.6,33.3,1.80,315.6,0.7,7.876,27.72,,,,,
T,2012-07-20 23:36:55,43.466733000,-80.586095000,362.6,33.1,1.81,313.9,0.0,7.903,27.59,,,,,
T,2012-07-20 23:36:58,43.466902000,-80.586381000,362.6,35.8,1.68,309.2,0.0,7.933,29.80,,,,,
T,2012-07-20 23:37:01,43.467074000,-80.586746000,363.4,42.2,1.42,303.0,2.3,7.968,35.18,,,,,
T,2012-07-20 23:37:04,43.467236000,-80.587080000,364.6,39.0,1.54,303.8,3.7,8.001,32.47,,,,,
T,2012-07-20 23:37:07,43.467372000,-80.587407000,365.5,36.6,1.64,299.8,3.0,8.031,30.47,,,,,
T,2012-07-20 23:37:10,43.467502000,-80.587736000,365.9,36.3,1.65,298.6,1.3,8.061,30.29,,,,,
T,2012-07-20 23:37:13,43.467627000,-80.588056000,366.7,35.3,1.70,298.3,2.7,8.091,29.38,,,,,
T,2012-07-20 23:37:16,43.467745000,-80.588344000,368.3,32.1,1.87,299.4,6.0,8.118,26.74,,,,,
T,2012-07-20 23:37:19,43.467853000,-80.588595000,369.9,28.3,2.12,300.7,6.8,8.141,23.59,,,,,
T,2012-07-20 23:37:22,43.467953000,-80.588831000,371.7,26.5,2.26,300.3,8.1,8.163,22.09,,,,,
T,2012-07-20 23:37:25,43.468044000,-80.589057000,373.6,25.1,2.39,299.0,9.1,8.184,20.90,,,,,
T,2012-07-20 23:37:28,43.468137000,-80.589273000,375.2,24.4,2.46,300.7,7.9,8.204,20.30,,,,,
T,2012-07-20 23:37:31,43.468219000,-80.589472000,376.5,22.2,2.70,299.6,7.0,8.223,18.50,,,,,
T,2012-07-20 23:37:34,43.468304000,-80.589661000,376.9,21.6,2.78,301.8,2.2,8.241,17.97,,,,,
T,2012-07-20 23:37:37,43.468400000,-80.589848000,376.5,22.2,2.70,305.3,-2.2,8.259,18.51,,,,,
T,2012-07-20 23:37:40,43.468498000,-80.590018000,376.0,21.1,2.85,308.5,-2.9,8.277,17.54,,,,,
T,2012-07-20 23:37:43,43.468605000,-80.590190000,375.2,22.0,2.73,310.6,-4.4,8.295,18.30,,,,,
T,2012-07-20 23:37:46,43.468725000,-80.590379000,374.2,24.3,2.46,311.2,-4.9,8.316,20.29,,,,,
T,2012-07-20 23:37:49,43.468850000,-80.590556000,374.8,23.9,2.51,314.2,3.0,8.336,19.95,,,,,
T,2012-07-20 23:37:52,43.468982000,-80.590728000,375.6,24.3,2.47,316.6,4.0,8.356,20.22,,,,,
T,2012-07-20 23:37:55,43.469118000,-80.590888000,376.2,23.9,2.51,319.5,3.0,8.376,19.90,,,,,
T,2012-07-20 23:37:58,43.469254000,-80.591045000,376.6,23.7,2.53,320.0,2.0,8.395,19.74,,,,,
T,2012-07-20 23:38:01,43.469398000,-80.591200000,376.7,24.4,2.46,322.0,0.5,8.416,20.33,,,,,
T,2012-07-20 23:38:04,43.469554000,-80.591366000,377.0,26.3,2.28,322.3,1.4,8.438,21.93,,,,,
T,2012-07-20 23:38:07,43.469716000,-80.591533000,377.4,27.0,2.22,323.2,1.8,8.460,22.51,,,,,
T,2012-07-20 23:38:10,43.469875000,-80.591699000,377.6,26.6,2.25,322.8,0.9,8.482,22.19,,,,,
T,2012-07-20 23:38:13,43.470047000,-80.591870000,377.6,28.3,2.12,324.2,0.0,8.506,23.59,,,,,
T,2012-07-20 23:38:16,43.470223000,-80.592046000,377.2,29.0,2.07,324.0,-1.7,8.530,24.19,,,,,
T,2012-07-20 23:38:19,43.470407000,-80.592228000,376.4,30.2,1.98,324.3,-3.2,8.555,25.19,,,,,
T,2012-07-20 23:38:22,43.470595000,-80.592413000,375.2,30.8,1.95,324.5,-4.7,8.581,25.70,,,,,
T,2012-07-20 23:38:25,43.470787000,-80.592616000,374.3,32.3,1.86,322.5,-3.3,8.608,26.92,,,,,
T,2012-07-20 23:38:28,43.470982000,-80.592828000,373.6,33.2,1.81,321.7,-2.5,8.636,27.63,,,,,
T,2012-07-20 23:38:31,43.471217000,-80.593092000,372.2,40.5,1.48,320.8,-4.2,8.669,33.73,,,,,
T,2012-07-20 23:38:34,43.471480000,-80.593378000,371.4,44.7,1.34,321.7,-2.1,8.707,37.27,,,,,
T,2012-07-20 23:38:37,43.471737000,-80.593651000,370.4,43.3,1.39,322.4,-2.8,8.743,36.10,,,,,
T,2012-07-20 23:38:40,43.471995000,-80.593926000,369.2,43.5,1.38,322.3,-3.3,8.779,36.29,,,,,
T,2012-07-20 23:38:43,43.472262000,-80.594214000,368.7,45.3,1.33,321.9,-1.3,8.817,37.72,,,,,
T,2012-07-20 23:38:46,43.472541000,-80.594508000,368.0,46.9,1.28,322.6,-1.8,8.856,39.07,,,,,
T,2012-07-20 23:38:49,43.472818000,-80.594799000,366.2,46.5,1.29,322.7,-4.6,8.895,38.75,,,,,
T,2012-07-20 23:38:52,43.473114000,-80.595103000,364.1,49.3,1.22,323.3,-5.1,8.936,41.07,,,,,
T,2012-07-20 23:38:55,43.473429000,-80.595389000,362.5,50.3,1.19,326.6,-3.8,8.978,41.96,,,,,
T,2012-07-20 23:38:58,43.473755000,-80.595712000,360.2,53.6,1.12,324.3,-5.1,9.022,44.66,,,,,
T,2012-07-20 23:39:01,43.474031000,-80.596049000,357.4,49.2,1.22,318.5,-6.8,9.063,41.03,,,,,
T,2012-07-20 23:39:04,43.474304000,-80.596368000,355.5,47.8,1.26,319.7,-4.8,9.103,39.83,,,,,
T,2012-07-20 23:39:07,43.474588000,-80.596723000,354.4,51.2,1.17,317.8,-2.6,9.146,42.67,,,,,
T,2012-07-20 23:39:10,43.474906000,-80.597071000,354.4,54.2,1.11,321.5,0.0,9.191,45.18,,,,,
T,2012-07-20 23:39:13,43.475198000,-80.597397000,354.1,50.2,1.20,321.0,-0.7,9.233,41.81,,,,,
T,2012-07-20 23:39:16,43.475435000,-80.597704000,353.5,43.4,1.38,316.8,-1.7,9.269,36.20,,,,,
T,2012-07-20 23:39:19,43.475694000,-80.598007000,352.5,45.4,1.32,319.7,-2.6,9.307,37.80,,,,,
T,2012-07-20 23:39:22,43.475965000,-80.598311000,351.4,46.7,1.29,320.9,-2.8,9.346,38.88,,,,,
T,2012-07-20 23:39:25,43.476228000,-80.598604000,350.4,45.2,1.33,321.0,-2.7,9.383,37.63,,,,,
T,2012-07-20 23:39:28,43.476484000,-80.598895000,350.3,44.3,1.35,320.5,-0.3,9.420,36.92,,,,,
T,2012-07-20 23:39:31,43.476742000,-80.599176000,351.0,43.9,1.37,321.7,1.9,9.457,36.59,,,,,
T,2012-07-20 23:39:34,43.476976000,-80.599422000,351.6,39.3,1.53,322.7,1.8,9.489,32.74,,,,,
T,2012-07-20 23:39:37,43.477213000,-80.599691000,352.0,41.0,1.46,320.5,1.2,9.524,34.16,,,,,
T,2012-07-20 23:39:40,43.477417000,-80.599940000,351.9,36.4,1.65,318.5,-0.3,9.554,30.32,,,,,
T,2012-07-20 23:39:43,43.477628000,-80.600201000,352.1,37.9,1.58,318.1,0.6,9.586,31.55,,,,,
T,2012-07-20 23:39:46,43.477836000,-80.600466000,352.7,37.8,1.59,317.2,1.9,9.617,31.52,,,,,
T,2012-07-20 23:39:49,43.478020000,-80.600713000,354.0,34.3,1.75,315.8,4.5,9.646,28.59,,,,,
T,2012-07-20 23:39:52,43.478215000,-80.600978000,355.1,36.6,1.64,315.4,3.6,9.676,30.48,,,,,
T,2012-07-20 23:39:55,43.478393000,-80.601206000,356.0,32.5,1.85,317.1,3.3,9.703,27.04,,,,,
T,2012-07-20 23:39:58,43.478577000,-80.601465000,356.3,35.1,1.71,314.4,1.0,9.732,29.27,,,,,
T,2012-07-20 23:40:01,43.478766000,-80.601729000,356.4,35.9,1.67,314.6,0.3,9.762,29.95,,,,,
T,2012-07-20 23:40:04,43.478956000,-80.601982000,356.2,35.3,1.70,316.0,-0.7,9.792,29.40,,,,,
T,2012-07-20 23:40:07,43.479153000,-80.602233000,356.3,35.8,1.67,317.2,0.3,9.822,29.86,,,,,
T,2012-07-20 23:40:10,43.479355000,-80.602494000,356.2,37.0,1.62,316.8,-0.3,9.852,30.81,,,,,
T,2012-07-20 23:40:13,43.479556000,-80.602755000,356.2,36.9,1.63,316.7,0.0,9.883,30.73,,,,,
T,2012-07-20 23:40:16,43.479763000,-80.603010000,355.8,37.1,1.62,318.2,-1.3,9.914,30.90,,,,,
T,2012-07-20 23:40:19,43.479967000,-80.603267000,355.5,36.9,1.63,317.6,-1.0,9.945,30.76,,,,,
T,2012-07-20 23:40:22,43.480162000,-80.603558000,355.3,38.4,1.56,312.7,-0.6,9.977,31.99,,,,,
T,2012-07-20 23:40:25,43.480354000,-80.603853000,355.2,38.4,1.56,311.9,-0.3,10.009,32.01,,,,,
T,2012-07-20 23:40:28,43.480549000,-80.604125000,355.1,37.1,1.62,314.7,-0.3,10.040,30.88,,,,,
T,2012-07-20 23:40:31,43.480751000,-80.604385000,354.7,36.9,1.63,317.0,-1.3,10.070,30.76,,,,,
T,2012-07-20 23:40:34,43.480790000,-80.604444000,354.6,7.7,7.76,312.3,-1.6,10.077,6.45,,,,,
T,2012-07-20 23:40:37,43.481018000,-80.604771000,353.8,44.0,1.37,313.9,-2.2,10.114,36.63,,,,,
T,2012-07-20 23:40:40,43.481134000,-80.604944000,353.2,22.8,2.63,312.7,-3.2,10.133,19.03,,,,,
T,2012-07-20 23:40:43,43.481389000,-80.605337000,351.6,51.1,1.17,311.8,-3.8,10.175,42.59,,,,,
T,2012-07-20 23:40:46,43.481545000,-80.605542000,350.7,28.8,2.08,316.4,-3.8,10.199,23.99,,,,,
T,2012-07-20 23:40:49,43.481686000,-80.605689000,349.9,23.6,2.54,322.9,-4.1,10.219,19.67,,,,,
T,2012-07-20 23:40:52,43.481891000,-80.605955000,348.9,37.6,1.60,316.7,-3.2,10.250,31.33,,,,,
T,2012-07-20 23:40:55,43.481983000,-80.606046000,348.5,15.1,3.97,324.3,-3.2,10.263,12.60,,,,,
T,2012-07-20 23:40:58,43.482034000,-80.606102000,348.3,8.7,6.89,321.5,-2.8,10.270,7.25,,,,,
T,2012-07-20 23:41:01,43.482276000,-80.606404000,348.9,43.6,1.38,317.8,1.7,10.306,36.33,,,,,
T,2012-07-20 23:41:05,43.482499000,-80.606721000,350.1,32.1,1.87,314.1,3.4,10.342,35.66,,,,,
T,2012-07-20 23:41:11,43.482727000,-80.606996000,350.8,20.2,2.97,318.8,2.1,10.376,33.71,,,,,
T,2012-07-20 23:41:14,43.482867000,-80.607139000,350.9,23.3,2.58,323.5,0.5,10.395,19.38,,,,,
T,2012-07-20 23:41:17,43.483121000,-80.607412000,350.9,43.0,1.40,322.1,0.0,10.431,35.83,,,,,
T,2012-07-20 23:41:20,43.483342000,-80.607691000,351.2,40.0,1.50,317.5,0.9,10.464,33.35,,,,,
T,2012-07-20 23:41:23,43.483602000,-80.608053000,351.9,49.4,1.22,314.7,1.7,10.505,41.13,,,,,
T,2012-07-20 23:41:26,43.483824000,-80.608394000,352.5,44.4,1.35,311.9,1.6,10.542,37.00,,,,,
T,2012-07-20 23:41:29,43.484012000,-80.608723000,352.7,40.6,1.48,308.2,0.6,10.576,33.83,,,,,
T,2012-07-20 23:41:32,43.484191000,-80.609016000,352.3,37.1,1.62,310.1,-1.3,10.607,30.94,,,,,
T,2012-07-20 23:41:35,43.484353000,-80.609311000,352.1,35.9,1.67,307.1,-0.7,10.637,29.89,,,,,
T,2012-07-20 23:41:38,43.484513000,-80.609582000,352.0,33.9,1.77,309.1,-0.4,10.665,28.22,,,,,
T,2012-07-20 23:41:41,43.484668000,-80.609839000,353.1,32.4,1.85,309.7,4.1,10.692,27.00,,,,,
T,2012-07-20 23:41:44,43.484789000,-80.610079000,354.0,28.3,2.12,304.8,3.8,10.716,23.62,,,,,
T,2012-07-20 23:41:47,43.484865000,-80.610335000,354.3,26.8,2.24,292.3,1.3,10.738,22.36,,,,,
T,2012-07-20 23:41:54,43.484959000,-80.610735000,354.8,17.5,3.43,287.9,1.5,10.772,34.00,,,,,
T,2012-07-20 23:41:57,43.485018000,-80.611009000,355.2,27.7,2.16,286.5,1.7,10.795,23.11,,,,,
T,2012-07-20 23:42:00,43.485058000,-80.611182000,355.5,17.6,3.41,287.7,2.0,10.810,14.68,,,,,
T,2012-07-20 23:42:06,43.485134000,-80.611523000,356.2,17.3,3.47,287.1,2.4,10.839,28.85,,,,,
T,2012-07-20 23:42:09,43.485160000,-80.611672000,356.5,14.9,4.03,283.5,2.4,10.851,12.39,,,,,
T,2012-07-20 23:42:12,43.485190000,-80.611857000,356.9,18.4,3.26,282.6,2.6,10.867,15.33,,,,,
T,2012-07-20 23:42:15,43.485212000,-80.611997000,357.1,13.9,4.32,282.2,1.7,10.878,11.59,,,,,
T,2012-07-20 23:42:18,43.485332000,-80.612789000,356.4,78.5,0.76,281.8,-1.1,10.944,65.44,,,,,
T,2012-07-20 23:42:21,43.485423000,-80.613366000,355.5,57.3,1.05,282.3,-1.9,10.991,47.76,,,,,
T,2012-07-20 23:42:24,43.485555000,-80.614012000,355.7,65.1,0.92,285.7,0.4,11.046,54.28,,,,,
T,2012-07-20 23:42:28,43.485661000,-80.614556000,356.8,41.0,1.46,285.0,2.4,11.091,45.56,,,,,
T,2012-07-20 23:42:31,43.485729000,-80.614992000,356.6,43.3,1.39,282.1,-0.6,11.127,36.07,,,,,
T,2012-07-20 23:42:34,43.485788000,-80.615342000,356.4,34.9,1.72,283.1,-0.7,11.156,29.06,,,,,
T,2012-07-20 23:42:37,43.485861000,-80.615771000,356.4,42.8,1.40,283.2,0.0,11.192,35.64,,,,,
T,2012-07-20 23:42:40,43.485928000,-80.616117000,356.5,34.8,1.73,284.9,0.3,11.221,28.96,,,,,
T,2012-07-20 23:42:43,43.485996000,-80.616446000,357.6,33.2,1.81,285.9,4.0,11.249,27.67,,,,,
T,2012-07-20 23:42:46,43.486041000,-80.616740000,359.1,29.2,2.06,281.9,6.2,11.273,24.30,,,,,
T,2012-07-20 23:42:49,43.486073000,-80.616909000,360.0,17.0,3.54,284.6,6.4,11.287,14.13,,,,,
T,2012-07-20 23:42:53,43.486130000,-80.617187000,362.0,21.0,2.85,285.8,8.6,11.310,23.36,,,,,
T,2012-07-20 23:42:56,43.486176000,-80.617417000,364.2,23.2,2.59,285.4,11.4,11.330,19.30,,,,,
T,2012-07-20 23:42:59,43.486207000,-80.617659000,366.5,23.9,2.52,280.0,11.6,11.350,19.88,,,,,
T,2012-07-20 23:43:02,43.486206000,-80.617901000,368.5,23.5,2.55,269.7,10.2,11.369,19.58,,,,,
T,2012-07-20 23:43:05,43.486207000,-80.618038000,369.4,13.3,4.51,270.6,8.1,11.380,11.08,,,,,
T,2012-07-20 23:43:08,43.486203000,-80.618200000,370.3,15.7,3.81,268.1,6.9,11.393,13.11,,,,,
T,2012-07-20 23:43:11,43.486192000,-80.618375000,371.2,17.1,3.52,265.0,6.3,11.408,14.21,,,,,
T,2012-07-20 23:43:14,43.486175000,-80.618616000,372.4,23.5,2.55,264.4,6.1,11.427,19.59,,,,,
T,2012-07-20 23:43:17,43.486163000,-80.618795000,373.2,17.4,3.44,264.7,5.5,11.442,14.54,,,,,
T,2012-07-20 23:43:20,43.486140000,-80.619076000,373.6,27.4,2.19,263.6,1.7,11.465,22.87,,,,,
T,2012-07-20 23:43:23,43.486117000,-80.619315000,374.0,23.4,2.56,262.4,2.1,11.484,19.50,,,,,
T,2012-07-20 23:43:26,43.486102000,-80.619535000,374.5,21.4,2.80,264.6,2.8,11.502,17.87,,,,,
T,2012-07-20 23:43:29,43.486079000,-80.619768000,374.5,22.8,2.63,262.3,0.0,11.521,19.02,,,,,
T,2012-07-20 23:43:32,43.486060000,-80.619991000,374.4,21.8,2.75,263.3,-0.6,11.539,18.16,,,,,
T,2012-07-20 23:43:35,43.486041000,-80.620195000,374.4,20.0,3.01,262.7,0.0,11.556,16.64,,,,,
T,2012-07-20 23:43:38,43.486023000,-80.620406000,374.4,20.6,2.91,263.3,0.0,11.573,17.19,,,,,
T,2012-07-20 23:43:41,43.485999000,-80.620640000,373.7,22.9,2.62,262.0,-3.7,11.592,19.12,,,,,
T,2012-07-20 23:43:44,43.485975000,-80.620879000,373.1,23.4,2.56,262.1,-3.1,11.612,19.52,,,,,
T,2012-07-20 23:43:47,43.485957000,-80.621129000,372.5,24.4,2.46,264.3,-3.0,11.632,20.32,,,,,
T,2012-07-20 23:43:50,43.485930000,-80.621411000,371.7,27.6,2.17,262.5,-3.5,11.655,23.01,,,,,
T,2012-07-20 23:43:53,43.485912000,-80.621699000,370.9,28.1,2.14,265.1,-3.4,11.678,23.38,,,,,
T,2012-07-20 23:43:56,43.485887000,-80.622026000,370.0,31.9,1.88,264.0,-3.4,11.705,26.60,,,,,
T,2012-07-20 23:43:59,43.485863000,-80.622362000,369.1,32.8,1.83,264.4,-3.3,11.732,27.31,,,,,
T,2012-07-20 23:44:02,43.485845000,-80.622732000,368.4,36.0,1.67,266.2,-2.3,11.762,30.00,,,,,
T,2012-07-20 23:44:05,43.485821000,-80.623189000,367.5,44.5,1.35,265.9,-2.4,11.799,37.07,,,,,
T,2012-07-20 23:44:08,43.485791000,-80.623617000,366.9,41.7,1.44,264.5,-1.7,11.834,34.78,,,,,
T,2012-07-20 23:44:11,43.485745000,-80.624039000,367.8,41.4,1.45,261.5,2.6,11.869,34.52,,,,,
T,2012-07-20 23:44:14,43.485696000,-80.624449000,369.5,40.3,1.49,260.6,5.1,11.902,33.61,,,,,
T,2012-07-20 23:44:17,43.485660000,-80.624873000,371.2,41.4,1.45,263.3,4.9,11.937,34.53,,,,,
T,2012-07-20 23:44:20,43.485570000,-80.625246000,372.9,38.1,1.57,251.6,5.3,11.969,31.79,,,,,
T,2012-07-20 23:44:23,43.485355000,-80.625452000,374.4,35.0,1.72,214.8,5.2,11.998,29.13,,,,,
T,2012-07-20 23:44:26,43.485146000,-80.625538000,375.8,29.1,2.06,196.6,5.8,12.022,24.24,,,,,
T,2012-07-20 23:44:29,43.484937000,-80.625545000,377.1,27.9,2.15,181.4,5.6,12.045,23.23,,,,,
T,2012-07-20 23:44:32,43.484704000,-80.625485000,378.4,31.6,1.90,169.4,4.9,12.072,26.34,,,,,
T,2012-07-20 23:44:35,43.484482000,-80.625472000,379.5,29.6,2.03,177.6,4.5,12.096,24.69,,,,,
T,2012-07-20 23:44:38,43.484286000,-80.625473000,380.2,26.1,2.30,180.2,3.2,12.118,21.78,,,,,
