type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-19 22:46:14,43.485619000,-80.646228000,315.8,38.6,1.55,277.2,0.0,14.054,21.44,143,92,25,,
T,2013-06-19 22:46:15,43.485630000,-80.646361000,315.2,39.0,1.54,276.5,-5.5,14.064,10.83,144,92,25,,
T,2013-06-19 22:46:16,43.485640000,-80.646492000,314.8,38.4,1.56,276.0,-3.8,14.075,10.66,144,59,25,,
T,2013-06-19 22:46:17,43.485651000,-80.646626000,314.4,39.3,1.53,276.5,-3.7,14.086,10.91,144,26,25,,
T,2013-06-19 22:46:18,43.485661000,-80.646757000,314.0,38.4,1.56,276.0,-3.8,14.097,10.66,143,26,25,,
T,2013-06-19 22:46:19,43.485671000,-80.646883000,313.6,36.9,1.63,276.2,-3.9,14.107,10.25,142,13,25,,
T,2013-06-19 22:46:22,43.485705000,-80.647252000,313.6,36.1,1.66,277.2,0.0,14.137,30.09,138,42,25,,
T,2013-06-19 22:46:24,43.485722000,-80.647487000,313.6,34.4,1.74,275.7,0.0,14.156,19.10,138,93,25,,
T,2013-06-19 22:46:29,43.485754000,-80.647890000,313.6,23.6,2.54,276.2,0.0,14.189,32.79,141,96,25,,
T,2013-06-19 22:46:32,43.485798000,-80.648454000,313.6,55.1,1.09,276.1,0.0,14.235,45.89,145,57,25,,
T,2013-06-19 22:46:35,43.485828000,-80.648810000,313.6,34.8,1.72,276.6,0.0,14.264,28.99,147,97,25,,
T,2013-06-19 22:46:41,43.485882000,-80.649602000,313.6,38.6,1.55,275.4,0.0,14.328,64.35,149,94,25,,
T,2013-06-19 22:46:42,43.485894000,-80.649731000,313.6,37.9,1.58,277.3,0.0,14.339,10.52,149,102,25,,
T,2013-06-19 22:46:48,43.485952000,-80.650471000,313.6,36.1,1.66,276.2,0.0,14.399,60.21,151,0,25,,
T,2013-06-19 22:46:50,43.485970000,-80.650704000,313.6,34.1,1.76,276.1,0.0,14.418,18.95,150,70,25,,
T,2013-06-19 22:46:54,43.486010000,-80.651212000,313.2,37.2,1.61,276.2,-1.0,14.459,41.33,150,0,25,,
T,2013-06-19 22:46:55,43.486021000,-80.651347000,312.6,39.6,1.52,276.4,-5.5,14.470,10.99,149,0,25,,
T,2013-06-19 22:46:56,43.486032000,-80.651484000,312.2,40.1,1.49,276.3,-3.6,14.481,11.15,149,0,25,,
T,2013-06-19 22:46:57,43.486042000,-80.651601000,311.8,34.3,1.75,276.7,-4.2,14.491,9.53,148,0,25,,
T,2013-06-19 22:46:58,43.486052000,-80.651723000,311.2,35.8,1.68,276.4,-6.0,14.501,9.93,146,47,25,,
T,2013-06-19 22:47:01,43.486081000,-80.652057000,311.2,32.7,1.84,276.8,0.0,14.528,27.21,147,97,25,,
T,2013-06-19 22:47:08,43.486154000,-80.652820000,311.2,32.0,1.87,277.5,0.0,14.590,62.25,148,101,25,,
T,2013-06-19 22:47:10,43.486174000,-80.653054000,311.2,34.3,1.75,276.7,0.0,14.609,19.06,149,100,25,,
T,2013-06-19 22:47:14,43.486197000,-80.653462000,311.8,29.8,2.01,274.4,1.8,14.642,33.10,151,97,25,,
T,2013-06-19 22:47:15,43.486197000,-80.653564000,312.2,29.7,2.02,270.0,4.8,14.651,8.25,151,96,25,,
T,2013-06-19 22:47:16,43.486201000,-80.653655000,312.6,26.5,2.26,273.5,5.4,14.658,7.37,152,92,25,,
T,2013-06-19 22:47:17,43.486207000,-80.653747000,313.2,26.9,2.23,275.1,8.0,14.665,7.47,153,91,25,,
T,2013-06-19 22:47:18,43.486214000,-80.653844000,313.6,28.4,2.11,275.7,5.1,14.673,7.89,154,92,25,,
T,2013-06-19 22:47:19,43.486222000,-80.653936000,314.0,27.0,2.22,276.8,5.3,14.681,7.50,155,88,25,,
T,2013-06-19 22:47:20,43.486230000,-80.654030000,314.6,27.6,2.18,276.7,7.8,14.689,7.66,156,87,25,,
T,2013-06-19 22:47:21,43.486237000,-80.654119000,315.0,26.1,2.30,276.2,5.5,14.696,7.24,157,88,25,,
T,2013-06-19 22:47:22,43.486243000,-80.654203000,315.4,24.6,2.44,275.6,5.9,14.703,6.83,158,85,25,,
T,2013-06-19 22:47:23,43.486251000,-80.654281000,315.8,22.9,2.62,278.0,6.3,14.709,6.37,159,94,25,,
T,2013-06-19 22:47:24,43.486259000,-80.654345000,316.2,18.9,3.17,279.8,7.6,14.714,5.25,161,87,25,,
T,2013-06-19 22:47:25,43.486266000,-80.654402000,316.8,16.8,3.56,279.6,12.8,14.719,4.68,162,74,25,,
T,2013-06-19 22:47:26,43.486269000,-80.654446000,317.2,12.9,4.66,275.4,11.2,14.722,3.57,163,58,25,,
T,2013-06-19 22:47:27,43.486271000,-80.654483000,317.6,10.8,5.55,274.3,13.3,14.725,3.00,165,45,25,,
T,2013-06-19 22:47:29,43.486278000,-80.654577000,318.0,13.8,4.36,275.9,5.2,14.733,7.64,166,34,25,,
T,2013-06-19 22:47:31,43.486289000,-80.654679000,318.4,15.0,4.00,278.5,4.8,14.741,8.34,167,42,25,,
T,2013-06-19 22:47:32,43.486296000,-80.654736000,318.8,16.8,3.56,279.6,8.6,14.746,4.68,168,51,25,,
T,2013-06-19 22:47:33,43.486303000,-80.654795000,319.2,17.4,3.45,279.3,8.3,14.751,4.84,168,57,25,,
T,2013-06-19 22:47:34,43.486313000,-80.654864000,319.8,20.5,2.93,281.3,10.5,14.757,5.69,170,62,25,,
T,2013-06-19 22:47:35,43.486317000,-80.654935000,320.2,20.7,2.89,274.4,6.9,14.762,5.76,170,67,25,,
T,2013-06-19 22:47:36,43.486324000,-80.655014000,320.6,23.2,2.59,277.0,6.2,14.769,6.44,171,71,25,,
T,2013-06-19 22:47:37,43.486334000,-80.655094000,321.0,23.6,2.54,279.8,6.1,14.775,6.57,172,74,25,,
T,2013-06-19 22:47:38,43.486335000,-80.655178000,321.4,24.5,2.45,270.9,5.9,14.782,6.80,174,76,25,,
T,2013-06-19 22:47:39,43.486338000,-80.655252000,321.8,21.6,2.78,273.2,6.7,14.788,6.00,174,80,25,,
T,2013-06-19 22:47:40,43.486355000,-80.655342000,322.4,27.1,2.22,284.6,8.0,14.796,7.52,175,82,25,,
T,2013-06-19 22:47:41,43.486372000,-80.655434000,322.8,27.6,2.17,284.3,5.2,14.803,7.68,177,85,25,,
T,2013-06-19 22:47:42,43.486387000,-80.655525000,323.4,27.2,2.21,282.8,7.9,14.811,7.55,178,86,25,,
T,2013-06-19 22:47:43,43.486399000,-80.655613000,323.8,26.1,2.30,280.6,5.5,14.818,7.24,180,86,25,,
T,2013-06-19 22:47:44,43.486411000,-80.655699000,324.4,25.5,2.35,280.9,8.5,14.825,7.08,182,86,25,,
T,2013-06-19 22:47:45,43.486424000,-80.655781000,324.8,24.4,2.46,282.3,5.9,14.832,6.79,183,87,25,,
T,2013-06-19 22:47:46,43.486436000,-80.655873000,325.2,27.2,2.20,280.2,5.3,14.840,7.56,185,87,25,,
T,2013-06-19 22:47:47,43.486452000,-80.655961000,325.8,26.4,2.27,284.1,8.2,14.847,7.34,186,87,25,,
T,2013-06-19 22:47:48,43.486463000,-80.656062000,326.2,29.7,2.02,278.5,4.8,14.855,8.26,187,85,25,,
T,2013-06-19 22:47:49,43.486475000,-80.656159000,326.6,28.7,2.09,279.7,5.0,14.863,7.96,188,86,25,,
T,2013-06-19 22:47:50,43.486485000,-80.656261000,327.2,30.0,2.00,277.7,7.2,14.872,8.33,189,89,25,,
T,2013-06-19 22:47:51,43.486495000,-80.656351000,327.6,26.5,2.26,278.7,5.4,14.879,7.36,190,97,25,,
T,2013-06-19 22:47:52,43.486503000,-80.656438000,328.0,25.5,2.35,277.2,5.6,14.886,7.09,191,96,25,,
T,2013-06-19 22:47:53,43.486507000,-80.656523000,328.4,24.8,2.42,273.7,5.8,14.893,6.89,191,95,25,,
T,2013-06-19 22:47:54,43.486511000,-80.656614000,329.0,26.5,2.26,273.5,8.1,14.900,7.37,191,96,25,,
T,2013-06-19 22:47:56,43.486530000,-80.656795000,329.0,26.6,2.25,278.2,0.0,14.915,14.79,191,100,25,,
T,2013-06-19 22:48:04,43.486573000,-80.657613000,329.0,29.9,2.01,274.1,0.0,14.981,66.34,188,79,25,,
T,2013-06-19 22:48:05,43.486574000,-80.657739000,329.0,36.7,1.64,270.6,0.0,14.992,10.19,188,111,25,,
T,2013-06-19 22:48:12,43.486617000,-80.658570000,329.0,34.7,1.73,274.1,0.0,15.059,67.39,186,96,25,,
T,2013-06-19 22:48:17,43.486660000,-80.659213000,329.0,37.6,1.60,275.3,0.0,15.111,52.23,183,0,25,,
T,2013-06-19 22:48:20,43.486692000,-80.659569000,329.0,34.8,1.72,277.1,0.0,15.140,29.02,182,90,25,,
T,2013-06-19 22:48:26,43.486741000,-80.660209000,329.0,31.2,1.92,276.0,0.0,15.192,52.06,181,104,25,,
T,2013-06-19 22:48:33,43.486797000,-80.660851000,329.4,26.9,2.23,276.9,0.8,15.245,52.31,182,103,25,,
T,2013-06-19 22:48:34,43.486811000,-80.660946000,329.8,28.2,2.13,281.5,5.1,15.252,7.84,182,101,25,,
T,2013-06-19 22:48:35,43.486822000,-80.661034000,330.2,26.0,2.31,279.8,5.5,15.260,7.22,183,97,25,,
T,2013-06-19 22:48:36,43.486829000,-80.661122000,330.6,25.8,2.33,276.3,5.6,15.267,7.16,183,95,25,,
T,2013-06-19 22:48:37,43.486836000,-80.661202000,331.0,23.5,2.56,276.9,6.1,15.273,6.52,183,93,25,,
T,2013-06-19 22:48:38,43.486845000,-80.661285000,331.0,24.4,2.46,278.5,0.0,15.280,6.79,184,90,25,,
T,2013-06-19 22:48:39,43.486854000,-80.661367000,331.4,24.1,2.48,278.6,6.0,15.287,6.71,184,90,25,,
T,2013-06-19 22:48:40,43.486862000,-80.661452000,331.8,25.0,2.40,277.4,5.8,15.294,6.93,184,91,25,,
T,2013-06-19 22:48:41,43.486870000,-80.661534000,332.2,24.1,2.49,277.7,6.0,15.300,6.69,184,95,25,,
T,2013-06-19 22:48:42,43.486876000,-80.661628000,332.6,27.5,2.18,275.0,5.2,15.308,7.63,184,96,25,,
T,2013-06-19 22:48:44,43.486888000,-80.661810000,333.0,26.6,2.25,275.2,2.7,15.323,14.78,185,98,25,,
T,2013-06-19 22:48:45,43.486891000,-80.661905000,333.0,27.7,2.17,272.5,0.0,15.331,7.69,184,99,24,,
T,2013-06-19 22:48:48,43.486921000,-80.662183000,333.0,27.3,2.20,278.5,0.0,15.353,22.73,185,103,25,,
T,2013-06-19 22:48:54,43.486980000,-80.662839000,333.0,32.1,1.87,277.1,0.0,15.407,53.47,183,102,24,,
T,2013-06-19 22:49:01,43.487047000,-80.663702000,333.0,36.1,1.66,276.1,0.0,15.477,70.21,183,107,24,,
T,2013-06-19 22:49:04,43.487070000,-80.664058000,333.0,34.7,1.73,275.1,0.0,15.506,28.91,182,102,24,,
T,2013-06-19 22:49:10,43.487111000,-80.664665000,333.0,29.6,2.03,275.3,0.0,15.555,49.31,182,85,24,,
T,2013-06-19 22:49:11,43.487112000,-80.664760000,333.4,27.7,2.17,270.8,5.2,15.563,7.69,182,83,24,,
T,2013-06-19 22:49:12,43.487117000,-80.664849000,333.8,26.0,2.31,274.4,5.5,15.570,7.22,182,80,24,,
T,2013-06-19 22:49:13,43.487126000,-80.664935000,334.4,25.3,2.37,278.2,8.5,15.577,7.03,182,80,24,,
T,2013-06-19 22:49:14,43.487138000,-80.665022000,334.8,25.8,2.33,280.8,5.6,15.584,7.16,181,80,24,,
T,2013-06-19 22:49:15,43.487148000,-80.665105000,335.2,24.5,2.45,279.4,5.9,15.591,6.81,181,80,24,,
T,2013-06-19 22:49:23,43.487208000,-80.665837000,335.2,26.8,2.24,276.4,0.0,15.651,59.59,178,0,24,,
T,2013-06-19 22:49:24,43.487214000,-80.665942000,334.8,30.7,1.96,274.5,-4.7,15.659,8.52,178,0,24,,
T,2013-06-19 22:49:25,43.487223000,-80.666046000,334.2,30.5,1.97,276.8,-7.1,15.668,8.47,178,51,24,,
T,2013-06-19 22:49:26,43.487230000,-80.666147000,333.8,29.5,2.03,275.5,-4.9,15.676,8.21,177,102,24,,
T,2013-06-19 22:49:27,43.487236000,-80.666253000,333.4,31.0,1.94,274.5,-4.7,15.684,8.60,177,102,24,,
T,2013-06-19 22:49:28,43.487242000,-80.666359000,333.0,31.0,1.94,274.5,-4.7,15.693,8.60,176,97,24,,
T,2013-06-19 22:49:32,43.487270000,-80.666798000,332.4,32.1,1.87,275.0,-1.7,15.729,35.65,174,93,24,,
T,2013-06-19 22:49:33,43.487281000,-80.666913000,332.0,33.8,1.78,277.5,-4.3,15.738,9.38,174,93,24,,
T,2013-06-19 22:49:34,43.487293000,-80.667039000,331.4,37.0,1.62,277.5,-5.8,15.748,10.28,174,23,24,,
T,2013-06-19 22:49:35,43.487307000,-80.667177000,330.8,40.6,1.48,278.0,-5.3,15.760,11.27,174,0,24,,
T,2013-06-19 22:49:36,43.487319000,-80.667310000,330.0,39.0,1.54,277.1,-7.4,15.770,10.84,173,0,24,,
T,2013-06-19 22:49:37,43.487332000,-80.667454000,329.2,42.3,1.42,277.1,-6.8,15.782,11.74,173,0,24,,
T,2013-06-19 22:49:38,43.487345000,-80.667608000,328.2,45.1,1.33,276.6,-8.0,15.795,12.54,172,0,24,,
T,2013-06-19 22:49:39,43.487358000,-80.667761000,327.2,44.9,1.34,276.7,-8.0,15.807,12.46,171,0,24,,
T,2013-06-19 22:49:40,43.487370000,-80.667920000,326.4,46.6,1.29,275.9,-6.2,15.820,12.93,170,0,24,,
T,2013-06-19 22:49:41,43.487382000,-80.668075000,325.6,45.4,1.32,276.1,-6.3,15.833,12.61,169,0,24,,
T,2013-06-19 22:49:42,43.487395000,-80.668226000,324.8,44.3,1.36,276.8,-6.5,15.845,12.30,169,0,24,,
T,2013-06-19 22:49:43,43.487406000,-80.668377000,324.0,44.2,1.36,275.7,-6.5,15.857,12.28,168,0,24,,
T,2013-06-19 22:49:44,43.487417000,-80.668522000,323.2,42.5,1.41,276.0,-6.8,15.869,11.79,167,27,24,,
T,2013-06-19 22:49:49,43.487465000,-80.669203000,322.8,39.8,1.51,275.5,-0.7,15.924,55.35,167,111,24,,
T,2013-06-19 22:49:50,43.487475000,-80.669341000,322.4,40.4,1.49,275.7,-3.6,15.936,11.22,167,101,24,,
T,2013-06-19 22:49:51,43.487487000,-80.669483000,322.0,41.6,1.44,276.6,-3.5,15.947,11.56,167,71,24,,
T,2013-06-19 22:49:52,43.487497000,-80.669625000,321.4,41.5,1.44,275.5,-5.2,15.959,11.54,167,106,24,,
T,2013-06-19 22:49:53,43.487509000,-80.669769000,321.0,42.2,1.42,276.6,-3.4,15.971,11.72,167,111,24,,
T,2013-06-19 22:49:55,43.487531000,-80.670054000,320.6,41.7,1.44,276.1,-1.7,15.994,23.18,166,111,24,,
T,2013-06-19 22:49:56,43.487542000,-80.670195000,320.2,41.3,1.45,276.1,-3.5,16.005,11.47,167,111,24,,
T,2013-06-19 22:49:57,43.487555000,-80.670332000,319.8,40.2,1.49,277.5,-3.6,16.016,11.18,167,111,24,,
T,2013-06-19 22:49:58,43.487565000,-80.670469000,319.4,40.1,1.50,275.7,-3.6,16.028,11.14,167,109,24,,
T,2013-06-19 22:49:59,43.487575000,-80.670616000,319.0,43.0,1.40,275.4,-3.3,16.039,11.94,167,108,24,,
T,2013-06-19 22:50:05,43.487638000,-80.671387000,319.0,37.7,1.59,276.4,0.0,16.102,62.76,168,96,24,,
T,2013-06-19 22:50:09,43.487679000,-80.671852000,319.4,34.1,1.76,276.9,1.1,16.140,37.89,170,87,24,,
T,2013-06-19 22:50:10,43.487688000,-80.671958000,319.8,31.1,1.93,276.7,4.6,16.149,8.63,171,86,24,,
T,2013-06-19 22:50:11,43.487699000,-80.672066000,320.2,31.8,1.89,278.0,4.5,16.158,8.82,171,85,24,,
T,2013-06-19 22:50:12,43.487706000,-80.672178000,320.6,32.7,1.83,274.9,4.4,16.167,9.09,171,86,24,,
T,2013-06-19 22:50:13,43.487711000,-80.672283000,321.0,30.6,1.96,273.8,4.7,16.175,8.51,172,88,24,,
T,2013-06-19 22:50:20,43.487784000,-80.673119000,320.6,35.0,1.71,276.9,-0.6,16.243,68.11,172,0,24,,
T,2013-06-19 22:50:21,43.487794000,-80.673254000,320.2,39.5,1.52,275.8,-3.6,16.254,10.98,171,0,24,,
T,2013-06-19 22:50:23,43.487815000,-80.673524000,319.6,39.5,1.52,276.1,-2.7,16.276,21.97,171,0,24,,
T,2013-06-19 22:50:24,43.487829000,-80.673652000,319.2,37.7,1.59,278.6,-3.8,16.287,10.47,170,0,24,,
T,2013-06-19 22:50:25,43.487841000,-80.673795000,318.8,41.9,1.43,276.6,-3.4,16.298,11.64,169,0,24,,
T,2013-06-19 22:50:26,43.487853000,-80.673941000,318.2,42.8,1.40,276.5,-5.0,16.310,11.89,169,0,24,,
T,2013-06-19 22:50:27,43.487863000,-80.674079000,317.8,40.4,1.49,275.7,-3.6,16.321,11.22,168,0,24,,
T,2013-06-19 22:50:28,43.487872000,-80.674220000,317.2,41.2,1.46,275.0,-5.2,16.333,11.45,167,46,24,,
T,2013-06-19 22:50:29,43.487881000,-80.674363000,316.8,41.8,1.44,275.0,-3.4,16.344,11.61,167,93,24,,
T,2013-06-19 22:50:31,43.487900000,-80.674637000,316.4,40.1,1.50,275.5,-1.8,16.367,22.26,166,95,24,,
T,2013-06-19 22:50:32,43.487913000,-80.674777000,316.0,41.1,1.46,277.3,-3.5,16.378,11.42,166,95,24,,
T,2013-06-19 22:50:33,43.487925000,-80.674916000,315.4,40.8,1.47,276.8,-5.3,16.389,11.32,166,94,24,,
T,2013-06-19 22:50:34,43.487937000,-80.675046000,315.0,38.2,1.57,277.3,-3.8,16.400,10.60,165,102,24,,
T,2013-06-19 22:50:35,43.487949000,-80.675174000,314.6,37.6,1.60,277.4,-3.8,16.411,10.44,165,103,24,,
T,2013-06-19 22:50:36,43.487963000,-80.675311000,314.6,40.3,1.49,278.0,0.0,16.422,11.19,166,104,24,,
T,2013-06-19 22:50:40,43.488009000,-80.675822000,315.0,37.5,1.60,277.1,1.0,16.463,41.65,166,98,24,,
T,2013-06-19 22:50:41,43.488020000,-80.675951000,315.4,37.8,1.59,276.7,3.8,16.474,10.51,167,98,24,,
T,2013-06-19 22:50:42,43.488031000,-80.676070000,315.8,34.9,1.72,277.3,4.1,16.484,9.70,167,96,24,,
T,2013-06-19 22:50:43,43.488043000,-80.676190000,316.2,35.3,1.70,277.8,4.1,16.493,9.80,167,96,24,,
T,2013-06-19 22:50:44,43.488054000,-80.676315000,316.6,36.7,1.64,276.9,3.9,16.504,10.19,168,101,24,,
T,2013-06-19 22:50:49,43.488114000,-80.676979000,316.2,39.0,1.54,277.1,-0.7,16.558,54.12,167,0,24,,
T,2013-06-19 22:50:50,43.488126000,-80.677118000,315.8,40.8,1.47,276.8,-3.5,16.569,11.32,167,0,24,,
T,2013-06-19 22:50:51,43.488138000,-80.677265000,315.4,43.1,1.39,276.4,-3.3,16.581,11.97,166,0,24,,
T,2013-06-19 22:50:52,43.488149000,-80.677416000,314.8,44.2,1.36,275.7,-4.9,16.593,12.28,165,0,24,,
T,2013-06-19 22:50:53,43.488161000,-80.677560000,314.2,42.2,1.42,276.6,-5.1,16.605,11.72,164,0,24,,
T,2013-06-19 22:50:54,43.488175000,-80.677714000,313.6,45.2,1.33,277.1,-4.8,16.618,12.55,164,0,24,,
T,2013-06-19 22:50:55,43.488189000,-80.677861000,312.8,43.2,1.39,277.5,-6.7,16.630,11.99,163,0,24,,
T,2013-06-19 22:50:56,43.488202000,-80.678011000,312.2,44.0,1.36,276.8,-4.9,16.642,12.22,163,0,24,,
T,2013-06-19 22:50:58,43.488224000,-80.678296000,311.8,41.7,1.44,276.1,-1.7,16.665,23.18,161,113,24,,
T,2013-06-19 22:50:59,43.488237000,-80.678441000,311.4,42.5,1.41,277.0,-3.4,16.677,11.82,160,113,24,,
T,2013-06-19 22:51:00,43.488248000,-80.678592000,311.0,44.2,1.36,275.7,-3.3,16.689,12.28,160,112,24,,
T,2013-06-19 22:51:01,43.488258000,-80.678724000,310.6,38.6,1.55,276.0,-3.7,16.700,10.74,160,111,24,,
T,2013-06-19 22:51:02,43.488269000,-80.678868000,310.2,42.2,1.42,276.0,-3.4,16.711,11.71,160,111,24,,
T,2013-06-19 22:51:04,43.488295000,-80.679150000,310.2,41.4,1.45,277.2,0.0,16.734,22.99,160,108,24,,
T,2013-06-19 22:51:10,43.488370000,-80.679996000,310.2,41.4,1.45,277.0,0.0,16.803,68.94,158,0,24,,
T,2013-06-19 22:51:16,43.488445000,-80.680840000,310.2,41.3,1.45,277.0,0.0,16.872,68.78,157,23,24,,
T,2013-06-19 22:51:17,43.488458000,-80.680981000,309.8,41.4,1.45,277.2,-3.5,16.884,11.50,156,0,24,,
T,2013-06-19 22:51:18,43.488470000,-80.681121000,309.4,41.1,1.46,276.7,-3.5,16.895,11.40,156,0,24,,
T,2013-06-19 22:51:19,43.488482000,-80.681262000,309.0,41.3,1.45,276.7,-3.5,16.907,11.48,155,50,24,,
T,2013-06-19 22:51:20,43.488494000,-80.681418000,308.6,45.7,1.31,276.1,-3.2,16.919,12.69,154,102,24,,
T,2013-06-19 22:51:21,43.488507000,-80.681559000,308.2,41.4,1.45,277.2,-3.5,16.931,11.50,154,103,24,,
T,2013-06-19 22:51:24,43.488546000,-80.682004000,307.8,43.5,1.38,276.9,-1.1,16.967,36.26,152,0,24,,
T,2013-06-19 22:51:25,43.488559000,-80.682150000,307.2,42.8,1.40,277.0,-5.0,16.979,11.90,151,0,24,,
T,2013-06-19 22:51:26,43.488570000,-80.682288000,306.8,40.4,1.48,276.3,-3.6,16.990,11.23,151,0,24,,
T,2013-06-19 22:51:27,43.488583000,-80.682435000,306.4,43.1,1.39,276.9,-3.3,17.002,11.98,150,0,24,,
T,2013-06-19 22:51:28,43.488594000,-80.682572000,305.8,40.1,1.49,276.3,-5.4,17.013,11.15,149,0,24,,
T,2013-06-19 22:51:34,43.488650000,-80.683408000,305.8,40.7,1.47,275.3,0.0,17.081,67.91,151,102,24,,
T,2013-06-19 22:51:35,43.488665000,-80.683563000,305.8,45.5,1.32,277.6,0.0,17.094,12.65,153,102,24,,
T,2013-06-19 22:51:37,43.488696000,-80.683837000,305.8,40.4,1.49,278.9,0.0,17.116,22.43,156,98,24,,
T,2013-06-19 22:51:39,43.488721000,-80.684110000,305.8,40.1,1.50,277.2,0.0,17.139,22.26,159,93,24,,
T,2013-06-19 22:51:41,43.488743000,-80.684359000,305.8,36.5,1.64,276.9,0.0,17.159,20.29,162,98,24,,
T,2013-06-19 22:51:43,43.488765000,-80.684600000,306.4,35.4,1.70,277.2,3.1,17.178,19.65,164,94,24,,
T,2013-06-19 22:51:44,43.488776000,-80.684712000,306.8,32.9,1.82,277.7,4.4,17.188,9.14,165,93,24,,
T,2013-06-19 22:51:45,43.488785000,-80.684829000,307.2,34.3,1.75,276.1,4.2,17.197,9.52,166,92,24,,
T,2013-06-19 22:51:46,43.488796000,-80.684943000,307.6,33.5,1.79,277.6,4.3,17.206,9.30,167,92,24,,
T,2013-06-19 22:51:47,43.488812000,-80.685058000,308.0,34.1,1.76,280.9,4.2,17.216,9.47,168,91,24,,
T,2013-06-19 22:51:48,43.488824000,-80.685173000,308.0,33.8,1.77,278.2,0.0,17.225,9.40,168,91,24,,
T,2013-06-19 22:51:55,43.488899000,-80.686023000,308.0,35.6,1.68,276.9,0.0,17.295,69.26,170,99,24,,
T,2013-06-19 22:51:56,43.488910000,-80.686143000,308.0,35.2,1.70,277.2,0.0,17.304,9.78,170,91,24,,
T,2013-06-19 22:52:02,43.488974000,-80.686835000,308.4,33.9,1.77,277.3,0.7,17.361,56.43,170,98,24,,
T,2013-06-19 22:52:03,43.488983000,-80.686945000,309.0,32.2,1.86,276.4,6.7,17.370,8.95,170,96,24,,
T,2013-06-19 22:52:04,43.488992000,-80.687051000,309.4,31.1,1.93,276.7,4.6,17.378,8.63,169,95,24,,
T,2013-06-19 22:52:05,43.489001000,-80.687155000,309.8,30.5,1.97,276.8,4.7,17.387,8.47,169,96,24,,
T,2013-06-19 22:52:06,43.489009000,-80.687260000,310.2,30.7,1.95,276.0,4.7,17.395,8.54,169,99,24,,
T,2013-06-19 22:52:14,43.489071000,-80.687930000,310.6,24.6,2.44,277.3,0.7,17.450,54.63,169,74,24,,
T,2013-06-19 22:52:15,43.489080000,-80.687999000,311.0,20.4,2.94,280.2,7.1,17.456,5.67,169,74,24,,
T,2013-06-19 22:52:16,43.489089000,-80.688060000,311.6,18.1,3.31,281.5,11.9,17.461,5.03,168,74,24,,
T,2013-06-19 22:52:17,43.489090000,-80.688121000,312.0,17.8,3.38,271.3,8.1,17.466,4.94,168,18,24,,
T,2013-06-19 22:52:18,43.489090000,-80.688171000,312.4,14.6,4.12,270.0,9.9,17.470,4.04,168,0,24,,
T,2013-06-19 22:52:19,43.489091000,-80.688220000,312.4,14.3,4.20,271.6,0.0,17.474,3.97,167,0,24,,
T,2013-06-19 22:52:24,43.489103000,-80.688410000,312.4,11.1,5.40,275.0,0.0,17.489,15.43,164,0,24,,
T,2013-06-19 22:52:26,43.489112000,-80.688455000,312.4,6.8,8.83,285.4,0.0,17.493,3.77,164,0,24,,
T,2013-06-19 22:52:31,43.489095000,-80.688614000,312.4,9.4,6.41,261.6,0.0,17.506,13.00,161,0,24,,
T,2013-06-19 22:52:37,43.489048000,-80.688653000,312.4,3.7,16.39,211.0,0.0,17.512,6.10,159,0,24,,
T,2013-06-19 22:52:42,43.489050000,-80.688650000,312.4,0.2,253.26,47.4,0.0,17.512,0.33,156,0,24,,
T,2013-06-19 22:52:46,43.489050000,-80.688649000,312.4,0.1,824.15,90.0,0.0,17.512,0.08,153,0,24,,
T,2013-06-19 22:52:50,43.489052000,-80.688652000,312.4,0.3,202.61,312.6,0.0,17.513,0.33,150,0,24,,
T,2013-06-19 22:52:53,43.489065000,-80.688613000,312.4,4.2,14.41,65.3,0.0,17.516,3.47,148,0,24,,
T,2013-06-19 22:52:56,43.489083000,-80.688554000,312.4,6.2,9.66,67.2,0.0,17.521,5.17,147,72,24,,
T,2013-06-19 22:53:01,43.489084000,-80.688348000,312.4,12.0,5.00,89.6,0.0,17.538,16.66,145,0,24,,
T,2013-06-19 22:53:06,43.489095000,-80.688267000,312.4,4.8,12.50,79.4,0.0,17.545,6.67,145,0,24,,
T,2013-06-19 22:53:14,43.489099000,-80.688271000,312.4,0.2,242.55,324.0,0.0,17.545,0.55,142,0,24,,
T,2013-06-19 22:53:24,43.489096000,-80.688329000,312.4,1.7,35.43,265.9,0.0,17.550,4.70,141,0,24,,
T,2013-06-19 22:53:30,43.489097000,-80.688348000,312.4,0.9,64.90,274.1,0.0,17.551,1.54,139,0,24,,
T,2013-06-19 22:53:34,43.489104000,-80.688391000,312.4,3.2,18.70,282.6,0.0,17.555,3.56,137,0,24,,
T,2013-06-19 22:53:44,43.489104000,-80.688400000,312.4,0.3,228.93,270.0,0.0,17.556,0.73,136,0,24,,
T,2013-06-19 22:53:48,43.489095000,-80.688497000,312.4,7.1,8.43,262.7,0.0,17.564,7.91,138,21,24,,
T,2013-06-19 22:53:49,43.489074000,-80.688529000,312.4,12.5,4.78,227.9,0.0,17.567,3.48,139,37,24,,
T,2013-06-19 22:53:52,43.488935000,-80.688575000,312.4,19.1,3.15,193.5,0.0,17.583,15.89,141,64,24,,
T,2013-06-19 22:53:54,43.488828000,-80.688591000,312.4,21.5,2.79,186.2,0.0,17.595,11.96,142,73,24,,
