type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-25 21:31:55,43.507617000,-80.461773000,312.4,37.8,1.59,343.5,0.0,10.134,52.51,177,112,23,,
T,2013-09-25 21:32:01,43.508147000,-80.461975000,312.4,36.7,1.64,344.5,0.0,10.195,61.11,179,111,23,,
T,2013-09-25 21:32:07,43.508677000,-80.462177000,312.4,36.7,1.64,344.5,0.0,10.256,61.11,179,112,23,,
T,2013-09-25 21:32:09,43.508855000,-80.462247000,312.4,37.0,1.62,344.1,0.0,10.277,20.57,179,111,23,,
T,2013-09-25 21:32:15,43.509397000,-80.462442000,312.4,37.3,1.61,345.4,0.0,10.339,62.25,179,114,23,,
T,2013-09-25 21:32:17,43.509576000,-80.462498000,312.8,36.7,1.63,347.2,2.0,10.359,20.40,180,111,23,,
T,2013-09-25 21:32:18,43.509667000,-80.462523000,313.2,37.1,1.62,348.7,3.9,10.370,10.31,180,110,23,,
T,2013-09-25 21:32:19,43.509755000,-80.462557000,313.6,36.6,1.64,344.3,3.9,10.380,10.16,180,108,23,,
T,2013-09-25 21:32:20,43.509841000,-80.462594000,314.0,36.0,1.66,342.7,4.0,10.390,10.01,180,108,23,,
T,2013-09-25 21:32:21,43.509923000,-80.462633000,314.4,34.7,1.73,341.0,4.1,10.399,9.64,180,108,23,,
T,2013-09-25 21:32:26,43.510347000,-80.462809000,314.4,35.4,1.69,343.2,0.0,10.449,49.21,180,88,23,,
T,2013-09-25 21:32:32,43.510872000,-80.462987000,314.4,36.0,1.66,346.2,0.0,10.509,60.08,180,108,23,,
T,2013-09-25 21:32:39,43.511472000,-80.463150000,314.4,34.9,1.72,348.9,0.0,10.577,67.95,180,107,23,,
T,2013-09-25 21:32:42,43.511731000,-80.463207000,314.4,35.0,1.72,350.9,0.0,10.606,29.14,180,105,23,,
T,2013-09-25 21:32:49,43.512336000,-80.463279000,314.4,34.7,1.73,355.1,0.0,10.673,67.47,180,104,23,,
T,2013-09-25 21:32:51,43.512507000,-80.463302000,314.4,34.4,1.75,354.4,0.0,10.692,19.09,180,104,23,,
T,2013-09-25 21:32:58,43.513115000,-80.463375000,314.4,34.9,1.72,355.0,0.0,10.760,67.81,181,106,23,,
T,2013-09-25 21:33:03,43.513552000,-80.463426000,314.4,35.1,1.71,355.2,0.0,10.809,48.73,182,106,23,,
T,2013-09-25 21:33:10,43.514145000,-80.463510000,314.4,34.1,1.76,354.1,0.0,10.875,66.23,181,81,23,,
T,2013-09-25 21:33:11,43.514228000,-80.463520000,314.4,33.3,1.80,355.0,0.0,10.884,9.26,181,80,23,,
T,2013-09-25 21:33:18,43.514802000,-80.463592000,314.4,32.9,1.82,354.8,0.0,10.948,64.04,178,0,23,,
T,2013-09-25 21:33:19,43.514875000,-80.463606000,314.4,29.5,2.04,352.1,0.0,10.957,8.19,177,0,23,,
T,2013-09-25 21:33:23,43.515161000,-80.463633000,314.4,28.7,2.09,356.1,0.0,10.988,31.85,174,0,23,,
T,2013-09-25 21:33:26,43.515361000,-80.463666000,314.4,26.9,2.23,353.2,0.0,11.011,22.38,171,65,23,,
T,2013-09-25 21:33:29,43.515550000,-80.463690000,314.4,25.3,2.37,354.7,0.0,11.032,21.09,168,30,23,,
T,2013-09-25 21:33:34,43.515880000,-80.463729000,314.4,26.5,2.26,355.1,0.0,11.069,36.80,167,66,23,,
T,2013-09-25 21:33:42,43.516455000,-80.463804000,314.4,28.9,2.08,354.6,0.0,11.133,64.17,168,71,23,,
T,2013-09-25 21:33:44,43.516607000,-80.463823000,314.4,30.5,1.97,354.8,0.0,11.150,16.96,169,72,23,,
T,2013-09-25 21:33:51,43.517069000,-80.463884000,314.8,26.5,2.26,354.5,0.8,11.201,51.57,168,0,23,,
T,2013-09-25 21:33:52,43.517099000,-80.463886000,315.2,12.0,4.99,357.2,12.0,11.205,3.34,168,0,23,,
T,2013-09-25 21:33:53,43.517106000,-80.463886000,315.6,2.8,21.43,0.0,51.4,11.206,0.78,167,0,23,,
T,2013-09-25 21:33:54,43.517098000,-80.463886000,316.0,3.2,18.75,180.0,45.0,11.206,0.89,167,0,23,,
T,2013-09-25 21:34:12,43.517142000,-80.463896000,316.4,1.0,60.55,350.6,8.1,11.211,4.95,145,0,23,,
T,2013-09-25 21:34:13,43.517167000,-80.463900000,316.4,10.1,5.96,353.4,0.0,11.214,2.80,145,0,23,,
T,2013-09-25 21:34:14,43.517188000,-80.463906000,316.4,8.6,6.99,348.3,0.0,11.217,2.38,145,0,23,,
T,2013-09-25 21:34:20,43.517391000,-80.463928000,316.4,13.6,4.42,355.5,0.0,11.239,22.62,147,39,23,,
T,2013-09-25 21:34:26,43.517713000,-80.463975000,316.4,21.6,2.78,354.0,0.0,11.275,35.98,148,57,23,,
T,2013-09-25 21:34:33,43.518191000,-80.464038000,316.4,27.4,2.19,354.5,0.0,11.329,53.35,149,64,23,,
T,2013-09-25 21:34:38,43.518579000,-80.464083000,316.4,31.1,1.93,355.2,0.0,11.372,43.26,152,70,23,,
T,2013-09-25 21:34:41,43.518827000,-80.464109000,316.4,33.2,1.81,355.7,0.0,11.399,27.63,153,73,23,,
T,2013-09-25 21:34:46,43.519263000,-80.464179000,316.0,35.1,1.71,353.4,-0.8,11.448,48.77,155,87,23,,
T,2013-09-25 21:34:47,43.519356000,-80.464187000,315.6,37.3,1.61,356.4,-3.9,11.459,10.35,156,90,23,,
T,2013-09-25 21:34:48,43.519448000,-80.464197000,315.2,36.9,1.63,355.5,-3.9,11.469,10.25,156,95,23,,
T,2013-09-25 21:34:49,43.519539000,-80.464208000,314.8,36.5,1.64,355.0,-3.9,11.479,10.15,156,96,23,,
T,2013-09-25 21:34:50,43.519635000,-80.464220000,314.4,38.6,1.56,354.8,-3.7,11.490,10.71,155,97,23,,
T,2013-09-25 21:34:56,43.520227000,-80.464303000,314.4,39.7,1.51,354.2,0.0,11.556,66.11,156,102,23,,
T,2013-09-25 21:34:57,43.520327000,-80.464321000,314.4,40.3,1.49,352.6,0.0,11.567,11.21,156,106,23,,
T,2013-09-25 21:35:03,43.520893000,-80.464498000,314.4,38.7,1.55,347.2,0.0,11.631,64.49,158,103,23,,
T,2013-09-25 21:35:04,43.520979000,-80.464535000,314.4,36.0,1.66,342.7,0.0,11.641,10.01,159,101,23,,
T,2013-09-25 21:35:10,43.521465000,-80.464818000,314.4,35.2,1.71,337.1,0.0,11.700,58.64,161,102,23,,
T,2013-09-25 21:35:13,43.521686000,-80.464976000,314.8,33.2,1.81,332.6,1.4,11.728,27.68,162,108,23,,
T,2013-09-25 21:35:14,43.521756000,-80.465027000,315.2,31.7,1.89,332.2,4.5,11.737,8.80,162,107,23,,
T,2013-09-25 21:35:15,43.521825000,-80.465081000,315.6,31.8,1.89,330.4,4.5,11.745,8.82,162,107,23,,
T,2013-09-25 21:35:16,43.521893000,-80.465138000,316.0,31.9,1.88,328.7,4.5,11.754,8.85,162,107,23,,
T,2013-09-25 21:35:17,43.521963000,-80.465195000,316.4,32.5,1.84,329.4,4.4,11.763,9.04,163,107,23,,
T,2013-09-25 21:35:18,43.522030000,-80.465246000,316.4,30.6,1.96,331.1,0.0,11.772,8.51,164,106,23,,
T,2013-09-25 21:35:21,43.522234000,-80.465403000,316.8,31.2,1.92,330.8,1.5,11.798,25.98,165,104,23,,
T,2013-09-25 21:35:22,43.522302000,-80.465454000,317.4,31.0,1.94,331.5,7.0,11.806,8.61,166,104,23,,
T,2013-09-25 21:35:23,43.522370000,-80.465506000,317.8,31.1,1.93,331.0,4.6,11.815,8.65,166,105,23,,
T,2013-09-25 21:35:24,43.522439000,-80.465559000,318.2,31.6,1.90,330.9,4.6,11.824,8.78,167,105,23,,
T,2013-09-25 21:35:25,43.522507000,-80.465613000,318.6,31.4,1.91,330.1,4.6,11.833,8.73,167,104,23,,
T,2013-09-25 21:35:29,43.522761000,-80.465807000,319.0,29.1,2.06,331.0,1.2,11.865,32.29,169,77,23,,
T,2013-09-25 21:35:30,43.522822000,-80.465852000,319.6,27.7,2.17,331.9,7.8,11.873,7.69,169,77,23,,
T,2013-09-25 21:35:31,43.522882000,-80.465898000,320.0,27.5,2.18,330.9,5.2,11.880,7.63,169,77,23,,
T,2013-09-25 21:35:32,43.522944000,-80.465949000,320.4,28.9,2.08,329.2,5.0,11.888,8.03,170,77,23,,
T,2013-09-25 21:35:33,43.523006000,-80.465996000,320.8,28.3,2.12,331.2,5.1,11.896,7.87,171,77,23,,
T,2013-09-25 21:35:38,43.523309000,-80.466241000,321.2,28.1,2.13,329.6,1.0,11.935,39.06,172,76,23,,
T,2013-09-25 21:35:39,43.523370000,-80.466291000,321.8,28.4,2.11,329.3,7.6,11.943,7.89,172,76,23,,
T,2013-09-25 21:35:40,43.523429000,-80.466342000,322.2,27.9,2.15,327.9,5.2,11.951,7.74,172,76,23,,
T,2013-09-25 21:35:41,43.523491000,-80.466390000,322.6,28.5,2.11,330.7,5.1,11.959,7.91,173,77,23,,
T,2013-09-25 21:35:42,43.523553000,-80.466437000,323.2,28.3,2.12,331.2,7.6,11.967,7.87,174,77,23,,
T,2013-09-25 21:35:44,43.523681000,-80.466533000,323.2,29.2,2.06,331.5,0.0,11.983,16.20,174,78,23,,
T,2013-09-25 21:35:50,43.524078000,-80.466840000,323.2,30.4,1.98,330.7,0.0,12.033,50.61,177,102,23,,
T,2013-09-25 21:35:53,43.524284000,-80.466997000,323.2,31.4,1.91,331.1,0.0,12.060,26.17,178,106,23,,
T,2013-09-25 21:36:00,43.524772000,-80.467384000,323.2,32.2,1.86,330.1,0.0,12.122,62.60,177,109,23,,
T,2013-09-25 21:36:06,43.525204000,-80.467726000,323.2,33.2,1.81,330.1,0.0,12.178,55.39,177,112,23,,
T,2013-09-25 21:36:13,43.525702000,-80.468108000,323.2,32.6,1.84,330.9,0.0,12.241,63.36,177,109,23,,
T,2013-09-25 21:36:16,43.525917000,-80.468279000,323.2,33.1,1.81,330.0,0.0,12.268,27.60,176,112,23,,
T,2013-09-25 21:36:23,43.526432000,-80.468683000,323.2,33.9,1.77,330.4,0.0,12.334,65.88,176,113,23,,
T,2013-09-25 21:36:30,43.526947000,-80.469086000,323.2,33.9,1.77,330.4,0.0,12.400,65.84,177,112,23,,
T,2013-09-25 21:36:33,43.527164000,-80.469261000,323.2,33.5,1.79,329.7,0.0,12.428,27.95,177,113,23,,
T,2013-09-25 21:36:40,43.527671000,-80.469698000,323.2,34.2,1.75,328.0,0.0,12.495,66.49,176,106,23,,
T,2013-09-25 21:36:45,43.528041000,-80.470038000,323.2,35.6,1.69,326.3,0.0,12.544,49.45,176,109,23,,
T,2013-09-25 21:36:52,43.528557000,-80.470543000,323.2,36.2,1.66,324.6,0.0,12.614,70.38,176,110,23,,
T,2013-09-25 21:36:58,43.528992000,-80.471005000,323.2,36.6,1.64,322.4,0.0,12.676,61.08,177,110,23,,
T,2013-09-25 21:37:04,43.529408000,-80.471491000,323.2,36.4,1.65,319.7,0.0,12.736,60.66,177,112,23,,
T,2013-09-25 21:37:09,43.529760000,-80.471916000,323.2,37.5,1.60,318.8,0.0,12.788,52.06,176,113,23,,
T,2013-09-25 21:37:15,43.530181000,-80.472460000,323.2,38.5,1.56,316.9,0.0,12.852,64.20,175,106,23,,
T,2013-09-25 21:37:20,43.530527000,-80.472955000,323.2,40.0,1.50,314.0,0.0,12.908,55.49,175,110,23,,
T,2013-09-25 21:37:22,43.530666000,-80.473158000,322.2,40.6,1.48,313.4,-4.4,12.931,22.53,175,109,23,,
T,2013-09-25 21:37:24,43.530815000,-80.473366000,321.4,42.5,1.41,314.7,-3.4,12.954,23.60,174,108,23,,
T,2013-09-25 21:37:25,43.530890000,-80.473467000,320.8,42.0,1.43,315.7,-5.1,12.966,11.67,173,110,23,,
T,2013-09-25 21:37:26,43.530971000,-80.473580000,320.4,46.2,1.30,314.7,-3.1,12.979,12.82,173,106,23,,
T,2013-09-25 21:37:27,43.531046000,-80.473688000,320.0,43.4,1.38,313.8,-3.3,12.991,12.07,173,105,23,,
T,2013-09-25 21:37:29,43.531204000,-80.473910000,319.0,45.2,1.33,314.5,-4.0,13.016,25.10,172,108,23,,
T,2013-09-25 21:37:30,43.531285000,-80.474023000,318.6,46.2,1.30,314.7,-3.1,13.029,12.82,171,109,23,,
T,2013-09-25 21:37:31,43.531364000,-80.474136000,318.0,45.6,1.32,314.0,-4.7,13.041,12.67,171,108,23,,
T,2013-09-25 21:37:32,43.531446000,-80.474252000,317.4,47.1,1.27,314.3,-4.6,13.054,13.07,171,104,23,,
T,2013-09-25 21:37:33,43.531531000,-80.474368000,316.8,47.9,1.25,315.3,-4.5,13.068,13.31,170,105,23,,
T,2013-09-25 21:37:34,43.531616000,-80.474484000,316.2,47.9,1.25,315.3,-4.5,13.081,13.31,170,106,23,,
T,2013-09-25 21:37:35,43.531701000,-80.474601000,315.6,48.1,1.25,315.1,-4.5,13.094,13.37,169,107,23,,
T,2013-09-25 21:37:36,43.531786000,-80.474718000,315.0,48.1,1.25,315.1,-4.5,13.108,13.37,169,104,23,,
T,2013-09-25 21:37:37,43.531869000,-80.474841000,314.2,48.8,1.23,312.9,-5.9,13.121,13.56,168,107,23,,
T,2013-09-25 21:37:38,43.531957000,-80.474959000,313.6,49.2,1.22,315.8,-4.4,13.135,13.66,168,109,23,,
T,2013-09-25 21:37:39,43.532047000,-80.475076000,313.0,49.5,1.21,316.7,-4.4,13.149,13.76,167,110,23,,
T,2013-09-25 21:37:40,43.532136000,-80.475194000,312.4,49.5,1.21,316.1,-4.4,13.162,13.74,168,110,23,,
T,2013-09-25 21:37:41,43.532225000,-80.475317000,311.8,50.5,1.19,314.9,-4.3,13.176,14.02,168,111,23,,
T,2013-09-25 21:37:42,43.532315000,-80.475436000,311.2,49.9,1.20,316.2,-4.3,13.190,13.87,167,111,23,,
T,2013-09-25 21:37:43,43.532402000,-80.475557000,310.4,49.5,1.21,314.8,-5.8,13.204,13.75,167,112,23,,
T,2013-09-25 21:37:44,43.532492000,-80.475680000,309.8,50.8,1.18,315.3,-4.3,13.218,14.10,167,111,23,,
T,2013-09-25 21:37:46,43.532671000,-80.475912000,309.0,49.2,1.22,316.8,-2.9,13.245,27.33,167,117,23,,
T,2013-09-25 21:37:47,43.532760000,-80.476030000,308.4,49.5,1.21,316.1,-4.4,13.259,13.74,167,116,23,,
T,2013-09-25 21:37:48,43.532851000,-80.476146000,307.8,49.6,1.21,317.3,-4.4,13.273,13.79,166,115,23,,
T,2013-09-25 21:37:49,43.532940000,-80.476259000,307.0,48.5,1.24,317.4,-5.9,13.286,13.46,166,114,23,,
T,2013-09-25 21:37:52,43.533198000,-80.476587000,306.6,46.9,1.28,317.3,-1.0,13.326,39.05,166,111,23,,
T,2013-09-25 21:37:53,43.533281000,-80.476695000,306.2,45.7,1.31,316.7,-3.2,13.338,12.70,166,109,23,,
T,2013-09-25 21:37:54,43.533365000,-80.476806000,305.6,46.6,1.29,316.2,-4.6,13.351,12.95,166,115,23,,
T,2013-09-25 21:37:55,43.533446000,-80.476912000,305.2,44.7,1.34,316.5,-3.2,13.364,12.43,166,114,23,,
T,2013-09-25 21:37:56,43.533527000,-80.477016000,304.8,44.3,1.35,317.1,-3.2,13.376,12.31,166,115,23,,
T,2013-09-25 21:38:02,43.533991000,-80.477618000,304.8,42.5,1.41,316.8,0.0,13.447,70.89,166,112,23,,
T,2013-09-25 21:38:03,43.534066000,-80.477716000,304.8,41.4,1.45,316.6,0.0,13.458,11.50,167,112,23,,
T,2013-09-25 21:38:09,43.534512000,-80.478283000,304.8,40.5,1.48,317.3,0.0,13.526,67.50,169,124,23,,
T,2013-09-25 21:38:13,43.534787000,-80.478638000,304.8,37.7,1.59,316.9,0.0,13.568,41.92,170,112,23,,
T,2013-09-25 21:38:20,43.535226000,-80.479213000,304.8,34.6,1.73,316.5,0.0,13.635,67.37,170,66,23,,
T,2013-09-25 21:38:21,43.535281000,-80.479286000,304.8,30.6,1.96,316.1,0.0,13.644,8.49,170,0,23,,
T,2013-09-25 21:38:26,43.535549000,-80.479616000,304.8,28.8,2.08,318.2,0.0,13.684,39.98,167,77,23,,
T,2013-09-25 21:38:28,43.535664000,-80.479756000,304.8,30.7,1.95,318.6,0.0,13.701,17.07,167,78,23,,
T,2013-09-25 21:38:36,43.536095000,-80.480335000,304.8,30.1,1.99,315.8,0.0,13.768,66.96,168,75,23,,
T,2013-09-25 21:38:37,43.536146000,-80.480407000,304.8,29.2,2.05,314.3,0.0,13.776,8.12,168,76,23,,
T,2013-09-25 21:38:45,43.536553000,-80.481003000,304.8,29.7,2.02,313.3,0.0,13.842,66.07,169,76,23,,
T,2013-09-25 21:38:49,43.536753000,-80.481314000,304.8,30.2,1.99,311.6,0.0,13.875,33.55,171,76,23,,
T,2013-09-25 21:38:57,43.537121000,-80.481973000,304.8,30.2,1.99,307.6,0.0,13.942,67.15,173,77,23,,
T,2013-09-25 21:39:00,43.537257000,-80.482217000,304.8,29.8,2.01,307.6,0.0,13.967,24.84,173,77,23,,
T,2013-09-25 21:39:08,43.537603000,-80.482899000,304.8,30.2,1.98,305.0,0.0,14.035,67.20,173,78,23,,
T,2013-09-25 21:39:09,43.537647000,-80.482987000,304.8,31.1,1.93,304.6,0.0,14.043,8.63,173,78,23,,
T,2013-09-25 21:39:14,43.537850000,-80.483448000,305.2,31.4,1.91,301.3,0.9,14.087,43.56,173,105,23,,
T,2013-09-25 21:39:15,43.537888000,-80.483544000,305.6,31.8,1.89,298.6,4.5,14.096,8.83,174,107,23,,
T,2013-09-25 21:39:16,43.537926000,-80.483641000,306.0,32.1,1.87,298.4,4.5,14.104,8.90,174,108,23,,
T,2013-09-25 21:39:17,43.537967000,-80.483739000,306.4,32.9,1.82,300.0,4.4,14.114,9.14,174,108,23,,
T,2013-09-25 21:39:18,43.538008000,-80.483834000,306.8,32.1,1.87,300.8,4.5,14.122,8.93,174,109,23,,
T,2013-09-25 21:39:25,43.538310000,-80.484517000,306.8,33.2,1.81,301.4,0.0,14.187,64.60,174,111,23,,
T,2013-09-25 21:39:27,43.538395000,-80.484709000,306.8,32.7,1.83,301.4,0.0,14.205,18.17,174,112,23,,
T,2013-09-25 21:39:34,43.538725000,-80.485367000,306.8,33.2,1.81,304.7,0.0,14.270,64.60,175,111,23,,
T,2013-09-25 21:39:38,43.538928000,-80.485729000,306.8,33.2,1.80,307.7,0.0,14.307,36.94,176,112,23,,
T,2013-09-25 21:39:45,43.539311000,-80.486353000,306.8,33.9,1.77,310.3,0.0,14.373,65.99,176,112,23,,
T,2013-09-25 21:39:49,43.539523000,-80.486705000,306.8,33.2,1.80,309.7,0.0,14.410,36.93,176,113,23,,
T,2013-09-25 21:39:56,43.539911000,-80.487343000,306.8,34.6,1.74,310.0,0.0,14.477,67.21,177,107,23,,
T,2013-09-25 21:39:58,43.540025000,-80.487535000,306.8,36.1,1.66,309.3,0.0,14.497,20.03,176,108,23,,
T,2013-09-25 21:40:05,43.540430000,-80.488194000,306.8,35.9,1.67,310.3,0.0,14.567,69.73,177,110,23,,
T,2013-09-25 21:40:09,43.540649000,-80.488615000,306.8,37.6,1.59,305.7,0.0,14.609,41.83,177,102,23,,
T,2013-09-25 21:40:15,43.540936000,-80.489298000,306.8,38.2,1.57,300.1,0.0,14.672,63.75,176,107,23,,
T,2013-09-25 21:40:16,43.540979000,-80.489427000,306.8,41.3,1.45,294.7,0.0,14.684,11.47,176,107,23,,
T,2013-09-25 21:40:22,43.541177000,-80.490180000,306.8,38.8,1.55,289.9,0.0,14.748,64.71,175,115,23,,
T,2013-09-25 21:40:23,43.541199000,-80.490306000,306.8,37.7,1.59,283.5,0.0,14.759,10.47,175,115,23,,
T,2013-09-25 21:40:26,43.541257000,-80.490692000,306.4,38.2,1.57,281.7,-1.3,14.791,31.86,175,114,23,,
T,2013-09-25 21:40:27,43.541274000,-80.490821000,306.0,38.1,1.57,280.3,-3.8,14.801,10.60,175,114,23,,
T,2013-09-25 21:40:28,43.541287000,-80.490947000,305.4,37.0,1.62,278.1,-5.8,14.812,10.29,175,113,23,,
T,2013-09-25 21:40:29,43.541299000,-80.491074000,305.0,37.3,1.61,277.4,-3.9,14.822,10.35,175,109,23,,
T,2013-09-25 21:40:30,43.541309000,-80.491201000,304.6,37.2,1.61,276.2,-3.9,14.832,10.32,175,100,23,,
T,2013-09-25 21:40:36,43.541311000,-80.491938000,304.6,35.7,1.68,270.2,0.0,14.892,59.57,177,84,23,,
T,2013-09-25 21:40:43,43.541237000,-80.492757000,304.6,34.3,1.75,262.9,0.0,14.959,66.70,177,74,23,,
T,2013-09-25 21:40:44,43.541222000,-80.492862000,304.6,31.1,1.93,258.9,0.0,14.967,8.65,177,73,23,,
T,2013-09-25 21:40:51,43.541056000,-80.493597000,304.6,32.0,1.88,252.7,0.0,15.029,62.20,178,69,23,,
T,2013-09-25 21:40:52,43.541026000,-80.493697000,304.6,31.5,1.91,247.5,0.0,15.038,8.74,179,69,23,,
T,2013-09-25 21:40:53,43.540997000,-80.493793000,305.0,30.2,1.98,247.4,4.8,15.047,8.40,179,69,23,,
T,2013-09-25 21:40:54,43.540973000,-80.493893000,305.6,30.6,1.96,251.7,7.0,15.055,8.51,179,70,23,,
T,2013-09-25 21:40:55,43.540946000,-80.493997000,306.0,32.1,1.87,250.3,4.5,15.064,8.92,179,70,23,,
T,2013-09-25 21:40:56,43.540918000,-80.494095000,306.4,30.6,1.96,248.5,4.7,15.073,8.51,179,70,23,,
T,2013-09-25 21:40:57,43.540885000,-80.494196000,306.8,32.2,1.86,245.7,4.5,15.081,8.95,179,70,23,,
T,2013-09-25 21:40:59,43.540822000,-80.494398000,306.8,32.0,1.88,246.7,0.0,15.099,17.76,179,71,23,,
T,2013-09-25 21:41:06,43.540620000,-80.495180000,306.8,34.5,1.74,250.4,0.0,15.166,67.07,180,77,23,,
T,2013-09-25 21:41:08,43.540577000,-80.495409000,306.8,34.4,1.74,255.5,0.0,15.185,19.11,180,76,23,,
T,2013-09-25 21:41:11,43.540543000,-80.495746000,306.8,33.0,1.82,262.1,0.0,15.213,27.50,180,73,23,,
T,2013-09-25 21:41:17,43.540533000,-80.496359000,306.8,29.7,2.02,268.7,0.0,15.262,49.56,181,72,23,,
T,2013-09-25 21:41:18,43.540536000,-80.496452000,307.2,27.1,2.22,272.5,5.3,15.270,7.52,181,71,23,,
T,2013-09-25 21:41:19,43.540539000,-80.496545000,307.8,27.1,2.22,272.5,8.0,15.278,7.52,181,73,23,,
T,2013-09-25 21:41:20,43.540544000,-80.496623000,308.2,22.8,2.63,275.1,6.3,15.284,6.33,181,73,23,,
T,2013-09-25 21:41:21,43.540555000,-80.496707000,308.6,24.8,2.42,280.2,5.8,15.291,6.90,181,72,23,,
T,2013-09-25 21:41:22,43.540565000,-80.496793000,309.0,25.3,2.37,279.1,5.7,15.298,7.04,181,71,23,,
T,2013-09-25 21:41:23,43.540568000,-80.496875000,309.4,23.9,2.51,272.9,6.0,15.304,6.64,181,70,23,,
T,2013-09-25 21:41:24,43.540575000,-80.496958000,309.8,24.3,2.47,276.6,5.9,15.311,6.75,181,69,23,,
T,2013-09-25 21:41:25,43.540583000,-80.497048000,310.2,26.4,2.27,277.0,5.5,15.319,7.33,181,69,23,,
T,2013-09-25 21:41:26,43.540591000,-80.497129000,310.6,23.8,2.52,277.8,6.1,15.325,6.61,182,69,23,,
T,2013-09-25 21:41:27,43.540599000,-80.497215000,311.2,25.2,2.38,277.3,8.6,15.332,7.01,181,70,23,,
T,2013-09-25 21:41:33,43.540644000,-80.497751000,311.2,26.2,2.29,276.6,0.0,15.376,43.61,182,73,23,,
T,2013-09-25 21:41:35,43.540660000,-80.497929000,311.6,26.1,2.30,277.1,2.8,15.390,14.50,182,73,23,,
T,2013-09-25 21:41:36,43.540668000,-80.498023000,312.0,27.5,2.18,276.7,5.2,15.398,7.65,182,74,23,,
T,2013-09-25 21:41:37,43.540676000,-80.498121000,312.4,28.7,2.09,276.4,5.0,15.406,7.97,182,77,23,,
T,2013-09-25 21:41:38,43.540682000,-80.498217000,312.8,28.0,2.14,274.9,5.1,15.414,7.79,182,78,23,,
T,2013-09-25 21:41:39,43.540691000,-80.498316000,313.2,29.0,2.07,277.1,5.0,15.422,8.06,182,81,23,,
T,2013-09-25 21:41:42,43.540717000,-80.498619000,313.2,29.6,2.03,276.8,0.0,15.446,24.66,182,91,23,,
T,2013-09-25 21:41:50,43.540778000,-80.499419000,313.2,29.3,2.05,276.0,0.0,15.511,65.01,182,69,23,,
T,2013-09-25 21:41:51,43.540788000,-80.499516000,313.2,28.5,2.10,278.1,0.0,15.519,7.92,182,68,23,,
T,2013-09-25 21:41:55,43.540819000,-80.499861000,313.6,25.3,2.37,277.1,1.4,15.547,28.10,182,69,23,,
T,2013-09-25 21:41:56,43.540822000,-80.499945000,314.0,24.5,2.45,272.8,5.9,15.554,6.80,182,69,23,,
T,2013-09-25 21:41:57,43.540825000,-80.500026000,314.4,23.6,2.54,272.9,6.1,15.561,6.56,182,68,23,,
T,2013-09-25 21:41:58,43.540832000,-80.500112000,314.8,25.2,2.38,276.4,5.7,15.568,6.99,182,67,23,,
T,2013-09-25 21:41:59,43.540841000,-80.500196000,315.4,24.7,2.43,278.4,8.7,15.575,6.86,182,67,23,,
T,2013-09-25 21:42:01,43.540852000,-80.500351000,315.4,22.7,2.65,275.6,0.0,15.587,12.59,182,65,23,,
T,2013-09-25 21:42:03,43.540862000,-80.500508000,315.8,22.9,2.62,275.0,3.1,15.600,12.74,182,66,23,,
T,2013-09-25 21:42:04,43.540867000,-80.500583000,316.2,21.9,2.74,275.3,6.6,15.606,6.09,182,65,23,,
T,2013-09-25 21:42:05,43.540872000,-80.500662000,316.8,23.1,2.60,275.0,9.4,15.612,6.41,182,64,23,,
T,2013-09-25 21:42:06,43.540879000,-80.500737000,317.2,22.0,2.73,277.3,6.5,15.619,6.11,182,64,23,,
T,2013-09-25 21:42:07,43.540886000,-80.500812000,317.6,22.0,2.73,277.3,6.5,15.625,6.11,183,64,23,,
T,2013-09-25 21:42:10,43.540906000,-80.501069000,318.0,25.1,2.39,276.1,1.9,15.646,20.89,183,66,23,,
T,2013-09-25 21:42:11,43.540912000,-80.501158000,318.6,26.0,2.31,275.3,8.3,15.653,7.22,183,66,23,,
T,2013-09-25 21:42:12,43.540917000,-80.501245000,319.0,25.4,2.36,274.5,5.7,15.660,7.05,183,66,23,,
T,2013-09-25 21:42:13,43.540925000,-80.501326000,319.4,23.8,2.52,277.8,6.1,15.666,6.61,183,67,23,,
T,2013-09-25 21:42:14,43.540929000,-80.501409000,319.8,24.2,2.48,273.8,5.9,15.673,6.72,183,67,23,,
T,2013-09-25 21:42:21,43.540980000,-80.502039000,320.2,26.3,2.28,276.4,0.8,15.724,51.23,185,69,23,,
T,2013-09-25 21:42:22,43.540990000,-80.502129000,320.6,26.5,2.27,278.7,5.4,15.732,7.36,185,69,23,,
T,2013-09-25 21:42:23,43.541003000,-80.502218000,321.2,26.4,2.27,281.4,8.2,15.739,7.34,185,69,23,,
T,2013-09-25 21:42:24,43.541013000,-80.502308000,321.6,26.5,2.27,278.7,5.4,15.746,7.36,185,70,23,,
T,2013-09-25 21:42:25,43.541017000,-80.502401000,322.0,27.1,2.21,273.4,5.3,15.754,7.53,185,70,23,,
T,2013-09-25 21:42:31,43.541059000,-80.502955000,322.0,27.0,2.22,276.0,0.0,15.799,45.02,185,76,23,,
T,2013-09-25 21:42:32,43.541076000,-80.503052000,322.0,29.0,2.07,283.6,0.0,15.807,8.06,185,78,23,,
T,2013-09-25 21:42:33,43.541085000,-80.503160000,322.4,31.6,1.90,276.6,4.6,15.816,8.79,185,81,23,,
