type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-26 21:01:29,43.485676000,-80.625552000,373.2,30.7,1.96,271.2,2.7,12.550,25.57,,,,,
T,2012-08-26 21:01:32,43.485665000,-80.625830000,373.6,27.0,2.22,266.9,1.8,12.573,22.52,,,,,
T,2012-08-26 21:01:35,43.485642000,-80.626089000,374.0,25.3,2.37,263.0,1.9,12.594,21.11,,,,,
T,2012-08-26 21:01:38,43.485614000,-80.626185000,374.2,10.0,5.98,248.1,2.4,12.602,8.37,,,,,
T,2012-08-26 21:01:41,43.485563000,-80.626303000,374.6,13.3,4.50,239.2,3.6,12.613,11.10,,,,,
T,2012-08-26 21:01:44,43.485421000,-80.626136000,374.8,24.9,2.41,139.5,1.0,12.634,20.77,,,,,
T,2012-08-26 21:01:47,43.485244000,-80.625877000,375.7,34.5,1.74,133.3,3.1,12.663,28.74,,,,,
T,2012-08-26 21:01:50,43.485023000,-80.625700000,376.9,34.1,1.76,149.8,4.2,12.691,28.42,,,,,
T,2012-08-26 21:01:53,43.484847000,-80.625642000,377.9,24.1,2.49,166.6,5.0,12.711,20.11,,,,,
T,2012-08-26 21:01:56,43.484665000,-80.625556000,378.8,25.7,2.34,161.1,4.2,12.733,21.38,,,,,
T,2012-08-26 21:01:59,43.484467000,-80.625500000,379.6,27.0,2.23,168.4,3.6,12.755,22.46,,,,,
T,2012-08-26 21:02:02,43.484308000,-80.625485000,380.1,21.2,2.82,176.1,2.8,12.773,17.71,,,,,
T,2012-08-26 21:02:05,43.484162000,-80.625485000,380.6,19.5,3.08,180.0,3.1,12.789,16.22,,,,,
T,2012-08-26 21:02:08,43.484048000,-80.625536000,381.0,16.0,3.75,198.0,3.0,12.802,13.32,,,,,
T,2012-08-26 21:02:11,43.483949000,-80.625573000,381.4,13.7,4.39,195.2,3.5,12.814,11.40,,,,,
T,2012-08-26 21:02:14,43.483861000,-80.625595000,381.7,11.9,5.03,190.3,3.0,12.824,9.94,,,,,
T,2012-08-26 21:02:17,43.483833000,-80.625613000,381.7,4.1,14.56,205.0,0.0,12.827,3.43,,,,,
T,2012-08-26 21:02:29,43.483915000,-80.625856000,381.6,6.5,9.23,294.9,-0.5,12.849,21.67,,,,,
T,2012-08-26 21:02:32,43.483928000,-80.626007000,381.7,14.8,4.06,276.8,0.8,12.861,12.30,,,,,
T,2012-08-26 21:02:35,43.483942000,-80.626197000,381.7,18.5,3.24,275.8,0.0,12.877,15.45,,,,,
T,2012-08-26 21:02:38,43.483968000,-80.626394000,382.0,19.4,3.09,280.3,1.9,12.893,16.20,,,,,
T,2012-08-26 21:02:41,43.483995000,-80.626595000,382.3,19.8,3.02,280.5,1.8,12.909,16.53,,,,,
T,2012-08-26 21:02:44,43.484019000,-80.626800000,382.6,20.2,2.98,279.2,1.8,12.926,16.80,,,,,
T,2012-08-26 21:02:47,43.484040000,-80.627006000,382.8,20.2,2.97,278.0,1.2,12.943,16.83,,,,,
T,2012-08-26 21:02:50,43.484064000,-80.627227000,382.8,21.7,2.77,278.5,0.0,12.961,18.08,,,,,
T,2012-08-26 21:02:53,43.484089000,-80.627483000,382.7,25.1,2.39,277.7,-0.5,12.982,20.90,,,,,
T,2012-08-26 21:02:56,43.484113000,-80.627746000,382.6,25.7,2.33,277.2,-0.5,13.003,21.44,,,,,
T,2012-08-26 21:02:59,43.484135000,-80.628006000,382.6,25.4,2.36,276.7,0.0,13.025,21.17,,,,,
T,2012-08-26 21:03:02,43.484153000,-80.628250000,382.9,23.8,2.52,275.8,1.5,13.044,19.84,,,,,
T,2012-08-26 21:03:05,43.484172000,-80.628508000,383.2,25.2,2.38,275.8,1.4,13.065,20.98,,,,,
T,2012-08-26 21:03:08,43.484185000,-80.628766000,383.5,25.1,2.39,274.0,1.4,13.086,20.92,,,,,
T,2012-08-26 21:03:11,43.484201000,-80.629046000,384.1,27.3,2.20,274.5,2.6,13.109,22.72,,,,,
T,2012-08-26 21:03:14,43.484226000,-80.629321000,384.5,26.9,2.23,277.1,1.8,13.131,22.42,,,,,
T,2012-08-26 21:03:17,43.484242000,-80.629639000,384.9,30.9,1.94,274.0,1.6,13.157,25.79,,,,,
T,2012-08-26 21:03:20,43.484240000,-80.630005000,384.6,35.5,1.69,269.6,-1.0,13.187,29.61,,,,,
T,2012-08-26 21:03:23,43.484248000,-80.630343000,384.3,32.8,1.83,271.9,-1.1,13.214,27.36,,,,,
T,2012-08-26 21:03:26,43.484283000,-80.630670000,383.9,32.1,1.87,278.4,-1.5,13.241,26.74,,,,,
T,2012-08-26 21:03:29,43.484313000,-80.630983000,383.4,30.6,1.96,277.5,-2.0,13.267,25.54,,,,,
T,2012-08-26 21:03:32,43.484393000,-80.631335000,383.3,35.8,1.68,287.4,-0.3,13.296,29.83,,,,,
T,2012-08-26 21:03:35,43.484427000,-80.631674000,384.8,33.2,1.81,277.9,5.4,13.324,27.68,,,,,
T,2012-08-26 21:03:38,43.484447000,-80.632018000,386.2,33.5,1.79,274.6,5.0,13.352,27.92,,,,,
T,2012-08-26 21:03:41,43.484449000,-80.632289000,387.6,26.3,2.28,270.6,6.4,13.374,21.92,,,,,
T,2012-08-26 21:03:44,43.484463000,-80.632550000,389.0,25.4,2.36,274.2,6.6,13.395,21.17,,,,,
T,2012-08-26 21:03:47,43.484477000,-80.632804000,390.5,24.7,2.43,274.3,7.3,13.416,20.61,,,,,
T,2012-08-26 21:03:50,43.484491000,-80.633042000,391.7,23.2,2.59,274.6,6.2,13.435,19.32,,,,,
T,2012-08-26 21:03:53,43.484516000,-80.633280000,392.7,23.3,2.57,278.2,5.1,13.454,19.45,,,,,
T,2012-08-26 21:03:56,43.484539000,-80.633520000,393.8,23.5,2.55,277.5,5.6,13.474,19.58,,,,,
T,2012-08-26 21:03:59,43.484575000,-80.633742000,394.9,22.1,2.72,282.6,6.0,13.492,18.40,,,,,
T,2012-08-26 21:04:02,43.484599000,-80.633973000,395.4,22.7,2.65,278.1,2.6,13.511,18.88,,,,,
T,2012-08-26 21:04:05,43.484628000,-80.634189000,395.7,21.3,2.81,280.5,1.7,13.529,17.77,,,,,
T,2012-08-26 21:04:08,43.484661000,-80.634405000,396.0,21.4,2.80,281.9,1.7,13.547,17.85,,,,,
T,2012-08-26 21:04:11,43.484685000,-80.634609000,396.3,20.1,2.99,279.2,1.8,13.564,16.72,,,,,
T,2012-08-26 21:04:14,43.484706000,-80.634819000,397.7,20.6,2.92,277.8,8.2,13.581,17.15,,,,,
T,2012-08-26 21:04:17,43.484731000,-80.635031000,399.0,20.8,2.88,279.2,7.5,13.598,17.37,,,,,
T,2012-08-26 21:04:20,43.484734000,-80.634963000,398.5,6.6,9.07,86.5,-9.1,13.604,5.51,,,,,
T,2012-08-26 21:04:23,43.484746000,-80.635001000,398.7,4.0,14.92,293.5,6.0,13.607,3.35,,,,,
T,2012-08-26 21:04:26,43.484759000,-80.635050000,399.0,5.1,11.85,290.1,7.1,13.611,4.22,,,,,
T,2012-08-26 21:04:42,43.484777000,-80.635894000,400.1,15.4,3.90,271.7,1.6,13.680,68.31,,,,,
T,2012-08-26 21:04:45,43.484789000,-80.636318000,398.9,41.2,1.46,272.2,-3.5,13.714,34.33,,,,,
T,2012-08-26 21:04:48,43.484809000,-80.636887000,395.5,55.3,1.08,272.8,-7.4,13.760,46.08,,,,,
T,2012-08-26 21:04:51,43.484831000,-80.637266000,393.9,36.9,1.63,274.6,-5.2,13.791,30.76,,,,,
T,2012-08-26 21:04:54,43.484908000,-80.638062000,393.3,78.0,0.77,277.6,-0.9,13.856,64.96,,,,,
T,2012-08-26 21:04:57,43.484968000,-80.638657000,395.8,58.3,1.03,277.9,5.1,13.904,48.59,,,,,
T,2012-08-26 21:05:00,43.485040000,-80.638981000,396.0,32.9,1.82,287.0,0.7,13.932,27.40,,,,,
T,2012-08-26 21:05:03,43.485152000,-80.639594000,396.6,61.4,0.98,284.1,1.2,13.983,51.13,,,,,
T,2012-08-26 21:05:07,43.485213000,-80.640131000,394.1,39.6,1.52,278.9,-5.7,14.027,43.97,,,,,
T,2012-08-26 21:05:12,43.485237000,-80.640519000,392.4,22.7,2.65,274.9,-5.4,14.058,31.50,,,,,
T,2012-08-26 21:05:16,43.485264000,-80.640958000,390.4,32.1,1.87,274.8,-5.6,14.094,35.64,,,,,
T,2012-08-26 21:05:19,43.485282000,-80.641356000,388.8,38.7,1.55,273.6,-5.0,14.126,32.26,,,,,
T,2012-08-26 21:05:22,43.485300000,-80.641737000,388.0,37.1,1.62,273.7,-2.6,14.157,30.89,,,,,
T,2012-08-26 21:05:25,43.485313000,-80.642114000,387.2,36.6,1.64,272.7,-2.6,14.188,30.53,,,,,
T,2012-08-26 21:05:28,43.485358000,-80.642903000,385.9,76.8,0.78,274.5,-2.0,14.252,64.02,,,,,
T,2012-08-26 21:05:31,43.485364000,-80.643420000,382.4,50.2,1.20,270.9,-8.4,14.293,41.83,,,,,
T,2012-08-26 21:05:34,43.485363000,-80.643978000,380.2,54.2,1.11,269.9,-4.9,14.339,45.14,,,,,
T,2012-08-26 21:05:37,43.485409000,-80.644564000,380.0,57.2,1.05,276.2,-0.4,14.386,47.68,,,,,
T,2012-08-26 21:05:40,43.485487000,-80.645150000,380.3,57.8,1.04,280.4,0.6,14.434,48.19,,,,,
T,2012-08-26 21:05:43,43.485595000,-80.645717000,379.5,56.9,1.05,284.7,-1.7,14.482,47.41,,,,,
T,2012-08-26 21:05:46,43.485682000,-80.646287000,378.0,56.5,1.06,281.9,-3.2,14.529,47.11,,,,,
T,2012-08-26 21:05:49,43.485748000,-80.646820000,377.0,52.5,1.14,279.7,-2.3,14.573,43.74,,,,,
T,2012-08-26 21:05:52,43.485789000,-80.647302000,376.7,47.1,1.27,276.7,-0.8,14.612,39.26,,,,,
T,2012-08-26 21:05:55,43.485828000,-80.647737000,376.9,42.5,1.41,277.0,0.6,14.647,35.46,,,,,
T,2012-08-26 21:05:58,43.485865000,-80.648148000,376.9,40.2,1.49,277.1,0.0,14.681,33.50,,,,,
T,2012-08-26 21:06:01,43.485892000,-80.648534000,377.0,37.6,1.59,275.5,0.3,14.712,31.37,,,,,
T,2012-08-26 21:06:04,43.485913000,-80.648905000,376.8,36.1,1.66,274.5,-0.7,14.742,30.10,,,,,
T,2012-08-26 21:06:07,43.485932000,-80.649268000,376.5,35.3,1.70,274.1,-1.0,14.772,29.44,,,,,
T,2012-08-26 21:06:10,43.485952000,-80.649632000,376.3,35.4,1.69,274.3,-0.7,14.801,29.53,,,,,
T,2012-08-26 21:06:13,43.485976000,-80.649991000,376.3,35.0,1.71,275.3,0.0,14.831,29.16,,,,,
T,2012-08-26 21:06:16,43.485994000,-80.650340000,376.3,34.0,1.77,274.1,0.0,14.859,28.30,,,,,
T,2012-08-26 21:06:19,43.486014000,-80.650687000,376.7,33.8,1.78,274.5,1.4,14.887,28.16,,,,,
T,2012-08-26 21:06:22,43.486041000,-80.651033000,377.2,33.8,1.78,276.1,1.8,14.915,28.15,,,,,
T,2012-08-26 21:06:25,43.486074000,-80.651374000,377.8,33.4,1.80,277.6,2.2,14.943,27.83,,,,,
T,2012-08-26 21:06:28,43.486106000,-80.651713000,378.7,33.2,1.81,277.4,3.3,14.971,27.65,,,,,
T,2012-08-26 21:06:31,43.486137000,-80.652051000,379.6,33.1,1.81,277.2,3.3,14.998,27.56,,,,,
T,2012-08-26 21:06:34,43.486164000,-80.652376000,379.8,31.8,1.89,276.5,0.8,15.025,26.46,,,,,
T,2012-08-26 21:06:37,43.486195000,-80.652697000,380.0,31.4,1.91,277.6,0.8,15.051,26.19,,,,,
T,2012-08-26 21:06:40,43.486225000,-80.653018000,381.1,31.4,1.91,277.3,4.2,15.077,26.18,,,,,
T,2012-08-26 21:06:43,43.486254000,-80.653303000,383.7,27.9,2.15,278.0,11.2,15.100,23.28,,,,,
T,2012-08-26 21:06:46,43.486275000,-80.653606000,386.4,29.5,2.03,275.5,11.0,15.125,24.62,,,,,
T,2012-08-26 21:06:49,43.486267000,-80.653914000,389.9,29.9,2.01,267.9,14.0,15.150,24.93,,,,,
T,2012-08-26 21:06:52,43.486275000,-80.654219000,393.9,29.6,2.03,272.1,16.2,15.175,24.69,,,,,
T,2012-08-26 21:06:55,43.486281000,-80.654515000,397.7,28.7,2.09,271.6,15.9,15.198,23.95,,,,,
T,2012-08-26 21:06:58,43.486276000,-80.654727000,399.7,20.6,2.91,268.1,11.7,15.216,17.16,,,,,
T,2012-08-26 21:07:01,43.486278000,-80.654922000,401.1,18.9,3.17,270.8,8.9,15.231,15.78,,,,,
T,2012-08-26 21:07:04,43.486287000,-80.655003000,401.6,8.0,7.54,278.7,7.5,15.238,6.63,,,,,
T,2012-08-26 21:07:07,43.486293000,-80.655148000,402.6,14.1,4.26,273.3,8.5,15.250,11.75,,,,,
T,2012-08-26 21:07:10,43.486294000,-80.655266000,403.4,11.5,5.24,270.7,8.4,15.259,9.55,,,,,
T,2012-08-26 21:07:13,43.486302000,-80.655404000,404.3,13.4,4.46,274.6,8.0,15.271,11.20,,,,,
T,2012-08-26 21:07:16,43.486315000,-80.655542000,404.8,13.5,4.44,277.4,4.4,15.282,11.26,,,,,
T,2012-08-26 21:07:19,43.486307000,-80.655483000,404.6,5.8,10.30,100.6,-4.1,15.287,4.85,,,,,
T,2012-08-26 21:07:39,43.486356000,-80.655863000,405.5,5.6,10.68,280.1,2.9,15.318,31.22,,,,,
T,2012-08-26 21:07:49,43.486402000,-80.656393000,405.8,15.5,3.86,276.8,0.7,15.361,43.18,,,,,
T,2012-08-26 21:07:53,43.486447000,-80.656897000,403.0,37.0,1.62,277.0,-6.8,15.402,41.08,,,,,
T,2012-08-26 21:07:56,43.486492000,-80.657296000,401.4,39.2,1.53,278.8,-4.9,15.435,32.66,,,,,
T,2012-08-26 21:07:59,43.486512000,-80.657680000,400.3,37.4,1.61,274.1,-3.5,15.466,31.14,,,,,
T,2012-08-26 21:08:02,43.486535000,-80.658074000,400.0,38.4,1.56,274.6,-0.9,15.498,31.97,,,,,
T,2012-08-26 21:08:08,43.486575000,-80.658514000,400.9,21.5,2.79,277.1,2.5,15.534,35.87,,,,,
T,2012-08-26 21:08:11,43.486596000,-80.658856000,401.4,33.3,1.80,274.8,1.8,15.562,27.76,,,,,
T,2012-08-26 21:08:14,43.486616000,-80.659328000,401.7,45.9,1.31,273.3,0.8,15.600,38.25,,,,,
T,2012-08-26 21:08:17,43.486634000,-80.659764000,401.5,42.4,1.42,273.3,-0.6,15.635,35.33,,,,,
T,2012-08-26 21:08:20,43.486677000,-80.660238000,400.7,46.4,1.29,277.1,-2.1,15.674,38.64,,,,,
T,2012-08-26 21:08:23,43.486717000,-80.660542000,400.5,30.0,2.00,280.3,-0.8,15.699,24.99,,,,,
T,2012-08-26 21:08:30,43.486757000,-80.660988000,401.0,18.7,3.21,277.0,1.4,15.735,36.35,,,,,
T,2012-08-26 21:08:36,43.486807000,-80.661486000,401.4,24.4,2.46,277.9,1.0,15.776,40.67,,,,,
T,2012-08-26 21:08:43,43.486844000,-80.661903000,401.5,17.5,3.43,277.0,0.3,15.810,33.98,,,,,
T,2012-08-26 21:08:47,43.486887000,-80.662379000,402.0,34.9,1.72,277.1,1.3,15.849,38.80,,,,,
T,2012-08-26 21:08:52,43.486921000,-80.662751000,402.7,21.8,2.75,277.2,2.3,15.879,30.33,,,,,
T,2012-08-26 21:08:58,43.486949000,-80.663165000,403.5,20.2,2.97,275.3,2.4,15.912,33.63,,,,,
T,2012-08-26 21:09:02,43.486977000,-80.663645000,404.5,35.1,1.71,274.6,2.6,15.951,38.95,,,,,
T,2012-08-26 21:09:05,43.487005000,-80.664061000,404.1,40.6,1.48,275.3,-1.2,15.985,33.80,,,,,
T,2012-08-26 21:09:08,43.487041000,-80.664529000,403.0,45.7,1.31,276.1,-2.9,16.023,38.07,,,,,
T,2012-08-26 21:09:11,43.487093000,-80.665001000,401.9,46.3,1.29,278.6,-2.8,16.062,38.62,,,,,
T,2012-08-26 21:09:14,43.487144000,-80.665438000,400.6,43.0,1.40,279.1,-3.6,16.098,35.80,,,,,
T,2012-08-26 21:09:17,43.487193000,-80.665866000,399.8,42.1,1.43,279.0,-2.3,16.133,35.05,,,,,
T,2012-08-26 21:09:20,43.487245000,-80.666312000,398.8,43.8,1.37,279.1,-2.7,16.169,36.54,,,,,
T,2012-08-26 21:09:23,43.487306000,-80.666863000,396.3,54.1,1.11,278.7,-5.5,16.214,45.08,,,,,
T,2012-08-26 21:09:26,43.487358000,-80.667400000,394.5,52.6,1.14,277.6,-4.1,16.258,43.82,,,,,
T,2012-08-26 21:09:29,43.487395000,-80.667936000,393.2,52.3,1.15,275.4,-3.0,16.302,43.55,,,,,
T,2012-08-26 21:09:32,43.487442000,-80.668500000,388.4,55.1,1.09,276.6,-10.5,16.348,45.92,,,,,
T,2012-08-26 21:09:35,43.487492000,-80.669108000,385.6,59.4,1.01,276.5,-5.7,16.397,49.50,,,,,
T,2012-08-26 21:09:38,43.487539000,-80.669724000,384.4,60.1,1.00,276.0,-2.4,16.447,50.10,,,,,
T,2012-08-26 21:09:41,43.487592000,-80.670338000,383.7,60.0,1.00,276.8,-1.4,16.497,50.02,,,,,
T,2012-08-26 21:09:44,43.487637000,-80.670909000,384.8,55.8,1.08,276.2,2.4,16.544,46.46,,,,,
T,2012-08-26 21:09:47,43.487671000,-80.671407000,385.7,48.6,1.24,275.4,2.2,16.584,40.46,,,,,
T,2012-08-26 21:09:50,43.487705000,-80.671882000,385.6,46.3,1.30,275.6,-0.3,16.623,38.61,,,,,
T,2012-08-26 21:09:53,43.487730000,-80.672339000,384.6,44.5,1.35,274.3,-2.7,16.660,37.07,,,,,
T,2012-08-26 21:09:56,43.487768000,-80.672768000,383.2,42.0,1.43,277.0,-4.0,16.695,34.96,,,,,
T,2012-08-26 21:09:59,43.487812000,-80.673181000,382.1,40.5,1.48,278.4,-3.3,16.729,33.76,,,,,
T,2012-08-26 21:10:02,43.487851000,-80.673591000,381.2,40.1,1.49,277.5,-2.7,16.762,33.45,,,,,
T,2012-08-26 21:10:05,43.487887000,-80.673998000,380.3,39.8,1.51,277.0,-2.7,16.795,33.17,,,,,
T,2012-08-26 21:10:08,43.487927000,-80.674404000,379.5,39.8,1.51,277.7,-2.4,16.828,33.14,,,,,
T,2012-08-26 21:10:11,43.488000000,-80.674823000,379.4,41.8,1.43,283.5,-0.3,16.863,34.85,,,,,
T,2012-08-26 21:10:14,43.488071000,-80.675248000,379.9,42.3,1.42,283.0,1.4,16.899,35.27,,,,,
T,2012-08-26 21:10:17,43.488135000,-80.675633000,379.5,38.3,1.57,282.9,-1.3,16.930,31.95,,,,,
T,2012-08-26 21:10:20,43.488178000,-80.675987000,378.3,34.8,1.72,279.5,-4.1,16.959,29.03,,,,,
T,2012-08-26 21:10:23,43.488205000,-80.676324000,377.1,32.9,1.82,276.3,-4.4,16.987,27.43,,,,,
T,2012-08-26 21:10:26,43.488230000,-80.676649000,376.2,31.7,1.89,276.1,-3.4,17.013,26.44,,,,,
T,2012-08-26 21:10:29,43.488255000,-80.676992000,375.1,33.5,1.79,275.7,-3.9,17.041,27.88,,,,,
T,2012-08-26 21:10:32,43.488311000,-80.677347000,374.5,35.3,1.70,282.3,-2.0,17.071,29.38,,,,,
T,2012-08-26 21:10:35,43.488335000,-80.677773000,373.8,41.5,1.45,274.4,-2.0,17.105,34.56,,,,,
T,2012-08-26 21:10:38,43.488361000,-80.678252000,374.1,46.6,1.29,274.3,0.8,17.144,38.85,,,,,
T,2012-08-26 21:10:41,43.488383000,-80.678732000,375.0,46.7,1.29,273.6,2.3,17.183,38.91,,,,,
T,2012-08-26 21:10:44,43.488404000,-80.679187000,375.0,44.3,1.36,273.6,0.0,17.220,36.88,,,,,
T,2012-08-26 21:10:47,43.488432000,-80.679622000,374.9,42.4,1.42,275.1,-0.3,17.255,35.33,,,,,
T,2012-08-26 21:10:50,43.488457000,-80.680038000,374.3,40.5,1.48,274.7,-1.8,17.289,33.77,,,,,
T,2012-08-26 21:10:53,43.488494000,-80.680446000,373.6,39.9,1.50,277.1,-2.1,17.322,33.26,,,,,
T,2012-08-26 21:10:56,43.488524000,-80.680847000,372.3,39.1,1.53,275.9,-4.0,17.355,32.61,,,,,
T,2012-08-26 21:10:59,43.488564000,-80.681246000,371.0,39.1,1.53,277.9,-4.0,17.387,32.58,,,,,
T,2012-08-26 21:11:02,43.488607000,-80.681654000,370.7,40.0,1.50,278.3,-0.9,17.421,33.35,,,,,
T,2012-08-26 21:11:05,43.488636000,-80.682076000,370.3,41.1,1.46,275.4,-1.2,17.455,34.29,,,,,
T,2012-08-26 21:11:08,43.488662000,-80.682507000,370.7,42.0,1.43,274.8,1.1,17.490,34.98,,,,,
T,2012-08-26 21:11:11,43.488699000,-80.682934000,371.1,41.7,1.44,276.8,1.1,17.525,34.78,,,,,
T,2012-08-26 21:11:14,43.488742000,-80.683350000,371.5,40.8,1.47,278.1,1.2,17.559,33.99,,,,,
T,2012-08-26 21:11:17,43.488787000,-80.683750000,372.1,39.3,1.53,278.8,1.8,17.591,32.74,,,,,
T,2012-08-26 21:11:20,43.488820000,-80.684136000,373.1,37.7,1.59,276.7,3.2,17.623,31.44,,,,,
T,2012-08-26 21:11:23,43.488846000,-80.684509000,374.1,36.4,1.65,275.5,3.3,17.653,30.31,,,,,
T,2012-08-26 21:11:26,43.488868000,-80.684844000,374.8,32.7,1.84,275.2,2.6,17.680,27.21,,,,,
T,2012-08-26 21:11:29,43.488915000,-80.685155000,375.4,30.8,1.95,281.8,2.3,17.706,25.69,,,,,
T,2012-08-26 21:11:32,43.488943000,-80.685496000,375.9,33.3,1.80,276.5,1.8,17.734,27.76,,,,,
T,2012-08-26 21:11:35,43.488976000,-80.685840000,376.3,33.7,1.78,277.5,1.4,17.762,28.07,,,,,
T,2012-08-26 21:11:38,43.488987000,-80.686196000,376.8,34.6,1.73,272.4,1.7,17.791,28.82,,,,,
T,2012-08-26 21:11:41,43.489003000,-80.686549000,378.2,34.3,1.75,273.6,4.9,17.819,28.61,,,,,
T,2012-08-26 21:11:44,43.489033000,-80.686904000,379.8,34.7,1.73,276.6,5.5,17.848,28.91,,,,,
T,2012-08-26 21:11:47,43.489066000,-80.687259000,380.5,34.7,1.73,277.3,2.4,17.877,28.95,,,,,
T,2012-08-26 21:11:50,43.489096000,-80.687601000,380.5,33.4,1.79,276.9,0.0,17.905,27.86,,,,,
T,2012-08-26 21:11:53,43.489129000,-80.687909000,380.5,30.2,1.99,278.4,0.0,17.930,25.18,,,,,
T,2012-08-26 21:11:56,43.489147000,-80.688233000,379.6,31.5,1.90,274.4,-3.4,17.957,26.28,,,,,
T,2012-08-26 21:11:59,43.489186000,-80.688554000,378.5,31.6,1.90,279.5,-4.2,17.983,26.33,,,,,
T,2012-08-26 21:12:02,43.489218000,-80.688868000,377.6,30.8,1.95,278.0,-3.5,18.009,25.65,,,,,
T,2012-08-26 21:12:05,43.489245000,-80.689145000,376.9,27.1,2.21,277.7,-3.1,18.031,22.61,,,,,
T,2012-08-26 21:12:08,43.489260000,-80.689417000,376.2,26.5,2.27,274.3,-3.2,18.053,22.07,,,,,
T,2012-08-26 21:12:11,43.489290000,-80.689684000,375.5,26.2,2.29,278.8,-3.2,18.075,21.85,,,,,
T,2012-08-26 21:12:14,43.489303000,-80.689876000,375.2,18.7,3.21,275.3,-1.9,18.091,15.60,,,,,
T,2012-08-26 21:12:17,43.489323000,-80.690082000,374.8,20.2,2.97,277.6,-2.4,18.108,16.81,,,,,
T,2012-08-26 21:12:20,43.489340000,-80.690312000,374.5,22.4,2.67,275.8,-1.6,18.126,18.70,,,,,
T,2012-08-26 21:12:23,43.489348000,-80.690537000,374.0,21.9,2.74,272.8,-2.7,18.144,18.22,,,,,
T,2012-08-26 21:12:26,43.489388000,-80.690791000,373.2,25.2,2.38,282.2,-3.8,18.165,21.02,,,,,
T,2012-08-26 21:12:29,43.489423000,-80.691064000,372.5,26.9,2.23,280.0,-3.1,18.188,22.42,,,,,
T,2012-08-26 21:12:32,43.489456000,-80.691350000,371.8,28.1,2.13,279.0,-3.0,18.211,23.42,,,,,
T,2012-08-26 21:12:35,43.489491000,-80.691656000,371.0,30.1,2.00,279.0,-3.2,18.236,25.06,,,,,
T,2012-08-26 21:12:38,43.489532000,-80.692015000,370.2,35.3,1.70,278.9,-2.7,18.266,29.39,,,,,
T,2012-08-26 21:12:41,43.489581000,-80.692395000,369.6,37.5,1.60,280.1,-1.9,18.297,31.22,,,,,
T,2012-08-26 21:12:44,43.489627000,-80.692814000,369.2,41.1,1.46,278.6,-1.2,18.331,34.28,,,,,
T,2012-08-26 21:12:47,43.489650000,-80.693213000,369.1,38.9,1.54,274.5,-0.3,18.364,32.38,,,,,
T,2012-08-26 21:12:50,43.489653000,-80.693603000,369.1,37.9,1.58,270.6,0.0,18.395,31.55,,,,,
T,2012-08-26 21:12:53,43.489662000,-80.694007000,369.1,39.2,1.53,271.8,0.0,18.428,32.70,,,,,
T,2012-08-26 21:12:56,43.489661000,-80.694408000,369.2,38.9,1.54,269.8,0.3,18.460,32.44,,,,,
T,2012-08-26 21:12:59,43.489635000,-80.694855000,369.8,43.5,1.38,265.4,1.7,18.497,36.27,,,,,
T,2012-08-26 21:13:02,43.489636000,-80.695265000,370.7,39.8,1.51,270.2,2.7,18.530,33.17,,,,,
T,2012-08-26 21:13:05,43.489668000,-80.695690000,372.1,41.5,1.45,275.9,4.1,18.564,34.56,,,,,
T,2012-08-26 21:13:08,43.489720000,-80.696081000,373.6,38.6,1.56,280.4,4.7,18.596,32.15,,,,,
T,2012-08-26 21:13:11,43.489820000,-80.696479000,374.4,40.9,1.47,289.1,2.3,18.631,34.06,,,,,
T,2012-08-26 21:13:14,43.489913000,-80.696846000,374.5,37.7,1.59,289.3,0.3,18.662,31.43,,,,,
T,2012-08-26 21:13:17,43.490004000,-80.697202000,374.6,36.6,1.64,289.4,0.3,18.692,30.52,,,,,
T,2012-08-26 21:13:20,43.490048000,-80.697545000,375.0,33.8,1.77,280.0,1.4,18.721,28.17,,,,,
T,2012-08-26 21:13:23,43.490093000,-80.697886000,375.4,33.6,1.78,280.3,1.4,18.749,28.03,,,,,
T,2012-08-26 21:13:26,43.490125000,-80.698224000,375.0,33.1,1.81,277.4,-1.5,18.776,27.57,,,,,
T,2012-08-26 21:13:29,43.490099000,-80.698526000,374.6,29.5,2.03,263.2,-1.6,18.801,24.60,,,,,
T,2012-08-26 21:13:32,43.490077000,-80.698816000,374.4,28.3,2.12,264.0,-0.8,18.824,23.59,,,,,
T,2012-08-26 21:13:35,43.490069000,-80.699096000,374.2,27.2,2.21,267.7,-0.9,18.847,22.67,,,,,
T,2012-08-26 21:13:38,43.490055000,-80.699390000,374.1,28.6,2.10,266.2,-0.4,18.871,23.83,,,,,
T,2012-08-26 21:13:41,43.490032000,-80.699674000,373.8,27.7,2.16,263.6,-1.3,18.894,23.11,,,,,
T,2012-08-26 21:13:44,43.490039000,-80.699962000,373.3,28.0,2.15,271.9,-2.1,18.917,23.31,,,,,
T,2012-08-26 21:13:47,43.490041000,-80.700250000,372.8,28.0,2.15,270.5,-2.1,18.941,23.30,,,,,
T,2012-08-26 21:13:50,43.490088000,-80.700552000,372.3,30.0,2.00,282.1,-2.0,18.966,24.98,,,,,
T,2012-08-26 21:13:53,43.490148000,-80.700867000,372.1,31.6,1.90,284.7,-0.8,18.992,26.34,,,,,
T,2012-08-26 21:13:56,43.490191000,-80.701204000,372.0,33.2,1.81,280.0,-0.4,19.020,27.68,,,,,
