type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-01 20:52:36,43.433345000,-80.539886000,365.2,20.0,3.00,244.5,3.6,3.303,11.12,140,48,25,,
T,2013-09-01 20:52:37,43.433324000,-80.539947000,365.6,19.7,3.05,244.6,7.3,3.309,5.46,141,64,25,,
T,2013-09-01 20:52:38,43.433302000,-80.540008000,366.0,19.8,3.02,243.6,7.3,3.314,5.51,142,74,25,,
T,2013-09-01 20:52:39,43.433280000,-80.540071000,366.4,20.4,2.95,244.3,7.1,3.320,5.66,143,75,25,,
T,2013-09-01 20:52:40,43.433257000,-80.540135000,366.8,20.8,2.88,243.7,6.9,3.326,5.78,143,76,25,,
T,2013-09-01 20:52:43,43.433189000,-80.540324000,366.8,20.5,2.93,243.6,0.0,3.343,17.07,145,77,25,,
T,2013-09-01 20:52:50,43.433030000,-80.540754000,367.2,20.1,2.99,243.0,1.0,3.382,39.04,147,71,25,,
T,2013-09-01 20:52:51,43.433008000,-80.540818000,367.6,20.6,2.91,244.7,7.0,3.388,5.73,147,72,25,,
T,2013-09-01 20:52:52,43.432985000,-80.540882000,368.0,20.8,2.88,243.7,6.9,3.393,5.78,147,72,25,,
T,2013-09-01 20:52:54,43.432938000,-80.541013000,368.8,21.3,2.82,243.7,6.8,3.405,11.82,146,73,25,,
T,2013-09-01 20:53:01,43.432790000,-80.541470000,368.8,20.8,2.88,246.0,0.0,3.446,40.49,147,69,25,,
T,2013-09-01 20:53:02,43.432766000,-80.541536000,369.2,21.5,2.79,243.4,6.7,3.452,5.97,148,69,25,,
T,2013-09-01 20:53:03,43.432743000,-80.541601000,369.6,21.1,2.85,244.0,6.8,3.457,5.85,148,70,25,,
T,2013-09-01 20:53:04,43.432718000,-80.541668000,370.0,21.9,2.73,242.8,6.6,3.464,6.09,148,70,25,,
T,2013-09-01 20:53:05,43.432694000,-80.541733000,370.6,21.2,2.82,243.0,10.2,3.469,5.90,149,71,25,,
T,2013-09-01 20:53:06,43.432669000,-80.541799000,371.0,21.7,2.77,242.5,6.6,3.475,6.02,150,71,25,,
T,2013-09-01 20:53:13,43.432503000,-80.542278000,371.0,22.1,2.72,244.5,0.0,3.518,42.94,153,75,25,,
T,2013-09-01 20:53:14,43.432478000,-80.542348000,371.4,22.7,2.64,243.8,6.3,3.525,6.31,153,75,25,,
T,2013-09-01 20:53:15,43.432453000,-80.542422000,371.8,23.8,2.52,245.1,6.1,3.531,6.60,154,75,25,,
T,2013-09-01 20:53:16,43.432429000,-80.542493000,372.2,22.8,2.63,245.0,6.3,3.538,6.34,154,75,25,,
T,2013-09-01 20:53:17,43.432404000,-80.542564000,372.6,23.0,2.61,244.1,6.3,3.544,6.38,155,77,25,,
T,2013-09-01 20:53:18,43.432377000,-80.542637000,373.0,23.9,2.51,243.0,6.0,3.551,6.63,155,77,25,,
T,2013-09-01 20:53:23,43.432241000,-80.543017000,373.0,24.7,2.43,243.8,0.0,3.585,34.28,156,84,25,,
T,2013-09-01 20:53:32,43.432000000,-80.543755000,373.0,26.2,2.29,245.8,0.0,3.650,65.48,157,101,25,,
T,2013-09-01 20:53:35,43.431909000,-80.544014000,373.0,27.9,2.15,244.2,0.0,3.674,23.28,157,98,25,,
T,2013-09-01 20:53:43,43.431635000,-80.544762000,373.0,30.5,1.97,243.2,0.0,3.742,67.78,156,75,25,,
T,2013-09-01 20:53:44,43.431598000,-80.544862000,373.0,32.7,1.84,243.0,0.0,3.751,9.08,156,84,25,,
T,2013-09-01 20:53:51,43.431318000,-80.545615000,373.0,35.2,1.70,242.9,0.0,3.819,68.45,154,98,25,,
T,2013-09-01 20:53:53,43.431236000,-80.545838000,373.0,36.4,1.65,243.1,0.0,3.839,20.22,153,99,25,,
T,2013-09-01 20:53:57,43.431063000,-80.546301000,372.6,37.9,1.58,242.8,-0.9,3.881,42.13,152,102,25,,
T,2013-09-01 20:53:58,43.431021000,-80.546417000,372.2,37.8,1.59,243.5,-3.8,3.892,10.49,153,103,25,,
T,2013-09-01 20:53:59,43.430977000,-80.546535000,371.8,38.6,1.55,242.8,-3.7,3.903,10.73,153,102,25,,
T,2013-09-01 20:54:00,43.430933000,-80.546656000,371.4,39.4,1.52,243.4,-3.7,3.914,10.95,153,105,25,,
T,2013-09-01 20:54:01,43.430892000,-80.546770000,371.0,37.1,1.62,243.7,-3.9,3.924,10.29,152,113,25,,
T,2013-09-01 20:54:06,43.430686000,-80.547361000,370.6,38.2,1.57,244.4,-0.8,3.977,53.04,152,115,25,,
T,2013-09-01 20:54:07,43.430647000,-80.547479000,370.2,37.8,1.59,245.5,-3.8,3.987,10.49,152,114,25,,
T,2013-09-01 20:54:08,43.430607000,-80.547597000,369.8,37.9,1.58,245.0,-3.8,3.998,10.54,153,114,25,,
T,2013-09-01 20:54:09,43.430568000,-80.547716000,369.4,38.0,1.58,245.7,-3.8,4.009,10.56,152,114,25,,
T,2013-09-01 20:54:10,43.430531000,-80.547831000,369.0,36.6,1.64,246.1,-3.9,4.019,10.18,153,113,25,,
T,2013-09-01 20:54:16,43.430296000,-80.548503000,369.0,36.2,1.66,244.3,0.0,4.079,60.35,156,108,25,,
T,2013-09-01 20:54:18,43.430219000,-80.548724000,369.0,35.7,1.68,244.4,0.0,4.099,19.83,157,106,25,,
T,2013-09-01 20:54:25,43.429950000,-80.549477000,369.4,34.9,1.72,243.8,0.6,4.167,67.90,159,105,25,,
T,2013-09-01 20:54:26,43.429914000,-80.549583000,369.8,34.1,1.76,244.9,4.2,4.176,9.47,160,104,25,,
T,2013-09-01 20:54:27,43.429878000,-80.549691000,370.2,34.6,1.73,245.3,4.2,4.186,9.62,160,104,25,,
T,2013-09-01 20:54:28,43.429841000,-80.549797000,370.6,34.3,1.75,244.3,4.2,4.195,9.52,161,104,25,,
T,2013-09-01 20:54:29,43.429804000,-80.549904000,371.0,34.5,1.74,244.5,4.2,4.205,9.59,161,103,25,,
T,2013-09-01 20:54:35,43.429585000,-80.550548000,371.4,34.5,1.74,244.9,0.7,4.263,57.54,162,105,25,,
T,2013-09-01 20:54:36,43.429548000,-80.550653000,371.8,34.0,1.76,244.1,4.2,4.272,9.44,163,105,25,,
T,2013-09-01 20:54:37,43.429511000,-80.550758000,372.2,34.0,1.76,244.1,4.2,4.281,9.44,163,105,25,,
T,2013-09-01 20:54:38,43.429475000,-80.550867000,372.6,34.9,1.72,245.5,4.1,4.291,9.69,163,105,25,,
T,2013-09-01 20:54:39,43.429439000,-80.550972000,373.0,33.8,1.77,244.7,4.3,4.300,9.40,164,105,25,,
T,2013-09-01 20:54:41,43.429356000,-80.551182000,373.0,34.8,1.72,241.4,0.0,4.320,19.34,165,106,25,,
T,2013-09-01 20:54:46,43.429152000,-80.551713000,373.0,35.0,1.71,242.1,0.0,4.368,48.60,168,104,25,,
T,2013-09-01 20:54:49,43.429049000,-80.552032000,373.4,33.9,1.77,246.0,1.4,4.397,28.25,169,101,25,,
T,2013-09-01 20:54:50,43.429017000,-80.552142000,373.8,34.5,1.74,248.2,4.2,4.406,9.59,170,101,25,,
T,2013-09-01 20:54:51,43.428987000,-80.552250000,374.2,33.7,1.78,249.1,4.3,4.416,9.36,170,100,25,,
T,2013-09-01 20:54:52,43.428961000,-80.552353000,374.8,31.8,1.89,250.8,6.8,4.424,8.83,170,100,25,,
T,2013-09-01 20:54:54,43.428912000,-80.552531000,375.2,27.7,2.16,249.2,2.6,4.440,15.41,170,50,25,,
T,2013-09-01 20:54:55,43.428895000,-80.552594000,375.2,19.6,3.06,249.6,0.0,4.445,5.44,170,0,25,,
T,2013-09-01 20:54:58,43.428888000,-80.552718000,375.2,12.1,4.96,265.6,0.0,4.455,10.07,169,0,25,,
T,2013-09-01 20:55:01,43.428897000,-80.552777000,375.2,5.9,10.24,281.9,0.0,4.460,4.88,167,54,25,,
T,2013-09-01 20:55:02,43.428906000,-80.552812000,375.2,10.8,5.55,289.5,0.0,4.463,3.01,166,49,25,,
T,2013-09-01 20:55:05,43.428958000,-80.553011000,375.2,20.5,2.92,289.8,0.0,4.480,17.12,167,73,25,,
T,2013-09-01 20:55:06,43.428964000,-80.553092000,375.2,23.7,2.53,275.8,0.0,4.487,6.59,167,85,25,,
T,2013-09-01 20:55:08,43.428900000,-80.553238000,375.2,24.8,2.42,238.9,0.0,4.501,13.80,167,102,25,,
T,2013-09-01 20:55:10,43.428759000,-80.553270000,375.2,28.6,2.10,189.4,0.0,4.517,15.88,167,106,25,,
T,2013-09-01 20:55:13,43.428552000,-80.553140000,375.2,30.4,1.98,155.5,0.0,4.542,25.29,168,114,25,,
T,2013-09-01 20:55:20,43.428007000,-80.552952000,375.2,32.1,1.87,165.9,0.0,4.604,62.43,168,107,25,,
T,2013-09-01 20:55:21,43.427927000,-80.552928000,375.2,32.8,1.83,167.7,0.0,4.613,9.10,169,107,25,,
T,2013-09-01 20:55:28,43.427375000,-80.552767000,375.2,32.2,1.86,168.0,0.0,4.676,62.70,169,106,25,,
T,2013-09-01 20:55:29,43.427295000,-80.552754000,375.2,32.2,1.86,173.3,0.0,4.685,8.95,170,105,25,,
T,2013-09-01 20:55:37,43.426695000,-80.552711000,375.2,30.0,2.00,177.0,0.0,4.752,66.75,170,95,25,,
T,2013-09-01 20:55:41,43.426408000,-80.552711000,375.2,28.7,2.09,180.0,0.0,4.784,31.89,167,94,25,,
T,2013-09-01 20:55:49,43.425859000,-80.552722000,375.2,27.5,2.19,180.8,0.0,4.845,61.00,165,62,25,,
T,2013-09-01 20:55:57,43.425386000,-80.552738000,375.2,23.7,2.54,181.4,0.0,4.897,52.57,163,15,24,,
T,2013-09-01 20:56:02,43.425107000,-80.552751000,375.2,22.3,2.69,181.9,0.0,4.928,31.02,160,62,24,,
T,2013-09-01 20:56:07,43.424802000,-80.552762000,375.2,24.4,2.46,181.5,0.0,4.962,33.90,159,69,24,,
T,2013-09-01 20:56:10,43.424608000,-80.552767000,375.6,25.9,2.32,181.1,1.9,4.984,21.56,160,70,24,,
T,2013-09-01 20:56:11,43.424543000,-80.552769000,376.0,26.0,2.31,181.3,5.5,4.991,7.22,160,70,24,,
T,2013-09-01 20:56:13,43.424419000,-80.552775000,376.4,24.8,2.42,182.0,2.9,5.005,13.79,161,69,24,,
T,2013-09-01 20:56:14,43.424354000,-80.552779000,376.8,26.0,2.31,182.6,5.5,5.012,7.23,162,70,24,,
T,2013-09-01 20:56:15,43.424291000,-80.552784000,377.2,25.2,2.38,183.3,5.7,5.019,7.01,162,70,24,,
T,2013-09-01 20:56:20,43.423983000,-80.552797000,377.2,24.6,2.43,181.8,0.0,5.053,34.24,163,69,24,,
T,2013-09-01 20:56:27,43.423538000,-80.552803000,377.6,25.4,2.36,180.6,0.8,5.103,49.44,164,69,24,,
T,2013-09-01 20:56:28,43.423473000,-80.552806000,378.2,26.0,2.31,181.9,8.3,5.110,7.23,164,69,24,,
T,2013-09-01 20:56:29,43.423407000,-80.552808000,378.6,26.4,2.27,181.3,5.5,5.117,7.33,164,69,24,,
T,2013-09-01 20:56:30,43.423337000,-80.552819000,379.2,28.2,2.13,186.5,7.7,5.125,7.83,164,69,24,,
T,2013-09-01 20:56:31,43.423281000,-80.552845000,379.6,23.6,2.54,198.6,6.1,5.132,6.57,164,69,24,,
T,2013-09-01 20:56:34,43.423135000,-80.553006000,379.6,25.0,2.40,218.7,0.0,5.152,20.81,165,69,24,,
T,2013-09-01 20:56:39,43.422976000,-80.553397000,379.6,26.1,2.30,240.8,0.0,5.189,36.26,164,71,24,,
T,2013-09-01 20:56:41,43.422937000,-80.553562000,379.6,25.3,2.37,252.0,0.0,5.203,14.05,164,71,24,,
T,2013-09-01 20:56:42,43.422913000,-80.553635000,379.6,23.3,2.57,245.6,0.0,5.209,6.49,163,20,24,,
T,2013-09-01 20:56:44,43.422878000,-80.553772000,380.0,21.2,2.84,250.6,3.4,5.221,11.76,162,58,24,,
T,2013-09-01 20:56:45,43.422860000,-80.553838000,380.4,20.5,2.92,249.4,7.0,5.227,5.71,161,56,24,,
T,2013-09-01 20:56:46,43.422837000,-80.553901000,380.8,20.5,2.92,243.3,7.0,5.232,5.71,160,54,24,,
T,2013-09-01 20:56:47,43.422816000,-80.553964000,381.2,20.2,2.97,245.3,7.1,5.238,5.61,158,54,24,,
T,2013-09-01 20:56:48,43.422796000,-80.554029000,381.6,20.6,2.92,247.0,7.0,5.244,5.71,158,55,24,,
T,2013-09-01 20:56:52,43.422718000,-80.554276000,381.6,19.6,3.06,246.5,0.0,5.266,21.80,155,24,24,,
T,2013-09-01 20:56:57,43.422624000,-80.554603000,381.6,20.5,2.93,248.4,0.0,5.294,28.47,154,56,24,,
T,2013-09-01 20:57:04,43.422450000,-80.555065000,381.6,21.7,2.77,242.6,0.0,5.336,42.11,152,0,24,,
T,2013-09-01 20:57:07,43.422383000,-80.555247000,381.6,19.8,3.03,243.1,0.0,5.353,16.51,148,0,24,,
T,2013-09-01 20:57:10,43.422322000,-80.555416000,381.6,18.3,3.27,243.6,0.0,5.368,15.27,144,0,24,,
T,2013-09-01 20:57:13,43.422273000,-80.555592000,381.6,18.3,3.28,249.0,0.0,5.383,15.26,142,40,24,,
T,2013-09-01 20:57:19,43.422126000,-80.556039000,381.6,23.8,2.52,245.6,0.0,5.423,39.71,141,86,24,,
T,2013-09-01 20:57:27,43.421875000,-80.556755000,381.6,29.0,2.07,244.2,0.0,5.487,64.34,139,95,24,,
T,2013-09-01 20:57:33,43.421655000,-80.557376000,381.6,33.5,1.79,244.0,0.0,5.543,55.91,139,95,24,,
T,2013-09-01 20:57:37,43.421502000,-80.557823000,381.2,36.0,1.67,244.8,-1.0,5.583,39.99,138,98,24,,
T,2013-09-01 20:57:38,43.421460000,-80.557937000,380.8,37.2,1.61,243.1,-3.9,5.593,10.34,138,98,24,,
T,2013-09-01 20:57:39,43.421419000,-80.558050000,380.2,36.8,1.63,243.5,-5.9,5.604,10.22,137,99,24,,
T,2013-09-01 20:57:40,43.421376000,-80.558164000,379.8,37.4,1.60,242.6,-3.8,5.614,10.39,137,100,24,,
T,2013-09-01 20:57:41,43.421336000,-80.558276000,379.2,36.4,1.65,243.8,-5.9,5.624,10.10,135,100,24,,
T,2013-09-01 20:57:43,43.421257000,-80.558508000,379.2,37.3,1.61,244.9,0.0,5.645,20.74,134,100,24,,
T,2013-09-01 20:57:49,43.421017000,-80.559193000,379.2,36.9,1.62,244.2,0.0,5.706,61.55,133,109,24,,
T,2013-09-01 20:57:55,43.420791000,-80.559845000,379.2,35.1,1.71,244.5,0.0,5.765,58.47,136,105,24,,
T,2013-09-01 20:57:56,43.420754000,-80.559953000,379.2,34.8,1.72,244.7,0.0,5.775,9.66,137,105,24,,
T,2013-09-01 20:58:02,43.420557000,-80.560561000,379.2,32.3,1.86,246.0,0.0,5.828,53.88,140,103,24,,
T,2013-09-01 20:58:04,43.420504000,-80.560755000,379.2,30.2,1.99,249.4,0.0,5.845,16.78,141,100,24,,
T,2013-09-01 20:58:07,43.420438000,-80.561049000,379.2,29.9,2.01,252.8,0.0,5.870,24.91,145,100,24,,
T,2013-09-01 20:58:08,43.420418000,-80.561145000,379.8,29.1,2.06,254.0,7.4,5.878,8.09,145,100,24,,
T,2013-09-01 20:58:09,43.420398000,-80.561247000,380.2,30.8,1.95,254.9,4.7,5.887,8.55,147,101,24,,
T,2013-09-01 20:58:10,43.420381000,-80.561346000,380.6,29.7,2.02,256.7,4.9,5.895,8.24,148,101,24,,
T,2013-09-01 20:58:11,43.420365000,-80.561446000,381.0,29.8,2.01,257.6,4.8,5.903,8.29,149,100,24,,
T,2013-09-01 20:58:12,43.420350000,-80.561545000,381.4,29.5,2.04,258.2,4.9,5.912,8.19,150,101,24,,
T,2013-09-01 20:58:14,43.420318000,-80.561749000,381.4,30.4,1.97,257.8,0.0,5.928,16.90,153,101,24,,
T,2013-09-01 20:58:15,43.420303000,-80.561852000,382.0,30.6,1.96,258.7,7.1,5.937,8.51,155,101,24,,
T,2013-09-01 20:58:16,43.420288000,-80.561954000,382.4,30.3,1.98,258.6,4.7,5.945,8.43,157,102,24,,
T,2013-09-01 20:58:19,43.420288000,-80.561954000,383.0,0.0,,258.6,,5.945,0.00,161,103,24,,
T,2013-09-01 20:58:20,43.420228000,-80.562362000,383.4,121.3,0.49,258.6,1.2,5.979,33.71,161,105,24,,
T,2013-09-01 20:58:21,43.420211000,-80.562467000,384.0,31.4,1.91,257.4,6.9,5.988,8.71,162,105,24,,
T,2013-09-01 20:58:22,43.420194000,-80.562578000,384.4,33.1,1.81,258.1,4.4,5.997,9.19,163,106,24,,
T,2013-09-01 20:58:23,43.420178000,-80.562684000,384.8,31.6,1.90,258.3,4.6,6.006,8.77,164,106,24,,
T,2013-09-01 20:58:24,43.420163000,-80.562793000,385.4,32.3,1.86,259.3,6.7,6.015,8.98,164,107,24,,
T,2013-09-01 20:58:25,43.420147000,-80.562901000,385.8,32.1,1.87,258.5,4.5,6.024,8.93,165,107,24,,
T,2013-09-01 20:58:26,43.420131000,-80.563010000,386.2,32.4,1.85,258.6,4.4,6.033,9.00,165,109,24,,
T,2013-09-01 20:58:27,43.420114000,-80.563118000,386.2,32.2,1.86,257.8,0.0,6.042,8.95,165,110,24,,
T,2013-09-01 20:58:34,43.419990000,-80.563911000,386.2,33.8,1.78,257.9,0.0,6.107,65.68,164,105,24,,
T,2013-09-01 20:58:39,43.419902000,-80.564492000,386.2,34.6,1.73,258.2,0.0,6.155,48.06,165,103,24,,
T,2013-09-01 20:58:45,43.419793000,-80.565175000,386.2,34.0,1.77,257.6,0.0,6.212,56.62,168,103,24,,
T,2013-09-01 20:58:52,43.419665000,-80.565982000,386.2,34.4,1.74,257.7,0.0,6.279,66.88,168,106,24,,
T,2013-09-01 20:58:53,43.419645000,-80.566104000,386.2,36.5,1.65,257.3,0.0,6.289,10.13,168,98,24,,
T,2013-09-01 20:58:59,43.419527000,-80.566862000,386.2,37.7,1.59,257.9,0.0,6.352,62.77,168,107,24,,
T,2013-09-01 20:59:01,43.419484000,-80.567133000,385.8,40.4,1.48,257.7,-1.8,6.374,22.46,167,105,24,,
T,2013-09-01 20:59:02,43.419462000,-80.567272000,385.4,41.5,1.45,257.7,-3.5,6.386,11.52,167,106,24,,
T,2013-09-01 20:59:03,43.419439000,-80.567417000,385.0,43.3,1.39,257.7,-3.3,6.398,12.02,167,108,24,,
T,2013-09-01 20:59:04,43.419416000,-80.567561000,384.4,43.0,1.40,257.6,-5.0,6.410,11.94,166,109,24,,
T,2013-09-01 20:59:05,43.419393000,-80.567706000,384.0,43.3,1.39,257.7,-3.3,6.422,12.02,166,110,24,,
T,2013-09-01 20:59:07,43.419348000,-80.567994000,383.6,42.9,1.40,257.9,-1.7,6.446,23.85,166,110,24,,
T,2013-09-01 20:59:08,43.419324000,-80.568142000,383.2,44.2,1.36,257.4,-3.3,6.458,12.28,165,110,24,,
T,2013-09-01 20:59:09,43.419301000,-80.568282000,382.8,41.8,1.43,257.3,-3.4,6.469,11.62,164,110,24,,
T,2013-09-01 20:59:10,43.419277000,-80.568434000,382.4,45.3,1.32,257.7,-3.2,6.482,12.60,164,112,24,,
T,2013-09-01 20:59:11,43.419254000,-80.568584000,382.0,44.7,1.34,258.1,-3.2,6.494,12.41,164,111,24,,
T,2013-09-01 20:59:12,43.419230000,-80.568731000,382.0,43.9,1.37,257.3,0.0,6.507,12.20,164,107,24,,
T,2013-09-01 20:59:13,43.419206000,-80.568879000,381.4,44.2,1.36,257.4,-4.9,6.519,12.28,163,108,24,,
T,2013-09-01 20:59:14,43.419181000,-80.569038000,381.0,47.4,1.27,257.8,-3.0,6.532,13.17,163,108,24,,
T,2013-09-01 20:59:15,43.419157000,-80.569191000,380.6,45.6,1.31,257.8,-3.2,6.545,12.67,163,110,24,,
T,2013-09-01 20:59:16,43.419133000,-80.569348000,380.0,46.8,1.28,258.1,-4.6,6.558,12.99,162,104,24,,
T,2013-09-01 20:59:17,43.419108000,-80.569509000,379.6,48.0,1.25,257.9,-3.0,6.571,13.33,162,105,24,,
T,2013-09-01 20:59:18,43.419083000,-80.569669000,379.0,47.7,1.26,257.9,-4.5,6.584,13.25,161,107,24,,
T,2013-09-01 20:59:20,43.419023000,-80.570049000,378.6,56.7,1.06,257.7,-1.3,6.616,31.49,160,109,24,,
T,2013-09-01 20:59:21,43.418998000,-80.570209000,378.0,47.7,1.26,257.9,-4.5,6.629,13.25,160,113,24,,
T,2013-09-01 20:59:22,43.418971000,-80.570382000,377.4,51.6,1.16,257.9,-4.2,6.643,14.33,160,114,24,,
T,2013-09-01 20:59:23,43.418944000,-80.570556000,376.6,51.9,1.16,257.9,-5.6,6.658,14.41,159,114,24,,
T,2013-09-01 20:59:24,43.418917000,-80.570733000,375.8,52.7,1.14,258.1,-5.5,6.672,14.64,159,110,24,,
T,2013-09-01 20:59:25,43.418890000,-80.570912000,375.0,53.3,1.13,258.3,-5.4,6.687,14.80,159,110,24,,
T,2013-09-01 20:59:26,43.418862000,-80.571091000,374.2,53.4,1.12,257.8,-5.4,6.702,14.83,158,111,24,,
T,2013-09-01 20:59:27,43.418834000,-80.571269000,373.4,53.1,1.13,257.8,-5.4,6.717,14.75,158,111,24,,
T,2013-09-01 20:59:29,43.418776000,-80.571635000,371.8,54.6,1.10,257.7,-5.3,6.747,30.33,157,111,24,,
T,2013-09-01 20:59:30,43.418749000,-80.571813000,371.0,53.0,1.13,258.2,-5.4,6.762,14.72,156,111,24,,
T,2013-09-01 20:59:31,43.418721000,-80.571990000,370.2,52.8,1.14,257.7,-5.5,6.777,14.67,156,111,24,,
T,2013-09-01 20:59:32,43.418691000,-80.572178000,369.6,56.1,1.07,257.6,-3.8,6.792,15.59,155,112,24,,
T,2013-09-01 20:59:33,43.418662000,-80.572357000,369.0,53.5,1.12,257.4,-4.0,6.807,14.85,155,112,24,,
T,2013-09-01 20:59:34,43.418633000,-80.572535000,368.2,53.2,1.13,257.4,-5.4,6.822,14.77,155,111,24,,
T,2013-09-01 20:59:36,43.418577000,-80.572890000,366.8,52.9,1.13,257.7,-4.8,6.851,29.42,154,109,24,,
T,2013-09-01 20:59:37,43.418549000,-80.573067000,366.0,52.8,1.14,257.7,-5.5,6.866,14.67,154,108,24,,
T,2013-09-01 20:59:38,43.418522000,-80.573244000,365.4,52.7,1.14,258.1,-4.1,6.881,14.64,154,107,24,,
T,2013-09-01 20:59:40,43.418468000,-80.573587000,365.0,51.2,1.17,257.8,-1.4,6.909,28.42,153,105,24,,
T,2013-09-01 20:59:41,43.418439000,-80.573761000,364.6,52.0,1.15,257.1,-2.8,6.923,14.46,153,100,24,,
T,2013-09-01 20:59:42,43.418412000,-80.573929000,364.0,50.2,1.20,257.5,-4.3,6.937,13.93,153,100,24,,
T,2013-09-01 20:59:43,43.418385000,-80.574094000,363.6,49.3,1.22,257.3,-2.9,6.951,13.70,152,107,24,,
T,2013-09-01 20:59:44,43.418358000,-80.574262000,363.2,50.2,1.20,257.5,-2.9,6.965,13.93,152,110,24,,
T,2013-09-01 20:59:46,43.418307000,-80.574590000,362.8,48.9,1.23,257.9,-1.5,6.992,27.16,151,109,24,,
T,2013-09-01 20:59:48,43.418255000,-80.574924000,362.4,49.8,1.21,257.9,-1.4,7.020,27.66,152,116,24,,
T,2013-09-01 20:59:49,43.418231000,-80.575083000,362.0,47.3,1.27,258.3,-3.0,7.033,13.15,152,115,24,,
T,2013-09-01 20:59:50,43.418206000,-80.575245000,361.6,48.3,1.24,258.0,-3.0,7.046,13.41,152,114,24,,
T,2013-09-01 20:59:51,43.418182000,-80.575398000,361.2,45.6,1.31,257.8,-3.2,7.059,12.67,152,112,24,,
T,2013-09-01 20:59:52,43.418157000,-80.575556000,361.2,47.1,1.27,257.7,0.0,7.072,13.09,152,110,24,,
T,2013-09-01 20:59:57,43.418043000,-80.576300000,361.2,44.3,1.35,258.1,0.0,7.134,61.57,152,112,24,,
T,2013-09-01 20:59:59,43.417999000,-80.576577000,361.2,41.3,1.45,257.7,0.0,7.157,22.96,153,110,24,,
T,2013-09-01 21:00:03,43.417919000,-80.577098000,361.2,38.8,1.55,258.1,0.0,7.200,43.12,156,114,24,,
T,2013-09-01 21:00:07,43.417844000,-80.577589000,361.2,36.6,1.64,258.1,0.0,7.240,40.63,157,111,24,,
T,2013-09-01 21:00:12,43.417746000,-80.578207000,361.2,36.9,1.63,257.7,0.0,7.292,51.22,160,115,24,,
T,2013-09-01 21:00:18,43.417623000,-80.579007000,361.2,39.7,1.51,258.0,0.0,7.358,66.21,161,113,24,,
T,2013-09-01 21:00:22,43.417532000,-80.579581000,360.8,42.8,1.40,257.7,-0.8,7.405,47.57,161,118,24,,
T,2013-09-01 21:00:23,43.417509000,-80.579728000,360.2,43.8,1.37,257.8,-4.9,7.418,12.18,161,117,24,,
T,2013-09-01 21:00:24,43.417486000,-80.579874000,359.8,43.5,1.38,257.8,-3.3,7.430,12.10,161,115,24,,
T,2013-09-01 21:00:25,43.417463000,-80.580017000,359.4,42.7,1.41,257.5,-3.4,7.442,11.86,161,114,24,,
T,2013-09-01 21:00:26,43.417441000,-80.580156000,359.0,41.5,1.45,257.7,-3.5,7.453,11.52,161,112,24,,
T,2013-09-01 21:00:27,43.417419000,-80.580294000,359.0,41.2,1.46,257.6,0.0,7.464,11.44,161,112,24,,
T,2013-09-01 21:00:30,43.417360000,-80.580671000,359.4,37.5,1.60,257.8,1.3,7.496,31.23,162,109,24,,
T,2013-09-01 21:00:31,43.417342000,-80.580787000,360.0,34.6,1.74,257.9,6.2,7.505,9.60,162,107,24,,
T,2013-09-01 21:00:32,43.417325000,-80.580900000,360.4,33.6,1.78,258.3,4.3,7.515,9.34,163,110,24,,
T,2013-09-01 21:00:33,43.417308000,-80.581005000,361.0,31.4,1.91,257.4,6.9,7.523,8.71,163,110,24,,
T,2013-09-01 21:00:34,43.417290000,-80.581117000,361.6,33.4,1.79,257.5,6.5,7.533,9.29,164,106,24,,
T,2013-09-01 21:00:35,43.417274000,-80.581220000,362.2,30.7,1.95,257.9,7.0,7.541,8.53,164,105,24,,
T,2013-09-01 21:00:37,43.417246000,-80.581415000,362.8,29.0,2.07,258.8,3.7,7.557,16.10,165,108,24,,
T,2013-09-01 21:00:38,43.417233000,-80.581516000,363.4,29.9,2.01,260.0,7.2,7.566,8.31,166,107,24,,
T,2013-09-01 21:00:39,43.417219000,-80.581613000,364.0,28.8,2.08,258.8,7.5,7.574,8.01,167,106,24,,
T,2013-09-01 21:00:40,43.417206000,-80.581708000,364.6,28.2,2.13,259.3,7.7,7.581,7.83,167,105,24,,
T,2013-09-01 21:00:41,43.417191000,-80.581804000,365.0,28.6,2.10,257.9,5.0,7.589,7.95,167,105,24,,
T,2013-09-01 21:00:42,43.417176000,-80.581897000,365.6,27.8,2.16,257.5,7.8,7.597,7.71,168,105,24,,
T,2013-09-01 21:00:43,43.417161000,-80.581994000,366.0,28.9,2.08,258.0,5.0,7.605,8.03,169,106,24,,
T,2013-09-01 21:00:44,43.417146000,-80.582090000,366.6,28.6,2.10,257.9,7.5,7.613,7.95,169,106,24,,
T,2013-09-01 21:00:47,43.417098000,-80.582381000,367.0,29.0,2.07,257.2,1.7,7.637,24.16,170,107,24,,
T,2013-09-01 21:00:48,43.417082000,-80.582479000,367.4,29.3,2.05,257.3,4.9,7.645,8.13,171,108,24,,
T,2013-09-01 21:00:49,43.417067000,-80.582578000,367.8,29.5,2.04,258.2,4.9,7.654,8.19,172,108,24,,
T,2013-09-01 21:00:50,43.417052000,-80.582676000,368.2,29.2,2.06,258.1,4.9,7.662,8.11,172,109,24,,
T,2013-09-01 21:00:51,43.417035000,-80.582776000,368.6,29.9,2.00,256.8,4.8,7.670,8.32,172,110,24,,
