type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-23 13:13:10,43.458195000,-80.655326000,387.6,35.2,1.70,142.5,0.0,19.047,68.44,188,104,28,,
T,2013-06-23 13:13:12,43.458046000,-80.655165000,387.6,37.9,1.58,141.9,0.0,19.068,21.07,188,63,28,,
T,2013-06-23 13:13:16,43.457724000,-80.654822000,387.2,40.8,1.47,142.3,-0.9,19.113,45.28,186,0,28,,
T,2013-06-23 13:13:17,43.457637000,-80.654729000,386.6,44.1,1.36,142.2,-4.9,19.125,12.25,186,48,28,,
T,2013-06-23 13:13:18,43.457548000,-80.654631000,386.2,45.6,1.31,141.4,-3.2,19.138,12.68,185,64,28,,
T,2013-06-23 13:13:19,43.457456000,-80.654541000,385.4,45.2,1.33,144.6,-6.4,19.151,12.55,185,64,28,,
T,2013-06-23 13:13:20,43.457360000,-80.654440000,384.8,48.4,1.24,142.6,-4.5,19.164,13.44,184,16,28,,
T,2013-06-23 13:13:21,43.457265000,-80.654336000,384.2,48.6,1.23,141.5,-4.4,19.178,13.50,183,0,28,,
T,2013-06-23 13:13:22,43.457172000,-80.654232000,383.4,48.0,1.25,140.9,-6.0,19.191,13.33,183,0,28,,
T,2013-06-23 13:13:23,43.457075000,-80.654115000,382.8,51.6,1.16,138.8,-4.2,19.205,14.35,183,0,28,,
T,2013-06-23 13:13:24,43.456982000,-80.654004000,382.2,49.3,1.22,139.1,-4.4,19.219,13.69,182,0,28,,
T,2013-06-23 13:13:25,43.456892000,-80.653896000,381.4,47.8,1.25,138.9,-6.0,19.232,13.28,181,0,28,,
T,2013-06-23 13:13:26,43.456805000,-80.653785000,380.8,47.5,1.26,137.2,-4.5,19.245,13.20,181,0,28,,
T,2013-06-23 13:13:27,43.456721000,-80.653679000,380.4,45.6,1.31,137.5,-3.2,19.258,12.68,180,0,28,,
T,2013-06-23 13:13:28,43.456635000,-80.653581000,380.0,44.7,1.34,140.4,-3.2,19.270,12.42,180,0,28,,
T,2013-06-23 13:13:29,43.456555000,-80.653482000,379.4,43.1,1.39,138.1,-5.0,19.282,11.97,179,0,28,,
T,2013-06-23 13:13:30,43.456477000,-80.653387000,379.0,41.7,1.44,138.5,-3.5,19.294,11.59,179,0,28,,
T,2013-06-23 13:13:31,43.456396000,-80.653290000,378.6,43.0,1.40,139.0,-3.3,19.306,11.94,178,0,28,,
T,2013-06-23 13:13:37,43.455921000,-80.652754000,378.6,41.0,1.46,140.7,0.0,19.374,68.32,176,108,28,,
T,2013-06-23 13:13:40,43.455699000,-80.652496000,378.6,38.8,1.55,139.8,0.0,19.407,32.32,175,102,28,,
T,2013-06-23 13:13:45,43.455329000,-80.652088000,379.0,38.0,1.58,141.3,0.8,19.459,52.73,175,102,28,,
T,2013-06-23 13:13:46,43.455258000,-80.652007000,379.4,36.9,1.62,140.4,3.9,19.470,10.26,175,101,28,,
T,2013-06-23 13:13:47,43.455189000,-80.651927000,379.8,36.1,1.66,139.9,4.0,19.480,10.03,175,99,28,,
T,2013-06-23 13:13:48,43.455121000,-80.651850000,380.2,35.3,1.70,140.6,4.1,19.489,9.79,176,97,28,,
T,2013-06-23 13:13:49,43.455055000,-80.651773000,380.6,34.6,1.73,139.7,4.2,19.499,9.62,176,95,28,,
T,2013-06-23 13:13:50,43.454990000,-80.651704000,380.6,32.9,1.83,142.4,0.0,19.508,9.13,176,93,28,,
T,2013-06-23 13:13:52,43.454857000,-80.651557000,381.0,34.1,1.76,141.3,2.1,19.527,18.97,176,91,28,,
T,2013-06-23 13:13:53,43.454791000,-80.651485000,381.4,33.7,1.78,141.6,4.3,19.536,9.37,176,99,28,,
T,2013-06-23 13:13:54,43.454725000,-80.651409000,381.8,34.5,1.74,140.1,4.2,19.546,9.57,177,101,28,,
T,2013-06-23 13:13:55,43.454659000,-80.651332000,382.2,34.6,1.73,139.7,4.2,19.556,9.62,177,101,28,,
T,2013-06-23 13:13:56,43.454595000,-80.651257000,382.6,33.7,1.78,139.6,4.3,19.565,9.35,177,100,28,,
T,2013-06-23 13:13:59,43.454407000,-80.651040000,382.6,32.7,1.83,140.0,0.0,19.592,27.29,178,99,28,,
T,2013-06-23 13:14:00,43.454347000,-80.650971000,383.0,31.3,1.92,140.1,4.6,19.601,8.70,178,98,28,,
T,2013-06-23 13:14:01,43.454285000,-80.650898000,383.4,32.7,1.84,139.5,4.4,19.610,9.08,178,100,28,,
T,2013-06-23 13:14:02,43.454225000,-80.650829000,383.8,31.3,1.92,140.1,4.6,19.619,8.70,179,106,28,,
T,2013-06-23 13:14:03,43.454170000,-80.650752000,384.2,31.4,1.91,134.5,4.6,19.628,8.73,178,104,28,,
T,2013-06-23 13:14:04,43.454109000,-80.650683000,384.6,31.6,1.90,140.6,4.6,19.636,8.78,179,104,28,,
T,2013-06-23 13:14:09,43.453797000,-80.650327000,384.6,32.5,1.85,140.4,0.0,19.681,45.08,179,110,28,,
T,2013-06-23 13:14:13,43.453541000,-80.650047000,385.0,32.7,1.83,141.6,1.1,19.718,36.37,181,111,28,,
T,2013-06-23 13:14:14,43.453478000,-80.649976000,385.4,32.6,1.84,140.7,4.4,19.727,9.06,181,111,28,,
T,2013-06-23 13:14:15,43.453411000,-80.649900000,386.0,34.8,1.73,140.5,6.2,19.736,9.66,181,111,28,,
T,2013-06-23 13:14:16,43.453349000,-80.649831000,386.4,31.9,1.88,141.1,4.5,19.745,8.87,181,111,28,,
T,2013-06-23 13:14:17,43.453284000,-80.649763000,386.8,32.7,1.84,142.8,4.4,19.754,9.08,182,111,28,,
T,2013-06-23 13:14:23,43.452900000,-80.649331000,386.8,33.1,1.81,140.8,0.0,19.810,55.16,183,112,28,,
T,2013-06-23 13:14:30,43.452455000,-80.648827000,386.8,33.0,1.82,140.6,0.0,19.874,64.10,182,111,28,,
T,2013-06-23 13:14:33,43.452261000,-80.648599000,386.8,34.0,1.76,139.5,0.0,19.902,28.37,182,104,28,,
T,2013-06-23 13:14:40,43.451784000,-80.648046000,386.8,35.7,1.68,139.9,0.0,19.971,69.37,183,108,28,,
T,2013-06-23 13:14:42,43.451655000,-80.647897000,386.8,33.7,1.78,140.0,0.0,19.990,18.73,183,25,28,,
T,2013-06-23 13:14:49,43.451188000,-80.647369000,386.8,34.6,1.74,140.6,0.0,20.057,67.22,183,105,28,,
T,2013-06-23 13:14:51,43.451054000,-80.647216000,386.8,34.9,1.72,140.3,0.0,20.077,19.37,182,103,28,,
T,2013-06-23 13:14:53,43.450927000,-80.647076000,387.2,32.6,1.84,141.3,2.2,20.095,18.10,182,102,28,,
T,2013-06-23 13:14:56,43.450748000,-80.646873000,387.6,31.0,1.94,140.5,1.6,20.121,25.80,182,102,28,,
T,2013-06-23 13:14:57,43.450682000,-80.646800000,388.0,33.9,1.77,141.2,4.2,20.130,9.42,182,102,28,,
T,2013-06-23 13:14:58,43.450616000,-80.646727000,388.4,33.9,1.77,141.2,4.2,20.139,9.42,181,102,28,,
T,2013-06-23 13:14:59,43.450553000,-80.646654000,388.8,33.0,1.82,139.9,4.4,20.149,9.16,181,102,28,,
T,2013-06-23 13:15:03,43.450297000,-80.646356000,388.8,33.6,1.79,139.8,0.0,20.186,37.29,181,101,28,,
T,2013-06-23 13:15:10,43.449832000,-80.645834000,388.8,34.3,1.75,140.8,0.0,20.253,66.74,181,106,28,,
T,2013-06-23 13:15:12,43.449698000,-80.645676000,388.8,35.3,1.70,139.4,0.0,20.272,19.63,181,74,28,,
T,2013-06-23 13:15:19,43.449224000,-80.645139000,388.8,35.1,1.71,140.6,0.0,20.341,68.28,182,108,28,,
T,2013-06-23 13:15:22,43.449015000,-80.644906000,388.8,35.9,1.67,141.0,0.0,20.370,29.91,183,88,28,,
T,2013-06-23 13:15:28,43.448571000,-80.644430000,388.8,37.6,1.60,142.1,0.0,20.433,62.59,183,105,28,,
T,2013-06-23 13:15:32,43.448279000,-80.644110000,388.8,37.4,1.61,141.5,0.0,20.475,41.51,182,0,28,,
T,2013-06-23 13:15:38,43.447843000,-80.643605000,388.8,38.0,1.58,139.9,0.0,20.538,63.38,180,103,28,,
T,2013-06-23 13:15:40,43.447687000,-80.643424000,388.0,40.9,1.47,139.9,-3.5,20.561,22.69,179,108,28,,
T,2013-06-23 13:15:41,43.447611000,-80.643339000,387.6,39.2,1.53,140.9,-3.7,20.572,10.89,179,110,28,,
T,2013-06-23 13:15:43,43.447455000,-80.643157000,386.6,40.9,1.47,139.7,-4.4,20.594,22.75,179,109,28,,
T,2013-06-23 13:15:49,43.447016000,-80.642644000,386.6,38.4,1.56,139.7,0.0,20.658,64.06,177,109,28,,
T,2013-06-23 13:15:56,43.446536000,-80.642105000,387.0,35.4,1.69,140.8,0.6,20.727,68.90,177,109,28,,
T,2013-06-23 13:15:57,43.446465000,-80.642025000,387.6,36.7,1.63,140.7,5.9,20.737,10.21,178,109,28,,
T,2013-06-23 13:15:58,43.446396000,-80.641948000,388.0,35.6,1.69,141.0,4.0,20.747,9.88,178,97,28,,
T,2013-06-23 13:15:59,43.446332000,-80.641875000,388.4,33.3,1.80,140.4,4.3,20.757,9.25,179,63,28,,
T,2013-06-23 13:16:00,43.446267000,-80.641803000,388.8,33.4,1.80,141.2,4.3,20.766,9.28,179,80,28,,
T,2013-06-23 13:16:03,43.446071000,-80.641590000,388.8,33.3,1.80,141.7,0.0,20.794,27.78,180,111,28,,
T,2013-06-23 13:16:09,43.445724000,-80.641205000,388.8,29.7,2.02,141.1,0.0,20.843,49.57,181,0,28,,
T,2013-06-23 13:16:13,43.445518000,-80.641006000,388.8,25.2,2.38,145.0,0.0,20.871,27.99,180,42,28,,
T,2013-06-23 13:16:14,43.445454000,-80.641002000,388.8,25.6,2.34,177.4,0.0,20.878,7.12,180,85,28,,
T,2013-06-23 13:16:16,43.445350000,-80.641081000,388.8,23.8,2.52,208.9,0.0,20.892,13.21,180,42,28,,
T,2013-06-23 13:16:19,43.445288000,-80.641398000,388.8,31.9,1.88,254.9,0.0,20.918,26.57,178,91,28,,
T,2013-06-23 13:16:20,43.445280000,-80.641511000,388.8,33.1,1.81,264.4,0.0,20.927,9.19,178,114,28,,
T,2013-06-23 13:16:24,43.445221000,-80.642040000,388.8,39.0,1.54,261.3,0.0,20.971,43.32,180,112,28,,
T,2013-06-23 13:16:27,43.445158000,-80.642484000,388.4,43.9,1.37,258.9,-1.1,21.007,36.62,181,122,28,,
T,2013-06-23 13:16:28,43.445134000,-80.642638000,387.8,45.9,1.31,257.9,-4.7,21.020,12.75,181,125,28,,
T,2013-06-23 13:16:29,43.445112000,-80.642799000,387.4,47.7,1.26,259.3,-3.0,21.033,13.26,182,126,28,,
T,2013-06-23 13:16:30,43.445089000,-80.642956000,387.0,46.7,1.29,258.6,-3.1,21.046,12.96,183,78,28,,
T,2013-06-23 13:16:31,43.445067000,-80.643114000,386.6,46.9,1.28,259.1,-3.1,21.059,13.02,183,77,28,,
T,2013-06-23 13:16:36,43.444947000,-80.643906000,386.2,47.1,1.27,258.2,-0.6,21.125,65.48,185,0,28,,
T,2013-06-23 13:16:37,43.444924000,-80.644069000,385.8,48.4,1.24,259.0,-3.0,21.138,13.44,184,0,28,,
T,2013-06-23 13:16:38,43.444902000,-80.644228000,385.4,47.2,1.27,259.2,-3.1,21.151,13.10,184,0,28,,
T,2013-06-23 13:16:39,43.444878000,-80.644386000,385.0,47.0,1.28,258.2,-3.1,21.164,13.07,184,0,28,,
T,2013-06-23 13:16:40,43.444855000,-80.644544000,384.6,47.0,1.28,258.7,-3.1,21.177,13.04,184,0,28,,
T,2013-06-23 13:16:44,43.444775000,-80.645116000,384.6,42.4,1.41,259.1,0.0,21.225,47.15,182,47,28,,
T,2013-06-23 13:16:48,43.444694000,-80.645639000,384.6,39.0,1.54,258.0,0.0,21.268,43.28,179,93,28,,
T,2013-06-23 13:16:51,43.444631000,-80.646019000,384.6,37.9,1.58,257.1,0.0,21.299,31.55,178,72,28,,
T,2013-06-23 13:16:57,43.444518000,-80.646783000,384.6,37.9,1.58,258.5,0.0,21.362,63.11,176,92,28,,
T,2013-06-23 13:16:59,43.444476000,-80.647053000,384.6,40.2,1.49,257.9,0.0,21.385,22.35,175,45,28,,
T,2013-06-23 13:17:05,43.444358000,-80.647865000,384.6,40.2,1.49,258.7,0.0,21.452,67.03,174,0,28,,
T,2013-06-23 13:17:07,43.444312000,-80.648161000,384.0,44.1,1.36,257.9,-2.4,21.476,24.50,172,0,28,,
T,2013-06-23 13:17:08,43.444283000,-80.648316000,383.6,46.6,1.29,255.6,-3.1,21.489,12.95,172,0,28,,
T,2013-06-23 13:17:09,43.444259000,-80.648470000,383.0,45.9,1.31,257.9,-4.7,21.502,12.75,171,0,28,,
T,2013-06-23 13:17:10,43.444236000,-80.648620000,382.6,44.7,1.34,258.1,-3.2,21.514,12.41,171,0,28,,
T,2013-06-23 13:17:11,43.444216000,-80.648772000,382.0,45.0,1.33,259.7,-4.8,21.527,12.50,170,0,28,,
T,2013-06-23 13:17:14,43.444155000,-80.649208000,382.0,43.1,1.39,259.1,0.0,21.563,35.94,167,0,28,,
T,2013-06-23 13:17:15,43.444135000,-80.649347000,382.0,41.3,1.45,258.8,0.0,21.574,11.47,166,0,28,,
T,2013-06-23 13:17:21,43.444009000,-80.650106000,382.0,37.8,1.59,257.1,0.0,21.637,63.02,164,114,28,,
T,2013-06-23 13:17:22,43.443989000,-80.650228000,382.0,36.4,1.65,257.3,0.0,21.647,10.12,165,112,28,,
T,2013-06-23 13:17:26,43.443926000,-80.650698000,382.4,34.8,1.72,259.5,1.0,21.686,38.69,167,105,28,,
T,2013-06-23 13:17:27,43.443909000,-80.650810000,383.0,33.3,1.80,258.2,6.5,21.695,9.26,168,105,28,,
T,2013-06-23 13:17:28,43.443893000,-80.650929000,383.4,35.3,1.70,259.5,4.1,21.705,9.80,168,105,28,,
T,2013-06-23 13:17:29,43.443875000,-80.651046000,383.8,34.8,1.72,258.0,4.1,21.715,9.68,169,94,28,,
T,2013-06-23 13:17:30,43.443856000,-80.651169000,384.2,36.6,1.64,258.0,3.9,21.725,10.18,170,95,28,,
T,2013-06-23 13:17:35,43.443760000,-80.651813000,384.2,38.3,1.57,258.4,0.0,21.778,53.21,171,72,28,,
T,2013-06-23 13:17:37,43.443721000,-80.652082000,383.6,40.0,1.50,258.7,-2.7,21.801,22.20,171,0,28,,
T,2013-06-23 13:17:38,43.443703000,-80.652221000,383.2,41.1,1.46,259.9,-3.5,21.812,11.43,170,0,28,,
T,2013-06-23 13:17:39,43.443682000,-80.652365000,382.8,42.8,1.40,258.6,-3.4,21.824,11.89,170,0,28,,
T,2013-06-23 13:17:40,43.443660000,-80.652503000,382.2,41.2,1.46,257.6,-5.2,21.835,11.44,169,0,28,,
T,2013-06-23 13:17:41,43.443637000,-80.652649000,381.6,43.5,1.38,257.8,-5.0,21.847,12.09,169,0,28,,
T,2013-06-23 13:17:42,43.443614000,-80.652798000,381.0,44.4,1.35,258.0,-4.9,21.860,12.33,169,0,28,,
T,2013-06-23 13:17:43,43.443591000,-80.652946000,380.4,44.1,1.36,257.9,-4.9,21.872,12.25,168,0,27,,
T,2013-06-23 13:17:44,43.443569000,-80.653089000,379.8,42.6,1.41,258.0,-5.1,21.884,11.83,167,0,27,,
T,2013-06-23 13:17:45,43.443545000,-80.653234000,379.2,43.3,1.38,257.2,-5.0,21.896,12.04,166,0,27,,
T,2013-06-23 13:17:46,43.443525000,-80.653371000,378.8,40.7,1.47,258.6,-3.5,21.907,11.31,165,0,27,,
T,2013-06-23 13:17:47,43.443506000,-80.653512000,378.4,41.8,1.44,259.5,-3.4,21.919,11.61,164,0,27,,
T,2013-06-23 13:17:48,43.443486000,-80.653650000,377.8,41.0,1.46,258.7,-5.3,21.930,11.39,164,0,27,,
T,2013-06-23 13:17:49,43.443466000,-80.653785000,377.4,40.1,1.49,258.5,-3.6,21.941,11.15,163,0,27,,
T,2013-06-23 13:17:50,43.443447000,-80.653913000,377.4,38.1,1.58,258.4,0.0,21.952,10.57,162,0,27,,
T,2013-06-23 13:17:51,43.443428000,-80.654048000,377.0,40.1,1.50,259.0,-3.6,21.963,11.13,161,97,27,,
T,2013-06-23 13:17:54,43.443365000,-80.654461000,377.0,41.0,1.46,258.1,0.0,21.997,34.16,158,88,27,,
T,2013-06-23 13:17:55,43.443342000,-80.654599000,376.6,41.3,1.45,257.1,-3.5,22.009,11.46,157,22,27,,
T,2013-06-23 13:17:56,43.443319000,-80.654742000,376.2,42.7,1.41,257.5,-3.4,22.020,11.85,156,0,27,,
T,2013-06-23 13:17:57,43.443301000,-80.654875000,375.6,39.4,1.52,259.4,-5.5,22.031,10.95,155,0,27,,
T,2013-06-23 13:17:58,43.443283000,-80.655011000,375.2,40.3,1.49,259.7,-3.6,22.043,11.19,154,21,27,,
T,2013-06-23 13:17:59,43.443263000,-80.655149000,374.8,41.0,1.46,258.7,-3.5,22.054,11.39,154,28,27,,
T,2013-06-23 13:18:01,43.443222000,-80.655426000,374.8,41.2,1.46,258.5,0.0,22.077,22.88,153,28,27,,
T,2013-06-23 13:18:07,43.443101000,-80.656224000,374.8,39.6,1.52,258.2,0.0,22.143,65.98,151,0,27,,
T,2013-06-23 13:18:09,43.443063000,-80.656475000,374.4,37.4,1.61,258.2,-1.9,22.164,20.75,150,68,27,,
T,2013-06-23 13:18:10,43.443042000,-80.656602000,374.0,38.0,1.58,257.2,-3.8,22.174,10.54,150,79,27,,
T,2013-06-23 13:18:11,43.443019000,-80.656731000,373.2,38.7,1.55,256.2,-7.4,22.185,10.75,150,103,27,,
T,2013-06-23 13:18:12,43.442998000,-80.656858000,372.8,38.0,1.58,257.2,-3.8,22.195,10.54,151,79,27,,
T,2013-06-23 13:18:18,43.442874000,-80.657657000,372.8,39.7,1.51,257.9,0.0,22.262,66.13,153,0,27,,
T,2013-06-23 13:18:19,43.442854000,-80.657791000,372.8,39.9,1.51,258.4,0.0,22.273,11.07,152,0,27,,
T,2013-06-23 13:18:23,43.442773000,-80.658318000,372.8,39.2,1.53,258.0,0.0,22.316,43.60,149,0,27,,
T,2013-06-23 13:18:25,43.442731000,-80.658580000,372.4,39.1,1.53,257.6,-1.8,22.338,21.72,148,0,27,,
T,2013-06-23 13:18:27,43.442692000,-80.658831000,371.8,37.4,1.60,257.9,-2.9,22.359,20.78,146,0,27,,
T,2013-06-23 13:18:28,43.442673000,-80.658955000,371.4,36.9,1.62,258.1,-3.9,22.369,10.26,145,0,27,,
T,2013-06-23 13:18:29,43.442655000,-80.659077000,371.0,36.3,1.65,258.5,-4.0,22.379,10.08,144,0,27,,
T,2013-06-23 13:18:30,43.442637000,-80.659199000,370.6,36.3,1.65,258.5,-4.0,22.389,10.08,143,0,27,,
T,2013-06-23 13:18:33,43.442575000,-80.659565000,370.6,36.5,1.64,256.9,0.0,22.420,30.42,146,99,27,,
T,2013-06-23 13:18:35,43.442543000,-80.659815000,370.6,37.0,1.62,260.0,0.0,22.440,20.55,149,100,27,,
T,2013-06-23 13:18:38,43.442492000,-80.660166000,370.6,34.8,1.73,258.7,0.0,22.469,28.97,151,93,27,,
T,2013-06-23 13:18:41,43.442439000,-80.660509000,370.2,34.1,1.76,258.0,-1.4,22.497,28.38,153,95,27,,
T,2013-06-23 13:18:42,43.442420000,-80.660631000,369.6,36.4,1.65,257.9,-5.9,22.508,10.10,154,96,27,,
T,2013-06-23 13:18:43,43.442402000,-80.660755000,369.2,36.8,1.63,258.7,-3.9,22.518,10.24,154,98,27,,
T,2013-06-23 13:18:44,43.442384000,-80.660877000,368.8,36.3,1.65,258.5,-4.0,22.528,10.08,155,100,27,,
T,2013-06-23 13:18:45,43.442366000,-80.661001000,368.4,36.8,1.63,258.7,-3.9,22.538,10.24,156,101,27,,
T,2013-06-23 13:18:46,43.442349000,-80.661125000,368.4,36.8,1.63,259.3,0.0,22.548,10.21,157,96,27,,
T,2013-06-23 13:18:52,43.442234000,-80.661872000,368.4,37.1,1.62,258.0,0.0,22.610,61.81,160,59,27,,
T,2013-06-23 13:18:55,43.442182000,-80.662239000,368.4,36.3,1.65,259.0,0.0,22.640,30.27,160,100,27,,
T,2013-06-23 13:19:01,43.442068000,-80.663007000,368.4,38.1,1.58,258.4,0.0,22.704,63.45,161,104,27,,
T,2013-06-23 13:19:03,43.442028000,-80.663268000,367.8,38.9,1.54,258.1,-2.8,22.725,21.59,162,106,27,,
T,2013-06-23 13:19:04,43.442007000,-80.663395000,367.2,38.0,1.58,257.2,-5.7,22.736,10.54,163,105,27,,
T,2013-06-23 13:19:05,43.441987000,-80.663527000,366.8,39.3,1.53,258.2,-3.7,22.747,10.91,164,105,27,,
T,2013-06-23 13:19:06,43.441968000,-80.663656000,366.2,38.4,1.56,258.5,-5.6,22.758,10.65,164,102,27,,
T,2013-06-23 13:19:07,43.441951000,-80.663783000,365.8,37.6,1.59,259.6,-3.8,22.768,10.45,165,101,27,,
T,2013-06-23 13:19:12,43.441858000,-80.664418000,365.8,37.8,1.59,258.6,0.0,22.820,52.43,167,104,27,,
T,2013-06-23 13:19:18,43.441749000,-80.665161000,365.8,36.8,1.63,258.6,0.0,22.882,61.36,169,0,27,,
T,2013-06-23 13:19:20,43.441706000,-80.665403000,365.8,36.3,1.65,256.2,0.0,22.902,20.17,169,23,27,,
T,2013-06-23 13:19:27,43.441599000,-80.666197000,365.8,33.6,1.78,259.5,0.0,22.967,65.37,169,96,27,,
T,2013-06-23 13:19:28,43.441580000,-80.666308000,365.8,33.2,1.81,256.7,0.0,22.977,9.23,168,72,27,,
T,2013-06-23 13:19:35,43.441447000,-80.667129000,365.8,35.0,1.71,257.4,0.0,23.045,68.09,168,81,27,,
T,2013-06-23 13:19:36,43.441427000,-80.667245000,365.8,34.7,1.73,256.6,0.0,23.054,9.65,168,82,27,,
T,2013-06-23 13:19:43,43.441287000,-80.668093000,365.8,36.2,1.66,257.2,0.0,23.125,70.39,169,31,27,,
T,2013-06-23 13:19:44,43.441266000,-80.668224000,365.8,39.1,1.53,257.6,0.0,23.136,10.86,169,23,27,,
T,2013-06-23 13:19:48,43.441182000,-80.668748000,365.8,39.1,1.53,257.6,0.0,23.179,43.43,166,0,27,,
T,2013-06-23 13:19:50,43.441139000,-80.669013000,365.2,39.6,1.52,257.4,-2.7,23.201,21.98,166,0,27,,
T,2013-06-23 13:19:51,43.441117000,-80.669143000,364.8,38.9,1.54,256.9,-3.7,23.212,10.80,165,0,27,,
T,2013-06-23 13:19:52,43.441094000,-80.669274000,364.2,39.3,1.53,256.4,-5.5,23.223,10.91,165,0,27,,
T,2013-06-23 13:19:53,43.441073000,-80.669409000,363.8,40.2,1.49,257.9,-3.6,23.234,11.18,165,0,27,,
T,2013-06-23 13:19:54,43.441052000,-80.669541000,363.2,39.4,1.52,257.6,-5.5,23.245,10.94,164,0,27,,
T,2013-06-23 13:19:57,43.440985000,-80.669933000,363.2,39.1,1.53,256.8,0.0,23.277,32.60,164,73,27,,
T,2013-06-23 13:20:03,43.440865000,-80.670713000,363.2,38.7,1.55,258.0,0.0,23.342,64.54,160,0,27,,
T,2013-06-23 13:20:07,43.440788000,-80.671232000,363.2,38.6,1.55,258.5,0.0,23.385,42.88,157,91,27,,
T,2013-06-23 13:20:10,43.440727000,-80.671626000,362.8,39.1,1.53,258.0,-1.2,23.417,32.61,156,91,27,,
T,2013-06-23 13:20:11,43.440709000,-80.671754000,362.4,38.0,1.58,259.0,-3.8,23.428,10.55,156,89,27,,
T,2013-06-23 13:20:12,43.440692000,-80.671877000,362.0,36.5,1.64,259.2,-3.9,23.438,10.14,155,88,27,,
T,2013-06-23 13:20:13,43.440675000,-80.671999000,361.6,36.2,1.66,259.1,-4.0,23.448,10.06,155,88,27,,
T,2013-06-23 13:20:14,43.440660000,-80.672118000,361.2,35.2,1.70,260.2,-4.1,23.458,9.78,154,88,27,,
T,2013-06-23 13:20:16,43.440628000,-80.672358000,361.2,35.6,1.69,259.6,0.0,23.478,19.75,154,44,27,,
T,2013-06-23 13:20:21,43.440529000,-80.673020000,361.2,39.4,1.52,258.4,0.0,23.532,54.71,157,119,27,,
T,2013-06-23 13:20:22,43.440508000,-80.673156000,361.2,40.5,1.48,258.0,0.0,23.544,11.25,158,112,27,,
T,2013-06-23 13:20:26,43.440430000,-80.673699000,361.2,40.3,1.49,258.8,0.0,23.588,44.81,159,98,26,,
T,2013-06-23 13:20:30,43.440355000,-80.674229000,360.6,39.3,1.53,259.0,-1.4,23.632,43.71,158,0,27,,
T,2013-06-23 13:20:31,43.440335000,-80.674356000,360.2,37.9,1.58,257.8,-3.8,23.643,10.52,157,69,26,,
T,2013-06-23 13:20:32,43.440315000,-80.674489000,359.8,39.6,1.52,258.3,-3.6,23.654,10.99,157,96,26,,
T,2013-06-23 13:20:33,43.440295000,-80.674629000,359.2,41.6,1.44,258.9,-5.2,23.665,11.55,158,99,26,,
T,2013-06-23 13:20:34,43.440273000,-80.674772000,358.8,42.6,1.41,258.0,-3.4,23.677,11.83,158,100,26,,
T,2013-06-23 13:20:38,43.440182000,-80.675357000,358.8,43.6,1.38,257.9,0.0,23.725,48.43,161,99,26,,
T,2013-06-23 13:20:39,43.440161000,-80.675506000,358.8,44.2,1.36,259.0,0.0,23.738,12.29,161,99,26,,
T,2013-06-23 13:20:45,43.440034000,-80.676358000,358.4,42.2,1.42,258.4,-0.6,23.808,70.40,162,64,26,,
T,2013-06-23 13:20:46,43.440013000,-80.676509000,357.8,44.8,1.34,259.2,-4.8,23.821,12.45,162,26,26,,
T,2013-06-23 13:20:47,43.439993000,-80.676666000,357.4,46.5,1.29,260.0,-3.1,23.834,12.90,162,26,26,,
T,2013-06-23 13:20:48,43.439974000,-80.676818000,357.0,44.9,1.33,260.2,-3.2,23.846,12.49,161,19,26,,
T,2013-06-23 13:20:49,43.439952000,-80.676971000,356.6,45.5,1.32,258.8,-3.2,23.859,12.63,161,51,26,,
T,2013-06-23 13:20:50,43.439929000,-80.677126000,356.0,46.1,1.30,258.4,-4.7,23.871,12.81,160,103,26,,
T,2013-06-23 13:20:51,43.439907000,-80.677278000,355.6,45.2,1.33,258.7,-3.2,23.884,12.55,160,83,26,,
T,2013-06-23 13:20:52,43.439884000,-80.677432000,355.0,45.8,1.31,258.4,-4.7,23.897,12.73,160,67,26,,
T,2013-06-23 13:20:53,43.439861000,-80.677586000,354.6,45.8,1.31,258.4,-3.1,23.909,12.73,159,92,26,,
T,2013-06-23 13:20:54,43.439839000,-80.677739000,354.0,45.5,1.32,258.8,-4.8,23.922,12.63,159,105,26,,
T,2013-06-23 13:20:55,43.439818000,-80.677892000,354.0,45.4,1.32,259.3,0.0,23.935,12.60,158,107,26,,
T,2013-06-23 13:21:00,43.439712000,-80.678606000,354.0,42.5,1.41,258.4,0.0,23.994,58.99,155,20,26,,
T,2013-06-23 13:21:02,43.439673000,-80.678873000,354.0,39.7,1.51,258.6,0.0,24.016,22.05,153,95,26,,
T,2013-06-23 13:21:08,43.439560000,-80.679694000,354.0,40.6,1.48,259.3,0.0,24.083,67.64,156,98,26,,
T,2013-06-23 13:21:11,43.439504000,-80.680106000,354.0,40.7,1.47,259.4,0.0,24.117,33.93,156,0,26,,
T,2013-06-23 13:21:12,43.439484000,-80.680250000,353.6,42.7,1.40,259.2,-3.4,24.129,11.87,156,85,26,,
T,2013-06-23 13:21:13,43.439466000,-80.680390000,353.0,41.4,1.45,260.0,-5.2,24.141,11.51,156,85,26,,
T,2013-06-23 13:21:14,43.439448000,-80.680538000,352.6,43.7,1.37,260.5,-3.3,24.153,12.15,156,85,26,,
T,2013-06-23 13:21:15,43.439429000,-80.680684000,352.0,43.2,1.39,259.8,-5.0,24.165,12.01,156,0,26,,
