type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-12 22:33:44,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,109,0,22,,
T,2013-06-12 22:33:46,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,112,0,22,,
T,2013-06-12 22:33:49,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,109,0,22,,
T,2013-06-12 22:33:52,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,106,0,22,,
T,2013-06-12 22:34:04,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,103,0,22,,
T,2013-06-12 22:34:08,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,106,0,22,,
T,2013-06-12 22:34:09,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,109,0,22,,
T,2013-06-12 22:34:13,43.472963000,-80.595933000,359.4,0.0,,90.0,,9.560,0.00,106,0,22,,
T,2013-06-12 22:34:14,43.472962000,-80.595933000,359.4,0.4,150.01,180.0,0.0,9.560,0.11,98,0,22,,
T,2013-06-12 22:34:15,43.472962000,-80.595933000,359.4,0.0,,180.0,,9.560,0.00,98,0,22,,
T,2013-06-12 22:34:16,43.472963000,-80.595933000,359.4,0.4,150.01,0.0,0.0,9.560,0.11,94,0,22,,
T,2013-06-12 22:34:19,43.472963000,-80.595933000,359.4,0.0,,0.0,,9.560,0.00,99,0,22,,
T,2013-06-12 22:34:26,43.472962000,-80.595933000,359.4,0.1,1050.09,180.0,0.0,9.560,0.11,96,0,22,,
T,2013-06-12 22:34:29,43.472962000,-80.595933000,359.4,0.0,,180.0,,9.560,0.00,100,0,22,,
T,2013-06-12 22:34:31,43.472962000,-80.595933000,359.4,0.0,,180.0,,9.560,0.00,104,0,22,,
T,2013-06-12 22:34:33,43.472962000,-80.595933000,359.4,0.0,,180.0,,9.560,0.00,107,0,22,,
T,2013-06-12 22:34:39,43.472962000,-80.595933000,359.4,0.0,,180.0,,9.560,0.00,102,0,22,,
T,2013-06-12 22:34:40,43.472962000,-80.595932000,359.4,0.3,205.98,90.0,0.0,9.560,0.08,102,0,22,,
T,2013-06-12 22:34:44,43.472963000,-80.595931000,359.4,0.1,485.05,36.0,0.0,9.560,0.14,105,0,22,,
T,2013-06-12 22:34:45,43.472963000,-80.595931000,359.4,0.0,,36.0,,9.560,0.00,109,0,22,,
T,2013-06-12 22:34:47,43.472961000,-80.595936000,359.4,0.8,72.22,241.1,0.0,9.561,0.46,113,0,22,,
T,2013-06-12 22:34:51,43.472962000,-80.595935000,359.4,0.1,485.05,36.0,0.0,9.561,0.14,116,0,22,,
T,2013-06-12 22:35:02,43.472962000,-80.595935000,359.4,0.0,,36.0,,9.561,0.00,118,0,22,,
T,2013-06-12 22:35:05,43.472963000,-80.595934000,359.4,0.2,363.79,36.0,0.0,9.561,0.14,115,0,22,,
T,2013-06-12 22:35:09,43.472966000,-80.595938000,359.4,0.4,143.50,315.9,0.0,9.562,0.46,112,0,22,,
T,2013-06-12 22:35:12,43.472966000,-80.595939000,359.4,0.1,617.95,270.0,0.0,9.562,0.08,115,0,22,,
T,2013-06-12 22:35:15,43.472969000,-80.595937000,359.4,0.4,134.95,25.8,0.0,9.562,0.37,119,0,22,,
T,2013-06-12 22:35:18,43.472970000,-80.595937000,359.4,0.1,450.04,0.0,0.0,9.562,0.11,122,0,22,,
T,2013-06-12 22:35:24,43.472970000,-80.595937000,359.4,0.0,,0.0,,9.562,0.00,119,0,22,,
T,2013-06-12 22:35:26,43.472970000,-80.595937000,359.4,0.0,,0.0,,9.562,0.00,114,0,22,,
T,2013-06-12 22:35:28,43.472970000,-80.595937000,359.4,0.0,,0.0,,9.562,0.00,111,0,22,,
T,2013-06-12 22:35:31,43.472979000,-80.595933000,359.4,1.3,47.57,17.9,0.0,9.563,1.05,114,0,22,,
T,2013-06-12 22:35:32,43.472994000,-80.595923000,359.4,6.7,9.00,25.8,0.0,9.565,1.85,117,0,22,,
T,2013-06-12 22:35:33,43.473011000,-80.595933000,359.4,7.4,8.11,336.9,0.0,9.567,2.05,119,0,22,,
T,2013-06-12 22:35:35,43.473041000,-80.595957000,359.4,6.9,8.64,329.9,0.0,9.571,3.86,123,0,22,,
T,2013-06-12 22:35:39,43.473073000,-80.595985000,359.0,3.8,15.81,327.6,-9.5,9.575,4.22,123,22,22,,
T,2013-06-12 22:35:40,43.473079000,-80.595983000,358.6,2.5,24.30,13.6,-58.3,9.576,0.69,123,22,22,,
T,2013-06-12 22:35:41,43.473079000,-80.595980000,358.2,0.9,68.66,90.0,-164.8,9.576,0.24,122,22,22,,
T,2013-06-12 22:35:42,43.473079000,-80.595979000,357.8,0.3,205.98,90.0,-494.4,9.576,0.08,122,5,22,,
T,2013-06-12 22:35:43,43.473079000,-80.595979000,357.4,0.0,,90.0,,9.576,0.00,122,0,22,,
T,2013-06-12 22:35:47,43.473079000,-80.595978000,357.4,0.1,823.94,90.0,0.0,9.576,0.08,120,0,22,,
T,2013-06-12 22:35:54,43.473078000,-80.595978000,357.4,0.1,1050.09,180.0,0.0,9.576,0.11,117,0,22,,
T,2013-06-12 22:35:55,43.473078000,-80.595978000,357.4,0.0,,180.0,,9.576,0.00,114,0,22,,
T,2013-06-12 22:35:57,43.473079000,-80.595978000,357.4,0.2,300.02,0.0,0.0,9.577,0.11,110,0,22,,
T,2013-06-12 22:35:59,43.473078000,-80.595978000,357.4,0.2,300.02,180.0,0.0,9.577,0.11,107,0,22,,
T,2013-06-12 22:36:08,43.473079000,-80.595978000,357.4,0.0,1350.11,0.0,0.0,9.577,0.11,110,0,22,,
T,2013-06-12 22:36:10,43.473100000,-80.595999000,357.4,5.2,11.55,324.0,0.0,9.580,2.89,113,0,22,,
T,2013-06-12 22:36:11,43.473110000,-80.596037000,357.4,11.8,5.10,289.9,0.0,9.583,3.27,116,20,22,,
T,2013-06-12 22:36:12,43.473120000,-80.596091000,357.4,16.2,3.70,284.3,0.0,9.587,4.51,118,33,22,,
T,2013-06-12 22:36:13,43.473116000,-80.596158000,357.4,19.6,3.06,265.3,0.0,9.593,5.44,121,57,22,,
T,2013-06-12 22:36:15,43.473181000,-80.596299000,357.4,24.3,2.47,302.4,0.0,9.606,13.50,126,69,22,,
T,2013-06-12 22:36:18,43.473299000,-80.596297000,357.4,15.7,3.81,0.7,0.0,9.620,13.11,127,15,22,,
T,2013-06-12 22:36:21,43.473406000,-80.596136000,357.4,21.2,2.84,47.5,0.0,9.637,17.64,129,68,22,,
T,2013-06-12 22:36:25,43.473496000,-80.596010000,357.4,12.9,4.67,45.5,0.0,9.651,14.28,128,0,22,,
T,2013-06-12 22:36:31,43.473560000,-80.595914000,357.4,6.3,9.50,47.4,0.0,9.662,10.53,129,39,22,,
T,2013-06-12 22:36:33,43.473598000,-80.595847000,357.4,12.4,4.85,52.0,0.0,9.669,6.87,132,32,22,,
T,2013-06-12 22:36:35,43.473648000,-80.595815000,357.4,11.0,5.44,24.9,0.0,9.675,6.13,135,27,22,,
T,2013-06-12 22:36:36,43.473693000,-80.595832000,357.4,18.7,3.21,344.7,0.0,9.680,5.19,136,46,22,,
T,2013-06-12 22:36:37,43.473726000,-80.595844000,357.4,13.7,4.39,345.2,0.0,9.684,3.79,138,56,22,,
T,2013-06-12 22:36:40,43.473826000,-80.595939000,357.4,16.2,3.70,325.4,0.0,9.697,13.51,141,50,22,,
T,2013-06-12 22:36:43,43.473929000,-80.596069000,357.4,18.7,3.22,317.5,0.0,9.713,15.54,140,64,22,,
T,2013-06-12 22:36:49,43.474197000,-80.596393000,357.4,23.8,2.52,318.7,0.0,9.753,39.67,142,87,22,,
T,2013-06-12 22:36:50,43.474247000,-80.596451000,356.8,26.2,2.29,319.9,-8.3,9.760,7.27,142,88,22,,
T,2013-06-12 22:36:51,43.474304000,-80.596516000,356.4,29.6,2.02,320.4,-4.9,9.768,8.23,143,88,22,,
T,2013-06-12 22:36:52,43.474359000,-80.596582000,356.0,29.2,2.05,318.9,-4.9,9.776,8.12,143,82,22,,
T,2013-06-12 22:36:53,43.474414000,-80.596643000,355.6,28.3,2.12,321.2,-5.1,9.784,7.85,143,82,22,,
T,2013-06-12 22:36:54,43.474470000,-80.596706000,355.2,29.0,2.07,320.8,-5.0,9.792,8.04,143,61,22,,
T,2013-06-12 22:36:56,43.474585000,-80.596839000,355.2,30.1,2.00,320.0,0.0,9.809,16.70,143,0,22,,
T,2013-06-12 22:37:00,43.474820000,-80.597108000,355.2,30.6,1.96,320.3,0.0,9.843,33.99,140,0,22,,
T,2013-06-12 22:37:02,43.474943000,-80.597241000,354.8,31.3,1.92,321.9,-2.3,9.860,17.39,139,0,22,,
T,2013-06-12 22:37:03,43.475002000,-80.597306000,354.4,30.3,1.98,321.4,-4.8,9.869,8.40,138,0,22,,
T,2013-06-12 22:37:04,43.475065000,-80.597376000,354.0,32.4,1.85,321.1,-4.4,9.878,9.00,138,111,22,,
T,2013-06-12 22:37:05,43.475128000,-80.597448000,353.6,32.8,1.83,320.3,-4.4,9.887,9.11,138,222,22,,
T,2013-06-12 22:37:06,43.475196000,-80.597525000,353.2,35.3,1.70,320.6,-4.1,9.897,9.79,138,222,22,,
T,2013-06-12 22:37:08,43.475334000,-80.597674000,352.6,35.1,1.71,321.9,-3.1,9.916,19.50,137,0,22,,
T,2013-06-12 22:37:09,43.475412000,-80.597757000,352.2,39.5,1.52,322.3,-3.6,9.927,10.96,137,0,22,,
T,2013-06-12 22:37:11,43.475558000,-80.597917000,351.8,37.4,1.61,321.5,-1.9,9.948,20.75,135,0,22,,
T,2013-06-12 22:37:12,43.475633000,-80.598001000,351.4,38.7,1.55,320.9,-3.7,9.959,10.75,135,0,22,,
T,2013-06-12 22:37:13,43.475708000,-80.598084000,351.0,38.5,1.56,321.2,-3.7,9.969,10.70,134,0,22,,
T,2013-06-12 22:37:14,43.475786000,-80.598170000,350.6,40.0,1.50,321.3,-3.6,9.980,11.11,134,0,22,,
T,2013-06-12 22:37:15,43.475865000,-80.598256000,350.2,40.3,1.49,321.7,-3.6,9.992,11.20,133,0,22,,
T,2013-06-12 22:37:16,43.475940000,-80.598338000,349.6,38.3,1.56,321.6,-5.6,10.002,10.65,132,0,22,,
T,2013-06-12 22:37:17,43.476017000,-80.598423000,349.2,39.5,1.52,321.3,-3.6,10.013,10.98,131,107,22,,
T,2013-06-12 22:37:18,43.476096000,-80.598509000,348.8,40.3,1.49,321.7,-3.6,10.024,11.20,131,95,22,,
T,2013-06-12 22:37:22,43.476407000,-80.598854000,348.4,40.0,1.50,321.2,-0.9,10.069,44.42,133,45,22,,
T,2013-06-12 22:37:23,43.476483000,-80.598938000,348.0,39.0,1.54,321.3,-3.7,10.080,10.84,133,33,22,,
T,2013-06-12 22:37:24,43.476559000,-80.599023000,347.4,39.2,1.53,320.9,-5.5,10.091,10.89,133,33,22,,
T,2013-06-12 22:37:25,43.476633000,-80.599105000,347.0,38.0,1.58,321.2,-3.8,10.101,10.56,133,8,22,,
T,2013-06-12 22:37:28,43.476790000,-80.599277000,346.6,26.8,2.24,321.5,-1.8,10.123,22.31,131,0,22,,
T,2013-06-12 22:37:29,43.476968000,-80.599473000,346.6,91.3,0.66,321.4,0.0,10.149,25.35,131,0,22,,
T,2013-06-12 22:37:35,43.477358000,-80.599909000,346.6,33.5,1.79,320.9,0.0,10.205,55.87,134,79,22,,
T,2013-06-12 22:37:39,43.477610000,-80.600208000,346.6,33.3,1.80,319.3,0.0,10.242,37.00,135,79,22,,
T,2013-06-12 22:37:43,43.477853000,-80.600507000,346.6,32.6,1.84,318.2,0.0,10.278,36.25,138,77,22,,
T,2013-06-12 22:37:45,43.477976000,-80.600657000,347.0,32.9,1.82,318.5,2.2,10.296,18.28,139,78,22,,
T,2013-06-12 22:37:46,43.478036000,-80.600732000,347.4,32.5,1.85,317.8,4.4,10.305,9.01,140,79,22,,
T,2013-06-12 22:37:47,43.478096000,-80.600810000,347.8,33.0,1.82,316.7,4.4,10.314,9.18,141,82,22,,
T,2013-06-12 22:37:48,43.478156000,-80.600888000,348.4,33.0,1.82,316.7,6.5,10.324,9.18,142,90,22,,
T,2013-06-12 22:37:49,43.478214000,-80.600964000,348.8,32.1,1.87,316.4,4.5,10.332,8.91,144,88,22,,
T,2013-06-12 22:37:51,43.478328000,-80.601119000,348.8,32.1,1.87,315.4,0.0,10.350,17.82,145,88,22,,
T,2013-06-12 22:37:58,43.478721000,-80.601653000,348.8,31.6,1.90,315.4,0.0,10.412,61.42,145,38,22,,
T,2013-06-12 22:38:03,43.478985000,-80.602014000,348.8,29.8,2.01,315.2,0.0,10.453,41.39,142,0,22,,
T,2013-06-12 22:38:04,43.479036000,-80.602083000,348.8,28.6,2.10,315.5,0.0,10.461,7.95,142,0,22,,
T,2013-06-12 22:38:11,43.479431000,-80.602620000,348.8,31.8,1.89,315.4,0.0,10.523,61.75,142,0,22,,
T,2013-06-12 22:38:12,43.479490000,-80.602700000,348.8,33.2,1.81,315.5,0.0,10.532,9.21,142,0,22,,
T,2013-06-12 22:38:19,43.479916000,-80.603294000,348.8,34.7,1.73,314.7,0.0,10.599,67.45,142,45,22,,
T,2013-06-12 22:38:21,43.480045000,-80.603464000,348.2,35.8,1.68,316.3,-3.0,10.619,19.86,141,45,22,,
T,2013-06-12 22:38:22,43.480105000,-80.603545000,347.8,33.7,1.78,315.6,-4.3,10.629,9.35,140,11,22,,
T,2013-06-12 22:38:23,43.480159000,-80.603623000,347.2,31.3,1.91,313.7,-6.9,10.637,8.71,139,0,22,,
T,2013-06-12 22:38:24,43.480211000,-80.603696000,346.6,29.7,2.02,314.5,-7.3,10.646,8.26,138,0,22,,
T,2013-06-12 22:38:25,43.480262000,-80.603765000,346.2,28.6,2.10,315.5,-5.0,10.654,7.95,137,25,21,,
T,2013-06-12 22:38:27,43.480375000,-80.603913000,346.2,31.2,1.92,316.5,0.0,10.671,17.35,134,79,22,,
T,2013-06-12 22:38:34,43.480775000,-80.604411000,346.2,30.8,1.94,317.9,0.0,10.731,59.99,131,0,22,,
T,2013-06-12 22:38:42,43.481202000,-80.604996000,346.2,30.2,1.99,315.2,0.0,10.798,67.01,134,84,21,,
T,2013-06-12 22:38:45,43.481371000,-80.605227000,346.2,31.8,1.89,315.2,0.0,10.824,26.49,137,89,21,,
T,2013-06-12 22:38:49,43.481598000,-80.605549000,346.2,32.6,1.84,314.2,0.0,10.861,36.26,138,36,21,,
T,2013-06-12 22:38:56,43.482026000,-80.606151000,346.2,35.0,1.71,314.4,0.0,10.929,68.07,141,95,21,,
T,2013-06-12 22:38:58,43.482151000,-80.606328000,346.2,35.9,1.67,314.2,0.0,10.949,19.95,143,86,21,,
T,2013-06-12 22:39:03,43.482456000,-80.606766000,346.2,35.3,1.70,313.8,0.0,10.998,49.03,146,95,21,,
T,2013-06-12 22:39:08,43.482766000,-80.607203000,346.2,35.5,1.69,314.4,0.0,11.047,49.36,148,94,21,,
T,2013-06-12 22:39:13,43.483041000,-80.607598000,346.2,31.8,1.88,313.8,0.0,11.091,44.21,145,0,21,,
T,2013-06-12 22:39:15,43.483137000,-80.607736000,346.2,27.8,2.16,313.8,0.0,11.107,15.44,142,0,21,,
T,2013-06-12 22:39:23,43.483514000,-80.608270000,346.2,27.1,2.22,314.2,0.0,11.167,60.17,144,99,21,,
T,2013-06-12 22:39:26,43.483675000,-80.608492000,346.6,30.4,1.97,315.0,1.6,11.192,25.35,147,102,21,,
T,2013-06-12 22:39:27,43.483728000,-80.608566000,347.0,30.2,1.98,314.6,4.8,11.201,8.40,148,102,21,,
T,2013-06-12 22:39:28,43.483783000,-80.608642000,347.6,31.2,1.92,314.9,6.9,11.209,8.67,149,102,21,,
T,2013-06-12 22:39:29,43.483837000,-80.608718000,348.0,30.9,1.94,314.4,4.7,11.218,8.59,150,103,21,,
T,2013-06-12 22:39:30,43.483893000,-80.608793000,348.6,31.3,1.92,315.8,6.9,11.227,8.69,150,105,21,,
T,2013-06-12 22:39:33,43.484066000,-80.609033000,348.6,32.8,1.83,314.8,0.0,11.254,27.32,152,103,21,,
T,2013-06-12 22:39:39,43.484412000,-80.609529000,348.6,33.3,1.80,313.9,0.0,11.309,55.57,155,101,21,,
T,2013-06-12 22:39:43,43.484620000,-80.609881000,348.6,33.0,1.82,309.2,0.0,11.346,36.67,156,95,21,,
T,2013-06-12 22:39:48,43.484805000,-80.610274000,349.0,27.3,2.20,303.0,1.1,11.384,37.86,158,99,21,,
T,2013-06-12 22:39:49,43.484838000,-80.610373000,349.4,31.7,1.89,294.7,4.5,11.393,8.81,159,98,21,,
T,2013-06-12 22:39:50,43.484870000,-80.610453000,349.8,26.6,2.26,298.9,5.4,11.400,7.38,159,97,21,,
T,2013-06-12 22:39:51,43.484898000,-80.610542000,350.2,28.2,2.12,293.4,5.1,11.408,7.84,159,97,21,,
T,2013-06-12 22:39:52,43.484927000,-80.610629000,350.6,27.9,2.15,294.7,5.2,11.416,7.74,160,97,21,,
T,2013-06-12 22:39:57,43.485057000,-80.611109000,350.6,29.8,2.01,290.5,0.0,11.457,41.43,162,100,21,,
T,2013-06-12 22:39:58,43.485079000,-80.611219000,351.2,33.2,1.81,285.4,6.5,11.466,9.23,163,100,21,,
T,2013-06-12 22:39:59,43.485097000,-80.611308000,351.6,26.9,2.23,285.6,5.4,11.474,7.47,164,79,21,,
T,2013-06-12 22:40:00,43.485115000,-80.611404000,352.0,28.9,2.08,284.5,5.0,11.482,8.02,164,97,21,,
T,2013-06-12 22:40:01,43.485133000,-80.611503000,352.4,29.7,2.02,284.1,4.8,11.490,8.25,164,100,21,,
T,2013-06-12 22:40:02,43.485151000,-80.611601000,352.8,29.4,2.04,284.2,4.9,11.498,8.18,165,100,21,,
T,2013-06-12 22:40:06,43.485221000,-80.611995000,352.8,29.5,2.03,283.8,0.0,11.531,32.81,166,99,21,,
T,2013-06-12 22:40:09,43.485268000,-80.612282000,353.2,28.6,2.10,282.7,1.7,11.555,23.80,167,96,21,,
T,2013-06-12 22:40:10,43.485286000,-80.612380000,353.6,29.4,2.04,284.2,4.9,11.563,8.18,167,96,21,,
T,2013-06-12 22:40:11,43.485303000,-80.612475000,354.0,28.5,2.11,283.9,5.1,11.571,7.91,167,98,21,,
T,2013-06-12 22:40:12,43.485321000,-80.612572000,354.6,29.2,2.06,284.3,7.4,11.579,8.10,167,98,21,,
T,2013-06-12 22:40:13,43.485339000,-80.612675000,355.0,30.8,1.95,283.5,4.7,11.588,8.57,167,97,21,,
T,2013-06-12 22:40:16,43.485391000,-80.612988000,355.0,31.2,1.93,282.9,0.0,11.614,25.97,167,86,21,,
T,2013-06-12 22:40:21,43.485495000,-80.613582000,354.6,35.6,1.69,283.6,-0.8,11.663,49.42,164,0,21,,
T,2013-06-12 22:40:22,43.485515000,-80.613690000,354.0,32.5,1.85,284.3,-6.7,11.672,9.01,163,0,21,,
T,2013-06-12 22:40:23,43.485533000,-80.613809000,353.6,35.4,1.70,281.8,-4.1,11.682,9.83,162,0,21,,
T,2013-06-12 22:40:24,43.485553000,-80.613928000,353.2,35.6,1.69,283.0,-4.0,11.692,9.88,161,0,21,,
T,2013-06-12 22:40:25,43.485572000,-80.614043000,352.8,34.3,1.75,282.8,-4.2,11.701,9.54,160,31,21,,
T,2013-06-12 22:40:28,43.485626000,-80.614389000,352.8,34.4,1.75,282.1,0.0,11.730,28.63,157,104,21,,
T,2013-06-12 22:40:30,43.485666000,-80.614609000,352.8,33.0,1.82,284.1,0.0,11.748,18.34,156,0,21,,
T,2013-06-12 22:40:38,43.485816000,-80.615437000,352.8,31.1,1.93,284.0,0.0,11.817,69.02,155,86,21,,
T,2013-06-12 22:40:40,43.485851000,-80.615643000,352.8,30.8,1.95,283.2,0.0,11.835,17.11,155,85,21,,
T,2013-06-12 22:40:48,43.485973000,-80.616382000,352.8,27.6,2.18,282.8,0.0,11.896,61.30,157,74,21,,
T,2013-06-12 22:40:50,43.486006000,-80.616559000,352.8,26.6,2.26,284.4,0.0,11.911,14.78,160,72,21,,
T,2013-06-12 22:40:51,43.486022000,-80.616644000,353.4,25.6,2.35,284.5,8.4,11.918,7.10,160,72,21,,
T,2013-06-12 22:40:52,43.486038000,-80.616732000,353.8,26.4,2.27,284.1,5.5,11.925,7.34,161,53,21,,
T,2013-06-12 22:40:53,43.486048000,-80.616802000,354.4,20.8,2.89,281.1,10.4,11.931,5.77,162,62,21,,
T,2013-06-12 22:40:54,43.486059000,-80.616867000,354.8,19.4,3.09,283.1,7.4,11.936,5.40,163,69,21,,
T,2013-06-12 22:40:55,43.486073000,-80.616938000,355.4,21.4,2.80,285.2,10.1,11.942,5.95,164,67,21,,
T,2013-06-12 22:40:56,43.486086000,-80.617003000,356.0,19.6,3.06,285.4,11.0,11.948,5.45,164,68,21,,
T,2013-06-12 22:40:57,43.486098000,-80.617066000,356.6,19.0,3.16,284.7,11.4,11.953,5.27,165,67,21,,
T,2013-06-12 22:40:58,43.486109000,-80.617123000,357.2,17.2,3.49,284.9,12.6,11.958,4.77,165,64,21,,
T,2013-06-12 22:40:59,43.486117000,-80.617181000,357.8,17.2,3.49,280.8,12.6,11.962,4.78,166,61,21,,
T,2013-06-12 22:41:00,43.486126000,-80.617240000,358.2,17.6,3.42,281.9,8.2,11.967,4.88,167,61,21,,
T,2013-06-12 22:41:01,43.486135000,-80.617297000,358.6,17.0,3.53,282.3,8.5,11.972,4.72,167,61,21,,
T,2013-06-12 22:41:02,43.486146000,-80.617363000,359.0,19.7,3.04,282.9,7.3,11.977,5.48,168,64,21,,
T,2013-06-12 22:41:03,43.486156000,-80.617439000,359.6,22.5,2.67,280.3,9.6,11.984,6.25,169,67,21,,
T,2013-06-12 22:41:04,43.486165000,-80.617501000,360.0,18.4,3.26,281.3,7.8,11.989,5.11,170,68,21,,
T,2013-06-12 22:41:06,43.486178000,-80.617637000,360.4,20.0,3.00,277.5,3.6,12.000,11.10,172,71,21,,
T,2013-06-12 22:41:07,43.486184000,-80.617710000,361.0,21.4,2.80,276.5,10.1,12.006,5.94,172,70,21,,
T,2013-06-12 22:41:08,43.486188000,-80.617781000,361.6,20.7,2.89,274.4,10.4,12.012,5.76,173,68,21,,
T,2013-06-12 22:41:09,43.486189000,-80.617849000,362.0,19.8,3.03,271.2,7.3,12.017,5.50,174,79,21,,
T,2013-06-12 22:41:10,43.486188000,-80.617920000,362.6,20.7,2.90,268.9,10.4,12.023,5.74,175,90,21,,
T,2013-06-12 22:41:11,43.486185000,-80.617993000,363.0,21.3,2.82,266.8,6.8,12.029,5.91,176,104,21,,
T,2013-06-12 22:41:12,43.486184000,-80.618067000,363.4,21.6,2.78,268.9,6.7,12.035,5.99,176,104,21,,
T,2013-06-12 22:41:13,43.486183000,-80.618140000,363.8,21.3,2.82,268.9,6.8,12.041,5.91,176,106,21,,
T,2013-06-12 22:41:14,43.486180000,-80.618213000,364.2,21.3,2.82,266.8,6.8,12.047,5.91,176,108,21,,
T,2013-06-12 22:41:15,43.486178000,-80.618285000,364.8,21.0,2.86,267.8,10.3,12.052,5.83,177,107,21,,
T,2013-06-12 22:41:17,43.486165000,-80.618430000,365.2,21.3,2.82,263.0,3.4,12.064,11.82,178,103,21,,
T,2013-06-12 22:41:18,43.486161000,-80.618502000,365.6,21.0,2.85,265.6,6.8,12.070,5.84,178,104,21,,
T,2013-06-12 22:41:19,43.486155000,-80.618573000,366.0,20.8,2.88,263.4,6.9,12.076,5.78,178,101,21,,
T,2013-06-12 22:41:20,43.486151000,-80.618642000,366.4,20.2,2.98,265.4,7.1,12.081,5.60,178,100,21,,
T,2013-06-12 22:41:21,43.486144000,-80.618707000,366.8,19.1,3.14,261.6,7.5,12.087,5.32,179,99,21,,
T,2013-06-12 22:41:22,43.486137000,-80.618774000,367.2,19.7,3.04,261.8,7.3,12.092,5.48,179,99,21,,
T,2013-06-12 22:41:23,43.486126000,-80.618847000,367.8,21.7,2.76,258.3,9.9,12.098,6.03,179,98,21,,
T,2013-06-12 22:41:24,43.486118000,-80.618914000,368.2,19.8,3.03,260.7,7.3,12.104,5.49,180,98,21,,
T,2013-06-12 22:41:25,43.486113000,-80.618975000,368.6,17.9,3.36,263.6,8.1,12.109,4.97,180,97,21,,
T,2013-06-12 22:41:27,43.486100000,-80.619118000,369.4,21.0,2.86,262.9,6.9,12.120,11.66,180,98,21,,
T,2013-06-12 22:41:28,43.486095000,-80.619177000,369.8,17.3,3.47,263.3,8.3,12.125,4.81,180,99,21,,
T,2013-06-12 22:41:29,43.486090000,-80.619243000,370.4,19.3,3.10,264.0,11.2,12.131,5.37,180,98,21,,
T,2013-06-12 22:41:30,43.486084000,-80.619308000,370.8,19.1,3.14,262.7,7.5,12.136,5.30,180,97,21,,
T,2013-06-12 22:41:31,43.486077000,-80.619375000,371.2,19.7,3.04,261.8,7.3,12.141,5.48,180,98,21,,
T,2013-06-12 22:41:36,43.486046000,-80.619725000,371.2,20.5,2.92,263.0,0.0,12.170,28.52,180,101,21,,
T,2013-06-12 22:41:37,43.486041000,-80.619795000,371.6,20.5,2.93,264.4,7.0,12.176,5.69,181,102,21,,
T,2013-06-12 22:41:38,43.486036000,-80.619866000,372.0,20.8,2.89,264.5,6.9,12.181,5.77,181,104,21,,
T,2013-06-12 22:41:39,43.486031000,-80.619931000,372.4,19.0,3.15,263.9,7.6,12.187,5.29,181,103,21,,
T,2013-06-12 22:41:40,43.486025000,-80.620004000,372.8,21.4,2.80,263.5,6.7,12.193,5.94,180,96,21,,
T,2013-06-12 22:41:41,43.486017000,-80.620077000,373.2,21.5,2.79,261.4,6.7,12.199,5.97,180,95,21,,
T,2013-06-12 22:41:47,43.485975000,-80.620538000,373.2,22.6,2.66,262.8,0.0,12.236,37.58,180,46,21,,
T,2013-06-12 22:41:52,43.485941000,-80.620950000,373.2,24.2,2.48,263.5,0.0,12.270,33.54,177,0,21,,
T,2013-06-12 22:41:56,43.485918000,-80.621297000,373.2,25.4,2.37,264.8,0.0,12.298,28.19,174,99,21,,
T,2013-06-12 22:42:03,43.485876000,-80.621945000,372.8,27.1,2.22,264.9,-0.8,12.350,52.63,172,0,21,,
T,2013-06-12 22:42:04,43.485868000,-80.622037000,372.4,27.0,2.22,263.2,-5.3,12.358,7.50,172,0,21,,
T,2013-06-12 22:42:05,43.485860000,-80.622131000,372.0,27.6,2.18,263.3,-5.2,12.366,7.66,172,0,21,,
T,2013-06-12 22:42:06,43.485853000,-80.622227000,371.6,28.1,2.14,264.3,-5.1,12.373,7.80,172,0,21,,
T,2013-06-12 22:42:07,43.485845000,-80.622329000,371.2,29.9,2.01,263.8,-4.8,12.382,8.30,172,0,21,,
T,2013-06-12 22:42:08,43.485839000,-80.622432000,371.2,30.1,1.99,265.4,0.0,12.390,8.36,171,67,21,,
T,2013-06-12 22:42:10,43.485823000,-80.622644000,370.8,31.0,1.93,264.1,-2.3,12.407,17.24,170,90,21,,
T,2013-06-12 22:42:11,43.485813000,-80.622777000,370.4,38.9,1.54,264.1,-3.7,12.418,10.82,168,94,21,,
T,2013-06-12 22:42:12,43.485804000,-80.622899000,370.0,35.7,1.68,264.2,-4.0,12.428,9.92,167,97,21,,
T,2013-06-12 22:42:13,43.485795000,-80.623010000,369.6,32.5,1.84,263.6,-4.4,12.437,9.03,165,95,21,,
T,2013-06-12 22:42:14,43.485787000,-80.623138000,369.2,37.4,1.60,265.1,-3.8,12.448,10.39,163,94,21,,
T,2013-06-12 22:42:16,43.485761000,-80.623398000,368.8,38.2,1.57,262.2,-1.9,12.469,21.23,161,23,21,,
T,2013-06-12 22:42:17,43.485755000,-80.623541000,368.2,41.7,1.44,266.7,-5.2,12.480,11.59,159,0,21,,
