type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-06 21:14:25,43.485136000,-80.639889000,395.1,34.6,1.74,282.3,-4.9,14.169,28.81,,,,,
T,2012-08-06 21:14:28,43.485186000,-80.640227000,393.6,33.5,1.79,281.5,-5.4,14.197,27.90,,,,,
T,2012-08-06 21:14:31,43.485223000,-80.640548000,392.2,31.5,1.90,279.0,-5.3,14.223,26.29,,,,,
T,2012-08-06 21:14:34,43.485264000,-80.640835000,391.0,28.4,2.11,281.1,-5.1,14.247,23.66,,,,,
T,2012-08-06 21:14:37,43.485307000,-80.641117000,389.9,28.0,2.15,281.9,-4.7,14.270,23.31,,,,,
T,2012-08-06 21:14:40,43.485332000,-80.641419000,389.0,29.5,2.03,276.5,-3.7,14.295,24.59,,,,,
T,2012-08-06 21:14:43,43.485353000,-80.641729000,388.4,30.2,1.99,275.3,-2.4,14.320,25.19,,,,,
T,2012-08-06 21:14:46,43.485374000,-80.642046000,387.8,30.9,1.94,275.2,-2.3,14.346,25.75,,,,,
T,2012-08-06 21:14:49,43.485402000,-80.642366000,387.2,31.3,1.92,276.9,-2.3,14.372,26.07,,,,,
T,2012-08-06 21:14:52,43.485449000,-80.642702000,386.4,33.2,1.81,280.9,-2.9,14.399,27.68,,,,,
T,2012-08-06 21:14:55,43.485487000,-80.643069000,384.5,36.0,1.67,278.1,-6.3,14.429,29.99,,,,,
T,2012-08-06 21:14:58,43.485517000,-80.643471000,381.5,39.2,1.53,275.9,-9.2,14.462,32.69,,,,,
T,2012-08-06 21:15:01,43.485540000,-80.643917000,379.4,43.4,1.38,274.1,-5.8,14.498,36.17,,,,,
T,2012-08-06 21:15:04,43.485561000,-80.644406000,379.3,47.6,1.26,273.4,-0.3,14.538,39.63,,,,,
T,2012-08-06 21:15:07,43.485581000,-80.644864000,379.5,44.5,1.35,273.4,0.5,14.575,37.12,,,,,
T,2012-08-06 21:15:10,43.485612000,-80.645282000,379.9,40.8,1.47,275.8,1.2,14.609,33.99,,,,,
T,2012-08-06 21:15:13,43.485648000,-80.645676000,379.4,38.5,1.56,277.2,-1.6,14.641,32.12,,,,,
T,2012-08-06 21:15:16,43.485686000,-80.646060000,378.4,37.6,1.59,277.8,-3.2,14.673,31.35,,,,,
T,2012-08-06 21:15:19,43.485719000,-80.646438000,377.6,37.0,1.62,276.9,-2.6,14.703,30.80,,,,,
T,2012-08-06 21:15:22,43.485742000,-80.646806000,377.0,35.9,1.67,274.9,-2.0,14.733,29.88,,,,,
T,2012-08-06 21:15:25,43.485759000,-80.647167000,376.6,35.1,1.71,273.7,-1.4,14.762,29.26,,,,,
T,2012-08-06 21:15:28,43.485771000,-80.647514000,376.9,33.7,1.78,272.7,1.1,14.791,28.10,,,,,
T,2012-08-06 21:15:31,43.485795000,-80.647852000,377.0,33.0,1.82,275.6,0.4,14.818,27.47,,,,,
T,2012-08-06 21:15:34,43.485825000,-80.648176000,377.0,31.7,1.89,277.3,0.0,14.844,26.42,,,,,
T,2012-08-06 21:15:37,43.485856000,-80.648505000,377.0,32.2,1.86,277.4,0.0,14.871,26.84,,,,,
T,2012-08-06 21:15:40,43.485884000,-80.648837000,376.9,32.4,1.85,276.6,-0.4,14.898,27.04,,,,,
T,2012-08-06 21:15:43,43.485903000,-80.649180000,376.6,33.4,1.80,274.4,-1.1,14.926,27.83,,,,,
T,2012-08-06 21:15:46,43.485923000,-80.649536000,376.3,34.7,1.73,274.4,-1.0,14.955,28.88,,,,,
T,2012-08-06 21:15:49,43.485951000,-80.649883000,376.3,33.9,1.77,276.3,0.0,14.983,28.24,,,,,
T,2012-08-06 21:15:52,43.485975000,-80.650221000,376.3,33.0,1.82,275.6,0.0,15.011,27.47,,,,,
T,2012-08-06 21:15:55,43.485999000,-80.650556000,376.5,32.7,1.84,275.6,0.7,15.038,27.23,,,,,
T,2012-08-06 21:15:58,43.486022000,-80.650892000,377.0,32.8,1.83,275.4,1.8,15.065,27.30,,,,,
T,2012-08-06 21:16:01,43.486038000,-80.651229000,377.5,32.8,1.83,273.7,1.8,15.093,27.32,,,,,
T,2012-08-06 21:16:04,43.486058000,-80.651575000,378.5,33.7,1.78,274.6,3.6,15.121,28.08,,,,,
T,2012-08-06 21:16:07,43.486076000,-80.651916000,379.5,33.2,1.81,274.2,3.6,15.148,27.66,,,,,
T,2012-08-06 21:16:10,43.486097000,-80.652241000,380.0,31.7,1.89,275.1,1.9,15.175,26.39,,,,,
T,2012-08-06 21:16:13,43.486125000,-80.652550000,380.1,30.2,1.98,277.1,0.4,15.200,25.19,,,,,
T,2012-08-06 21:16:16,43.486153000,-80.652859000,380.3,30.2,1.98,277.1,0.8,15.225,25.19,,,,,
T,2012-08-06 21:16:19,43.486174000,-80.653168000,382.7,30.1,1.99,275.4,9.6,15.250,25.11,,,,,
T,2012-08-06 21:16:22,43.486175000,-80.653460000,385.4,28.3,2.12,270.3,11.4,15.274,23.62,,,,,
T,2012-08-06 21:16:25,43.486174000,-80.653726000,388.0,25.8,2.32,269.7,12.1,15.295,21.52,,,,,
T,2012-08-06 21:16:28,43.486171000,-80.653964000,390.9,23.1,2.60,269.0,15.1,15.315,19.26,,,,,
T,2012-08-06 21:16:31,43.486185000,-80.654178000,393.7,20.9,2.88,275.2,16.1,15.332,17.38,,,,,
T,2012-08-06 21:16:34,43.486206000,-80.654378000,396.3,19.6,3.06,278.2,15.9,15.348,16.35,,,,,
T,2012-08-06 21:16:37,43.486227000,-80.654571000,398.8,18.9,3.17,278.5,15.8,15.364,15.79,,,,,
T,2012-08-06 21:16:40,43.486258000,-80.654763000,400.2,19.1,3.14,282.5,8.8,15.380,15.91,,,,,
T,2012-08-06 21:16:43,43.486287000,-80.654945000,401.1,18.1,3.32,282.4,6.0,15.395,15.07,,,,,
T,2012-08-06 21:16:46,43.486314000,-80.655096000,401.9,15.1,3.98,283.8,6.4,15.408,12.58,,,,,
T,2012-08-06 21:16:49,43.486334000,-80.655255000,402.9,15.7,3.83,279.8,7.7,15.421,13.05,,,,,
T,2012-08-06 21:16:52,43.486343000,-80.655447000,404.1,18.7,3.21,273.7,7.7,15.436,15.56,,,,,
T,2012-08-06 21:16:55,43.486347000,-80.655644000,404.8,19.1,3.14,271.6,4.4,15.452,15.94,,,,,
T,2012-08-06 21:16:58,43.486347000,-80.655838000,405.5,18.8,3.19,270.0,4.5,15.468,15.69,,,,,
T,2012-08-06 21:17:01,43.486360000,-80.656014000,406.1,17.2,3.49,275.8,4.2,15.482,14.31,,,,,
T,2012-08-06 21:17:04,43.486372000,-80.656199000,406.6,18.0,3.33,275.1,3.3,15.497,15.02,,,,,
T,2012-08-06 21:17:07,43.486389000,-80.656394000,405.9,19.1,3.15,276.9,-4.4,15.513,15.89,,,,,
T,2012-08-06 21:17:10,43.486400000,-80.656574000,404.9,17.5,3.42,274.8,-6.8,15.528,14.61,,,,,
T,2012-08-06 21:17:13,43.486413000,-80.656734000,404.0,15.6,3.84,276.4,-6.9,15.541,13.02,,,,,
T,2012-08-06 21:17:16,43.486437000,-80.656904000,403.0,16.8,3.57,281.0,-7.1,15.555,14.01,,,,,
T,2012-08-06 21:17:19,43.486458000,-80.657067000,402.1,16.1,3.73,280.1,-6.7,15.568,13.39,,,,,
T,2012-08-06 21:17:22,43.486479000,-80.657240000,401.6,17.0,3.52,279.5,-3.5,15.582,14.19,,,,,
T,2012-08-06 21:17:25,43.486505000,-80.657426000,401.0,18.4,3.26,280.9,-3.9,15.598,15.32,,,,,
T,2012-08-06 21:17:28,43.486540000,-80.657636000,400.3,20.9,2.87,282.9,-4.0,15.615,17.43,,,,,
T,2012-08-06 21:17:31,43.486584000,-80.657935000,399.2,29.6,2.03,281.5,-4.5,15.640,24.68,,,,,
T,2012-08-06 21:17:34,43.486628000,-80.658250000,399.7,31.1,1.93,280.9,1.9,15.666,25.95,,,,,
T,2012-08-06 21:17:37,43.486664000,-80.658552000,400.1,29.7,2.02,279.3,1.6,15.691,24.76,,,,,
T,2012-08-06 21:17:40,43.486696000,-80.658888000,400.4,32.9,1.82,277.5,1.1,15.718,27.41,,,,,
T,2012-08-06 21:17:43,43.486721000,-80.659213000,400.5,31.7,1.89,276.1,0.4,15.744,26.44,,,,,
T,2012-08-06 21:17:46,43.486741000,-80.659516000,400.8,29.5,2.03,275.2,1.2,15.769,24.61,,,,,
T,2012-08-06 21:17:49,43.486761000,-80.659815000,400.6,29.1,2.06,275.3,-0.8,15.793,24.29,,,,,
T,2012-08-06 21:17:52,43.486785000,-80.660099000,400.4,27.8,2.16,276.6,-0.9,15.816,23.13,,,,,
T,2012-08-06 21:17:55,43.486796000,-80.660371000,400.3,26.4,2.27,273.2,-0.5,15.838,22.04,,,,,
T,2012-08-06 21:17:58,43.486814000,-80.660635000,400.6,25.7,2.33,275.4,1.4,15.860,21.45,,,,,
T,2012-08-06 21:18:01,43.486832000,-80.660900000,400.9,25.8,2.32,275.3,1.4,15.881,21.53,,,,,
T,2012-08-06 21:18:04,43.486850000,-80.661169000,401.3,26.2,2.29,275.3,1.8,15.903,21.85,,,,,
T,2012-08-06 21:18:07,43.486867000,-80.661431000,401.5,25.5,2.35,275.1,0.9,15.925,21.28,,,,,
T,2012-08-06 21:18:10,43.486871000,-80.661697000,401.5,25.8,2.32,271.2,0.0,15.946,21.52,,,,,
T,2012-08-06 21:18:13,43.486876000,-80.661961000,401.5,25.6,2.34,271.5,0.0,15.967,21.36,,,,,
T,2012-08-06 21:18:16,43.486894000,-80.662229000,401.7,26.1,2.30,275.3,0.9,15.989,21.77,,,,,
T,2012-08-06 21:18:19,43.486921000,-80.662509000,402.2,27.4,2.19,277.6,2.2,16.012,22.85,,,,,
T,2012-08-06 21:18:22,43.486956000,-80.662803000,402.8,28.9,2.07,279.3,2.5,16.036,24.10,,,,,
T,2012-08-06 21:18:25,43.486998000,-80.663119000,403.4,31.2,1.92,280.4,2.3,16.062,25.98,,,,,
T,2012-08-06 21:18:28,43.487030000,-80.663447000,404.2,32.1,1.87,277.7,3.0,16.089,26.77,,,,,
T,2012-08-06 21:18:31,43.487062000,-80.663773000,404.9,31.9,1.88,277.7,2.6,16.116,26.61,,,,,
T,2012-08-06 21:18:34,43.487080000,-80.664089000,404.2,30.8,1.95,274.5,-2.7,16.141,25.64,,,,,
T,2012-08-06 21:18:37,43.487095000,-80.664387000,403.4,29.0,2.07,274.0,-3.3,16.165,24.16,,,,,
T,2012-08-06 21:18:40,43.487112000,-80.664665000,402.6,27.1,2.22,274.8,-3.5,16.188,22.57,,,,,
T,2012-08-06 21:18:43,43.487131000,-80.664929000,401.8,25.8,2.33,275.7,-3.7,16.209,21.46,,,,,
T,2012-08-06 21:18:46,43.487151000,-80.665194000,401.1,25.9,2.32,275.9,-3.2,16.231,21.55,,,,,
T,2012-08-06 21:18:49,43.487177000,-80.665471000,400.4,27.1,2.21,277.4,-3.1,16.253,22.59,,,,,
T,2012-08-06 21:18:52,43.487209000,-80.665774000,399.8,29.7,2.02,278.3,-2.4,16.278,24.77,,,,,
T,2012-08-06 21:18:55,43.487234000,-80.666121000,399.2,33.8,1.77,275.7,-2.1,16.306,28.21,,,,,
T,2012-08-06 21:18:58,43.487267000,-80.666471000,398.0,34.3,1.75,277.4,-4.2,16.335,28.55,,,,,
T,2012-08-06 21:19:01,43.487310000,-80.666819000,396.4,34.3,1.75,279.7,-5.6,16.364,28.55,,,,,
T,2012-08-06 21:19:04,43.487365000,-80.667219000,394.8,39.5,1.52,280.7,-4.9,16.396,32.93,,,,,
T,2012-08-06 21:19:07,43.487432000,-80.667697000,393.4,47.3,1.27,280.9,-3.6,16.436,39.38,,,,,
T,2012-08-06 21:19:10,43.487480000,-80.668179000,390.7,47.2,1.27,277.8,-6.9,16.475,39.35,,,,,
T,2012-08-06 21:19:13,43.487515000,-80.668642000,387.3,45.2,1.33,275.9,-9.0,16.513,37.65,,,,,
T,2012-08-06 21:19:16,43.487548000,-80.669070000,385.8,41.8,1.44,276.1,-4.3,16.548,34.82,,,,,
T,2012-08-06 21:19:19,43.487585000,-80.669502000,384.8,42.2,1.42,276.7,-2.8,16.583,35.19,,,,,
T,2012-08-06 21:19:22,43.487619000,-80.669937000,384.2,42.5,1.41,276.1,-1.7,16.618,35.39,,,,,
T,2012-08-06 21:19:25,43.487635000,-80.670353000,383.7,40.4,1.48,273.0,-1.5,16.652,33.70,,,,,
T,2012-08-06 21:19:28,43.487647000,-80.670747000,384.5,38.3,1.57,272.4,2.5,16.684,31.90,,,,,
T,2012-08-06 21:19:31,43.487662000,-80.671104000,385.3,34.7,1.73,273.3,2.8,16.713,28.93,,,,,
T,2012-08-06 21:19:34,43.487685000,-80.671432000,385.7,32.0,1.88,275.5,1.5,16.739,26.66,,,,,
T,2012-08-06 21:19:37,43.487714000,-80.671735000,385.6,29.7,2.02,277.5,-0.4,16.764,24.72,,,,,
T,2012-08-06 21:19:40,43.487740000,-80.672022000,385.6,28.1,2.14,277.1,0.0,16.788,23.40,,,,,
T,2012-08-06 21:19:43,43.487760000,-80.672302000,384.8,27.3,2.20,275.6,-3.5,16.810,22.76,,,,,
T,2012-08-06 21:19:46,43.487767000,-80.672539000,384.0,23.0,2.61,272.3,-4.2,16.830,19.19,,,,,
T,2012-08-06 21:19:49,43.487793000,-80.672740000,383.3,19.8,3.03,280.1,-4.2,16.846,16.51,,,,,
T,2012-08-06 21:19:52,43.487826000,-80.673031000,382.5,28.6,2.10,278.9,-3.4,16.870,23.82,,,,,
T,2012-08-06 21:19:55,43.487882000,-80.673387000,381.8,35.4,1.70,282.2,-2.4,16.899,29.46,,,,,
T,2012-08-06 21:19:58,43.487938000,-80.673782000,381.0,39.1,1.54,281.1,-2.5,16.932,32.55,,,,,
T,2012-08-06 21:20:01,43.487975000,-80.674199000,380.2,40.8,1.47,277.0,-2.4,16.966,33.98,,,,,
T,2012-08-06 21:20:04,43.488011000,-80.674616000,379.5,40.8,1.47,276.8,-2.1,17.000,33.97,,,,,
T,2012-08-06 21:20:07,43.488037000,-80.675034000,379.7,40.7,1.47,274.9,0.6,17.034,33.94,,,,,
T,2012-08-06 21:20:10,43.488056000,-80.675416000,379.8,37.2,1.61,273.9,0.3,17.065,30.97,,,,,
T,2012-08-06 21:20:13,43.488082000,-80.675767000,378.6,34.2,1.75,275.8,-4.2,17.093,28.54,,,,,
T,2012-08-06 21:20:16,43.488099000,-80.676112000,377.4,33.6,1.79,273.9,-4.3,17.121,27.97,,,,,
T,2012-08-06 21:20:19,43.488121000,-80.676461000,376.4,34.0,1.76,275.0,-3.5,17.150,28.34,,,,,
T,2012-08-06 21:20:22,43.488162000,-80.676833000,375.4,36.5,1.64,278.6,-3.3,17.180,30.43,,,,,
T,2012-08-06 21:20:25,43.488213000,-80.677249000,374.4,40.9,1.47,279.6,-2.9,17.214,34.12,,,,,
T,2012-08-06 21:20:28,43.488267000,-80.677682000,373.8,42.6,1.41,279.8,-1.7,17.250,35.54,,,,,
T,2012-08-06 21:20:31,43.488309000,-80.678104000,373.8,41.3,1.45,277.8,0.0,17.284,34.45,,,,,
T,2012-08-06 21:20:34,43.488327000,-80.678503000,374.6,38.8,1.55,273.6,2.5,17.316,32.34,,,,,
T,2012-08-06 21:20:38,43.488350000,-80.678869000,375.0,26.7,2.24,275.0,1.3,17.346,29.72,,,,,
T,2012-08-06 21:20:41,43.488360000,-80.679339000,375.0,45.6,1.31,271.7,0.0,17.384,38.04,,,,,
T,2012-08-06 21:20:44,43.488382000,-80.679682000,374.8,33.4,1.80,275.1,-0.7,17.412,27.85,,,,,
T,2012-08-06 21:20:47,43.488414000,-80.680024000,374.3,33.5,1.79,277.3,-1.8,17.440,27.89,,,,,
T,2012-08-06 21:20:50,43.488448000,-80.680363000,373.7,33.2,1.81,277.9,-2.2,17.468,27.68,,,,,
T,2012-08-06 21:20:53,43.488480000,-80.680693000,372.8,32.3,1.86,277.6,-3.3,17.495,26.93,,,,,
T,2012-08-06 21:20:56,43.488520000,-80.681018000,371.8,32.0,1.88,279.6,-3.8,17.521,26.66,,,,,
T,2012-08-06 21:20:59,43.488561000,-80.681349000,370.9,32.6,1.84,279.7,-3.3,17.548,27.16,,,,,
T,2012-08-06 21:21:02,43.488596000,-80.681699000,370.7,34.3,1.75,277.8,-0.7,17.577,28.58,,,,,
T,2012-08-06 21:21:05,43.488630000,-80.682065000,370.3,35.8,1.68,277.3,-1.3,17.607,29.85,,,,,
T,2012-08-06 21:21:08,43.488665000,-80.682453000,370.6,38.0,1.58,277.1,0.9,17.638,31.63,,,,,
T,2012-08-06 21:21:11,43.488689000,-80.682840000,371.0,37.7,1.59,274.9,1.3,17.670,31.42,,,,,
T,2012-08-06 21:21:14,43.488711000,-80.683211000,371.4,36.1,1.66,274.7,1.3,17.700,30.11,,,,,
T,2012-08-06 21:21:17,43.488722000,-80.683576000,371.8,35.5,1.69,272.4,1.4,17.730,29.55,,,,,
T,2012-08-06 21:21:20,43.488742000,-80.683922000,372.4,33.7,1.78,274.6,2.1,17.758,28.08,,,,,
T,2012-08-06 21:21:23,43.488762000,-80.684236000,373.2,30.6,1.96,275.0,3.1,17.783,25.50,,,,,
T,2012-08-06 21:21:26,43.488786000,-80.684521000,373.9,27.8,2.15,276.6,3.0,17.806,23.21,,,,,
T,2012-08-06 21:21:29,43.488809000,-80.684781000,374.6,25.4,2.36,277.0,3.3,17.827,21.19,,,,,
T,2012-08-06 21:21:32,43.488839000,-80.685050000,375.2,26.4,2.27,278.7,2.7,17.850,22.01,,,,,
T,2012-08-06 21:21:35,43.488857000,-80.685323000,375.7,26.6,2.25,275.2,2.3,17.872,22.17,,,,,
T,2012-08-06 21:21:38,43.488885000,-80.685598000,376.2,27.0,2.23,278.0,2.2,17.894,22.46,,,,,
T,2012-08-06 21:21:41,43.488909000,-80.685889000,376.6,28.4,2.11,276.5,1.7,17.918,23.69,,,,,
T,2012-08-06 21:21:44,43.488933000,-80.686182000,377.0,28.6,2.10,276.4,1.7,17.942,23.85,,,,,
T,2012-08-06 21:21:47,43.488956000,-80.686473000,378.1,28.4,2.11,276.2,4.6,17.965,23.68,,,,,
T,2012-08-06 21:21:50,43.488973000,-80.686748000,379.3,26.8,2.24,274.9,5.4,17.988,22.33,,,,,
T,2012-08-06 21:21:53,43.488988000,-80.686997000,380.4,24.3,2.47,274.7,5.4,18.008,20.21,,,,,
T,2012-08-06 21:21:56,43.489008000,-80.687255000,380.7,25.2,2.38,276.1,1.4,18.029,20.99,,,,,
T,2012-08-06 21:21:59,43.489032000,-80.687507000,380.7,24.7,2.43,277.5,0.0,18.049,20.56,,,,,
T,2012-08-06 21:22:02,43.489066000,-80.687748000,380.6,23.8,2.52,281.0,-0.5,18.069,19.86,,,,,
T,2012-08-06 21:22:05,43.489097000,-80.687974000,380.4,22.3,2.69,280.7,-1.1,18.088,18.60,,,,,
T,2012-08-06 21:22:08,43.489119000,-80.688182000,379.8,20.4,2.94,278.3,-3.5,18.105,17.00,,,,,
T,2012-08-06 21:22:11,43.489118000,-80.688319000,379.4,13.3,4.51,269.4,-3.6,18.116,11.08,,,,,
T,2012-08-06 21:22:14,43.489100000,-80.688357000,379.3,4.4,13.63,236.9,-2.7,18.120,3.67,,,,,
T,2012-08-06 21:22:29,43.489113000,-80.688463000,379.0,2.1,28.75,279.6,-3.5,18.128,8.70,,,,,
T,2012-08-06 21:22:32,43.489149000,-80.688675000,378.3,21.1,2.84,283.2,-4.0,18.146,17.61,,,,,
T,2012-08-06 21:22:35,43.489183000,-80.688910000,377.6,23.3,2.58,281.3,-3.6,18.165,19.38,,,,,
T,2012-08-06 21:22:38,43.489214000,-80.689162000,376.9,24.8,2.42,279.6,-3.4,18.186,20.67,,,,,
T,2012-08-06 21:22:41,43.489252000,-80.689428000,376.2,26.3,2.28,281.1,-3.2,18.208,21.93,,,,,
T,2012-08-06 21:22:44,43.489293000,-80.689700000,375.5,27.0,2.23,281.7,-3.1,18.230,22.47,,,,,
T,2012-08-06 21:22:47,43.489327000,-80.690014000,374.9,30.8,1.95,278.5,-2.3,18.256,25.68,,,,,
T,2012-08-06 21:22:50,43.489356000,-80.690339000,374.4,31.8,1.89,277.0,-1.9,18.283,26.49,,,,,
T,2012-08-06 21:22:53,43.489381000,-80.690649000,373.6,30.3,1.98,276.3,-3.2,18.308,25.23,,,,,
T,2012-08-06 21:22:56,43.489405000,-80.690952000,372.8,29.6,2.03,276.2,-3.2,18.332,24.65,,,,,
T,2012-08-06 21:22:59,43.489420000,-80.691257000,372.0,29.7,2.02,273.9,-3.2,18.357,24.73,,,,,
T,2012-08-06 21:23:02,43.489437000,-80.691559000,371.3,29.4,2.04,274.4,-2.9,18.382,24.50,,,,,
T,2012-08-06 21:23:05,43.489451000,-80.691867000,370.5,30.0,2.00,273.6,-3.2,18.407,24.96,,,,,
T,2012-08-06 21:23:08,43.489458000,-80.692183000,369.9,30.7,1.96,271.7,-2.3,18.432,25.57,,,,,
T,2012-08-06 21:23:11,43.489483000,-80.692496000,369.6,30.6,1.96,276.3,-1.2,18.458,25.47,,,,,
T,2012-08-06 21:23:14,43.489513000,-80.692813000,369.2,31.0,1.93,277.4,-1.5,18.484,25.86,,,,,
T,2012-08-06 21:23:17,43.489537000,-80.693130000,369.0,30.9,1.94,276.0,-0.8,18.509,25.78,,,,,
T,2012-08-06 21:23:20,43.489561000,-80.693438000,369.0,30.1,2.00,276.1,0.0,18.534,25.06,,,,,
T,2012-08-06 21:23:23,43.489590000,-80.693739000,369.0,29.5,2.04,277.6,0.0,18.559,24.56,,,,,
T,2012-08-06 21:23:26,43.489615000,-80.694037000,369.1,29.1,2.06,276.6,0.4,18.583,24.26,,,,,
T,2012-08-06 21:23:29,43.489639000,-80.694330000,369.1,28.6,2.10,276.4,0.0,18.607,23.85,,,,,
T,2012-08-06 21:23:32,43.489669000,-80.694620000,369.3,28.4,2.11,278.1,0.8,18.631,23.69,,,,,
T,2012-08-06 21:23:35,43.489701000,-80.694911000,370.0,28.6,2.10,278.6,2.9,18.655,23.81,,,,,
T,2012-08-06 21:23:38,43.489735000,-80.695201000,370.7,28.5,2.10,279.2,2.9,18.678,23.76,,,,,
T,2012-08-06 21:23:41,43.489756000,-80.695480000,371.4,27.2,2.20,275.9,3.1,18.701,22.69,,,,,
T,2012-08-06 21:23:45,43.489768000,-80.695733000,372.4,18.5,3.25,273.7,4.9,18.722,20.51,,,,,
T,2012-08-06 21:23:48,43.489788000,-80.696012000,373.4,27.2,2.20,275.6,4.4,18.744,22.68,,,,,
T,2012-08-06 21:23:51,43.489803000,-80.696209000,374.1,19.2,3.12,276.0,4.4,18.760,16.02,,,,,
T,2012-08-06 21:23:54,43.489818000,-80.696415000,374.4,20.1,2.99,275.7,1.8,18.777,16.75,,,,,
T,2012-08-06 21:23:57,43.489835000,-80.696624000,374.5,20.4,2.94,276.4,0.6,18.794,17.01,,,,,
T,2012-08-06 21:24:00,43.489853000,-80.696826000,374.6,19.8,3.04,277.0,0.6,18.810,16.46,,,,,
T,2012-08-06 21:24:03,43.489872000,-80.697030000,374.6,20.0,3.01,277.3,0.0,18.827,16.64,,,,,
T,2012-08-06 21:24:06,43.489895000,-80.697237000,374.8,20.3,2.95,278.7,1.2,18.844,16.94,,,,,
T,2012-08-06 21:24:09,43.489921000,-80.697448000,375.0,20.8,2.89,279.6,1.2,18.861,17.31,,,,,
T,2012-08-06 21:24:12,43.489948000,-80.697674000,375.3,22.2,2.70,279.4,1.6,18.880,18.53,,,,,
T,2012-08-06 21:24:15,43.489976000,-80.697906000,375.5,22.8,2.63,279.4,1.1,18.899,19.02,,,,,
T,2012-08-06 21:24:18,43.490011000,-80.698139000,375.2,23.1,2.60,281.7,-1.6,18.918,19.24,,,,,
T,2012-08-06 21:24:21,43.490043000,-80.698372000,374.9,23.0,2.61,280.7,-1.6,18.937,19.18,,,,,
T,2012-08-06 21:24:24,43.490081000,-80.698607000,374.6,23.4,2.57,282.6,-1.5,18.957,19.47,,,,,
T,2012-08-06 21:24:27,43.490104000,-80.698856000,374.3,24.4,2.46,277.3,-1.5,18.977,20.30,,,,,
T,2012-08-06 21:24:30,43.490122000,-80.699114000,374.2,25.2,2.38,275.5,-0.5,18.998,20.97,,,,,
T,2012-08-06 21:24:33,43.490140000,-80.699377000,374.1,25.6,2.34,275.4,-0.5,19.019,21.37,,,,,
T,2012-08-06 21:24:36,43.490152000,-80.699664000,373.8,27.9,2.15,273.3,-1.3,19.043,23.25,,,,,
T,2012-08-06 21:24:39,43.490177000,-80.699944000,373.3,27.4,2.19,277.0,-2.2,19.065,22.82,,,,,
T,2012-08-06 21:24:42,43.490208000,-80.700221000,372.7,27.2,2.21,278.8,-2.6,19.088,22.67,,,,,
T,2012-08-06 21:24:45,43.490239000,-80.700511000,372.2,28.5,2.11,278.4,-2.1,19.112,23.71,,,,,
T,2012-08-06 21:24:48,43.490261000,-80.700805000,372.1,28.7,2.09,275.9,-0.4,19.136,23.91,,,,,
T,2012-08-06 21:24:51,43.490282000,-80.701098000,372.0,28.6,2.10,275.6,-0.4,19.160,23.82,,,,,
T,2012-08-06 21:24:54,43.490303000,-80.701385000,372.3,28.0,2.14,275.8,1.3,19.183,23.33,,,,,
T,2012-08-06 21:24:57,43.490328000,-80.701664000,373.0,27.3,2.20,277.0,3.1,19.206,22.74,,,,,
T,2012-08-06 21:25:00,43.490352000,-80.701944000,373.7,27.4,2.19,276.7,3.1,19.228,22.81,,,,,
T,2012-08-06 21:25:03,43.490374000,-80.702205000,373.9,25.5,2.35,276.6,0.9,19.250,21.25,,,,,
T,2012-08-06 21:25:06,43.490393000,-80.702431000,373.6,22.1,2.72,276.6,-1.6,19.268,18.40,,,,,
T,2012-08-06 21:25:09,43.490412000,-80.702666000,373.3,23.0,2.61,276.4,-1.6,19.287,19.13,,,,,
T,2012-08-06 21:25:12,43.490427000,-80.702906000,373.0,23.4,2.57,274.9,-1.5,19.307,19.48,,,,,
T,2012-08-06 21:25:15,43.490442000,-80.703151000,373.6,23.9,2.51,274.8,3.0,19.327,19.89,,,,,
T,2012-08-06 21:25:18,43.490465000,-80.703399000,374.1,24.3,2.47,277.3,2.5,19.347,20.22,,,,,
T,2012-08-06 21:25:21,43.490496000,-80.703655000,374.6,25.2,2.38,279.5,2.4,19.368,20.99,,,,,
T,2012-08-06 21:25:24,43.490536000,-80.703924000,375.1,26.7,2.25,281.6,2.3,19.390,22.21,,,,,
T,2012-08-06 21:25:27,43.490574000,-80.704206000,375.7,27.8,2.16,280.5,2.6,19.413,23.20,,,,,
T,2012-08-06 21:25:30,43.490607000,-80.704510000,376.4,29.8,2.01,278.5,2.8,19.438,24.86,,,,,
T,2012-08-06 21:25:33,43.490633000,-80.704807000,377.2,29.0,2.07,276.9,3.3,19.462,24.20,,,,,
T,2012-08-06 21:25:36,43.490657000,-80.705091000,378.1,27.8,2.16,276.6,3.9,19.485,23.13,,,,,
T,2012-08-06 21:25:39,43.490678000,-80.705353000,378.9,25.6,2.35,276.3,3.8,19.507,21.32,,,,,
T,2012-08-06 21:25:42,43.490688000,-80.705600000,379.1,24.0,2.50,273.2,1.0,19.527,20.01,,,,,
T,2012-08-06 21:25:45,43.490701000,-80.705843000,379.2,23.7,2.54,274.2,0.5,19.546,19.71,,,,,
T,2012-08-06 21:25:48,43.490719000,-80.706089000,379.2,24.0,2.50,275.8,0.0,19.566,20.00,,,,,
T,2012-08-06 21:25:51,43.490741000,-80.706339000,379.0,24.4,2.45,276.9,-1.0,19.587,20.37,,,,,
T,2012-08-06 21:25:54,43.490767000,-80.706599000,378.3,25.5,2.36,277.8,-3.3,19.608,21.23,,,,,
