type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-08 22:45:15,43.448349000,-80.513560000,330.4,16.9,3.54,147.5,-1.4,2.647,14.11,,,,,
T,2012-09-08 22:45:18,43.448248000,-80.513478000,330.2,15.6,3.84,149.5,-1.5,2.660,13.04,,,,,
T,2012-09-08 22:45:21,43.448159000,-80.513407000,330.0,13.7,4.37,149.9,-1.7,2.672,11.44,,,,,
T,2012-09-08 22:45:24,43.448078000,-80.513343000,329.8,12.5,4.82,150.2,-1.9,2.682,10.38,,,,,
T,2012-09-08 22:45:27,43.447994000,-80.513289000,329.6,12.4,4.85,155.0,-1.9,2.692,10.31,,,,,
T,2012-09-08 22:45:30,43.447915000,-80.513230000,329.4,12.0,5.00,151.5,-2.0,2.702,9.99,,,,,
T,2012-09-08 22:45:33,43.447843000,-80.513168000,329.5,11.3,5.29,148.0,1.1,2.712,9.44,,,,,
T,2012-09-08 22:45:36,43.447771000,-80.513104000,329.8,11.4,5.25,147.2,3.1,2.721,9.53,,,,,
T,2012-09-08 22:45:39,43.447705000,-80.513047000,330.0,10.4,5.77,147.9,2.3,2.730,8.66,,,,,
T,2012-09-08 22:45:42,43.447655000,-80.513006000,330.2,7.8,7.73,149.2,3.1,2.737,6.47,,,,,
T,2012-09-08 22:45:45,43.447620000,-80.512976000,330.4,5.5,10.91,148.1,4.4,2.741,4.58,,,,,
T,2012-09-08 22:45:49,43.447611000,-80.512931000,330.5,3.4,17.65,105.4,2.6,2.745,3.78,,,,,
T,2012-09-08 22:45:52,43.447603000,-80.512892000,330.5,3.9,15.25,105.8,0.0,2.748,3.28,,,,,
T,2012-09-08 22:45:56,43.447584000,-80.512856000,330.6,3.2,18.53,126.0,2.8,2.752,3.60,,,,,
T,2012-09-08 22:46:00,43.447565000,-80.512826000,330.7,2.9,20.72,131.1,3.1,2.755,3.22,,,,,
T,2012-09-08 22:46:05,43.447531000,-80.512787000,330.9,3.5,16.93,140.2,4.1,2.760,4.92,,,,,
T,2012-09-08 22:46:09,43.447504000,-80.512732000,331.0,4.8,12.42,124.1,1.9,2.765,5.37,,,,,
T,2012-09-08 22:46:18,43.447437000,-80.512632000,331.3,4.4,13.64,132.7,2.7,2.776,11.00,,,,,
T,2012-09-08 22:46:22,43.447399000,-80.512580000,331.5,5.4,11.18,135.2,3.4,2.782,5.96,,,,,
T,2012-09-08 22:46:25,43.447376000,-80.512547000,331.6,4.4,13.53,133.8,2.7,2.786,3.70,,,,,
T,2012-09-08 22:46:28,43.447350000,-80.512504000,331.7,5.4,11.05,129.8,2.2,2.791,4.52,,,,,
T,2012-09-08 22:46:31,43.447328000,-80.512467000,331.8,4.6,12.93,129.3,2.6,2.794,3.87,,,,,
T,2012-09-08 22:46:34,43.447284000,-80.512393000,332.0,9.3,6.47,129.3,2.6,2.802,7.73,,,,,
T,2012-09-08 22:46:40,43.447237000,-80.512322000,332.3,4.7,12.88,132.4,3.9,2.810,7.77,,,,,
T,2012-09-08 22:46:43,43.447205000,-80.512272000,332.4,6.5,9.28,131.4,1.9,2.815,5.39,,,,,
T,2012-09-08 22:46:48,43.447151000,-80.512160000,332.7,7.8,7.67,123.6,2.8,2.826,10.87,,,,,
T,2012-09-08 22:46:52,43.447122000,-80.512082000,332.8,6.4,9.40,117.1,1.4,2.833,7.09,,,,,
T,2012-09-08 22:46:55,43.447100000,-80.512035000,332.9,5.4,11.06,122.8,2.2,2.838,4.52,,,,,
T,2012-09-08 22:46:58,43.447052000,-80.511942000,333.1,11.1,5.42,125.4,2.2,2.847,9.23,,,,,
T,2012-09-08 22:47:01,43.447010000,-80.511856000,333.2,10.1,5.97,123.9,1.2,2.855,8.38,,,,,
T,2012-09-08 22:47:04,43.446933000,-80.511697000,333.5,18.5,3.24,123.7,1.9,2.871,15.45,,,,,
T,2012-09-08 22:47:07,43.446873000,-80.511581000,333.6,13.8,4.34,125.5,0.9,2.882,11.52,,,,,
T,2012-09-08 22:47:10,43.446821000,-80.511470000,333.7,12.8,4.68,122.8,0.9,2.893,10.68,,,,,
T,2012-09-08 22:47:13,43.446762000,-80.511339000,333.8,15.0,4.01,121.8,0.8,2.905,12.47,,,,,
T,2012-09-08 22:47:16,43.446717000,-80.511241000,333.9,11.3,5.33,122.3,1.1,2.915,9.38,,,,,
T,2012-09-08 22:47:19,43.446669000,-80.511131000,333.7,12.5,4.82,121.0,-1.9,2.925,10.38,,,,,
T,2012-09-08 22:47:22,43.446635000,-80.511028000,333.5,11.0,5.46,114.5,-2.2,2.934,9.15,,,,,
T,2012-09-08 22:47:25,43.446603000,-80.510930000,333.3,10.4,5.75,114.2,-2.3,2.943,8.69,,,,,
T,2012-09-08 22:47:28,43.446561000,-80.510824000,333.1,11.7,5.12,118.6,-2.0,2.953,9.77,,,,,
T,2012-09-08 22:47:31,43.446528000,-80.510711000,332.8,11.8,5.07,111.9,-3.0,2.963,9.85,,,,,
T,2012-09-08 22:47:34,43.446492000,-80.510605000,332.5,11.4,5.28,115.1,-3.2,2.972,9.47,,,,,
T,2012-09-08 22:47:37,43.446444000,-80.510487000,332.2,13.1,4.57,119.3,-2.7,2.983,10.94,,,,,
T,2012-09-08 22:47:40,43.446405000,-80.510381000,332.0,11.5,5.20,116.9,-2.1,2.993,9.61,,,,,
T,2012-09-08 22:47:43,43.446370000,-80.510282000,332.1,10.7,5.61,116.0,1.1,3.002,8.91,,,,,
T,2012-09-08 22:47:46,43.446329000,-80.510174000,332.2,11.8,5.07,117.6,1.0,3.011,9.86,,,,,
T,2012-09-08 22:47:49,43.446293000,-80.510077000,332.3,10.6,5.67,117.1,1.1,3.020,8.81,,,,,
T,2012-09-08 22:47:52,43.446256000,-80.509979000,332.5,10.7,5.60,117.5,2.2,3.029,8.93,,,,,
T,2012-09-08 22:47:55,43.446200000,-80.509878000,332.7,12.3,4.87,127.4,1.9,3.040,10.27,,,,,
T,2012-09-08 22:47:58,43.446157000,-80.509779000,332.8,11.2,5.36,120.9,1.1,3.049,9.33,,,,,
T,2012-09-08 22:48:01,43.446120000,-80.509669000,332.9,11.8,5.10,114.9,1.0,3.059,9.81,,,,,
T,2012-09-08 22:48:04,43.446082000,-80.509556000,333.0,12.1,4.96,114.9,1.0,3.069,10.07,,,,,
T,2012-09-08 22:48:07,43.446046000,-80.509457000,332.9,10.7,5.58,116.6,-1.1,3.078,8.96,,,,,
T,2012-09-08 22:48:10,43.446010000,-80.509376000,332.8,9.2,6.51,121.5,-1.3,3.085,7.68,,,,,
T,2012-09-08 22:48:13,43.445959000,-80.509231000,332.7,15.6,3.84,115.8,-0.8,3.098,13.03,,,,,
T,2012-09-08 22:48:16,43.445917000,-80.509110000,332.7,13.0,4.61,115.6,0.0,3.109,10.85,,,,,
T,2012-09-08 22:48:20,43.445867000,-80.508978000,332.6,10.8,5.54,117.6,-0.8,3.121,12.04,,,,,
T,2012-09-08 22:48:23,43.445822000,-80.508832000,332.6,15.4,3.90,113.0,0.0,3.134,12.83,,,,,
T,2012-09-08 22:48:26,43.445801000,-80.508771000,332.6,6.6,9.16,115.4,0.0,3.140,5.46,,,,,
T,2012-09-08 22:48:29,43.445782000,-80.508675000,332.4,9.7,6.21,105.2,-2.5,3.148,8.05,,,,,
T,2012-09-08 22:48:32,43.445772000,-80.508636000,332.3,4.0,14.94,109.5,-3.0,3.151,3.35,,,,,
T,2012-09-08 22:48:35,43.445746000,-80.508503000,332.0,13.4,4.49,105.1,-2.7,3.162,11.15,,,,,
T,2012-09-08 22:48:38,43.445725000,-80.508413000,331.8,9.2,6.54,107.8,-2.6,3.170,7.65,,,,,
T,2012-09-08 22:48:41,43.445688000,-80.508298000,331.6,12.2,4.91,113.9,-2.0,3.180,10.18,,,,,
T,2012-09-08 22:48:44,43.445658000,-80.508205000,331.5,9.9,6.07,114.0,-1.2,3.188,8.23,,,,,
T,2012-09-08 22:48:47,43.445638000,-80.508121000,331.4,8.6,6.99,108.2,-1.4,3.195,7.15,,,,,
T,2012-09-08 22:48:50,43.445602000,-80.508010000,331.3,11.8,5.08,114.1,-1.0,3.205,9.84,,,,,
T,2012-09-08 22:48:53,43.445572000,-80.507914000,331.3,10.1,5.91,113.3,0.0,3.214,8.46,,,,,
T,2012-09-08 22:48:56,43.445547000,-80.507852000,331.3,6.9,8.72,119.0,0.0,3.219,5.74,,,,,
T,2012-09-08 22:48:59,43.445522000,-80.507789000,331.4,7.0,8.61,118.7,1.7,3.225,5.81,,,,,
T,2012-09-08 22:49:04,43.445453000,-80.507609000,331.5,11.9,5.06,117.8,0.6,3.242,16.46,,,,,
T,2012-09-08 22:49:07,43.445416000,-80.507505000,331.5,11.2,5.34,116.1,0.0,3.251,9.37,,,,,
T,2012-09-08 22:49:10,43.445373000,-80.507393000,331.5,12.3,4.88,117.9,0.0,3.261,10.25,,,,,
T,2012-09-08 22:49:13,43.445294000,-80.507199000,331.5,21.6,2.78,119.3,0.0,3.279,17.99,,,,,
T,2012-09-08 22:49:16,43.445233000,-80.507060000,331.6,15.8,3.81,121.2,0.8,3.292,13.14,,,,,
T,2012-09-08 22:49:19,43.445175000,-80.506929000,331.6,14.9,4.03,121.4,0.0,3.305,12.41,,,,,
T,2012-09-08 22:49:22,43.445107000,-80.506755000,331.4,19.2,3.13,118.3,-1.3,3.321,15.98,,,,,
T,2012-09-08 22:49:25,43.445118000,-80.506655000,331.2,9.8,6.11,81.4,-2.4,3.329,8.19,,,,,
T,2012-09-08 22:49:28,43.445136000,-80.506545000,330.9,11.0,5.48,77.3,-3.3,3.338,9.13,,,,,
T,2012-09-08 22:49:32,43.445168000,-80.506520000,330.8,3.7,16.30,29.6,-2.4,3.342,4.09,,,,,
T,2012-09-08 22:49:35,43.445225000,-80.506539000,330.7,7.8,7.67,346.4,-1.5,3.349,6.52,,,,,
T,2012-09-08 22:49:38,43.445296000,-80.506596000,330.7,11.0,5.47,329.8,0.0,3.358,9.14,,,,,
T,2012-09-08 22:49:41,43.445328000,-80.506655000,330.7,7.1,8.40,306.8,0.0,3.364,5.95,,,,,
T,2012-09-08 22:49:44,43.445426000,-80.506804000,330.6,19.5,3.08,312.2,-0.6,3.380,16.25,,,,,
T,2012-09-08 22:49:47,43.445479000,-80.506895000,330.6,11.3,5.30,308.7,0.0,3.389,9.43,,,,,
T,2012-09-08 22:49:50,43.445528000,-80.506983000,330.6,10.8,5.58,307.5,0.0,3.398,8.97,,,,,
T,2012-09-08 22:49:53,43.445573000,-80.507073000,330.6,10.6,5.66,304.6,0.0,3.407,8.84,,,,,
T,2012-09-08 22:49:56,43.445615000,-80.507180000,330.6,11.8,5.08,298.4,0.0,3.417,9.84,,,,,
T,2012-09-08 22:49:59,43.445653000,-80.507290000,330.5,11.8,5.07,295.4,-1.0,3.427,9.85,,,,,
T,2012-09-08 22:50:02,43.445655000,-80.507436000,330.6,14.2,4.23,271.1,0.8,3.439,11.82,,,,,
T,2012-09-08 22:50:05,43.445657000,-80.507565000,330.7,12.5,4.79,271.2,1.0,3.449,10.44,,,,,
T,2012-09-08 22:50:08,43.445639000,-80.507676000,330.8,11.0,5.43,257.4,1.1,3.458,9.21,,,,,
T,2012-09-08 22:50:11,43.445611000,-80.507798000,331.0,12.4,4.83,252.5,1.9,3.469,10.35,,,,,
T,2012-09-08 22:50:14,43.445553000,-80.507885000,331.3,11.5,5.24,227.4,3.1,3.478,9.55,,,,,
T,2012-09-08 22:50:17,43.445533000,-80.507949000,331.5,6.8,8.87,246.7,3.5,3.484,5.64,,,,,
T,2012-09-08 22:50:20,43.445531000,-80.508079000,331.7,12.6,4.75,268.8,1.9,3.494,10.53,,,,,
T,2012-09-08 22:50:23,43.445561000,-80.508179000,331.8,10.5,5.71,292.5,1.1,3.503,8.75,,,,,
T,2012-09-08 22:50:26,43.445595000,-80.508276000,331.9,10.5,5.74,295.8,1.1,3.512,8.71,,,,,
T,2012-09-08 22:50:29,43.445635000,-80.508371000,331.9,10.7,5.63,300.1,0.0,3.521,8.88,,,,,
T,2012-09-08 22:50:32,43.445672000,-80.508466000,332.0,10.5,5.73,298.2,1.1,3.530,8.72,,,,,
T,2012-09-08 22:50:35,43.445707000,-80.508553000,332.2,9.7,6.22,299.0,2.5,3.538,8.04,,,,,
T,2012-09-08 22:50:38,43.445748000,-80.508637000,332.3,9.8,6.11,303.9,1.2,3.546,8.18,,,,,
T,2012-09-08 22:50:41,43.445785000,-80.508730000,332.5,10.3,5.83,298.7,2.3,3.554,8.58,,,,,
T,2012-09-08 22:50:44,43.445824000,-80.508832000,332.6,11.2,5.36,297.8,1.1,3.564,9.32,,,,,
T,2012-09-08 22:50:47,43.445859000,-80.508948000,332.6,12.2,4.92,292.6,0.0,3.574,10.16,,,,,
T,2012-09-08 22:50:50,43.445897000,-80.509057000,332.6,11.7,5.11,295.6,0.0,3.584,9.78,,,,,
T,2012-09-08 22:50:53,43.445930000,-80.509162000,332.7,11.1,5.40,293.4,1.1,3.593,9.26,,,,,
T,2012-09-08 22:50:56,43.445959000,-80.509269000,332.8,11.1,5.41,290.5,1.1,3.602,9.24,,,,,
T,2012-09-08 22:50:59,43.445992000,-80.509364000,332.8,10.2,5.87,295.6,0.0,3.611,8.52,,,,,
T,2012-09-08 22:51:02,43.446032000,-80.509463000,332.9,11.0,5.46,299.1,1.1,3.620,9.16,,,,,
T,2012-09-08 22:51:05,43.446073000,-80.509559000,333.0,10.8,5.55,300.5,1.1,3.629,9.01,,,,,
T,2012-09-08 22:51:08,43.446109000,-80.509652000,332.9,10.2,5.87,298.1,-1.2,3.637,8.52,,,,,
T,2012-09-08 22:51:11,43.446145000,-80.509749000,332.9,10.6,5.67,297.1,0.0,3.646,8.81,,,,,
T,2012-09-08 22:51:14,43.446180000,-80.509851000,332.7,11.0,5.48,295.3,-2.2,3.655,9.13,,,,,
T,2012-09-08 22:51:17,43.446215000,-80.509946000,332.6,10.3,5.80,296.9,-1.2,3.664,8.62,,,,,
T,2012-09-08 22:51:21,43.446250000,-80.510047000,332.4,8.1,7.36,295.5,-2.2,3.673,9.05,,,,,
T,2012-09-08 22:51:24,43.446299000,-80.510172000,332.2,13.8,4.35,298.4,-1.7,3.684,11.49,,,,,
T,2012-09-08 22:51:27,43.446331000,-80.510279000,332.1,11.2,5.34,292.4,-1.1,3.694,9.36,,,,,
T,2012-09-08 22:51:30,43.446365000,-80.510378000,332.0,10.6,5.64,295.3,-1.1,3.703,8.86,,,,,
T,2012-09-08 22:51:33,43.446398000,-80.510475000,332.2,10.4,5.77,295.1,2.3,3.711,8.67,,,,,
T,2012-09-08 22:51:36,43.446434000,-80.510579000,332.5,11.2,5.36,295.5,3.2,3.721,9.32,,,,,
T,2012-09-08 22:51:39,43.446469000,-80.510677000,332.8,10.6,5.66,296.2,3.4,3.729,8.83,,,,,
T,2012-09-08 22:51:42,43.446498000,-80.510769000,333.0,9.7,6.16,293.5,2.5,3.738,8.11,,,,,
T,2012-09-08 22:51:45,43.446533000,-80.510864000,333.2,10.3,5.80,296.9,2.3,3.746,8.62,,,,,
T,2012-09-08 22:51:48,43.446567000,-80.510971000,333.5,11.3,5.29,293.6,3.2,3.756,9.45,,,,,
T,2012-09-08 22:51:52,43.446591000,-80.511068000,333.7,7.5,8.04,288.8,2.4,3.764,8.29,,,,,
T,2012-09-08 22:51:55,43.446625000,-80.511221000,334.0,15.5,3.86,287.0,2.3,3.777,12.95,,,,,
T,2012-09-08 22:51:58,43.446650000,-80.511324000,334.1,10.5,5.69,288.5,1.1,3.786,8.79,,,,,
T,2012-09-08 22:52:01,43.446702000,-80.511448000,334.0,13.9,4.32,300.0,-0.9,3.797,11.58,,,,,
T,2012-09-08 22:52:04,43.446747000,-80.511554000,334.0,11.9,5.03,300.3,0.0,3.807,9.93,,,,,
T,2012-09-08 22:52:07,43.446788000,-80.511651000,333.9,10.9,5.51,300.2,-1.1,3.816,9.08,,,,,
T,2012-09-08 22:52:10,43.446846000,-80.511753000,333.7,12.6,4.77,308.1,-1.9,3.827,10.47,,,,,
T,2012-09-08 22:52:13,43.446900000,-80.511843000,333.6,11.3,5.30,309.6,-1.1,3.836,9.44,,,,,
T,2012-09-08 22:52:16,43.446951000,-80.511929000,333.4,10.8,5.57,309.2,-2.2,3.845,8.98,,,,,
T,2012-09-08 22:52:19,43.447006000,-80.512025000,333.3,11.9,5.06,308.3,-1.0,3.855,9.89,,,,,
T,2012-09-08 22:52:22,43.447055000,-80.512117000,333.1,11.1,5.42,306.3,-2.2,3.864,9.22,,,,,
T,2012-09-08 22:52:25,43.447104000,-80.512204000,332.9,10.7,5.62,307.8,-2.2,3.873,8.90,,,,,
T,2012-09-08 22:52:28,43.447162000,-80.512292000,332.6,11.5,5.21,312.2,-3.1,3.883,9.61,,,,,
T,2012-09-08 22:52:31,43.447202000,-80.512347000,332.4,7.5,7.95,315.1,-3.2,3.889,6.29,,,,,
T,2012-09-08 22:52:34,43.447282000,-80.512452000,332.0,14.8,4.07,316.4,-3.3,3.901,12.30,,,,,
T,2012-09-08 22:52:37,43.447353000,-80.512538000,331.7,12.6,4.75,318.7,-2.9,3.912,10.52,,,,,
T,2012-09-08 22:52:40,43.447414000,-80.512614000,331.4,11.0,5.46,317.9,-3.3,3.921,9.15,,,,,
T,2012-09-08 22:52:43,43.447478000,-80.512699000,331.1,11.9,5.05,316.0,-3.0,3.931,9.89,,,,,
T,2012-09-08 22:52:46,43.447519000,-80.512755000,330.9,7.7,7.78,315.2,-3.1,3.937,6.43,,,,,
T,2012-09-08 22:52:49,43.447594000,-80.512868000,330.5,14.8,4.04,312.4,-3.2,3.950,12.37,,,,,
T,2012-09-08 22:52:52,43.447653000,-80.512945000,330.3,10.9,5.53,316.5,-2.2,3.959,9.05,,,,,
T,2012-09-08 22:52:55,43.447730000,-80.513031000,329.9,13.2,4.53,321.0,-3.6,3.970,11.03,,,,,
T,2012-09-08 22:52:58,43.447759000,-80.513063000,329.8,5.0,12.09,321.3,-2.4,3.974,4.13,,,,,
T,2012-09-08 22:53:01,43.447798000,-80.513111000,329.7,7.0,8.59,318.2,-1.7,3.980,5.82,,,,,
T,2012-09-08 22:53:04,43.447880000,-80.513206000,329.5,14.3,4.19,319.9,-1.7,3.992,11.92,,,,,
T,2012-09-08 22:53:07,43.447941000,-80.513259000,329.5,9.6,6.23,327.8,0.0,4.000,8.02,,,,,
T,2012-09-08 22:53:10,43.448031000,-80.513338000,329.7,14.2,4.21,327.5,1.7,4.012,11.87,,,,,
T,2012-09-08 22:53:13,43.448111000,-80.513401000,329.9,12.3,4.88,330.2,2.0,4.022,10.25,,,,,
T,2012-09-08 22:53:16,43.448191000,-80.513464000,330.1,12.3,4.88,330.2,2.0,4.032,10.25,,,,,
T,2012-09-08 22:53:19,43.448278000,-80.513527000,330.3,13.1,4.58,332.3,1.8,4.043,10.93,,,,,
T,2012-09-08 22:53:22,43.448340000,-80.513571000,330.4,9.3,6.45,332.7,1.3,4.051,7.75,,,,,
T,2012-09-08 22:53:25,43.448472000,-80.513656000,330.6,19.4,3.09,334.9,1.2,4.067,16.20,,,,,
T,2012-09-08 22:53:28,43.448518000,-80.513682000,330.7,6.6,9.05,337.7,1.8,4.072,5.53,,,,,
T,2012-09-08 22:53:31,43.448596000,-80.513742000,330.8,11.9,5.03,330.8,1.0,4.082,9.93,,,,,
T,2012-09-08 22:53:34,43.448670000,-80.513790000,330.9,10.9,5.50,334.8,1.1,4.092,9.09,,,,,
T,2012-09-08 22:53:37,43.448728000,-80.513817000,331.0,8.2,7.35,341.3,1.5,4.098,6.80,,,,,
T,2012-09-08 22:53:40,43.448818000,-80.513849000,331.0,12.4,4.84,345.5,0.0,4.109,10.33,,,,,
T,2012-09-08 22:53:43,43.448926000,-80.513902000,331.0,15.3,3.92,340.4,0.0,4.121,12.74,,,,,
T,2012-09-08 22:53:46,43.448994000,-80.513955000,330.9,10.4,5.76,330.5,-1.2,4.130,8.69,,,,,
T,2012-09-08 22:53:49,43.449065000,-80.514012000,330.9,11.0,5.47,329.8,0.0,4.139,9.14,,,,,
T,2012-09-08 22:53:52,43.449132000,-80.514063000,330.8,10.2,5.87,331.1,-1.2,4.148,8.51,,,,,
T,2012-09-08 22:53:55,43.449197000,-80.514110000,330.8,9.8,6.13,332.3,0.0,4.156,8.16,,,,,
T,2012-09-08 22:53:58,43.449274000,-80.514159000,330.7,11.3,5.30,335.2,-1.1,4.165,9.43,,,,,
T,2012-09-08 22:54:01,43.449347000,-80.514197000,330.6,10.4,5.76,339.3,-1.2,4.174,8.67,,,,,
T,2012-09-08 22:54:04,43.449420000,-80.514259000,330.5,11.4,5.24,328.3,-1.0,4.184,9.54,,,,,
T,2012-09-08 22:54:07,43.449489000,-80.514311000,330.4,10.5,5.72,331.3,-1.1,4.192,8.75,,,,,
T,2012-09-08 22:54:10,43.449543000,-80.514347000,330.3,8.0,7.50,334.2,-1.5,4.199,6.67,,,,,
T,2012-09-08 22:54:13,43.449643000,-80.514414000,330.3,14.8,4.04,334.1,0.0,4.211,12.36,,,,,
T,2012-09-08 22:54:16,43.449707000,-80.514457000,330.3,9.5,6.32,334.0,0.0,4.219,7.92,,,,,
T,2012-09-08 22:54:19,43.449777000,-80.514504000,330.3,10.4,5.78,334.0,0.0,4.228,8.66,,,,,
T,2012-09-08 22:54:22,43.449845000,-80.514546000,330.4,9.9,6.04,335.8,1.2,4.236,8.28,,,,,
T,2012-09-08 22:54:25,43.449914000,-80.514585000,330.4,9.9,6.03,337.7,0.0,4.244,8.29,,,,,
T,2012-09-08 22:54:28,43.449987000,-80.514641000,330.6,11.1,5.38,330.9,2.2,4.254,9.29,,,,,
T,2012-09-08 22:54:31,43.450055000,-80.514700000,330.8,10.7,5.59,327.8,2.2,4.263,8.94,,,,,
T,2012-09-08 22:54:34,43.450105000,-80.514741000,331.0,7.8,7.73,329.2,3.1,4.269,6.47,,,,,
T,2012-09-08 22:54:37,43.450208000,-80.514821000,331.4,15.8,3.80,330.6,3.0,4.282,13.15,,,,,
T,2012-09-08 22:54:40,43.450282000,-80.514872000,331.7,11.0,5.43,333.4,3.3,4.292,9.20,,,,,
T,2012-09-08 22:54:43,43.450316000,-80.514918000,331.9,6.4,9.43,315.5,3.8,4.297,5.30,,,,,
T,2012-09-08 22:54:46,43.450383000,-80.514978000,332.3,10.7,5.63,327.0,4.5,4.306,8.89,,,,,
T,2012-09-08 22:54:49,43.450450000,-80.515025000,332.5,10.0,5.98,333.0,2.4,4.314,8.36,,,,,
T,2012-09-08 22:54:52,43.450545000,-80.515090000,332.4,14.2,4.24,333.6,-0.8,4.326,11.79,,,,,
T,2012-09-08 22:54:55,43.450622000,-80.515144000,332.3,11.5,5.20,333.0,-1.0,4.335,9.61,,,,,
T,2012-09-08 22:54:59,43.450697000,-80.515189000,332.1,8.2,7.33,336.5,-2.2,4.345,9.09,,,,,
T,2012-09-08 22:55:02,43.450813000,-80.515252000,331.8,16.6,3.61,338.5,-2.2,4.358,13.86,,,,,
T,2012-09-08 22:55:06,43.450899000,-80.515306000,331.5,9.5,6.34,335.5,-2.9,4.369,10.51,,,,,
T,2012-09-08 22:55:09,43.450989000,-80.515366000,331.2,13.3,4.50,334.2,-2.7,4.380,11.12,,,,,
T,2012-09-08 22:55:12,43.451057000,-80.515405000,330.9,9.8,6.11,337.4,-3.7,4.388,8.19,,,,,
T,2012-09-08 22:55:15,43.451126000,-80.515447000,330.7,10.1,5.96,336.2,-2.4,4.397,8.39,,,,,
T,2012-09-08 22:55:18,43.451198000,-80.515493000,330.6,10.6,5.67,335.1,-1.1,4.405,8.82,,,,,
T,2012-09-08 22:55:21,43.451282000,-80.515542000,330.6,12.2,4.93,337.0,0.0,4.416,10.14,,,,,
T,2012-09-08 22:55:24,43.451361000,-80.515586000,330.9,11.4,5.28,338.0,3.2,4.425,9.47,,,,,
T,2012-09-08 22:55:27,43.451429000,-80.515630000,331.1,10.0,5.99,334.8,2.4,4.433,8.35,,,,,
T,2012-09-08 22:55:30,43.451462000,-80.515648000,331.2,4.7,12.67,338.4,2.5,4.437,3.95,,,,,
T,2012-09-08 22:55:35,43.451582000,-80.515723000,331.4,10.5,5.69,335.6,1.4,4.452,14.65,,,,,
T,2012-09-08 22:55:38,43.451636000,-80.515760000,331.5,8.0,7.46,333.6,1.5,4.459,6.71,,,,,
T,2012-09-08 22:55:41,43.451714000,-80.515815000,331.7,11.7,5.13,332.9,2.1,4.468,9.74,,,,,
T,2012-09-08 22:55:44,43.451783000,-80.515861000,331.8,10.2,5.87,334.2,1.2,4.477,8.52,,,,,
T,2012-09-08 22:55:47,43.451857000,-80.515907000,331.8,10.8,5.54,335.7,0.0,4.486,9.03,,,,,
T,2012-09-08 22:55:50,43.451973000,-80.515986000,331.8,17.3,3.48,333.7,0.0,4.500,14.39,,,,,
T,2012-09-08 22:55:53,43.452035000,-80.516023000,331.8,9.0,6.66,336.6,0.0,4.508,7.51,,,,,
T,2012-09-08 22:55:56,43.452139000,-80.516068000,331.8,14.5,4.13,342.6,0.0,4.520,12.12,,,,,
T,2012-09-08 22:55:59,43.452174000,-80.516083000,331.9,4.9,12.27,342.7,2.5,4.524,4.07,,,,,
T,2012-09-08 22:56:02,43.452276000,-80.516152000,332.1,15.2,3.96,333.8,1.6,4.537,12.63,,,,,
T,2012-09-08 22:56:05,43.452374000,-80.516213000,332.3,14.3,4.18,335.7,1.7,4.549,11.96,,,,,
T,2012-09-08 22:56:08,43.452453000,-80.516265000,332.5,11.7,5.14,334.5,2.1,4.558,9.73,,,,,
T,2012-09-08 22:56:11,43.452540000,-80.516315000,332.7,12.6,4.77,337.4,1.9,4.569,10.48,,,,,
T,2012-09-08 22:56:14,43.452619000,-80.516361000,332.9,11.4,5.24,337.1,2.1,4.578,9.53,,,,,
T,2012-09-08 22:56:17,43.452694000,-80.516403000,333.0,10.8,5.56,337.9,1.1,4.587,9.00,,,,,
T,2012-09-08 22:56:20,43.452769000,-80.516445000,333.1,10.8,5.56,337.9,1.1,4.596,9.00,,,,,
T,2012-09-08 22:56:24,43.452822000,-80.516482000,333.2,5.9,10.09,333.1,1.5,4.603,6.61,,,,,
T,2012-09-08 22:56:27,43.452892000,-80.516525000,333.3,10.2,5.87,336.0,1.2,4.612,8.52,,,,,
T,2012-09-08 22:56:30,43.452968000,-80.516570000,333.3,11.0,5.44,336.7,0.0,4.621,9.20,,,,,
T,2012-09-08 22:56:33,43.453076000,-80.516632000,333.3,15.6,3.84,337.4,0.0,4.634,13.01,,,,,
T,2012-09-08 22:56:36,43.453168000,-80.516685000,333.2,13.3,4.51,337.3,-0.9,4.645,11.09,,,,,
T,2012-09-08 22:56:39,43.453247000,-80.516726000,333.2,11.3,5.33,339.4,0.0,4.654,9.38,,,,,
T,2012-09-08 22:56:42,43.453331000,-80.516778000,333.1,12.3,4.88,335.8,-1.0,4.664,10.24,,,,,
T,2012-09-08 22:56:45,43.453404000,-80.516823000,333.1,10.7,5.62,335.9,0.0,4.673,8.89,,,,,
T,2012-09-08 22:56:48,43.453479000,-80.516880000,333.1,11.4,5.25,331.1,0.0,4.683,9.52,,,,,
T,2012-09-08 22:56:51,43.453550000,-80.516935000,333.1,10.9,5.52,330.6,0.0,4.692,9.06,,,,,
T,2012-09-08 22:56:54,43.453619000,-80.516981000,333.0,10.2,5.87,334.2,-1.2,4.700,8.52,,,,,
T,2012-09-08 22:56:57,43.453700000,-80.517036000,333.0,12.0,4.98,333.8,0.0,4.710,10.04,,,,,
T,2012-09-08 22:57:00,43.453773000,-80.517088000,333.0,11.0,5.47,332.7,0.0,4.720,9.14,,,,,
T,2012-09-08 22:57:03,43.453849000,-80.517142000,333.0,11.4,5.26,332.7,0.0,4.729,9.51,,,,,
