type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-09 23:10:56,43.474434000,-80.574641000,357.8,23.2,2.59,239.9,0.0,8.600,12.89,113,0,29,,
T,2013-07-09 23:10:58,43.474379000,-80.574781000,357.8,23.2,2.59,241.6,0.0,8.613,12.87,110,0,29,,
T,2013-07-09 23:10:59,43.474352000,-80.574853000,357.8,23.6,2.54,242.7,0.0,8.619,6.55,109,0,29,,
T,2013-07-09 23:11:04,43.474197000,-80.575233000,357.4,25.4,2.36,240.7,-1.1,8.654,35.24,105,0,29,,
T,2013-07-09 23:11:05,43.474152000,-80.575301000,357.0,26.8,2.24,227.6,-5.4,8.662,7.43,104,0,29,,
T,2013-07-09 23:11:06,43.474068000,-80.575343000,356.4,35.8,1.68,199.9,-6.0,8.672,9.93,102,0,29,,
T,2013-07-09 23:11:07,43.474029000,-80.575416000,356.4,26.4,2.28,233.6,0.0,8.679,7.33,98,0,29,,
T,2013-07-09 23:11:08,43.473994000,-80.575493000,355.6,26.4,2.27,237.9,-10.9,8.686,7.34,98,93,29,,
T,2013-07-09 23:11:13,43.473836000,-80.575912000,355.6,27.5,2.18,242.5,0.0,8.725,38.18,101,95,29,,
T,2013-07-09 23:11:19,43.473655000,-80.576399000,355.6,26.5,2.26,242.9,0.0,8.769,44.24,102,90,29,,
T,2013-07-09 23:11:24,43.473508000,-80.576772000,355.6,24.7,2.43,241.5,0.0,8.803,34.32,105,91,29,,
T,2013-07-09 23:11:27,43.473422000,-80.577007000,355.6,25.5,2.35,243.2,0.0,8.824,21.28,108,89,29,,
T,2013-07-09 23:11:30,43.473328000,-80.577230000,355.6,25.0,2.40,239.8,0.0,8.845,20.85,111,87,29,,
T,2013-07-09 23:11:38,43.473067000,-80.577821000,355.6,25.2,2.38,238.7,0.0,8.901,55.92,114,88,29,,
T,2013-07-09 23:11:43,43.472921000,-80.578164000,355.6,23.1,2.59,239.6,0.0,8.933,32.15,111,0,29,,
T,2013-07-09 23:11:53,43.472654000,-80.578820000,355.6,21.9,2.74,240.7,0.0,8.994,60.81,111,77,29,,
T,2013-07-09 23:12:00,43.472497000,-80.579190000,355.6,17.8,3.37,239.7,0.0,9.029,34.65,111,0,29,,
T,2013-07-09 23:12:06,43.472367000,-80.579480000,355.6,16.5,3.63,238.3,0.0,9.056,27.55,114,61,29,,
T,2013-07-09 23:12:09,43.472312000,-80.579660000,355.6,19.0,3.17,247.2,0.0,9.072,15.79,117,64,29,,
T,2013-07-09 23:12:11,43.472321000,-80.579792000,355.6,19.3,3.11,275.4,0.0,9.083,10.73,119,55,29,,
T,2013-07-09 23:12:14,43.472323000,-80.579953000,355.6,15.6,3.84,271.0,0.0,9.096,13.03,120,67,28,,
T,2013-07-09 23:12:15,43.472291000,-80.580011000,355.6,21.2,2.83,232.8,0.0,9.102,5.89,120,68,28,,
T,2013-07-09 23:12:18,43.472196000,-80.580166000,355.6,19.7,3.05,229.8,0.0,9.118,16.39,118,70,28,,
T,2013-07-09 23:12:19,43.472183000,-80.580232000,355.6,19.9,3.01,254.8,0.0,9.124,5.53,118,70,28,,
T,2013-07-09 23:12:24,43.472089000,-80.580565000,355.6,20.8,2.88,248.7,0.0,9.153,28.90,121,66,28,,
T,2013-07-09 23:12:26,43.472059000,-80.580673000,355.6,16.8,3.56,249.1,0.0,9.162,9.35,121,47,28,,
T,2013-07-09 23:12:27,43.472046000,-80.580716000,356.0,13.6,4.42,247.4,10.6,9.166,3.77,120,23,28,,
T,2013-07-09 23:12:28,43.472032000,-80.580754000,356.4,12.4,4.84,243.1,11.6,9.169,3.45,120,0,28,,
T,2013-07-09 23:12:29,43.472022000,-80.580786000,356.8,10.1,5.92,246.7,14.2,9.172,2.82,120,0,28,,
T,2013-07-09 23:12:30,43.472017000,-80.580802000,357.2,5.1,11.83,246.7,28.4,9.173,1.41,120,0,28,,
T,2013-07-09 23:12:31,43.472017000,-80.580802000,357.6,0.0,,246.7,,9.173,0.00,121,0,28,,
T,2013-07-09 23:12:32,43.472015000,-80.580802000,357.6,0.8,75.01,180.0,0.0,9.174,0.22,122,0,28,,
T,2013-07-09 23:13:56,43.472007000,-80.580821000,357.6,0.1,788.37,239.9,0.0,9.175,1.78,98,134,28,,
T,2013-07-09 23:13:57,43.472007000,-80.580849000,357.6,8.2,7.36,270.0,0.0,9.178,2.27,101,33,28,,
T,2013-07-09 23:13:59,43.471987000,-80.580920000,357.6,11.1,5.41,248.8,0.0,9.184,6.16,106,45,28,,
T,2013-07-09 23:14:02,43.471936000,-80.581068000,357.6,15.9,3.77,244.6,0.0,9.197,13.25,109,59,28,,
T,2013-07-09 23:14:05,43.471893000,-80.581244000,357.6,18.0,3.33,251.4,0.0,9.212,15.02,111,72,28,,
T,2013-07-09 23:14:12,43.471781000,-80.581682000,357.6,19.3,3.11,250.6,0.0,9.250,37.56,108,73,28,,
T,2013-07-09 23:14:15,43.471741000,-80.581877000,357.6,19.7,3.05,254.2,0.0,9.266,16.39,108,77,28,,
T,2013-07-09 23:14:18,43.471708000,-80.582093000,357.6,21.4,2.80,258.1,0.0,9.284,17.86,111,81,28,,
T,2013-07-09 23:14:23,43.471673000,-80.582464000,357.6,21.8,2.75,262.6,0.0,9.314,30.27,114,86,28,,
T,2013-07-09 23:14:27,43.471663000,-80.582776000,357.6,22.7,2.64,267.5,0.0,9.339,25.27,114,88,28,,
T,2013-07-09 23:14:31,43.471674000,-80.583077000,357.6,21.9,2.73,272.9,0.0,9.364,24.39,114,89,28,,
T,2013-07-09 23:14:39,43.471744000,-80.583661000,357.6,21.6,2.78,279.4,0.0,9.412,47.89,114,83,28,,
T,2013-07-09 23:14:41,43.471770000,-80.583799000,357.6,20.8,2.89,284.6,0.0,9.423,11.53,113,84,28,,
T,2013-07-09 23:14:45,43.471842000,-80.584056000,357.6,20.1,2.99,291.1,0.0,9.445,22.28,113,82,28,,
T,2013-07-09 23:14:55,43.472063000,-80.584657000,357.6,19.6,3.06,296.9,0.0,9.500,54.48,114,82,28,,
T,2013-07-09 23:15:06,43.472327000,-80.585347000,357.6,20.6,2.91,297.8,0.0,9.563,63.07,117,81,28,,
T,2013-07-09 23:15:08,43.472379000,-80.585474000,357.6,21.2,2.83,299.4,0.0,9.575,11.79,117,81,28,,
T,2013-07-09 23:15:12,43.472471000,-80.585729000,357.6,20.7,2.90,296.4,0.0,9.598,23.03,114,82,28,,
T,2013-07-09 23:15:18,43.472619000,-80.586118000,357.6,21.3,2.82,297.7,0.0,9.633,35.51,112,83,28,,
T,2013-07-09 23:15:29,43.472831000,-80.586847000,357.6,20.8,2.89,291.8,0.0,9.697,63.51,111,83,28,,
T,2013-07-09 23:15:38,43.472951000,-80.587482000,357.6,21.2,2.83,284.6,0.0,9.750,53.08,114,84,28,,
T,2013-07-09 23:15:39,43.472958000,-80.587555000,357.6,21.4,2.80,277.5,0.0,9.756,5.96,114,84,28,,
T,2013-07-09 23:15:43,43.472982000,-80.587843000,357.6,21.1,2.84,276.6,0.0,9.779,23.45,111,86,28,,
T,2013-07-09 23:15:48,43.473000000,-80.588207000,357.6,21.3,2.82,273.9,0.0,9.809,29.52,112,84,28,,
T,2013-07-09 23:15:57,43.472988000,-80.588828000,358.0,20.1,2.98,268.5,0.8,9.859,50.26,114,74,28,,
T,2013-07-09 23:15:58,43.472984000,-80.588890000,358.4,18.1,3.31,264.9,7.9,9.864,5.04,115,74,28,,
T,2013-07-09 23:15:59,43.472980000,-80.588956000,358.8,19.3,3.11,265.2,7.5,9.870,5.36,115,85,28,,
T,2013-07-09 23:16:00,43.472973000,-80.589018000,359.2,18.3,3.28,261.2,7.9,9.875,5.08,116,87,28,,
T,2013-07-09 23:16:01,43.472969000,-80.589077000,359.6,17.3,3.48,264.7,8.3,9.879,4.79,117,85,28,,
T,2013-07-09 23:16:04,43.472949000,-80.589245000,359.6,16.5,3.63,260.7,0.0,9.893,13.77,120,82,28,,
T,2013-07-09 23:16:07,43.472923000,-80.589407000,360.0,16.1,3.73,257.5,3.0,9.907,13.42,122,79,28,,
T,2013-07-09 23:16:08,43.472912000,-80.589460000,360.6,16.1,3.74,254.0,13.5,9.911,4.46,124,80,28,,
T,2013-07-09 23:16:09,43.472902000,-80.589518000,361.0,17.4,3.46,256.6,8.3,9.916,4.82,125,81,28,,
T,2013-07-09 23:16:10,43.472895000,-80.589573000,361.4,16.3,3.69,260.1,8.9,9.920,4.52,127,80,28,,
T,2013-07-09 23:16:11,43.472884000,-80.589629000,361.8,16.9,3.55,254.9,8.5,9.925,4.69,128,81,28,,
T,2013-07-09 23:16:14,43.472843000,-80.589792000,362.2,16.7,3.58,250.9,2.9,9.939,13.95,130,82,28,,
T,2013-07-09 23:16:15,43.472828000,-80.589847000,362.6,17.1,3.51,249.4,8.4,9.944,4.75,131,82,28,,
T,2013-07-09 23:16:16,43.472814000,-80.589900000,363.0,16.4,3.65,250.0,8.8,9.948,4.56,131,81,28,,
T,2013-07-09 23:16:17,43.472800000,-80.589955000,363.4,17.0,3.54,250.7,8.5,9.953,4.71,131,80,28,,
T,2013-07-09 23:16:18,43.472788000,-80.590006000,363.8,15.6,3.84,252.0,9.2,9.957,4.34,132,80,28,,
T,2013-07-09 23:16:24,43.472694000,-80.590328000,364.4,16.8,3.56,248.1,2.1,9.985,28.07,133,83,28,,
T,2013-07-09 23:16:25,43.472678000,-80.590382000,364.8,17.0,3.53,247.8,8.5,9.990,4.72,134,83,28,,
T,2013-07-09 23:16:26,43.472661000,-80.590433000,365.2,16.3,3.67,245.3,8.8,9.995,4.54,135,82,28,,
T,2013-07-09 23:16:27,43.472644000,-80.590485000,365.6,16.6,3.61,245.7,8.7,9.999,4.61,135,82,28,,
T,2013-07-09 23:16:28,43.472626000,-80.590535000,366.0,16.2,3.69,243.6,8.9,10.004,4.51,136,82,28,,
T,2013-07-09 23:16:31,43.472568000,-80.590686000,366.0,16.6,3.62,242.1,0.0,10.018,13.81,139,82,28,,
T,2013-07-09 23:16:32,43.472547000,-80.590738000,366.6,17.3,3.46,240.9,12.5,10.022,4.81,139,81,28,,
T,2013-07-09 23:16:33,43.472530000,-80.590789000,367.0,16.3,3.67,245.3,8.8,10.027,4.54,140,81,28,,
T,2013-07-09 23:16:34,43.472516000,-80.590841000,367.4,16.1,3.72,249.6,8.9,10.032,4.49,141,82,28,,
T,2013-07-09 23:16:35,43.472499000,-80.590890000,367.8,15.8,3.80,244.4,9.1,10.036,4.39,142,81,28,,
T,2013-07-09 23:16:36,43.472475000,-80.590938000,368.2,17.0,3.54,235.4,8.5,10.041,4.71,143,81,28,,
T,2013-07-09 23:16:39,43.472412000,-80.591085000,368.6,16.6,3.62,239.4,2.9,10.054,13.80,144,81,28,,
T,2013-07-09 23:16:40,43.472390000,-80.591130000,369.2,15.8,3.80,236.0,13.7,10.059,4.39,145,81,28,,
T,2013-07-09 23:16:41,43.472362000,-80.591172000,369.6,16.6,3.62,227.4,8.7,10.063,4.61,145,82,28,,
T,2013-07-09 23:16:42,43.472336000,-80.591213000,370.0,15.8,3.79,228.9,9.1,10.068,4.40,146,79,28,,
T,2013-07-09 23:16:43,43.472312000,-80.591255000,370.4,15.6,3.86,231.8,9.3,10.072,4.32,146,79,28,,
T,2013-07-09 23:16:44,43.472289000,-80.591299000,370.4,15.8,3.80,234.2,0.0,10.076,4.38,147,78,28,,
T,2013-07-09 23:16:48,43.472196000,-80.591463000,370.8,15.1,3.96,232.0,2.4,10.093,16.82,147,76,28,,
T,2013-07-09 23:16:49,43.472173000,-80.591503000,371.2,14.8,4.04,231.6,9.7,10.097,4.12,148,77,28,,
T,2013-07-09 23:16:50,43.472151000,-80.591543000,371.6,14.6,4.11,232.8,9.9,10.101,4.06,148,81,28,,
T,2013-07-09 23:16:51,43.472129000,-80.591582000,372.0,14.4,4.18,232.1,10.0,10.105,3.99,148,83,28,,
T,2013-07-09 23:16:52,43.472107000,-80.591619000,372.4,13.9,4.31,230.7,10.3,10.109,3.86,149,80,28,,
T,2013-07-09 23:16:53,43.472088000,-80.591660000,372.4,14.2,4.24,237.4,0.0,10.113,3.93,149,81,28,,
T,2013-07-09 23:16:58,43.471976000,-80.591844000,372.8,14.0,4.29,230.0,2.1,10.133,19.40,150,79,28,,
T,2013-07-09 23:16:59,43.471951000,-80.591881000,373.2,14.7,4.08,227.0,9.8,10.137,4.08,151,76,28,,
T,2013-07-09 23:17:00,43.471920000,-80.591911000,373.6,15.2,3.96,215.1,9.5,10.141,4.21,152,80,28,,
T,2013-07-09 23:17:01,43.471891000,-80.591942000,374.0,14.7,4.08,217.8,9.8,10.145,4.08,152,79,28,,
T,2013-07-09 23:17:02,43.471859000,-80.591973000,374.4,15.7,3.83,215.1,9.2,10.149,4.35,153,79,28,,
T,2013-07-09 23:17:06,43.471768000,-80.592136000,374.8,15.0,4.01,232.4,2.4,10.166,16.62,155,78,28,,
T,2013-07-09 23:17:07,43.471745000,-80.592175000,375.2,14.6,4.10,230.9,9.9,10.170,4.06,155,79,28,,
T,2013-07-09 23:17:08,43.471725000,-80.592218000,375.6,14.9,4.04,237.3,9.7,10.174,4.13,155,79,28,,
T,2013-07-09 23:17:09,43.471703000,-80.592258000,376.0,14.6,4.11,232.8,9.9,10.178,4.06,156,79,28,,
T,2013-07-09 23:17:10,43.471681000,-80.592296000,376.4,14.1,4.24,231.4,10.2,10.182,3.93,156,79,28,,
T,2013-07-09 23:17:14,43.471588000,-80.592458000,376.8,15.0,3.99,231.7,2.4,10.199,16.69,157,80,28,,
T,2013-07-09 23:17:15,43.471564000,-80.592501000,377.2,15.8,3.80,232.4,9.1,10.203,4.38,157,81,28,,
T,2013-07-09 23:17:16,43.471543000,-80.592542000,377.8,14.6,4.11,234.8,14.8,10.207,4.06,157,81,28,,
T,2013-07-09 23:17:17,43.471520000,-80.592585000,378.2,15.5,3.86,233.6,9.3,10.212,4.32,157,81,28,,
T,2013-07-09 23:17:18,43.471497000,-80.592627000,378.6,15.3,3.92,233.0,9.4,10.216,4.25,157,82,28,,
T,2013-07-09 23:17:21,43.471425000,-80.592750000,378.6,15.3,3.92,231.1,0.0,10.229,12.77,156,84,28,,
T,2013-07-09 23:17:29,43.471258000,-80.593095000,379.0,15.1,3.98,236.3,1.2,10.262,33.52,157,82,28,,
T,2013-07-09 23:17:30,43.471263000,-80.593145000,379.4,14.7,4.08,277.8,9.8,10.266,4.08,157,84,28,,
T,2013-07-09 23:17:31,43.471280000,-80.593195000,379.8,16.1,3.73,295.1,9.0,10.271,4.46,157,86,28,,
T,2013-07-09 23:17:32,43.471305000,-80.593241000,380.2,16.7,3.59,306.8,8.6,10.275,4.64,156,91,28,,
T,2013-07-09 23:17:33,43.471342000,-80.593284000,380.6,19.4,3.09,319.9,7.4,10.281,5.39,156,95,28,,
T,2013-07-09 23:17:35,43.471420000,-80.593365000,380.6,19.6,3.07,323.0,0.0,10.292,10.87,156,98,28,,
T,2013-07-09 23:17:40,43.471640000,-80.593587000,380.6,21.8,2.75,323.8,0.0,10.322,30.33,153,0,28,,
T,2013-07-09 23:17:43,43.471769000,-80.593714000,380.6,21.2,2.84,324.5,0.0,10.340,17.64,152,0,28,,
T,2013-07-09 23:17:44,43.471813000,-80.593746000,380.6,19.9,3.01,332.2,0.0,10.345,5.53,150,0,28,,
T,2013-07-09 23:17:45,43.471846000,-80.593800000,380.6,20.5,2.92,310.1,0.0,10.351,5.70,150,0,28,,
T,2013-07-09 23:17:47,43.471918000,-80.593897000,380.2,20.2,2.97,315.6,-3.6,10.362,11.21,148,0,28,,
T,2013-07-09 23:17:48,43.471964000,-80.593943000,379.8,22.8,2.64,324.0,-6.3,10.368,6.32,147,0,28,,
T,2013-07-09 23:17:49,43.472008000,-80.593988000,379.4,21.9,2.73,323.4,-6.6,10.374,6.10,146,25,28,,
T,2013-07-09 23:17:50,43.472055000,-80.594037000,379.0,23.6,2.54,322.9,-6.1,10.381,6.56,145,103,28,,
T,2013-07-09 23:17:51,43.472103000,-80.594091000,378.6,24.8,2.42,320.8,-5.8,10.388,6.89,145,137,28,,
T,2013-07-09 23:17:54,43.472260000,-80.594267000,378.6,27.0,2.22,320.9,0.0,10.410,22.52,141,39,28,,
T,2013-07-09 23:17:55,43.472314000,-80.594326000,378.2,27.6,2.17,321.6,-5.2,10.418,7.67,140,39,28,,
T,2013-07-09 23:17:56,43.472370000,-80.594387000,377.6,28.6,2.10,321.7,-7.6,10.426,7.94,138,95,28,,
T,2013-07-09 23:17:57,43.472427000,-80.594451000,377.2,29.4,2.04,320.8,-4.9,10.434,8.18,136,95,28,,
T,2013-07-09 23:17:58,43.472483000,-80.594515000,376.8,29.1,2.06,320.3,-4.9,10.442,8.09,134,71,28,,
T,2013-07-09 23:17:59,43.472543000,-80.594585000,376.4,31.5,1.91,319.7,-4.6,10.451,8.75,132,0,28,,
T,2013-07-09 23:18:00,43.472603000,-80.594651000,376.0,30.7,1.95,321.4,-4.7,10.460,8.54,130,0,28,,
T,2013-07-09 23:18:01,43.472668000,-80.594721000,375.6,33.0,1.82,322.0,-4.4,10.469,9.18,130,0,28,,
T,2013-07-09 23:18:02,43.472735000,-80.594792000,375.2,33.9,1.77,322.4,-4.3,10.478,9.40,129,0,28,,
T,2013-07-09 23:18:03,43.472799000,-80.594863000,374.8,32.9,1.82,321.2,-4.4,10.487,9.14,129,0,28,,
T,2013-07-09 23:18:04,43.472869000,-80.594939000,374.2,35.7,1.68,321.8,-6.1,10.497,9.91,129,0,28,,
T,2013-07-09 23:18:05,43.472939000,-80.595016000,373.6,35.9,1.67,321.4,-6.0,10.507,9.96,127,0,28,,
T,2013-07-09 23:18:06,43.473009000,-80.595094000,373.0,36.1,1.66,321.0,-6.0,10.517,10.02,126,0,28,,
T,2013-07-09 23:18:07,43.473081000,-80.595177000,372.6,37.6,1.60,320.1,-3.8,10.528,10.44,124,0,28,,
T,2013-07-09 23:18:08,43.473156000,-80.595262000,372.0,38.9,1.54,320.6,-5.6,10.538,10.80,124,0,28,,
T,2013-07-09 23:18:09,43.473236000,-80.595347000,371.4,40.5,1.48,322.4,-5.3,10.550,11.24,121,0,28,,
T,2013-07-09 23:18:10,43.473314000,-80.595431000,371.0,39.6,1.51,322.0,-3.6,10.561,11.01,115,0,28,,
T,2013-07-09 23:18:11,43.473395000,-80.595520000,370.6,41.5,1.45,321.4,-3.5,10.572,11.53,113,0,28,,
T,2013-07-09 23:18:12,43.473475000,-80.595604000,370.0,40.3,1.49,322.7,-5.4,10.583,11.19,110,26,28,,
T,2013-07-09 23:18:13,43.473552000,-80.595687000,369.6,39.2,1.53,322.0,-3.7,10.594,10.88,108,60,28,,
T,2013-07-09 23:18:16,43.473773000,-80.595942000,369.6,38.5,1.56,320.1,0.0,10.626,32.07,111,17,28,,
T,2013-07-09 23:18:18,43.473916000,-80.596105000,369.6,37.2,1.61,320.4,0.0,10.647,20.65,114,0,28,,
T,2013-07-09 23:18:21,43.474117000,-80.596337000,369.6,35.0,1.71,320.1,0.0,10.676,29.17,114,0,28,,
T,2013-07-09 23:18:22,43.474184000,-80.596414000,369.6,34.9,1.72,320.2,0.0,10.686,9.71,110,0,28,,
T,2013-07-09 23:18:24,43.474316000,-80.596565000,369.6,34.4,1.75,320.3,0.0,10.705,19.09,105,0,28,,
T,2013-07-09 23:18:26,43.474447000,-80.596710000,369.2,33.6,1.78,321.2,-2.1,10.724,18.69,103,0,28,,
T,2013-07-09 23:18:27,43.474513000,-80.596782000,368.6,33.7,1.78,321.6,-6.4,10.733,9.37,101,0,28,,
T,2013-07-09 23:18:28,43.474576000,-80.596856000,368.2,33.2,1.81,319.6,-4.3,10.742,9.21,100,0,28,,
T,2013-07-09 23:18:30,43.474705000,-80.597010000,367.8,34.2,1.76,319.1,-2.1,10.761,18.99,98,0,28,,
T,2013-07-09 23:18:31,43.474770000,-80.597077000,367.4,32.5,1.85,323.2,-4.4,10.770,9.03,97,0,28,,
T,2013-07-09 23:18:34,43.474969000,-80.597296000,366.8,34.0,1.76,321.4,-2.1,10.799,28.33,94,0,28,,
T,2013-07-09 23:18:35,43.475033000,-80.597369000,366.4,33.3,1.80,320.4,-4.3,10.808,9.24,94,0,28,,
T,2013-07-09 23:18:36,43.475103000,-80.597441000,366.0,35.0,1.72,323.3,-4.1,10.818,9.72,94,0,28,,
T,2013-07-09 23:18:37,43.475172000,-80.597520000,365.4,35.9,1.67,320.3,-6.0,10.828,9.98,95,0,28,,
T,2013-07-09 23:18:38,43.475238000,-80.597598000,365.0,34.8,1.72,319.4,-4.1,10.837,9.67,95,0,28,,
T,2013-07-09 23:18:40,43.475374000,-80.597749000,364.6,35.0,1.72,321.1,-2.1,10.857,19.43,100,0,28,,
T,2013-07-09 23:18:41,43.475446000,-80.597826000,364.0,36.5,1.64,322.2,-5.9,10.867,10.14,102,0,28,,
T,2013-07-09 23:18:42,43.475518000,-80.597904000,363.6,36.7,1.64,321.8,-3.9,10.877,10.19,103,0,28,,
T,2013-07-09 23:18:43,43.475587000,-80.597979000,363.2,35.2,1.70,321.7,-4.1,10.887,9.78,104,0,28,,
T,2013-07-09 23:18:44,43.475658000,-80.598058000,362.6,36.6,1.64,321.1,-5.9,10.897,10.15,103,0,28,,
T,2013-07-09 23:18:49,43.476009000,-80.598453000,362.2,36.3,1.65,320.8,-0.8,10.947,50.42,101,0,28,,
T,2013-07-09 23:18:50,43.476081000,-80.598528000,361.8,36.1,1.66,322.9,-4.0,10.957,10.04,101,0,28,,
T,2013-07-09 23:18:51,43.476151000,-80.598604000,361.2,35.7,1.68,321.8,-6.1,10.967,9.91,101,0,28,,
T,2013-07-09 23:18:52,43.476218000,-80.598676000,360.8,34.0,1.76,322.1,-4.2,10.977,9.45,101,0,28,,
T,2013-07-09 23:18:53,43.476287000,-80.598753000,360.4,35.6,1.69,321.0,-4.0,10.987,9.88,102,0,28,,
T,2013-07-09 23:18:59,43.476668000,-80.599170000,360.4,32.5,1.85,321.5,0.0,11.041,54.13,100,0,28,,
T,2013-07-09 23:19:06,43.477038000,-80.599590000,360.4,27.4,2.19,320.5,0.0,11.094,53.33,100,0,28,,
T,2013-07-09 23:19:09,43.477177000,-80.599743000,360.4,23.8,2.53,321.4,0.0,11.114,19.79,104,88,27,,
T,2013-07-09 23:19:10,43.477222000,-80.599793000,360.4,23.2,2.59,321.1,0.0,11.120,6.43,107,87,27,,
T,2013-07-09 23:19:12,43.477308000,-80.599894000,360.4,22.6,2.65,319.6,0.0,11.133,12.57,110,86,27,,
T,2013-07-09 23:19:15,43.477438000,-80.600044000,360.4,22.6,2.65,320.1,0.0,11.152,18.87,110,84,27,,
T,2013-07-09 23:19:23,43.477734000,-80.600407000,360.4,19.8,3.02,318.3,0.0,11.196,44.09,107,0,27,,
T,2013-07-09 23:19:28,43.477871000,-80.600570000,360.4,14.5,4.14,319.2,0.0,11.216,20.14,111,41,27,,
T,2013-07-09 23:19:30,43.477926000,-80.600648000,360.4,15.8,3.79,314.2,0.0,11.225,8.78,112,61,27,,
T,2013-07-09 23:19:37,43.478102000,-80.600911000,360.8,14.9,4.04,312.7,1.4,11.254,28.90,113,0,27,,
T,2013-07-09 23:19:38,43.478124000,-80.600936000,361.2,11.4,5.25,320.5,12.6,11.257,3.17,113,0,27,,
T,2013-07-09 23:19:39,43.478152000,-80.600960000,361.6,13.2,4.54,328.1,10.9,11.261,3.67,114,0,27,,
T,2013-07-09 23:19:40,43.478181000,-80.600986000,362.0,13.9,4.33,327.0,10.4,11.264,3.85,115,51,27,,
T,2013-07-09 23:19:41,43.478211000,-80.601016000,362.4,14.8,4.04,324.0,9.7,11.268,4.12,115,51,27,,
T,2013-07-09 23:19:43,43.478255000,-80.601086000,362.4,13.5,4.46,310.9,0.0,11.276,7.48,116,0,27,,
T,2013-07-09 23:19:47,43.478344000,-80.601202000,362.4,12.3,4.89,316.6,0.0,11.290,13.63,113,0,27,,
T,2013-07-09 23:19:50,43.478402000,-80.601288000,362.4,11.4,5.27,312.9,0.0,11.299,9.48,111,0,27,,
T,2013-07-09 23:19:55,43.478554000,-80.601470000,362.4,16.1,3.72,319.0,0.0,11.321,22.41,113,75,27,,
T,2013-07-09 23:19:59,43.478696000,-80.601674000,362.4,20.5,2.92,313.8,0.0,11.344,22.83,116,76,27,,
T,2013-07-09 23:20:02,43.478810000,-80.601830000,362.4,21.5,2.80,315.2,0.0,11.362,17.88,117,79,27,,
T,2013-07-09 23:20:10,43.479154000,-80.602285000,362.4,23.9,2.51,316.2,0.0,11.415,53.06,116,94,27,,
T,2013-07-09 23:20:17,43.479486000,-80.602740000,362.4,26.8,2.24,315.2,0.0,11.467,52.11,113,97,27,,
T,2013-07-09 23:20:18,43.479535000,-80.602805000,362.0,27.2,2.20,316.1,-5.3,11.475,7.57,113,99,27,,
T,2013-07-09 23:20:19,43.479585000,-80.602874000,361.4,28.4,2.12,315.0,-7.6,11.483,7.88,113,96,27,,
T,2013-07-09 23:20:20,43.479633000,-80.602945000,361.0,28.2,2.13,313.0,-5.1,11.491,7.84,113,95,27,,
T,2013-07-09 23:20:21,43.479685000,-80.603017000,360.6,29.5,2.03,314.9,-4.9,11.499,8.20,112,95,27,,
T,2013-07-09 23:20:22,43.479731000,-80.603078000,360.2,25.6,2.35,316.1,-5.6,11.506,7.10,111,23,27,,
T,2013-07-09 23:20:25,43.479865000,-80.603268000,360.2,25.7,2.34,314.2,0.0,11.527,21.40,108,0,27,,
T,2013-07-09 23:20:28,43.479999000,-80.603438000,360.2,24.3,2.47,317.4,0.0,11.548,20.27,105,0,27,,
T,2013-07-09 23:20:34,43.480273000,-80.603770000,360.2,24.4,2.46,318.7,0.0,11.588,40.60,108,93,27,,
T,2013-07-09 23:20:36,43.480375000,-80.603884000,360.2,26.3,2.28,321.0,0.0,11.603,14.61,107,88,27,,
T,2013-07-09 23:20:37,43.480422000,-80.603941000,360.2,25.1,2.39,318.7,0.0,11.610,6.97,104,88,27,,
T,2013-07-09 23:20:39,43.480510000,-80.604051000,360.2,23.8,2.52,317.8,0.0,11.623,13.22,101,0,27,,
T,2013-07-09 23:20:44,43.480730000,-80.604345000,360.2,24.6,2.44,315.9,0.0,11.657,34.11,102,85,27,,
T,2013-07-09 23:20:46,43.480808000,-80.604456000,360.2,22.5,2.67,314.1,0.0,11.670,12.48,105,83,27,,
T,2013-07-09 23:20:49,43.480921000,-80.604641000,360.2,23.4,2.56,310.1,0.0,11.689,19.54,108,80,27,,
T,2013-07-09 23:20:52,43.481040000,-80.604797000,360.2,21.9,2.74,316.4,0.0,11.707,18.28,111,80,27,,
T,2013-07-09 23:20:56,43.481209000,-80.605016000,360.2,23.2,2.58,316.8,0.0,11.733,25.82,114,84,27,,
T,2013-07-09 23:21:02,43.481460000,-80.605348000,360.2,23.2,2.58,316.2,0.0,11.772,38.72,112,85,27,,
T,2013-07-09 23:21:11,43.481824000,-80.605862000,360.2,23.2,2.59,314.3,0.0,11.830,58.01,110,78,27,,
T,2013-07-09 23:21:16,43.482025000,-80.606164000,360.2,23.8,2.52,312.5,0.0,11.863,33.10,113,88,27,,
T,2013-07-09 23:21:20,43.482175000,-80.606409000,360.2,23.3,2.57,310.2,0.0,11.889,25.90,113,65,27,,
T,2013-07-09 23:21:27,43.482410000,-80.606766000,360.2,20.0,3.00,312.2,0.0,11.928,38.93,116,73,27,,
T,2013-07-09 23:21:28,43.482452000,-80.606819000,360.2,22.8,2.63,317.5,0.0,11.934,6.34,117,79,27,,
T,2013-07-09 23:21:30,43.482545000,-80.606942000,360.2,25.8,2.32,316.2,0.0,11.949,14.34,121,90,27,,
T,2013-07-09 23:21:33,43.482682000,-80.607134000,360.2,26.1,2.30,314.5,0.0,11.970,21.75,124,88,27,,
