type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-20 17:51:43,43.190072000,-79.552515000,110.0,28.6,2.10,288.0,0.0,14.682,23.84,140,91,18,,
T,2013-10-20 17:51:47,43.190163000,-79.552862000,110.0,27.0,2.22,289.8,0.0,14.712,29.96,143,92,18,,
T,2013-10-20 17:51:48,43.190188000,-79.552950000,110.4,27.6,2.17,291.3,5.2,14.719,7.67,143,93,18,,
T,2013-10-20 17:51:49,43.190213000,-79.553037000,110.8,27.4,2.19,291.5,5.3,14.727,7.60,143,94,18,,
T,2013-10-20 17:51:50,43.190238000,-79.553126000,111.2,27.9,2.15,291.1,5.2,14.735,7.75,144,94,18,,
T,2013-10-20 17:51:51,43.190263000,-79.553216000,111.6,28.2,2.13,290.9,5.1,14.743,7.83,144,94,18,,
T,2013-10-20 17:51:52,43.190289000,-79.553310000,112.0,29.4,2.04,290.8,4.9,14.751,8.17,145,95,18,,
T,2013-10-20 17:51:53,43.190314000,-79.553407000,112.0,30.1,1.99,289.5,0.0,14.759,8.36,146,96,18,,
T,2013-10-20 17:52:01,43.190531000,-79.554176000,112.0,30.1,1.99,291.2,0.0,14.826,67.00,147,99,18,,
T,2013-10-20 17:52:03,43.190582000,-79.554375000,112.0,30.9,1.94,289.4,0.0,14.843,17.14,146,100,18,,
T,2013-10-20 17:52:11,43.190796000,-79.555155000,112.0,30.5,1.97,290.6,0.0,14.911,67.72,146,87,18,,
T,2013-10-20 17:52:13,43.190848000,-79.555327000,112.0,27.2,2.20,292.5,0.0,14.926,15.13,145,0,18,,
T,2013-10-20 17:52:20,43.191022000,-79.555959000,112.0,28.2,2.13,290.7,0.0,14.981,54.89,142,95,18,,
T,2013-10-20 17:52:21,43.191050000,-79.556048000,112.0,28.4,2.12,293.3,0.0,14.989,7.88,142,95,18,,
T,2013-10-20 17:52:29,43.191261000,-79.556759000,112.0,28.1,2.14,292.1,0.0,15.051,62.37,139,57,18,,
T,2013-10-20 17:52:32,43.191346000,-79.556991000,112.0,25.3,2.37,296.7,0.0,15.072,21.09,139,85,18,,
T,2013-10-20 17:52:38,43.191500000,-79.557444000,112.0,24.4,2.46,295.0,0.0,15.113,40.60,136,40,18,,
T,2013-10-20 17:52:40,43.191554000,-79.557612000,112.0,26.8,2.23,293.8,0.0,15.128,14.92,136,88,18,,
T,2013-10-20 17:52:46,43.191725000,-79.558109000,112.0,26.8,2.24,295.3,0.0,15.172,44.64,137,82,18,,
T,2013-10-20 17:52:52,43.191895000,-79.558504000,112.0,22.4,2.68,300.6,0.0,15.210,37.25,137,0,18,,
T,2013-10-20 17:52:58,43.192054000,-79.558806000,112.0,18.1,3.31,305.8,0.0,15.240,30.24,139,53,18,,
T,2013-10-20 17:53:01,43.192144000,-79.558974000,112.0,20.3,2.95,306.3,0.0,15.257,16.93,136,42,18,,
T,2013-10-20 17:53:03,43.192204000,-79.559093000,112.0,21.1,2.84,304.7,0.0,15.269,11.75,134,78,18,,
T,2013-10-20 17:53:04,43.192238000,-79.559144000,112.0,20.2,2.97,312.4,0.0,15.274,5.61,133,80,18,,
T,2013-10-20 17:53:09,43.192427000,-79.559507000,111.6,26.1,2.30,305.5,-1.1,15.310,36.22,133,0,18,,
T,2013-10-20 17:53:10,43.192464000,-79.559577000,111.2,25.3,2.37,305.9,-5.7,15.317,7.02,133,0,18,,
T,2013-10-20 17:53:11,43.192502000,-79.559652000,110.8,26.7,2.25,304.8,-5.4,15.325,7.42,134,0,18,,
T,2013-10-20 17:53:12,43.192541000,-79.559730000,110.4,27.6,2.17,304.4,-5.2,15.333,7.68,134,0,18,,
T,2013-10-20 17:53:13,43.192583000,-79.559810000,110.0,28.8,2.08,305.8,-5.0,15.341,8.00,133,0,18,,
T,2013-10-20 17:53:15,43.192674000,-79.559963000,110.0,28.8,2.08,309.2,0.0,15.357,16.03,133,0,18,,
T,2013-10-20 17:53:16,43.192718000,-79.560024000,109.4,25.1,2.39,314.7,-8.6,15.363,6.96,133,0,18,,
T,2013-10-20 17:53:17,43.192752000,-79.560084000,109.0,22.2,2.70,307.9,-6.5,15.370,6.17,133,0,18,,
T,2013-10-20 17:53:18,43.192785000,-79.560134000,108.6,19.7,3.04,312.2,-7.3,15.375,5.47,133,0,18,,
T,2013-10-20 17:53:19,43.192814000,-79.560191000,108.2,20.3,2.95,304.9,-7.1,15.381,5.64,132,0,18,,
T,2013-10-20 17:53:20,43.192823000,-79.560263000,107.6,21.4,2.81,279.7,-10.1,15.387,5.94,132,74,18,,
T,2013-10-20 17:53:21,43.192813000,-79.560337000,107.6,22.0,2.72,259.5,0.0,15.393,6.12,132,79,18,,
T,2013-10-20 17:53:23,43.192752000,-79.560492000,107.6,25.8,2.33,241.6,0.0,15.407,14.31,133,90,18,,
T,2013-10-20 17:53:25,43.192656000,-79.560629000,107.6,27.8,2.16,226.1,0.0,15.423,15.42,136,88,18,,
T,2013-10-20 17:53:27,43.192569000,-79.560747000,107.6,24.5,2.45,224.7,0.0,15.436,13.62,139,88,18,,
T,2013-10-20 17:53:28,43.192524000,-79.560815000,107.6,26.8,2.24,227.8,0.0,15.444,7.45,141,92,18,,
T,2013-10-20 17:53:31,43.192414000,-79.561031000,107.6,25.7,2.34,235.1,0.0,15.465,21.39,144,98,18,,
T,2013-10-20 17:53:34,43.192338000,-79.561227000,107.6,21.6,2.77,242.0,0.0,15.483,18.03,146,95,18,,
T,2013-10-20 17:53:36,43.192301000,-79.561388000,107.6,24.7,2.43,252.5,0.0,15.497,13.72,147,93,18,,
T,2013-10-20 17:53:38,43.192280000,-79.561546000,108.2,23.5,2.55,259.7,4.6,15.510,13.05,146,89,18,,
T,2013-10-20 17:53:39,43.192269000,-79.561622000,108.6,22.7,2.65,258.8,6.4,15.516,6.30,146,89,18,,
T,2013-10-20 17:53:40,43.192264000,-79.561701000,109.0,23.2,2.59,265.0,6.2,15.523,6.45,146,89,18,,
T,2013-10-20 17:53:41,43.192264000,-79.561778000,109.4,22.5,2.66,270.0,6.4,15.529,6.26,146,89,18,,
T,2013-10-20 17:53:42,43.192269000,-79.561852000,109.8,21.7,2.76,275.3,6.6,15.535,6.04,146,91,18,,
T,2013-10-20 17:53:45,43.192310000,-79.562093000,109.8,24.1,2.49,283.1,0.0,15.555,20.11,148,105,18,,
T,2013-10-20 17:53:47,43.192351000,-79.562264000,109.8,26.3,2.28,288.2,0.0,15.570,14.63,149,96,18,,
T,2013-10-20 17:53:49,43.192387000,-79.562433000,109.8,25.8,2.33,286.3,0.0,15.584,14.31,150,59,18,,
T,2013-10-20 17:53:52,43.192422000,-79.562681000,109.8,24.6,2.44,281.0,0.0,15.604,20.53,152,93,18,,
T,2013-10-20 17:53:56,43.192456000,-79.563026000,109.8,25.5,2.36,277.7,0.0,15.633,28.30,153,96,18,,
T,2013-10-20 17:53:57,43.192430000,-79.563105000,109.8,25.3,2.37,245.7,0.0,15.640,7.04,153,95,18,,
T,2013-10-20 17:54:00,43.192291000,-79.563236000,109.8,22.5,2.67,214.5,0.0,15.659,18.76,155,90,18,,
T,2013-10-20 17:54:01,43.192241000,-79.563263000,109.8,21.5,2.79,201.5,0.0,15.665,5.97,155,92,18,,
T,2013-10-20 17:54:02,43.192181000,-79.563279000,110.4,24.4,2.45,191.0,8.8,15.671,6.79,157,92,18,,
T,2013-10-20 17:54:03,43.192112000,-79.563298000,110.8,28.2,2.13,191.4,5.1,15.679,7.82,157,93,18,,
T,2013-10-20 17:54:04,43.192054000,-79.563324000,111.2,24.4,2.46,198.1,5.9,15.686,6.78,158,91,18,,
T,2013-10-20 17:54:05,43.192001000,-79.563348000,111.6,22.3,2.69,198.3,6.4,15.692,6.20,159,93,18,,
T,2013-10-20 17:54:06,43.191947000,-79.563368000,112.0,22.4,2.68,195.1,6.4,15.698,6.22,160,94,18,,
T,2013-10-20 17:54:09,43.191783000,-79.563437000,112.0,22.9,2.62,197.1,0.0,15.717,19.06,163,94,18,,
T,2013-10-20 17:54:12,43.191617000,-79.563494000,112.4,22.8,2.63,194.1,2.1,15.736,19.02,164,94,18,,
T,2013-10-20 17:54:13,43.191562000,-79.563506000,112.8,22.3,2.69,189.0,6.5,15.743,6.19,164,92,18,,
T,2013-10-20 17:54:14,43.191512000,-79.563526000,113.2,20.8,2.88,196.3,6.9,15.748,5.79,164,89,18,,
T,2013-10-20 17:54:15,43.191461000,-79.563540000,113.6,20.8,2.88,191.3,6.9,15.754,5.78,164,88,18,,
T,2013-10-20 17:54:16,43.191411000,-79.563555000,114.0,20.5,2.93,192.3,7.0,15.760,5.69,164,88,18,,
T,2013-10-20 17:54:20,43.191202000,-79.563638000,114.0,21.8,2.76,196.1,0.0,15.784,24.18,164,86,19,,
T,2013-10-20 17:54:22,43.191107000,-79.563673000,114.4,19.7,3.05,195.0,3.7,15.795,10.93,164,87,19,,
T,2013-10-20 17:54:23,43.191056000,-79.563682000,114.8,20.6,2.92,187.3,7.0,15.801,5.71,164,86,19,,
T,2013-10-20 17:54:24,43.191005000,-79.563687000,115.4,20.4,2.93,184.1,10.6,15.806,5.68,164,80,19,,
T,2013-10-20 17:54:25,43.190951000,-79.563688000,115.8,21.6,2.78,180.8,6.7,15.812,6.00,164,92,19,,
T,2013-10-20 17:54:26,43.190894000,-79.563687000,116.2,22.8,2.63,179.3,6.3,15.819,6.33,165,98,19,,
T,2013-10-20 17:54:28,43.190794000,-79.563666000,116.2,20.2,2.97,171.3,0.0,15.830,11.24,166,93,19,,
T,2013-10-20 17:54:31,43.190660000,-79.563648000,116.6,18.0,3.34,174.4,2.7,15.845,14.96,167,83,19,,
T,2013-10-20 17:54:32,43.190621000,-79.563641000,117.0,15.7,3.81,172.5,9.2,15.849,4.37,168,82,19,,
T,2013-10-20 17:54:33,43.190582000,-79.563627000,117.4,16.1,3.72,165.3,8.9,15.854,4.48,168,81,19,,
T,2013-10-20 17:54:34,43.190542000,-79.563614000,117.8,16.4,3.65,166.7,8.8,15.858,4.57,168,77,19,,
T,2013-10-20 17:54:35,43.190502000,-79.563607000,118.4,16.1,3.72,172.7,13.4,15.863,4.48,169,74,19,,
T,2013-10-20 17:54:38,43.190376000,-79.563572000,118.8,17.1,3.50,168.6,2.8,15.877,14.28,170,94,19,,
T,2013-10-20 17:54:39,43.190333000,-79.563559000,119.4,17.6,3.41,167.6,12.3,15.882,4.89,170,95,19,,
T,2013-10-20 17:54:40,43.190283000,-79.563547000,119.8,20.3,2.96,170.1,7.1,15.888,5.64,170,95,19,,
T,2013-10-20 17:54:41,43.190237000,-79.563526000,120.4,19.4,3.09,161.6,11.1,15.893,5.39,171,94,19,,
T,2013-10-20 17:54:42,43.190202000,-79.563498000,120.8,16.2,3.70,149.7,8.9,15.897,4.51,171,92,19,,
T,2013-10-20 17:54:43,43.190169000,-79.563474000,121.2,15.0,4.01,152.1,9.6,15.902,4.15,172,94,19,,
T,2013-10-20 17:54:44,43.190136000,-79.563448000,121.6,15.2,3.94,150.1,9.5,15.906,4.23,172,95,19,,
T,2013-10-20 17:54:45,43.190103000,-79.563421000,122.0,15.4,3.90,149.2,9.4,15.910,4.27,173,94,19,,
T,2013-10-20 17:54:46,43.190069000,-79.563390000,122.4,16.3,3.67,146.4,8.8,15.915,4.54,173,94,19,,
T,2013-10-20 17:54:47,43.190038000,-79.563361000,122.8,15.0,3.99,145.7,9.6,15.919,4.17,173,96,19,,
T,2013-10-20 17:54:48,43.189995000,-79.563332000,123.2,19.2,3.13,153.8,7.5,15.924,5.33,174,99,19,,
T,2013-10-20 17:54:49,43.189960000,-79.563301000,123.6,16.7,3.60,147.1,8.6,15.929,4.63,174,97,19,,
T,2013-10-20 17:54:50,43.189930000,-79.563269000,124.2,15.2,3.94,142.1,14.2,15.933,4.23,175,96,19,,
T,2013-10-20 17:54:51,43.189901000,-79.563240000,124.6,14.4,4.17,143.9,10.0,15.937,3.99,175,95,19,,
T,2013-10-20 17:54:52,43.189870000,-79.563206000,125.0,15.9,3.77,141.4,9.1,15.941,4.42,176,95,19,,
T,2013-10-20 17:54:53,43.189832000,-79.563177000,125.4,17.4,3.45,150.9,8.3,15.946,4.84,176,95,19,,
T,2013-10-20 17:54:54,43.189792000,-79.563145000,125.8,18.5,3.24,149.7,7.8,15.951,5.15,176,97,19,,
T,2013-10-20 17:54:55,43.189755000,-79.563106000,126.4,18.7,3.21,142.5,11.6,15.957,5.19,177,96,19,,
T,2013-10-20 17:54:56,43.189713000,-79.563066000,126.8,20.5,2.93,145.2,7.0,15.962,5.69,176,101,19,,
T,2013-10-20 17:54:57,43.189674000,-79.563021000,127.2,20.4,2.94,139.9,7.1,15.968,5.67,177,102,19,,
T,2013-10-20 17:54:59,43.189608000,-79.562933000,127.2,18.4,3.25,135.8,0.0,15.978,10.24,177,102,19,,
T,2013-10-20 17:55:00,43.189575000,-79.562894000,127.6,17.4,3.44,139.2,8.3,15.983,4.85,177,100,19,,
T,2013-10-20 17:55:01,43.189539000,-79.562852000,128.0,18.9,3.17,139.6,7.6,15.988,5.26,178,96,19,,
T,2013-10-20 17:55:02,43.189509000,-79.562815000,128.4,16.2,3.71,138.0,8.9,15.993,4.49,178,95,19,,
T,2013-10-20 17:55:03,43.189474000,-79.562778000,128.8,17.7,3.39,142.4,8.1,15.998,4.92,177,95,19,,
T,2013-10-20 17:55:04,43.189436000,-79.562732000,129.2,20.3,2.96,138.6,7.1,16.003,5.64,178,95,19,,
T,2013-10-20 17:55:06,43.189373000,-79.562650000,129.6,17.4,3.45,136.5,4.1,16.013,9.67,178,96,19,,
T,2013-10-20 17:55:07,43.189339000,-79.562617000,130.0,16.7,3.60,144.7,8.6,16.018,4.63,178,96,19,,
T,2013-10-20 17:55:08,43.189305000,-79.562582000,130.4,17.0,3.52,143.1,8.5,16.022,4.73,178,96,19,,
T,2013-10-20 17:55:09,43.189269000,-79.562545000,130.8,18.0,3.33,143.2,8.0,16.027,5.00,178,96,19,,
T,2013-10-20 17:55:10,43.189236000,-79.562509000,131.2,16.9,3.55,141.5,8.5,16.032,4.69,178,97,19,,
T,2013-10-20 17:55:13,43.189143000,-79.562394000,131.8,16.7,3.59,138.0,4.3,16.046,13.93,179,94,19,,
T,2013-10-20 17:55:14,43.189113000,-79.562360000,132.2,15.6,3.85,140.4,9.2,16.050,4.33,178,94,19,,
T,2013-10-20 17:55:15,43.189083000,-79.562326000,132.6,15.6,3.85,140.4,9.2,16.055,4.33,178,95,19,,
T,2013-10-20 17:55:16,43.189053000,-79.562285000,133.0,17.0,3.54,135.1,8.5,16.059,4.71,178,93,19,,
T,2013-10-20 17:55:17,43.189022000,-79.562249000,133.4,16.3,3.69,139.7,8.9,16.064,4.52,179,95,19,,
T,2013-10-20 17:55:20,43.188933000,-79.562145000,133.8,15.6,3.84,139.6,3.1,16.077,13.01,178,91,19,,
T,2013-10-20 17:55:21,43.188901000,-79.562114000,134.2,15.7,3.82,144.8,9.2,16.081,4.36,179,92,19,,
T,2013-10-20 17:55:22,43.188869000,-79.562083000,134.6,15.7,3.82,144.8,9.2,16.086,4.36,178,91,19,,
T,2013-10-20 17:55:23,43.188839000,-79.562054000,135.2,14.7,4.08,144.8,14.7,16.090,4.08,178,90,19,,
T,2013-10-20 17:55:24,43.188810000,-79.562024000,135.6,14.5,4.12,143.0,9.9,16.094,4.04,178,89,19,,
T,2013-10-20 17:55:26,43.188746000,-79.561971000,136.0,15.0,4.01,148.9,4.8,16.102,8.31,179,88,19,,
T,2013-10-20 17:55:27,43.188715000,-79.561948000,136.4,14.1,4.25,151.6,10.2,16.106,3.92,179,87,19,,
T,2013-10-20 17:55:28,43.188684000,-79.561926000,136.8,14.0,4.29,152.6,10.3,16.110,3.88,179,86,19,,
T,2013-10-20 17:55:29,43.188654000,-79.561903000,137.2,13.8,4.36,150.8,10.5,16.114,3.82,179,86,19,,
T,2013-10-20 17:55:30,43.188624000,-79.561878000,137.6,14.1,4.27,148.7,10.2,16.118,3.90,179,85,19,,
T,2013-10-20 17:55:33,43.188534000,-79.561809000,138.0,13.8,4.36,150.8,3.5,16.129,11.46,180,87,18,,
T,2013-10-20 17:55:34,43.188503000,-79.561785000,138.4,14.2,4.21,150.6,10.1,16.133,3.96,180,89,18,,
T,2013-10-20 17:55:35,43.188466000,-79.561768000,138.8,15.6,3.84,161.5,9.2,16.137,4.34,180,87,18,,
T,2013-10-20 17:55:36,43.188428000,-79.561744000,139.4,16.7,3.58,155.3,12.9,16.142,4.65,180,86,18,,
T,2013-10-20 17:55:37,43.188397000,-79.561723000,139.8,13.8,4.34,153.7,10.4,16.146,3.84,180,84,18,,
T,2013-10-20 17:55:38,43.188363000,-79.561710000,140.2,14.1,4.25,164.4,10.2,16.150,3.92,181,83,18,,
T,2013-10-20 17:55:39,43.188329000,-79.561695000,140.6,14.3,4.20,162.2,10.1,16.154,3.97,181,84,18,,
T,2013-10-20 17:55:40,43.188298000,-79.561680000,141.0,13.2,4.56,160.6,10.9,16.157,3.65,181,86,18,,
T,2013-10-20 17:55:41,43.188265000,-79.561665000,141.4,13.9,4.31,161.7,10.4,16.161,3.86,181,86,18,,
T,2013-10-20 17:55:42,43.188235000,-79.561650000,141.8,12.8,4.70,160.0,11.3,16.165,3.55,181,84,18,,
T,2013-10-20 17:55:43,43.188207000,-79.561635000,141.8,12.0,4.99,158.7,0.0,16.168,3.34,182,83,18,,
T,2013-10-20 17:55:45,43.188143000,-79.561603000,142.2,13.6,4.40,160.0,5.3,16.176,7.57,182,85,18,,
T,2013-10-20 17:55:46,43.188108000,-79.561587000,142.6,14.8,4.06,161.6,9.8,16.180,4.10,182,92,18,,
T,2013-10-20 17:55:47,43.188072000,-79.561572000,143.0,15.1,3.99,163.1,9.6,16.184,4.18,182,101,18,,
T,2013-10-20 17:55:48,43.188035000,-79.561555000,143.4,15.6,3.84,161.5,9.2,16.188,4.34,182,100,18,,
T,2013-10-20 17:55:49,43.187995000,-79.561539000,144.0,16.7,3.60,163.7,13.0,16.193,4.63,182,102,18,,
T,2013-10-20 17:55:50,43.187952000,-79.561529000,144.6,17.4,3.44,170.4,12.4,16.198,4.85,183,103,18,,
T,2013-10-20 17:55:51,43.187907000,-79.561519000,145.0,18.2,3.29,170.8,7.9,16.203,5.06,184,103,18,,
T,2013-10-20 17:55:52,43.187862000,-79.561512000,145.6,18.1,3.31,173.5,11.9,16.208,5.03,184,101,18,,
T,2013-10-20 17:55:53,43.187820000,-79.561503000,146.2,17.0,3.53,171.1,12.7,16.213,4.72,184,101,18,,
T,2013-10-20 17:55:54,43.187779000,-79.561489000,146.6,16.9,3.55,166.0,8.5,16.217,4.69,184,100,18,,
T,2013-10-20 17:55:55,43.187737000,-79.561476000,147.2,17.2,3.48,167.3,12.5,16.222,4.78,185,100,18,,
T,2013-10-20 17:55:56,43.187695000,-79.561460000,147.8,17.4,3.44,164.5,12.4,16.227,4.84,186,101,18,,
T,2013-10-20 17:55:57,43.187652000,-79.561447000,148.2,17.6,3.41,167.6,8.2,16.232,4.89,186,102,18,,
T,2013-10-20 17:55:58,43.187612000,-79.561438000,148.8,16.2,3.70,170.7,13.3,16.236,4.50,186,104,18,,
T,2013-10-20 17:55:59,43.187573000,-79.561434000,149.2,15.6,3.84,175.7,9.2,16.241,4.34,187,102,18,,
T,2013-10-20 17:56:00,43.187532000,-79.561433000,149.8,16.4,3.66,179.0,13.2,16.245,4.56,187,100,18,,
T,2013-10-20 17:56:01,43.187493000,-79.561430000,150.4,15.6,3.84,176.8,13.8,16.250,4.34,187,100,18,,
T,2013-10-20 17:56:02,43.187453000,-79.561428000,150.8,16.0,3.75,177.9,9.0,16.254,4.45,187,100,18,,
T,2013-10-20 17:56:03,43.187413000,-79.561426000,151.4,16.0,3.75,177.9,13.5,16.259,4.45,188,99,18,,
T,2013-10-20 17:56:04,43.187372000,-79.561424000,152.0,16.4,3.66,178.0,13.2,16.263,4.56,188,100,18,,
T,2013-10-20 17:56:05,43.187325000,-79.561424000,152.6,18.8,3.19,180.0,11.5,16.268,5.22,188,101,18,,
T,2013-10-20 17:56:06,43.187279000,-79.561414000,153.0,18.6,3.22,171.0,7.7,16.273,5.17,189,99,18,,
T,2013-10-20 17:56:07,43.187237000,-79.561408000,153.4,16.9,3.55,174.1,8.5,16.278,4.69,189,98,18,,
T,2013-10-20 17:56:08,43.187199000,-79.561401000,153.8,15.3,3.91,172.3,9.4,16.282,4.26,189,98,18,,
T,2013-10-20 17:56:09,43.187161000,-79.561395000,154.2,15.3,3.92,173.4,9.4,16.287,4.25,189,98,18,,
T,2013-10-20 17:56:10,43.187123000,-79.561396000,154.8,15.2,3.95,181.1,14.2,16.291,4.22,189,98,18,,
T,2013-10-20 17:56:12,43.187038000,-79.561409000,155.2,17.1,3.51,186.4,4.2,16.300,9.50,189,99,18,,
T,2013-10-20 17:56:13,43.186995000,-79.561418000,155.6,17.4,3.45,188.7,8.3,16.305,4.83,189,100,18,,
T,2013-10-20 17:56:14,43.186955000,-79.561422000,156.2,16.0,3.74,184.2,13.5,16.310,4.46,190,99,18,,
T,2013-10-20 17:56:15,43.186913000,-79.561426000,156.6,16.8,3.56,184.0,8.6,16.314,4.68,190,98,18,,
T,2013-10-20 17:56:16,43.186875000,-79.561429000,157.0,15.2,3.94,183.3,9.5,16.319,4.23,190,97,18,,
T,2013-10-20 17:56:17,43.186836000,-79.561429000,157.6,15.6,3.85,180.0,13.8,16.323,4.33,190,96,18,,
T,2013-10-20 17:56:18,43.186795000,-79.561432000,158.0,16.4,3.65,183.1,8.8,16.327,4.56,190,96,18,,
T,2013-10-20 17:56:19,43.186749000,-79.561435000,158.4,18.4,3.26,182.7,7.8,16.333,5.12,190,93,18,,
T,2013-10-20 17:56:20,43.186700000,-79.561443000,158.8,19.7,3.04,186.8,7.3,16.338,5.48,191,93,18,,
T,2013-10-20 17:56:21,43.186656000,-79.561446000,159.2,17.6,3.41,182.8,8.2,16.343,4.89,190,93,18,,
T,2013-10-20 17:56:22,43.186616000,-79.561452000,159.8,16.1,3.73,186.2,13.4,16.347,4.47,191,93,18,,
T,2013-10-20 17:56:23,43.186579000,-79.561456000,160.2,14.8,4.04,184.5,9.7,16.352,4.12,191,93,18,,
T,2013-10-20 17:56:24,43.186537000,-79.561460000,160.8,16.8,3.56,184.0,12.8,16.356,4.68,191,94,18,,
T,2013-10-20 17:56:25,43.186494000,-79.561464000,161.2,17.2,3.48,183.9,8.4,16.361,4.79,191,93,18,,
T,2013-10-20 17:56:26,43.186453000,-79.561465000,161.6,16.4,3.66,181.0,8.8,16.366,4.56,191,93,18,,
T,2013-10-20 17:56:27,43.186412000,-79.561466000,162.2,16.4,3.66,181.0,13.2,16.370,4.56,191,93,18,,
T,2013-10-20 17:56:28,43.186377000,-79.561470000,162.6,14.0,4.27,184.8,10.3,16.374,3.90,191,93,18,,
T,2013-10-20 17:56:29,43.186341000,-79.561471000,163.0,14.4,4.17,181.2,10.0,16.378,4.00,191,93,18,,
T,2013-10-20 17:56:30,43.186304000,-79.561473000,163.6,14.8,4.05,182.3,14.6,16.382,4.11,191,93,18,,
T,2013-10-20 17:56:31,43.186263000,-79.561472000,164.0,16.4,3.66,179.0,8.8,16.387,4.56,192,93,18,,
T,2013-10-20 17:56:32,43.186223000,-79.561473000,164.6,16.0,3.75,181.0,13.5,16.391,4.44,191,94,18,,
T,2013-10-20 17:56:33,43.186183000,-79.561472000,165.0,16.0,3.75,179.0,9.0,16.396,4.44,192,94,18,,
T,2013-10-20 17:56:34,43.186143000,-79.561467000,165.4,16.1,3.73,174.8,9.0,16.400,4.46,192,96,18,,
T,2013-10-20 17:56:35,43.186103000,-79.561463000,166.0,16.0,3.74,175.8,13.5,16.405,4.46,192,96,18,,
T,2013-10-20 17:56:36,43.186059000,-79.561465000,166.4,17.6,3.41,181.9,8.2,16.409,4.89,192,96,18,,
T,2013-10-20 17:56:37,43.186008000,-79.561474000,166.8,20.6,2.92,187.3,7.0,16.415,5.71,192,96,18,,
T,2013-10-20 17:56:38,43.185965000,-79.561464000,167.4,17.4,3.44,170.4,12.4,16.420,4.85,192,95,18,,
T,2013-10-20 17:56:39,43.185921000,-79.561452000,167.8,17.9,3.34,168.8,8.0,16.425,4.98,193,95,18,,
T,2013-10-20 17:56:40,43.185875000,-79.561437000,168.2,18.9,3.17,166.6,7.6,16.430,5.25,192,96,18,,
T,2013-10-20 17:56:41,43.185833000,-79.561420000,168.6,17.5,3.42,163.6,8.2,16.435,4.87,193,96,18,,
T,2013-10-20 17:56:42,43.185793000,-79.561404000,169.2,16.7,3.60,163.7,13.0,16.440,4.63,193,96,18,,
T,2013-10-20 17:56:43,43.185754000,-79.561394000,169.8,15.9,3.78,169.4,13.6,16.444,4.41,193,95,18,,
T,2013-10-20 17:56:44,43.185715000,-79.561383000,170.2,15.9,3.77,168.4,9.0,16.449,4.42,193,93,18,,
T,2013-10-20 17:56:45,43.185680000,-79.561370000,170.8,14.5,4.14,164.8,14.9,16.453,4.03,193,85,18,,
T,2013-10-20 17:56:46,43.185646000,-79.561355000,171.2,14.3,4.20,162.2,10.1,16.457,3.97,193,66,18,,
T,2013-10-20 17:56:47,43.185615000,-79.561344000,171.8,12.8,4.68,165.5,16.9,16.460,3.56,193,64,18,,
T,2013-10-20 17:56:48,43.185580000,-79.561328000,172.4,14.8,4.06,161.6,14.6,16.464,4.10,194,66,18,,
T,2013-10-20 17:56:49,43.185547000,-79.561310000,172.8,14.2,4.22,158.3,10.1,16.468,3.95,194,66,18,,
T,2013-10-20 17:56:51,43.185481000,-79.561277000,173.2,14.1,4.27,160.0,5.1,16.476,7.81,194,67,18,,
T,2013-10-20 17:56:52,43.185448000,-79.561261000,173.8,14.0,4.28,160.5,15.4,16.480,3.89,193,67,18,,
T,2013-10-20 17:56:53,43.185414000,-79.561245000,174.2,14.4,4.17,161.1,10.0,16.484,3.99,194,67,18,,
T,2013-10-20 17:56:54,43.185383000,-79.561229000,174.6,13.3,4.53,159.4,10.9,16.488,3.68,194,67,18,,
T,2013-10-20 17:56:55,43.185353000,-79.561214000,175.0,12.8,4.70,160.0,11.3,16.491,3.55,194,67,18,,
T,2013-10-20 17:56:58,43.185266000,-79.561164000,175.4,12.6,4.77,157.3,3.8,16.502,10.49,194,66,18,,
T,2013-10-20 17:56:59,43.185235000,-79.561146000,176.0,13.5,4.45,157.1,16.0,16.505,3.74,194,67,18,,
T,2013-10-20 17:57:00,43.185206000,-79.561128000,176.4,12.7,4.71,155.7,11.3,16.509,3.54,195,66,18,,
T,2013-10-20 17:57:01,43.185178000,-79.561111000,176.8,12.3,4.90,156.1,11.8,16.512,3.40,194,65,18,,
T,2013-10-20 17:57:02,43.185147000,-79.561092000,177.4,13.6,4.42,155.9,15.9,16.516,3.77,194,65,18,,
T,2013-10-20 17:57:05,43.185055000,-79.561051000,177.8,12.9,4.65,162.0,3.7,16.527,10.75,194,66,18,,
T,2013-10-20 17:57:06,43.185025000,-79.561035000,178.2,12.9,4.66,158.8,11.2,16.530,3.58,195,61,18,,
T,2013-10-20 17:57:07,43.184986000,-79.561022000,178.6,16.1,3.74,166.3,9.0,16.535,4.46,195,62,18,,
T,2013-10-20 17:57:08,43.184954000,-79.561008000,179.0,13.4,4.46,162.3,10.7,16.539,3.73,195,63,18,,
T,2013-10-20 17:57:09,43.184923000,-79.560994000,179.4,13.1,4.59,161.8,11.0,16.542,3.63,194,62,18,,
T,2013-10-20 17:57:10,43.184890000,-79.560979000,179.8,13.9,4.31,161.7,10.4,16.546,3.86,194,62,18,,
T,2013-10-20 17:57:11,43.184857000,-79.560967000,180.2,13.7,4.39,165.2,10.5,16.550,3.79,195,62,18,,
