type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-08 22:58:13,43.448758000,-80.513791000,331.0,9.9,6.06,334.5,1.2,2.238,8.25,,,,,
T,2012-08-08 22:58:16,43.448825000,-80.513830000,331.0,9.7,6.18,337.1,0.0,2.246,8.09,,,,,
T,2012-08-08 22:58:19,43.448895000,-80.513866000,331.0,10.0,6.02,339.5,0.0,2.254,8.31,,,,,
T,2012-08-08 22:58:22,43.448974000,-80.513922000,330.9,11.9,5.06,332.8,-1.0,2.264,9.88,,,,,
T,2012-08-08 22:58:25,43.449044000,-80.513993000,330.9,11.6,5.17,323.6,0.0,2.274,9.67,,,,,
T,2012-08-08 22:58:28,43.449112000,-80.514047000,330.8,10.5,5.73,330.0,-1.1,2.283,8.73,,,,,
T,2012-08-08 22:58:31,43.449187000,-80.514100000,330.8,11.2,5.33,332.8,0.0,2.292,9.37,,,,,
T,2012-08-08 22:58:34,43.449270000,-80.514158000,330.7,12.4,4.83,333.1,-1.0,2.302,10.35,,,,,
T,2012-08-08 22:58:37,43.449345000,-80.514217000,330.6,11.5,5.21,330.3,-1.0,2.312,9.60,,,,,
T,2012-08-08 22:58:40,43.449416000,-80.514274000,330.5,11.0,5.47,329.8,-1.1,2.321,9.14,,,,,
T,2012-08-08 22:58:43,43.449487000,-80.514330000,330.4,10.9,5.50,330.2,-1.1,2.330,9.10,,,,,
T,2012-08-08 22:58:46,43.449549000,-80.514396000,330.3,10.5,5.74,322.3,-1.1,2.339,8.72,,,,,
T,2012-08-08 22:58:49,43.449597000,-80.514431000,330.2,7.2,8.28,332.1,-1.7,2.345,6.04,,,,,
T,2012-08-08 22:58:52,43.449628000,-80.514454000,330.2,4.7,12.77,331.7,0.0,2.349,3.92,,,,,
T,2012-08-08 22:58:55,43.449722000,-80.514511000,330.3,13.7,4.38,336.2,0.9,2.360,11.42,,,,,
T,2012-08-08 22:58:58,43.449813000,-80.514555000,330.3,12.9,4.66,340.7,0.0,2.371,10.72,,,,,
T,2012-08-08 22:59:01,43.449893000,-80.514595000,330.4,11.4,5.29,340.1,1.1,2.381,9.46,,,,,
T,2012-08-08 22:59:04,43.449976000,-80.514640000,330.6,11.9,5.04,338.5,2.0,2.390,9.91,,,,,
T,2012-08-08 22:59:07,43.450055000,-80.514673000,330.7,11.0,5.45,343.1,1.1,2.400,9.17,,,,,
T,2012-08-08 22:59:10,43.450135000,-80.514720000,331.0,11.6,5.17,336.9,3.1,2.409,9.67,,,,,
T,2012-08-08 22:59:19,43.450288000,-80.514850000,331.7,8.0,7.50,328.3,3.5,2.429,19.99,,,,,
T,2012-08-08 22:59:22,43.450363000,-80.514916000,332.1,11.9,5.05,327.4,4.0,2.439,9.90,,,,,
T,2012-08-08 22:59:25,43.450452000,-80.514988000,332.4,13.8,4.36,329.6,2.6,2.451,11.48,,,,,
T,2012-08-08 22:59:28,43.450531000,-80.515038000,332.3,11.6,5.17,335.3,-1.0,2.460,9.67,,,,,
T,2012-08-08 22:59:31,43.450612000,-80.515088000,332.2,11.8,5.07,335.9,-1.0,2.470,9.87,,,,,
T,2012-08-08 22:59:34,43.450691000,-80.515132000,332.0,11.4,5.28,338.0,-2.1,2.480,9.47,,,,,
T,2012-08-08 22:59:37,43.450771000,-80.515173000,331.8,11.4,5.27,339.6,-2.1,2.489,9.49,,,,,
T,2012-08-08 22:59:40,43.450846000,-80.515214000,331.6,10.8,5.57,338.4,-2.2,2.498,8.97,,,,,
T,2012-08-08 22:59:43,43.450875000,-80.515232000,331.5,4.2,14.14,335.7,-2.8,2.502,3.54,,,,,
T,2012-08-08 22:59:46,43.450931000,-80.515266000,331.3,8.2,7.35,336.2,-2.9,2.508,6.80,,,,,
T,2012-08-08 22:59:49,43.450999000,-80.515305000,331.1,9.8,6.11,337.4,-2.4,2.517,8.19,,,,,
T,2012-08-08 22:59:52,43.451072000,-80.515345000,330.8,10.5,5.73,338.3,-3.4,2.525,8.73,,,,,
T,2012-08-08 22:59:55,43.451172000,-80.515413000,330.4,14.9,4.03,333.7,-3.2,2.538,12.40,,,,,
T,2012-08-08 22:59:58,43.451252000,-80.515467000,330.2,11.9,5.05,333.9,-2.0,2.548,9.90,,,,,
T,2012-08-08 23:00:01,43.451343000,-80.515529000,330.6,13.5,4.43,333.7,3.5,2.559,11.29,,,,,
T,2012-08-08 23:00:04,43.451427000,-80.515582000,330.9,12.3,4.87,335.4,2.9,2.569,10.27,,,,,
T,2012-08-08 23:00:07,43.451504000,-80.515629000,331.1,11.2,5.34,336.1,2.1,2.579,9.36,,,,,
T,2012-08-08 23:00:10,43.451593000,-80.515673000,331.3,12.6,4.76,340.3,1.9,2.589,10.51,,,,,
T,2012-08-08 23:00:13,43.451670000,-80.515718000,331.4,11.2,5.38,337.0,1.1,2.598,9.30,,,,,
T,2012-08-08 23:00:16,43.451744000,-80.515760000,331.5,10.7,5.62,337.6,1.1,2.607,8.90,,,,,
T,2012-08-08 23:00:19,43.451824000,-80.515808000,331.6,11.6,5.15,336.5,1.0,2.617,9.70,,,,,
T,2012-08-08 23:00:22,43.451894000,-80.515846000,331.6,10.0,5.98,338.5,0.0,2.625,8.36,,,,,
T,2012-08-08 23:00:25,43.451969000,-80.515887000,331.7,10.8,5.57,338.4,1.1,2.634,8.97,,,,,
T,2012-08-08 23:00:28,43.452041000,-80.515933000,331.7,10.6,5.67,335.1,0.0,2.643,8.82,,,,,
T,2012-08-08 23:00:31,43.452109000,-80.515991000,331.7,10.7,5.62,328.2,0.0,2.652,8.89,,,,,
T,2012-08-08 23:00:34,43.452162000,-80.516085000,331.9,11.5,5.20,307.8,2.1,2.662,9.62,,,,,

