type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-26 19:57:22,43.392874000,-80.580669000,367.9,33.2,1.81,260.3,-2.2,11.326,27.70,,,,,
T,2010-09-26 19:57:25,43.392819000,-80.580999000,367.6,32.9,1.82,257.1,-1.1,11.353,27.43,,,,,
T,2010-09-26 19:57:27,43.392780000,-80.581214000,367.3,32.3,1.86,256.0,-1.7,11.371,17.95,,,,,
T,2010-09-26 19:57:30,43.392727000,-80.581515000,367.0,30.1,1.99,256.4,-1.2,11.396,25.09,,,,,
T,2010-09-26 19:57:33,43.392675000,-80.581783000,366.8,27.0,2.23,255.1,-0.9,11.419,22.47,,,,,
T,2010-09-26 19:57:36,43.392638000,-80.581981000,366.8,19.9,3.02,255.6,0.0,11.435,16.56,,,,,
T,2010-09-26 19:57:39,43.392622000,-80.582100000,366.9,11.8,5.10,259.5,1.0,11.445,9.80,,,,,
T,2010-09-26 19:57:41,43.392620000,-80.582158000,366.9,8.5,7.09,267.3,0.0,11.450,4.70,,,,,
T,2010-09-26 19:57:43,43.392617000,-80.582204000,366.9,6.7,8.91,264.9,0.0,11.454,3.74,,,,,
T,2010-09-26 19:57:46,43.392609000,-80.582270000,366.9,6.5,9.22,260.5,0.0,11.459,5.42,,,,,
T,2010-09-26 19:57:47,43.392609000,-80.582270000,366.9,0.0,,260.5,,11.459,0.00,,,,,
T,2010-09-26 19:57:59,43.392490000,-80.582362000,366.9,4.6,13.18,209.3,0.0,11.474,15.18,,,,,
T,2010-09-26 19:58:01,43.392408000,-80.582289000,366.9,19.6,3.07,147.1,0.0,11.485,10.86,,,,,
T,2010-09-26 19:58:04,43.392271000,-80.582141000,366.8,23.3,2.58,141.9,-0.5,11.505,19.38,,,,,
T,2010-09-26 19:58:07,43.392108000,-80.581980000,366.6,26.8,2.24,144.3,-0.9,11.527,22.32,,,,,
T,2010-09-26 19:58:10,43.391951000,-80.581823000,366.2,25.9,2.32,144.0,-1.9,11.548,21.59,,,,,
T,2010-09-26 19:58:13,43.391791000,-80.581650000,366.0,27.2,2.21,141.8,-0.9,11.571,22.64,,,,,
T,2010-09-26 19:58:16,43.391621000,-80.581472000,365.8,28.5,2.10,142.7,-0.8,11.595,23.76,,,,,
T,2010-09-26 19:58:19,43.391449000,-80.581284000,365.7,29.3,2.05,141.5,-0.4,11.619,24.44,,,,,
T,2010-09-26 19:58:22,43.391282000,-80.581091000,365.4,29.1,2.06,140.0,-1.2,11.644,24.26,,,,,
T,2010-09-26 19:58:24,43.391169000,-80.580962000,365.0,29.4,2.04,140.3,-2.4,11.660,16.34,,,,,
T,2010-09-26 19:58:27,43.390994000,-80.580768000,364.9,30.0,2.00,141.1,-0.4,11.685,25.00,,,,,
T,2010-09-26 19:58:30,43.390815000,-80.580575000,364.8,30.4,1.98,141.9,-0.4,11.710,25.30,,,,,
T,2010-09-26 19:58:33,43.390634000,-80.580372000,364.9,31.2,1.92,140.8,0.4,11.736,25.98,,,,,
T,2010-09-26 19:58:36,43.390512000,-80.580238000,364.9,20.8,2.88,141.4,0.0,11.754,17.37,,,,,
T,2010-09-26 19:58:38,43.390322000,-80.580042000,364.9,47.5,1.26,143.1,0.0,11.780,26.42,,,,,
T,2010-09-26 19:58:40,43.390195000,-80.579915000,364.9,31.4,1.91,144.0,0.0,11.797,17.46,,,,,
T,2010-09-26 19:58:43,43.390009000,-80.579726000,364.9,30.9,1.94,143.6,0.0,11.823,25.72,,,,,
T,2010-09-26 19:58:46,43.389827000,-80.579539000,365.0,30.3,1.98,143.3,0.4,11.848,25.27,,,,,
T,2010-09-26 19:58:49,43.389710000,-80.579408000,365.4,20.1,2.98,140.9,2.4,11.865,16.78,,,,,
T,2010-09-26 19:58:51,43.389549000,-80.579216000,365.8,42.7,1.41,139.1,1.7,11.889,23.71,,,,,
T,2010-09-26 19:58:53,43.389441000,-80.579095000,365.9,27.9,2.15,140.8,0.6,11.904,15.49,,,,,
T,2010-09-26 19:58:55,43.389332000,-80.578979000,366.0,27.6,2.17,142.3,0.7,11.920,15.33,,,,,
T,2010-09-26 19:58:58,43.389174000,-80.578804000,365.9,27.1,2.22,141.2,-0.4,11.942,22.57,,,,,
T,2010-09-26 19:59:02,43.389018000,-80.578624000,365.9,20.4,2.94,140.0,0.0,11.965,22.65,,,,,
T,2010-09-26 19:59:04,43.388866000,-80.578445000,365.9,40.1,1.50,139.4,0.0,11.987,22.26,,,,,
T,2010-09-26 19:59:06,43.388770000,-80.578329000,365.9,25.6,2.34,138.7,0.0,12.001,14.22,,,,,
T,2010-09-26 19:59:09,43.388616000,-80.578159000,365.9,26.4,2.28,141.3,0.0,12.023,21.97,,,,,
T,2010-09-26 19:59:11,43.388507000,-80.578050000,365.9,27.0,2.22,144.0,0.0,12.038,14.99,,,,,
T,2010-09-26 19:59:13,43.388401000,-80.577945000,365.9,26.2,2.29,144.3,0.0,12.053,14.53,,,,,
T,2010-09-26 19:59:15,43.388296000,-80.577842000,366.0,25.8,2.32,144.5,0.7,12.067,14.34,,,,,
T,2010-09-26 19:59:18,43.388140000,-80.577681000,366.4,26.0,2.30,143.1,1.8,12.089,21.69,,,,,
T,2010-09-26 19:59:20,43.388035000,-80.577571000,366.8,26.4,2.27,142.7,2.7,12.104,14.68,,,,,
T,2010-09-26 19:59:22,43.387930000,-80.577460000,366.9,26.5,2.26,142.5,0.7,12.118,14.73,,,,,
T,2010-09-26 19:59:25,43.387771000,-80.577288000,366.8,27.0,2.22,141.8,-0.4,12.141,22.50,,,,,
T,2010-09-26 19:59:27,43.387662000,-80.577173000,366.3,27.5,2.18,142.5,-3.3,12.156,15.28,,,,,
T,2010-09-26 19:59:30,43.387497000,-80.577004000,365.5,27.5,2.19,143.3,-3.5,12.179,22.88,,,,,
T,2010-09-26 19:59:32,43.387382000,-80.576879000,365.0,29.3,2.04,141.7,-3.1,12.195,16.30,,,,,
T,2010-09-26 19:59:35,43.387199000,-80.576689000,364.6,30.6,1.96,143.0,-1.6,12.221,25.50,,,,,
T,2010-09-26 19:59:37,43.387073000,-80.576560000,364.3,31.4,1.91,143.3,-1.7,12.238,17.47,,,,,
T,2010-09-26 19:59:39,43.386943000,-80.576420000,364.0,33.1,1.82,142.0,-1.6,12.257,18.37,,,,,
T,2010-09-26 19:59:42,43.386732000,-80.576189000,363.8,36.0,1.67,141.5,-0.7,12.287,30.00,,,,,
T,2010-09-26 19:59:44,43.386582000,-80.576023000,363.8,38.5,1.56,141.2,0.0,12.308,21.42,,,,,
T,2010-09-26 19:59:47,43.386343000,-80.575762000,363.9,40.7,1.47,141.6,0.3,12.342,33.95,,,,,
T,2010-09-26 19:59:49,43.386177000,-80.575582000,363.9,42.3,1.42,141.8,0.0,12.366,23.51,,,,,
T,2010-09-26 19:59:52,43.385929000,-80.575306000,363.9,42.6,1.41,141.0,0.0,12.401,35.49,,,,,
T,2010-09-26 19:59:54,43.385764000,-80.575124000,363.9,42.3,1.42,141.3,0.0,12.425,23.53,,,,,
T,2010-09-26 19:59:57,43.385505000,-80.574846000,363.8,43.9,1.37,142.0,-0.3,12.461,36.54,,,,,
T,2010-09-26 19:59:59,43.385332000,-80.574664000,363.4,43.6,1.38,142.6,-1.7,12.485,24.23,,,,,
T,2010-09-26 20:00:01,43.385160000,-80.574476000,363.0,44.0,1.36,141.5,-1.6,12.510,24.44,,,,,
T,2010-09-26 20:00:04,43.384898000,-80.574190000,362.7,44.6,1.34,141.6,-0.8,12.547,37.21,,,,,
T,2010-09-26 20:00:06,43.384721000,-80.573994000,362.2,45.5,1.32,141.2,-2.0,12.572,25.28,,,,,
T,2010-09-26 20:00:09,43.384481000,-80.573714000,361.3,42.0,1.43,139.7,-2.6,12.607,35.01,,,,,
T,2010-09-26 20:00:12,43.384246000,-80.573434000,360.5,41.5,1.45,139.1,-2.3,12.642,34.59,,,,,
T,2010-09-26 20:00:14,43.384081000,-80.573242000,359.9,43.3,1.39,139.8,-2.5,12.666,24.04,,,,,
T,2010-09-26 20:00:16,43.383918000,-80.573063000,359.7,41.8,1.44,141.4,-0.9,12.689,23.20,,,,,
T,2010-09-26 20:00:19,43.383757000,-80.572875000,359.8,28.2,2.13,139.7,0.4,12.713,23.50,,,,,
T,2010-09-26 20:00:21,43.383516000,-80.572603000,359.8,62.4,0.96,140.6,0.0,12.747,34.68,,,,,
T,2010-09-26 20:00:23,43.383356000,-80.572430000,359.9,40.7,1.47,141.8,0.4,12.770,22.64,,,,,
T,2010-09-26 20:00:25,43.383200000,-80.572254000,359.9,40.4,1.49,140.7,0.0,12.792,22.45,,,,,
T,2010-09-26 20:00:28,43.382970000,-80.571999000,359.9,39.4,1.52,141.1,0.0,12.825,32.86,,,,,
T,2010-09-26 20:00:31,43.382744000,-80.571746000,359.9,38.9,1.54,140.9,0.0,12.858,32.42,,,,,
T,2010-09-26 20:00:34,43.382521000,-80.571520000,359.9,37.0,1.62,143.6,0.0,12.888,30.81,,,,,
T,2010-09-26 20:00:37,43.382308000,-80.571308000,359.9,35.1,1.71,144.1,0.0,12.918,29.24,,,,,
T,2010-09-26 20:00:40,43.382103000,-80.571093000,359.9,34.4,1.74,142.7,0.0,12.946,28.68,,,,,
T,2010-09-26 20:00:43,43.381902000,-80.570876000,359.9,34.1,1.76,141.9,0.0,12.975,28.42,,,,,
T,2010-09-26 20:00:46,43.381707000,-80.570652000,359.9,33.9,1.77,140.1,0.0,13.003,28.26,,,,,
T,2010-09-26 20:00:49,43.381511000,-80.570433000,359.9,33.7,1.78,140.9,0.0,13.031,28.09,,,,,
T,2010-09-26 20:00:52,43.381311000,-80.570221000,359.8,33.7,1.78,142.4,-0.4,13.059,28.09,,,,,
T,2010-09-26 20:00:55,43.381110000,-80.570006000,359.4,34.0,1.77,142.1,-1.4,13.088,28.32,,,,,
T,2010-09-26 20:00:58,43.380907000,-80.569787000,358.9,34.4,1.74,141.9,-1.7,13.116,28.70,,,,,
T,2010-09-26 20:01:00,43.380768000,-80.569638000,358.2,35.3,1.70,142.1,-3.6,13.136,19.60,,,,,
T,2010-09-26 20:01:03,43.380559000,-80.569421000,357.5,35.0,1.72,143.0,-2.4,13.165,29.13,,,,,
T,2010-09-26 20:01:06,43.380340000,-80.569212000,356.9,35.6,1.69,145.3,-2.0,13.195,29.65,,,,,
T,2010-09-26 20:01:09,43.380122000,-80.569003000,356.8,35.5,1.69,145.1,-0.3,13.224,29.55,,,,,
T,2010-09-26 20:01:12,43.379919000,-80.568789000,356.8,34.1,1.76,142.5,0.0,13.253,28.45,,,,,
T,2010-09-26 20:01:15,43.379717000,-80.568572000,356.9,34.2,1.75,142.0,0.4,13.281,28.51,,,,,
T,2010-09-26 20:01:18,43.379502000,-80.568351000,356.9,35.8,1.67,143.2,0.0,13.311,29.85,,,,,
T,2010-09-26 20:01:21,43.379295000,-80.568138000,356.9,34.5,1.74,143.2,0.0,13.340,28.75,,,,,
T,2010-09-26 20:01:24,43.379092000,-80.567940000,356.9,33.2,1.81,144.7,0.0,13.367,27.68,,,,,
T,2010-09-26 20:01:27,43.378889000,-80.567730000,356.8,33.9,1.77,143.1,-0.4,13.396,28.25,,,,,
T,2010-09-26 20:01:30,43.378683000,-80.567510000,356.4,34.8,1.72,142.2,-1.4,13.425,29.01,,,,,
T,2010-09-26 20:01:33,43.378478000,-80.567286000,356.0,34.9,1.72,141.5,-1.4,13.454,29.12,,,,,
T,2010-09-26 20:01:36,43.378271000,-80.567069000,355.9,34.7,1.73,142.7,-0.3,13.483,28.95,,,,,
T,2010-09-26 20:01:39,43.378065000,-80.566842000,355.8,35.2,1.70,141.3,-0.3,13.512,29.36,,,,,
T,2010-09-26 20:01:41,43.377928000,-80.566691000,355.9,35.2,1.71,141.3,0.5,13.532,19.53,,,,,
T,2010-09-26 20:01:44,43.377724000,-80.566458000,356.0,35.4,1.69,140.3,0.3,13.561,29.50,,,,,
T,2010-09-26 20:01:46,43.377584000,-80.566313000,356.5,35.1,1.71,143.0,2.6,13.581,19.49,,,,,
T,2010-09-26 20:01:49,43.377383000,-80.566100000,357.3,33.9,1.77,142.4,2.8,13.609,28.22,,,,,
T,2010-09-26 20:01:52,43.377190000,-80.565900000,357.8,32.3,1.86,143.0,1.9,13.636,26.88,,,,,
T,2010-09-26 20:01:55,43.377003000,-80.565711000,358.0,31.0,1.94,143.7,0.8,13.662,25.81,,,,,
T,2010-09-26 20:01:57,43.376886000,-80.565598000,358.0,28.6,2.10,144.9,0.0,13.677,15.90,,,,,
T,2010-09-26 20:02:00,43.376709000,-80.565433000,358.1,28.5,2.10,145.9,0.4,13.701,23.78,,,,,
T,2010-09-26 20:02:03,43.376534000,-80.565267000,358.4,28.4,2.11,145.4,1.3,13.725,23.64,,,,,
T,2010-09-26 20:02:06,43.376363000,-80.565095000,358.8,28.3,2.12,143.8,1.7,13.748,23.56,,,,,
T,2010-09-26 20:02:09,43.376188000,-80.564919000,359.1,28.9,2.07,143.8,1.2,13.773,24.11,,,,,
T,2010-09-26 20:02:12,43.376018000,-80.564736000,359.5,28.8,2.08,142.0,1.7,13.797,24.01,,,,,
T,2010-09-26 20:02:15,43.375865000,-80.564551000,359.8,27.2,2.21,138.7,1.3,13.819,22.67,,,,,
T,2010-09-26 20:02:18,43.375703000,-80.564368000,359.9,28.0,2.14,140.6,0.4,13.843,23.32,,,,,
T,2010-09-26 20:02:20,43.375591000,-80.564241000,360.0,29.1,2.06,140.5,0.6,13.859,16.15,,,,,
T,2010-09-26 20:02:23,43.375471000,-80.564106000,359.9,20.7,2.90,140.7,-0.6,13.876,17.25,,,,,
T,2010-09-26 20:02:25,43.375280000,-80.563901000,360.0,48.5,1.24,142.0,0.4,13.903,26.95,,,,,
T,2010-09-26 20:02:28,43.375080000,-80.563694000,360.5,33.4,1.80,143.0,1.8,13.931,27.84,,,,,
T,2010-09-26 20:02:30,43.374941000,-80.563560000,361.3,34.0,1.77,145.0,4.2,13.950,18.88,,,,,
T,2010-09-26 20:02:33,43.374718000,-80.563333000,361.8,37.0,1.62,143.5,1.6,13.980,30.86,,,,,
T,2010-09-26 20:02:36,43.374478000,-80.563059000,362.0,41.6,1.44,140.3,0.6,14.015,34.70,,,,,
T,2010-09-26 20:02:39,43.374230000,-80.562773000,361.9,43.2,1.39,140.0,-0.3,14.051,36.01,,,,,
T,2010-09-26 20:02:41,43.374068000,-80.562591000,361.4,41.9,1.43,140.8,-2.1,14.074,23.27,,,,,
T,2010-09-26 20:02:44,43.373830000,-80.562332000,360.8,40.5,1.48,141.7,-1.8,14.108,33.76,,,,,
T,2010-09-26 20:02:46,43.373671000,-80.562162000,359.6,40.3,1.49,142.1,-5.4,14.131,22.40,,,,,
T,2010-09-26 20:02:49,43.373437000,-80.561914000,358.1,39.4,1.52,142.4,-4.6,14.163,32.86,,,,,
T,2010-09-26 20:02:51,43.373284000,-80.561751000,357.0,38.8,1.55,142.2,-5.1,14.185,21.53,,,,,
T,2010-09-26 20:02:54,43.373052000,-80.561499000,356.5,39.5,1.52,141.7,-1.5,14.218,32.89,,,,,
T,2010-09-26 20:02:57,43.372813000,-80.561251000,356.2,40.0,1.50,143.0,-0.9,14.251,33.30,,,,,
T,2010-09-26 20:03:00,43.372577000,-80.560994000,355.9,40.2,1.49,141.6,-0.9,14.285,33.49,,,,,
T,2010-09-26 20:03:02,43.372422000,-80.560829000,355.8,39.2,1.53,142.3,-0.5,14.307,21.80,,,,,
T,2010-09-26 20:03:05,43.372190000,-80.560590000,355.7,38.7,1.55,143.2,-0.3,14.339,32.24,,,,,
T,2010-09-26 20:03:07,43.372034000,-80.560429000,355.4,39.1,1.54,143.1,-1.4,14.360,21.69,,,,,
T,2010-09-26 20:03:09,43.371879000,-80.560263000,355.0,39.3,1.53,142.1,-1.8,14.382,21.85,,,,,
T,2010-09-26 20:03:11,43.371725000,-80.560099000,354.9,39.0,1.54,142.3,-0.5,14.404,21.67,,,,,
T,2010-09-26 20:03:14,43.371494000,-80.559845000,354.7,39.5,1.52,141.4,-0.6,14.437,32.90,,,,,
T,2010-09-26 20:03:16,43.371335000,-80.559669000,354.4,40.9,1.47,141.2,-1.3,14.460,22.71,,,,,
T,2010-09-26 20:03:19,43.371083000,-80.559404000,353.9,42.3,1.42,142.6,-1.4,14.495,35.29,,,,,
T,2010-09-26 20:03:22,43.370799000,-80.559113000,353.4,47.3,1.27,143.3,-1.3,14.534,39.39,,,,,
T,2010-09-26 20:03:25,43.370524000,-80.558829000,352.8,45.9,1.31,143.1,-1.6,14.572,38.25,,,,,
T,2010-09-26 20:03:28,43.370257000,-80.558550000,352.3,44.8,1.34,142.8,-1.3,14.610,37.30,,,,,
T,2010-09-26 20:03:31,43.370001000,-80.558280000,351.9,43.1,1.39,142.5,-1.1,14.646,35.89,,,,,
T,2010-09-26 20:03:34,43.369753000,-80.558010000,351.8,42.2,1.42,141.6,-0.3,14.681,35.19,,,,,
T,2010-09-26 20:03:37,43.369544000,-80.557759000,351.7,37.0,1.62,138.9,-0.3,14.712,30.87,,,,,
T,2010-09-26 20:03:40,43.369355000,-80.557525000,351.2,34.0,1.77,138.0,-1.8,14.740,28.30,,,,,
T,2010-09-26 20:03:43,43.369185000,-80.557322000,350.5,30.1,2.00,139.0,-2.8,14.765,25.05,,,,,
T,2010-09-26 20:03:46,43.369022000,-80.557139000,349.7,28.1,2.14,140.8,-3.4,14.788,23.41,,,,,
T,2010-09-26 20:03:49,43.368861000,-80.556965000,348.7,27.3,2.20,141.8,-4.4,14.811,22.78,,,,,
T,2010-09-26 20:03:51,43.368757000,-80.556855000,347.6,26.3,2.28,142.4,-7.5,14.826,14.59,,,,,
T,2010-09-26 20:03:54,43.368606000,-80.556696000,346.9,25.4,2.36,142.6,-3.3,14.847,21.15,,,,,
T,2010-09-26 20:03:57,43.368465000,-80.556536000,346.6,24.4,2.46,140.5,-1.5,14.867,20.34,,,,,
T,2010-09-26 20:04:00,43.368324000,-80.556382000,346.3,24.0,2.50,141.6,-1.5,14.887,20.03,,,,,
T,2010-09-26 20:04:03,43.368184000,-80.556238000,346.0,23.3,2.57,143.2,-1.5,14.907,19.45,,,,,
T,2010-09-26 20:04:06,43.368045000,-80.556094000,345.9,23.2,2.58,143.0,-0.5,14.926,19.36,,,,,
T,2010-09-26 20:04:08,43.367954000,-80.555994000,345.8,23.3,2.57,141.4,-0.8,14.939,12.96,,,,,
T,2010-09-26 20:04:11,43.367817000,-80.555843000,345.9,23.4,2.56,141.3,0.5,14.959,19.53,,,,,
T,2010-09-26 20:04:13,43.367724000,-80.555745000,345.9,23.5,2.56,142.5,0.0,14.972,13.03,,,,,
T,2010-09-26 20:04:16,43.367581000,-80.555598000,345.9,23.8,2.52,143.2,0.0,14.992,19.86,,,,,
T,2010-09-26 20:04:18,43.367486000,-80.555497000,345.9,24.0,2.50,142.3,0.0,15.005,13.36,,,,,
T,2010-09-26 20:04:21,43.367391000,-80.555399000,345.9,15.9,3.79,143.1,0.0,15.018,13.21,,,,,
T,2010-09-26 20:04:23,43.367257000,-80.555262000,345.9,33.4,1.79,143.4,0.0,15.037,18.57,,,,,
T,2010-09-26 20:04:25,43.367164000,-80.555159000,345.9,23.9,2.51,141.2,0.0,15.050,13.28,,,,,
T,2010-09-26 20:04:28,43.367021000,-80.555001000,345.9,24.5,2.45,141.2,0.0,15.070,20.41,,,,,
T,2010-09-26 20:04:30,43.366927000,-80.554896000,345.9,24.2,2.47,140.9,0.0,15.084,13.47,,,,,
T,2010-09-26 20:04:34,43.366787000,-80.554739000,346.0,18.1,3.32,140.8,0.5,15.104,20.10,,,,,
T,2010-09-26 20:04:36,43.366651000,-80.554584000,346.4,35.4,1.70,140.4,2.0,15.124,19.65,,,,,
T,2010-09-26 20:04:38,43.366559000,-80.554481000,346.8,23.8,2.53,140.9,3.0,15.137,13.20,,,,,
T,2010-09-26 20:04:40,43.366466000,-80.554381000,346.9,23.6,2.54,142.0,0.8,15.150,13.13,,,,,
T,2010-09-26 20:04:43,43.366326000,-80.554233000,347.1,23.6,2.55,142.5,1.0,15.170,19.64,,,,,
T,2010-09-26 20:04:46,43.366191000,-80.554085000,347.4,23.0,2.60,141.4,1.6,15.189,19.21,,,,,
T,2010-09-26 20:04:48,43.366100000,-80.553979000,347.8,23.9,2.51,139.7,3.0,15.202,13.27,,,,,
T,2010-09-26 20:04:51,43.365960000,-80.553816000,348.1,24.5,2.45,139.8,1.5,15.222,20.41,,,,,
T,2010-09-26 20:04:54,43.365811000,-80.553654000,348.6,25.4,2.37,141.7,2.4,15.244,21.13,,,,,
T,2010-09-26 20:04:57,43.365656000,-80.553488000,349.3,26.2,2.29,142.1,3.2,15.265,21.85,,,,,
T,2010-09-26 20:04:59,43.365550000,-80.553368000,349.8,27.5,2.18,140.5,3.3,15.281,15.27,,,,,
T,2010-09-26 20:05:02,43.365387000,-80.553188000,350.0,27.9,2.15,141.2,0.9,15.304,23.26,,,,,
T,2010-09-26 20:05:04,43.365277000,-80.553065000,350.0,28.4,2.11,140.9,0.0,15.320,15.77,,,,,
T,2010-09-26 20:05:07,43.365109000,-80.552874000,349.9,29.1,2.06,140.4,-0.4,15.344,24.25,,,,,
T,2010-09-26 20:05:09,43.364994000,-80.552743000,349.9,29.9,2.01,140.4,0.0,15.361,16.61,,,,,
T,2010-09-26 20:05:12,43.364813000,-80.552539000,349.9,31.2,1.92,140.7,0.0,15.387,26.03,,,,,
T,2010-09-26 20:05:14,43.364684000,-80.552398000,349.9,33.0,1.82,141.5,0.0,15.405,18.33,,,,,
T,2010-09-26 20:05:17,43.364483000,-80.552175000,350.0,34.5,1.74,141.1,0.3,15.434,28.73,,,,,
T,2010-09-26 20:05:19,43.364348000,-80.552027000,350.4,34.6,1.74,141.4,2.1,15.453,19.21,,,,,
T,2010-09-26 20:05:22,43.364142000,-80.551800000,350.8,35.2,1.70,141.3,1.4,15.482,29.37,,,,,
T,2010-09-26 20:05:25,43.363940000,-80.551582000,350.9,34.3,1.75,141.9,0.4,15.511,28.56,,,,,
T,2010-09-26 20:05:28,43.363721000,-80.551363000,351.0,36.1,1.66,144.0,0.3,15.541,30.12,,,,,
T,2010-09-26 20:05:30,43.363570000,-80.551217000,350.9,37.0,1.62,144.9,-0.5,15.561,20.53,,,,,
T,2010-09-26 20:05:33,43.363343000,-80.550983000,350.9,37.9,1.58,143.2,0.0,15.593,31.56,,,,,
T,2010-09-26 20:05:36,43.363118000,-80.550738000,350.9,38.3,1.57,141.6,0.0,15.625,31.93,,,,,
T,2010-09-26 20:05:38,43.362968000,-80.550580000,350.9,37.8,1.59,142.6,0.0,15.646,21.02,,,,,
T,2010-09-26 20:05:40,43.362820000,-80.550426000,350.8,37.2,1.61,142.9,-0.5,15.667,20.64,,,,,
T,2010-09-26 20:05:43,43.362607000,-80.550191000,350.4,36.5,1.65,141.3,-1.3,15.697,30.38,,,,,
T,2010-09-26 20:05:46,43.362398000,-80.549963000,350.0,35.6,1.68,141.6,-1.3,15.727,29.68,,,,,
T,2010-09-26 20:05:49,43.362198000,-80.549739000,349.7,34.4,1.74,140.8,-1.0,15.755,28.70,,,,,
T,2010-09-26 20:05:52,43.362001000,-80.549522000,349.3,33.7,1.78,141.3,-1.4,15.783,28.08,,,,,
T,2010-09-26 20:05:55,43.361807000,-80.549315000,348.8,32.8,1.83,142.2,-1.8,15.811,27.31,,,,,
T,2010-09-26 20:05:58,43.361618000,-80.549117000,348.3,31.7,1.89,142.7,-1.9,15.837,26.43,,,,,
T,2010-09-26 20:06:01,43.361434000,-80.548917000,348.0,31.3,1.92,141.7,-1.1,15.863,26.09,,,,,
T,2010-09-26 20:06:03,43.361312000,-80.548784000,347.8,31.2,1.92,141.6,-1.2,15.881,17.32,,,,,
T,2010-09-26 20:06:06,43.361132000,-80.548583000,347.8,31.0,1.94,140.9,0.0,15.906,25.80,,,,,
T,2010-09-26 20:06:09,43.360955000,-80.548388000,348.0,30.3,1.98,141.3,0.8,15.932,25.23,,,,,
T,2010-09-26 20:06:12,43.360778000,-80.548196000,348.5,30.1,1.99,141.7,2.0,15.957,25.08,,,,,
T,2010-09-26 20:06:15,43.360600000,-80.548000000,349.3,30.4,1.97,141.3,3.2,15.982,25.37,,,,,
T,2010-09-26 20:06:17,43.360479000,-80.547865000,350.0,31.2,1.92,141.0,4.0,15.999,17.33,,,,,
T,2010-09-26 20:06:19,43.360356000,-80.547722000,350.5,32.3,1.86,139.8,2.8,16.017,17.92,,,,,
T,2010-09-26 20:06:21,43.360233000,-80.547577000,350.9,32.4,1.85,139.4,2.2,16.035,18.02,,,,,
T,2010-09-26 20:06:24,43.360044000,-80.547374000,351.0,32.0,1.87,142.0,0.4,16.062,26.68,,,,,
T,2010-09-26 20:06:26,43.359916000,-80.547242000,351.0,32.0,1.87,143.1,0.0,16.080,17.80,,,,,
T,2010-09-26 20:06:28,43.359791000,-80.547116000,350.9,31.0,1.93,143.8,-0.6,16.097,17.24,,,,,
T,2010-09-26 20:06:30,43.359668000,-80.546992000,350.9,30.5,1.96,143.8,0.0,16.114,16.96,,,,,
T,2010-09-26 20:06:33,43.359470000,-80.546783000,350.9,33.3,1.80,142.5,0.0,16.142,27.77,,,,,
T,2010-09-26 20:06:36,43.359270000,-80.546567000,350.9,33.9,1.77,141.9,0.0,16.170,28.29,,,,,
T,2010-09-26 20:06:39,43.359131000,-80.546420000,350.9,23.4,2.56,142.4,0.0,16.190,19.51,,,,,
T,2010-09-26 20:06:41,43.358922000,-80.546180000,350.8,54.5,1.10,140.1,-0.3,16.220,30.29,,,,,
T,2010-09-26 20:06:43,43.358784000,-80.546013000,350.4,36.8,1.63,138.7,-2.0,16.240,20.45,,,,,
T,2010-09-26 20:06:46,43.358560000,-80.545757000,349.9,38.9,1.54,140.3,-1.5,16.273,32.40,,,,,
T,2010-09-26 20:06:49,43.358319000,-80.545477000,349.4,42.1,1.42,139.8,-1.4,16.308,35.10,,,,,
T,2010-09-26 20:06:52,43.358057000,-80.545169000,349.0,46.0,1.30,139.5,-1.0,16.346,38.35,,,,,
T,2010-09-26 20:06:55,43.357778000,-80.544852000,348.7,48.3,1.24,140.4,-0.7,16.386,40.26,,,,,
T,2010-09-26 20:06:57,43.357587000,-80.544642000,348.2,49.0,1.23,141.4,-1.8,16.414,27.20,,,,,
T,2010-09-26 20:07:00,43.357283000,-80.544336000,347.5,50.3,1.19,143.8,-1.7,16.456,41.91,,,,,
T,2010-09-26 20:07:03,43.356997000,-80.544061000,346.8,46.6,1.29,145.0,-1.8,16.494,38.82,,,,,
T,2010-09-26 20:07:06,43.356726000,-80.543820000,346.2,43.1,1.39,147.1,-1.7,16.530,35.89,,,,,
T,2010-09-26 20:07:09,43.356481000,-80.543605000,345.4,38.8,1.55,147.5,-2.5,16.563,32.32,,,,,
T,2010-09-26 20:07:12,43.356241000,-80.543426000,344.9,36.4,1.65,151.5,-1.6,16.593,30.36,,,,,
T,2010-09-26 20:07:14,43.356077000,-80.543324000,344.8,36.0,1.67,155.7,-0.5,16.613,20.01,,,,,
T,2010-09-26 20:07:16,43.355910000,-80.543231000,344.7,36.0,1.66,158.0,-0.5,16.633,20.03,,,,,
T,2010-09-26 20:07:19,43.355642000,-80.543101000,344.4,37.9,1.58,160.6,-0.9,16.665,31.58,,,,,
T,2010-09-26 20:07:22,43.355374000,-80.542978000,344.0,37.7,1.59,161.5,-1.3,16.696,31.40,,,,,
T,2010-09-26 20:07:25,43.355116000,-80.542846000,343.9,36.7,1.63,159.6,-0.3,16.727,30.60,,,,,
T,2010-09-26 20:07:28,43.354869000,-80.542713000,343.7,35.4,1.70,158.6,-0.7,16.756,29.48,,,,,
