type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-21 21:48:30,43.484533000,-80.562522000,302.8,42.4,1.41,264.6,-3.4,7.638,11.78,124,97,33,,
T,2013-08-21 21:48:31,43.484519000,-80.562657000,302.2,39.7,1.51,261.9,-5.4,7.649,11.03,124,98,33,,
T,2013-08-21 21:48:32,43.484503000,-80.562795000,301.8,40.7,1.47,260.9,-3.5,7.660,11.30,124,97,33,,
T,2013-08-21 21:48:33,43.484481000,-80.562937000,301.2,42.3,1.42,257.9,-5.1,7.672,11.74,124,97,33,,
T,2013-08-21 21:48:34,43.484452000,-80.563073000,300.6,41.3,1.45,253.6,-5.2,7.683,11.46,124,90,33,,
T,2013-08-21 21:48:35,43.484418000,-80.563208000,300.2,41.6,1.44,250.9,-3.5,7.695,11.56,124,82,33,,
T,2013-08-21 21:48:36,43.484381000,-80.563338000,299.6,40.6,1.48,248.6,-5.3,7.706,11.29,124,82,33,,
T,2013-08-21 21:48:37,43.484340000,-80.563471000,299.0,42.1,1.43,247.0,-5.1,7.718,11.68,123,41,33,,
T,2013-08-21 21:48:38,43.484296000,-80.563585000,298.2,37.6,1.60,242.0,-7.7,7.728,10.44,122,0,33,,
T,2013-08-21 21:48:39,43.484249000,-80.563707000,297.6,40.2,1.49,242.0,-5.4,7.739,11.17,121,0,33,,
T,2013-08-21 21:48:40,43.484200000,-80.563826000,297.2,39.8,1.51,240.4,-3.6,7.750,11.06,120,0,33,,
T,2013-08-21 21:48:41,43.484152000,-80.563937000,296.6,37.6,1.60,239.2,-5.7,7.761,10.44,117,0,33,,
T,2013-08-21 21:48:42,43.484103000,-80.564061000,296.0,41.1,1.46,241.4,-5.3,7.772,11.41,116,0,33,,
T,2013-08-21 21:48:43,43.484056000,-80.564176000,295.4,38.4,1.56,240.6,-5.6,7.783,10.67,113,0,33,,
T,2013-08-21 21:48:44,43.484009000,-80.564289000,294.8,37.9,1.58,240.2,-5.7,7.793,10.53,113,0,33,,
T,2013-08-21 21:48:46,43.483917000,-80.564513000,294.8,37.4,1.60,240.5,0.0,7.814,20.81,107,0,33,,
T,2013-08-21 21:48:48,43.483829000,-80.564728000,294.8,35.9,1.67,240.6,0.0,7.834,19.95,103,0,33,,
T,2013-08-21 21:48:52,43.483703000,-80.565036000,294.8,25.7,2.33,240.6,0.0,7.863,28.58,100,0,33,,
T,2013-08-21 21:48:55,43.483657000,-80.565124000,294.8,10.5,5.71,234.2,0.0,7.872,8.76,97,0,33,,
T,2013-08-21 21:48:56,43.483650000,-80.565134000,294.8,4.0,14.85,226.0,0.0,7.873,1.12,95,0,33,,
T,2013-08-21 21:48:58,43.483640000,-80.565157000,294.8,3.9,15.38,239.1,0.0,7.875,2.17,91,0,33,,
T,2013-08-21 21:48:59,43.483637000,-80.565161000,294.8,1.7,35.88,224.1,0.0,7.875,0.46,90,0,33,,
T,2013-08-21 21:49:01,43.483635000,-80.565164000,294.8,0.6,101.30,227.4,0.0,7.876,0.33,92,0,33,,
T,2013-08-21 21:49:09,43.483607000,-80.565246000,294.8,3.3,18.20,244.8,0.0,7.883,7.33,91,20,33,,
T,2013-08-21 21:49:10,43.483590000,-80.565288000,294.8,14.0,4.29,240.8,0.0,7.887,3.89,96,36,33,,
T,2013-08-21 21:49:12,43.483552000,-80.565377000,294.8,15.0,3.99,239.5,0.0,7.895,8.35,102,53,33,,
T,2013-08-21 21:49:13,43.483534000,-80.565426000,294.8,16.0,3.75,243.1,0.0,7.900,4.44,105,59,33,,
T,2013-08-21 21:49:14,43.483512000,-80.565478000,294.8,17.5,3.43,239.8,0.0,7.904,4.87,108,64,33,,
T,2013-08-21 21:49:16,43.483466000,-80.565594000,294.8,19.2,3.12,241.3,0.0,7.915,10.69,111,70,33,,
T,2013-08-21 21:49:19,43.483389000,-80.565789000,294.8,21.5,2.79,241.4,0.0,7.933,17.95,115,69,33,,
T,2013-08-21 21:49:21,43.483337000,-80.565904000,294.8,19.7,3.04,238.1,0.0,7.944,10.95,117,68,33,,
T,2013-08-21 21:49:25,43.483221000,-80.566138000,294.8,20.6,2.91,235.7,0.0,7.967,22.90,120,67,33,,
T,2013-08-21 21:49:28,43.483136000,-80.566299000,294.8,19.3,3.11,234.0,0.0,7.983,16.09,123,65,33,,
T,2013-08-21 21:49:29,43.483109000,-80.566352000,294.8,18.8,3.19,234.9,0.0,7.988,5.23,125,65,33,,
T,2013-08-21 21:49:32,43.483032000,-80.566529000,294.8,20.0,3.00,239.1,0.0,8.005,16.68,128,66,33,,
T,2013-08-21 21:49:37,43.482903000,-80.566814000,295.4,19.5,3.07,238.0,2.2,8.032,27.15,130,65,33,,
T,2013-08-21 21:49:38,43.482880000,-80.566867000,295.8,18.0,3.34,239.1,8.0,8.037,4.99,130,64,33,,
T,2013-08-21 21:49:39,43.482854000,-80.566927000,296.2,20.3,2.95,239.2,7.1,8.043,5.65,131,64,33,,
T,2013-08-21 21:49:40,43.482828000,-80.566986000,296.8,20.1,2.99,238.7,10.8,8.048,5.58,132,64,33,,
T,2013-08-21 21:49:41,43.482803000,-80.567043000,297.2,19.4,3.10,238.8,7.4,8.054,5.38,132,64,33,,
T,2013-08-21 21:49:43,43.482755000,-80.567163000,297.2,19.9,3.01,241.1,0.0,8.065,11.08,135,65,33,,
T,2013-08-21 21:49:47,43.482656000,-80.567405000,297.2,20.2,2.97,240.6,0.0,8.087,22.46,138,67,33,,
T,2013-08-21 21:49:49,43.482600000,-80.567532000,297.2,21.6,2.78,238.7,0.0,8.099,12.01,139,69,33,,
T,2013-08-21 21:49:56,43.482359000,-80.567996000,297.6,23.7,2.53,234.4,0.9,8.145,46.11,141,83,33,,
T,2013-08-21 21:49:57,43.482322000,-80.568061000,298.0,24.0,2.50,231.9,6.0,8.152,6.67,142,91,33,,
T,2013-08-21 21:49:58,43.482284000,-80.568126000,298.4,24.3,2.47,231.1,5.9,8.159,6.74,142,92,33,,
T,2013-08-21 21:49:59,43.482246000,-80.568190000,298.8,24.1,2.49,230.7,6.0,8.165,6.68,142,92,33,,
T,2013-08-21 21:50:00,43.482209000,-80.568254000,299.2,23.8,2.52,231.5,6.1,8.172,6.61,142,92,33,,
T,2013-08-21 21:50:08,43.481887000,-80.568809000,299.2,25.8,2.32,231.4,0.0,8.229,57.41,143,99,33,,
T,2013-08-21 21:50:12,43.481711000,-80.569068000,299.2,25.8,2.33,226.9,0.0,8.258,28.66,144,96,33,,
T,2013-08-21 21:50:15,43.481559000,-80.569218000,299.2,25.0,2.40,215.6,0.0,8.279,20.80,144,94,33,,
T,2013-08-21 21:50:22,43.481179000,-80.569474000,299.2,24.2,2.48,206.1,0.0,8.326,47.03,146,78,32,,
T,2013-08-21 21:50:24,43.481071000,-80.569539000,299.8,23.6,2.54,203.6,4.6,8.339,13.10,147,77,32,,
T,2013-08-21 21:50:25,43.481018000,-80.569573000,300.2,23.4,2.56,205.0,6.2,8.346,6.50,148,76,32,,
T,2013-08-21 21:50:28,43.480863000,-80.569681000,300.2,23.2,2.59,206.8,0.0,8.365,19.31,149,70,32,,
T,2013-08-21 21:50:29,43.480808000,-80.569720000,300.6,24.8,2.42,207.2,5.8,8.372,6.88,150,80,32,,
T,2013-08-21 21:50:30,43.480745000,-80.569761000,301.0,27.9,2.15,205.3,5.2,8.380,7.75,150,85,32,,
T,2013-08-21 21:50:31,43.480690000,-80.569797000,301.4,24.4,2.46,205.4,5.9,8.386,6.77,150,88,32,,
T,2013-08-21 21:50:32,43.480629000,-80.569837000,301.4,27.0,2.22,205.4,0.0,8.394,7.51,150,93,32,,
T,2013-08-21 21:50:38,43.480189000,-80.570115000,301.0,32.3,1.86,204.6,-0.7,8.448,53.81,148,101,32,,
T,2013-08-21 21:50:39,43.480114000,-80.570166000,300.6,33.5,1.79,206.3,-4.3,8.457,9.30,148,102,32,,
T,2013-08-21 21:50:40,43.480039000,-80.570216000,300.2,33.3,1.80,205.8,-4.3,8.466,9.26,148,100,32,,
T,2013-08-21 21:50:41,43.479970000,-80.570270000,299.6,31.8,1.89,209.6,-6.8,8.475,8.82,147,99,32,,
T,2013-08-21 21:50:42,43.479899000,-80.570317000,299.2,31.5,1.90,205.7,-4.6,8.484,8.76,147,99,32,,
T,2013-08-21 21:50:44,43.479756000,-80.570407000,299.2,31.5,1.91,204.5,0.0,8.501,17.48,146,99,32,,
T,2013-08-21 21:50:51,43.479232000,-80.570739000,299.2,33.0,1.82,204.7,0.0,8.565,64.12,146,101,32,,
T,2013-08-21 21:50:52,43.479156000,-80.570790000,299.2,33.8,1.77,206.0,0.0,8.575,9.40,145,101,32,,
T,2013-08-21 21:50:58,43.478717000,-80.571106000,299.2,33.0,1.82,207.6,0.0,8.630,55.07,146,99,32,,
T,2013-08-21 21:51:03,43.478351000,-80.571339000,299.2,32.3,1.86,204.8,0.0,8.675,44.82,143,97,32,,
T,2013-08-21 21:51:06,43.478139000,-80.571487000,299.2,31.7,1.89,206.9,0.0,8.701,26.42,142,103,32,,
T,2013-08-21 21:51:11,43.477783000,-80.571706000,299.2,31.2,1.92,204.1,0.0,8.744,43.34,143,104,32,,
T,2013-08-21 21:51:18,43.477252000,-80.572040000,299.2,33.4,1.80,204.5,0.0,8.809,64.89,143,100,32,,
T,2013-08-21 21:51:19,43.477181000,-80.572087000,299.2,31.5,1.90,205.7,0.0,8.818,8.76,143,98,32,,
T,2013-08-21 21:51:26,43.476662000,-80.572305000,299.2,31.0,1.93,197.0,0.0,8.878,60.30,143,94,32,,
T,2013-08-21 21:51:34,43.476072000,-80.572474000,299.2,30.1,1.99,191.7,0.0,8.945,66.96,145,98,32,,
T,2013-08-21 21:51:40,43.475647000,-80.572462000,299.2,28.3,2.12,178.8,0.0,8.993,47.23,143,85,32,,
T,2013-08-21 21:51:43,43.475473000,-80.572413000,299.2,23.7,2.53,168.4,0.0,9.012,19.73,140,0,32,,
T,2013-08-21 21:51:45,43.475369000,-80.572393000,299.2,21.0,2.86,172.1,0.0,9.024,11.67,137,0,32,,
T,2013-08-21 21:51:46,43.475322000,-80.572389000,299.2,18.8,3.19,176.5,0.0,9.029,5.23,136,0,32,,
T,2013-08-21 21:51:49,43.475193000,-80.572364000,299.2,17.4,3.45,172.0,0.0,9.044,14.47,132,0,32,,
T,2013-08-21 21:51:51,43.475122000,-80.572352000,299.2,14.3,4.19,173.0,0.0,9.052,7.95,129,0,32,,
T,2013-08-21 21:51:52,43.475085000,-80.572359000,299.2,14.9,4.02,187.8,0.0,9.056,4.15,127,0,32,,
T,2013-08-21 21:51:55,43.474968000,-80.572426000,299.2,16.9,3.55,202.6,0.0,9.070,14.08,127,58,32,,
T,2013-08-21 21:51:56,43.474941000,-80.572477000,299.2,18.4,3.27,233.9,0.0,9.075,5.10,128,63,32,,
T,2013-08-21 21:51:59,43.474915000,-80.572695000,299.2,21.4,2.80,260.7,0.0,9.093,17.87,131,77,32,,
T,2013-08-21 21:52:01,43.474894000,-80.572865000,299.2,25.1,2.39,260.3,0.0,9.107,13.95,134,82,32,,
T,2013-08-21 21:52:04,43.474861000,-80.573138000,299.2,26.9,2.23,260.5,0.0,9.129,22.39,137,72,32,,
T,2013-08-21 21:52:05,43.474854000,-80.573229000,299.2,26.7,2.25,263.9,0.0,9.137,7.40,137,90,32,,
T,2013-08-21 21:52:11,43.474765000,-80.573826000,299.2,29.6,2.03,258.4,0.0,9.186,49.31,138,102,32,,
T,2013-08-21 21:52:12,43.474730000,-80.573929000,299.2,33.1,1.81,244.9,0.0,9.195,9.20,138,103,32,,
T,2013-08-21 21:52:17,43.474524000,-80.574435000,299.2,33.8,1.78,240.7,0.0,9.242,46.90,139,104,31,,
T,2013-08-21 21:52:21,43.474356000,-80.574852000,299.2,34.7,1.73,241.0,0.0,9.280,38.56,140,100,31,,
T,2013-08-21 21:52:24,43.474230000,-80.575169000,299.2,35.1,1.71,241.3,0.0,9.310,29.22,140,104,31,,
T,2013-08-21 21:52:30,43.473903000,-80.575906000,299.2,41.9,1.43,238.6,0.0,9.380,69.83,142,94,31,,
T,2013-08-21 21:52:31,43.473856000,-80.576013000,298.8,36.4,1.65,238.8,-4.0,9.390,10.11,141,95,31,,
T,2013-08-21 21:52:32,43.473810000,-80.576124000,298.4,37.2,1.61,240.3,-3.9,9.400,10.33,142,97,31,,
T,2013-08-21 21:52:33,43.473765000,-80.576235000,298.0,37.0,1.62,240.8,-3.9,9.410,10.28,142,98,31,,
T,2013-08-21 21:52:34,43.473720000,-80.576343000,297.6,36.2,1.66,240.1,-4.0,9.420,10.07,141,97,31,,
T,2013-08-21 21:52:35,43.473679000,-80.576442000,297.2,33.2,1.81,240.3,-4.3,9.430,9.21,141,106,31,,
T,2013-08-21 21:52:41,43.473431000,-80.577041000,297.2,33.5,1.79,240.3,0.0,9.485,55.75,142,99,31,,
T,2013-08-21 21:52:48,43.473135000,-80.577715000,297.2,32.8,1.83,238.8,0.0,9.549,63.68,143,109,31,,
T,2013-08-21 21:52:55,43.472836000,-80.578381000,297.2,32.6,1.84,238.3,0.0,9.612,63.30,141,80,31,,
T,2013-08-21 21:52:58,43.472721000,-80.578641000,297.2,29.5,2.03,238.6,0.0,9.637,24.61,139,103,31,,
T,2013-08-21 21:53:06,43.472439000,-80.579278000,297.2,27.1,2.21,238.6,0.0,9.697,60.32,142,95,31,,
T,2013-08-21 21:53:10,43.472324000,-80.579578000,297.2,24.7,2.43,242.2,0.0,9.725,27.43,144,92,31,,
T,2013-08-21 21:53:12,43.472302000,-80.579742000,297.2,24.3,2.47,259.5,0.0,9.738,13.49,144,92,31,,
T,2013-08-21 21:53:14,43.472327000,-80.579912000,297.2,25.3,2.38,281.5,0.0,9.752,14.03,143,95,31,,
T,2013-08-21 21:53:15,43.472316000,-80.579996000,297.2,24.9,2.41,259.8,0.0,9.759,6.91,143,97,31,,
T,2013-08-21 21:53:16,43.472245000,-80.580057000,297.6,33.5,1.79,211.9,4.3,9.768,9.31,143,94,31,,
T,2013-08-21 21:53:17,43.472206000,-80.580128000,298.0,25.9,2.32,232.9,5.6,9.776,7.20,143,96,31,,
T,2013-08-21 21:53:18,43.472189000,-80.580214000,298.0,26.0,2.31,254.8,0.0,9.783,7.21,143,98,31,,
T,2013-08-21 21:53:19,43.472174000,-80.580300000,298.4,25.8,2.33,256.5,5.6,9.790,7.16,143,96,31,,
T,2013-08-21 21:53:20,43.472156000,-80.580377000,298.8,23.6,2.55,252.1,6.1,9.796,6.54,143,92,31,,
T,2013-08-21 21:53:21,43.472130000,-80.580456000,299.2,25.3,2.38,245.6,5.7,9.803,7.01,144,90,31,,
T,2013-08-21 21:53:28,43.471979000,-80.580994000,299.2,24.0,2.50,248.9,0.0,9.850,46.65,145,75,31,,
T,2013-08-21 21:53:35,43.471828000,-80.581553000,299.2,24.8,2.42,249.6,0.0,9.898,48.24,148,76,31,,
T,2013-08-21 21:53:38,43.471768000,-80.581792000,299.2,24.5,2.44,250.9,0.0,9.919,20.46,149,76,31,,
T,2013-08-21 21:53:45,43.471671000,-80.582438000,299.2,27.4,2.19,258.3,0.0,9.972,53.37,149,86,31,,
T,2013-08-21 21:53:51,43.471663000,-80.583047000,299.2,29.6,2.03,269.0,0.0,10.021,49.28,146,104,31,,
T,2013-08-21 21:53:52,43.471665000,-80.583150000,299.2,30.0,2.00,271.5,0.0,10.030,8.34,146,104,31,,
T,2013-08-21 21:53:59,43.471765000,-80.583855000,299.2,29.9,2.01,281.1,0.0,10.088,58.12,144,103,31,,
T,2013-08-21 21:54:06,43.471967000,-80.584524000,299.2,30.1,1.99,292.6,0.0,10.147,58.60,144,106,31,,
T,2013-08-21 21:54:14,43.472261000,-80.585269000,299.2,30.9,1.94,298.5,0.0,10.215,68.56,142,102,31,,
T,2013-08-21 21:54:17,43.472375000,-80.585553000,299.2,31.5,1.91,298.9,0.0,10.241,26.24,141,102,31,,
T,2013-08-21 21:54:18,43.472413000,-80.585645000,299.6,30.8,1.95,299.6,4.7,10.250,8.56,141,103,31,,
T,2013-08-21 21:54:19,43.472450000,-80.585737000,300.0,30.6,1.96,299.0,4.7,10.258,8.50,142,102,31,,
T,2013-08-21 21:54:20,43.472489000,-80.585830000,300.4,31.3,1.92,300.0,4.6,10.267,8.68,142,103,31,,
T,2013-08-21 21:54:21,43.472527000,-80.585924000,300.8,31.3,1.92,299.1,4.6,10.276,8.70,141,103,31,,
T,2013-08-21 21:54:22,43.472564000,-80.586019000,301.2,31.4,1.91,298.2,4.6,10.285,8.72,142,103,31,,
T,2013-08-21 21:54:29,43.472792000,-80.586708000,301.2,31.5,1.91,294.5,0.0,10.346,61.23,141,97,31,,
T,2013-08-21 21:54:30,43.472817000,-80.586810000,301.2,31.3,1.91,288.7,0.0,10.354,8.71,140,82,31,,
T,2013-08-21 21:54:37,43.472951000,-80.587516000,301.2,30.4,1.98,284.7,0.0,10.413,59.03,139,102,31,,
T,2013-08-21 21:54:44,43.473003000,-80.588223000,301.2,29.6,2.03,275.8,0.0,10.471,57.50,140,105,31,,
T,2013-08-21 21:54:52,43.472976000,-80.588937000,301.2,26.0,2.30,267.0,0.0,10.529,57.85,140,74,31,,
T,2013-08-21 21:54:54,43.472963000,-80.589093000,301.6,22.9,2.62,263.4,3.1,10.542,12.70,140,71,31,,
T,2013-08-21 21:54:55,43.472954000,-80.589166000,302.0,21.6,2.78,260.4,6.7,10.548,5.99,140,70,31,,
T,2013-08-21 21:54:56,43.472943000,-80.589242000,302.6,22.6,2.66,258.7,9.6,10.554,6.27,141,68,31,,
T,2013-08-21 21:54:57,43.472932000,-80.589315000,303.0,21.7,2.76,258.3,6.6,10.560,6.03,141,68,31,,
T,2013-08-21 21:54:58,43.472921000,-80.589389000,303.4,22.0,2.73,258.4,6.5,10.566,6.11,142,67,31,,
T,2013-08-21 21:55:00,43.472897000,-80.589531000,303.8,21.2,2.83,256.9,3.4,10.578,11.79,143,71,31,,
T,2013-08-21 21:55:01,43.472883000,-80.589601000,304.2,21.1,2.84,254.6,6.8,10.584,5.87,144,71,31,,
T,2013-08-21 21:55:02,43.472868000,-80.589667000,304.6,20.1,2.98,252.6,7.2,10.589,5.59,146,70,31,,
T,2013-08-21 21:55:03,43.472852000,-80.589732000,305.0,20.0,3.00,251.3,7.2,10.595,5.55,147,68,31,,
T,2013-08-21 21:55:04,43.472836000,-80.589798000,305.6,20.3,2.96,251.5,10.7,10.600,5.63,147,68,31,,
T,2013-08-21 21:55:08,43.472779000,-80.590049000,306.0,19.1,3.13,252.6,1.9,10.622,21.27,149,65,31,,
T,2013-08-21 21:55:09,43.472761000,-80.590112000,306.4,19.7,3.04,248.5,7.3,10.627,5.48,150,65,31,,
T,2013-08-21 21:55:10,43.472742000,-80.590168000,306.8,18.0,3.33,244.9,8.0,10.632,5.00,150,63,31,,
T,2013-08-21 21:55:11,43.472721000,-80.590229000,307.2,19.7,3.05,244.6,7.3,10.638,5.46,150,63,31,,
T,2013-08-21 21:55:12,43.472702000,-80.590290000,307.6,19.3,3.10,246.8,7.5,10.643,5.37,151,64,31,,
T,2013-08-21 21:55:15,43.472645000,-80.590463000,308.0,18.4,3.25,245.6,2.6,10.658,15.36,152,62,31,,
T,2013-08-21 21:55:16,43.472624000,-80.590520000,308.4,18.6,3.22,243.1,7.7,10.663,5.17,153,62,31,,
T,2013-08-21 21:55:17,43.472602000,-80.590576000,309.0,18.5,3.24,241.6,11.7,10.669,5.15,153,62,31,,
T,2013-08-21 21:55:18,43.472580000,-80.590629000,309.4,17.8,3.38,240.2,8.1,10.674,4.94,153,61,31,,
T,2013-08-21 21:55:19,43.472558000,-80.590684000,309.8,18.3,3.28,241.1,7.9,10.679,5.08,154,61,31,,
T,2013-08-21 21:55:23,43.472479000,-80.590879000,310.2,16.2,3.69,240.8,2.2,10.697,18.06,157,70,31,,
T,2013-08-21 21:55:24,43.472460000,-80.590914000,310.8,12.7,4.72,233.2,17.0,10.700,3.53,157,68,31,,
T,2013-08-21 21:55:25,43.472438000,-80.590956000,311.2,15.1,3.98,234.2,9.6,10.704,4.19,157,67,31,,
T,2013-08-21 21:55:26,43.472419000,-80.590997000,311.6,14.2,4.24,237.4,10.2,10.708,3.93,158,65,31,,
T,2013-08-21 21:55:27,43.472399000,-80.591041000,312.0,15.1,3.97,237.9,9.5,10.713,4.20,157,64,31,,
T,2013-08-21 21:55:33,43.472269000,-80.591309000,312.8,15.6,3.84,236.2,3.1,10.739,26.05,158,63,31,,
T,2013-08-21 21:55:34,43.472246000,-80.591351000,313.2,15.3,3.92,233.0,9.4,10.743,4.25,158,63,31,,
T,2013-08-21 21:55:35,43.472223000,-80.591392000,313.6,15.1,3.98,232.3,9.6,10.747,4.19,158,65,31,,
T,2013-08-21 21:55:36,43.472199000,-80.591434000,314.0,15.6,3.86,231.8,9.3,10.751,4.32,158,65,31,,
T,2013-08-21 21:55:39,43.472115000,-80.591568000,314.4,17.2,3.50,229.2,2.8,10.766,14.31,159,69,31,,
T,2013-08-21 21:55:40,43.472092000,-80.591611000,314.8,15.5,3.86,233.6,9.3,10.770,4.32,160,70,31,,
T,2013-08-21 21:55:41,43.472065000,-80.591659000,315.2,17.7,3.40,232.2,8.2,10.775,4.91,160,69,31,,
T,2013-08-21 21:55:42,43.472036000,-80.591703000,315.8,17.3,3.47,227.8,12.5,10.780,4.80,160,69,31,,
T,2013-08-21 21:55:43,43.472008000,-80.591744000,316.2,16.4,3.66,226.7,8.8,10.784,4.55,161,67,31,,
T,2013-08-21 21:55:48,43.471859000,-80.591957000,316.6,17.2,3.49,226.1,1.7,10.808,23.90,162,65,31,,
T,2013-08-21 21:55:49,43.471831000,-80.592005000,317.0,17.9,3.35,231.2,8.0,10.813,4.98,162,65,31,,
T,2013-08-21 21:55:50,43.471809000,-80.592056000,317.4,17.3,3.47,239.3,8.3,10.818,4.80,162,66,31,,
T,2013-08-21 21:55:51,43.471785000,-80.592101000,317.8,16.2,3.69,233.7,8.9,10.822,4.51,162,65,31,,
T,2013-08-21 21:55:52,43.471760000,-80.592143000,318.4,15.8,3.80,230.6,13.7,10.827,4.39,162,64,31,,
T,2013-08-21 21:55:55,43.471687000,-80.592265000,318.8,15.3,3.91,230.5,3.1,10.840,12.78,163,61,31,,
T,2013-08-21 21:55:56,43.471689000,-80.592291000,319.2,7.6,7.88,276.1,18.9,10.842,2.12,162,21,31,,
T,2013-08-21 21:55:57,43.471701000,-80.592322000,319.8,10.2,5.87,298.1,21.1,10.845,2.84,162,31,31,,
T,2013-08-21 21:55:58,43.471717000,-80.592351000,320.2,10.6,5.66,307.2,13.6,10.847,2.94,162,46,31,,
T,2013-08-21 21:55:59,43.471743000,-80.592389000,320.8,15.2,3.95,313.3,14.2,10.852,4.22,161,58,31,,
T,2013-08-21 21:56:01,43.471821000,-80.592470000,320.8,19.6,3.07,323.0,0.0,10.863,10.87,161,79,31,,
T,2013-08-21 21:56:04,43.471977000,-80.592570000,320.8,23.0,2.61,335.1,0.0,10.882,19.13,159,82,31,,
T,2013-08-21 21:56:05,43.472014000,-80.592606000,320.8,18.1,3.31,324.8,0.0,10.887,5.04,158,82,31,,
T,2013-08-21 21:56:07,43.472098000,-80.592701000,320.8,21.8,2.76,320.6,0.0,10.899,12.09,156,88,31,,
T,2013-08-21 21:56:09,43.472187000,-80.592806000,320.8,23.5,2.56,319.4,0.0,10.912,13.04,155,90,31,,
T,2013-08-21 21:56:15,43.472439000,-80.593104000,320.8,22.2,2.71,319.4,0.0,10.949,36.95,152,95,31,,
T,2013-08-21 21:56:16,43.472464000,-80.593182000,320.8,24.8,2.42,293.8,0.0,10.956,6.90,151,96,31,,
T,2013-08-21 21:56:19,43.472509000,-80.593428000,320.8,24.6,2.44,284.1,0.0,10.976,20.52,150,99,31,,
T,2013-08-21 21:56:20,43.472555000,-80.593494000,320.8,26.6,2.25,313.8,0.0,10.984,7.39,150,99,31,,
T,2013-08-21 21:56:25,43.472821000,-80.593745000,320.8,25.8,2.32,325.6,0.0,11.019,35.86,148,99,31,,
T,2013-08-21 21:56:29,43.473022000,-80.593959000,320.8,25.4,2.36,322.3,0.0,11.048,28.26,146,95,31,,
T,2013-08-21 21:56:31,43.473060000,-80.594137000,320.8,27.0,2.22,286.4,0.0,11.063,15.01,143,93,31,,
T,2013-08-21 21:56:34,43.472978000,-80.594412000,320.8,28.9,2.08,247.7,0.0,11.087,24.04,140,0,31,,
T,2013-08-21 21:56:36,43.472918000,-80.594587000,320.4,28.2,2.13,244.7,-2.6,11.102,15.65,137,0,31,,
T,2013-08-21 21:56:37,43.472877000,-80.594657000,319.8,26.2,2.29,231.1,-8.3,11.110,7.27,136,0,31,,
T,2013-08-21 21:56:38,43.472843000,-80.594707000,319.4,19.9,3.01,226.9,-7.2,11.115,5.54,135,0,31,,
T,2013-08-21 21:56:39,43.472821000,-80.594745000,319.0,14.1,4.24,231.4,-10.2,11.119,3.93,134,0,31,,
T,2013-08-21 21:56:40,43.472808000,-80.594779000,318.6,11.2,5.36,242.2,-12.9,11.122,3.11,131,11,31,,
T,2013-08-21 21:56:41,43.472809000,-80.594818000,318.6,11.4,5.28,272.0,0.0,11.125,3.16,130,49,31,,
T,2013-08-21 21:56:42,43.472824000,-80.594869000,318.2,16.0,3.75,292.1,-9.0,11.130,4.45,128,65,31,,
T,2013-08-21 21:56:43,43.472872000,-80.594916000,317.6,23.6,2.54,324.6,-9.2,11.136,6.55,125,71,31,,
T,2013-08-21 21:56:44,43.472916000,-80.594971000,317.2,23.8,2.52,317.8,-6.1,11.143,6.61,124,74,31,,
T,2013-08-21 21:56:45,43.472964000,-80.595027000,316.6,25.2,2.38,319.7,-8.6,11.150,7.00,124,90,31,,
T,2013-08-21 21:56:46,43.473016000,-80.595088000,316.2,27.4,2.19,319.6,-5.3,11.158,7.60,124,100,31,,
T,2013-08-21 21:56:48,43.473130000,-80.595217000,316.2,29.5,2.03,320.6,0.0,11.174,16.41,125,99,31,,
T,2013-08-21 21:56:50,43.473254000,-80.595364000,315.8,32.8,1.83,319.3,-2.2,11.192,18.20,125,103,31,,
T,2013-08-21 21:56:51,43.473325000,-80.595435000,315.4,35.1,1.71,324.0,-4.1,11.202,9.76,125,93,31,,
T,2013-08-21 21:56:52,43.473399000,-80.595513000,315.0,37.3,1.61,322.6,-3.9,11.212,10.36,125,78,31,,
T,2013-08-21 21:56:53,43.473473000,-80.595589000,314.6,37.0,1.62,323.3,-3.9,11.223,10.27,125,90,31,,
T,2013-08-21 21:56:54,43.473550000,-80.595669000,314.2,38.6,1.55,323.0,-3.7,11.233,10.73,125,100,31,,
T,2013-08-21 21:56:55,43.473624000,-80.595753000,313.8,38.4,1.56,320.5,-3.7,11.244,10.67,125,103,31,,
T,2013-08-21 21:56:56,43.473698000,-80.595836000,313.4,38.2,1.57,320.9,-3.8,11.255,10.62,125,103,31,,
T,2013-08-21 21:56:57,43.473771000,-80.595921000,313.0,38.3,1.57,319.8,-3.8,11.265,10.63,124,103,31,,
T,2013-08-21 21:56:58,43.473844000,-80.596006000,312.6,38.3,1.57,319.8,-3.8,11.276,10.63,125,103,31,,
T,2013-08-21 21:56:59,43.473914000,-80.596092000,312.2,37.6,1.60,318.3,-3.8,11.286,10.44,125,103,31,,
T,2013-08-21 21:57:03,43.474206000,-80.596432000,312.2,38.3,1.57,319.8,0.0,11.329,42.54,128,103,31,,
T,2013-08-21 21:57:04,43.474280000,-80.596514000,312.2,38.0,1.58,321.2,0.0,11.339,10.56,128,103,31,,
T,2013-08-21 21:57:09,43.474654000,-80.596926000,311.6,38.4,1.56,321.4,-1.1,11.393,53.27,127,106,31,,
T,2013-08-21 21:57:10,43.474733000,-80.597011000,311.2,40.1,1.49,322.0,-3.6,11.404,11.15,127,107,31,,
