type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-11 20:44:35,43.404880000,-80.661491000,339.6,40.5,1.48,257.1,0.0,14.670,22.51,,,,,
T,2010-09-11 20:44:38,43.404826000,-80.661907000,339.7,41.1,1.46,259.9,0.3,14.704,34.23,,,,,
T,2010-09-11 20:44:40,43.404795000,-80.662197000,340.1,42.7,1.40,261.6,1.7,14.728,23.74,,,,,
T,2010-09-11 20:44:43,43.404742000,-80.662635000,340.5,43.2,1.39,260.5,1.1,14.764,35.96,,,,,
T,2010-09-11 20:44:45,43.404699000,-80.662929000,340.7,43.7,1.37,258.6,0.8,14.788,24.29,,,,,
T,2010-09-11 20:44:48,43.404634000,-80.663369000,340.5,43.6,1.37,258.5,-0.5,14.825,36.37,,,,,
T,2010-09-11 20:44:50,43.404591000,-80.663665000,340.2,44.0,1.36,258.7,-1.2,14.849,24.45,,,,,
T,2010-09-11 20:44:53,43.404518000,-80.664106000,339.8,44.0,1.36,257.2,-1.1,14.886,36.63,,,,,
T,2010-09-11 20:44:56,43.404464000,-80.664540000,339.6,42.8,1.40,260.3,-0.6,14.921,35.66,,,,,
T,2010-09-11 20:44:59,43.404392000,-80.664960000,339.4,41.9,1.43,256.7,-0.6,14.956,34.95,,,,,
T,2010-09-11 20:45:02,43.404356000,-80.665363000,339.1,39.5,1.52,263.0,-0.9,14.989,32.89,,,,,
T,2010-09-11 20:45:05,43.404330000,-80.665740000,338.7,36.8,1.63,264.6,-1.3,15.020,30.67,,,,,
T,2010-09-11 20:45:08,43.404248000,-80.666074000,338.4,34.3,1.75,251.3,-1.1,15.048,28.55,,,,,
T,2010-09-11 20:45:11,43.404183000,-80.666429000,338.0,35.6,1.69,255.9,-1.3,15.078,29.65,,,,,
T,2010-09-11 20:45:14,43.404121000,-80.666790000,337.7,36.1,1.66,256.7,-1.0,15.108,30.04,,,,,
T,2010-09-11 20:45:17,43.404059000,-80.667161000,337.6,37.0,1.62,257.0,-0.3,15.139,30.83,,,,,
T,2010-09-11 20:45:19,43.404017000,-80.667407000,337.4,36.8,1.63,256.8,-1.0,15.159,20.47,,,,,
T,2010-09-11 20:45:21,43.403978000,-80.667652000,336.9,36.6,1.64,257.6,-2.5,15.180,20.31,,,,,
T,2010-09-11 20:45:24,43.403962000,-80.667821000,336.1,16.6,3.62,262.6,-5.8,15.194,13.80,,,,,
T,2010-09-11 20:45:26,43.403962000,-80.667886000,335.2,9.5,6.33,270.0,-17.1,15.199,5.27,,,,,
T,2010-09-11 20:45:29,43.403941000,-80.668024000,334.6,13.7,4.38,258.2,-5.3,15.210,11.42,,,,,
T,2010-09-11 20:45:30,43.403941000,-80.668024000,334.5,0.0,,258.2,,15.210,0.00,,,,,
T,2010-09-11 20:45:59,43.403899000,-80.668216000,334.5,2.0,29.77,253.2,0.0,15.226,16.24,,,,,
T,2010-09-11 20:46:01,43.403886000,-80.668299000,334.6,12.4,4.85,257.8,1.5,15.233,6.88,,,,,
T,2010-09-11 20:46:04,43.403867000,-80.668466000,334.6,16.4,3.65,261.1,0.0,15.247,13.69,,,,,
T,2010-09-11 20:46:07,43.403848000,-80.668658000,333.1,18.8,3.19,262.2,-9.6,15.263,15.70,,,,,
T,2010-09-11 20:46:10,43.403825000,-80.668857000,329.5,19.6,3.06,261.0,-22.1,15.279,16.32,,,,,
T,2010-09-11 20:46:13,43.403789000,-80.669114000,325.9,25.4,2.36,259.1,-17.0,15.300,21.20,,,,,
T,2010-09-11 20:46:16,43.403750000,-80.669402000,324.2,28.5,2.11,259.4,-7.2,15.324,23.73,,,,,
T,2010-09-11 20:46:19,43.403707000,-80.669694000,323.8,29.0,2.07,258.5,-1.7,15.348,24.13,,,,,
T,2010-09-11 20:46:22,43.403650000,-80.669991000,323.7,29.9,2.01,255.2,-0.4,15.373,24.88,,,,,
T,2010-09-11 20:46:24,43.403616000,-80.670186000,323.7,29.2,2.05,256.5,0.0,15.389,16.24,,,,,
T,2010-09-11 20:46:26,43.403584000,-80.670375000,323.6,28.3,2.12,256.9,-0.6,15.405,15.72,,,,,
T,2010-09-11 20:46:28,43.403551000,-80.670561000,323.6,27.9,2.15,256.3,0.0,15.420,15.51,,,,,
T,2010-09-11 20:46:31,43.403512000,-80.670836000,323.6,27.2,2.20,259.0,0.0,15.443,22.69,,,,,
T,2010-09-11 20:46:34,43.403478000,-80.671106000,323.6,26.6,2.25,260.2,0.0,15.465,22.20,,,,,
T,2010-09-11 20:46:37,43.403443000,-80.671376000,323.6,26.7,2.25,259.9,0.0,15.488,22.21,,,,,
T,2010-09-11 20:46:39,43.403418000,-80.671559000,323.6,27.1,2.21,259.4,0.0,15.503,15.08,,,,,
T,2010-09-11 20:46:42,43.403382000,-80.671837000,323.5,27.4,2.19,259.9,-0.4,15.526,22.87,,,,,
T,2010-09-11 20:46:44,43.403355000,-80.672021000,323.1,27.4,2.19,258.6,-2.6,15.541,15.20,,,,,
T,2010-09-11 20:46:47,43.403318000,-80.672301000,322.8,27.7,2.17,259.7,-1.3,15.564,23.05,,,,,
T,2010-09-11 20:46:49,43.403288000,-80.672494000,322.6,28.8,2.09,257.9,-1.3,15.580,15.99,,,,,
T,2010-09-11 20:46:52,43.403243000,-80.672792000,322.6,29.6,2.03,258.3,0.0,15.604,24.65,,,,,
T,2010-09-11 20:46:55,43.403193000,-80.673097000,322.6,30.4,1.97,257.3,0.0,15.630,25.32,,,,,
T,2010-09-11 20:46:57,43.403159000,-80.673298000,322.8,30.1,1.99,256.9,1.2,15.646,16.71,,,,,
T,2010-09-11 20:47:00,43.403091000,-80.673601000,323.3,30.8,1.95,252.8,1.9,15.672,25.68,,,,,
T,2010-09-11 20:47:03,43.403031000,-80.673891000,324.1,29.3,2.05,254.1,3.3,15.697,24.42,,,,,
T,2010-09-11 20:47:05,43.403009000,-80.674083000,325.0,28.3,2.12,261.0,5.7,15.712,15.74,,,,,
T,2010-09-11 20:47:08,43.402970000,-80.674375000,325.6,28.9,2.08,259.6,2.5,15.736,24.05,,,,,
T,2010-09-11 20:47:11,43.402924000,-80.674662000,325.9,28.6,2.10,257.6,1.3,15.760,23.80,,,,,
T,2010-09-11 20:47:14,43.402878000,-80.674952000,326.4,28.8,2.08,257.7,2.1,15.784,24.04,,,,,
T,2010-09-11 20:47:16,43.402848000,-80.675148000,327.2,29.2,2.05,258.1,4.9,15.800,16.22,,,,,
T,2010-09-11 20:47:18,43.402818000,-80.675353000,328.0,30.5,1.97,258.6,4.7,15.817,16.94,,,,,
T,2010-09-11 20:47:21,43.402777000,-80.675662000,328.6,30.5,1.97,259.6,2.4,15.843,25.44,,,,,
T,2010-09-11 20:47:23,43.402754000,-80.675866000,328.9,30.1,1.99,261.2,1.8,15.860,16.72,,,,,
T,2010-09-11 20:47:26,43.402723000,-80.676187000,329.2,31.5,1.91,262.4,1.1,15.886,26.23,,,,,
T,2010-09-11 20:47:29,43.402683000,-80.676517000,329.5,32.5,1.85,260.5,1.1,15.913,27.10,,,,,
T,2010-09-11 20:47:32,43.402636000,-80.676863000,329.7,34.2,1.75,259.4,0.7,15.941,28.51,,,,,
T,2010-09-11 20:47:35,43.402591000,-80.677203000,329.8,33.6,1.79,259.7,0.4,15.969,27.99,,,,,
T,2010-09-11 20:47:38,43.402542000,-80.677546000,330.1,34.0,1.77,258.9,1.1,15.998,28.31,,,,,
T,2010-09-11 20:47:40,43.402512000,-80.677775000,330.6,33.9,1.77,259.8,2.7,16.017,18.85,,,,,
T,2010-09-11 20:47:43,43.402469000,-80.678126000,331.3,34.6,1.73,260.4,2.4,16.045,28.83,,,,,
T,2010-09-11 20:47:46,43.402423000,-80.678479000,332.1,34.9,1.72,259.8,2.8,16.074,29.05,,,,,
T,2010-09-11 20:47:49,43.402368000,-80.678832000,332.6,35.1,1.71,257.9,1.7,16.104,29.24,,,,,
T,2010-09-11 20:47:52,43.402308000,-80.679200000,332.7,36.7,1.64,257.4,0.3,16.134,30.55,,,,,
T,2010-09-11 20:47:55,43.402251000,-80.679579000,332.9,37.6,1.59,258.3,0.6,16.166,31.35,,,,,
T,2010-09-11 20:47:58,43.402188000,-80.679978000,333.3,39.7,1.51,257.7,1.2,16.199,33.07,,,,,
T,2010-09-11 20:48:01,43.402131000,-80.680371000,334.0,39.0,1.54,258.7,2.2,16.231,32.46,,,,,
T,2010-09-11 20:48:04,43.402090000,-80.680748000,334.5,37.1,1.62,261.5,1.6,16.262,30.88,,,,,
T,2010-09-11 20:48:07,43.402039000,-80.681116000,334.9,36.4,1.65,259.2,1.3,16.292,30.34,,,,,
T,2010-09-11 20:48:10,43.401981000,-80.681475000,335.2,35.7,1.68,257.5,1.0,16.322,29.79,,,,,
T,2010-09-11 20:48:13,43.401927000,-80.681826000,335.7,34.9,1.72,258.0,1.7,16.351,29.06,,,,,
T,2010-09-11 20:48:16,43.401873000,-80.682176000,336.2,34.8,1.73,258.0,1.7,16.380,28.98,,,,,
T,2010-09-11 20:48:18,43.401832000,-80.682410000,336.5,35.1,1.71,256.4,1.5,16.400,19.50,,,,,
T,2010-09-11 20:48:20,43.401798000,-80.682649000,336.7,35.5,1.69,258.9,1.0,16.419,19.73,,,,,
T,2010-09-11 20:48:23,43.401737000,-80.683004000,336.7,35.5,1.69,256.7,0.0,16.449,29.55,,,,,
T,2010-09-11 20:48:25,43.401704000,-80.683241000,336.6,35.2,1.71,259.2,-0.5,16.468,19.55,,,,,
T,2010-09-11 20:48:28,43.401655000,-80.683595000,336.5,35.0,1.71,259.2,-0.3,16.498,29.19,,,,,
T,2010-09-11 20:48:31,43.401610000,-80.683962000,336.1,36.2,1.66,260.4,-1.3,16.528,30.15,,,,,
T,2010-09-11 20:48:34,43.401555000,-80.684356000,335.7,39.0,1.54,259.1,-1.2,16.560,32.50,,,,,
T,2010-09-11 20:48:37,43.401492000,-80.684748000,335.6,39.0,1.54,257.5,-0.3,16.593,32.52,,,,,
T,2010-09-11 20:48:40,43.401435000,-80.685139000,335.5,38.8,1.55,258.7,-0.3,16.625,32.30,,,,,
T,2010-09-11 20:48:42,43.401403000,-80.685396000,335.6,38.0,1.58,260.3,0.5,16.646,21.12,,,,,
T,2010-09-11 20:48:45,43.401362000,-80.685795000,335.7,39.2,1.53,261.9,0.3,16.679,32.64,,,,,
T,2010-09-11 20:48:48,43.401307000,-80.686198000,336.1,39.9,1.51,259.4,1.2,16.712,33.21,,,,,
T,2010-09-11 20:48:51,43.401246000,-80.686603000,336.6,40.2,1.49,258.3,1.5,16.746,33.50,,,,,
T,2010-09-11 20:48:53,43.401199000,-80.686873000,337.2,40.5,1.48,256.5,2.7,16.768,22.49,,,,,
T,2010-09-11 20:48:56,43.401130000,-80.687276000,337.6,40.2,1.49,256.7,1.2,16.802,33.53,,,,,
T,2010-09-11 20:48:59,43.401077000,-80.687657000,337.7,37.7,1.59,259.2,0.3,16.833,31.42,,,,,
T,2010-09-11 20:49:02,43.401015000,-80.688013000,337.7,35.6,1.69,256.5,0.0,16.863,29.65,,,,,
T,2010-09-11 20:49:05,43.400948000,-80.688363000,337.6,35.2,1.71,255.2,-0.3,16.892,29.31,,,,,
T,2010-09-11 20:49:08,43.400878000,-80.688724000,337.6,36.3,1.65,255.1,0.0,16.922,30.26,,,,,
T,2010-09-11 20:49:11,43.400820000,-80.689091000,337.6,36.5,1.64,257.7,0.0,16.953,30.42,,,,,
T,2010-09-11 20:49:14,43.400755000,-80.689470000,337.7,37.8,1.59,256.7,0.3,16.984,31.54,,,,,
T,2010-09-11 20:49:16,43.400711000,-80.689733000,338.1,39.3,1.52,257.0,1.8,17.006,21.86,,,,,
T,2010-09-11 20:49:19,43.400663000,-80.690152000,338.5,41.2,1.46,261.0,1.2,17.040,34.36,,,,,
T,2010-09-11 20:49:22,43.400610000,-80.690579000,338.7,42.1,1.42,260.3,0.6,17.075,35.09,,,,,
T,2010-09-11 20:49:25,43.400540000,-80.691041000,338.7,45.9,1.31,258.2,0.0,17.114,38.23,,,,,
T,2010-09-11 20:49:28,43.400460000,-80.691530000,338.7,48.7,1.23,257.3,0.0,17.154,40.60,,,,,
T,2010-09-11 20:49:31,43.400384000,-80.692036000,338.6,50.2,1.19,258.3,-0.2,17.196,41.85,,,,,
T,2010-09-11 20:49:33,43.400326000,-80.692366000,338.6,49.5,1.21,256.4,0.0,17.224,27.50,,,,,
T,2010-09-11 20:49:36,43.400242000,-80.692854000,338.5,48.7,1.23,256.7,-0.2,17.264,40.62,,,,,
T,2010-09-11 20:49:38,43.400186000,-80.693177000,338.0,48.4,1.24,256.6,-1.9,17.291,26.90,,,,,
T,2010-09-11 20:49:40,43.400143000,-80.693510000,337.2,49.3,1.22,259.9,-2.9,17.319,27.40,,,,,
T,2010-09-11 20:49:42,43.400101000,-80.693836000,336.7,48.3,1.24,259.9,-1.9,17.345,26.82,,,,,
T,2010-09-11 20:49:44,43.400055000,-80.694155000,336.5,47.4,1.27,258.8,-0.8,17.372,26.34,,,,,
T,2010-09-11 20:49:47,43.399982000,-80.694625000,336.5,46.7,1.28,257.9,0.0,17.411,38.93,,,,,
T,2010-09-11 20:49:49,43.399937000,-80.694932000,336.6,45.7,1.31,258.6,0.4,17.436,25.37,,,,,
T,2010-09-11 20:49:52,43.399870000,-80.695379000,336.6,44.4,1.35,258.3,0.0,17.473,36.97,,,,,
T,2010-09-11 20:49:55,43.399810000,-80.695801000,336.5,41.8,1.44,258.9,-0.3,17.508,34.83,,,,,
T,2010-09-11 20:49:57,43.399774000,-80.696052000,336.1,37.3,1.61,258.8,-1.9,17.529,20.72,,,,,
T,2010-09-11 20:49:59,43.399743000,-80.696262000,335.7,31.2,1.92,258.5,-2.3,17.546,17.36,,,,,
T,2010-09-11 20:50:02,43.399728000,-80.696353000,335.6,9.1,6.62,257.2,-1.3,17.553,7.56,,,,,
T,2010-09-11 20:50:03,43.399728000,-80.696353000,335.5,0.0,,257.2,,17.553,0.00,,,,,
T,2010-09-11 20:50:12,43.399685000,-80.696585000,335.6,7.8,7.74,255.7,0.5,17.573,19.39,,,,,
T,2010-09-11 20:50:14,43.399665000,-80.696730000,335.5,21.5,2.79,259.3,-0.8,17.585,11.95,,,,,
T,2010-09-11 20:50:16,43.399641000,-80.696879000,335.4,22.3,2.70,257.5,-0.8,17.597,12.36,,,,,
T,2010-09-11 20:50:19,43.399593000,-80.697131000,334.8,25.3,2.37,255.3,-2.8,17.618,21.10,,,,,
T,2010-09-11 20:50:22,43.399543000,-80.697405000,333.3,27.5,2.19,255.9,-6.6,17.641,22.88,,,,,
T,2010-09-11 20:50:25,43.399490000,-80.697691000,331.4,28.7,2.09,255.7,-7.9,17.665,23.91,,,,,
T,2010-09-11 20:50:27,43.399457000,-80.697886000,329.8,29.2,2.06,256.9,-9.9,17.681,16.22,,,,,
T,2010-09-11 20:50:29,43.399426000,-80.698100000,328.2,31.8,1.89,258.7,-9.1,17.699,17.68,,,,,
T,2010-09-11 20:50:32,43.399374000,-80.698460000,326.4,35.7,1.68,258.8,-6.1,17.729,29.73,,,,,
T,2010-09-11 20:50:35,43.399323000,-80.698843000,324.5,37.8,1.59,259.6,-6.0,17.760,31.54,,,,,
T,2010-09-11 20:50:38,43.399267000,-80.699244000,323.0,39.7,1.51,259.1,-4.5,17.793,33.08,,,,,
T,2010-09-11 20:50:41,43.399206000,-80.699650000,322.0,40.3,1.49,258.3,-3.0,17.827,33.58,,,,,
T,2010-09-11 20:50:44,43.399137000,-80.700062000,321.5,41.1,1.46,257.0,-1.5,17.861,34.25,,,,,
T,2010-09-11 20:50:47,43.399064000,-80.700473000,321.3,41.1,1.46,256.3,-0.6,17.895,34.27,,,,,
T,2010-09-11 20:50:50,43.398989000,-80.700878000,321.0,40.6,1.48,255.7,-0.9,17.929,33.85,,,,,
T,2010-09-11 20:50:53,43.398908000,-80.701269000,320.6,39.5,1.52,254.1,-1.2,17.962,32.93,,,,,
T,2010-09-11 20:50:56,43.398809000,-80.701639000,320.0,38.3,1.57,249.8,-1.9,17.994,31.93,,,,,
T,2010-09-11 20:50:59,43.398670000,-80.701986000,319.2,38.5,1.56,241.1,-2.5,18.026,32.07,,,,,
T,2010-09-11 20:51:01,43.398563000,-80.702201000,318.7,38.0,1.58,235.6,-2.4,18.047,21.09,,,,,
T,2010-09-11 20:51:03,43.398431000,-80.702379000,318.5,37.0,1.62,224.4,-1.0,18.068,20.57,,,,,
T,2010-09-11 20:51:05,43.398289000,-80.702542000,318.5,37.0,1.62,219.8,0.0,18.088,20.57,,,,,
T,2010-09-11 20:51:07,43.398147000,-80.702705000,318.6,37.0,1.62,219.8,0.5,18.109,20.57,,,,,
T,2010-09-11 20:51:10,43.397950000,-80.702965000,318.6,36.5,1.65,223.8,0.0,18.139,30.38,,,,,
T,2010-09-11 20:51:12,43.397842000,-80.703185000,318.8,38.7,1.55,236.0,0.9,18.161,21.49,,,,,
T,2010-09-11 20:51:14,43.397744000,-80.703418000,319.1,39.2,1.53,239.9,1.4,18.183,21.79,,,,,
T,2010-09-11 20:51:16,43.397662000,-80.703653000,319.6,38.0,1.58,244.3,2.4,18.204,21.11,,,,,
T,2010-09-11 20:51:19,43.397532000,-80.703991000,320.2,37.1,1.62,242.1,1.9,18.235,30.96,,,,,
T,2010-09-11 20:51:22,43.397376000,-80.704303000,320.6,36.8,1.63,235.5,1.3,18.265,30.65,,,,,
T,2010-09-11 20:51:25,43.397177000,-80.704575000,320.7,37.5,1.60,224.8,0.3,18.297,31.22,,,,,
T,2010-09-11 20:51:27,43.397027000,-80.704728000,320.8,37.4,1.60,216.5,0.5,18.317,20.77,,,,,
T,2010-09-11 20:51:29,43.396872000,-80.704883000,321.2,38.4,1.56,216.0,1.9,18.339,21.31,,,,,
T,2010-09-11 20:51:31,43.396713000,-80.705039000,321.5,39.1,1.53,215.5,1.4,18.360,21.72,,,,,
T,2010-09-11 20:51:34,43.396476000,-80.705261000,321.7,38.3,1.57,214.2,0.6,18.392,31.89,,,,,
T,2010-09-11 20:51:36,43.396319000,-80.705406000,321.7,37.9,1.59,213.9,0.0,18.413,21.03,,,,,
T,2010-09-11 20:51:38,43.396167000,-80.705566000,321.8,38.3,1.57,217.4,0.5,18.435,21.29,,,,,
T,2010-09-11 20:51:41,43.395938000,-80.705804000,322.3,38.3,1.57,217.1,1.6,18.466,31.92,,,,,
T,2010-09-11 20:51:44,43.395698000,-80.706035000,323.0,39.1,1.53,215.0,2.1,18.499,32.58,,,,,
T,2010-09-11 20:51:47,43.395463000,-80.706276000,323.5,39.1,1.53,216.7,1.5,18.532,32.60,,,,,
T,2010-09-11 20:51:49,43.395312000,-80.706439000,323.7,38.4,1.56,218.1,0.9,18.553,21.35,,,,,
T,2010-09-11 20:51:52,43.395077000,-80.706671000,323.7,38.6,1.55,215.7,0.0,18.585,32.17,,,,,
T,2010-09-11 20:51:55,43.394844000,-80.706887000,323.8,37.5,1.60,214.0,0.3,18.616,31.25,,,,,
T,2010-09-11 20:51:58,43.394608000,-80.707114000,324.1,38.4,1.56,215.0,0.9,18.648,32.03,,,,,
T,2010-09-11 20:52:00,43.394456000,-80.707271000,324.6,38.1,1.58,216.9,2.4,18.670,21.14,,,,,
T,2010-09-11 20:52:03,43.394239000,-80.707514000,325.2,37.4,1.61,219.1,1.9,18.701,31.13,,,,,
T,2010-09-11 20:52:05,43.394089000,-80.707660000,325.6,36.8,1.63,215.3,2.0,18.721,20.44,,,,,
T,2010-09-11 20:52:08,43.393856000,-80.707843000,325.7,35.8,1.68,209.7,0.3,18.751,29.83,,,,,
T,2010-09-11 20:52:11,43.393615000,-80.708006000,325.7,35.8,1.67,206.2,0.0,18.781,29.85,,,,,
T,2010-09-11 20:52:14,43.393361000,-80.708126000,325.7,35.8,1.68,198.9,0.0,18.811,29.85,,,,,
T,2010-09-11 20:52:16,43.393191000,-80.708208000,325.6,36.0,1.66,199.3,-0.5,18.831,20.02,,,,,
T,2010-09-11 20:52:19,43.392937000,-80.708326000,325.6,35.8,1.68,198.7,0.0,18.861,29.79,,,,,
T,2010-09-11 20:52:22,43.392688000,-80.708450000,325.6,35.3,1.70,199.9,0.0,18.890,29.43,,,,,
T,2010-09-11 20:52:24,43.392530000,-80.708533000,325.6,33.8,1.77,200.9,0.0,18.909,18.80,,,,,
T,2010-09-11 20:52:27,43.392299000,-80.708670000,325.5,33.6,1.79,203.3,-0.4,18.937,27.96,,,,,
T,2010-09-11 20:52:29,43.392151000,-80.708763000,325.1,32.6,1.84,204.5,-2.2,18.955,18.09,,,,,
T,2010-09-11 20:52:31,43.391996000,-80.708843000,324.6,33.1,1.81,200.6,-2.7,18.973,18.40,,,,,
T,2010-09-11 20:52:34,43.391767000,-80.708964000,324.1,32.7,1.83,201.0,-1.8,19.000,27.27,,,,,
T,2010-09-11 20:52:36,43.391610000,-80.709053000,323.7,34.0,1.77,202.4,-2.1,19.019,18.87,,,,,
T,2010-09-11 20:52:38,43.391459000,-80.709140000,323.5,32.8,1.83,202.7,-1.1,19.038,18.20,,,,,
T,2010-09-11 20:52:41,43.391232000,-80.709265000,323.5,32.6,1.84,201.8,0.0,19.065,27.18,,,,,
T,2010-09-11 20:52:44,43.391018000,-80.709397000,323.6,31.3,1.92,204.1,0.4,19.091,26.07,,,,,
T,2010-09-11 20:52:47,43.390802000,-80.709506000,323.6,30.7,1.96,200.1,0.0,19.116,25.57,,,,,
T,2010-09-11 20:52:49,43.390665000,-80.709577000,323.5,29.3,2.05,200.6,-0.6,19.133,16.27,,,,,
T,2010-09-11 20:52:52,43.390463000,-80.709687000,323.0,29.0,2.07,201.6,-2.1,19.157,24.15,,,,,
T,2010-09-11 20:52:55,43.390271000,-80.709777000,322.1,27.1,2.22,198.8,-4.0,19.179,22.54,,,,,
T,2010-09-11 20:52:57,43.390164000,-80.709831000,321.1,22.8,2.63,200.1,-7.9,19.192,12.67,,,,,
T,2010-09-11 20:52:59,43.390090000,-80.709883000,320.1,16.6,3.61,207.1,-10.8,19.201,9.24,,,,,
T,2010-09-11 20:53:01,43.390027000,-80.709928000,319.3,14.2,4.22,207.4,-10.1,19.209,7.89,,,,,
T,2010-09-11 20:53:04,43.389944000,-80.709988000,318.3,12.5,4.80,207.7,-9.6,19.220,10.42,,,,,
T,2010-09-11 20:53:07,43.389837000,-80.710059000,317.3,15.8,3.79,205.7,-7.6,19.233,13.21,,,,,
T,2010-09-11 20:53:10,43.389706000,-80.710141000,316.6,19.2,3.13,204.5,-4.4,19.249,16.00,,,,,
T,2010-09-11 20:53:12,43.389615000,-80.710197000,316.5,19.9,3.01,204.1,-0.9,19.260,11.08,,,,,
T,2010-09-11 20:53:14,43.389524000,-80.710254000,316.6,20.0,3.00,204.5,0.9,19.271,11.12,,,,,
T,2010-09-11 20:53:16,43.389429000,-80.710307000,317.1,20.5,2.93,202.1,4.4,19.282,11.39,,,,,
T,2010-09-11 20:53:18,43.389331000,-80.710359000,317.5,21.0,2.86,201.1,3.4,19.294,11.67,,,,,
T,2010-09-11 20:53:21,43.389180000,-80.710441000,317.7,21.7,2.77,201.5,1.1,19.312,18.04,,,,,
T,2010-09-11 20:53:23,43.389076000,-80.710504000,317.7,22.7,2.64,203.8,0.0,19.325,12.63,,,,,
T,2010-09-11 20:53:25,43.388968000,-80.710566000,317.7,23.4,2.56,202.6,0.0,19.338,13.01,,,,,
T,2010-09-11 20:53:28,43.388804000,-80.710660000,317.6,23.7,2.53,202.6,-0.5,19.357,19.75,,,,,
T,2010-09-11 20:53:30,43.388687000,-80.710733000,317.6,25.7,2.33,204.4,0.0,19.372,14.28,,,,,
T,2010-09-11 20:53:32,43.388568000,-80.710799000,317.6,25.7,2.34,202.0,0.0,19.386,14.26,,,,,
T,2010-09-11 20:53:35,43.388366000,-80.710912000,317.8,29.1,2.06,202.1,0.8,19.410,24.24,,,,,
T,2010-09-11 20:53:38,43.388106000,-80.711047000,318.3,37.1,1.62,200.7,1.6,19.441,30.89,,,,,
T,2010-09-11 20:53:41,43.387812000,-80.711194000,319.0,41.7,1.44,200.0,2.0,19.476,34.77,,,,,
T,2010-09-11 20:53:43,43.387605000,-80.711295000,319.7,43.9,1.37,199.5,2.9,19.500,24.41,,,,,
T,2010-09-11 20:53:46,43.387282000,-80.711456000,320.4,45.8,1.31,199.9,1.8,19.538,38.18,,,,,
T,2010-09-11 20:53:49,43.386990000,-80.711608000,321.1,41.6,1.44,200.7,2.0,19.573,34.70,,,,,
T,2010-09-11 20:53:52,43.386702000,-80.711747000,321.6,40.7,1.47,199.3,1.5,19.607,33.92,,,,,
T,2010-09-11 20:53:55,43.386417000,-80.711884000,321.8,40.3,1.49,199.3,0.6,19.641,33.55,,,,,
T,2010-09-11 20:53:57,43.386233000,-80.711972000,321.7,39.0,1.54,199.2,-0.5,19.662,21.65,,,,,
T,2010-09-11 20:53:59,43.386056000,-80.712063000,321.7,37.8,1.59,200.5,0.0,19.683,21.00,,,,,
T,2010-09-11 20:54:02,43.385803000,-80.712198000,321.6,36.2,1.66,201.2,-0.3,19.713,30.16,,,,,
T,2010-09-11 20:54:05,43.385566000,-80.712343000,321.6,34.6,1.73,204.0,0.0,19.742,28.83,,,,,
T,2010-09-11 20:54:08,43.385336000,-80.712492000,321.6,33.9,1.77,205.2,0.0,19.771,28.26,,,,,
T,2010-09-11 20:54:11,43.385114000,-80.712629000,321.6,32.5,1.85,204.2,0.0,19.798,27.05,,,,,
T,2010-09-11 20:54:14,43.384893000,-80.712753000,321.8,31.8,1.88,202.2,0.8,19.824,26.53,,,,,
T,2010-09-11 20:54:17,43.384662000,-80.712882000,322.1,33.3,1.80,202.1,1.1,19.852,27.71,,,,,
T,2010-09-11 20:54:20,43.384427000,-80.712993000,322.8,33.1,1.81,198.9,2.5,19.879,27.61,,,,,
T,2010-09-11 20:54:23,43.384197000,-80.713109000,323.8,32.7,1.84,200.1,3.7,19.907,27.23,,,,,
T,2010-09-11 20:54:26,43.383973000,-80.713228000,324.9,32.0,1.87,201.1,4.1,19.933,26.69,,,,,
T,2010-09-11 20:54:29,43.383769000,-80.713336000,325.8,29.2,2.06,201.0,3.7,19.958,24.30,,,,,
T,2010-09-11 20:54:31,43.383651000,-80.713390000,326.3,24.9,2.41,198.4,3.6,19.971,13.82,,,,,
T,2010-09-11 20:54:34,43.383453000,-80.713471000,326.6,27.5,2.18,196.6,1.3,19.994,22.96,,,,,
T,2010-09-11 20:54:36,43.383324000,-80.713532000,326.7,27.3,2.20,199.0,0.7,20.010,15.16,,,,,
T,2010-09-11 20:54:38,43.383206000,-80.713601000,326.7,25.7,2.34,203.0,0.0,20.024,14.25,,,,,
T,2010-09-11 20:54:41,43.383045000,-80.713699000,326.8,23.5,2.55,203.9,0.5,20.043,19.57,,,,,
T,2010-09-11 20:54:44,43.382898000,-80.713791000,327.1,21.5,2.79,204.5,1.7,20.061,17.95,,,,,
T,2010-09-11 20:54:47,43.382752000,-80.713898000,327.5,22.1,2.72,208.0,2.2,20.080,18.39,,,,,
T,2010-09-11 20:54:50,43.382592000,-80.714000000,327.7,23.5,2.55,204.9,1.0,20.099,19.60,,,,,
T,2010-09-11 20:54:53,43.382431000,-80.714097000,327.6,23.4,2.56,203.6,-0.5,20.119,19.54,,,,,
T,2010-09-11 20:54:55,43.382326000,-80.714162000,327.2,23.0,2.60,204.2,-3.1,20.132,12.80,,,,,
T,2010-09-11 20:54:58,43.382169000,-80.714265000,326.6,23.2,2.59,205.5,-3.1,20.151,19.34,,,,,
T,2010-09-11 20:55:01,43.382010000,-80.714367000,325.9,23.4,2.56,205.0,-3.6,20.171,19.50,,,,,
T,2010-09-11 20:55:04,43.381843000,-80.714472000,325.2,24.5,2.45,204.6,-3.4,20.191,20.41,,,,,
