type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-14 13:16:30,43.035939000,-82.163384000,148.6,31.4,1.91,112.0,0.0,25.114,26.18,175,105,18,,
T,2014-06-14 13:16:37,43.035742000,-82.162694000,148.6,31.0,1.93,111.3,0.0,25.174,60.34,175,92,18,,
T,2014-06-14 13:16:40,43.035679000,-82.162430000,148.6,27.1,2.21,108.1,0.0,25.197,22.62,175,0,18,,
T,2014-06-14 13:16:45,43.035570000,-82.162045000,148.6,24.2,2.48,111.2,0.0,25.231,33.63,176,88,18,,
T,2014-06-14 13:16:49,43.035450000,-82.161685000,149.0,29.0,2.07,114.5,1.2,25.263,32.22,176,100,18,,
T,2014-06-14 13:16:50,43.035426000,-82.161590000,149.4,29.5,2.04,109.1,4.9,25.271,8.19,176,101,18,,
T,2014-06-14 13:16:51,43.035404000,-82.161493000,149.8,29.8,2.01,107.2,4.8,25.279,8.27,176,103,18,,
T,2014-06-14 13:16:52,43.035378000,-82.161400000,150.2,29.2,2.05,110.9,4.9,25.287,8.11,176,104,18,,
T,2014-06-14 13:16:53,43.035351000,-82.161302000,150.6,30.7,1.95,110.7,4.7,25.296,8.53,176,104,18,,
T,2014-06-14 13:17:01,43.035146000,-82.160531000,150.6,30.1,2.00,110.0,0.0,25.363,66.83,176,99,18,,
T,2014-06-14 13:17:02,43.035112000,-82.160421000,150.6,35.0,1.71,112.9,0.0,25.373,9.73,176,100,18,,
T,2014-06-14 13:17:09,43.034894000,-82.159636000,150.6,35.2,1.71,110.8,0.0,25.441,68.40,179,106,18,,
T,2014-06-14 13:17:16,43.034677000,-82.158875000,150.6,34.2,1.75,111.3,0.0,25.508,66.54,179,104,18,,
T,2014-06-14 13:17:19,43.034587000,-82.158548000,150.6,34.2,1.76,110.6,0.0,25.536,28.46,179,104,18,,
T,2014-06-14 13:17:26,43.034362000,-82.157795000,150.6,34.1,1.76,112.2,0.0,25.602,66.26,179,102,18,,
T,2014-06-14 13:17:29,43.034277000,-82.157475000,150.6,33.3,1.80,110.0,0.0,25.630,27.74,179,102,18,,
T,2014-06-14 13:17:36,43.034053000,-82.156706000,150.6,34.7,1.73,111.7,0.0,25.697,67.43,179,106,18,,
T,2014-06-14 13:17:37,43.034022000,-82.156596000,150.6,34.6,1.74,111.1,0.0,25.707,9.60,178,79,18,,
T,2014-06-14 13:17:44,43.033810000,-82.155838000,150.6,34.0,1.76,110.9,0.0,25.773,66.11,178,103,18,,
T,2014-06-14 13:17:46,43.033745000,-82.155623000,150.6,34.1,1.76,112.5,0.0,25.792,18.95,178,104,18,,
T,2014-06-14 13:17:53,43.033527000,-82.154855000,150.6,34.5,1.74,111.2,0.0,25.859,67.11,177,101,18,,
T,2014-06-14 13:17:56,43.033434000,-82.154519000,150.6,35.1,1.71,110.7,0.0,25.888,29.27,177,84,18,,
T,2014-06-14 13:18:02,43.033248000,-82.153873000,151.2,33.9,1.77,111.5,1.1,25.945,56.56,175,95,18,,
T,2014-06-14 13:18:03,43.033219000,-82.153768000,151.6,32.9,1.82,110.7,4.4,25.954,9.14,175,70,18,,
T,2014-06-14 13:18:04,43.033190000,-82.153662000,152.0,33.2,1.81,110.5,4.3,25.963,9.22,175,102,18,,
T,2014-06-14 13:18:05,43.033161000,-82.153555000,152.4,33.5,1.79,110.3,4.3,25.973,9.30,175,102,18,,
T,2014-06-14 13:18:06,43.033131000,-82.153446000,152.8,34.2,1.76,110.6,4.2,25.982,9.49,175,101,18,,
T,2014-06-14 13:18:07,43.033102000,-82.153339000,152.8,33.5,1.79,110.3,0.0,25.991,9.30,175,102,18,,
T,2014-06-14 13:18:13,43.032884000,-82.152575000,152.8,40.1,1.50,111.3,0.0,26.058,66.81,173,101,18,,
T,2014-06-14 13:18:15,43.032825000,-82.152368000,152.8,32.6,1.84,111.3,0.0,26.076,18.10,173,100,18,,
T,2014-06-14 13:18:22,43.032611000,-82.151624000,152.8,33.5,1.79,111.5,0.0,26.141,65.13,173,101,18,,
T,2014-06-14 13:18:27,43.032459000,-82.151087000,152.8,33.8,1.78,111.2,0.0,26.188,46.91,173,102,18,,
T,2014-06-14 13:18:34,43.032242000,-82.150323000,152.8,34.3,1.75,111.2,0.0,26.255,66.77,173,102,18,,
T,2014-06-14 13:18:41,43.032017000,-82.149552000,152.8,34.8,1.73,111.8,0.0,26.323,67.62,174,106,18,,
T,2014-06-14 13:18:42,43.031985000,-82.149443000,152.8,34.4,1.74,111.9,0.0,26.332,9.57,174,106,18,,
T,2014-06-14 13:18:49,43.031759000,-82.148663000,152.8,35.2,1.71,111.6,0.0,26.401,68.35,173,98,18,,
T,2014-06-14 13:18:52,43.031669000,-82.148331000,152.8,34.6,1.73,110.3,0.0,26.430,28.85,172,103,18,,
T,2014-06-14 13:19:00,43.031458000,-82.147559000,152.8,30.2,1.99,110.5,0.0,26.497,67.14,172,104,18,,
T,2014-06-14 13:19:06,43.031272000,-82.146901000,152.8,34.5,1.74,111.1,0.0,26.554,57.47,172,79,18,,
T,2014-06-14 13:19:13,43.031052000,-82.146125000,152.8,34.9,1.72,111.2,0.0,26.622,67.80,171,96,18,,
T,2014-06-14 13:19:17,43.030922000,-82.145669000,152.8,35.9,1.67,111.3,0.0,26.662,39.87,170,97,18,,
T,2014-06-14 13:19:24,43.030704000,-82.144872000,152.8,35.7,1.68,110.5,0.0,26.731,69.32,170,96,18,,
T,2014-06-14 13:19:27,43.030611000,-82.144533000,152.8,35.4,1.70,110.6,0.0,26.761,29.50,170,97,18,,
T,2014-06-14 13:19:33,43.030420000,-82.143836000,152.8,36.4,1.65,110.5,0.0,26.821,60.64,169,99,18,,
T,2014-06-14 13:19:39,43.030226000,-82.143139000,152.8,36.5,1.65,110.8,0.0,26.882,60.76,167,90,18,,
T,2014-06-14 13:19:41,43.030163000,-82.142909000,152.8,36.0,1.67,110.5,0.0,26.902,20.01,167,97,18,,
T,2014-06-14 13:19:42,43.030131000,-82.142794000,153.2,36.1,1.66,110.8,4.0,26.912,10.02,167,97,18,,
T,2014-06-14 13:19:43,43.030099000,-82.142680000,153.6,35.8,1.68,111.0,4.0,26.922,9.95,167,97,18,,
T,2014-06-14 13:19:44,43.030067000,-82.142568000,154.0,35.3,1.70,111.3,4.1,26.932,9.80,167,97,17,,
T,2014-06-14 13:19:45,43.030035000,-82.142449000,154.4,37.2,1.61,110.2,3.9,26.942,10.33,167,98,18,,
T,2014-06-14 13:19:46,43.030005000,-82.142336000,154.8,35.3,1.70,110.0,4.1,26.952,9.79,167,97,18,,
T,2014-06-14 13:19:53,43.029785000,-82.141559000,154.8,34.9,1.72,111.2,0.0,27.020,67.88,166,94,18,,
T,2014-06-14 13:19:54,43.029755000,-82.141447000,154.8,35.0,1.72,110.1,0.0,27.030,9.72,166,94,18,,
T,2014-06-14 13:20:01,43.029532000,-82.140674000,154.8,34.8,1.72,111.5,0.0,27.097,67.70,164,94,18,,
T,2014-06-14 13:20:05,43.029405000,-82.140228000,154.8,35.1,1.71,111.3,0.0,27.136,38.99,163,95,18,,
T,2014-06-14 13:20:12,43.029187000,-82.139439000,154.8,35.3,1.70,110.7,0.0,27.205,68.71,162,92,18,,
T,2014-06-14 13:20:13,43.029171000,-82.139328000,154.8,33.2,1.81,101.2,0.0,27.214,9.22,162,102,18,,
T,2014-06-14 13:20:14,43.029159000,-82.139210000,154.8,35.0,1.72,97.9,0.0,27.224,9.71,162,104,18,,
T,2014-06-14 13:20:20,43.029131000,-82.138500000,154.8,34.8,1.73,93.1,0.0,27.282,57.95,162,94,18,,
T,2014-06-14 13:20:27,43.029125000,-82.137674000,154.8,34.6,1.73,90.6,0.0,27.349,67.32,162,100,18,,
T,2014-06-14 13:20:31,43.029118000,-82.137219000,154.8,33.4,1.80,91.2,0.0,27.386,37.09,162,103,18,,
T,2014-06-14 13:20:38,43.029106000,-82.136413000,154.8,33.8,1.78,91.2,0.0,27.452,65.70,162,99,18,,
T,2014-06-14 13:20:40,43.029093000,-82.136195000,154.8,32.1,1.87,94.7,0.0,27.470,17.83,162,93,18,,
T,2014-06-14 13:20:47,43.029088000,-82.135430000,154.8,32.1,1.87,90.5,0.0,27.532,62.35,162,98,18,,
T,2014-06-14 13:20:49,43.029086000,-82.135204000,154.8,33.2,1.81,90.7,0.0,27.551,18.42,162,100,18,,
T,2014-06-14 13:20:56,43.029077000,-82.134402000,154.8,33.6,1.78,90.9,0.0,27.616,65.37,162,101,18,,
T,2014-06-14 13:20:59,43.029070000,-82.134058000,154.8,33.7,1.78,91.6,0.0,27.644,28.05,165,102,18,,
T,2014-06-14 13:21:03,43.029067000,-82.133599000,154.8,33.7,1.78,90.5,0.0,27.681,37.41,166,103,18,,
T,2014-06-14 13:21:10,43.029051000,-82.132768000,154.8,34.8,1.72,91.5,0.0,27.749,67.75,168,104,18,,
T,2014-06-14 13:21:14,43.029042000,-82.132300000,154.8,34.3,1.75,91.5,0.0,27.787,38.16,168,103,18,,
T,2014-06-14 13:21:21,43.029029000,-82.131486000,154.8,34.1,1.76,91.3,0.0,27.854,66.36,168,103,18,,
T,2014-06-14 13:21:26,43.029020000,-82.130890000,154.8,35.0,1.72,91.2,0.0,27.902,48.59,167,105,18,,
T,2014-06-14 13:21:33,43.029008000,-82.130068000,154.8,34.5,1.74,91.1,0.0,27.969,67.01,167,104,18,,
T,2014-06-14 13:21:40,43.028996000,-82.129233000,154.8,35.0,1.71,91.1,0.0,28.037,68.07,166,104,18,,
T,2014-06-14 13:21:46,43.028987000,-82.128486000,154.8,36.5,1.64,90.9,0.0,28.098,60.89,167,101,18,,
T,2014-06-14 13:21:51,43.028977000,-82.127849000,154.8,37.4,1.60,91.2,0.0,28.150,51.93,167,85,18,,
T,2014-06-14 13:21:58,43.028964000,-82.126993000,154.8,35.9,1.67,91.2,0.0,28.220,69.78,167,63,18,,
T,2014-06-14 13:22:00,43.028958000,-82.126735000,154.8,37.9,1.58,91.8,0.0,28.241,21.04,167,0,18,,
T,2014-06-14 13:22:02,43.028953000,-82.126468000,154.4,39.2,1.53,91.5,-1.8,28.263,21.77,166,0,18,,
T,2014-06-14 13:22:03,43.028949000,-82.126329000,154.0,40.8,1.47,92.3,-3.5,28.274,11.34,166,0,18,,
T,2014-06-14 13:22:04,43.028945000,-82.126195000,153.6,39.3,1.52,92.3,-3.7,28.285,10.93,166,0,18,,
T,2014-06-14 13:22:05,43.028944000,-82.126067000,153.2,37.6,1.60,90.6,-3.8,28.295,10.43,166,105,18,,
T,2014-06-14 13:22:06,43.028942000,-82.125934000,152.8,39.0,1.54,91.2,-3.7,28.306,10.84,166,100,18,,
T,2014-06-14 13:22:09,43.028938000,-82.125549000,152.8,37.7,1.59,90.8,0.0,28.338,31.38,165,79,18,,
T,2014-06-14 13:22:15,43.028927000,-82.124765000,152.8,38.3,1.56,91.1,0.0,28.402,63.91,165,90,18,,
T,2014-06-14 13:22:18,43.028918000,-82.124414000,152.8,34.3,1.75,92.0,0.0,28.430,28.62,163,89,18,,
T,2014-06-14 13:22:24,43.028918000,-82.124414000,152.8,0.0,,92.0,,28.430,0.00,161,98,18,,
T,2014-06-14 13:22:30,43.028900000,-82.122935000,152.8,72.3,0.83,91.0,0.0,28.551,120.56,161,105,18,,
T,2014-06-14 13:22:32,43.028903000,-82.122696000,152.8,35.1,1.71,89.0,0.0,28.570,19.48,161,105,18,,
T,2014-06-14 13:22:39,43.028894000,-82.121879000,152.8,34.2,1.75,90.9,0.0,28.637,66.60,163,104,18,,
T,2014-06-14 13:22:40,43.028891000,-82.121763000,152.8,34.1,1.76,92.0,0.0,28.646,9.46,163,106,18,,
T,2014-06-14 13:22:42,43.028888000,-82.121518000,152.8,35.9,1.67,91.0,0.0,28.666,19.97,166,97,18,,
T,2014-06-14 13:22:48,43.028874000,-82.120755000,152.8,37.3,1.61,91.4,0.0,28.728,62.21,166,0,18,,
T,2014-06-14 13:22:49,43.028871000,-82.120633000,152.8,35.8,1.68,91.9,0.0,28.738,9.95,166,49,18,,
T,2014-06-14 13:22:56,43.028865000,-82.119794000,152.8,35.2,1.71,90.6,0.0,28.807,68.38,166,103,18,,
T,2014-06-14 13:22:58,43.028862000,-82.119563000,152.8,33.9,1.77,91.0,0.0,28.826,18.83,166,101,18,,
T,2014-06-14 13:23:01,43.028860000,-82.119228000,153.2,32.8,1.83,90.5,1.5,28.853,27.30,167,98,18,,
T,2014-06-14 13:23:02,43.028864000,-82.119110000,153.6,34.7,1.73,87.3,4.2,28.863,9.63,169,98,18,,
T,2014-06-14 13:23:03,43.028865000,-82.118995000,154.0,33.7,1.78,89.3,4.3,28.872,9.37,169,98,18,,
T,2014-06-14 13:23:04,43.028868000,-82.118881000,154.4,33.5,1.79,87.9,4.3,28.881,9.30,169,98,18,,
T,2014-06-14 13:23:05,43.028868000,-82.118771000,154.8,32.3,1.86,90.0,4.5,28.890,8.97,169,98,18,,
T,2014-06-14 13:23:10,43.028862000,-82.118221000,154.8,32.3,1.86,90.9,0.0,28.935,44.83,169,95,18,,
T,2014-06-14 13:23:17,43.028854000,-82.117525000,154.8,29.2,2.06,90.9,0.0,28.992,56.73,169,0,18,,
T,2014-06-14 13:23:23,43.028844000,-82.117062000,154.8,22.7,2.65,91.7,0.0,29.030,37.75,169,0,18,,
T,2014-06-14 13:23:28,43.028848000,-82.116817000,154.8,14.4,4.17,88.7,0.0,29.049,19.97,168,0,18,,
T,2014-06-14 13:23:29,43.028849000,-82.116805000,154.8,3.5,16.93,83.5,0.0,29.050,0.98,168,0,18,,
T,2014-06-14 13:23:42,43.028869000,-82.116751000,154.8,1.4,43.95,63.1,0.0,29.055,4.93,147,0,18,,
T,2014-06-14 13:23:43,43.028881000,-82.116715000,154.8,11.6,5.17,65.5,0.0,29.059,3.22,147,0,18,,
T,2014-06-14 13:23:45,43.028931000,-82.116664000,155.4,12.5,4.80,36.7,8.6,29.066,6.94,147,42,18,,
T,2014-06-14 13:23:46,43.028972000,-82.116647000,155.8,17.1,3.50,16.9,8.4,29.070,4.76,147,49,18,,
T,2014-06-14 13:23:47,43.029020000,-82.116633000,156.2,19.6,3.06,12.0,7.3,29.076,5.45,148,55,18,,
T,2014-06-14 13:23:48,43.029074000,-82.116628000,156.6,21.6,2.77,3.9,6.7,29.082,6.01,148,61,18,,
T,2014-06-14 13:23:49,43.029132000,-82.116625000,157.0,23.2,2.58,2.2,6.2,29.088,6.45,148,65,18,,
T,2014-06-14 13:23:53,43.029380000,-82.116630000,157.0,24.8,2.42,359.2,0.0,29.116,27.55,152,67,18,,
T,2014-06-14 13:23:55,43.029512000,-82.116630000,157.0,26.4,2.27,0.0,0.0,29.130,14.66,152,88,18,,
T,2014-06-14 13:23:57,43.029653000,-82.116629000,157.0,28.2,2.13,0.3,0.0,29.146,15.66,157,85,18,,
T,2014-06-14 13:23:58,43.029723000,-82.116646000,157.0,28.4,2.11,349.9,0.0,29.154,7.90,158,83,18,,
T,2014-06-14 13:24:06,43.030279000,-82.116643000,157.0,27.8,2.16,0.2,0.0,29.216,61.77,161,96,18,,
T,2014-06-14 13:24:14,43.030867000,-82.116631000,157.0,29.4,2.04,0.9,0.0,29.281,65.33,162,99,18,,
T,2014-06-14 13:24:18,43.031171000,-82.116625000,157.0,30.4,1.97,0.8,0.0,29.315,33.78,162,101,18,,
T,2014-06-14 13:24:26,43.031781000,-82.116616000,157.0,30.5,1.97,0.6,0.0,29.383,67.77,165,100,18,,
T,2014-06-14 13:24:34,43.032393000,-82.116603000,157.0,30.6,1.96,0.9,0.0,29.451,68.00,165,114,18,,
T,2014-06-14 13:24:35,43.032472000,-82.116601000,157.0,31.6,1.90,1.1,0.0,29.459,8.78,165,115,18,,
T,2014-06-14 13:24:42,43.033022000,-82.116586000,157.0,31.4,1.91,1.1,0.0,29.521,61.11,167,114,18,,
T,2014-06-14 13:24:49,43.033568000,-82.116570000,157.0,31.2,1.92,1.2,0.0,29.581,60.67,167,112,18,,
T,2014-06-14 13:24:53,43.033875000,-82.116566000,157.0,30.7,1.95,0.5,0.0,29.615,34.11,167,111,18,,
T,2014-06-14 13:24:58,43.034261000,-82.116560000,157.0,30.9,1.94,0.7,0.0,29.658,42.88,172,112,18,,
T,2014-06-14 13:24:59,43.034339000,-82.116562000,157.0,31.2,1.92,358.9,0.0,29.667,8.67,172,112,18,,
T,2014-06-14 13:25:04,43.034717000,-82.116554000,157.0,30.2,1.98,0.9,0.0,29.709,42.00,172,105,18,,
T,2014-06-14 13:25:13,43.035304000,-82.116544000,157.0,26.1,2.30,0.7,0.0,29.774,65.22,174,98,18,,
T,2014-06-14 13:25:15,43.035454000,-82.116541000,157.0,30.0,2.00,0.8,0.0,29.791,16.67,174,101,18,,
T,2014-06-14 13:25:23,43.036064000,-82.116526000,157.0,30.5,1.97,1.0,0.0,29.859,67.78,174,102,18,,
T,2014-06-14 13:25:30,43.036603000,-82.116518000,157.0,30.8,1.95,0.6,0.0,29.918,59.88,175,102,18,,
T,2014-06-14 13:25:38,43.037204000,-82.116503000,157.0,30.1,2.00,1.0,0.0,29.985,66.78,175,108,18,,
T,2014-06-14 13:25:41,43.037434000,-82.116501000,157.0,30.7,1.96,0.4,0.0,30.011,25.55,175,114,18,,
T,2014-06-14 13:25:48,43.037976000,-82.116490000,157.0,31.0,1.94,0.8,0.0,30.071,60.22,175,104,18,,
T,2014-06-14 13:25:52,43.038284000,-82.116487000,157.0,30.8,1.95,0.4,0.0,30.105,34.22,175,106,18,,
T,2014-06-14 13:25:59,43.038840000,-82.116477000,157.0,31.8,1.89,0.8,0.0,30.167,61.77,175,107,18,,
T,2014-06-14 13:26:05,43.039320000,-82.116468000,157.0,32.0,1.88,0.8,0.0,30.220,53.33,175,106,18,,
T,2014-06-14 13:26:12,43.039881000,-82.116456000,157.0,32.1,1.87,0.9,0.0,30.283,62.33,175,106,18,,
T,2014-06-14 13:26:19,43.040435000,-82.116438000,157.0,31.7,1.90,1.4,0.0,30.344,61.56,175,107,17,,
T,2014-06-14 13:26:23,43.040756000,-82.116405000,157.0,32.2,1.86,4.3,0.0,30.380,35.76,175,108,18,,
T,2014-06-14 13:26:30,43.041315000,-82.116316000,157.0,32.2,1.87,6.6,0.0,30.442,62.52,175,107,17,,
T,2014-06-14 13:26:36,43.041792000,-82.116252000,157.0,31.9,1.88,5.6,0.0,30.496,53.25,175,106,17,,
T,2014-06-14 13:26:43,43.042353000,-82.116224000,157.0,32.1,1.87,2.1,0.0,30.558,62.37,175,107,17,,
T,2014-06-14 13:26:46,43.042594000,-82.116218000,157.0,32.1,1.87,1.0,0.0,30.585,26.78,175,107,17,,
T,2014-06-14 13:26:53,43.043154000,-82.116222000,157.0,32.0,1.88,359.7,0.0,30.647,62.21,175,106,17,,
T,2014-06-14 13:26:57,43.043467000,-82.116218000,157.0,31.3,1.92,0.5,0.0,30.682,34.77,175,104,17,,
T,2014-06-14 13:27:04,43.044024000,-82.116214000,157.0,31.8,1.89,0.3,0.0,30.744,61.88,175,105,17,,
T,2014-06-14 13:27:11,43.044570000,-82.116203000,157.0,31.2,1.92,0.8,0.0,30.804,60.66,175,105,17,,
T,2014-06-14 13:27:12,43.044651000,-82.116202000,157.0,32.4,1.85,0.5,0.0,30.813,9.00,175,105,17,,
T,2014-06-14 13:27:20,43.045265000,-82.116188000,157.0,30.7,1.95,1.0,0.0,30.882,68.22,175,100,17,,
T,2014-06-14 13:27:21,43.045339000,-82.116184000,157.0,29.6,2.03,2.3,0.0,30.890,8.23,175,100,17,,
T,2014-06-14 13:27:29,43.045960000,-82.116175000,157.0,31.0,1.93,0.6,0.0,30.959,68.99,175,107,17,,
T,2014-06-14 13:27:30,43.046040000,-82.116175000,157.0,32.0,1.88,0.0,0.0,30.968,8.89,175,107,17,,
T,2014-06-14 13:27:37,43.046589000,-82.116162000,157.0,31.4,1.91,1.0,0.0,31.029,61.00,175,101,17,,
T,2014-06-14 13:27:41,43.046891000,-82.116157000,157.0,30.2,1.99,0.7,0.0,31.062,33.55,176,102,17,,
T,2014-06-14 13:27:48,43.047441000,-82.116145000,157.0,31.4,1.91,0.9,0.0,31.123,61.11,176,104,17,,
T,2014-06-14 13:27:53,43.047827000,-82.116137000,157.0,30.9,1.94,0.9,0.0,31.166,42.89,176,104,17,,
T,2014-06-14 13:28:00,43.048371000,-82.116122000,157.0,31.1,1.93,1.2,0.0,31.227,60.45,177,104,17,,
T,2014-06-14 13:28:08,43.048984000,-82.116109000,157.0,30.6,1.96,0.9,0.0,31.295,68.11,178,103,17,,
T,2014-06-14 13:28:10,43.049141000,-82.116106000,157.0,31.4,1.91,0.8,0.0,31.312,17.44,178,104,17,,
T,2014-06-14 13:28:17,43.049679000,-82.116095000,157.0,30.7,1.95,0.9,0.0,31.372,59.78,178,102,17,,
T,2014-06-14 13:28:25,43.050295000,-82.116090000,157.0,30.8,1.95,0.3,0.0,31.440,68.43,179,103,17,,
T,2014-06-14 13:28:26,43.050372000,-82.116088000,157.0,30.8,1.95,1.1,0.0,31.449,8.56,179,104,17,,
T,2014-06-14 13:28:33,43.050911000,-82.116078000,157.0,30.8,1.95,0.8,0.0,31.509,59.89,179,102,17,,
T,2014-06-14 13:28:40,43.051441000,-82.116064000,157.0,30.3,1.98,1.1,0.0,31.568,58.89,179,101,17,,
T,2014-06-14 13:28:48,43.052047000,-82.116051000,157.0,30.3,1.98,0.9,0.0,31.635,67.33,179,103,17,,
T,2014-06-14 13:28:49,43.052122000,-82.116049000,157.0,30.0,2.00,1.1,0.0,31.643,8.33,179,104,17,,
T,2014-06-14 13:28:57,43.052731000,-82.116036000,157.0,30.4,1.97,0.9,0.0,31.711,67.66,179,102,17,,
T,2014-06-14 13:29:01,43.053032000,-82.116035000,157.0,30.1,1.99,0.1,0.0,31.745,33.44,179,100,17,,
T,2014-06-14 13:29:03,43.053183000,-82.116032000,156.6,30.2,1.99,0.8,-2.4,31.761,16.78,179,102,17,,
T,2014-06-14 13:29:04,43.053260000,-82.116034000,156.2,30.8,1.95,358.9,-4.7,31.770,8.56,179,102,17,,
T,2014-06-14 13:29:05,43.053335000,-82.116033000,155.8,30.0,2.00,0.6,-4.8,31.778,8.33,179,102,17,,
T,2014-06-14 13:29:06,43.053412000,-82.116028000,155.2,30.8,1.95,2.7,-7.0,31.787,8.56,179,102,17,,
T,2014-06-14 13:29:07,43.053489000,-82.116025000,154.8,30.8,1.95,1.6,-4.7,31.795,8.56,179,102,17,,
T,2014-06-14 13:29:10,43.053718000,-82.116036000,154.8,30.5,1.96,358.0,0.0,31.821,25.46,179,101,17,,
T,2014-06-14 13:29:16,43.054168000,-82.116023000,154.8,30.0,2.00,1.2,0.0,31.871,50.00,179,99,17,,
T,2014-06-14 13:29:24,43.054757000,-82.116010000,154.8,29.4,2.04,0.9,0.0,31.936,65.44,179,98,17,,
T,2014-06-14 13:29:27,43.054979000,-82.116002000,154.8,29.6,2.03,1.5,0.0,31.961,24.67,178,98,17,,
T,2014-06-14 13:29:33,43.055412000,-82.115991000,154.8,28.9,2.08,1.1,0.0,32.009,48.11,166,99,17,,
T,2014-06-14 13:29:34,43.055482000,-82.115990000,154.8,28.0,2.14,0.6,0.0,32.017,7.78,166,104,17,,
T,2014-06-14 13:29:36,43.055628000,-82.115988000,154.8,29.2,2.06,0.6,0.0,32.033,16.22,166,103,17,,
T,2014-06-14 13:29:44,43.056190000,-82.115979000,154.8,28.1,2.14,0.7,0.0,32.095,62.44,168,101,17,,
T,2014-06-14 13:29:49,43.056546000,-82.115961000,154.8,28.5,2.11,2.1,0.0,32.135,39.58,169,104,17,,
T,2014-06-14 13:29:55,43.056998000,-82.115946000,154.8,30.1,1.99,1.4,0.0,32.185,50.23,173,100,17,,
T,2014-06-14 13:30:00,43.057364000,-82.115940000,154.8,29.3,2.05,0.7,0.0,32.226,40.66,173,99,17,,
T,2014-06-14 13:30:08,43.057952000,-82.115929000,154.8,29.4,2.04,0.8,0.0,32.291,65.33,173,97,17,,
T,2014-06-14 13:30:14,43.058390000,-82.115921000,154.8,29.2,2.05,0.8,0.0,32.340,48.66,174,99,17,,
T,2014-06-14 13:30:22,43.058968000,-82.115914000,154.8,28.9,2.08,0.5,0.0,32.404,64.21,174,96,17,,
T,2014-06-14 13:30:25,43.059176000,-82.115906000,154.8,27.7,2.16,1.6,0.0,32.427,23.12,174,40,17,,
T,2014-06-14 13:30:33,43.059757000,-82.115902000,154.8,29.0,2.07,0.3,0.0,32.492,64.55,173,101,17,,
T,2014-06-14 13:30:35,43.059907000,-82.115900000,154.8,30.0,2.00,0.6,0.0,32.508,16.66,173,101,17,,
T,2014-06-14 13:30:43,43.060510000,-82.115886000,154.8,30.1,1.99,1.0,0.0,32.575,67.00,171,0,17,,
T,2014-06-14 13:30:45,43.060656000,-82.115883000,154.8,29.2,2.05,0.9,0.0,32.592,16.22,170,99,17,,
T,2014-06-14 13:30:47,43.060806000,-82.115878000,154.8,30.0,2.00,1.4,0.0,32.608,16.67,167,99,17,,
T,2014-06-14 13:30:53,43.061268000,-82.115868000,154.8,30.8,1.95,0.9,0.0,32.660,51.33,165,38,17,,
T,2014-06-14 13:31:01,43.061868000,-82.115859000,154.8,30.0,2.00,0.6,0.0,32.726,66.66,164,93,17,,
T,2014-06-14 13:31:02,43.061946000,-82.115857000,154.4,31.2,1.92,1.1,-4.6,32.735,8.67,164,93,17,,
T,2014-06-14 13:31:03,43.062024000,-82.115854000,154.0,31.2,1.92,1.6,-4.6,32.744,8.67,164,73,17,,
T,2014-06-14 13:31:04,43.062100000,-82.115854000,153.6,30.4,1.97,0.0,-4.7,32.752,8.44,164,82,17,,
T,2014-06-14 13:31:05,43.062175000,-82.115854000,153.2,30.0,2.00,0.0,-4.8,32.760,8.33,164,67,17,,
T,2014-06-14 13:31:06,43.062251000,-82.115855000,152.8,30.4,1.97,359.4,-4.7,32.769,8.44,162,91,17,,
T,2014-06-14 13:31:11,43.062632000,-82.115853000,152.8,30.5,1.97,0.2,0.0,32.811,42.33,160,78,17,,
T,2014-06-14 13:31:17,43.063086000,-82.115854000,152.8,30.3,1.98,359.9,0.0,32.862,50.44,157,38,17,,
T,2014-06-14 13:31:22,43.063486000,-82.115855000,152.8,32.0,1.88,359.9,0.0,32.906,44.44,156,102,17,,
T,2014-06-14 13:31:25,43.063743000,-82.115854000,152.4,34.3,1.75,0.2,-1.4,32.935,28.55,156,94,17,,
T,2014-06-14 13:31:26,43.063831000,-82.115850000,152.0,35.2,1.70,1.9,-4.1,32.944,9.78,156,94,17,,
T,2014-06-14 13:31:27,43.063919000,-82.115844000,151.4,35.2,1.70,2.9,-6.1,32.954,9.79,156,95,17,,
T,2014-06-14 13:31:28,43.064005000,-82.115839000,151.0,34.4,1.74,2.4,-4.2,32.964,9.56,156,95,17,,
T,2014-06-14 13:31:29,43.064091000,-82.115834000,150.6,34.4,1.74,2.4,-4.2,32.973,9.56,156,95,17,,
T,2014-06-14 13:31:32,43.064344000,-82.115812000,150.6,33.8,1.78,3.6,0.0,33.002,28.16,156,89,17,,
T,2014-06-14 13:31:39,43.064880000,-82.115729000,150.6,30.8,1.95,6.5,0.0,33.061,59.93,156,93,17,,
T,2014-06-14 13:31:46,43.065429000,-82.115640000,150.6,31.6,1.90,6.8,0.0,33.123,61.42,156,95,18,,
T,2014-06-14 13:31:51,43.065809000,-82.115595000,150.6,30.5,1.97,4.9,0.0,33.165,42.37,156,37,18,,
T,2014-06-14 13:31:53,43.065966000,-82.115586000,150.0,31.4,1.91,2.4,-3.4,33.183,17.46,154,21,18,,
T,2014-06-14 13:31:54,43.066044000,-82.115581000,149.6,31.2,1.92,2.7,-4.6,33.191,8.67,154,82,18,,
