type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-07 20:24:51,43.455500000,-80.544909000,390.8,2.9,20.73,283.4,0.0,2.884,2.41,144,7,18,,
T,2013-10-07 20:24:52,43.455489000,-80.544946000,390.8,11.6,5.15,247.7,0.0,2.887,3.23,143,31,18,,
T,2013-10-07 20:24:55,43.455429000,-80.545085000,390.8,15.7,3.82,239.3,0.0,2.900,13.08,141,56,18,,
T,2013-10-07 20:24:57,43.455381000,-80.545188000,390.8,17.8,3.37,237.3,0.0,2.910,9.90,141,64,18,,
T,2013-10-07 20:24:59,43.455341000,-80.545307000,391.2,19.1,3.14,245.2,3.8,2.921,10.61,141,71,18,,
T,2013-10-07 20:25:00,43.455318000,-80.545372000,391.6,21.1,2.85,244.0,6.8,2.927,5.85,141,76,18,,
T,2013-10-07 20:25:01,43.455290000,-80.545439000,392.2,22.5,2.67,240.1,9.6,2.933,6.25,142,78,18,,
T,2013-10-07 20:25:02,43.455262000,-80.545505000,392.6,22.3,2.70,239.7,6.5,2.939,6.18,142,83,18,,
T,2013-10-07 20:25:03,43.455234000,-80.545575000,393.0,23.3,2.58,241.1,6.2,2.945,6.46,142,82,18,,
T,2013-10-07 20:25:09,43.455060000,-80.546043000,393.0,25.5,2.35,242.9,0.0,2.988,42.53,143,102,18,,
T,2013-10-07 20:25:17,43.454792000,-80.546796000,393.0,30.5,1.97,243.9,0.0,3.056,67.83,145,104,18,,
T,2013-10-07 20:25:21,43.454684000,-80.547130000,393.0,26.6,2.25,246.0,0.0,3.085,29.58,146,104,18,,
T,2013-10-07 20:25:30,43.454436000,-80.547841000,393.0,25.5,2.35,244.3,0.0,3.149,63.80,147,100,18,,
T,2013-10-07 20:25:31,43.454407000,-80.547918000,393.0,25.3,2.38,242.6,0.0,3.156,7.02,147,100,18,,
T,2013-10-07 20:25:40,43.454164000,-80.548641000,393.0,25.8,2.33,245.2,0.0,3.221,64.45,148,109,18,,
T,2013-10-07 20:25:41,43.454137000,-80.548714000,393.0,23.9,2.52,243.0,0.0,3.227,6.63,149,108,18,,
T,2013-10-07 20:25:45,43.454044000,-80.549021000,393.4,24.2,2.48,247.3,1.5,3.254,26.91,149,104,18,,
T,2013-10-07 20:25:46,43.454020000,-80.549096000,394.0,23.9,2.51,246.2,9.0,3.261,6.63,150,102,18,,
T,2013-10-07 20:25:47,43.453994000,-80.549171000,394.4,24.2,2.48,244.5,6.0,3.268,6.72,150,102,18,,
T,2013-10-07 20:25:48,43.453970000,-80.549244000,394.8,23.3,2.57,245.6,6.2,3.274,6.48,149,101,18,,
T,2013-10-07 20:25:49,43.453953000,-80.549315000,395.2,21.8,2.76,251.7,6.6,3.280,6.05,149,101,18,,
T,2013-10-07 20:25:50,43.453932000,-80.549391000,395.2,23.7,2.53,249.2,0.0,3.287,6.58,149,101,18,,
T,2013-10-07 20:25:55,43.453809000,-80.549756000,395.8,23.4,2.56,245.1,1.8,3.319,32.55,150,102,18,,
T,2013-10-07 20:25:56,43.453787000,-80.549838000,396.4,25.5,2.36,249.7,8.5,3.326,7.07,150,102,18,,
T,2013-10-07 20:25:57,43.453766000,-80.549907000,396.8,21.8,2.75,247.3,6.6,3.332,6.05,150,103,18,,
T,2013-10-07 20:25:58,43.453742000,-80.549977000,397.4,22.5,2.66,244.7,9.6,3.339,6.26,151,103,18,,
T,2013-10-07 20:25:59,43.453719000,-80.550051000,398.0,23.4,2.56,246.8,9.2,3.345,6.51,151,102,18,,
T,2013-10-07 20:26:01,43.453668000,-80.550190000,398.0,22.7,2.65,243.2,0.0,3.358,12.60,152,101,18,,
T,2013-10-07 20:26:02,43.453641000,-80.550256000,398.0,22.1,2.72,240.6,0.0,3.364,6.13,153,101,18,,
T,2013-10-07 20:26:06,43.453530000,-80.550517000,398.4,22.0,2.73,239.6,1.6,3.388,24.46,156,100,18,,
T,2013-10-07 20:26:07,43.453505000,-80.550579000,398.8,20.6,2.91,240.9,7.0,3.394,5.74,156,100,18,,
T,2013-10-07 20:26:08,43.453477000,-80.550646000,399.2,22.5,2.67,240.1,6.4,3.400,6.25,157,101,18,,
T,2013-10-07 20:26:09,43.453452000,-80.550717000,399.6,23.0,2.61,244.1,6.3,3.407,6.38,158,102,18,,
T,2013-10-07 20:26:10,43.453431000,-80.550795000,400.0,24.2,2.48,249.7,5.9,3.413,6.73,158,103,18,,
T,2013-10-07 20:26:16,43.453284000,-80.551220000,400.0,22.8,2.63,244.5,0.0,3.451,38.08,160,103,18,,
T,2013-10-07 20:26:26,43.453031000,-80.551964000,400.4,23.9,2.51,244.9,0.6,3.518,66.46,160,107,18,,
T,2013-10-07 20:26:27,43.453004000,-80.552039000,400.8,24.4,2.46,243.6,5.9,3.525,6.77,160,106,18,,
T,2013-10-07 20:26:29,43.452977000,-80.552116000,401.2,12.5,4.82,244.2,5.8,3.532,6.92,160,105,18,,
T,2013-10-07 20:26:30,43.452952000,-80.552189000,401.8,23.5,2.55,244.7,9.2,3.538,6.53,160,104,18,,
T,2013-10-07 20:26:31,43.452928000,-80.552259000,402.2,22.5,2.66,244.7,6.4,3.544,6.26,160,104,18,,
T,2013-10-07 20:26:38,43.452749000,-80.552782000,402.2,24.1,2.49,244.8,0.0,3.591,46.77,161,103,18,,
T,2013-10-07 20:26:44,43.452617000,-80.553189000,402.2,21.6,2.77,245.9,0.0,3.627,36.06,162,83,18,,
T,2013-10-07 20:26:45,43.452599000,-80.553235000,402.2,15.2,3.94,241.7,0.0,3.631,4.23,161,83,18,,
T,2013-10-07 20:26:48,43.452607000,-80.553384000,402.2,14.5,4.13,274.2,0.0,3.644,12.09,160,59,18,,
T,2013-10-07 20:26:51,43.452724000,-80.553527000,402.2,20.9,2.87,318.4,0.0,3.661,17.41,160,98,18,,
T,2013-10-07 20:26:52,43.452774000,-80.553570000,402.2,23.6,2.54,328.0,0.0,3.668,6.56,159,101,18,,
T,2013-10-07 20:26:56,43.452974000,-80.553749000,401.8,23.9,2.51,327.0,-1.5,3.694,26.53,157,99,18,,
T,2013-10-07 20:26:57,43.453026000,-80.553795000,401.4,24.7,2.42,327.3,-5.8,3.701,6.87,157,96,18,,
T,2013-10-07 20:26:58,43.453081000,-80.553845000,401.0,26.4,2.27,326.6,-5.5,3.708,7.33,157,99,18,,
T,2013-10-07 20:26:59,43.453134000,-80.553893000,400.6,25.4,2.36,326.7,-5.7,3.715,7.05,157,102,18,,
T,2013-10-07 20:27:00,43.453189000,-80.553943000,400.2,26.4,2.27,326.6,-5.5,3.723,7.33,157,104,18,,
T,2013-10-07 20:27:07,43.453599000,-80.554318000,400.2,28.2,2.13,326.4,0.0,3.777,54.74,154,104,18,,
T,2013-10-07 20:27:12,43.453933000,-80.554622000,400.2,32.1,1.87,326.5,0.0,3.822,44.52,151,107,18,,
T,2013-10-07 20:27:14,43.454073000,-80.554750000,400.2,33.6,1.78,326.4,0.0,3.841,18.69,149,109,18,,
T,2013-10-07 20:27:15,43.454145000,-80.554813000,399.8,34.2,1.76,327.6,-4.2,3.850,9.49,148,111,18,,
T,2013-10-07 20:27:16,43.454217000,-80.554875000,399.4,34.0,1.76,328.0,-4.2,3.860,9.44,148,112,18,,
T,2013-10-07 20:27:17,43.454291000,-80.554936000,399.0,34.5,1.74,329.1,-4.2,3.869,9.59,148,106,18,,
T,2013-10-07 20:27:18,43.454366000,-80.554998000,398.6,35.0,1.71,329.0,-4.1,3.879,9.73,148,105,18,,
T,2013-10-07 20:27:19,43.454442000,-80.555057000,398.0,34.9,1.72,330.6,-6.2,3.889,9.70,148,99,18,,
T,2013-10-07 20:27:22,43.454672000,-80.555225000,398.0,34.7,1.73,332.1,0.0,3.917,28.95,147,69,17,,
T,2013-10-07 20:27:29,43.455231000,-80.555604000,397.6,35.6,1.68,333.8,-0.6,3.987,69.27,145,98,17,,
T,2013-10-07 20:27:30,43.455313000,-80.555662000,397.2,36.9,1.63,332.8,-3.9,3.997,10.25,145,98,17,,
T,2013-10-07 20:27:31,43.455394000,-80.555720000,396.8,36.5,1.64,332.5,-3.9,4.007,10.15,146,97,17,,
T,2013-10-07 20:27:32,43.455476000,-80.555776000,396.4,36.6,1.64,333.6,-3.9,4.017,10.18,146,96,17,,
T,2013-10-07 20:27:33,43.455557000,-80.555831000,396.0,36.1,1.66,333.8,-4.0,4.027,10.04,146,96,17,,
T,2013-10-07 20:27:39,43.456033000,-80.556243000,396.0,37.5,1.60,327.9,0.0,4.090,62.52,148,106,17,,
T,2013-10-07 20:27:40,43.456117000,-80.556312000,396.0,39.2,1.53,329.2,0.0,4.101,10.88,150,105,17,,
T,2013-10-07 20:27:43,43.456380000,-80.556495000,396.0,39.3,1.53,333.2,0.0,4.134,32.76,153,105,17,,
T,2013-10-07 20:27:46,43.456645000,-80.556677000,396.0,39.5,1.52,333.5,0.0,4.166,32.92,156,105,17,,
T,2013-10-07 20:27:48,43.456815000,-80.556794000,396.0,38.0,1.58,333.5,0.0,4.188,21.13,157,103,17,,
T,2013-10-07 20:27:54,43.457303000,-80.557152000,396.0,36.9,1.63,332.0,0.0,4.249,61.47,156,95,17,,
T,2013-10-07 20:27:57,43.457526000,-80.557320000,396.0,33.9,1.77,331.3,0.0,4.277,28.26,155,113,17,,
T,2013-10-07 20:28:04,43.457971000,-80.557652000,396.0,28.9,2.07,331.6,0.0,4.334,56.27,155,0,17,,
T,2013-10-07 20:28:07,43.458057000,-80.557741000,396.0,14.4,4.18,323.1,0.0,4.346,11.97,153,0,17,,
T,2013-10-07 20:28:08,43.458073000,-80.557790000,396.0,15.6,3.84,294.2,0.0,4.350,4.35,154,42,17,,
T,2013-10-07 20:28:10,43.458081000,-80.557926000,396.0,19.9,3.02,274.6,0.0,4.361,11.04,154,66,17,,
T,2013-10-07 20:28:12,43.458063000,-80.558080000,396.0,22.7,2.64,260.9,0.0,4.374,12.62,155,80,17,,
T,2013-10-07 20:28:14,43.458021000,-80.558251000,396.0,26.3,2.28,251.3,0.0,4.388,14.60,155,85,17,,
T,2013-10-07 20:28:17,43.457944000,-80.558490000,396.0,25.4,2.36,246.1,0.0,4.409,21.15,156,75,17,,
T,2013-10-07 20:28:19,43.457895000,-80.558651000,396.0,25.4,2.36,247.3,0.0,4.423,14.12,156,73,17,,
T,2013-10-07 20:28:21,43.457833000,-80.558791000,396.4,23.9,2.51,238.6,3.0,4.437,13.26,157,70,17,,
T,2013-10-07 20:28:22,43.457802000,-80.558856000,396.8,22.6,2.65,236.7,6.4,4.443,6.29,156,69,17,,
T,2013-10-07 20:28:23,43.457769000,-80.558922000,397.2,23.3,2.57,235.4,6.2,4.449,6.48,157,68,17,,
T,2013-10-07 20:28:24,43.457738000,-80.558980000,397.6,21.0,2.86,233.6,6.9,4.455,5.82,156,67,17,,
T,2013-10-07 20:28:25,43.457707000,-80.559042000,398.0,21.9,2.74,235.4,6.6,4.461,6.09,156,66,17,,
T,2013-10-07 20:28:29,43.457557000,-80.559248000,398.0,21.2,2.83,224.9,0.0,4.485,23.57,156,65,17,,
T,2013-10-07 20:28:31,43.457476000,-80.559353000,398.8,22.3,2.69,223.3,6.5,4.497,12.38,157,67,17,,
T,2013-10-07 20:28:32,43.457438000,-80.559407000,399.2,21.9,2.74,225.9,6.6,4.503,6.08,157,68,17,,
T,2013-10-07 20:28:33,43.457393000,-80.559448000,399.8,21.6,2.78,213.5,10.0,4.509,6.00,158,68,17,,
T,2013-10-07 20:28:34,43.457332000,-80.559473000,400.2,25.5,2.36,196.6,5.7,4.516,7.07,158,69,17,,
T,2013-10-07 20:28:38,43.457138000,-80.559680000,400.2,24.6,2.44,217.8,0.0,4.544,27.30,159,73,17,,
T,2013-10-07 20:28:44,43.456847000,-80.560061000,400.2,26.8,2.24,223.5,0.0,4.588,44.68,160,94,17,,
T,2013-10-07 20:28:50,43.456603000,-80.560511000,400.2,27.2,2.20,233.2,0.0,4.634,45.40,158,73,17,,
T,2013-10-07 20:28:52,43.456549000,-80.560640000,400.6,21.7,2.77,240.0,3.3,4.646,12.04,158,65,17,,
T,2013-10-07 20:28:53,43.456524000,-80.560698000,401.0,19.6,3.06,239.3,7.3,4.651,5.45,159,63,17,,
T,2013-10-07 20:28:54,43.456502000,-80.560756000,401.4,19.1,3.15,242.4,7.6,4.657,5.29,159,64,17,,
T,2013-10-07 20:28:55,43.456484000,-80.560819000,402.0,19.7,3.04,248.5,11.0,4.662,5.48,159,67,17,,
T,2013-10-07 20:28:56,43.456464000,-80.560880000,402.4,19.5,3.08,245.7,7.4,4.668,5.41,160,67,17,,
T,2013-10-07 20:28:57,43.456442000,-80.560937000,402.8,18.8,3.19,242.0,7.7,4.673,5.22,160,68,17,,
T,2013-10-07 20:28:58,43.456418000,-80.560996000,403.2,19.7,3.05,240.7,7.3,4.678,5.47,160,69,17,,
T,2013-10-07 20:28:59,43.456393000,-80.561061000,403.6,21.4,2.80,242.1,6.7,4.684,5.95,161,70,17,,
T,2013-10-07 20:29:00,43.456371000,-80.561116000,404.2,18.3,3.28,241.1,11.8,4.689,5.08,161,71,17,,
T,2013-10-07 20:29:01,43.456350000,-80.561171000,404.6,18.1,3.32,242.3,8.0,4.694,5.03,162,71,17,,
T,2013-10-07 20:29:03,43.456305000,-80.561304000,404.6,21.4,2.81,245.0,0.0,4.706,11.87,163,72,17,,
T,2013-10-07 20:29:12,43.456091000,-80.561954000,404.6,23.1,2.60,245.6,0.0,4.764,57.73,163,90,17,,
T,2013-10-07 20:29:14,43.456038000,-80.562107000,405.0,24.7,2.43,244.5,2.9,4.778,13.71,162,91,17,,
T,2013-10-07 20:29:15,43.456015000,-80.562180000,405.4,23.2,2.59,246.5,6.2,4.784,6.44,162,90,17,,
T,2013-10-07 20:29:16,43.455990000,-80.562255000,405.8,24.0,2.50,245.3,6.0,4.791,6.68,161,89,17,,
T,2013-10-07 20:29:17,43.455967000,-80.562330000,406.2,23.7,2.53,247.1,6.1,4.797,6.59,161,90,17,,
T,2013-10-07 20:29:18,43.455939000,-80.562401000,406.6,23.5,2.55,241.5,6.1,4.804,6.53,161,93,17,,
T,2013-10-07 20:29:23,43.455808000,-80.562781000,406.6,24.5,2.45,244.6,0.0,4.838,34.03,161,93,17,,
T,2013-10-07 20:29:24,43.455790000,-80.562855000,406.6,22.7,2.64,251.5,0.0,4.844,6.31,161,93,17,,
T,2013-10-07 20:29:27,43.455775000,-80.563069000,406.6,20.9,2.87,264.5,0.0,4.862,17.40,161,85,17,,
T,2013-10-07 20:29:29,43.455781000,-80.563218000,406.6,21.7,2.76,273.2,0.0,4.874,12.08,160,53,17,,
T,2013-10-07 20:29:30,43.455790000,-80.563263000,407.2,13.6,4.41,285.4,15.9,4.877,3.78,160,53,17,,
T,2013-10-07 20:29:31,43.455800000,-80.563324000,407.6,18.2,3.29,282.7,7.9,4.882,5.06,159,39,17,,
T,2013-10-07 20:29:32,43.455811000,-80.563361000,408.0,11.6,5.15,292.3,12.4,4.886,3.23,158,0,16,,
T,2013-10-07 20:29:33,43.455823000,-80.563403000,408.4,13.1,4.56,291.5,11.0,4.889,3.65,157,0,16,,
T,2013-10-07 20:29:34,43.455838000,-80.563458000,408.8,17.1,3.51,290.6,8.4,4.894,4.75,157,34,16,,
T,2013-10-07 20:29:35,43.455863000,-80.563522000,408.8,21.2,2.84,298.3,0.0,4.900,5.88,156,78,16,,
T,2013-10-07 20:29:36,43.455892000,-80.563588000,408.8,22.5,2.67,301.2,0.0,4.906,6.24,156,82,16,,
T,2013-10-07 20:29:38,43.455956000,-80.563720000,408.8,23.1,2.60,303.7,0.0,4.919,12.83,156,92,16,,
T,2013-10-07 20:29:41,43.456095000,-80.563917000,408.8,26.6,2.25,314.2,0.0,4.941,22.20,156,100,16,,
T,2013-10-07 20:29:45,43.456329000,-80.564189000,408.4,30.7,1.96,319.8,-1.2,4.975,34.07,155,104,16,,
T,2013-10-07 20:29:46,43.456394000,-80.564264000,408.0,34.0,1.77,320.1,-4.2,4.985,9.43,154,103,16,,
T,2013-10-07 20:29:47,43.456461000,-80.564339000,407.6,34.6,1.74,320.9,-4.2,4.994,9.61,154,101,16,,
T,2013-10-07 20:29:48,43.456529000,-80.564421000,407.0,36.2,1.66,318.8,-6.0,5.004,10.06,153,104,16,,
T,2013-10-07 20:29:49,43.456596000,-80.564501000,406.6,35.5,1.69,319.1,-4.1,5.014,9.87,152,106,16,,
T,2013-10-07 20:29:51,43.456732000,-80.564663000,406.2,36.0,1.67,319.2,-2.0,5.034,20.01,151,105,16,,
T,2013-10-07 20:29:52,43.456796000,-80.564742000,405.8,34.4,1.74,318.1,-4.2,5.044,9.56,151,103,16,,
T,2013-10-07 20:29:53,43.456857000,-80.564813000,405.2,32.0,1.88,319.8,-6.8,5.053,8.89,150,99,16,,
T,2013-10-07 20:29:54,43.456919000,-80.564881000,404.8,31.7,1.89,321.5,-4.5,5.062,8.82,150,96,16,,
T,2013-10-07 20:29:55,43.456979000,-80.564939000,404.4,29.4,2.04,324.9,-4.9,5.070,8.15,149,94,16,,
T,2013-10-07 20:30:00,43.457244000,-80.565228000,404.8,27.1,2.22,321.6,1.1,5.107,37.60,147,78,16,,
T,2013-10-07 20:30:01,43.457288000,-80.565280000,405.2,23.2,2.58,319.4,6.2,5.114,6.45,147,98,16,,
T,2013-10-07 20:30:02,43.457332000,-80.565333000,405.8,23.4,2.56,318.8,9.2,5.120,6.50,147,97,16,,
T,2013-10-07 20:30:03,43.457378000,-80.565387000,406.2,24.2,2.48,319.6,5.9,5.127,6.72,146,97,16,,
T,2013-10-07 20:30:04,43.457423000,-80.565443000,406.6,24.3,2.47,317.9,5.9,5.134,6.75,147,97,16,,
T,2013-10-07 20:30:10,43.457660000,-80.565813000,406.6,23.9,2.51,311.4,0.0,5.174,39.88,147,100,16,,
T,2013-10-07 20:30:11,43.457689000,-80.565885000,406.6,24.0,2.50,299.0,0.0,5.180,6.66,148,99,16,,
T,2013-10-07 20:30:14,43.457761000,-80.566116000,406.6,24.4,2.46,293.2,0.0,5.201,20.34,148,97,16,,
T,2013-10-07 20:30:16,43.457785000,-80.566264000,406.6,22.1,2.72,282.6,0.0,5.213,12.27,149,82,16,,
T,2013-10-07 20:30:17,43.457797000,-80.566331000,407.0,20.1,2.98,283.9,7.2,5.218,5.58,149,75,16,,
T,2013-10-07 20:30:18,43.457804000,-80.566400000,407.6,20.3,2.96,278.0,10.6,5.224,5.64,149,75,16,,
T,2013-10-07 20:30:19,43.457811000,-80.566468000,408.0,20.0,3.00,278.1,7.2,5.230,5.56,149,74,16,,
T,2013-10-07 20:30:20,43.457817000,-80.566538000,408.6,20.5,2.92,276.7,10.5,5.235,5.70,149,73,16,,
T,2013-10-07 20:30:21,43.457822000,-80.566602000,409.0,18.8,3.20,276.1,7.7,5.241,5.21,149,71,16,,
T,2013-10-07 20:30:22,43.457817000,-80.566673000,409.0,20.8,2.89,264.5,0.0,5.246,5.77,149,69,16,,
T,2013-10-07 20:30:25,43.457818000,-80.566865000,409.0,18.6,3.22,270.4,0.0,5.262,15.54,151,66,16,,
T,2013-10-07 20:30:29,43.457806000,-80.567128000,409.0,19.2,3.13,266.4,0.0,5.283,21.33,154,67,16,,
T,2013-10-07 20:30:32,43.457794000,-80.567322000,409.4,18.9,3.17,265.1,2.5,5.299,15.76,155,70,16,,
T,2013-10-07 20:30:33,43.457787000,-80.567390000,409.8,20.0,3.00,261.9,7.2,5.305,5.56,155,71,16,,
T,2013-10-07 20:30:34,43.457778000,-80.567460000,410.4,20.7,2.90,260.0,10.4,5.310,5.75,156,72,16,,
T,2013-10-07 20:30:35,43.457771000,-80.567528000,410.8,20.0,3.00,261.9,7.2,5.316,5.56,156,72,16,,
T,2013-10-07 20:30:36,43.457759000,-80.567596000,411.2,20.4,2.94,256.3,7.1,5.321,5.66,157,73,16,,
T,2013-10-07 20:30:40,43.457711000,-80.567852000,411.2,19.3,3.12,255.5,0.0,5.343,21.39,159,70,16,,
T,2013-10-07 20:30:41,43.457702000,-80.567912000,411.8,17.8,3.36,258.3,12.1,5.348,4.96,161,71,16,,
T,2013-10-07 20:30:42,43.457685000,-80.567973000,412.2,19.0,3.15,249.0,7.6,5.353,5.29,162,72,16,,
T,2013-10-07 20:30:43,43.457668000,-80.568033000,412.8,18.8,3.20,248.7,11.5,5.358,5.21,162,71,16,,
T,2013-10-07 20:30:44,43.457651000,-80.568097000,413.2,19.8,3.02,249.9,7.3,5.364,5.51,163,71,16,,
T,2013-10-07 20:30:45,43.457633000,-80.568157000,413.8,18.9,3.17,247.5,11.4,5.369,5.25,164,70,16,,
T,2013-10-07 20:30:46,43.457614000,-80.568216000,414.2,18.8,3.19,246.1,7.7,5.374,5.22,165,70,16,,
T,2013-10-07 20:30:47,43.457593000,-80.568275000,414.6,19.1,3.14,243.9,7.5,5.380,5.31,166,70,16,,
T,2013-10-07 20:30:48,43.457574000,-80.568338000,415.0,19.9,3.02,247.4,7.2,5.385,5.52,167,70,16,,
T,2013-10-07 20:30:50,43.457538000,-80.568467000,415.4,20.1,2.98,249.0,3.6,5.396,11.18,168,72,16,,
T,2013-10-07 20:30:51,43.457519000,-80.568527000,416.0,19.1,3.15,246.4,11.3,5.402,5.29,169,72,16,,
T,2013-10-07 20:30:55,43.457434000,-80.568776000,416.4,20.0,3.00,244.8,1.8,5.424,22.26,171,70,16,,
T,2013-10-07 20:30:56,43.457417000,-80.568834000,416.8,18.2,3.29,248.0,7.9,5.429,5.06,171,71,16,,
T,2013-10-07 20:30:57,43.457399000,-80.568900000,417.2,20.5,2.92,249.4,7.0,5.435,5.70,171,71,16,,
T,2013-10-07 20:30:58,43.457381000,-80.568964000,417.8,20.0,3.00,248.8,10.8,5.440,5.55,172,72,16,,
T,2013-10-07 20:30:59,43.457358000,-80.569024000,418.2,19.8,3.04,242.2,7.3,5.446,5.49,172,73,16,,
T,2013-10-07 20:31:01,43.457311000,-80.569158000,418.2,21.7,2.77,244.2,0.0,5.458,12.04,172,77,16,,
T,2013-10-07 20:31:05,43.457230000,-80.569425000,418.2,21.1,2.85,247.3,0.0,5.481,23.41,171,99,16,,
T,2013-10-07 20:31:09,43.457123000,-80.569709000,418.2,23.3,2.58,242.6,0.0,5.507,25.88,168,97,16,,
T,2013-10-07 20:31:13,43.457005000,-80.570043000,418.2,27.0,2.22,244.0,0.0,5.537,30.04,167,107,16,,
T,2013-10-07 20:31:18,43.456838000,-80.570503000,417.8,29.9,2.00,243.4,-1.0,5.579,41.60,164,110,16,,
T,2013-10-07 20:31:19,43.456805000,-80.570591000,417.4,28.8,2.08,242.7,-5.0,5.587,8.01,163,107,16,,
T,2013-10-07 20:31:20,43.456771000,-80.570682000,417.0,29.8,2.01,242.8,-4.8,5.595,8.28,163,105,16,,
T,2013-10-07 20:31:21,43.456741000,-80.570766000,416.6,27.3,2.20,243.8,-5.3,5.602,7.57,162,101,16,,
T,2013-10-07 20:31:22,43.456713000,-80.570847000,416.2,26.1,2.30,244.5,-5.5,5.610,7.26,162,99,16,,
T,2013-10-07 20:31:27,43.456576000,-80.571245000,416.2,25.7,2.34,244.6,0.0,5.645,35.63,163,95,16,,
T,2013-10-07 20:31:35,43.456338000,-80.571919000,416.2,27.3,2.20,244.1,0.0,5.706,60.62,160,97,16,,
T,2013-10-07 20:31:39,43.456229000,-80.572233000,416.2,25.3,2.37,244.4,0.0,5.734,28.15,158,80,16,,
T,2013-10-07 20:31:42,43.456158000,-80.572465000,416.6,24.4,2.46,247.1,2.0,5.755,20.37,158,74,16,,
T,2013-10-07 20:31:43,43.456135000,-80.572529000,417.0,20.8,2.89,243.7,6.9,5.760,5.78,158,72,16,,
T,2013-10-07 20:31:44,43.456112000,-80.572595000,417.6,21.3,2.81,244.4,10.1,5.766,5.92,159,70,16,,
T,2013-10-07 20:31:45,43.456090000,-80.572664000,418.0,21.9,2.73,246.3,6.6,5.772,6.10,159,69,16,,
T,2013-10-07 20:31:46,43.456073000,-80.572726000,418.4,19.3,3.11,249.3,7.5,5.778,5.36,159,68,16,,
T,2013-10-07 20:31:47,43.456052000,-80.572787000,418.4,19.7,3.05,244.6,0.0,5.783,5.46,160,66,16,,
T,2013-10-07 20:31:50,43.455991000,-80.572973000,419.0,19.8,3.03,245.7,3.6,5.800,16.51,161,64,16,,
T,2013-10-07 20:31:51,43.455967000,-80.573031000,419.4,19.4,3.09,240.3,7.4,5.805,5.40,162,64,16,,
T,2013-10-07 20:31:52,43.455949000,-80.573092000,420.0,19.2,3.13,247.9,11.3,5.810,5.33,162,64,16,,
T,2013-10-07 20:31:53,43.455928000,-80.573154000,420.4,19.9,3.01,245.0,7.2,5.816,5.53,163,64,16,,
T,2013-10-07 20:31:54,43.455905000,-80.573208000,421.0,18.2,3.29,239.6,11.9,5.821,5.06,163,64,16,,
T,2013-10-07 20:31:56,43.455861000,-80.573317000,421.0,18.2,3.30,240.9,0.0,5.831,10.09,164,63,16,,
T,2013-10-07 20:32:04,43.455701000,-80.573800000,421.0,19.3,3.10,245.5,0.0,5.874,42.94,167,66,16,,
T,2013-10-07 20:32:05,43.455679000,-80.573871000,421.4,22.5,2.67,246.9,6.4,5.880,6.24,166,70,16,,
T,2013-10-07 20:32:06,43.455685000,-80.573948000,422.0,22.6,2.66,276.1,9.6,5.887,6.27,166,74,16,,
T,2013-10-07 20:32:07,43.455717000,-80.574020000,422.4,24.6,2.44,301.5,5.9,5.893,6.83,166,75,16,,
T,2013-10-07 20:32:08,43.455771000,-80.574085000,422.8,28.7,2.09,318.9,5.0,5.901,7.98,166,78,16,,
T,2013-10-07 20:32:09,43.455830000,-80.574133000,423.4,27.4,2.19,329.4,7.9,5.909,7.62,166,80,16,,
T,2013-10-07 20:32:10,43.455889000,-80.574182000,423.4,27.6,2.18,328.9,0.0,5.917,7.66,166,82,16,,
T,2013-10-07 20:32:11,43.455950000,-80.574235000,423.4,28.9,2.08,327.8,0.0,5.925,8.02,165,82,16,,
T,2013-10-07 20:32:13,43.456049000,-80.574333000,423.4,24.4,2.46,324.3,0.0,5.938,13.56,164,71,16,,
T,2013-10-07 20:32:15,43.456148000,-80.574448000,423.4,25.9,2.31,319.9,0.0,5.953,14.41,162,92,16,,
T,2013-10-07 20:32:21,43.456460000,-80.574807000,423.0,27.1,2.21,320.1,-0.9,5.998,45.23,161,94,16,,
T,2013-10-07 20:32:22,43.456513000,-80.574864000,422.6,26.9,2.23,322.0,-5.3,6.005,7.48,161,95,16,,
T,2013-10-07 20:32:23,43.456567000,-80.574923000,422.2,27.6,2.17,321.6,-5.2,6.013,7.67,161,96,16,,
T,2013-10-07 20:32:24,43.456623000,-80.574982000,421.8,28.2,2.13,322.6,-5.1,6.021,7.84,160,98,16,,
T,2013-10-07 20:32:25,43.456676000,-80.575044000,421.4,27.9,2.15,319.7,-5.2,6.029,7.74,160,99,16,,
T,2013-10-07 20:32:29,43.456899000,-80.575295000,421.4,28.8,2.08,320.8,0.0,6.061,32.04,157,100,16,,
T,2013-10-07 20:32:33,43.457136000,-80.575536000,421.4,29.5,2.03,323.6,0.0,6.093,32.77,154,102,16,,
T,2013-10-07 20:32:34,43.457193000,-80.575596000,421.4,28.7,2.09,322.6,0.0,6.101,7.98,154,102,16,,
T,2013-10-07 20:32:39,43.457483000,-80.575907000,421.4,29.4,2.04,322.1,0.0,6.142,40.89,151,101,16,,
T,2013-10-07 20:32:47,43.457919000,-80.576405000,421.4,28.4,2.12,320.3,0.0,6.205,63.02,148,99,16,,
T,2013-10-07 20:32:51,43.458141000,-80.576650000,421.4,28.5,2.11,321.3,0.0,6.237,31.65,146,100,16,,
T,2013-10-07 20:32:53,43.458259000,-80.576775000,421.4,29.8,2.01,322.4,0.0,6.253,16.56,146,104,16,,
