type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-20 22:46:03,43.474869000,-80.693337000,323.2,20.7,2.90,267.8,7.0,19.419,5.75,165,73,27,,
T,2013-08-20 22:46:05,43.474856000,-80.693465000,323.2,18.8,3.19,262.0,0.0,19.429,10.46,167,74,27,,
T,2013-08-20 22:46:07,43.474850000,-80.693620000,323.6,22.6,2.65,266.9,3.2,19.442,12.56,169,79,27,,
T,2013-08-20 22:46:08,43.474845000,-80.693698000,323.6,22.8,2.63,265.0,0.0,19.448,6.34,170,80,27,,
T,2013-08-20 22:46:09,43.474843000,-80.693786000,324.0,25.6,2.34,268.2,5.6,19.455,7.12,170,83,27,,
T,2013-08-20 22:46:10,43.474841000,-80.693868000,324.4,23.9,2.51,268.1,6.0,19.462,6.64,171,88,27,,
T,2013-08-20 22:46:11,43.474836000,-80.693976000,324.8,31.5,1.90,266.4,4.6,19.470,8.76,172,89,27,,
T,2013-08-20 22:46:12,43.474830000,-80.694077000,325.2,29.5,2.03,265.3,4.9,19.479,8.20,173,91,27,,
T,2013-08-20 22:46:18,43.474795000,-80.694719000,325.2,31.3,1.92,265.7,0.0,19.531,52.09,175,97,27,,
T,2013-08-20 22:46:25,43.474734000,-80.695580000,325.2,36.0,1.67,264.4,0.0,19.601,69.99,174,106,27,,
T,2013-08-20 22:46:27,43.474713000,-80.695868000,325.2,42.2,1.42,264.3,0.0,19.624,23.42,175,110,27,,
T,2013-08-20 22:46:28,43.474701000,-80.696017000,324.8,43.7,1.37,263.7,-3.3,19.636,12.13,175,68,27,,
T,2013-08-20 22:46:29,43.474690000,-80.696159000,324.4,41.6,1.44,263.9,-3.5,19.648,11.55,175,68,27,,
T,2013-08-20 22:46:30,43.474678000,-80.696305000,324.0,42.8,1.40,263.5,-3.4,19.660,11.89,175,56,27,,
T,2013-08-20 22:46:31,43.474668000,-80.696444000,323.6,40.7,1.47,264.3,-3.5,19.671,11.30,174,63,27,,
T,2013-08-20 22:46:32,43.474659000,-80.696586000,323.2,41.5,1.45,265.0,-3.5,19.683,11.53,175,104,27,,
T,2013-08-20 22:46:36,43.474627000,-80.697119000,323.2,38.9,1.54,265.3,0.0,19.726,43.27,174,106,27,,
T,2013-08-20 22:46:38,43.474607000,-80.697358000,323.2,35.0,1.71,263.4,0.0,19.745,19.46,171,23,27,,
T,2013-08-20 22:46:42,43.474579000,-80.697812000,323.2,33.2,1.81,265.1,0.0,19.782,36.86,168,101,27,,
T,2013-08-20 22:46:49,43.474523000,-80.698660000,323.2,35.4,1.69,264.8,0.0,19.851,68.89,166,111,27,,
T,2013-08-20 22:46:51,43.474504000,-80.698912000,323.2,36.9,1.63,264.1,0.0,19.872,20.50,167,111,27,,
T,2013-08-20 22:46:52,43.474495000,-80.699039000,323.6,37.2,1.61,264.4,3.9,19.882,10.32,167,114,27,,
T,2013-08-20 22:46:53,43.474486000,-80.699171000,324.0,38.6,1.55,264.6,3.7,19.893,10.73,167,105,27,,
T,2013-08-20 22:46:54,43.474479000,-80.699302000,324.4,38.3,1.57,265.8,3.8,19.903,10.63,168,102,27,,
T,2013-08-20 22:46:55,43.474471000,-80.699429000,324.8,37.1,1.62,265.0,3.9,19.914,10.31,169,100,27,,
T,2013-08-20 22:46:56,43.474462000,-80.699555000,325.2,36.9,1.63,264.4,3.9,19.924,10.24,169,98,27,,
T,2013-08-20 22:47:00,43.474428000,-80.700043000,325.2,35.7,1.68,264.5,0.0,19.963,39.66,171,108,27,,
T,2013-08-20 22:47:01,43.474421000,-80.700168000,325.6,36.5,1.64,265.6,3.9,19.974,10.14,171,108,27,,
T,2013-08-20 22:47:02,43.474414000,-80.700289000,326.0,35.4,1.70,265.4,4.1,19.983,9.82,171,110,27,,
T,2013-08-20 22:47:03,43.474406000,-80.700419000,326.6,38.0,1.58,265.2,5.7,19.994,10.56,172,106,27,,
T,2013-08-20 22:47:04,43.474397000,-80.700554000,327.0,39.5,1.52,264.8,3.6,20.005,10.97,172,104,27,,
T,2013-08-20 22:47:05,43.474389000,-80.700682000,327.4,37.4,1.60,265.1,3.8,20.015,10.39,173,103,27,,
T,2013-08-20 22:47:08,43.474362000,-80.701072000,327.4,38.0,1.58,264.6,0.0,20.047,31.70,174,78,27,,
T,2013-08-20 22:47:14,43.474310000,-80.701838000,327.4,37.3,1.61,264.7,0.0,20.109,62.25,172,51,27,,
T,2013-08-20 22:47:19,43.474271000,-80.702422000,327.4,34.2,1.76,264.7,0.0,20.157,47.45,170,68,27,,
T,2013-08-20 22:47:23,43.474239000,-80.702951000,327.4,38.7,1.55,265.2,0.0,20.200,42.95,167,100,27,,
T,2013-08-20 22:47:27,43.474202000,-80.703505000,327.4,40.5,1.48,264.7,0.0,20.245,45.01,164,89,27,,
T,2013-08-20 22:47:28,43.474192000,-80.703646000,327.0,41.3,1.45,264.4,-3.5,20.256,11.46,162,44,27,,
T,2013-08-20 22:47:29,43.474182000,-80.703789000,326.6,41.8,1.43,264.5,-3.4,20.268,11.62,161,0,27,,
T,2013-08-20 22:47:30,43.474171000,-80.703930000,325.8,41.3,1.45,263.9,-7.0,20.279,11.47,160,0,27,,
T,2013-08-20 22:47:31,43.474161000,-80.704069000,325.2,40.7,1.47,264.3,-5.3,20.291,11.30,159,0,27,,
T,2013-08-20 22:47:37,43.474105000,-80.704902000,325.2,40.6,1.48,264.7,0.0,20.358,67.69,158,106,27,,
T,2013-08-20 22:47:41,43.474069000,-80.705427000,325.2,38.4,1.56,264.6,0.0,20.401,42.67,158,102,27,,
T,2013-08-20 22:47:47,43.474016000,-80.706185000,325.2,37.0,1.62,264.5,0.0,20.463,61.61,157,101,27,,
T,2013-08-20 22:47:52,43.473969000,-80.706838000,325.2,38.2,1.57,264.3,0.0,20.516,53.09,160,107,27,,
T,2013-08-20 22:47:53,43.473957000,-80.706976000,325.2,40.5,1.48,263.2,0.0,20.527,11.25,160,109,27,,
T,2013-08-20 22:47:57,43.473915000,-80.707545000,325.2,41.6,1.44,264.2,0.0,20.573,46.27,163,60,27,,
T,2013-08-20 22:48:02,43.473870000,-80.708284000,325.2,43.2,1.39,265.2,0.0,20.633,60.00,162,106,27,,
T,2013-08-20 22:48:05,43.473842000,-80.708773000,324.8,47.6,1.26,265.5,-1.0,20.673,39.69,161,106,27,,
T,2013-08-20 22:48:06,43.473832000,-80.708945000,324.2,50.3,1.19,265.4,-4.3,20.687,13.96,160,96,27,,
T,2013-08-20 22:48:07,43.473822000,-80.709117000,323.8,50.3,1.19,265.4,-2.9,20.701,13.96,159,74,27,,
T,2013-08-20 22:48:08,43.473811000,-80.709297000,323.2,52.6,1.14,265.2,-4.1,20.715,14.62,158,86,27,,
T,2013-08-20 22:48:09,43.473800000,-80.709471000,322.8,50.9,1.18,265.0,-2.8,20.730,14.13,157,61,27,,
T,2013-08-20 22:48:10,43.473789000,-80.709647000,322.2,51.5,1.17,265.1,-4.2,20.744,14.29,155,49,27,,
T,2013-08-20 22:48:11,43.473778000,-80.709819000,321.6,50.3,1.19,265.0,-4.3,20.758,13.97,155,49,27,,
T,2013-08-20 22:48:12,43.473767000,-80.709992000,321.0,50.6,1.19,265.0,-4.3,20.772,14.05,153,24,27,,
T,2013-08-20 22:48:13,43.473754000,-80.710162000,320.6,49.8,1.21,264.0,-2.9,20.786,13.83,152,0,27,,
T,2013-08-20 22:48:15,43.473733000,-80.710489000,320.6,47.8,1.25,264.9,0.0,20.812,26.56,148,0,27,,
T,2013-08-20 22:48:17,43.473713000,-80.710801000,320.6,45.6,1.32,265.0,0.0,20.838,25.34,144,49,27,,
T,2013-08-20 22:48:20,43.473686000,-80.711238000,320.6,42.6,1.41,265.1,0.0,20.873,35.49,141,99,27,,
T,2013-08-20 22:48:24,43.473647000,-80.711790000,320.6,40.4,1.49,264.4,0.0,20.918,44.87,142,100,27,,
T,2013-08-20 22:48:27,43.473621000,-80.712177000,320.6,37.7,1.59,264.7,0.0,20.949,31.45,145,100,27,,
T,2013-08-20 22:48:30,43.473601000,-80.712550000,321.0,36.3,1.65,265.8,1.3,20.980,30.26,148,99,27,,
T,2013-08-20 22:48:31,43.473593000,-80.712674000,321.4,36.3,1.65,264.9,4.0,20.990,10.07,148,98,27,,
T,2013-08-20 22:48:32,43.473584000,-80.712797000,321.8,36.0,1.67,264.2,4.0,21.000,10.00,150,98,27,,
T,2013-08-20 22:48:33,43.473577000,-80.712921000,322.4,36.2,1.66,265.6,6.0,21.010,10.06,151,99,27,,
T,2013-08-20 22:48:34,43.473569000,-80.713048000,322.8,37.1,1.62,265.0,3.9,21.020,10.31,153,101,27,,
T,2013-08-20 22:48:37,43.473541000,-80.713442000,322.8,38.4,1.56,264.4,0.0,21.052,32.03,156,106,27,,
T,2013-08-20 22:48:40,43.473518000,-80.713841000,322.8,38.9,1.54,265.5,0.0,21.085,32.38,159,105,27,,
T,2013-08-20 22:48:41,43.473509000,-80.713973000,322.8,38.6,1.55,264.6,0.0,21.095,10.73,160,99,27,,
T,2013-08-20 22:48:47,43.473453000,-80.714779000,322.8,39.3,1.53,264.5,0.0,21.161,65.51,161,105,27,,
T,2013-08-20 22:48:49,43.473434000,-80.715075000,322.8,43.3,1.39,264.9,0.0,21.185,24.04,160,103,27,,
T,2013-08-20 22:48:54,43.473387000,-80.715851000,322.8,45.4,1.32,265.2,0.0,21.248,63.00,160,96,27,,
T,2013-08-20 22:48:56,43.473369000,-80.716171000,322.4,46.7,1.28,265.6,-1.5,21.274,25.97,159,0,27,,
T,2013-08-20 22:48:57,43.473359000,-80.716330000,322.0,46.5,1.29,265.0,-3.1,21.287,12.91,158,0,27,,
T,2013-08-20 22:48:58,43.473351000,-80.716482000,321.6,44.4,1.35,265.9,-3.2,21.299,12.33,157,0,27,,
T,2013-08-20 22:48:59,43.473342000,-80.716632000,321.0,43.8,1.37,265.3,-4.9,21.311,12.18,156,0,27,,
T,2013-08-20 22:49:00,43.473331000,-80.716784000,320.6,44.5,1.35,264.3,-3.2,21.324,12.36,155,0,27,,
T,2013-08-20 22:49:02,43.473311000,-80.717084000,320.2,43.9,1.37,264.8,-1.6,21.348,24.38,154,71,27,,
T,2013-08-20 22:49:03,43.473301000,-80.717234000,319.8,43.9,1.37,264.8,-3.3,21.360,12.19,153,101,27,,
T,2013-08-20 22:49:04,43.473294000,-80.717381000,319.4,42.9,1.40,266.2,-3.4,21.372,11.92,153,103,27,,
T,2013-08-20 22:49:05,43.473286000,-80.717527000,318.8,42.6,1.41,265.7,-5.1,21.384,11.85,152,103,27,,
T,2013-08-20 22:49:06,43.473277000,-80.717675000,318.4,43.3,1.39,265.2,-3.3,21.396,12.02,151,102,27,,
T,2013-08-20 22:49:12,43.473219000,-80.718543000,318.4,42.3,1.42,264.7,0.0,21.466,70.53,148,101,27,,
T,2013-08-20 22:49:15,43.473194000,-80.718963000,318.4,40.9,1.47,265.3,0.0,21.501,34.10,145,98,27,,
T,2013-08-20 22:49:16,43.473184000,-80.719103000,318.4,41.0,1.46,264.4,0.0,21.512,11.38,145,97,27,,
T,2013-08-20 22:49:20,43.473147000,-80.719666000,318.4,41.2,1.46,264.8,0.0,21.558,45.74,142,88,27,,
T,2013-08-20 22:49:23,43.473123000,-80.720088000,318.0,41.1,1.46,265.5,-1.2,21.592,34.25,141,61,27,,
T,2013-08-20 22:49:24,43.473115000,-80.720229000,317.6,41.2,1.46,265.5,-3.5,21.603,11.44,140,97,27,,
T,2013-08-20 22:49:25,43.473105000,-80.720368000,317.2,40.7,1.47,264.3,-3.5,21.615,11.30,140,97,27,,
T,2013-08-20 22:49:26,43.473096000,-80.720509000,316.8,41.2,1.46,265.0,-3.5,21.626,11.45,140,98,27,,
T,2013-08-20 22:49:27,43.473086000,-80.720646000,316.4,40.1,1.50,264.3,-3.6,21.637,11.14,140,98,27,,
T,2013-08-20 22:49:31,43.473053000,-80.721223000,316.4,42.1,1.42,265.5,0.0,21.684,46.83,143,103,27,,
T,2013-08-20 22:49:33,43.473036000,-80.721520000,316.4,43.4,1.38,265.5,0.0,21.708,24.11,146,105,27,,
T,2013-08-20 22:49:35,43.473018000,-80.721816000,316.4,43.3,1.39,265.2,0.0,21.732,24.03,150,104,27,,
T,2013-08-20 22:49:36,43.473010000,-80.721964000,316.4,43.2,1.39,265.7,0.0,21.744,12.01,151,101,27,,
T,2013-08-20 22:49:38,43.472996000,-80.722253000,316.4,42.2,1.42,266.2,0.0,21.768,23.44,154,99,27,,
T,2013-08-20 22:49:43,43.472954000,-80.722934000,316.4,39.8,1.51,265.1,0.0,21.823,55.30,154,101,27,,
T,2013-08-20 22:49:49,43.472904000,-80.723734000,316.8,39.0,1.54,265.1,0.6,21.888,64.97,156,98,27,,
T,2013-08-20 22:49:50,43.472893000,-80.723865000,317.2,38.4,1.56,263.4,3.7,21.899,10.67,156,98,27,,
T,2013-08-20 22:49:51,43.472883000,-80.723999000,317.6,39.2,1.53,264.1,3.7,21.909,10.90,156,99,27,,
T,2013-08-20 22:49:52,43.472872000,-80.724130000,318.0,38.4,1.56,263.4,3.7,21.920,10.67,157,97,27,,
T,2013-08-20 22:49:53,43.472863000,-80.724259000,318.4,37.7,1.59,264.5,3.8,21.931,10.49,157,97,27,,
T,2013-08-20 22:49:55,43.472846000,-80.724524000,318.4,38.7,1.55,264.9,0.0,21.952,21.52,157,98,27,,
T,2013-08-20 22:49:59,43.472806000,-80.725061000,318.4,39.3,1.53,264.1,0.0,21.996,43.68,160,102,27,,
T,2013-08-20 22:50:05,43.472748000,-80.725875000,318.4,39.7,1.51,264.4,0.0,22.062,66.18,162,103,27,,
T,2013-08-20 22:50:11,43.472688000,-80.726715000,318.4,41.0,1.46,264.4,0.0,22.130,68.29,162,108,27,,
T,2013-08-20 22:50:15,43.472642000,-80.727309000,318.4,43.5,1.38,263.9,0.0,22.179,48.33,161,110,27,,
T,2013-08-20 22:50:20,43.472581000,-80.728088000,318.0,45.6,1.31,263.8,-0.6,22.242,63.39,161,113,27,,
T,2013-08-20 22:50:22,43.472555000,-80.728420000,317.2,48.6,1.23,263.8,-3.0,22.269,27.02,161,117,27,,
T,2013-08-20 22:50:23,43.472540000,-80.728590000,316.8,49.9,1.20,263.1,-2.9,22.283,13.86,161,111,27,,
T,2013-08-20 22:50:25,43.472511000,-80.728926000,316.4,49.3,1.22,263.2,-1.5,22.310,27.38,161,119,27,,
T,2013-08-20 22:50:27,43.472482000,-80.729279000,315.8,51.7,1.16,263.5,-2.1,22.339,28.74,161,123,27,,
T,2013-08-20 22:50:28,43.472468000,-80.729454000,315.4,51.3,1.17,263.7,-2.8,22.353,14.25,161,116,27,,
T,2013-08-20 22:50:29,43.472453000,-80.729631000,315.0,51.9,1.16,263.3,-2.8,22.368,14.42,161,130,27,,
T,2013-08-20 22:50:30,43.472439000,-80.729804000,314.6,50.7,1.18,263.6,-2.8,22.382,14.08,160,130,27,,
T,2013-08-20 22:50:31,43.472424000,-80.729979000,314.2,51.3,1.17,263.3,-2.8,22.396,14.26,160,75,27,,
T,2013-08-20 22:50:33,43.472398000,-80.730309000,314.2,48.3,1.24,263.8,0.0,22.423,26.86,160,113,27,,
T,2013-08-20 22:50:38,43.472334000,-80.731089000,314.2,45.7,1.31,263.6,0.0,22.486,63.51,158,103,27,,
T,2013-08-20 22:50:39,43.472321000,-80.731234000,314.2,42.6,1.41,263.0,0.0,22.498,11.82,157,104,27,,
T,2013-08-20 22:50:45,43.472250000,-80.732072000,314.2,41.0,1.46,263.3,0.0,22.566,68.26,158,110,27,,
T,2013-08-20 22:50:47,43.472224000,-80.732374000,314.2,44.3,1.35,263.2,0.0,22.591,24.61,160,100,27,,
T,2013-08-20 22:50:52,43.472161000,-80.733115000,314.2,43.5,1.38,263.3,0.0,22.651,60.36,162,109,27,,
T,2013-08-20 22:50:57,43.472094000,-80.733855000,314.2,43.4,1.38,262.9,0.0,22.712,60.34,163,112,27,,
T,2013-08-20 22:50:58,43.472083000,-80.734002000,314.2,43.0,1.39,264.1,0.0,22.724,11.96,164,111,27,,
T,2013-08-20 22:51:04,43.472019000,-80.734887000,314.2,43.2,1.39,264.3,0.0,22.796,71.96,165,110,27,,
T,2013-08-20 22:51:09,43.471964000,-80.735627000,314.2,43.3,1.38,264.2,0.0,22.856,60.19,166,111,27,,
T,2013-08-20 22:51:14,43.471903000,-80.736370000,314.2,43.6,1.38,263.5,0.0,22.916,60.50,167,110,27,,
T,2013-08-20 22:51:20,43.471837000,-80.737250000,314.2,42.9,1.40,264.1,0.0,22.988,71.58,168,109,27,,
T,2013-08-20 22:51:23,43.471805000,-80.737696000,314.2,43.5,1.38,264.4,0.0,23.024,36.26,169,97,27,,
T,2013-08-20 22:51:29,43.471741000,-80.738586000,314.2,43.4,1.38,264.3,0.0,23.097,72.36,167,88,27,,
T,2013-08-20 22:51:34,43.471688000,-80.739374000,314.2,46.1,1.30,264.7,0.0,23.161,64.03,165,96,27,,
T,2013-08-20 22:51:39,43.471633000,-80.740174000,314.2,46.8,1.28,264.6,0.0,23.226,65.02,163,106,27,,
T,2013-08-20 22:51:44,43.471582000,-80.740981000,314.2,47.2,1.27,265.0,0.0,23.291,65.54,161,77,27,,
T,2013-08-20 22:51:46,43.471563000,-80.741301000,313.8,46.8,1.28,265.3,-1.5,23.317,25.98,161,109,27,,
T,2013-08-20 22:51:47,43.471554000,-80.741455000,313.4,45.0,1.33,265.4,-3.2,23.330,12.50,161,108,27,,
T,2013-08-20 22:51:48,43.471545000,-80.741608000,312.8,44.7,1.34,265.4,-4.8,23.342,12.42,160,107,27,,
T,2013-08-20 22:51:49,43.471537000,-80.741760000,312.4,44.4,1.35,265.9,-3.2,23.354,12.33,160,106,27,,
T,2013-08-20 22:51:50,43.471528000,-80.741913000,312.0,44.7,1.34,265.4,-3.2,23.367,12.42,160,105,27,,
T,2013-08-20 22:51:55,43.471482000,-80.742671000,312.0,44.3,1.35,265.2,0.0,23.428,61.55,161,105,27,,
T,2013-08-20 22:52:00,43.471438000,-80.743415000,312.0,43.5,1.38,265.3,0.0,23.489,60.40,160,102,27,,
T,2013-08-20 22:52:01,43.471429000,-80.743561000,312.0,42.7,1.41,265.1,0.0,23.501,11.86,160,100,27,,
T,2013-08-20 22:52:05,43.471394000,-80.744116000,312.6,40.6,1.48,265.0,1.3,23.546,45.08,160,104,27,,
T,2013-08-20 22:52:06,43.471387000,-80.744258000,313.0,41.5,1.45,266.1,3.5,23.557,11.52,160,105,27,,
T,2013-08-20 22:52:07,43.471379000,-80.744401000,313.6,41.8,1.44,265.6,5.2,23.569,11.60,160,105,27,,
T,2013-08-20 22:52:08,43.471370000,-80.744544000,314.0,41.8,1.44,265.0,3.4,23.580,11.61,160,105,27,,
T,2013-08-20 22:52:09,43.471361000,-80.744687000,314.4,41.8,1.44,265.0,3.4,23.592,11.61,160,106,27,,
T,2013-08-20 22:52:10,43.471353000,-80.744830000,314.4,41.8,1.44,265.6,0.0,23.604,11.60,160,107,27,,
T,2013-08-20 22:52:16,43.471297000,-80.745727000,314.4,43.7,1.37,265.1,0.0,23.677,72.85,163,113,27,,
T,2013-08-20 22:52:20,43.471257000,-80.746348000,314.4,45.4,1.32,264.9,0.0,23.727,50.44,161,64,27,,
T,2013-08-20 22:52:22,43.471239000,-80.746651000,314.0,44.3,1.36,265.3,-1.6,23.752,24.60,159,0,27,,
T,2013-08-20 22:52:23,43.471231000,-80.746799000,313.6,43.2,1.39,265.7,-3.3,23.764,12.01,158,77,27,,
T,2013-08-20 22:52:24,43.471224000,-80.746947000,313.2,43.2,1.39,266.3,-3.3,23.776,12.00,157,103,27,,
T,2013-08-20 22:52:25,43.471215000,-80.747096000,312.8,43.6,1.38,265.2,-3.3,23.788,12.10,156,104,27,,
T,2013-08-20 22:52:26,43.471205000,-80.747244000,312.4,43.3,1.39,264.7,-3.3,23.800,12.03,156,104,27,,
T,2013-08-20 22:52:29,43.471180000,-80.747684000,312.4,42.9,1.40,265.5,0.0,23.835,35.71,156,101,27,,
T,2013-08-20 22:52:35,43.471131000,-80.748544000,312.4,41.9,1.43,265.5,0.0,23.905,69.80,156,101,27,,
T,2013-08-20 22:52:39,43.471100000,-80.749143000,312.4,43.7,1.37,265.9,0.0,23.954,48.59,156,27,27,,
T,2013-08-20 22:52:43,43.471060000,-80.749764000,312.0,45.4,1.32,264.9,-0.8,24.004,50.44,155,27,27,,
T,2013-08-20 22:52:44,43.471050000,-80.749922000,311.4,46.2,1.30,265.0,-4.7,24.017,12.83,154,109,27,,
T,2013-08-20 22:52:46,43.471030000,-80.750242000,311.0,46.8,1.28,265.1,-1.5,24.043,25.99,153,112,27,,
T,2013-08-20 22:52:47,43.471022000,-80.750400000,310.6,46.1,1.30,266.0,-3.1,24.056,12.82,153,112,27,,
T,2013-08-20 22:52:48,43.471013000,-80.750558000,310.2,46.2,1.30,265.5,-3.1,24.069,12.82,153,112,27,,
T,2013-08-20 22:52:49,43.471004000,-80.750715000,310.2,45.9,1.31,265.5,0.0,24.081,12.74,152,0,27,,
T,2013-08-20 22:52:52,43.470979000,-80.751166000,310.2,43.9,1.37,265.6,0.0,24.118,36.60,149,0,27,,
T,2013-08-20 22:52:57,43.470928000,-80.751911000,310.2,43.6,1.38,264.6,0.0,24.179,60.55,148,109,27,,
T,2013-08-20 22:53:01,43.470891000,-80.752545000,310.2,46.3,1.30,265.4,0.0,24.230,51.46,151,66,27,,
T,2013-08-20 22:53:04,43.470863000,-80.753013000,309.8,45.6,1.32,265.3,-1.1,24.268,38.00,151,0,27,,
T,2013-08-20 22:53:05,43.470853000,-80.753171000,309.2,46.2,1.30,265.0,-4.7,24.281,12.83,151,0,27,,
T,2013-08-20 22:53:06,43.470844000,-80.753329000,308.8,46.2,1.30,265.5,-3.1,24.294,12.82,150,0,27,,
T,2013-08-20 22:53:07,43.470833000,-80.753484000,308.4,45.4,1.32,264.4,-3.2,24.306,12.60,150,0,27,,
T,2013-08-20 22:53:08,43.470822000,-80.753631000,308.0,43.0,1.39,264.1,-3.3,24.318,11.96,149,26,27,,
T,2013-08-20 22:53:13,43.470779000,-80.754373000,308.0,43.4,1.38,265.4,0.0,24.379,60.23,149,102,27,,
T,2013-08-20 22:53:17,43.470745000,-80.754954000,308.0,42.4,1.41,265.4,0.0,24.426,47.16,151,106,27,,
T,2013-08-20 22:53:21,43.470711000,-80.755505000,308.0,40.3,1.49,265.1,0.0,24.470,44.74,154,103,27,,
T,2013-08-20 22:53:25,43.470677000,-80.756044000,308.0,39.4,1.52,265.0,0.0,24.514,43.78,155,103,27,,
T,2013-08-20 22:53:29,43.470641000,-80.756607000,308.0,41.2,1.46,265.0,0.0,24.560,45.73,158,105,27,,
T,2013-08-20 22:53:34,43.470601000,-80.757303000,308.0,40.7,1.48,265.5,0.0,24.616,56.49,161,104,27,,
T,2013-08-20 22:53:35,43.470593000,-80.757445000,308.0,41.5,1.45,265.6,0.0,24.628,11.52,161,105,27,,
T,2013-08-20 22:53:40,43.470550000,-80.758138000,308.0,40.5,1.48,265.1,0.0,24.684,56.28,158,101,27,,
T,2013-08-20 22:53:46,43.470498000,-80.758936000,308.0,38.9,1.54,264.9,0.0,24.749,64.83,157,104,27,,
T,2013-08-20 22:53:52,43.470448000,-80.759718000,308.0,38.1,1.57,265.0,0.0,24.813,63.52,159,100,27,,
T,2013-08-20 22:53:57,43.470415000,-80.760321000,308.0,35.2,1.70,265.7,0.0,24.861,48.93,158,96,27,,
T,2013-08-20 22:54:02,43.470378000,-80.760958000,308.0,37.2,1.61,265.4,0.0,24.913,51.71,155,109,27,,
T,2013-08-20 22:54:05,43.470347000,-80.761395000,308.0,42.6,1.41,264.4,0.0,24.949,35.53,155,106,27,,
T,2013-08-20 22:54:07,43.470326000,-80.761709000,307.4,45.9,1.31,264.7,-2.4,24.974,25.51,155,72,27,,
T,2013-08-20 22:54:08,43.470316000,-80.761869000,307.0,46.8,1.28,265.1,-3.1,24.987,12.99,155,72,27,,
T,2013-08-20 22:54:09,43.470305000,-80.762040000,306.4,50.0,1.20,264.9,-4.3,25.001,13.89,154,36,27,,
T,2013-08-20 22:54:10,43.470294000,-80.762208000,305.6,49.1,1.22,264.8,-5.9,25.015,13.65,154,0,27,,
T,2013-08-20 22:54:11,43.470282000,-80.762382000,305.0,50.9,1.18,264.6,-4.2,25.029,14.14,153,0,27,,
T,2013-08-20 22:54:12,43.470271000,-80.762550000,304.2,49.1,1.22,264.8,-5.9,25.043,13.65,152,0,27,,
T,2013-08-20 22:54:13,43.470259000,-80.762725000,303.6,51.2,1.17,264.6,-4.2,25.057,14.22,151,0,27,,
T,2013-08-20 22:54:14,43.470247000,-80.762905000,302.8,52.7,1.14,264.8,-5.5,25.071,14.63,150,0,27,,
T,2013-08-20 22:54:15,43.470235000,-80.763084000,302.2,52.4,1.15,264.7,-4.1,25.086,14.55,149,0,27,,
T,2013-08-20 22:54:16,43.470222000,-80.763250000,301.6,48.6,1.23,263.8,-4.4,25.099,13.51,148,0,27,,
T,2013-08-20 22:54:17,43.470209000,-80.763421000,301.0,50.1,1.20,264.0,-4.3,25.113,13.91,146,0,27,,
T,2013-08-20 22:54:18,43.470194000,-80.763582000,300.2,47.3,1.27,262.7,-6.1,25.127,13.13,145,0,27,,
T,2013-08-20 22:54:19,43.470182000,-80.763742000,300.2,46.9,1.28,264.1,0.0,25.140,13.02,143,0,27,,
T,2013-08-20 22:54:23,43.470144000,-80.764341000,300.2,43.8,1.37,265.0,0.0,25.188,48.65,140,63,27,,
T,2013-08-20 22:54:25,43.470124000,-80.764596000,300.2,37.4,1.61,263.8,0.0,25.209,20.75,138,0,27,,
T,2013-08-20 22:54:28,43.470102000,-80.764900000,300.6,29.7,2.02,264.3,1.6,25.234,24.72,135,0,27,,
T,2013-08-20 22:54:29,43.470094000,-80.764973000,300.6,21.5,2.79,261.4,0.0,25.240,5.97,135,28,27,,
T,2013-08-20 22:54:30,43.470087000,-80.765045000,301.6,21.2,2.84,262.4,17.0,25.246,5.88,135,57,27,,
T,2013-08-20 22:54:32,43.470082000,-80.765154000,302.0,15.9,3.77,266.4,4.5,25.254,8.84,137,35,27,,
T,2013-08-20 22:54:33,43.470081000,-80.765187000,302.6,9.6,6.24,267.6,22.5,25.257,2.67,137,32,27,,
T,2013-08-20 22:54:34,43.470085000,-80.765208000,303.0,6.3,9.49,284.7,22.8,25.259,1.76,137,26,27,,
T,2013-08-20 22:54:35,43.470087000,-80.765218000,303.6,3.0,19.86,285.4,71.5,25.260,0.84,137,26,27,,
T,2013-08-20 22:54:36,43.470089000,-80.765229000,304.0,3.3,18.17,284.1,43.6,25.261,0.92,137,26,27,,
T,2013-08-20 22:54:37,43.470091000,-80.765240000,304.6,3.3,18.17,284.1,65.4,25.261,0.92,138,57,27,,
T,2013-08-20 22:54:42,43.470051000,-80.765370000,304.6,8.2,7.30,247.0,0.0,25.273,11.42,138,45,27,,
T,2013-08-20 22:54:44,43.469966000,-80.765425000,304.6,18.8,3.19,205.2,0.0,25.283,10.44,138,53,27,,
T,2013-08-20 22:54:46,43.469861000,-80.765453000,304.6,21.4,2.80,191.0,0.0,25.295,11.88,138,73,27,,
T,2013-08-20 22:54:49,43.469671000,-80.765462000,304.6,25.3,2.37,182.0,0.0,25.316,21.12,139,64,27,,
T,2013-08-20 22:54:50,43.469604000,-80.765462000,304.6,26.8,2.24,180.0,0.0,25.324,7.44,138,47,27,,
T,2013-08-20 22:54:55,43.469238000,-80.765536000,304.6,29.6,2.03,188.3,0.0,25.365,41.10,138,99,27,,
T,2013-08-20 22:54:57,43.469069000,-80.765574000,304.2,34.2,1.75,189.3,-2.1,25.384,19.03,138,97,27,,
