type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-07 19:02:16,43.397997000,-80.702799000,341.8,34.2,1.75,221.5,0.0,17.653,9.51,160,100,36,,
T,2014-06-07 19:02:23,43.397675000,-80.703447000,341.8,32.7,1.84,235.6,0.0,17.716,63.53,161,101,36,,
T,2014-06-07 19:02:25,43.397603000,-80.703657000,341.8,33.8,1.77,244.7,0.0,17.735,18.80,161,102,36,,
T,2014-06-07 19:02:30,43.397402000,-80.704170000,341.8,34.0,1.77,241.7,0.0,17.782,47.18,161,104,36,,
T,2014-06-07 19:02:31,43.397347000,-80.704266000,341.8,35.6,1.69,231.7,0.0,17.792,9.89,161,104,36,,
T,2014-06-07 19:02:36,43.397032000,-80.704667000,341.8,34.4,1.75,222.8,0.0,17.840,47.75,162,103,36,,
T,2014-06-07 19:02:37,43.396964000,-80.704739000,341.4,34.4,1.75,217.6,-4.2,17.850,9.54,162,103,36,,
T,2014-06-07 19:02:38,43.396896000,-80.704808000,341.0,33.8,1.77,216.4,-4.3,17.859,9.40,163,103,36,,
T,2014-06-07 19:02:39,43.396828000,-80.704878000,340.6,34.0,1.76,216.8,-4.2,17.868,9.45,163,102,36,,
T,2014-06-07 19:02:40,43.396760000,-80.704947000,340.2,33.8,1.77,216.4,-4.3,17.878,9.40,162,102,36,,
T,2014-06-07 19:02:41,43.396692000,-80.705015000,339.8,33.7,1.78,216.0,-4.3,17.887,9.35,163,103,36,,
T,2014-06-07 19:02:47,43.396261000,-80.705457000,339.8,35.9,1.67,216.7,0.0,17.947,59.79,163,110,36,,
T,2014-06-07 19:02:54,43.395764000,-80.705963000,339.8,35.4,1.70,216.5,0.0,18.016,68.77,163,103,36,,
T,2014-06-07 19:02:57,43.395569000,-80.706165000,339.8,32.6,1.84,217.0,0.0,18.043,27.15,163,93,36,,
T,2014-06-07 19:03:04,43.395134000,-80.706612000,339.8,31.1,1.93,216.7,0.0,18.103,60.39,161,104,36,,
T,2014-06-07 19:03:07,43.394948000,-80.706800000,339.8,30.8,1.95,216.3,0.0,18.129,25.67,160,102,36,,
T,2014-06-07 19:03:13,43.394578000,-80.707176000,339.4,30.7,1.95,216.4,-0.8,18.180,51.16,159,102,36,,
T,2014-06-07 19:03:14,43.394517000,-80.707236000,339.0,30.0,2.00,215.6,-4.8,18.188,8.34,159,100,36,,
T,2014-06-07 19:03:15,43.394457000,-80.707294000,338.6,29.4,2.04,215.1,-4.9,18.197,8.16,159,99,36,,
T,2014-06-07 19:03:16,43.394396000,-80.707353000,338.2,29.9,2.01,215.1,-4.8,18.205,8.29,159,99,36,,
T,2014-06-07 19:03:17,43.394337000,-80.707417000,337.8,30.1,1.99,218.2,-4.8,18.213,8.36,160,98,36,,
T,2014-06-07 19:03:20,43.394168000,-80.707605000,337.8,29.0,2.07,218.9,0.0,18.237,24.18,159,106,36,,
T,2014-06-07 19:03:27,43.393772000,-80.707931000,337.8,26.4,2.27,210.9,0.0,18.289,51.31,158,0,36,,
T,2014-06-07 19:03:35,43.393311000,-80.708205000,337.8,25.1,2.39,203.4,0.0,18.345,55.82,156,95,36,,
T,2014-06-07 19:03:44,43.392795000,-80.708471000,337.8,24.5,2.45,200.5,0.0,18.406,61.24,156,100,36,,
T,2014-06-07 19:03:49,43.392492000,-80.708628000,337.8,25.9,2.32,200.6,0.0,18.442,35.99,158,104,36,,
T,2014-06-07 19:03:58,43.391939000,-80.708910000,337.8,26.2,2.29,200.3,0.0,18.507,65.55,156,106,36,,
T,2014-06-07 19:04:02,43.391701000,-80.709038000,337.8,25.6,2.35,201.3,0.0,18.536,28.40,155,0,36,,
T,2014-06-07 19:04:08,43.391370000,-80.709217000,338.2,23.7,2.53,201.5,1.0,18.575,39.53,155,97,36,,
T,2014-06-07 19:04:09,43.391313000,-80.709248000,338.6,24.5,2.45,201.6,5.9,18.582,6.81,155,98,36,,
T,2014-06-07 19:04:10,43.391256000,-80.709281000,339.0,24.7,2.42,202.8,5.8,18.589,6.87,155,98,36,,
T,2014-06-07 19:04:11,43.391200000,-80.709314000,339.4,24.4,2.46,203.2,5.9,18.596,6.77,155,98,36,,
T,2014-06-07 19:04:12,43.391142000,-80.709341000,339.8,24.5,2.45,198.7,5.9,18.603,6.81,155,98,36,,
T,2014-06-07 19:04:20,43.390734000,-80.709550000,339.8,21.8,2.76,200.4,0.0,18.651,48.39,157,54,36,,
T,2014-06-07 19:04:21,43.390690000,-80.709576000,340.2,19.2,3.13,203.2,7.5,18.656,5.32,157,64,36,,
T,2014-06-07 19:04:22,43.390647000,-80.709603000,340.6,18.9,3.17,204.5,7.6,18.662,5.25,157,65,36,,
T,2014-06-07 19:04:23,43.390601000,-80.709630000,341.0,20.0,3.00,203.1,7.2,18.667,5.56,157,65,36,,
T,2014-06-07 19:04:24,43.390557000,-80.709656000,341.4,19.2,3.13,203.2,7.5,18.672,5.32,157,66,36,,
T,2014-06-07 19:04:25,43.390506000,-80.709682000,341.8,21.8,2.76,200.3,6.6,18.678,6.05,157,66,36,,
T,2014-06-07 19:04:28,43.390366000,-80.709751000,341.8,19.8,3.03,199.7,0.0,18.695,16.53,160,65,36,,
T,2014-06-07 19:04:31,43.390225000,-80.709822000,341.8,20.0,3.00,200.1,0.0,18.712,16.69,160,66,36,,
T,2014-06-07 19:04:33,43.390131000,-80.709874000,342.4,20.3,2.96,201.9,5.3,18.723,11.26,160,68,36,,
T,2014-06-07 19:04:34,43.390082000,-80.709907000,342.8,21.8,2.75,206.1,6.6,18.729,6.07,160,68,36,,
T,2014-06-07 19:04:35,43.390035000,-80.709938000,343.2,20.9,2.88,205.6,6.9,18.735,5.79,160,70,36,,
T,2014-06-07 19:04:36,43.389982000,-80.709972000,343.6,23.4,2.56,205.0,6.2,18.741,6.50,160,70,36,,
T,2014-06-07 19:04:37,43.389933000,-80.709999000,344.2,21.1,2.84,201.8,10.2,18.747,5.87,160,44,36,,
T,2014-06-07 19:04:40,43.389779000,-80.710080000,344.2,22.0,2.73,200.9,0.0,18.765,18.32,160,90,36,,
T,2014-06-07 19:04:42,43.389668000,-80.710147000,344.2,24.3,2.47,203.7,0.0,18.779,13.47,163,95,36,,
T,2014-06-07 19:04:48,43.389320000,-80.710350000,344.2,25.2,2.38,203.0,0.0,18.821,42.02,164,97,36,,
T,2014-06-07 19:04:57,43.388747000,-80.710657000,344.2,27.3,2.19,201.3,0.0,18.889,68.35,163,99,36,,
T,2014-06-07 19:05:05,43.388181000,-80.710969000,344.2,30.5,1.97,201.8,0.0,18.957,67.77,161,81,36,,
T,2014-06-07 19:05:06,43.388104000,-80.711011000,343.6,33.1,1.81,201.6,-6.5,18.966,9.21,161,87,36,,
T,2014-06-07 19:05:07,43.388027000,-80.711052000,343.2,33.0,1.82,201.2,-4.4,18.975,9.18,161,88,36,,
T,2014-06-07 19:05:08,43.387949000,-80.711093000,342.8,33.4,1.80,200.9,-4.3,18.985,9.28,161,89,36,,
T,2014-06-07 19:05:09,43.387867000,-80.711137000,342.2,35.2,1.70,201.3,-6.1,18.995,9.78,160,91,36,,
T,2014-06-07 19:05:10,43.387787000,-80.711178000,341.8,34.2,1.76,200.4,-4.2,19.004,9.49,159,93,36,,
T,2014-06-07 19:05:14,43.387464000,-80.711344000,341.4,34.5,1.74,200.5,-1.0,19.042,38.32,160,94,36,,
T,2014-06-07 19:05:15,43.387378000,-80.711392000,341.0,37.1,1.62,202.1,-3.9,19.053,10.32,159,94,36,,
T,2014-06-07 19:05:16,43.387299000,-80.711435000,340.6,34.0,1.76,201.6,-4.2,19.062,9.44,159,93,36,,
T,2014-06-07 19:05:17,43.387217000,-80.711479000,340.2,35.2,1.70,201.3,-4.1,19.072,9.78,158,94,36,,
T,2014-06-07 19:05:18,43.387139000,-80.711523000,339.8,33.7,1.78,202.3,-4.3,19.081,9.37,158,93,36,,
T,2014-06-07 19:05:25,43.386578000,-80.711807000,339.8,34.2,1.76,200.2,0.0,19.148,66.44,157,102,36,,
T,2014-06-07 19:05:29,43.386269000,-80.711968000,339.8,33.1,1.82,200.7,0.0,19.184,36.73,158,99,36,,
T,2014-06-07 19:05:36,43.385740000,-80.712259000,339.8,32.6,1.84,201.8,0.0,19.248,63.33,160,106,36,,
T,2014-06-07 19:05:41,43.385388000,-80.712458000,339.8,30.5,1.97,202.3,0.0,19.290,42.30,160,100,36,,
T,2014-06-07 19:05:47,43.384980000,-80.712683000,339.8,29.3,2.05,201.8,0.0,19.339,48.86,160,100,36,,
T,2014-06-07 19:05:50,43.384768000,-80.712809000,339.8,30.8,1.95,203.4,0.0,19.365,25.67,162,104,36,,
T,2014-06-07 19:05:57,43.384250000,-80.713090000,339.8,31.8,1.89,201.5,0.0,19.426,61.89,164,103,36,,
T,2014-06-07 19:05:59,43.384109000,-80.713163000,339.8,30.1,1.99,200.6,0.0,19.443,16.74,164,101,36,,
T,2014-06-07 19:06:06,43.383668000,-80.713418000,339.8,27.3,2.19,202.8,0.0,19.496,53.17,164,70,36,,
T,2014-06-07 19:06:07,43.383612000,-80.713453000,340.2,24.6,2.44,204.4,5.9,19.503,6.84,163,69,36,,
T,2014-06-07 19:06:08,43.383553000,-80.713486000,340.6,25.5,2.35,202.1,5.7,19.510,7.08,163,69,36,,
T,2014-06-07 19:06:09,43.383494000,-80.713519000,341.0,25.5,2.35,202.1,5.7,19.517,7.08,164,68,36,,
T,2014-06-07 19:06:10,43.383436000,-80.713554000,341.4,25.3,2.37,203.7,5.7,19.524,7.04,164,67,36,,
T,2014-06-07 19:06:11,43.383382000,-80.713586000,342.0,23.5,2.55,203.3,9.2,19.531,6.54,164,67,36,,
T,2014-06-07 19:06:14,43.383212000,-80.713688000,342.0,24.7,2.43,203.6,0.0,19.552,20.62,164,68,36,,
T,2014-06-07 19:06:20,43.382835000,-80.713902000,342.0,27.2,2.21,202.4,0.0,19.597,45.33,167,85,35,,
T,2014-06-07 19:06:21,43.382773000,-80.713935000,342.0,26.6,2.26,201.1,0.0,19.604,7.39,167,93,35,,
T,2014-06-07 19:06:28,43.382300000,-80.714226000,342.0,29.6,2.03,204.1,0.0,19.662,57.60,168,71,35,,
T,2014-06-07 19:06:36,43.381713000,-80.714537000,342.0,31.5,1.91,201.1,0.0,19.732,69.92,168,91,35,,
T,2014-06-07 19:06:42,43.381196000,-80.714803000,342.0,36.8,1.63,200.5,0.0,19.793,61.35,168,96,35,,
T,2014-06-07 19:06:44,43.381029000,-80.714896000,341.6,36.0,1.66,202.0,-2.0,19.813,20.03,168,97,35,,
T,2014-06-07 19:06:45,43.380945000,-80.714946000,341.0,36.6,1.64,203.4,-5.9,19.823,10.17,168,97,35,,
T,2014-06-07 19:06:46,43.380863000,-80.714992000,340.6,35.4,1.69,202.2,-4.1,19.833,9.84,168,97,35,,
T,2014-06-07 19:06:48,43.380699000,-80.715087000,339.8,35.6,1.69,202.8,-4.0,19.853,19.78,168,97,35,,
T,2014-06-07 19:06:52,43.380365000,-80.715281000,339.4,36.3,1.65,202.9,-1.0,19.893,40.30,167,98,35,,
T,2014-06-07 19:06:53,43.380282000,-80.715328000,339.0,35.9,1.67,202.4,-4.0,19.903,9.98,167,97,35,,
T,2014-06-07 19:06:54,43.380202000,-80.715373000,338.4,34.6,1.73,202.2,-6.2,19.913,9.61,167,96,35,,
T,2014-06-07 19:06:55,43.380115000,-80.715420000,338.0,37.4,1.60,201.4,-3.9,19.923,10.39,167,97,35,,
T,2014-06-07 19:06:56,43.380032000,-80.715467000,337.6,35.9,1.67,202.4,-4.0,19.933,9.98,166,97,35,,
T,2014-06-07 19:06:57,43.379948000,-80.715512000,337.6,36.1,1.66,201.3,0.0,19.943,10.02,166,96,35,,
T,2014-06-07 19:06:59,43.379775000,-80.715541000,337.6,34.9,1.72,186.9,0.0,19.963,19.36,166,96,35,,
T,2014-06-07 19:07:00,43.379688000,-80.715518000,337.6,35.4,1.69,169.1,0.0,19.972,9.84,166,95,35,,
T,2014-06-07 19:07:03,43.379439000,-80.715408000,337.6,34.9,1.72,162.2,0.0,20.002,29.06,166,101,35,,
T,2014-06-07 19:07:10,43.378887000,-80.715199000,337.6,32.7,1.83,164.6,0.0,20.065,63.62,166,99,35,,
T,2014-06-07 19:07:12,43.378731000,-80.715138000,337.6,32.4,1.85,164.1,0.0,20.083,18.02,166,98,35,,
T,2014-06-07 19:07:19,43.378197000,-80.714878000,337.6,32.4,1.85,160.5,0.0,20.146,62.96,166,97,35,,
T,2014-06-07 19:07:20,43.378133000,-80.714807000,337.6,32.9,1.82,141.1,0.0,20.155,9.15,166,95,35,,
T,2014-06-07 19:07:23,43.377988000,-80.714544000,337.6,32.1,1.87,127.2,0.0,20.182,26.72,165,67,35,,
T,2014-06-07 19:07:24,43.377950000,-80.714431000,337.6,36.3,1.65,114.8,0.0,20.192,10.08,165,0,35,,
T,2014-06-07 19:07:26,43.377856000,-80.714238000,337.2,33.9,1.77,123.8,-2.1,20.211,18.81,163,0,35,,
T,2014-06-07 19:07:27,43.377801000,-80.714143000,336.8,35.4,1.70,128.5,-4.1,20.221,9.83,162,0,35,,
T,2014-06-07 19:07:28,43.377747000,-80.714038000,336.2,37.5,1.60,125.3,-5.8,20.231,10.41,161,0,35,,
T,2014-06-07 19:07:29,43.377708000,-80.713951000,335.8,29.8,2.01,121.7,-4.8,20.239,8.28,161,0,35,,
T,2014-06-07 19:07:30,43.377674000,-80.713883000,335.4,24.1,2.49,124.5,-6.0,20.246,6.68,161,0,35,,
T,2014-06-07 19:07:31,43.377648000,-80.713826000,335.0,19.6,3.06,122.1,-7.3,20.252,5.45,161,0,35,,
T,2014-06-07 19:07:32,43.377622000,-80.713771000,334.6,19.1,3.14,123.0,-7.5,20.257,5.31,160,0,35,,
T,2014-06-07 19:07:33,43.377586000,-80.713732000,334.2,18.4,3.27,141.8,-7.8,20.262,5.10,158,0,35,,
T,2014-06-07 19:07:34,43.377536000,-80.713713000,333.6,20.8,2.89,164.6,-10.4,20.268,5.76,158,30,35,,
T,2014-06-07 19:07:35,43.377487000,-80.713750000,333.2,22.4,2.68,208.8,-6.4,20.274,6.22,158,59,35,,
T,2014-06-07 19:07:38,43.377373000,-80.713886000,333.2,20.1,2.98,220.9,0.0,20.291,16.79,158,59,35,,
T,2014-06-07 19:07:44,43.377146000,-80.714119000,333.2,18.9,3.17,216.7,0.0,20.322,31.51,158,58,35,,
T,2014-06-07 19:07:45,43.377111000,-80.714154000,333.6,17.3,3.46,216.0,8.3,20.327,4.81,158,57,35,,
T,2014-06-07 19:07:46,43.377074000,-80.714200000,334.0,20.0,3.00,222.1,7.2,20.333,5.55,158,56,35,,
T,2014-06-07 19:07:47,43.377038000,-80.714241000,334.6,18.7,3.21,219.6,11.5,20.338,5.20,158,56,35,,
T,2014-06-07 19:07:48,43.377001000,-80.714273000,335.0,17.5,3.43,212.2,8.2,20.343,4.86,158,56,35,,
T,2014-06-07 19:07:49,43.376963000,-80.714315000,335.4,19.5,3.07,218.8,7.4,20.348,5.42,159,57,35,,
T,2014-06-07 19:07:50,43.376928000,-80.714356000,335.4,18.4,3.26,220.4,0.0,20.353,5.11,160,56,35,,
T,2014-06-07 19:07:55,43.376733000,-80.714562000,335.8,19.7,3.05,217.5,1.5,20.381,27.35,160,60,35,,
T,2014-06-07 19:07:56,43.376695000,-80.714600000,336.2,18.8,3.19,216.0,7.7,20.386,5.23,160,61,35,,
T,2014-06-07 19:07:57,43.376652000,-80.714641000,336.6,20.9,2.86,214.7,6.9,20.392,5.82,160,63,35,,
T,2014-06-07 19:07:58,43.376603000,-80.714677000,337.0,22.2,2.70,208.1,6.5,20.398,6.18,161,65,35,,
T,2014-06-07 19:07:59,43.376552000,-80.714714000,337.4,23.1,2.60,207.8,6.2,20.404,6.41,161,67,35,,
T,2014-06-07 19:08:02,43.376398000,-80.714841000,337.4,24.0,2.50,210.9,0.0,20.424,19.97,164,87,35,,
T,2014-06-07 19:08:04,43.376297000,-80.714936000,337.4,24.5,2.45,214.4,0.0,20.438,13.61,166,89,35,,
T,2014-06-07 19:08:07,43.376142000,-80.715078000,337.4,24.9,2.41,213.7,0.0,20.458,20.71,169,90,35,,
T,2014-06-07 19:08:16,43.375663000,-80.715516000,337.4,25.6,2.34,213.6,0.0,20.522,63.97,169,95,35,,
T,2014-06-07 19:08:17,43.375610000,-80.715563000,337.4,25.2,2.38,212.8,0.0,20.529,7.01,169,94,35,,
T,2014-06-07 19:08:26,43.375134000,-80.716018000,337.4,25.8,2.33,214.8,0.0,20.594,64.47,168,93,35,,
T,2014-06-07 19:08:28,43.375037000,-80.716106000,337.8,23.3,2.58,213.4,3.1,20.607,12.92,168,87,35,,
T,2014-06-07 19:08:30,43.374952000,-80.716199000,338.8,21.7,2.76,218.5,8.3,20.619,12.08,168,0,35,,
T,2014-06-07 19:08:31,43.374909000,-80.716230000,339.2,19.4,3.09,207.7,7.4,20.624,5.40,168,34,35,,
T,2014-06-07 19:08:32,43.374865000,-80.716264000,339.6,20.2,2.97,209.3,7.1,20.630,5.61,168,69,35,,
T,2014-06-07 19:08:34,43.374778000,-80.716338000,339.6,20.5,2.93,211.7,0.0,20.641,11.38,168,63,35,,
T,2014-06-07 19:08:37,43.374651000,-80.716463000,339.6,20.8,2.88,215.6,0.0,20.659,17.37,167,64,35,,
T,2014-06-07 19:08:42,43.374429000,-80.716674000,339.6,21.6,2.78,214.6,0.0,20.689,30.01,167,67,35,,
T,2014-06-07 19:08:43,43.374384000,-80.716732000,339.6,24.7,2.43,223.1,0.0,20.696,6.86,167,67,35,,
T,2014-06-07 19:08:46,43.374244000,-80.716849000,339.6,21.9,2.74,211.3,0.0,20.714,18.22,167,68,35,,
T,2014-06-07 19:08:48,43.374148000,-80.716955000,340.0,24.7,2.43,218.8,2.9,20.727,13.70,167,66,35,,
T,2014-06-07 19:08:49,43.374109000,-80.716998000,340.6,20.0,3.00,218.7,10.8,20.733,5.56,167,66,35,,
T,2014-06-07 19:08:50,43.374064000,-80.717047000,341.0,23.0,2.61,218.4,6.3,20.739,6.38,167,66,35,,
T,2014-06-07 19:08:51,43.374017000,-80.717073000,341.4,20.3,2.96,201.9,7.1,20.745,5.63,167,66,35,,
T,2014-06-07 19:08:52,43.373969000,-80.717111000,342.0,22.2,2.71,209.9,9.7,20.751,6.16,167,66,35,,
T,2014-06-07 19:08:57,43.373745000,-80.717316000,342.4,21.5,2.78,213.6,1.3,20.781,29.92,168,64,35,,
T,2014-06-07 19:08:58,43.373703000,-80.717352000,342.8,19.8,3.03,211.9,7.3,20.787,5.50,168,64,35,,
T,2014-06-07 19:08:59,43.373650000,-80.717397000,343.2,24.9,2.41,211.7,5.8,20.794,6.93,168,64,35,,
T,2014-06-07 19:09:00,43.373605000,-80.717442000,343.6,22.3,2.69,216.0,6.5,20.800,6.19,169,64,35,,
T,2014-06-07 19:09:01,43.373564000,-80.717486000,344.2,20.8,2.88,218.0,10.4,20.806,5.78,171,64,35,,
T,2014-06-07 19:09:03,43.373470000,-80.717559000,344.2,21.6,2.78,209.4,0.0,20.818,12.00,172,67,35,,
T,2014-06-07 19:09:06,43.373320000,-80.717688000,344.2,23.6,2.54,212.0,0.0,20.837,19.67,172,76,35,,
T,2014-06-07 19:09:14,43.372875000,-80.718107000,344.2,27.0,2.22,214.4,0.0,20.897,59.98,173,88,35,,
T,2014-06-07 19:09:21,43.372396000,-80.718551000,344.2,33.0,1.82,214.0,0.0,20.961,64.24,173,94,35,,
T,2014-06-07 19:09:23,43.372236000,-80.718709000,343.6,39.4,1.52,215.7,-2.7,20.983,21.91,172,96,35,,
T,2014-06-07 19:09:24,43.372152000,-80.718784000,343.2,40.1,1.50,213.0,-3.6,20.994,11.14,172,96,35,,
T,2014-06-07 19:09:25,43.372058000,-80.718863000,342.6,44.1,1.36,211.4,-4.9,21.007,12.25,172,95,35,,
T,2014-06-07 19:09:26,43.371966000,-80.718943000,342.0,43.6,1.38,212.3,-5.0,21.019,12.10,172,97,35,,
T,2014-06-07 19:09:27,43.371877000,-80.719030000,341.4,43.7,1.37,215.4,-4.9,21.031,12.14,172,99,35,,
T,2014-06-07 19:09:28,43.371797000,-80.719145000,340.8,46.4,1.29,226.3,-4.7,21.044,12.88,172,101,35,,
T,2014-06-07 19:09:29,43.371728000,-80.719276000,340.2,47.1,1.27,234.1,-4.6,21.057,13.10,172,101,35,,
T,2014-06-07 19:09:30,43.371671000,-80.719413000,339.6,46.0,1.30,240.2,-4.7,21.070,12.78,171,102,35,,
T,2014-06-07 19:09:31,43.371630000,-80.719561000,339.2,46.2,1.30,249.1,-3.1,21.083,12.83,170,101,35,,
T,2014-06-07 19:09:32,43.371605000,-80.719721000,338.6,47.7,1.26,257.9,-4.5,21.096,13.26,169,101,35,,
T,2014-06-07 19:09:33,43.371585000,-80.719873000,338.0,45.1,1.33,259.7,-4.8,21.108,12.52,169,101,35,,
T,2014-06-07 19:09:34,43.371563000,-80.720027000,337.6,45.8,1.31,258.9,-3.1,21.121,12.72,169,100,35,,
T,2014-06-07 19:09:35,43.371542000,-80.720182000,337.0,46.0,1.30,259.4,-4.7,21.134,12.78,169,100,35,,
T,2014-06-07 19:09:36,43.371521000,-80.720333000,336.6,44.9,1.34,259.2,-3.2,21.146,12.46,169,99,35,,
T,2014-06-07 19:09:37,43.371500000,-80.720483000,336.2,44.6,1.35,259.1,-3.2,21.159,12.38,169,99,35,,
T,2014-06-07 19:09:38,43.371479000,-80.720632000,335.8,44.3,1.36,259.0,-3.3,21.171,12.30,169,98,35,,
T,2014-06-07 19:09:39,43.371459000,-80.720780000,335.4,43.9,1.37,259.5,-3.3,21.183,12.20,167,98,35,,
T,2014-06-07 19:09:43,43.371371000,-80.721367000,335.4,43.7,1.37,258.3,0.0,21.232,48.57,166,96,35,,
T,2014-06-07 19:09:44,43.371349000,-80.721510000,335.0,42.6,1.41,258.1,-3.4,21.244,11.84,166,95,35,,
T,2014-06-07 19:09:45,43.371326000,-80.721653000,334.4,42.7,1.40,257.5,-5.1,21.255,11.87,166,94,35,,
T,2014-06-07 19:09:46,43.371303000,-80.721793000,334.0,41.9,1.43,257.3,-3.4,21.267,11.63,165,93,35,,
T,2014-06-07 19:09:47,43.371282000,-80.721934000,333.6,42.0,1.43,258.4,-3.4,21.279,11.66,164,95,35,,
T,2014-06-07 19:09:48,43.371262000,-80.722071000,333.2,40.8,1.47,258.6,-3.5,21.290,11.32,164,102,35,,
T,2014-06-07 19:09:52,43.371186000,-80.722607000,333.2,39.8,1.51,259.0,0.0,21.334,44.25,162,98,35,,
T,2014-06-07 19:09:58,43.371076000,-80.723354000,333.2,37.1,1.62,258.5,0.0,21.396,61.76,159,107,35,,
T,2014-06-07 19:10:01,43.371025000,-80.723695000,333.2,33.9,1.77,258.4,0.0,21.424,28.21,159,100,35,,
T,2014-06-07 19:10:08,43.370922000,-80.724392000,333.2,29.6,2.02,258.5,0.0,21.482,57.64,159,94,35,,
T,2014-06-07 19:10:11,43.370882000,-80.724669000,333.6,27.5,2.18,258.8,1.7,21.505,22.89,160,91,35,,
T,2014-06-07 19:10:12,43.370868000,-80.724760000,334.0,27.1,2.21,258.1,5.3,21.512,7.54,160,88,35,,
T,2014-06-07 19:10:13,43.370856000,-80.724846000,334.4,25.5,2.35,259.1,5.6,21.519,7.10,159,79,35,,
T,2014-06-07 19:10:14,43.370843000,-80.724929000,335.0,24.8,2.42,257.8,8.7,21.526,6.88,160,79,35,,
T,2014-06-07 19:10:15,43.370830000,-80.725019000,335.4,26.8,2.24,258.8,5.4,21.534,7.44,160,79,35,,
T,2014-06-07 19:10:18,43.370795000,-80.725257000,335.4,23.6,2.54,258.6,0.0,21.553,19.68,160,72,35,,
T,2014-06-07 19:10:26,43.370703000,-80.725859000,335.4,22.4,2.67,258.1,0.0,21.603,49.85,160,64,35,,
T,2014-06-07 19:10:28,43.370680000,-80.725999000,335.8,20.9,2.87,257.3,3.4,21.615,11.63,160,63,35,,
T,2014-06-07 19:10:29,43.370680000,-80.725999000,336.2,0.0,,257.3,,21.615,0.00,160,63,35,,
T,2014-06-07 19:10:30,43.370658000,-80.726134000,336.6,40.4,1.49,257.4,3.6,21.626,11.21,160,63,35,,
T,2014-06-07 19:10:31,43.370648000,-80.726204000,337.0,20.8,2.88,258.9,6.9,21.632,5.78,160,63,35,,
T,2014-06-07 19:10:32,43.370641000,-80.726272000,337.6,20.0,2.99,261.9,10.8,21.637,5.57,161,62,35,,
T,2014-06-07 19:10:36,43.370600000,-80.726538000,338.0,19.8,3.03,258.0,1.8,21.660,22.04,162,61,35,,
T,2014-06-07 19:10:37,43.370589000,-80.726598000,338.4,18.1,3.32,255.8,8.0,21.665,5.01,162,63,35,,
T,2014-06-07 19:10:38,43.370581000,-80.726656000,338.8,17.2,3.48,259.3,8.4,21.669,4.78,162,63,35,,
T,2014-06-07 19:10:39,43.370571000,-80.726719000,339.2,18.8,3.19,257.7,7.7,21.675,5.23,163,61,35,,
T,2014-06-07 19:10:40,43.370561000,-80.726780000,339.6,18.2,3.29,257.3,7.9,21.680,5.07,164,61,35,,
T,2014-06-07 19:10:43,43.370534000,-80.726959000,340.0,17.8,3.38,258.3,2.7,21.694,14.81,166,62,35,,
T,2014-06-07 19:10:45,43.370520000,-80.727076000,341.0,17.3,3.47,260.7,10.4,21.704,9.61,167,62,35,,
T,2014-06-07 19:10:46,43.370511000,-80.727128000,341.4,15.6,3.85,256.6,9.2,21.708,4.33,168,62,35,,
T,2014-06-07 19:10:47,43.370501000,-80.727180000,342.0,15.7,3.82,255.2,13.8,21.713,4.36,168,62,35,,
T,2014-06-07 19:10:48,43.370492000,-80.727233000,342.0,15.9,3.78,256.9,0.0,21.717,4.41,168,62,35,,
T,2014-06-07 19:10:51,43.370461000,-80.727406000,342.4,17.3,3.46,256.2,2.8,21.732,14.44,169,63,35,,
T,2014-06-07 19:10:52,43.370452000,-80.727461000,342.8,16.4,3.65,257.3,8.8,21.736,4.57,169,63,35,,
T,2014-06-07 19:10:53,43.370444000,-80.727518000,343.4,16.9,3.54,259.1,12.8,21.741,4.70,169,63,35,,
T,2014-06-07 19:10:54,43.370436000,-80.727573000,343.8,16.4,3.67,258.7,8.8,21.745,4.55,171,64,35,,
T,2014-06-07 19:10:55,43.370429000,-80.727629000,344.2,16.6,3.62,260.2,8.7,21.750,4.60,171,63,35,,
T,2014-06-07 19:10:58,43.370400000,-80.727803000,344.8,17.4,3.46,257.1,4.1,21.764,14.47,172,63,35,,
T,2014-06-07 19:10:59,43.370392000,-80.727860000,345.2,16.9,3.54,259.1,8.5,21.769,4.70,172,62,35,,
T,2014-06-07 19:11:00,43.370384000,-80.727918000,345.6,17.2,3.48,259.3,8.4,21.774,4.78,172,62,35,,
T,2014-06-07 19:11:01,43.370377000,-80.727973000,346.0,16.3,3.68,260.1,8.8,21.778,4.53,172,62,35,,
T,2014-06-07 19:11:02,43.370372000,-80.728030000,346.4,16.8,3.58,263.1,8.6,21.783,4.65,172,62,35,,
T,2014-06-07 19:11:05,43.370344000,-80.728207000,347.0,17.6,3.41,257.7,4.1,21.798,14.68,172,63,35,,
T,2014-06-07 19:11:06,43.370335000,-80.728260000,347.4,15.9,3.78,256.9,9.1,21.802,4.41,172,63,35,,
T,2014-06-07 19:11:07,43.370327000,-80.728313000,347.8,15.8,3.80,258.3,9.1,21.807,4.39,172,63,35,,
T,2014-06-07 19:11:08,43.370320000,-80.728367000,348.2,16.0,3.75,259.9,9.0,21.811,4.45,174,63,35,,
T,2014-06-07 19:11:09,43.370306000,-80.728436000,348.6,20.9,2.87,254.4,6.9,21.817,5.80,174,64,35,,
T,2014-06-07 19:11:11,43.370288000,-80.728553000,349.0,17.4,3.44,258.1,4.1,21.827,9.69,174,64,35,,
