type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-13 22:31:24,43.483638000,-80.608106000,355.0,0.0,,36.0,,12.129,0.00,103,0,15,,
T,2013-08-13 22:31:26,43.483638000,-80.608106000,355.0,0.0,,36.0,,12.129,0.00,106,0,15,,
T,2013-08-13 22:31:27,43.483638000,-80.608106000,355.0,0.0,,36.0,,12.129,0.00,106,0,15,,
T,2013-08-13 22:32:38,43.483638000,-80.608109000,355.0,0.0,4875.81,270.0,0.0,12.129,0.24,113,0,15,,
T,2013-08-13 22:32:39,43.483640000,-80.608126000,355.0,5.0,11.96,279.2,0.0,12.131,1.39,115,0,15,,
T,2013-08-13 22:32:41,43.483637000,-80.608174000,355.0,7.0,8.55,265.1,0.0,12.134,3.90,118,0,15,,
T,2013-08-13 22:32:43,43.483601000,-80.608241000,355.0,12.1,4.95,233.5,0.0,12.141,6.74,120,0,15,,
T,2013-08-13 22:32:44,43.483590000,-80.608286000,355.0,13.8,4.34,251.4,0.0,12.145,3.84,121,19,15,,
T,2013-08-13 22:32:47,43.483644000,-80.608431000,355.0,15.8,3.79,297.2,0.0,12.158,13.18,121,58,15,,
T,2013-08-13 22:32:48,43.483681000,-80.608489000,355.0,22.5,2.67,311.3,0.0,12.164,6.24,122,63,15,,
T,2013-08-13 22:32:50,43.483777000,-80.608626000,355.0,27.7,2.17,314.0,0.0,12.180,15.38,125,80,15,,
T,2013-08-13 22:32:51,43.483833000,-80.608705000,355.0,32.1,1.87,314.3,0.0,12.189,8.92,127,93,15,,
T,2013-08-13 22:32:53,43.483951000,-80.608878000,355.0,34.5,1.74,313.2,0.0,12.208,19.18,130,101,15,,
T,2013-08-13 22:32:54,43.484014000,-80.608966000,355.0,35.9,1.67,314.6,0.0,12.218,9.98,133,105,15,,
T,2013-08-13 22:32:55,43.484078000,-80.609054000,355.0,36.2,1.66,315.1,0.0,12.228,10.06,135,106,15,,
T,2013-08-13 22:32:56,43.484140000,-80.609142000,355.0,35.7,1.68,314.2,0.0,12.238,9.91,138,106,15,,
T,2013-08-13 22:32:57,43.484200000,-80.609232000,355.0,35.5,1.69,312.6,0.0,12.248,9.87,140,106,15,,
T,2013-08-13 22:32:58,43.484262000,-80.609322000,355.0,36.1,1.66,313.5,0.0,12.258,10.02,143,106,15,,
T,2013-08-13 22:33:00,43.484383000,-80.609507000,355.0,36.2,1.66,312.0,0.0,12.278,20.12,147,110,15,,
T,2013-08-13 22:33:02,43.484504000,-80.609699000,355.0,37.0,1.62,311.0,0.0,12.298,20.54,151,108,15,,
T,2013-08-13 22:33:04,43.484614000,-80.609886000,355.0,35.0,1.71,309.0,0.0,12.318,19.45,154,106,15,,
T,2013-08-13 22:33:06,43.484712000,-80.610079000,355.0,34.3,1.75,305.0,0.0,12.337,19.03,156,104,15,,
T,2013-08-13 22:33:10,43.484860000,-80.610439000,355.4,30.1,1.99,299.5,1.2,12.370,33.44,157,52,15,,
T,2013-08-13 22:33:11,43.484883000,-80.610510000,355.8,22.6,2.65,294.1,6.4,12.377,6.29,157,28,15,,
T,2013-08-13 22:33:12,43.484907000,-80.610583000,356.2,23.3,2.57,294.4,6.2,12.383,6.48,157,73,15,,
T,2013-08-13 22:33:13,43.484930000,-80.610663000,356.6,25.0,2.40,291.6,5.7,12.390,6.96,157,78,15,,
T,2013-08-13 22:33:14,43.484952000,-80.610743000,357.0,24.9,2.41,290.8,5.8,12.397,6.92,157,79,15,,
T,2013-08-13 22:33:17,43.485012000,-80.611016000,357.0,27.7,2.17,286.9,0.0,12.420,23.07,157,83,15,,
T,2013-08-13 22:33:21,43.485080000,-80.611383000,357.6,27.6,2.18,284.3,2.0,12.451,30.64,159,94,15,,
T,2013-08-13 22:33:22,43.485101000,-80.611471000,358.0,27.0,2.22,288.2,5.3,12.458,7.49,159,94,15,,
T,2013-08-13 22:33:23,43.485123000,-80.611561000,358.4,27.6,2.17,288.6,5.2,12.466,7.68,159,95,15,,
T,2013-08-13 22:33:24,43.485140000,-80.611646000,358.8,25.7,2.34,285.4,5.6,12.473,7.13,159,95,15,,
T,2013-08-13 22:33:25,43.485157000,-80.611735000,359.2,26.8,2.24,284.7,5.4,12.480,7.44,160,94,15,,
T,2013-08-13 22:33:26,43.485175000,-80.611824000,359.2,26.9,2.23,285.6,0.0,12.488,7.47,160,92,15,,
T,2013-08-13 22:33:34,43.485290000,-80.612538000,359.2,26.6,2.25,282.5,0.0,12.547,59.16,161,92,15,,
T,2013-08-13 22:33:41,43.485400000,-80.613211000,359.2,28.7,2.09,282.7,0.0,12.603,55.80,160,92,15,,
T,2013-08-13 22:33:48,43.485527000,-80.614033000,359.2,35.0,1.72,282.0,0.0,12.671,67.98,160,95,15,,
T,2013-08-13 22:33:52,43.485605000,-80.614484000,359.2,33.7,1.78,283.4,0.0,12.708,37.50,156,0,15,,
T,2013-08-13 22:33:54,43.485634000,-80.614683000,359.2,29.6,2.03,281.4,0.0,12.725,16.42,154,0,15,,
T,2013-08-13 22:33:57,43.485680000,-80.614952000,359.2,26.8,2.24,283.3,0.0,12.747,22.35,151,0,15,,
T,2013-08-13 22:34:00,43.485725000,-80.615214000,359.2,26.1,2.30,283.3,0.0,12.769,21.78,149,78,15,,
T,2013-08-13 22:34:05,43.485824000,-80.615777000,359.2,33.7,1.78,283.6,0.0,12.816,46.85,152,96,15,,
T,2013-08-13 22:34:07,43.485865000,-80.615994000,359.2,32.6,1.84,284.6,0.0,12.834,18.14,155,94,15,,
T,2013-08-13 22:34:10,43.485931000,-80.616310000,359.2,31.9,1.88,286.1,0.0,12.860,26.59,158,49,15,,
T,2013-08-13 22:34:11,43.485950000,-80.616397000,359.2,26.5,2.27,286.8,0.0,12.868,7.35,159,91,15,,
T,2013-08-13 22:34:14,43.486001000,-80.616631000,359.6,23.7,2.53,286.7,2.0,12.888,19.76,160,93,15,,
T,2013-08-13 22:34:15,43.486016000,-80.616703000,360.2,21.8,2.75,286.0,9.9,12.894,6.06,160,89,15,,
T,2013-08-13 22:34:16,43.486030000,-80.616773000,360.6,21.1,2.84,285.4,6.8,12.899,5.87,160,87,15,,
T,2013-08-13 22:34:17,43.486043000,-80.616832000,361.0,18.0,3.34,286.9,8.0,12.904,4.99,160,90,15,,
T,2013-08-13 22:34:18,43.486056000,-80.616895000,361.6,19.1,3.15,285.9,11.3,12.910,5.30,160,88,15,,
T,2013-08-13 22:34:20,43.486079000,-80.617025000,362.0,19.5,3.08,283.7,3.7,12.921,10.82,160,89,15,,
T,2013-08-13 22:34:21,43.486088000,-80.617090000,362.4,19.3,3.11,280.8,7.5,12.926,5.35,160,90,15,,
T,2013-08-13 22:34:22,43.486097000,-80.617154000,362.8,19.0,3.16,281.0,7.6,12.931,5.27,160,90,15,,
T,2013-08-13 22:34:23,43.486106000,-80.617206000,363.2,15.6,3.85,283.4,9.3,12.936,4.32,160,96,15,,
T,2013-08-13 22:34:24,43.486119000,-80.617256000,363.6,15.5,3.88,289.7,9.3,12.940,4.29,160,96,15,,
T,2013-08-13 22:34:25,43.486129000,-80.617309000,364.2,15.9,3.76,284.6,13.5,12.944,4.43,161,98,15,,
T,2013-08-13 22:34:26,43.486141000,-80.617366000,364.6,17.3,3.47,286.2,8.3,12.949,4.80,161,99,15,,
T,2013-08-13 22:34:27,43.486152000,-80.617427000,365.0,18.3,3.28,284.0,7.9,12.954,5.08,162,99,15,,
T,2013-08-13 22:34:28,43.486161000,-80.617490000,365.4,18.7,3.21,281.1,7.7,12.959,5.19,162,101,15,,
T,2013-08-13 22:34:29,43.486167000,-80.617554000,366.0,18.8,3.19,277.4,11.5,12.965,5.22,163,105,15,,
T,2013-08-13 22:34:30,43.486173000,-80.617624000,366.4,20.5,2.92,276.7,7.0,12.970,5.70,163,109,15,,
T,2013-08-13 22:34:31,43.486177000,-80.617694000,366.8,20.4,2.93,274.5,7.0,12.976,5.68,164,113,15,,
T,2013-08-13 22:34:32,43.486180000,-80.617763000,367.2,20.1,2.98,273.4,7.2,12.982,5.59,165,109,15,,
T,2013-08-13 22:34:33,43.486181000,-80.617829000,367.6,19.2,3.12,271.2,7.5,12.987,5.34,165,98,15,,
T,2013-08-13 22:34:34,43.486181000,-80.617898000,368.0,20.1,2.99,270.0,7.2,12.992,5.58,166,97,15,,
T,2013-08-13 22:34:36,43.486179000,-80.618035000,368.6,20.0,3.01,268.8,5.4,13.004,11.08,167,99,15,,
T,2013-08-13 22:34:37,43.486177000,-80.618102000,369.0,19.5,3.07,267.6,7.4,13.009,5.42,167,100,15,,
T,2013-08-13 22:34:38,43.486175000,-80.618166000,369.4,18.7,3.22,267.5,7.7,13.014,5.18,167,97,15,,
T,2013-08-13 22:34:39,43.486172000,-80.618225000,369.8,17.2,3.48,266.0,8.4,13.019,4.78,167,96,15,,
T,2013-08-13 22:34:40,43.486169000,-80.618285000,370.2,17.5,3.43,266.1,8.2,13.024,4.87,167,93,15,,
T,2013-08-13 22:34:42,43.486157000,-80.618410000,370.6,18.4,3.27,262.5,3.9,13.034,10.20,167,91,15,,
T,2013-08-13 22:34:43,43.486150000,-80.618474000,371.2,18.8,3.18,261.4,11.5,13.039,5.24,168,89,15,,
T,2013-08-13 22:34:44,43.486138000,-80.618536000,371.6,18.7,3.21,255.1,7.7,13.044,5.19,167,89,15,,
T,2013-08-13 22:34:45,43.486127000,-80.618599000,372.0,18.9,3.18,256.5,7.6,13.050,5.24,167,89,15,,
T,2013-08-13 22:34:46,43.486123000,-80.618662000,372.4,18.4,3.26,265.0,7.8,13.055,5.12,167,88,15,,
T,2013-08-13 22:34:48,43.486126000,-80.618768000,372.8,15.4,3.88,272.2,4.7,13.063,8.58,167,88,15,,
T,2013-08-13 22:34:49,43.486120000,-80.618833000,373.2,19.1,3.14,262.7,7.5,13.069,5.30,167,90,15,,
T,2013-08-13 22:34:50,43.486113000,-80.618900000,373.6,19.7,3.04,261.8,7.3,13.074,5.48,167,94,15,,
T,2013-08-13 22:34:51,43.486107000,-80.618967000,374.0,19.7,3.05,263.0,7.3,13.080,5.46,167,95,15,,
T,2013-08-13 22:34:52,43.486100000,-80.619039000,374.4,21.2,2.84,262.4,6.8,13.085,5.88,167,97,15,,
T,2013-08-13 22:34:54,43.486087000,-80.619181000,374.8,20.8,2.88,262.8,3.5,13.097,11.58,168,100,15,,
T,2013-08-13 22:34:55,43.486082000,-80.619245000,375.2,18.7,3.20,263.9,7.7,13.102,5.21,168,101,15,,
T,2013-08-13 22:34:56,43.486075000,-80.619315000,375.6,20.6,2.92,262.2,7.0,13.108,5.72,169,101,15,,
T,2013-08-13 22:34:57,43.486067000,-80.619389000,376.2,21.8,2.75,261.5,9.9,13.114,6.05,169,102,15,,
T,2013-08-13 22:34:58,43.486059000,-80.619465000,376.6,22.4,2.68,261.7,6.4,13.120,6.21,170,104,15,,
T,2013-08-13 22:35:03,43.486025000,-80.619857000,377.0,23.0,2.61,263.2,1.3,13.152,31.94,170,98,15,,
T,2013-08-13 22:35:04,43.486018000,-80.619938000,377.4,23.8,2.53,263.2,6.1,13.159,6.60,170,95,15,,
T,2013-08-13 22:35:05,43.486011000,-80.620021000,377.8,24.3,2.47,263.4,5.9,13.166,6.76,170,86,15,,
T,2013-08-13 22:35:06,43.486004000,-80.620104000,378.2,24.3,2.47,263.4,5.9,13.172,6.76,170,74,15,,
T,2013-08-13 22:35:07,43.485996000,-80.620186000,378.6,24.1,2.49,262.3,6.0,13.179,6.69,169,95,15,,
T,2013-08-13 22:35:13,43.485946000,-80.620744000,378.6,27.3,2.20,263.0,0.0,13.224,45.48,168,102,15,,
T,2013-08-13 22:35:21,43.485882000,-80.621565000,378.6,30.1,2.00,263.9,0.0,13.291,66.79,167,105,15,,
T,2013-08-13 22:35:24,43.485862000,-80.621887000,378.6,31.4,1.91,265.1,0.0,13.317,26.14,167,107,15,,
T,2013-08-13 22:35:27,43.485838000,-80.622231000,378.2,33.5,1.79,264.5,-1.4,13.345,27.96,166,106,15,,
T,2013-08-13 22:35:28,43.485831000,-80.622354000,377.8,35.9,1.67,265.5,-4.0,13.355,9.98,165,102,15,,
T,2013-08-13 22:35:29,43.485822000,-80.622482000,377.4,37.5,1.60,264.5,-3.8,13.366,10.40,164,97,15,,
T,2013-08-13 22:35:30,43.485811000,-80.622612000,376.6,38.1,1.57,263.3,-7.6,13.376,10.59,164,79,15,,
T,2013-08-13 22:35:31,43.485803000,-80.622741000,376.0,37.7,1.59,265.1,-5.7,13.387,10.47,163,53,15,,
T,2013-08-13 22:35:32,43.485794000,-80.622877000,375.4,39.8,1.51,264.8,-5.4,13.398,11.05,163,79,15,,
T,2013-08-13 22:35:33,43.485788000,-80.623007000,374.8,37.9,1.58,266.4,-5.7,13.408,10.54,162,79,15,,
T,2013-08-13 22:35:34,43.485780000,-80.623136000,374.2,37.7,1.59,265.1,-5.7,13.419,10.47,162,55,15,,
T,2013-08-13 22:35:35,43.485769000,-80.623266000,373.6,38.1,1.57,263.3,-5.7,13.429,10.59,162,103,15,,
T,2013-08-13 22:35:36,43.485758000,-80.623397000,373.0,38.4,1.56,263.4,-5.6,13.440,10.67,161,114,15,,
T,2013-08-13 22:35:37,43.485747000,-80.623526000,372.4,37.8,1.59,263.3,-5.7,13.451,10.51,160,107,15,,
T,2013-08-13 22:35:38,43.485737000,-80.623653000,371.8,37.2,1.61,263.8,-5.8,13.461,10.33,159,101,15,,
T,2013-08-13 22:35:41,43.485709000,-80.624022000,371.8,36.0,1.67,264.0,0.0,13.491,30.01,156,109,15,,
T,2013-08-13 22:35:42,43.485699000,-80.624146000,371.4,36.3,1.65,263.7,-4.0,13.501,10.09,156,107,15,,
T,2013-08-13 22:35:43,43.485692000,-80.624263000,371.0,34.2,1.75,265.3,-4.2,13.511,9.50,155,98,15,,
T,2013-08-13 22:35:44,43.485684000,-80.624381000,370.6,34.5,1.74,264.7,-4.2,13.520,9.59,154,98,15,,
T,2013-08-13 22:35:46,43.485671000,-80.624603000,370.2,32.4,1.85,265.4,-2.2,13.538,18.02,152,0,15,,
T,2013-08-13 22:35:47,43.485666000,-80.624696000,369.8,27.2,2.21,265.8,-5.3,13.546,7.54,151,0,15,,
T,2013-08-13 22:35:48,43.485664000,-80.624769000,369.8,21.3,2.82,267.8,0.0,13.552,5.91,152,0,15,,
T,2013-08-13 22:35:51,43.485653000,-80.624886000,369.8,11.5,5.24,262.6,0.0,13.561,9.54,151,0,15,,
T,2013-08-13 22:35:52,43.485653000,-80.624892000,369.8,1.7,34.34,270.0,0.0,13.562,0.49,151,0,15,,
T,2013-08-13 22:35:54,43.485650000,-80.624927000,369.8,5.1,11.69,263.3,0.0,13.564,2.85,151,34,15,,
T,2013-08-13 22:35:55,43.485649000,-80.624957000,369.8,8.7,6.86,267.4,0.0,13.567,2.43,151,34,15,,
T,2013-08-13 22:35:58,43.485648000,-80.625079000,369.8,11.8,5.07,269.4,0.0,13.577,9.87,148,43,15,,
T,2013-08-13 22:35:59,43.485631000,-80.625134000,369.8,17.4,3.45,246.9,0.0,13.582,4.83,148,54,15,,
T,2013-08-13 22:36:00,43.485599000,-80.625174000,369.8,17.3,3.47,222.2,0.0,13.586,4.81,149,58,15,,
T,2013-08-13 22:36:03,43.485453000,-80.625226000,369.8,20.1,2.98,194.5,0.0,13.603,16.76,151,65,15,,
T,2013-08-13 22:36:08,43.485213000,-80.625278000,369.8,19.4,3.09,188.9,0.0,13.630,26.99,154,53,15,,
T,2013-08-13 22:36:09,43.485172000,-80.625288000,369.8,16.7,3.60,190.0,0.0,13.635,4.63,154,28,15,,
T,2013-08-13 22:36:10,43.485131000,-80.625297000,370.2,16.6,3.61,189.0,8.7,13.639,4.61,155,51,15,,
T,2013-08-13 22:36:11,43.485088000,-80.625306000,370.6,17.4,3.45,188.6,8.3,13.644,4.83,155,54,15,,
T,2013-08-13 22:36:12,43.485045000,-80.625315000,371.0,17.4,3.45,188.6,8.3,13.649,4.83,155,56,15,,
T,2013-08-13 22:36:13,43.484998000,-80.625321000,371.4,18.9,3.18,185.3,7.6,13.654,5.24,156,56,15,,
T,2013-08-13 22:36:14,43.484950000,-80.625330000,372.0,19.4,3.10,187.7,11.1,13.660,5.38,156,58,15,,
T,2013-08-13 22:36:16,43.484852000,-80.625347000,372.4,19.8,3.04,187.2,3.6,13.671,10.97,157,61,15,,
T,2013-08-13 22:36:17,43.484802000,-80.625356000,372.8,20.2,2.97,187.4,7.1,13.676,5.60,158,62,15,,
T,2013-08-13 22:36:18,43.484750000,-80.625363000,373.2,20.9,2.87,185.6,6.9,13.682,5.80,159,62,15,,
T,2013-08-13 22:36:19,43.484695000,-80.625363000,373.6,22.0,2.73,180.0,6.5,13.688,6.11,159,59,15,,
T,2013-08-13 22:36:20,43.484646000,-80.625370000,374.2,19.7,3.05,185.9,11.0,13.694,5.47,160,60,15,,
T,2013-08-13 22:36:22,43.484547000,-80.625382000,374.6,19.9,3.02,185.0,3.6,13.705,11.04,162,60,15,,
T,2013-08-13 22:36:23,43.484496000,-80.625388000,375.0,20.5,2.93,184.9,7.0,13.710,5.69,163,61,15,,
T,2013-08-13 22:36:24,43.484446000,-80.625395000,375.6,20.1,2.98,185.8,10.7,13.716,5.58,165,61,15,,
T,2013-08-13 22:36:25,43.484395000,-80.625402000,376.0,20.5,2.93,185.7,7.0,13.722,5.69,165,61,15,,
T,2013-08-13 22:36:26,43.484344000,-80.625411000,376.4,20.6,2.92,187.3,7.0,13.727,5.71,166,61,15,,
T,2013-08-13 22:36:27,43.484293000,-80.625419000,377.0,20.5,2.92,186.5,10.5,13.733,5.70,167,60,15,,
T,2013-08-13 22:36:28,43.484242000,-80.625427000,377.4,20.5,2.92,186.5,7.0,13.739,5.70,168,61,15,,
T,2013-08-13 22:36:29,43.484193000,-80.625434000,377.4,19.7,3.05,185.9,0.0,13.744,5.47,168,60,15,,
T,2013-08-13 22:36:30,43.484143000,-80.625443000,377.8,20.2,2.97,187.4,7.1,13.750,5.60,168,53,15,,
T,2013-08-13 22:36:31,43.484098000,-80.625451000,378.6,18.1,3.31,187.3,15.9,13.755,5.04,169,33,15,,
T,2013-08-13 22:36:32,43.484056000,-80.625467000,378.6,17.4,3.44,195.5,0.0,13.760,4.84,169,53,15,,
T,2013-08-13 22:36:34,43.483994000,-80.625548000,378.6,17.1,3.51,223.5,0.0,13.769,9.51,169,54,15,,
T,2013-08-13 22:36:37,43.483992000,-80.625787000,378.6,23.2,2.59,269.3,0.0,13.789,19.34,169,78,15,,
T,2013-08-13 22:36:38,43.483997000,-80.625883000,378.6,28.0,2.14,274.1,0.0,13.796,7.79,170,84,15,,
T,2013-08-13 22:36:41,43.484019000,-80.626169000,379.0,27.9,2.15,276.1,1.7,13.820,23.27,171,66,15,,
T,2013-08-13 22:36:42,43.484027000,-80.626258000,379.4,26.1,2.30,277.1,5.5,13.827,7.25,172,90,15,,
T,2013-08-13 22:36:43,43.484032000,-80.626344000,379.8,25.1,2.39,274.6,5.7,13.834,6.98,172,90,15,,
T,2013-08-13 22:36:44,43.484037000,-80.626433000,380.4,26.0,2.31,274.4,8.3,13.841,7.22,173,90,15,,
T,2013-08-13 22:36:45,43.484043000,-80.626523000,380.8,26.3,2.28,275.2,5.5,13.848,7.31,173,90,15,,
T,2013-08-13 22:36:54,43.484098000,-80.627223000,380.8,22.8,2.63,276.2,0.0,13.905,56.96,171,92,15,,
T,2013-08-13 22:37:01,43.484150000,-80.627909000,380.8,28.7,2.09,276.0,0.0,13.961,55.80,170,93,15,,
T,2013-08-13 22:37:07,43.484184000,-80.628560000,380.8,31.7,1.89,274.1,0.0,14.014,52.80,170,105,15,,
T,2013-08-13 22:37:14,43.484251000,-80.629370000,380.8,33.9,1.77,276.5,0.0,14.080,65.95,170,107,15,,
T,2013-08-13 22:37:15,43.484258000,-80.629495000,380.8,36.5,1.64,274.4,0.0,14.090,10.14,170,105,15,,
T,2013-08-13 22:37:21,43.484293000,-80.630246000,380.8,36.5,1.64,273.7,0.0,14.151,60.88,169,44,15,,
T,2013-08-13 22:37:22,43.484299000,-80.630357000,380.8,32.4,1.85,274.3,0.0,14.160,9.00,168,0,15,,
T,2013-08-13 22:37:28,43.484347000,-80.631056000,380.8,34.1,1.76,275.4,0.0,14.217,56.80,165,101,15,,
T,2013-08-13 22:37:30,43.484364000,-80.631309000,380.8,37.0,1.62,275.3,0.0,14.237,20.55,164,100,15,,
T,2013-08-13 22:37:34,43.484395000,-80.631745000,381.2,31.9,1.88,275.6,1.1,14.273,35.44,163,107,15,,
T,2013-08-13 22:37:35,43.484401000,-80.631838000,381.6,27.2,2.21,275.1,5.3,14.280,7.55,162,53,15,,
T,2013-08-13 22:37:36,43.484405000,-80.631924000,382.0,25.1,2.39,273.7,5.7,14.287,6.97,161,82,15,,
T,2013-08-13 22:37:37,43.484409000,-80.631999000,382.4,21.9,2.74,274.2,6.6,14.293,6.08,161,78,15,,
T,2013-08-13 22:37:38,43.484417000,-80.632077000,383.0,22.9,2.62,278.0,9.4,14.300,6.37,161,80,15,,
T,2013-08-13 22:37:39,43.484424000,-80.632158000,383.6,23.8,2.53,276.8,9.1,14.306,6.60,162,77,15,,
T,2013-08-13 22:37:40,43.484430000,-80.632243000,384.2,24.9,2.41,275.6,8.7,14.313,6.91,162,77,15,,
T,2013-08-13 22:37:41,43.484433000,-80.632318000,385.0,21.9,2.74,273.2,13.2,14.319,6.08,163,77,15,,
T,2013-08-13 22:37:42,43.484437000,-80.632384000,385.6,19.3,3.11,274.8,11.2,14.325,5.36,163,48,15,,
T,2013-08-13 22:37:43,43.484440000,-80.632449000,386.2,19.0,3.16,273.6,11.4,14.330,5.27,164,65,15,,
T,2013-08-13 22:37:45,43.484453000,-80.632585000,386.8,20.0,3.00,277.5,5.4,14.341,11.10,165,71,15,,
T,2013-08-13 22:37:46,43.484464000,-80.632652000,387.4,20.0,3.00,282.8,10.8,14.347,5.56,166,73,15,,
T,2013-08-13 22:37:47,43.484469000,-80.632736000,388.0,24.5,2.44,274.7,8.8,14.353,6.82,167,77,15,,
T,2013-08-13 22:37:48,43.484475000,-80.632817000,388.6,23.7,2.53,275.8,9.1,14.360,6.59,168,77,15,,
T,2013-08-13 22:37:49,43.484481000,-80.632895000,389.2,22.8,2.63,276.1,9.5,14.366,6.35,169,77,15,,
T,2013-08-13 22:37:50,43.484483000,-80.632974000,390.0,23.0,2.61,272.0,12.5,14.373,6.39,170,70,15,,
T,2013-08-13 22:37:51,43.484486000,-80.633043000,390.6,20.1,2.98,273.4,10.7,14.378,5.59,172,54,15,,
T,2013-08-13 22:37:52,43.484488000,-80.633114000,391.2,20.7,2.90,272.2,10.4,14.384,5.75,173,70,15,,
T,2013-08-13 22:37:53,43.484492000,-80.633186000,392.0,21.0,2.85,274.4,13.7,14.390,5.84,174,71,15,,
T,2013-08-13 22:37:54,43.484495000,-80.633258000,392.6,21.0,2.86,273.3,10.3,14.396,5.83,175,71,15,,
T,2013-08-13 22:37:55,43.484499000,-80.633332000,393.0,21.6,2.78,274.3,6.7,14.402,6.00,176,71,15,,
T,2013-08-13 22:37:56,43.484503000,-80.633409000,393.6,22.5,2.67,274.1,9.6,14.408,6.24,176,71,15,,
T,2013-08-13 22:37:57,43.484507000,-80.633483000,394.0,21.6,2.78,274.3,6.7,14.414,6.00,177,71,15,,
T,2013-08-13 22:37:58,43.484514000,-80.633558000,394.4,22.0,2.72,277.3,6.5,14.420,6.12,178,72,15,,
T,2013-08-13 22:37:59,43.484521000,-80.633632000,394.8,21.7,2.76,277.4,6.6,14.426,6.04,179,73,15,,
T,2013-08-13 22:38:00,43.484527000,-80.633708000,395.4,22.3,2.70,276.2,9.7,14.432,6.18,179,74,15,,
T,2013-08-13 22:38:01,43.484535000,-80.633787000,395.8,23.2,2.58,277.9,6.2,14.439,6.45,180,75,15,,
T,2013-08-13 22:38:02,43.484543000,-80.633859000,396.2,21.2,2.83,278.7,6.8,14.445,5.89,180,75,15,,
T,2013-08-13 22:38:03,43.484550000,-80.633936000,396.6,22.6,2.66,277.1,6.4,14.451,6.28,180,76,15,,
T,2013-08-13 22:38:04,43.484558000,-80.634012000,397.0,22.4,2.68,278.3,6.4,14.457,6.21,180,77,15,,
T,2013-08-13 22:38:06,43.484570000,-80.634174000,397.4,23.7,2.53,275.8,3.0,14.470,13.17,181,81,15,,
T,2013-08-13 22:38:07,43.484577000,-80.634263000,398.0,26.1,2.30,276.2,8.3,14.478,7.24,181,83,15,,
T,2013-08-13 22:38:08,43.484580000,-80.634350000,398.4,25.4,2.37,272.7,5.7,14.485,7.05,181,85,15,,
T,2013-08-13 22:38:09,43.484585000,-80.634442000,398.8,26.9,2.23,274.3,5.4,14.492,7.46,181,87,15,,
T,2013-08-13 22:38:10,43.484596000,-80.634539000,399.2,28.6,2.10,278.9,5.0,14.500,7.94,181,92,15,,
T,2013-08-13 22:38:12,43.484625000,-80.634744000,399.2,30.4,1.97,281.0,0.0,14.517,16.89,182,98,15,,
T,2013-08-13 22:38:19,43.484697000,-80.635494000,399.2,31.5,1.91,277.5,0.0,14.578,61.20,180,52,15,,
T,2013-08-13 22:38:20,43.484717000,-80.635603000,399.2,32.7,1.83,284.2,0.0,14.587,9.09,179,104,15,,
T,2013-08-13 22:38:23,43.484772000,-80.635971000,398.6,36.5,1.65,281.6,-2.0,14.618,30.39,179,110,15,,
T,2013-08-13 22:38:24,43.484791000,-80.636116000,398.2,42.9,1.40,280.2,-3.4,14.630,11.92,178,87,15,,
T,2013-08-13 22:38:25,43.484806000,-80.636274000,397.4,46.4,1.29,277.5,-6.2,14.642,12.89,178,103,15,,
T,2013-08-13 22:38:26,43.484821000,-80.636441000,396.4,49.0,1.22,277.1,-7.3,14.656,13.61,178,106,15,,
T,2013-08-13 22:38:27,43.484833000,-80.636611000,395.6,49.7,1.21,275.6,-5.8,14.670,13.82,178,84,15,,
T,2013-08-13 22:38:28,43.484841000,-80.636789000,394.8,51.9,1.16,273.5,-5.5,14.684,14.43,178,62,15,,
T,2013-08-13 22:38:29,43.484851000,-80.636971000,393.8,53.2,1.13,274.3,-6.8,14.699,14.77,178,62,15,,
T,2013-08-13 22:38:30,43.484853000,-80.637158000,393.0,54.5,1.10,270.8,-5.3,14.714,15.13,178,31,15,,
T,2013-08-13 22:38:31,43.484852000,-80.637341000,392.2,53.3,1.13,269.6,-5.4,14.729,14.80,177,0,15,,
T,2013-08-13 22:38:32,43.484856000,-80.637519000,391.2,51.9,1.16,271.8,-6.9,14.743,14.41,177,82,15,,
T,2013-08-13 22:38:33,43.484869000,-80.637692000,390.8,50.7,1.18,275.9,-2.8,14.757,14.07,176,109,15,,
T,2013-08-13 22:38:34,43.484873000,-80.637849000,390.4,45.8,1.31,272.0,-3.1,14.770,12.71,176,98,15,,
T,2013-08-13 22:38:35,43.484872000,-80.638014000,390.0,48.1,1.25,269.5,-3.0,14.784,13.35,176,88,15,,
T,2013-08-13 22:38:36,43.484858000,-80.638196000,389.6,53.3,1.13,263.9,-2.7,14.798,14.81,175,72,15,,
T,2013-08-13 22:38:37,43.484874000,-80.638357000,389.0,47.3,1.27,277.8,-4.6,14.811,13.15,175,62,15,,
T,2013-08-13 22:38:39,43.484912000,-80.638664000,389.0,45.3,1.32,279.7,0.0,14.837,25.19,174,102,15,,
T,2013-08-13 22:38:44,43.484959000,-80.639405000,389.0,43.3,1.38,275.0,0.0,14.897,60.17,171,100,15,,
T,2013-08-13 22:38:45,43.484970000,-80.639548000,389.0,41.9,1.43,276.1,0.0,14.908,11.63,171,100,15,,
T,2013-08-13 22:38:50,43.485048000,-80.640229000,389.0,40.2,1.49,279.0,0.0,14.964,55.77,168,91,15,,
