type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-28 13:32:48,43.552630000,-80.415262000,354.8,40.2,1.49,244.6,0.0,23.362,11.17,151,105,15,,
T,2013-09-28 13:32:53,43.552439000,-80.415859000,354.8,37.9,1.58,246.2,0.0,23.415,52.70,150,44,15,,
T,2013-09-28 13:32:59,43.552183000,-80.416558000,354.8,37.9,1.58,243.2,0.0,23.478,63.24,151,89,15,,
T,2013-09-28 13:33:00,43.552139000,-80.416677000,354.8,38.8,1.55,243.0,0.0,23.489,10.79,151,85,15,,
T,2013-09-28 13:33:03,43.552014000,-80.417026000,354.8,37.7,1.59,243.7,0.0,23.520,31.44,148,29,15,,
T,2013-09-28 13:33:05,43.551931000,-80.417263000,354.8,38.3,1.57,244.2,0.0,23.541,21.26,145,97,15,,
T,2013-09-28 13:33:08,43.551804000,-80.417613000,354.8,37.9,1.58,243.4,0.0,23.573,31.61,142,55,15,,
T,2013-09-28 13:33:13,43.551594000,-80.418207000,354.8,38.4,1.56,244.0,0.0,23.626,53.37,142,107,15,,
T,2013-09-28 13:33:19,43.551320000,-80.418946000,354.8,40.2,1.49,242.9,0.0,23.693,67.03,144,19,15,,
T,2013-09-28 13:33:20,43.551279000,-80.419059000,354.8,36.7,1.63,243.4,0.0,23.704,10.20,143,79,15,,
T,2013-09-28 13:33:23,43.551157000,-80.419396000,354.8,36.5,1.64,243.5,0.0,23.734,30.42,140,0,15,,
T,2013-09-28 13:33:26,43.551042000,-80.419732000,354.8,36.0,1.67,244.7,0.0,23.764,30.01,139,80,15,,
T,2013-09-28 13:33:32,43.550797000,-80.420427000,354.8,37.4,1.60,244.1,0.0,23.826,62.41,141,106,15,,
T,2013-09-28 13:33:33,43.550759000,-80.420537000,354.4,35.4,1.69,244.5,-4.1,23.836,9.84,142,107,15,,
T,2013-09-28 13:33:34,43.550709000,-80.420681000,354.0,46.4,1.29,244.4,-3.1,23.849,12.89,142,107,15,,
T,2013-09-28 13:33:35,43.550667000,-80.420799000,353.6,38.2,1.57,243.8,-3.8,23.860,10.62,143,97,15,,
T,2013-09-28 13:33:36,43.550624000,-80.420920000,353.0,39.2,1.53,243.9,-5.5,23.871,10.88,143,87,15,,
T,2013-09-28 13:33:37,43.550584000,-80.421040000,352.6,38.4,1.56,245.3,-3.7,23.881,10.67,142,87,15,,
T,2013-09-28 13:33:39,43.550505000,-80.421277000,352.6,37.9,1.58,245.3,0.0,23.902,21.07,142,95,15,,
T,2013-09-28 13:33:45,43.550258000,-80.421980000,352.6,37.9,1.59,244.1,0.0,23.965,63.09,142,106,15,,
T,2013-09-28 13:33:48,43.550128000,-80.422352000,352.6,40.0,1.50,244.3,0.0,23.999,33.35,145,64,15,,
T,2013-09-28 13:33:49,43.550083000,-80.422478000,352.6,40.8,1.47,243.8,0.0,24.010,11.34,146,73,15,,
T,2013-09-28 13:33:52,43.549944000,-80.422873000,352.6,42.6,1.41,244.1,0.0,24.046,35.46,149,114,15,,
T,2013-09-28 13:33:55,43.549802000,-80.423281000,352.6,43.9,1.37,244.3,0.0,24.082,36.55,152,114,15,,
T,2013-09-28 13:33:57,43.549707000,-80.423545000,352.6,42.8,1.40,243.6,0.0,24.106,23.80,153,114,15,,
T,2013-09-28 13:34:02,43.549469000,-80.424224000,352.6,43.9,1.37,244.2,0.0,24.167,60.91,150,89,15,,
T,2013-09-28 13:34:04,43.549379000,-80.424479000,352.6,41.2,1.46,244.0,0.0,24.190,22.90,147,0,15,,
T,2013-09-28 13:34:06,43.549287000,-80.424762000,352.6,45.1,1.33,245.8,0.0,24.215,25.05,144,0,15,,
T,2013-09-28 13:34:07,43.549242000,-80.424891000,352.6,41.6,1.44,244.3,0.0,24.226,11.56,143,0,15,,
T,2013-09-28 13:34:13,43.548979000,-80.425639000,352.6,40.3,1.49,244.1,0.0,24.294,67.14,142,89,15,,
T,2013-09-28 13:34:17,43.548809000,-80.426118000,352.6,38.8,1.55,243.9,0.0,24.337,43.07,139,25,15,,
T,2013-09-28 13:34:21,43.548644000,-80.426587000,352.6,37.9,1.58,244.1,0.0,24.379,42.10,136,22,15,,
T,2013-09-28 13:34:26,43.548449000,-80.427180000,352.2,37.9,1.58,245.6,-0.8,24.431,52.59,136,98,15,,
T,2013-09-28 13:34:27,43.548409000,-80.427300000,351.8,38.4,1.56,245.3,-3.7,24.442,10.67,138,99,15,,
T,2013-09-28 13:34:28,43.548368000,-80.427419000,351.4,38.3,1.57,244.6,-3.8,24.453,10.64,139,99,15,,
T,2013-09-28 13:34:29,43.548326000,-80.427538000,351.0,38.5,1.56,244.0,-3.7,24.463,10.69,140,98,15,,
T,2013-09-28 13:34:30,43.548285000,-80.427654000,350.6,37.5,1.60,244.0,-3.8,24.474,10.42,142,92,15,,
T,2013-09-28 13:34:35,43.548092000,-80.428207000,350.6,35.7,1.68,244.3,0.0,24.523,49.57,141,95,15,,
T,2013-09-28 13:34:41,43.547848000,-80.428895000,350.6,37.1,1.62,243.9,0.0,24.585,61.86,144,94,15,,
T,2013-09-28 13:34:43,43.547762000,-80.429136000,350.6,39.0,1.54,243.8,0.0,24.607,21.69,144,65,15,,
T,2013-09-28 13:34:49,43.547511000,-80.429872000,350.6,39.4,1.52,244.8,0.0,24.672,65.69,144,103,15,,
T,2013-09-28 13:34:51,43.547421000,-80.430131000,350.6,41.8,1.44,244.4,0.0,24.696,23.20,145,107,15,,
T,2013-09-28 13:34:53,43.547328000,-80.430395000,350.6,42.7,1.41,244.1,0.0,24.719,23.71,148,109,15,,
T,2013-09-28 13:34:57,43.547151000,-80.430922000,350.6,42.2,1.42,245.1,0.0,24.766,46.91,151,42,15,,
T,2013-09-28 13:35:00,43.547032000,-80.431277000,350.6,37.9,1.58,245.2,0.0,24.798,31.59,150,0,15,,
T,2013-09-28 13:35:02,43.546951000,-80.431501000,350.6,36.4,1.65,243.5,0.0,24.818,20.22,147,67,15,,
T,2013-09-28 13:35:06,43.546793000,-80.431951000,350.6,36.3,1.65,244.2,0.0,24.858,40.38,148,0,15,,
T,2013-09-28 13:35:09,43.546674000,-80.432293000,350.6,36.8,1.63,244.4,0.0,24.889,30.64,151,98,15,,
T,2013-09-28 13:35:15,43.546421000,-80.433007000,350.6,38.5,1.56,243.9,0.0,24.953,64.18,152,0,15,,
T,2013-09-28 13:35:16,43.546381000,-80.433123000,350.6,37.3,1.61,244.6,0.0,24.964,10.37,151,72,15,,
T,2013-09-28 13:35:22,43.546133000,-80.433863000,350.6,39.5,1.52,245.2,0.0,25.030,65.85,151,103,15,,
T,2013-09-28 13:35:25,43.545994000,-80.434249000,350.6,41.8,1.44,243.6,0.0,25.064,34.81,153,103,15,,
T,2013-09-28 13:35:31,43.545733000,-80.435012000,350.6,40.9,1.47,244.7,0.0,25.132,68.14,153,107,15,,
T,2013-09-28 13:35:34,43.545604000,-80.435390000,350.6,40.5,1.48,244.8,0.0,25.166,33.74,153,108,15,,
T,2013-09-28 13:35:38,43.545419000,-80.435927000,350.6,43.2,1.39,244.6,0.0,25.214,48.02,156,96,15,,
T,2013-09-28 13:35:44,43.545135000,-80.436741000,350.6,43.8,1.37,244.3,0.0,25.287,72.96,155,0,15,,
T,2013-09-28 13:35:45,43.545090000,-80.436871000,350.6,41.9,1.43,244.5,0.0,25.299,11.64,154,0,15,,
T,2013-09-28 13:35:51,43.544819000,-80.437655000,350.6,42.1,1.43,244.5,0.0,25.369,70.15,152,93,15,,
T,2013-09-28 13:35:55,43.544650000,-80.438147000,350.6,39.6,1.52,244.6,0.0,25.413,43.97,150,0,15,,
T,2013-09-28 13:36:01,43.544404000,-80.438849000,350.2,37.8,1.59,244.2,-0.6,25.476,62.97,147,61,15,,
T,2013-09-28 13:36:02,43.544364000,-80.438969000,349.8,38.4,1.56,245.3,-3.7,25.487,10.67,147,97,15,,
T,2013-09-28 13:36:03,43.544322000,-80.439090000,349.4,39.0,1.54,244.4,-3.7,25.497,10.84,146,99,15,,
T,2013-09-28 13:36:04,43.544279000,-80.439217000,349.0,40.8,1.47,245.0,-3.5,25.509,11.32,146,101,15,,
T,2013-09-28 13:36:05,43.544237000,-80.439340000,348.6,39.5,1.52,244.8,-3.6,25.520,10.98,146,91,15,,
T,2013-09-28 13:36:06,43.544193000,-80.439468000,348.6,41.2,1.46,244.6,0.0,25.531,11.44,145,81,15,,
T,2013-09-28 13:36:12,43.543920000,-80.440248000,348.6,42.0,1.43,244.2,0.0,25.601,69.96,144,111,15,,
T,2013-09-28 13:36:13,43.543879000,-80.440376000,348.6,40.7,1.47,246.2,0.0,25.612,11.30,145,111,15,,
T,2013-09-28 13:36:18,43.543695000,-80.440959000,348.6,37.0,1.62,246.5,0.0,25.664,51.36,147,99,15,,
T,2013-09-28 13:36:24,43.543477000,-80.441666000,348.6,37.2,1.61,247.0,0.0,25.726,62.06,149,111,15,,
T,2013-09-28 13:36:30,43.543197000,-80.442437000,348.6,41.8,1.44,243.4,0.0,25.796,69.65,150,108,15,,
T,2013-09-28 13:36:35,43.542972000,-80.443043000,348.6,39.6,1.52,242.9,0.0,25.850,54.99,148,0,15,,
T,2013-09-28 13:36:40,43.542760000,-80.443642000,348.6,38.8,1.55,244.0,0.0,25.904,53.84,149,105,15,,
T,2013-09-28 13:36:44,43.542592000,-80.444139000,348.6,39.9,1.51,245.0,0.0,25.949,44.29,152,92,15,,
T,2013-09-28 13:36:48,43.542419000,-80.444609000,348.6,38.3,1.57,243.1,0.0,25.991,42.57,151,25,15,,
T,2013-09-28 13:36:54,43.542164000,-80.445320000,348.6,38.4,1.56,243.7,0.0,26.055,64.07,150,104,15,,
T,2013-09-28 13:36:55,43.542120000,-80.445442000,348.6,39.6,1.51,243.5,0.0,26.066,11.01,150,105,15,,
T,2013-09-28 13:37:01,43.541860000,-80.446201000,348.6,40.7,1.47,244.7,0.0,26.134,67.80,150,111,15,,
T,2013-09-28 13:37:05,43.541684000,-80.446720000,348.6,41.7,1.44,244.9,0.0,26.180,46.28,152,107,15,,
T,2013-09-28 13:37:11,43.541417000,-80.447509000,348.6,42.2,1.42,245.0,0.0,26.251,70.33,152,0,15,,
T,2013-09-28 13:37:13,43.541328000,-80.447766000,348.6,41.4,1.45,244.5,0.0,26.274,23.00,149,106,15,,
T,2013-09-28 13:37:14,43.541283000,-80.447897000,348.6,42.2,1.42,244.6,0.0,26.285,11.71,149,107,15,,
T,2013-09-28 13:37:20,43.541010000,-80.448711000,348.6,43.5,1.38,245.2,0.0,26.358,72.44,149,111,15,,
T,2013-09-28 13:37:23,43.540870000,-80.449118000,348.6,43.7,1.37,244.6,0.0,26.394,36.39,148,95,15,,
T,2013-09-28 13:37:29,43.540598000,-80.449914000,348.6,42.6,1.41,244.8,0.0,26.465,71.08,146,109,15,,
T,2013-09-28 13:37:33,43.540412000,-80.450458000,348.6,43.7,1.37,244.7,0.0,26.514,48.58,149,112,15,,
T,2013-09-28 13:37:37,43.540225000,-80.451002000,348.6,43.8,1.37,244.6,0.0,26.563,48.63,152,111,15,,
T,2013-09-28 13:37:42,43.539982000,-80.451703000,348.6,45.2,1.33,244.4,0.0,26.625,62.76,155,114,15,,
T,2013-09-28 13:37:45,43.539839000,-80.452121000,348.6,44.8,1.34,244.7,0.0,26.663,37.33,158,108,15,,
T,2013-09-28 13:37:50,43.539603000,-80.452808000,348.6,44.2,1.36,244.6,0.0,26.724,61.41,158,91,15,,
T,2013-09-28 13:37:53,43.539465000,-80.453205000,348.6,42.7,1.41,244.4,0.0,26.760,35.56,155,0,15,,
T,2013-09-28 13:37:55,43.539378000,-80.453461000,348.6,41.1,1.46,244.9,0.0,26.782,22.84,154,105,15,,
T,2013-09-28 13:38:01,43.539118000,-80.454218000,348.6,40.6,1.48,244.6,0.0,26.850,67.66,154,104,15,,
T,2013-09-28 13:38:05,43.538938000,-80.454745000,348.6,42.4,1.42,244.8,0.0,26.897,47.06,156,93,15,,
T,2013-09-28 13:38:10,43.538712000,-80.455394000,348.6,41.9,1.43,244.3,0.0,26.955,58.16,159,75,15,,
T,2013-09-28 13:38:13,43.538582000,-80.455782000,348.6,41.4,1.45,245.2,0.0,26.990,34.53,159,16,15,,
T,2013-09-28 13:38:17,43.538414000,-80.456272000,348.6,39.4,1.52,244.7,0.0,27.034,43.78,155,100,15,,
T,2013-09-28 13:38:21,43.538244000,-80.456767000,348.6,39.8,1.51,244.7,0.0,27.078,44.24,153,104,15,,
T,2013-09-28 13:38:25,43.538045000,-80.457306000,348.6,44.0,1.36,243.0,0.0,27.127,48.85,156,122,15,,
T,2013-09-28 13:38:26,43.537995000,-80.457470000,348.6,51.7,1.16,247.2,0.0,27.141,14.37,158,124,15,,
T,2013-09-28 13:38:28,43.537893000,-80.457777000,348.6,49.1,1.22,245.4,0.0,27.168,27.28,161,96,15,,
T,2013-09-28 13:38:29,43.537840000,-80.457933000,348.6,50.1,1.20,244.9,0.0,27.182,13.92,164,118,15,,
T,2013-09-28 13:38:31,43.537740000,-80.458227000,348.6,47.2,1.27,244.9,0.0,27.208,26.23,168,54,15,,
T,2013-09-28 13:38:33,43.537638000,-80.458519000,348.6,47.1,1.27,244.3,0.0,27.235,26.18,171,37,15,,
T,2013-09-28 13:38:34,43.537586000,-80.458661000,348.6,46.3,1.30,243.2,0.0,27.248,12.85,171,9,15,,
T,2013-09-28 13:38:38,43.537390000,-80.459227000,348.6,45.6,1.32,244.5,0.0,27.298,50.67,167,0,15,,
T,2013-09-28 13:38:39,43.537342000,-80.459373000,347.8,46.6,1.29,245.6,-6.2,27.311,12.95,166,54,15,,
T,2013-09-28 13:38:40,43.537297000,-80.459509000,347.4,43.5,1.38,245.5,-3.3,27.323,12.08,165,108,15,,
T,2013-09-28 13:38:41,43.537250000,-80.459648000,346.8,44.6,1.35,245.0,-4.8,27.336,12.39,164,68,15,,
T,2013-09-28 13:38:42,43.537204000,-80.459785000,346.4,43.9,1.37,245.1,-3.3,27.348,12.20,163,105,15,,
T,2013-09-28 13:38:44,43.537111000,-80.460059000,346.4,44.0,1.36,244.9,0.0,27.372,24.44,162,105,15,,
T,2013-09-28 13:38:49,43.536866000,-80.460753000,346.4,44.9,1.34,244.0,0.0,27.435,62.35,161,110,15,,
T,2013-09-28 13:38:50,43.536817000,-80.460893000,346.0,45.2,1.33,244.2,-3.2,27.447,12.56,161,112,15,,
T,2013-09-28 13:38:51,43.536766000,-80.461039000,345.6,47.1,1.27,244.3,-3.1,27.460,13.09,162,113,15,,
T,2013-09-28 13:38:52,43.536717000,-80.461188000,345.2,47.6,1.26,245.6,-3.0,27.473,13.22,163,113,15,,
T,2013-09-28 13:38:53,43.536666000,-80.461336000,344.8,47.7,1.26,244.6,-3.0,27.487,13.24,164,113,15,,
T,2013-09-28 13:38:54,43.536616000,-80.461484000,344.4,47.5,1.26,245.0,-3.0,27.500,13.19,165,113,15,,
T,2013-09-28 13:38:57,43.536464000,-80.461927000,344.4,47.5,1.26,244.7,0.0,27.539,39.59,168,114,15,,
T,2013-09-28 13:39:00,43.536308000,-80.462377000,344.4,48.3,1.24,244.4,0.0,27.580,40.29,170,114,15,,
T,2013-09-28 13:39:05,43.536052000,-80.463124000,344.4,48.1,1.25,244.7,0.0,27.647,66.74,171,116,15,,
T,2013-09-28 13:39:08,43.535895000,-80.463586000,344.4,49.5,1.21,244.9,0.0,27.688,41.22,171,120,15,,
T,2013-09-28 13:39:13,43.535630000,-80.464379000,344.4,50.8,1.18,245.3,0.0,27.758,70.54,173,119,15,,
T,2013-09-28 13:39:15,43.535532000,-80.464687000,344.4,48.9,1.23,246.3,0.0,27.785,27.17,174,117,15,,
T,2013-09-28 13:39:18,43.535380000,-80.465133000,344.4,47.8,1.26,244.8,0.0,27.825,39.81,177,114,15,,
T,2013-09-28 13:39:21,43.535234000,-80.465572000,344.4,46.8,1.28,245.4,0.0,27.864,39.02,180,111,15,,
T,2013-09-28 13:39:23,43.535142000,-80.465851000,344.4,44.6,1.35,245.5,0.0,27.889,24.76,180,78,15,,
T,2013-09-28 13:39:27,43.534976000,-80.466346000,344.8,39.7,1.51,245.2,0.9,27.933,44.06,182,84,15,,
T,2013-09-28 13:39:28,43.534935000,-80.466467000,345.2,38.8,1.54,244.9,3.7,27.944,10.79,182,105,15,,
T,2013-09-28 13:39:29,43.534894000,-80.466588000,345.6,38.8,1.54,244.9,3.7,27.955,10.79,182,106,15,,
T,2013-09-28 13:39:30,43.534852000,-80.466709000,346.2,39.0,1.54,244.4,5.5,27.965,10.84,182,106,15,,
T,2013-09-28 13:39:31,43.534811000,-80.466829000,346.6,38.6,1.56,244.8,3.7,27.976,10.72,181,105,15,,
T,2013-09-28 13:39:37,43.534571000,-80.467524000,347.0,37.3,1.61,244.5,0.6,28.038,62.18,181,99,15,,
T,2013-09-28 13:39:38,43.534532000,-80.467638000,347.4,36.7,1.64,244.7,3.9,28.049,10.18,181,96,15,,
T,2013-09-28 13:39:39,43.534494000,-80.467751000,347.8,36.2,1.66,245.1,4.0,28.059,10.06,180,106,15,,
T,2013-09-28 13:39:40,43.534455000,-80.467864000,348.2,36.4,1.65,244.5,4.0,28.069,10.11,181,110,15,,
T,2013-09-28 13:39:41,43.534415000,-80.467978000,348.6,36.8,1.63,244.2,3.9,28.079,10.23,180,112,15,,
T,2013-09-28 13:39:47,43.534164000,-80.468707000,348.6,39.1,1.53,244.6,0.0,28.144,65.19,181,109,15,,
T,2013-09-28 13:39:48,43.534122000,-80.468832000,348.6,40.1,1.50,245.1,0.0,28.155,11.13,181,109,15,,
T,2013-09-28 13:39:54,43.533865000,-80.469588000,348.6,40.5,1.48,244.9,0.0,28.223,67.45,180,113,15,,
T,2013-09-28 13:39:57,43.533731000,-80.469986000,348.6,42.5,1.41,245.1,0.0,28.258,35.45,180,119,15,,
T,2013-09-28 13:40:02,43.533485000,-80.470705000,348.6,46.2,1.30,244.7,0.0,28.322,64.22,181,117,15,,
T,2013-09-28 13:40:05,43.533336000,-80.471133000,348.6,46.0,1.30,244.3,0.0,28.361,38.35,181,0,15,,
T,2013-09-28 13:40:11,43.533076000,-80.471918000,348.6,41.8,1.43,245.4,0.0,28.430,69.72,179,0,15,,
T,2013-09-28 13:40:12,43.533036000,-80.472039000,348.6,38.7,1.55,245.5,0.0,28.441,10.74,178,0,15,,
T,2013-09-28 13:40:14,43.532957000,-80.472282000,348.2,38.7,1.55,245.8,-1.9,28.463,21.51,177,0,15,,
T,2013-09-28 13:40:15,43.532916000,-80.472404000,347.6,39.1,1.53,245.1,-5.5,28.474,10.86,175,0,15,,
T,2013-09-28 13:40:16,43.532871000,-80.472534000,347.2,41.9,1.43,244.5,-3.4,28.485,11.64,174,0,15,,
T,2013-09-28 13:40:17,43.532825000,-80.472668000,346.6,43.1,1.39,244.7,-5.0,28.497,11.98,172,9,15,,
T,2013-09-28 13:40:18,43.532774000,-80.472812000,345.8,46.6,1.29,244.0,-6.2,28.510,12.95,171,90,15,,
T,2013-09-28 13:40:19,43.532721000,-80.472961000,345.0,48.3,1.24,243.9,-6.0,28.524,13.41,170,100,15,,
T,2013-09-28 13:40:20,43.532665000,-80.473116000,344.2,50.4,1.19,243.5,-5.7,28.538,13.99,169,95,15,,
T,2013-09-28 13:40:21,43.532608000,-80.473273000,343.2,51.1,1.18,243.4,-7.1,28.552,14.18,168,95,15,,
T,2013-09-28 13:40:22,43.532552000,-80.473432000,342.4,51.4,1.17,244.1,-5.6,28.566,14.28,167,47,15,,
T,2013-09-28 13:40:23,43.532496000,-80.473593000,341.6,51.9,1.16,244.4,-5.5,28.580,14.42,167,0,15,,
T,2013-09-28 13:40:24,43.532439000,-80.473756000,340.8,52.6,1.14,244.2,-5.5,28.595,14.62,166,0,15,,
T,2013-09-28 13:40:25,43.532388000,-80.473904000,340.0,47.7,1.26,244.6,-6.0,28.608,13.24,165,0,15,,
T,2013-09-28 13:40:26,43.532346000,-80.474037000,339.0,42.2,1.42,246.5,-8.5,28.620,11.72,165,0,15,,
T,2013-09-28 13:40:27,43.532311000,-80.474149000,339.0,35.5,1.69,246.7,0.0,28.630,9.85,165,0,15,,
T,2013-09-28 13:40:30,43.532224000,-80.474389000,339.0,26.0,2.31,243.4,0.0,28.652,21.67,159,0,15,,
T,2013-09-28 13:40:32,43.532176000,-80.474514000,339.0,20.6,2.92,242.1,0.0,28.663,11.43,155,0,15,,
T,2013-09-28 13:40:34,43.532136000,-80.474626000,338.6,18.2,3.31,243.8,-4.0,28.673,10.09,154,0,15,,
T,2013-09-28 13:40:35,43.532118000,-80.474684000,338.2,18.3,3.27,246.8,-7.8,28.678,5.10,153,0,15,,
T,2013-09-28 13:40:36,43.532099000,-80.474744000,337.8,19.0,3.15,246.4,-7.6,28.683,5.29,153,0,15,,
T,2013-09-28 13:40:37,43.532097000,-80.474803000,337.4,17.2,3.49,267.3,-8.4,28.688,4.77,152,0,15,,
T,2013-09-28 13:40:38,43.532122000,-80.474864000,337.0,20.4,2.94,299.5,-7.1,28.694,5.66,152,0,15,,
T,2013-09-28 13:40:40,43.532226000,-80.474955000,336.6,24.7,2.43,327.6,-2.9,28.708,13.70,149,16,15,,
T,2013-09-28 13:40:41,43.532295000,-80.474972000,336.0,28.0,2.14,349.9,-7.7,28.715,7.79,148,66,15,,
T,2013-09-28 13:40:42,43.532377000,-80.474967000,335.4,32.8,1.83,2.5,-6.6,28.724,9.12,149,70,15,,
T,2013-09-28 13:40:43,43.532461000,-80.474950000,335.0,34.0,1.77,8.3,-4.2,28.734,9.43,149,73,15,,
T,2013-09-28 13:40:44,43.532550000,-80.474930000,334.4,36.1,1.66,9.3,-6.0,28.744,10.02,151,76,15,,
T,2013-09-28 13:40:46,43.532735000,-80.474881000,334.4,37.7,1.59,10.9,0.0,28.765,20.93,155,84,15,,
T,2013-09-28 13:40:48,43.532928000,-80.474834000,334.4,39.2,1.53,10.0,0.0,28.787,21.78,159,87,15,,
T,2013-09-28 13:40:49,43.533028000,-80.474811000,334.4,40.6,1.48,9.5,0.0,28.798,11.26,159,88,15,,
T,2013-09-28 13:40:51,43.533231000,-80.474758000,334.4,41.3,1.45,10.7,0.0,28.821,22.96,162,89,15,,
T,2013-09-28 13:40:52,43.533329000,-80.474734000,334.4,39.8,1.51,10.1,0.0,28.832,11.06,165,91,15,,
T,2013-09-28 13:40:54,43.533520000,-80.474690000,334.4,38.7,1.55,9.5,0.0,28.853,21.52,168,100,15,,
T,2013-09-28 13:40:55,43.533619000,-80.474669000,334.8,40.1,1.50,8.7,3.6,28.865,11.13,170,96,15,,
T,2013-09-28 13:40:56,43.533715000,-80.474646000,335.2,39.0,1.54,9.9,3.7,28.875,10.83,171,74,15,,
T,2013-09-28 13:40:57,43.533809000,-80.474626000,335.6,38.0,1.58,8.8,3.8,28.886,10.57,171,66,15,,
T,2013-09-28 13:40:58,43.533902000,-80.474604000,336.0,37.7,1.59,9.7,3.8,28.896,10.48,171,100,15,,
T,2013-09-28 13:40:59,43.534001000,-80.474582000,336.6,40.1,1.50,9.2,5.4,28.908,11.14,171,101,15,,
T,2013-09-28 13:41:03,43.534381000,-80.474492000,336.6,38.6,1.56,9.7,0.0,28.950,42.84,170,106,15,,
T,2013-09-28 13:41:09,43.534965000,-80.474353000,336.6,39.5,1.52,9.8,0.0,29.016,65.85,168,0,15,,
T,2013-09-28 13:41:10,43.535061000,-80.474331000,336.6,38.9,1.54,9.4,0.0,29.027,10.81,168,0,15,,
T,2013-09-28 13:41:13,43.535351000,-80.474259000,336.6,39.3,1.53,10.2,0.0,29.060,32.74,165,0,15,,
T,2013-09-28 13:41:17,43.535734000,-80.474166000,336.6,38.9,1.54,10.0,0.0,29.103,43.21,162,0,15,,
T,2013-09-28 13:41:19,43.535922000,-80.474119000,336.6,38.2,1.57,10.3,0.0,29.124,21.23,160,51,15,,
T,2013-09-28 13:41:25,43.536472000,-80.473984000,336.6,37.2,1.61,10.1,0.0,29.186,62.07,157,102,15,,
T,2013-09-28 13:41:29,43.536846000,-80.473894000,336.6,38.0,1.58,9.9,0.0,29.229,42.18,156,104,15,,
T,2013-09-28 13:41:35,43.537384000,-80.473771000,336.6,36.4,1.65,9.4,0.0,29.289,60.59,156,91,15,,
T,2013-09-28 13:41:37,43.537557000,-80.473730000,336.6,35.1,1.71,9.7,0.0,29.309,19.50,155,34,15,,
T,2013-09-28 13:41:45,43.537557000,-80.473730000,336.6,0.0,,9.7,,29.309,0.00,151,106,15,,
T,2013-09-28 13:41:50,43.538684000,-80.473463000,336.6,91.5,0.66,9.7,0.0,29.436,127.06,155,76,15,,
T,2013-09-28 13:41:53,43.538949000,-80.473400000,336.6,35.9,1.67,9.8,0.0,29.466,29.88,157,78,15,,
T,2013-09-28 13:42:00,43.539558000,-80.473253000,336.6,35.3,1.70,9.9,0.0,29.534,68.70,159,106,15,,
T,2013-09-28 13:42:03,43.539816000,-80.473191000,336.6,34.9,1.72,9.9,0.0,29.563,29.10,159,86,15,,
T,2013-09-28 13:42:08,43.540248000,-80.473084000,337.0,35.1,1.71,10.2,0.8,29.612,48.77,158,111,15,,
T,2013-09-28 13:42:09,43.540341000,-80.473062000,337.4,37.7,1.59,9.7,3.8,29.623,10.48,158,113,15,,
T,2013-09-28 13:42:10,43.540430000,-80.473042000,337.8,36.1,1.66,9.3,4.0,29.633,10.02,158,113,15,,
T,2013-09-28 13:42:11,43.540522000,-80.473020000,338.2,37.4,1.61,9.8,3.9,29.643,10.38,157,114,15,,
T,2013-09-28 13:42:12,43.540614000,-80.472998000,338.6,37.4,1.61,9.8,3.9,29.653,10.38,158,108,15,,
T,2013-09-28 13:42:17,43.541060000,-80.472884000,338.6,36.3,1.65,10.5,0.0,29.704,50.40,161,107,15,,
T,2013-09-28 13:42:22,43.541491000,-80.472773000,338.6,35.1,1.71,10.6,0.0,29.753,48.72,162,107,15,,
T,2013-09-28 13:42:24,43.541663000,-80.472726000,339.0,35.1,1.71,11.2,2.1,29.772,19.48,162,105,15,,
T,2013-09-28 13:42:25,43.541747000,-80.472706000,339.6,34.1,1.76,9.8,6.3,29.781,9.47,162,104,15,,
T,2013-09-28 13:42:26,43.541832000,-80.472686000,340.2,34.5,1.74,9.7,6.3,29.791,9.58,162,104,15,,
T,2013-09-28 13:42:27,43.541918000,-80.472666000,340.6,34.9,1.72,9.6,4.1,29.801,9.69,163,106,15,,
T,2013-09-28 13:42:28,43.542005000,-80.472645000,341.2,35.3,1.70,9.9,6.1,29.811,9.81,163,106,15,,
T,2013-09-28 13:42:31,43.542266000,-80.472579000,341.6,35.4,1.70,10.4,1.4,29.840,29.48,164,107,15,,
T,2013-09-28 13:42:32,43.542353000,-80.472557000,342.0,35.4,1.70,10.4,4.1,29.850,9.83,164,106,15,,
T,2013-09-28 13:42:33,43.542441000,-80.472536000,342.4,35.7,1.68,9.8,4.0,29.860,9.92,165,104,15,,
T,2013-09-28 13:42:34,43.542525000,-80.472516000,342.8,34.1,1.76,9.8,4.2,29.869,9.47,166,102,15,,
T,2013-09-28 13:42:35,43.542607000,-80.472497000,343.4,33.3,1.80,9.5,6.5,29.879,9.24,166,102,15,,
T,2013-09-28 13:42:39,43.542943000,-80.472415000,343.8,34.1,1.76,10.0,1.1,29.916,37.91,167,114,15,,
T,2013-09-28 13:42:40,43.543024000,-80.472393000,344.2,33.0,1.82,11.1,4.4,29.926,9.17,167,114,15,,
T,2013-09-28 13:42:41,43.543110000,-80.472370000,344.8,35.0,1.71,11.0,6.2,29.935,9.73,168,115,15,,
T,2013-09-28 13:42:42,43.543194000,-80.472350000,345.2,34.1,1.76,9.8,4.2,29.945,9.47,168,114,15,,
T,2013-09-28 13:42:43,43.543278000,-80.472330000,345.6,34.1,1.76,9.8,4.2,29.954,9.47,169,114,15,,
