type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-11 14:52:03,43.500974000,-80.457569000,332.3,36.6,1.64,335.1,3.0,9.433,10.17,169,111,33,,
T,2013-09-11 14:52:09,43.501471000,-80.457894000,333.0,36.7,1.64,334.6,1.1,9.494,61.15,170,113,32,,
T,2013-09-11 14:52:15,43.501973000,-80.458223000,332.6,37.1,1.62,334.6,-0.6,9.556,61.80,171,113,32,,
T,2013-09-11 14:52:17,43.502141000,-80.458330000,332.7,37.0,1.62,335.2,0.5,9.576,20.57,172,113,32,,
T,2013-09-11 14:52:23,43.502637000,-80.458654000,334.0,36.6,1.64,334.6,2.1,9.637,61.02,171,111,32,,
T,2013-09-11 14:52:29,43.503127000,-80.458979000,333.9,36.3,1.65,334.3,-0.2,9.698,60.45,171,111,32,,
T,2013-09-11 14:52:30,43.503205000,-80.459032000,333.6,34.8,1.72,333.8,-3.1,9.707,9.67,171,113,32,,
T,2013-09-11 14:52:31,43.503293000,-80.459089000,333.3,38.9,1.54,334.8,-2.8,9.718,10.81,171,114,32,,
T,2013-09-11 14:52:32,43.503380000,-80.459145000,333.0,38.4,1.56,335.0,-2.8,9.729,10.67,171,113,32,,
T,2013-09-11 14:52:33,43.503467000,-80.459201000,332.7,38.4,1.56,335.0,-2.8,9.739,10.67,171,104,32,,
T,2013-09-11 14:52:34,43.503550000,-80.459257000,332.4,37.0,1.62,333.9,-2.9,9.750,10.27,171,104,32,,
T,2013-09-11 14:52:39,43.504005000,-80.459549000,329.9,40.2,1.49,335.0,-4.5,9.805,55.80,169,112,32,,
T,2013-09-11 14:52:40,43.504099000,-80.459613000,329.4,42.0,1.43,333.7,-4.3,9.817,11.66,169,107,32,,
T,2013-09-11 14:52:41,43.504197000,-80.459677000,329.0,43.4,1.38,334.7,-3.3,9.829,12.06,168,104,32,,
T,2013-09-11 14:52:42,43.504294000,-80.459740000,328.8,42.9,1.40,334.8,-1.7,9.841,11.92,168,105,32,,
T,2013-09-11 14:52:43,43.504395000,-80.459803000,328.5,44.4,1.35,335.7,-2.4,9.853,12.32,168,106,32,,
T,2013-09-11 14:52:44,43.504498000,-80.459867000,328.3,45.2,1.33,335.7,-1.6,9.866,12.56,167,107,32,,
T,2013-09-11 14:52:45,43.504600000,-80.459931000,328.2,44.9,1.34,335.5,-0.8,9.878,12.46,167,109,32,,
T,2013-09-11 14:52:46,43.504704000,-80.459998000,328.3,45.9,1.31,335.0,0.8,9.891,12.76,167,110,32,,
T,2013-09-11 14:52:47,43.504807000,-80.460064000,328.3,45.5,1.32,335.1,0.0,9.904,12.63,166,111,32,,
T,2013-09-11 14:52:48,43.504914000,-80.460132000,328.4,47.2,1.27,335.3,0.8,9.917,13.10,166,112,32,,
T,2013-09-11 14:52:49,43.505016000,-80.460198000,328.6,45.1,1.33,334.9,1.6,9.929,12.53,166,111,32,,
T,2013-09-11 14:52:50,43.505120000,-80.460263000,328.7,45.7,1.31,335.6,0.8,9.942,12.69,166,111,32,,
T,2013-09-11 14:52:51,43.505223000,-80.460330000,328.8,45.6,1.32,334.7,0.8,9.955,12.66,166,110,32,,
T,2013-09-11 14:52:52,43.505329000,-80.460400000,329.0,47.0,1.28,334.4,1.5,9.968,13.07,166,110,32,,
T,2013-09-11 14:52:55,43.505636000,-80.460606000,327.7,45.6,1.32,334.0,-3.4,10.006,37.96,164,108,32,,
T,2013-09-11 14:52:56,43.505736000,-80.460672000,327.2,44.4,1.35,334.4,-4.1,10.018,12.33,163,108,32,,
T,2013-09-11 14:52:57,43.505834000,-80.460739000,326.6,43.8,1.37,333.6,-4.9,10.030,12.16,162,112,32,,
T,2013-09-11 14:52:58,43.505936000,-80.460807000,326.0,45.3,1.32,334.2,-4.8,10.043,12.60,162,112,32,,
T,2013-09-11 14:52:59,43.506032000,-80.460872000,325.5,42.8,1.40,333.8,-4.2,10.055,11.89,161,111,32,,
T,2013-09-11 14:53:01,43.506228000,-80.461003000,324.4,43.6,1.38,334.1,-4.5,10.079,24.22,161,111,32,,
T,2013-09-11 14:53:07,43.506803000,-80.461378000,323.3,42.4,1.41,334.7,-1.6,10.150,70.72,161,106,32,,
T,2013-09-11 14:53:11,43.507146000,-80.461596000,323.1,37.8,1.59,335.3,-0.5,10.192,41.99,161,88,32,,
T,2013-09-11 14:53:17,43.507642000,-80.461796000,323.7,34.5,1.74,343.7,1.0,10.249,57.43,163,80,32,,
T,2013-09-11 14:53:21,43.507965000,-80.461915000,323.8,33.4,1.79,345.0,0.3,10.286,37.15,166,89,32,,
T,2013-09-11 14:53:28,43.508536000,-80.462127000,326.0,33.8,1.78,344.9,3.3,10.352,65.72,168,107,32,,
T,2013-09-11 14:53:29,43.508622000,-80.462160000,326.3,35.7,1.68,344.4,3.0,10.362,9.92,168,107,32,,
T,2013-09-11 14:53:30,43.508709000,-80.462193000,326.7,36.1,1.66,344.6,4.0,10.372,10.03,168,107,32,,
T,2013-09-11 14:53:31,43.508795000,-80.462230000,326.9,36.0,1.66,342.7,2.0,10.382,10.01,168,106,32,,
T,2013-09-11 14:53:32,43.508879000,-80.462260000,326.9,34.7,1.73,345.5,0.0,10.392,9.64,168,106,32,,
T,2013-09-11 14:53:33,43.508964000,-80.462293000,327.0,35.3,1.70,344.3,1.0,10.401,9.81,168,106,32,,
T,2013-09-11 14:53:40,43.509545000,-80.462500000,327.5,34.3,1.75,345.5,0.7,10.468,66.69,169,102,32,,
T,2013-09-11 14:53:42,43.509708000,-80.462555000,327.1,33.6,1.79,346.2,-2.1,10.487,18.65,170,104,32,,
T,2013-09-11 14:53:49,43.510286000,-80.462788000,325.5,34.4,1.74,343.7,-2.4,10.554,66.92,172,114,32,,
T,2013-09-11 14:53:50,43.510363000,-80.462817000,325.2,31.9,1.88,344.7,-3.4,10.563,8.87,172,112,32,,
T,2013-09-11 14:53:51,43.510446000,-80.462847000,325.2,34.3,1.75,345.3,0.0,10.572,9.54,172,105,31,,
T,2013-09-11 14:53:58,43.511036000,-80.463043000,326.6,34.7,1.73,346.5,2.1,10.640,67.44,171,106,31,,
T,2013-09-11 14:53:59,43.511123000,-80.463066000,326.8,35.4,1.69,349.1,2.0,10.649,9.84,171,106,31,,
T,2013-09-11 14:54:00,43.511209000,-80.463090000,327.1,35.1,1.71,348.6,3.1,10.659,9.75,171,106,31,,
T,2013-09-11 14:54:01,43.511294000,-80.463115000,327.1,34.8,1.73,348.0,0.0,10.669,9.66,171,105,31,,
T,2013-09-11 14:54:02,43.511376000,-80.463140000,326.8,33.6,1.79,347.5,-3.2,10.678,9.33,171,105,31,,
T,2013-09-11 14:54:03,43.511462000,-80.463162000,326.6,35.0,1.71,349.5,-2.1,10.688,9.72,171,106,31,,
T,2013-09-11 14:54:09,43.511980000,-80.463244000,324.6,34.8,1.73,353.5,-3.5,10.746,57.93,172,104,31,,
T,2013-09-11 14:54:16,43.512584000,-80.463321000,323.7,34.7,1.73,354.7,-1.3,10.813,67.39,172,107,31,,
T,2013-09-11 14:54:23,43.513199000,-80.463401000,324.1,35.3,1.70,354.6,0.6,10.882,68.63,173,109,31,,
T,2013-09-11 14:54:30,43.513826000,-80.463478000,325.3,36.0,1.67,354.9,1.7,10.952,69.94,172,111,31,,
T,2013-09-11 14:54:36,43.514373000,-80.463545000,325.1,36.6,1.64,354.9,-0.3,11.013,61.01,172,114,31,,
T,2013-09-11 14:54:37,43.514465000,-80.463556000,325.1,36.9,1.62,355.0,0.0,11.023,10.26,172,113,31,,
T,2013-09-11 14:54:43,43.515014000,-80.463628000,325.1,36.8,1.63,354.6,0.0,11.084,61.27,172,112,31,,
T,2013-09-11 14:54:49,43.515562000,-80.463695000,325.4,36.7,1.64,354.9,0.5,11.145,61.12,171,111,31,,
T,2013-09-11 14:54:55,43.516101000,-80.463762000,326.6,36.1,1.66,354.8,2.0,11.206,60.13,172,110,31,,
T,2013-09-11 14:54:56,43.516190000,-80.463770000,326.9,35.7,1.68,356.3,3.0,11.215,9.91,171,109,31,,
T,2013-09-11 14:55:02,43.516721000,-80.463840000,327.6,35.6,1.69,354.5,1.2,11.275,59.27,173,110,31,,
T,2013-09-11 14:55:03,43.516810000,-80.463852000,327.7,35.8,1.68,354.4,1.0,11.285,9.94,173,111,31,,
T,2013-09-11 14:55:04,43.516904000,-80.463864000,327.8,37.8,1.59,354.7,1.0,11.295,10.49,173,111,31,,
T,2013-09-11 14:55:05,43.516994000,-80.463875000,327.9,36.1,1.66,354.9,1.0,11.305,10.04,173,112,31,,
T,2013-09-11 14:55:06,43.517085000,-80.463886000,328.0,36.5,1.64,355.0,1.0,11.315,10.15,173,112,31,,
T,2013-09-11 14:55:07,43.517177000,-80.463899000,327.7,37.0,1.62,354.1,-2.9,11.326,10.28,173,112,31,,
T,2013-09-11 14:55:13,43.517723000,-80.463974000,326.1,36.6,1.64,354.3,-2.6,11.387,60.96,173,113,31,,
T,2013-09-11 14:55:19,43.518281000,-80.464049000,326.6,37.4,1.61,354.4,0.8,11.449,62.29,171,103,31,,
T,2013-09-11 14:55:20,43.518375000,-80.464061000,326.9,37.8,1.59,354.7,2.9,11.459,10.49,170,103,31,,
T,2013-09-11 14:55:26,43.518950000,-80.464131000,328.2,38.5,1.56,355.0,2.0,11.524,64.13,169,104,31,,
T,2013-09-11 14:55:32,43.519528000,-80.464199000,328.4,38.7,1.55,355.1,0.3,11.588,64.45,168,107,32,,
T,2013-09-11 14:55:34,43.519719000,-80.464228000,328.1,38.4,1.56,353.7,-1.4,11.609,21.35,168,116,32,,
T,2013-09-11 14:55:40,43.520297000,-80.464317000,326.6,38.8,1.55,353.6,-2.3,11.674,64.62,166,118,32,,
T,2013-09-11 14:55:45,43.520754000,-80.464437000,326.0,37.2,1.61,349.2,-1.2,11.726,51.69,165,110,32,,
T,2013-09-11 14:55:51,43.521246000,-80.464674000,325.1,34.8,1.73,340.7,-1.6,11.784,57.92,165,83,32,,
T,2013-09-11 14:55:57,43.521646000,-80.464963000,325.7,30.1,1.99,332.4,1.2,11.834,50.21,166,76,32,,
T,2013-09-11 14:56:01,43.521893000,-80.465162000,325.9,28.6,2.10,329.7,0.6,11.866,31.81,168,73,32,,
T,2013-09-11 14:56:02,43.521955000,-80.465210000,326.0,28.5,2.11,330.7,1.3,11.873,7.91,169,73,32,,
T,2013-09-11 14:56:03,43.522015000,-80.465257000,326.0,27.6,2.17,330.4,0.0,11.881,7.67,169,72,32,,
T,2013-09-11 14:56:04,43.522074000,-80.465303000,326.0,27.1,2.21,330.5,0.0,11.889,7.54,170,72,32,,
T,2013-09-11 14:56:05,43.522136000,-80.465352000,326.2,28.6,2.10,330.2,2.5,11.897,7.95,171,73,32,,
T,2013-09-11 14:56:07,43.522257000,-80.465446000,326.9,27.8,2.16,330.6,4.5,11.912,15.44,172,72,32,,
T,2013-09-11 14:56:09,43.522378000,-80.465551000,327.7,28.6,2.10,327.8,5.0,11.928,15.90,173,72,32,,
T,2013-09-11 14:56:10,43.522439000,-80.465593000,328.1,27.3,2.20,333.5,5.3,11.936,7.58,173,72,32,,
T,2013-09-11 14:56:11,43.522502000,-80.465636000,328.5,28.1,2.13,333.7,5.1,11.943,7.82,173,72,32,,
T,2013-09-11 14:56:12,43.522563000,-80.465680000,328.9,27.6,2.18,332.4,5.2,11.951,7.65,173,75,32,,
T,2013-09-11 14:56:13,43.522621000,-80.465727000,329.3,26.9,2.23,329.6,5.3,11.959,7.48,174,75,32,,
T,2013-09-11 14:56:14,43.522678000,-80.465776000,329.7,26.9,2.23,328.1,5.4,11.966,7.47,174,75,32,,
T,2013-09-11 14:56:17,43.522854000,-80.465921000,330.9,27.4,2.19,329.1,5.3,11.989,22.80,175,75,32,,
T,2013-09-11 14:56:18,43.522911000,-80.465963000,331.3,25.9,2.32,331.9,5.6,11.996,7.19,175,75,32,,
T,2013-09-11 14:56:19,43.522972000,-80.466009000,331.6,27.8,2.16,331.3,3.9,12.004,7.73,175,74,32,,
T,2013-09-11 14:56:20,43.523029000,-80.466056000,331.8,26.6,2.26,329.1,2.7,12.011,7.39,176,74,32,,
T,2013-09-11 14:56:21,43.523088000,-80.466103000,332.1,27.3,2.20,330.0,4.0,12.019,7.58,176,74,32,,
T,2013-09-11 14:56:24,43.523266000,-80.466239000,332.8,27.2,2.21,331.0,3.1,12.041,22.63,176,74,32,,
T,2013-09-11 14:56:25,43.523326000,-80.466289000,333.1,28.1,2.14,328.9,3.8,12.049,7.80,177,74,32,,
T,2013-09-11 14:56:26,43.523381000,-80.466339000,333.3,26.4,2.27,326.6,2.7,12.056,7.33,177,74,32,,
T,2013-09-11 14:56:27,43.523441000,-80.466385000,333.5,27.5,2.18,330.9,2.6,12.064,7.63,177,74,32,,
T,2013-09-11 14:56:28,43.523501000,-80.466431000,333.8,27.5,2.18,330.9,3.9,12.072,7.63,177,75,32,,
T,2013-09-11 14:56:29,43.523561000,-80.466476000,334.0,27.3,2.19,331.5,2.6,12.079,7.59,178,76,32,,
T,2013-09-11 14:56:33,43.523829000,-80.466674000,335.2,30.4,1.97,331.8,3.5,12.113,33.81,179,96,32,,
T,2013-09-11 14:56:36,43.524029000,-80.466833000,335.7,30.8,1.95,330.0,1.9,12.139,25.67,179,105,32,,
T,2013-09-11 14:56:37,43.524095000,-80.466886000,335.8,30.6,1.96,329.8,1.2,12.147,8.49,179,106,32,,
T,2013-09-11 14:56:38,43.524163000,-80.466939000,335.9,31.3,1.92,330.5,1.2,12.156,8.69,179,107,32,,
T,2013-09-11 14:56:39,43.524232000,-80.466991000,336.0,31.5,1.91,331.3,1.1,12.165,8.74,179,107,32,,
T,2013-09-11 14:56:40,43.524303000,-80.467044000,336.0,32.3,1.86,331.6,0.0,12.174,8.98,179,108,32,,
T,2013-09-11 14:56:43,43.524517000,-80.467208000,336.0,32.7,1.84,330.9,0.0,12.201,27.22,178,108,32,,
T,2013-09-11 14:56:50,43.525037000,-80.467614000,335.3,34.2,1.76,330.5,-1.1,12.267,66.45,177,106,32,,
T,2013-09-11 14:56:53,43.525262000,-80.467787000,335.1,34.4,1.75,330.9,-0.7,12.296,28.64,177,106,32,,
T,2013-09-11 14:57:00,43.525790000,-80.468198000,335.0,34.7,1.73,330.6,-0.1,12.363,67.42,176,114,32,,
T,2013-09-11 14:57:07,43.526294000,-80.468585000,334.4,33.0,1.82,330.9,-0.9,12.428,64.14,175,109,32,,
T,2013-09-11 14:57:14,43.526798000,-80.468980000,333.6,33.2,1.81,330.4,-1.2,12.492,64.46,175,114,32,,
T,2013-09-11 14:57:17,43.527025000,-80.469158000,333.5,34.8,1.72,330.4,-0.3,12.521,29.04,175,106,32,,
T,2013-09-11 14:57:24,43.527544000,-80.469601000,335.1,34.9,1.72,328.2,2.4,12.589,67.88,175,109,32,,
T,2013-09-11 14:57:30,43.527991000,-80.470010000,335.9,35.8,1.68,326.4,1.3,12.649,59.66,174,110,32,,
T,2013-09-11 14:57:36,43.528444000,-80.470450000,335.5,37.0,1.62,324.8,-0.6,12.710,61.63,172,112,32,,
T,2013-09-11 14:57:40,43.528745000,-80.470748000,335.2,37.1,1.62,324.3,-0.7,12.751,41.22,170,112,32,,
T,2013-09-11 14:57:46,43.529174000,-80.471230000,334.5,36.9,1.62,320.8,-1.1,12.813,61.56,169,112,32,,
T,2013-09-11 14:57:50,43.529454000,-80.471555000,333.5,36.6,1.64,319.9,-2.5,12.854,40.72,168,112,31,,
T,2013-09-11 14:57:56,43.529862000,-80.472054000,333.4,36.4,1.65,318.4,-0.2,12.914,60.68,168,111,31,,
T,2013-09-11 14:58:02,43.530265000,-80.472589000,330.6,37.4,1.61,316.1,-4.5,12.977,62.25,167,115,31,,
T,2013-09-11 14:58:06,43.530527000,-80.472958000,328.8,37.5,1.60,314.4,-4.3,13.018,41.68,166,102,31,,
T,2013-09-11 14:58:07,43.530592000,-80.473055000,327.7,38.4,1.56,312.7,-10.3,13.029,10.66,166,103,31,,
T,2013-09-11 14:58:08,43.530658000,-80.473151000,326.7,38.4,1.56,313.5,-9.4,13.040,10.68,165,104,31,,
T,2013-09-11 14:58:09,43.530724000,-80.473248000,325.8,38.6,1.55,313.2,-8.4,13.050,10.74,165,106,31,,
T,2013-09-11 14:58:10,43.530793000,-80.473343000,325.1,39.1,1.54,315.1,-6.5,13.061,10.85,164,107,31,,
T,2013-09-11 14:58:11,43.530865000,-80.473438000,324.5,39.9,1.50,316.3,-5.4,13.072,11.09,164,108,31,,
T,2013-09-11 14:58:12,43.530935000,-80.473535000,324.0,39.8,1.51,314.9,-4.5,13.083,11.04,164,110,31,,
T,2013-09-11 14:58:13,43.531008000,-80.473637000,323.6,41.6,1.44,314.6,-3.5,13.095,11.57,164,112,31,,
T,2013-09-11 14:58:16,43.531231000,-80.473951000,322.2,42.6,1.41,314.4,-3.9,13.130,35.47,163,111,31,,
T,2013-09-11 14:58:17,43.531304000,-80.474065000,321.2,44.2,1.36,311.5,-8.1,13.143,12.28,162,114,31,,
T,2013-09-11 14:58:18,43.531381000,-80.474180000,320.3,45.5,1.32,312.7,-7.1,13.155,12.63,162,117,31,,
T,2013-09-11 14:58:19,43.531462000,-80.474293000,319.4,46.2,1.30,314.7,-7.0,13.168,12.82,161,116,31,,
T,2013-09-11 14:58:20,43.531544000,-80.474407000,318.4,46.7,1.29,314.8,-7.7,13.181,12.96,161,115,31,,
T,2013-09-11 14:58:22,43.531707000,-80.474634000,317.1,46.4,1.29,314.7,-5.0,13.207,25.78,159,57,31,,
T,2013-09-11 14:58:23,43.531792000,-80.474750000,317.2,47.9,1.25,315.3,0.8,13.220,13.31,159,0,31,,
T,2013-09-11 14:58:24,43.531879000,-80.474864000,317.2,48.1,1.25,316.5,0.0,13.234,13.35,158,0,31,,
T,2013-09-11 14:58:25,43.531983000,-80.474951000,317.3,48.7,1.23,328.8,0.7,13.247,13.53,157,0,31,,
T,2013-09-11 14:58:26,43.532102000,-80.474993000,317.6,49.1,1.22,345.6,2.2,13.261,13.65,156,0,31,,
T,2013-09-11 14:58:27,43.532221000,-80.475000000,318.0,47.6,1.26,357.6,3.0,13.274,13.23,155,116,31,,
T,2013-09-11 14:58:28,43.532341000,-80.474987000,318.5,48.1,1.25,4.5,3.7,13.287,13.37,154,115,31,,
T,2013-09-11 14:58:29,43.532458000,-80.474965000,319.0,47.2,1.27,7.8,3.8,13.300,13.12,154,112,31,,
T,2013-09-11 14:58:30,43.532573000,-80.474940000,319.5,46.6,1.29,9.0,3.9,13.313,12.94,155,111,31,,
T,2013-09-11 14:58:31,43.532688000,-80.474912000,320.1,46.7,1.28,10.0,4.6,13.326,12.98,155,108,31,,
T,2013-09-11 14:58:32,43.532797000,-80.474884000,320.5,44.4,1.35,10.6,3.2,13.339,12.32,155,108,31,,
T,2013-09-11 14:58:33,43.532904000,-80.474858000,321.0,43.5,1.38,10.0,4.1,13.351,12.07,155,112,31,,
T,2013-09-11 14:58:36,43.533215000,-80.474778000,322.8,42.2,1.42,10.6,5.1,13.386,35.15,157,106,31,,
T,2013-09-11 14:58:37,43.533320000,-80.474749000,323.4,42.8,1.40,11.3,5.0,13.398,11.90,158,104,31,,
T,2013-09-11 14:58:38,43.533418000,-80.474723000,324.0,39.9,1.50,10.9,5.4,13.409,11.09,158,103,31,,
T,2013-09-11 14:58:39,43.533519000,-80.474697000,324.6,41.1,1.46,10.6,5.3,13.420,11.42,158,106,31,,
T,2013-09-11 14:58:40,43.533619000,-80.474666000,325.2,41.0,1.46,12.7,5.3,13.432,11.39,159,108,31,,
T,2013-09-11 14:58:41,43.533717000,-80.474637000,325.7,40.1,1.50,12.1,4.5,13.443,11.14,159,107,31,,
T,2013-09-11 14:58:47,43.534299000,-80.474505000,327.5,39.3,1.53,9.3,2.7,13.508,65.54,161,107,31,,
T,2013-09-11 14:58:49,43.534491000,-80.474456000,328.1,39.1,1.54,10.5,2.8,13.530,21.70,161,107,31,,
T,2013-09-11 14:58:55,43.535067000,-80.474316000,327.7,39.0,1.54,10.0,-0.6,13.595,64.99,160,109,31,,
T,2013-09-11 14:58:59,43.535470000,-80.474216000,326.9,40.9,1.47,10.2,-1.8,13.641,45.50,161,113,31,,
T,2013-09-11 14:59:05,43.536063000,-80.474079000,325.3,40.1,1.50,9.5,-2.4,13.707,66.81,161,89,31,,
T,2013-09-11 14:59:06,43.536156000,-80.474059000,325.0,37.6,1.59,8.9,-2.9,13.718,10.46,161,89,31,,
T,2013-09-11 14:59:13,43.536749000,-80.473915000,325.8,34.4,1.74,10.0,1.2,13.785,66.90,161,78,31,,
T,2013-09-11 14:59:18,43.537144000,-80.473816000,327.1,32.1,1.87,10.3,2.9,13.829,44.61,164,77,31,,
T,2013-09-11 14:59:20,43.537306000,-80.473775000,327.7,32.9,1.82,10.4,3.3,13.848,18.30,165,78,31,,
T,2013-09-11 14:59:21,43.537387000,-80.473756000,328.1,32.9,1.83,9.7,4.4,13.857,9.13,165,79,31,,
T,2013-09-11 14:59:22,43.537468000,-80.473737000,328.4,32.9,1.83,9.7,3.3,13.866,9.13,166,81,31,,
T,2013-09-11 14:59:23,43.537549000,-80.473716000,328.6,33.0,1.82,10.6,2.2,13.875,9.16,166,81,31,,
T,2013-09-11 14:59:25,43.537719000,-80.473679000,329.1,34.4,1.74,9.0,2.6,13.894,19.12,167,80,31,,
T,2013-09-11 14:59:30,43.538116000,-80.473579000,328.8,32.3,1.86,10.3,-0.7,13.939,44.84,168,77,31,,
T,2013-09-11 14:59:37,43.538668000,-80.473451000,326.9,32.0,1.88,9.5,-3.1,14.001,62.20,169,99,31,,
T,2013-09-11 14:59:41,43.538996000,-80.473368000,326.4,33.3,1.80,10.4,-1.3,14.038,37.05,169,102,31,,
T,2013-09-11 14:59:48,43.539583000,-80.473223000,326.0,34.1,1.76,10.2,-0.6,14.104,66.26,168,106,31,,
T,2013-09-11 14:59:54,43.540088000,-80.473100000,326.0,34.2,1.75,10.0,0.0,14.161,56.98,168,104,31,,
T,2013-09-11 14:59:59,43.540515000,-80.472995000,325.8,34.7,1.73,10.1,-0.4,14.210,48.19,168,107,31,,
T,2013-09-11 15:00:00,43.540601000,-80.472973000,325.6,35.0,1.71,10.5,-2.1,14.219,9.72,168,107,31,,
T,2013-09-11 15:00:01,43.540686000,-80.472950000,325.4,34.6,1.73,11.1,-2.1,14.229,9.62,168,107,31,,
T,2013-09-11 15:00:02,43.540773000,-80.472928000,325.2,35.4,1.70,10.4,-2.0,14.239,9.83,168,107,31,,
T,2013-09-11 15:00:03,43.540857000,-80.472907000,325.0,34.1,1.76,10.3,-2.1,14.248,9.49,168,106,31,,
T,2013-09-11 15:00:07,43.541186000,-80.472822000,325.0,33.5,1.79,10.6,0.0,14.286,37.19,168,82,31,,
T,2013-09-11 15:00:12,43.541556000,-80.472724000,326.1,30.1,1.99,10.9,2.6,14.327,41.86,167,77,31,,
T,2013-09-11 15:00:13,43.541628000,-80.472709000,326.3,29.1,2.06,8.6,2.5,14.335,8.09,167,76,31,,
T,2013-09-11 15:00:14,43.541698000,-80.472692000,326.5,28.4,2.11,10.0,2.5,14.343,7.90,168,75,31,,
T,2013-09-11 15:00:15,43.541768000,-80.472675000,326.8,28.4,2.11,10.0,3.8,14.351,7.90,168,74,31,,
T,2013-09-11 15:00:16,43.541837000,-80.472658000,327.0,28.0,2.14,10.1,2.6,14.359,7.79,168,73,31,,
T,2013-09-11 15:00:21,43.542178000,-80.472580000,328.2,27.7,2.17,9.4,3.1,14.397,38.41,171,71,31,,
T,2013-09-11 15:00:22,43.542245000,-80.472559000,328.6,27.5,2.18,12.8,5.2,14.405,7.63,171,71,31,,
T,2013-09-11 15:00:23,43.542312000,-80.472539000,329.0,27.4,2.19,12.2,5.3,14.413,7.62,172,71,31,,
T,2013-09-11 15:00:24,43.542377000,-80.472520000,329.4,26.6,2.26,12.0,5.4,14.420,7.38,172,70,31,,
T,2013-09-11 15:00:25,43.542444000,-80.472503000,329.8,27.3,2.20,10.4,5.3,14.428,7.57,172,70,31,,
T,2013-09-11 15:00:28,43.542647000,-80.472453000,330.8,27.5,2.18,10.1,4.4,14.451,22.91,174,70,31,,
T,2013-09-11 15:00:29,43.542713000,-80.472437000,331.2,26.8,2.24,10.0,5.4,14.458,7.45,174,73,31,,
T,2013-09-11 15:00:30,43.542779000,-80.472423000,331.5,26.7,2.25,8.7,4.0,14.465,7.42,174,73,31,,
T,2013-09-11 15:00:31,43.542846000,-80.472408000,331.8,27.2,2.21,9.2,4.0,14.473,7.54,174,74,31,,
T,2013-09-11 15:00:32,43.542911000,-80.472395000,332.1,26.3,2.28,8.2,4.1,14.480,7.30,175,75,31,,
T,2013-09-11 15:00:36,43.543193000,-80.472333000,334.8,28.6,2.10,9.1,8.5,14.512,31.73,176,77,31,,
T,2013-09-11 15:00:37,43.543262000,-80.472320000,335.4,27.9,2.15,7.8,7.8,14.520,7.74,176,77,31,,
T,2013-09-11 15:00:38,43.543335000,-80.472306000,336.1,29.5,2.04,7.9,8.5,14.528,8.19,176,78,31,,
T,2013-09-11 15:00:39,43.543402000,-80.472291000,336.7,27.2,2.21,9.2,8.0,14.535,7.54,177,77,31,,
T,2013-09-11 15:00:40,43.543469000,-80.472276000,337.3,27.2,2.21,9.2,8.0,14.543,7.54,177,78,31,,
T,2013-09-11 15:00:43,43.543671000,-80.472232000,339.0,27.3,2.20,9.0,7.5,14.566,22.72,178,77,31,,
T,2013-09-11 15:00:45,43.543809000,-80.472190000,339.8,28.3,2.12,12.4,5.1,14.581,15.70,179,78,31,,
T,2013-09-11 15:00:46,43.543879000,-80.472171000,339.9,28.5,2.10,11.1,1.3,14.589,7.93,179,77,31,,
T,2013-09-11 15:00:47,43.543949000,-80.472154000,339.9,28.4,2.11,10.0,0.0,14.597,7.90,179,78,31,,
T,2013-09-11 15:00:48,43.544024000,-80.472137000,340.0,30.4,1.97,9.3,1.2,14.606,8.45,179,78,31,,
T,2013-09-11 15:00:49,43.544094000,-80.472121000,340.0,28.4,2.11,9.4,0.0,14.614,7.88,179,79,31,,
T,2013-09-11 15:00:53,43.544383000,-80.472046000,339.8,29.4,2.04,10.7,-0.6,14.646,32.68,179,81,31,,
T,2013-09-11 15:01:01,43.544995000,-80.471905000,339.1,31.0,1.93,9.5,-1.0,14.715,68.94,178,105,31,,
T,2013-09-11 15:01:03,43.545149000,-80.471867000,339.0,31.3,1.92,10.1,-0.6,14.733,17.38,178,106,31,,
T,2013-09-11 15:01:10,43.545707000,-80.471731000,338.2,32.4,1.85,10.0,-1.3,14.796,62.96,175,101,31,,
T,2013-09-11 15:01:17,43.546314000,-80.471590000,337.0,35.2,1.71,9.6,-1.8,14.864,68.40,174,111,31,,
T,2013-09-11 15:01:23,43.546873000,-80.471458000,335.8,37.8,1.59,9.7,-1.9,14.927,63.02,172,106,31,,
T,2013-09-11 15:01:28,43.547355000,-80.471338000,335.7,39.2,1.53,10.2,-0.2,14.981,54.42,171,106,31,,
T,2013-09-11 15:01:34,43.547918000,-80.471205000,336.9,38.1,1.58,9.7,1.9,15.045,63.47,169,114,31,,
T,2013-09-11 15:01:40,43.548460000,-80.471069000,336.1,36.7,1.63,10.3,-1.3,15.106,61.21,167,112,31,,
T,2013-09-11 15:01:41,43.548550000,-80.471048000,336.0,36.5,1.64,9.6,-1.0,15.116,10.14,167,111,31,,
T,2013-09-11 15:01:47,43.549080000,-80.470921000,336.2,35.9,1.67,9.9,0.3,15.176,59.77,167,109,31,,
T,2013-09-11 15:01:54,43.549699000,-80.470774000,337.0,35.9,1.67,9.8,1.1,15.246,69.79,167,111,31,,
T,2013-09-11 15:02:00,43.550233000,-80.470646000,337.5,36.1,1.66,9.9,0.8,15.306,60.22,167,111,31,,
