type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-17 22:34:38,43.475069000,-80.597415000,295.2,27.3,2.20,321.1,-5.3,9.641,7.58,135,0,35,,
T,2013-07-17 22:34:39,43.475123000,-80.597477000,294.6,28.2,2.13,320.2,-7.7,9.649,7.82,133,0,35,,
T,2013-07-17 22:34:42,43.475284000,-80.597665000,294.6,28.2,2.13,319.7,0.0,9.672,23.48,129,0,35,,
T,2013-07-17 22:34:44,43.475390000,-80.597785000,294.2,27.5,2.18,320.6,-2.6,9.688,15.26,127,0,35,,
T,2013-07-17 22:34:45,43.475445000,-80.597844000,293.8,27.9,2.15,322.1,-5.2,9.695,7.75,126,0,35,,
T,2013-07-17 22:34:46,43.475499000,-80.597902000,293.4,27.4,2.19,322.1,-5.3,9.703,7.62,126,0,35,,
T,2013-07-17 22:34:47,43.475551000,-80.597956000,292.8,26.1,2.30,323.0,-8.3,9.710,7.24,125,0,35,,
T,2013-07-17 22:34:48,43.475601000,-80.598008000,292.4,25.1,2.39,323.0,-5.7,9.717,6.97,124,0,35,,
T,2013-07-17 22:34:52,43.475791000,-80.598221000,292.0,24.5,2.45,320.9,-1.5,9.744,27.25,122,98,35,,
T,2013-07-17 22:34:53,43.475843000,-80.598279000,291.6,26.8,2.24,321.0,-5.4,9.752,7.44,123,102,35,,
T,2013-07-17 22:34:54,43.475897000,-80.598339000,291.2,27.8,2.16,321.1,-5.2,9.760,7.72,124,99,35,,
T,2013-07-17 22:34:55,43.475953000,-80.598400000,290.8,28.6,2.10,321.7,-5.0,9.768,7.94,124,77,35,,
T,2013-07-17 22:34:56,43.476008000,-80.598459000,290.2,27.9,2.15,322.1,-7.7,9.775,7.75,125,75,35,,
T,2013-07-17 22:35:02,43.476330000,-80.598813000,290.2,27.5,2.18,321.4,0.0,9.821,45.83,122,73,35,,
T,2013-07-17 22:35:08,43.476669000,-80.599179000,290.2,28.7,2.09,321.9,0.0,9.869,47.91,126,119,35,,
T,2013-07-17 22:35:11,43.476849000,-80.599374000,290.2,30.6,1.96,321.8,0.0,9.895,25.47,130,115,35,,
T,2013-07-17 22:35:13,43.476966000,-80.599509000,290.2,30.6,1.96,320.1,0.0,9.912,16.98,133,117,35,,
T,2013-07-17 22:35:16,43.477148000,-80.599713000,290.2,31.3,1.92,320.9,0.0,9.938,26.10,137,116,35,,
T,2013-07-17 22:35:20,43.477377000,-80.599972000,290.2,29.7,2.02,320.6,0.0,9.971,32.96,140,108,35,,
T,2013-07-17 22:35:22,43.477486000,-80.600100000,290.2,28.7,2.09,319.6,0.0,9.987,15.93,140,106,35,,
T,2013-07-17 22:35:26,43.477704000,-80.600362000,290.2,29.0,2.07,318.9,0.0,10.019,32.19,143,109,35,,
T,2013-07-17 22:35:29,43.477867000,-80.600555000,290.2,28.7,2.09,319.3,0.0,10.043,23.91,146,108,35,,
T,2013-07-17 22:35:32,43.478031000,-80.600760000,290.2,29.6,2.03,317.8,0.0,10.067,24.64,149,108,35,,
T,2013-07-17 22:35:33,43.478086000,-80.600833000,290.2,30.6,1.96,316.1,0.0,10.076,8.50,150,106,35,,
T,2013-07-17 22:35:37,43.478299000,-80.601120000,290.2,29.8,2.01,315.6,0.0,10.109,33.15,153,105,35,,
T,2013-07-17 22:35:40,43.478451000,-80.601337000,290.6,29.2,2.05,314.0,1.6,10.133,24.36,154,104,35,,
T,2013-07-17 22:35:41,43.478504000,-80.601408000,291.0,29.6,2.03,315.8,4.9,10.142,8.23,155,105,35,,
T,2013-07-17 22:35:42,43.478559000,-80.601480000,291.6,30.4,1.97,316.5,7.1,10.150,8.44,155,106,35,,
T,2013-07-17 22:35:43,43.478612000,-80.601553000,292.0,30.0,2.00,315.0,4.8,10.158,8.34,155,107,34,,
T,2013-07-17 22:35:44,43.478666000,-80.601626000,292.4,30.3,1.98,315.6,4.8,10.167,8.42,155,108,34,,
T,2013-07-17 22:35:51,43.479082000,-80.602194000,292.4,33.5,1.79,315.3,0.0,10.232,65.18,157,117,34,,
T,2013-07-17 22:35:55,43.479346000,-80.602559000,292.4,37.5,1.60,314.9,0.0,10.273,41.62,160,78,34,,
T,2013-07-17 22:35:56,43.479413000,-80.602649000,291.8,37.5,1.60,315.7,-5.8,10.284,10.41,161,77,34,,
T,2013-07-17 22:35:57,43.479480000,-80.602739000,291.4,37.5,1.60,315.7,-3.8,10.294,10.41,162,111,34,,
T,2013-07-17 22:35:58,43.479547000,-80.602831000,291.0,37.9,1.58,315.1,-3.8,10.305,10.53,162,95,34,,
T,2013-07-17 22:35:59,43.479612000,-80.602921000,290.6,36.9,1.63,314.9,-3.9,10.315,10.26,163,95,34,,
T,2013-07-17 22:36:00,43.479675000,-80.603012000,290.2,36.6,1.64,313.7,-3.9,10.325,10.16,163,71,34,,
T,2013-07-17 22:36:06,43.480041000,-80.603514000,290.2,34.5,1.74,315.1,0.0,10.383,57.47,161,85,34,,
T,2013-07-17 22:36:12,43.480429000,-80.604010000,290.2,35.3,1.70,317.2,0.0,10.442,58.89,160,90,34,,
T,2013-07-17 22:36:14,43.480561000,-80.604169000,290.2,35.1,1.71,318.8,0.0,10.461,19.51,160,120,34,,
T,2013-07-17 22:36:16,43.480688000,-80.604335000,289.8,35.1,1.71,316.5,-2.1,10.481,19.48,159,111,34,,
T,2013-07-17 22:36:17,43.480752000,-80.604419000,289.2,35.4,1.69,316.4,-6.1,10.490,9.84,159,112,34,,
T,2013-07-17 22:36:18,43.480816000,-80.604511000,288.8,37.1,1.62,313.8,-3.9,10.501,10.29,159,111,34,,
T,2013-07-17 22:36:19,43.480877000,-80.604599000,288.4,35.4,1.70,313.7,-4.1,10.511,9.83,159,111,34,,
T,2013-07-17 22:36:20,43.480943000,-80.604688000,288.0,37.0,1.62,315.6,-3.9,10.521,10.28,160,110,34,,
T,2013-07-17 22:36:22,43.481059000,-80.604867000,288.0,34.9,1.72,311.8,0.0,10.540,19.39,160,110,34,,
T,2013-07-17 22:36:27,43.481421000,-80.605368000,288.0,41.1,1.46,314.9,0.0,10.597,57.10,163,84,34,,
T,2013-07-17 22:36:30,43.481609000,-80.605632000,288.0,35.8,1.67,314.5,0.0,10.627,29.87,161,105,34,,
T,2013-07-17 22:36:36,43.482001000,-80.606179000,288.0,37.3,1.61,314.6,0.0,10.689,62.09,161,114,34,,
T,2013-07-17 22:36:39,43.482204000,-80.606464000,288.0,38.7,1.55,314.5,0.0,10.722,32.25,164,116,34,,
T,2013-07-17 22:36:42,43.482408000,-80.606749000,288.0,38.8,1.55,314.6,0.0,10.754,32.33,167,96,34,,
T,2013-07-17 22:36:47,43.482732000,-80.607207000,288.0,37.2,1.61,314.3,0.0,10.806,51.66,167,107,34,,
T,2013-07-17 22:36:54,43.483150000,-80.607798000,288.0,34.3,1.75,314.3,0.0,10.872,66.65,165,100,34,,
T,2013-07-17 22:36:56,43.483266000,-80.607961000,288.0,33.2,1.81,314.4,0.0,10.891,18.44,164,101,34,,
T,2013-07-17 22:36:59,43.483441000,-80.608203000,288.4,33.1,1.81,314.9,1.4,10.918,27.59,164,100,34,,
T,2013-07-17 22:37:00,43.483498000,-80.608282000,288.8,32.4,1.85,314.8,4.4,10.927,9.00,164,100,34,,
T,2013-07-17 22:37:01,43.483556000,-80.608362000,289.2,32.9,1.82,315.0,4.4,10.936,9.13,164,100,34,,
T,2013-07-17 22:37:02,43.483613000,-80.608442000,289.6,32.6,1.84,314.5,4.4,10.945,9.05,164,100,34,,
T,2013-07-17 22:37:03,43.483671000,-80.608521000,290.0,32.7,1.84,315.3,4.4,10.954,9.08,164,100,34,,
T,2013-07-17 22:37:10,43.484096000,-80.609107000,290.0,34.4,1.74,315.0,0.0,11.021,66.91,166,109,34,,
T,2013-07-17 22:37:17,43.484510000,-80.609732000,290.0,35.2,1.71,312.4,0.0,11.090,68.35,168,104,34,,
T,2013-07-17 22:37:19,43.484609000,-80.609911000,290.0,32.7,1.83,307.3,0.0,11.108,18.18,168,100,34,,
T,2013-07-17 22:37:22,43.484740000,-80.610182000,290.4,31.6,1.90,303.7,1.5,11.134,26.31,169,105,34,,
T,2013-07-17 22:37:23,43.484780000,-80.610273000,290.8,31.0,1.94,301.2,4.7,11.143,8.60,169,104,34,,
T,2013-07-17 22:37:24,43.484817000,-80.610363000,291.4,30.1,1.99,299.5,7.2,11.151,8.36,170,102,34,,
T,2013-07-17 22:37:25,43.484849000,-80.610454000,291.8,29.4,2.04,295.9,4.9,11.159,8.18,170,101,34,,
T,2013-07-17 22:37:26,43.484878000,-80.610545000,292.2,28.9,2.07,293.7,5.0,11.167,8.04,170,76,34,,
T,2013-07-17 22:37:31,43.484992000,-80.611012000,292.2,28.7,2.09,288.6,0.0,11.207,39.85,171,98,34,,
T,2013-07-17 22:37:32,43.485009000,-80.611109000,292.6,29.1,2.06,283.6,5.0,11.215,8.07,170,98,34,,
T,2013-07-17 22:37:33,43.485026000,-80.611207000,293.0,29.3,2.05,283.4,4.9,11.223,8.15,170,98,34,,
T,2013-07-17 22:37:34,43.485044000,-80.611304000,293.6,29.2,2.06,284.3,7.4,11.232,8.10,170,97,34,,
T,2013-07-17 22:37:35,43.485061000,-80.611401000,294.0,29.1,2.06,283.6,5.0,11.240,8.07,170,97,34,,
T,2013-07-17 22:37:36,43.485078000,-80.611501000,294.4,29.9,2.01,283.2,4.8,11.248,8.31,170,98,34,,
T,2013-07-17 22:37:40,43.485147000,-80.611880000,294.4,28.4,2.11,284.1,0.0,11.280,31.60,170,92,34,,
T,2013-07-17 22:37:48,43.485288000,-80.612677000,294.4,29.9,2.01,283.7,0.0,11.346,66.35,170,103,34,,
T,2013-07-17 22:37:54,43.485410000,-80.613384000,294.4,35.3,1.70,283.4,0.0,11.405,58.78,171,79,34,,
T,2013-07-17 22:38:00,43.485538000,-80.614160000,294.4,38.6,1.55,282.8,0.0,11.469,64.37,170,108,34,,
T,2013-07-17 22:38:01,43.485560000,-80.614288000,294.4,38.3,1.57,283.3,0.0,11.480,10.64,169,107,34,,
T,2013-07-17 22:38:08,43.485702000,-80.615130000,294.4,36.0,1.67,283.1,0.0,11.550,69.92,167,104,34,,
T,2013-07-17 22:38:15,43.485836000,-80.615893000,294.4,32.7,1.84,283.6,0.0,11.613,63.49,166,98,34,,
T,2013-07-17 22:38:16,43.485856000,-80.615998000,294.4,31.6,1.90,284.7,0.0,11.622,8.78,166,97,34,,
T,2013-07-17 22:38:23,43.485982000,-80.616693000,294.8,29.8,2.01,284.0,0.7,11.680,57.94,168,98,34,,
T,2013-07-17 22:38:24,43.485998000,-80.616783000,295.2,27.0,2.22,283.8,5.3,11.687,7.49,168,95,34,,
T,2013-07-17 22:38:25,43.486014000,-80.616871000,295.6,26.4,2.27,284.1,5.5,11.695,7.34,169,93,34,,
T,2013-07-17 22:38:26,43.486030000,-80.616956000,296.0,25.6,2.35,284.5,5.6,11.702,7.10,170,89,34,,
T,2013-07-17 22:38:27,43.486045000,-80.617037000,296.6,24.3,2.47,284.3,8.9,11.709,6.76,171,87,34,,
T,2013-07-17 22:38:28,43.486058000,-80.617115000,297.0,23.3,2.57,282.9,6.2,11.715,6.47,171,83,34,,
T,2013-07-17 22:38:29,43.486072000,-80.617188000,297.6,22.0,2.73,284.8,9.8,11.721,6.11,172,82,34,,
T,2013-07-17 22:38:30,43.486085000,-80.617260000,298.0,21.6,2.78,284.0,6.7,11.727,6.00,173,81,34,,
T,2013-07-17 22:38:31,43.486101000,-80.617338000,298.6,23.6,2.54,285.8,9.2,11.734,6.56,173,83,34,,
T,2013-07-17 22:38:32,43.486114000,-80.617417000,299.2,23.6,2.54,282.8,9.2,11.740,6.55,174,84,34,,
T,2013-07-17 22:38:33,43.486127000,-80.617490000,299.8,21.9,2.74,283.8,9.9,11.746,6.08,175,82,34,,
T,2013-07-17 22:38:34,43.486138000,-80.617563000,300.4,21.7,2.76,281.7,9.9,11.752,6.03,175,82,33,,
T,2013-07-17 22:38:35,43.486146000,-80.617639000,301.0,22.4,2.68,278.3,9.7,11.759,6.21,176,82,33,,
T,2013-07-17 22:38:38,43.486156000,-80.617859000,301.4,21.4,2.80,273.6,2.2,11.776,17.83,179,83,33,,
T,2013-07-17 22:38:39,43.486160000,-80.617927000,302.0,19.9,3.02,274.6,10.9,11.782,5.52,179,81,33,,
T,2013-07-17 22:38:40,43.486162000,-80.617990000,302.4,18.4,3.27,272.5,7.8,11.787,5.10,180,81,33,,
T,2013-07-17 22:38:41,43.486162000,-80.618053000,303.0,18.3,3.27,270.0,11.8,11.792,5.10,181,81,33,,
T,2013-07-17 22:38:42,43.486159000,-80.618120000,303.6,19.5,3.07,266.5,11.0,11.798,5.43,181,80,33,,
T,2013-07-17 22:38:44,43.486152000,-80.618235000,304.0,16.8,3.57,265.2,4.3,11.807,9.34,182,80,33,,
T,2013-07-17 22:38:45,43.486148000,-80.618304000,304.4,20.2,2.98,265.4,7.1,11.812,5.60,182,81,33,,
T,2013-07-17 22:38:46,43.486137000,-80.618382000,305.0,23.1,2.59,259.0,9.3,11.819,6.43,183,81,33,,
T,2013-07-17 22:38:47,43.486130000,-80.618458000,305.4,22.3,2.69,262.8,6.5,11.825,6.20,183,80,33,,
T,2013-07-17 22:38:48,43.486125000,-80.618529000,306.0,20.8,2.89,264.5,10.4,11.831,5.77,183,78,33,,
T,2013-07-17 22:38:50,43.486114000,-80.618664000,306.4,19.8,3.03,263.6,3.6,11.842,10.99,183,77,33,,
T,2013-07-17 22:38:51,43.486109000,-80.618736000,307.0,21.1,2.85,264.5,10.3,11.848,5.85,183,77,33,,
T,2013-07-17 22:38:52,43.486103000,-80.618811000,307.4,22.0,2.73,263.7,6.6,11.854,6.10,184,76,33,,
T,2013-07-17 22:38:53,43.486096000,-80.618879000,308.0,20.0,3.00,261.9,10.8,11.859,5.56,184,74,33,,
T,2013-07-17 22:38:54,43.486092000,-80.618947000,308.4,19.9,3.02,265.4,7.2,11.865,5.52,184,73,33,,
T,2013-07-17 22:38:55,43.486089000,-80.619013000,308.4,19.3,3.12,266.4,0.0,11.870,5.35,185,73,33,,
T,2013-07-17 22:38:58,43.486062000,-80.619212000,309.0,19.7,3.05,259.4,3.7,11.887,16.38,185,76,33,,
T,2013-07-17 22:38:59,43.486056000,-80.619287000,309.4,22.0,2.73,263.7,6.6,11.893,6.10,186,79,33,,
T,2013-07-17 22:39:00,43.486048000,-80.619365000,309.8,22.9,2.62,262.0,6.3,11.899,6.37,186,82,33,,
T,2013-07-17 22:39:01,43.486040000,-80.619441000,310.2,22.4,2.68,261.7,6.4,11.905,6.21,186,90,33,,
T,2013-07-17 22:39:02,43.486033000,-80.619518000,310.6,22.6,2.66,262.9,6.4,11.912,6.28,185,95,33,,
T,2013-07-17 22:39:09,43.485987000,-80.620060000,311.0,22.7,2.64,263.3,0.9,11.956,44.14,185,99,33,,
T,2013-07-17 22:39:10,43.485978000,-80.620138000,311.4,23.0,2.61,261.0,6.3,11.962,6.39,184,90,33,,
T,2013-07-17 22:39:11,43.485970000,-80.620215000,311.8,22.7,2.65,261.9,6.4,11.968,6.29,184,62,33,,
T,2013-07-17 22:39:12,43.485964000,-80.620294000,312.2,23.1,2.59,264.0,6.2,11.975,6.43,183,76,33,,
T,2013-07-17 22:39:13,43.485959000,-80.620376000,312.6,24.0,2.50,265.2,6.0,11.981,6.66,183,82,33,,
T,2013-07-17 22:39:19,43.485920000,-80.620895000,312.6,25.3,2.37,264.1,0.0,12.024,42.21,181,91,33,,
T,2013-07-17 22:39:22,43.485899000,-80.621158000,312.6,25.7,2.34,263.7,0.0,12.045,21.40,180,104,33,,
T,2013-07-17 22:39:26,43.485875000,-80.621547000,312.6,28.4,2.11,265.1,0.0,12.077,31.58,179,108,33,,
T,2013-07-17 22:39:32,43.485833000,-80.622144000,312.6,29.1,2.06,264.5,0.0,12.125,48.52,176,78,33,,
T,2013-07-17 22:39:33,43.485826000,-80.622249000,312.2,30.7,1.95,264.8,-4.7,12.134,8.53,176,93,33,,
T,2013-07-17 22:39:35,43.485811000,-80.622471000,311.4,32.5,1.85,264.7,-4.4,12.152,18.04,175,89,33,,
T,2013-07-17 22:39:36,43.485802000,-80.622586000,311.0,33.7,1.78,263.8,-4.3,12.161,9.36,174,22,33,,
T,2013-07-17 22:39:38,43.485785000,-80.622825000,310.0,35.0,1.72,264.4,-5.1,12.181,19.43,173,0,33,,
T,2013-07-17 22:39:40,43.485770000,-80.623068000,309.0,35.5,1.69,265.1,-5.1,12.200,19.73,171,0,33,,
T,2013-07-17 22:39:41,43.485762000,-80.623191000,308.4,36.0,1.67,264.9,-6.0,12.210,9.99,169,0,33,,
T,2013-07-17 22:39:42,43.485755000,-80.623306000,308.4,33.6,1.79,265.2,0.0,12.220,9.34,167,0,33,,
T,2013-07-17 22:39:43,43.485747000,-80.623423000,308.0,34.2,1.75,264.6,-4.2,12.229,9.51,166,0,33,,
T,2013-07-17 22:39:45,43.485731000,-80.623654000,308.0,33.8,1.78,264.5,0.0,12.248,18.77,163,0,33,,
T,2013-07-17 22:39:48,43.485712000,-80.623969000,307.4,30.7,1.96,265.2,-2.3,12.273,25.57,161,0,33,,
T,2013-07-17 22:39:49,43.485706000,-80.624072000,306.6,30.1,1.99,265.4,-9.6,12.282,8.36,160,0,33,,
T,2013-07-17 22:39:50,43.485696000,-80.624173000,306.6,29.7,2.02,262.2,0.0,12.290,8.25,159,0,33,,
T,2013-07-17 22:39:51,43.485686000,-80.624278000,306.2,30.8,1.95,262.5,-4.7,12.299,8.57,157,0,33,,
T,2013-07-17 22:39:52,43.485677000,-80.624383000,305.8,30.8,1.95,263.3,-4.7,12.307,8.55,156,0,33,,
T,2013-07-17 22:39:53,43.485669000,-80.624485000,305.8,29.9,2.01,263.8,0.0,12.315,8.30,153,0,33,,
T,2013-07-17 22:39:55,43.485654000,-80.624679000,305.4,28.4,2.11,263.9,-2.5,12.331,15.78,151,0,33,,
T,2013-07-17 22:39:56,43.485648000,-80.624774000,305.0,27.8,2.16,265.0,-5.2,12.339,7.71,150,91,33,,
T,2013-07-17 22:39:57,43.485643000,-80.624860000,304.6,25.1,2.39,265.4,-5.7,12.346,6.98,149,91,33,,
T,2013-07-17 22:39:58,43.485642000,-80.624930000,304.2,20.4,2.94,268.9,-7.1,12.352,5.66,148,41,33,,
T,2013-07-17 22:39:59,43.485640000,-80.624983000,303.6,15.5,3.88,267.0,-14.0,12.356,4.29,147,25,33,,
T,2013-07-17 22:40:02,43.485646000,-80.625091000,303.6,10.5,5.71,274.4,0.0,12.365,8.76,145,0,33,,
T,2013-07-17 22:40:04,43.485596000,-80.625171000,303.6,15.4,3.91,229.3,0.0,12.373,8.53,148,57,33,,
T,2013-07-17 22:40:05,43.485551000,-80.625201000,303.6,20.0,3.00,205.8,0.0,12.379,5.56,150,63,33,,
T,2013-07-17 22:40:07,43.485448000,-80.625239000,303.6,21.3,2.81,195.0,0.0,12.391,11.85,153,72,33,,
T,2013-07-17 22:40:08,43.485397000,-80.625252000,303.6,20.7,2.89,190.5,0.0,12.396,5.76,154,52,33,,
T,2013-07-17 22:40:09,43.485349000,-80.625264000,303.6,19.5,3.07,190.3,0.0,12.402,5.42,154,60,33,,
T,2013-07-17 22:40:11,43.485247000,-80.625285000,304.0,20.6,2.91,188.5,3.5,12.413,11.46,156,69,33,,
T,2013-07-17 22:40:12,43.485196000,-80.625291000,304.6,20.5,2.93,184.9,10.6,12.419,5.69,157,71,33,,
T,2013-07-17 22:40:13,43.485144000,-80.625297000,305.0,20.9,2.87,184.8,6.9,12.425,5.80,158,72,33,,
T,2013-07-17 22:40:14,43.485090000,-80.625304000,305.4,21.7,2.77,185.4,6.6,12.431,6.03,159,73,33,,
T,2013-07-17 22:40:15,43.485033000,-80.625314000,305.8,23.0,2.61,187.3,6.3,12.437,6.38,160,72,33,,
T,2013-07-17 22:40:17,43.484920000,-80.625333000,305.8,22.8,2.64,187.0,0.0,12.450,12.65,163,73,33,,
T,2013-07-17 22:40:18,43.484866000,-80.625342000,306.2,21.8,2.76,186.9,6.6,12.456,6.04,164,72,33,,
T,2013-07-17 22:40:19,43.484810000,-80.625351000,306.8,22.6,2.66,186.7,9.6,12.462,6.26,165,69,33,,
T,2013-07-17 22:40:20,43.484759000,-80.625357000,307.2,20.5,2.93,184.9,7.0,12.468,5.69,166,65,33,,
T,2013-07-17 22:40:21,43.484713000,-80.625364000,307.6,18.5,3.24,186.3,7.8,12.473,5.14,167,62,33,,
T,2013-07-17 22:40:22,43.484665000,-80.625368000,308.2,19.2,3.12,183.5,11.2,12.478,5.34,168,61,33,,
T,2013-07-17 22:40:23,43.484618000,-80.625374000,308.8,18.9,3.18,185.3,11.4,12.483,5.24,168,61,33,,
T,2013-07-17 22:40:24,43.484574000,-80.625382000,309.2,17.8,3.38,187.5,8.1,12.488,4.93,169,60,33,,
T,2013-07-17 22:40:25,43.484529000,-80.625389000,309.8,18.1,3.31,186.4,11.9,12.493,5.03,170,61,33,,
T,2013-07-17 22:40:26,43.484481000,-80.625395000,310.2,19.3,3.11,185.2,7.5,12.499,5.35,170,65,33,,
T,2013-07-17 22:40:29,43.484332000,-80.625418000,310.8,20.0,3.00,186.4,3.6,12.515,16.66,173,70,33,,
T,2013-07-17 22:40:30,43.484283000,-80.625426000,311.2,19.7,3.04,186.8,7.3,12.521,5.48,174,70,33,,
T,2013-07-17 22:40:31,43.484234000,-80.625436000,311.6,19.8,3.03,188.4,7.3,12.526,5.50,174,84,33,,
T,2013-07-17 22:40:32,43.484185000,-80.625444000,312.0,19.7,3.04,186.8,7.3,12.532,5.48,175,87,33,,
T,2013-07-17 22:40:33,43.484138000,-80.625451000,312.4,18.9,3.17,186.2,7.6,12.537,5.25,176,86,33,,
T,2013-07-17 22:40:34,43.484089000,-80.625459000,313.0,19.7,3.04,186.8,10.9,12.543,5.48,177,85,33,,
T,2013-07-17 22:40:35,43.484044000,-80.625473000,313.4,18.5,3.25,192.7,7.8,12.548,5.13,177,85,33,,
T,2013-07-17 22:40:36,43.484001000,-80.625503000,313.8,19.3,3.11,206.8,7.5,12.553,5.36,178,89,33,,
T,2013-07-17 22:40:37,43.483971000,-80.625556000,314.2,19.6,3.07,232.0,7.4,12.559,5.43,178,90,33,,
T,2013-07-17 22:40:38,43.483958000,-80.625626000,314.6,21.0,2.85,255.6,6.8,12.564,5.84,179,95,33,,
T,2013-07-17 22:40:40,43.483966000,-80.625777000,314.6,22.0,2.72,274.2,0.0,12.577,12.25,179,96,33,,
T,2013-07-17 22:40:47,43.484018000,-80.626356000,314.6,24.3,2.47,277.1,0.0,12.624,47.19,180,111,33,,
T,2013-07-17 22:40:54,43.484064000,-80.626920000,315.2,23.6,2.54,276.4,1.3,12.670,45.91,180,101,33,,
T,2013-07-17 22:40:55,43.484071000,-80.626999000,315.6,23.2,2.59,277.0,6.2,12.676,6.44,180,103,33,,
T,2013-07-17 22:40:56,43.484079000,-80.627082000,316.2,24.4,2.46,277.6,8.9,12.683,6.77,180,107,33,,
T,2013-07-17 22:40:57,43.484087000,-80.627168000,316.6,25.2,2.38,277.3,5.7,12.690,7.01,180,102,33,,
T,2013-07-17 22:40:58,43.484093000,-80.627259000,317.0,26.6,2.25,275.2,5.4,12.697,7.39,180,103,33,,
T,2013-07-17 22:41:03,43.484129000,-80.627741000,317.0,28.2,2.13,275.9,0.0,12.737,39.20,179,50,33,,
T,2013-07-17 22:41:08,43.484164000,-80.628238000,317.0,29.1,2.06,275.5,0.0,12.777,40.39,176,112,33,,
T,2013-07-17 22:41:12,43.484189000,-80.628651000,317.0,30.2,1.99,274.8,0.0,12.811,33.53,175,109,33,,
T,2013-07-17 22:41:19,43.484251000,-80.629426000,317.0,32.4,1.85,276.3,0.0,12.874,63.07,173,96,33,,
T,2013-07-17 22:41:21,43.484264000,-80.629654000,317.0,33.3,1.80,274.5,0.0,12.892,18.50,172,113,33,,
T,2013-07-17 22:41:28,43.484310000,-80.630438000,317.0,32.7,1.83,274.6,0.0,12.956,63.63,171,41,33,,
T,2013-07-17 22:41:32,43.484337000,-80.630877000,316.6,32.1,1.87,274.8,-1.1,12.991,35.64,171,107,32,,
T,2013-07-17 22:41:33,43.484346000,-80.630991000,316.2,33.4,1.80,276.2,-4.3,13.001,9.28,170,108,32,,
T,2013-07-17 22:41:34,43.484353000,-80.631103000,315.8,32.7,1.83,274.9,-4.4,13.010,9.09,170,109,32,,
T,2013-07-17 22:41:35,43.484359000,-80.631210000,315.4,31.3,1.92,274.4,-4.6,13.018,8.68,169,47,32,,
T,2013-07-17 22:41:36,43.484364000,-80.631314000,315.0,30.4,1.98,273.8,-4.7,13.027,8.43,168,102,32,,
T,2013-07-17 22:41:40,43.484390000,-80.631715000,315.4,29.3,2.05,275.1,1.2,13.059,32.57,166,93,32,,
T,2013-07-17 22:41:41,43.484394000,-80.631810000,315.8,27.7,2.17,273.3,5.2,13.067,7.70,166,94,32,,
T,2013-07-17 22:41:42,43.484399000,-80.631905000,316.2,27.7,2.16,274.1,5.2,13.075,7.71,166,101,32,,
T,2013-07-17 22:41:43,43.484407000,-80.631995000,316.6,26.4,2.27,277.0,5.5,13.082,7.33,166,101,32,,
T,2013-07-17 22:41:44,43.484413000,-80.632084000,317.6,26.0,2.30,275.3,13.8,13.089,7.23,167,96,32,,
T,2013-07-17 22:41:46,43.484421000,-80.632244000,318.4,23.4,2.57,273.9,6.2,13.102,12.97,168,84,32,,
T,2013-07-17 22:41:47,43.484426000,-80.632308000,318.8,18.7,3.20,276.1,7.7,13.108,5.21,168,74,32,,
T,2013-07-17 22:41:48,43.484431000,-80.632371000,319.4,18.5,3.25,276.2,11.7,13.113,5.13,169,72,32,,
T,2013-07-17 22:41:50,43.484440000,-80.632485000,320.0,16.7,3.59,276.2,6.5,13.122,9.28,171,69,32,,
T,2013-07-17 22:41:51,43.484441000,-80.632540000,320.6,16.0,3.74,271.4,13.5,13.126,4.45,171,68,32,,
T,2013-07-17 22:41:52,43.484442000,-80.632596000,321.2,16.3,3.68,271.4,13.2,13.131,4.53,172,67,32,,
T,2013-07-17 22:41:53,43.484444000,-80.632652000,321.8,16.3,3.67,272.8,13.2,13.135,4.54,173,67,32,,
T,2013-07-17 22:41:54,43.484446000,-80.632710000,322.8,16.9,3.55,272.7,21.3,13.140,4.70,174,68,32,,
T,2013-07-17 22:41:56,43.484455000,-80.632824000,323.4,16.7,3.59,276.2,6.5,13.149,9.28,176,66,32,,
T,2013-07-17 22:41:57,43.484462000,-80.632874000,323.8,14.8,4.05,280.9,9.7,13.154,4.12,177,68,32,,
T,2013-07-17 22:41:58,43.484468000,-80.632934000,324.4,17.6,3.40,277.8,12.2,13.158,4.90,178,69,32,,
T,2013-07-17 22:42:00,43.484474000,-80.633056000,324.8,17.8,3.37,273.9,4.0,13.168,9.89,179,70,32,,
T,2013-07-17 22:42:01,43.484481000,-80.633121000,325.4,19.1,3.14,278.4,11.3,13.174,5.32,180,71,32,,
T,2013-07-17 22:42:02,43.484488000,-80.633185000,325.8,18.8,3.18,278.6,7.6,13.179,5.24,181,71,32,,
T,2013-07-17 22:42:03,43.484495000,-80.633248000,326.4,18.6,3.23,278.7,11.6,13.184,5.16,181,72,32,,
T,2013-07-17 22:42:04,43.484500000,-80.633317000,326.8,20.2,2.97,275.7,7.1,13.190,5.61,182,73,32,,
T,2013-07-17 22:42:06,43.484513000,-80.633449000,327.4,19.4,3.09,277.7,5.6,13.200,10.78,183,74,32,,
T,2013-07-17 22:42:07,43.484519000,-80.633510000,327.8,17.9,3.35,277.7,8.0,13.205,4.98,184,72,32,,
T,2013-07-17 22:42:08,43.484523000,-80.633574000,328.4,18.7,3.21,274.9,11.5,13.211,5.20,184,72,32,,
