type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-04 22:04:22,43.449789000,-80.505055000,368.8,11.2,5.37,134.3,-3.2,2.085,12.42,170,,26,,
T,2014-06-04 22:04:23,43.449771000,-80.505028000,368.2,10.7,5.63,132.6,-20.3,2.088,2.96,170,,26,,
T,2014-06-04 22:04:24,43.449745000,-80.504996000,367.8,14.0,4.30,138.2,-10.3,2.092,3.88,170,,26,,
T,2014-06-04 22:04:25,43.449718000,-80.504967000,367.4,13.7,4.38,142.1,-10.5,2.096,3.81,171,,26,,
T,2014-06-04 22:04:26,43.449695000,-80.504942000,367.0,11.7,5.11,141.7,-12.3,2.099,3.26,172,,26,,
T,2014-06-04 22:04:32,43.449560000,-80.504738000,367.0,13.4,4.48,132.4,0.0,2.122,22.31,173,,26,,
T,2014-06-04 22:04:39,43.449422000,-80.504556000,367.0,10.9,5.49,136.2,0.0,2.143,21.26,172,,26,,
T,2014-06-04 22:04:40,43.449401000,-80.504529000,367.0,11.5,5.21,137.0,0.0,2.146,3.20,169,,26,,
T,2014-06-04 22:04:47,43.449311000,-80.504332000,366.6,9.7,6.20,122.2,-2.1,2.165,18.82,171,,26,,
T,2014-06-04 22:04:48,43.449297000,-80.504308000,366.2,9.0,6.70,128.8,-16.1,2.167,2.49,172,,26,,
T,2014-06-04 22:04:49,43.449266000,-80.504281000,365.8,14.7,4.09,147.7,-9.8,2.171,4.08,172,,26,,
T,2014-06-04 22:04:50,43.449234000,-80.504256000,365.2,14.7,4.07,150.4,-14.7,2.176,4.09,172,,26,,
T,2014-06-04 22:04:51,43.449219000,-80.504249000,364.8,6.3,9.47,161.3,-22.7,2.177,1.76,172,,26,,
T,2014-06-04 22:04:55,43.449168000,-80.504134000,364.8,9.8,6.12,121.4,0.0,2.188,10.90,173,,26,,
T,2014-06-04 22:05:03,43.449022000,-80.503886000,364.8,11.6,5.17,129.0,0.0,2.214,25.81,173,,26,,
T,2014-06-04 22:05:10,43.448896000,-80.503688000,364.8,10.9,5.48,131.2,0.0,2.235,21.28,175,,26,,
T,2014-06-04 22:05:18,43.448744000,-80.503460000,364.8,11.3,5.33,132.6,0.0,2.260,25.02,175,,26,,
T,2014-06-04 22:05:24,43.448633000,-80.503320000,364.8,10.0,5.97,137.5,0.0,2.277,16.75,176,,26,,
T,2014-06-04 22:05:30,43.448508000,-80.503135000,364.8,12.3,4.90,132.9,0.0,2.298,20.42,177,,26,,
T,2014-06-04 22:05:37,43.448430000,-80.502924000,364.8,9.8,6.09,117.0,0.0,2.317,19.15,178,,26,,
T,2014-06-04 22:05:39,43.448419000,-80.502890000,364.8,5.4,11.07,114.0,0.0,2.320,3.01,178,,26,,
T,2014-06-04 22:05:41,43.448396000,-80.502850000,364.8,7.4,8.08,128.4,0.0,2.324,4.12,178,,26,,
T,2014-06-04 22:05:46,43.448342000,-80.502779000,364.8,6.0,10.03,136.3,0.0,2.332,8.31,175,,26,,
T,2014-06-04 22:05:47,43.448342000,-80.502792000,364.8,3.8,15.84,270.0,0.0,2.333,1.05,173,,26,,
T,2014-06-04 22:06:17,43.448318000,-80.502638000,366.8,1.5,39.22,102.1,15.7,2.346,12.75,147,,26,,
T,2014-06-04 22:06:18,43.448300000,-80.502597000,366.8,13.9,4.30,121.2,0.0,2.350,3.87,147,,26,,
T,2014-06-04 22:06:21,43.448248000,-80.502488000,366.8,12.7,4.74,123.3,0.0,2.360,10.55,149,,26,,
T,2014-06-04 22:06:23,43.448219000,-80.502420000,366.8,11.5,5.23,120.4,0.0,2.367,6.38,153,,26,,
T,2014-06-04 22:06:27,43.448148000,-80.502337000,366.8,9.3,6.43,139.7,0.0,2.377,10.36,154,,26,,
T,2014-06-04 22:06:30,43.448091000,-80.502270000,366.8,10.0,6.00,139.5,0.0,2.385,8.34,158,,26,,
T,2014-06-04 22:06:32,43.448040000,-80.502203000,366.8,14.1,4.25,136.4,0.0,2.393,7.84,158,,26,,
T,2014-06-04 22:06:36,43.447975000,-80.502086000,366.8,10.7,5.60,127.4,0.0,2.405,11.91,161,,26,,
T,2014-06-04 22:06:38,43.447923000,-80.502026000,366.8,13.6,4.42,140.0,0.0,2.413,7.55,162,,26,,
T,2014-06-04 22:06:44,43.447815000,-80.501902000,366.8,9.4,6.39,140.2,0.0,2.428,15.64,166,,26,,
T,2014-06-04 22:06:49,43.447713000,-80.501720000,366.8,13.4,4.48,127.7,0.0,2.447,18.59,169,,26,,
T,2014-06-04 22:06:50,43.447695000,-80.501684000,366.8,12.7,4.72,124.6,0.0,2.450,3.53,169,,26,,
T,2014-06-04 22:06:53,43.447649000,-80.501582000,367.2,11.7,5.15,121.8,4.1,2.460,9.71,169,,26,,
T,2014-06-04 22:06:54,43.447637000,-80.501548000,367.6,11.0,5.45,115.9,13.1,2.463,3.06,170,,26,,
T,2014-06-04 22:06:55,43.447618000,-80.501509000,368.0,13.7,4.39,123.9,10.5,2.467,3.80,170,,26,,
T,2014-06-04 22:06:56,43.447599000,-80.501469000,368.6,13.9,4.31,123.2,15.5,2.471,3.87,170,,26,,
T,2014-06-04 22:06:57,43.447584000,-80.501443000,369.0,9.7,6.21,128.5,14.9,2.474,2.68,170,,26,,
T,2014-06-04 22:07:06,43.447449000,-80.501127000,369.0,11.9,5.06,120.5,0.0,2.503,29.65,170,,26,,
T,2014-06-04 22:07:14,43.447316000,-80.500899000,369.0,10.6,5.64,128.8,0.0,2.527,23.64,171,,26,,
T,2014-06-04 22:07:17,43.447254000,-80.500817000,368.6,11.5,5.23,136.2,-4.2,2.536,9.57,172,,26,,
T,2014-06-04 22:07:18,43.447232000,-80.500792000,368.0,11.4,5.25,140.5,-18.9,2.540,3.17,172,,26,,
T,2014-06-04 22:07:19,43.447206000,-80.500756000,367.6,14.8,4.06,134.8,-9.7,2.544,4.10,172,,26,,
T,2014-06-04 22:07:20,43.447185000,-80.500728000,367.2,11.7,5.12,135.9,-12.3,2.547,3.25,171,,26,,
T,2014-06-04 22:07:22,43.447153000,-80.500660000,366.8,11.8,5.09,123.0,-6.1,2.554,6.55,170,,26,,
T,2014-06-04 22:07:24,43.447118000,-80.500594000,366.8,11.9,5.04,126.1,0.0,2.560,6.61,169,,26,,
T,2014-06-04 22:07:27,43.447068000,-80.500496000,366.4,11.6,5.16,125.1,-4.1,2.570,9.68,168,,26,,
T,2014-06-04 22:07:28,43.447048000,-80.500455000,366.0,14.4,4.17,123.9,-10.0,2.574,3.99,168,,26,,
T,2014-06-04 22:07:29,43.447032000,-80.500417000,365.4,12.8,4.69,120.1,-16.9,2.577,3.55,168,,26,,
T,2014-06-04 22:07:30,43.447023000,-80.500375000,365.0,12.8,4.70,106.4,-11.3,2.581,3.54,168,,26,,
T,2014-06-04 22:07:31,43.447020000,-80.500331000,364.6,12.9,4.66,95.4,-11.2,2.584,3.58,168,,26,,
T,2014-06-04 22:07:35,43.447015000,-80.500168000,364.6,11.9,5.05,92.4,0.0,2.598,13.21,168,,26,,
T,2014-06-04 22:07:36,43.447020000,-80.500135000,364.6,9.8,6.11,78.2,0.0,2.600,2.73,168,,26,,
T,2014-06-04 22:07:43,43.447130000,-80.499895000,364.6,11.8,5.08,57.7,0.0,2.623,22.95,168,,26,,
T,2014-06-04 22:07:52,43.447215000,-80.499599000,364.6,10.3,5.82,68.4,0.0,2.649,25.75,168,,26,,
T,2014-06-04 22:07:59,43.447263000,-80.499320000,364.6,11.9,5.03,76.7,0.0,2.672,23.21,168,,26,,
T,2014-06-04 22:08:07,43.447322000,-80.499012000,364.6,11.6,5.17,75.2,0.0,2.698,25.78,169,,26,,
T,2014-06-04 22:08:16,43.447343000,-80.498667000,364.6,11.2,5.35,85.2,0.0,2.726,28.02,171,,26,,
T,2014-06-04 22:08:24,43.447355000,-80.498394000,364.6,10.0,6.02,86.5,0.0,2.748,22.14,173,,26,,
T,2014-06-04 22:08:29,43.447355000,-80.498227000,364.6,9.7,6.16,90.0,0.0,2.762,13.52,174,,26,,
T,2014-06-04 22:08:35,43.447344000,-80.498029000,364.6,9.6,6.22,94.4,0.0,2.778,16.07,174,,26,,
T,2014-06-04 22:08:42,43.447348000,-80.497781000,364.6,10.3,5.81,88.7,0.0,2.798,20.08,173,,26,,
T,2014-06-04 22:08:49,43.447304000,-80.497525000,364.6,10.9,5.48,103.3,0.0,2.819,21.29,174,,26,,
T,2014-06-04 22:08:50,43.447283000,-80.497506000,364.6,10.1,5.96,146.7,0.0,2.822,2.79,173,,26,,
T,2014-06-04 22:08:54,43.447246000,-80.497371000,364.6,10.5,5.71,110.7,0.0,2.834,11.68,173,,26,,
T,2014-06-04 22:09:00,43.447150000,-80.497278000,364.6,7.8,7.66,144.9,0.0,2.847,13.05,175,,26,,
T,2014-06-04 22:09:02,43.447094000,-80.497279000,364.6,11.2,5.36,180.7,0.0,2.853,6.22,175,,26,,
T,2014-06-04 22:09:04,43.447046000,-80.497262000,364.6,9.9,6.05,165.6,0.0,2.859,5.51,176,,26,,
T,2014-06-04 22:09:10,43.446926000,-80.497207000,364.6,8.4,7.11,161.6,0.0,2.873,14.06,179,,25,,
T,2014-06-04 22:09:11,43.446914000,-80.497227000,364.6,7.6,7.95,230.4,0.0,2.875,2.10,178,,25,,
T,2014-06-04 22:09:14,43.446858000,-80.497266000,364.6,8.4,7.17,206.8,0.0,2.882,6.98,178,,25,,
T,2014-06-04 22:09:19,43.446821000,-80.497403000,364.6,8.5,7.05,249.6,0.0,2.893,11.83,178,,25,,
T,2014-06-04 22:09:26,43.446786000,-80.497646000,364.6,10.3,5.82,258.8,0.0,2.914,20.05,178,,25,,
T,2014-06-04 22:09:32,43.446797000,-80.497888000,364.6,11.8,5.09,273.6,0.0,2.933,19.63,179,,25,,
T,2014-06-04 22:09:33,43.446755000,-80.497903000,364.6,17.4,3.46,194.5,0.0,2.938,4.82,179,,25,,
T,2014-06-04 22:09:36,43.446668000,-80.497907000,364.6,11.6,5.17,181.9,0.0,2.948,9.67,179,,25,,
T,2014-06-04 22:09:44,43.446299000,-80.497980000,364.6,18.6,3.22,188.2,0.0,2.989,41.42,181,,25,,
T,2014-06-04 22:09:50,43.446277000,-80.498223000,364.6,11.9,5.04,262.9,0.0,3.009,19.82,182,,25,,
T,2014-06-04 22:09:52,43.446302000,-80.498315000,364.6,14.3,4.19,290.5,0.0,3.017,7.95,183,,25,,
T,2014-06-04 22:09:53,43.446305000,-80.498354000,364.6,11.4,5.25,276.0,0.0,3.020,3.17,183,,25,,
T,2014-06-04 22:09:59,43.446319000,-80.498633000,364.6,13.6,4.42,274.0,0.0,3.043,22.64,183,,25,,
T,2014-06-04 22:10:06,43.446339000,-80.498952000,364.6,13.3,4.50,274.9,0.0,3.069,25.92,183,,25,,
T,2014-06-04 22:10:14,43.446391000,-80.499308000,364.6,13.2,4.54,281.4,0.0,3.098,29.39,185,,25,,
T,2014-06-04 22:10:20,43.446363000,-80.499512000,364.6,10.1,5.95,259.3,0.0,3.115,16.80,185,,25,,
T,2014-06-04 22:10:26,43.446375000,-80.499788000,364.6,13.4,4.47,273.4,0.0,3.137,22.38,185,,25,,
T,2014-06-04 22:10:30,43.446340000,-80.499956000,364.6,12.7,4.71,254.0,0.0,3.151,14.14,185,,25,,
T,2014-06-04 22:10:37,43.446315000,-80.500241000,364.6,12.0,5.02,263.1,0.0,3.175,23.24,185,,25,,
T,2014-06-04 22:10:45,43.446179000,-80.500496000,364.6,11.5,5.21,233.7,0.0,3.200,25.58,185,,25,,
T,2014-06-04 22:10:53,43.445991000,-80.500647000,364.6,10.9,5.51,210.2,0.0,3.224,24.20,184,,25,,
T,2014-06-04 22:11:00,43.445869000,-80.500844000,364.6,10.8,5.57,229.5,0.0,3.245,20.93,184,,25,,
T,2014-06-04 22:11:03,43.445858000,-80.500976000,364.6,12.9,4.65,263.5,0.0,3.256,10.75,184,,25,,
T,2014-06-04 22:11:05,43.445843000,-80.501060000,364.6,12.6,4.76,256.2,0.0,3.263,7.00,184,,25,,
T,2014-06-04 22:11:11,43.445818000,-80.501256000,364.6,9.7,6.21,260.0,0.0,3.279,16.11,184,,25,,
T,2014-06-04 22:11:19,43.445796000,-80.501499000,364.6,8.9,6.73,262.9,0.0,3.299,19.82,185,,25,,
T,2014-06-04 22:11:26,43.445752000,-80.501696000,364.6,8.6,6.99,252.9,0.0,3.316,16.68,184,,25,,
T,2014-06-04 22:11:32,43.445694000,-80.501770000,364.6,5.3,11.37,222.8,0.0,3.324,8.80,181,,25,,
T,2014-06-04 22:11:33,43.445676000,-80.501777000,364.6,7.5,8.02,195.8,0.0,3.326,2.08,179,,25,,
T,2014-06-04 22:11:37,43.445386000,-80.501731000,364.6,29.2,2.06,173.4,0.0,3.359,32.43,176,,25,,
T,2014-06-04 22:11:40,43.445309000,-80.501740000,364.6,10.3,5.82,184.9,0.0,3.367,8.59,173,,25,,
T,2014-06-04 22:11:44,43.445247000,-80.501755000,364.6,6.3,9.53,190.0,0.0,3.374,6.99,170,,25,,
T,2014-06-04 22:11:48,43.445200000,-80.501792000,364.6,5.4,11.07,209.8,0.0,3.380,6.02,167,,25,,
T,2014-06-04 22:11:49,43.445194000,-80.501811000,364.6,6.0,9.94,246.5,0.0,3.382,1.68,167,,25,,
T,2014-06-04 22:11:51,43.445179000,-80.501844000,364.6,5.7,10.59,238.0,0.0,3.385,3.15,164,,25,,
T,2014-06-04 22:11:53,43.445169000,-80.501856000,364.6,2.7,22.59,221.1,0.0,3.387,1.48,161,,25,,
T,2014-06-04 22:11:55,43.445158000,-80.501875000,364.6,3.5,16.97,231.4,0.0,3.389,1.96,160,,25,,
T,2014-06-04 22:11:58,43.445137000,-80.501919000,364.6,5.1,11.74,236.7,0.0,3.393,4.26,157,,25,,
T,2014-06-04 22:12:03,43.445104000,-80.501980000,364.6,4.4,13.55,233.3,0.0,3.399,6.15,156,,25,,
T,2014-06-04 22:12:06,43.445069000,-80.502005000,364.6,5.3,11.41,207.4,0.0,3.404,4.38,152,,25,,
T,2014-06-04 22:12:09,43.445034000,-80.502027000,364.6,5.1,11.69,204.5,0.0,3.408,4.28,149,,25,,
T,2014-06-04 22:12:13,43.444972000,-80.502034000,364.6,6.2,9.65,184.7,0.0,3.415,6.91,147,,25,,
T,2014-06-04 22:12:14,43.444928000,-80.502009000,364.6,19.0,3.15,157.6,0.0,3.420,5.29,147,,25,,
T,2014-06-04 22:12:16,43.444905000,-80.501992000,364.6,5.2,11.49,151.8,0.0,3.423,2.90,146,,25,,
T,2014-06-04 22:12:25,43.444780000,-80.501871000,364.6,6.8,8.83,144.9,0.0,3.440,16.99,146,,25,,
T,2014-06-04 22:12:30,43.444713000,-80.501821000,364.6,6.1,9.84,151.6,0.0,3.448,8.47,143,,25,,
T,2014-06-04 22:12:34,43.444677000,-80.501759000,364.6,5.8,10.39,128.7,0.0,3.455,6.42,142,,25,,
T,2014-06-04 22:12:39,43.444632000,-80.501680000,364.6,5.8,10.27,128.1,0.0,3.463,8.12,139,,25,,
T,2014-06-04 22:12:42,43.444606000,-80.501635000,364.6,5.6,10.75,128.5,0.0,3.468,4.65,137,,25,,
T,2014-06-04 22:12:50,43.444539000,-80.501536000,364.6,4.9,12.19,133.0,0.0,3.479,10.94,135,,25,,
T,2014-06-04 22:13:00,43.444494000,-80.501420000,364.6,3.8,15.67,118.1,0.0,3.489,10.64,134,,25,,
T,2014-06-04 22:13:12,43.444416000,-80.501254000,364.6,4.8,12.51,122.9,0.0,3.505,15.99,135,,25,,
T,2014-06-04 22:13:17,43.444375000,-80.501155000,364.6,6.6,9.04,119.7,0.0,3.514,9.22,134,,25,,
T,2014-06-04 22:13:22,43.444316000,-80.501007000,364.6,9.8,6.10,118.8,0.0,3.528,13.66,132,,25,,
T,2014-06-04 22:13:32,43.444245000,-80.500850000,364.6,5.4,11.14,121.9,0.0,3.543,14.96,131,,25,,
T,2014-06-04 22:13:39,43.444169000,-80.500706000,364.6,7.4,8.11,126.0,0.0,3.557,14.39,131,,25,,
T,2014-06-04 22:13:42,43.444110000,-80.500625000,364.6,11.1,5.39,135.1,0.0,3.567,9.27,135,,25,,
T,2014-06-04 22:13:47,43.444024000,-80.500492000,364.6,10.4,5.79,131.7,0.0,3.581,14.39,138,,25,,
T,2014-06-04 22:13:48,43.444009000,-80.500466000,364.6,9.7,6.21,128.5,0.0,3.584,2.68,138,,25,,
T,2014-06-04 22:13:49,43.443988000,-80.500424000,364.6,14.8,4.04,124.6,0.0,3.588,4.12,141,,25,,
T,2014-06-04 22:13:52,43.443979000,-80.500336000,364.6,8.6,6.95,98.0,0.0,3.595,7.19,144,,25,,
T,2014-06-04 22:13:54,43.443974000,-80.500266000,364.6,10.2,5.85,95.6,0.0,3.601,5.69,145,,25,,
T,2014-06-04 22:14:01,43.443897000,-80.500023000,364.6,11.0,5.44,113.6,0.0,3.622,21.45,148,,25,,
T,2014-06-04 22:14:02,43.443887000,-80.499975000,364.6,14.5,4.12,106.0,0.0,3.626,4.04,148,,25,,
T,2014-06-04 22:14:06,43.443851000,-80.499838000,364.6,10.6,5.65,109.9,0.0,3.638,11.79,152,,25,,
T,2014-06-04 22:14:08,43.443826000,-80.499772000,364.6,10.8,5.54,117.6,0.0,3.644,6.02,153,,25,,
T,2014-06-04 22:14:12,43.443741000,-80.499667000,364.6,11.4,5.25,138.1,0.0,3.657,12.71,156,,25,,
T,2014-06-04 22:14:13,43.443714000,-80.499666000,364.6,10.8,5.55,178.5,0.0,3.660,3.00,157,,25,,
T,2014-06-04 22:14:15,43.443670000,-80.499657000,365.0,8.9,6.74,171.6,8.1,3.665,4.94,159,,25,,
T,2014-06-04 22:14:16,43.443649000,-80.499676000,365.4,10.1,5.96,213.3,14.3,3.667,2.79,159,,25,,
T,2014-06-04 22:14:17,43.443630000,-80.499693000,365.8,9.1,6.61,213.0,15.9,3.670,2.52,159,,25,,
T,2014-06-04 22:14:18,43.443606000,-80.499713000,366.2,11.2,5.34,211.2,12.8,3.673,3.12,160,,25,,
T,2014-06-04 22:14:19,43.443586000,-80.499738000,366.6,10.8,5.55,222.2,13.3,3.676,3.01,160,,25,,
T,2014-06-04 22:14:22,43.443585000,-80.499843000,366.6,10.2,5.88,269.2,0.0,3.685,8.50,162,,25,,
T,2014-06-04 22:14:27,43.443594000,-80.500016000,366.6,10.1,5.94,274.1,0.0,3.699,14.04,165,,25,,
T,2014-06-04 22:14:34,43.443607000,-80.500222000,366.6,8.6,6.97,275.0,0.0,3.715,16.74,167,,25,,
T,2014-06-04 22:14:44,43.443652000,-80.500545000,366.6,9.6,6.26,280.9,0.0,3.742,26.62,168,,25,,
T,2014-06-04 22:14:46,43.443652000,-80.500545000,366.6,0.0,,280.9,,3.742,0.00,169,,25,,
T,2014-06-04 22:14:56,43.443743000,-80.501008000,366.6,14.0,4.29,285.1,0.0,3.781,38.82,170,,25,,
T,2014-06-04 22:15:06,43.443831000,-80.501433000,366.6,12.9,4.66,285.9,0.0,3.817,35.77,172,,25,,
T,2014-06-04 22:15:16,43.443902000,-80.501822000,366.6,11.7,5.13,284.1,0.0,3.849,32.46,174,,25,,
T,2014-06-04 22:15:25,43.443983000,-80.502168000,366.6,11.8,5.10,287.9,0.0,3.878,29.42,175,,25,,
T,2014-06-04 22:15:33,43.444011000,-80.502433000,366.6,9.8,6.15,278.3,0.0,3.900,21.68,177,,25,,
T,2014-06-04 22:15:41,43.444037000,-80.502682000,366.6,9.2,6.55,278.2,0.0,3.921,20.36,178,,25,,
T,2014-06-04 22:15:54,43.444100000,-80.503121000,366.6,10.0,5.98,281.2,0.0,3.957,36.22,178,,25,,
T,2014-06-04 22:16:02,43.444157000,-80.503506000,366.6,14.3,4.19,281.5,0.0,3.989,31.80,179,,25,,
T,2014-06-04 22:16:04,43.444154000,-80.503585000,366.6,11.5,5.21,267.0,0.0,3.995,6.40,179,,25,,
T,2014-06-04 22:16:12,43.444188000,-80.503823000,366.6,8.8,6.79,281.1,0.0,4.015,19.63,179,,25,,
T,2014-06-04 22:16:20,43.444219000,-80.504068000,366.6,9.1,6.62,279.9,0.0,4.035,20.13,180,,25,,
T,2014-06-04 22:16:27,43.444285000,-80.504278000,366.6,9.5,6.30,293.4,0.0,4.053,18.51,180,,25,,
T,2014-06-04 22:16:34,43.444353000,-80.504523000,366.6,10.9,5.50,290.9,0.0,4.074,21.22,181,,25,,
T,2014-06-04 22:16:41,43.444404000,-80.504741000,366.6,9.5,6.29,287.9,0.0,4.093,18.53,182,,25,,
T,2014-06-04 22:16:50,43.444468000,-80.505021000,366.6,9.5,6.31,287.5,0.0,4.117,23.76,183,,25,,
T,2014-06-04 22:16:59,43.444568000,-80.505303000,366.6,10.2,5.91,296.0,0.0,4.142,25.39,183,,25,,
T,2014-06-04 22:17:05,43.444670000,-80.505480000,366.6,11.0,5.47,308.4,0.0,4.160,18.27,183,,25,,
T,2014-06-04 22:17:09,43.444783000,-80.505522000,366.6,11.7,5.13,344.9,0.0,4.173,13.01,183,,25,,
T,2014-06-04 22:17:13,43.444911000,-80.505552000,366.6,13.0,4.62,350.3,0.0,4.188,14.43,182,,25,,
T,2014-06-04 22:17:15,43.444963000,-80.505554000,366.6,10.4,5.77,358.4,0.0,4.194,5.78,181,,25,,
T,2014-06-04 22:17:21,43.445105000,-80.505561000,366.6,9.5,6.33,357.9,0.0,4.209,15.79,181,,25,,
T,2014-06-04 22:17:27,43.445273000,-80.505591000,366.6,11.3,5.31,352.6,0.0,4.228,18.82,181,,25,,
T,2014-06-04 22:17:34,43.445413000,-80.505626000,366.6,8.1,7.38,349.7,0.0,4.244,15.81,180,,25,,
T,2014-06-04 22:17:39,43.445391000,-80.505763000,366.6,8.2,7.34,257.5,0.0,4.255,11.36,180,,25,,
T,2014-06-04 22:17:42,43.445361000,-80.505845000,366.6,8.9,6.73,243.3,0.0,4.263,7.43,180,,25,,
T,2014-06-04 22:18:27,43.445377000,-80.505917000,366.6,0.5,123.08,287.0,0.0,4.269,6.09,154,,24,,
T,2014-06-04 22:18:28,43.445381000,-80.505956000,366.6,11.5,5.23,278.0,0.0,4.272,3.19,154,,24,,
T,2014-06-04 22:18:31,43.445394000,-80.506078000,366.6,12.0,5.01,278.4,0.0,4.282,9.98,155,,24,,
T,2014-06-04 22:18:36,43.445326000,-80.506261000,366.6,12.0,5.01,242.9,0.0,4.299,16.63,158,,24,,
T,2014-06-04 22:18:37,43.445312000,-80.506285000,366.6,9.0,6.70,231.2,0.0,4.301,2.49,158,,24,,
T,2014-06-04 22:18:42,43.445363000,-80.506511000,366.6,13.8,4.35,287.3,0.0,4.320,19.15,160,,24,,
T,2014-06-04 22:18:49,43.445463000,-80.506750000,366.6,11.5,5.23,300.0,0.0,4.343,22.31,163,,24,,
T,2014-06-04 22:18:56,43.445530000,-80.506966000,366.6,9.8,6.14,293.1,0.0,4.362,19.00,165,,24,,
T,2014-06-04 22:19:00,43.445562000,-80.507098000,366.6,10.1,5.92,288.5,0.0,4.373,11.26,155,,24,,
T,2014-06-04 22:19:01,43.445572000,-80.507132000,366.6,10.7,5.62,292.1,0.0,4.376,2.97,155,,24,,
T,2014-06-04 22:19:02,43.445578000,-80.507165000,366.6,9.9,6.05,284.1,0.0,4.379,2.75,159,,24,,
T,2014-06-04 22:19:04,43.445609000,-80.507246000,366.6,13.3,4.50,297.8,0.0,4.386,7.41,163,,24,,
T,2014-06-04 22:19:08,43.445618000,-80.507386000,366.6,10.2,5.86,275.1,0.0,4.397,11.38,166,,24,,
T,2014-06-04 22:19:12,43.445623000,-80.507540000,366.6,11.2,5.34,272.6,0.0,4.410,12.48,167,,24,,
T,2014-06-04 22:19:19,43.445616000,-80.507799000,366.6,10.8,5.56,267.9,0.0,4.431,20.98,168,,24,,
T,2014-06-04 22:19:26,43.445581000,-80.508035000,366.6,10.0,5.98,258.5,0.0,4.450,19.50,169,,24,,
T,2014-06-04 22:19:31,43.445580000,-80.508182000,366.6,8.6,7.00,269.5,0.0,4.462,11.90,170,,24,,
T,2014-06-04 22:19:38,43.445649000,-80.508373000,366.6,8.9,6.76,296.5,0.0,4.480,17.26,173,,24,,
T,2014-06-04 22:19:45,43.445716000,-80.508578000,366.6,9.4,6.41,294.2,0.0,4.498,18.19,175,,24,,
T,2014-06-04 22:19:52,43.445790000,-80.508808000,366.6,10.5,5.73,293.9,0.0,4.518,20.35,175,,24,,
T,2014-06-04 22:20:01,43.445869000,-80.509064000,366.6,9.0,6.67,293.0,0.0,4.541,22.51,174,,24,,
T,2014-06-04 22:20:06,43.445951000,-80.509251000,366.6,12.7,4.72,301.1,0.0,4.558,17.67,174,,24,,
T,2014-06-04 22:20:12,43.446023000,-80.509498000,366.6,12.9,4.64,291.9,0.0,4.580,21.54,176,,24,,
T,2014-06-04 22:20:18,43.446115000,-80.509702000,366.6,11.7,5.15,301.8,0.0,4.599,19.42,177,,24,,
T,2014-06-04 22:20:24,43.446181000,-80.509892000,366.6,10.2,5.87,295.6,0.0,4.616,17.04,177,,24,,
T,2014-06-04 22:20:31,43.446229000,-80.510044000,366.6,6.9,8.70,293.5,0.0,4.630,13.41,178,,24,,
T,2014-06-04 22:20:37,43.446312000,-80.510241000,366.6,11.1,5.43,300.1,0.0,4.648,18.42,179,,24,,
T,2014-06-04 22:20:43,43.446381000,-80.510470000,366.6,12.0,4.99,292.5,0.0,4.668,20.06,179,,24,,
T,2014-06-04 22:20:49,43.446475000,-80.510712000,366.6,13.3,4.50,298.1,0.0,4.690,22.20,179,,24,,
T,2014-06-04 22:20:56,43.446527000,-80.510914000,366.6,8.9,6.73,289.5,0.0,4.708,17.34,180,,24,,
T,2014-06-04 22:21:03,43.446565000,-80.511110000,366.6,8.4,7.11,285.0,0.0,4.724,16.42,182,,24,,
T,2014-06-04 22:21:08,43.446613000,-80.511255000,366.6,9.3,6.46,294.5,0.0,4.737,12.89,181,,24,,
T,2014-06-04 22:21:18,43.446744000,-80.511579000,366.6,10.8,5.56,299.1,0.0,4.767,29.99,181,,24,,
T,2014-06-04 22:21:25,43.446875000,-80.511822000,366.6,12.6,4.77,306.6,0.0,4.791,24.47,181,,24,,
T,2014-06-04 22:21:33,43.447027000,-80.512080000,366.6,12.1,4.96,309.1,0.0,4.818,26.86,182,,24,,
T,2014-06-04 22:21:40,43.447121000,-80.512209000,366.6,7.6,7.90,315.1,0.0,4.833,14.77,183,,24,,
T,2014-06-04 22:21:46,43.447221000,-80.512378000,366.6,10.6,5.67,309.2,0.0,4.851,17.62,182,,24,,
T,2014-06-04 22:21:47,43.447255000,-80.512437000,366.6,21.9,2.74,308.4,0.0,4.857,6.09,182,,24,,
T,2014-06-04 22:21:54,43.447290000,-80.512496000,366.6,3.2,18.94,309.3,0.0,4.863,6.16,182,,24,,
T,2014-06-04 22:21:55,43.447325000,-80.512555000,366.6,22.2,2.71,309.3,0.0,4.869,6.16,182,,24,,
T,2014-06-04 22:22:03,43.447497000,-80.512785000,366.6,12.0,5.00,315.8,0.0,4.896,26.68,181,,24,,
T,2014-06-04 22:22:09,43.447592000,-80.512899000,366.6,8.4,7.13,318.9,0.0,4.910,14.02,182,,24,,
T,2014-06-04 22:22:11,43.447643000,-80.512966000,366.6,14.1,4.25,316.4,0.0,4.918,7.84,182,,24,,
T,2014-06-04 22:22:16,43.447856000,-80.513140000,366.6,19.8,3.03,329.3,0.0,4.945,27.54,181,,24,,
T,2014-06-04 22:22:23,43.448083000,-80.513343000,366.6,15.5,3.88,327.0,0.0,4.975,30.10,181,,24,,
T,2014-06-04 22:22:29,43.448228000,-80.513453000,366.6,11.0,5.43,331.2,0.0,4.994,18.41,182,,24,,
T,2014-06-04 22:22:35,43.448364000,-80.513538000,366.6,10.0,6.02,335.6,0.0,5.010,16.60,182,,24,,
