type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-27 21:01:27,43.441681000,-80.543722000,281.0,24.2,2.48,240.1,0.0,3.183,47.13,147,106,23,,
T,2013-09-27 21:01:30,43.441608000,-80.543900000,281.6,19.8,3.02,240.5,3.6,3.199,16.54,147,99,23,,
T,2013-09-27 21:01:31,43.441583000,-80.543957000,282.0,19.4,3.09,238.9,7.4,3.205,5.39,147,103,23,,
T,2013-09-27 21:01:32,43.441559000,-80.544012000,282.4,18.7,3.21,239.0,7.7,3.210,5.19,148,102,23,,
T,2013-09-27 21:01:33,43.441535000,-80.544065000,282.8,18.2,3.30,238.1,7.9,3.215,5.05,148,100,23,,
T,2013-09-27 21:01:34,43.441515000,-80.544120000,283.4,17.9,3.35,243.4,12.1,3.220,4.98,148,99,23,,
T,2013-09-27 21:01:35,43.441501000,-80.544176000,283.4,17.3,3.48,251.0,0.0,3.225,4.79,148,99,23,,
T,2013-09-27 21:01:36,43.441493000,-80.544237000,283.8,18.1,3.32,259.8,8.0,3.230,5.02,149,99,23,,
T,2013-09-27 21:01:37,43.441488000,-80.544298000,284.2,17.9,3.35,263.6,8.0,3.235,4.97,149,99,23,,
T,2013-09-27 21:01:38,43.441489000,-80.544359000,284.8,17.8,3.37,271.3,12.1,3.240,4.94,149,99,23,,
T,2013-09-27 21:01:39,43.441493000,-80.544420000,285.2,17.8,3.36,275.2,8.1,3.245,4.96,149,99,23,,
T,2013-09-27 21:01:40,43.441500000,-80.544478000,285.6,17.1,3.50,279.4,8.4,3.249,4.76,150,98,23,,
T,2013-09-27 21:01:43,43.441558000,-80.544649000,286.0,18.3,3.27,295.0,2.6,3.265,15.27,151,100,23,,
T,2013-09-27 21:01:44,43.441583000,-80.544711000,286.6,20.7,2.91,299.0,10.5,3.270,5.74,151,102,23,,
T,2013-09-27 21:01:45,43.441613000,-80.544766000,287.0,20.0,3.00,306.9,7.2,3.276,5.56,151,102,23,,
T,2013-09-27 21:01:46,43.441647000,-80.544815000,287.4,19.7,3.04,313.7,7.3,3.282,5.48,151,103,23,,
T,2013-09-27 21:01:47,43.441684000,-80.544859000,287.8,19.6,3.06,319.2,7.4,3.287,5.44,152,97,23,,
T,2013-09-27 21:01:50,43.441814000,-80.544993000,287.8,21.7,2.77,323.2,0.0,3.305,18.06,152,96,23,,
T,2013-09-27 21:01:58,43.442108000,-80.545504000,287.8,23.7,2.53,308.4,0.0,3.358,52.71,150,0,23,,
T,2013-09-27 21:02:00,43.442166000,-80.545673000,287.8,27.2,2.20,295.3,0.0,3.373,15.12,149,0,23,,
T,2013-09-27 21:02:01,43.442192000,-80.545751000,287.8,25.0,2.40,294.7,0.0,3.380,6.94,149,0,23,,
T,2013-09-27 21:02:05,43.442277000,-80.545944000,287.8,16.4,3.65,301.2,0.0,3.398,18.26,148,0,23,,
T,2013-09-27 21:02:06,43.442280000,-80.546002000,287.8,16.9,3.54,274.1,0.0,3.403,4.71,148,80,23,,
T,2013-09-27 21:02:08,43.442250000,-80.546143000,287.8,21.4,2.80,253.7,0.0,3.415,11.89,149,108,23,,
T,2013-09-27 21:02:11,43.442100000,-80.546303000,287.8,25.3,2.37,217.8,0.0,3.436,21.11,149,98,23,,
T,2013-09-27 21:02:12,43.442045000,-80.546340000,287.8,24.5,2.45,206.0,0.0,3.443,6.81,150,97,23,,
T,2013-09-27 21:02:17,43.441790000,-80.546564000,287.8,24.2,2.48,212.5,0.0,3.476,33.64,150,106,23,,
T,2013-09-27 21:02:24,43.441484000,-80.546972000,287.8,24.4,2.46,224.1,0.0,3.524,47.40,149,100,23,,
T,2013-09-27 21:02:25,43.441446000,-80.547039000,287.8,24.7,2.42,232.0,0.0,3.530,6.87,149,99,23,,
T,2013-09-27 21:02:30,43.441267000,-80.547412000,287.8,26.0,2.30,236.5,0.0,3.567,36.16,150,106,23,,
T,2013-09-27 21:02:39,43.441007000,-80.548169000,287.8,27.1,2.21,244.7,0.0,3.634,67.75,149,93,23,,
T,2013-09-27 21:02:42,43.440926000,-80.548396000,287.8,24.6,2.44,243.8,0.0,3.655,20.46,147,0,23,,
T,2013-09-27 21:02:47,43.440815000,-80.548711000,287.8,20.4,2.94,244.1,0.0,3.683,28.33,144,0,23,,
T,2013-09-27 21:02:49,43.440780000,-80.548816000,287.8,16.8,3.57,245.3,0.0,3.693,9.35,143,0,23,,
T,2013-09-27 21:02:52,43.440755000,-80.548887000,288.2,7.7,7.83,244.1,6.3,3.699,6.38,140,0,23,,
T,2013-09-27 21:02:53,43.440751000,-80.548898000,288.6,3.6,16.75,243.4,40.2,3.700,1.00,139,0,23,,
T,2013-09-27 21:02:54,43.440751000,-80.548907000,289.0,2.6,22.87,270.0,54.9,3.701,0.73,138,0,23,,
T,2013-09-27 21:02:55,43.440752000,-80.548915000,289.4,2.4,25.36,279.8,60.9,3.701,0.66,137,37,23,,
T,2013-09-27 21:02:56,43.440750000,-80.548924000,289.8,2.7,21.88,253.0,52.5,3.702,0.76,137,37,23,,
T,2013-09-27 21:02:57,43.440748000,-80.548931000,289.8,2.2,27.38,248.5,0.0,3.703,0.61,136,37,23,,
T,2013-09-27 21:02:59,43.440748000,-80.548930000,289.8,0.1,411.75,90.0,0.0,3.703,0.08,134,0,23,,
T,2013-09-27 21:03:10,43.440741000,-80.548982000,289.8,1.4,42.83,259.5,0.0,3.707,4.28,134,64,23,,
T,2013-09-27 21:03:12,43.440709000,-80.549058000,289.8,12.8,4.69,239.9,0.0,3.714,7.11,131,49,23,,
T,2013-09-27 21:03:15,43.440645000,-80.549214000,289.8,17.4,3.45,240.5,0.0,3.729,14.49,128,72,23,,
T,2013-09-27 21:03:17,43.440602000,-80.549339000,289.8,20.1,2.98,244.7,0.0,3.740,11.19,127,71,23,,
T,2013-09-27 21:03:25,43.440438000,-80.549875000,289.8,21.2,2.83,247.2,0.0,3.787,47.06,127,110,23,,
T,2013-09-27 21:03:30,43.440336000,-80.550250000,289.8,23.3,2.57,249.5,0.0,3.819,32.40,130,105,23,,
T,2013-09-27 21:03:32,43.440296000,-80.550408000,290.2,24.4,2.46,250.8,3.0,3.833,13.54,132,107,23,,
T,2013-09-27 21:03:33,43.440277000,-80.550489000,290.6,24.8,2.42,252.1,5.8,3.840,6.89,133,108,23,,
T,2013-09-27 21:03:34,43.440261000,-80.550571000,291.0,24.7,2.43,255.0,5.8,3.847,6.87,133,109,23,,
T,2013-09-27 21:03:35,43.440242000,-80.550653000,291.4,25.1,2.39,252.3,5.7,3.854,6.97,135,110,23,,
T,2013-09-27 21:03:36,43.440223000,-80.550732000,291.8,24.2,2.47,251.7,5.9,3.860,6.73,136,109,23,,
T,2013-09-27 21:03:39,43.440162000,-80.550973000,291.8,24.8,2.42,250.8,0.0,3.881,20.65,139,109,23,,
T,2013-09-27 21:03:46,43.439997000,-80.551529000,291.8,25.0,2.40,247.8,0.0,3.930,48.60,139,112,23,,
T,2013-09-27 21:03:53,43.439810000,-80.552080000,292.2,25.3,2.37,244.9,0.8,3.979,49.21,140,113,23,,
T,2013-09-27 21:03:54,43.439783000,-80.552157000,292.6,24.9,2.41,244.2,5.8,3.986,6.92,140,114,23,,
T,2013-09-27 21:03:55,43.439756000,-80.552235000,293.2,25.2,2.38,244.5,8.6,3.993,6.99,141,114,23,,
T,2013-09-27 21:03:56,43.439728000,-80.552327000,293.6,29.1,2.06,247.3,5.0,4.001,8.07,141,114,23,,
T,2013-09-27 21:03:57,43.439703000,-80.552401000,294.0,23.8,2.52,245.0,6.1,4.007,6.60,141,114,23,,
T,2013-09-27 21:03:59,43.439648000,-80.552561000,294.0,25.8,2.33,244.7,0.0,4.022,14.32,141,114,23,,
T,2013-09-27 21:04:08,43.439400000,-80.553271000,294.0,25.5,2.35,244.3,0.0,4.085,63.74,142,113,23,,
T,2013-09-27 21:04:12,43.439293000,-80.553582000,294.4,25.1,2.39,244.6,1.4,4.113,27.84,142,111,23,,
T,2013-09-27 21:04:13,43.439267000,-80.553658000,294.8,24.5,2.45,244.8,5.9,4.120,6.80,142,111,23,,
T,2013-09-27 21:04:14,43.439239000,-80.553736000,295.2,25.3,2.37,243.7,5.7,4.127,7.04,142,113,23,,
T,2013-09-27 21:04:15,43.439211000,-80.553812000,295.8,24.8,2.42,243.1,8.7,4.134,6.89,141,113,23,,
T,2013-09-27 21:04:16,43.439183000,-80.553885000,296.2,24.0,2.50,242.2,6.0,4.141,6.68,140,113,23,,
T,2013-09-27 21:04:20,43.439079000,-80.554169000,296.2,23.2,2.59,243.2,0.0,4.166,25.73,138,105,23,,
T,2013-09-27 21:04:21,43.439053000,-80.554246000,296.2,24.7,2.43,245.1,0.0,4.173,6.87,137,106,23,,
T,2013-09-27 21:04:28,43.438866000,-80.554776000,296.2,24.5,2.45,244.1,0.0,4.221,47.67,140,111,23,,
T,2013-09-27 21:04:31,43.438788000,-80.555011000,296.6,25.1,2.39,245.4,1.9,4.242,20.91,141,101,23,,
T,2013-09-27 21:04:32,43.438761000,-80.555093000,297.0,26.2,2.29,245.6,5.5,4.249,7.28,142,102,23,,
T,2013-09-27 21:04:33,43.438735000,-80.555175000,297.4,26.1,2.30,246.4,5.5,4.256,7.24,142,104,23,,
T,2013-09-27 21:04:34,43.438707000,-80.555255000,297.8,25.9,2.32,244.3,5.6,4.264,7.19,142,104,23,,
T,2013-09-27 21:04:35,43.438677000,-80.555336000,298.2,26.5,2.27,243.0,5.4,4.271,7.36,142,73,23,,
T,2013-09-27 21:04:37,43.438623000,-80.555493000,298.2,25.3,2.37,244.7,0.0,4.285,14.06,140,102,23,,
T,2013-09-27 21:04:41,43.438509000,-80.555818000,298.2,26.3,2.28,244.2,0.0,4.314,29.20,137,101,23,,
T,2013-09-27 21:04:48,43.438298000,-80.556418000,298.2,27.7,2.16,244.2,0.0,4.368,53.94,135,107,23,,
T,2013-09-27 21:04:56,43.438049000,-80.557171000,298.2,30.1,1.99,245.5,0.0,4.435,66.95,134,101,23,,
T,2013-09-27 21:04:58,43.437983000,-80.557362000,298.2,30.8,1.95,244.6,0.0,4.452,17.11,134,102,23,,
T,2013-09-27 21:05:05,43.437746000,-80.558061000,298.2,32.1,1.87,245.0,0.0,4.515,62.42,135,106,23,,
T,2013-09-27 21:05:11,43.437546000,-80.558669000,298.2,32.4,1.85,245.6,0.0,4.569,54.01,134,106,23,,
T,2013-09-27 21:05:18,43.437302000,-80.559391000,298.2,33.1,1.81,245.0,0.0,4.633,64.43,132,103,23,,
T,2013-09-27 21:05:21,43.437188000,-80.559699000,298.2,33.6,1.79,243.0,0.0,4.661,27.97,131,78,24,,
T,2013-09-27 21:05:23,43.437210000,-80.559917000,298.2,32.1,1.87,277.9,0.0,4.679,17.82,130,100,23,,
T,2013-09-27 21:05:26,43.437361000,-80.560202000,298.2,34.2,1.75,306.1,0.0,4.707,28.53,130,106,24,,
T,2013-09-27 21:05:28,43.437487000,-80.560351000,298.2,33.3,1.80,319.3,0.0,4.726,18.48,131,104,24,,
T,2013-09-27 21:05:31,43.437678000,-80.560543000,298.2,31.6,1.90,323.9,0.0,4.752,26.30,134,107,24,,
T,2013-09-27 21:05:36,43.437972000,-80.560881000,298.2,30.7,1.96,320.1,0.0,4.795,42.61,137,105,24,,
T,2013-09-27 21:05:41,43.438265000,-80.561206000,298.2,30.1,1.99,321.2,0.0,4.837,41.86,138,105,24,,
T,2013-09-27 21:05:49,43.438740000,-80.561706000,298.2,29.9,2.00,322.6,0.0,4.903,66.51,140,105,24,,
T,2013-09-27 21:05:52,43.438921000,-80.561893000,298.6,30.2,1.99,323.1,1.6,4.928,25.17,142,106,24,,
T,2013-09-27 21:05:53,43.438983000,-80.561955000,299.2,30.7,1.96,324.0,7.0,4.937,8.52,142,106,24,,
T,2013-09-27 21:05:54,43.439042000,-80.562018000,299.6,29.9,2.01,322.2,4.8,4.945,8.31,142,106,24,,
T,2013-09-27 21:05:55,43.439102000,-80.562082000,300.0,30.4,1.97,322.2,4.7,4.954,8.44,143,106,24,,
T,2013-09-27 21:05:56,43.439162000,-80.562147000,300.4,30.6,1.96,321.8,4.7,4.962,8.49,143,106,24,,
T,2013-09-27 21:05:58,43.439284000,-80.562276000,300.4,30.8,1.95,322.5,0.0,4.979,17.11,145,106,24,,
T,2013-09-27 21:06:03,43.439586000,-80.562586000,300.4,30.2,1.99,323.3,0.0,5.021,41.90,148,106,24,,
T,2013-09-27 21:06:05,43.439708000,-80.562717000,300.8,31.0,1.94,322.1,2.3,5.038,17.21,148,106,24,,
T,2013-09-27 21:06:06,43.439768000,-80.562782000,301.2,30.6,1.96,321.8,4.7,5.047,8.49,148,105,24,,
T,2013-09-27 21:06:07,43.439826000,-80.562845000,301.6,29.6,2.03,321.7,4.9,5.055,8.22,149,106,24,,
T,2013-09-27 21:06:08,43.439886000,-80.562910000,302.2,30.6,1.96,321.8,7.1,5.063,8.49,150,106,24,,
T,2013-09-27 21:06:09,43.439944000,-80.562975000,302.6,30.0,2.00,320.9,4.8,5.072,8.32,150,107,24,,
T,2013-09-27 21:06:13,43.440186000,-80.563235000,302.6,30.7,1.95,322.0,0.0,5.106,34.15,153,108,24,,
T,2013-09-27 21:06:14,43.440247000,-80.563301000,302.6,31.1,1.93,321.8,0.0,5.115,8.63,153,109,24,,
T,2013-09-27 21:06:18,43.440495000,-80.563566000,302.6,31.4,1.91,322.2,0.0,5.149,34.92,156,98,24,,
T,2013-09-27 21:06:24,43.440896000,-80.563997000,302.6,34.0,1.77,322.0,0.0,5.206,56.59,156,106,24,,
T,2013-09-27 21:06:30,43.441319000,-80.564453000,302.6,35.9,1.67,321.9,0.0,5.266,59.76,155,109,24,,
T,2013-09-27 21:06:36,43.441745000,-80.564915000,302.6,36.2,1.66,321.8,0.0,5.326,60.32,153,111,24,,
T,2013-09-27 21:06:37,43.441817000,-80.564992000,302.6,36.5,1.64,322.2,0.0,5.336,10.14,153,111,24,,
T,2013-09-27 21:06:43,43.442250000,-80.565475000,302.6,37.2,1.61,321.0,0.0,5.398,61.99,152,112,24,,
T,2013-09-27 21:06:46,43.442459000,-80.565713000,302.6,36.2,1.66,320.4,0.0,5.428,30.17,148,66,24,,
T,2013-09-27 21:06:49,43.442661000,-80.565953000,302.6,35.6,1.68,319.2,0.0,5.458,29.68,145,107,24,,
T,2013-09-27 21:06:56,43.443117000,-80.566468000,302.6,33.7,1.78,320.6,0.0,5.524,65.61,146,105,24,,
T,2013-09-27 21:06:58,43.443241000,-80.566601000,302.6,31.5,1.91,322.1,0.0,5.541,17.48,148,103,24,,
T,2013-09-27 21:07:06,43.443685000,-80.567151000,302.6,29.9,2.01,318.0,0.0,5.608,66.45,149,103,24,,
T,2013-09-27 21:07:07,43.443740000,-80.567230000,302.6,31.8,1.88,313.8,0.0,5.617,8.85,149,104,24,,
T,2013-09-27 21:07:14,43.444073000,-80.567838000,302.6,31.7,1.89,307.0,0.0,5.678,61.57,150,101,24,,
T,2013-09-27 21:07:21,43.444394000,-80.568556000,302.6,35.1,1.71,301.6,0.0,5.746,68.19,151,108,24,,
T,2013-09-27 21:07:24,43.444539000,-80.568874000,302.6,36.4,1.65,302.1,0.0,5.777,30.37,151,109,24,,
T,2013-09-27 21:07:30,43.444847000,-80.569420000,302.6,33.5,1.79,307.8,0.0,5.833,55.90,149,0,24,,
T,2013-09-27 21:07:32,43.444913000,-80.569522000,302.6,19.9,3.02,311.7,0.0,5.844,11.04,146,0,24,,
T,2013-09-27 21:07:33,43.444940000,-80.569555000,302.6,14.5,4.15,318.4,0.0,5.848,4.02,145,0,24,,
T,2013-09-27 21:07:38,43.445094000,-80.569726000,302.6,15.8,3.79,321.1,0.0,5.870,22.01,144,58,24,,
T,2013-09-27 21:07:43,43.445316000,-80.570019000,302.6,24.6,2.44,316.2,0.0,5.904,34.22,144,79,24,,
T,2013-09-27 21:07:46,43.445477000,-80.570203000,302.6,27.9,2.15,320.3,0.0,5.927,23.28,147,88,24,,
T,2013-09-27 21:07:50,43.445685000,-80.570432000,302.6,26.7,2.25,321.4,0.0,5.957,29.63,150,91,24,,
T,2013-09-27 21:07:51,43.445736000,-80.570494000,302.6,27.2,2.20,318.6,0.0,5.964,7.57,149,91,24,,
T,2013-09-27 21:07:57,43.446032000,-80.570812000,302.6,25.1,2.39,322.0,0.0,6.006,41.76,148,91,24,,
T,2013-09-27 21:08:00,43.446241000,-80.570889000,302.6,28.9,2.08,345.0,0.0,6.030,24.04,151,102,24,,
T,2013-09-27 21:08:03,43.446465000,-80.570936000,302.6,30.2,1.99,351.3,0.0,6.055,25.18,154,107,24,,
T,2013-09-27 21:08:06,43.446629000,-80.571197000,302.6,33.5,1.79,310.9,0.0,6.083,27.90,158,104,24,,
T,2013-09-27 21:08:09,43.446815000,-80.571471000,302.6,36.4,1.65,313.1,0.0,6.113,30.31,161,111,24,,
T,2013-09-27 21:08:10,43.446889000,-80.571552000,302.6,37.9,1.58,321.5,0.0,6.124,10.52,162,112,24,,
T,2013-09-27 21:08:16,43.447339000,-80.572005000,302.6,37.2,1.61,323.8,0.0,6.186,62.00,162,101,24,,
T,2013-09-27 21:08:17,43.447417000,-80.572082000,302.6,38.4,1.56,324.4,0.0,6.197,10.67,162,101,24,,
T,2013-09-27 21:08:23,43.447914000,-80.572434000,302.6,37.3,1.61,332.8,0.0,6.259,62.14,161,103,24,,
T,2013-09-27 21:08:25,43.448099000,-80.572533000,302.6,39.7,1.51,338.8,0.0,6.281,22.06,161,106,24,,
T,2013-09-27 21:08:31,43.448693000,-80.572716000,302.2,40.6,1.48,347.4,-0.6,6.349,67.64,160,112,24,,
T,2013-09-27 21:08:32,43.448798000,-80.572732000,301.6,42.3,1.42,353.7,-5.1,6.360,11.74,160,113,24,,
T,2013-09-27 21:08:33,43.448899000,-80.572741000,301.2,40.5,1.48,356.3,-3.6,6.371,11.24,160,111,24,,
T,2013-09-27 21:08:34,43.449007000,-80.572747000,300.8,43.2,1.39,357.7,-3.3,6.384,12.01,160,108,24,,
T,2013-09-27 21:08:35,43.449114000,-80.572742000,300.4,42.8,1.40,1.9,-3.4,6.395,11.89,159,109,24,,
T,2013-09-27 21:08:36,43.449222000,-80.572737000,300.4,43.2,1.39,1.9,0.0,6.407,12.01,158,109,24,,
T,2013-09-27 21:08:40,43.449655000,-80.572685000,299.8,43.5,1.38,5.0,-1.2,6.456,48.29,157,110,24,,
T,2013-09-27 21:08:41,43.449764000,-80.572659000,299.4,44.2,1.36,9.8,-3.3,6.468,12.29,157,111,24,,
T,2013-09-27 21:08:42,43.449869000,-80.572630000,299.0,42.8,1.40,11.3,-3.4,6.480,11.90,157,111,24,,
T,2013-09-27 21:08:43,43.449976000,-80.572595000,298.6,44.0,1.36,13.4,-3.3,6.492,12.22,157,110,24,,
T,2013-09-27 21:08:44,43.450080000,-80.572556000,298.0,43.1,1.39,15.2,-5.0,6.504,11.98,157,110,24,,
T,2013-09-27 21:08:45,43.450315000,-80.572446000,297.6,99.3,0.60,18.8,-1.5,6.532,27.59,156,111,24,,
T,2013-09-27 21:08:52,43.450824000,-80.572186000,297.6,31.0,1.93,20.3,0.0,6.592,60.34,155,110,24,,
T,2013-09-27 21:08:53,43.450927000,-80.572132000,297.2,44.1,1.36,20.8,-3.3,6.604,12.25,155,110,24,,
T,2013-09-27 21:08:54,43.451030000,-80.572081000,296.8,43.8,1.37,19.8,-3.3,6.616,12.17,155,109,24,,
T,2013-09-27 21:08:55,43.451126000,-80.572035000,296.2,40.7,1.48,19.2,-5.3,6.628,11.30,155,106,24,,
T,2013-09-27 21:08:56,43.451231000,-80.571984000,295.8,44.5,1.35,19.4,-3.2,6.640,12.37,155,106,24,,
T,2013-09-27 21:08:59,43.451608000,-80.571842000,295.4,52.1,1.15,15.3,-0.9,6.684,43.43,154,112,24,,
T,2013-09-27 21:09:00,43.451709000,-80.571814000,295.0,41.2,1.46,11.4,-3.5,6.695,11.45,154,111,24,,
T,2013-09-27 21:09:01,43.451810000,-80.571791000,294.6,40.9,1.47,9.4,-3.5,6.706,11.37,153,110,24,,
T,2013-09-27 21:09:02,43.451912000,-80.571773000,294.2,41.1,1.46,7.3,-3.5,6.718,11.43,154,110,24,,
T,2013-09-27 21:09:03,43.452010000,-80.571760000,293.8,39.4,1.52,5.5,-3.7,6.729,10.94,153,119,24,,
T,2013-09-27 21:09:06,43.452306000,-80.571743000,293.8,39.5,1.52,2.4,0.0,6.762,32.91,154,116,24,,
T,2013-09-27 21:09:12,43.452851000,-80.571792000,293.8,36.4,1.65,356.3,0.0,6.822,60.68,155,116,24,,
T,2013-09-27 21:09:19,43.453424000,-80.571935000,293.8,33.3,1.80,349.7,0.0,6.887,64.70,156,110,24,,
T,2013-09-27 21:09:20,43.453504000,-80.571965000,293.8,33.2,1.81,344.8,0.0,6.896,9.21,156,110,24,,
T,2013-09-27 21:09:26,43.453969000,-80.572224000,293.8,33.5,1.79,338.0,0.0,6.952,55.75,155,111,24,,
T,2013-09-27 21:09:31,43.454327000,-80.572539000,293.8,34.0,1.76,327.4,0.0,6.999,47.24,156,113,24,,
T,2013-09-27 21:09:38,43.454793000,-80.573039000,293.8,33.8,1.78,322.1,0.0,7.065,65.71,155,93,24,,
T,2013-09-27 21:09:40,43.454917000,-80.573164000,293.8,30.8,1.95,323.8,0.0,7.082,17.09,154,0,24,,
T,2013-09-27 21:09:47,43.455313000,-80.573553000,293.8,27.8,2.16,324.5,0.0,7.136,54.10,152,0,24,,
T,2013-09-27 21:09:49,43.455405000,-80.573646000,293.8,22.8,2.63,323.7,0.0,7.149,12.69,149,0,24,,
T,2013-09-27 21:09:51,43.455472000,-80.573714000,293.8,16.7,3.60,323.6,0.0,7.158,9.26,146,0,24,,
T,2013-09-27 21:09:55,43.455527000,-80.573772000,293.8,6.9,8.65,322.6,0.0,7.166,7.71,143,0,24,,
T,2013-09-27 21:09:57,43.455534000,-80.573784000,293.8,2.2,26.79,308.8,0.0,7.167,1.24,141,26,24,,
T,2013-09-27 21:09:59,43.455537000,-80.573789000,293.8,0.9,63.58,309.6,0.0,7.168,0.52,138,0,24,,
T,2013-09-27 21:10:00,43.455537000,-80.573789000,293.8,0.0,,309.6,,7.168,0.00,136,0,24,,
T,2013-09-27 21:10:22,43.455537000,-80.573791000,293.8,0.0,2265.17,270.0,0.0,7.168,0.16,126,0,23,,
T,2013-09-27 21:10:24,43.455536000,-80.573791000,293.8,0.2,300.03,180.0,0.0,7.168,0.11,125,0,23,,
T,2013-09-27 21:10:29,43.455594000,-80.573843000,293.8,5.5,10.83,326.9,0.0,7.176,7.70,126,0,23,,
T,2013-09-27 21:10:30,43.455622000,-80.573874000,293.8,14.4,4.17,321.2,0.0,7.180,4.00,125,20,23,,
T,2013-09-27 21:10:31,43.455652000,-80.573908000,293.8,15.6,3.86,320.6,0.0,7.184,4.32,122,43,23,,
T,2013-09-27 21:10:34,43.455760000,-80.574031000,293.8,18.7,3.21,320.4,0.0,7.199,15.59,119,64,23,,
T,2013-09-27 21:10:38,43.455950000,-80.574267000,293.8,25.6,2.34,318.0,0.0,7.228,28.47,120,82,23,,
T,2013-09-27 21:10:41,43.456116000,-80.574441000,293.8,27.8,2.15,322.7,0.0,7.251,23.20,124,90,23,,
T,2013-09-27 21:10:44,43.456288000,-80.574626000,293.8,29.1,2.06,322.0,0.0,7.275,24.28,128,107,23,,
T,2013-09-27 21:10:47,43.456463000,-80.574823000,293.8,30.2,1.99,320.7,0.0,7.301,25.14,131,100,23,,
T,2013-09-27 21:10:50,43.456640000,-80.575021000,293.8,30.4,1.97,320.9,0.0,7.326,25.37,134,103,23,,
T,2013-09-27 21:10:53,43.456822000,-80.575223000,293.8,31.2,1.92,321.1,0.0,7.352,26.00,136,104,23,,
T,2013-09-27 21:10:54,43.456880000,-80.575298000,293.4,31.9,1.88,316.8,-4.5,7.361,8.85,136,104,23,,
T,2013-09-27 21:10:55,43.456940000,-80.575374000,292.8,32.7,1.84,317.4,-6.6,7.370,9.07,136,106,23,,
T,2013-09-27 21:10:56,43.457003000,-80.575443000,292.4,32.2,1.86,321.5,-4.5,7.379,8.95,137,106,23,,
T,2013-09-27 21:10:57,43.457067000,-80.575511000,292.0,32.4,1.85,322.4,-4.4,7.388,8.99,138,107,23,,
T,2013-09-27 21:10:58,43.457132000,-80.575581000,291.6,33.0,1.82,322.0,-4.4,7.397,9.18,138,108,23,,
T,2013-09-27 21:11:01,43.457325000,-80.575785000,291.6,32.5,1.85,322.5,0.0,7.424,27.06,141,110,23,,
T,2013-09-27 21:11:05,43.457590000,-80.576064000,291.6,33.4,1.80,322.6,0.0,7.461,37.10,144,111,23,,
T,2013-09-27 21:11:12,43.458058000,-80.576556000,291.6,33.7,1.78,322.7,0.0,7.527,65.49,145,112,23,,
T,2013-09-27 21:11:13,43.458124000,-80.576627000,291.6,33.5,1.79,322.0,0.0,7.536,9.32,145,106,23,,
T,2013-09-27 21:11:20,43.458589000,-80.577117000,291.0,33.5,1.79,322.6,-0.9,7.601,65.13,143,113,23,,
T,2013-09-27 21:11:21,43.458663000,-80.577195000,290.6,37.3,1.61,322.6,-3.9,7.611,10.37,143,113,23,,
T,2013-09-27 21:11:22,43.458735000,-80.577274000,290.2,36.9,1.63,321.5,-3.9,7.622,10.24,142,113,23,,
T,2013-09-27 21:11:23,43.458813000,-80.577356000,289.6,39.3,1.53,322.7,-5.5,7.633,10.92,142,114,23,,
T,2013-09-27 21:11:24,43.458888000,-80.577434000,289.2,37.6,1.59,323.0,-3.8,7.643,10.45,142,114,23,,
T,2013-09-27 21:11:30,43.459351000,-80.577915000,289.2,38.7,1.55,323.0,0.0,7.708,64.51,144,106,23,,
T,2013-09-27 21:11:34,43.459670000,-80.578246000,289.2,40.0,1.50,323.0,0.0,7.752,44.43,144,108,23,,
T,2013-09-27 21:11:37,43.459908000,-80.578504000,288.8,40.4,1.48,321.8,-1.2,7.786,33.69,144,109,23,,
T,2013-09-27 21:11:38,43.459986000,-80.578590000,288.4,40.0,1.50,321.3,-3.6,7.797,11.11,143,109,23,,
T,2013-09-27 21:11:39,43.460068000,-80.578677000,287.8,41.5,1.45,322.4,-5.2,7.808,11.51,143,110,23,,
T,2013-09-27 21:11:40,43.460148000,-80.578762000,287.4,40.5,1.48,322.4,-3.6,7.820,11.24,143,101,23,,
T,2013-09-27 21:11:41,43.460226000,-80.578846000,287.0,39.7,1.51,322.0,-3.6,7.831,11.01,143,93,23,,
T,2013-09-27 21:11:45,43.460533000,-80.579175000,287.0,38.9,1.54,322.1,0.0,7.874,43.27,140,0,23,,
T,2013-09-27 21:11:46,43.460608000,-80.579255000,286.6,38.0,1.58,322.3,-3.8,7.884,10.55,139,0,23,,
T,2013-09-27 21:11:47,43.460682000,-80.579333000,286.2,37.3,1.61,322.6,-3.9,7.895,10.37,138,0,23,,
T,2013-09-27 21:11:48,43.460756000,-80.579412000,285.8,37.5,1.60,322.2,-3.8,7.905,10.41,136,0,23,,
T,2013-09-27 21:11:49,43.460831000,-80.579492000,285.4,38.0,1.58,322.3,-3.8,7.916,10.55,134,0,23,,
T,2013-09-27 21:11:50,43.460900000,-80.579570000,285.0,35.7,1.68,320.6,-4.0,7.926,9.93,133,0,23,,
T,2013-09-27 21:11:56,43.461341000,-80.580050000,284.6,37.5,1.60,321.7,-0.6,7.988,62.53,131,0,23,,
T,2013-09-27 21:11:57,43.461415000,-80.580132000,284.2,38.0,1.58,321.2,-3.8,7.999,10.57,130,0,23,,
T,2013-09-27 21:11:58,43.461490000,-80.580208000,283.8,37.3,1.61,323.7,-3.9,8.009,10.36,129,0,23,,
T,2013-09-27 21:11:59,43.461564000,-80.580286000,283.4,37.3,1.61,322.6,-3.9,8.019,10.37,128,0,23,,
