type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-28 15:27:23,43.392919000,-80.530523000,384.2,39.5,1.52,141.3,-3.6,10.626,10.98,126,107,25,,
T,2013-07-28 15:27:24,43.392833000,-80.530427000,383.8,44.4,1.35,141.0,-3.2,10.639,12.32,126,106,25,,
T,2013-07-28 15:27:25,43.392753000,-80.530339000,383.4,41.0,1.46,141.4,-3.5,10.650,11.39,126,104,25,,
T,2013-07-28 15:27:26,43.392674000,-80.530253000,383.0,40.3,1.49,141.7,-3.6,10.661,11.21,127,107,25,,
T,2013-07-28 15:27:28,43.392521000,-80.530083000,383.0,39.4,1.52,141.1,0.0,10.683,21.88,128,104,25,,
T,2013-07-28 15:27:34,43.392108000,-80.529621000,383.0,35.5,1.69,140.9,0.0,10.742,59.22,130,101,25,,
T,2013-07-28 15:27:37,43.391928000,-80.529419000,383.4,31.0,1.93,140.8,1.5,10.768,25.84,130,93,25,,
T,2013-07-28 15:27:38,43.391872000,-80.529358000,383.8,28.6,2.10,141.6,5.0,10.776,7.95,130,89,25,,
T,2013-07-28 15:27:39,43.391814000,-80.529295000,384.2,29.6,2.03,141.7,4.9,10.784,8.22,131,89,25,,
T,2013-07-28 15:27:40,43.391753000,-80.529237000,384.6,29.7,2.02,145.4,4.9,10.793,8.25,131,88,25,,
T,2013-07-28 15:27:41,43.391698000,-80.529180000,385.0,27.6,2.18,143.0,5.2,10.800,7.66,131,88,25,,
T,2013-07-28 15:27:43,43.391590000,-80.529063000,385.4,27.5,2.18,141.8,2.6,10.816,15.29,134,87,25,,
T,2013-07-28 15:27:44,43.391545000,-80.529013000,385.8,23.2,2.59,141.1,6.2,10.822,6.43,135,87,25,,
T,2013-07-28 15:27:45,43.391485000,-80.528950000,386.4,30.2,1.99,142.7,7.1,10.830,8.40,137,87,25,,
T,2013-07-28 15:27:46,43.391437000,-80.528898000,386.8,24.5,2.45,141.8,5.9,10.837,6.80,139,87,25,,
T,2013-07-28 15:27:47,43.391375000,-80.528823000,387.2,33.1,1.81,138.7,4.4,10.846,9.19,141,88,25,,
T,2013-07-28 15:27:50,43.391206000,-80.528640000,387.2,28.7,2.09,141.8,0.0,10.870,23.92,145,92,25,,
T,2013-07-28 15:27:52,43.391089000,-80.528508000,387.2,30.3,1.98,140.7,0.0,10.887,16.83,148,97,25,,
T,2013-07-28 15:27:54,43.390972000,-80.528382000,387.2,29.8,2.02,142.0,0.0,10.904,16.53,150,95,25,,
T,2013-07-28 15:28:00,43.390633000,-80.528001000,387.6,29.2,2.05,140.8,0.8,10.952,48.70,151,99,25,,
T,2013-07-28 15:28:01,43.390575000,-80.527936000,388.2,30.0,2.00,140.8,7.2,10.961,8.32,150,100,25,,
T,2013-07-28 15:28:02,43.390523000,-80.527878000,388.6,26.8,2.24,141.0,5.4,10.968,7.45,150,99,25,,
T,2013-07-28 15:28:03,43.390465000,-80.527814000,389.0,29.8,2.02,141.3,4.8,10.976,8.27,149,99,25,,
T,2013-07-28 15:28:04,43.390403000,-80.527743000,389.4,32.3,1.86,140.2,4.5,10.985,8.97,149,100,25,,
T,2013-07-28 15:28:06,43.390288000,-80.527613000,389.4,29.8,2.01,140.6,0.0,11.002,16.56,148,99,25,,
T,2013-07-28 15:28:14,43.389809000,-80.527070000,389.4,31.1,1.93,140.5,0.0,11.071,69.05,149,109,25,,
T,2013-07-28 15:28:16,43.389669000,-80.526920000,389.4,35.5,1.69,142.1,0.0,11.091,19.74,149,102,25,,
T,2013-07-28 15:28:22,43.389254000,-80.526468000,389.0,35.3,1.70,141.6,-0.7,11.150,58.88,148,107,25,,
T,2013-07-28 15:28:23,43.389180000,-80.526388000,388.4,37.7,1.59,141.8,-5.7,11.160,10.47,148,103,25,,
T,2013-07-28 15:28:24,43.389104000,-80.526305000,388.0,38.9,1.54,141.6,-3.7,11.171,10.79,148,104,25,,
T,2013-07-28 15:28:25,43.389019000,-80.526214000,387.4,43.1,1.39,142.1,-5.0,11.183,11.98,147,106,25,,
T,2013-07-28 15:28:26,43.388948000,-80.526137000,387.0,36.2,1.66,141.8,-4.0,11.193,10.06,147,107,25,,
T,2013-07-28 15:28:27,43.388863000,-80.526043000,386.6,43.7,1.37,141.2,-3.3,11.205,12.13,147,108,25,,
T,2013-07-28 15:28:28,43.388792000,-80.525965000,386.2,36.4,1.65,141.4,-4.0,11.215,10.11,146,109,25,,
T,2013-07-28 15:28:29,43.388713000,-80.525876000,385.8,40.9,1.47,140.7,-3.5,11.226,11.36,146,111,25,,
T,2013-07-28 15:28:30,43.388634000,-80.525786000,385.4,41.1,1.46,140.4,-3.5,11.238,11.41,146,112,25,,
T,2013-07-28 15:28:31,43.388543000,-80.525685000,385.0,46.8,1.28,141.1,-3.1,11.251,13.01,146,113,25,,
T,2013-07-28 15:28:32,43.388469000,-80.525602000,384.6,38.2,1.57,140.8,-3.8,11.262,10.62,145,114,25,,
T,2013-07-28 15:28:33,43.388377000,-80.525503000,384.0,46.8,1.28,142.0,-4.6,11.275,12.99,145,112,25,,
T,2013-07-28 15:28:34,43.388302000,-80.525420000,383.6,38.5,1.56,141.2,-3.7,11.285,10.71,144,109,25,,
T,2013-07-28 15:28:35,43.388209000,-80.525317000,383.2,47.8,1.25,141.2,-3.0,11.298,13.28,144,110,25,,
T,2013-07-28 15:28:36,43.388124000,-80.525223000,382.6,43.7,1.37,141.2,-4.9,11.311,12.13,143,112,25,,
T,2013-07-28 15:28:37,43.388038000,-80.525128000,382.2,44.2,1.36,141.2,-3.3,11.323,12.27,143,112,25,,
T,2013-07-28 15:28:38,43.387951000,-80.525032000,381.8,44.7,1.34,141.3,-3.2,11.335,12.41,143,113,25,,
T,2013-07-28 15:28:39,43.387864000,-80.524937000,381.4,44.5,1.35,141.6,-3.2,11.348,12.36,142,113,25,,
T,2013-07-28 15:28:40,43.387776000,-80.524843000,381.0,44.6,1.34,142.2,-3.2,11.360,12.39,142,113,25,,
T,2013-07-28 15:28:41,43.387697000,-80.524756000,380.6,40.5,1.48,141.3,-3.6,11.371,11.26,142,113,25,,
T,2013-07-28 15:28:42,43.387605000,-80.524653000,380.0,47.5,1.26,140.9,-4.5,11.385,13.20,141,113,25,,
T,2013-07-28 15:28:43,43.387520000,-80.524558000,379.6,43.9,1.37,140.9,-3.3,11.397,12.18,141,112,25,,
T,2013-07-28 15:28:44,43.387434000,-80.524462000,379.0,44.4,1.35,140.9,-4.9,11.409,12.32,141,112,25,,
T,2013-07-28 15:28:45,43.387355000,-80.524374000,378.6,40.7,1.47,141.0,-3.5,11.420,11.31,140,112,25,,
T,2013-07-28 15:28:50,43.386926000,-80.523906000,378.6,43.9,1.37,141.6,0.0,11.481,60.91,141,111,25,,
T,2013-07-28 15:28:51,43.386845000,-80.523816000,378.2,41.7,1.44,141.1,-3.5,11.493,11.58,142,110,25,,
T,2013-07-28 15:28:53,43.386667000,-80.523618000,377.8,45.8,1.31,141.0,-1.6,11.518,25.47,142,109,25,,
T,2013-07-28 15:28:54,43.386591000,-80.523533000,377.4,39.2,1.53,140.9,-3.7,11.529,10.90,142,111,25,,
T,2013-07-28 15:28:55,43.386501000,-80.523433000,376.8,46.3,1.30,141.1,-4.7,11.542,12.87,142,115,25,,
T,2013-07-28 15:28:56,43.386427000,-80.523350000,376.4,38.2,1.57,140.8,-3.8,11.553,10.62,143,115,25,,
T,2013-07-28 15:29:02,43.385922000,-80.522798000,376.4,43.1,1.39,141.5,0.0,11.624,71.75,143,116,25,,
T,2013-07-28 15:29:03,43.385837000,-80.522705000,376.4,43.5,1.38,141.5,0.0,11.636,12.08,144,112,25,,
T,2013-07-28 15:29:06,43.385583000,-80.522426000,376.0,43.4,1.38,141.4,-1.1,11.673,36.16,145,115,25,,
T,2013-07-28 15:29:07,43.385485000,-80.522318000,375.6,50.3,1.19,141.3,-2.9,11.687,13.97,146,116,25,,
T,2013-07-28 15:29:08,43.385396000,-80.522219000,375.2,45.8,1.31,141.0,-3.1,11.699,12.73,146,117,25,,
T,2013-07-28 15:29:09,43.385307000,-80.522120000,374.8,45.8,1.31,141.0,-3.1,11.712,12.73,147,117,25,,
T,2013-07-28 15:29:10,43.385217000,-80.522022000,374.4,46.0,1.31,141.6,-3.1,11.725,12.77,147,118,25,,
T,2013-07-28 15:29:13,43.384947000,-80.521725000,374.4,46.1,1.30,141.4,0.0,11.763,38.46,148,117,25,,
T,2013-07-28 15:29:15,43.384768000,-80.521530000,374.0,45.7,1.31,141.6,-1.6,11.789,25.40,149,115,25,,
T,2013-07-28 15:29:16,43.384685000,-80.521440000,373.6,42.3,1.42,141.8,-3.4,11.800,11.76,150,113,25,,
T,2013-07-28 15:29:17,43.384594000,-80.521341000,373.2,46.5,1.29,141.7,-3.1,11.813,12.91,150,111,25,,
T,2013-07-28 15:29:18,43.384510000,-80.521248000,372.8,43.2,1.39,141.2,-3.3,11.825,12.00,151,116,25,,
T,2013-07-28 15:29:19,43.384426000,-80.521156000,372.4,43.0,1.40,141.5,-3.3,11.837,11.94,152,114,25,,
T,2013-07-28 15:29:21,43.384268000,-80.520983000,372.4,40.4,1.48,141.5,0.0,11.860,22.46,153,121,25,,
T,2013-07-28 15:29:25,43.383972000,-80.520658000,372.8,37.9,1.58,141.4,0.9,11.902,42.13,156,110,25,,
T,2013-07-28 15:29:26,43.383902000,-80.520584000,373.2,35.4,1.70,142.5,4.1,11.912,9.82,156,106,25,,
T,2013-07-28 15:29:27,43.383834000,-80.520510000,373.6,34.7,1.73,141.7,4.1,11.921,9.65,156,105,25,,
T,2013-07-28 15:29:28,43.383769000,-80.520435000,374.0,34.0,1.77,140.0,4.2,11.931,9.44,157,108,25,,
T,2013-07-28 15:29:29,43.383709000,-80.520369000,374.4,30.8,1.95,141.4,4.7,11.939,8.55,157,110,25,,
T,2013-07-28 15:29:34,43.383400000,-80.520040000,374.8,31.3,1.92,142.3,0.9,11.983,43.47,155,104,25,,
T,2013-07-28 15:29:35,43.383341000,-80.519973000,375.2,30.6,1.96,140.5,4.7,11.991,8.51,154,104,25,,
T,2013-07-28 15:29:36,43.383280000,-80.519905000,375.6,31.4,1.91,141.0,4.6,12.000,8.73,154,105,25,,
T,2013-07-28 15:29:37,43.383219000,-80.519839000,376.0,31.1,1.93,141.8,4.6,12.009,8.63,154,106,25,,
T,2013-07-28 15:29:38,43.383158000,-80.519774000,376.6,30.9,1.94,142.2,7.0,12.017,8.58,153,106,25,,
T,2013-07-28 15:29:45,43.382722000,-80.519297000,376.6,31.9,1.88,141.5,0.0,12.079,61.97,153,109,25,,
T,2013-07-28 15:29:50,43.382405000,-80.518951000,376.6,32.4,1.85,141.6,0.0,12.124,45.02,153,107,25,,
T,2013-07-28 15:29:58,43.381935000,-80.518434000,376.6,30.1,1.99,141.4,0.0,12.191,66.95,153,86,25,,
T,2013-07-28 15:29:59,43.381881000,-80.518374000,376.6,27.8,2.16,141.1,0.0,12.199,7.72,152,84,25,,
T,2013-07-28 15:30:07,43.381433000,-80.517896000,376.6,28.4,2.11,142.2,0.0,12.262,63.07,152,98,25,,
T,2013-07-28 15:30:08,43.381374000,-80.517834000,376.6,29.7,2.02,142.6,0.0,12.270,8.26,152,101,25,,
T,2013-07-28 15:30:15,43.380915000,-80.517391000,376.6,32.1,1.87,145.0,0.0,12.333,62.36,149,110,25,,
T,2013-07-28 15:30:16,43.380842000,-80.517327000,376.6,34.7,1.73,147.5,0.0,12.342,9.63,148,103,25,,
T,2013-07-28 15:30:21,43.380447000,-80.517002000,376.0,36.9,1.63,149.1,-1.2,12.393,51.18,146,102,25,,
T,2013-07-28 15:30:22,43.380360000,-80.516937000,375.6,39.6,1.51,151.5,-3.6,12.404,11.01,145,109,25,,
T,2013-07-28 15:30:23,43.380273000,-80.516871000,375.2,39.8,1.51,151.1,-3.6,12.415,11.05,144,201,25,,
T,2013-07-28 15:30:24,43.380182000,-80.516806000,374.4,41.0,1.46,152.6,-7.0,12.427,11.40,143,201,25,,
T,2013-07-28 15:30:25,43.380090000,-80.516742000,373.6,41.3,1.45,153.2,-7.0,12.438,11.46,142,201,25,,
T,2013-07-28 15:30:26,43.379996000,-80.516678000,372.8,42.0,1.43,153.7,-6.9,12.450,11.66,141,0,25,,
T,2013-07-28 15:30:27,43.379900000,-80.516614000,372.0,42.7,1.41,154.1,-6.7,12.462,11.86,140,0,25,,
T,2013-07-28 15:30:28,43.379803000,-80.516553000,371.2,42.7,1.41,155.4,-6.7,12.474,11.86,139,0,25,,
T,2013-07-28 15:30:29,43.379705000,-80.516493000,370.4,42.9,1.40,156.0,-6.7,12.486,11.92,139,0,25,,
T,2013-07-28 15:30:30,43.379606000,-80.516433000,369.6,43.3,1.39,156.2,-6.7,12.498,12.03,139,0,25,,
T,2013-07-28 15:30:31,43.379507000,-80.516374000,369.0,43.2,1.39,156.6,-5.0,12.510,11.99,138,0,25,,
T,2013-07-28 15:30:32,43.379407000,-80.516318000,368.2,43.2,1.39,157.9,-6.7,12.522,12.00,138,0,25,,
T,2013-07-28 15:30:33,43.379308000,-80.516264000,367.6,42.6,1.41,158.4,-5.1,12.534,11.84,138,0,25,,
T,2013-07-28 15:30:34,43.379215000,-80.516214000,366.8,40.0,1.50,158.7,-7.2,12.545,11.10,137,0,25,,
T,2013-07-28 15:30:35,43.379110000,-80.516163000,366.2,44.6,1.35,160.6,-4.8,12.557,12.38,136,0,25,,
T,2013-07-28 15:30:36,43.379021000,-80.516116000,365.6,38.1,1.57,159.0,-5.7,12.568,10.60,135,0,25,,
T,2013-07-28 15:30:37,43.378920000,-80.516054000,364.8,44.3,1.36,156.0,-6.5,12.580,12.29,133,0,25,,
T,2013-07-28 15:30:38,43.378822000,-80.516012000,364.2,41.1,1.46,162.7,-5.3,12.591,11.41,130,0,25,,
T,2013-07-28 15:30:39,43.378732000,-80.515974000,363.4,37.7,1.59,162.9,-7.6,12.602,10.46,128,0,25,,
T,2013-07-28 15:30:40,43.378640000,-80.515927000,363.4,39.3,1.53,159.6,0.0,12.613,10.91,125,0,25,,
T,2013-07-28 15:30:42,43.378456000,-80.515824000,363.4,39.7,1.51,157.9,0.0,12.635,22.08,121,0,25,,
T,2013-07-28 15:30:43,43.378365000,-80.515795000,363.4,37.4,1.61,167.0,0.0,12.645,10.38,119,0,25,,
T,2013-07-28 15:30:44,43.378273000,-80.515769000,363.4,37.6,1.60,168.4,0.0,12.656,10.44,117,0,25,,
T,2013-07-28 15:30:45,43.378184000,-80.515737000,363.0,36.8,1.63,165.4,-3.9,12.666,10.22,116,0,25,,
T,2013-07-28 15:30:46,43.378108000,-80.515701000,362.6,32.2,1.87,161.0,-4.5,12.675,8.93,115,0,25,,
T,2013-07-28 15:30:47,43.378038000,-80.515675000,362.2,29.0,2.07,164.9,-5.0,12.683,8.06,116,0,25,,
T,2013-07-28 15:30:48,43.377979000,-80.515656000,361.8,24.2,2.48,166.8,-5.9,12.690,6.73,116,0,25,,
T,2013-07-28 15:30:49,43.377926000,-80.515633000,361.4,22.2,2.70,162.5,-6.5,12.696,6.18,116,0,25,,
T,2013-07-28 15:30:52,43.377784000,-80.515571000,361.4,19.9,3.02,162.4,0.0,12.712,16.56,117,0,25,,
T,2013-07-28 15:30:53,43.377748000,-80.515563000,361.4,14.6,4.11,170.8,0.0,12.716,4.05,118,0,25,,
T,2013-07-28 15:30:56,43.377710000,-80.515551000,361.4,5.2,11.54,167.1,0.0,12.721,4.33,119,27,25,,
T,2013-07-28 15:30:58,43.377638000,-80.515520000,361.4,15.1,3.98,162.6,0.0,12.729,8.38,122,42,25,,
T,2013-07-28 15:31:00,43.377542000,-80.515486000,361.4,19.8,3.03,165.6,0.0,12.740,11.02,123,59,25,,
T,2013-07-28 15:31:02,43.377405000,-80.515453000,361.4,27.8,2.16,170.1,0.0,12.755,15.45,125,74,25,,
T,2013-07-28 15:31:03,43.377334000,-80.515424000,361.4,29.6,2.02,163.5,0.0,12.764,8.23,127,78,25,,
T,2013-07-28 15:31:07,43.377033000,-80.515303000,361.4,31.4,1.91,163.7,0.0,12.799,34.85,131,95,25,,
T,2013-07-28 15:31:09,43.376880000,-80.515239000,361.4,32.0,1.88,163.1,0.0,12.816,17.77,134,95,25,,
T,2013-07-28 15:31:11,43.376727000,-80.515176000,361.4,31.9,1.88,163.3,0.0,12.834,17.75,135,80,25,,
T,2013-07-28 15:31:12,43.376653000,-80.515147000,361.0,30.8,1.95,164.1,-4.7,12.843,8.55,135,63,25,,
T,2013-07-28 15:31:13,43.376580000,-80.515117000,360.6,30.5,1.97,163.4,-4.7,12.851,8.47,135,92,25,,
T,2013-07-28 15:31:14,43.376505000,-80.515086000,360.2,31.3,1.92,163.3,-4.6,12.860,8.70,134,92,25,,
T,2013-07-28 15:31:15,43.376431000,-80.515056000,359.8,30.9,1.94,163.6,-4.7,12.868,8.57,133,69,25,,
T,2013-07-28 15:31:16,43.376355000,-80.515027000,359.4,31.6,1.90,164.5,-4.6,12.877,8.76,133,0,25,,
T,2013-07-28 15:31:19,43.376116000,-80.514930000,359.0,33.2,1.81,163.6,-1.4,12.905,27.69,131,103,25,,
T,2013-07-28 15:31:20,43.376032000,-80.514897000,358.6,34.9,1.72,164.1,-4.1,12.915,9.71,131,105,25,,
T,2013-07-28 15:31:21,43.375947000,-80.514863000,358.2,35.4,1.69,163.8,-4.1,12.924,9.84,131,95,25,,
T,2013-07-28 15:31:22,43.375860000,-80.514829000,357.8,36.2,1.66,164.1,-4.0,12.934,10.05,131,97,25,,
T,2013-07-28 15:31:23,43.375772000,-80.514794000,357.2,36.6,1.64,163.9,-5.9,12.945,10.18,131,106,25,,
T,2013-07-28 15:31:26,43.375502000,-80.514683000,356.8,37.6,1.60,163.4,-1.3,12.976,31.32,130,81,25,,
T,2013-07-28 15:31:27,43.375410000,-80.514646000,356.4,38.3,1.56,163.7,-3.8,12.987,10.65,130,25,25,,
T,2013-07-28 15:31:28,43.375319000,-80.514609000,356.0,38.0,1.58,163.5,-3.8,12.997,10.55,130,54,25,,
T,2013-07-28 15:31:29,43.375229000,-80.514571000,355.4,37.7,1.59,162.9,-5.7,13.008,10.46,129,54,25,,
T,2013-07-28 15:31:30,43.375141000,-80.514534000,355.0,36.8,1.63,163.0,-3.9,13.018,10.23,128,54,25,,
T,2013-07-28 15:31:33,43.374889000,-80.514433000,355.0,35.0,1.71,163.8,0.0,13.047,29.17,124,0,25,,
T,2013-07-28 15:31:38,43.374493000,-80.514271000,355.0,33.1,1.82,163.4,0.0,13.093,45.91,121,79,25,,
T,2013-07-28 15:31:45,43.373978000,-80.514060000,355.0,30.7,1.95,163.4,0.0,13.153,59.72,121,78,25,,
T,2013-07-28 15:31:51,43.373543000,-80.513886000,355.0,30.2,1.99,163.8,0.0,13.203,50.34,119,90,25,,
T,2013-07-28 15:31:59,43.373013000,-80.513666000,355.0,27.7,2.17,163.2,0.0,13.264,61.52,119,87,25,,
T,2013-07-28 15:32:00,43.372951000,-80.513641000,355.0,25.8,2.32,163.7,0.0,13.272,7.18,120,87,25,,
T,2013-07-28 15:32:06,43.372578000,-80.513492000,355.0,25.9,2.32,163.8,0.0,13.315,43.16,123,88,25,,
T,2013-07-28 15:32:09,43.372382000,-80.513411000,355.0,27.3,2.20,163.3,0.0,13.338,22.74,126,93,25,,
T,2013-07-28 15:32:12,43.372178000,-80.513333000,355.0,28.2,2.12,164.5,0.0,13.361,23.53,128,98,25,,
T,2013-07-28 15:32:20,43.371605000,-80.513103000,355.0,29.9,2.01,163.7,0.0,13.427,66.33,130,100,25,,
T,2013-07-28 15:32:27,43.371106000,-80.512906000,355.0,29.7,2.02,164.0,0.0,13.485,57.69,132,99,25,,
T,2013-07-28 15:32:35,43.370552000,-80.512685000,355.0,28.8,2.08,163.8,0.0,13.549,64.10,135,98,25,,
T,2013-07-28 15:32:41,43.370113000,-80.512520000,355.0,30.3,1.98,164.7,0.0,13.600,50.57,137,102,25,,
T,2013-07-28 15:32:48,43.369587000,-80.512314000,355.0,31.3,1.92,164.1,0.0,13.661,60.78,139,105,25,,
T,2013-07-28 15:32:55,43.369064000,-80.512112000,355.0,31.0,1.93,164.3,0.0,13.721,60.37,139,103,25,,
T,2013-07-28 15:33:03,43.368484000,-80.511884000,355.0,30.2,1.99,164.1,0.0,13.788,67.04,140,101,25,,
T,2013-07-28 15:33:06,43.368264000,-80.511800000,355.4,30.4,1.97,164.5,1.6,13.813,25.37,140,102,25,,
T,2013-07-28 15:33:07,43.368193000,-80.511771000,355.8,29.6,2.02,163.5,4.9,13.822,8.23,140,103,25,,
T,2013-07-28 15:33:08,43.368119000,-80.511742000,356.2,30.8,1.95,164.1,4.7,13.830,8.55,140,103,25,,
T,2013-07-28 15:33:09,43.368044000,-80.511713000,356.6,31.2,1.93,164.3,4.6,13.839,8.66,140,103,25,,
T,2013-07-28 15:33:10,43.367968000,-80.511682000,357.0,31.7,1.89,163.5,4.5,13.848,8.81,140,104,25,,
T,2013-07-28 15:33:18,43.367397000,-80.511452000,357.0,29.8,2.02,163.7,0.0,13.914,66.12,142,94,25,,
T,2013-07-28 15:33:20,43.367279000,-80.511419000,357.0,24.1,2.49,168.5,0.0,13.927,13.38,141,79,25,,
T,2013-07-28 15:33:23,43.367102000,-80.511355000,357.4,24.4,2.46,165.3,2.0,13.947,20.34,141,68,25,,
T,2013-07-28 15:33:24,43.367043000,-80.511331000,357.8,24.6,2.44,163.5,5.9,13.954,6.84,140,66,25,,
T,2013-07-28 15:33:25,43.366985000,-80.511306000,358.2,24.3,2.47,162.6,5.9,13.961,6.75,141,66,25,,
T,2013-07-28 15:33:26,43.366928000,-80.511282000,358.6,23.8,2.52,163.0,6.0,13.968,6.62,142,64,25,,
T,2013-07-28 15:33:27,43.366868000,-80.511254000,359.2,25.4,2.37,161.3,8.5,13.975,7.04,142,64,25,,
T,2013-07-28 15:33:30,43.366699000,-80.511177000,359.2,23.7,2.53,161.7,0.0,13.994,19.79,144,68,25,,
T,2013-07-28 15:33:32,43.366595000,-80.511135000,359.6,21.7,2.77,163.6,3.3,14.007,12.05,146,66,25,,
T,2013-07-28 15:33:33,43.366544000,-80.511115000,360.0,21.2,2.83,164.1,6.8,14.012,5.89,147,67,25,,
T,2013-07-28 15:33:34,43.366494000,-80.511095000,360.4,20.8,2.88,163.8,6.9,14.018,5.79,148,68,25,,
T,2013-07-28 15:33:35,43.366443000,-80.511075000,360.8,21.2,2.83,164.1,6.8,14.024,5.89,150,70,25,,
T,2013-07-28 15:33:36,43.366394000,-80.511054000,361.4,20.5,2.92,162.7,10.5,14.030,5.70,151,71,25,,
T,2013-07-28 15:33:38,43.366287000,-80.511006000,361.8,22.5,2.66,161.9,3.2,14.042,12.51,153,73,25,,
T,2013-07-28 15:33:39,43.366234000,-80.510983000,362.2,22.2,2.70,162.5,6.5,14.048,6.18,154,73,25,,
T,2013-07-28 15:33:40,43.366183000,-80.510961000,362.6,21.4,2.81,162.6,6.7,14.054,5.94,155,73,25,,
T,2013-07-28 15:33:41,43.366129000,-80.510939000,363.0,22.5,2.66,163.5,6.4,14.061,6.26,157,73,25,,
T,2013-07-28 15:33:42,43.366079000,-80.510917000,363.4,21.0,2.86,162.3,6.9,14.067,5.83,158,72,25,,
T,2013-07-28 15:33:44,43.365973000,-80.510870000,363.8,22.3,2.69,162.1,3.2,14.079,12.38,160,73,25,,
T,2013-07-28 15:33:45,43.365918000,-80.510845000,364.2,23.2,2.59,161.7,6.2,14.085,6.44,160,74,25,,
T,2013-07-28 15:33:46,43.365865000,-80.510822000,364.8,22.2,2.70,162.5,9.7,14.092,6.18,161,75,25,,
T,2013-07-28 15:33:47,43.365811000,-80.510801000,365.2,22.5,2.67,164.2,6.4,14.098,6.24,162,74,25,,
T,2013-07-28 15:33:48,43.365757000,-80.510781000,365.6,22.4,2.68,164.9,6.4,14.104,6.21,163,74,25,,
T,2013-07-28 15:33:51,43.365602000,-80.510721000,366.2,21.5,2.79,164.3,3.4,14.122,17.89,165,72,25,,
T,2013-07-28 15:33:52,43.365551000,-80.510702000,366.6,21.1,2.84,164.8,6.8,14.128,5.87,165,72,25,,
T,2013-07-28 15:33:53,43.365498000,-80.510679000,367.2,22.2,2.70,162.5,9.7,14.134,6.18,166,72,25,,
T,2013-07-28 15:33:54,43.365442000,-80.510659000,367.6,23.1,2.59,165.4,6.2,14.140,6.43,167,73,25,,
T,2013-07-28 15:33:55,43.365391000,-80.510640000,368.2,21.1,2.84,164.8,10.2,14.146,5.87,167,74,25,,
T,2013-07-28 15:34:01,43.365051000,-80.510504000,368.2,23.6,2.54,163.8,0.0,14.186,39.35,168,82,25,,
T,2013-07-28 15:34:04,43.364868000,-80.510431000,368.6,25.4,2.36,163.8,1.9,14.207,21.17,168,95,25,,
T,2013-07-28 15:34:05,43.364805000,-80.510408000,369.2,26.1,2.30,165.1,8.3,14.214,7.24,169,95,25,,
T,2013-07-28 15:34:06,43.364742000,-80.510383000,369.6,26.2,2.29,163.9,5.5,14.221,7.29,169,97,25,,
T,2013-07-28 15:34:07,43.364679000,-80.510356000,370.0,26.4,2.27,162.7,5.5,14.229,7.33,169,98,25,,
T,2013-07-28 15:34:08,43.364613000,-80.510328000,370.6,27.6,2.17,162.9,7.8,14.236,7.68,169,99,25,,
T,2013-07-28 15:34:10,43.364485000,-80.510279000,370.6,26.6,2.26,164.4,0.0,14.251,14.77,168,100,25,,
T,2013-07-28 15:34:17,43.364009000,-80.510066000,370.6,28.6,2.10,162.0,0.0,14.307,55.63,165,103,25,,
T,2013-07-28 15:34:21,43.363740000,-80.509955000,370.6,28.1,2.14,163.3,0.0,14.338,31.21,164,101,25,,
T,2013-07-28 15:34:27,43.363345000,-80.509800000,370.6,27.4,2.19,164.1,0.0,14.384,45.65,161,99,25,,
T,2013-07-28 15:34:30,43.363153000,-80.509720000,371.0,26.8,2.24,163.1,1.8,14.406,22.30,161,96,25,,
T,2013-07-28 15:34:31,43.363091000,-80.509697000,371.4,25.7,2.34,164.9,5.6,14.413,7.14,161,96,25,,
T,2013-07-28 15:34:32,43.363027000,-80.509672000,371.8,26.6,2.25,164.1,5.4,14.420,7.39,161,97,25,,
T,2013-07-28 15:34:33,43.362963000,-80.509645000,372.2,26.8,2.24,162.9,5.4,14.428,7.44,162,97,25,,
T,2013-07-28 15:34:34,43.362901000,-80.509620000,372.6,25.8,2.32,163.7,5.6,14.435,7.18,162,98,25,,
T,2013-07-28 15:34:42,43.362379000,-80.509411000,372.6,27.2,2.21,163.8,0.0,14.495,60.42,162,103,25,,
T,2013-07-28 15:34:43,43.362309000,-80.509384000,372.6,29.1,2.06,164.3,0.0,14.503,8.08,162,104,25,,
T,2013-07-28 15:34:50,43.361815000,-80.509194000,372.6,29.3,2.05,164.4,0.0,14.560,57.00,159,103,25,,
T,2013-07-28 15:34:53,43.361584000,-80.509101000,372.6,32.1,1.87,163.7,0.0,14.587,26.75,158,105,25,,
T,2013-07-28 15:34:57,43.361251000,-80.508968000,372.6,34.7,1.73,163.8,0.0,14.626,38.54,154,107,25,,
T,2013-07-28 15:34:58,43.361168000,-80.508936000,372.0,34.5,1.74,164.3,-6.3,14.635,9.58,154,108,25,,
T,2013-07-28 15:34:59,43.361079000,-80.508900000,371.6,37.1,1.62,163.6,-3.9,14.646,10.31,153,109,25,,
T,2013-07-28 15:35:00,43.360996000,-80.508865000,371.2,34.7,1.73,163.0,-4.1,14.655,9.65,153,111,25,,
T,2013-07-28 15:35:01,43.360908000,-80.508828000,370.8,36.8,1.63,163.0,-3.9,14.666,10.23,152,112,25,,
T,2013-07-28 15:35:02,43.360816000,-80.508790000,370.4,38.4,1.56,163.3,-3.7,14.676,10.68,152,114,25,,
