type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-22 13:45:26,43.648416000,-80.686405000,383.0,29.7,2.02,300.8,4.8,22.871,8.26,181,103,23,,
T,2014-06-22 13:45:33,43.648663000,-80.686991000,383.0,28.1,2.13,300.2,0.0,22.926,54.67,180,102,23,,
T,2014-06-22 13:45:34,43.648696000,-80.687074000,383.6,27.5,2.18,298.8,7.9,22.933,7.63,181,102,23,,
T,2014-06-22 13:45:35,43.648729000,-80.687162000,384.0,28.8,2.09,297.4,5.0,22.941,7.99,181,102,23,,
T,2014-06-22 13:45:36,43.648764000,-80.687248000,384.4,28.6,2.10,299.4,5.0,22.949,7.95,181,102,23,,
T,2014-06-22 13:45:37,43.648800000,-80.687332000,385.0,28.3,2.12,300.6,7.6,22.957,7.87,181,102,23,,
T,2014-06-22 13:45:39,43.648871000,-80.687498000,385.4,28.0,2.14,300.6,2.6,22.973,15.54,181,103,23,,
T,2014-06-22 13:45:43,43.649005000,-80.687827000,386.2,27.4,2.19,299.4,2.6,23.003,30.43,181,102,23,,
T,2014-06-22 13:45:45,43.649079000,-80.687987000,386.6,27.5,2.18,302.6,2.6,23.019,15.30,181,103,23,,
T,2014-06-22 13:45:46,43.649117000,-80.688069000,387.0,28.3,2.12,302.6,5.1,23.026,7.85,181,103,23,,
T,2014-06-22 13:45:47,43.649154000,-80.688151000,387.4,28.0,2.14,301.9,5.1,23.034,7.79,181,103,23,,
T,2014-06-22 13:45:52,43.649336000,-80.688568000,388.0,28.3,2.12,301.1,1.5,23.073,39.25,182,102,23,,
T,2014-06-22 13:45:53,43.649371000,-80.688650000,388.4,27.6,2.17,300.5,5.2,23.081,7.67,182,101,23,,
T,2014-06-22 13:45:54,43.649406000,-80.688732000,388.8,27.6,2.17,300.5,5.2,23.089,7.67,182,101,23,,
T,2014-06-22 13:45:55,43.649441000,-80.688817000,389.2,28.4,2.11,299.6,5.1,23.097,7.88,182,102,23,,
T,2014-06-22 13:45:56,43.649477000,-80.688898000,389.6,27.6,2.18,301.6,5.2,23.104,7.66,182,101,23,,
T,2014-06-22 13:46:02,43.649677000,-80.689411000,390.0,28.2,2.13,298.3,0.9,23.151,46.98,183,102,23,,
T,2014-06-22 13:46:03,43.649711000,-80.689497000,390.4,28.4,2.11,298.7,5.1,23.159,7.90,182,101,23,,
T,2014-06-22 13:46:05,43.649782000,-80.689662000,390.8,27.9,2.15,300.7,2.6,23.175,15.47,182,102,23,,
T,2014-06-22 13:46:06,43.649815000,-80.689749000,391.2,28.5,2.10,297.7,5.1,23.183,7.92,182,103,23,,
T,2014-06-22 13:46:07,43.649850000,-80.689838000,391.6,29.4,2.04,298.5,4.9,23.191,8.17,182,102,23,,
T,2014-06-22 13:46:15,43.650138000,-80.690522000,391.6,28.7,2.09,300.2,0.0,23.255,63.79,181,102,23,,
T,2014-06-22 13:46:22,43.650417000,-80.691206000,391.6,32.6,1.84,299.4,0.0,23.318,63.29,179,101,23,,
T,2014-06-22 13:46:24,43.650500000,-80.691406000,391.6,33.5,1.79,299.8,0.0,23.336,18.58,179,101,23,,
T,2014-06-22 13:46:31,43.650802000,-80.692144000,391.6,35.1,1.71,299.5,0.0,23.405,68.34,179,95,23,,
T,2014-06-22 13:46:33,43.650895000,-80.692377000,391.6,38.6,1.55,298.9,0.0,23.426,21.45,178,99,23,,
T,2014-06-22 13:46:37,43.651108000,-80.692891000,391.2,43.0,1.40,299.8,-0.8,23.474,47.74,176,68,23,,
T,2014-06-22 13:46:38,43.651166000,-80.693029000,390.8,46.3,1.30,300.2,-3.1,23.487,12.86,175,0,23,,
T,2014-06-22 13:46:39,43.651226000,-80.693173000,390.2,48.2,1.24,299.9,-4.5,23.500,13.39,174,0,23,,
T,2014-06-22 13:46:40,43.651287000,-80.693318000,389.8,48.7,1.23,300.2,-3.0,23.514,13.52,173,0,23,,
T,2014-06-22 13:46:41,43.651348000,-80.693467000,389.2,49.7,1.21,299.5,-4.3,23.528,13.80,173,0,23,,
T,2014-06-22 13:46:42,43.651411000,-80.693620000,388.6,51.1,1.17,299.6,-4.2,23.542,14.19,172,0,23,,
T,2014-06-22 13:46:43,43.651474000,-80.693772000,388.0,50.8,1.18,299.8,-4.2,23.556,14.12,172,0,23,,
T,2014-06-22 13:46:44,43.651539000,-80.693927000,387.4,52.0,1.15,300.1,-4.2,23.570,14.44,171,0,23,,
T,2014-06-22 13:46:45,43.651601000,-80.694076000,386.8,49.9,1.20,299.9,-4.3,23.584,13.85,170,0,23,,
T,2014-06-22 13:46:48,43.651781000,-80.694510000,386.4,48.4,1.24,299.8,-1.0,23.625,40.32,169,0,23,,
T,2014-06-22 13:46:49,43.651838000,-80.694648000,386.0,46.1,1.30,299.7,-3.1,23.637,12.81,168,0,23,,
T,2014-06-22 13:46:50,43.651894000,-80.694782000,385.6,44.9,1.34,300.0,-3.2,23.650,12.47,167,21,23,,
T,2014-06-22 13:46:51,43.651950000,-80.694916000,385.2,44.9,1.34,300.0,-3.2,23.662,12.47,167,105,23,,
T,2014-06-22 13:46:53,43.652059000,-80.695167000,384.8,42.5,1.41,301.0,-1.7,23.686,23.59,165,105,23,,
T,2014-06-22 13:46:56,43.652204000,-80.695520000,385.2,39.3,1.53,299.6,1.2,23.719,32.72,162,102,23,,
T,2014-06-22 13:46:57,43.652248000,-80.695632000,385.6,37.0,1.62,298.5,3.9,23.729,10.27,162,101,23,,
T,2014-06-22 13:46:59,43.652340000,-80.695849000,386.6,36.5,1.64,300.4,4.9,23.749,20.27,162,95,23,,
T,2014-06-22 13:47:00,43.652382000,-80.695951000,387.0,34.1,1.76,299.6,4.2,23.759,9.46,161,94,23,,
T,2014-06-22 13:47:03,43.652509000,-80.696261000,387.4,34.5,1.74,299.5,1.4,23.787,28.71,162,93,23,,
T,2014-06-22 13:47:04,43.652550000,-80.696369000,387.8,35.4,1.70,297.7,4.1,23.797,9.83,162,94,23,,
T,2014-06-22 13:47:05,43.652593000,-80.696476000,388.2,35.5,1.69,299.0,4.1,23.807,9.87,162,96,23,,
T,2014-06-22 13:47:06,43.652637000,-80.696585000,388.6,36.2,1.66,299.2,4.0,23.817,10.06,163,97,23,,
T,2014-06-22 13:47:07,43.652682000,-80.696693000,389.0,36.2,1.66,299.9,4.0,23.827,10.05,163,98,23,,
T,2014-06-22 13:47:12,43.652907000,-80.697245000,389.0,36.8,1.63,299.4,0.0,23.878,51.07,162,96,23,,
T,2014-06-22 13:47:18,43.653196000,-80.697945000,389.0,39.0,1.54,299.7,0.0,23.943,64.96,161,89,23,,
T,2014-06-22 13:47:20,43.653300000,-80.698186000,389.0,40.7,1.47,300.8,0.0,23.966,22.62,160,0,23,,
T,2014-06-22 13:47:23,43.653452000,-80.698570000,388.2,42.3,1.42,298.7,-2.3,24.001,35.28,158,144,23,,
T,2014-06-22 13:47:24,43.653510000,-80.698702000,387.6,44.8,1.34,301.3,-4.8,24.013,12.45,157,144,23,,
T,2014-06-22 13:47:25,43.653570000,-80.698842000,387.2,47.2,1.27,300.6,-3.1,24.027,13.11,157,36,23,,
T,2014-06-22 13:47:26,43.653631000,-80.698978000,387.2,46.4,1.29,301.8,0.0,24.039,12.90,156,0,23,,
T,2014-06-22 13:47:27,43.653697000,-80.699130000,385.8,51.4,1.17,301.0,-9.8,24.054,14.29,155,0,23,,
T,2014-06-22 13:47:29,43.653834000,-80.699439000,384.4,52.6,1.14,301.5,-4.8,24.083,29.21,154,0,23,,
T,2014-06-22 13:47:31,43.653974000,-80.699749000,382.6,53.0,1.13,302.0,-6.1,24.112,29.45,152,0,23,,
T,2014-06-22 13:47:32,43.654039000,-80.699905000,381.8,52.2,1.15,299.9,-5.5,24.127,14.51,151,0,23,,
T,2014-06-22 13:47:33,43.654104000,-80.700063000,380.8,52.7,1.14,299.6,-6.8,24.142,14.65,150,0,23,,
T,2014-06-22 13:47:34,43.654171000,-80.700224000,379.8,53.9,1.11,299.9,-6.7,24.157,14.97,149,0,23,,
T,2014-06-22 13:47:35,43.654237000,-80.700388000,378.8,54.5,1.10,299.1,-6.6,24.172,15.13,148,0,23,,
T,2014-06-22 13:47:36,43.654301000,-80.700553000,377.8,54.3,1.10,298.2,-6.6,24.187,15.09,147,0,23,,
T,2014-06-22 13:47:37,43.654366000,-80.700717000,376.8,54.3,1.11,298.7,-6.6,24.202,15.07,146,0,23,,
T,2014-06-22 13:47:38,43.654424000,-80.700874000,376.2,51.2,1.17,297.0,-4.2,24.216,14.21,145,0,23,,
T,2014-06-22 13:47:39,43.654476000,-80.701035000,376.2,51.2,1.17,294.1,0.0,24.230,14.21,144,0,23,,
T,2014-06-22 13:47:40,43.654517000,-80.701201000,374.8,50.9,1.18,288.8,-9.9,24.244,14.14,143,0,23,,
T,2014-06-22 13:47:42,43.654559000,-80.701532000,374.2,48.8,1.23,279.9,-2.2,24.272,27.11,142,0,23,,
T,2014-06-22 13:47:43,43.654569000,-80.701698000,373.4,48.4,1.24,274.8,-6.0,24.285,13.44,142,0,23,,
T,2014-06-22 13:47:47,43.654588000,-80.702304000,373.4,44.0,1.36,272.5,0.0,24.334,48.93,141,0,23,,
T,2014-06-22 13:47:49,43.654597000,-80.702574000,372.4,39.2,1.53,272.6,-4.6,24.356,21.80,141,0,23,,
T,2014-06-22 13:47:50,43.654598000,-80.702698000,372.0,36.0,1.67,270.6,-4.0,24.366,10.00,140,0,23,,
T,2014-06-22 13:47:51,43.654594000,-80.702824000,371.4,36.6,1.64,267.5,-5.9,24.376,10.17,140,0,23,,
T,2014-06-22 13:47:52,43.654582000,-80.702938000,371.4,33.5,1.79,261.7,0.0,24.385,9.29,139,0,23,,
T,2014-06-22 13:47:53,43.654564000,-80.703056000,371.0,35.0,1.71,258.1,-4.1,24.395,9.73,139,0,23,,
T,2014-06-22 13:47:55,43.654587000,-80.703269000,371.0,31.3,1.92,278.5,0.0,24.412,17.37,140,0,23,,
T,2014-06-22 13:47:56,43.654648000,-80.703343000,371.0,32.5,1.85,318.7,0.0,24.421,9.03,141,57,23,,
T,2014-06-22 13:47:58,43.654815000,-80.703407000,371.0,34.7,1.73,344.5,0.0,24.441,19.26,142,82,23,,
T,2014-06-22 13:48:01,43.655083000,-80.703487000,371.0,36.6,1.64,347.8,0.0,24.471,30.47,145,96,23,,
T,2014-06-22 13:48:04,43.655341000,-80.703637000,371.0,37.3,1.61,337.2,0.0,24.502,31.11,148,102,23,,
T,2014-06-22 13:48:08,43.655651000,-80.703961000,371.0,38.9,1.54,322.9,0.0,24.545,43.24,151,105,23,,
T,2014-06-22 13:48:09,43.655716000,-80.704063000,371.0,39.4,1.52,311.4,0.0,24.556,10.95,152,106,23,,
T,2014-06-22 13:48:13,43.655916000,-80.704503000,371.0,37.7,1.59,302.1,0.0,24.598,41.88,154,99,23,,
T,2014-06-22 13:48:19,43.656152000,-80.705066000,371.0,31.5,1.91,300.1,0.0,24.651,52.44,156,81,23,,
T,2014-06-22 13:48:20,43.656190000,-80.705155000,371.4,30.0,2.00,300.5,4.8,24.659,8.33,156,80,23,,
T,2014-06-22 13:48:21,43.656225000,-80.705245000,372.2,29.6,2.02,298.3,9.7,24.667,8.24,157,79,23,,
T,2014-06-22 13:48:22,43.656261000,-80.705329000,372.8,28.3,2.12,300.6,7.6,24.675,7.87,157,77,23,,
T,2014-06-22 13:48:24,43.656328000,-80.705490000,374.0,26.9,2.23,299.9,8.0,24.690,14.97,159,75,23,,
T,2014-06-22 13:48:25,43.656361000,-80.705574000,374.6,27.7,2.16,298.5,7.8,24.698,7.70,160,76,23,,
T,2014-06-22 13:48:26,43.656389000,-80.705652000,375.2,25.3,2.37,296.4,8.5,24.705,7.02,162,90,23,,
T,2014-06-22 13:48:27,43.656419000,-80.705732000,375.6,26.1,2.29,297.4,5.5,24.712,7.26,163,88,23,,
T,2014-06-22 13:48:28,43.656451000,-80.705807000,376.2,25.3,2.38,300.5,8.6,24.719,7.02,163,85,23,,
T,2014-06-22 13:48:29,43.656480000,-80.705884000,376.8,25.2,2.38,297.5,8.6,24.726,7.00,163,84,23,,
T,2014-06-22 13:48:31,43.656542000,-80.706022000,377.8,23.6,2.55,301.8,7.6,24.739,13.09,166,81,23,,
T,2014-06-22 13:48:32,43.656572000,-80.706092000,378.4,23.6,2.54,300.6,9.2,24.746,6.56,168,82,23,,
T,2014-06-22 13:48:34,43.656629000,-80.706243000,378.8,24.7,2.43,297.6,2.9,24.759,13.73,171,83,23,,
T,2014-06-22 13:48:35,43.656658000,-80.706316000,379.8,24.2,2.48,298.8,14.9,24.766,6.71,172,82,23,,
T,2014-06-22 13:48:37,43.656721000,-80.706463000,380.8,24.8,2.42,300.6,7.3,24.780,13.77,174,82,23,,
T,2014-06-22 13:48:38,43.656752000,-80.706539000,381.2,25.3,2.37,299.4,5.7,24.787,7.03,174,82,23,,
T,2014-06-22 13:48:39,43.656783000,-80.706614000,381.6,25.1,2.39,299.7,5.7,24.794,6.96,174,84,23,,
T,2014-06-22 13:48:40,43.656814000,-80.706690000,382.0,25.3,2.37,299.4,5.7,24.801,7.03,174,84,23,,
T,2014-06-22 13:48:42,43.656880000,-80.706845000,382.0,26.1,2.30,300.5,0.0,24.815,14.50,175,89,23,,
T,2014-06-22 13:48:43,43.656913000,-80.706919000,382.4,25.2,2.38,301.6,5.7,24.822,7.01,176,93,23,,
T,2014-06-22 13:48:44,43.656947000,-80.706991000,382.8,24.9,2.41,303.1,5.8,24.829,6.93,176,93,23,,
T,2014-06-22 13:48:45,43.656981000,-80.707064000,383.2,25.2,2.38,302.8,5.7,24.836,7.00,176,95,23,,
T,2014-06-22 13:48:46,43.657015000,-80.707137000,383.6,25.2,2.38,302.8,5.7,24.843,7.00,178,94,23,,
T,2014-06-22 13:48:47,43.657051000,-80.707213000,384.0,26.4,2.28,303.2,5.5,24.851,7.32,178,94,23,,
T,2014-06-22 13:48:53,43.657295000,-80.707719000,384.0,29.4,2.04,303.7,0.0,24.900,49.00,179,102,23,,
T,2014-06-22 13:48:59,43.657555000,-80.708307000,384.0,33.3,1.80,301.4,0.0,24.955,55.54,178,94,23,,
T,2014-06-22 13:49:06,43.657818000,-80.709043000,384.0,34.0,1.76,296.3,0.0,25.021,66.17,177,104,23,,
T,2014-06-22 13:49:08,43.657886000,-80.709226000,384.0,29.8,2.01,297.2,0.0,25.038,16.58,176,98,23,,
T,2014-06-22 13:49:12,43.658008000,-80.709543000,384.6,26.0,2.30,298.0,2.1,25.067,28.94,176,80,23,,
T,2014-06-22 13:49:13,43.658038000,-80.709620000,385.0,25.4,2.36,298.3,5.7,25.074,7.05,176,77,23,,
T,2014-06-22 13:49:14,43.658069000,-80.709689000,385.4,23.6,2.55,301.8,6.1,25.081,6.55,176,76,23,,
T,2014-06-22 13:49:15,43.658104000,-80.709759000,386.0,24.7,2.43,304.6,8.8,25.087,6.86,176,75,23,,
T,2014-06-22 13:49:16,43.658133000,-80.709827000,386.4,22.9,2.62,300.5,6.3,25.094,6.36,177,74,23,,
T,2014-06-22 13:49:17,43.658161000,-80.709901000,386.8,24.2,2.48,297.6,5.9,25.100,6.73,177,72,23,,
T,2014-06-22 13:49:18,43.658188000,-80.709970000,387.4,22.8,2.64,298.4,9.5,25.107,6.32,177,72,23,,
T,2014-06-22 13:49:19,43.658218000,-80.710038000,387.8,23.1,2.60,301.4,6.2,25.113,6.42,177,72,23,,
T,2014-06-22 13:49:20,43.658254000,-80.710109000,388.4,25.1,2.39,305.0,8.6,25.120,6.99,177,72,23,,
T,2014-06-22 13:49:21,43.658284000,-80.710176000,388.8,22.9,2.62,301.8,6.3,25.127,6.35,177,72,23,,
T,2014-06-22 13:49:24,43.658378000,-80.710373000,389.4,22.8,2.63,303.4,3.2,25.146,19.02,178,70,23,,
T,2014-06-22 13:49:25,43.658409000,-80.710445000,389.8,24.3,2.47,300.8,5.9,25.152,6.75,178,69,23,,
T,2014-06-22 13:49:26,43.658440000,-80.710513000,390.4,23.3,2.57,302.2,9.3,25.159,6.48,178,70,23,,
T,2014-06-22 13:49:27,43.658469000,-80.710578000,391.0,22.2,2.71,301.7,9.7,25.165,6.15,178,69,23,,
T,2014-06-22 13:49:28,43.658494000,-80.710649000,391.4,22.9,2.62,296.0,6.3,25.171,6.37,179,69,23,,
T,2014-06-22 13:49:31,43.658575000,-80.710857000,391.8,22.8,2.63,298.3,2.1,25.190,19.04,181,69,23,,
T,2014-06-22 13:49:32,43.658603000,-80.710923000,392.2,22.2,2.70,300.4,6.5,25.196,6.17,182,68,23,,
T,2014-06-22 13:49:33,43.658634000,-80.710989000,392.6,22.8,2.63,303.0,6.3,25.203,6.34,182,68,23,,
T,2014-06-22 13:49:34,43.658664000,-80.711052000,393.0,21.9,2.74,303.4,6.6,25.209,6.08,182,68,23,,
T,2014-06-22 13:49:35,43.658689000,-80.711117000,393.6,21.4,2.81,298.0,10.1,25.215,5.93,182,68,23,,
T,2014-06-22 13:49:36,43.658712000,-80.711182000,393.6,21.0,2.86,296.1,0.0,25.221,5.83,182,68,23,,
T,2014-06-22 13:49:38,43.658761000,-80.711329000,394.0,23.5,2.55,294.7,3.1,25.234,13.05,183,70,23,,
T,2014-06-22 13:49:39,43.658788000,-80.711396000,394.4,22.3,2.70,299.1,6.5,25.240,6.18,183,88,23,,
T,2014-06-22 13:49:40,43.658815000,-80.711462000,394.8,22.0,2.73,299.5,6.5,25.246,6.11,183,85,23,,
T,2014-06-22 13:49:41,43.658841000,-80.711520000,395.4,19.8,3.03,301.8,10.9,25.252,5.50,183,84,23,,
T,2014-06-22 13:49:42,43.658870000,-80.711581000,395.8,21.2,2.83,303.3,6.8,25.257,5.88,183,87,23,,
T,2014-06-22 13:49:43,43.658898000,-80.711644000,395.8,21.5,2.80,301.6,0.0,25.263,5.96,183,88,23,,
T,2014-06-22 13:49:53,43.659200000,-80.712350000,395.8,23.8,2.52,300.6,0.0,25.329,66.10,182,101,23,,
T,2014-06-22 13:50:02,43.659490000,-80.713045000,396.2,25.9,2.32,300.0,0.6,25.394,64.66,180,103,23,,
T,2014-06-22 13:50:03,43.659518000,-80.713124000,396.8,25.5,2.35,296.1,8.5,25.401,7.09,180,102,23,,
T,2014-06-22 13:50:04,43.659544000,-80.713202000,397.2,24.9,2.41,294.7,5.8,25.408,6.92,180,97,23,,
T,2014-06-22 13:50:05,43.659569000,-80.713274000,397.6,23.2,2.59,295.6,6.2,25.415,6.44,180,88,23,,
T,2014-06-22 13:50:06,43.659592000,-80.713343000,398.2,22.0,2.72,294.7,9.8,25.421,6.12,180,74,23,,
T,2014-06-22 13:50:08,43.659636000,-80.713470000,398.6,20.4,2.94,295.6,3.5,25.432,11.35,180,71,23,,
T,2014-06-22 13:50:09,43.659663000,-80.713535000,399.0,21.7,2.76,299.9,6.6,25.438,6.04,180,70,23,,
T,2014-06-22 13:50:10,43.659687000,-80.713596000,399.4,20.1,2.98,298.5,7.1,25.444,5.60,180,70,23,,
T,2014-06-22 13:50:11,43.659714000,-80.713658000,399.8,21.0,2.86,301.0,6.9,25.450,5.83,180,70,23,,
T,2014-06-22 13:50:12,43.659734000,-80.713720000,400.4,19.7,3.05,294.0,11.0,25.455,5.47,180,70,23,,
T,2014-06-22 13:50:14,43.659775000,-80.713851000,400.8,20.7,2.90,293.4,3.5,25.466,11.51,180,70,23,,
T,2014-06-22 13:50:15,43.659801000,-80.713912000,401.2,20.5,2.92,300.5,7.0,25.472,5.71,180,71,23,,
T,2014-06-22 13:50:16,43.659829000,-80.713976000,401.6,21.7,2.77,301.2,6.6,25.478,6.03,179,72,23,,
T,2014-06-22 13:50:17,43.659856000,-80.714042000,402.2,22.0,2.73,299.5,9.8,25.484,6.11,181,72,23,,
T,2014-06-22 13:50:18,43.659883000,-80.714108000,402.6,22.0,2.73,299.5,6.5,25.490,6.11,181,74,23,,
T,2014-06-22 13:50:19,43.659910000,-80.714180000,402.6,23.5,2.55,297.4,0.0,25.497,6.54,182,76,23,,
T,2014-06-22 13:50:23,43.660033000,-80.714440000,403.0,22.5,2.66,303.2,1.6,25.522,25.03,183,84,23,,
T,2014-06-22 13:50:24,43.660065000,-80.714514000,403.4,25.0,2.40,300.9,5.8,25.529,6.95,183,84,23,,
T,2014-06-22 13:50:25,43.660095000,-80.714591000,403.8,25.4,2.36,298.3,5.7,25.536,7.05,183,85,23,,
T,2014-06-22 13:50:26,43.660125000,-80.714668000,404.2,25.4,2.36,298.3,5.7,25.543,7.05,183,86,23,,
T,2014-06-22 13:50:27,43.660157000,-80.714743000,404.6,25.3,2.38,300.5,5.7,25.550,7.02,183,86,23,,
T,2014-06-22 13:50:36,43.660454000,-80.715430000,404.6,25.8,2.33,300.9,0.0,25.615,64.50,183,89,23,,
T,2014-06-22 13:50:38,43.660527000,-80.715593000,404.6,27.8,2.16,301.8,0.0,25.630,15.45,183,93,23,,
T,2014-06-22 13:50:45,43.660793000,-80.716238000,404.6,30.8,1.95,299.7,0.0,25.690,59.84,180,97,23,,
T,2014-06-22 13:50:52,43.661094000,-80.716964000,404.6,34.7,1.73,299.8,0.0,25.757,67.44,179,95,23,,
T,2014-06-22 13:50:53,43.661138000,-80.717072000,404.6,36.0,1.67,299.4,0.0,25.767,9.99,179,96,23,,
T,2014-06-22 13:51:00,43.661445000,-80.717829000,404.6,36.0,1.67,299.3,0.0,25.837,69.94,177,96,23,,
T,2014-06-22 13:51:03,43.661566000,-80.718137000,404.6,33.9,1.77,298.5,0.0,25.865,28.25,176,101,23,,
T,2014-06-22 13:51:10,43.661823000,-80.718775000,404.6,30.3,1.98,299.1,0.0,25.924,58.85,176,79,23,,
T,2014-06-22 13:51:11,43.661859000,-80.718862000,404.6,29.1,2.06,299.8,0.0,25.932,8.08,176,78,23,,
T,2014-06-22 13:51:13,43.661926000,-80.719027000,405.0,27.4,2.19,299.3,2.6,25.948,15.25,176,77,23,,
T,2014-06-22 13:51:14,43.661959000,-80.719113000,405.4,28.2,2.12,297.9,5.1,25.956,7.85,176,76,23,,
T,2014-06-22 13:51:15,43.661994000,-80.719197000,405.8,28.1,2.13,299.9,5.1,25.963,7.81,176,76,23,,
T,2014-06-22 13:51:16,43.662030000,-80.719276000,406.2,27.1,2.22,302.2,5.3,25.971,7.52,176,76,23,,
T,2014-06-22 13:51:17,43.662063000,-80.719360000,406.6,27.7,2.16,298.5,5.2,25.979,7.70,176,75,23,,
T,2014-06-22 13:51:19,43.662131000,-80.719529000,407.0,28.1,2.14,299.1,2.6,25.994,15.59,176,75,23,,
T,2014-06-22 13:51:20,43.662165000,-80.719612000,407.6,27.7,2.17,299.5,7.8,26.002,7.69,176,75,23,,
T,2014-06-22 13:51:21,43.662199000,-80.719694000,408.0,27.4,2.19,299.8,5.3,26.009,7.62,176,75,23,,
T,2014-06-22 13:51:22,43.662235000,-80.719779000,408.4,28.6,2.10,300.3,5.0,26.017,7.94,176,75,23,,
T,2014-06-22 13:51:23,43.662269000,-80.719859000,408.8,26.9,2.23,300.4,5.3,26.025,7.48,178,76,23,,
T,2014-06-22 13:51:31,43.662559000,-80.720557000,408.8,29.2,2.06,299.9,0.0,26.090,64.87,180,99,23,,
T,2014-06-22 13:51:34,43.662676000,-80.720828000,409.4,30.5,1.97,300.8,2.4,26.115,25.43,181,102,23,,
T,2014-06-22 13:51:35,43.662715000,-80.720918000,409.8,30.4,1.97,300.9,4.7,26.124,8.45,181,102,23,,
T,2014-06-22 13:51:36,43.662755000,-80.721009000,410.2,30.9,1.94,301.3,4.7,26.132,8.58,181,103,23,,
T,2014-06-22 13:51:37,43.662794000,-80.721103000,410.8,31.4,1.91,299.8,6.9,26.141,8.73,181,104,23,,
T,2014-06-22 13:51:38,43.662837000,-80.721198000,411.2,32.5,1.85,302.0,4.4,26.150,9.03,181,104,23,,
T,2014-06-22 13:51:41,43.662955000,-80.721488000,411.2,32.2,1.86,299.4,0.0,26.177,26.81,181,105,23,,
T,2014-06-22 13:51:48,43.663236000,-80.722157000,411.2,32.1,1.87,300.1,0.0,26.239,62.34,180,100,23,,
T,2014-06-22 13:51:52,43.663406000,-80.722575000,411.2,34.8,1.73,299.3,0.0,26.278,38.65,180,107,23,,
T,2014-06-22 13:51:58,43.663675000,-80.723229000,411.2,36.4,1.65,299.6,0.0,26.338,60.63,179,98,23,,
T,2014-06-22 13:52:01,43.663807000,-80.723552000,411.6,35.9,1.67,299.5,1.3,26.368,29.90,179,95,23,,
T,2014-06-22 13:52:02,43.663807000,-80.723552000,412.0,0.0,,299.5,,26.368,0.00,179,95,23,,
T,2014-06-22 13:52:03,43.663895000,-80.723762000,412.4,70.4,0.85,300.1,2.0,26.388,19.56,179,78,23,,
T,2014-06-22 13:52:04,43.663934000,-80.723864000,413.0,33.5,1.79,297.9,6.5,26.397,9.30,179,78,23,,
T,2014-06-22 13:52:05,43.663972000,-80.723968000,413.4,33.8,1.77,296.8,4.3,26.407,9.39,178,78,23,,
T,2014-06-22 13:52:10,43.664160000,-80.724439000,413.4,31.2,1.92,298.9,0.0,26.450,43.35,176,0,23,,
T,2014-06-22 13:52:14,43.664313000,-80.724771000,413.4,28.5,2.10,302.5,0.0,26.482,31.72,175,39,23,,
T,2014-06-22 13:52:15,43.664378000,-80.724821000,413.4,29.8,2.01,330.9,0.0,26.490,8.27,174,82,23,,
T,2014-06-22 13:52:17,43.664536000,-80.724806000,413.4,31.7,1.89,3.9,0.0,26.507,17.60,173,86,23,,
T,2014-06-22 13:52:19,43.664683000,-80.724691000,413.4,33.8,1.77,29.5,0.0,26.526,18.78,173,93,23,,
T,2014-06-22 13:52:20,43.664761000,-80.724624000,413.4,36.8,1.63,31.9,0.0,26.536,10.21,172,96,23,,
T,2014-06-22 13:52:26,43.665276000,-80.724181000,413.4,40.5,1.48,31.9,0.0,26.604,67.46,172,109,23,,
T,2014-06-22 13:52:27,43.665372000,-80.724103000,413.0,44.6,1.35,30.4,-3.2,26.616,12.38,173,111,23,,
T,2014-06-22 13:52:28,43.665469000,-80.724026000,412.4,44.8,1.34,29.9,-4.8,26.629,12.44,173,111,23,,
T,2014-06-22 13:52:29,43.665567000,-80.723948000,412.0,45.3,1.33,29.9,-3.2,26.641,12.58,173,107,23,,
T,2014-06-22 13:52:30,43.665667000,-80.723869000,411.6,46.1,1.30,29.7,-3.1,26.654,12.81,173,108,23,,
T,2014-06-22 13:52:31,43.665767000,-80.723789000,411.2,46.3,1.30,30.1,-3.1,26.667,12.85,173,110,23,,
T,2014-06-22 13:52:34,43.666073000,-80.723544000,411.2,47.2,1.27,30.1,0.0,26.706,39.32,173,96,23,,
T,2014-06-22 13:52:35,43.666181000,-80.723460000,410.8,49.6,1.21,29.4,-2.9,26.720,13.78,173,96,23,,
T,2014-06-22 13:52:36,43.666286000,-80.723378000,410.2,48.3,1.24,29.5,-4.5,26.733,13.41,173,96,23,,
T,2014-06-22 13:52:37,43.666390000,-80.723294000,409.8,48.2,1.24,30.3,-3.0,26.747,13.39,173,0,23,,
T,2014-06-22 13:52:38,43.666497000,-80.723208000,409.4,49.5,1.21,30.2,-2.9,26.761,13.76,172,0,23,,
T,2014-06-22 13:52:39,43.666602000,-80.723125000,409.0,48.4,1.24,29.8,-3.0,26.774,13.45,172,0,23,,
T,2014-06-22 13:52:42,43.666930000,-80.722871000,408.4,50.2,1.20,29.3,-1.4,26.816,41.81,170,103,23,,
T,2014-06-22 13:52:43,43.667037000,-80.722784000,408.0,49.7,1.21,30.5,-2.9,26.830,13.80,169,101,23,,
T,2014-06-22 13:52:44,43.667148000,-80.722695000,407.4,51.4,1.17,30.1,-4.2,26.844,14.27,169,95,23,,
T,2014-06-22 13:52:45,43.667260000,-80.722606000,407.0,51.7,1.16,29.9,-2.8,26.858,14.37,168,95,23,,
