type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-25 19:02:47,43.590776000,-80.508555000,324.4,24.1,2.49,5.5,6.0,16.934,6.70,160,87,20,,
T,2013-05-25 19:02:48,43.590837000,-80.508545000,324.8,24.6,2.44,6.8,5.9,16.941,6.83,160,86,20,,
T,2013-05-25 19:02:49,43.590896000,-80.508536000,325.2,23.7,2.53,6.3,6.1,16.948,6.60,161,87,20,,
T,2013-05-25 19:02:50,43.590951000,-80.508529000,325.6,22.1,2.72,5.3,6.5,16.954,6.14,161,87,20,,
T,2013-05-25 19:02:56,43.591253000,-80.508487000,325.6,20.2,2.97,5.8,0.0,16.988,33.72,164,74,20,,
T,2013-05-25 19:02:58,43.591352000,-80.508475000,325.6,19.9,3.02,5.0,0.0,16.999,11.04,165,74,20,,
T,2013-05-25 19:03:04,43.591616000,-80.508435000,325.6,17.7,3.39,6.3,0.0,17.028,29.51,168,0,20,,
T,2013-05-25 19:03:05,43.591653000,-80.508429000,325.6,14.9,4.03,6.7,0.0,17.032,4.14,168,0,20,,
T,2013-05-25 19:03:08,43.591776000,-80.508414000,326.0,16.5,3.64,5.0,2.9,17.046,13.72,168,66,20,,
T,2013-05-25 19:03:10,43.591873000,-80.508397000,326.4,19.6,3.07,7.2,3.7,17.057,10.86,167,71,20,,
T,2013-05-25 19:03:11,43.591923000,-80.508389000,326.4,20.1,2.98,6.6,0.0,17.063,5.59,167,72,20,,
T,2013-05-25 19:03:13,43.592019000,-80.508373000,327.2,19.3,3.10,6.9,7.4,17.073,10.74,166,71,20,,
T,2013-05-25 19:03:15,43.592118000,-80.508359000,327.6,19.9,3.01,5.8,3.6,17.084,11.06,166,80,20,,
T,2013-05-25 19:03:19,43.592316000,-80.508332000,327.6,19.9,3.02,5.6,0.0,17.106,22.11,166,83,20,,
T,2013-05-25 19:03:25,43.592648000,-80.508288000,327.6,22.2,2.70,5.5,0.0,17.144,37.06,163,73,20,,
T,2013-05-25 19:03:29,43.592882000,-80.508250000,327.6,23.6,2.55,6.7,0.0,17.170,26.18,163,98,20,,
T,2013-05-25 19:03:38,43.593456000,-80.508167000,327.6,25.7,2.34,6.0,0.0,17.234,64.13,163,102,20,,
T,2013-05-25 19:03:41,43.593640000,-80.508142000,327.6,24.7,2.43,5.6,0.0,17.254,20.54,163,93,20,,
T,2013-05-25 19:03:48,43.593986000,-80.508095000,327.6,19.9,3.02,5.6,0.0,17.293,38.63,163,72,20,,
T,2013-05-25 19:03:54,43.594252000,-80.508055000,328.0,17.8,3.36,6.2,1.3,17.323,29.73,165,68,20,,
T,2013-05-25 19:03:55,43.594293000,-80.508049000,328.4,16.5,3.64,6.0,8.7,17.327,4.58,165,68,20,,
T,2013-05-25 19:03:56,43.594337000,-80.508042000,328.8,17.7,3.39,6.6,8.1,17.332,4.92,166,69,20,,
T,2013-05-25 19:03:57,43.594381000,-80.508035000,329.2,17.7,3.39,6.6,8.1,17.337,4.92,166,69,20,,
T,2013-05-25 19:03:58,43.594429000,-80.508028000,329.6,19.3,3.11,6.0,7.5,17.343,5.36,167,70,20,,
T,2013-05-25 19:04:02,43.594590000,-80.508003000,329.6,16.2,3.70,6.4,0.0,17.361,18.00,170,18,20,,
T,2013-05-25 19:04:03,43.594621000,-80.507998000,329.6,12.5,4.81,6.7,0.0,17.364,3.47,170,65,20,,
T,2013-05-25 19:04:08,43.594811000,-80.507964000,329.6,15.3,3.91,7.4,0.0,17.385,21.29,168,61,20,,
T,2013-05-25 19:04:10,43.594873000,-80.507963000,330.2,12.4,4.84,0.7,8.7,17.392,6.89,167,61,20,,
T,2013-05-25 19:04:11,43.594893000,-80.507961000,330.6,8.0,7.48,4.1,18.0,17.394,2.23,167,15,20,,
T,2013-05-25 19:04:12,43.594910000,-80.507959000,331.0,6.8,8.79,4.9,21.1,17.396,1.90,166,0,20,,
T,2013-05-25 19:04:13,43.594924000,-80.507955000,331.4,5.7,10.49,11.7,25.2,17.398,1.59,165,0,20,,
T,2013-05-25 19:04:15,43.594972000,-80.507943000,331.8,9.8,6.15,10.3,7.4,17.403,5.42,164,0,20,,
T,2013-05-25 19:04:17,43.595036000,-80.507930000,331.8,12.9,4.64,8.4,0.0,17.411,7.19,163,53,20,,
T,2013-05-25 19:04:22,43.595267000,-80.507910000,331.8,18.5,3.24,3.6,0.0,17.436,25.72,163,64,20,,
T,2013-05-25 19:04:26,43.595474000,-80.507915000,331.8,20.7,2.90,359.0,0.0,17.459,23.00,164,84,20,,
T,2013-05-25 19:04:29,43.595651000,-80.507895000,331.8,23.7,2.53,4.7,0.0,17.479,19.73,164,93,20,,
T,2013-05-25 19:04:38,43.596086000,-80.507833000,331.8,19.4,3.09,5.9,0.0,17.528,48.59,162,101,20,,
T,2013-05-25 19:04:49,43.596645000,-80.507749000,331.8,20.4,2.93,6.2,0.0,17.590,62.48,163,100,20,,
T,2013-05-25 19:04:51,43.596745000,-80.507728000,331.8,20.2,2.97,8.6,0.0,17.601,11.24,163,100,20,,
T,2013-05-25 19:05:02,43.597330000,-80.507638000,331.8,21.4,2.80,6.4,0.0,17.667,65.40,164,97,20,,
T,2013-05-25 19:05:04,43.597438000,-80.507625000,331.8,21.7,2.77,5.0,0.0,17.679,12.05,164,96,20,,
T,2013-05-25 19:05:15,43.598009000,-80.507534000,331.8,20.9,2.87,6.6,0.0,17.743,63.86,164,102,20,,
T,2013-05-25 19:05:16,43.598061000,-80.507528000,331.8,20.9,2.87,4.8,0.0,17.748,5.80,164,101,20,,
T,2013-05-25 19:05:17,43.598110000,-80.507520000,332.2,19.7,3.04,6.7,7.3,17.754,5.48,164,101,20,,
T,2013-05-25 19:05:18,43.598161000,-80.507514000,332.6,20.5,2.93,4.9,7.0,17.760,5.69,164,102,20,,
T,2013-05-25 19:05:19,43.598213000,-80.507506000,333.0,20.9,2.87,6.4,6.9,17.765,5.81,164,103,20,,
T,2013-05-25 19:05:20,43.598265000,-80.507498000,333.4,20.9,2.87,6.4,6.9,17.771,5.81,164,102,20,,
T,2013-05-25 19:05:21,43.598315000,-80.507490000,334.0,20.1,2.98,6.6,10.7,17.777,5.59,164,102,20,,
T,2013-05-25 19:05:30,43.598795000,-80.507407000,334.0,21.5,2.79,7.1,0.0,17.831,53.75,165,107,20,,
T,2013-05-25 19:05:40,43.599312000,-80.507331000,334.0,20.8,2.89,6.1,0.0,17.888,57.77,165,101,20,,
T,2013-05-25 19:05:51,43.599882000,-80.507262000,334.0,20.8,2.88,5.0,0.0,17.952,63.57,166,99,20,,
T,2013-05-25 19:05:54,43.600030000,-80.507256000,334.0,19.7,3.04,1.7,0.0,17.968,16.45,166,94,20,,
T,2013-05-25 19:06:03,43.600433000,-80.507235000,334.0,17.9,3.35,2.2,0.0,18.013,44.81,165,96,20,,
T,2013-05-25 19:06:11,43.600812000,-80.507248000,334.0,19.0,3.17,358.6,0.0,18.055,42.12,166,108,20,,
T,2013-05-25 19:06:12,43.600861000,-80.507254000,334.4,19.7,3.05,354.9,7.3,18.061,5.47,166,106,20,,
T,2013-05-25 19:06:13,43.600913000,-80.507261000,334.8,20.9,2.87,354.4,6.9,18.067,5.81,166,101,20,,
T,2013-05-25 19:06:14,43.600963000,-80.507267000,335.2,20.1,2.99,355.0,7.2,18.072,5.58,166,101,20,,
T,2013-05-25 19:06:15,43.601015000,-80.507275000,335.6,20.9,2.87,353.6,6.9,18.078,5.81,166,103,20,,
T,2013-05-25 19:06:16,43.601067000,-80.507284000,336.0,21.0,2.86,352.9,6.9,18.084,5.82,166,104,20,,
T,2013-05-25 19:06:21,43.601325000,-80.507339000,336.0,20.9,2.87,351.2,0.0,18.113,29.01,167,97,20,,
T,2013-05-25 19:06:27,43.601597000,-80.507424000,336.0,18.6,3.23,347.2,0.0,18.144,30.99,164,43,20,,
T,2013-05-25 19:06:28,43.601639000,-80.507438000,336.0,17.3,3.47,346.4,0.0,18.149,4.80,164,88,20,,
T,2013-05-25 19:06:36,43.602040000,-80.507587000,336.0,20.8,2.89,344.9,0.0,18.195,46.15,162,99,20,,
T,2013-05-25 19:06:46,43.602587000,-80.507839000,336.0,23.1,2.60,341.6,0.0,18.259,64.09,163,94,20,,
T,2013-05-25 19:06:48,43.602699000,-80.507895000,336.0,23.8,2.52,340.1,0.0,18.272,13.24,164,96,20,,
T,2013-05-25 19:06:57,43.603244000,-80.508167000,336.0,25.8,2.33,340.1,0.0,18.336,64.41,162,106,20,,
T,2013-05-25 19:06:59,43.603370000,-80.508238000,336.0,27.2,2.20,337.8,0.0,18.352,15.13,163,110,20,,
T,2013-05-25 19:07:07,43.603888000,-80.508535000,336.0,28.1,2.14,337.5,0.0,18.414,62.35,163,100,20,,
T,2013-05-25 19:07:11,43.604140000,-80.508679000,336.0,27.3,2.20,337.5,0.0,18.444,30.32,163,102,20,,
T,2013-05-25 19:07:19,43.604626000,-80.508974000,336.0,26.6,2.26,336.3,0.0,18.503,59.02,163,109,20,,
T,2013-05-25 19:07:21,43.604744000,-80.509042000,336.0,25.6,2.35,337.4,0.0,18.517,14.21,163,109,20,,
T,2013-05-25 19:07:30,43.605276000,-80.509339000,336.0,25.5,2.35,338.0,0.0,18.581,63.79,164,103,20,,
T,2013-05-25 19:07:39,43.605776000,-80.509624000,336.0,24.1,2.49,337.6,0.0,18.641,60.13,166,106,21,,
T,2013-05-25 19:07:40,43.605827000,-80.509655000,336.0,22.3,2.69,336.2,0.0,18.648,6.19,166,87,21,,
T,2013-05-25 19:07:46,43.606082000,-80.509811000,336.0,18.6,3.23,336.1,0.0,18.679,31.00,163,20,21,,
T,2013-05-25 19:07:52,43.606324000,-80.509949000,336.0,17.5,3.44,337.6,0.0,18.708,29.10,161,80,21,,
T,2013-05-25 19:07:57,43.606534000,-80.510064000,336.0,18.1,3.32,338.4,0.0,18.733,25.11,161,0,21,,
T,2013-05-25 19:07:59,43.606621000,-80.510118000,336.0,19.1,3.14,335.8,0.0,18.743,10.60,162,78,21,,
T,2013-05-25 19:08:08,43.607001000,-80.510305000,336.0,17.9,3.35,340.4,0.0,18.788,44.84,160,84,21,,
T,2013-05-25 19:08:16,43.607362000,-80.510431000,336.0,18.6,3.22,345.8,0.0,18.830,41.38,158,62,21,,
T,2013-05-25 19:08:17,43.607399000,-80.510450000,336.0,15.8,3.80,339.6,0.0,18.834,4.39,158,0,21,,
T,2013-05-25 19:08:18,43.607433000,-80.510459000,336.4,13.8,4.33,349.1,10.4,18.838,3.85,158,0,21,,
T,2013-05-25 19:08:19,43.607469000,-80.510444000,336.8,15.0,3.99,16.8,9.6,18.842,4.18,158,0,21,,
T,2013-05-25 19:08:20,43.607503000,-80.510434000,337.2,13.9,4.31,12.0,10.4,18.846,3.86,158,0,21,,
T,2013-05-25 19:08:21,43.607533000,-80.510420000,337.8,12.7,4.74,18.7,17.0,18.849,3.52,158,0,21,,
T,2013-05-25 19:08:22,43.607555000,-80.510420000,338.2,8.8,6.82,0.0,16.4,18.852,2.44,157,0,21,,
T,2013-05-25 19:08:25,43.607592000,-80.510462000,338.2,6.4,9.38,320.6,0.0,18.857,5.33,155,0,21,,
T,2013-05-25 19:08:49,43.607596000,-80.510467000,338.2,0.1,666.25,317.9,0.0,18.858,0.60,152,0,21,,
T,2013-05-25 19:08:54,43.607596000,-80.510467000,338.2,0.0,,317.9,,18.858,0.00,149,0,21,,
T,2013-05-25 19:08:57,43.607597000,-80.510467000,338.2,0.1,450.03,0.0,0.0,18.858,0.11,146,0,21,,
T,2013-05-25 19:09:04,43.607597000,-80.510467000,338.2,0.0,,0.0,,18.858,0.00,143,0,21,,
T,2013-05-25 19:09:12,43.607597000,-80.510467000,338.2,0.0,,0.0,,18.858,0.00,140,0,21,,
T,2013-05-25 19:09:28,43.607597000,-80.510467000,338.6,0.0,,0.0,,18.858,0.00,141,0,21,,
T,2013-05-25 19:09:29,43.607597000,-80.510467000,339.0,0.0,,0.0,,18.858,0.00,141,0,21,,
T,2013-05-25 19:09:30,43.607597000,-80.510467000,339.6,0.0,,0.0,,18.858,0.00,140,0,21,,
T,2013-05-25 19:09:31,43.607597000,-80.510467000,340.0,0.0,,0.0,,18.858,0.00,140,0,21,,
T,2013-05-25 19:09:32,43.607597000,-80.510467000,340.4,0.0,,0.0,,18.858,0.00,139,0,21,,
T,2013-05-25 19:09:38,43.607597000,-80.510467000,340.4,0.0,,0.0,,18.858,0.00,136,0,21,,
T,2013-05-25 19:09:44,43.607597000,-80.510467000,340.4,0.0,,0.0,,18.858,0.00,133,0,21,,
T,2013-05-25 19:10:01,43.607596000,-80.510467000,340.4,0.0,2550.15,180.0,0.0,18.858,0.11,136,0,21,,
T,2013-05-25 19:10:10,43.607597000,-80.510467000,340.4,0.0,1350.08,0.0,0.0,18.858,0.11,133,0,21,,
T,2013-05-25 19:10:25,43.607596000,-80.510467000,340.4,0.0,2250.13,180.0,0.0,18.858,0.11,130,0,21,,
T,2013-05-25 19:10:50,43.607596000,-80.510467000,340.4,0.0,,180.0,,18.858,0.00,128,0,21,,
T,2013-05-25 19:10:54,43.607596000,-80.510467000,340.4,0.0,,180.0,,18.858,0.00,128,0,21,,
T,2013-05-25 19:11:43,43.607596000,-80.510467000,340.4,0.0,,180.0,,18.858,0.00,131,0,22,,
T,2013-05-25 19:12:15,43.607637000,-80.510486000,340.4,0.5,110.96,341.5,0.0,18.863,4.81,128,0,22,,
T,2013-05-25 19:12:17,43.607666000,-80.510501000,340.4,6.2,9.68,339.5,0.0,18.866,3.44,128,0,22,,
T,2013-05-25 19:12:18,43.607682000,-80.510497000,340.4,6.5,9.22,10.3,0.0,18.868,1.81,129,0,22,,
T,2013-05-25 19:12:21,43.607766000,-80.510515000,340.4,11.3,5.29,351.2,0.0,18.878,9.45,131,48,22,,
T,2013-05-25 19:12:24,43.607832000,-80.510498000,340.4,9.0,6.70,10.6,0.0,18.885,7.46,132,59,22,,
T,2013-05-25 19:12:26,43.607858000,-80.510498000,340.4,5.2,11.54,0.0,0.0,18.888,2.89,132,29,22,,
T,2013-05-25 19:12:30,43.607828000,-80.510524000,340.4,3.5,16.92,212.1,0.0,18.892,3.94,134,51,22,,
T,2013-05-25 19:12:35,43.607672000,-80.510504000,340.4,12.5,4.79,174.7,0.0,18.909,17.41,135,0,22,,
T,2013-05-25 19:12:40,43.607526000,-80.510504000,340.4,11.7,5.14,180.0,0.0,18.926,16.22,134,0,22,,
T,2013-05-25 19:12:42,43.607487000,-80.510485000,340.4,8.3,7.25,160.6,0.0,18.930,4.60,132,0,22,,
T,2013-05-25 19:12:43,43.607520000,-80.510448000,340.4,17.0,3.52,39.1,0.0,18.935,4.73,132,28,22,,
T,2013-05-25 19:12:44,43.607538000,-80.510435000,340.4,8.1,7.38,27.6,0.0,18.937,2.26,132,34,22,,
T,2013-05-25 19:12:45,43.607563000,-80.510456000,340.4,11.7,5.12,328.7,0.0,18.940,3.25,132,43,22,,
T,2013-05-25 19:12:47,43.607629000,-80.510498000,340.4,14.5,4.13,335.3,0.0,18.949,8.08,133,67,22,,
T,2013-05-25 19:12:49,43.607712000,-80.510544000,340.4,17.9,3.35,338.1,0.0,18.958,9.94,136,75,22,,
T,2013-05-25 19:12:51,43.607801000,-80.510554000,340.4,17.9,3.36,355.3,0.0,18.968,9.92,139,79,22,,
T,2013-05-25 19:12:53,43.607897000,-80.510558000,340.4,19.2,3.12,358.3,0.0,18.979,10.67,141,87,22,,
T,2013-05-25 19:12:54,43.607952000,-80.510543000,340.4,22.4,2.68,11.2,0.0,18.985,6.23,143,65,22,,
T,2013-05-25 19:12:57,43.608091000,-80.510544000,340.4,18.5,3.24,359.7,0.0,19.001,15.44,146,82,22,,
T,2013-05-25 19:13:02,43.608342000,-80.510538000,340.4,20.1,2.99,1.0,0.0,19.029,27.89,149,94,22,,
T,2013-05-25 19:13:05,43.608500000,-80.510529000,340.8,21.1,2.85,2.4,2.3,19.046,17.57,150,94,23,,
T,2013-05-25 19:13:06,43.608553000,-80.510525000,341.2,21.2,2.83,3.1,6.8,19.052,5.90,151,95,23,,
T,2013-05-25 19:13:07,43.608606000,-80.510522000,341.6,21.2,2.83,2.3,6.8,19.058,5.89,151,96,23,,
T,2013-05-25 19:13:08,43.608661000,-80.510519000,342.2,22.0,2.73,2.3,9.8,19.064,6.12,151,97,23,,
T,2013-05-25 19:13:09,43.608712000,-80.510517000,342.6,20.4,2.94,1.6,7.1,19.070,5.67,151,98,23,,
T,2013-05-25 19:13:16,43.609086000,-80.510496000,342.6,21.4,2.81,2.3,0.0,19.111,41.59,154,93,23,,
T,2013-05-25 19:13:19,43.609243000,-80.510483000,342.6,21.0,2.86,3.4,0.0,19.129,17.47,155,95,23,,
T,2013-05-25 19:13:30,43.609808000,-80.510451000,342.6,20.6,2.92,2.3,0.0,19.192,62.83,158,102,23,,
T,2013-05-25 19:13:33,43.609962000,-80.510443000,342.6,20.5,2.92,2.2,0.0,19.209,17.12,158,105,23,,
T,2013-05-25 19:13:40,43.610360000,-80.510419000,343.0,22.8,2.64,2.5,0.9,19.253,44.26,160,103,23,,
T,2013-05-25 19:13:41,43.610418000,-80.510415000,343.4,23.2,2.58,2.9,6.2,19.259,6.45,160,104,23,,
T,2013-05-25 19:13:42,43.610471000,-80.510412000,343.8,21.2,2.83,2.3,6.8,19.265,5.89,160,105,23,,
T,2013-05-25 19:13:43,43.610537000,-80.510410000,344.2,26.4,2.27,1.3,5.5,19.273,7.33,160,104,23,,
T,2013-05-25 19:13:44,43.610596000,-80.510408000,344.8,23.6,2.54,1.4,9.2,19.279,6.56,161,103,23,,
T,2013-05-25 19:13:53,43.611110000,-80.510374000,344.8,22.9,2.62,2.7,0.0,19.336,57.17,161,54,23,,
T,2013-05-25 19:14:01,43.611565000,-80.510351000,344.8,22.8,2.64,2.1,0.0,19.387,50.59,161,100,23,,
T,2013-05-25 19:14:11,43.612127000,-80.510324000,344.8,22.5,2.67,2.0,0.0,19.450,62.48,162,101,23,,
T,2013-05-25 19:14:19,43.612579000,-80.510296000,344.8,22.6,2.65,2.6,0.0,19.500,50.27,162,101,23,,
T,2013-05-25 19:14:28,43.613042000,-80.510268000,344.8,20.6,2.91,2.5,0.0,19.551,51.49,161,96,23,,
T,2013-05-25 19:14:38,43.613541000,-80.510233000,344.8,20.0,3.00,2.9,0.0,19.607,55.51,163,97,23,,
T,2013-05-25 19:14:46,43.613937000,-80.510182000,344.8,19.9,3.02,5.3,0.0,19.651,44.19,166,98,23,,
T,2013-05-25 19:14:48,43.614040000,-80.510170000,344.8,20.7,2.90,4.8,0.0,19.662,11.48,166,98,23,,
T,2013-05-25 19:15:00,43.614624000,-80.510058000,344.8,19.7,3.05,7.9,0.0,19.728,65.51,165,96,23,,
T,2013-05-25 19:15:01,43.614673000,-80.510047000,344.8,19.9,3.02,9.2,0.0,19.733,5.52,165,97,23,,
T,2013-05-25 19:15:12,43.615221000,-80.509941000,344.8,20.1,2.98,8.0,0.0,19.795,61.48,165,98,23,,
T,2013-05-25 19:15:15,43.615368000,-80.509910000,344.8,19.8,3.03,8.7,0.0,19.812,16.52,165,97,23,,
T,2013-05-25 19:15:24,43.615759000,-80.509838000,344.8,17.5,3.42,7.6,0.0,19.855,43.83,164,77,23,,
T,2013-05-25 19:15:31,43.616002000,-80.509792000,344.8,14.0,4.28,7.8,0.0,19.883,27.25,163,65,23,,
T,2013-05-25 19:15:38,43.616252000,-80.509747000,344.8,14.4,4.16,7.4,0.0,19.911,28.01,164,66,22,,
T,2013-05-25 19:15:42,43.616420000,-80.509714000,345.2,17.0,3.54,8.1,2.1,19.929,18.85,164,40,22,,
T,2013-05-25 19:15:43,43.616461000,-80.509706000,345.6,16.6,3.62,8.0,8.7,19.934,4.60,164,50,22,,
T,2013-05-25 19:15:44,43.616500000,-80.509698000,346.0,15.8,3.80,8.4,9.1,19.938,4.38,164,71,22,,
T,2013-05-25 19:15:45,43.616540000,-80.509688000,346.4,16.3,3.69,10.3,8.9,19.943,4.52,164,55,22,,
T,2013-05-25 19:15:46,43.616581000,-80.509679000,346.8,16.6,3.61,9.0,8.7,19.948,4.61,163,72,22,,
T,2013-05-25 19:15:52,43.616865000,-80.509632000,346.8,19.1,3.15,6.8,0.0,19.979,31.78,162,89,22,,
T,2013-05-25 19:16:03,43.617426000,-80.509547000,346.8,20.5,2.92,6.3,0.0,20.042,62.71,163,91,22,,
T,2013-05-25 19:16:05,43.617529000,-80.509532000,346.8,20.7,2.90,6.0,0.0,20.054,11.51,163,93,22,,
T,2013-05-25 19:16:16,43.618079000,-80.509460000,346.8,20.1,2.99,5.4,0.0,20.115,61.38,163,96,22,,
T,2013-05-25 19:16:18,43.618174000,-80.509449000,347.2,19.1,3.15,4.8,3.8,20.126,10.59,163,95,22,,
T,2013-05-25 19:16:19,43.618223000,-80.509443000,347.6,19.7,3.05,5.1,7.3,20.131,5.47,163,95,22,,
T,2013-05-25 19:16:20,43.618270000,-80.509439000,348.2,18.8,3.19,3.5,11.5,20.136,5.23,163,96,22,,
T,2013-05-25 19:16:21,43.618319000,-80.509435000,348.6,19.6,3.06,3.4,7.3,20.142,5.45,164,97,22,,
T,2013-05-25 19:16:22,43.618368000,-80.509430000,349.0,19.7,3.05,4.2,7.3,20.147,5.46,164,98,22,,
T,2013-05-25 19:16:29,43.618686000,-80.509388000,349.0,18.3,3.29,5.5,0.0,20.183,35.49,164,93,22,,
T,2013-05-25 19:16:40,43.619221000,-80.509319000,349.0,19.5,3.07,5.3,0.0,20.242,59.70,165,99,22,,
T,2013-05-25 19:16:44,43.619422000,-80.509295000,349.0,20.2,2.97,4.9,0.0,20.265,22.42,166,58,22,,
T,2013-05-25 19:16:54,43.619920000,-80.509219000,349.0,20.0,2.99,6.3,0.0,20.320,55.67,163,100,22,,
T,2013-05-25 19:16:55,43.619973000,-80.509214000,349.0,21.2,2.82,3.9,0.0,20.326,5.90,163,99,22,,
T,2013-05-25 19:17:05,43.620460000,-80.509160000,349.0,19.5,3.07,4.6,0.0,20.381,54.28,166,99,22,,
T,2013-05-25 19:17:09,43.620672000,-80.509126000,349.0,21.3,2.81,6.6,0.0,20.404,23.71,166,104,22,,
T,2013-05-25 19:17:20,43.621243000,-80.509037000,349.4,20.9,2.87,6.4,0.6,20.468,63.85,168,103,22,,
T,2013-05-25 19:17:21,43.621290000,-80.509030000,349.8,18.9,3.17,6.2,7.6,20.473,5.25,168,102,22,,
T,2013-05-25 19:17:22,43.621345000,-80.509022000,350.4,22.1,2.71,6.0,9.8,20.480,6.14,168,103,22,,
T,2013-05-25 19:17:23,43.621393000,-80.509015000,350.8,19.3,3.11,6.0,7.5,20.485,5.36,168,104,22,,
T,2013-05-25 19:17:24,43.621443000,-80.509005000,351.2,20.2,2.97,8.2,7.1,20.491,5.61,168,104,22,,
T,2013-05-25 19:17:31,43.621792000,-80.508947000,351.2,20.1,2.99,6.9,0.0,20.530,39.06,168,54,22,,
T,2013-05-25 19:17:32,43.621834000,-80.508946000,351.2,16.8,3.57,1.0,0.0,20.534,4.67,167,76,22,,
T,2013-05-25 19:17:35,43.621964000,-80.508922000,351.2,17.5,3.43,7.6,0.0,20.549,14.57,166,84,22,,
T,2013-05-25 19:17:38,43.622097000,-80.508907000,351.2,17.8,3.37,4.7,0.0,20.564,14.83,164,58,22,,
T,2013-05-25 19:17:40,43.622186000,-80.508895000,351.2,17.9,3.35,5.6,0.0,20.574,9.94,164,84,22,,
T,2013-05-25 19:17:44,43.622350000,-80.508875000,351.2,16.5,3.64,5.0,0.0,20.592,18.29,163,22,22,,
T,2013-05-25 19:17:49,43.622568000,-80.508841000,351.2,17.6,3.42,6.4,0.0,20.616,24.38,163,82,22,,
T,2013-05-25 19:17:56,43.622883000,-80.508799000,351.2,18.1,3.32,5.5,0.0,20.651,35.16,163,85,22,,
T,2013-05-25 19:18:07,43.623443000,-80.508712000,351.2,20.5,2.93,6.4,0.0,20.714,62.61,163,97,22,,
T,2013-05-25 19:18:08,43.623494000,-80.508702000,351.2,20.6,2.91,8.1,0.0,20.720,5.72,163,98,22,,
T,2013-05-25 19:18:18,43.624044000,-80.508619000,351.2,22.1,2.71,6.2,0.0,20.781,61.47,166,98,22,,
T,2013-05-25 19:18:20,43.624162000,-80.508601000,351.2,23.7,2.53,6.3,0.0,20.794,13.19,166,97,22,,
T,2013-05-25 19:18:30,43.624682000,-80.508527000,351.6,20.9,2.87,5.9,0.7,20.853,58.08,165,98,22,,
T,2013-05-25 19:18:31,43.624737000,-80.508519000,352.0,22.1,2.71,6.0,6.5,20.859,6.14,166,99,22,,
T,2013-05-25 19:18:32,43.624792000,-80.508511000,352.4,22.1,2.71,6.0,6.5,20.865,6.14,165,98,22,,
T,2013-05-25 19:18:33,43.624847000,-80.508501000,352.8,22.2,2.70,7.5,6.5,20.871,6.16,165,97,22,,
T,2013-05-25 19:18:34,43.624897000,-80.508491000,353.2,20.2,2.97,8.2,7.1,20.877,5.61,165,96,22,,
T,2013-05-25 19:18:39,43.625156000,-80.508454000,353.2,20.8,2.88,5.9,0.0,20.906,28.93,165,94,22,,
T,2013-05-25 19:18:50,43.625723000,-80.508366000,353.2,20.7,2.89,6.4,0.0,20.969,63.40,165,104,22,,
T,2013-05-25 19:18:55,43.625982000,-80.508324000,353.2,20.9,2.88,6.7,0.0,20.998,28.98,166,103,22,,
T,2013-05-25 19:19:06,43.626564000,-80.508232000,353.2,21.3,2.82,6.5,0.0,21.063,65.09,167,103,22,,
T,2013-05-25 19:19:09,43.626717000,-80.508206000,353.2,20.6,2.92,7.0,0.0,21.080,17.13,167,104,22,,
T,2013-05-25 19:19:17,43.627127000,-80.508146000,353.2,20.6,2.91,6.0,0.0,21.126,45.81,170,100,22,,
T,2013-05-25 19:19:20,43.627272000,-80.508126000,353.2,19.4,3.09,5.7,0.0,21.142,16.19,170,47,22,,
T,2013-05-25 19:19:26,43.627525000,-80.508084000,353.2,17.0,3.53,6.9,0.0,21.170,28.31,167,69,22,,
T,2013-05-25 19:19:29,43.627647000,-80.508060000,353.6,16.4,3.65,8.1,2.9,21.184,13.69,167,83,22,,
T,2013-05-25 19:19:30,43.627695000,-80.508054000,354.2,19.3,3.11,5.2,11.2,21.189,5.35,167,87,22,,
T,2013-05-25 19:19:31,43.627743000,-80.508046000,354.6,19.3,3.10,6.9,7.4,21.195,5.37,167,90,22,,
T,2013-05-25 19:19:32,43.627795000,-80.508038000,355.0,20.9,2.87,6.4,6.9,21.201,5.81,167,92,22,,
T,2013-05-25 19:19:33,43.627847000,-80.508031000,355.4,20.9,2.87,5.6,6.9,21.206,5.81,167,91,22,,
T,2013-05-25 19:19:40,43.628199000,-80.507974000,355.4,20.3,2.96,6.7,0.0,21.246,39.38,168,90,21,,
T,2013-05-25 19:19:47,43.628538000,-80.507925000,355.4,19.5,3.08,6.0,0.0,21.284,37.87,168,91,21,,
T,2013-05-25 19:19:57,43.628969000,-80.507856000,355.4,17.4,3.46,6.6,0.0,21.332,48.21,167,0,21,,
T,2013-05-25 19:19:59,43.629038000,-80.507849000,356.0,13.8,4.34,4.2,7.8,21.340,7.69,166,54,21,,
T,2013-05-25 19:20:00,43.629080000,-80.507844000,356.4,16.9,3.56,4.9,8.5,21.344,4.68,166,75,21,,
T,2013-05-25 19:20:01,43.629122000,-80.507839000,357.0,16.9,3.56,4.9,12.8,21.349,4.68,167,80,21,,
T,2013-05-25 19:20:02,43.629165000,-80.507834000,357.4,17.3,3.48,4.8,8.3,21.354,4.79,167,82,21,,
T,2013-05-25 19:20:03,43.629204000,-80.507830000,358.0,15.6,3.84,4.2,13.8,21.358,4.35,167,82,21,,
T,2013-05-25 19:20:09,43.629421000,-80.507802000,358.0,14.5,4.13,5.3,0.0,21.382,24.22,165,19,21,,
