type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-16 21:33:49,43.442770000,-80.566055000,384.4,37.3,1.61,319.1,1.3,4.963,31.08,,,,,
T,2012-09-16 21:33:52,43.442981000,-80.566296000,384.8,36.6,1.64,320.3,1.3,4.993,30.50,,,,,
T,2012-09-16 21:33:55,43.443189000,-80.566527000,384.3,35.7,1.68,321.1,-1.7,5.023,29.73,,,,,
T,2012-09-16 21:33:58,43.443389000,-80.566751000,384.3,34.4,1.74,320.9,0.0,5.052,28.68,,,,,
T,2012-09-16 21:34:01,43.443576000,-80.566973000,384.5,33.0,1.82,319.2,0.7,5.079,27.47,,,,,
T,2012-09-16 21:34:04,43.443749000,-80.567204000,384.7,32.2,1.86,315.9,0.7,5.106,26.82,,,,,
T,2012-09-16 21:34:07,43.443907000,-80.567450000,384.8,31.9,1.88,311.5,0.4,5.132,26.55,,,,,
T,2012-09-16 21:34:10,43.444048000,-80.567719000,384.6,32.2,1.86,305.8,-0.7,5.159,26.83,,,,,
T,2012-09-16 21:34:13,43.444183000,-80.568000000,384.6,32.7,1.84,303.5,0.0,5.187,27.25,,,,,
T,2012-09-16 21:34:16,43.444314000,-80.568296000,385.2,33.6,1.78,301.4,2.1,5.215,28.04,,,,,
T,2012-09-16 21:34:19,43.444451000,-80.568601000,385.7,34.8,1.72,301.7,1.7,5.244,29.00,,,,,
T,2012-09-16 21:34:22,43.444584000,-80.568905000,385.3,34.4,1.74,301.1,-1.4,5.272,28.70,,,,,
T,2012-09-16 21:34:25,43.444718000,-80.569203000,383.7,34.0,1.76,301.8,-5.6,5.301,28.35,,,,,
T,2012-09-16 21:34:28,43.444861000,-80.569490000,382.6,33.8,1.78,304.5,-3.9,5.329,28.15,,,,,
T,2012-09-16 21:34:31,43.445018000,-80.569756000,382.1,33.3,1.80,309.1,-1.8,5.357,27.71,,,,,
T,2012-09-16 21:34:34,43.445180000,-80.569996000,381.7,31.8,1.89,312.9,-1.5,5.383,26.48,,,,,
T,2012-09-16 21:34:37,43.445322000,-80.570207000,381.4,27.9,2.15,312.8,-1.3,5.406,23.25,,,,,
T,2012-09-16 21:34:40,43.445459000,-80.570365000,381.3,23.9,2.51,320.1,-0.5,5.426,19.88,,,,,
T,2012-09-16 21:34:43,43.445592000,-80.570514000,381.5,22.9,2.62,320.9,1.0,5.445,19.07,,,,,
T,2012-09-16 21:34:46,43.445730000,-80.570662000,381.8,23.3,2.57,322.1,1.5,5.465,19.46,,,,,
T,2012-09-16 21:34:49,43.445879000,-80.570807000,382.2,24.4,2.46,324.8,2.0,5.485,20.29,,,,,
T,2012-09-16 21:34:52,43.446022000,-80.570946000,382.5,23.4,2.57,324.8,1.5,5.504,19.47,,,,,
T,2012-09-16 21:34:55,43.446179000,-80.571027000,383.0,22.4,2.68,339.5,2.7,5.523,18.63,,,,,
T,2012-09-16 21:34:58,43.446365000,-80.571027000,383.7,24.8,2.42,0.0,3.4,5.544,20.66,,,,,
T,2012-09-16 21:35:01,43.446537000,-80.571118000,384.2,24.6,2.44,339.0,2.4,5.564,20.48,,,,,
T,2012-09-16 21:35:04,43.446679000,-80.571312000,384.4,26.7,2.25,315.2,0.9,5.586,22.26,,,,,
T,2012-09-16 21:35:07,43.446845000,-80.571533000,384.2,30.8,1.95,316.0,-0.8,5.612,25.69,,,,,
T,2012-09-16 21:35:10,43.447055000,-80.571724000,384.2,33.6,1.79,326.6,0.0,5.640,27.99,,,,,
T,2012-09-16 21:35:13,43.447271000,-80.571917000,384.0,34.4,1.75,327.0,-0.7,5.669,28.64,,,,,
T,2012-09-16 21:35:16,43.447486000,-80.572119000,383.8,34.7,1.73,325.7,-0.7,5.698,28.95,,,,,
T,2012-09-16 21:35:19,43.447707000,-80.572299000,383.5,34.3,1.75,329.4,-1.1,5.726,28.55,,,,,
T,2012-09-16 21:35:22,43.447941000,-80.572458000,383.3,34.8,1.72,333.7,-0.7,5.755,29.01,,,,,
T,2012-09-16 21:35:25,43.448187000,-80.572600000,383.2,35.6,1.69,337.3,-0.3,5.785,29.65,,,,,
T,2012-09-16 21:35:28,43.448447000,-80.572705000,383.6,36.1,1.66,343.7,1.3,5.815,30.11,,,,,
T,2012-09-16 21:35:31,43.448725000,-80.572769000,384.3,37.6,1.60,350.5,2.2,5.846,31.32,,,,,
T,2012-09-16 21:35:34,43.449024000,-80.572803000,383.3,40.0,1.50,355.3,-3.0,5.880,33.33,,,,,
T,2012-09-16 21:35:37,43.449334000,-80.572792000,382.2,41.3,1.45,1.5,-3.2,5.914,34.45,,,,,
T,2012-09-16 21:35:40,43.449651000,-80.572742000,381.2,42.5,1.41,6.5,-2.8,5.950,35.45,,,,,
T,2012-09-16 21:35:43,43.449976000,-80.572645000,380.4,44.3,1.35,12.2,-2.2,5.987,36.95,,,,,
T,2012-09-16 21:35:46,43.450299000,-80.572515000,379.4,44.9,1.34,16.3,-2.7,6.024,37.40,,,,,
T,2012-09-16 21:35:49,43.450614000,-80.572351000,379.0,44.9,1.34,20.7,-1.1,6.061,37.43,,,,,
T,2012-09-16 21:35:52,43.450925000,-80.572190000,379.0,44.3,1.35,20.6,0.0,6.098,36.93,,,,,
T,2012-09-16 21:35:55,43.451245000,-80.572032000,379.0,45.3,1.32,19.7,0.0,6.136,37.78,,,,,
T,2012-09-16 21:35:58,43.451576000,-80.571906000,378.1,45.8,1.31,15.4,-2.4,6.174,38.16,,,,,
T,2012-09-16 21:36:01,43.451910000,-80.571821000,377.2,45.3,1.32,10.5,-2.4,6.212,37.74,,,,,
T,2012-09-16 21:36:04,43.452240000,-80.571787000,377.9,44.1,1.36,4.3,1.9,6.249,36.77,,,,,
T,2012-09-16 21:36:07,43.452551000,-80.571799000,380.4,41.5,1.45,358.4,7.2,6.283,34.57,,,,,
T,2012-09-16 21:36:10,43.452850000,-80.571845000,383.2,40.1,1.50,353.6,8.4,6.317,33.43,,,,,
T,2012-09-16 21:36:13,43.453135000,-80.571900000,384.2,38.4,1.56,352.0,3.1,6.349,31.98,,,,,
T,2012-09-16 21:36:16,43.453404000,-80.571984000,385.0,36.8,1.63,347.2,2.6,6.379,30.65,,,,,
T,2012-09-16 21:36:19,43.453668000,-80.572098000,386.0,36.9,1.63,342.6,3.3,6.410,30.75,,,,,
T,2012-09-16 21:36:22,43.453934000,-80.572242000,385.8,38.1,1.57,338.5,-0.6,6.442,31.77,,,,,
T,2012-09-16 21:36:25,43.454185000,-80.572425000,385.8,37.9,1.58,332.1,0.0,6.473,31.58,,,,,
T,2012-09-16 21:36:28,43.454421000,-80.572635000,386.4,37.5,1.60,327.1,1.9,6.505,31.25,,,,,
T,2012-09-16 21:36:31,43.454642000,-80.572872000,387.6,37.4,1.60,322.1,3.9,6.536,31.16,,,,,
T,2012-09-16 21:36:34,43.454861000,-80.573118000,386.6,37.7,1.59,320.8,-3.2,6.567,31.44,,,,,
T,2012-09-16 21:36:37,43.455092000,-80.573346000,386.3,37.9,1.58,324.4,-0.9,6.599,31.61,,,,,
T,2012-09-16 21:36:40,43.455321000,-80.573569000,387.2,37.4,1.60,324.7,2.9,6.630,31.19,,,,,
T,2012-09-16 21:36:43,43.455550000,-80.573791000,386.0,37.4,1.61,324.9,-3.9,6.661,31.15,,,,,
T,2012-09-16 21:36:46,43.455776000,-80.574036000,382.1,38.4,1.56,321.8,-12.2,6.693,31.99,,,,,
T,2012-09-16 21:36:49,43.456005000,-80.574276000,379.1,38.4,1.56,322.7,-9.4,6.725,32.01,,,,,
T,2012-09-16 21:36:52,43.456226000,-80.574515000,377.2,37.5,1.60,321.9,-6.1,6.757,31.26,,,,,
T,2012-09-16 21:36:55,43.456444000,-80.574759000,377.0,37.5,1.60,320.9,-0.6,6.788,31.25,,,,,
T,2012-09-16 21:36:58,43.456661000,-80.575004000,376.8,37.5,1.60,320.7,-0.6,6.819,31.22,,,,,
T,2012-09-16 21:37:01,43.456875000,-80.575246000,376.4,37.0,1.62,320.6,-1.3,6.850,30.80,,,,,
T,2012-09-16 21:37:04,43.457088000,-80.575487000,376.2,36.8,1.63,320.6,-0.7,6.880,30.67,,,,,
T,2012-09-16 21:37:07,43.457313000,-80.575720000,376.4,37.6,1.60,323.1,0.6,6.912,31.31,,,,,
T,2012-09-16 21:37:10,43.457545000,-80.575947000,375.9,38.0,1.58,324.6,-1.6,6.943,31.65,,,,,
T,2012-09-16 21:37:13,43.457771000,-80.576180000,374.9,37.7,1.59,323.2,-3.2,6.975,31.40,,,,,
T,2012-09-16 21:37:16,43.457985000,-80.576411000,374.1,36.3,1.65,321.9,-2.6,7.005,30.25,,,,,
T,2012-09-16 21:37:19,43.458203000,-80.576638000,374.1,36.5,1.64,322.9,0.0,7.035,30.40,,,,,
T,2012-09-16 21:37:22,43.458416000,-80.576867000,374.1,36.1,1.66,322.0,0.0,7.066,30.06,,,,,
T,2012-09-16 21:37:25,43.458624000,-80.577100000,374.1,35.8,1.68,320.9,0.0,7.095,29.83,,,,,
T,2012-09-16 21:37:28,43.458837000,-80.577333000,372.8,36.3,1.65,321.6,-4.3,7.126,30.26,,,,,
T,2012-09-16 21:37:31,43.459060000,-80.577572000,371.4,37.7,1.59,322.1,-4.5,7.157,31.43,,,,,
T,2012-09-16 21:37:34,43.459295000,-80.577812000,370.5,39.0,1.54,323.4,-2.8,7.190,32.54,,,,,
T,2012-09-16 21:37:37,43.459528000,-80.578057000,370.2,39.1,1.53,322.6,-0.9,7.222,32.61,,,,,
T,2012-09-16 21:37:40,43.459755000,-80.578306000,370.0,38.7,1.55,321.5,-0.6,7.254,32.28,,,,,
T,2012-09-16 21:37:43,43.459977000,-80.578549000,369.2,37.9,1.59,321.5,-2.5,7.286,31.55,,,,,
T,2012-09-16 21:37:46,43.460204000,-80.578791000,367.6,38.3,1.57,322.3,-5.0,7.318,31.93,,,,,
T,2012-09-16 21:37:49,43.460423000,-80.579023000,364.4,36.9,1.63,322.4,-10.4,7.349,30.73,,,,,
T,2012-09-16 21:37:52,43.460631000,-80.579239000,362.7,34.8,1.73,323.0,-5.9,7.378,28.98,,,,,
T,2012-09-16 21:37:55,43.460834000,-80.579451000,361.8,34.0,1.76,322.8,-3.2,7.406,28.34,,,,,
T,2012-09-16 21:37:58,43.461027000,-80.579656000,361.8,32.5,1.84,322.4,0.0,7.433,27.11,,,,,
T,2012-09-16 21:38:01,43.461218000,-80.579855000,362.2,32.0,1.88,322.9,1.5,7.460,26.64,,,,,
T,2012-09-16 21:38:04,43.461403000,-80.580065000,361.6,32.0,1.87,320.5,-2.2,7.486,26.67,,,,,
T,2012-09-16 21:38:07,43.461582000,-80.580272000,360.6,31.2,1.92,320.0,-3.8,7.512,26.00,,,,,
T,2012-09-16 21:38:10,43.461749000,-80.580461000,359.7,28.9,2.08,320.6,-3.7,7.536,24.05,,,,,
T,2012-09-16 21:38:13,43.461894000,-80.580622000,359.0,24.9,2.41,321.1,-3.4,7.557,20.72,,,,,
T,2012-09-16 21:38:16,43.461971000,-80.580713000,358.6,13.5,4.43,319.4,-3.5,7.568,11.29,,,,,
T,2012-09-16 21:38:19,43.462030000,-80.580770000,358.3,9.6,6.24,325.0,-3.7,7.577,8.02,,,,,
T,2012-09-16 21:38:22,43.462081000,-80.580818000,358.0,8.2,7.28,325.7,-4.4,7.583,6.87,,,,,
T,2012-09-16 21:38:29,43.462132000,-80.580881000,357.8,3.9,15.31,318.1,-2.6,7.591,7.62,,,,,
T,2012-09-16 21:38:32,43.462235000,-80.580991000,357.5,17.4,3.45,322.2,-2.1,7.606,14.50,,,,,
T,2012-09-16 21:38:35,43.462370000,-80.581139000,357.2,23.0,2.60,321.5,-1.6,7.625,19.19,,,,,
T,2012-09-16 21:38:38,43.462544000,-80.581324000,357.1,29.3,2.04,322.3,-0.4,7.649,24.45,,,,,
T,2012-09-16 21:38:41,43.462726000,-80.581534000,357.0,31.7,1.89,320.1,-0.4,7.676,26.41,,,,,
T,2012-09-16 21:38:44,43.462922000,-80.581752000,356.4,33.6,1.78,321.1,-2.1,7.704,28.03,,,,,
T,2012-09-16 21:38:47,43.463137000,-80.581986000,355.1,36.6,1.64,321.7,-4.3,7.734,30.48,,,,,
T,2012-09-16 21:38:50,43.463362000,-80.582233000,354.2,38.4,1.56,321.5,-2.8,7.766,32.01,,,,,
T,2012-09-16 21:38:53,43.463601000,-80.582497000,353.7,40.9,1.47,321.3,-1.5,7.800,34.08,,,,,
T,2012-09-16 21:38:56,43.463847000,-80.582765000,353.7,41.9,1.43,321.7,0.0,7.835,34.89,,,,,
T,2012-09-16 21:38:59,43.464095000,-80.583034000,354.2,42.1,1.42,321.8,1.4,7.870,35.11,,,,,
T,2012-09-16 21:39:02,43.464334000,-80.583292000,354.9,40.5,1.48,321.9,2.1,7.904,33.78,,,,,
T,2012-09-16 21:39:05,43.464541000,-80.583523000,356.1,35.6,1.69,321.0,4.0,7.934,29.64,,,,,
T,2012-09-16 21:39:08,43.464713000,-80.583712000,357.2,29.4,2.04,321.4,4.5,7.958,24.48,,,,,
T,2012-09-16 21:39:11,43.464837000,-80.583862000,358.2,22.0,2.72,318.7,5.4,7.976,18.36,,,,,
T,2012-09-16 21:39:14,43.464942000,-80.583980000,359.0,18.1,3.32,320.8,5.3,7.991,15.08,,,,,
T,2012-09-16 21:39:17,43.465023000,-80.584071000,359.6,14.0,4.30,320.8,5.2,8.003,11.63,,,,,
T,2012-09-16 21:39:20,43.465075000,-80.584131000,359.9,9.1,6.63,320.1,4.0,8.011,7.55,,,,,
T,2012-09-16 21:39:30,43.465144000,-80.584218000,360.4,3.7,16.01,317.5,4.8,8.021,10.41,,,,,
T,2012-09-16 21:39:42,43.465211000,-80.584307000,360.8,3.1,19.31,316.0,3.9,8.031,10.36,,,,,
T,2012-09-16 21:39:45,43.465247000,-80.584347000,361.0,6.2,9.72,321.1,3.9,8.037,5.15,,,,,
T,2012-09-16 21:39:48,43.465331000,-80.584455000,361.5,15.3,3.91,317.0,3.9,8.049,12.79,,,,,
T,2012-09-16 21:39:51,43.465466000,-80.584623000,361.9,24.3,2.47,317.9,2.0,8.070,20.24,,,,,
T,2012-09-16 21:39:54,43.465613000,-80.584794000,361.9,25.7,2.34,319.8,0.0,8.091,21.41,,,,,
T,2012-09-16 21:39:57,43.465758000,-80.584962000,361.9,25.3,2.37,319.9,0.0,8.112,21.08,,,,,
T,2012-09-16 21:40:00,43.465910000,-80.585125000,361.9,25.7,2.33,322.1,0.0,8.134,21.43,,,,,
T,2012-09-16 21:40:03,43.466070000,-80.585290000,362.0,26.7,2.25,323.2,0.4,8.156,22.23,,,,,
T,2012-09-16 21:40:06,43.466227000,-80.585474000,362.3,27.5,2.18,319.6,1.3,8.179,22.93,,,,,
T,2012-09-16 21:40:09,43.466382000,-80.585673000,362.7,28.3,2.12,317.0,1.7,8.202,23.58,,,,,
T,2012-09-16 21:40:12,43.466538000,-80.585887000,362.8,29.4,2.04,315.1,0.4,8.227,24.50,,,,,
T,2012-09-16 21:40:15,43.466683000,-80.586113000,362.9,29.2,2.05,311.5,0.4,8.251,24.37,,,,,
T,2012-09-16 21:40:18,43.466827000,-80.586355000,363.0,30.3,1.98,309.3,0.4,8.276,25.29,,,,,
T,2012-09-16 21:40:21,43.466970000,-80.586605000,363.3,30.9,1.94,308.2,1.2,8.302,25.72,,,,,
T,2012-09-16 21:40:24,43.467103000,-80.586865000,363.9,30.9,1.94,305.2,2.3,8.328,25.71,,,,,
T,2012-09-16 21:40:27,43.467227000,-80.587135000,364.9,31.0,1.94,302.3,3.9,8.354,25.83,,,,,
T,2012-09-16 21:40:30,43.467344000,-80.587408000,365.6,30.8,1.95,300.6,2.7,8.379,25.63,,,,,
T,2012-09-16 21:40:33,43.467453000,-80.587684000,366.0,30.5,1.97,298.6,1.6,8.405,25.41,,,,,
T,2012-09-16 21:40:36,43.467558000,-80.587958000,366.4,30.1,2.00,297.8,1.6,8.430,25.05,,,,,
T,2012-09-16 21:40:39,43.467657000,-80.588216000,367.7,28.3,2.12,297.9,5.5,8.453,23.60,,,,,
T,2012-09-16 21:40:42,43.467755000,-80.588458000,369.1,26.9,2.23,299.2,6.2,8.476,22.41,,,,,
T,2012-09-16 21:40:45,43.467836000,-80.588658000,370.5,22.2,2.70,299.2,7.6,8.494,18.52,,,,,
T,2012-09-16 21:40:48,43.467910000,-80.588831000,371.9,19.5,3.08,300.5,8.6,8.511,16.23,,,,,
T,2012-09-16 21:40:51,43.467984000,-80.589012000,373.5,20.2,2.98,299.4,9.5,8.527,16.80,,,,,
T,2012-09-16 21:40:54,43.468061000,-80.589193000,374.9,20.4,2.95,300.4,8.3,8.544,16.96,,,,,
T,2012-09-16 21:40:57,43.468135000,-80.589369000,376.1,19.7,3.04,300.1,7.3,8.561,16.44,,,,,
T,2012-09-16 21:41:00,43.468215000,-80.589548000,377.2,20.4,2.94,301.6,6.5,8.578,16.99,,,,,
T,2012-09-16 21:41:03,43.468301000,-80.589720000,377.1,20.3,2.96,304.6,-0.6,8.595,16.88,,,,,
T,2012-09-16 21:41:06,43.468388000,-80.589887000,376.7,19.9,3.01,305.7,-2.4,8.611,16.61,,,,,
T,2012-09-16 21:41:09,43.468478000,-80.590037000,376.2,18.9,3.18,309.6,-3.2,8.627,15.73,,,,,
T,2012-09-16 21:41:12,43.468568000,-80.590185000,375.6,18.7,3.20,310.0,-3.8,8.643,15.60,,,,,
T,2012-09-16 21:41:15,43.468664000,-80.590330000,374.8,19.0,3.15,312.4,-5.0,8.658,15.86,,,,,
T,2012-09-16 21:41:18,43.468769000,-80.590471000,374.4,19.6,3.06,315.7,-2.5,8.675,16.32,,,,,
T,2012-09-16 21:41:21,43.468880000,-80.590615000,375.2,20.4,2.95,316.7,4.7,8.692,16.97,,,,,
T,2012-09-16 21:41:24,43.468998000,-80.590755000,375.8,20.8,2.89,319.3,3.5,8.709,17.33,,,,,
T,2012-09-16 21:41:27,43.469122000,-80.590891000,376.2,21.2,2.84,321.5,2.3,8.727,17.63,,,,,
T,2012-09-16 21:41:30,43.469256000,-80.591027000,376.5,22.2,2.70,323.6,1.6,8.745,18.51,,,,,
T,2012-09-16 21:41:33,43.469390000,-80.591180000,376.6,23.2,2.58,320.4,0.5,8.765,19.36,,,,,
T,2012-09-16 21:41:36,43.469529000,-80.591337000,376.9,24.0,2.50,320.7,1.5,8.785,20.00,,,,,
T,2012-09-16 21:41:39,43.469681000,-80.591493000,377.3,25.3,2.37,323.3,1.9,8.806,21.08,,,,,
T,2012-09-16 21:41:42,43.469838000,-80.591661000,377.6,26.5,2.26,322.2,1.4,8.828,22.11,,,,,
T,2012-09-16 21:41:45,43.469999000,-80.591834000,377.7,27.3,2.20,322.1,0.4,8.850,22.71,,,,,
T,2012-09-16 21:41:48,43.470160000,-80.592005000,377.5,27.1,2.21,322.4,-0.9,8.873,22.61,,,,,
T,2012-09-16 21:41:51,43.470323000,-80.592177000,376.9,27.4,2.19,322.6,-2.6,8.896,22.84,,,,,
T,2012-09-16 21:41:54,43.470489000,-80.592344000,376.0,27.4,2.19,323.9,-3.9,8.919,22.86,,,,,
T,2012-09-16 21:41:57,43.470645000,-80.592513000,375.1,26.5,2.26,321.8,-4.1,8.941,22.08,,,,,
T,2012-09-16 21:42:00,43.470788000,-80.592671000,374.5,24.5,2.45,321.3,-2.9,8.961,20.39,,,,,
T,2012-09-16 21:42:03,43.470915000,-80.592814000,374.0,21.9,2.74,320.7,-2.7,8.979,18.25,,,,,
T,2012-09-16 21:42:06,43.471008000,-80.592918000,373.7,16.0,3.75,320.9,-2.3,8.993,13.33,,,,,
T,2012-09-16 21:42:09,43.471068000,-80.592978000,373.3,9.9,6.06,324.0,-4.9,9.001,8.25,,,,,
T,2012-09-16 21:42:12,43.471095000,-80.592994000,373.1,3.9,15.30,336.7,-6.1,9.004,3.27,,,,,
T,2012-09-16 21:42:30,43.471028000,-80.592908000,373.6,2.0,29.44,137.0,4.9,9.015,10.19,,,,,
T,2012-09-16 21:42:43,43.471109000,-80.592994000,373.0,3.2,19.05,322.4,-5.3,9.026,11.38,,,,,
T,2012-09-16 21:42:46,43.471252000,-80.593138000,372.0,23.6,2.54,323.8,-5.1,9.046,19.70,,,,,
T,2012-09-16 21:42:49,43.471413000,-80.593317000,371.6,27.6,2.17,321.1,-1.7,9.069,23.02,,,,,
T,2012-09-16 21:42:52,43.471575000,-80.593507000,371.1,28.4,2.11,319.6,-2.1,9.092,23.67,,,,,
T,2012-09-16 21:42:55,43.471757000,-80.593705000,370.2,31.0,1.94,321.7,-3.5,9.118,25.80,,,,,
T,2012-09-16 21:42:58,43.471946000,-80.593924000,369.4,33.0,1.82,319.9,-2.9,9.146,27.48,,,,,
T,2012-09-16 21:43:01,43.472152000,-80.594154000,368.9,35.4,1.70,321.0,-1.7,9.175,29.50,,,,,
T,2012-09-16 21:43:04,43.472373000,-80.594388000,368.4,37.2,1.61,322.5,-1.6,9.206,31.01,,,,,
T,2012-09-16 21:43:07,43.472604000,-80.594639000,367.5,39.3,1.53,321.7,-2.7,9.239,32.73,,,,,
T,2012-09-16 21:43:10,43.472850000,-80.594910000,365.6,42.0,1.43,321.4,-5.4,9.274,35.04,,,,,
T,2012-09-16 21:43:13,43.473115000,-80.595199000,363.7,45.1,1.33,321.6,-5.1,9.311,37.60,,,,,
T,2012-09-16 21:43:16,43.473392000,-80.595490000,362.1,46.5,1.29,322.7,-4.1,9.350,38.75,,,,,
T,2012-09-16 21:43:19,43.473670000,-80.595789000,360.0,47.1,1.27,322.0,-5.4,9.389,39.23,,,,,
T,2012-09-16 21:43:22,43.473936000,-80.596090000,357.4,46.0,1.31,320.6,-6.8,9.428,38.30,,,,,
T,2012-09-16 21:43:25,43.474192000,-80.596380000,355.8,44.2,1.36,320.6,-4.3,9.465,36.87,,,,,
T,2012-09-16 21:43:28,43.474437000,-80.596676000,354.8,43.5,1.38,318.8,-2.8,9.501,36.26,,,,,
T,2012-09-16 21:43:31,43.474695000,-80.596954000,354.3,43.7,1.37,322.0,-1.4,9.537,36.44,,,,,
T,2012-09-16 21:43:34,43.474953000,-80.597229000,354.2,43.5,1.38,322.3,-0.3,9.574,36.29,,,,,
T,2012-09-16 21:43:37,43.475209000,-80.597513000,353.8,43.9,1.37,321.2,-1.1,9.610,36.56,,,,,
T,2012-09-16 21:43:40,43.475463000,-80.597813000,353.2,44.7,1.34,319.4,-1.6,9.647,37.22,,,,,
T,2012-09-16 21:43:43,43.475728000,-80.598099000,352.2,44.9,1.34,321.9,-2.7,9.685,37.45,,,,,
T,2012-09-16 21:43:46,43.475993000,-80.598388000,351.2,45.1,1.33,321.6,-2.7,9.722,37.60,,,,,
T,2012-09-16 21:43:49,43.476254000,-80.598669000,350.2,44.2,1.36,322.0,-2.7,9.759,36.85,,,,,
T,2012-09-16 21:43:52,43.476513000,-80.598940000,350.5,43.4,1.38,322.8,0.8,9.795,36.18,,,,,
T,2012-09-16 21:43:55,43.476761000,-80.599199000,351.1,41.5,1.44,322.8,1.7,9.830,34.62,,,,,
T,2012-09-16 21:43:58,43.476990000,-80.599469000,351.7,40.2,1.49,319.5,1.8,9.864,33.53,,,,,
T,2012-09-16 21:44:01,43.477211000,-80.599727000,351.8,38.7,1.55,319.7,0.3,9.896,32.23,,,,,
T,2012-09-16 21:44:04,43.477424000,-80.599974000,351.8,37.2,1.61,319.9,0.0,9.927,30.97,,,,,
T,2012-09-16 21:44:07,43.477636000,-80.600205000,352.1,36.1,1.66,321.7,1.0,9.957,30.07,,,,,
T,2012-09-16 21:44:10,43.477833000,-80.600439000,352.7,34.7,1.73,319.2,2.1,9.986,28.94,,,,,
T,2012-09-16 21:44:13,43.478022000,-80.600673000,353.9,33.9,1.77,318.1,4.2,10.014,28.27,,,,,
T,2012-09-16 21:44:16,43.478206000,-80.600913000,354.9,33.8,1.77,316.6,3.5,10.042,28.19,,,,,
T,2012-09-16 21:44:19,43.478374000,-80.601153000,355.9,32.3,1.86,314.0,3.7,10.069,26.93,,,,,
T,2012-09-16 21:44:22,43.478540000,-80.601384000,356.3,31.5,1.90,314.7,1.5,10.095,26.26,,,,,
T,2012-09-16 21:44:25,43.478711000,-80.601605000,356.5,31.3,1.92,316.8,0.8,10.122,26.09,,,,,
T,2012-09-16 21:44:28,43.478883000,-80.601831000,356.2,31.7,1.89,316.4,-1.1,10.148,26.45,,,,,
T,2012-09-16 21:44:31,43.479060000,-80.602066000,356.4,32.8,1.83,316.1,0.7,10.175,27.35,,,,,
T,2012-09-16 21:44:34,43.479241000,-80.602311000,356.3,33.9,1.77,315.5,-0.4,10.204,28.24,,,,,
T,2012-09-16 21:44:37,43.479424000,-80.602568000,356.2,34.9,1.72,314.5,-0.3,10.233,29.08,,,,,
T,2012-09-16 21:44:40,43.479615000,-80.602839000,356.0,36.6,1.64,314.2,-0.7,10.263,30.51,,,,,
T,2012-09-16 21:44:43,43.479811000,-80.603137000,355.7,39.0,1.54,312.2,-0.9,10.296,32.49,,,,,
T,2012-09-16 21:44:46,43.480012000,-80.603429000,355.5,39.0,1.54,313.5,-0.6,10.328,32.51,,,,,
T,2012-09-16 21:44:49,43.480223000,-80.603700000,355.2,38.5,1.56,317.0,-0.9,10.360,32.10,,,,,
T,2012-09-16 21:44:52,43.480450000,-80.603969000,355.2,40.0,1.50,319.3,0.0,10.394,33.31,,,,,
T,2012-09-16 21:44:55,43.480664000,-80.604252000,354.9,39.6,1.51,316.2,-0.9,10.427,33.01,,,,,
T,2012-09-16 21:44:58,43.480858000,-80.604528000,354.4,37.2,1.61,314.1,-1.6,10.458,31.03,,,,,
T,2012-09-16 21:45:01,43.481062000,-80.604786000,353.6,37.0,1.62,317.5,-2.6,10.488,30.81,,,,,
T,2012-09-16 21:45:04,43.481251000,-80.605051000,352.4,36.0,1.67,314.5,-4.0,10.518,30.01,,,,,
T,2012-09-16 21:45:07,43.481426000,-80.605316000,351.5,34.7,1.73,312.3,-3.1,10.547,28.94,,,,,
T,2012-09-16 21:45:10,43.481612000,-80.605577000,350.4,35.5,1.69,314.5,-3.7,10.577,29.54,,,,,
T,2012-09-16 21:45:13,43.481786000,-80.605832000,349.4,33.9,1.77,313.2,-3.5,10.605,28.27,,,,,
T,2012-09-16 21:45:16,43.481955000,-80.606075000,348.6,32.6,1.84,313.8,-2.9,10.632,27.18,,,,,
T,2012-09-16 21:45:19,43.482119000,-80.606317000,348.3,32.1,1.87,313.0,-1.1,10.659,26.74,,,,,
T,2012-09-16 21:45:22,43.482284000,-80.606561000,349.4,32.3,1.86,313.0,4.1,10.686,26.94,,,,,
T,2012-09-16 21:45:25,43.482449000,-80.606797000,350.3,31.8,1.89,313.9,3.4,10.713,26.47,,,,,
T,2012-09-16 21:45:28,43.482616000,-80.607025000,350.9,31.4,1.91,315.3,2.3,10.739,26.16,,,,,
T,2012-09-16 21:45:31,43.482781000,-80.607248000,350.9,30.9,1.94,315.6,0.0,10.764,25.72,,,,,
T,2012-09-16 21:45:34,43.482944000,-80.607473000,350.6,30.8,1.95,315.0,-1.2,10.790,25.68,,,,,
T,2012-09-16 21:45:37,43.483104000,-80.607696000,350.7,30.4,1.97,314.7,0.4,10.815,25.33,,,,,
T,2012-09-16 21:45:40,43.483261000,-80.607915000,350.8,29.8,2.01,314.7,0.4,10.840,24.86,,,,,
T,2012-09-16 21:45:43,43.483417000,-80.608128000,351.7,29.3,2.05,315.3,3.7,10.865,24.44,,,,,
T,2012-09-16 21:45:46,43.483572000,-80.608332000,352.3,28.6,2.10,316.3,2.5,10.889,23.85,,,,,
T,2012-09-16 21:45:49,43.483721000,-80.608537000,352.7,28.1,2.13,315.1,1.7,10.912,23.43,,,,,
